$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_Conc_Estimate_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 15:06:00	534.266667	0	60	60	1	533.000000	536.000000	1.046328	NaN	NaN	534.266667	0
2021.12.10 15:07:00	537.762712	0	59	59	1	536.000000	539.000000	0.942724	NaN	NaN	537.762712	0
2021.12.10 15:08:00	540.533333	0	60	60	1	539.000000	542.000000	0.727684	NaN	NaN	540.533333	9
2021.12.10 15:09:00	543.050000	0	60	60	1	542.000000	544.000000	0.522881	NaN	NaN	543.050000	9
2021.12.10 15:10:00	545.180328	0	61	61	1	544.000000	546.000000	0.250273	NaN	NaN	545.180328	0
2021.12.10 15:11:00	546.525424	0	59	59	1	546.000000	547.000000	0.253653	NaN	NaN	546.525424	0
2021.12.10 15:12:00	546.900000	0	60	60	1	546.000000	548.000000	0.294915	NaN	NaN	546.900000	0
2021.12.10 15:13:00	547.666667	0	60	60	1	547.000000	548.000000	0.225989	NaN	NaN	547.666667	9
2021.12.10 15:14:00	548.524590	0	61	61	1	547.000000	549.000000	0.320219	NaN	NaN	548.524590	9
2021.12.10 15:15:00	549.550000	0	60	60	1	549.000000	550.000000	0.251695	NaN	NaN	549.550000	9
2021.12.10 15:16:00	550.593220	0	59	59	1	550.000000	551.000000	0.245470	NaN	NaN	550.593220	0
2021.12.10 15:17:00	551.377049	0	61	61	1	551.000000	552.000000	0.238798	NaN	NaN	551.377049	9
2021.12.10 15:18:00	552.864407	0	59	59	1	552.000000	553.000000	0.119229	NaN	NaN	552.864407	0
2021.12.10 15:19:00	720.250000	0	60	60	1	553.000000	2560.000000	312913.411017	NaN	NaN	720.250000	0
2021.12.10 15:20:00	553.466667	0	60	60	1	553.000000	554.000000	0.253107	NaN	NaN	553.466667	0
2021.12.10 15:21:00	554.000000	0	60	60	1	554.000000	554.000000	0.000000	NaN	NaN	554.000000	0
2021.12.10 15:22:00	554.200000	0	60	60	1	554.000000	555.000000	0.162712	NaN	NaN	554.200000	9
2021.12.10 15:23:00	554.366667	0	60	60	1	554.000000	555.000000	0.236158	NaN	NaN	554.366667	9
2021.12.10 15:24:00	554.416667	0	60	60	1	554.000000	555.000000	0.247175	NaN	NaN	554.416667	0
2021.12.10 15:25:00	554.150000	0	60	60	1	554.000000	555.000000	0.129661	NaN	NaN	554.150000	0
2021.12.10 15:26:00	554.266667	0	60	60	1	554.000000	555.000000	0.198870	NaN	NaN	554.266667	0
2021.12.10 15:27:00	553.350000	0	60	60	1	553.000000	555.000000	0.333051	NaN	NaN	553.350000	0
2021.12.10 15:28:00	552.400000	0	60	60	1	552.000000	553.000000	0.244068	NaN	NaN	552.400000	0
2021.12.10 15:29:00	551.683333	0	60	60	1	551.000000	552.000000	0.220056	NaN	NaN	551.683333	0
2021.12.10 15:30:00	551.283333	0	60	60	1	551.000000	552.000000	0.206497	NaN	NaN	551.283333	9
2021.12.10 15:31:00	551.133333	0	60	60	1	550.000000	552.000000	0.151412	NaN	NaN	551.133333	0
2021.12.10 15:32:00	551.000000	0	60	60	1	551.000000	551.000000	0.000000	NaN	NaN	551.000000	9
2021.12.10 15:33:00	550.283333	0	60	60	1	550.000000	551.000000	0.206497	NaN	NaN	550.283333	0
2021.12.10 15:34:00	550.050000	0	60	60	1	549.000000	551.000000	0.116102	NaN	NaN	550.050000	0
2021.12.10 15:35:00	549.916667	0	60	60	1	549.000000	551.000000	0.416667	NaN	NaN	549.916667	0
2021.12.10 15:36:00	550.050000	0	60	60	1	550.000000	551.000000	0.048305	NaN	NaN	550.050000	9
2021.12.10 15:37:00	549.622951	0	61	61	1	549.000000	550.000000	0.238798	NaN	NaN	549.622951	9
2021.12.10 15:38:00	549.135593	0	59	59	1	549.000000	550.000000	0.119229	NaN	NaN	549.135593	0
2021.12.10 15:39:00	548.933333	0	60	60	1	548.000000	550.000000	0.131073	NaN	NaN	548.933333	0
2021.12.10 15:40:00	548.083333	0	60	60	1	548.000000	549.000000	0.077684	NaN	NaN	548.083333	0
2021.12.10 15:41:00	547.900000	0	60	60	1	547.000000	549.000000	0.125424	NaN	NaN	547.900000	0
2021.12.10 15:42:00	547.409836	0	61	60	1	547.000000	548.000000	0.245902	NaN	NaN	547.409836	0
2021.12.10 15:43:00	547.084746	0	59	59	1	547.000000	548.000000	0.078901	NaN	NaN	547.084746	9
2021.12.10 15:44:00	547.000000	0	60	60	1	547.000000	547.000000	0.000000	NaN	NaN	547.000000	9
2021.12.10 15:45:00	546.850000	0	60	60	1	546.000000	547.000000	0.129661	NaN	NaN	546.850000	0
2021.12.10 15:46:00	547.000000	0	60	60	1	547.000000	547.000000	0.000000	NaN	NaN	547.000000	0
2021.12.10 15:47:00	546.733333	0	60	60	1	546.000000	547.000000	0.198870	NaN	NaN	546.733333	0
2021.12.10 15:48:00	546.688525	0	61	61	1	546.000000	547.000000	0.218033	NaN	NaN	546.688525	0
2021.12.10 15:49:00	546.576271	0	59	59	1	546.000000	547.000000	0.248393	NaN	NaN	546.576271	9
2021.12.10 15:50:00	546.950000	0	60	60	1	546.000000	547.000000	0.048305	NaN	NaN	546.950000	9
2021.12.10 15:51:00	546.850000	0	60	60	1	546.000000	547.000000	0.129661	NaN	NaN	546.850000	0
2021.12.10 15:52:00	546.433333	0	60	60	1	546.000000	547.000000	0.249718	NaN	NaN	546.433333	0
2021.12.10 15:53:00	546.683333	0	60	60	1	546.000000	548.000000	0.253955	NaN	NaN	546.683333	9
2021.12.10 15:54:00	547.100000	0	60	60	1	547.000000	548.000000	0.091525	NaN	NaN	547.100000	9
2021.12.10 15:55:00	547.550000	0	60	60	1	547.000000	548.000000	0.251695	NaN	NaN	547.550000	0
2021.12.10 15:56:00	547.450000	0	60	60	1	547.000000	548.000000	0.251695	NaN	NaN	547.450000	0
2021.12.10 15:57:00	547.900000	0	60	59	1	547.000000	548.000000	0.091525	NaN	NaN	547.900000	9
2021.12.10 15:58:00	548.400000	0	60	60	1	548.000000	549.000000	0.244068	NaN	NaN	548.400000	0
2021.12.10 15:59:00	548.704918	0	61	60	1	548.000000	549.000000	0.211475	NaN	NaN	548.704918	0
2021.12.10 16:00:00	549.237288	0	59	59	1	549.000000	550.000000	0.184103	NaN	NaN	549.237288	0
2021.12.10 16:01:00	166.324324	0	37	60	1	4.000000	550.000000	64009.891892	NaN	NaN	166.324324	9
2021.12.10 16:02:00	4.000000	0	60	60	1	4.000000	4.000000	0.000000	NaN	NaN	4.000000	0
2021.12.10 16:03:00	221.215686	16384	51	60	1	4.000000	316.000000	13435.812549	NaN	NaN	221.215686	1
2021.12.10 16:04:00	339.083333	16384	60	60	1	316.000000	360.000000	165.399718	NaN	NaN	339.083333	1
2021.12.10 16:05:00	379.466667	16384	60	60	1	361.000000	396.000000	112.761582	NaN	NaN	379.466667	9
2021.12.10 16:06:00	412.450000	16384	60	60	1	397.000000	426.000000	73.946610	NaN	NaN	412.450000	9
2021.12.10 16:07:00	614.716667	16384	60	60	1	427.000000	2560.000000	349884.782768	NaN	NaN	614.716667	9
2021.12.10 16:08:00	457.475410	16384	61	61	1	449.000000	466.000000	20.386885	NaN	NaN	457.475410	1
2021.12.10 16:09:00	472.508475	16384	59	59	1	466.000000	479.000000	13.909410	NaN	NaN	472.508475	9
2021.12.10 16:10:00	483.750000	16384	60	60	1	479.000000	488.000000	7.885593	NaN	NaN	483.750000	1
2021.12.10 16:11:00	492.800000	16384	60	60	1	488.000000	497.000000	6.535593	NaN	NaN	492.800000	1
2021.12.10 16:12:00	500.066667	16384	60	60	1	497.000000	503.000000	3.453107	NaN	NaN	500.066667	9
2021.12.10 16:13:00	505.116667	16384	60	60	1	503.000000	507.000000	1.426836	NaN	NaN	505.116667	9
2021.12.10 16:14:00	508.800000	16384	60	60	1	507.000000	511.000000	1.010169	NaN	NaN	508.800000	1
2021.12.10 16:15:00	510.883333	16384	60	60	1	510.000000	512.000000	0.172599	NaN	NaN	510.883333	1
2021.12.10 16:16:00	512.450000	16384	60	60	1	512.000000	514.000000	0.387288	NaN	NaN	512.450000	9
2021.12.10 16:17:00	514.803279	16384	61	61	1	513.000000	517.000000	0.927322	NaN	NaN	514.803279	1
2021.12.10 16:18:00	517.450000	16384	60	60	1	516.000000	519.000000	0.319492	NaN	NaN	517.450000	1
2021.12.10 16:19:00	519.610169	0	59	59	1	518.000000	521.000000	0.690240	NaN	NaN	519.610169	0
2021.12.10 16:20:00	521.683333	0	60	60	1	520.000000	524.000000	1.575989	NaN	NaN	521.683333	0
2021.12.10 16:21:00	527.049180	0	61	61	1	524.000000	531.000000	3.780874	NaN	NaN	527.049180	9
2021.12.10 16:22:00	533.271186	0	59	59	1	531.000000	535.000000	1.235535	NaN	NaN	533.271186	0
2021.12.10 16:23:00	535.655738	0	61	61	1	535.000000	537.000000	0.362842	NaN	NaN	535.655738	9
2021.12.10 16:24:00	537.067797	0	59	59	1	536.000000	538.000000	0.133255	NaN	NaN	537.067797	9
2021.12.10 16:25:00	537.491803	0	61	61	1	537.000000	539.000000	0.287432	NaN	NaN	537.491803	0
2021.12.10 16:26:00	538.101695	0	59	59	1	538.000000	539.000000	0.092928	NaN	NaN	538.101695	9
2021.12.10 16:27:00	538.114754	0	61	61	1	538.000000	539.000000	0.103279	NaN	NaN	538.114754	0
2021.12.10 16:28:00	538.183333	0	60	60	1	538.000000	539.000000	0.152260	NaN	NaN	538.183333	0
2021.12.10 16:29:00	538.254237	0	59	59	1	538.000000	539.000000	0.192870	NaN	NaN	538.254237	9
2021.12.10 16:30:00	538.100000	0	60	60	1	538.000000	539.000000	0.091525	NaN	NaN	538.100000	9
2021.12.10 16:31:00	539.442623	0	61	61	1	539.000000	540.000000	0.250820	NaN	NaN	539.442623	0
2021.12.10 16:32:00	537.933333	0	60	60	1	536.000000	539.000000	0.470056	NaN	NaN	537.933333	0
2021.12.10 16:33:00	536.932203	0	59	59	1	536.000000	537.000000	0.064290	NaN	NaN	536.932203	0
2021.12.10 16:34:00	538.066667	0	60	60	1	537.000000	540.000000	0.605650	NaN	NaN	538.066667	9
2021.12.10 16:35:00	541.550000	0	60	60	1	540.000000	544.000000	1.912712	NaN	NaN	541.550000	9
2021.12.10 16:36:00	544.850000	0	60	60	1	544.000000	546.000000	0.705932	NaN	NaN	544.850000	9
2021.12.10 16:37:00	547.250000	0	60	60	1	546.000000	548.000000	0.427966	NaN	NaN	547.250000	0
2021.12.10 16:38:00	548.216667	0	60	59	1	548.000000	549.000000	0.172599	NaN	NaN	548.216667	0
2021.12.10 16:39:00	547.786885	0	61	61	1	547.000000	549.000000	0.237158	NaN	NaN	547.786885	0
2021.12.10 16:40:00	547.389831	0	59	59	1	546.000000	550.000000	0.655757	NaN	NaN	547.389831	0
2021.12.10 16:41:00	556.733333	0	60	60	1	550.000000	564.000000	18.707345	NaN	NaN	556.733333	0
2021.12.10 16:42:00	573.737705	0	61	61	1	565.000000	581.000000	24.496721	NaN	NaN	573.737705	0
2021.12.10 16:43:00	587.700000	0	60	60	1	581.000000	593.000000	13.298305	NaN	NaN	587.700000	0
2021.12.10 16:44:00	598.406780	0	59	59	1	593.000000	603.000000	8.073057	NaN	NaN	598.406780	0
2021.12.10 16:45:00	608.098361	0	61	61	1	603.000000	611.000000	5.656831	NaN	NaN	608.098361	0
2021.12.10 16:46:00	612.491525	0	59	59	1	611.000000	613.000000	0.392168	NaN	NaN	612.491525	9
2021.12.10 16:47:00	610.666667	0	60	60	1	609.000000	612.000000	0.971751	NaN	NaN	610.666667	9
2021.12.10 16:48:00	608.533333	0	60	60	1	608.000000	609.000000	0.253107	NaN	NaN	608.533333	9
2021.12.10 16:49:00	611.033333	0	60	60	1	609.000000	614.000000	2.812429	NaN	NaN	611.033333	9
2021.12.10 16:50:00	617.540984	0	61	61	1	614.000000	621.000000	5.452459	NaN	NaN	617.540984	0
2021.12.10 16:51:00	623.440678	0	59	59	1	621.000000	626.000000	1.388662	NaN	NaN	623.440678	9
2021.12.10 16:52:00	627.116667	0	60	60	1	626.000000	629.000000	0.850565	NaN	NaN	627.116667	0
2021.12.10 16:53:00	629.533333	0	60	59	1	628.000000	630.000000	0.287006	NaN	NaN	629.533333	0
2021.12.10 16:54:00	629.508197	0	61	61	1	629.000000	631.000000	0.287432	NaN	NaN	629.508197	0
2021.12.10 16:55:00	625.900000	0	60	60	1	623.000000	629.000000	2.362712	NaN	NaN	625.900000	0
2021.12.10 16:56:00	621.457627	0	59	59	1	620.000000	623.000000	1.459380	NaN	NaN	621.457627	0
2021.12.10 16:57:00	619.133333	0	60	59	1	617.000000	620.000000	1.168362	NaN	NaN	619.133333	0
2021.12.10 16:58:00	614.491803	0	61	61	1	612.000000	617.000000	1.720765	NaN	NaN	614.491803	0
2021.12.10 16:59:00	608.847458	0	59	59	1	606.000000	612.000000	3.924605	NaN	NaN	608.847458	9
2021.12.10 17:00:00	601.900000	0	60	60	1	598.000000	605.000000	4.972881	NaN	NaN	601.900000	0
2021.12.10 17:01:00	593.900000	1024	60	59	1	592.000000	597.000000	1.786441	NaN	NaN	593.900000	71303177
2021.12.10 17:02:00	592.900000	64	60	60	1	592.000000	593.000000	0.091525	NaN	NaN	592.900000	4194313
2021.12.10 17:03:00	592.250000	64	60	60	1	591.000000	594.000000	0.868644	NaN	NaN	592.250000	4194304
2021.12.10 17:04:00	718.916667	64	60	60	1	590.000000	1634.000000	68308.586158	NaN	NaN	718.916667	4194304
2021.12.10 17:05:00	3200.866667	64	60	60	1	1689.000000	3832.000000	526149.100565	NaN	NaN	3200.866667	4194304
2021.12.10 17:06:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.10 17:07:00	3832.000000	64	61	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.10 17:08:00	3832.000000	64	59	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.10 17:09:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.10 17:10:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.10 17:11:00	3832.000000	64	60	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.10 17:12:00	3832.000000	64	61	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.10 17:13:00	3832.000000	64	59	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.10 17:14:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.10 17:15:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.10 17:16:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.10 17:17:00	3832.000000	64	61	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.10 17:18:00	3832.000000	64	59	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	71303168
2021.12.10 17:19:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	67108864
2021.12.10 17:20:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	67108873
2021.12.10 17:21:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	335544329
2021.12.10 17:22:00	3832.000000	4096	61	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	268435465
2021.12.10 17:23:00	3832.000000	0	59	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.10 17:24:00	3832.000000	0	60	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.10 17:25:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.10 17:26:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.10 17:27:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.10 17:28:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.10 17:29:00	3832.000000	0	61	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.10 17:30:00	3832.000000	0	59	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.10 17:31:00	3760.573770	0	61	61	1	3565.000000	3832.000000	8275.448634	NaN	NaN	3760.573770	0
2021.12.10 17:32:00	3312.525424	0	59	59	1	3086.000000	3551.000000	19155.563998	NaN	NaN	3312.525424	0
2021.12.10 17:33:00	2879.333333	0	60	60	1	2693.000000	3080.000000	13094.090395	NaN	NaN	2879.333333	0
2021.12.10 17:34:00	2515.066667	0	60	60	1	2356.000000	2683.000000	9484.436158	NaN	NaN	2515.066667	0
2021.12.10 17:35:00	2213.550000	0	60	60	1	2078.000000	2348.000000	6706.455085	NaN	NaN	2213.550000	9
2021.12.10 17:36:00	1958.016393	0	61	60	1	1843.000000	2075.000000	4519.449727	NaN	NaN	1958.016393	9
2021.12.10 17:37:00	1743.813559	0	59	59	1	1652.000000	1843.000000	3236.740503	NaN	NaN	1743.813559	9
2021.12.10 17:38:00	1567.216667	0	60	60	1	1488.000000	1649.000000	2265.494633	NaN	NaN	1567.216667	9
2021.12.10 17:39:00	1416.416667	0	60	59	1	1352.000000	1486.000000	1584.450565	NaN	NaN	1416.416667	9
2021.12.10 17:40:00	1290.300000	0	60	60	1	1234.000000	1350.000000	1154.789831	NaN	NaN	1290.300000	9
2021.12.10 17:41:00	1182.683333	0	60	60	1	1137.000000	1232.000000	789.745480	NaN	NaN	1182.683333	0
2021.12.10 17:42:00	1092.100000	0	60	60	1	1053.000000	1135.000000	589.786441	NaN	NaN	1092.100000	0
2021.12.10 17:43:00	1015.583333	0	60	60	1	982.000000	1052.000000	415.637006	NaN	NaN	1015.583333	9
2021.12.10 17:44:00	951.483333	0	60	60	1	924.000000	981.000000	278.559040	NaN	NaN	951.483333	0
2021.12.10 17:45:00	897.483333	0	60	60	1	874.000000	923.000000	212.152260	NaN	NaN	897.483333	0
2021.12.10 17:46:00	852.650000	0	60	60	1	833.000000	873.000000	146.163559	NaN	NaN	852.650000	0
2021.12.10 17:47:00	814.016393	0	61	61	1	798.000000	832.000000	107.049727	NaN	NaN	814.016393	9
2021.12.10 17:48:00	781.898305	0	59	59	1	768.000000	797.000000	73.575687	NaN	NaN	781.898305	0
2021.12.10 17:49:00	754.466667	0	60	60	1	743.000000	767.000000	53.371751	NaN	NaN	754.466667	0
2021.12.10 17:50:00	730.783333	0	60	60	1	720.000000	742.000000	43.121751	NaN	NaN	730.783333	0
2021.12.10 17:51:00	710.716667	0	60	60	1	701.000000	720.000000	29.698023	NaN	NaN	710.716667	0
2021.12.10 17:52:00	692.533333	0	60	60	1	685.000000	701.000000	23.914124	NaN	NaN	692.533333	0
2021.12.10 17:53:00	676.850000	0	60	60	1	669.000000	684.000000	20.197458	NaN	NaN	676.850000	0
2021.12.10 17:54:00	662.400000	0	60	60	1	656.000000	669.000000	15.193220	NaN	NaN	662.400000	9
2021.12.10 17:55:00	650.066667	0	60	60	1	644.000000	656.000000	13.385311	NaN	NaN	650.066667	9
2021.12.10 17:56:00	639.163934	0	61	61	1	634.000000	644.000000	9.372678	NaN	NaN	639.163934	0
2021.12.10 17:57:00	629.813559	0	59	59	1	625.000000	634.000000	7.154296	NaN	NaN	629.813559	9
2021.12.10 17:58:00	621.333333	0	60	60	1	618.000000	625.000000	5.005650	NaN	NaN	621.333333	0
2021.12.10 17:59:00	614.442623	0	61	61	1	612.000000	618.000000	3.817486	NaN	NaN	614.442623	9
2021.12.10 18:00:00	609.254237	0	59	59	1	607.000000	611.000000	1.399766	NaN	NaN	609.254237	0
2021.12.10 18:01:00	606.100000	0	60	60	1	605.000000	607.000000	0.600000	NaN	NaN	606.100000	0
2021.12.10 18:02:00	600.114754	0	61	61	1	596.000000	605.000000	7.669945	NaN	NaN	600.114754	0
2021.12.10 18:03:00	590.983051	0	59	59	1	587.000000	595.000000	5.706604	NaN	NaN	590.983051	0
2021.12.10 18:04:00	582.566667	0	60	60	1	579.000000	587.000000	5.537853	NaN	NaN	582.566667	9
2021.12.10 18:05:00	575.918033	0	61	61	1	573.000000	579.000000	2.109836	NaN	NaN	575.918033	9
2021.12.10 18:06:00	570.800000	0	60	60	1	568.000000	573.000000	2.738983	NaN	NaN	570.800000	0
2021.12.10 18:07:00	566.237288	0	59	59	1	563.000000	568.000000	2.322034	NaN	NaN	566.237288	9
2021.12.10 18:08:00	560.300000	0	60	60	1	556.000000	563.000000	3.976271	NaN	NaN	560.300000	9
2021.12.10 18:09:00	552.783333	0	60	59	1	549.000000	556.000000	4.884463	NaN	NaN	552.783333	0
2021.12.10 18:10:00	544.866667	0	60	60	1	540.000000	549.000000	6.287006	NaN	NaN	544.866667	0
2021.12.10 18:11:00	536.550000	0	60	60	1	533.000000	540.000000	5.031356	NaN	NaN	536.550000	0
2021.12.10 18:12:00	528.852459	0	61	60	1	525.000000	533.000000	5.594536	NaN	NaN	528.852459	9
2021.12.10 18:13:00	522.000000	0	59	59	1	518.000000	525.000000	3.965517	NaN	NaN	522.000000	0
2021.12.10 18:14:00	515.083333	0	60	60	1	512.000000	518.000000	3.501412	NaN	NaN	515.083333	9
2021.12.10 18:15:00	509.344262	0	61	61	1	507.000000	512.000000	3.362842	NaN	NaN	509.344262	0
2021.12.10 18:16:00	504.355932	0	59	59	1	502.000000	507.000000	1.922852	NaN	NaN	504.355932	0
2021.12.10 18:17:00	500.262295	0	61	60	1	499.000000	502.000000	1.296721	NaN	NaN	500.262295	0
2021.12.10 18:18:00	496.813559	0	59	59	1	495.000000	499.000000	1.050847	NaN	NaN	496.813559	9
2021.12.10 18:19:00	494.650000	0	60	59	1	493.000000	496.000000	0.502542	NaN	NaN	494.650000	0
2021.12.10 18:20:00	492.866667	0	60	60	1	492.000000	494.000000	0.625989	NaN	NaN	492.866667	9
2021.12.10 18:21:00	491.583333	0	60	60	1	491.000000	492.000000	0.247175	NaN	NaN	491.583333	9
2021.12.10 18:22:00	490.262295	0	61	61	1	490.000000	491.000000	0.196721	NaN	NaN	490.262295	0
2021.12.10 18:23:00	488.627119	0	59	59	1	488.000000	490.000000	0.272355	NaN	NaN	488.627119	0
2021.12.10 18:24:00	486.916667	0	60	60	1	486.000000	488.000000	0.450565	NaN	NaN	486.916667	9
2021.12.10 18:25:00	485.550000	0	60	60	1	484.000000	487.000000	0.455085	NaN	NaN	485.550000	9
2021.12.10 18:26:00	484.216667	0	60	59	1	484.000000	485.000000	0.172599	NaN	NaN	484.216667	0
2021.12.10 18:27:00	482.850000	0	60	60	1	482.000000	484.000000	0.366949	NaN	NaN	482.850000	9
2021.12.10 18:28:00	480.983333	0	60	60	1	480.000000	482.000000	0.084463	NaN	NaN	480.983333	9
2021.12.10 18:29:00	479.850000	0	60	60	1	479.000000	481.000000	0.265254	NaN	NaN	479.850000	9
2021.12.10 18:30:00	478.466667	0	60	60	1	478.000000	479.000000	0.253107	NaN	NaN	478.466667	0
2021.12.10 18:31:00	477.366667	0	60	60	1	476.000000	478.000000	0.337853	NaN	NaN	477.366667	0
2021.12.10 18:32:00	476.416667	0	60	60	1	475.000000	477.000000	0.281073	NaN	NaN	476.416667	0
2021.12.10 18:33:00	475.266667	0	60	60	1	475.000000	476.000000	0.198870	NaN	NaN	475.266667	0
2021.12.10 18:34:00	474.900000	0	60	60	1	474.000000	475.000000	0.091525	NaN	NaN	474.900000	0
2021.12.10 18:35:00	474.266667	0	60	60	1	474.000000	475.000000	0.198870	NaN	NaN	474.266667	9
2021.12.10 18:36:00	473.934426	0	61	61	1	473.000000	475.000000	0.395628	NaN	NaN	473.934426	0
2021.12.10 18:37:00	473.203390	0	59	59	1	473.000000	474.000000	0.164816	NaN	NaN	473.203390	0
2021.12.10 18:38:00	473.131148	0	61	61	1	473.000000	474.000000	0.115847	NaN	NaN	473.131148	0
2021.12.10 18:39:00	472.833333	0	60	60	1	472.000000	473.000000	0.141243	NaN	NaN	472.833333	9
2021.12.10 18:40:00	472.305085	0	59	59	1	472.000000	473.000000	0.215663	NaN	NaN	472.305085	0
2021.12.10 18:41:00	472.100000	0	60	60	1	472.000000	473.000000	0.091525	NaN	NaN	472.100000	0
2021.12.10 18:42:00	471.918033	0	61	61	1	471.000000	472.000000	0.076503	NaN	NaN	471.918033	0
2021.12.10 18:43:00	471.694915	0	59	59	1	471.000000	472.000000	0.215663	NaN	NaN	471.694915	9
2021.12.10 18:44:00	471.333333	0	60	60	1	471.000000	472.000000	0.225989	NaN	NaN	471.333333	9
2021.12.10 18:45:00	470.983607	0	61	61	1	470.000000	472.000000	0.049727	NaN	NaN	470.983607	0
2021.12.10 18:46:00	470.186441	0	59	59	1	470.000000	471.000000	0.154296	NaN	NaN	470.186441	0
2021.12.10 18:47:00	470.459016	0	61	61	1	470.000000	471.000000	0.252459	NaN	NaN	470.459016	9
2021.12.10 18:48:00	470.118644	0	59	59	1	470.000000	471.000000	0.106371	NaN	NaN	470.118644	0
2021.12.10 18:49:00	469.500000	0	60	60	1	469.000000	470.000000	0.254237	NaN	NaN	469.500000	0
2021.12.10 18:50:00	469.800000	0	60	60	1	469.000000	470.000000	0.162712	NaN	NaN	469.800000	0
2021.12.10 18:51:00	470.180328	0	61	61	1	470.000000	471.000000	0.150273	NaN	NaN	470.180328	9
2021.12.10 18:52:00	470.949153	0	59	59	1	470.000000	471.000000	0.049094	NaN	NaN	470.949153	9
2021.12.10 18:53:00	471.049180	0	61	61	1	471.000000	472.000000	0.047541	NaN	NaN	471.049180	9
