$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:07
$Filename; CO2FT_A_Conc_Estimate_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 11:14:00	532.278689	0	61	61	1	532.000000	533.000000	0.204372	NaN	NaN	532.278689	9
2021.12.08 11:15:00	533.084746	0	59	58	1	532.000000	534.000000	0.354763	NaN	NaN	533.084746	0
2021.12.08 11:16:00	534.600000	0	60	60	1	534.000000	536.000000	0.481356	NaN	NaN	534.600000	9
2021.12.08 11:17:00	537.065574	0	61	61	1	536.000000	539.000000	0.462295	NaN	NaN	537.065574	0
2021.12.08 11:18:00	538.983051	0	59	59	1	538.000000	540.000000	0.775570	NaN	NaN	538.983051	0
2021.12.08 11:19:00	541.098361	0	61	61	1	540.000000	542.000000	0.356831	NaN	NaN	541.098361	0
2021.12.08 11:20:00	542.949153	0	59	58	1	542.000000	544.000000	0.669784	NaN	NaN	542.949153	0
2021.12.08 11:21:00	544.550000	0	60	60	1	544.000000	545.000000	0.251695	NaN	NaN	544.550000	0
2021.12.08 11:22:00	546.183333	0	60	60	1	545.000000	547.000000	0.457345	NaN	NaN	546.183333	0
2021.12.08 11:23:00	546.633333	0	60	60	1	546.000000	547.000000	0.236158	NaN	NaN	546.633333	9
2021.12.08 11:24:00	547.133333	0	60	60	1	547.000000	548.000000	0.117514	NaN	NaN	547.133333	0
2021.12.08 11:25:00	547.524590	0	61	60	1	547.000000	548.000000	0.253552	NaN	NaN	547.524590	0
2021.12.08 11:26:00	547.416667	0	60	60	1	547.000000	548.000000	0.247175	NaN	NaN	547.416667	0
2021.12.08 11:27:00	547.966667	0	60	60	1	547.000000	548.000000	0.032768	NaN	NaN	547.966667	0
2021.12.08 11:28:00	547.881356	0	59	60	1	547.000000	548.000000	0.106371	NaN	NaN	547.881356	9
2021.12.08 11:29:00	547.400000	0	60	60	1	547.000000	548.000000	0.244068	NaN	NaN	547.400000	0
2021.12.08 11:30:00	547.766667	0	60	59	1	547.000000	548.000000	0.181921	NaN	NaN	547.766667	0
2021.12.08 11:31:00	547.683333	0	60	60	1	547.000000	548.000000	0.220056	NaN	NaN	547.683333	0
2021.12.08 11:32:00	547.250000	0	60	60	1	547.000000	548.000000	0.190678	NaN	NaN	547.250000	9
2021.12.08 11:33:00	547.133333	0	60	61	1	547.000000	548.000000	0.117514	NaN	NaN	547.133333	0
2021.12.08 11:34:00	547.967213	0	61	61	1	547.000000	548.000000	0.032240	NaN	NaN	547.967213	0
2021.12.08 11:35:00	547.966102	0	59	58	1	547.000000	548.000000	0.033314	NaN	NaN	547.966102	9
2021.12.08 11:36:00	547.934426	0	61	61	1	547.000000	548.000000	0.062295	NaN	NaN	547.934426	9
2021.12.08 11:37:00	548.050000	0	60	60	1	548.000000	549.000000	0.048305	NaN	NaN	548.050000	0
2021.12.08 11:38:00	548.355932	0	59	60	1	548.000000	549.000000	0.233197	NaN	NaN	548.355932	0
2021.12.08 11:39:00	548.557377	0	61	60	1	548.000000	549.000000	0.250820	NaN	NaN	548.557377	9
2021.12.08 11:40:00	548.762712	0	59	58	1	548.000000	549.000000	0.184103	NaN	NaN	548.762712	0
2021.12.08 11:41:00	549.100000	0	60	60	1	549.000000	550.000000	0.091525	NaN	NaN	549.100000	9
2021.12.08 11:42:00	549.766667	0	60	61	1	549.000000	550.000000	0.181921	NaN	NaN	549.766667	0
2021.12.08 11:43:00	550.901639	0	61	60	1	550.000000	551.000000	0.090164	NaN	NaN	550.901639	9
2021.12.08 11:44:00	551.016949	0	59	58	1	551.000000	552.000000	0.016949	NaN	NaN	551.016949	0
2021.12.08 11:45:00	551.666667	0	60	60	1	551.000000	553.000000	0.259887	NaN	NaN	551.666667	0
2021.12.08 11:46:00	551.783333	0	60	61	1	551.000000	552.000000	0.172599	NaN	NaN	551.783333	9
2021.12.08 11:47:00	551.196721	0	61	60	1	551.000000	552.000000	0.160656	NaN	NaN	551.196721	0
2021.12.08 11:48:00	551.000000	0	60	59	1	551.000000	551.000000	0.000000	NaN	NaN	551.000000	9
2021.12.08 11:49:00	550.533333	0	60	60	1	550.000000	551.000000	0.253107	NaN	NaN	550.533333	9
2021.12.08 11:50:00	550.933333	0	60	60	1	550.000000	551.000000	0.063277	NaN	NaN	550.933333	0
2021.12.08 11:51:00	550.542373	0	59	59	1	550.000000	552.000000	0.321449	NaN	NaN	550.542373	9
2021.12.08 11:52:00	552.500000	0	60	59	1	551.000000	554.000000	0.661017	NaN	NaN	552.500000	0
2021.12.08 11:53:00	554.934426	0	61	61	1	553.000000	556.000000	1.095628	NaN	NaN	554.934426	9
2021.12.08 11:54:00	557.850000	0	60	60	1	556.000000	559.000000	0.977119	NaN	NaN	557.850000	0
2021.12.08 11:55:00	559.169492	0	59	60	1	558.000000	560.000000	0.315605	NaN	NaN	559.169492	0
2021.12.08 11:56:00	561.639344	0	61	61	1	560.000000	563.000000	0.834426	NaN	NaN	561.639344	0
2021.12.08 11:57:00	563.216667	0	60	59	1	563.000000	564.000000	0.172599	NaN	NaN	563.216667	9
2021.12.08 11:58:00	563.966667	0	60	59	1	563.000000	565.000000	0.066667	NaN	NaN	563.966667	0
2021.12.08 11:59:00	564.677966	0	59	59	1	564.000000	565.000000	0.222092	NaN	NaN	564.677966	9
2021.12.08 12:00:00	565.133333	0	60	60	1	565.000000	566.000000	0.117514	NaN	NaN	565.133333	0
2021.12.08 12:01:00	179.000000	0	39	62	1	7.000000	566.000000	68315.684211	NaN	NaN	179.000000	9
2021.12.08 12:02:00	7.000000	0	60	59	1	7.000000	7.000000	0.000000	NaN	NaN	7.000000	9
2021.12.08 12:03:00	232.549020	16384	51	60	1	7.000000	331.000000	14334.492549	NaN	NaN	232.549020	1
2021.12.08 12:04:00	356.169492	16384	59	60	1	332.000000	378.000000	190.143191	NaN	NaN	356.169492	1
2021.12.08 12:05:00	398.683333	16384	60	60	1	379.000000	417.000000	121.711582	NaN	NaN	398.683333	9
2021.12.08 12:06:00	432.250000	16384	60	60	1	417.000000	446.000000	78.427966	NaN	NaN	432.250000	1
2021.12.08 12:07:00	459.393443	16384	61	61	1	447.000000	471.000000	45.309290	NaN	NaN	459.393443	9
2021.12.08 12:08:00	480.683333	16384	60	61	1	471.000000	490.000000	28.626836	NaN	NaN	480.683333	1
2021.12.08 12:09:00	497.633333	16384	60	59	1	490.000000	505.000000	19.253107	NaN	NaN	497.633333	9
2021.12.08 12:10:00	510.627119	16384	59	59	1	505.000000	517.000000	10.582700	NaN	NaN	510.627119	1
2021.12.08 12:11:00	521.566667	16384	60	60	1	517.000000	526.000000	7.368362	NaN	NaN	521.566667	1
2021.12.08 12:12:00	530.400000	16384	60	60	1	526.000000	534.000000	5.633898	NaN	NaN	530.400000	1
2021.12.08 12:13:00	537.819672	16384	61	60	1	534.000000	541.000000	2.916940	NaN	NaN	537.819672	1
2021.12.08 12:14:00	543.400000	16384	60	60	1	541.000000	546.000000	2.515254	NaN	NaN	543.400000	1
2021.12.08 12:15:00	547.694915	16384	59	59	1	546.000000	549.000000	1.008767	NaN	NaN	547.694915	1
2021.12.08 12:16:00	551.377049	16384	61	61	1	549.000000	553.000000	1.872131	NaN	NaN	551.377049	1
2021.12.08 12:17:00	554.483333	16384	60	59	1	553.000000	556.000000	0.864124	NaN	NaN	554.483333	9
2021.12.08 12:18:00	557.016667	16384	60	60	1	556.000000	558.000000	0.592938	NaN	NaN	557.016667	1
2021.12.08 12:19:00	559.233333	0	60	60	1	558.000000	560.000000	0.385311	NaN	NaN	559.233333	0
2021.12.08 12:20:00	561.016667	0	60	60	1	560.000000	562.000000	0.389548	NaN	NaN	561.016667	9
2021.12.08 12:21:00	562.750000	0	60	60	1	562.000000	563.000000	0.190678	NaN	NaN	562.750000	9
2021.12.08 12:22:00	563.847458	0	59	59	1	563.000000	565.000000	0.165985	NaN	NaN	563.847458	0
2021.12.08 12:23:00	564.967213	0	61	61	1	564.000000	565.000000	0.032240	NaN	NaN	564.967213	0
2021.12.08 12:24:00	565.508475	0	59	60	1	565.000000	566.000000	0.254237	NaN	NaN	565.508475	0
2021.12.08 12:25:00	566.250000	0	60	59	1	566.000000	567.000000	0.190678	NaN	NaN	566.250000	0
2021.12.08 12:26:00	566.883333	0	60	59	1	566.000000	568.000000	0.443785	NaN	NaN	566.883333	0
2021.12.08 12:27:00	567.116667	0	60	60	1	567.000000	568.000000	0.104802	NaN	NaN	567.116667	0
2021.12.08 12:28:00	567.983607	0	61	61	1	567.000000	568.000000	0.016393	NaN	NaN	567.983607	9
2021.12.08 12:29:00	567.916667	0	60	60	1	567.000000	569.000000	0.179379	NaN	NaN	567.916667	0
2021.12.08 12:30:00	568.491525	0	59	59	1	568.000000	569.000000	0.254237	NaN	NaN	568.491525	9
2021.12.08 12:31:00	568.590164	0	61	60	1	568.000000	569.000000	0.245902	NaN	NaN	568.590164	9
2021.12.08 12:32:00	567.866667	0	60	60	1	567.000000	568.000000	0.117514	NaN	NaN	567.866667	9
2021.12.08 12:33:00	566.813559	0	59	59	1	566.000000	568.000000	0.257744	NaN	NaN	566.813559	0
2021.12.08 12:34:00	565.295082	0	61	61	1	564.000000	566.000000	0.544809	NaN	NaN	565.295082	0
2021.12.08 12:35:00	562.627119	0	59	59	1	561.000000	564.000000	0.789597	NaN	NaN	562.627119	0
2021.12.08 12:36:00	560.333333	0	60	60	1	559.000000	562.000000	1.175141	NaN	NaN	560.333333	9
2021.12.08 12:37:00	558.098361	0	61	61	1	558.000000	559.000000	0.090164	NaN	NaN	558.098361	0
2021.12.08 12:38:00	558.508475	0	59	59	1	558.000000	559.000000	0.254237	NaN	NaN	558.508475	0
2021.12.08 12:39:00	559.000000	0	60	60	1	559.000000	559.000000	0.000000	NaN	NaN	559.000000	9
2021.12.08 12:40:00	559.590164	0	61	60	1	559.000000	560.000000	0.245902	NaN	NaN	559.590164	9
2021.12.08 12:41:00	560.898305	0	59	59	1	560.000000	561.000000	0.092928	NaN	NaN	560.898305	9
2021.12.08 12:42:00	561.783333	0	60	60	1	561.000000	562.000000	0.172599	NaN	NaN	561.783333	0
2021.12.08 12:43:00	561.650000	0	60	60	1	561.000000	562.000000	0.231356	NaN	NaN	561.650000	0
2021.12.08 12:44:00	559.716667	0	60	60	1	558.000000	562.000000	1.359040	NaN	NaN	559.716667	9
2021.12.08 12:45:00	556.466667	0	60	60	1	554.000000	558.000000	1.168362	NaN	NaN	556.466667	0
2021.12.08 12:46:00	554.166667	0	60	60	1	553.000000	555.000000	0.446328	NaN	NaN	554.166667	0
2021.12.08 12:47:00	552.416667	0	60	61	1	551.000000	554.000000	0.416667	NaN	NaN	552.416667	0
2021.12.08 12:48:00	551.416667	0	60	59	1	551.000000	552.000000	0.247175	NaN	NaN	551.416667	9
2021.12.08 12:49:00	552.590164	0	61	60	1	552.000000	553.000000	0.245902	NaN	NaN	552.590164	0
2021.12.08 12:50:00	553.366667	0	60	60	1	553.000000	554.000000	0.236158	NaN	NaN	553.366667	0
2021.12.08 12:51:00	552.100000	0	60	61	1	549.000000	554.000000	1.650847	NaN	NaN	552.100000	0
2021.12.08 12:52:00	545.116667	0	60	59	1	542.000000	549.000000	4.816667	NaN	NaN	545.116667	9
2021.12.08 12:53:00	538.898305	0	59	59	1	537.000000	541.000000	1.713618	NaN	NaN	538.898305	0
2021.12.08 12:54:00	535.350000	0	60	60	1	534.000000	537.000000	1.011017	NaN	NaN	535.350000	9
2021.12.08 12:55:00	533.500000	0	60	60	1	533.000000	535.000000	0.457627	NaN	NaN	533.500000	0
2021.12.08 12:56:00	533.116667	0	60	60	1	532.000000	534.000000	0.308192	NaN	NaN	533.116667	0
2021.12.08 12:57:00	536.360656	0	61	60	1	535.000000	538.000000	0.867760	NaN	NaN	536.360656	0
2021.12.08 12:58:00	533.233333	0	60	60	1	531.000000	536.000000	3.029379	NaN	NaN	533.233333	9
2021.12.08 12:59:00	529.118644	0	59	59	1	528.000000	531.000000	0.589129	NaN	NaN	529.118644	0
2021.12.08 13:00:00	730.066667	0	60	61	1	526.000000	2560.000000	378379.859887	NaN	NaN	730.066667	0
2021.12.08 13:01:00	526.049180	0	61	61	1	526.000000	527.000000	0.047541	NaN	NaN	526.049180	9
2021.12.08 13:02:00	526.033333	0	60	60	1	526.000000	527.000000	0.032768	NaN	NaN	526.033333	0
2021.12.08 13:03:00	526.677966	0	59	60	1	526.000000	527.000000	0.222092	NaN	NaN	526.677966	0
2021.12.08 13:04:00	526.196721	0	61	61	1	526.000000	527.000000	0.160656	NaN	NaN	526.196721	0
2021.12.08 13:05:00	525.949153	0	59	59	1	525.000000	526.000000	0.049094	NaN	NaN	525.949153	0
2021.12.08 13:06:00	525.450000	0	60	59	1	525.000000	526.000000	0.251695	NaN	NaN	525.450000	9
2021.12.08 13:07:00	524.633333	0	60	60	1	524.000000	525.000000	0.236158	NaN	NaN	524.633333	9
2021.12.08 13:08:00	524.213115	0	61	62	1	524.000000	525.000000	0.170492	NaN	NaN	524.213115	0
2021.12.08 13:09:00	523.633333	0	60	59	1	523.000000	524.000000	0.236158	NaN	NaN	523.633333	9
2021.12.08 13:10:00	523.237288	0	59	59	1	523.000000	524.000000	0.184103	NaN	NaN	523.237288	0
2021.12.08 13:11:00	523.050000	0	60	60	1	523.000000	524.000000	0.048305	NaN	NaN	523.050000	0
2021.12.08 13:12:00	522.516667	0	60	59	1	522.000000	523.000000	0.253955	NaN	NaN	522.516667	0
2021.12.08 13:13:00	522.383333	0	60	60	1	522.000000	523.000000	0.240395	NaN	NaN	522.383333	0
2021.12.08 13:14:00	522.450000	0	60	60	1	522.000000	523.000000	0.251695	NaN	NaN	522.450000	0
2021.12.08 13:15:00	522.000000	0	60	60	1	522.000000	522.000000	0.000000	NaN	NaN	522.000000	9
2021.12.08 13:16:00	522.100000	0	60	59	1	522.000000	523.000000	0.091525	NaN	NaN	522.100000	9
2021.12.08 13:17:00	523.000000	0	61	61	1	523.000000	523.000000	0.000000	NaN	NaN	523.000000	0
2021.12.08 13:18:00	523.406780	0	59	59	1	523.000000	524.000000	0.245470	NaN	NaN	523.406780	0
2021.12.08 13:19:00	524.316667	0	60	59	1	524.000000	525.000000	0.220056	NaN	NaN	524.316667	0
2021.12.08 13:20:00	525.150000	0	60	60	1	524.000000	526.000000	0.299153	NaN	NaN	525.150000	0
2021.12.08 13:21:00	525.750000	0	60	60	1	525.000000	526.000000	0.190678	NaN	NaN	525.750000	0
2021.12.08 13:22:00	525.983333	0	60	59	1	525.000000	526.000000	0.016667	NaN	NaN	525.983333	0
2021.12.08 13:23:00	525.166667	0	60	60	1	525.000000	526.000000	0.141243	NaN	NaN	525.166667	0
2021.12.08 13:24:00	524.180328	0	61	61	1	524.000000	525.000000	0.150273	NaN	NaN	524.180328	0
2021.12.08 13:25:00	522.406780	0	59	60	1	521.000000	523.000000	0.659264	NaN	NaN	522.406780	0
2021.12.08 13:26:00	519.800000	0	60	60	1	518.000000	521.000000	0.976271	NaN	NaN	519.800000	9
2021.12.08 13:27:00	517.000000	0	61	61	1	515.000000	519.000000	0.833333	NaN	NaN	517.000000	0
2021.12.08 13:28:00	513.288136	0	59	59	1	512.000000	515.000000	1.174167	NaN	NaN	513.288136	9
2021.12.08 13:29:00	510.573770	0	61	61	1	510.000000	512.000000	0.448634	NaN	NaN	510.573770	0
2021.12.08 13:30:00	510.813559	0	59	60	1	510.000000	512.000000	0.602572	NaN	NaN	510.813559	0
2021.12.08 13:31:00	513.426230	0	61	61	1	512.000000	515.000000	0.915301	NaN	NaN	513.426230	9
2021.12.08 13:32:00	516.533333	0	60	59	1	515.000000	518.000000	1.066667	NaN	NaN	516.533333	9
2021.12.08 13:33:00	520.542373	0	59	59	1	518.000000	523.000000	1.666277	NaN	NaN	520.542373	0
2021.12.08 13:34:00	524.622951	0	61	61	1	523.000000	526.000000	1.138798	NaN	NaN	524.622951	9
2021.12.08 13:35:00	527.559322	0	59	59	1	527.000000	529.000000	0.354179	NaN	NaN	527.559322	9
2021.12.08 13:36:00	529.622951	0	61	60	1	528.000000	531.000000	0.472131	NaN	NaN	529.622951	0
2021.12.08 13:37:00	530.067797	0	59	59	1	529.000000	531.000000	0.133255	NaN	NaN	530.067797	0
2021.12.08 13:38:00	529.766667	0	60	61	1	529.000000	530.000000	0.181921	NaN	NaN	529.766667	0
2021.12.08 13:39:00	530.672131	0	61	62	1	529.000000	532.000000	0.424044	NaN	NaN	530.672131	0
2021.12.08 13:40:00	532.533333	0	60	59	1	531.000000	533.000000	0.388701	NaN	NaN	532.533333	9
2021.12.08 13:41:00	532.000000	0	59	59	1	531.000000	533.000000	0.586207	NaN	NaN	532.000000	0
2021.12.08 13:42:00	528.639344	0	61	61	1	526.000000	531.000000	1.767760	NaN	NaN	528.639344	0
2021.12.08 13:43:00	526.067797	0	59	59	1	525.000000	527.000000	0.271186	NaN	NaN	526.067797	0
2021.12.08 13:44:00	525.983333	0	60	59	1	525.000000	526.000000	0.016667	NaN	NaN	525.983333	9
2021.12.08 13:45:00	525.950000	0	60	60	1	525.000000	526.000000	0.048305	NaN	NaN	525.950000	9
2021.12.08 13:46:00	525.366667	0	60	61	1	524.000000	526.000000	0.371751	NaN	NaN	525.366667	0
2021.12.08 13:47:00	523.819672	0	61	62	1	523.000000	525.000000	0.283607	NaN	NaN	523.819672	0
2021.12.08 13:48:00	522.559322	0	59	59	1	522.000000	524.000000	0.285213	NaN	NaN	522.559322	0
2021.12.08 13:49:00	521.550000	0	60	60	1	521.000000	522.000000	0.251695	NaN	NaN	521.550000	9
2021.12.08 13:50:00	520.283333	0	60	60	1	520.000000	521.000000	0.206497	NaN	NaN	520.283333	9
2021.12.08 13:51:00	519.786885	0	61	62	1	519.000000	521.000000	0.237158	NaN	NaN	519.786885	0
2021.12.08 13:52:00	519.423729	0	59	58	1	519.000000	520.000000	0.248393	NaN	NaN	519.423729	0
2021.12.08 13:53:00	519.573770	0	61	61	1	519.000000	520.000000	0.248634	NaN	NaN	519.573770	0
2021.12.08 13:54:00	519.898305	0	59	60	1	519.000000	520.000000	0.092928	NaN	NaN	519.898305	0
2021.12.08 13:55:00	518.786885	0	61	61	1	518.000000	519.000000	0.170492	NaN	NaN	518.786885	9
2021.12.08 13:56:00	516.933333	0	60	59	1	516.000000	518.000000	0.605650	NaN	NaN	516.933333	0
2021.12.08 13:57:00	514.932203	0	59	59	1	514.000000	516.000000	0.822911	NaN	NaN	514.932203	9
2021.12.08 13:58:00	512.683333	0	60	61	1	512.000000	514.000000	0.626836	NaN	NaN	512.683333	9
2021.12.08 13:59:00	510.786885	0	61	60	1	510.000000	512.000000	0.270492	NaN	NaN	510.786885	0
2021.12.08 14:00:00	509.650000	0	60	59	1	509.000000	510.000000	0.231356	NaN	NaN	509.650000	0
2021.12.08 14:01:00	509.627119	0	59	59	1	509.000000	511.000000	0.375804	NaN	NaN	509.627119	9
2021.12.08 14:02:00	511.672131	0	61	61	1	511.000000	513.000000	0.257377	NaN	NaN	511.672131	0
2021.12.08 14:03:00	512.700000	0	60	61	1	512.000000	513.000000	0.213559	NaN	NaN	512.700000	0
2021.12.08 14:04:00	511.661017	0	59	58	1	511.000000	512.000000	0.227937	NaN	NaN	511.661017	0
2021.12.08 14:05:00	509.833333	0	60	60	1	508.000000	511.000000	0.548023	NaN	NaN	509.833333	9
2021.12.08 14:06:00	507.393443	0	61	61	1	505.000000	509.000000	1.042623	NaN	NaN	507.393443	9
2021.12.08 14:07:00	504.322034	0	59	58	1	503.000000	506.000000	1.360023	NaN	NaN	504.322034	0
2021.12.08 14:08:00	502.050000	0	60	60	1	501.000000	503.000000	0.760169	NaN	NaN	502.050000	9
2021.12.08 14:09:00	499.633333	0	60	60	1	498.000000	501.000000	0.541243	NaN	NaN	499.633333	9
2021.12.08 14:10:00	497.216667	0	60	61	1	496.000000	498.000000	0.545480	NaN	NaN	497.216667	0
2021.12.08 14:11:00	495.933333	0	60	60	1	495.000000	497.000000	0.164972	NaN	NaN	495.933333	9
2021.12.08 14:12:00	495.327869	0	61	61	1	495.000000	496.000000	0.224044	NaN	NaN	495.327869	0
2021.12.08 14:13:00	495.288136	0	59	60	1	495.000000	496.000000	0.208650	NaN	NaN	495.288136	0
2021.12.08 14:14:00	495.383333	0	60	59	1	495.000000	496.000000	0.240395	NaN	NaN	495.383333	0
2021.12.08 14:15:00	495.573770	0	61	60	1	495.000000	496.000000	0.248634	NaN	NaN	495.573770	0
2021.12.08 14:16:00	495.966102	0	59	59	1	495.000000	497.000000	0.378141	NaN	NaN	495.966102	9
2021.12.08 14:17:00	496.983607	0	61	60	1	496.000000	497.000000	0.016393	NaN	NaN	496.983607	9
2021.12.08 14:18:00	497.666667	0	60	59	1	497.000000	499.000000	0.463277	NaN	NaN	497.666667	0
2021.12.08 14:19:00	500.750000	0	60	58	1	499.000000	503.000000	1.411017	NaN	NaN	500.750000	9
2021.12.08 14:20:00	504.254237	0	59	59	1	503.000000	506.000000	1.503214	NaN	NaN	504.254237	0
2021.12.08 14:21:00	508.316667	0	60	61	1	506.000000	510.000000	1.575989	NaN	NaN	508.316667	0
2021.12.08 14:22:00	512.883333	0	60	60	1	510.000000	516.000000	3.121751	NaN	NaN	512.883333	9
2021.12.08 14:23:00	518.918033	0	61	60	1	516.000000	523.000000	5.209836	NaN	NaN	518.918033	9
2021.12.08 14:24:00	526.254237	0	59	59	1	523.000000	530.000000	5.330801	NaN	NaN	526.254237	0
2021.12.08 14:25:00	533.180328	0	61	61	1	530.000000	536.000000	3.316940	NaN	NaN	533.180328	0
2021.12.08 14:26:00	539.169492	0	59	59	1	536.000000	542.000000	2.212157	NaN	NaN	539.169492	0
2021.12.08 14:27:00	543.524590	0	61	60	1	542.000000	546.000000	1.053552	NaN	NaN	543.524590	9
2021.12.08 14:28:00	546.932203	0	59	59	1	546.000000	548.000000	0.547049	NaN	NaN	546.932203	9
2021.12.08 14:29:00	549.816667	0	60	60	1	548.000000	551.000000	0.728531	NaN	NaN	549.816667	0
2021.12.08 14:30:00	552.216667	0	60	60	1	551.000000	554.000000	0.545480	NaN	NaN	552.216667	9
2021.12.08 14:31:00	555.116667	0	60	60	1	554.000000	557.000000	0.782768	NaN	NaN	555.116667	0
2021.12.08 14:32:00	558.650000	0	60	59	1	557.000000	561.000000	1.214407	NaN	NaN	558.650000	0
2021.12.08 14:33:00	563.816667	0	60	60	1	561.000000	567.000000	4.287853	NaN	NaN	563.816667	0
2021.12.08 14:34:00	570.442623	0	61	61	1	567.000000	573.000000	4.050820	NaN	NaN	570.442623	0
2021.12.08 14:35:00	574.800000	0	60	60	1	573.000000	576.000000	0.332203	NaN	NaN	574.800000	0
2021.12.08 14:36:00	574.728814	0	59	59	1	574.000000	576.000000	0.270018	NaN	NaN	574.728814	0
2021.12.08 14:37:00	571.900000	0	60	61	1	570.000000	574.000000	1.040678	NaN	NaN	571.900000	9
2021.12.08 14:38:00	568.733333	0	60	60	1	567.000000	570.000000	0.809040	NaN	NaN	568.733333	9
2021.12.08 14:39:00	567.196721	0	61	60	1	567.000000	568.000000	0.160656	NaN	NaN	567.196721	0
2021.12.08 14:40:00	566.898305	0	59	59	1	566.000000	567.000000	0.092928	NaN	NaN	566.898305	0
2021.12.08 14:41:00	566.633333	0	60	61	1	566.000000	567.000000	0.236158	NaN	NaN	566.633333	0
2021.12.08 14:42:00	568.316667	0	60	59	1	567.000000	570.000000	0.559040	NaN	NaN	568.316667	0
2021.12.08 14:43:00	571.366667	0	60	59	1	570.000000	573.000000	1.354802	NaN	NaN	571.366667	0
2021.12.08 14:44:00	574.333333	0	60	60	1	573.000000	576.000000	1.073446	NaN	NaN	574.333333	9
2021.12.08 14:45:00	577.633333	0	60	60	1	576.000000	578.000000	0.337853	NaN	NaN	577.633333	0
2021.12.08 14:46:00	578.000000	0	61	60	1	578.000000	578.000000	0.000000	NaN	NaN	578.000000	0
2021.12.08 14:47:00	576.366667	0	60	60	1	574.000000	578.000000	1.219209	NaN	NaN	576.366667	0
2021.12.08 14:48:00	573.084746	0	59	60	1	572.000000	574.000000	0.837522	NaN	NaN	573.084746	0
2021.12.08 14:49:00	570.733333	0	60	60	1	570.000000	572.000000	0.266667	NaN	NaN	570.733333	0
2021.12.08 14:50:00	569.266667	0	60	60	1	569.000000	570.000000	0.198870	NaN	NaN	569.266667	0
2021.12.08 14:51:00	568.716667	0	60	60	1	568.000000	569.000000	0.206497	NaN	NaN	568.716667	9
2021.12.08 14:52:00	569.442623	0	61	60	1	569.000000	570.000000	0.250820	NaN	NaN	569.442623	0
2021.12.08 14:53:00	569.983051	0	59	58	1	569.000000	570.000000	0.016949	NaN	NaN	569.983051	9
2021.12.08 14:54:00	569.200000	0	60	60	1	568.000000	570.000000	0.196610	NaN	NaN	569.200000	0
2021.12.08 14:55:00	567.550000	0	60	60	1	566.000000	569.000000	0.488983	NaN	NaN	567.550000	0
2021.12.08 14:56:00	564.116667	0	60	59	1	562.000000	566.000000	1.765819	NaN	NaN	564.116667	9
2021.12.08 14:57:00	558.233333	0	60	60	1	554.000000	562.000000	5.809040	NaN	NaN	558.233333	0
2021.12.08 14:58:00	550.133333	0	60	60	1	546.000000	554.000000	5.914124	NaN	NaN	550.133333	9
2021.12.08 14:59:00	542.550000	0	60	60	1	540.000000	546.000000	2.963559	NaN	NaN	542.550000	0
2021.12.08 15:00:00	536.393443	0	61	60	1	534.000000	539.000000	1.975956	NaN	NaN	536.393443	0
2021.12.08 15:01:00	532.745763	0	59	58	1	531.000000	535.000000	0.951490	NaN	NaN	532.745763	9
2021.12.08 15:02:00	529.000000	0	61	61	1	528.000000	531.000000	1.066667	NaN	NaN	529.000000	0
2021.12.08 15:03:00	526.338983	0	59	60	1	525.000000	528.000000	0.848627	NaN	NaN	526.338983	0
2021.12.08 15:04:00	523.934426	0	61	61	1	523.000000	525.000000	0.528962	NaN	NaN	523.934426	0
2021.12.08 15:05:00	521.933333	0	60	59	1	521.000000	523.000000	0.266667	NaN	NaN	521.933333	9
