$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_Conc_Estimate_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 14:57:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 14:58:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 14:59:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:00:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:01:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:02:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:03:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:04:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 15:05:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:06:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:07:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:08:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:09:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 15:10:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 15:11:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:12:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:13:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:14:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 15:15:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 15:16:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:17:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:18:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 15:19:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 15:20:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:21:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:22:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:23:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:24:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:25:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:26:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 15:27:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 15:28:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:29:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:30:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 15:31:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 15:32:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 15:33:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 15:34:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 15:35:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 15:36:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 15:37:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:38:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:39:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:40:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 15:41:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:42:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:43:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:44:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:45:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:46:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:47:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:48:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:49:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:50:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:51:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:52:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:53:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 15:54:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 15:55:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:56:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:57:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:58:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 15:59:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:00:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:01:00	1114.657895	128	38	60	1	4.000000	3832.000000	3089587.096017	NaN	NaN	1114.657895	8388617
2021.12.13 16:02:00	3.050000	128	60	60	1	2.000000	4.000000	0.353390	NaN	NaN	3.050000	8388608
2021.12.13 16:03:00	2912.568627	128	51	60	1	2.000000	3832.000000	2252987.570196	NaN	NaN	2912.568627	8388617
2021.12.13 16:04:00	3832.000000	16512	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:05:00	3832.000000	16512	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388609
2021.12.13 16:06:00	3832.000000	16512	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388609
2021.12.13 16:07:00	3832.000000	16512	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388609
2021.12.13 16:08:00	3832.000000	16512	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388609
2021.12.13 16:09:00	3832.000000	16512	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:10:00	3832.000000	16512	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:11:00	3832.000000	16512	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:12:00	3832.000000	16512	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388609
2021.12.13 16:13:00	3832.000000	16512	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:14:00	3832.000000	16512	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388609
2021.12.13 16:15:00	3832.000000	16512	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388609
2021.12.13 16:16:00	3832.000000	16512	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:17:00	3832.000000	16512	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388609
2021.12.13 16:18:00	3832.000000	16512	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388609
2021.12.13 16:19:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:20:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:21:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:22:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:23:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:24:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:25:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:26:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:27:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:28:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:29:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:30:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:31:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:32:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:33:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:34:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:35:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:36:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:37:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:38:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:39:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:40:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:41:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:42:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:43:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:44:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:45:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:46:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:47:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:48:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:49:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:50:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:51:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:52:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:53:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:54:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:55:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:56:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:57:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 16:58:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 16:59:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:00:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:01:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:02:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:03:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:04:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:05:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:06:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:07:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:08:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:09:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:10:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:11:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:12:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:13:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:14:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:15:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:16:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:17:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:18:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:19:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:20:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:21:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:22:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:23:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:24:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:25:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:26:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:27:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:28:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:29:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:30:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:31:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:32:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:33:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:34:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:35:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:36:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:37:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:38:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:39:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:40:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:41:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:42:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:43:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:44:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:45:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:46:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:47:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:48:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:49:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:50:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:51:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:52:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:53:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:54:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:55:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:56:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:57:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 17:58:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 17:59:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 18:00:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 18:01:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388617
2021.12.13 18:02:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	8388608
2021.12.13 18:03:00	3832.000000	128	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	276824064
2021.12.13 18:04:00	3832.000000	4096	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	268435456
2021.12.13 18:05:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.13 18:06:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.13 18:07:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.13 18:08:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.13 18:09:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.13 18:10:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.13 18:11:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.13 18:12:00	3756.950000	0	60	60	1	3569.000000	3832.000000	8035.438136	NaN	NaN	3756.950000	9
2021.12.13 18:13:00	3334.650000	0	60	60	1	3122.000000	3556.000000	16277.451695	NaN	NaN	3334.650000	9
2021.12.13 18:14:00	2927.233333	0	60	60	1	2746.000000	3111.000000	11564.283616	NaN	NaN	2927.233333	0
2021.12.13 18:15:00	2580.050000	0	60	60	1	2429.000000	2742.000000	8240.794068	NaN	NaN	2580.050000	0
2021.12.13 18:16:00	2289.516667	0	60	60	1	2165.000000	2425.000000	6034.694633	NaN	NaN	2289.516667	0
2021.12.13 18:17:00	2043.100000	0	60	60	1	1938.000000	2158.000000	4251.481356	NaN	NaN	2043.100000	9
2021.12.13 18:18:00	1834.716667	0	60	60	1	1742.000000	1932.000000	3226.782768	NaN	NaN	1834.716667	0
2021.12.13 18:19:00	1657.750000	0	60	60	1	1580.000000	1740.000000	2160.326271	NaN	NaN	1657.750000	9
2021.12.13 18:20:00	1508.966667	0	60	60	1	1443.000000	1578.000000	1612.812429	NaN	NaN	1508.966667	9
2021.12.13 18:21:00	1381.950000	0	60	60	1	1324.000000	1440.000000	1240.726271	NaN	NaN	1381.950000	0
2021.12.13 18:22:00	1271.483333	0	60	60	1	1221.000000	1322.000000	886.965819	NaN	NaN	1271.483333	0
2021.12.13 18:23:00	1175.966667	0	60	60	1	1134.000000	1220.000000	655.863277	NaN	NaN	1175.966667	9
2021.12.13 18:24:00	1094.966667	0	60	60	1	1058.000000	1132.000000	499.524294	NaN	NaN	1094.966667	0
2021.12.13 18:25:00	1024.983333	0	60	60	1	995.000000	1057.000000	341.677684	NaN	NaN	1024.983333	0
2021.12.13 18:26:00	964.866667	0	60	60	1	938.000000	993.000000	263.609040	NaN	NaN	964.866667	0
