$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_Conc_Estimate_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 18:54:00	434.000000	0	60	60	1	434.000000	434.000000	0.000000	NaN	NaN	434.000000	0
2021.12.17 18:55:00	433.450000	0	60	60	1	433.000000	434.000000	0.251695	NaN	NaN	433.450000	9
2021.12.17 18:56:00	433.216667	0	60	60	1	433.000000	434.000000	0.172599	NaN	NaN	433.216667	9
2021.12.17 18:57:00	432.750000	0	60	60	1	432.000000	434.000000	0.427966	NaN	NaN	432.750000	9
2021.12.17 18:58:00	431.966667	0	60	60	1	431.000000	433.000000	0.303955	NaN	NaN	431.966667	9
2021.12.17 18:59:00	431.533333	0	60	60	1	431.000000	432.000000	0.253107	NaN	NaN	431.533333	0
2021.12.17 19:00:00	430.783333	0	60	60	1	430.000000	431.000000	0.172599	NaN	NaN	430.783333	9
2021.12.17 19:01:00	429.750000	0	60	60	1	429.000000	431.000000	0.224576	NaN	NaN	429.750000	0
2021.12.17 19:02:00	428.983333	0	60	60	1	428.000000	429.000000	0.016667	NaN	NaN	428.983333	0
2021.12.17 19:03:00	428.066667	0	60	60	1	427.000000	429.000000	0.334463	NaN	NaN	428.066667	0
2021.12.17 19:04:00	428.133333	0	60	60	1	428.000000	429.000000	0.117514	NaN	NaN	428.133333	0
2021.12.17 19:05:00	427.316667	0	60	60	1	427.000000	428.000000	0.220056	NaN	NaN	427.316667	0
2021.12.17 19:06:00	426.500000	0	60	60	1	426.000000	427.000000	0.254237	NaN	NaN	426.500000	0
2021.12.17 19:07:00	426.183333	0	60	60	1	426.000000	427.000000	0.152260	NaN	NaN	426.183333	0
2021.12.17 19:08:00	425.666667	0	60	60	1	425.000000	426.000000	0.225989	NaN	NaN	425.666667	9
2021.12.17 19:09:00	425.800000	0	60	60	1	425.000000	427.000000	0.264407	NaN	NaN	425.800000	0
2021.12.17 19:10:00	426.833333	0	60	60	1	426.000000	427.000000	0.141243	NaN	NaN	426.833333	9
2021.12.17 19:11:00	426.083333	0	60	60	1	426.000000	427.000000	0.077684	NaN	NaN	426.083333	0
2021.12.17 19:12:00	425.133333	0	60	60	1	424.000000	426.000000	0.151412	NaN	NaN	425.133333	9
2021.12.17 19:13:00	424.783333	0	60	60	1	424.000000	425.000000	0.172599	NaN	NaN	424.783333	9
2021.12.17 19:14:00	424.450000	0	60	60	1	424.000000	425.000000	0.251695	NaN	NaN	424.450000	0
2021.12.17 19:15:00	423.600000	0	60	60	1	423.000000	424.000000	0.244068	NaN	NaN	423.600000	0
2021.12.17 19:16:00	422.866667	0	60	60	1	422.000000	423.000000	0.117514	NaN	NaN	422.866667	0
2021.12.17 19:17:00	422.066667	0	60	60	1	421.000000	423.000000	0.097175	NaN	NaN	422.066667	0
2021.12.17 19:18:00	421.300000	0	60	60	1	421.000000	422.000000	0.213559	NaN	NaN	421.300000	9
2021.12.17 19:19:00	420.883333	0	60	60	1	420.000000	421.000000	0.104802	NaN	NaN	420.883333	0
2021.12.17 19:20:00	420.050000	0	60	60	1	420.000000	421.000000	0.048305	NaN	NaN	420.050000	0
2021.12.17 19:21:00	419.850000	0	60	60	1	419.000000	421.000000	0.163559	NaN	NaN	419.850000	0
2021.12.17 19:22:00	418.666667	0	60	60	1	418.000000	419.000000	0.225989	NaN	NaN	418.666667	9
2021.12.17 19:23:00	418.350000	0	60	60	1	418.000000	419.000000	0.231356	NaN	NaN	418.350000	0
2021.12.17 19:24:00	417.516667	0	60	60	1	417.000000	418.000000	0.253955	NaN	NaN	417.516667	9
2021.12.17 19:25:00	417.416667	0	60	60	1	417.000000	418.000000	0.247175	NaN	NaN	417.416667	9
2021.12.17 19:26:00	417.000000	0	60	60	1	417.000000	417.000000	0.000000	NaN	NaN	417.000000	0
2021.12.17 19:27:00	417.000000	0	60	60	1	417.000000	417.000000	0.000000	NaN	NaN	417.000000	0
2021.12.17 19:28:00	416.266667	0	60	60	1	416.000000	417.000000	0.198870	NaN	NaN	416.266667	9
2021.12.17 19:29:00	416.000000	0	60	60	1	416.000000	416.000000	0.000000	NaN	NaN	416.000000	0
2021.12.17 19:30:00	415.400000	0	60	60	1	415.000000	416.000000	0.244068	NaN	NaN	415.400000	9
2021.12.17 19:31:00	415.083333	0	60	60	1	415.000000	416.000000	0.077684	NaN	NaN	415.083333	9
2021.12.17 19:32:00	414.966667	0	60	60	1	414.000000	415.000000	0.032768	NaN	NaN	414.966667	9
2021.12.17 19:33:00	593.466667	0	60	60	1	414.000000	2560.000000	357527.473446	NaN	NaN	593.466667	9
2021.12.17 19:34:00	414.516667	0	60	60	1	414.000000	415.000000	0.253955	NaN	NaN	414.516667	0
2021.12.17 19:35:00	414.283333	0	60	60	1	414.000000	415.000000	0.206497	NaN	NaN	414.283333	9
2021.12.17 19:36:00	414.000000	0	60	60	1	414.000000	414.000000	0.000000	NaN	NaN	414.000000	0
2021.12.17 19:37:00	413.700000	0	60	60	1	413.000000	414.000000	0.213559	NaN	NaN	413.700000	0
2021.12.17 19:38:00	413.200000	0	60	60	1	413.000000	414.000000	0.162712	NaN	NaN	413.200000	0
2021.12.17 19:39:00	413.066667	0	60	60	1	413.000000	414.000000	0.063277	NaN	NaN	413.066667	9
2021.12.17 19:40:00	412.966667	0	60	60	1	412.000000	413.000000	0.032768	NaN	NaN	412.966667	0
2021.12.17 19:41:00	412.866667	0	60	60	1	412.000000	413.000000	0.117514	NaN	NaN	412.866667	9
2021.12.17 19:42:00	412.583333	0	60	60	1	412.000000	413.000000	0.247175	NaN	NaN	412.583333	0
2021.12.17 19:43:00	412.000000	0	60	60	1	412.000000	412.000000	0.000000	NaN	NaN	412.000000	9
2021.12.17 19:44:00	411.933333	0	60	60	1	411.000000	412.000000	0.063277	NaN	NaN	411.933333	9
2021.12.17 19:45:00	411.766667	0	60	60	1	411.000000	412.000000	0.181921	NaN	NaN	411.766667	0
2021.12.17 19:46:00	411.000000	0	60	60	1	411.000000	411.000000	0.000000	NaN	NaN	411.000000	9
2021.12.17 19:47:00	411.000000	0	60	60	1	411.000000	411.000000	0.000000	NaN	NaN	411.000000	9
2021.12.17 19:48:00	410.433333	0	60	60	1	410.000000	411.000000	0.249718	NaN	NaN	410.433333	0
2021.12.17 19:49:00	409.500000	0	60	60	1	409.000000	411.000000	0.288136	NaN	NaN	409.500000	0
2021.12.17 19:50:00	409.033333	0	60	60	1	409.000000	410.000000	0.032768	NaN	NaN	409.033333	0
2021.12.17 19:51:00	408.750000	0	60	60	1	408.000000	409.000000	0.190678	NaN	NaN	408.750000	9
2021.12.17 19:52:00	408.133333	0	60	60	1	408.000000	409.000000	0.117514	NaN	NaN	408.133333	9
2021.12.17 19:53:00	408.083333	0	60	60	1	407.000000	409.000000	0.111582	NaN	NaN	408.083333	0
2021.12.17 19:54:00	407.983333	0	60	60	1	407.000000	408.000000	0.016667	NaN	NaN	407.983333	9
2021.12.17 19:55:00	408.000000	0	60	60	1	408.000000	408.000000	0.000000	NaN	NaN	408.000000	9
2021.12.17 19:56:00	408.433333	0	60	60	1	408.000000	409.000000	0.249718	NaN	NaN	408.433333	9
2021.12.17 19:57:00	408.233333	0	60	60	1	408.000000	409.000000	0.181921	NaN	NaN	408.233333	0
2021.12.17 19:58:00	408.400000	0	60	60	1	408.000000	409.000000	0.244068	NaN	NaN	408.400000	9
2021.12.17 19:59:00	408.333333	0	60	60	1	408.000000	409.000000	0.225989	NaN	NaN	408.333333	9
2021.12.17 20:00:00	408.200000	0	60	60	1	408.000000	409.000000	0.162712	NaN	NaN	408.200000	0
2021.12.17 20:01:00	122.027027	0	37	60	1	1.000000	408.000000	35560.582583	NaN	NaN	122.027027	9
2021.12.17 20:02:00	1.000000	0	60	60	1	1.000000	1.000000	0.000000	NaN	NaN	1.000000	0
2021.12.17 20:03:00	156.254902	16384	51	60	1	1.000000	229.000000	7583.673725	NaN	NaN	156.254902	9
2021.12.17 20:04:00	244.850000	16384	60	60	1	230.000000	259.000000	74.333051	NaN	NaN	244.850000	1
2021.12.17 20:05:00	272.150000	16384	60	60	1	260.000000	284.000000	51.316102	NaN	NaN	272.150000	9
2021.12.17 20:06:00	294.133333	16384	60	60	1	284.000000	303.000000	32.964972	NaN	NaN	294.133333	9
2021.12.17 20:07:00	312.516667	16384	60	60	1	303.000000	320.000000	22.762429	NaN	NaN	312.516667	1
2021.12.17 20:08:00	327.266667	16384	60	60	1	320.000000	334.000000	17.690395	NaN	NaN	327.266667	9
2021.12.17 20:09:00	339.933333	16384	60	60	1	334.000000	346.000000	11.317514	NaN	NaN	339.933333	1
2021.12.17 20:10:00	350.766667	16384	60	60	1	346.000000	355.000000	6.893785	NaN	NaN	350.766667	9
2021.12.17 20:11:00	359.183333	16384	60	60	1	355.000000	363.000000	5.982768	NaN	NaN	359.183333	1
2021.12.17 20:12:00	366.666667	16384	60	60	1	363.000000	370.000000	4.293785	NaN	NaN	366.666667	9
2021.12.17 20:13:00	372.983333	16384	60	60	1	370.000000	375.000000	2.152260	NaN	NaN	372.983333	9
2021.12.17 20:14:00	377.666667	16384	60	59	1	375.000000	380.000000	1.920904	NaN	NaN	377.666667	9
2021.12.17 20:15:00	382.300000	16384	60	60	1	380.000000	384.000000	1.027119	NaN	NaN	382.300000	1
2021.12.17 20:16:00	386.000000	16384	60	60	1	384.000000	388.000000	1.355932	NaN	NaN	386.000000	1
2021.12.17 20:17:00	389.150000	16384	60	60	1	388.000000	391.000000	0.909322	NaN	NaN	389.150000	1
2021.12.17 20:18:00	391.833333	16384	60	60	1	391.000000	393.000000	0.649718	NaN	NaN	391.833333	9
2021.12.17 20:19:00	393.783333	0	60	60	1	393.000000	395.000000	0.477684	NaN	NaN	393.783333	0
2021.12.17 20:20:00	395.483333	0	60	60	1	395.000000	396.000000	0.253955	NaN	NaN	395.483333	9
2021.12.17 20:21:00	396.750000	0	60	60	1	396.000000	398.000000	0.529661	NaN	NaN	396.750000	0
2021.12.17 20:22:00	398.383333	0	60	60	1	398.000000	399.000000	0.240395	NaN	NaN	398.383333	0
2021.12.17 20:23:00	399.516667	0	60	60	1	399.000000	400.000000	0.253955	NaN	NaN	399.516667	9
2021.12.17 20:24:00	400.400000	0	60	60	1	400.000000	401.000000	0.244068	NaN	NaN	400.400000	0
2021.12.17 20:25:00	401.450000	0	60	60	1	400.000000	402.000000	0.488983	NaN	NaN	401.450000	0
2021.12.17 20:26:00	402.000000	0	60	60	1	402.000000	402.000000	0.000000	NaN	NaN	402.000000	0
2021.12.17 20:27:00	402.966667	0	60	60	1	402.000000	403.000000	0.032768	NaN	NaN	402.966667	0
2021.12.17 20:28:00	403.000000	0	60	60	1	403.000000	403.000000	0.000000	NaN	NaN	403.000000	9
2021.12.17 20:29:00	403.400000	0	60	60	1	403.000000	404.000000	0.244068	NaN	NaN	403.400000	0
2021.12.17 20:30:00	403.800000	0	60	60	1	403.000000	404.000000	0.162712	NaN	NaN	403.800000	9
2021.12.17 20:31:00	404.383333	0	60	60	1	404.000000	405.000000	0.240395	NaN	NaN	404.383333	9
2021.12.17 20:32:00	404.033333	0	60	60	1	404.000000	405.000000	0.032768	NaN	NaN	404.033333	9
2021.12.17 20:33:00	404.166667	0	60	60	1	404.000000	405.000000	0.141243	NaN	NaN	404.166667	0
2021.12.17 20:34:00	404.583333	0	60	60	1	404.000000	405.000000	0.247175	NaN	NaN	404.583333	0
2021.12.17 20:35:00	404.566667	0	60	60	1	404.000000	405.000000	0.249718	NaN	NaN	404.566667	9
2021.12.17 20:36:00	405.000000	0	60	60	1	405.000000	405.000000	0.000000	NaN	NaN	405.000000	0
2021.12.17 20:37:00	404.683333	0	60	60	1	404.000000	405.000000	0.220056	NaN	NaN	404.683333	0
2021.12.17 20:38:00	404.666667	0	60	60	1	404.000000	405.000000	0.225989	NaN	NaN	404.666667	0
2021.12.17 20:39:00	404.783333	0	60	60	1	404.000000	405.000000	0.172599	NaN	NaN	404.783333	0
2021.12.17 20:40:00	404.766667	0	60	60	1	404.000000	405.000000	0.181921	NaN	NaN	404.766667	9
2021.12.17 20:41:00	404.733333	0	60	60	1	404.000000	405.000000	0.198870	NaN	NaN	404.733333	0
2021.12.17 20:42:00	404.500000	0	60	60	1	404.000000	405.000000	0.254237	NaN	NaN	404.500000	0
2021.12.17 20:43:00	584.200000	0	60	60	1	404.000000	2560.000000	360904.908475	NaN	NaN	584.200000	0
2021.12.17 20:44:00	404.683333	0	60	60	1	404.000000	405.000000	0.220056	NaN	NaN	404.683333	0
2021.12.17 20:45:00	404.833333	0	60	60	1	404.000000	405.000000	0.141243	NaN	NaN	404.833333	0
2021.12.17 20:46:00	404.800000	0	60	60	1	404.000000	405.000000	0.162712	NaN	NaN	404.800000	0
2021.12.17 20:47:00	404.650000	0	60	60	1	404.000000	405.000000	0.231356	NaN	NaN	404.650000	0
2021.12.17 20:48:00	404.800000	0	60	60	1	404.000000	405.000000	0.162712	NaN	NaN	404.800000	9
2021.12.17 20:49:00	404.550000	0	60	60	1	404.000000	405.000000	0.251695	NaN	NaN	404.550000	9
2021.12.17 20:50:00	404.250000	0	60	60	1	404.000000	405.000000	0.190678	NaN	NaN	404.250000	0
2021.12.17 20:51:00	404.900000	0	60	60	1	404.000000	405.000000	0.091525	NaN	NaN	404.900000	0
2021.12.17 20:52:00	404.800000	0	60	60	1	404.000000	405.000000	0.162712	NaN	NaN	404.800000	0
2021.12.17 20:53:00	404.683333	0	60	60	1	404.000000	405.000000	0.220056	NaN	NaN	404.683333	0
2021.12.17 20:54:00	405.000000	0	60	60	1	405.000000	405.000000	0.000000	NaN	NaN	405.000000	0
2021.12.17 20:55:00	405.633333	0	60	60	1	405.000000	406.000000	0.236158	NaN	NaN	405.633333	0
2021.12.17 20:56:00	405.566667	0	60	60	1	405.000000	406.000000	0.249718	NaN	NaN	405.566667	9
2021.12.17 20:57:00	405.750000	0	60	60	1	405.000000	406.000000	0.190678	NaN	NaN	405.750000	9
2021.12.17 20:58:00	406.000000	0	60	60	1	406.000000	406.000000	0.000000	NaN	NaN	406.000000	0
2021.12.17 20:59:00	405.883333	0	60	60	1	405.000000	406.000000	0.104802	NaN	NaN	405.883333	9
2021.12.17 21:00:00	405.983333	0	60	60	1	405.000000	406.000000	0.016667	NaN	NaN	405.983333	0
2021.12.17 21:01:00	406.266667	0	60	60	1	406.000000	407.000000	0.198870	NaN	NaN	406.266667	9
2021.12.17 21:02:00	406.033333	0	60	60	1	406.000000	407.000000	0.032768	NaN	NaN	406.033333	9
2021.12.17 21:03:00	406.066667	0	60	60	1	406.000000	407.000000	0.063277	NaN	NaN	406.066667	0
2021.12.17 21:04:00	406.983333	0	60	60	1	406.000000	408.000000	0.152260	NaN	NaN	406.983333	0
2021.12.17 21:05:00	407.533333	0	60	60	1	407.000000	408.000000	0.253107	NaN	NaN	407.533333	0
2021.12.17 21:06:00	407.800000	0	60	60	1	407.000000	408.000000	0.162712	NaN	NaN	407.800000	0
2021.12.17 21:07:00	407.133333	0	60	60	1	406.000000	408.000000	0.219209	NaN	NaN	407.133333	9
2021.12.17 21:08:00	407.100000	0	60	60	1	407.000000	408.000000	0.091525	NaN	NaN	407.100000	9
2021.12.17 21:09:00	407.266667	0	60	60	1	407.000000	408.000000	0.198870	NaN	NaN	407.266667	9
2021.12.17 21:10:00	408.083333	0	60	60	1	408.000000	409.000000	0.077684	NaN	NaN	408.083333	9
2021.12.17 21:11:00	408.000000	0	60	60	1	408.000000	408.000000	0.000000	NaN	NaN	408.000000	9
2021.12.17 21:12:00	407.916667	0	60	60	1	407.000000	408.000000	0.077684	NaN	NaN	407.916667	0
2021.12.17 21:13:00	408.000000	0	60	59	1	408.000000	408.000000	0.000000	NaN	NaN	408.000000	9
2021.12.17 21:14:00	407.833333	0	60	60	1	407.000000	408.000000	0.141243	NaN	NaN	407.833333	0
2021.12.17 21:15:00	408.000000	0	60	60	1	408.000000	408.000000	0.000000	NaN	NaN	408.000000	9
2021.12.17 21:16:00	407.866667	0	60	60	1	407.000000	408.000000	0.117514	NaN	NaN	407.866667	0
2021.12.17 21:17:00	407.783333	0	60	60	1	407.000000	408.000000	0.172599	NaN	NaN	407.783333	0
2021.12.17 21:18:00	407.200000	0	60	60	1	407.000000	408.000000	0.162712	NaN	NaN	407.200000	0
2021.12.17 21:19:00	407.666667	0	60	60	1	407.000000	408.000000	0.225989	NaN	NaN	407.666667	0
2021.12.17 21:20:00	407.883333	0	60	60	1	407.000000	408.000000	0.104802	NaN	NaN	407.883333	9
2021.12.17 21:21:00	407.733333	0	60	60	1	407.000000	408.000000	0.198870	NaN	NaN	407.733333	9
2021.12.17 21:22:00	407.050000	0	60	60	1	407.000000	408.000000	0.048305	NaN	NaN	407.050000	9
2021.12.17 21:23:00	407.633333	0	60	60	1	407.000000	408.000000	0.236158	NaN	NaN	407.633333	9
2021.12.17 21:24:00	407.316667	0	60	60	1	407.000000	408.000000	0.220056	NaN	NaN	407.316667	0
2021.12.17 21:25:00	407.216667	0	60	60	1	407.000000	408.000000	0.172599	NaN	NaN	407.216667	0
2021.12.17 21:26:00	407.016667	0	60	60	1	407.000000	408.000000	0.016667	NaN	NaN	407.016667	0
2021.12.17 21:27:00	407.066667	0	60	60	1	407.000000	408.000000	0.063277	NaN	NaN	407.066667	9
2021.12.17 21:28:00	407.000000	0	60	60	1	407.000000	407.000000	0.000000	NaN	NaN	407.000000	9
2021.12.17 21:29:00	406.800000	0	60	60	1	406.000000	407.000000	0.162712	NaN	NaN	406.800000	0
2021.12.17 21:30:00	406.933333	0	60	60	1	406.000000	407.000000	0.063277	NaN	NaN	406.933333	0
2021.12.17 21:31:00	406.983333	0	60	60	1	406.000000	407.000000	0.016667	NaN	NaN	406.983333	0
2021.12.17 21:32:00	406.316667	0	60	60	1	406.000000	407.000000	0.220056	NaN	NaN	406.316667	9
2021.12.17 21:33:00	406.066667	0	60	60	1	406.000000	407.000000	0.063277	NaN	NaN	406.066667	0
2021.12.17 21:34:00	406.366667	0	60	60	1	406.000000	407.000000	0.236158	NaN	NaN	406.366667	9
2021.12.17 21:35:00	406.166667	0	60	60	1	406.000000	407.000000	0.141243	NaN	NaN	406.166667	0
2021.12.17 21:36:00	405.866667	0	60	60	1	405.000000	406.000000	0.117514	NaN	NaN	405.866667	0
2021.12.17 21:37:00	405.833333	0	60	60	1	405.000000	406.000000	0.141243	NaN	NaN	405.833333	9
2021.12.17 21:38:00	405.516667	0	60	60	1	405.000000	406.000000	0.253955	NaN	NaN	405.516667	0
2021.12.17 21:39:00	405.533333	0	60	60	1	405.000000	406.000000	0.253107	NaN	NaN	405.533333	9
2021.12.17 21:40:00	405.150000	0	60	60	1	405.000000	406.000000	0.129661	NaN	NaN	405.150000	0
2021.12.17 21:41:00	405.016667	0	60	60	1	405.000000	406.000000	0.016667	NaN	NaN	405.016667	0
2021.12.17 21:42:00	404.900000	0	60	60	1	404.000000	405.000000	0.091525	NaN	NaN	404.900000	9
2021.12.17 21:43:00	404.533333	0	60	60	1	404.000000	405.000000	0.253107	NaN	NaN	404.533333	0
2021.12.17 21:44:00	404.333333	0	60	60	1	404.000000	405.000000	0.225989	NaN	NaN	404.333333	0
2021.12.17 21:45:00	404.500000	0	60	60	1	404.000000	405.000000	0.254237	NaN	NaN	404.500000	0
2021.12.17 21:46:00	404.300000	0	60	60	1	404.000000	405.000000	0.213559	NaN	NaN	404.300000	9
2021.12.17 21:47:00	404.516667	0	60	60	1	404.000000	405.000000	0.253955	NaN	NaN	404.516667	0
2021.12.17 21:48:00	404.883333	0	60	60	1	404.000000	406.000000	0.308192	NaN	NaN	404.883333	0
2021.12.17 21:49:00	405.033333	0	60	60	1	405.000000	406.000000	0.032768	NaN	NaN	405.033333	0
2021.12.17 21:50:00	405.583333	0	60	60	1	405.000000	406.000000	0.247175	NaN	NaN	405.583333	0
2021.12.17 21:51:00	405.616667	0	60	60	1	405.000000	406.000000	0.240395	NaN	NaN	405.616667	0
2021.12.17 21:52:00	406.583333	0	60	60	1	406.000000	407.000000	0.247175	NaN	NaN	406.583333	0
2021.12.17 21:53:00	407.566667	0	60	60	1	407.000000	408.000000	0.249718	NaN	NaN	407.566667	0
2021.12.17 21:54:00	409.116667	0	60	60	1	408.000000	410.000000	0.681073	NaN	NaN	409.116667	0
2021.12.17 21:55:00	411.133333	0	60	60	1	410.000000	412.000000	0.320904	NaN	NaN	411.133333	0
2021.12.17 21:56:00	412.916667	0	60	60	1	412.000000	414.000000	0.314972	NaN	NaN	412.916667	0
2021.12.17 21:57:00	414.416667	0	60	60	1	413.000000	415.000000	0.450565	NaN	NaN	414.416667	0
2021.12.17 21:58:00	416.200000	0	60	60	1	415.000000	417.000000	0.738983	NaN	NaN	416.200000	9
2021.12.17 21:59:00	417.750000	0	60	60	1	417.000000	419.000000	0.733051	NaN	NaN	417.750000	0
2021.12.17 22:00:00	419.600000	0	60	60	1	419.000000	420.000000	0.244068	NaN	NaN	419.600000	0
2021.12.17 22:01:00	421.266667	0	60	60	1	420.000000	422.000000	0.334463	NaN	NaN	421.266667	0
2021.12.17 22:02:00	422.716667	0	60	60	1	422.000000	424.000000	0.240395	NaN	NaN	422.716667	0
2021.12.17 22:03:00	423.950000	0	60	60	1	423.000000	425.000000	0.082203	NaN	NaN	423.950000	0
2021.12.17 22:04:00	424.316667	0	60	60	1	424.000000	425.000000	0.220056	NaN	NaN	424.316667	0
2021.12.17 22:05:00	424.983333	0	60	60	1	424.000000	426.000000	0.253955	NaN	NaN	424.983333	0
2021.12.17 22:06:00	425.150000	0	60	60	1	425.000000	426.000000	0.129661	NaN	NaN	425.150000	0
2021.12.17 22:07:00	425.516667	0	60	60	1	425.000000	426.000000	0.253955	NaN	NaN	425.516667	9
2021.12.17 22:08:00	426.100000	0	60	60	1	425.000000	427.000000	0.328814	NaN	NaN	426.100000	9
2021.12.17 22:09:00	425.950000	0	60	60	1	425.000000	426.000000	0.048305	NaN	NaN	425.950000	9
2021.12.17 22:10:00	426.016667	0	60	60	1	426.000000	427.000000	0.016667	NaN	NaN	426.016667	0
2021.12.17 22:11:00	425.900000	0	60	60	1	425.000000	426.000000	0.091525	NaN	NaN	425.900000	9
2021.12.17 22:12:00	425.833333	0	60	60	1	425.000000	426.000000	0.141243	NaN	NaN	425.833333	9
2021.12.17 22:13:00	426.100000	0	60	60	1	425.000000	427.000000	0.125424	NaN	NaN	426.100000	9
2021.12.17 22:14:00	426.300000	0	60	60	1	426.000000	427.000000	0.213559	NaN	NaN	426.300000	0
2021.12.17 22:15:00	426.716667	0	60	60	1	426.000000	427.000000	0.206497	NaN	NaN	426.716667	0
2021.12.17 22:16:00	427.550000	0	60	60	1	427.000000	428.000000	0.251695	NaN	NaN	427.550000	9
2021.12.17 22:17:00	428.033333	0	60	60	1	428.000000	429.000000	0.032768	NaN	NaN	428.033333	0
2021.12.17 22:18:00	428.516667	0	60	60	1	428.000000	429.000000	0.253955	NaN	NaN	428.516667	0
2021.12.17 22:19:00	429.000000	0	60	60	1	429.000000	429.000000	0.000000	NaN	NaN	429.000000	0
2021.12.17 22:20:00	429.133333	0	60	60	1	429.000000	430.000000	0.117514	NaN	NaN	429.133333	0
2021.12.17 22:21:00	429.533333	0	60	60	1	429.000000	430.000000	0.253107	NaN	NaN	429.533333	0
2021.12.17 22:22:00	429.866667	0	60	60	1	429.000000	430.000000	0.117514	NaN	NaN	429.866667	9
2021.12.17 22:23:00	430.000000	0	60	60	1	430.000000	430.000000	0.000000	NaN	NaN	430.000000	9
2021.12.17 22:24:00	430.033333	0	60	60	1	430.000000	431.000000	0.032768	NaN	NaN	430.033333	0
2021.12.17 22:25:00	430.266667	0	60	60	1	430.000000	431.000000	0.198870	NaN	NaN	430.266667	9
2021.12.17 22:26:00	430.483333	0	60	60	1	430.000000	431.000000	0.253955	NaN	NaN	430.483333	9
2021.12.17 22:27:00	430.266667	0	60	60	1	430.000000	431.000000	0.198870	NaN	NaN	430.266667	0
2021.12.17 22:28:00	430.016667	0	60	60	1	430.000000	431.000000	0.016667	NaN	NaN	430.016667	0
2021.12.17 22:29:00	430.016667	0	60	60	1	430.000000	431.000000	0.016667	NaN	NaN	430.016667	9
2021.12.17 22:30:00	430.233333	0	60	60	1	430.000000	431.000000	0.181921	NaN	NaN	430.233333	9
2021.12.17 22:31:00	430.033333	0	60	60	1	430.000000	431.000000	0.032768	NaN	NaN	430.033333	0
2021.12.17 22:32:00	430.000000	0	60	60	1	430.000000	430.000000	0.000000	NaN	NaN	430.000000	0
2021.12.17 22:33:00	430.066667	0	60	60	1	429.000000	431.000000	0.334463	NaN	NaN	430.066667	9
2021.12.17 22:34:00	430.050000	0	60	60	1	430.000000	431.000000	0.048305	NaN	NaN	430.050000	9
2021.12.17 22:35:00	430.300000	0	60	60	1	430.000000	431.000000	0.213559	NaN	NaN	430.300000	9
2021.12.17 22:36:00	430.050000	0	60	60	1	430.000000	431.000000	0.048305	NaN	NaN	430.050000	9
2021.12.17 22:37:00	430.000000	0	60	60	1	430.000000	430.000000	0.000000	NaN	NaN	430.000000	9
2021.12.17 22:38:00	430.216667	0	60	60	1	430.000000	431.000000	0.172599	NaN	NaN	430.216667	0
2021.12.17 22:39:00	430.033333	0	60	60	1	430.000000	431.000000	0.032768	NaN	NaN	430.033333	0
2021.12.17 22:40:00	430.000000	0	60	60	1	430.000000	430.000000	0.000000	NaN	NaN	430.000000	9
2021.12.17 22:41:00	429.883333	0	60	60	1	429.000000	430.000000	0.104802	NaN	NaN	429.883333	9
2021.12.17 22:42:00	429.983333	0	60	60	1	429.000000	430.000000	0.016667	NaN	NaN	429.983333	0
2021.12.17 22:43:00	430.000000	0	60	60	1	430.000000	430.000000	0.000000	NaN	NaN	430.000000	0
2021.12.17 22:44:00	429.816667	0	60	60	1	429.000000	430.000000	0.152260	NaN	NaN	429.816667	9
2021.12.17 22:45:00	430.000000	0	60	60	1	430.000000	430.000000	0.000000	NaN	NaN	430.000000	9
