$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 20:00:10
$Filename; CO2FT_A ZeroCycle 20211213 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.13 20:05:40	16384	1	NaN	NaN	1018.190000	1008.010000	0.000000	1.000000	20690.000000	15147.000000	46.800000	362.990000	374.000000	66666.000000	352.070000	50.007000	32.749000	18.358000	66666.000000	350.250000	66666.000000
2021.12.13 20:05:41	16384	1	NaN	NaN	1018.370000	1007.910000	0.000000	1.000000	20689.000000	15147.000000	46.800000	363.269000	374.000000	66666.000000	352.310000	50.002000	32.759000	18.359000	66666.000000	350.450000	66666.000000
2021.12.13 20:05:42	16384	1	NaN	NaN	1018.310000	1008.020000	0.000000	1.000000	20688.000000	15147.000000	46.800000	363.548000	375.000000	66666.000000	352.610000	50.003000	32.749000	18.358000	66666.000000	350.790000	66666.000000
2021.12.13 20:05:43	16384	1	NaN	NaN	1018.260000	1008.040000	0.000000	1.000000	20687.000000	15148.000000	46.800000	364.209000	375.000000	66666.000000	353.350000	50.008000	32.759000	18.323000	66666.000000	351.530000	66666.000000
2021.12.13 20:05:44	16384	1	NaN	NaN	1018.150000	1007.870000	0.000000	1.000000	20684.000000	15147.000000	46.800000	364.667000	376.000000	66666.000000	353.870000	49.999000	32.759000	18.323000	66666.000000	351.990000	66666.000000
2021.12.13 20:05:45	16384	1	NaN	NaN	1018.270000	1008.010000	0.000000	1.000000	20684.000000	15148.000000	46.800000	365.048000	376.000000	66666.000000	354.230000	49.992000	32.759000	18.359000	66666.000000	352.400000	66666.000000
2021.12.13 20:05:46	16384	1	NaN	NaN	1018.270000	1007.980000	0.000000	1.000000	20682.000000	15148.000000	46.800000	365.607000	377.000000	66666.000000	354.810000	50.005000	32.749000	18.358000	66666.000000	352.960000	66666.000000
2021.12.13 20:05:47	16384	1	NaN	NaN	1018.310000	1007.870000	0.000000	1.000000	20681.000000	15148.000000	46.800000	365.887000	377.000000	66666.000000	355.100000	50.005000	32.759000	18.359000	66666.000000	353.220000	66666.000000
2021.12.13 20:05:48	16384	1	NaN	NaN	1018.270000	1007.970000	0.000000	1.000000	20679.000000	15148.000000	46.800000	366.446000	377.000000	66666.000000	355.700000	50.001000	32.749000	18.322000	66666.000000	353.840000	66666.000000
2021.12.13 20:05:49	16384	1	NaN	NaN	1018.190000	1008.110000	0.000000	1.000000	20678.000000	15148.000000	46.800000	366.725000	378.000000	66666.000000	356.030000	50.000000	32.749000	18.358000	66666.000000	354.220000	66666.000000
2021.12.13 20:05:50	16384	1	NaN	NaN	1018.340000	1007.890000	0.000000	1.000000	20677.000000	15148.000000	46.800000	367.005000	378.000000	66666.000000	356.260000	50.001000	32.749000	18.358000	66666.000000	354.380000	66666.000000
2021.12.13 20:05:51	16384	1	NaN	NaN	1018.300000	1007.940000	0.000000	1.000000	20675.000000	15148.000000	46.800000	367.564000	379.000000	66666.000000	356.890000	50.012000	32.759000	18.359000	66666.000000	355.020000	66666.000000
2021.12.13 20:05:52	16384	1	NaN	NaN	1018.270000	1008.050000	0.000000	1.000000	20674.000000	15148.000000	46.800000	367.843000	379.000000	66666.000000	357.200000	49.980000	32.759000	18.323000	66666.000000	355.360000	66666.000000
2021.12.13 20:05:53	16384	1	NaN	NaN	1018.190000	1008.000000	0.000000	1.000000	20673.000000	15148.000000	46.800000	368.123000	380.000000	66666.000000	357.520000	50.017000	32.759000	18.359000	66666.000000	355.670000	66666.000000
2021.12.13 20:05:54	16384	1	NaN	NaN	1018.230000	1007.940000	0.000000	1.000000	20672.000000	15149.000000	46.800000	368.784000	380.000000	66666.000000	358.200000	50.002000	32.749000	18.287000	66666.000000	356.320000	66666.000000
2021.12.13 20:05:55	16384	1	NaN	NaN	1018.370000	1008.020000	0.000000	1.000000	20670.000000	15148.000000	46.800000	368.962000	380.000000	66666.000000	358.350000	49.993000	32.759000	18.287000	66666.000000	356.500000	66666.000000
2021.12.13 20:05:56	16384	1	NaN	NaN	1018.340000	1008.080000	0.000000	1.000000	20669.000000	15148.000000	46.800000	369.241000	381.000000	66666.000000	358.660000	49.999000	32.759000	18.287000	66666.000000	356.830000	66666.000000
2021.12.13 20:05:57	16384	1	NaN	NaN	1018.340000	1007.940000	0.000000	1.000000	20668.000000	15148.000000	46.800000	369.521000	381.000000	66666.000000	358.950000	50.003000	32.759000	18.287000	66666.000000	357.070000	66666.000000
2021.12.13 20:05:58	16384	1	NaN	NaN	1018.220000	1008.000000	0.000000	1.000000	20667.000000	15148.000000	46.800000	369.801000	382.000000	66666.000000	359.300000	50.009000	32.759000	18.359000	66666.000000	357.440000	66666.000000
2021.12.13 20:05:59	16384	1	NaN	NaN	1018.220000	1008.060000	0.000000	1.000000	20665.000000	15148.000000	46.800000	370.359000	382.000000	66666.000000	359.890000	50.002000	32.759000	18.287000	66666.000000	358.050000	66666.000000
2021.12.13 20:06:00	16384	1	NaN	NaN	1018.390000	1008.020000	0.000000	1.000000	20664.000000	15148.000000	46.800000	370.639000	382.000000	66666.000000	360.110000	50.004000	32.749000	18.287000	66666.000000	358.250000	66666.000000
2021.12.13 20:06:01	16384	1	NaN	NaN	1018.350000	1007.930000	0.000000	1.000000	20663.000000	15148.000000	46.800000	370.918000	383.000000	66666.000000	360.430000	49.992000	32.749000	18.287000	66666.000000	358.530000	66666.000000
2021.12.13 20:06:02	16384	1	NaN	NaN	1018.370000	1008.020000	0.000000	1.000000	20663.000000	15148.000000	46.800000	370.918000	383.000000	66666.000000	360.430000	50.003000	32.759000	18.287000	66666.000000	358.570000	66666.000000
2021.12.13 20:06:03	16384	1	NaN	NaN	1018.230000	1008.080000	0.000000	1.000000	20661.000000	15148.000000	46.800000	371.478000	383.000000	66666.000000	361.100000	49.999000	32.770000	18.288000	66666.000000	359.260000	66666.000000
2021.12.13 20:06:04	16384	1	NaN	NaN	1018.410000	1007.930000	0.000000	1.000000	20661.000000	15148.000000	46.800000	371.478000	384.000000	66666.000000	361.030000	50.003000	32.770000	18.288000	66666.000000	359.130000	66666.000000
2021.12.13 20:06:05	16384	1	NaN	NaN	1018.300000	1008.080000	0.000000	1.000000	20660.000000	15148.000000	46.800000	371.757000	384.000000	66666.000000	361.380000	50.007000	32.779000	18.289000	66666.000000	359.540000	66666.000000
2021.12.13 20:06:06	16384	1	NaN	NaN	1018.200000	1007.900000	0.000000	1.000000	20659.000000	15148.000000	46.800000	372.037000	384.000000	66666.000000	361.720000	49.994000	32.779000	18.360000	66666.000000	359.810000	66666.000000
2021.12.13 20:06:07	16384	1	NaN	NaN	1018.150000	1007.940000	0.000000	1.000000	20658.000000	15147.000000	46.800000	371.935000	384.000000	66666.000000	361.630000	50.004000	32.779000	18.360000	66666.000000	359.730000	66666.000000
2021.12.13 20:06:08	16384	1	NaN	NaN	1018.380000	1008.040000	0.000000	1.000000	20657.000000	15147.000000	46.800000	372.214000	385.000000	66666.000000	361.810000	49.994000	32.759000	18.287000	66666.000000	359.950000	66666.000000
2021.12.13 20:06:09	16384	1	NaN	NaN	1018.310000	1007.980000	0.000000	1.000000	20656.000000	15147.000000	46.800000	372.494000	385.000000	66666.000000	362.140000	50.002000	32.759000	18.287000	66666.000000	360.260000	66666.000000
2021.12.13 20:06:10	16384	1	NaN	NaN	1018.300000	1007.950000	0.000000	1.000000	20655.000000	15147.000000	46.800000	372.774000	385.000000	66666.000000	362.440000	50.001000	32.759000	18.287000	66666.000000	360.550000	66666.000000
2021.12.13 20:06:11	16384	1	NaN	NaN	1018.220000	1008.040000	0.000000	1.000000	20653.000000	15147.000000	46.800000	373.333000	385.000000	66666.000000	363.100000	49.999000	32.779000	18.289000	66666.000000	361.230000	66666.000000
2021.12.13 20:06:12	16384	1	NaN	NaN	1018.170000	1008.020000	0.000000	1.000000	20652.000000	15147.000000	46.800000	373.612000	386.000000	66666.000000	363.410000	50.000000	32.770000	18.288000	66666.000000	361.530000	66666.000000
2021.12.13 20:06:13	16384	1	NaN	NaN	1018.380000	1007.890000	0.000000	1.000000	20652.000000	15147.000000	46.800000	373.612000	386.000000	66666.000000	363.320000	49.994000	32.770000	18.288000	66666.000000	361.400000	66666.000000
2021.12.13 20:06:14	16384	1	NaN	NaN	1018.340000	1008.010000	0.000000	1.000000	20651.000000	15147.000000	46.800000	373.892000	387.000000	66666.000000	363.640000	50.004000	32.770000	18.288000	66666.000000	361.760000	66666.000000
2021.12.13 20:06:15	16384	1	NaN	NaN	1018.350000	1008.110000	0.000000	1.000000	20649.000000	15147.000000	46.800000	374.451000	387.000000	66666.000000	364.250000	49.997000	32.779000	18.289000	66666.000000	362.400000	66666.000000
2021.12.13 20:06:16	16384	1	NaN	NaN	1018.260000	1007.970000	0.000000	1.000000	20648.000000	15147.000000	46.800000	374.731000	387.000000	66666.000000	364.550000	50.013000	32.759000	18.287000	66666.000000	362.650000	66666.000000
2021.12.13 20:06:17	16384	1	NaN	NaN	1018.350000	1008.020000	0.000000	1.000000	20648.000000	15147.000000	46.800000	374.731000	388.000000	66666.000000	364.520000	50.002000	32.759000	18.287000	66666.000000	362.640000	66666.000000
2021.12.13 20:06:18	16384	1	NaN	NaN	1018.390000	1008.080000	0.000000	1.000000	20647.000000	15147.000000	46.800000	375.010000	388.000000	66666.000000	364.800000	50.005000	32.759000	18.287000	66666.000000	362.940000	66666.000000
2021.12.13 20:06:19	16384	1	NaN	NaN	1018.330000	1008.010000	0.000000	1.000000	20645.000000	15147.000000	46.800000	375.569000	388.000000	66666.000000	365.440000	50.007000	32.770000	18.288000	66666.000000	363.550000	66666.000000
2021.12.13 20:06:20	16384	1	NaN	NaN	1018.280000	1007.940000	0.000000	1.000000	20644.000000	15147.000000	46.800000	375.849000	389.000000	66666.000000	365.770000	49.998000	32.779000	18.289000	66666.000000	363.860000	66666.000000
2021.12.13 20:06:21	16384	1	NaN	NaN	1018.230000	1008.080000	0.000000	1.000000	20644.000000	15147.000000	46.800000	375.849000	389.000000	66666.000000	365.770000	50.002000	32.759000	18.287000	66666.000000	363.900000	66666.000000
2021.12.13 20:06:22	16384	1	NaN	NaN	1018.410000	1007.950000	0.000000	1.000000	20643.000000	15148.000000	46.800000	376.510000	389.000000	66666.000000	366.410000	49.999000	32.759000	18.287000	66666.000000	364.490000	66666.000000
2021.12.13 20:06:23	16384	1	NaN	NaN	1018.390000	1007.940000	0.000000	1.000000	20641.000000	15148.000000	46.800000	377.068000	390.000000	66666.000000	367.040000	50.007000	32.779000	18.324000	66666.000000	365.120000	66666.000000
2021.12.13 20:06:24	16384	1	NaN	NaN	1018.380000	1008.080000	0.000000	1.000000	20640.000000	15148.000000	46.800000	377.348000	390.000000	66666.000000	367.350000	49.993000	32.779000	18.324000	66666.000000	365.470000	66666.000000
2021.12.13 20:06:25	16384	1	NaN	NaN	1018.240000	1008.020000	0.000000	1.000000	20639.000000	15148.000000	46.800000	377.628000	390.000000	66666.000000	367.690000	50.005000	32.770000	18.288000	66666.000000	365.790000	66666.000000
2021.12.13 20:06:26	16384	1	NaN	NaN	1018.370000	1007.910000	0.000000	1.000000	20639.000000	15148.000000	46.800000	377.628000	391.000000	66666.000000	367.650000	49.993000	32.779000	18.289000	66666.000000	365.710000	66666.000000
2021.12.13 20:06:27	16384	1	NaN	NaN	1018.390000	1008.040000	0.000000	1.000000	20637.000000	15148.000000	46.800000	378.187000	391.000000	66666.000000	368.250000	50.006000	32.779000	18.289000	66666.000000	366.350000	66666.000000
2021.12.13 20:06:28	16384	1	NaN	NaN	1018.340000	1008.040000	0.000000	1.000000	20636.000000	15148.000000	46.800000	378.466000	392.000000	66666.000000	368.570000	49.995000	32.779000	18.289000	66666.000000	366.670000	66666.000000
2021.12.13 20:06:29	16384	1	NaN	NaN	1018.300000	1007.930000	0.000000	1.000000	20635.000000	15148.000000	46.800000	378.746000	392.000000	66666.000000	368.890000	50.001000	32.779000	18.289000	66666.000000	366.950000	66666.000000
2021.12.13 20:06:30	16384	1	NaN	NaN	1018.160000	1007.970000	0.000000	1.000000	20634.000000	15148.000000	46.800000	379.026000	392.000000	66666.000000	369.240000	49.991000	32.779000	18.289000	66666.000000	367.320000	66666.000000
2021.12.13 20:06:31	16384	1	NaN	NaN	1018.410000	1008.110000	0.000000	1.000000	20633.000000	15148.000000	46.800000	379.305000	393.000000	66666.000000	369.440000	50.008000	32.779000	18.289000	66666.000000	367.570000	66666.000000
2021.12.13 20:06:32	16384	1	NaN	NaN	1018.330000	1007.940000	0.000000	1.000000	20632.000000	15148.000000	46.800000	379.584000	393.000000	66666.000000	369.780000	49.998000	32.779000	18.289000	66666.000000	367.840000	66666.000000
2021.12.13 20:06:33	16384	1	NaN	NaN	1018.340000	1008.060000	0.000000	1.000000	20631.000000	15148.000000	46.800000	379.864000	393.000000	66666.000000	370.080000	49.998000	32.779000	18.289000	66666.000000	368.180000	66666.000000
2021.12.13 20:06:34	16384	1	NaN	NaN	1018.260000	1008.060000	0.000000	1.000000	20629.000000	15148.000000	46.800000	380.423000	394.000000	66666.000000	370.700000	49.987000	32.770000	18.324000	66666.000000	368.800000	66666.000000
2021.12.13 20:06:35	16384	1	NaN	NaN	1018.280000	1007.980000	0.000000	1.000000	20629.000000	15148.000000	46.800000	380.423000	394.000000	66666.000000	370.690000	49.993000	32.770000	18.324000	66666.000000	368.760000	66666.000000
2021.12.13 20:06:36	16384	1	NaN	NaN	1018.410000	1008.010000	0.000000	1.000000	20628.000000	15148.000000	46.800000	380.702000	394.000000	66666.000000	370.940000	49.994000	32.770000	18.288000	66666.000000	369.020000	66666.000000
2021.12.13 20:06:37	16384	1	NaN	NaN	1018.340000	1008.110000	0.000000	1.000000	20627.000000	15148.000000	46.800000	380.982000	394.000000	66666.000000	371.290000	49.998000	32.779000	18.289000	66666.000000	369.400000	66666.000000
2021.12.13 20:06:38	16384	1	NaN	NaN	1018.340000	1008.060000	0.000000	1.000000	20625.000000	15148.000000	46.800000	381.542000	394.000000	66666.000000	371.890000	49.997000	32.779000	18.289000	66666.000000	369.990000	66666.000000
2021.12.13 20:06:39	16384	1	NaN	NaN	1018.230000	1007.930000	0.000000	1.000000	20625.000000	15148.000000	46.800000	381.542000	394.000000	66666.000000	371.950000	50.001000	32.789000	18.289000	66666.000000	370.000000	66666.000000
2021.12.13 20:06:40	16384	1	NaN	NaN	1018.280000	1008.040000	0.000000	1.000000	20625.000000	15148.000000	46.800000	381.542000	394.000000	66666.000000	371.920000	49.989000	32.779000	18.289000	66666.000000	370.000000	66666.000000
2021.12.13 20:06:41	16384	1	NaN	NaN	1018.380000	1008.080000	0.000000	1.000000	20623.000000	15148.000000	46.800000	382.100000	395.000000	66666.000000	372.480000	50.004000	32.779000	18.289000	66666.000000	370.580000	66666.000000
2021.12.13 20:06:42	16384	1	NaN	NaN	1018.300000	1007.980000	0.000000	1.000000	20621.000000	15148.000000	46.800000	382.660000	396.000000	66666.000000	373.130000	50.001000	32.789000	18.289000	66666.000000	371.190000	66666.000000
2021.12.13 20:06:43	16384	1	NaN	NaN	1018.310000	1008.000000	0.000000	1.000000	20620.000000	15148.000000	46.800000	382.939000	396.000000	66666.000000	373.420000	49.999000	32.779000	18.289000	66666.000000	371.480000	66666.000000
2021.12.13 20:06:44	16384	1	NaN	NaN	1018.240000	1008.090000	0.000000	1.000000	20620.000000	15148.000000	46.800000	382.939000	397.000000	66666.000000	373.460000	49.999000	32.789000	18.325000	66666.000000	371.560000	66666.000000
2021.12.13 20:06:45	16384	1	NaN	NaN	1018.350000	1007.930000	0.000000	1.000000	20619.000000	15148.000000	46.800000	383.218000	397.000000	66666.000000	373.720000	50.002000	32.789000	18.289000	66666.000000	371.760000	66666.000000
2021.12.13 20:06:46	16384	1	NaN	NaN	1018.410000	1008.000000	0.000000	1.000000	20617.000000	15148.000000	46.800000	383.778000	397.000000	66666.000000	374.290000	50.009000	32.779000	18.289000	66666.000000	372.350000	66666.000000
2021.12.13 20:06:47	16384	1	NaN	NaN	1018.310000	1008.090000	0.000000	1.000000	20616.000000	15148.000000	46.800000	384.057000	398.000000	66666.000000	374.630000	49.992000	32.779000	18.289000	66666.000000	372.720000	66666.000000
2021.12.13 20:06:48	16384	1	NaN	NaN	1018.300000	1007.950000	0.000000	1.000000	20616.000000	15148.000000	46.800000	384.057000	398.000000	66666.000000	374.640000	50.004000	32.779000	18.360000	66666.000000	372.680000	66666.000000
2021.12.13 20:06:49	16384	1	NaN	NaN	1018.260000	1007.970000	0.000000	1.000000	20614.000000	15148.000000	46.800000	384.616000	398.000000	66666.000000	375.260000	50.005000	32.779000	18.289000	66666.000000	373.310000	66666.000000
2021.12.13 20:06:50	16384	1	NaN	NaN	1018.380000	1008.040000	0.000000	1.000000	20613.000000	15148.000000	46.800000	384.896000	399.000000	66666.000000	375.540000	49.993000	32.800000	18.290000	66666.000000	373.610000	66666.000000
2021.12.13 20:06:51	16384	1	NaN	NaN	1018.350000	1008.080000	0.000000	1.000000	20612.000000	15149.000000	46.800000	385.555000	399.000000	66666.000000	376.270000	50.011000	32.800000	18.290000	66666.000000	374.350000	66666.000000
2021.12.13 20:06:52	16384	1	NaN	NaN	1018.370000	1007.950000	0.000000	1.000000	20612.000000	15149.000000	46.800000	385.555000	399.000000	66666.000000	376.270000	49.993000	32.800000	18.290000	66666.000000	374.300000	66666.000000
2021.12.13 20:06:53	16384	1	NaN	NaN	1018.230000	1008.150000	0.000000	1.000000	20610.000000	15149.000000	46.800000	386.114000	400.000000	66666.000000	376.930000	49.998000	32.800000	18.290000	66666.000000	375.040000	66666.000000
2021.12.13 20:06:54	16384	1	NaN	NaN	1018.420000	1008.080000	0.000000	1.000000	20609.000000	15149.000000	46.800000	386.394000	400.000000	66666.000000	377.140000	50.010000	32.789000	18.289000	66666.000000	375.220000	66666.000000
2021.12.13 20:06:55	16384	1	NaN	NaN	1018.390000	1007.950000	0.000000	1.000000	20609.000000	15149.000000	46.800000	386.394000	400.000000	66666.000000	377.160000	50.003000	32.789000	18.289000	66666.000000	375.180000	66666.000000
2021.12.13 20:06:56	16384	1	NaN	NaN	1018.330000	1008.060000	0.000000	1.000000	20608.000000	15149.000000	46.800000	386.674000	401.000000	66666.000000	377.500000	49.999000	32.800000	18.290000	66666.000000	375.570000	66666.000000
2021.12.13 20:06:57	16384	1	NaN	NaN	1018.280000	1008.060000	0.000000	1.000000	20606.000000	15148.000000	46.800000	386.852000	401.000000	66666.000000	377.700000	50.001000	32.789000	18.289000	66666.000000	375.770000	66666.000000
2021.12.13 20:06:58	16384	1	NaN	NaN	1018.280000	1007.980000	0.000000	1.000000	20606.000000	15148.000000	46.800000	386.852000	401.000000	66666.000000	377.700000	50.010000	32.789000	18.289000	66666.000000	375.740000	66666.000000
2021.12.13 20:06:59	16384	1	NaN	NaN	1018.420000	1008.050000	0.000000	1.000000	20605.000000	15148.000000	46.800000	387.132000	401.000000	66666.000000	377.930000	49.996000	32.779000	18.289000	66666.000000	375.990000	66666.000000
2021.12.13 20:07:00	16384	1	NaN	NaN	1018.370000	1008.130000	0.000000	1.000000	20604.000000	15149.000000	46.800000	387.792000	402.000000	66666.000000	378.700000	50.004000	32.800000	18.290000	66666.000000	376.790000	66666.000000
2021.12.13 20:07:01	16384	1	NaN	NaN	1018.370000	1007.930000	0.000000	1.000000	20602.000000	15149.000000	46.800000	388.351000	402.000000	66666.000000	379.320000	49.974000	32.800000	18.290000	66666.000000	377.320000	66666.000000
2021.12.13 20:07:02	16384	1	NaN	NaN	1018.280000	1007.970000	0.000000	1.000000	20602.000000	15148.000000	46.800000	387.970000	402.000000	66666.000000	378.940000	50.005000	32.800000	18.290000	66666.000000	376.960000	66666.000000
2021.12.13 20:07:03	16384	1	NaN	NaN	1018.300000	1008.110000	0.000000	1.000000	20601.000000	15149.000000	46.800000	388.630000	403.000000	66666.000000	379.630000	50.008000	32.789000	18.289000	66666.000000	377.710000	66666.000000
2021.12.13 20:07:04	16384	1	NaN	NaN	1018.420000	1008.020000	0.000000	1.000000	20600.000000	15149.000000	46.800000	388.910000	403.000000	66666.000000	379.890000	49.991000	32.789000	18.289000	66666.000000	377.930000	66666.000000
2021.12.13 20:07:05	16384	1	NaN	NaN	1018.380000	1008.020000	0.000000	1.000000	20599.000000	15149.000000	46.800000	389.189000	403.000000	66666.000000	380.240000	49.999000	32.810000	18.290000	66666.000000	378.280000	66666.000000
2021.12.13 20:07:06	16384	1	NaN	NaN	1018.390000	1008.040000	0.000000	1.000000	20598.000000	15149.000000	46.800000	389.469000	404.000000	66666.000000	380.510000	50.002000	32.789000	18.289000	66666.000000	378.560000	66666.000000
