$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 08:00:10
$Filename; CO2FT_A ZeroCycle 20211204 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 08:09:59	16512	8388609	NaN	NaN	1007.330000	997.000000	0.000000	1.000000	19462.000000	15138.000000	47.200000	703.119000	844.000000	66666.000000	815.630000	49.998000	35.120000	38.809000	66666.000000	802.550000	66666.000000
2021.12.04 08:10:00	16512	8388609	NaN	NaN	1007.350000	997.130000	0.000000	1.000000	19462.000000	15138.000000	47.200000	703.119000	844.000000	66666.000000	815.640000	50.003000	35.130000	38.810000	66666.000000	802.670000	66666.000000
2021.12.04 08:10:00	16512	8388609	NaN	NaN	1007.300000	997.110000	0.000000	1.000000	19461.000000	15138.000000	47.200000	703.398000	844.000000	66666.000000	816.070000	49.997000	35.109000	38.774000	66666.000000	803.070000	66666.000000
2021.12.04 08:10:02	16512	8388609	NaN	NaN	1007.280000	997.050000	0.000000	1.000000	19461.000000	15138.000000	47.200000	703.398000	844.000000	66666.000000	816.130000	49.992000	35.120000	38.775000	66666.000000	803.080000	66666.000000
2021.12.04 08:10:03	16512	8388609	NaN	NaN	1007.280000	997.160000	0.000000	1.000000	19460.000000	15138.000000	47.200000	703.678000	844.000000	66666.000000	816.610000	50.001000	35.130000	38.810000	66666.000000	803.650000	66666.000000
2021.12.04 08:10:04	16512	8388609	NaN	NaN	1007.390000	997.020000	0.000000	1.000000	19460.000000	15137.000000	47.200000	703.318000	844.000000	66666.000000	815.920000	49.995000	35.130000	38.776000	66666.000000	802.850000	66666.000000
2021.12.04 08:10:05	16512	8388609	NaN	NaN	1007.350000	997.190000	0.000000	1.000000	19459.000000	15138.000000	47.200000	703.958000	845.000000	66666.000000	816.980000	50.002000	35.130000	38.776000	66666.000000	804.040000	66666.000000
2021.12.04 08:10:06	16512	8388609	NaN	NaN	1007.410000	997.020000	0.000000	1.000000	19459.000000	15137.000000	47.200000	703.598000	845.000000	66666.000000	816.310000	49.995000	35.120000	38.809000	66666.000000	803.230000	66666.000000
2021.12.04 08:10:07	16512	8388609	NaN	NaN	1007.280000	997.120000	0.000000	1.000000	19459.000000	15137.000000	47.200000	703.598000	845.000000	66666.000000	816.450000	49.995000	35.120000	38.775000	66666.000000	803.450000	66666.000000
2021.12.04 08:10:08	16512	8388609	NaN	NaN	1007.350000	997.080000	0.000000	1.000000	19458.000000	15137.000000	47.200000	703.878000	845.000000	66666.000000	816.860000	49.999000	35.130000	38.810000	66666.000000	803.820000	66666.000000
2021.12.04 08:10:09	16512	8388609	NaN	NaN	1007.200000	997.020000	0.000000	1.000000	19458.000000	15137.000000	47.200000	703.878000	845.000000	66666.000000	817.020000	49.993000	35.130000	38.810000	66666.000000	803.940000	66666.000000
2021.12.04 08:10:09	16512	8388609	NaN	NaN	1007.280000	997.160000	0.000000	1.000000	19458.000000	15137.000000	47.200000	703.878000	845.000000	66666.000000	816.930000	50.000000	35.130000	38.810000	66666.000000	803.960000	66666.000000
2021.12.04 08:10:10	16512	8388609	NaN	NaN	1007.170000	997.000000	0.000000	1.000000	19458.000000	15137.000000	47.200000	703.878000	845.000000	66666.000000	816.980000	49.996000	35.109000	38.808000	66666.000000	803.880000	66666.000000
2021.12.04 08:10:12	16512	8388609	NaN	NaN	1007.340000	997.170000	0.000000	1.000000	19457.000000	15137.000000	47.200000	704.158000	845.000000	66666.000000	817.280000	50.003000	35.120000	38.809000	66666.000000	804.310000	66666.000000
2021.12.04 08:10:13	16512	8388609	NaN	NaN	1007.230000	997.090000	0.000000	1.000000	19457.000000	15137.000000	47.200000	704.158000	846.000000	66666.000000	817.400000	50.009000	35.120000	38.775000	66666.000000	804.370000	66666.000000
2021.12.04 08:10:14	16512	8388609	NaN	NaN	1007.300000	997.080000	0.000000	1.000000	19456.000000	15137.000000	47.200000	704.437000	846.000000	66666.000000	817.810000	50.001000	35.130000	38.810000	66666.000000	804.760000	66666.000000
2021.12.04 08:10:15	16512	8388609	NaN	NaN	1007.310000	997.130000	0.000000	1.000000	19456.000000	15137.000000	47.200000	704.437000	846.000000	66666.000000	817.760000	50.004000	35.120000	38.775000	66666.000000	804.750000	66666.000000
2021.12.04 08:10:16	16512	8388609	NaN	NaN	1007.310000	997.050000	0.000000	1.000000	19456.000000	15137.000000	47.200000	704.437000	846.000000	66666.000000	817.760000	49.991000	35.120000	38.775000	66666.000000	804.680000	66666.000000
2021.12.04 08:10:16	16512	8388609	NaN	NaN	1007.390000	997.190000	0.000000	1.000000	19455.000000	15137.000000	47.200000	704.717000	846.000000	66666.000000	818.150000	49.993000	35.130000	38.810000	66666.000000	805.190000	66666.000000
2021.12.04 08:10:17	16512	8388609	NaN	NaN	1007.300000	997.060000	0.000000	1.000000	19455.000000	15137.000000	47.200000	704.717000	847.000000	66666.000000	818.250000	49.998000	35.130000	38.810000	66666.000000	805.180000	66666.000000
2021.12.04 08:10:18	16512	8388609	NaN	NaN	1007.410000	997.120000	0.000000	1.000000	19455.000000	15138.000000	47.200000	705.077000	847.000000	66666.000000	818.710000	50.007000	35.130000	38.776000	66666.000000	805.670000	66666.000000
2021.12.04 08:10:20	16512	8388609	NaN	NaN	1007.310000	997.080000	0.000000	1.000000	19455.000000	15138.000000	47.200000	705.077000	847.000000	66666.000000	818.850000	50.000000	35.139000	38.811000	66666.000000	805.780000	66666.000000
2021.12.04 08:10:20	16512	8388609	NaN	NaN	1007.420000	997.020000	0.000000	1.000000	19454.000000	15138.000000	47.200000	705.356000	847.000000	66666.000000	819.140000	50.003000	35.130000	38.776000	66666.000000	806.020000	66666.000000
2021.12.04 08:10:21	16512	8388609	NaN	NaN	1007.260000	997.190000	0.000000	1.000000	19454.000000	15138.000000	47.200000	705.356000	847.000000	66666.000000	819.320000	49.990000	35.130000	38.776000	66666.000000	806.340000	66666.000000
2021.12.04 08:10:22	16512	8388609	NaN	NaN	1007.330000	996.980000	0.000000	1.000000	19454.000000	15138.000000	47.200000	705.356000	847.000000	66666.000000	819.210000	50.000000	35.120000	38.809000	66666.000000	806.050000	66666.000000
2021.12.04 08:10:24	16512	8388609	NaN	NaN	1007.190000	997.190000	0.000000	1.000000	19453.000000	15138.000000	47.200000	705.636000	848.000000	66666.000000	819.810000	50.009000	35.120000	38.775000	66666.000000	806.820000	66666.000000
2021.12.04 08:10:25	16512	8388609	NaN	NaN	1007.300000	997.050000	0.000000	1.000000	19453.000000	15138.000000	47.200000	705.636000	848.000000	66666.000000	819.650000	49.994000	35.109000	38.774000	66666.000000	806.540000	66666.000000
2021.12.04 08:10:26	16512	8388609	NaN	NaN	1007.230000	997.160000	0.000000	1.000000	19452.000000	15138.000000	47.200000	705.916000	848.000000	66666.000000	820.250000	50.001000	35.130000	38.776000	66666.000000	807.230000	66666.000000
2021.12.04 08:10:27	16512	8388609	NaN	NaN	1007.310000	997.020000	0.000000	1.000000	19452.000000	15138.000000	47.200000	705.916000	848.000000	66666.000000	820.160000	50.005000	35.130000	38.776000	66666.000000	807.030000	66666.000000
2021.12.04 08:10:28	16512	8388609	NaN	NaN	1007.370000	997.120000	0.000000	1.000000	19452.000000	15138.000000	47.200000	705.916000	848.000000	66666.000000	820.100000	50.003000	35.130000	38.810000	66666.000000	807.040000	66666.000000
2021.12.04 08:10:29	16512	8388609	NaN	NaN	1007.330000	997.160000	0.000000	1.000000	19452.000000	15139.000000	47.200000	706.276000	849.000000	66666.000000	820.680000	49.995000	35.120000	38.775000	66666.000000	807.650000	66666.000000
2021.12.04 08:10:30	16512	8388609	NaN	NaN	1007.410000	997.010000	0.000000	1.000000	19451.000000	15139.000000	47.200000	706.555000	849.000000	66666.000000	821.040000	49.995000	35.120000	38.809000	66666.000000	807.880000	66666.000000
2021.12.04 08:10:31	16512	8388609	NaN	NaN	1007.330000	997.190000	0.000000	1.000000	19451.000000	15139.000000	47.200000	706.555000	849.000000	66666.000000	821.130000	50.007000	35.120000	38.775000	66666.000000	808.110000	66666.000000
2021.12.04 08:10:31	16512	8388609	NaN	NaN	1007.420000	997.000000	0.000000	1.000000	19450.000000	15139.000000	47.200000	706.835000	849.000000	66666.000000	821.510000	50.002000	35.130000	38.776000	66666.000000	808.340000	66666.000000
2021.12.04 08:10:32	16512	8388609	NaN	NaN	1007.330000	997.090000	0.000000	1.000000	19450.000000	15138.000000	47.200000	706.475000	850.000000	66666.000000	821.040000	50.002000	35.130000	38.776000	66666.000000	807.940000	66666.000000
2021.12.04 08:10:34	16512	8388609	NaN	NaN	1007.390000	997.150000	0.000000	1.000000	19449.000000	15138.000000	47.200000	706.755000	849.000000	66666.000000	821.420000	49.992000	35.130000	38.810000	66666.000000	808.370000	66666.000000
2021.12.04 08:10:35	16512	8388609	NaN	NaN	1007.230000	997.080000	0.000000	1.000000	19449.000000	15138.000000	47.200000	706.755000	850.000000	66666.000000	821.600000	50.011000	35.130000	38.742000	66666.000000	808.490000	66666.000000
2021.12.04 08:10:36	16512	8388609	NaN	NaN	1007.370000	997.170000	0.000000	1.000000	19449.000000	15138.000000	47.200000	706.755000	850.000000	66666.000000	821.440000	50.006000	35.130000	38.776000	66666.000000	808.410000	66666.000000
2021.12.04 08:10:37	16512	8388609	NaN	NaN	1007.230000	997.020000	0.000000	1.000000	19448.000000	15138.000000	47.200000	707.035000	850.000000	66666.000000	822.010000	50.003000	35.120000	38.775000	66666.000000	808.840000	66666.000000
2021.12.04 08:10:38	16512	8388609	NaN	NaN	1007.330000	997.170000	0.000000	1.000000	19448.000000	15138.000000	47.200000	707.035000	850.000000	66666.000000	821.900000	49.999000	35.120000	38.775000	66666.000000	808.850000	66666.000000
2021.12.04 08:10:39	16512	8388609	NaN	NaN	1007.190000	997.080000	0.000000	1.000000	19448.000000	15138.000000	47.200000	707.035000	851.000000	66666.000000	822.130000	50.012000	35.139000	38.777000	66666.000000	809.010000	66666.000000
2021.12.04 08:10:40	16512	8388609	NaN	NaN	1007.280000	997.130000	0.000000	1.000000	19447.000000	15138.000000	47.200000	707.314000	851.000000	66666.000000	822.440000	49.993000	35.130000	38.742000	66666.000000	809.350000	66666.000000
2021.12.04 08:10:41	16512	8388609	NaN	NaN	1007.190000	997.170000	0.000000	1.000000	19447.000000	15138.000000	47.200000	707.314000	851.000000	66666.000000	822.540000	49.992000	35.130000	38.776000	66666.000000	809.490000	66666.000000
2021.12.04 08:10:42	16512	8388609	NaN	NaN	1007.280000	996.980000	0.000000	1.000000	19446.000000	15138.000000	47.200000	707.594000	851.000000	66666.000000	822.890000	49.998000	35.130000	38.776000	66666.000000	809.670000	66666.000000
2021.12.04 08:10:42	16512	8388609	NaN	NaN	1007.160000	997.160000	0.000000	1.000000	19446.000000	15138.000000	47.200000	707.594000	851.000000	66666.000000	823.020000	49.992000	35.130000	38.776000	66666.000000	809.950000	66666.000000
2021.12.04 08:10:43	16512	8388609	NaN	NaN	1007.300000	996.980000	0.000000	1.000000	19446.000000	15138.000000	47.200000	707.594000	851.000000	66666.000000	822.870000	50.003000	35.130000	38.776000	66666.000000	809.650000	66666.000000
2021.12.04 08:10:44	16512	8388609	NaN	NaN	1007.300000	997.110000	0.000000	1.000000	19445.000000	15138.000000	47.200000	707.874000	851.000000	66666.000000	823.280000	49.998000	35.120000	38.741000	66666.000000	810.160000	66666.000000
2021.12.04 08:10:46	16512	8388609	NaN	NaN	1007.270000	997.150000	0.000000	1.000000	19445.000000	15137.000000	47.200000	707.515000	851.000000	66666.000000	822.810000	50.005000	35.139000	38.743000	66666.000000	809.730000	66666.000000
2021.12.04 08:10:47	16512	8388609	NaN	NaN	1007.280000	997.010000	0.000000	1.000000	19445.000000	15137.000000	47.200000	707.515000	851.000000	66666.000000	822.680000	49.999000	35.109000	38.774000	66666.000000	809.500000	66666.000000
2021.12.04 08:10:48	16512	8388609	NaN	NaN	1007.270000	997.170000	0.000000	1.000000	19444.000000	15137.000000	47.200000	707.794000	852.000000	66666.000000	823.220000	50.000000	35.130000	38.776000	66666.000000	810.160000	66666.000000
2021.12.04 08:10:49	16512	8388609	NaN	NaN	1007.410000	997.040000	0.000000	1.000000	19444.000000	15138.000000	47.200000	708.154000	852.000000	66666.000000	823.640000	50.003000	35.130000	38.776000	66666.000000	810.460000	66666.000000
2021.12.04 08:10:49	16512	8388609	NaN	NaN	1007.310000	997.090000	0.000000	1.000000	19444.000000	15138.000000	47.200000	708.154000	852.000000	66666.000000	823.750000	49.996000	35.130000	38.776000	66666.000000	810.610000	66666.000000
2021.12.04 08:10:50	16512	8388609	NaN	NaN	1007.390000	997.110000	0.000000	1.000000	19444.000000	15138.000000	47.200000	708.154000	852.000000	66666.000000	823.630000	49.989000	35.120000	38.741000	66666.000000	810.510000	66666.000000
2021.12.04 08:10:53	16512	8388609	NaN	NaN	1007.300000	997.080000	0.000000	1.000000	19444.000000	15138.000000	47.200000	708.154000	852.000000	66666.000000	823.800000	49.999000	35.139000	38.743000	66666.000000	810.650000	66666.000000
2021.12.04 08:10:53	16512	8388609	NaN	NaN	1007.330000	997.120000	0.000000	1.000000	19444.000000	15138.000000	47.200000	708.154000	852.000000	66666.000000	823.730000	49.993000	35.130000	38.742000	66666.000000	810.620000	66666.000000
2021.12.04 08:10:54	16512	8388609	NaN	NaN	1007.170000	997.000000	0.000000	1.000000	19444.000000	15138.000000	47.200000	708.154000	852.000000	66666.000000	823.910000	50.010000	35.130000	38.776000	66666.000000	810.700000	66666.000000
2021.12.04 08:10:55	16512	8388609	NaN	NaN	1007.300000	997.170000	0.000000	1.000000	19444.000000	15138.000000	47.200000	708.154000	852.000000	66666.000000	823.760000	49.998000	35.130000	38.776000	66666.000000	810.690000	66666.000000
2021.12.04 08:10:56	16512	8388609	NaN	NaN	1007.220000	997.020000	0.000000	1.000000	19444.000000	15138.000000	47.200000	708.154000	852.000000	66666.000000	823.850000	50.011000	35.130000	38.776000	66666.000000	810.660000	66666.000000
2021.12.04 08:10:56	16512	8388609	NaN	NaN	1007.340000	997.190000	0.000000	1.000000	19444.000000	15138.000000	47.200000	708.154000	853.000000	66666.000000	823.720000	49.991000	35.130000	38.776000	66666.000000	810.660000	66666.000000
2021.12.04 08:10:57	16512	8388609	NaN	NaN	1007.280000	997.060000	0.000000	1.000000	19441.000000	15137.000000	47.200000	708.634000	853.000000	66666.000000	824.560000	49.996000	35.130000	38.776000	66666.000000	811.380000	66666.000000
2021.12.04 08:10:59	16512	8388609	NaN	NaN	1007.330000	997.110000	0.000000	1.000000	19441.000000	15137.000000	47.200000	708.634000	853.000000	66666.000000	824.530000	50.011000	35.139000	38.743000	66666.000000	811.400000	66666.000000
2021.12.04 08:10:59	16512	8388609	NaN	NaN	1007.350000	997.080000	0.000000	1.000000	19441.000000	15137.000000	47.200000	708.634000	853.000000	66666.000000	824.440000	49.995000	35.120000	38.741000	66666.000000	811.280000	66666.000000
2021.12.04 08:11:00	16512	8388609	NaN	NaN	1007.190000	997.090000	0.000000	1.000000	19440.000000	15137.000000	47.200000	708.913000	853.000000	66666.000000	825.070000	50.002000	35.120000	38.741000	66666.000000	811.910000	66666.000000
2021.12.04 08:11:01	16512	8388609	NaN	NaN	1007.350000	997.170000	0.000000	1.000000	19440.000000	15137.000000	47.200000	708.913000	853.000000	66666.000000	824.930000	50.010000	35.130000	38.742000	66666.000000	811.840000	66666.000000
2021.12.04 08:11:02	16512	8388609	NaN	NaN	1007.260000	997.010000	0.000000	1.000000	19440.000000	15137.000000	47.200000	708.913000	854.000000	66666.000000	825.030000	50.003000	35.130000	38.810000	66666.000000	811.810000	66666.000000
2021.12.04 08:11:04	16512	8388609	NaN	NaN	1007.340000	997.170000	0.000000	1.000000	19439.000000	15137.000000	47.200000	709.193000	854.000000	66666.000000	825.350000	50.004000	35.120000	38.741000	66666.000000	812.250000	66666.000000
2021.12.04 08:11:05	16512	8388609	NaN	NaN	1007.230000	997.000000	0.000000	1.000000	19439.000000	15137.000000	47.200000	709.193000	854.000000	66666.000000	825.510000	50.002000	35.130000	38.742000	66666.000000	812.270000	66666.000000
2021.12.04 08:11:06	16512	8388609	NaN	NaN	1007.300000	997.080000	0.000000	1.000000	19439.000000	15137.000000	47.200000	709.193000	854.000000	66666.000000	825.430000	50.001000	35.130000	38.776000	66666.000000	812.260000	66666.000000
2021.12.04 08:11:07	16512	8388609	NaN	NaN	1007.200000	997.160000	0.000000	1.000000	19439.000000	15137.000000	47.200000	709.193000	854.000000	66666.000000	825.550000	49.999000	35.130000	38.776000	66666.000000	812.440000	66666.000000
2021.12.04 08:11:08	16512	8388609	NaN	NaN	1007.270000	997.050000	0.000000	1.000000	19439.000000	15137.000000	47.200000	709.193000	854.000000	66666.000000	825.430000	49.994000	35.120000	38.775000	66666.000000	812.230000	66666.000000
2021.12.04 08:11:09	16512	8388609	NaN	NaN	1007.260000	997.150000	0.000000	1.000000	19438.000000	15137.000000	47.200000	709.473000	854.000000	66666.000000	825.890000	50.004000	35.120000	38.741000	66666.000000	812.770000	66666.000000
2021.12.04 08:11:10	16512	8388609	NaN	NaN	1007.310000	996.980000	0.000000	1.000000	19438.000000	15137.000000	47.200000	709.473000	855.000000	66666.000000	825.910000	50.007000	35.139000	38.743000	66666.000000	812.640000	66666.000000
2021.12.04 08:11:10	16512	8388609	NaN	NaN	1007.350000	997.160000	0.000000	1.000000	19438.000000	15138.000000	47.200000	709.832000	855.000000	66666.000000	826.370000	50.000000	35.120000	38.741000	66666.000000	813.250000	66666.000000
2021.12.04 08:11:11	16512	8388609	NaN	NaN	1007.230000	997.020000	0.000000	1.000000	19438.000000	15138.000000	47.200000	709.832000	855.000000	66666.000000	826.500000	50.002000	35.120000	38.741000	66666.000000	813.260000	66666.000000
2021.12.04 08:11:13	16512	8388609	NaN	NaN	1007.390000	997.120000	0.000000	1.000000	19437.000000	15138.000000	47.200000	710.112000	856.000000	66666.000000	826.810000	50.003000	35.130000	38.742000	66666.000000	813.650000	66666.000000
2021.12.04 08:11:14	16512	8388609	NaN	NaN	1007.190000	997.160000	0.000000	1.000000	19437.000000	15138.000000	47.200000	710.112000	856.000000	66666.000000	827.040000	49.996000	35.130000	38.742000	66666.000000	813.900000	66666.000000
2021.12.04 08:11:15	16512	8388609	NaN	NaN	1007.420000	997.020000	0.000000	1.000000	19437.000000	15138.000000	47.200000	710.112000	856.000000	66666.000000	826.810000	49.991000	35.139000	38.777000	66666.000000	813.560000	66666.000000
2021.12.04 08:11:16	16512	8388609	NaN	NaN	1007.150000	997.190000	0.000000	1.000000	19436.000000	15139.000000	47.200000	710.750000	856.000000	66666.000000	828.110000	49.995000	35.130000	38.742000	66666.000000	814.980000	66666.000000
2021.12.04 08:11:17	16512	8388609	NaN	NaN	1007.330000	997.010000	0.000000	1.000000	19436.000000	15139.000000	47.200000	710.750000	857.000000	66666.000000	827.900000	50.007000	35.130000	38.776000	66666.000000	814.630000	66666.000000
2021.12.04 08:11:18	16512	8388609	NaN	NaN	1007.200000	997.160000	0.000000	1.000000	19436.000000	15139.000000	47.200000	710.750000	857.000000	66666.000000	828.050000	49.996000	35.130000	38.776000	66666.000000	814.900000	66666.000000
2021.12.04 08:11:19	16512	8388609	NaN	NaN	1007.340000	997.080000	0.000000	1.000000	19435.000000	15139.000000	47.200000	711.030000	857.000000	66666.000000	828.340000	50.000000	35.130000	38.742000	66666.000000	815.120000	66666.000000
2021.12.04 08:11:20	16512	8388609	NaN	NaN	1007.170000	997.090000	0.000000	1.000000	19435.000000	15139.000000	47.200000	711.030000	857.000000	66666.000000	828.540000	49.997000	35.130000	38.776000	66666.000000	815.320000	66666.000000
2021.12.04 08:11:21	16512	8388609	NaN	NaN	1007.330000	997.120000	0.000000	1.000000	19435.000000	15139.000000	47.200000	711.030000	857.000000	66666.000000	828.320000	50.002000	35.120000	38.775000	66666.000000	815.130000	66666.000000
