$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 04:00:10
$Filename; CO2FT_A ZeroCycle 20211208 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 04:05:34	16384	1	NaN	NaN	1004.460000	993.920000	0.000000	1.000000	20686.000000	15147.000000	46.800000	364.108000	375.000000	66666.000000	358.010000	49.998000	32.340000	22.117000	66666.000000	351.180000	66666.000000
2021.12.08 04:05:35	16384	1	NaN	NaN	1004.330000	994.040000	0.000000	1.000000	20678.000000	15147.000000	46.800000	366.344000	378.000000	66666.000000	360.470000	50.001000	32.340000	22.152000	66666.000000	353.640000	66666.000000
2021.12.08 04:05:36	16384	1	NaN	NaN	1004.390000	994.070000	0.000000	1.000000	20677.000000	15148.000000	46.800000	367.005000	378.000000	66666.000000	361.160000	49.998000	32.340000	22.152000	66666.000000	354.330000	66666.000000
2021.12.08 04:05:37	16384	1	NaN	NaN	1004.470000	993.920000	0.000000	1.000000	20675.000000	15148.000000	46.800000	367.564000	379.000000	66666.000000	361.750000	49.995000	32.349000	22.082000	66666.000000	354.850000	66666.000000
2021.12.08 04:05:37	16384	1	NaN	NaN	1004.430000	994.020000	0.000000	1.000000	20674.000000	15148.000000	46.800000	367.843000	379.000000	66666.000000	362.070000	50.005000	32.349000	22.152000	66666.000000	355.200000	66666.000000
2021.12.08 04:05:39	16384	1	NaN	NaN	1004.400000	994.040000	0.000000	1.000000	20673.000000	15148.000000	46.800000	368.123000	380.000000	66666.000000	362.390000	50.001000	32.359000	22.153000	66666.000000	355.520000	66666.000000
2021.12.08 04:05:40	16384	1	NaN	NaN	1004.300000	993.920000	0.000000	1.000000	20672.000000	15148.000000	46.800000	368.403000	380.000000	66666.000000	362.700000	49.995000	32.329000	22.116000	66666.000000	355.780000	66666.000000
2021.12.08 04:05:41	16384	1	NaN	NaN	1004.430000	994.000000	0.000000	1.000000	20670.000000	15148.000000	46.800000	368.962000	380.000000	66666.000000	363.250000	50.003000	32.329000	22.116000	66666.000000	356.350000	66666.000000
2021.12.08 04:05:42	16384	1	NaN	NaN	1004.500000	994.030000	0.000000	1.000000	20668.000000	15148.000000	46.800000	369.521000	381.000000	66666.000000	363.850000	50.010000	32.340000	22.081000	66666.000000	356.940000	66666.000000
2021.12.08 04:05:43	16384	1	NaN	NaN	1004.370000	993.910000	0.000000	1.000000	20667.000000	15148.000000	46.800000	369.801000	381.000000	66666.000000	364.230000	49.992000	32.359000	22.083000	66666.000000	357.270000	66666.000000
2021.12.08 04:05:44	16384	1	NaN	NaN	1004.410000	993.990000	0.000000	1.000000	20666.000000	15147.000000	46.800000	369.698000	381.000000	66666.000000	364.090000	50.001000	32.349000	22.117000	66666.000000	357.170000	66666.000000
2021.12.08 04:05:45	16384	1	NaN	NaN	1004.290000	994.060000	0.000000	1.000000	20664.000000	15148.000000	46.800000	370.639000	382.000000	66666.000000	365.140000	49.998000	32.340000	22.117000	66666.000000	358.230000	66666.000000
2021.12.08 04:05:46	16384	1	NaN	NaN	1004.320000	993.910000	0.000000	1.000000	20664.000000	15148.000000	46.800000	370.639000	382.000000	66666.000000	365.130000	50.000000	32.340000	22.081000	66666.000000	358.160000	66666.000000
2021.12.08 04:05:47	16384	1	NaN	NaN	1004.470000	993.970000	0.000000	1.000000	20662.000000	15148.000000	46.800000	371.198000	383.000000	66666.000000	365.680000	49.988000	32.340000	22.081000	66666.000000	358.720000	66666.000000
2021.12.08 04:05:48	16384	1	NaN	NaN	1004.390000	994.040000	0.000000	1.000000	20660.000000	15148.000000	46.800000	371.757000	383.000000	66666.000000	366.350000	50.013000	32.359000	22.083000	66666.000000	359.400000	66666.000000
2021.12.08 04:05:49	16384	1	NaN	NaN	1004.440000	993.960000	0.000000	1.000000	20659.000000	15148.000000	46.800000	372.037000	383.000000	66666.000000	366.620000	49.993000	32.349000	22.082000	66666.000000	359.640000	66666.000000
2021.12.08 04:05:50	16384	1	NaN	NaN	1004.290000	993.920000	0.000000	1.000000	20658.000000	15148.000000	46.800000	372.317000	384.000000	66666.000000	366.970000	50.011000	32.340000	22.152000	66666.000000	359.970000	66666.000000
2021.12.08 04:05:50	16384	1	NaN	NaN	1004.360000	994.040000	0.000000	1.000000	20657.000000	15148.000000	46.800000	372.596000	384.000000	66666.000000	367.260000	50.002000	32.349000	22.082000	66666.000000	360.300000	66666.000000
2021.12.08 04:05:52	16384	1	NaN	NaN	1004.410000	993.990000	0.000000	1.000000	20655.000000	15148.000000	46.800000	373.155000	385.000000	66666.000000	367.850000	50.002000	32.349000	22.082000	66666.000000	360.860000	66666.000000
2021.12.08 04:05:52	16384	1	NaN	NaN	1004.390000	993.910000	0.000000	1.000000	20654.000000	15148.000000	46.800000	373.434000	385.000000	66666.000000	368.160000	49.995000	32.349000	22.082000	66666.000000	361.130000	66666.000000
2021.12.08 04:05:54	16384	1	NaN	NaN	1004.370000	994.060000	0.000000	1.000000	20653.000000	15148.000000	46.800000	373.714000	386.000000	66666.000000	368.500000	50.006000	32.369000	22.083000	66666.000000	361.520000	66666.000000
2021.12.08 04:05:55	16384	1	NaN	NaN	1004.260000	993.910000	0.000000	1.000000	20652.000000	15148.000000	46.800000	373.994000	386.000000	66666.000000	368.840000	49.982000	32.359000	22.047000	66666.000000	361.800000	66666.000000
2021.12.08 04:05:56	16384	1	NaN	NaN	1004.470000	993.890000	0.000000	1.000000	20650.000000	15148.000000	46.800000	374.552000	387.000000	66666.000000	369.360000	50.003000	32.359000	22.153000	66666.000000	362.310000	66666.000000
2021.12.08 04:05:57	16384	1	NaN	NaN	1004.430000	993.990000	0.000000	1.000000	20649.000000	15148.000000	46.800000	374.832000	387.000000	66666.000000	369.670000	50.001000	32.349000	22.082000	66666.000000	362.650000	66666.000000
2021.12.08 04:05:58	16384	1	NaN	NaN	1004.390000	993.970000	0.000000	1.000000	20648.000000	15148.000000	46.800000	375.112000	387.000000	66666.000000	369.990000	50.017000	32.349000	22.082000	66666.000000	362.950000	66666.000000
2021.12.08 04:05:59	16384	1	NaN	NaN	1004.290000	993.960000	0.000000	1.000000	20647.000000	15148.000000	46.800000	375.391000	388.000000	66666.000000	370.350000	50.007000	32.359000	22.083000	66666.000000	363.300000	66666.000000
2021.12.08 04:06:00	16384	1	NaN	NaN	1004.300000	994.030000	0.000000	1.000000	20645.000000	15148.000000	46.800000	375.950000	388.000000	66666.000000	370.950000	49.996000	32.349000	22.082000	66666.000000	363.910000	66666.000000
2021.12.08 04:06:01	16384	1	NaN	NaN	1004.390000	993.960000	0.000000	1.000000	20644.000000	15148.000000	46.800000	376.230000	389.000000	66666.000000	371.230000	50.000000	32.359000	22.083000	66666.000000	364.160000	66666.000000
2021.12.08 04:06:01	16384	1	NaN	NaN	1004.360000	993.950000	0.000000	1.000000	20643.000000	15148.000000	46.800000	376.510000	389.000000	66666.000000	371.550000	49.995000	32.359000	22.083000	66666.000000	364.470000	66666.000000
2021.12.08 04:06:03	16384	1	NaN	NaN	1004.330000	994.060000	0.000000	1.000000	20642.000000	15148.000000	46.800000	376.789000	389.000000	66666.000000	371.870000	49.999000	32.359000	22.083000	66666.000000	364.830000	66666.000000
2021.12.08 04:06:04	16384	1	NaN	NaN	1004.280000	994.040000	0.000000	1.000000	20640.000000	15148.000000	46.800000	377.348000	390.000000	66666.000000	372.500000	50.006000	32.359000	22.083000	66666.000000	365.440000	66666.000000
2021.12.08 04:06:04	16384	1	NaN	NaN	1004.350000	993.850000	0.000000	1.000000	20640.000000	15148.000000	46.800000	377.348000	390.000000	66666.000000	372.490000	50.006000	32.369000	22.083000	66666.000000	365.360000	66666.000000
2021.12.08 04:06:06	16384	1	NaN	NaN	1004.400000	994.000000	0.000000	1.000000	20639.000000	15148.000000	46.800000	377.628000	391.000000	66666.000000	372.770000	49.999000	32.369000	22.083000	66666.000000	365.690000	66666.000000
2021.12.08 04:06:07	16384	1	NaN	NaN	1004.390000	993.960000	0.000000	1.000000	20637.000000	15148.000000	46.800000	378.187000	391.000000	66666.000000	373.380000	50.001000	32.359000	22.083000	66666.000000	366.270000	66666.000000
2021.12.08 04:06:08	16384	1	NaN	NaN	1004.390000	993.910000	0.000000	1.000000	20636.000000	15148.000000	46.800000	378.466000	391.000000	66666.000000	373.710000	49.994000	32.380000	22.084000	66666.000000	366.580000	66666.000000
2021.12.08 04:06:09	16384	1	NaN	NaN	1004.400000	993.950000	0.000000	1.000000	20635.000000	15148.000000	46.800000	378.746000	392.000000	66666.000000	374.020000	50.000000	32.380000	22.047000	66666.000000	366.890000	66666.000000
2021.12.08 04:06:10	16384	1	NaN	NaN	1004.250000	994.060000	0.000000	1.000000	20634.000000	15148.000000	46.800000	379.026000	392.000000	66666.000000	374.360000	49.995000	32.359000	22.047000	66666.000000	367.270000	66666.000000
2021.12.08 04:06:10	16384	1	NaN	NaN	1004.360000	993.880000	0.000000	1.000000	20632.000000	15148.000000	46.800000	379.584000	392.000000	66666.000000	374.910000	49.998000	32.349000	22.082000	66666.000000	367.750000	66666.000000
2021.12.08 04:06:12	16384	1	NaN	NaN	1004.370000	993.910000	0.000000	1.000000	20631.000000	15148.000000	46.800000	379.864000	393.000000	66666.000000	375.200000	50.007000	32.340000	22.081000	66666.000000	368.040000	66666.000000
2021.12.08 04:06:13	16384	1	NaN	NaN	1004.320000	994.040000	0.000000	1.000000	20631.000000	15148.000000	46.800000	379.864000	393.000000	66666.000000	375.250000	50.021000	32.359000	22.012000	66666.000000	368.140000	66666.000000
2021.12.08 04:06:14	16384	1	NaN	NaN	1004.260000	993.950000	0.000000	1.000000	20630.000000	15149.000000	46.800000	380.524000	394.000000	66666.000000	376.000000	50.005000	32.359000	22.083000	66666.000000	368.840000	66666.000000
2021.12.08 04:06:15	16384	1	NaN	NaN	1004.260000	993.990000	0.000000	1.000000	20628.000000	15149.000000	46.800000	381.083000	394.000000	66666.000000	376.620000	50.006000	32.359000	22.083000	66666.000000	369.460000	66666.000000
2021.12.08 04:06:16	16384	1	NaN	NaN	1004.470000	994.060000	0.000000	1.000000	20628.000000	15149.000000	46.800000	381.083000	394.000000	66666.000000	376.530000	50.006000	32.359000	22.083000	66666.000000	369.400000	66666.000000
2021.12.08 04:06:17	16384	1	NaN	NaN	1004.390000	993.950000	0.000000	1.000000	20627.000000	15149.000000	46.800000	381.363000	395.000000	66666.000000	376.890000	49.994000	32.369000	22.083000	66666.000000	369.710000	66666.000000
2021.12.08 04:06:18	16384	1	NaN	NaN	1004.370000	993.910000	0.000000	1.000000	20626.000000	15149.000000	46.800000	381.642000	395.000000	66666.000000	377.200000	50.005000	32.369000	22.083000	66666.000000	370.000000	66666.000000
2021.12.08 04:06:19	16384	1	NaN	NaN	1004.250000	994.060000	0.000000	1.000000	20625.000000	15149.000000	46.800000	381.921000	395.000000	66666.000000	377.580000	49.994000	32.380000	22.014000	66666.000000	370.430000	66666.000000
2021.12.08 04:06:20	16384	1	NaN	NaN	1004.260000	994.030000	0.000000	1.000000	20624.000000	15149.000000	46.800000	382.201000	396.000000	66666.000000	377.850000	49.997000	32.359000	22.083000	66666.000000	370.690000	66666.000000
2021.12.08 04:06:21	16384	1	NaN	NaN	1004.480000	993.880000	0.000000	1.000000	20623.000000	15150.000000	46.800000	382.861000	396.000000	66666.000000	378.490000	50.004000	32.359000	22.083000	66666.000000	371.260000	66666.000000
2021.12.08 04:06:22	16384	1	NaN	NaN	1004.430000	993.970000	0.000000	1.000000	20622.000000	15150.000000	46.800000	383.140000	397.000000	66666.000000	378.850000	50.002000	32.380000	22.049000	66666.000000	371.640000	66666.000000
2021.12.08 04:06:23	16384	1	NaN	NaN	1004.350000	994.020000	0.000000	1.000000	20620.000000	15149.000000	46.800000	383.319000	397.000000	66666.000000	379.070000	50.000000	32.369000	22.083000	66666.000000	371.870000	66666.000000
2021.12.08 04:06:23	16384	1	NaN	NaN	1004.330000	993.890000	0.000000	1.000000	20619.000000	15149.000000	46.800000	383.599000	397.000000	66666.000000	379.380000	50.005000	32.369000	22.048000	66666.000000	372.140000	66666.000000
2021.12.08 04:06:25	16384	1	NaN	NaN	1004.260000	993.950000	0.000000	1.000000	20618.000000	15149.000000	46.800000	383.878000	397.000000	66666.000000	379.740000	49.988000	32.380000	22.084000	66666.000000	372.510000	66666.000000
2021.12.08 04:06:25	16384	1	NaN	NaN	1004.440000	994.060000	0.000000	1.000000	20617.000000	15149.000000	46.800000	384.158000	398.000000	66666.000000	379.970000	49.972000	32.380000	22.084000	66666.000000	372.770000	66666.000000
2021.12.08 04:06:27	16384	1	NaN	NaN	1004.430000	993.860000	0.000000	1.000000	20616.000000	15149.000000	46.800000	384.437000	398.000000	66666.000000	380.270000	49.997000	32.369000	22.083000	66666.000000	372.990000	66666.000000
2021.12.08 04:06:28	16384	1	NaN	NaN	1004.300000	993.880000	0.000000	1.000000	20615.000000	15149.000000	46.800000	384.717000	399.000000	66666.000000	380.620000	49.999000	32.359000	22.047000	66666.000000	373.340000	66666.000000
2021.12.08 04:06:29	16384	1	NaN	NaN	1004.330000	994.040000	0.000000	1.000000	20614.000000	15149.000000	46.800000	384.997000	399.000000	66666.000000	380.930000	50.004000	32.369000	22.083000	66666.000000	373.710000	66666.000000
2021.12.08 04:06:30	16384	1	NaN	NaN	1004.280000	993.860000	0.000000	1.000000	20613.000000	15150.000000	46.800000	385.656000	399.000000	66666.000000	381.700000	49.992000	32.380000	22.014000	66666.000000	374.400000	66666.000000
2021.12.08 04:06:31	16384	1	NaN	NaN	1004.370000	993.880000	0.000000	1.000000	20611.000000	15150.000000	46.800000	386.215000	400.000000	66666.000000	382.280000	50.004000	32.380000	22.049000	66666.000000	374.970000	66666.000000
2021.12.08 04:06:32	16384	1	NaN	NaN	1004.330000	993.970000	0.000000	1.000000	20611.000000	15150.000000	46.800000	386.215000	400.000000	66666.000000	382.300000	49.992000	32.380000	22.049000	66666.000000	375.030000	66666.000000
2021.12.08 04:06:33	16384	1	NaN	NaN	1004.360000	993.970000	0.000000	1.000000	20610.000000	15150.000000	46.800000	386.495000	400.000000	66666.000000	382.580000	50.010000	32.369000	22.083000	66666.000000	375.300000	66666.000000
2021.12.08 04:06:34	16384	1	NaN	NaN	1004.430000	993.880000	0.000000	1.000000	20608.000000	15149.000000	46.800000	386.674000	401.000000	66666.000000	382.750000	50.005000	32.369000	22.048000	66666.000000	375.430000	66666.000000
2021.12.08 04:06:34	16384	1	NaN	NaN	1004.220000	994.020000	0.000000	1.000000	20607.000000	15150.000000	46.800000	387.333000	401.000000	66666.000000	383.570000	50.018000	32.369000	22.083000	66666.000000	376.290000	66666.000000
2021.12.08 04:06:36	16384	1	NaN	NaN	1004.460000	993.950000	0.000000	1.000000	20607.000000	15149.000000	46.800000	386.953000	401.000000	66666.000000	383.050000	50.001000	32.369000	22.013000	66666.000000	375.750000	66666.000000
2021.12.08 04:06:36	16384	1	NaN	NaN	1004.350000	993.860000	0.000000	1.000000	20606.000000	15149.000000	46.800000	387.233000	402.000000	66666.000000	383.410000	49.992000	32.369000	22.083000	66666.000000	376.070000	66666.000000
2021.12.08 04:06:38	16384	1	NaN	NaN	1004.360000	993.990000	0.000000	1.000000	20605.000000	15149.000000	46.800000	387.512000	402.000000	66666.000000	383.710000	49.992000	32.369000	22.083000	66666.000000	376.420000	66666.000000
2021.12.08 04:06:39	16384	1	NaN	NaN	1004.250000	993.930000	0.000000	1.000000	20604.000000	15149.000000	46.800000	387.792000	402.000000	66666.000000	384.070000	50.000000	32.369000	22.083000	66666.000000	376.750000	66666.000000
2021.12.08 04:06:40	16384	1	NaN	NaN	1004.360000	993.850000	0.000000	1.000000	20603.000000	15149.000000	46.800000	388.071000	403.000000	66666.000000	384.380000	49.997000	32.399000	22.015000	66666.000000	377.020000	66666.000000
2021.12.08 04:06:41	16384	1	NaN	NaN	1004.410000	993.960000	0.000000	1.000000	20602.000000	15149.000000	46.800000	388.351000	403.000000	66666.000000	384.670000	50.002000	32.399000	22.015000	66666.000000	377.340000	66666.000000
2021.12.08 04:06:42	16384	1	NaN	NaN	1004.370000	993.960000	0.000000	1.000000	20601.000000	15149.000000	46.800000	388.630000	403.000000	66666.000000	385.000000	50.003000	32.399000	22.015000	66666.000000	377.670000	66666.000000
2021.12.08 04:06:43	16384	1	NaN	NaN	1004.360000	993.840000	0.000000	1.000000	20600.000000	15149.000000	46.800000	388.910000	404.000000	66666.000000	385.310000	49.992000	32.399000	22.015000	66666.000000	377.930000	66666.000000
2021.12.08 04:06:44	16384	1	NaN	NaN	1004.240000	993.920000	0.000000	1.000000	20599.000000	15149.000000	46.800000	389.189000	404.000000	66666.000000	385.630000	50.015000	32.369000	22.048000	66666.000000	378.280000	66666.000000
2021.12.08 04:06:45	16384	1	NaN	NaN	1004.320000	994.020000	0.000000	1.000000	20598.000000	15149.000000	46.800000	389.469000	404.000000	66666.000000	385.910000	50.001000	32.369000	22.013000	66666.000000	378.590000	66666.000000
2021.12.08 04:06:45	16384	1	NaN	NaN	1004.410000	993.880000	0.000000	1.000000	20597.000000	15148.000000	46.800000	389.368000	404.000000	66666.000000	385.790000	50.003000	32.389000	22.014000	66666.000000	378.410000	66666.000000
2021.12.08 04:06:46	16384	1	NaN	NaN	1004.370000	993.930000	0.000000	1.000000	20596.000000	15148.000000	46.800000	389.647000	404.000000	66666.000000	386.100000	50.011000	32.380000	22.014000	66666.000000	378.740000	66666.000000
2021.12.08 04:06:48	16384	1	NaN	NaN	1004.370000	993.970000	0.000000	1.000000	20595.000000	15148.000000	46.800000	389.927000	405.000000	66666.000000	386.420000	50.004000	32.380000	22.014000	66666.000000	379.060000	66666.000000
2021.12.08 04:06:49	16384	1	NaN	NaN	1004.290000	993.970000	0.000000	1.000000	20594.000000	15148.000000	46.800000	390.207000	405.000000	66666.000000	386.760000	49.997000	32.380000	22.014000	66666.000000	379.400000	66666.000000
2021.12.08 04:06:50	16384	1	NaN	NaN	1004.410000	993.850000	0.000000	1.000000	20593.000000	15148.000000	46.800000	390.486000	405.000000	66666.000000	387.020000	49.992000	32.380000	22.014000	66666.000000	379.610000	66666.000000
2021.12.08 04:06:51	16384	1	NaN	NaN	1004.410000	993.960000	0.000000	1.000000	20592.000000	15148.000000	46.800000	390.766000	405.000000	66666.000000	387.330000	50.008000	32.380000	22.014000	66666.000000	379.960000	66666.000000
2021.12.08 04:06:52	16384	1	NaN	NaN	1004.330000	993.950000	0.000000	1.000000	20591.000000	15148.000000	46.800000	391.045000	406.000000	66666.000000	387.690000	50.000000	32.389000	22.014000	66666.000000	380.310000	66666.000000
2021.12.08 04:06:53	16384	1	NaN	NaN	1004.250000	993.850000	0.000000	1.000000	20591.000000	15148.000000	46.800000	391.045000	406.000000	66666.000000	387.720000	50.003000	32.380000	22.084000	66666.000000	380.290000	66666.000000
2021.12.08 04:06:54	16384	1	NaN	NaN	1004.280000	993.990000	0.000000	1.000000	20591.000000	15148.000000	46.800000	391.045000	406.000000	66666.000000	387.730000	49.990000	32.399000	22.015000	66666.000000	380.360000	66666.000000
2021.12.08 04:06:55	16384	1	NaN	NaN	1004.460000	993.990000	0.000000	1.000000	20589.000000	15148.000000	46.800000	391.604000	407.000000	66666.000000	388.280000	50.000000	32.399000	22.015000	66666.000000	380.900000	66666.000000
2021.12.08 04:06:55	16384	1	NaN	NaN	1004.370000	993.840000	0.000000	1.000000	20588.000000	15148.000000	46.800000	391.884000	407.000000	66666.000000	388.610000	50.004000	32.389000	22.014000	66666.000000	381.170000	66666.000000
2021.12.08 04:06:57	16384	1	NaN	NaN	1004.350000	993.950000	0.000000	1.000000	20587.000000	15148.000000	46.800000	392.163000	407.000000	66666.000000	388.910000	50.000000	32.369000	22.013000	66666.000000	381.500000	66666.000000
2021.12.08 04:06:58	16384	1	NaN	NaN	1004.330000	993.960000	0.000000	1.000000	20586.000000	15148.000000	46.800000	392.443000	408.000000	66666.000000	389.230000	50.010000	32.369000	22.013000	66666.000000	381.820000	66666.000000
2021.12.08 04:06:59	16384	1	NaN	NaN	1004.350000	993.840000	0.000000	1.000000	20585.000000	15148.000000	46.800000	392.723000	408.000000	66666.000000	389.560000	50.003000	32.389000	22.014000	66666.000000	382.100000	66666.000000
2021.12.08 04:07:00	16384	1	NaN	NaN	1004.410000	993.920000	0.000000	1.000000	20584.000000	15148.000000	46.800000	393.002000	408.000000	66666.000000	389.850000	50.000000	32.389000	22.014000	66666.000000	382.410000	66666.000000
