$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 08:00:10
$Filename; CO2FT_A ZeroCycle 20211207 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.07 08:02:01	0	0	NaN	NaN	1016.030000	995.610000	1.000000	0.000000	22185.000000	15113.000000	46.700000	-68.918000	9.000000	66666.000000	31.330000	49.999000	32.009000	41.106000	30.780000	66666.000000	66666.000000
2021.12.07 08:02:02	0	0	NaN	NaN	1015.990000	995.650000	1.000000	0.000000	22186.000000	15113.000000	46.700000	-69.198000	9.000000	66666.000000	31.200000	49.997000	32.020000	41.141000	30.660000	66666.000000	66666.000000
2021.12.07 08:02:03	0	0	NaN	NaN	1016.000000	995.650000	1.000000	0.000000	22185.000000	15113.000000	46.700000	-68.918000	9.000000	66666.000000	31.320000	49.991000	32.020000	41.174000	30.780000	66666.000000	66666.000000
2021.12.07 08:02:04	28672	1	NaN	NaN	1016.050000	995.680000	1.000000	0.000000	22185.000000	15112.000000	46.700000	-69.330000	9.000000	66666.000000	31.150000	49.997000	32.029000	41.175000	30.610000	66666.000000	66666.000000
2021.12.07 08:02:05	28672	1	NaN	NaN	1016.020000	995.690000	1.000000	0.000000	22185.000000	15112.000000	46.700000	-69.330000	9.000000	66666.000000	31.150000	50.006000	32.029000	41.175000	30.610000	66666.000000	66666.000000
2021.12.07 08:02:06	28672	1	NaN	NaN	1015.960000	995.660000	1.000000	0.000000	22186.000000	15112.000000	46.700000	-69.610000	9.000000	66666.000000	31.030000	50.007000	31.999000	41.172000	30.490000	66666.000000	66666.000000
2021.12.07 08:02:07	28672	1	NaN	NaN	1016.030000	995.650000	1.000000	0.000000	22186.000000	15112.000000	46.700000	-69.610000	9.000000	66666.000000	31.030000	50.008000	32.020000	41.174000	30.490000	66666.000000	66666.000000
2021.12.07 08:02:08	28672	1	NaN	NaN	1016.050000	995.660000	1.000000	0.000000	22186.000000	15112.000000	46.700000	-69.610000	9.000000	66666.000000	31.030000	50.002000	32.020000	41.174000	30.490000	66666.000000	66666.000000
2021.12.07 08:02:09	28672	1	NaN	NaN	1016.030000	995.690000	1.000000	0.000000	22186.000000	15112.000000	46.700000	-69.610000	9.000000	66666.000000	31.030000	50.003000	32.009000	41.140000	30.490000	66666.000000	66666.000000
2021.12.07 08:02:10	28672	1	NaN	NaN	1016.050000	995.660000	1.000000	0.000000	22186.000000	15112.000000	46.700000	-69.610000	9.000000	66666.000000	31.030000	50.000000	32.020000	41.174000	30.490000	66666.000000	66666.000000
2021.12.07 08:02:11	28672	1	NaN	NaN	1016.030000	995.700000	1.000000	0.000000	22186.000000	15112.000000	46.700000	-69.610000	9.000000	66666.000000	31.030000	50.006000	32.020000	41.174000	30.490000	66666.000000	66666.000000
2021.12.07 08:02:12	28672	1	NaN	NaN	1016.070000	995.700000	1.000000	0.000000	22186.000000	15112.000000	46.700000	-69.610000	9.000000	66666.000000	31.030000	49.997000	31.999000	41.172000	30.490000	66666.000000	66666.000000
2021.12.07 08:02:13	16384	1	NaN	NaN	1015.830000	997.050000	0.000000	1.000000	22186.000000	15111.000000	46.700000	-70.021000	9.000000	66666.000000	30.850000	50.008000	32.020000	41.174000	66666.000000	30.350000	66666.000000
2021.12.07 08:02:14	16384	1	NaN	NaN	1007.530000	997.310000	0.000000	1.000000	22186.000000	15111.000000	46.700000	-70.021000	10.000000	66666.000000	30.600000	50.006000	32.029000	41.175000	66666.000000	30.120000	66666.000000
2021.12.07 08:02:15	16384	1	NaN	NaN	1006.560000	996.530000	0.000000	1.000000	22177.000000	15113.000000	46.700000	-66.676000	21.000000	66666.000000	32.020000	49.990000	31.999000	36.808000	66666.000000	31.490000	66666.000000
2021.12.07 08:02:16	16384	1	NaN	NaN	1006.470000	996.280000	0.000000	1.000000	22066.000000	15114.000000	46.700000	-35.166000	30.000000	66666.000000	46.480000	49.989000	31.999000	36.808000	66666.000000	45.700000	66666.000000
2021.12.07 08:02:17	16384	1	NaN	NaN	1006.280000	996.190000	0.000000	1.000000	22008.000000	15116.000000	46.700000	-18.101000	51.000000	66666.000000	54.920000	50.001000	31.999000	31.911000	66666.000000	53.990000	66666.000000
2021.12.07 08:02:18	16384	1	NaN	NaN	1006.280000	996.230000	0.000000	1.000000	21954.000000	15117.000000	46.700000	-2.568000	62.000000	66666.000000	62.980000	49.991000	31.999000	28.610000	66666.000000	61.920000	66666.000000
2021.12.07 08:02:18	16384	1	NaN	NaN	1006.240000	996.240000	0.000000	1.000000	21898.000000	15121.000000	46.700000	14.741000	73.000000	66666.000000	72.380000	50.005000	31.999000	26.532000	66666.000000	71.160000	66666.000000
2021.12.07 08:02:20	16384	1	NaN	NaN	1006.350000	996.060000	0.000000	1.000000	21787.000000	15123.000000	46.700000	46.631000	96.000000	66666.000000	90.860000	50.007000	31.969000	25.208000	66666.000000	89.320000	66666.000000
2021.12.07 08:02:20	16384	1	NaN	NaN	1006.250000	996.190000	0.000000	1.000000	21731.000000	15124.000000	46.700000	62.714000	109.000000	66666.000000	100.750000	50.005000	31.980000	24.301000	66666.000000	99.060000	66666.000000
2021.12.07 08:02:21	16384	1	NaN	NaN	1006.280000	996.210000	0.000000	1.000000	21675.000000	15125.000000	46.700000	78.794000	121.000000	66666.000000	111.020000	50.008000	31.980000	24.301000	66666.000000	109.160000	66666.000000
2021.12.07 08:02:23	16384	1	NaN	NaN	1006.270000	996.020000	0.000000	1.000000	21618.000000	15128.000000	46.700000	95.952000	134.000000	66666.000000	122.400000	50.005000	31.959000	23.810000	66666.000000	120.320000	66666.000000
2021.12.07 08:02:24	16384	1	NaN	NaN	1006.130000	996.050000	0.000000	1.000000	21505.000000	15130.000000	46.700000	128.377000	134.000000	66666.000000	145.110000	50.007000	31.959000	23.390000	66666.000000	142.650000	66666.000000
2021.12.07 08:02:25	16384	1	NaN	NaN	1006.130000	996.160000	0.000000	1.000000	21448.000000	15131.000000	46.700000	144.727000	161.000000	66666.000000	157.140000	49.999000	31.959000	23.180000	66666.000000	154.490000	66666.000000
2021.12.07 08:02:26	16384	1	NaN	NaN	1006.250000	996.030000	0.000000	1.000000	21391.000000	15133.000000	46.700000	161.470000	175.000000	66666.000000	169.860000	49.993000	31.939000	23.039000	66666.000000	166.970000	66666.000000
2021.12.07 08:02:27	16384	1	NaN	NaN	1006.210000	995.990000	0.000000	1.000000	21276.000000	15136.000000	46.700000	194.828000	190.000000	66666.000000	196.480000	50.009000	31.980000	22.831000	66666.000000	193.140000	66666.000000
2021.12.07 08:02:28	16384	1	NaN	NaN	1006.190000	996.130000	0.000000	1.000000	21219.000000	15138.000000	46.700000	211.559000	204.000000	66666.000000	210.450000	50.006000	31.980000	22.831000	66666.000000	206.900000	66666.000000
2021.12.07 08:02:29	16384	1	NaN	NaN	1006.170000	996.080000	0.000000	1.000000	21162.000000	15139.000000	46.700000	227.894000	235.000000	66666.000000	224.470000	50.009000	31.950000	22.759000	66666.000000	220.670000	66666.000000
2021.12.07 08:02:30	16384	1	NaN	NaN	1006.160000	995.970000	0.000000	1.000000	21104.000000	15143.000000	46.700000	245.677000	251.000000	66666.000000	240.200000	49.993000	31.950000	22.759000	66666.000000	236.100000	66666.000000
2021.12.07 08:02:31	16384	1	NaN	NaN	1006.050000	996.080000	0.000000	1.000000	21062.000000	15143.000000	46.700000	257.421000	265.000000	66666.000000	250.860000	50.002000	31.950000	22.619000	66666.000000	246.610000	66666.000000
2021.12.07 08:02:31	16384	1	NaN	NaN	1006.200000	996.090000	0.000000	1.000000	21050.000000	15143.000000	46.700000	260.776000	263.000000	66666.000000	253.910000	50.009000	31.959000	22.619000	66666.000000	249.610000	66666.000000
2021.12.07 08:02:32	16384	1	NaN	NaN	1006.200000	995.910000	0.000000	1.000000	21050.000000	15143.000000	46.700000	260.776000	266.000000	66666.000000	253.910000	50.009000	31.959000	22.619000	66666.000000	249.570000	66666.000000
2021.12.07 08:02:33	16384	1	NaN	NaN	1006.140000	996.010000	0.000000	1.000000	21045.000000	15144.000000	46.700000	262.563000	268.000000	66666.000000	255.560000	50.015000	31.939000	22.548000	66666.000000	251.210000	66666.000000
2021.12.07 08:02:34	16384	1	NaN	NaN	1006.120000	996.060000	0.000000	1.000000	21040.000000	15143.000000	46.700000	263.572000	268.000000	66666.000000	256.490000	50.013000	31.939000	22.548000	66666.000000	252.140000	66666.000000
2021.12.07 08:02:36	16384	1	NaN	NaN	1006.160000	995.970000	0.000000	1.000000	21037.000000	15143.000000	46.700000	264.411000	269.000000	66666.000000	257.270000	50.003000	31.950000	22.548000	66666.000000	252.880000	66666.000000
2021.12.07 08:02:37	16384	1	NaN	NaN	1006.120000	995.910000	0.000000	1.000000	21034.000000	15143.000000	46.700000	265.250000	271.000000	66666.000000	258.060000	50.010000	31.959000	22.549000	66666.000000	253.650000	66666.000000
2021.12.07 08:02:38	16384	1	NaN	NaN	1006.100000	996.080000	0.000000	1.000000	21031.000000	15143.000000	46.700000	266.089000	271.000000	66666.000000	258.850000	50.000000	31.959000	22.479000	66666.000000	254.460000	66666.000000
2021.12.07 08:02:39	16384	1	NaN	NaN	1006.190000	995.980000	0.000000	1.000000	21026.000000	15143.000000	46.700000	267.488000	272.000000	66666.000000	260.120000	50.005000	31.959000	22.479000	66666.000000	255.690000	66666.000000
2021.12.07 08:02:40	16384	1	NaN	NaN	1006.120000	995.920000	0.000000	1.000000	21024.000000	15143.000000	46.700000	268.046000	274.000000	66666.000000	260.660000	50.008000	31.959000	22.479000	66666.000000	256.200000	66666.000000
2021.12.07 08:02:41	16384	1	NaN	NaN	1006.090000	996.050000	0.000000	1.000000	21021.000000	15143.000000	46.700000	268.885000	274.000000	66666.000000	261.450000	50.005000	31.959000	22.409000	66666.000000	257.010000	66666.000000
2021.12.07 08:02:42	16384	1	NaN	NaN	1006.050000	996.050000	0.000000	1.000000	21018.000000	15143.000000	46.700000	269.724000	275.000000	66666.000000	262.220000	49.996000	31.939000	22.442000	66666.000000	257.770000	66666.000000
2021.12.07 08:02:43	16384	1	NaN	NaN	1006.020000	995.900000	0.000000	1.000000	21013.000000	15143.000000	46.700000	271.122000	276.000000	66666.000000	263.540000	50.007000	31.939000	22.372000	66666.000000	259.020000	66666.000000
2021.12.07 08:02:44	16384	1	NaN	NaN	1006.010000	996.050000	0.000000	1.000000	21011.000000	15143.000000	46.700000	271.682000	277.000000	66666.000000	264.060000	50.011000	31.939000	22.372000	66666.000000	259.580000	66666.000000
2021.12.07 08:02:44	16384	1	NaN	NaN	1006.200000	996.020000	0.000000	1.000000	21008.000000	15143.000000	46.700000	272.521000	278.000000	66666.000000	264.820000	50.006000	31.959000	22.409000	66666.000000	260.310000	66666.000000
2021.12.07 08:02:45	16384	1	NaN	NaN	1006.160000	995.910000	0.000000	1.000000	21004.000000	15143.000000	46.700000	273.640000	278.000000	66666.000000	265.860000	50.012000	31.939000	22.337000	66666.000000	261.310000	66666.000000
2021.12.07 08:02:47	16384	1	NaN	NaN	1006.140000	995.950000	0.000000	1.000000	21001.000000	15143.000000	46.700000	274.479000	279.000000	66666.000000	266.650000	50.004000	31.939000	22.372000	66666.000000	262.100000	66666.000000
2021.12.07 08:02:48	16384	1	NaN	NaN	1006.140000	996.030000	0.000000	1.000000	20999.000000	15143.000000	46.700000	275.037000	280.000000	66666.000000	267.190000	50.002000	31.950000	22.338000	66666.000000	262.650000	66666.000000
2021.12.07 08:02:49	16384	1	NaN	NaN	1006.030000	995.860000	0.000000	1.000000	20997.000000	15143.000000	46.700000	275.596000	281.000000	66666.000000	267.750000	50.005000	31.959000	22.338000	66666.000000	263.150000	66666.000000
2021.12.07 08:02:50	16384	1	NaN	NaN	1006.020000	995.920000	0.000000	1.000000	20992.000000	15143.000000	46.700000	276.995000	282.000000	66666.000000	269.070000	50.002000	31.959000	22.338000	66666.000000	264.470000	66666.000000
2021.12.07 08:02:51	16384	1	NaN	NaN	1006.170000	996.120000	0.000000	1.000000	20990.000000	15143.000000	46.700000	277.554000	282.000000	66666.000000	269.540000	50.005000	31.939000	22.337000	66666.000000	264.990000	66666.000000
2021.12.07 08:02:52	16384	1	NaN	NaN	1006.160000	995.920000	0.000000	1.000000	20988.000000	15144.000000	46.700000	278.501000	284.000000	66666.000000	270.470000	49.996000	31.969000	22.339000	66666.000000	265.840000	66666.000000
2021.12.07 08:02:53	16384	1	NaN	NaN	1006.130000	995.950000	0.000000	1.000000	20986.000000	15144.000000	46.700000	279.060000	284.000000	66666.000000	270.970000	49.995000	31.929000	22.336000	66666.000000	266.340000	66666.000000
2021.12.07 08:02:54	16384	1	NaN	NaN	1006.090000	995.990000	0.000000	1.000000	20981.000000	15144.000000	46.700000	280.458000	285.000000	66666.000000	272.300000	49.973000	31.919000	22.266000	66666.000000	267.660000	66666.000000
2021.12.07 08:02:55	16384	1	NaN	NaN	1006.120000	995.980000	0.000000	1.000000	20979.000000	15144.000000	46.700000	281.017000	286.000000	66666.000000	272.840000	49.995000	31.939000	22.267000	66666.000000	268.190000	66666.000000
2021.12.07 08:02:56	16384	1	NaN	NaN	1006.010000	995.880000	0.000000	1.000000	20979.000000	15144.000000	46.700000	281.017000	286.000000	66666.000000	272.870000	50.009000	31.939000	22.267000	66666.000000	268.190000	66666.000000
2021.12.07 08:02:57	16384	1	NaN	NaN	1005.970000	996.010000	0.000000	1.000000	20975.000000	15144.000000	46.700000	282.136000	288.000000	66666.000000	273.960000	50.012000	31.959000	22.268000	66666.000000	269.300000	66666.000000
2021.12.07 08:02:57	16384	1	NaN	NaN	1006.160000	996.020000	0.000000	1.000000	20971.000000	15144.000000	46.700000	283.254000	288.000000	66666.000000	274.980000	50.007000	31.969000	22.234000	66666.000000	270.300000	66666.000000
2021.12.07 08:02:59	16384	1	NaN	NaN	1006.170000	995.880000	0.000000	1.000000	20969.000000	15144.000000	46.700000	283.813000	289.000000	66666.000000	275.490000	50.006000	31.950000	22.197000	66666.000000	270.770000	66666.000000
2021.12.07 08:03:00	16384	1	NaN	NaN	1006.130000	995.940000	0.000000	1.000000	20966.000000	15144.000000	46.700000	284.652000	290.000000	66666.000000	276.310000	50.004000	31.959000	22.268000	66666.000000	271.590000	66666.000000
2021.12.07 08:03:01	16384	1	NaN	NaN	1006.120000	996.010000	0.000000	1.000000	20964.000000	15144.000000	46.700000	285.211000	291.000000	66666.000000	276.850000	49.995000	31.959000	22.268000	66666.000000	272.140000	66666.000000
2021.12.07 08:03:02	16384	1	NaN	NaN	1006.080000	995.940000	0.000000	1.000000	20960.000000	15144.000000	46.700000	286.330000	291.000000	66666.000000	277.930000	50.006000	31.959000	22.268000	66666.000000	273.180000	66666.000000
2021.12.07 08:03:03	16384	1	NaN	NaN	1005.980000	995.870000	0.000000	1.000000	20958.000000	15144.000000	46.700000	286.889000	292.000000	66666.000000	278.490000	50.001000	31.959000	22.268000	66666.000000	273.720000	66666.000000
2021.12.07 08:03:04	16384	1	NaN	NaN	1006.060000	996.030000	0.000000	1.000000	20956.000000	15144.000000	46.700000	287.448000	293.000000	66666.000000	279.010000	50.003000	31.959000	22.198000	66666.000000	274.270000	66666.000000
2021.12.07 08:03:05	16384	1	NaN	NaN	1006.120000	995.990000	0.000000	1.000000	20952.000000	15144.000000	46.700000	288.567000	294.000000	66666.000000	280.070000	49.982000	31.959000	22.198000	66666.000000	275.300000	66666.000000
2021.12.07 08:03:06	16384	1	NaN	NaN	1006.090000	995.810000	0.000000	1.000000	20949.000000	15144.000000	46.700000	289.406000	294.000000	66666.000000	280.880000	50.003000	31.959000	22.198000	66666.000000	276.050000	66666.000000
2021.12.07 08:03:07	16384	1	NaN	NaN	1006.090000	996.010000	0.000000	1.000000	20947.000000	15144.000000	46.700000	289.965000	295.000000	66666.000000	281.420000	50.001000	31.959000	22.198000	66666.000000	276.630000	66666.000000
2021.12.07 08:03:08	16384	1	NaN	NaN	1006.060000	995.980000	0.000000	1.000000	20945.000000	15144.000000	46.700000	290.524000	296.000000	66666.000000	281.960000	50.008000	31.950000	22.197000	66666.000000	277.150000	66666.000000
2021.12.07 08:03:08	16384	1	NaN	NaN	1006.010000	995.880000	0.000000	1.000000	20941.000000	15144.000000	46.700000	291.643000	297.000000	66666.000000	283.050000	49.991000	31.950000	22.267000	66666.000000	278.200000	66666.000000
2021.12.07 08:03:10	16384	1	NaN	NaN	1006.060000	995.920000	0.000000	1.000000	20939.000000	15144.000000	46.700000	292.202000	297.000000	66666.000000	283.580000	50.010000	31.950000	22.267000	66666.000000	278.730000	66666.000000
2021.12.07 08:03:10	16384	1	NaN	NaN	1006.170000	996.020000	0.000000	1.000000	20937.000000	15144.000000	46.700000	292.761000	298.000000	66666.000000	284.090000	49.991000	31.950000	22.197000	66666.000000	279.260000	66666.000000
2021.12.07 08:03:12	16384	1	NaN	NaN	1006.120000	995.900000	0.000000	1.000000	20935.000000	15144.000000	46.700000	293.321000	299.000000	66666.000000	284.650000	50.003000	31.959000	22.198000	66666.000000	279.780000	66666.000000
2021.12.07 08:03:13	16384	1	NaN	NaN	1006.090000	995.870000	0.000000	1.000000	20931.000000	15144.000000	46.700000	294.439000	300.000000	66666.000000	285.740000	49.997000	31.959000	22.198000	66666.000000	280.840000	66666.000000
2021.12.07 08:03:14	16384	1	NaN	NaN	1006.120000	995.950000	0.000000	1.000000	20929.000000	15144.000000	46.700000	294.998000	300.000000	66666.000000	286.270000	49.992000	31.950000	22.197000	66666.000000	281.380000	66666.000000
2021.12.07 08:03:15	16384	1	NaN	NaN	1006.050000	996.010000	0.000000	1.000000	20927.000000	15144.000000	46.700000	295.557000	301.000000	66666.000000	286.850000	49.990000	31.969000	22.199000	66666.000000	281.970000	66666.000000
2021.12.07 08:03:16	16384	1	NaN	NaN	1005.990000	995.840000	0.000000	1.000000	20925.000000	15144.000000	46.700000	296.116000	302.000000	66666.000000	287.400000	50.007000	31.959000	22.198000	66666.000000	282.460000	66666.000000
2021.12.07 08:03:16	16384	1	NaN	NaN	1006.010000	995.880000	0.000000	1.000000	20921.000000	15144.000000	46.700000	297.235000	302.000000	66666.000000	288.500000	49.988000	31.980000	22.199000	66666.000000	283.560000	66666.000000
2021.12.07 08:03:18	16384	1	NaN	NaN	1006.190000	995.990000	0.000000	1.000000	20919.000000	15144.000000	46.700000	297.794000	304.000000	66666.000000	289.000000	50.010000	31.980000	22.199000	66666.000000	284.070000	66666.000000
2021.12.07 08:03:19	16384	1	NaN	NaN	1006.100000	995.910000	0.000000	1.000000	20918.000000	15145.000000	46.700000	298.460000	304.000000	66666.000000	289.650000	49.996000	31.959000	22.128000	66666.000000	284.690000	66666.000000
2021.12.07 08:03:20	16384	1	NaN	NaN	1006.100000	995.920000	0.000000	1.000000	20916.000000	15145.000000	46.700000	299.019000	305.000000	66666.000000	290.220000	50.003000	31.980000	22.129000	66666.000000	285.250000	66666.000000
2021.12.07 08:03:21	16384	1	NaN	NaN	1006.090000	996.020000	0.000000	1.000000	20912.000000	15145.000000	46.700000	300.137000	306.000000	66666.000000	291.320000	50.012000	31.989000	22.165000	66666.000000	286.370000	66666.000000
2021.12.07 08:03:21	16384	1	NaN	NaN	1005.980000	995.990000	0.000000	1.000000	20910.000000	15145.000000	46.700000	300.696000	307.000000	66666.000000	291.880000	50.006000	31.969000	22.199000	66666.000000	286.910000	66666.000000
2021.12.07 08:03:22	16384	1	NaN	NaN	1006.060000	995.900000	0.000000	1.000000	20908.000000	15145.000000	46.700000	301.255000	307.000000	66666.000000	292.410000	50.005000	31.969000	22.128000	66666.000000	287.400000	66666.000000
2021.12.07 08:03:24	16384	1	NaN	NaN	1006.140000	996.080000	0.000000	1.000000	20904.000000	15145.000000	46.700000	302.374000	308.000000	66666.000000	293.480000	50.011000	31.969000	22.128000	66666.000000	288.510000	66666.000000
2021.12.07 08:03:25	16384	1	NaN	NaN	1006.100000	996.050000	0.000000	1.000000	20902.000000	15145.000000	46.700000	302.934000	308.000000	66666.000000	294.030000	50.001000	31.959000	22.128000	66666.000000	289.040000	66666.000000
2021.12.07 08:03:26	16384	1	NaN	NaN	1006.100000	995.880000	0.000000	1.000000	20900.000000	15145.000000	46.700000	303.492000	309.000000	66666.000000	294.590000	50.001000	31.969000	22.128000	66666.000000	289.540000	66666.000000
2021.12.07 08:03:27	16384	1	NaN	NaN	1006.120000	995.990000	0.000000	1.000000	20900.000000	15145.000000	46.700000	303.492000	310.000000	66666.000000	294.590000	50.008000	31.980000	22.129000	66666.000000	289.580000	66666.000000
2021.12.07 08:03:28	16384	1	NaN	NaN	1006.010000	996.050000	0.000000	1.000000	20899.000000	15145.000000	46.700000	303.772000	310.000000	66666.000000	294.880000	49.998000	31.959000	22.128000	66666.000000	289.870000	66666.000000
2021.12.07 08:03:29	16384	1	NaN	NaN	1005.980000	995.950000	0.000000	1.000000	20895.000000	15145.000000	46.700000	304.891000	311.000000	66666.000000	296.010000	50.004000	31.980000	22.129000	66666.000000	290.960000	66666.000000
2021.12.07 08:03:30	16384	1	NaN	NaN	1006.160000	995.870000	0.000000	1.000000	20893.000000	15145.000000	46.700000	305.450000	312.000000	66666.000000	296.510000	50.001000	31.980000	22.129000	66666.000000	291.420000	66666.000000
2021.12.07 08:03:30	16384	1	NaN	NaN	1006.190000	996.020000	0.000000	1.000000	20891.000000	15145.000000	46.700000	306.009000	313.000000	66666.000000	297.040000	49.992000	31.969000	22.128000	66666.000000	291.990000	66666.000000
2021.12.07 08:03:32	16384	1	NaN	NaN	1006.120000	995.950000	0.000000	1.000000	20889.000000	15145.000000	46.700000	306.568000	313.000000	66666.000000	297.610000	50.009000	31.969000	22.128000	66666.000000	292.530000	66666.000000
2021.12.07 08:03:32	16384	1	NaN	NaN	1006.060000	995.870000	0.000000	1.000000	20886.000000	15145.000000	46.700000	307.407000	314.000000	66666.000000	298.450000	49.997000	31.959000	22.128000	66666.000000	293.330000	66666.000000
2021.12.07 08:03:34	16384	1	NaN	NaN	1006.100000	995.950000	0.000000	1.000000	20884.000000	15145.000000	46.700000	307.966000	315.000000	66666.000000	299.000000	49.995000	31.969000	22.128000	66666.000000	293.900000	66666.000000
2021.12.07 08:03:35	16384	1	NaN	NaN	1005.990000	996.030000	0.000000	1.000000	20882.000000	15145.000000	46.700000	308.525000	315.000000	66666.000000	299.590000	50.011000	31.969000	22.128000	66666.000000	294.500000	66666.000000
2021.12.07 08:03:36	16384	1	NaN	NaN	1006.010000	995.880000	0.000000	1.000000	20880.000000	15145.000000	46.700000	309.084000	316.000000	66666.000000	300.140000	49.990000	31.969000	22.128000	66666.000000	294.990000	66666.000000
