$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 12:00:10
$Filename; CO2FT_A ZeroCycle 20211214 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.14 12:13:11	16384	1	NaN	NaN	1022.690000	1011.870000	0.000000	1.000000	20383.000000	15142.000000	47.000000	446.967000	474.000000	66666.000000	446.030000	50.000000	34.190000	21.350000	66666.000000	445.420000	66666.000000
2021.12.14 12:13:12	16384	1	NaN	NaN	1022.650000	1012.030000	0.000000	1.000000	20383.000000	15144.000000	47.000000	447.720000	474.000000	66666.000000	446.950000	49.997000	34.200000	21.350000	66666.000000	446.410000	66666.000000
2021.12.14 12:13:13	16384	1	NaN	NaN	1022.490000	1011.870000	0.000000	1.000000	20383.000000	15143.000000	47.000000	447.343000	474.000000	66666.000000	446.610000	49.998000	34.209000	21.351000	66666.000000	446.000000	66666.000000
2021.12.14 12:13:14	16384	1	NaN	NaN	1022.710000	1011.880000	0.000000	1.000000	20381.000000	15142.000000	47.000000	447.527000	474.000000	66666.000000	446.690000	49.994000	34.200000	21.350000	66666.000000	446.090000	66666.000000
2021.12.14 12:13:15	16384	1	NaN	NaN	1022.610000	1012.020000	0.000000	1.000000	20379.000000	15141.000000	47.000000	447.710000	474.000000	66666.000000	446.960000	50.005000	34.200000	21.350000	66666.000000	446.420000	66666.000000
2021.12.14 12:13:16	16384	1	NaN	NaN	1022.530000	1011.850000	0.000000	1.000000	20381.000000	15142.000000	47.000000	447.527000	474.000000	66666.000000	446.800000	49.998000	34.209000	21.351000	66666.000000	446.180000	66666.000000
2021.12.14 12:13:17	16384	1	NaN	NaN	1022.680000	1012.030000	0.000000	1.000000	20382.000000	15143.000000	47.000000	447.623000	475.000000	66666.000000	446.800000	49.995000	34.190000	21.350000	66666.000000	446.270000	66666.000000
2021.12.14 12:13:18	16384	1	NaN	NaN	1022.540000	1012.050000	0.000000	1.000000	20381.000000	15143.000000	47.000000	447.903000	475.000000	66666.000000	447.190000	50.002000	34.179000	21.349000	66666.000000	446.660000	66666.000000
2021.12.14 12:13:19	16384	1	NaN	NaN	1022.620000	1011.870000	0.000000	1.000000	20379.000000	15141.000000	47.000000	447.710000	475.000000	66666.000000	446.940000	49.998000	34.190000	21.350000	66666.000000	446.330000	66666.000000
2021.12.14 12:13:20	16384	1	NaN	NaN	1022.670000	1012.060000	0.000000	1.000000	20380.000000	15143.000000	47.000000	448.183000	475.000000	66666.000000	447.490000	49.997000	34.200000	21.350000	66666.000000	446.960000	66666.000000
2021.12.14 12:13:21	16384	1	NaN	NaN	1022.530000	1011.880000	0.000000	1.000000	20381.000000	15143.000000	47.000000	447.903000	475.000000	66666.000000	447.230000	50.006000	34.200000	21.350000	66666.000000	446.620000	66666.000000
2021.12.14 12:13:22	16384	1	NaN	NaN	1022.650000	1011.920000	0.000000	1.000000	20381.000000	15144.000000	47.000000	448.280000	475.000000	66666.000000	447.590000	49.986000	34.190000	21.350000	66666.000000	447.010000	66666.000000
2021.12.14 12:13:23	16384	1	NaN	NaN	1022.640000	1012.010000	0.000000	1.000000	20380.000000	15142.000000	47.000000	447.806000	475.000000	66666.000000	447.040000	50.001000	34.190000	21.350000	66666.000000	446.490000	66666.000000
2021.12.14 12:13:24	16384	1	NaN	NaN	1022.670000	1011.880000	0.000000	1.000000	20378.000000	15142.000000	47.000000	448.366000	475.000000	66666.000000	447.690000	50.004000	34.190000	21.350000	66666.000000	447.080000	66666.000000
2021.12.14 12:13:25	16384	1	NaN	NaN	1022.620000	1012.020000	0.000000	1.000000	20380.000000	15143.000000	47.000000	448.183000	475.000000	66666.000000	447.530000	50.004000	34.209000	21.351000	66666.000000	446.980000	66666.000000
2021.12.14 12:13:26	16384	1	NaN	NaN	1022.490000	1011.960000	0.000000	1.000000	20380.000000	15144.000000	47.000000	448.559000	475.000000	66666.000000	448.040000	49.996000	34.209000	21.351000	66666.000000	447.470000	66666.000000
2021.12.14 12:13:27	16384	1	NaN	NaN	1022.730000	1011.880000	0.000000	1.000000	20378.000000	15142.000000	47.000000	448.366000	475.000000	66666.000000	447.670000	49.993000	34.200000	21.350000	66666.000000	447.070000	66666.000000
2021.12.14 12:13:28	16384	1	NaN	NaN	1022.610000	1012.030000	0.000000	1.000000	20378.000000	15142.000000	47.000000	448.366000	475.000000	66666.000000	447.720000	49.995000	34.190000	21.350000	66666.000000	447.180000	66666.000000
2021.12.14 12:13:29	16384	1	NaN	NaN	1022.530000	1011.870000	0.000000	1.000000	20379.000000	15143.000000	47.000000	448.462000	475.000000	66666.000000	447.890000	50.006000	34.200000	21.350000	66666.000000	447.280000	66666.000000
2021.12.14 12:13:30	16384	1	NaN	NaN	1022.680000	1011.980000	0.000000	1.000000	20379.000000	15142.000000	47.000000	448.086000	475.000000	66666.000000	447.400000	49.981000	34.219000	21.387000	66666.000000	446.840000	66666.000000
2021.12.14 12:13:31	16384	1	NaN	NaN	1022.570000	1011.990000	0.000000	1.000000	20377.000000	15142.000000	47.000000	448.646000	475.000000	66666.000000	448.120000	50.008000	34.219000	21.351000	66666.000000	447.560000	66666.000000
2021.12.14 12:13:32	16384	1	NaN	NaN	1022.640000	1011.870000	0.000000	1.000000	20377.000000	15142.000000	47.000000	448.646000	475.000000	66666.000000	448.080000	50.005000	34.219000	21.351000	66666.000000	447.470000	66666.000000
2021.12.14 12:13:33	16384	1	NaN	NaN	1022.600000	1012.030000	0.000000	1.000000	20378.000000	15142.000000	47.000000	448.366000	475.000000	66666.000000	447.740000	49.994000	34.200000	21.350000	66666.000000	447.200000	66666.000000
2021.12.14 12:13:34	16384	1	NaN	NaN	1022.500000	1011.830000	0.000000	1.000000	20378.000000	15143.000000	47.000000	448.742000	475.000000	66666.000000	448.220000	50.001000	34.190000	21.385000	66666.000000	447.590000	66666.000000
2021.12.14 12:13:35	16384	1	NaN	NaN	1022.670000	1011.900000	0.000000	1.000000	20377.000000	15142.000000	47.000000	448.646000	475.000000	66666.000000	448.030000	49.996000	34.200000	21.350000	66666.000000	447.440000	66666.000000
2021.12.14 12:13:36	16384	1	NaN	NaN	1022.610000	1011.990000	0.000000	1.000000	20376.000000	15142.000000	47.000000	448.925000	476.000000	66666.000000	448.390000	49.988000	34.200000	21.350000	66666.000000	447.840000	66666.000000
2021.12.14 12:13:37	16384	1	NaN	NaN	1022.680000	1011.850000	0.000000	1.000000	20375.000000	15141.000000	47.000000	448.829000	476.000000	66666.000000	448.240000	50.008000	34.200000	21.350000	66666.000000	447.630000	66666.000000
2021.12.14 12:13:38	16384	1	NaN	NaN	1022.600000	1012.010000	0.000000	1.000000	20376.000000	15143.000000	47.000000	449.301000	476.000000	66666.000000	448.840000	50.000000	34.200000	21.350000	66666.000000	448.300000	66666.000000
2021.12.14 12:13:39	16384	1	NaN	NaN	1022.560000	1011.950000	0.000000	1.000000	20377.000000	15143.000000	47.000000	449.022000	476.000000	66666.000000	448.520000	49.997000	34.190000	21.350000	66666.000000	447.940000	66666.000000
2021.12.14 12:13:40	16384	1	NaN	NaN	1022.670000	1011.880000	0.000000	1.000000	20376.000000	15142.000000	47.000000	448.925000	476.000000	66666.000000	448.330000	50.004000	34.179000	21.349000	66666.000000	447.720000	66666.000000
2021.12.14 12:13:41	16384	1	NaN	NaN	1022.570000	1011.950000	0.000000	1.000000	20375.000000	15142.000000	47.000000	449.205000	476.000000	66666.000000	448.750000	49.997000	34.200000	21.350000	66666.000000	448.170000	66666.000000
2021.12.14 12:13:42	16384	1	NaN	NaN	1022.540000	1011.840000	0.000000	1.000000	20375.000000	15142.000000	47.000000	449.205000	476.000000	66666.000000	448.730000	50.004000	34.179000	21.349000	66666.000000	448.100000	66666.000000
2021.12.14 12:13:43	16384	1	NaN	NaN	1022.680000	1011.980000	0.000000	1.000000	20375.000000	15142.000000	47.000000	449.205000	476.000000	66666.000000	448.650000	50.001000	34.179000	21.349000	66666.000000	448.090000	66666.000000
2021.12.14 12:13:44	16384	1	NaN	NaN	1022.510000	1011.880000	0.000000	1.000000	20375.000000	15142.000000	47.000000	449.205000	476.000000	66666.000000	448.760000	49.998000	34.190000	21.350000	66666.000000	448.150000	66666.000000
2021.12.14 12:13:45	16384	1	NaN	NaN	1022.610000	1011.870000	0.000000	1.000000	20375.000000	15142.000000	47.000000	449.205000	476.000000	66666.000000	448.710000	49.996000	34.190000	21.350000	66666.000000	448.100000	66666.000000
2021.12.14 12:13:46	16384	1	NaN	NaN	1022.580000	1011.960000	0.000000	1.000000	20375.000000	15142.000000	47.000000	449.205000	476.000000	66666.000000	448.700000	49.999000	34.179000	21.349000	66666.000000	448.130000	66666.000000
2021.12.14 12:13:47	16384	1	NaN	NaN	1022.460000	1011.840000	0.000000	1.000000	20375.000000	15142.000000	47.000000	449.205000	476.000000	66666.000000	448.770000	50.001000	34.179000	21.349000	66666.000000	448.140000	66666.000000
2021.12.14 12:13:48	16384	1	NaN	NaN	1022.690000	1011.880000	0.000000	1.000000	20375.000000	15142.000000	47.000000	449.205000	476.000000	66666.000000	448.630000	50.002000	34.169000	21.348000	66666.000000	448.020000	66666.000000
2021.12.14 12:13:49	16384	1	NaN	NaN	1022.610000	1011.920000	0.000000	1.000000	20375.000000	15142.000000	47.000000	449.205000	476.000000	66666.000000	448.670000	50.003000	34.169000	21.348000	66666.000000	448.080000	66666.000000
2021.12.14 12:13:50	16384	1	NaN	NaN	1022.650000	1011.810000	0.000000	1.000000	20375.000000	15143.000000	47.000000	449.581000	477.000000	66666.000000	449.110000	50.003000	34.179000	21.349000	66666.000000	448.470000	66666.000000
2021.12.14 12:13:51	16384	1	NaN	NaN	1022.640000	1011.920000	0.000000	1.000000	20375.000000	15143.000000	47.000000	449.581000	477.000000	66666.000000	449.120000	49.996000	34.179000	21.349000	66666.000000	448.530000	66666.000000
2021.12.14 12:13:52	16384	1	NaN	NaN	1022.600000	1011.900000	0.000000	1.000000	20374.000000	15142.000000	47.000000	449.484000	476.000000	66666.000000	449.060000	50.006000	34.200000	21.350000	66666.000000	448.460000	66666.000000
2021.12.14 12:13:53	16384	1	NaN	NaN	1022.710000	1011.870000	0.000000	1.000000	20373.000000	15141.000000	47.000000	449.388000	476.000000	66666.000000	448.850000	49.991000	34.179000	21.349000	66666.000000	448.240000	66666.000000
2021.12.14 12:13:54	16384	1	NaN	NaN	1022.600000	1011.980000	0.000000	1.000000	20373.000000	15142.000000	47.000000	449.764000	476.000000	66666.000000	449.360000	50.005000	34.179000	21.349000	66666.000000	448.790000	66666.000000
2021.12.14 12:13:55	16384	1	NaN	NaN	1022.460000	1011.810000	0.000000	1.000000	20374.000000	15143.000000	47.000000	449.861000	477.000000	66666.000000	449.560000	50.002000	34.190000	21.350000	66666.000000	448.920000	66666.000000
2021.12.14 12:13:56	16384	1	NaN	NaN	1022.690000	1011.940000	0.000000	1.000000	20374.000000	15143.000000	47.000000	449.861000	477.000000	66666.000000	449.440000	50.007000	34.190000	21.350000	66666.000000	448.860000	66666.000000
2021.12.14 12:13:57	16384	1	NaN	NaN	1022.470000	1011.840000	0.000000	1.000000	20372.000000	15142.000000	47.000000	450.044000	477.000000	66666.000000	449.750000	50.004000	34.179000	21.349000	66666.000000	449.130000	66666.000000
2021.12.14 12:13:58	16384	1	NaN	NaN	1022.670000	1011.840000	0.000000	1.000000	20372.000000	15142.000000	47.000000	450.044000	477.000000	66666.000000	449.670000	50.003000	34.190000	21.350000	66666.000000	449.040000	66666.000000
2021.12.14 12:13:59	16384	1	NaN	NaN	1022.610000	1011.950000	0.000000	1.000000	20373.000000	15142.000000	47.000000	449.764000	477.000000	66666.000000	449.390000	50.001000	34.200000	21.350000	66666.000000	448.810000	66666.000000
2021.12.14 12:14:00	16384	1	NaN	NaN	1022.500000	1011.800000	0.000000	1.000000	20372.000000	15143.000000	47.000000	450.420000	477.000000	66666.000000	450.220000	50.001000	34.200000	21.350000	66666.000000	449.580000	66666.000000
2021.12.14 12:14:01	16384	1	NaN	NaN	1022.620000	1011.920000	0.000000	1.000000	20371.000000	15142.000000	47.000000	450.323000	478.000000	66666.000000	450.030000	50.009000	34.190000	21.385000	66666.000000	449.430000	66666.000000
2021.12.14 12:14:02	16384	1	NaN	NaN	1022.640000	1011.910000	0.000000	1.000000	20372.000000	15143.000000	47.000000	450.420000	477.000000	66666.000000	450.130000	49.994000	34.190000	21.350000	66666.000000	449.530000	66666.000000
2021.12.14 12:14:03	16384	1	NaN	NaN	1022.470000	1011.760000	0.000000	1.000000	20372.000000	15143.000000	47.000000	450.420000	478.000000	66666.000000	450.220000	50.012000	34.190000	21.350000	66666.000000	449.560000	66666.000000
2021.12.14 12:14:04	16384	1	NaN	NaN	1022.580000	1011.900000	0.000000	1.000000	20372.000000	15143.000000	47.000000	450.420000	478.000000	66666.000000	450.190000	50.000000	34.209000	21.351000	66666.000000	449.590000	66666.000000
2021.12.14 12:14:05	16384	1	NaN	NaN	1022.600000	1011.880000	0.000000	1.000000	20369.000000	15142.000000	47.000000	450.883000	478.000000	66666.000000	450.700000	50.001000	34.190000	21.350000	66666.000000	450.090000	66666.000000
2021.12.14 12:14:06	16384	1	NaN	NaN	1022.680000	1011.830000	0.000000	1.000000	20369.000000	15142.000000	47.000000	450.883000	478.000000	66666.000000	450.660000	50.002000	34.190000	21.350000	66666.000000	450.030000	66666.000000
2021.12.14 12:14:07	16384	1	NaN	NaN	1022.560000	1011.990000	0.000000	1.000000	20371.000000	15143.000000	47.000000	450.700000	478.000000	66666.000000	450.500000	49.989000	34.190000	21.350000	66666.000000	449.940000	66666.000000
2021.12.14 12:14:08	16384	1	NaN	NaN	1022.510000	1011.790000	0.000000	1.000000	20371.000000	15144.000000	47.000000	451.075000	478.000000	66666.000000	450.990000	49.990000	34.200000	21.350000	66666.000000	450.340000	66666.000000
2021.12.14 12:14:09	16384	1	NaN	NaN	1022.610000	1011.910000	0.000000	1.000000	20370.000000	15143.000000	47.000000	450.979000	478.000000	66666.000000	450.810000	49.989000	34.190000	21.350000	66666.000000	450.210000	66666.000000
2021.12.14 12:14:10	16384	1	NaN	NaN	1022.510000	1011.870000	0.000000	1.000000	20369.000000	15142.000000	47.000000	450.883000	478.000000	66666.000000	450.760000	49.992000	34.200000	21.350000	66666.000000	450.150000	66666.000000
2021.12.14 12:14:11	16384	1	NaN	NaN	1022.530000	1011.790000	0.000000	1.000000	20369.000000	15143.000000	47.000000	451.259000	478.000000	66666.000000	451.200000	50.004000	34.200000	21.350000	66666.000000	450.550000	66666.000000
2021.12.14 12:14:12	16384	1	NaN	NaN	1022.560000	1011.940000	0.000000	1.000000	20370.000000	15144.000000	47.000000	451.355000	478.000000	66666.000000	451.280000	50.004000	34.190000	21.350000	66666.000000	450.700000	66666.000000
2021.12.14 12:14:13	16384	1	NaN	NaN	1022.430000	1011.810000	0.000000	1.000000	20369.000000	15143.000000	47.000000	451.259000	479.000000	66666.000000	451.230000	50.003000	34.190000	21.350000	66666.000000	450.590000	66666.000000
2021.12.14 12:14:14	16384	1	NaN	NaN	1022.610000	1011.910000	0.000000	1.000000	20369.000000	15143.000000	47.000000	451.259000	479.000000	66666.000000	451.120000	49.995000	34.179000	21.349000	66666.000000	450.520000	66666.000000
2021.12.14 12:14:15	16384	1	NaN	NaN	1022.610000	1011.940000	0.000000	1.000000	20369.000000	15144.000000	47.000000	451.635000	479.000000	66666.000000	451.600000	50.002000	34.200000	21.350000	66666.000000	451.020000	66666.000000
2021.12.14 12:14:16	16384	1	NaN	NaN	1022.460000	1011.760000	0.000000	1.000000	20369.000000	15144.000000	47.000000	451.635000	479.000000	66666.000000	451.700000	49.988000	34.209000	21.351000	66666.000000	451.030000	66666.000000
2021.12.14 12:14:17	16384	1	NaN	NaN	1022.600000	1011.950000	0.000000	1.000000	20367.000000	15143.000000	47.000000	451.818000	479.000000	66666.000000	451.840000	50.009000	34.209000	21.351000	66666.000000	451.260000	66666.000000
2021.12.14 12:14:18	16384	1	NaN	NaN	1022.500000	1011.790000	0.000000	1.000000	20367.000000	15143.000000	47.000000	451.818000	479.000000	66666.000000	451.880000	49.986000	34.200000	21.350000	66666.000000	451.230000	66666.000000
2021.12.14 12:14:19	16384	1	NaN	NaN	1022.640000	1011.830000	0.000000	1.000000	20368.000000	15144.000000	47.000000	451.914000	479.000000	66666.000000	451.900000	50.001000	34.190000	21.350000	66666.000000	451.270000	66666.000000
2021.12.14 12:14:20	16384	1	NaN	NaN	1022.570000	1011.920000	0.000000	1.000000	20369.000000	15145.000000	47.000000	452.011000	479.000000	66666.000000	452.050000	49.998000	34.190000	21.350000	66666.000000	451.460000	66666.000000
2021.12.14 12:14:21	16384	1	NaN	NaN	1022.540000	1011.790000	0.000000	1.000000	20368.000000	15143.000000	47.000000	451.538000	480.000000	66666.000000	451.520000	50.001000	34.200000	21.350000	66666.000000	450.870000	66666.000000
2021.12.14 12:14:22	16384	1	NaN	NaN	1022.580000	1011.900000	0.000000	1.000000	20365.000000	15141.000000	47.000000	451.625000	479.000000	66666.000000	451.610000	49.999000	34.200000	21.350000	66666.000000	451.000000	66666.000000
2021.12.14 12:14:23	16384	1	NaN	NaN	1022.430000	1011.900000	0.000000	1.000000	20364.000000	15140.000000	47.000000	451.528000	479.000000	66666.000000	451.570000	49.995000	34.200000	21.350000	66666.000000	450.970000	66666.000000
2021.12.14 12:14:24	16384	1	NaN	NaN	1022.640000	1011.790000	0.000000	1.000000	20364.000000	15140.000000	47.000000	451.528000	479.000000	66666.000000	451.420000	49.997000	34.179000	21.349000	66666.000000	450.770000	66666.000000
2021.12.14 12:14:25	16384	1	NaN	NaN	1022.570000	1011.940000	0.000000	1.000000	20370.000000	15145.000000	47.000000	451.731000	479.000000	66666.000000	451.750000	50.006000	34.209000	21.351000	66666.000000	451.170000	66666.000000
2021.12.14 12:14:26	16384	1	NaN	NaN	1022.390000	1011.760000	0.000000	1.000000	20367.000000	15142.000000	47.000000	451.442000	479.000000	66666.000000	451.490000	50.001000	34.200000	21.350000	66666.000000	450.820000	66666.000000
2021.12.14 12:14:27	16384	1	NaN	NaN	1022.620000	1011.830000	0.000000	1.000000	20364.000000	15140.000000	47.000000	451.528000	479.000000	66666.000000	451.470000	50.009000	34.200000	21.350000	66666.000000	450.840000	66666.000000
2021.12.14 12:14:28	16384	1	NaN	NaN	1022.570000	1011.910000	0.000000	1.000000	20366.000000	15142.000000	47.000000	451.722000	479.000000	66666.000000	451.730000	49.999000	34.200000	21.350000	66666.000000	451.130000	66666.000000
2021.12.14 12:14:29	16384	1	NaN	NaN	1022.430000	1011.800000	0.000000	1.000000	20368.000000	15143.000000	47.000000	451.538000	479.000000	66666.000000	451.560000	50.002000	34.190000	21.350000	66666.000000	450.920000	66666.000000
2021.12.14 12:14:30	16384	1	NaN	NaN	1022.560000	1011.910000	0.000000	1.000000	20368.000000	15143.000000	47.000000	451.538000	479.000000	66666.000000	451.510000	50.001000	34.200000	21.350000	66666.000000	450.920000	66666.000000
2021.12.14 12:14:31	16384	1	NaN	NaN	1022.460000	1011.850000	0.000000	1.000000	20366.000000	15140.000000	47.000000	450.969000	479.000000	66666.000000	450.890000	50.001000	34.200000	21.386000	66666.000000	450.270000	66666.000000
2021.12.14 12:14:32	16384	1	NaN	NaN	1022.610000	1011.770000	0.000000	1.000000	20366.000000	15140.000000	47.000000	450.969000	479.000000	66666.000000	450.850000	49.992000	34.219000	21.351000	66666.000000	450.190000	66666.000000
2021.12.14 12:14:33	16384	1	NaN	NaN	1022.570000	1011.920000	0.000000	1.000000	20367.000000	15140.000000	47.000000	450.689000	479.000000	66666.000000	450.490000	49.998000	34.190000	21.350000	66666.000000	449.890000	66666.000000
2021.12.14 12:14:34	16384	1	NaN	NaN	1022.540000	1011.770000	0.000000	1.000000	20367.000000	15142.000000	47.000000	451.442000	479.000000	66666.000000	451.390000	50.008000	34.190000	21.350000	66666.000000	450.730000	66666.000000
2021.12.14 12:14:35	16384	1	NaN	NaN	1022.540000	1011.870000	0.000000	1.000000	20366.000000	15143.000000	47.000000	452.098000	479.000000	66666.000000	452.170000	49.988000	34.190000	21.350000	66666.000000	451.550000	66666.000000
2021.12.14 12:14:36	16384	1	NaN	NaN	1022.430000	1011.810000	0.000000	1.000000	20364.000000	15140.000000	47.000000	451.528000	479.000000	66666.000000	451.550000	50.004000	34.190000	21.350000	66666.000000	450.910000	66666.000000
2021.12.14 12:14:37	16384	1	NaN	NaN	1022.600000	1011.760000	0.000000	1.000000	20365.000000	15140.000000	47.000000	451.249000	479.000000	66666.000000	451.130000	49.994000	34.190000	21.350000	66666.000000	450.470000	66666.000000
2021.12.14 12:14:38	16384	1	NaN	NaN	1022.560000	1011.870000	0.000000	1.000000	20367.000000	15141.000000	47.000000	451.065000	479.000000	66666.000000	450.940000	50.009000	34.190000	21.350000	66666.000000	450.320000	66666.000000
2021.12.14 12:14:39	16384	1	NaN	NaN	1022.430000	1011.740000	0.000000	1.000000	20368.000000	15143.000000	47.000000	451.538000	480.000000	66666.000000	451.560000	49.987000	34.190000	21.350000	66666.000000	450.890000	66666.000000
2021.12.14 12:14:40	16384	1	NaN	NaN	1022.570000	1011.880000	0.000000	1.000000	20364.000000	15143.000000	47.000000	452.657000	480.000000	66666.000000	452.850000	50.006000	34.209000	21.351000	66666.000000	452.240000	66666.000000
2021.12.14 12:14:41	16384	1	NaN	NaN	1022.460000	1011.760000	0.000000	1.000000	20364.000000	15141.000000	47.000000	451.905000	480.000000	66666.000000	451.960000	50.000000	34.179000	21.349000	66666.000000	451.300000	66666.000000
2021.12.14 12:14:42	16384	1	NaN	NaN	1022.600000	1011.790000	0.000000	1.000000	20365.000000	15141.000000	47.000000	451.625000	480.000000	66666.000000	451.600000	50.007000	34.200000	21.350000	66666.000000	450.940000	66666.000000
2021.12.14 12:14:43	16384	1	NaN	NaN	1022.540000	1011.850000	0.000000	1.000000	20367.000000	15142.000000	47.000000	451.442000	480.000000	66666.000000	451.390000	50.004000	34.190000	21.350000	66666.000000	450.770000	66666.000000
2021.12.14 12:14:44	16384	1	NaN	NaN	1022.380000	1011.720000	0.000000	1.000000	20367.000000	15144.000000	47.000000	452.194000	480.000000	66666.000000	452.370000	49.994000	34.190000	21.350000	66666.000000	451.680000	66666.000000
2021.12.14 12:14:45	16384	1	NaN	NaN	1022.510000	1011.900000	0.000000	1.000000	20365.000000	15144.000000	47.000000	452.753000	480.000000	66666.000000	452.960000	50.005000	34.190000	21.350000	66666.000000	452.360000	66666.000000
2021.12.14 12:14:46	16384	1	NaN	NaN	1022.450000	1011.730000	0.000000	1.000000	20363.000000	15143.000000	47.000000	452.937000	480.000000	66666.000000	453.210000	49.991000	34.190000	21.350000	66666.000000	452.530000	66666.000000
2021.12.14 12:14:47	16384	1	NaN	NaN	1022.610000	1011.850000	0.000000	1.000000	20363.000000	15141.000000	47.000000	452.184000	480.000000	66666.000000	452.240000	49.999000	34.190000	21.350000	66666.000000	451.610000	66666.000000
2021.12.14 12:14:48	16384	1	NaN	NaN	1022.500000	1011.910000	0.000000	1.000000	20363.000000	15141.000000	47.000000	452.184000	480.000000	66666.000000	452.310000	49.994000	34.200000	21.350000	66666.000000	451.710000	66666.000000
2021.12.14 12:14:49	16384	1	NaN	NaN	1022.400000	1011.700000	0.000000	1.000000	20364.000000	15144.000000	47.000000	453.033000	480.000000	66666.000000	453.370000	50.003000	34.200000	21.350000	66666.000000	452.680000	66666.000000
2021.12.14 12:14:50	16384	1	NaN	NaN	1022.560000	1011.900000	0.000000	1.000000	20367.000000	15145.000000	47.000000	452.570000	480.000000	66666.000000	452.740000	50.008000	34.200000	21.350000	66666.000000	452.130000	66666.000000
2021.12.14 12:14:51	16384	1	NaN	NaN	1022.510000	1011.720000	0.000000	1.000000	20365.000000	15141.000000	47.000000	451.625000	480.000000	66666.000000	451.640000	49.990000	34.200000	21.350000	66666.000000	450.960000	66666.000000
2021.12.14 12:14:52	16384	1	NaN	NaN	1022.570000	1011.740000	0.000000	1.000000	20362.000000	15141.000000	47.000000	452.464000	480.000000	66666.000000	452.590000	50.008000	34.190000	21.350000	66666.000000	451.910000	66666.000000
2021.12.14 12:14:53	16384	1	NaN	NaN	1022.530000	1011.900000	0.000000	1.000000	20363.000000	15143.000000	47.000000	452.937000	481.000000	66666.000000	453.150000	49.996000	34.179000	21.349000	66666.000000	452.550000	66666.000000
2021.12.14 12:14:54	16384	1	NaN	NaN	1022.380000	1011.730000	0.000000	1.000000	20365.000000	15145.000000	47.000000	453.129000	481.000000	66666.000000	453.480000	50.002000	34.190000	21.350000	66666.000000	452.800000	66666.000000
2021.12.14 12:14:55	16384	1	NaN	NaN	1022.560000	1011.960000	0.000000	1.000000	20365.000000	15143.000000	47.000000	452.377000	481.000000	66666.000000	452.490000	49.996000	34.190000	21.350000	66666.000000	451.920000	66666.000000
2021.12.14 12:14:56	16384	1	NaN	NaN	1022.450000	1011.770000	0.000000	1.000000	20362.000000	15142.000000	47.000000	452.840000	481.000000	66666.000000	453.100000	50.007000	34.190000	21.350000	66666.000000	452.440000	66666.000000
2021.12.14 12:14:57	16384	1	NaN	NaN	1022.530000	1011.840000	0.000000	1.000000	20361.000000	15142.000000	47.000000	453.120000	481.000000	66666.000000	453.370000	50.012000	34.179000	21.349000	66666.000000	452.740000	66666.000000
2021.12.14 12:14:58	16384	1	NaN	NaN	1022.470000	1011.840000	0.000000	1.000000	20362.000000	15143.000000	47.000000	453.216000	481.000000	66666.000000	453.530000	50.005000	34.190000	21.350000	66666.000000	452.900000	66666.000000
2021.12.14 12:14:59	16384	1	NaN	NaN	1022.460000	1011.720000	0.000000	1.000000	20364.000000	15144.000000	47.000000	453.033000	481.000000	66666.000000	453.320000	50.004000	34.190000	21.350000	66666.000000	452.640000	66666.000000
2021.12.14 12:15:00	16384	1	NaN	NaN	1022.600000	1011.810000	0.000000	1.000000	20362.000000	15143.000000	47.000000	453.216000	481.000000	66666.000000	453.480000	49.993000	34.200000	21.350000	66666.000000	452.840000	66666.000000
2021.12.14 12:15:01	16384	1	NaN	NaN	1022.530000	1011.800000	0.000000	1.000000	20360.000000	15141.000000	47.000000	453.023000	481.000000	66666.000000	453.250000	50.000000	34.179000	21.349000	66666.000000	452.610000	66666.000000
2021.12.14 12:15:02	16384	1	NaN	NaN	1022.560000	1011.800000	0.000000	1.000000	20360.000000	15141.000000	47.000000	453.023000	481.000000	66666.000000	453.240000	49.994000	34.179000	21.349000	66666.000000	452.590000	66666.000000
