$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 16:00:10
$Filename; CO2FT_A ZeroCycle 20211209 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.09 16:13:09	16384	1	NaN	NaN	1013.860000	1003.550000	0.000000	1.000000	20381.000000	15149.000000	46.900000	450.142000	477.000000	66666.000000	452.620000	49.993000	33.160000	19.801000	66666.000000	448.280000	66666.000000
2021.12.09 16:13:11	16384	1	NaN	NaN	1013.880000	1003.640000	0.000000	1.000000	20379.000000	15147.000000	46.900000	449.949000	477.000000	66666.000000	452.360000	50.003000	33.149000	19.800000	66666.000000	448.070000	66666.000000
2021.12.09 16:13:11	16384	1	NaN	NaN	1013.740000	1003.500000	0.000000	1.000000	20379.000000	15149.000000	46.900000	450.701000	477.000000	66666.000000	453.330000	49.996000	33.149000	19.800000	66666.000000	448.970000	66666.000000
2021.12.09 16:13:12	16384	1	NaN	NaN	1013.740000	1003.600000	0.000000	1.000000	20383.000000	15151.000000	46.900000	450.335000	477.000000	66666.000000	452.890000	49.995000	33.149000	19.800000	66666.000000	448.580000	66666.000000
2021.12.09 16:13:13	16384	1	NaN	NaN	1013.830000	1003.660000	0.000000	1.000000	20382.000000	15151.000000	46.900000	450.615000	477.000000	66666.000000	453.180000	49.996000	33.149000	19.800000	66666.000000	448.890000	66666.000000
2021.12.09 16:13:14	16384	1	NaN	NaN	1013.820000	1003.520000	0.000000	1.000000	20380.000000	15149.000000	46.900000	450.421000	477.000000	66666.000000	452.970000	50.010000	33.160000	19.801000	66666.000000	448.620000	66666.000000
2021.12.09 16:13:15	16384	1	NaN	NaN	1013.720000	1003.570000	0.000000	1.000000	20378.000000	15148.000000	46.900000	450.604000	477.000000	66666.000000	453.210000	50.001000	33.139000	19.800000	66666.000000	448.880000	66666.000000
2021.12.09 16:13:16	16384	1	NaN	NaN	1013.770000	1003.640000	0.000000	1.000000	20379.000000	15149.000000	46.900000	450.701000	477.000000	66666.000000	453.310000	49.996000	33.149000	19.800000	66666.000000	449.010000	66666.000000
2021.12.09 16:13:17	16384	1	NaN	NaN	1013.860000	1003.520000	0.000000	1.000000	20379.000000	15149.000000	46.900000	450.701000	478.000000	66666.000000	453.280000	50.000000	33.160000	19.801000	66666.000000	448.930000	66666.000000
2021.12.09 16:13:18	16384	1	NaN	NaN	1013.820000	1003.520000	0.000000	1.000000	20379.000000	15150.000000	46.900000	451.077000	478.000000	66666.000000	453.750000	50.002000	33.160000	19.801000	66666.000000	449.400000	66666.000000
2021.12.09 16:13:19	16384	1	NaN	NaN	1013.740000	1003.670000	0.000000	1.000000	20380.000000	15150.000000	46.900000	450.798000	478.000000	66666.000000	453.430000	49.998000	33.139000	19.800000	66666.000000	449.140000	66666.000000
2021.12.09 16:13:20	16384	1	NaN	NaN	1013.890000	1003.490000	0.000000	1.000000	20380.000000	15151.000000	46.900000	451.174000	478.000000	66666.000000	453.830000	49.992000	33.160000	19.801000	66666.000000	449.460000	66666.000000
2021.12.09 16:13:21	16384	1	NaN	NaN	1013.830000	1003.590000	0.000000	1.000000	20379.000000	15150.000000	46.900000	451.077000	478.000000	66666.000000	453.750000	49.994000	33.160000	19.801000	66666.000000	449.420000	66666.000000
2021.12.09 16:13:22	16384	1	NaN	NaN	1013.700000	1003.630000	0.000000	1.000000	20377.000000	15148.000000	46.900000	450.884000	478.000000	66666.000000	453.570000	50.000000	33.149000	19.800000	66666.000000	449.260000	66666.000000
2021.12.09 16:13:23	16384	1	NaN	NaN	1013.680000	1003.480000	0.000000	1.000000	20377.000000	15148.000000	46.900000	450.884000	478.000000	66666.000000	453.600000	49.996000	33.160000	19.801000	66666.000000	449.220000	66666.000000
2021.12.09 16:13:24	16384	1	NaN	NaN	1013.820000	1003.660000	0.000000	1.000000	20378.000000	15150.000000	46.900000	451.356000	478.000000	66666.000000	454.090000	49.994000	33.160000	19.801000	66666.000000	449.790000	66666.000000
2021.12.09 16:13:25	16384	1	NaN	NaN	1013.820000	1003.630000	0.000000	1.000000	20379.000000	15151.000000	46.900000	451.453000	479.000000	66666.000000	454.180000	49.996000	33.149000	19.800000	66666.000000	449.870000	66666.000000
2021.12.09 16:13:26	16384	1	NaN	NaN	1013.680000	1003.480000	0.000000	1.000000	20379.000000	15150.000000	46.900000	451.077000	479.000000	66666.000000	453.810000	49.997000	33.149000	19.800000	66666.000000	449.430000	66666.000000
2021.12.09 16:13:27	16384	1	NaN	NaN	1013.880000	1003.640000	0.000000	1.000000	20375.000000	15148.000000	46.900000	451.443000	479.000000	66666.000000	454.120000	49.995000	33.139000	19.800000	66666.000000	449.820000	66666.000000
2021.12.09 16:13:28	16384	1	NaN	NaN	1013.820000	1003.600000	0.000000	1.000000	20374.000000	15147.000000	46.900000	451.347000	479.000000	66666.000000	454.060000	50.001000	33.149000	19.800000	66666.000000	449.730000	66666.000000
2021.12.09 16:13:29	16384	1	NaN	NaN	1013.820000	1003.490000	0.000000	1.000000	20375.000000	15147.000000	46.900000	451.067000	479.000000	66666.000000	453.720000	49.999000	33.149000	19.800000	66666.000000	449.350000	66666.000000
2021.12.09 16:13:30	16384	1	NaN	NaN	1013.770000	1003.670000	0.000000	1.000000	20377.000000	15148.000000	46.900000	450.884000	479.000000	66666.000000	453.550000	50.006000	33.160000	19.801000	66666.000000	449.260000	66666.000000
2021.12.09 16:13:31	16384	1	NaN	NaN	1013.880000	1003.610000	0.000000	1.000000	20377.000000	15150.000000	46.900000	451.636000	479.000000	66666.000000	454.390000	49.999000	33.160000	19.801000	66666.000000	450.070000	66666.000000
2021.12.09 16:13:32	16384	1	NaN	NaN	1013.790000	1003.560000	0.000000	1.000000	20376.000000	15151.000000	46.900000	452.292000	479.000000	66666.000000	455.220000	49.995000	33.160000	19.801000	66666.000000	450.870000	66666.000000
2021.12.09 16:13:33	16384	1	NaN	NaN	1013.710000	1003.590000	0.000000	1.000000	20375.000000	15150.000000	46.900000	452.195000	479.000000	66666.000000	455.150000	49.982000	33.160000	19.801000	66666.000000	450.810000	66666.000000
2021.12.09 16:13:34	16384	1	NaN	NaN	1013.770000	1003.640000	0.000000	1.000000	20372.000000	15150.000000	46.900000	453.033000	479.000000	66666.000000	456.120000	50.005000	33.160000	19.801000	66666.000000	451.790000	66666.000000
2021.12.09 16:13:35	16384	1	NaN	NaN	1013.880000	1003.520000	0.000000	1.000000	20372.000000	15148.000000	46.900000	452.282000	479.000000	66666.000000	455.160000	50.013000	33.160000	19.801000	66666.000000	450.790000	66666.000000
2021.12.09 16:13:36	16384	1	NaN	NaN	1013.830000	1003.670000	0.000000	1.000000	20373.000000	15147.000000	46.900000	451.626000	480.000000	66666.000000	454.400000	50.014000	33.160000	19.801000	66666.000000	450.110000	66666.000000
2021.12.09 16:13:37	16384	1	NaN	NaN	1013.710000	1003.670000	0.000000	1.000000	20375.000000	15148.000000	46.900000	451.443000	480.000000	66666.000000	454.250000	49.997000	33.160000	19.801000	66666.000000	449.960000	66666.000000
2021.12.09 16:13:38	16384	1	NaN	NaN	1013.780000	1003.480000	0.000000	1.000000	20377.000000	15153.000000	46.900000	452.764000	480.000000	66666.000000	455.770000	50.001000	33.149000	19.800000	66666.000000	451.380000	66666.000000
2021.12.09 16:13:39	16384	1	NaN	NaN	1013.890000	1003.630000	0.000000	1.000000	20374.000000	15152.000000	46.900000	453.226000	480.000000	66666.000000	456.290000	50.012000	33.160000	19.801000	66666.000000	451.950000	66666.000000
2021.12.09 16:13:40	16384	1	NaN	NaN	1013.820000	1003.670000	0.000000	1.000000	20370.000000	15150.000000	46.900000	453.593000	480.000000	66666.000000	456.740000	49.999000	33.149000	19.800000	66666.000000	452.430000	66666.000000
2021.12.09 16:13:41	16384	1	NaN	NaN	1013.830000	1003.560000	0.000000	1.000000	20370.000000	15147.000000	46.900000	452.465000	480.000000	66666.000000	455.390000	49.995000	33.149000	19.800000	66666.000000	451.030000	66666.000000
2021.12.09 16:13:42	16384	1	NaN	NaN	1013.860000	1003.600000	0.000000	1.000000	20374.000000	15149.000000	46.900000	452.098000	480.000000	66666.000000	454.930000	50.008000	33.149000	19.800000	66666.000000	450.600000	66666.000000
2021.12.09 16:13:43	16384	1	NaN	NaN	1013.880000	1003.640000	0.000000	1.000000	20376.000000	15151.000000	46.900000	452.292000	480.000000	66666.000000	455.150000	50.005000	33.149000	19.800000	66666.000000	450.840000	66666.000000
2021.12.09 16:13:44	16384	1	NaN	NaN	1013.860000	1003.490000	0.000000	1.000000	20376.000000	15152.000000	46.900000	452.667000	480.000000	66666.000000	455.630000	50.007000	33.160000	19.836000	66666.000000	451.240000	66666.000000
2021.12.09 16:13:45	16384	1	NaN	NaN	1013.720000	1003.560000	0.000000	1.000000	20375.000000	15152.000000	46.900000	452.946000	480.000000	66666.000000	456.010000	50.008000	33.139000	19.800000	66666.000000	451.640000	66666.000000
2021.12.09 16:13:46	16384	1	NaN	NaN	1013.880000	1003.720000	0.000000	1.000000	20372.000000	15147.000000	46.900000	451.906000	480.000000	66666.000000	454.680000	50.003000	33.139000	19.800000	66666.000000	450.400000	66666.000000
2021.12.09 16:13:47	16384	1	NaN	NaN	1013.850000	1003.590000	0.000000	1.000000	20369.000000	15147.000000	46.900000	452.745000	480.000000	66666.000000	455.690000	49.997000	33.139000	19.800000	66666.000000	451.350000	66666.000000
2021.12.09 16:13:48	16384	1	NaN	NaN	1013.720000	1003.670000	0.000000	1.000000	20370.000000	15148.000000	46.900000	452.841000	480.000000	66666.000000	455.880000	49.990000	33.139000	19.800000	66666.000000	451.570000	66666.000000
2021.12.09 16:13:49	16384	1	NaN	NaN	1013.720000	1003.680000	0.000000	1.000000	20373.000000	15150.000000	46.900000	452.754000	481.000000	66666.000000	455.790000	50.004000	33.149000	19.800000	66666.000000	451.490000	66666.000000
2021.12.09 16:13:50	16384	1	NaN	NaN	1013.900000	1003.570000	0.000000	1.000000	20376.000000	15152.000000	46.900000	452.667000	481.000000	66666.000000	455.590000	49.986000	33.149000	19.800000	66666.000000	451.240000	66666.000000
2021.12.09 16:13:51	16384	1	NaN	NaN	1013.820000	1003.610000	0.000000	1.000000	20371.000000	15149.000000	46.900000	452.937000	481.000000	66666.000000	455.960000	49.989000	33.149000	19.800000	66666.000000	451.620000	66666.000000
2021.12.09 16:13:52	16384	1	NaN	NaN	1013.710000	1003.700000	0.000000	1.000000	20368.000000	15147.000000	46.900000	453.024000	481.000000	66666.000000	456.120000	50.002000	33.149000	19.800000	66666.000000	451.820000	66666.000000
2021.12.09 16:13:53	16384	1	NaN	NaN	1013.930000	1003.550000	0.000000	1.000000	20368.000000	15147.000000	46.900000	453.024000	481.000000	66666.000000	456.020000	49.989000	33.160000	19.801000	66666.000000	451.660000	66666.000000
2021.12.09 16:13:54	16384	1	NaN	NaN	1013.900000	1003.530000	0.000000	1.000000	20371.000000	15149.000000	46.900000	452.937000	481.000000	66666.000000	455.900000	49.997000	33.139000	19.800000	66666.000000	451.520000	66666.000000
2021.12.09 16:13:55	16384	1	NaN	NaN	1013.890000	1003.700000	0.000000	1.000000	20371.000000	15150.000000	46.900000	453.313000	481.000000	66666.000000	456.370000	49.997000	33.149000	19.800000	66666.000000	452.070000	66666.000000
2021.12.09 16:13:56	16384	1	NaN	NaN	1013.740000	1003.500000	0.000000	1.000000	20370.000000	15150.000000	46.900000	453.593000	481.000000	66666.000000	456.770000	50.013000	33.139000	19.870000	66666.000000	452.370000	66666.000000
2021.12.09 16:13:57	16384	1	NaN	NaN	1013.890000	1003.600000	0.000000	1.000000	20370.000000	15150.000000	46.900000	453.593000	481.000000	66666.000000	456.690000	50.011000	33.139000	19.870000	66666.000000	452.340000	66666.000000
2021.12.09 16:13:58	16384	1	NaN	NaN	1013.880000	1003.710000	0.000000	1.000000	20371.000000	15151.000000	46.900000	453.689000	481.000000	66666.000000	456.810000	49.996000	33.139000	19.870000	66666.000000	452.510000	66666.000000
2021.12.09 16:13:59	16384	1	NaN	NaN	1013.770000	1003.550000	0.000000	1.000000	20371.000000	15151.000000	46.900000	453.689000	481.000000	66666.000000	456.910000	49.993000	33.160000	19.872000	66666.000000	452.530000	66666.000000
2021.12.09 16:14:00	16384	1	NaN	NaN	1013.830000	1003.590000	0.000000	1.000000	20369.000000	15149.000000	46.900000	453.496000	481.000000	66666.000000	456.610000	50.003000	33.139000	19.800000	66666.000000	452.250000	66666.000000
2021.12.09 16:14:01	16384	1	NaN	NaN	1013.930000	1003.670000	0.000000	1.000000	20367.000000	15147.000000	46.900000	453.303000	481.000000	66666.000000	456.360000	49.997000	33.160000	19.872000	66666.000000	452.040000	66666.000000
2021.12.09 16:14:02	16384	1	NaN	NaN	1013.860000	1003.600000	0.000000	1.000000	20368.000000	15149.000000	46.900000	453.776000	482.000000	66666.000000	456.940000	49.989000	33.149000	19.836000	66666.000000	452.590000	66666.000000
2021.12.09 16:14:03	16384	1	NaN	NaN	1013.860000	1003.550000	0.000000	1.000000	20370.000000	15151.000000	46.900000	453.968000	482.000000	66666.000000	457.170000	50.002000	33.149000	19.836000	66666.000000	452.800000	66666.000000
2021.12.09 16:14:04	16384	1	NaN	NaN	1013.830000	1003.660000	0.000000	1.000000	20370.000000	15151.000000	46.900000	453.968000	482.000000	66666.000000	457.190000	50.005000	33.149000	19.800000	66666.000000	452.860000	66666.000000
2021.12.09 16:14:05	16384	1	NaN	NaN	1013.920000	1003.700000	0.000000	1.000000	20368.000000	15147.000000	46.900000	453.024000	482.000000	66666.000000	456.010000	50.001000	33.149000	19.836000	66666.000000	451.710000	66666.000000
2021.12.09 16:14:06	16384	1	NaN	NaN	1013.830000	1003.520000	0.000000	1.000000	20365.000000	15147.000000	46.900000	453.863000	482.000000	66666.000000	457.060000	50.006000	33.149000	19.836000	66666.000000	452.670000	66666.000000
2021.12.09 16:14:07	16384	1	NaN	NaN	1013.770000	1003.720000	0.000000	1.000000	20367.000000	15149.000000	46.900000	454.055000	482.000000	66666.000000	457.340000	49.999000	33.160000	19.801000	66666.000000	453.040000	66666.000000
2021.12.09 16:14:08	16384	1	NaN	NaN	1013.920000	1003.700000	0.000000	1.000000	20370.000000	15151.000000	46.900000	453.968000	482.000000	66666.000000	457.120000	50.010000	33.139000	19.870000	66666.000000	452.810000	66666.000000
2021.12.09 16:14:09	16384	1	NaN	NaN	1013.850000	1003.560000	0.000000	1.000000	20370.000000	15149.000000	46.900000	453.216000	482.000000	66666.000000	456.260000	50.002000	33.139000	19.870000	66666.000000	451.900000	66666.000000
2021.12.09 16:14:10	16384	1	NaN	NaN	1013.900000	1003.740000	0.000000	1.000000	20364.000000	15147.000000	46.900000	454.142000	482.000000	66666.000000	457.360000	49.997000	33.149000	19.836000	66666.000000	453.070000	66666.000000
2021.12.09 16:14:11	16384	1	NaN	NaN	1013.750000	1003.630000	0.000000	1.000000	20365.000000	15147.000000	46.900000	453.863000	482.000000	66666.000000	457.120000	50.002000	33.160000	19.872000	66666.000000	452.780000	66666.000000
2021.12.09 16:14:12	16384	1	NaN	NaN	1013.900000	1003.530000	0.000000	1.000000	20366.000000	15148.000000	46.900000	453.959000	482.000000	66666.000000	457.120000	49.995000	33.139000	19.870000	66666.000000	452.740000	66666.000000
2021.12.09 16:14:13	16384	1	NaN	NaN	1013.850000	1003.700000	0.000000	1.000000	20365.000000	15147.000000	46.900000	453.863000	482.000000	66666.000000	457.070000	50.012000	33.160000	19.836000	66666.000000	452.760000	66666.000000
2021.12.09 16:14:14	16384	1	NaN	NaN	1013.810000	1003.660000	0.000000	1.000000	20363.000000	15146.000000	46.900000	454.046000	482.000000	66666.000000	457.310000	50.013000	33.160000	19.872000	66666.000000	452.980000	66666.000000
2021.12.09 16:14:15	16384	1	NaN	NaN	1013.880000	1003.600000	0.000000	1.000000	20363.000000	15146.000000	46.900000	454.046000	482.000000	66666.000000	457.270000	50.003000	33.160000	19.872000	66666.000000	452.920000	66666.000000
2021.12.09 16:14:16	16384	1	NaN	NaN	1013.930000	1003.670000	0.000000	1.000000	20365.000000	15150.000000	46.900000	454.990000	482.000000	66666.000000	458.340000	49.997000	33.139000	19.835000	66666.000000	454.010000	66666.000000
2021.12.09 16:14:17	16384	1	NaN	NaN	1013.860000	1003.660000	0.000000	1.000000	20367.000000	15150.000000	46.900000	454.431000	482.000000	66666.000000	457.730000	49.995000	33.149000	19.836000	66666.000000	453.390000	66666.000000
2021.12.09 16:14:18	16384	1	NaN	NaN	1013.740000	1003.590000	0.000000	1.000000	20366.000000	15149.000000	46.900000	454.335000	482.000000	66666.000000	457.680000	49.989000	33.149000	19.871000	66666.000000	453.310000	66666.000000
2021.12.09 16:14:19	16384	1	NaN	NaN	1013.920000	1003.710000	0.000000	1.000000	20364.000000	15147.000000	46.900000	454.142000	482.000000	66666.000000	457.330000	50.002000	33.139000	19.835000	66666.000000	453.030000	66666.000000
2021.12.09 16:14:20	16384	1	NaN	NaN	1013.860000	1003.680000	0.000000	1.000000	20362.000000	15147.000000	46.900000	454.701000	482.000000	66666.000000	458.030000	50.006000	33.139000	19.835000	66666.000000	453.710000	66666.000000
2021.12.09 16:14:21	16384	1	NaN	NaN	1013.860000	1003.570000	0.000000	1.000000	20364.000000	15148.000000	46.900000	454.518000	482.000000	66666.000000	457.830000	50.006000	33.149000	19.871000	66666.000000	453.460000	66666.000000
2021.12.09 16:14:23	16384	1	NaN	NaN	1013.740000	1003.660000	0.000000	1.000000	20365.000000	15150.000000	46.900000	454.990000	483.000000	66666.000000	458.440000	50.005000	33.139000	19.870000	66666.000000	454.110000	66666.000000
2021.12.09 16:14:23	16384	1	NaN	NaN	1013.850000	1003.660000	0.000000	1.000000	20365.000000	15151.000000	46.900000	455.366000	483.000000	66666.000000	458.850000	49.987000	33.149000	19.871000	66666.000000	454.510000	66666.000000
2021.12.09 16:14:24	16384	1	NaN	NaN	1013.860000	1003.530000	0.000000	1.000000	20364.000000	15147.000000	46.900000	454.142000	483.000000	66666.000000	457.350000	49.977000	33.130000	19.870000	66666.000000	452.960000	66666.000000
2021.12.09 16:14:25	16384	1	NaN	NaN	1013.860000	1003.640000	0.000000	1.000000	20361.000000	15147.000000	46.900000	454.981000	483.000000	66666.000000	458.390000	50.000000	33.149000	19.871000	66666.000000	454.040000	66666.000000
2021.12.09 16:14:26	16384	1	NaN	NaN	1013.750000	1003.700000	0.000000	1.000000	20362.000000	15149.000000	46.900000	455.453000	483.000000	66666.000000	459.010000	50.004000	33.149000	19.871000	66666.000000	454.690000	66666.000000
2021.12.09 16:14:27	16384	1	NaN	NaN	1013.970000	1003.560000	0.000000	1.000000	20364.000000	15150.000000	46.900000	455.270000	484.000000	66666.000000	458.660000	49.997000	33.139000	19.800000	66666.000000	454.270000	66666.000000
2021.12.09 16:14:28	16384	1	NaN	NaN	1013.830000	1003.640000	0.000000	1.000000	20365.000000	15152.000000	46.900000	455.741000	484.000000	66666.000000	459.300000	49.998000	33.139000	19.870000	66666.000000	454.940000	66666.000000
2021.12.09 16:14:29	16384	1	NaN	NaN	1013.860000	1003.740000	0.000000	1.000000	20363.000000	15151.000000	46.900000	455.924000	484.000000	66666.000000	459.500000	49.997000	33.139000	19.870000	66666.000000	455.190000	66666.000000
2021.12.09 16:14:30	16384	1	NaN	NaN	1013.770000	1003.570000	0.000000	1.000000	20362.000000	15149.000000	46.900000	455.453000	484.000000	66666.000000	458.970000	49.996000	33.130000	19.870000	66666.000000	454.580000	66666.000000
2021.12.09 16:14:31	16384	1	NaN	NaN	1013.900000	1003.640000	0.000000	1.000000	20361.000000	15149.000000	46.900000	455.732000	484.000000	66666.000000	459.230000	49.988000	33.130000	19.870000	66666.000000	454.880000	66666.000000
2021.12.09 16:14:32	16384	1	NaN	NaN	1013.830000	1003.710000	0.000000	1.000000	20363.000000	15152.000000	46.900000	456.300000	484.000000	66666.000000	459.970000	50.012000	33.139000	19.870000	66666.000000	455.640000	66666.000000
2021.12.09 16:14:33	16384	1	NaN	NaN	1013.770000	1003.530000	0.000000	1.000000	20363.000000	15152.000000	46.900000	456.300000	485.000000	66666.000000	460.020000	50.002000	33.149000	19.871000	66666.000000	455.610000	66666.000000
2021.12.09 16:14:34	16384	1	NaN	NaN	1013.790000	1003.660000	0.000000	1.000000	20361.000000	15150.000000	46.900000	456.108000	485.000000	66666.000000	459.780000	49.990000	33.149000	19.871000	66666.000000	455.430000	66666.000000
2021.12.09 16:14:35	16384	1	NaN	NaN	1013.930000	1003.680000	0.000000	1.000000	20359.000000	15148.000000	46.900000	455.915000	484.000000	66666.000000	459.450000	49.999000	33.139000	19.835000	66666.000000	455.110000	66666.000000
2021.12.09 16:14:36	16384	1	NaN	NaN	1013.850000	1003.560000	0.000000	1.000000	20360.000000	15149.000000	46.900000	456.012000	484.000000	66666.000000	459.630000	50.004000	33.149000	19.836000	66666.000000	455.230000	66666.000000
2021.12.09 16:14:37	16384	1	NaN	NaN	1013.720000	1003.560000	0.000000	1.000000	20361.000000	15151.000000	46.900000	456.484000	485.000000	66666.000000	460.270000	49.990000	33.149000	19.836000	66666.000000	455.870000	66666.000000
2021.12.09 16:14:38	16384	1	NaN	NaN	1013.830000	1003.710000	0.000000	1.000000	20362.000000	15151.000000	46.900000	456.204000	485.000000	66666.000000	459.840000	49.994000	33.130000	19.870000	66666.000000	455.510000	66666.000000
2021.12.09 16:14:39	16384	1	NaN	NaN	1013.930000	1003.570000	0.000000	1.000000	20361.000000	15150.000000	46.900000	456.108000	485.000000	66666.000000	459.700000	49.992000	33.149000	19.871000	66666.000000	455.310000	66666.000000
2021.12.09 16:14:40	16384	1	NaN	NaN	1013.890000	1003.530000	0.000000	1.000000	20361.000000	15151.000000	46.900000	456.484000	485.000000	66666.000000	460.180000	50.004000	33.149000	19.871000	66666.000000	455.760000	66666.000000
2021.12.09 16:14:41	16384	1	NaN	NaN	1013.810000	1003.720000	0.000000	1.000000	20361.000000	15151.000000	46.900000	456.484000	485.000000	66666.000000	460.200000	49.996000	33.139000	19.870000	66666.000000	455.870000	66666.000000
2021.12.09 16:14:42	16384	1	NaN	NaN	1013.900000	1003.630000	0.000000	1.000000	20360.000000	15150.000000	46.900000	456.388000	485.000000	66666.000000	460.040000	50.001000	33.139000	19.870000	66666.000000	455.670000	66666.000000
2021.12.09 16:14:43	16384	1	NaN	NaN	1013.960000	1003.560000	0.000000	1.000000	20358.000000	15148.000000	46.900000	456.195000	485.000000	66666.000000	459.770000	49.998000	33.139000	19.870000	66666.000000	455.380000	66666.000000
2021.12.09 16:14:44	16384	1	NaN	NaN	1013.890000	1003.660000	0.000000	1.000000	20358.000000	15149.000000	46.900000	456.571000	485.000000	66666.000000	460.260000	49.997000	33.139000	19.870000	66666.000000	455.910000	66666.000000
2021.12.09 16:14:45	16384	1	NaN	NaN	1013.790000	1003.660000	0.000000	1.000000	20360.000000	15150.000000	46.900000	456.388000	485.000000	66666.000000	460.130000	50.004000	33.160000	19.872000	66666.000000	455.780000	66666.000000
2021.12.09 16:14:46	16384	1	NaN	NaN	1013.960000	1003.570000	0.000000	1.000000	20361.000000	15152.000000	46.900000	456.859000	485.000000	66666.000000	460.570000	50.002000	33.139000	19.835000	66666.000000	456.170000	66666.000000
2021.12.09 16:14:47	16384	1	NaN	NaN	1013.880000	1003.720000	0.000000	1.000000	20361.000000	15149.000000	46.900000	455.732000	485.000000	66666.000000	459.280000	50.005000	33.149000	19.871000	66666.000000	454.960000	66666.000000
2021.12.09 16:14:48	16384	1	NaN	NaN	1013.770000	1003.680000	0.000000	1.000000	20356.000000	15147.000000	46.900000	456.379000	485.000000	66666.000000	460.110000	50.009000	33.149000	19.871000	66666.000000	455.770000	66666.000000
2021.12.09 16:14:49	16384	1	NaN	NaN	1013.740000	1003.520000	0.000000	1.000000	20357.000000	15148.000000	46.900000	456.475000	485.000000	66666.000000	460.250000	50.002000	33.149000	19.871000	66666.000000	455.830000	66666.000000
2021.12.09 16:14:50	16384	1	NaN	NaN	1013.900000	1003.660000	0.000000	1.000000	20360.000000	15150.000000	46.900000	456.388000	485.000000	66666.000000	460.050000	49.996000	33.149000	19.836000	66666.000000	455.700000	66666.000000
2021.12.09 16:14:51	16384	1	NaN	NaN	1013.900000	1003.600000	0.000000	1.000000	20362.000000	15152.000000	46.900000	456.580000	485.000000	66666.000000	460.270000	50.009000	33.139000	19.870000	66666.000000	455.880000	66666.000000
2021.12.09 16:14:52	16384	1	NaN	NaN	1013.890000	1003.520000	0.000000	1.000000	20359.000000	15150.000000	46.900000	456.667000	485.000000	66666.000000	460.380000	50.007000	33.139000	19.870000	66666.000000	455.960000	66666.000000
2021.12.09 16:14:53	16384	1	NaN	NaN	1013.810000	1003.610000	0.000000	1.000000	20357.000000	15148.000000	46.900000	456.475000	485.000000	66666.000000	460.230000	49.999000	33.160000	19.836000	66666.000000	455.850000	66666.000000
2021.12.09 16:14:54	16384	1	NaN	NaN	1013.960000	1003.660000	0.000000	1.000000	20357.000000	15148.000000	46.900000	456.475000	485.000000	66666.000000	460.150000	50.005000	33.160000	19.836000	66666.000000	455.790000	66666.000000
2021.12.09 16:14:56	16384	1	NaN	NaN	1013.900000	1003.490000	0.000000	1.000000	20357.000000	15148.000000	46.900000	456.475000	485.000000	66666.000000	460.160000	49.991000	33.149000	19.836000	66666.000000	455.730000	66666.000000
2021.12.09 16:14:56	16384	1	NaN	NaN	1013.830000	1003.570000	0.000000	1.000000	20358.000000	15149.000000	46.900000	456.571000	485.000000	66666.000000	460.290000	49.997000	33.139000	19.870000	66666.000000	455.900000	66666.000000
2021.12.09 16:14:57	16384	1	NaN	NaN	1013.880000	1003.680000	0.000000	1.000000	20359.000000	15151.000000	46.900000	457.043000	485.000000	66666.000000	460.850000	50.001000	33.149000	19.871000	66666.000000	456.500000	66666.000000
2021.12.09 16:14:58	16384	1	NaN	NaN	1013.940000	1003.500000	0.000000	1.000000	20360.000000	15151.000000	46.900000	456.763000	486.000000	66666.000000	460.470000	49.996000	33.139000	19.870000	66666.000000	456.040000	66666.000000
2021.12.09 16:14:59	16384	1	NaN	NaN	1013.850000	1003.600000	0.000000	1.000000	20360.000000	15151.000000	46.900000	456.763000	486.000000	66666.000000	460.510000	50.005000	33.139000	19.870000	66666.000000	456.130000	66666.000000
2021.12.09 16:15:00	16384	1	NaN	NaN	1013.710000	1003.680000	0.000000	1.000000	20356.000000	15149.000000	46.900000	457.130000	486.000000	66666.000000	461.070000	49.988000	33.160000	19.836000	66666.000000	456.720000	66666.000000
