$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 12:00:10
$Filename; CO2FT_A ZeroCycle 20211209 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.09 12:02:00	0	0	NaN	NaN	1024.090000	998.550000	1.000000	0.000000	22210.000000	15116.000000	46.600000	-74.709000	6.000000	66666.000000	29.150000	50.010000	31.619000	39.728000	28.730000	66666.000000	66666.000000
2021.12.09 12:02:01	0	0	NaN	NaN	1024.120000	998.570000	1.000000	0.000000	22211.000000	15116.000000	46.600000	-74.989000	6.000000	66666.000000	29.040000	50.002000	31.609000	39.727000	28.620000	66666.000000	66666.000000
2021.12.09 12:02:02	0	0	NaN	NaN	1024.120000	998.550000	1.000000	0.000000	22211.000000	15116.000000	46.600000	-74.989000	6.000000	66666.000000	29.040000	50.001000	31.609000	39.727000	28.620000	66666.000000	66666.000000
2021.12.09 12:02:03	0	0	NaN	NaN	1024.130000	998.560000	1.000000	0.000000	22209.000000	15117.000000	46.600000	-74.016000	6.000000	66666.000000	29.440000	50.013000	31.619000	39.728000	29.020000	66666.000000	66666.000000
2021.12.09 12:02:04	28672	1	NaN	NaN	1024.120000	998.570000	1.000000	0.000000	22210.000000	15115.000000	46.600000	-75.120000	6.000000	66666.000000	28.980000	50.007000	31.619000	39.728000	28.560000	66666.000000	66666.000000
2021.12.09 12:02:05	28672	1	NaN	NaN	1024.120000	998.570000	1.000000	0.000000	22211.000000	15116.000000	46.600000	-74.989000	6.000000	66666.000000	29.040000	50.001000	31.619000	39.728000	28.620000	66666.000000	66666.000000
2021.12.09 12:02:06	28672	1	NaN	NaN	1024.090000	998.590000	1.000000	0.000000	22211.000000	15116.000000	46.600000	-74.989000	6.000000	66666.000000	29.040000	50.014000	31.619000	39.728000	28.620000	66666.000000	66666.000000
2021.12.09 12:02:07	28672	1	NaN	NaN	1024.120000	998.600000	1.000000	0.000000	22211.000000	15116.000000	46.600000	-74.989000	6.000000	66666.000000	29.040000	50.017000	31.619000	39.762000	28.620000	66666.000000	66666.000000
2021.12.09 12:02:08	28672	1	NaN	NaN	1024.130000	998.590000	1.000000	0.000000	22211.000000	15115.000000	46.600000	-75.400000	6.000000	66666.000000	28.860000	50.010000	31.619000	39.762000	28.450000	66666.000000	66666.000000
2021.12.09 12:02:09	28672	1	NaN	NaN	1024.130000	998.630000	1.000000	0.000000	22209.000000	15115.000000	46.600000	-74.840000	6.000000	66666.000000	29.100000	49.999000	31.609000	39.727000	28.680000	66666.000000	66666.000000
2021.12.09 12:02:10	28672	1	NaN	NaN	1024.110000	998.620000	1.000000	0.000000	22210.000000	15116.000000	46.600000	-74.709000	6.000000	66666.000000	29.150000	49.985000	31.630000	39.763000	28.730000	66666.000000	66666.000000
2021.12.09 12:02:11	28672	1	NaN	NaN	1024.130000	998.630000	1.000000	0.000000	22211.000000	15117.000000	46.600000	-74.577000	6.000000	66666.000000	29.210000	50.005000	31.609000	39.761000	28.790000	66666.000000	66666.000000
2021.12.09 12:02:12	16384	1	NaN	NaN	1019.550000	999.820000	0.000000	1.000000	22210.000000	15116.000000	46.600000	-74.709000	6.000000	66666.000000	29.010000	49.997000	31.630000	39.796000	66666.000000	28.630000	66666.000000
2021.12.09 12:02:13	16384	1	NaN	NaN	1012.230000	1002.380000	0.000000	1.000000	22210.000000	15116.000000	46.600000	-74.709000	7.000000	66666.000000	28.790000	50.002000	31.630000	39.796000	66666.000000	28.480000	66666.000000
2021.12.09 12:02:14	16384	1	NaN	NaN	1011.600000	1001.430000	0.000000	1.000000	22201.000000	15117.000000	46.600000	-71.776000	19.000000	66666.000000	30.010000	50.004000	31.609000	38.957000	66666.000000	29.660000	66666.000000
2021.12.09 12:02:15	16384	1	NaN	NaN	1011.390000	1001.400000	0.000000	1.000000	22135.000000	15120.000000	46.600000	-52.058000	27.000000	66666.000000	38.690000	50.001000	31.590000	33.173000	66666.000000	38.240000	66666.000000
2021.12.09 12:02:16	16384	1	NaN	NaN	1011.360000	1001.290000	0.000000	1.000000	22028.000000	15121.000000	46.600000	-21.684000	48.000000	66666.000000	53.180000	50.002000	31.599000	28.648000	66666.000000	52.550000	66666.000000
2021.12.09 12:02:17	16384	1	NaN	NaN	1011.350000	1001.180000	0.000000	1.000000	21974.000000	15123.000000	46.600000	-5.748000	60.000000	66666.000000	61.320000	50.004000	31.579000	25.667000	66666.000000	60.590000	66666.000000
2021.12.09 12:02:18	16384	1	NaN	NaN	1011.360000	1001.200000	0.000000	1.000000	21917.000000	15124.000000	46.600000	10.617000	71.000000	66666.000000	70.060000	50.013000	31.579000	23.785000	66666.000000	69.230000	66666.000000
2021.12.09 12:02:19	16384	1	NaN	NaN	1011.280000	1001.290000	0.000000	1.000000	21861.000000	15128.000000	46.600000	27.914000	82.000000	66666.000000	79.730000	49.983000	31.579000	23.785000	66666.000000	78.790000	66666.000000
2021.12.09 12:02:20	16384	1	NaN	NaN	1011.160000	1001.180000	0.000000	1.000000	21750.000000	15130.000000	46.600000	59.788000	107.000000	66666.000000	98.690000	50.006000	31.569000	22.594000	66666.000000	97.520000	66666.000000
2021.12.09 12:02:21	16384	1	NaN	NaN	1011.170000	1001.100000	0.000000	1.000000	21692.000000	15131.000000	46.600000	76.422000	119.000000	66666.000000	109.180000	50.000000	31.560000	21.786000	66666.000000	107.870000	66666.000000
2021.12.09 12:02:22	16384	1	NaN	NaN	1011.180000	1001.160000	0.000000	1.000000	21635.000000	15132.000000	46.600000	92.774000	132.000000	66666.000000	119.880000	50.015000	31.569000	21.260000	66666.000000	118.450000	66666.000000
2021.12.09 12:02:23	16384	1	NaN	NaN	1011.140000	1001.240000	0.000000	1.000000	21522.000000	15135.000000	46.600000	125.589000	145.000000	66666.000000	142.540000	49.994000	31.579000	20.944000	66666.000000	140.850000	66666.000000
2021.12.09 12:02:24	16384	1	NaN	NaN	1011.160000	1001.120000	0.000000	1.000000	21465.000000	15138.000000	46.600000	142.727000	173.000000	66666.000000	154.980000	50.008000	31.560000	20.766000	66666.000000	153.130000	66666.000000
2021.12.09 12:02:25	16384	1	NaN	NaN	1011.290000	1001.050000	0.000000	1.000000	21408.000000	15139.000000	46.600000	159.067000	187.000000	66666.000000	167.240000	50.003000	31.560000	20.766000	66666.000000	165.230000	66666.000000
2021.12.09 12:02:26	16384	1	NaN	NaN	1011.310000	1001.160000	0.000000	1.000000	21350.000000	15141.000000	46.600000	176.079000	202.000000	66666.000000	180.430000	50.014000	31.550000	20.589000	66666.000000	178.270000	66666.000000
2021.12.09 12:02:27	16384	1	NaN	NaN	1011.280000	1001.200000	0.000000	1.000000	21235.000000	15143.000000	46.600000	209.025000	217.000000	66666.000000	207.170000	50.004000	31.539000	20.483000	66666.000000	204.710000	66666.000000
2021.12.09 12:02:27	16384	1	NaN	NaN	1011.240000	1001.050000	0.000000	1.000000	21177.000000	15145.000000	46.600000	226.026000	248.000000	66666.000000	221.610000	50.015000	31.550000	20.343000	66666.000000	218.940000	66666.000000
2021.12.09 12:02:29	16384	1	NaN	NaN	1011.230000	1001.030000	0.000000	1.000000	21120.000000	15146.000000	46.600000	242.352000	262.000000	66666.000000	235.860000	50.015000	31.560000	20.308000	66666.000000	233.020000	66666.000000
2021.12.09 12:02:30	16384	1	NaN	NaN	1011.240000	1001.200000	0.000000	1.000000	21071.000000	15148.000000	46.600000	256.829000	260.000000	66666.000000	248.820000	49.994000	31.560000	20.308000	66666.000000	245.860000	66666.000000
2021.12.09 12:02:31	16384	1	NaN	NaN	1011.180000	1001.130000	0.000000	1.000000	21068.000000	15148.000000	46.600000	257.668000	263.000000	66666.000000	249.590000	49.995000	31.550000	20.202000	66666.000000	246.600000	66666.000000
2021.12.09 12:02:32	16384	1	NaN	NaN	1011.130000	1001.070000	0.000000	1.000000	21069.000000	15148.000000	46.600000	257.388000	264.000000	66666.000000	249.350000	50.020000	31.560000	20.238000	66666.000000	246.360000	66666.000000
2021.12.09 12:02:33	16384	1	NaN	NaN	1011.130000	1001.170000	0.000000	1.000000	21064.000000	15148.000000	46.600000	258.786000	265.000000	66666.000000	250.610000	49.997000	31.550000	20.131000	66666.000000	247.630000	66666.000000
2021.12.09 12:02:34	16384	1	NaN	NaN	1011.270000	1001.140000	0.000000	1.000000	21064.000000	15149.000000	46.600000	259.175000	265.000000	66666.000000	250.940000	50.009000	31.560000	20.132000	66666.000000	247.940000	66666.000000
2021.12.09 12:02:36	16384	1	NaN	NaN	1011.320000	1001.050000	0.000000	1.000000	21064.000000	15149.000000	46.600000	259.175000	265.000000	66666.000000	250.920000	50.005000	31.550000	20.131000	66666.000000	247.900000	66666.000000
2021.12.09 12:02:36	16384	1	NaN	NaN	1011.200000	1001.140000	0.000000	1.000000	21054.000000	15147.000000	46.600000	261.193000	267.000000	66666.000000	252.790000	50.006000	31.550000	20.131000	66666.000000	249.770000	66666.000000
2021.12.09 12:02:37	16384	1	NaN	NaN	1011.200000	1001.170000	0.000000	1.000000	21052.000000	15148.000000	46.600000	262.141000	268.000000	66666.000000	253.650000	50.000000	31.539000	20.131000	66666.000000	250.620000	66666.000000
2021.12.09 12:02:38	16384	1	NaN	NaN	1011.170000	1001.030000	0.000000	1.000000	21051.000000	15150.000000	46.600000	263.197000	268.000000	66666.000000	254.640000	50.005000	31.560000	20.061000	66666.000000	251.560000	66666.000000
2021.12.09 12:02:39	16384	1	NaN	NaN	1011.200000	1001.050000	0.000000	1.000000	21047.000000	15149.000000	46.600000	263.926000	269.000000	66666.000000	255.290000	50.016000	31.550000	20.061000	66666.000000	252.210000	66666.000000
2021.12.09 12:02:40	16384	1	NaN	NaN	1011.210000	1001.170000	0.000000	1.000000	21044.000000	15149.000000	46.600000	264.765000	270.000000	66666.000000	256.050000	50.000000	31.550000	20.061000	66666.000000	253.000000	66666.000000
2021.12.09 12:02:41	16384	1	NaN	NaN	1011.170000	1001.170000	0.000000	1.000000	21041.000000	15148.000000	46.600000	265.215000	270.000000	66666.000000	256.470000	50.004000	31.539000	20.060000	66666.000000	253.410000	66666.000000
2021.12.09 12:02:42	16384	1	NaN	NaN	1011.120000	1001.010000	0.000000	1.000000	21037.000000	15149.000000	46.600000	266.722000	271.000000	66666.000000	257.870000	50.012000	31.539000	20.060000	66666.000000	254.750000	66666.000000
2021.12.09 12:02:43	16384	1	NaN	NaN	1011.090000	1001.060000	0.000000	1.000000	21035.000000	15150.000000	46.600000	267.669000	272.000000	66666.000000	258.750000	49.996000	31.539000	20.025000	66666.000000	255.630000	66666.000000
2021.12.09 12:02:44	16384	1	NaN	NaN	1011.130000	1001.170000	0.000000	1.000000	21033.000000	15150.000000	46.600000	268.228000	273.000000	66666.000000	259.250000	50.013000	31.539000	19.989000	66666.000000	256.160000	66666.000000
2021.12.09 12:02:45	16384	1	NaN	NaN	1011.280000	1001.090000	0.000000	1.000000	21031.000000	15149.000000	46.600000	268.399000	274.000000	66666.000000	259.370000	50.005000	31.539000	20.060000	66666.000000	256.260000	66666.000000
2021.12.09 12:02:46	16384	1	NaN	NaN	1011.240000	1001.010000	0.000000	1.000000	21025.000000	15149.000000	46.600000	270.075000	275.000000	66666.000000	260.940000	50.021000	31.550000	19.990000	66666.000000	257.790000	66666.000000
2021.12.09 12:02:47	16384	1	NaN	NaN	1011.250000	1001.090000	0.000000	1.000000	21023.000000	15149.000000	46.600000	270.635000	275.000000	66666.000000	261.450000	49.990000	31.550000	19.990000	66666.000000	258.320000	66666.000000
2021.12.09 12:02:48	16384	1	NaN	NaN	1011.250000	1001.140000	0.000000	1.000000	21022.000000	15150.000000	46.600000	271.303000	276.000000	66666.000000	262.080000	49.998000	31.560000	19.991000	66666.000000	258.950000	66666.000000
2021.12.09 12:02:49	16384	1	NaN	NaN	1011.230000	1001.060000	0.000000	1.000000	21021.000000	15150.000000	46.600000	271.582000	277.000000	66666.000000	262.340000	50.001000	31.550000	19.990000	66666.000000	259.180000	66666.000000
2021.12.09 12:02:50	16384	1	NaN	NaN	1011.180000	1000.990000	0.000000	1.000000	21015.000000	15149.000000	46.600000	272.871000	278.000000	66666.000000	263.550000	50.010000	31.550000	19.955000	66666.000000	260.360000	66666.000000
2021.12.09 12:02:51	16384	1	NaN	NaN	1011.210000	1001.070000	0.000000	1.000000	21013.000000	15150.000000	46.600000	273.818000	278.000000	66666.000000	264.430000	50.002000	31.560000	19.955000	66666.000000	261.250000	66666.000000
2021.12.09 12:02:52	16384	1	NaN	NaN	1011.210000	1001.170000	0.000000	1.000000	21011.000000	15150.000000	46.600000	274.377000	280.000000	66666.000000	264.930000	50.005000	31.539000	19.989000	66666.000000	261.770000	66666.000000
2021.12.09 12:02:53	16384	1	NaN	NaN	1011.210000	1001.100000	0.000000	1.000000	21009.000000	15150.000000	46.600000	274.936000	280.000000	66666.000000	265.450000	49.999000	31.539000	19.989000	66666.000000	262.270000	66666.000000
2021.12.09 12:02:54	16384	1	NaN	NaN	1011.160000	1001.020000	0.000000	1.000000	21006.000000	15151.000000	46.600000	276.162000	281.000000	66666.000000	266.610000	49.994000	31.539000	19.954000	66666.000000	263.390000	66666.000000
2021.12.09 12:02:55	16384	1	NaN	NaN	1011.160000	1001.120000	0.000000	1.000000	21003.000000	15150.000000	46.600000	276.613000	282.000000	66666.000000	267.040000	49.994000	31.550000	19.919000	66666.000000	263.840000	66666.000000
2021.12.09 12:02:56	16384	1	NaN	NaN	1011.140000	1001.140000	0.000000	1.000000	21000.000000	15150.000000	46.600000	277.452000	282.000000	66666.000000	267.840000	50.003000	31.560000	19.920000	66666.000000	264.640000	66666.000000
2021.12.09 12:02:57	16384	1	NaN	NaN	1011.100000	1001.030000	0.000000	1.000000	20998.000000	15150.000000	46.600000	278.010000	283.000000	66666.000000	268.370000	49.995000	31.560000	19.920000	66666.000000	265.130000	66666.000000
2021.12.09 12:02:58	16384	1	NaN	NaN	1011.060000	1001.010000	0.000000	1.000000	20996.000000	15151.000000	46.600000	278.957000	284.000000	66666.000000	269.270000	50.003000	31.560000	19.920000	66666.000000	266.020000	66666.000000
2021.12.09 12:02:59	16384	1	NaN	NaN	1011.070000	1001.120000	0.000000	1.000000	20993.000000	15150.000000	46.600000	279.408000	285.000000	66666.000000	269.690000	50.011000	31.560000	19.920000	66666.000000	266.460000	66666.000000
2021.12.09 12:03:00	16384	1	NaN	NaN	1011.100000	1001.090000	0.000000	1.000000	20990.000000	15149.000000	46.600000	279.859000	285.000000	66666.000000	270.100000	50.002000	31.560000	19.920000	66666.000000	266.860000	66666.000000
2021.12.09 12:03:01	16384	1	NaN	NaN	1011.240000	1001.050000	0.000000	1.000000	20986.000000	15149.000000	46.600000	280.977000	286.000000	66666.000000	271.120000	50.004000	31.560000	19.849000	66666.000000	267.860000	66666.000000
2021.12.09 12:03:02	16384	1	NaN	NaN	1011.240000	1001.050000	0.000000	1.000000	20985.000000	15150.000000	46.600000	281.644000	286.000000	66666.000000	271.740000	50.004000	31.550000	19.919000	66666.000000	268.470000	66666.000000
2021.12.09 12:03:03	16384	1	NaN	NaN	1011.210000	1001.140000	0.000000	1.000000	20984.000000	15150.000000	46.600000	281.924000	287.000000	66666.000000	272.030000	50.006000	31.569000	19.921000	66666.000000	268.780000	66666.000000
2021.12.09 12:03:04	16384	1	NaN	NaN	1011.160000	1001.050000	0.000000	1.000000	20981.000000	15149.000000	46.600000	282.375000	288.000000	66666.000000	272.470000	50.004000	31.569000	19.921000	66666.000000	269.180000	66666.000000
2021.12.09 12:03:05	16384	1	NaN	NaN	1011.140000	1000.980000	0.000000	1.000000	20975.000000	15148.000000	46.600000	283.665000	289.000000	66666.000000	273.660000	50.009000	31.539000	19.919000	66666.000000	270.350000	66666.000000
2021.12.09 12:03:06	16384	1	NaN	NaN	1011.100000	1001.140000	0.000000	1.000000	20974.000000	15149.000000	46.600000	284.331000	289.000000	66666.000000	274.320000	50.001000	31.560000	19.920000	66666.000000	271.040000	66666.000000
2021.12.09 12:03:07	16384	1	NaN	NaN	1011.140000	1001.120000	0.000000	1.000000	20973.000000	15149.000000	46.600000	284.611000	290.000000	66666.000000	274.570000	50.000000	31.550000	19.919000	66666.000000	271.280000	66666.000000
2021.12.09 12:03:08	16384	1	NaN	NaN	1011.070000	1000.990000	0.000000	1.000000	20971.000000	15150.000000	46.600000	285.557000	291.000000	66666.000000	275.490000	49.996000	31.560000	19.849000	66666.000000	272.160000	66666.000000
2021.12.09 12:03:09	16384	1	NaN	NaN	1011.070000	1001.050000	0.000000	1.000000	20967.000000	15149.000000	46.600000	286.288000	291.000000	66666.000000	276.180000	50.002000	31.560000	19.885000	66666.000000	272.860000	66666.000000
2021.12.09 12:03:10	16384	1	NaN	NaN	1011.060000	1001.170000	0.000000	1.000000	20964.000000	15148.000000	46.600000	286.740000	292.000000	66666.000000	276.620000	49.999000	31.560000	19.885000	66666.000000	273.320000	66666.000000
2021.12.09 12:03:11	16384	1	NaN	NaN	1011.130000	1001.050000	0.000000	1.000000	20962.000000	15148.000000	46.600000	287.299000	293.000000	66666.000000	277.130000	50.010000	31.560000	19.849000	66666.000000	273.790000	66666.000000
2021.12.09 12:03:12	16384	1	NaN	NaN	1011.120000	1000.990000	0.000000	1.000000	20961.000000	15149.000000	46.600000	287.965000	293.000000	66666.000000	277.760000	50.003000	31.560000	19.849000	66666.000000	274.400000	66666.000000
2021.12.09 12:03:13	16384	1	NaN	NaN	1011.230000	1001.070000	0.000000	1.000000	20957.000000	15149.000000	46.600000	289.084000	294.000000	66666.000000	278.800000	49.998000	31.560000	19.885000	66666.000000	275.450000	66666.000000
2021.12.09 12:03:14	16384	1	NaN	NaN	1011.280000	1001.170000	0.000000	1.000000	20955.000000	15149.000000	46.600000	289.642000	295.000000	66666.000000	279.310000	50.015000	31.550000	19.849000	66666.000000	275.980000	66666.000000
2021.12.09 12:03:15	16384	1	NaN	NaN	1011.240000	1001.090000	0.000000	1.000000	20954.000000	15149.000000	46.600000	289.922000	296.000000	66666.000000	279.590000	50.012000	31.550000	19.849000	66666.000000	276.230000	66666.000000
2021.12.09 12:03:16	16384	1	NaN	NaN	1011.210000	1000.990000	0.000000	1.000000	20953.000000	15150.000000	46.600000	290.588000	296.000000	66666.000000	280.240000	49.996000	31.560000	19.849000	66666.000000	276.850000	66666.000000
2021.12.09 12:03:17	16384	1	NaN	NaN	1011.200000	1001.050000	0.000000	1.000000	20948.000000	15149.000000	46.700000	291.618000	297.000000	66666.000000	281.230000	49.997000	31.560000	19.849000	66666.000000	277.840000	66666.000000
2021.12.09 12:03:18	16384	1	NaN	NaN	1011.200000	1001.130000	0.000000	1.000000	20946.000000	15149.000000	46.600000	292.158000	298.000000	66666.000000	281.730000	49.998000	31.550000	19.849000	66666.000000	278.360000	66666.000000
2021.12.09 12:03:19	16384	1	NaN	NaN	1011.180000	1001.060000	0.000000	1.000000	20945.000000	15150.000000	46.600000	292.824000	298.000000	66666.000000	282.390000	49.994000	31.560000	19.849000	66666.000000	278.990000	66666.000000
2021.12.09 12:03:21	16384	1	NaN	NaN	1011.200000	1001.010000	0.000000	1.000000	20945.000000	15150.000000	46.600000	292.824000	298.000000	66666.000000	282.380000	50.000000	31.560000	19.849000	66666.000000	278.970000	66666.000000
2021.12.09 12:03:21	16384	1	NaN	NaN	1011.180000	1001.050000	0.000000	1.000000	20939.000000	15149.000000	46.700000	294.134000	299.000000	66666.000000	283.640000	50.003000	31.560000	19.849000	66666.000000	280.230000	66666.000000
2021.12.09 12:03:22	16384	1	NaN	NaN	1011.090000	1001.170000	0.000000	1.000000	20937.000000	15149.000000	46.600000	294.674000	300.000000	66666.000000	284.190000	50.002000	31.560000	19.849000	66666.000000	280.800000	66666.000000
2021.12.09 12:03:23	16384	1	NaN	NaN	1011.030000	1001.030000	0.000000	1.000000	20936.000000	15150.000000	46.700000	295.359000	301.000000	66666.000000	284.860000	50.001000	31.560000	19.849000	66666.000000	281.430000	66666.000000
2021.12.09 12:03:24	16384	1	NaN	NaN	1011.070000	1000.990000	0.000000	1.000000	20933.000000	15150.000000	46.600000	296.178000	301.000000	66666.000000	285.640000	49.994000	31.560000	19.849000	66666.000000	282.180000	66666.000000
2021.12.09 12:03:25	16384	1	NaN	NaN	1011.090000	1001.090000	0.000000	1.000000	20931.000000	15150.000000	46.600000	296.737000	302.000000	66666.000000	286.170000	49.998000	31.560000	19.849000	66666.000000	282.740000	66666.000000
2021.12.09 12:03:26	16384	1	NaN	NaN	1011.130000	1001.140000	0.000000	1.000000	20929.000000	15150.000000	46.700000	297.315000	303.000000	66666.000000	286.740000	50.005000	31.579000	19.815000	66666.000000	283.310000	66666.000000
2021.12.09 12:03:27	16384	1	NaN	NaN	1011.230000	1001.020000	0.000000	1.000000	20927.000000	15150.000000	46.700000	297.874000	303.000000	66666.000000	287.250000	50.004000	31.579000	19.815000	66666.000000	283.780000	66666.000000
2021.12.09 12:03:28	16384	1	NaN	NaN	1011.210000	1000.980000	0.000000	1.000000	20924.000000	15150.000000	46.600000	298.694000	304.000000	66666.000000	288.050000	49.990000	31.579000	19.851000	66666.000000	284.560000	66666.000000
2021.12.09 12:03:29	16384	1	NaN	NaN	1011.130000	1001.130000	0.000000	1.000000	20923.000000	15151.000000	46.700000	299.378000	305.000000	66666.000000	288.710000	50.001000	31.560000	19.779000	66666.000000	285.260000	66666.000000
2021.12.09 12:03:30	16384	1	NaN	NaN	1011.140000	1001.090000	0.000000	1.000000	20921.000000	15151.000000	46.700000	299.938000	306.000000	66666.000000	289.250000	49.985000	31.560000	19.849000	66666.000000	285.780000	66666.000000
2021.12.09 12:03:31	16384	1	NaN	NaN	1011.180000	1001.030000	0.000000	1.000000	20918.000000	15151.000000	46.700000	300.776000	306.000000	66666.000000	290.060000	49.992000	31.569000	19.779000	66666.000000	286.570000	66666.000000
2021.12.09 12:03:32	16384	1	NaN	NaN	1011.160000	1001.060000	0.000000	1.000000	20915.000000	15150.000000	46.700000	301.228000	307.000000	66666.000000	290.510000	49.996000	31.569000	19.779000	66666.000000	287.010000	66666.000000
2021.12.09 12:03:33	16384	1	NaN	NaN	1011.160000	1001.170000	0.000000	1.000000	20915.000000	15151.000000	46.700000	301.615000	308.000000	66666.000000	290.880000	50.007000	31.569000	19.779000	66666.000000	287.410000	66666.000000
2021.12.09 12:03:34	16384	1	NaN	NaN	1011.050000	1001.020000	0.000000	1.000000	20914.000000	15152.000000	46.700000	302.280000	308.000000	66666.000000	291.570000	50.004000	31.579000	19.780000	66666.000000	288.050000	66666.000000
