$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:10
$Filename; CO2FT_A ZeroCycle 20211212 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.12 00:02:01	0	0	NaN	NaN	1022.840000	996.400000	1.000000	0.000000	22223.000000	15113.000000	46.700000	-79.565000	3.000000	66666.000000	27.050000	49.992000	32.060000	40.142000	26.600000	66666.000000	66666.000000
2021.12.12 00:02:02	0	0	NaN	NaN	1022.880000	996.390000	1.000000	0.000000	22223.000000	15113.000000	46.700000	-79.565000	3.000000	66666.000000	27.050000	50.000000	32.060000	40.142000	26.600000	66666.000000	66666.000000
2021.12.12 00:02:03	0	0	NaN	NaN	1022.880000	996.400000	1.000000	0.000000	22223.000000	15114.000000	46.700000	-79.153000	3.000000	66666.000000	27.220000	50.001000	32.060000	40.109000	26.770000	66666.000000	66666.000000
2021.12.12 00:02:04	28672	1	NaN	NaN	1022.820000	996.400000	1.000000	0.000000	22223.000000	15114.000000	46.700000	-79.153000	3.000000	66666.000000	27.220000	49.997000	32.060000	40.109000	26.770000	66666.000000	66666.000000
2021.12.12 00:02:05	28672	1	NaN	NaN	1022.880000	996.420000	1.000000	0.000000	22223.000000	15114.000000	46.700000	-79.153000	3.000000	66666.000000	27.220000	50.020000	32.060000	40.142000	26.770000	66666.000000	66666.000000
2021.12.12 00:02:06	28672	1	NaN	NaN	1022.840000	996.420000	1.000000	0.000000	22223.000000	15113.000000	46.700000	-79.565000	3.000000	66666.000000	27.050000	49.995000	32.050000	40.108000	26.600000	66666.000000	66666.000000
2021.12.12 00:02:07	28672	1	NaN	NaN	1022.900000	996.430000	1.000000	0.000000	22223.000000	15113.000000	46.700000	-79.565000	3.000000	66666.000000	27.050000	50.004000	32.060000	40.176000	26.610000	66666.000000	66666.000000
2021.12.12 00:02:08	28672	1	NaN	NaN	1022.860000	996.420000	1.000000	0.000000	22223.000000	15113.000000	46.700000	-79.565000	3.000000	66666.000000	27.050000	50.004000	32.060000	40.109000	26.600000	66666.000000	66666.000000
2021.12.12 00:02:09	28672	1	NaN	NaN	1022.870000	996.430000	1.000000	0.000000	22223.000000	15114.000000	46.700000	-79.153000	3.000000	66666.000000	27.220000	50.009000	32.060000	40.109000	26.770000	66666.000000	66666.000000
2021.12.12 00:02:10	28672	1	NaN	NaN	1022.940000	996.420000	1.000000	0.000000	22223.000000	15113.000000	46.700000	-79.565000	3.000000	66666.000000	27.060000	50.003000	32.060000	40.109000	26.610000	66666.000000	66666.000000
2021.12.12 00:02:11	28672	1	NaN	NaN	1022.870000	996.430000	1.000000	0.000000	22223.000000	15114.000000	46.700000	-79.153000	3.000000	66666.000000	27.220000	50.001000	32.050000	40.108000	26.770000	66666.000000	66666.000000
2021.12.12 00:02:12	28672	1	NaN	NaN	1022.860000	996.430000	1.000000	0.000000	22223.000000	15114.000000	46.700000	-79.153000	3.000000	66666.000000	27.220000	50.007000	32.050000	40.175000	26.770000	66666.000000	66666.000000
2021.12.12 00:02:13	16384	1	NaN	NaN	1021.000000	998.950000	0.000000	1.000000	22223.000000	15114.000000	46.700000	-79.153000	3.000000	66666.000000	27.160000	49.995000	32.069000	40.110000	66666.000000	26.780000	66666.000000
2021.12.12 00:02:14	16384	1	NaN	NaN	1010.460000	1000.540000	0.000000	1.000000	22223.000000	15114.000000	46.700000	-79.153000	3.000000	66666.000000	26.830000	49.999000	32.039000	39.906000	66666.000000	26.490000	66666.000000
2021.12.12 00:02:15	16384	1	NaN	NaN	1009.560000	999.440000	0.000000	1.000000	22179.000000	15115.000000	46.700000	-66.415000	11.000000	66666.000000	32.220000	50.010000	32.039000	33.623000	66666.000000	31.780000	66666.000000
2021.12.12 00:02:16	16384	1	NaN	NaN	1009.500000	999.290000	0.000000	1.000000	22129.000000	15116.000000	46.700000	-51.997000	29.000000	66666.000000	38.640000	50.001000	32.039000	33.623000	66666.000000	38.110000	66666.000000
2021.12.12 00:02:17	16384	1	NaN	NaN	1009.560000	999.360000	0.000000	1.000000	22076.000000	15117.000000	46.700000	-36.741000	38.000000	66666.000000	45.770000	50.012000	32.020000	27.851000	66666.000000	45.140000	66666.000000
2021.12.12 00:02:18	16384	1	NaN	NaN	1009.470000	999.330000	0.000000	1.000000	22025.000000	15120.000000	46.700000	-21.232000	48.000000	66666.000000	53.370000	50.004000	32.009000	24.163000	66666.000000	52.640000	66666.000000
2021.12.12 00:02:19	16384	1	NaN	NaN	1009.440000	999.120000	0.000000	1.000000	21919.000000	15122.000000	46.700000	9.266000	59.000000	66666.000000	69.340000	49.991000	31.999000	21.779000	66666.000000	68.370000	66666.000000
2021.12.12 00:02:20	16384	1	NaN	NaN	1009.370000	999.150000	0.000000	1.000000	21865.000000	15124.000000	46.700000	25.196000	80.000000	66666.000000	78.230000	49.997000	31.999000	20.299000	66666.000000	77.140000	66666.000000
2021.12.12 00:02:21	16384	1	NaN	NaN	1009.400000	999.230000	0.000000	1.000000	21812.000000	15126.000000	46.700000	40.843000	92.000000	66666.000000	87.320000	50.003000	31.999000	20.299000	66666.000000	86.110000	66666.000000
2021.12.12 00:02:22	16384	1	NaN	NaN	1009.250000	999.150000	0.000000	1.000000	21759.000000	15129.000000	46.700000	56.888000	103.000000	66666.000000	97.020000	50.012000	31.989000	19.309000	66666.000000	95.670000	66666.000000
2021.12.12 00:02:23	16384	1	NaN	NaN	1009.250000	999.080000	0.000000	1.000000	21652.000000	15130.000000	46.700000	87.236000	127.000000	66666.000000	116.400000	50.004000	31.989000	18.707000	66666.000000	114.770000	66666.000000
2021.12.12 00:02:24	16384	1	NaN	NaN	1009.330000	999.170000	0.000000	1.000000	21598.000000	15132.000000	46.700000	103.148000	139.000000	66666.000000	127.100000	50.002000	31.989000	18.316000	66666.000000	125.330000	66666.000000
2021.12.12 00:02:25	16384	1	NaN	NaN	1009.390000	999.070000	0.000000	1.000000	21545.000000	15133.000000	46.700000	118.378000	152.000000	66666.000000	137.670000	49.991000	31.969000	18.031000	66666.000000	135.750000	66666.000000
2021.12.12 00:02:26	16384	1	NaN	NaN	1009.340000	999.010000	0.000000	1.000000	21491.000000	15135.000000	46.700000	134.283000	165.000000	66666.000000	149.100000	50.011000	31.980000	17.819000	66666.000000	147.010000	66666.000000
2021.12.12 00:02:27	16384	1	NaN	NaN	1009.290000	999.060000	0.000000	1.000000	21382.000000	15137.000000	46.700000	165.569000	192.000000	66666.000000	172.660000	50.017000	31.980000	17.819000	66666.000000	170.250000	66666.000000
2021.12.12 00:02:28	16384	1	NaN	NaN	1009.290000	999.170000	0.000000	1.000000	21328.000000	15138.000000	46.700000	181.069000	206.000000	66666.000000	184.870000	50.008000	31.980000	17.712000	66666.000000	182.300000	66666.000000
2021.12.12 00:02:29	16384	1	NaN	NaN	1009.150000	998.950000	0.000000	1.000000	21273.000000	15140.000000	46.700000	197.239000	221.000000	66666.000000	197.990000	50.001000	31.969000	17.605000	66666.000000	195.200000	66666.000000
2021.12.12 00:02:30	16384	1	NaN	NaN	1009.170000	998.960000	0.000000	1.000000	21164.000000	15143.000000	46.700000	228.898000	236.000000	66666.000000	224.770000	50.016000	31.980000	17.535000	66666.000000	221.600000	66666.000000
2021.12.12 00:02:31	16384	1	NaN	NaN	1009.230000	999.100000	0.000000	1.000000	21154.000000	15144.000000	46.700000	232.086000	240.000000	66666.000000	227.540000	50.006000	31.989000	17.464000	66666.000000	224.370000	66666.000000
2021.12.12 00:02:32	16384	1	NaN	NaN	1009.330000	999.010000	0.000000	1.000000	21149.000000	15145.000000	46.700000	233.874000	241.000000	66666.000000	229.080000	49.998000	31.980000	17.392000	66666.000000	225.860000	66666.000000
2021.12.12 00:02:33	16384	1	NaN	NaN	1009.320000	998.960000	0.000000	1.000000	21147.000000	15145.000000	46.700000	234.433000	242.000000	66666.000000	229.570000	50.007000	31.980000	17.392000	66666.000000	226.340000	66666.000000
2021.12.12 00:02:34	16384	1	NaN	NaN	1009.260000	998.990000	0.000000	1.000000	21142.000000	15145.000000	46.700000	235.831000	242.000000	66666.000000	230.810000	50.004000	31.980000	17.392000	66666.000000	227.570000	66666.000000
2021.12.12 00:02:35	16384	1	NaN	NaN	1009.250000	999.080000	0.000000	1.000000	21139.000000	15145.000000	46.700000	236.670000	243.000000	66666.000000	231.560000	50.004000	31.989000	17.393000	66666.000000	228.320000	66666.000000
2021.12.12 00:02:36	16384	1	NaN	NaN	1009.150000	998.900000	0.000000	1.000000	21137.000000	15145.000000	46.700000	237.228000	244.000000	66666.000000	232.070000	49.996000	31.980000	17.321000	66666.000000	228.780000	66666.000000
2021.12.12 00:02:37	16384	1	NaN	NaN	1009.150000	999.010000	0.000000	1.000000	21134.000000	15144.000000	46.700000	237.677000	245.000000	66666.000000	232.460000	49.998000	31.980000	17.321000	66666.000000	229.200000	66666.000000
2021.12.12 00:02:38	16384	1	NaN	NaN	1009.280000	999.070000	0.000000	1.000000	21130.000000	15144.000000	46.700000	238.796000	245.000000	66666.000000	233.420000	50.003000	31.980000	17.321000	66666.000000	230.160000	66666.000000
2021.12.12 00:02:39	16384	1	NaN	NaN	1009.280000	998.900000	0.000000	1.000000	21127.000000	15144.000000	46.700000	239.635000	246.000000	66666.000000	234.170000	50.016000	31.989000	17.322000	66666.000000	230.850000	66666.000000
2021.12.12 00:02:40	16384	1	NaN	NaN	1009.210000	998.970000	0.000000	1.000000	21125.000000	15145.000000	46.700000	240.584000	246.000000	66666.000000	235.010000	49.996000	31.969000	17.250000	66666.000000	231.700000	66666.000000
2021.12.12 00:02:41	16384	1	NaN	NaN	1009.180000	999.040000	0.000000	1.000000	21123.000000	15144.000000	46.700000	240.753000	247.000000	66666.000000	235.170000	50.005000	31.969000	17.250000	66666.000000	231.870000	66666.000000
2021.12.12 00:02:42	16384	1	NaN	NaN	1009.210000	999.000000	0.000000	1.000000	21119.000000	15145.000000	46.700000	242.262000	248.000000	66666.000000	236.500000	50.021000	31.969000	17.250000	66666.000000	233.180000	66666.000000
2021.12.12 00:02:43	16384	1	NaN	NaN	1009.110000	998.860000	0.000000	1.000000	21119.000000	15145.000000	46.700000	242.262000	248.000000	66666.000000	236.540000	50.011000	31.989000	17.180000	66666.000000	233.180000	66666.000000
2021.12.12 00:02:44	16384	1	NaN	NaN	1009.140000	998.990000	0.000000	1.000000	21115.000000	15145.000000	46.700000	243.380000	249.000000	66666.000000	237.530000	50.007000	31.989000	17.180000	66666.000000	234.180000	66666.000000
2021.12.12 00:02:45	16384	1	NaN	NaN	1009.280000	999.040000	0.000000	1.000000	21113.000000	15145.000000	46.700000	243.939000	250.000000	66666.000000	238.000000	49.996000	31.999000	17.180000	66666.000000	234.660000	66666.000000
2021.12.12 00:02:46	16384	1	NaN	NaN	1009.260000	998.890000	0.000000	1.000000	21108.000000	15145.000000	46.700000	245.337000	251.000000	66666.000000	239.240000	50.004000	31.989000	17.180000	66666.000000	235.850000	66666.000000
2021.12.12 00:02:47	16384	1	NaN	NaN	1009.210000	998.900000	0.000000	1.000000	21106.000000	15145.000000	46.700000	245.896000	252.000000	66666.000000	239.750000	50.001000	31.980000	17.179000	66666.000000	236.350000	66666.000000
2021.12.12 00:02:48	16384	1	NaN	NaN	1009.180000	999.010000	0.000000	1.000000	21104.000000	15145.000000	46.700000	246.456000	252.000000	66666.000000	240.260000	49.998000	31.980000	17.179000	66666.000000	236.880000	66666.000000
2021.12.12 00:02:49	16384	1	NaN	NaN	1009.180000	999.010000	0.000000	1.000000	21100.000000	15145.000000	46.700000	247.574000	253.000000	66666.000000	241.250000	50.007000	31.969000	17.143000	66666.000000	237.860000	66666.000000
2021.12.12 00:02:50	16384	1	NaN	NaN	1009.120000	998.860000	0.000000	1.000000	21098.000000	15145.000000	46.700000	248.133000	253.000000	66666.000000	241.760000	50.001000	31.969000	17.143000	66666.000000	238.330000	66666.000000
2021.12.12 00:02:51	16384	1	NaN	NaN	1009.100000	998.970000	0.000000	1.000000	21096.000000	15145.000000	46.700000	248.692000	254.000000	66666.000000	242.290000	50.017000	31.999000	17.144000	66666.000000	238.880000	66666.000000
2021.12.12 00:02:52	16384	1	NaN	NaN	1009.120000	999.000000	0.000000	1.000000	21094.000000	15145.000000	46.700000	249.251000	255.000000	66666.000000	242.770000	50.002000	31.969000	17.107000	66666.000000	239.350000	66666.000000
2021.12.12 00:02:53	16384	1	NaN	NaN	1009.250000	998.920000	0.000000	1.000000	21091.000000	15145.000000	46.700000	250.090000	256.000000	66666.000000	243.500000	50.005000	31.980000	17.108000	66666.000000	240.060000	66666.000000
2021.12.12 00:02:54	16384	1	NaN	NaN	1009.180000	998.880000	0.000000	1.000000	21089.000000	15146.000000	46.700000	251.038000	256.000000	66666.000000	244.390000	49.988000	31.999000	17.109000	66666.000000	240.920000	66666.000000
2021.12.12 00:02:55	16384	1	NaN	NaN	1009.150000	999.030000	0.000000	1.000000	21087.000000	15146.000000	46.700000	251.598000	257.000000	66666.000000	244.900000	50.004000	31.999000	17.109000	66666.000000	241.460000	66666.000000
2021.12.12 00:02:56	16384	1	NaN	NaN	1009.180000	998.900000	0.000000	1.000000	21085.000000	15146.000000	46.700000	252.157000	258.000000	66666.000000	245.380000	50.005000	31.980000	17.108000	66666.000000	241.910000	66666.000000
2021.12.12 00:02:57	16384	1	NaN	NaN	1009.110000	998.790000	0.000000	1.000000	21081.000000	15146.000000	46.700000	253.275000	258.000000	66666.000000	246.410000	50.006000	31.980000	17.108000	66666.000000	242.890000	66666.000000
2021.12.12 00:02:58	16384	1	NaN	NaN	1009.030000	998.960000	0.000000	1.000000	21079.000000	15146.000000	46.700000	253.835000	259.000000	66666.000000	246.930000	50.001000	31.969000	17.107000	66666.000000	243.440000	66666.000000
2021.12.12 00:02:59	16384	1	NaN	NaN	1009.230000	998.930000	0.000000	1.000000	21077.000000	15146.000000	46.700000	254.393000	260.000000	66666.000000	247.400000	50.000000	31.989000	17.108000	66666.000000	243.900000	66666.000000
2021.12.12 00:03:00	16384	1	NaN	NaN	1009.220000	998.900000	0.000000	1.000000	21075.000000	15146.000000	46.700000	254.953000	261.000000	66666.000000	247.900000	49.998000	31.980000	17.072000	66666.000000	244.390000	66666.000000
2021.12.12 00:03:01	16384	1	NaN	NaN	1009.170000	998.950000	0.000000	1.000000	21072.000000	15146.000000	46.700000	255.791000	261.000000	66666.000000	248.680000	50.003000	31.980000	17.072000	66666.000000	245.170000	66666.000000
2021.12.12 00:03:02	16384	1	NaN	NaN	1009.170000	999.030000	0.000000	1.000000	21070.000000	15146.000000	46.700000	256.350000	262.000000	66666.000000	249.190000	49.998000	31.980000	17.037000	66666.000000	245.690000	66666.000000
2021.12.12 00:03:03	16384	1	NaN	NaN	1009.080000	998.810000	0.000000	1.000000	21068.000000	15146.000000	46.700000	256.910000	262.000000	66666.000000	249.720000	49.991000	31.989000	17.037000	66666.000000	246.160000	66666.000000
2021.12.12 00:03:04	16384	1	NaN	NaN	1009.070000	998.970000	0.000000	1.000000	21066.000000	15146.000000	46.700000	257.469000	263.000000	66666.000000	250.230000	50.007000	31.989000	17.037000	66666.000000	246.710000	66666.000000
2021.12.12 00:03:05	16384	1	NaN	NaN	1009.110000	998.990000	0.000000	1.000000	21063.000000	15145.000000	46.700000	257.919000	263.000000	66666.000000	250.630000	49.999000	31.980000	17.037000	66666.000000	247.100000	66666.000000
2021.12.12 00:03:06	16384	1	NaN	NaN	1009.210000	998.880000	0.000000	1.000000	21061.000000	15146.000000	46.700000	258.867000	264.000000	66666.000000	251.480000	50.013000	31.999000	17.038000	66666.000000	247.920000	66666.000000
2021.12.12 00:03:07	16384	1	NaN	NaN	1009.230000	998.860000	0.000000	1.000000	21059.000000	15145.000000	46.700000	259.037000	265.000000	66666.000000	251.630000	49.998000	31.999000	17.038000	66666.000000	248.060000	66666.000000
2021.12.12 00:03:08	16384	1	NaN	NaN	1009.190000	999.000000	0.000000	1.000000	21055.000000	15145.000000	46.700000	260.155000	265.000000	66666.000000	252.660000	49.996000	31.989000	17.037000	66666.000000	249.110000	66666.000000
2021.12.12 00:03:09	16384	1	NaN	NaN	1009.120000	999.000000	0.000000	1.000000	21053.000000	15145.000000	46.700000	260.715000	266.000000	66666.000000	253.190000	49.999000	31.989000	17.037000	66666.000000	249.630000	66666.000000
2021.12.12 00:03:10	16384	1	NaN	NaN	1009.140000	998.860000	0.000000	1.000000	21052.000000	15145.000000	46.700000	260.994000	267.000000	66666.000000	253.430000	49.996000	31.980000	17.037000	66666.000000	249.830000	66666.000000
2021.12.12 00:03:11	16384	1	NaN	NaN	1009.070000	998.880000	0.000000	1.000000	21050.000000	15145.000000	46.700000	261.553000	267.000000	66666.000000	253.970000	49.998000	31.989000	17.037000	66666.000000	250.370000	66666.000000
2021.12.12 00:03:12	16384	1	NaN	NaN	1009.110000	999.010000	0.000000	1.000000	21046.000000	15145.000000	46.700000	262.672000	268.000000	66666.000000	254.990000	49.998000	31.989000	17.037000	66666.000000	251.400000	66666.000000
2021.12.12 00:03:13	16384	1	NaN	NaN	1009.180000	998.930000	0.000000	1.000000	21045.000000	15146.000000	46.700000	263.340000	268.000000	66666.000000	255.580000	50.021000	31.989000	17.037000	66666.000000	251.970000	66666.000000
2021.12.12 00:03:14	16384	1	NaN	NaN	1009.230000	998.820000	0.000000	1.000000	21043.000000	15146.000000	46.700000	263.899000	269.000000	66666.000000	256.080000	50.001000	31.989000	17.002000	66666.000000	252.440000	66666.000000
2021.12.12 00:03:15	16384	1	NaN	NaN	1009.150000	998.950000	0.000000	1.000000	21041.000000	15146.000000	46.700000	264.459000	270.000000	66666.000000	256.620000	50.010000	31.989000	17.037000	66666.000000	253.000000	66666.000000
2021.12.12 00:03:16	16384	1	NaN	NaN	1009.170000	998.930000	0.000000	1.000000	21038.000000	15146.000000	46.700000	265.297000	270.000000	66666.000000	257.380000	50.006000	31.980000	16.965000	66666.000000	253.740000	66666.000000
2021.12.12 00:03:17	16384	1	NaN	NaN	1009.180000	998.880000	0.000000	1.000000	21036.000000	15146.000000	46.700000	265.856000	271.000000	66666.000000	257.910000	49.983000	31.999000	16.966000	66666.000000	254.250000	66666.000000
2021.12.12 00:03:18	16384	1	NaN	NaN	1009.190000	998.820000	0.000000	1.000000	21034.000000	15146.000000	46.700000	266.415000	272.000000	66666.000000	258.420000	50.005000	31.999000	16.966000	66666.000000	254.740000	66666.000000
2021.12.12 00:03:19	16384	1	NaN	NaN	1009.040000	998.960000	0.000000	1.000000	21033.000000	15146.000000	46.700000	266.695000	272.000000	66666.000000	258.720000	50.012000	31.999000	17.002000	66666.000000	255.070000	66666.000000
2021.12.12 00:03:20	16384	1	NaN	NaN	1009.080000	998.840000	0.000000	1.000000	21033.000000	15146.000000	46.700000	266.695000	272.000000	66666.000000	258.700000	50.004000	31.989000	16.966000	66666.000000	255.020000	66666.000000
2021.12.12 00:03:21	16384	1	NaN	NaN	1009.210000	998.840000	0.000000	1.000000	21028.000000	15146.000000	46.700000	268.093000	274.000000	66666.000000	259.960000	50.000000	31.989000	16.966000	66666.000000	256.270000	66666.000000
2021.12.12 00:03:22	16384	1	NaN	NaN	1009.180000	998.950000	0.000000	1.000000	21026.000000	15146.000000	46.700000	268.652000	274.000000	66666.000000	260.510000	50.022000	32.009000	17.038000	66666.000000	256.830000	66666.000000
2021.12.12 00:03:23	16384	1	NaN	NaN	1009.150000	998.930000	0.000000	1.000000	21024.000000	15146.000000	46.700000	269.211000	275.000000	66666.000000	261.020000	50.001000	31.989000	16.966000	66666.000000	257.330000	66666.000000
2021.12.12 00:03:24	16384	1	NaN	NaN	1009.150000	998.780000	0.000000	1.000000	21021.000000	15146.000000	46.700000	270.050000	275.000000	66666.000000	261.790000	50.007000	31.989000	16.966000	66666.000000	258.060000	66666.000000
2021.12.12 00:03:25	16384	1	NaN	NaN	1009.150000	998.880000	0.000000	1.000000	21019.000000	15147.000000	46.700000	270.996000	276.000000	66666.000000	262.680000	49.992000	31.999000	16.966000	66666.000000	258.960000	66666.000000
2021.12.12 00:03:26	16384	1	NaN	NaN	1009.010000	998.960000	0.000000	1.000000	21018.000000	15146.000000	46.700000	270.888000	277.000000	66666.000000	262.620000	49.985000	31.999000	16.966000	66666.000000	258.910000	66666.000000
2021.12.12 00:03:27	16384	1	NaN	NaN	1009.060000	998.960000	0.000000	1.000000	21015.000000	15146.000000	46.700000	271.727000	277.000000	66666.000000	263.380000	49.995000	31.989000	16.966000	66666.000000	259.660000	66666.000000
2021.12.12 00:03:28	16384	1	NaN	NaN	1009.220000	998.860000	0.000000	1.000000	21013.000000	15147.000000	46.700000	272.674000	278.000000	66666.000000	264.230000	50.005000	31.999000	16.966000	66666.000000	260.480000	66666.000000
2021.12.12 00:03:29	16384	1	NaN	NaN	1009.210000	998.860000	0.000000	1.000000	21011.000000	15147.000000	46.700000	273.233000	278.000000	66666.000000	264.760000	49.999000	32.009000	16.967000	66666.000000	261.000000	66666.000000
2021.12.12 00:03:30	16384	1	NaN	NaN	1009.180000	999.000000	0.000000	1.000000	21010.000000	15146.000000	46.700000	273.125000	279.000000	66666.000000	264.670000	50.006000	32.009000	16.967000	66666.000000	260.950000	66666.000000
2021.12.12 00:03:31	16384	1	NaN	NaN	1009.140000	998.850000	0.000000	1.000000	21007.000000	15147.000000	46.700000	274.351000	279.000000	66666.000000	265.830000	50.007000	32.009000	16.967000	66666.000000	262.050000	66666.000000
2021.12.12 00:03:32	16384	1	NaN	NaN	1009.110000	998.930000	0.000000	1.000000	21005.000000	15147.000000	46.700000	274.911000	280.000000	66666.000000	266.350000	50.008000	31.999000	16.966000	66666.000000	262.590000	66666.000000
2021.12.12 00:03:33	16384	1	NaN	NaN	1009.080000	999.010000	0.000000	1.000000	21003.000000	15147.000000	46.700000	275.470000	280.000000	66666.000000	266.890000	50.007000	32.009000	16.931000	66666.000000	263.140000	66666.000000
2021.12.12 00:03:34	16384	1	NaN	NaN	1009.100000	998.890000	0.000000	1.000000	21002.000000	15146.000000	46.700000	275.362000	281.000000	66666.000000	266.780000	49.995000	32.009000	16.967000	66666.000000	263.000000	66666.000000
2021.12.12 00:03:35	16384	1	NaN	NaN	1009.190000	998.890000	0.000000	1.000000	20999.000000	15147.000000	46.700000	276.588000	282.000000	66666.000000	267.910000	50.014000	32.009000	16.967000	66666.000000	264.110000	66666.000000
2021.12.12 00:03:36	16384	1	NaN	NaN	1009.150000	999.010000	0.000000	1.000000	20998.000000	15147.000000	46.700000	276.867000	282.000000	66666.000000	268.170000	49.988000	31.989000	16.966000	66666.000000	264.400000	66666.000000
