$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 04:00:10
$Filename; CO2FT_A ZeroCycle 20211214 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.14 04:06:27	16384	1	NaN	NaN	1017.420000	1006.950000	0.000000	1.000000	20566.000000	15142.000000	46.900000	395.773000	412.000000	66666.000000	388.770000	50.006000	33.429000	20.029000	66666.000000	386.360000	66666.000000
2021.12.14 04:06:28	16384	1	NaN	NaN	1017.570000	1007.050000	0.000000	1.000000	20566.000000	15143.000000	46.900000	396.154000	412.000000	66666.000000	389.130000	49.986000	33.429000	20.029000	66666.000000	386.750000	66666.000000
2021.12.14 04:06:29	16384	1	NaN	NaN	1017.500000	1007.090000	0.000000	1.000000	20567.000000	15144.000000	46.900000	396.254000	413.000000	66666.000000	389.260000	50.007000	33.419000	20.028000	66666.000000	386.890000	66666.000000
2021.12.14 04:06:30	16384	1	NaN	NaN	1017.450000	1006.980000	0.000000	1.000000	20564.000000	15145.000000	46.900000	397.472000	413.000000	66666.000000	390.650000	49.999000	33.429000	20.029000	66666.000000	388.230000	66666.000000
2021.12.14 04:06:31	16384	1	NaN	NaN	1017.580000	1007.080000	0.000000	1.000000	20562.000000	15145.000000	46.900000	398.031000	414.000000	66666.000000	391.210000	49.996000	33.429000	20.029000	66666.000000	388.830000	66666.000000
2021.12.14 04:06:32	16384	1	NaN	NaN	1017.530000	1007.020000	0.000000	1.000000	20560.000000	15144.000000	46.900000	398.211000	414.000000	66666.000000	391.420000	50.004000	33.419000	20.028000	66666.000000	389.010000	66666.000000
2021.12.14 04:06:33	16384	1	NaN	NaN	1017.520000	1006.970000	0.000000	1.000000	20559.000000	15143.000000	46.900000	398.111000	414.000000	66666.000000	391.310000	50.005000	33.419000	20.028000	66666.000000	388.890000	66666.000000
2021.12.14 04:06:34	16384	1	NaN	NaN	1017.390000	1007.090000	0.000000	1.000000	20560.000000	15143.000000	46.900000	397.832000	414.000000	66666.000000	391.060000	50.009000	33.419000	20.028000	66666.000000	388.680000	66666.000000
2021.12.14 04:06:35	16384	1	NaN	NaN	1017.580000	1007.050000	0.000000	1.000000	20560.000000	15144.000000	46.900000	398.211000	415.000000	66666.000000	391.410000	49.996000	33.429000	20.029000	66666.000000	389.020000	66666.000000
2021.12.14 04:06:36	16384	1	NaN	NaN	1017.490000	1006.920000	0.000000	1.000000	20559.000000	15145.000000	46.900000	398.870000	415.000000	66666.000000	392.200000	49.989000	33.440000	20.030000	66666.000000	389.750000	66666.000000
2021.12.14 04:06:37	16384	1	NaN	NaN	1017.500000	1007.090000	0.000000	1.000000	20555.000000	15144.000000	46.900000	399.609000	415.000000	66666.000000	393.020000	50.002000	33.440000	20.030000	66666.000000	390.630000	66666.000000
2021.12.14 04:06:38	16384	1	NaN	NaN	1017.560000	1007.030000	0.000000	1.000000	20555.000000	15143.000000	46.900000	399.229000	416.000000	66666.000000	392.550000	49.995000	33.429000	19.994000	66666.000000	390.140000	66666.000000
2021.12.14 04:06:39	16384	1	NaN	NaN	1017.600000	1006.920000	0.000000	1.000000	20554.000000	15143.000000	46.900000	399.509000	416.000000	66666.000000	392.850000	49.987000	33.429000	19.994000	66666.000000	390.390000	66666.000000
2021.12.14 04:06:40	16384	1	NaN	NaN	1017.490000	1007.030000	0.000000	1.000000	20554.000000	15143.000000	46.900000	399.509000	416.000000	66666.000000	392.910000	50.006000	33.440000	20.030000	66666.000000	390.500000	66666.000000
2021.12.14 04:06:41	16384	1	NaN	NaN	1017.410000	1007.060000	0.000000	1.000000	20554.000000	15144.000000	46.900000	399.888000	417.000000	66666.000000	393.350000	49.997000	33.429000	19.994000	66666.000000	390.950000	66666.000000
2021.12.14 04:06:42	16384	1	NaN	NaN	1017.600000	1006.950000	0.000000	1.000000	20552.000000	15144.000000	46.900000	400.447000	417.000000	66666.000000	393.890000	49.980000	33.429000	19.994000	66666.000000	391.440000	66666.000000
2021.12.14 04:06:43	16384	1	NaN	NaN	1017.500000	1007.030000	0.000000	1.000000	20551.000000	15144.000000	46.900000	400.727000	418.000000	66666.000000	394.250000	50.012000	33.429000	20.029000	66666.000000	391.830000	66666.000000
2021.12.14 04:06:44	16384	1	NaN	NaN	1017.500000	1007.090000	0.000000	1.000000	20550.000000	15144.000000	46.900000	401.007000	418.000000	66666.000000	394.590000	49.997000	33.450000	20.030000	66666.000000	392.190000	66666.000000
2021.12.14 04:06:45	16384	1	NaN	NaN	1017.490000	1006.940000	0.000000	1.000000	20550.000000	15144.000000	46.900000	401.007000	418.000000	66666.000000	394.580000	50.003000	33.440000	20.030000	66666.000000	392.120000	66666.000000
2021.12.14 04:06:46	16384	1	NaN	NaN	1017.610000	1007.030000	0.000000	1.000000	20548.000000	15144.000000	46.900000	401.566000	418.000000	66666.000000	395.150000	49.997000	33.440000	20.030000	66666.000000	392.730000	66666.000000
2021.12.14 04:06:47	16384	1	NaN	NaN	1017.520000	1007.120000	0.000000	1.000000	20547.000000	15143.000000	46.900000	401.467000	419.000000	66666.000000	395.080000	50.008000	33.440000	19.994000	66666.000000	392.690000	66666.000000
2021.12.14 04:06:48	16384	1	NaN	NaN	1017.450000	1006.970000	0.000000	1.000000	20546.000000	15143.000000	46.900000	401.746000	419.000000	66666.000000	395.430000	50.017000	33.440000	19.994000	66666.000000	392.970000	66666.000000
2021.12.14 04:06:49	16384	1	NaN	NaN	1017.580000	1007.020000	0.000000	1.000000	20545.000000	15145.000000	46.900000	402.784000	420.000000	66666.000000	396.530000	49.994000	33.440000	19.994000	66666.000000	394.090000	66666.000000
2021.12.14 04:06:50	16384	1	NaN	NaN	1017.520000	1007.090000	0.000000	1.000000	20545.000000	15145.000000	46.900000	402.784000	420.000000	66666.000000	396.540000	50.000000	33.429000	19.994000	66666.000000	394.130000	66666.000000
2021.12.14 04:06:51	16384	1	NaN	NaN	1017.490000	1006.980000	0.000000	1.000000	20543.000000	15144.000000	46.900000	402.964000	421.000000	66666.000000	396.770000	50.008000	33.440000	20.030000	66666.000000	394.310000	66666.000000
2021.12.14 04:06:52	16384	1	NaN	NaN	1017.460000	1006.990000	0.000000	1.000000	20542.000000	15145.000000	46.900000	403.623000	421.000000	66666.000000	397.520000	50.016000	33.440000	19.994000	66666.000000	395.070000	66666.000000
2021.12.14 04:06:53	16384	1	NaN	NaN	1017.540000	1007.120000	0.000000	1.000000	20542.000000	15145.000000	46.900000	403.623000	421.000000	66666.000000	397.490000	49.996000	33.440000	19.994000	66666.000000	395.080000	66666.000000
2021.12.14 04:06:54	16384	1	NaN	NaN	1017.560000	1006.970000	0.000000	1.000000	20541.000000	15145.000000	46.900000	403.903000	421.000000	66666.000000	397.790000	49.999000	33.440000	20.030000	66666.000000	395.320000	66666.000000
2021.12.14 04:06:55	16384	1	NaN	NaN	1017.450000	1007.050000	0.000000	1.000000	20541.000000	15145.000000	46.900000	403.903000	421.000000	66666.000000	397.840000	50.001000	33.440000	19.959000	66666.000000	395.400000	66666.000000
2021.12.14 04:06:56	16384	1	NaN	NaN	1017.610000	1007.120000	0.000000	1.000000	20541.000000	15145.000000	46.900000	403.903000	421.000000	66666.000000	397.770000	50.005000	33.440000	20.030000	66666.000000	395.360000	66666.000000
2021.12.14 04:06:57	16384	1	NaN	NaN	1017.500000	1006.910000	0.000000	1.000000	20541.000000	15145.000000	46.900000	403.903000	421.000000	66666.000000	397.800000	50.005000	33.429000	20.029000	66666.000000	395.310000	66666.000000
2021.12.14 04:06:58	16384	1	NaN	NaN	1017.410000	1007.080000	0.000000	1.000000	20541.000000	15145.000000	46.900000	403.903000	423.000000	66666.000000	397.860000	50.000000	33.440000	20.030000	66666.000000	395.430000	66666.000000
2021.12.14 04:06:59	16384	1	NaN	NaN	1017.500000	1007.030000	0.000000	1.000000	20537.000000	15145.000000	46.900000	405.021000	423.000000	66666.000000	399.070000	50.002000	33.440000	20.030000	66666.000000	396.620000	66666.000000
2021.12.14 04:07:00	16384	1	NaN	NaN	1017.540000	1006.970000	0.000000	1.000000	20534.000000	15143.000000	46.900000	405.102000	423.000000	66666.000000	399.160000	49.989000	33.450000	19.959000	66666.000000	396.680000	66666.000000
2021.12.14 04:07:01	16384	1	NaN	NaN	1017.520000	1007.080000	0.000000	1.000000	20531.000000	15142.000000	46.900000	405.561000	423.000000	66666.000000	399.650000	49.995000	33.429000	19.994000	66666.000000	397.220000	66666.000000
2021.12.14 04:07:02	16384	1	NaN	NaN	1017.450000	1007.080000	0.000000	1.000000	20531.000000	15143.000000	46.900000	405.940000	424.000000	66666.000000	400.140000	50.011000	33.450000	19.959000	66666.000000	397.700000	66666.000000
2021.12.14 04:07:03	16384	1	NaN	NaN	1017.580000	1006.950000	0.000000	1.000000	20532.000000	15144.000000	46.900000	406.040000	424.000000	66666.000000	400.190000	50.004000	33.450000	19.959000	66666.000000	397.710000	66666.000000
2021.12.14 04:07:04	16384	1	NaN	NaN	1017.490000	1007.050000	0.000000	1.000000	20532.000000	15145.000000	46.900000	406.419000	425.000000	66666.000000	400.650000	49.993000	33.440000	19.959000	66666.000000	398.190000	66666.000000
2021.12.14 04:07:05	16384	1	NaN	NaN	1017.390000	1007.020000	0.000000	1.000000	20529.000000	15144.000000	46.900000	406.878000	425.000000	66666.000000	401.210000	50.018000	33.440000	19.959000	66666.000000	398.740000	66666.000000
2021.12.14 04:07:06	16384	1	NaN	NaN	1017.490000	1006.950000	0.000000	1.000000	20527.000000	15143.000000	46.900000	407.059000	425.000000	66666.000000	401.360000	50.002000	33.440000	19.959000	66666.000000	398.870000	66666.000000
2021.12.14 04:07:07	16384	1	NaN	NaN	1017.520000	1007.080000	0.000000	1.000000	20526.000000	15143.000000	46.900000	407.338000	425.000000	66666.000000	401.670000	50.003000	33.440000	19.994000	66666.000000	399.220000	66666.000000
2021.12.14 04:07:08	16384	1	NaN	NaN	1017.520000	1007.100000	0.000000	1.000000	20525.000000	15143.000000	46.900000	407.618000	425.000000	66666.000000	401.960000	50.004000	33.429000	20.029000	66666.000000	399.520000	66666.000000
2021.12.14 04:07:09	16384	1	NaN	NaN	1017.430000	1006.970000	0.000000	1.000000	20525.000000	15144.000000	46.900000	407.997000	425.000000	66666.000000	402.450000	49.991000	33.440000	19.994000	66666.000000	399.950000	66666.000000
2021.12.14 04:07:10	16384	1	NaN	NaN	1017.580000	1007.010000	0.000000	1.000000	20525.000000	15145.000000	46.900000	408.376000	426.000000	66666.000000	402.810000	50.003000	33.440000	19.994000	66666.000000	400.330000	66666.000000
2021.12.14 04:07:11	16384	1	NaN	NaN	1017.540000	1007.100000	0.000000	1.000000	20525.000000	15145.000000	46.900000	408.376000	426.000000	66666.000000	402.840000	50.011000	33.450000	19.995000	66666.000000	400.400000	66666.000000
2021.12.14 04:07:12	16384	1	NaN	NaN	1017.500000	1007.010000	0.000000	1.000000	20522.000000	15144.000000	46.900000	408.836000	427.000000	66666.000000	403.360000	49.988000	33.440000	19.959000	66666.000000	400.880000	66666.000000
2021.12.14 04:07:13	16384	1	NaN	NaN	1017.650000	1007.050000	0.000000	1.000000	20520.000000	15143.000000	46.900000	409.016000	427.000000	66666.000000	403.480000	49.998000	33.429000	19.994000	66666.000000	401.010000	66666.000000
2021.12.14 04:07:14	16384	1	NaN	NaN	1017.520000	1007.060000	0.000000	1.000000	20519.000000	15143.000000	46.900000	409.296000	428.000000	66666.000000	403.870000	49.994000	33.440000	19.959000	66666.000000	401.400000	66666.000000
2021.12.14 04:07:15	16384	1	NaN	NaN	1017.560000	1006.940000	0.000000	1.000000	20519.000000	15145.000000	46.900000	410.054000	428.000000	66666.000000	404.720000	49.994000	33.450000	19.995000	66666.000000	402.200000	66666.000000
2021.12.14 04:07:16	16384	1	NaN	NaN	1017.500000	1007.030000	0.000000	1.000000	20520.000000	15146.000000	46.900000	410.153000	428.000000	66666.000000	404.860000	49.999000	33.450000	19.995000	66666.000000	402.380000	66666.000000
2021.12.14 04:07:17	16384	1	NaN	NaN	1017.600000	1007.060000	0.000000	1.000000	20519.000000	15146.000000	46.900000	410.432000	428.000000	66666.000000	405.120000	49.994000	33.440000	19.959000	66666.000000	402.640000	66666.000000
2021.12.14 04:07:18	16384	1	NaN	NaN	1017.530000	1006.900000	0.000000	1.000000	20518.000000	15145.000000	46.900000	410.334000	429.000000	66666.000000	405.040000	49.989000	33.440000	19.959000	66666.000000	402.500000	66666.000000
2021.12.14 04:07:19	16384	1	NaN	NaN	1017.420000	1007.050000	0.000000	1.000000	20516.000000	15144.000000	46.900000	410.513000	429.000000	66666.000000	405.310000	50.006000	33.450000	20.030000	66666.000000	402.830000	66666.000000
2021.12.14 04:07:20	16384	1	NaN	NaN	1017.640000	1007.130000	0.000000	1.000000	20514.000000	15144.000000	46.900000	411.073000	429.000000	66666.000000	405.840000	50.001000	33.450000	20.030000	66666.000000	403.390000	66666.000000
2021.12.14 04:07:21	16384	1	NaN	NaN	1017.540000	1006.940000	0.000000	1.000000	20514.000000	15145.000000	46.900000	411.452000	429.000000	66666.000000	406.310000	49.996000	33.450000	19.995000	66666.000000	403.780000	66666.000000
2021.12.14 04:07:22	16384	1	NaN	NaN	1017.430000	1007.010000	0.000000	1.000000	20515.000000	15146.000000	46.900000	411.551000	430.000000	66666.000000	406.480000	50.006000	33.450000	19.995000	66666.000000	403.970000	66666.000000
2021.12.14 04:07:23	16384	1	NaN	NaN	1017.540000	1007.050000	0.000000	1.000000	20514.000000	15146.000000	46.900000	411.830000	431.000000	66666.000000	406.740000	49.999000	33.450000	19.959000	66666.000000	404.250000	66666.000000
2021.12.14 04:07:24	16384	1	NaN	NaN	1017.490000	1006.980000	0.000000	1.000000	20511.000000	15145.000000	46.900000	412.290000	431.000000	66666.000000	407.310000	49.993000	33.469000	19.960000	66666.000000	404.790000	66666.000000
2021.12.14 04:07:25	16384	1	NaN	NaN	1017.540000	1007.020000	0.000000	1.000000	20510.000000	15145.000000	46.900000	412.570000	431.000000	66666.000000	407.590000	49.990000	33.459000	19.960000	66666.000000	405.090000	66666.000000
2021.12.14 04:07:26	16384	1	NaN	NaN	1017.450000	1007.130000	0.000000	1.000000	20509.000000	15145.000000	46.900000	412.850000	432.000000	66666.000000	407.940000	49.998000	33.450000	19.959000	66666.000000	405.470000	66666.000000
2021.12.14 04:07:27	16384	1	NaN	NaN	1017.580000	1006.920000	0.000000	1.000000	20509.000000	15145.000000	46.900000	412.850000	432.000000	66666.000000	407.880000	50.004000	33.450000	19.959000	66666.000000	405.330000	66666.000000
2021.12.14 04:07:28	16384	1	NaN	NaN	1017.540000	1007.020000	0.000000	1.000000	20509.000000	15146.000000	46.900000	413.228000	432.000000	66666.000000	408.310000	49.999000	33.440000	19.959000	66666.000000	405.800000	66666.000000
2021.12.14 04:07:29	16384	1	NaN	NaN	1017.460000	1007.100000	0.000000	1.000000	20508.000000	15146.000000	46.900000	413.508000	432.000000	66666.000000	408.680000	49.995000	33.450000	19.959000	66666.000000	406.200000	66666.000000
2021.12.14 04:07:30	16384	1	NaN	NaN	1017.580000	1006.940000	0.000000	1.000000	20506.000000	15145.000000	46.900000	413.689000	433.000000	66666.000000	408.830000	49.994000	33.450000	19.959000	66666.000000	406.280000	66666.000000
2021.12.14 04:07:31	16384	1	NaN	NaN	1017.520000	1007.080000	0.000000	1.000000	20504.000000	15144.000000	46.900000	413.869000	433.000000	66666.000000	409.060000	50.000000	33.450000	19.995000	66666.000000	406.570000	66666.000000
2021.12.14 04:07:32	16384	1	NaN	NaN	1017.470000	1007.130000	0.000000	1.000000	20503.000000	15144.000000	46.900000	414.149000	433.000000	66666.000000	409.400000	49.999000	33.450000	19.959000	66666.000000	406.930000	66666.000000
2021.12.14 04:07:33	16384	1	NaN	NaN	1017.520000	1006.970000	0.000000	1.000000	20503.000000	15145.000000	46.900000	414.527000	433.000000	66666.000000	409.810000	49.993000	33.450000	19.959000	66666.000000	407.270000	66666.000000
2021.12.14 04:07:34	16384	1	NaN	NaN	1017.580000	1007.020000	0.000000	1.000000	20503.000000	15145.000000	46.900000	414.527000	434.000000	66666.000000	409.780000	50.009000	33.450000	19.959000	66666.000000	407.260000	66666.000000
2021.12.14 04:07:35	16384	1	NaN	NaN	1017.490000	1007.080000	0.000000	1.000000	20501.000000	15144.000000	46.900000	414.708000	434.000000	66666.000000	410.030000	50.006000	33.450000	19.959000	66666.000000	407.530000	66666.000000
2021.12.14 04:07:36	16384	1	NaN	NaN	1017.380000	1006.980000	0.000000	1.000000	20499.000000	15144.000000	46.900000	415.267000	434.000000	66666.000000	410.730000	50.013000	33.459000	19.960000	66666.000000	408.190000	66666.000000
2021.12.14 04:07:37	16384	1	NaN	NaN	1017.540000	1007.060000	0.000000	1.000000	20498.000000	15143.000000	46.900000	415.168000	434.000000	66666.000000	410.540000	50.016000	33.459000	19.960000	66666.000000	408.030000	66666.000000
2021.12.14 04:07:38	16384	1	NaN	NaN	1017.500000	1007.090000	0.000000	1.000000	20498.000000	15144.000000	46.900000	415.547000	435.000000	66666.000000	410.990000	50.008000	33.459000	19.960000	66666.000000	408.490000	66666.000000
2021.12.14 04:07:39	16384	1	NaN	NaN	1017.520000	1006.940000	0.000000	1.000000	20498.000000	15144.000000	46.900000	415.547000	435.000000	66666.000000	410.970000	50.003000	33.450000	19.959000	66666.000000	408.410000	66666.000000
2021.12.14 04:07:40	16384	1	NaN	NaN	1017.540000	1007.010000	0.000000	1.000000	20497.000000	15145.000000	46.900000	416.205000	435.000000	66666.000000	411.720000	50.010000	33.459000	19.960000	66666.000000	409.190000	66666.000000
2021.12.14 04:07:41	16384	1	NaN	NaN	1017.570000	1007.100000	0.000000	1.000000	20496.000000	15144.000000	46.900000	416.106000	435.000000	66666.000000	411.580000	50.018000	33.450000	19.959000	66666.000000	409.080000	66666.000000
2021.12.14 04:07:42	16384	1	NaN	NaN	1017.520000	1006.920000	0.000000	1.000000	20495.000000	15143.000000	46.900000	416.007000	436.000000	66666.000000	411.490000	49.993000	33.450000	19.959000	66666.000000	408.920000	66666.000000
2021.12.14 04:07:43	16384	1	NaN	NaN	1017.390000	1007.060000	0.000000	1.000000	20493.000000	15144.000000	46.900000	416.945000	436.000000	66666.000000	412.610000	49.997000	33.440000	19.959000	66666.000000	410.080000	66666.000000
2021.12.14 04:07:44	16384	1	NaN	NaN	1017.560000	1007.090000	0.000000	1.000000	20494.000000	15144.000000	46.900000	416.665000	437.000000	66666.000000	412.210000	49.986000	33.440000	19.959000	66666.000000	409.700000	66666.000000
2021.12.14 04:07:45	16384	1	NaN	NaN	1017.520000	1006.920000	0.000000	1.000000	20494.000000	15145.000000	46.900000	417.043000	437.000000	66666.000000	412.690000	50.006000	33.459000	19.960000	66666.000000	410.110000	66666.000000
2021.12.14 04:07:46	16384	1	NaN	NaN	1017.430000	1007.030000	0.000000	1.000000	20494.000000	15145.000000	46.900000	417.043000	437.000000	66666.000000	412.710000	49.996000	33.450000	19.959000	66666.000000	410.180000	66666.000000
2021.12.14 04:07:47	16384	1	NaN	NaN	1017.610000	1007.030000	0.000000	1.000000	20490.000000	15144.000000	46.900000	417.784000	437.000000	66666.000000	413.490000	50.010000	33.459000	19.960000	66666.000000	410.950000	66666.000000
2021.12.14 04:07:48	16384	1	NaN	NaN	1017.530000	1006.910000	0.000000	1.000000	20489.000000	15144.000000	46.900000	418.063000	438.000000	66666.000000	413.810000	50.016000	33.440000	19.959000	66666.000000	411.230000	66666.000000
2021.12.14 04:07:49	16384	1	NaN	NaN	1017.430000	1007.050000	0.000000	1.000000	20489.000000	15144.000000	46.900000	418.063000	438.000000	66666.000000	413.880000	50.004000	33.450000	19.959000	66666.000000	411.340000	66666.000000
2021.12.14 04:07:50	16384	1	NaN	NaN	1017.420000	1007.020000	0.000000	1.000000	20490.000000	15147.000000	46.900000	418.918000	438.000000	66666.000000	414.860000	50.001000	33.450000	19.959000	66666.000000	412.310000	66666.000000
2021.12.14 04:07:51	16384	1	NaN	NaN	1017.560000	1006.950000	0.000000	1.000000	20490.000000	15147.000000	46.900000	418.918000	439.000000	66666.000000	414.810000	50.000000	33.459000	19.960000	66666.000000	412.230000	66666.000000
2021.12.14 04:07:52	16384	1	NaN	NaN	1017.560000	1007.030000	0.000000	1.000000	20489.000000	15146.000000	46.900000	418.820000	439.000000	66666.000000	414.680000	50.017000	33.450000	19.959000	66666.000000	412.130000	66666.000000
2021.12.14 04:07:53	16384	1	NaN	NaN	1017.410000	1007.060000	0.000000	1.000000	20487.000000	15145.000000	46.900000	419.000000	439.000000	66666.000000	414.970000	50.012000	33.459000	19.960000	66666.000000	412.440000	66666.000000
