$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 08:00:10
$Filename; CO2FT_A ZeroCycle 20211203 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 08:06:33	16512	8388609	NaN	NaN	1001.910000	991.900000	0.000000	1.000000	18940.000000	15142.000000	47.200000	850.532000	1109.000000	66666.000000	1074.670000	50.000000	34.870000	39.223000	66666.000000	1052.020000	66666.000000
2021.12.03 08:06:34	16512	8388609	NaN	NaN	1002.050000	991.860000	0.000000	1.000000	18939.000000	15142.000000	47.200000	850.811000	1110.000000	66666.000000	1074.960000	50.002000	34.870000	39.190000	66666.000000	1052.270000	66666.000000
2021.12.03 08:06:35	16512	8388609	NaN	NaN	1001.960000	991.940000	0.000000	1.000000	18939.000000	15142.000000	47.200000	850.811000	1110.000000	66666.000000	1075.100000	49.990000	34.870000	39.190000	66666.000000	1052.490000	66666.000000
2021.12.03 08:06:36	16512	8388609	NaN	NaN	1002.080000	991.820000	0.000000	1.000000	18938.000000	15142.000000	47.200000	851.091000	1110.000000	66666.000000	1075.430000	49.996000	34.870000	39.190000	66666.000000	1052.680000	66666.000000
2021.12.03 08:06:37	16512	8388609	NaN	NaN	1001.860000	991.960000	0.000000	1.000000	18937.000000	15142.000000	47.200000	851.370000	1110.000000	66666.000000	1076.280000	50.010000	34.870000	39.190000	66666.000000	1053.670000	66666.000000
2021.12.03 08:06:38	16512	8388609	NaN	NaN	1002.070000	991.800000	0.000000	1.000000	18937.000000	15142.000000	47.200000	851.370000	1111.000000	66666.000000	1075.950000	50.003000	34.870000	39.190000	66666.000000	1053.180000	66666.000000
2021.12.03 08:06:38	16512	8388609	NaN	NaN	1001.870000	991.960000	0.000000	1.000000	18937.000000	15142.000000	47.200000	851.370000	1111.000000	66666.000000	1076.270000	50.002000	34.870000	39.190000	66666.000000	1053.650000	66666.000000
2021.12.03 08:06:39	16512	8388609	NaN	NaN	1002.040000	991.820000	0.000000	1.000000	18935.000000	15142.000000	47.200000	851.929000	1111.000000	66666.000000	1077.030000	49.999000	34.870000	39.223000	66666.000000	1054.250000	66666.000000
2021.12.03 08:06:40	16512	8388609	NaN	NaN	1001.860000	991.860000	0.000000	1.000000	18935.000000	15142.000000	47.200000	851.929000	1112.000000	66666.000000	1077.250000	50.007000	34.859000	39.189000	66666.000000	1054.510000	66666.000000
2021.12.03 08:06:42	16512	8388609	NaN	NaN	1002.070000	991.940000	0.000000	1.000000	18935.000000	15142.000000	47.200000	851.929000	1112.000000	66666.000000	1076.930000	49.999000	34.859000	39.189000	66666.000000	1054.280000	66666.000000
2021.12.03 08:06:43	16512	8388609	NaN	NaN	1001.900000	991.870000	0.000000	1.000000	18934.000000	15142.000000	47.200000	852.209000	1112.000000	66666.000000	1077.760000	49.998000	34.870000	39.190000	66666.000000	1055.020000	66666.000000
2021.12.03 08:06:44	16512	8388609	NaN	NaN	1002.020000	991.970000	0.000000	1.000000	18933.000000	15142.000000	47.200000	852.489000	1112.000000	66666.000000	1078.090000	50.003000	34.870000	39.190000	66666.000000	1055.440000	66666.000000
2021.12.03 08:06:45	16512	8388609	NaN	NaN	1001.890000	991.800000	0.000000	1.000000	18933.000000	15142.000000	47.200000	852.489000	1113.000000	66666.000000	1078.290000	50.003000	34.870000	39.190000	66666.000000	1055.460000	66666.000000
2021.12.03 08:06:46	16512	8388609	NaN	NaN	1002.010000	991.960000	0.000000	1.000000	18932.000000	15142.000000	47.200000	852.768000	1113.000000	66666.000000	1078.670000	49.993000	34.880000	39.191000	66666.000000	1056.000000	66666.000000
2021.12.03 08:06:47	16512	8388609	NaN	NaN	1001.890000	991.820000	0.000000	1.000000	18932.000000	15142.000000	47.200000	852.768000	1113.000000	66666.000000	1078.850000	49.994000	34.880000	39.191000	66666.000000	1056.040000	66666.000000
2021.12.03 08:06:48	16512	8388609	NaN	NaN	1002.020000	991.960000	0.000000	1.000000	18931.000000	15142.000000	47.200000	853.048000	1114.000000	66666.000000	1079.110000	50.008000	34.870000	39.190000	66666.000000	1056.440000	66666.000000
2021.12.03 08:06:49	16512	8388609	NaN	NaN	1001.910000	992.010000	0.000000	1.000000	18931.000000	15142.000000	47.200000	853.048000	1114.000000	66666.000000	1079.340000	50.006000	34.880000	39.191000	66666.000000	1056.710000	66666.000000
2021.12.03 08:06:49	16512	8388609	NaN	NaN	1002.020000	991.800000	0.000000	1.000000	18930.000000	15142.000000	47.200000	853.327000	1114.000000	66666.000000	1079.680000	49.993000	34.880000	39.191000	66666.000000	1056.820000	66666.000000
2021.12.03 08:06:51	16512	8388609	NaN	NaN	1001.890000	992.010000	0.000000	1.000000	18930.000000	15142.000000	47.200000	853.327000	1114.000000	66666.000000	1079.880000	50.007000	34.880000	39.191000	66666.000000	1057.240000	66666.000000
2021.12.03 08:06:52	16512	8388609	NaN	NaN	1002.000000	991.820000	0.000000	1.000000	18929.000000	15142.000000	47.200000	853.607000	1115.000000	66666.000000	1080.220000	50.002000	34.880000	39.191000	66666.000000	1057.380000	66666.000000
2021.12.03 08:06:53	16512	8388609	NaN	NaN	1001.940000	991.870000	0.000000	1.000000	18928.000000	15142.000000	47.200000	853.887000	1115.000000	66666.000000	1080.830000	50.008000	34.880000	39.191000	66666.000000	1058.030000	66666.000000
2021.12.03 08:06:54	16512	8388609	NaN	NaN	1002.000000	991.860000	0.000000	1.000000	18928.000000	15142.000000	47.200000	853.887000	1116.000000	66666.000000	1080.740000	50.001000	34.880000	39.191000	66666.000000	1057.920000	66666.000000
2021.12.03 08:06:55	16512	8388609	NaN	NaN	1001.870000	991.850000	0.000000	1.000000	18927.000000	15142.000000	47.200000	854.167000	1116.000000	66666.000000	1081.460000	50.004000	34.880000	39.191000	66666.000000	1058.620000	66666.000000
2021.12.03 08:06:55	16512	8388609	NaN	NaN	1002.010000	991.940000	0.000000	1.000000	18927.000000	15142.000000	47.200000	854.167000	1116.000000	66666.000000	1081.240000	49.997000	34.880000	39.191000	66666.000000	1058.500000	66666.000000
2021.12.03 08:06:56	16512	8388609	NaN	NaN	1001.870000	991.820000	0.000000	1.000000	18926.000000	15142.000000	47.200000	854.446000	1117.000000	66666.000000	1081.970000	49.992000	34.880000	39.191000	66666.000000	1059.090000	66666.000000
2021.12.03 08:06:57	16512	8388609	NaN	NaN	1002.010000	991.960000	0.000000	1.000000	18926.000000	15143.000000	47.200000	854.796000	1117.000000	66666.000000	1082.390000	50.000000	34.880000	39.191000	66666.000000	1059.650000	66666.000000
2021.12.03 08:06:59	16512	8388609	NaN	NaN	1001.860000	991.850000	0.000000	1.000000	18925.000000	15143.000000	47.200000	855.075000	1118.000000	66666.000000	1083.140000	50.003000	34.880000	39.191000	66666.000000	1060.270000	66666.000000
2021.12.03 08:07:00	16512	8388609	NaN	NaN	1002.000000	991.910000	0.000000	1.000000	18925.000000	15143.000000	47.200000	855.075000	1118.000000	66666.000000	1082.920000	50.002000	34.880000	39.191000	66666.000000	1060.120000	66666.000000
2021.12.03 08:07:01	16512	8388609	NaN	NaN	1001.820000	991.970000	0.000000	1.000000	18924.000000	15142.000000	47.200000	855.006000	1118.000000	66666.000000	1083.030000	49.999000	34.870000	39.156000	66666.000000	1060.280000	66666.000000
2021.12.03 08:07:02	16512	8388609	NaN	NaN	1001.980000	991.830000	0.000000	1.000000	18924.000000	15142.000000	47.200000	855.006000	1118.000000	66666.000000	1082.830000	49.997000	34.880000	39.191000	66666.000000	1059.940000	66666.000000
2021.12.03 08:07:03	16512	8388609	NaN	NaN	1001.860000	991.980000	0.000000	1.000000	18923.000000	15142.000000	47.200000	855.285000	1119.000000	66666.000000	1083.530000	50.002000	34.880000	39.191000	66666.000000	1060.790000	66666.000000
2021.12.03 08:07:04	16512	8388609	NaN	NaN	1002.050000	991.800000	0.000000	1.000000	18923.000000	15143.000000	47.200000	855.635000	1119.000000	66666.000000	1083.880000	49.993000	34.880000	39.191000	66666.000000	1060.930000	66666.000000
2021.12.03 08:07:05	16512	8388609	NaN	NaN	1001.890000	991.930000	0.000000	1.000000	18922.000000	15143.000000	47.200000	855.914000	1119.000000	66666.000000	1084.640000	49.994000	34.880000	39.191000	66666.000000	1061.820000	66666.000000
2021.12.03 08:07:06	16512	8388609	NaN	NaN	1002.040000	991.870000	0.000000	1.000000	18922.000000	15143.000000	47.200000	855.914000	1120.000000	66666.000000	1084.410000	50.015000	34.880000	39.191000	66666.000000	1061.530000	66666.000000
2021.12.03 08:07:06	16512	8388609	NaN	NaN	1001.870000	991.930000	0.000000	1.000000	18921.000000	15143.000000	47.200000	856.194000	1120.000000	66666.000000	1085.190000	50.009000	34.880000	39.191000	66666.000000	1062.360000	66666.000000
2021.12.03 08:07:08	16512	8388609	NaN	NaN	1002.010000	991.900000	0.000000	1.000000	18921.000000	15143.000000	47.200000	856.194000	1120.000000	66666.000000	1084.970000	49.996000	34.880000	39.191000	66666.000000	1062.110000	66666.000000
2021.12.03 08:07:09	16512	8388609	NaN	NaN	1001.850000	991.790000	0.000000	1.000000	18920.000000	15143.000000	47.200000	856.474000	1120.000000	66666.000000	1085.740000	49.996000	34.880000	39.191000	66666.000000	1062.740000	66666.000000
2021.12.03 08:07:10	16512	8388609	NaN	NaN	1002.000000	991.970000	0.000000	1.000000	18920.000000	15143.000000	47.200000	856.474000	1121.000000	66666.000000	1085.500000	50.001000	34.880000	39.191000	66666.000000	1062.700000	66666.000000
2021.12.03 08:07:11	16512	8388609	NaN	NaN	1001.940000	991.790000	0.000000	1.000000	18919.000000	15143.000000	47.200000	856.753000	1121.000000	66666.000000	1086.110000	49.995000	34.880000	39.157000	66666.000000	1063.110000	66666.000000
2021.12.03 08:07:11	16512	8388609	NaN	NaN	1002.000000	992.000000	0.000000	1.000000	18919.000000	15143.000000	47.200000	856.753000	1121.000000	66666.000000	1086.060000	50.004000	34.889000	39.192000	66666.000000	1063.280000	66666.000000
2021.12.03 08:07:12	16512	8388609	NaN	NaN	1001.930000	991.830000	0.000000	1.000000	18919.000000	15143.000000	47.200000	856.753000	1121.000000	66666.000000	1086.130000	49.988000	34.880000	39.191000	66666.000000	1063.170000	66666.000000
2021.12.03 08:07:13	16512	8388609	NaN	NaN	1002.010000	991.870000	0.000000	1.000000	18918.000000	15143.000000	47.200000	857.033000	1122.000000	66666.000000	1086.520000	49.991000	34.880000	39.191000	66666.000000	1063.590000	66666.000000
2021.12.03 08:07:15	16512	8388609	NaN	NaN	1001.970000	991.960000	0.000000	1.000000	18917.000000	15143.000000	47.200000	857.313000	1122.000000	66666.000000	1087.140000	49.999000	34.889000	39.124000	66666.000000	1064.300000	66666.000000
2021.12.03 08:07:16	16512	8388609	NaN	NaN	1002.000000	991.850000	0.000000	1.000000	18917.000000	15143.000000	47.200000	857.313000	1122.000000	66666.000000	1087.090000	49.996000	34.889000	39.124000	66666.000000	1064.130000	66666.000000
2021.12.03 08:07:17	16512	8388609	NaN	NaN	1002.000000	991.960000	0.000000	1.000000	18916.000000	15143.000000	47.200000	857.592000	1123.000000	66666.000000	1087.660000	50.009000	34.899000	39.159000	66666.000000	1064.810000	66666.000000
2021.12.03 08:07:18	16512	8388609	NaN	NaN	1002.010000	991.800000	0.000000	1.000000	18916.000000	15143.000000	47.200000	857.592000	1123.000000	66666.000000	1087.640000	50.004000	34.899000	39.159000	66666.000000	1064.620000	66666.000000
2021.12.03 08:07:19	16512	8388609	NaN	NaN	1001.900000	991.940000	0.000000	1.000000	18915.000000	15143.000000	47.200000	857.872000	1123.000000	66666.000000	1088.280000	49.988000	34.889000	39.158000	66666.000000	1065.400000	66666.000000
2021.12.03 08:07:20	16512	8388609	NaN	NaN	1002.010000	991.900000	0.000000	1.000000	18914.000000	15143.000000	47.200000	858.151000	1124.000000	66666.000000	1088.630000	49.985000	34.889000	39.124000	66666.000000	1065.690000	66666.000000
2021.12.03 08:07:21	16512	8388609	NaN	NaN	1001.860000	991.940000	0.000000	1.000000	18914.000000	15143.000000	47.200000	858.151000	1124.000000	66666.000000	1088.860000	49.999000	34.889000	39.124000	66666.000000	1065.960000	66666.000000
2021.12.03 08:07:22	16512	8388609	NaN	NaN	1002.040000	992.000000	0.000000	1.000000	18913.000000	15142.000000	47.200000	858.082000	1124.000000	66666.000000	1088.560000	49.995000	34.910000	39.160000	66666.000000	1065.730000	66666.000000
2021.12.03 08:07:22	16512	8388609	NaN	NaN	1001.890000	991.820000	0.000000	1.000000	18913.000000	15142.000000	47.200000	858.082000	1124.000000	66666.000000	1088.740000	50.000000	34.899000	39.125000	66666.000000	1065.710000	66666.000000
2021.12.03 08:07:23	16512	8388609	NaN	NaN	1002.020000	991.980000	0.000000	1.000000	18912.000000	15142.000000	47.200000	858.361000	1124.000000	66666.000000	1088.950000	50.011000	34.880000	39.123000	66666.000000	1066.090000	66666.000000
2021.12.03 08:07:24	16512	8388609	NaN	NaN	1001.870000	991.850000	0.000000	1.000000	18912.000000	15142.000000	47.200000	858.361000	1125.000000	66666.000000	1089.230000	49.999000	34.889000	39.158000	66666.000000	1066.230000	66666.000000
2021.12.03 08:07:26	16512	8388609	NaN	NaN	1002.020000	991.890000	0.000000	1.000000	18911.000000	15142.000000	47.200000	858.641000	1125.000000	66666.000000	1089.510000	49.997000	34.889000	39.158000	66666.000000	1066.550000	66666.000000
2021.12.03 08:07:27	16512	8388609	NaN	NaN	1001.830000	991.970000	0.000000	1.000000	18911.000000	15142.000000	47.200000	858.641000	1126.000000	66666.000000	1089.810000	49.997000	34.889000	39.158000	66666.000000	1066.930000	66666.000000
2021.12.03 08:07:28	16512	8388609	NaN	NaN	1001.970000	991.860000	0.000000	1.000000	18910.000000	15143.000000	47.200000	859.270000	1126.000000	66666.000000	1090.810000	50.001000	34.899000	39.159000	66666.000000	1067.780000	66666.000000
2021.12.03 08:07:28	16512	8388609	NaN	NaN	1001.890000	991.960000	0.000000	1.000000	18909.000000	15142.000000	47.200000	859.200000	1126.000000	66666.000000	1090.800000	50.002000	34.899000	39.193000	66666.000000	1067.880000	66666.000000
2021.12.03 08:07:29	16512	8388609	NaN	NaN	1002.000000	991.800000	0.000000	1.000000	18909.000000	15142.000000	47.200000	859.200000	1126.000000	66666.000000	1090.630000	49.999000	34.899000	39.159000	66666.000000	1067.540000	66666.000000
2021.12.03 08:07:30	16512	8388609	NaN	NaN	1001.910000	991.970000	0.000000	1.000000	18908.000000	15142.000000	47.200000	859.480000	1127.000000	66666.000000	1091.240000	50.001000	34.889000	39.158000	66666.000000	1068.320000	66666.000000
2021.12.03 08:07:32	16512	8388609	NaN	NaN	1002.040000	991.850000	0.000000	1.000000	18908.000000	15142.000000	47.200000	859.480000	1127.000000	66666.000000	1090.980000	50.009000	34.880000	39.123000	66666.000000	1067.940000	66666.000000
2021.12.03 08:07:32	16512	8388609	NaN	NaN	1001.930000	991.940000	0.000000	1.000000	18907.000000	15142.000000	47.200000	859.760000	1127.000000	66666.000000	1091.680000	49.996000	34.880000	39.123000	66666.000000	1068.720000	66666.000000
2021.12.03 08:07:33	16512	8388609	NaN	NaN	1002.000000	991.960000	0.000000	1.000000	18907.000000	15142.000000	47.200000	859.760000	1127.000000	66666.000000	1091.610000	50.001000	34.889000	39.124000	66666.000000	1068.670000	66666.000000
2021.12.03 08:07:34	16512	8388609	NaN	NaN	1002.020000	991.890000	0.000000	1.000000	18907.000000	15142.000000	47.200000	859.760000	1127.000000	66666.000000	1091.630000	49.997000	34.899000	39.125000	66666.000000	1068.620000	66666.000000
2021.12.03 08:07:36	16512	8388609	NaN	NaN	1002.000000	992.000000	0.000000	1.000000	18906.000000	15142.000000	47.200000	860.039000	1128.000000	66666.000000	1092.180000	50.000000	34.899000	39.125000	66666.000000	1069.270000	66666.000000
2021.12.03 08:07:37	16512	8388609	NaN	NaN	1002.090000	991.870000	0.000000	1.000000	18906.000000	15143.000000	47.200000	860.389000	1128.000000	66666.000000	1092.630000	50.010000	34.889000	39.158000	66666.000000	1069.580000	66666.000000
2021.12.03 08:07:38	16512	8388609	NaN	NaN	1002.010000	991.940000	0.000000	1.000000	18906.000000	15143.000000	47.200000	860.389000	1128.000000	66666.000000	1092.760000	50.017000	34.889000	39.158000	66666.000000	1069.780000	66666.000000
2021.12.03 08:07:39	16512	8388609	NaN	NaN	1002.090000	991.850000	0.000000	1.000000	18905.000000	15143.000000	47.200000	860.668000	1129.000000	66666.000000	1093.200000	50.010000	34.899000	39.159000	66666.000000	1070.110000	66666.000000
2021.12.03 08:07:40	16512	8388609	NaN	NaN	1002.050000	991.980000	0.000000	1.000000	18905.000000	15143.000000	47.200000	860.668000	1129.000000	66666.000000	1093.210000	50.008000	34.889000	39.124000	66666.000000	1070.260000	66666.000000
2021.12.03 08:07:40	16512	8388609	NaN	NaN	1002.110000	991.860000	0.000000	1.000000	18904.000000	15142.000000	47.200000	860.598000	1129.000000	66666.000000	1092.990000	50.000000	34.889000	39.124000	66666.000000	1069.910000	66666.000000
2021.12.03 08:07:41	16512	8388609	NaN	NaN	1002.020000	991.850000	0.000000	1.000000	18904.000000	15143.000000	47.200000	860.948000	1130.000000	66666.000000	1093.780000	50.002000	34.889000	39.158000	66666.000000	1070.680000	66666.000000
2021.12.03 08:07:43	16512	8388609	NaN	NaN	1002.110000	992.000000	0.000000	1.000000	18903.000000	15143.000000	47.200000	861.227000	1130.000000	66666.000000	1094.200000	49.994000	34.899000	39.125000	66666.000000	1071.250000	66666.000000
2021.12.03 08:07:43	16512	8388609	NaN	NaN	1002.010000	991.800000	0.000000	1.000000	18903.000000	15142.000000	47.200000	860.878000	1130.000000	66666.000000	1093.720000	49.999000	34.899000	39.125000	66666.000000	1070.560000	66666.000000
2021.12.03 08:07:44	16512	8388609	NaN	NaN	1002.110000	992.010000	0.000000	1.000000	18903.000000	15143.000000	47.200000	861.227000	1130.000000	66666.000000	1094.200000	49.990000	34.899000	39.125000	66666.000000	1071.260000	66666.000000
2021.12.03 08:07:46	16512	8388609	NaN	NaN	1002.020000	991.930000	0.000000	1.000000	18902.000000	15143.000000	47.200000	861.507000	1131.000000	66666.000000	1094.810000	50.008000	34.889000	39.124000	66666.000000	1071.770000	66666.000000
2021.12.03 08:07:47	16512	8388609	NaN	NaN	1002.110000	991.900000	0.000000	1.000000	18902.000000	15143.000000	47.200000	861.507000	1131.000000	66666.000000	1094.720000	50.000000	34.899000	39.125000	66666.000000	1071.650000	66666.000000
2021.12.03 08:07:48	16512	8388609	NaN	NaN	1002.050000	991.980000	0.000000	1.000000	18901.000000	15143.000000	47.200000	861.787000	1131.000000	66666.000000	1095.390000	50.004000	34.910000	39.126000	66666.000000	1072.400000	66666.000000
2021.12.03 08:07:49	16512	8388609	NaN	NaN	1002.130000	991.850000	0.000000	1.000000	18900.000000	15143.000000	47.200000	862.066000	1132.000000	66666.000000	1095.780000	49.993000	34.910000	39.126000	66666.000000	1072.640000	66666.000000
2021.12.03 08:07:50	16512	8388609	NaN	NaN	1002.010000	992.010000	0.000000	1.000000	18900.000000	15143.000000	47.200000	862.066000	1132.000000	66666.000000	1095.910000	50.000000	34.899000	39.125000	66666.000000	1072.940000	66666.000000
2021.12.03 08:07:51	16512	8388609	NaN	NaN	1002.040000	991.820000	0.000000	1.000000	18899.000000	15143.000000	47.200000	862.346000	1132.000000	66666.000000	1096.380000	50.003000	34.899000	39.125000	66666.000000	1073.200000	66666.000000
2021.12.03 08:07:52	16512	8388609	NaN	NaN	1002.020000	991.980000	0.000000	1.000000	18899.000000	15143.000000	47.200000	862.346000	1132.000000	66666.000000	1096.420000	49.994000	34.899000	39.125000	66666.000000	1073.400000	66666.000000
2021.12.03 08:07:53	16512	8388609	NaN	NaN	1002.020000	991.830000	0.000000	1.000000	18898.000000	15142.000000	47.200000	862.277000	1132.000000	66666.000000	1096.340000	49.988000	34.910000	39.126000	66666.000000	1073.170000	66666.000000
2021.12.03 08:07:54	16512	8388609	NaN	NaN	1002.070000	991.960000	0.000000	1.000000	18898.000000	15143.000000	47.200000	862.625000	1133.000000	66666.000000	1096.850000	50.000000	34.899000	39.125000	66666.000000	1073.810000	66666.000000
2021.12.03 08:07:54	16512	8388609	NaN	NaN	1002.010000	992.020000	0.000000	1.000000	18897.000000	15143.000000	47.200000	862.905000	1133.000000	66666.000000	1097.470000	50.003000	34.899000	39.125000	66666.000000	1074.470000	66666.000000
