$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.18 04:00:10
$Filename; CO2FT_A ZeroCycle 20211218 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.18 04:01:57	128	8388608	NaN	NaN	1065.760000	1069.340000	1.000000	0.000000	22196.000000	15090.000000	47.100000	-81.400000	2.000000	66666.000000	27.300000	49.993000	35.329000	43.409000	28.810000	66666.000000	66666.000000
2021.12.18 04:01:58	128	8388608	NaN	NaN	1065.750000	1069.350000	1.000000	0.000000	22196.000000	15090.000000	47.100000	-81.400000	2.000000	66666.000000	27.300000	50.006000	35.319000	43.408000	28.820000	66666.000000	66666.000000
2021.12.18 04:01:59	128	8388608	NaN	NaN	1065.760000	1069.340000	1.000000	0.000000	22196.000000	15090.000000	47.100000	-81.400000	2.000000	66666.000000	27.300000	50.007000	35.329000	43.409000	28.810000	66666.000000	66666.000000
2021.12.18 04:02:00	128	8388608	NaN	NaN	1065.750000	1069.350000	1.000000	0.000000	22196.000000	15090.000000	47.100000	-81.400000	2.000000	66666.000000	27.300000	50.006000	35.319000	43.408000	28.820000	66666.000000	66666.000000
2021.12.18 04:02:01	128	8388608	NaN	NaN	1065.790000	1069.300000	1.000000	0.000000	22196.000000	15090.000000	47.100000	-81.400000	2.000000	66666.000000	27.300000	50.007000	35.329000	43.409000	28.810000	66666.000000	66666.000000
2021.12.18 04:02:02	128	8388608	NaN	NaN	1065.720000	1069.340000	1.000000	0.000000	22196.000000	15090.000000	47.100000	-81.400000	2.000000	66666.000000	27.300000	50.010000	35.329000	43.409000	28.810000	66666.000000	66666.000000
2021.12.18 04:02:03	128	8388608	NaN	NaN	1065.750000	1069.340000	1.000000	0.000000	22196.000000	15090.000000	47.100000	-81.400000	2.000000	66666.000000	27.300000	49.999000	35.329000	43.409000	28.810000	66666.000000	66666.000000
2021.12.18 04:02:04	28800	8388609	NaN	NaN	1065.790000	1069.340000	1.000000	0.000000	22196.000000	15090.000000	47.100000	-81.400000	2.000000	66666.000000	27.300000	50.001000	35.340000	43.410000	28.810000	66666.000000	66666.000000
2021.12.18 04:02:05	28800	8388609	NaN	NaN	1065.750000	1069.340000	1.000000	0.000000	22196.000000	15090.000000	47.100000	-81.400000	2.000000	66666.000000	27.300000	50.008000	35.319000	43.441000	28.810000	66666.000000	66666.000000
2021.12.18 04:02:06	28800	8388609	NaN	NaN	1065.800000	1069.340000	1.000000	0.000000	22196.000000	15090.000000	47.100000	-81.400000	2.000000	66666.000000	27.300000	49.998000	35.329000	43.442000	28.820000	66666.000000	66666.000000
2021.12.18 04:02:07	28800	8388609	NaN	NaN	1065.810000	1069.330000	1.000000	0.000000	22196.000000	15090.000000	47.100000	-81.400000	2.000000	66666.000000	27.300000	49.992000	35.340000	43.477000	28.810000	66666.000000	66666.000000
2021.12.18 04:02:08	28800	8388609	NaN	NaN	1065.750000	1069.350000	1.000000	0.000000	22196.000000	15090.000000	47.100000	-81.400000	2.000000	66666.000000	27.300000	49.997000	35.340000	43.477000	28.810000	66666.000000	66666.000000
2021.12.18 04:02:09	28800	8388609	NaN	NaN	1065.750000	1069.340000	1.000000	0.000000	22196.000000	15090.000000	47.100000	-81.400000	2.000000	66666.000000	27.300000	49.989000	35.340000	43.477000	28.810000	66666.000000	66666.000000
2021.12.18 04:02:10	28800	8388609	NaN	NaN	1065.790000	1069.340000	1.000000	0.000000	22196.000000	15090.000000	47.100000	-81.400000	2.000000	66666.000000	27.300000	49.997000	35.329000	43.442000	28.820000	66666.000000	66666.000000
2021.12.18 04:02:11	28800	8388609	NaN	NaN	1065.810000	1069.330000	1.000000	0.000000	22196.000000	15089.000000	47.100000	-81.812000	2.000000	66666.000000	27.140000	49.997000	35.340000	43.443000	28.640000	66666.000000	66666.000000
2021.12.18 04:02:12	16512	8388609	NaN	NaN	1065.810000	1062.120000	0.000000	1.000000	22196.000000	15090.000000	47.100000	-81.400000	2.000000	66666.000000	27.300000	50.003000	35.340000	43.477000	66666.000000	28.620000	66666.000000
2021.12.18 04:02:13	16512	8388609	NaN	NaN	1070.290000	1059.230000	0.000000	1.000000	22196.000000	15089.000000	47.100000	-81.812000	2.000000	66666.000000	27.280000	49.991000	35.329000	43.275000	66666.000000	28.510000	66666.000000
2021.12.18 04:02:14	16512	8388609	NaN	NaN	1070.180000	1059.160000	0.000000	1.000000	21948.000000	15096.000000	47.100000	-9.361000	46.000000	66666.000000	59.650000	49.992000	35.329000	43.275000	66666.000000	62.350000	66666.000000
2021.12.18 04:02:15	16512	8388609	NaN	NaN	1070.020000	1058.970000	0.000000	1.000000	21045.000000	15101.000000	47.100000	245.882000	144.000000	66666.000000	229.610000	50.005000	35.319000	41.462000	66666.000000	239.970000	66666.000000
2021.12.18 04:02:16	16512	8388609	NaN	NaN	1070.170000	1059.150000	0.000000	1.000000	20590.000000	15105.000000	47.100000	374.995000	252.000000	66666.000000	348.680000	49.995000	35.310000	40.113000	66666.000000	364.470000	66666.000000
2021.12.18 04:02:17	16512	8388609	NaN	NaN	1070.030000	1059.030000	0.000000	1.000000	20140.000000	15109.000000	47.100000	502.638000	545.000000	66666.000000	488.410000	49.997000	35.319000	39.303000	66666.000000	510.470000	66666.000000
2021.12.18 04:02:18	16512	8388609	NaN	NaN	1070.210000	1059.140000	0.000000	1.000000	20140.000000	15109.000000	47.100000	502.638000	545.000000	66666.000000	488.270000	50.014000	35.300000	38.827000	66666.000000	510.380000	66666.000000
2021.12.18 04:02:19	16512	8388609	NaN	NaN	1070.130000	1059.220000	0.000000	1.000000	18783.000000	15122.000000	47.100000	887.472000	940.000000	66666.000000	1041.040000	50.030000	35.300000	38.827000	66666.000000	1088.270000	66666.000000
2021.12.18 04:02:20	16512	8388609	NaN	NaN	1070.190000	1059.070000	0.000000	1.000000	18329.000000	15126.000000	47.100000	1015.956000	1461.000000	66666.000000	1269.520000	50.000000	35.300000	38.556000	66666.000000	1326.930000	66666.000000
2021.12.18 04:02:21	16512	8388609	NaN	NaN	1070.320000	1059.230000	0.000000	1.000000	17876.000000	15130.000000	47.100000	1144.092000	1778.000000	66666.000000	1519.370000	50.005000	35.329000	38.356000	66666.000000	1588.320000	66666.000000
2021.12.18 04:02:22	16512	8388609	NaN	NaN	1070.170000	1059.070000	0.000000	1.000000	17422.000000	15139.000000	47.100000	1274.050000	2141.000000	66666.000000	1795.520000	50.005000	35.319000	38.219000	66666.000000	1876.720000	66666.000000
2021.12.18 04:02:23	16512	8388609	NaN	NaN	1070.330000	1059.190000	0.000000	1.000000	16515.000000	15143.000000	47.100000	1528.960000	2556.000000	66666.000000	2401.410000	50.009000	35.300000	38.149000	66666.000000	2510.290000	66666.000000
2021.12.18 04:02:24	16512	8388609	NaN	NaN	1070.100000	1059.110000	0.000000	1.000000	16061.000000	15147.000000	47.100000	1657.096000	3567.000000	66666.000000	2740.160000	50.008000	35.310000	38.082000	66666.000000	2864.180000	66666.000000
2021.12.18 04:02:25	16512	8388609	NaN	NaN	1070.320000	1059.180000	0.000000	1.000000	15606.000000	15152.000000	47.100000	1785.733000	3832.000000	66666.000000	3100.270000	50.016000	35.310000	38.082000	66666.000000	3240.800000	66666.000000
2021.12.18 04:02:26	16512	8388609	NaN	NaN	1070.190000	1059.190000	0.000000	1.000000	14697.000000	15160.000000	47.100000	2041.930000	3832.000000	66666.000000	3885.960000	50.001000	35.310000	38.048000	66666.000000	4062.140000	66666.000000
2021.12.18 04:02:27	16512	8388609	NaN	NaN	1070.330000	1059.150000	0.000000	1.000000	14242.000000	15164.000000	47.100000	2170.067000	3832.000000	66666.000000	4310.530000	50.007000	35.310000	38.014000	66666.000000	4505.800000	66666.000000
2021.12.18 04:02:28	16512	8388609	NaN	NaN	1070.190000	1059.330000	0.000000	1.000000	13787.000000	15168.000000	47.100000	2298.137000	3832.000000	66666.000000	4758.170000	50.010000	35.289000	37.978000	66666.000000	4974.560000	66666.000000
2021.12.18 04:02:29	16512	8388609	NaN	NaN	1070.290000	1059.110000	0.000000	1.000000	13332.000000	15174.000000	47.100000	2426.628000	3832.000000	66666.000000	5228.310000	50.002000	35.300000	38.013000	66666.000000	5464.940000	66666.000000
2021.12.18 04:02:30	16512	8388609	NaN	NaN	1070.170000	1059.290000	0.000000	1.000000	13140.000000	15174.000000	47.100000	2480.207000	3832.000000	66666.000000	5432.430000	50.021000	35.310000	37.946000	66666.000000	5679.270000	66666.000000
2021.12.18 04:02:31	16512	8388609	NaN	NaN	1070.350000	1059.290000	0.000000	1.000000	13116.000000	15174.000000	47.100000	2486.905000	3832.000000	66666.000000	5456.450000	50.002000	35.310000	37.946000	66666.000000	5704.380000	66666.000000
2021.12.18 04:02:32	16512	8388609	NaN	NaN	1070.290000	1059.230000	0.000000	1.000000	13116.000000	15174.000000	47.100000	2486.905000	3832.000000	66666.000000	5456.670000	49.996000	35.300000	37.945000	66666.000000	5704.290000	66666.000000
2021.12.18 04:02:33	16512	8388609	NaN	NaN	1070.360000	1059.330000	0.000000	1.000000	13110.000000	15174.000000	47.100000	2488.579000	3832.000000	66666.000000	5462.770000	50.003000	35.310000	37.946000	66666.000000	5711.200000	66666.000000
2021.12.18 04:02:34	16512	8388609	NaN	NaN	1070.480000	1059.230000	0.000000	1.000000	13103.000000	15174.000000	47.100000	2490.532000	3832.000000	66666.000000	5468.880000	50.004000	35.300000	37.945000	66666.000000	5717.050000	66666.000000
2021.12.18 04:02:35	16512	8388609	NaN	NaN	1070.250000	1059.370000	0.000000	1.000000	13099.000000	15174.000000	47.100000	2491.649000	3832.000000	66666.000000	5474.870000	49.995000	35.289000	37.876000	66666.000000	5724.070000	66666.000000
2021.12.18 04:02:36	16512	8388609	NaN	NaN	1070.500000	1059.160000	0.000000	1.000000	13096.000000	15174.000000	47.100000	2492.486000	3832.000000	66666.000000	5475.850000	49.996000	35.289000	37.876000	66666.000000	5723.960000	66666.000000
2021.12.18 04:02:37	16512	8388609	NaN	NaN	1070.240000	1059.370000	0.000000	1.000000	13093.000000	15174.000000	47.100000	2493.323000	3832.000000	66666.000000	5482.030000	50.009000	35.310000	37.878000	66666.000000	5731.560000	66666.000000
2021.12.18 04:02:38	16512	8388609	NaN	NaN	1070.460000	1059.250000	0.000000	1.000000	13087.000000	15174.000000	47.100000	2494.997000	3832.000000	66666.000000	5486.490000	49.998000	35.310000	37.878000	66666.000000	5735.570000	66666.000000
2021.12.18 04:02:39	16512	8388609	NaN	NaN	1070.360000	1059.290000	0.000000	1.000000	13084.000000	15174.000000	47.100000	2495.835000	3832.000000	66666.000000	5490.600000	49.992000	35.310000	37.878000	66666.000000	5740.090000	66666.000000
2021.12.18 04:02:40	16512	8388609	NaN	NaN	1070.410000	1059.400000	0.000000	1.000000	13081.000000	15174.000000	47.100000	2496.671000	3832.000000	66666.000000	5493.370000	50.002000	35.310000	37.878000	66666.000000	5743.570000	66666.000000
2021.12.18 04:02:41	16512	8388609	NaN	NaN	1070.390000	1059.230000	0.000000	1.000000	13078.000000	15174.000000	47.100000	2497.509000	3832.000000	66666.000000	5496.760000	50.013000	35.310000	37.878000	66666.000000	5746.200000	66666.000000
2021.12.18 04:02:42	16512	8388609	NaN	NaN	1070.440000	1059.450000	0.000000	1.000000	13073.000000	15174.000000	47.100000	2498.904000	3832.000000	66666.000000	5501.680000	50.005000	35.310000	37.878000	66666.000000	5752.530000	66666.000000
2021.12.18 04:02:43	16512	8388609	NaN	NaN	1070.540000	1059.260000	0.000000	1.000000	13070.000000	15174.000000	47.100000	2499.741000	3832.000000	66666.000000	5503.340000	50.008000	35.289000	37.876000	66666.000000	5753.240000	66666.000000
2021.12.18 04:02:44	16512	8388609	NaN	NaN	1070.470000	1059.380000	0.000000	1.000000	13068.000000	15174.000000	47.100000	2500.299000	3832.000000	66666.000000	5507.050000	50.008000	35.319000	37.879000	66666.000000	5757.770000	66666.000000
2021.12.18 04:02:45	16512	8388609	NaN	NaN	1070.440000	1059.380000	0.000000	1.000000	13063.000000	15174.000000	47.100000	2501.694000	3832.000000	66666.000000	5512.410000	50.003000	35.310000	37.878000	66666.000000	5763.370000	66666.000000
2021.12.18 04:02:46	16512	8388609	NaN	NaN	1070.460000	1059.330000	0.000000	1.000000	13060.000000	15173.000000	47.100000	2502.292000	3832.000000	66666.000000	5514.530000	49.992000	35.310000	37.844000	66666.000000	5765.320000	66666.000000
2021.12.18 04:02:47	16512	8388609	NaN	NaN	1070.520000	1059.410000	0.000000	1.000000	13058.000000	15173.000000	47.100000	2502.849000	3832.000000	66666.000000	5516.140000	49.996000	35.310000	37.844000	66666.000000	5767.430000	66666.000000
2021.12.18 04:02:48	16512	8388609	NaN	NaN	1070.480000	1059.270000	0.000000	1.000000	13056.000000	15173.000000	47.100000	2503.408000	3832.000000	66666.000000	5518.640000	49.999000	35.310000	37.844000	66666.000000	5769.290000	66666.000000
2021.12.18 04:02:49	16512	8388609	NaN	NaN	1070.580000	1059.490000	0.000000	1.000000	13051.000000	15173.000000	47.100000	2504.803000	3832.000000	66666.000000	5523.120000	49.997000	35.310000	37.810000	66666.000000	5775.170000	66666.000000
2021.12.18 04:02:50	16512	8388609	NaN	NaN	1070.440000	1059.290000	0.000000	1.000000	13049.000000	15173.000000	47.100000	2505.362000	3832.000000	66666.000000	5526.220000	50.009000	35.300000	37.809000	66666.000000	5777.320000	66666.000000
2021.12.18 04:02:51	16512	8388609	NaN	NaN	1070.580000	1059.440000	0.000000	1.000000	13047.000000	15173.000000	47.100000	2505.919000	3832.000000	66666.000000	5527.700000	49.994000	35.319000	37.811000	66666.000000	5779.690000	66666.000000
2021.12.18 04:02:52	16512	8388609	NaN	NaN	1070.430000	1059.490000	0.000000	1.000000	13044.000000	15172.000000	47.100000	2506.517000	3832.000000	66666.000000	5531.070000	49.987000	35.310000	37.810000	66666.000000	5783.490000	66666.000000
2021.12.18 04:02:53	16512	8388609	NaN	NaN	1070.610000	1059.360000	0.000000	1.000000	13040.000000	15172.000000	47.100000	2507.633000	3832.000000	66666.000000	5533.750000	49.997000	35.310000	37.810000	66666.000000	5785.580000	66666.000000
2021.12.18 04:02:54	16512	8388609	NaN	NaN	1070.470000	1059.540000	0.000000	1.000000	13038.000000	15172.000000	47.100000	2508.191000	3832.000000	66666.000000	5537.170000	50.002000	35.310000	37.810000	66666.000000	5790.130000	66666.000000
2021.12.18 04:02:55	16512	8388609	NaN	NaN	1070.610000	1059.330000	0.000000	1.000000	13036.000000	15172.000000	47.100000	2508.750000	3832.000000	66666.000000	5537.740000	50.009000	35.300000	37.809000	66666.000000	5789.580000	66666.000000
2021.12.18 04:02:56	16512	8388609	NaN	NaN	1070.510000	1059.430000	0.000000	1.000000	13034.000000	15172.000000	47.100000	2509.307000	3832.000000	66666.000000	5541.110000	50.006000	35.310000	37.776000	66666.000000	5793.650000	66666.000000
2021.12.18 04:02:57	16512	8388609	NaN	NaN	1070.680000	1059.450000	0.000000	1.000000	13030.000000	15172.000000	47.100000	2510.424000	3832.000000	66666.000000	5543.570000	49.993000	35.300000	37.809000	66666.000000	5796.330000	66666.000000
2021.12.18 04:02:58	16512	8388609	NaN	NaN	1070.520000	1059.430000	0.000000	1.000000	13028.000000	15172.000000	47.100000	2510.982000	3832.000000	66666.000000	5547.170000	50.002000	35.300000	37.776000	66666.000000	5799.990000	66666.000000
2021.12.18 04:02:59	16512	8388609	NaN	NaN	1070.620000	1059.510000	0.000000	1.000000	13026.000000	15173.000000	47.100000	2511.780000	3832.000000	66666.000000	5549.340000	50.002000	35.300000	37.776000	66666.000000	5802.700000	66666.000000
2021.12.18 04:03:00	16512	8388609	NaN	NaN	1070.540000	1059.400000	0.000000	1.000000	13024.000000	15173.000000	47.100000	2512.338000	3832.000000	66666.000000	5552.820000	50.010000	35.319000	37.811000	66666.000000	5805.730000	66666.000000
2021.12.18 04:03:01	16512	8388609	NaN	NaN	1070.660000	1059.540000	0.000000	1.000000	13020.000000	15173.000000	47.100000	2513.454000	3832.000000	66666.000000	5556.040000	50.003000	35.319000	37.811000	66666.000000	5809.870000	66666.000000
2021.12.18 04:03:02	16512	8388609	NaN	NaN	1070.550000	1059.430000	0.000000	1.000000	13019.000000	15173.000000	47.100000	2513.733000	3832.000000	66666.000000	5557.520000	50.009000	35.300000	37.809000	66666.000000	5810.810000	66666.000000
2021.12.18 04:03:03	16512	8388609	NaN	NaN	1070.660000	1059.510000	0.000000	1.000000	13017.000000	15174.000000	47.100000	2514.531000	3832.000000	66666.000000	5559.920000	49.989000	35.310000	37.776000	66666.000000	5813.760000	66666.000000
2021.12.18 04:03:04	16512	8388609	NaN	NaN	1070.610000	1059.550000	0.000000	1.000000	13017.000000	15174.000000	47.100000	2514.531000	3832.000000	66666.000000	5560.370000	50.005000	35.310000	37.776000	66666.000000	5814.450000	66666.000000
2021.12.18 04:03:05	16512	8388609	NaN	NaN	1070.690000	1059.410000	0.000000	1.000000	13013.000000	15174.000000	47.100000	2515.647000	3832.000000	66666.000000	5563.960000	49.995000	35.310000	37.810000	66666.000000	5817.430000	66666.000000
2021.12.18 04:03:06	16512	8388609	NaN	NaN	1070.630000	1059.600000	0.000000	1.000000	13012.000000	15174.000000	47.100000	2515.926000	3832.000000	66666.000000	5566.180000	50.000000	35.329000	37.778000	66666.000000	5820.800000	66666.000000
2021.12.18 04:03:07	16512	8388609	NaN	NaN	1070.680000	1059.400000	0.000000	1.000000	13012.000000	15174.000000	47.100000	2515.926000	3832.000000	66666.000000	5565.410000	49.999000	35.319000	37.777000	66666.000000	5818.900000	66666.000000
2021.12.18 04:03:08	16512	8388609	NaN	NaN	1070.620000	1059.540000	0.000000	1.000000	13010.000000	15174.000000	47.100000	2516.484000	3832.000000	66666.000000	5568.110000	49.994000	35.319000	37.744000	66666.000000	5822.490000	66666.000000
2021.12.18 04:03:09	16512	8388609	NaN	NaN	1070.720000	1059.470000	0.000000	1.000000	13005.000000	15175.000000	47.100000	2518.119000	3832.000000	66666.000000	5573.840000	50.002000	35.329000	37.744000	66666.000000	5828.100000	66666.000000
2021.12.18 04:03:10	16512	8388609	NaN	NaN	1070.570000	1059.580000	0.000000	1.000000	13004.000000	15175.000000	47.100000	2518.398000	3832.000000	66666.000000	5576.290000	50.013000	35.329000	37.744000	66666.000000	5831.260000	66666.000000
2021.12.18 04:03:11	16512	8388609	NaN	NaN	1070.690000	1059.510000	0.000000	1.000000	13002.000000	15175.000000	47.100000	2518.956000	3832.000000	66666.000000	5576.750000	50.007000	35.310000	37.776000	66666.000000	5831.360000	66666.000000
2021.12.18 04:03:12	16512	8388609	NaN	NaN	1070.550000	1059.400000	0.000000	1.000000	13001.000000	15174.000000	47.100000	2518.996000	3832.000000	66666.000000	5578.180000	50.008000	35.310000	37.743000	66666.000000	5832.250000	66666.000000
2021.12.18 04:03:13	16512	8388609	NaN	NaN	1070.660000	1059.660000	0.000000	1.000000	12997.000000	15174.000000	47.100000	2520.113000	3832.000000	66666.000000	5581.190000	50.013000	35.300000	37.742000	66666.000000	5836.820000	66666.000000
2021.12.18 04:03:14	16512	8388609	NaN	NaN	1070.510000	1059.440000	0.000000	1.000000	12996.000000	15174.000000	47.100000	2520.391000	3832.000000	66666.000000	5583.950000	50.002000	35.310000	37.743000	66666.000000	5838.500000	66666.000000
2021.12.18 04:03:15	16512	8388609	NaN	NaN	1070.660000	1059.600000	0.000000	1.000000	12995.000000	15174.000000	47.100000	2520.670000	3832.000000	66666.000000	5583.660000	50.005000	35.310000	37.743000	66666.000000	5839.080000	66666.000000
2021.12.18 04:03:16	16512	8388609	NaN	NaN	1070.520000	1059.550000	0.000000	1.000000	12993.000000	15174.000000	47.100000	2521.229000	3832.000000	66666.000000	5587.100000	49.997000	35.310000	37.743000	66666.000000	5842.400000	66666.000000
2021.12.18 04:03:17	16512	8388609	NaN	NaN	1070.770000	1059.520000	0.000000	1.000000	12990.000000	15174.000000	47.100000	2522.066000	3832.000000	66666.000000	5588.060000	50.011000	35.310000	37.743000	66666.000000	5843.240000	66666.000000
2021.12.18 04:03:18	16512	8388609	NaN	NaN	1070.550000	1059.630000	0.000000	1.000000	12988.000000	15174.000000	47.100000	2522.624000	3832.000000	66666.000000	5592.230000	50.001000	35.310000	37.743000	66666.000000	5848.210000	66666.000000
2021.12.18 04:03:19	16512	8388609	NaN	NaN	1070.790000	1059.520000	0.000000	1.000000	12987.000000	15174.000000	47.100000	2522.903000	3832.000000	66666.000000	5591.410000	50.013000	35.319000	37.744000	66666.000000	5846.740000	66666.000000
2021.12.18 04:03:20	16512	8388609	NaN	NaN	1070.580000	1059.640000	0.000000	1.000000	12985.000000	15174.000000	47.100000	2523.461000	3832.000000	66666.000000	5595.490000	49.994000	35.319000	37.744000	66666.000000	5851.670000	66666.000000
2021.12.18 04:03:21	16512	8388609	NaN	NaN	1070.770000	1059.480000	0.000000	1.000000	12983.000000	15173.000000	47.100000	2523.780000	3832.000000	66666.000000	5594.990000	49.981000	35.319000	37.744000	66666.000000	5850.260000	66666.000000
2021.12.18 04:03:22	16512	8388609	NaN	NaN	1070.580000	1059.630000	0.000000	1.000000	12981.000000	15173.000000	47.100000	2524.338000	3832.000000	66666.000000	5598.600000	49.996000	35.310000	37.743000	66666.000000	5854.870000	66666.000000
2021.12.18 04:03:23	16512	8388609	NaN	NaN	1070.810000	1059.520000	0.000000	1.000000	12980.000000	15174.000000	47.100000	2524.856000	3832.000000	66666.000000	5598.190000	49.998000	35.300000	37.742000	66666.000000	5853.830000	66666.000000
2021.12.18 04:03:24	16512	8388609	NaN	NaN	1070.610000	1059.510000	0.000000	1.000000	12977.000000	15174.000000	47.100000	2525.693000	3832.000000	66666.000000	5603.870000	50.004000	35.319000	37.744000	66666.000000	5859.720000	66666.000000
2021.12.18 04:03:25	16512	8388609	NaN	NaN	1070.720000	1059.690000	0.000000	1.000000	12976.000000	15174.000000	47.100000	2525.972000	3832.000000	66666.000000	5603.950000	50.008000	35.319000	37.744000	66666.000000	5860.790000	66666.000000
2021.12.18 04:03:26	16512	8388609	NaN	NaN	1070.610000	1059.540000	0.000000	1.000000	12974.000000	15173.000000	47.100000	2526.292000	3832.000000	66666.000000	5606.510000	50.002000	35.329000	37.744000	66666.000000	5862.640000	66666.000000
