$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 16:00:10
$Filename; CO2FT_A ZeroCycle 20211215 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 16:02:00	0	0	NaN	NaN	1039.890000	1026.250000	1.000000	0.000000	22208.000000	15098.000000	47.000000	-81.485000	2.000000	66666.000000	26.580000	50.007000	34.200000	42.280000	26.920000	66666.000000	66666.000000
2021.12.15 16:02:01	0	0	NaN	NaN	1039.890000	1026.230000	1.000000	0.000000	22203.000000	15095.000000	47.000000	-81.321000	2.000000	66666.000000	26.650000	49.996000	34.209000	42.281000	26.990000	66666.000000	66666.000000
2021.12.15 16:02:02	0	0	NaN	NaN	1039.890000	1026.250000	1.000000	0.000000	22203.000000	15095.000000	47.000000	-81.321000	2.000000	66666.000000	26.650000	49.999000	34.200000	42.313000	26.990000	66666.000000	66666.000000
2021.12.15 16:02:03	0	0	NaN	NaN	1039.870000	1026.230000	1.000000	0.000000	22206.000000	15100.000000	47.000000	-80.100000	2.000000	66666.000000	27.150000	50.007000	34.200000	42.280000	27.490000	66666.000000	66666.000000
2021.12.15 16:02:04	28672	1	NaN	NaN	1039.870000	1026.260000	1.000000	0.000000	22210.000000	15100.000000	47.000000	-81.221000	2.000000	66666.000000	26.690000	49.996000	34.179000	42.311000	27.030000	66666.000000	66666.000000
2021.12.15 16:02:05	28672	1	NaN	NaN	1039.910000	1026.250000	1.000000	0.000000	22206.000000	15097.000000	47.000000	-81.337000	2.000000	66666.000000	26.640000	49.993000	34.179000	42.311000	26.990000	66666.000000	66666.000000
2021.12.15 16:02:06	28672	1	NaN	NaN	1039.860000	1026.270000	1.000000	0.000000	22203.000000	15095.000000	47.000000	-81.321000	2.000000	66666.000000	26.650000	50.008000	34.209000	42.281000	26.990000	66666.000000	66666.000000
2021.12.15 16:02:07	28672	1	NaN	NaN	1039.900000	1026.260000	1.000000	0.000000	22206.000000	15098.000000	47.000000	-80.924000	2.000000	66666.000000	26.810000	50.002000	34.200000	42.280000	27.150000	66666.000000	66666.000000
2021.12.15 16:02:08	28672	1	NaN	NaN	1039.900000	1026.270000	1.000000	0.000000	22209.000000	15100.000000	47.000000	-80.941000	2.000000	66666.000000	26.800000	50.008000	34.219000	42.282000	27.150000	66666.000000	66666.000000
2021.12.15 16:02:09	28672	1	NaN	NaN	1039.900000	1026.260000	1.000000	0.000000	22208.000000	15099.000000	47.000000	-81.072000	2.000000	66666.000000	26.750000	49.998000	34.190000	42.312000	27.090000	66666.000000	66666.000000
2021.12.15 16:02:10	28672	1	NaN	NaN	1039.940000	1026.290000	1.000000	0.000000	22205.000000	15095.000000	47.000000	-81.881000	2.000000	66666.000000	26.420000	50.003000	34.209000	42.348000	26.760000	66666.000000	66666.000000
2021.12.15 16:02:11	28672	1	NaN	NaN	1039.930000	1026.300000	1.000000	0.000000	22202.000000	15095.000000	47.000000	-81.040000	2.000000	66666.000000	26.760000	50.007000	34.209000	42.348000	27.110000	66666.000000	66666.000000
2021.12.15 16:02:12	16384	1	NaN	NaN	1038.870000	1026.370000	0.000000	1.000000	22205.000000	15098.000000	47.000000	-80.644000	2.000000	66666.000000	26.890000	49.998000	34.200000	42.347000	66666.000000	27.240000	66666.000000
2021.12.15 16:02:13	16384	1	NaN	NaN	1032.830000	1022.140000	0.000000	1.000000	22209.000000	15100.000000	47.000000	-80.941000	2.000000	66666.000000	26.580000	49.999000	34.200000	42.347000	66666.000000	26.810000	66666.000000
2021.12.15 16:02:14	16384	1	NaN	NaN	1031.910000	1021.220000	0.000000	1.000000	22159.000000	15099.000000	47.000000	-67.331000	11.000000	66666.000000	32.250000	50.006000	34.179000	38.240000	66666.000000	32.510000	66666.000000
2021.12.15 16:02:15	16384	1	NaN	NaN	1031.910000	1021.190000	0.000000	1.000000	22035.000000	15098.000000	47.000000	-32.965000	21.000000	66666.000000	47.820000	50.012000	34.169000	32.304000	66666.000000	48.200000	66666.000000
2021.12.15 16:02:16	16384	1	NaN	NaN	1031.840000	1021.010000	0.000000	1.000000	21977.000000	15101.000000	47.000000	-15.474000	32.000000	66666.000000	56.400000	50.012000	34.169000	32.304000	66666.000000	56.830000	66666.000000
2021.12.15 16:02:17	16384	1	NaN	NaN	1031.890000	1021.100000	0.000000	1.000000	21921.000000	15105.000000	47.000000	1.856000	54.000000	66666.000000	65.320000	50.005000	34.169000	28.502000	66666.000000	65.830000	66666.000000
2021.12.15 16:02:18	16384	1	NaN	NaN	1031.740000	1021.030000	0.000000	1.000000	21865.000000	15111.000000	47.000000	19.988000	66.000000	66666.000000	75.120000	49.997000	34.169000	26.202000	66666.000000	75.690000	66666.000000
2021.12.15 16:02:19	16384	1	NaN	NaN	1031.610000	1020.900000	0.000000	1.000000	21739.000000	15109.000000	47.000000	54.489000	78.000000	66666.000000	95.060000	50.000000	34.169000	24.801000	66666.000000	95.780000	66666.000000
2021.12.15 16:02:20	16384	1	NaN	NaN	1031.780000	1021.030000	0.000000	1.000000	21676.000000	15108.000000	47.000000	71.743000	104.000000	66666.000000	105.660000	49.996000	34.160000	23.958000	66666.000000	106.470000	66666.000000
2021.12.15 16:02:21	16384	1	NaN	NaN	1031.610000	1020.930000	0.000000	1.000000	21676.000000	15108.000000	47.000000	71.743000	104.000000	66666.000000	105.670000	50.003000	34.160000	23.465000	66666.000000	106.470000	66666.000000
2021.12.15 16:02:22	16384	1	NaN	NaN	1031.730000	1020.970000	0.000000	1.000000	21562.000000	15119.000000	47.000000	108.092000	131.000000	66666.000000	129.400000	50.010000	34.160000	23.465000	66666.000000	130.380000	66666.000000
2021.12.15 16:02:23	16384	1	NaN	NaN	1031.620000	1021.040000	0.000000	1.000000	21439.000000	15119.000000	47.000000	142.541000	145.000000	66666.000000	153.640000	50.011000	34.160000	23.113000	66666.000000	154.820000	66666.000000
2021.12.15 16:02:24	16384	1	NaN	NaN	1031.550000	1020.820000	0.000000	1.000000	21376.000000	15118.000000	47.000000	159.789000	174.000000	66666.000000	166.420000	49.996000	34.160000	22.902000	66666.000000	167.660000	66666.000000
2021.12.15 16:02:25	16384	1	NaN	NaN	1031.730000	1020.970000	0.000000	1.000000	21315.000000	15119.000000	47.000000	177.270000	190.000000	66666.000000	179.770000	49.991000	34.160000	22.761000	66666.000000	181.140000	66666.000000
2021.12.15 16:02:26	16384	1	NaN	NaN	1031.560000	1020.900000	0.000000	1.000000	21197.000000	15126.000000	47.000000	213.065000	205.000000	66666.000000	208.540000	50.006000	34.139000	22.689000	66666.000000	210.110000	66666.000000
2021.12.15 16:02:27	16384	1	NaN	NaN	1031.590000	1020.890000	0.000000	1.000000	21136.000000	15129.000000	47.000000	231.315000	222.000000	66666.000000	223.900000	50.010000	34.149000	22.549000	66666.000000	225.590000	66666.000000
2021.12.15 16:02:28	16384	1	NaN	NaN	1031.610000	1020.950000	0.000000	1.000000	21073.000000	15129.000000	47.000000	248.948000	255.000000	66666.000000	239.190000	50.003000	34.149000	22.549000	66666.000000	241.010000	66666.000000
2021.12.15 16:02:29	16384	1	NaN	NaN	1031.500000	1020.820000	0.000000	1.000000	21008.000000	15129.000000	47.000000	267.140000	273.000000	66666.000000	255.460000	50.006000	34.139000	22.548000	66666.000000	257.360000	66666.000000
2021.12.15 16:02:30	16384	1	NaN	NaN	1031.690000	1020.860000	0.000000	1.000000	20994.000000	15129.000000	47.000000	271.059000	277.000000	66666.000000	258.970000	49.997000	34.139000	22.477000	66666.000000	260.920000	66666.000000
2021.12.15 16:02:31	16384	1	NaN	NaN	1031.660000	1020.920000	0.000000	1.000000	20994.000000	15131.000000	47.000000	271.836000	278.000000	66666.000000	259.690000	50.002000	34.139000	22.442000	66666.000000	261.650000	66666.000000
2021.12.15 16:02:32	16384	1	NaN	NaN	1031.690000	1020.780000	0.000000	1.000000	20991.000000	15133.000000	47.000000	273.451000	280.000000	66666.000000	261.150000	49.995000	34.130000	22.441000	66666.000000	263.090000	66666.000000
2021.12.15 16:02:33	16384	1	NaN	NaN	1031.610000	1020.850000	0.000000	1.000000	20987.000000	15134.000000	47.000000	274.959000	280.000000	66666.000000	262.550000	49.995000	34.130000	22.441000	66666.000000	264.520000	66666.000000
2021.12.15 16:02:34	16384	1	NaN	NaN	1031.610000	1020.890000	0.000000	1.000000	20978.000000	15130.000000	47.000000	275.925000	281.000000	66666.000000	263.440000	50.010000	34.139000	22.407000	66666.000000	265.430000	66666.000000
2021.12.15 16:02:35	16384	1	NaN	NaN	1031.690000	1020.750000	0.000000	1.000000	20977.000000	15130.000000	47.000000	276.205000	282.000000	66666.000000	263.680000	50.011000	34.139000	22.407000	66666.000000	265.630000	66666.000000
2021.12.15 16:02:36	16384	1	NaN	NaN	1031.560000	1020.850000	0.000000	1.000000	20977.000000	15131.000000	47.000000	276.593000	283.000000	66666.000000	264.070000	49.999000	34.139000	22.336000	66666.000000	266.050000	66666.000000
2021.12.15 16:02:37	16384	1	NaN	NaN	1031.500000	1020.810000	0.000000	1.000000	20976.000000	15133.000000	47.000000	277.648000	284.000000	66666.000000	265.050000	50.024000	34.130000	22.336000	66666.000000	267.020000	66666.000000
2021.12.15 16:02:38	16384	1	NaN	NaN	1031.650000	1020.740000	0.000000	1.000000	20976.000000	15133.000000	47.000000	277.648000	284.000000	66666.000000	265.010000	50.001000	34.130000	22.336000	66666.000000	266.970000	66666.000000
2021.12.15 16:02:39	16384	1	NaN	NaN	1031.480000	1020.860000	0.000000	1.000000	20965.000000	15132.000000	47.000000	280.339000	286.000000	66666.000000	267.530000	50.008000	34.130000	22.336000	66666.000000	269.540000	66666.000000
2021.12.15 16:02:40	16384	1	NaN	NaN	1031.620000	1020.730000	0.000000	1.000000	20963.000000	15132.000000	47.000000	280.898000	287.000000	66666.000000	268.030000	50.009000	34.149000	22.266000	66666.000000	270.010000	66666.000000
2021.12.15 16:02:41	16384	1	NaN	NaN	1031.610000	1020.810000	0.000000	1.000000	20962.000000	15132.000000	47.000000	281.178000	288.000000	66666.000000	268.290000	50.004000	34.149000	22.266000	66666.000000	270.300000	66666.000000
2021.12.15 16:02:42	16384	1	NaN	NaN	1031.440000	1020.840000	0.000000	1.000000	20957.000000	15134.000000	47.000000	283.352000	289.000000	66666.000000	270.340000	49.996000	34.130000	22.265000	66666.000000	272.360000	66666.000000
2021.12.15 16:02:43	16384	1	NaN	NaN	1031.630000	1020.710000	0.000000	1.000000	20953.000000	15133.000000	47.000000	284.084000	290.000000	66666.000000	270.980000	50.003000	34.139000	22.266000	66666.000000	272.970000	66666.000000
2021.12.15 16:02:44	16384	1	NaN	NaN	1031.550000	1020.790000	0.000000	1.000000	20953.000000	15132.000000	47.000000	283.697000	290.000000	66666.000000	270.640000	49.999000	34.139000	22.266000	66666.000000	272.650000	66666.000000
2021.12.15 16:02:45	16384	1	NaN	NaN	1031.620000	1020.880000	0.000000	1.000000	20951.000000	15132.000000	47.000000	284.257000	291.000000	66666.000000	271.140000	50.004000	34.139000	22.266000	66666.000000	273.180000	66666.000000
2021.12.15 16:02:46	16384	1	NaN	NaN	1031.550000	1020.680000	0.000000	1.000000	20949.000000	15134.000000	47.000000	285.591000	292.000000	66666.000000	272.400000	50.011000	34.139000	22.230000	66666.000000	274.400000	66666.000000
2021.12.15 16:02:47	16384	1	NaN	NaN	1031.440000	1020.880000	0.000000	1.000000	20945.000000	15133.000000	47.000000	286.323000	293.000000	66666.000000	273.100000	50.001000	34.130000	22.194000	66666.000000	275.160000	66666.000000
2021.12.15 16:02:48	16384	1	NaN	NaN	1031.630000	1020.740000	0.000000	1.000000	20945.000000	15132.000000	47.000000	285.936000	294.000000	66666.000000	272.690000	50.000000	34.130000	22.230000	66666.000000	274.710000	66666.000000
2021.12.15 16:02:49	16384	1	NaN	NaN	1031.580000	1020.770000	0.000000	1.000000	20939.000000	15132.000000	47.000000	287.615000	294.000000	66666.000000	274.280000	49.996000	34.130000	22.194000	66666.000000	276.310000	66666.000000
2021.12.15 16:02:50	16384	1	NaN	NaN	1031.610000	1020.820000	0.000000	1.000000	20937.000000	15134.000000	47.000000	288.949000	295.000000	66666.000000	275.520000	49.990000	34.130000	22.194000	66666.000000	277.570000	66666.000000
2021.12.15 16:02:51	16384	1	NaN	NaN	1031.550000	1020.640000	0.000000	1.000000	20936.000000	15135.000000	47.000000	289.616000	296.000000	66666.000000	276.160000	50.007000	34.130000	22.194000	66666.000000	278.170000	66666.000000
2021.12.15 16:02:52	16384	1	NaN	NaN	1031.470000	1020.780000	0.000000	1.000000	20932.000000	15134.000000	47.000000	290.348000	297.000000	66666.000000	276.870000	50.007000	34.130000	22.194000	66666.000000	278.920000	66666.000000
2021.12.15 16:02:53	16384	1	NaN	NaN	1031.590000	1020.700000	0.000000	1.000000	20928.000000	15131.000000	47.000000	290.305000	298.000000	66666.000000	276.790000	49.992000	34.130000	22.194000	66666.000000	278.830000	66666.000000
2021.12.15 16:02:54	16384	1	NaN	NaN	1031.450000	1020.750000	0.000000	1.000000	20923.000000	15132.000000	47.000000	292.092000	298.000000	66666.000000	278.530000	49.998000	34.149000	22.196000	66666.000000	280.590000	66666.000000
2021.12.15 16:02:55	16384	1	NaN	NaN	1031.590000	1020.770000	0.000000	1.000000	20923.000000	15134.000000	47.000000	292.866000	300.000000	66666.000000	279.200000	49.994000	34.130000	22.159000	66666.000000	281.270000	66666.000000
2021.12.15 16:02:56	16384	1	NaN	NaN	1031.550000	1020.630000	0.000000	1.000000	20922.000000	15134.000000	47.000000	293.145000	300.000000	66666.000000	279.480000	49.995000	34.130000	22.159000	66666.000000	281.510000	66666.000000
2021.12.15 16:02:57	16384	1	NaN	NaN	1031.410000	1020.750000	0.000000	1.000000	20918.000000	15132.000000	47.000000	293.491000	301.000000	66666.000000	279.850000	49.998000	34.139000	22.195000	66666.000000	281.920000	66666.000000
2021.12.15 16:02:58	16384	1	NaN	NaN	1031.520000	1020.710000	0.000000	1.000000	20912.000000	15132.000000	47.000000	295.170000	302.000000	66666.000000	281.420000	50.007000	34.160000	22.126000	66666.000000	283.500000	66666.000000
2021.12.15 16:02:59	16384	1	NaN	NaN	1031.370000	1020.680000	0.000000	1.000000	20911.000000	15133.000000	47.000000	295.836000	303.000000	66666.000000	282.100000	50.001000	34.160000	22.126000	66666.000000	284.160000	66666.000000
2021.12.15 16:03:00	16384	1	NaN	NaN	1031.590000	1020.820000	0.000000	1.000000	20910.000000	15134.000000	47.000000	296.503000	303.000000	66666.000000	282.650000	49.998000	34.139000	22.124000	66666.000000	284.760000	66666.000000
2021.12.15 16:03:01	16384	1	NaN	NaN	1031.580000	1020.680000	0.000000	1.000000	20908.000000	15133.000000	47.000000	296.676000	304.000000	66666.000000	282.820000	49.990000	34.139000	22.124000	66666.000000	284.890000	66666.000000
2021.12.15 16:03:02	16384	1	NaN	NaN	1031.390000	1020.770000	0.000000	1.000000	20902.000000	15133.000000	47.000000	298.355000	305.000000	66666.000000	284.460000	49.997000	34.139000	22.124000	66666.000000	286.570000	66666.000000
2021.12.15 16:03:03	16384	1	NaN	NaN	1031.540000	1020.740000	0.000000	1.000000	20901.000000	15133.000000	47.000000	298.634000	306.000000	66666.000000	284.700000	49.994000	34.160000	22.126000	66666.000000	286.810000	66666.000000
2021.12.15 16:03:04	16384	1	NaN	NaN	1031.510000	1020.670000	0.000000	1.000000	20900.000000	15134.000000	47.000000	299.300000	306.000000	66666.000000	285.330000	50.008000	34.139000	22.124000	66666.000000	287.420000	66666.000000
2021.12.15 16:03:05	16384	1	NaN	NaN	1031.610000	1020.750000	0.000000	1.000000	20894.000000	15133.000000	47.000000	300.593000	307.000000	66666.000000	286.530000	50.003000	34.139000	22.089000	66666.000000	288.650000	66666.000000
2021.12.15 16:03:06	16384	1	NaN	NaN	1031.500000	1020.710000	0.000000	1.000000	20891.000000	15132.000000	47.000000	301.046000	308.000000	66666.000000	286.990000	50.005000	34.139000	22.124000	66666.000000	289.110000	66666.000000
2021.12.15 16:03:07	16384	1	NaN	NaN	1031.520000	1020.750000	0.000000	1.000000	20889.000000	15133.000000	47.000000	301.992000	309.000000	66666.000000	287.890000	49.989000	34.139000	22.124000	66666.000000	290.020000	66666.000000
2021.12.15 16:03:08	16384	1	NaN	NaN	1031.550000	1020.820000	0.000000	1.000000	20889.000000	15134.000000	47.000000	302.378000	309.000000	66666.000000	288.260000	49.993000	34.149000	22.125000	66666.000000	290.420000	66666.000000
2021.12.15 16:03:09	16384	1	NaN	NaN	1031.390000	1020.670000	0.000000	1.000000	20884.000000	15133.000000	47.000000	303.392000	310.000000	66666.000000	289.280000	50.004000	34.149000	22.090000	66666.000000	291.400000	66666.000000
2021.12.15 16:03:10	16384	1	NaN	NaN	1031.590000	1020.750000	0.000000	1.000000	20881.000000	15132.000000	47.000000	303.845000	311.000000	66666.000000	289.650000	49.987000	34.149000	22.054000	66666.000000	291.800000	66666.000000
2021.12.15 16:03:11	16384	1	NaN	NaN	1031.520000	1020.710000	0.000000	1.000000	20879.000000	15133.000000	47.000000	304.791000	312.000000	66666.000000	290.580000	50.007000	34.149000	22.054000	66666.000000	292.720000	66666.000000
2021.12.15 16:03:12	16384	1	NaN	NaN	1031.440000	1020.620000	0.000000	1.000000	20879.000000	15134.000000	47.000000	305.176000	312.000000	66666.000000	290.990000	50.001000	34.169000	22.056000	66666.000000	293.110000	66666.000000
2021.12.15 16:03:13	16384	1	NaN	NaN	1031.550000	1020.770000	0.000000	1.000000	20873.000000	15133.000000	47.000000	306.469000	313.000000	66666.000000	292.210000	50.000000	34.169000	22.056000	66666.000000	294.370000	66666.000000
2021.12.15 16:03:14	16384	1	NaN	NaN	1031.390000	1020.670000	0.000000	1.000000	20870.000000	15132.000000	47.000000	306.923000	314.000000	66666.000000	292.680000	50.008000	34.160000	22.055000	66666.000000	294.820000	66666.000000
2021.12.15 16:03:15	16384	1	NaN	NaN	1031.560000	1020.710000	0.000000	1.000000	20870.000000	15132.000000	47.000000	306.923000	314.000000	66666.000000	292.630000	50.012000	34.160000	22.055000	66666.000000	294.780000	66666.000000
2021.12.15 16:03:16	16384	1	NaN	NaN	1031.540000	1020.790000	0.000000	1.000000	20868.000000	15134.000000	47.000000	308.254000	314.000000	66666.000000	293.920000	50.011000	34.160000	22.055000	66666.000000	296.110000	66666.000000
2021.12.15 16:03:17	16384	1	NaN	NaN	1031.370000	1020.670000	0.000000	1.000000	20864.000000	15133.000000	47.000000	308.987000	315.000000	66666.000000	294.680000	50.005000	34.160000	22.055000	66666.000000	296.830000	66666.000000
2021.12.15 16:03:18	16384	1	NaN	NaN	1031.480000	1020.780000	0.000000	1.000000	20860.000000	15131.000000	47.000000	309.335000	316.000000	66666.000000	294.980000	49.999000	34.160000	22.055000	66666.000000	297.170000	66666.000000
2021.12.15 16:03:19	16384	1	NaN	NaN	1031.430000	1020.740000	0.000000	1.000000	20857.000000	15132.000000	47.000000	310.561000	317.000000	66666.000000	296.180000	50.009000	34.160000	22.055000	66666.000000	298.370000	66666.000000
2021.12.15 16:03:20	16384	1	NaN	NaN	1031.540000	1020.670000	0.000000	1.000000	20858.000000	15135.000000	47.000000	311.437000	318.000000	66666.000000	297.010000	50.007000	34.169000	22.020000	66666.000000	299.180000	66666.000000
2021.12.15 16:03:21	16384	1	NaN	NaN	1031.510000	1020.850000	0.000000	1.000000	20856.000000	15135.000000	47.000000	311.997000	318.000000	66666.000000	297.550000	49.988000	34.160000	22.055000	66666.000000	299.780000	66666.000000
2021.12.15 16:03:22	16384	1	NaN	NaN	1031.550000	1020.660000	0.000000	1.000000	20852.000000	15134.000000	47.000000	312.731000	320.000000	66666.000000	298.240000	50.003000	34.149000	22.019000	66666.000000	300.420000	66666.000000
2021.12.15 16:03:23	16384	1	NaN	NaN	1031.500000	1020.810000	0.000000	1.000000	20848.000000	15132.000000	47.000000	313.079000	320.000000	66666.000000	298.600000	49.997000	34.160000	22.055000	66666.000000	300.830000	66666.000000
2021.12.15 16:03:24	16384	1	NaN	NaN	1031.440000	1020.790000	0.000000	1.000000	20846.000000	15134.000000	47.000000	314.410000	321.000000	66666.000000	299.910000	50.008000	34.160000	22.055000	66666.000000	302.150000	66666.000000
2021.12.15 16:03:25	16384	1	NaN	NaN	1031.580000	1020.670000	0.000000	1.000000	20847.000000	15136.000000	47.000000	314.900000	321.000000	66666.000000	300.340000	49.990000	34.149000	22.019000	66666.000000	302.540000	66666.000000
2021.12.15 16:03:26	16384	1	NaN	NaN	1031.450000	1020.790000	0.000000	1.000000	20844.000000	15136.000000	47.000000	315.740000	323.000000	66666.000000	301.220000	50.006000	34.169000	22.020000	66666.000000	303.460000	66666.000000
2021.12.15 16:03:27	16384	1	NaN	NaN	1031.500000	1020.620000	0.000000	1.000000	20840.000000	15133.000000	47.000000	315.703000	323.000000	66666.000000	301.170000	50.009000	34.169000	22.056000	66666.000000	303.360000	66666.000000
2021.12.15 16:03:28	16384	1	NaN	NaN	1031.450000	1020.710000	0.000000	1.000000	20836.000000	15134.000000	47.000000	317.208000	324.000000	66666.000000	302.650000	50.011000	34.169000	22.020000	66666.000000	304.880000	66666.000000
2021.12.15 16:03:29	16384	1	NaN	NaN	1031.360000	1020.750000	0.000000	1.000000	20836.000000	15136.000000	47.000000	317.978000	324.000000	66666.000000	303.430000	50.000000	34.169000	22.056000	66666.000000	305.680000	66666.000000
2021.12.15 16:03:30	16384	1	NaN	NaN	1031.560000	1020.630000	0.000000	1.000000	20835.000000	15136.000000	47.000000	318.258000	326.000000	66666.000000	303.640000	50.007000	34.169000	22.056000	66666.000000	305.860000	66666.000000
2021.12.15 16:03:31	16384	1	NaN	NaN	1031.480000	1020.790000	0.000000	1.000000	20832.000000	15135.000000	47.000000	318.712000	326.000000	66666.000000	304.110000	49.997000	34.169000	22.020000	66666.000000	306.380000	66666.000000
2021.12.15 16:03:32	16384	1	NaN	NaN	1031.410000	1020.750000	0.000000	1.000000	20827.000000	15134.000000	47.000000	319.726000	327.000000	66666.000000	305.130000	50.008000	34.169000	21.985000	66666.000000	307.390000	66666.000000
2021.12.15 16:03:33	16384	1	NaN	NaN	1031.500000	1020.660000	0.000000	1.000000	20826.000000	15135.000000	47.000000	320.390000	327.000000	66666.000000	305.740000	50.003000	34.160000	21.984000	66666.000000	307.980000	66666.000000
2021.12.15 16:03:34	16384	1	NaN	NaN	1031.400000	1020.820000	0.000000	1.000000	20826.000000	15137.000000	47.000000	321.160000	329.000000	66666.000000	306.540000	50.005000	34.169000	21.985000	66666.000000	308.830000	66666.000000
