$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:10
$Filename; CO2FT_A ZeroCycle 20211209 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.09 00:13:36	16384	1	NaN	NaN	1006.470000	995.970000	0.000000	1.000000	20392.000000	15155.000000	46.700000	449.288000	475.000000	66666.000000	453.790000	49.993000	32.169000	20.591000	66666.000000	446.050000	66666.000000
2021.12.09 00:13:37	16384	1	NaN	NaN	1006.360000	996.030000	0.000000	1.000000	20392.000000	15155.000000	46.700000	449.288000	475.000000	66666.000000	453.830000	50.007000	32.160000	20.591000	66666.000000	446.120000	66666.000000
2021.12.09 00:13:38	16384	1	NaN	NaN	1006.360000	996.160000	0.000000	1.000000	20392.000000	15155.000000	46.700000	449.288000	476.000000	66666.000000	453.850000	49.991000	32.169000	20.591000	66666.000000	446.190000	66666.000000
2021.12.09 00:13:38	16384	1	NaN	NaN	1006.420000	996.020000	0.000000	1.000000	20393.000000	15155.000000	46.700000	449.009000	476.000000	66666.000000	453.480000	49.970000	32.169000	20.591000	66666.000000	445.770000	66666.000000
2021.12.09 00:13:40	16384	1	NaN	NaN	1006.530000	995.950000	0.000000	1.000000	20392.000000	15156.000000	46.700000	449.664000	476.000000	66666.000000	454.210000	49.991000	32.169000	20.591000	66666.000000	446.450000	66666.000000
2021.12.09 00:13:41	16384	1	NaN	NaN	1006.540000	996.130000	0.000000	1.000000	20392.000000	15155.000000	46.700000	449.288000	476.000000	66666.000000	453.750000	49.995000	32.169000	20.591000	66666.000000	446.080000	66666.000000
2021.12.09 00:13:42	16384	1	NaN	NaN	1006.470000	996.120000	0.000000	1.000000	20391.000000	15156.000000	46.700000	449.944000	476.000000	66666.000000	454.560000	50.011000	32.160000	20.591000	66666.000000	446.870000	66666.000000
2021.12.09 00:13:43	16384	1	NaN	NaN	1006.500000	995.970000	0.000000	1.000000	20392.000000	15156.000000	46.700000	449.664000	476.000000	66666.000000	454.220000	49.994000	32.169000	20.591000	66666.000000	446.480000	66666.000000
2021.12.09 00:13:44	16384	1	NaN	NaN	1006.410000	996.020000	0.000000	1.000000	20391.000000	15156.000000	46.700000	449.944000	476.000000	66666.000000	454.610000	50.005000	32.169000	20.591000	66666.000000	446.880000	66666.000000
2021.12.09 00:13:45	16384	1	NaN	NaN	1006.390000	996.120000	0.000000	1.000000	20391.000000	15156.000000	46.700000	449.944000	477.000000	66666.000000	454.600000	49.996000	32.160000	20.555000	66666.000000	446.920000	66666.000000
2021.12.09 00:13:46	16384	1	NaN	NaN	1006.360000	996.030000	0.000000	1.000000	20391.000000	15156.000000	46.700000	449.944000	477.000000	66666.000000	454.620000	49.989000	32.160000	20.555000	66666.000000	446.890000	66666.000000
2021.12.09 00:13:47	16384	1	NaN	NaN	1006.520000	995.980000	0.000000	1.000000	20390.000000	15155.000000	46.700000	449.847000	477.000000	66666.000000	454.430000	50.000000	32.169000	20.591000	66666.000000	446.690000	66666.000000
2021.12.09 00:13:48	16384	1	NaN	NaN	1006.530000	996.120000	0.000000	1.000000	20390.000000	15156.000000	46.700000	450.223000	477.000000	66666.000000	454.840000	49.999000	32.149000	20.590000	66666.000000	447.150000	66666.000000
2021.12.09 00:13:49	16384	1	NaN	NaN	1006.490000	996.060000	0.000000	1.000000	20390.000000	15156.000000	46.700000	450.223000	477.000000	66666.000000	454.880000	50.008000	32.160000	20.591000	66666.000000	447.170000	66666.000000
2021.12.09 00:13:49	16384	1	NaN	NaN	1006.420000	995.940000	0.000000	1.000000	20390.000000	15156.000000	46.700000	450.223000	477.000000	66666.000000	454.920000	50.003000	32.160000	20.591000	66666.000000	447.150000	66666.000000
2021.12.09 00:13:51	16384	1	NaN	NaN	1006.470000	996.080000	0.000000	1.000000	20389.000000	15156.000000	46.700000	450.502000	477.000000	66666.000000	455.230000	50.006000	32.160000	20.591000	66666.000000	447.510000	66666.000000
2021.12.09 00:13:52	16384	1	NaN	NaN	1006.360000	996.120000	0.000000	1.000000	20388.000000	15155.000000	46.700000	450.406000	477.000000	66666.000000	455.210000	49.997000	32.179000	20.592000	66666.000000	447.510000	66666.000000
2021.12.09 00:13:53	16384	1	NaN	NaN	1006.380000	995.990000	0.000000	1.000000	20388.000000	15155.000000	46.700000	450.406000	477.000000	66666.000000	455.160000	49.998000	32.160000	20.591000	66666.000000	447.410000	66666.000000
2021.12.09 00:13:54	16384	1	NaN	NaN	1006.390000	995.940000	0.000000	1.000000	20388.000000	15155.000000	46.700000	450.406000	477.000000	66666.000000	455.190000	49.997000	32.179000	20.592000	66666.000000	447.410000	66666.000000
2021.12.09 00:13:55	16384	1	NaN	NaN	1006.410000	996.050000	0.000000	1.000000	20388.000000	15155.000000	46.700000	450.406000	477.000000	66666.000000	455.180000	50.009000	32.179000	20.592000	66666.000000	447.450000	66666.000000
2021.12.09 00:13:56	16384	1	NaN	NaN	1006.520000	996.080000	0.000000	1.000000	20388.000000	15155.000000	46.700000	450.406000	477.000000	66666.000000	455.100000	49.998000	32.169000	20.591000	66666.000000	447.390000	66666.000000
2021.12.09 00:13:57	16384	1	NaN	NaN	1006.460000	995.950000	0.000000	1.000000	20388.000000	15156.000000	46.700000	450.782000	477.000000	66666.000000	455.590000	49.993000	32.169000	20.591000	66666.000000	447.810000	66666.000000
2021.12.09 00:13:58	16384	1	NaN	NaN	1006.460000	996.010000	0.000000	1.000000	20387.000000	15155.000000	46.700000	450.685000	477.000000	66666.000000	455.470000	50.009000	32.169000	20.591000	66666.000000	447.720000	66666.000000
2021.12.09 00:13:59	16384	1	NaN	NaN	1006.350000	996.060000	0.000000	1.000000	20387.000000	15156.000000	46.700000	451.062000	477.000000	66666.000000	456.000000	49.998000	32.179000	20.592000	66666.000000	448.260000	66666.000000
2021.12.09 00:14:00	16384	1	NaN	NaN	1006.430000	995.970000	0.000000	1.000000	20388.000000	15156.000000	46.700000	450.782000	477.000000	66666.000000	455.570000	50.001000	32.149000	20.590000	66666.000000	447.800000	66666.000000
2021.12.09 00:14:01	16384	1	NaN	NaN	1006.540000	996.100000	0.000000	1.000000	20387.000000	15156.000000	46.700000	451.062000	478.000000	66666.000000	455.880000	49.997000	32.169000	20.591000	66666.000000	448.160000	66666.000000
2021.12.09 00:14:02	16384	1	NaN	NaN	1006.500000	996.100000	0.000000	1.000000	20387.000000	15156.000000	46.700000	451.062000	478.000000	66666.000000	455.940000	49.998000	32.189000	20.593000	66666.000000	448.220000	66666.000000
2021.12.09 00:14:03	16384	1	NaN	NaN	1006.470000	995.970000	0.000000	1.000000	20387.000000	15156.000000	46.700000	451.062000	478.000000	66666.000000	455.950000	49.999000	32.189000	20.593000	66666.000000	448.180000	66666.000000
2021.12.09 00:14:04	16384	1	NaN	NaN	1006.460000	996.020000	0.000000	1.000000	20386.000000	15155.000000	46.700000	450.965000	478.000000	66666.000000	455.790000	49.998000	32.160000	20.591000	66666.000000	448.040000	66666.000000
2021.12.09 00:14:05	16384	1	NaN	NaN	1006.360000	996.080000	0.000000	1.000000	20385.000000	15155.000000	46.700000	451.244000	478.000000	66666.000000	456.180000	49.987000	32.160000	20.591000	66666.000000	448.450000	66666.000000
2021.12.09 00:14:06	16384	1	NaN	NaN	1006.350000	995.980000	0.000000	1.000000	20385.000000	15155.000000	46.700000	451.244000	478.000000	66666.000000	456.200000	50.003000	32.169000	20.591000	66666.000000	448.420000	66666.000000
2021.12.09 00:14:07	16384	1	NaN	NaN	1006.500000	996.020000	0.000000	1.000000	20385.000000	15156.000000	46.700000	451.620000	478.000000	66666.000000	456.540000	50.003000	32.149000	20.590000	66666.000000	448.770000	66666.000000
2021.12.09 00:14:08	16384	1	NaN	NaN	1006.500000	996.130000	0.000000	1.000000	20386.000000	15157.000000	46.700000	451.716000	478.000000	66666.000000	456.650000	49.996000	32.149000	20.590000	66666.000000	448.940000	66666.000000
2021.12.09 00:14:09	16384	1	NaN	NaN	1006.450000	995.990000	0.000000	1.000000	20386.000000	15157.000000	46.700000	451.716000	479.000000	66666.000000	456.680000	50.001000	32.149000	20.590000	66666.000000	448.900000	66666.000000
2021.12.09 00:14:10	16384	1	NaN	NaN	1006.450000	995.950000	0.000000	1.000000	20385.000000	15156.000000	46.700000	451.620000	479.000000	66666.000000	456.600000	49.999000	32.169000	20.591000	66666.000000	448.800000	66666.000000
2021.12.09 00:14:10	16384	1	NaN	NaN	1006.490000	996.090000	0.000000	1.000000	20384.000000	15157.000000	46.700000	452.275000	479.000000	66666.000000	457.380000	50.005000	32.179000	20.592000	66666.000000	449.640000	66666.000000
2021.12.09 00:14:12	16384	1	NaN	NaN	1006.360000	996.030000	0.000000	1.000000	20384.000000	15157.000000	46.700000	452.275000	479.000000	66666.000000	457.420000	50.003000	32.160000	20.591000	66666.000000	449.650000	66666.000000
2021.12.09 00:14:13	16384	1	NaN	NaN	1006.350000	995.920000	0.000000	1.000000	20385.000000	15157.000000	46.700000	451.996000	479.000000	66666.000000	457.090000	49.997000	32.160000	20.591000	66666.000000	449.270000	66666.000000
2021.12.09 00:14:14	16384	1	NaN	NaN	1006.520000	995.990000	0.000000	1.000000	20384.000000	15156.000000	46.700000	451.899000	479.000000	66666.000000	456.880000	50.008000	32.160000	20.591000	66666.000000	449.100000	66666.000000
2021.12.09 00:14:15	16384	1	NaN	NaN	1006.520000	996.100000	0.000000	1.000000	20383.000000	15156.000000	46.700000	452.179000	479.000000	66666.000000	457.200000	49.994000	32.149000	20.590000	66666.000000	449.460000	66666.000000
2021.12.09 00:14:16	16384	1	NaN	NaN	1006.460000	995.940000	0.000000	1.000000	20382.000000	15155.000000	46.700000	452.082000	479.000000	66666.000000	457.130000	50.008000	32.160000	20.591000	66666.000000	449.320000	66666.000000
2021.12.09 00:14:17	16384	1	NaN	NaN	1006.420000	995.950000	0.000000	1.000000	20382.000000	15155.000000	46.700000	452.082000	479.000000	66666.000000	457.160000	50.012000	32.160000	20.591000	66666.000000	449.350000	66666.000000
2021.12.09 00:14:18	16384	1	NaN	NaN	1006.420000	996.130000	0.000000	1.000000	20382.000000	15155.000000	46.700000	452.082000	479.000000	66666.000000	457.160000	50.021000	32.160000	20.591000	66666.000000	449.430000	66666.000000
2021.12.09 00:14:19	16384	1	NaN	NaN	1006.380000	995.980000	0.000000	1.000000	20382.000000	15155.000000	46.700000	452.082000	479.000000	66666.000000	457.180000	49.952000	32.160000	20.591000	66666.000000	449.380000	66666.000000
2021.12.09 00:14:20	16384	1	NaN	NaN	1006.380000	995.920000	0.000000	1.000000	20382.000000	15155.000000	46.700000	452.082000	479.000000	66666.000000	457.180000	50.014000	32.160000	20.591000	66666.000000	449.360000	66666.000000
2021.12.09 00:14:21	16384	1	NaN	NaN	1006.460000	996.020000	0.000000	1.000000	20382.000000	15156.000000	46.700000	452.458000	480.000000	66666.000000	457.590000	49.988000	32.160000	20.591000	66666.000000	449.800000	66666.000000
2021.12.09 00:14:22	16384	1	NaN	NaN	1006.540000	996.090000	0.000000	1.000000	20382.000000	15156.000000	46.700000	452.458000	480.000000	66666.000000	457.540000	49.994000	32.160000	20.591000	66666.000000	449.790000	66666.000000
2021.12.09 00:14:23	16384	1	NaN	NaN	1006.470000	995.940000	0.000000	1.000000	20382.000000	15156.000000	46.700000	452.458000	480.000000	66666.000000	457.600000	50.008000	32.169000	20.591000	66666.000000	449.780000	66666.000000
2021.12.09 00:14:24	16384	1	NaN	NaN	1006.470000	996.090000	0.000000	1.000000	20381.000000	15156.000000	46.700000	452.738000	480.000000	66666.000000	457.920000	50.014000	32.160000	20.591000	66666.000000	450.160000	66666.000000
2021.12.09 00:14:25	16384	1	NaN	NaN	1006.390000	996.160000	0.000000	1.000000	20381.000000	15155.000000	46.700000	452.362000	480.000000	66666.000000	457.510000	49.996000	32.160000	20.591000	66666.000000	449.790000	66666.000000
2021.12.09 00:14:26	16384	1	NaN	NaN	1006.320000	995.980000	0.000000	1.000000	20381.000000	15155.000000	46.700000	452.362000	480.000000	66666.000000	457.560000	50.013000	32.169000	20.591000	66666.000000	449.760000	66666.000000
2021.12.09 00:14:27	16384	1	NaN	NaN	1006.350000	996.050000	0.000000	1.000000	20381.000000	15155.000000	46.700000	452.362000	480.000000	66666.000000	457.530000	50.010000	32.160000	20.591000	66666.000000	449.760000	66666.000000
2021.12.09 00:14:28	16384	1	NaN	NaN	1006.530000	996.100000	0.000000	1.000000	20380.000000	15154.000000	46.700000	452.265000	479.000000	66666.000000	457.330000	50.002000	32.169000	20.591000	66666.000000	449.590000	66666.000000
2021.12.09 00:14:29	16384	1	NaN	NaN	1006.540000	996.090000	0.000000	1.000000	20380.000000	15154.000000	46.700000	452.265000	479.000000	66666.000000	457.330000	50.012000	32.169000	20.591000	66666.000000	449.580000	66666.000000
2021.12.09 00:14:30	16384	1	NaN	NaN	1006.460000	995.940000	0.000000	1.000000	20380.000000	15155.000000	46.700000	452.641000	480.000000	66666.000000	457.840000	50.006000	32.179000	20.592000	66666.000000	450.020000	66666.000000
2021.12.09 00:14:31	16384	1	NaN	NaN	1006.470000	996.080000	0.000000	1.000000	20380.000000	15155.000000	46.700000	452.641000	480.000000	66666.000000	457.830000	49.998000	32.179000	20.592000	66666.000000	450.080000	66666.000000
2021.12.09 00:14:32	16384	1	NaN	NaN	1006.460000	996.080000	0.000000	1.000000	20380.000000	15155.000000	46.700000	452.641000	480.000000	66666.000000	457.810000	49.994000	32.160000	20.591000	66666.000000	450.050000	66666.000000
2021.12.09 00:14:33	16384	1	NaN	NaN	1006.380000	995.980000	0.000000	1.000000	20380.000000	15155.000000	46.700000	452.641000	480.000000	66666.000000	457.870000	50.008000	32.169000	20.591000	66666.000000	450.060000	66666.000000
2021.12.09 00:14:34	16384	1	NaN	NaN	1006.520000	996.050000	0.000000	1.000000	20380.000000	15156.000000	46.700000	453.017000	480.000000	66666.000000	458.260000	50.008000	32.179000	20.592000	66666.000000	450.480000	66666.000000
2021.12.09 00:14:35	16384	1	NaN	NaN	1006.540000	996.090000	0.000000	1.000000	20380.000000	15156.000000	46.700000	453.017000	480.000000	66666.000000	458.230000	50.011000	32.169000	20.591000	66666.000000	450.470000	66666.000000
2021.12.09 00:14:36	16384	1	NaN	NaN	1006.540000	995.940000	0.000000	1.000000	20380.000000	15156.000000	46.700000	453.017000	480.000000	66666.000000	458.230000	50.005000	32.169000	20.591000	66666.000000	450.400000	66666.000000
2021.12.09 00:14:37	16384	1	NaN	NaN	1006.470000	995.940000	0.000000	1.000000	20379.000000	15155.000000	46.700000	452.920000	480.000000	66666.000000	458.120000	50.006000	32.149000	20.590000	66666.000000	450.290000	66666.000000
2021.12.09 00:14:38	16384	1	NaN	NaN	1006.450000	996.090000	0.000000	1.000000	20378.000000	15154.000000	46.700000	452.824000	480.000000	66666.000000	458.030000	49.999000	32.160000	20.591000	66666.000000	450.270000	66666.000000
2021.12.09 00:14:39	16384	1	NaN	NaN	1006.430000	996.060000	0.000000	1.000000	20378.000000	15154.000000	46.700000	452.824000	480.000000	66666.000000	458.080000	50.004000	32.179000	20.592000	66666.000000	450.300000	66666.000000
2021.12.09 00:14:40	16384	1	NaN	NaN	1006.350000	995.950000	0.000000	1.000000	20378.000000	15155.000000	46.700000	453.200000	480.000000	66666.000000	458.570000	49.994000	32.179000	20.592000	66666.000000	450.740000	66666.000000
2021.12.09 00:14:41	16384	1	NaN	NaN	1006.490000	996.030000	0.000000	1.000000	20378.000000	15155.000000	46.700000	453.200000	480.000000	66666.000000	458.460000	49.978000	32.160000	20.591000	66666.000000	450.670000	66666.000000
2021.12.09 00:14:42	16384	1	NaN	NaN	1006.530000	996.100000	0.000000	1.000000	20378.000000	15155.000000	46.700000	453.200000	480.000000	66666.000000	458.440000	50.004000	32.160000	20.591000	66666.000000	450.680000	66666.000000
2021.12.09 00:14:43	16384	1	NaN	NaN	1006.500000	995.950000	0.000000	1.000000	20377.000000	15155.000000	46.700000	453.479000	481.000000	66666.000000	458.850000	49.999000	32.189000	20.593000	66666.000000	451.010000	66666.000000
2021.12.09 00:14:44	16384	1	NaN	NaN	1006.460000	996.050000	0.000000	1.000000	20377.000000	15155.000000	46.700000	453.479000	481.000000	66666.000000	458.800000	49.993000	32.149000	20.590000	66666.000000	451.010000	66666.000000
2021.12.09 00:14:45	16384	1	NaN	NaN	1006.460000	996.130000	0.000000	1.000000	20377.000000	15155.000000	46.700000	453.479000	481.000000	66666.000000	458.820000	49.999000	32.160000	20.591000	66666.000000	451.060000	66666.000000
2021.12.09 00:14:46	16384	1	NaN	NaN	1006.390000	996.050000	0.000000	1.000000	20376.000000	15155.000000	46.700000	453.759000	481.000000	66666.000000	459.190000	50.008000	32.160000	20.591000	66666.000000	451.400000	66666.000000
2021.12.09 00:14:47	16384	1	NaN	NaN	1006.360000	995.980000	0.000000	1.000000	20376.000000	15155.000000	46.700000	453.759000	481.000000	66666.000000	459.210000	49.996000	32.160000	20.591000	66666.000000	451.380000	66666.000000
2021.12.09 00:14:48	16384	1	NaN	NaN	1006.360000	996.080000	0.000000	1.000000	20376.000000	15155.000000	46.700000	453.759000	481.000000	66666.000000	459.210000	49.997000	32.160000	20.591000	66666.000000	451.430000	66666.000000
2021.12.09 00:14:49	16384	1	NaN	NaN	1006.470000	996.120000	0.000000	1.000000	20376.000000	15155.000000	46.700000	453.759000	481.000000	66666.000000	459.150000	49.996000	32.160000	20.591000	66666.000000	451.390000	66666.000000
2021.12.09 00:14:50	16384	1	NaN	NaN	1006.520000	995.950000	0.000000	1.000000	20376.000000	15155.000000	46.700000	453.759000	481.000000	66666.000000	459.140000	50.000000	32.169000	20.591000	66666.000000	451.300000	66666.000000
2021.12.09 00:14:51	16384	1	NaN	NaN	1006.430000	996.020000	0.000000	1.000000	20375.000000	15155.000000	46.700000	454.038000	481.000000	66666.000000	459.520000	49.996000	32.169000	20.591000	66666.000000	451.710000	66666.000000
2021.12.09 00:14:52	16384	1	NaN	NaN	1006.450000	996.120000	0.000000	1.000000	20375.000000	15154.000000	46.700000	453.662000	481.000000	66666.000000	459.080000	50.010000	32.179000	20.592000	66666.000000	451.310000	66666.000000
2021.12.09 00:14:53	16384	1	NaN	NaN	1006.390000	996.060000	0.000000	1.000000	20375.000000	15155.000000	46.700000	454.038000	481.000000	66666.000000	459.560000	50.000000	32.179000	20.592000	66666.000000	451.770000	66666.000000
2021.12.09 00:14:54	16384	1	NaN	NaN	1006.320000	995.970000	0.000000	1.000000	20375.000000	15155.000000	46.700000	454.038000	481.000000	66666.000000	459.570000	50.003000	32.160000	20.591000	66666.000000	451.730000	66666.000000
2021.12.09 00:14:54	16384	1	NaN	NaN	1006.380000	996.060000	0.000000	1.000000	20375.000000	15155.000000	46.700000	454.038000	481.000000	66666.000000	459.570000	49.992000	32.179000	20.592000	66666.000000	451.770000	66666.000000
2021.12.09 00:14:56	16384	1	NaN	NaN	1006.500000	996.020000	0.000000	1.000000	20375.000000	15155.000000	46.700000	454.038000	481.000000	66666.000000	459.480000	50.000000	32.169000	20.591000	66666.000000	451.670000	66666.000000
2021.12.09 00:14:57	16384	1	NaN	NaN	1006.520000	995.950000	0.000000	1.000000	20375.000000	15155.000000	46.700000	454.038000	482.000000	66666.000000	459.470000	49.993000	32.169000	20.521000	66666.000000	451.630000	66666.000000
2021.12.09 00:14:58	16384	1	NaN	NaN	1006.490000	995.970000	0.000000	1.000000	20375.000000	15155.000000	46.700000	454.038000	482.000000	66666.000000	459.470000	49.978000	32.160000	20.555000	66666.000000	451.640000	66666.000000
2021.12.09 00:14:59	16384	1	NaN	NaN	1006.430000	996.130000	0.000000	1.000000	20375.000000	15155.000000	46.700000	454.038000	482.000000	66666.000000	459.510000	49.993000	32.160000	20.555000	66666.000000	451.740000	66666.000000
2021.12.09 00:15:00	16384	1	NaN	NaN	1006.490000	995.970000	0.000000	1.000000	20375.000000	15156.000000	46.700000	454.414000	482.000000	66666.000000	459.930000	49.988000	32.160000	20.591000	66666.000000	452.080000	66666.000000
2021.12.09 00:15:01	16384	1	NaN	NaN	1006.420000	995.910000	0.000000	1.000000	20375.000000	15156.000000	46.700000	454.414000	482.000000	66666.000000	459.940000	50.003000	32.149000	20.590000	66666.000000	452.070000	66666.000000
2021.12.09 00:15:02	16384	1	NaN	NaN	1006.360000	996.030000	0.000000	1.000000	20375.000000	15156.000000	46.700000	454.414000	482.000000	66666.000000	460.000000	50.000000	32.160000	20.591000	66666.000000	452.180000	66666.000000
2021.12.09 00:15:04	16384	1	NaN	NaN	1006.460000	996.050000	0.000000	1.000000	20375.000000	15156.000000	46.700000	454.414000	482.000000	66666.000000	459.940000	50.005000	32.160000	20.591000	66666.000000	452.140000	66666.000000
2021.12.09 00:15:04	16384	1	NaN	NaN	1006.500000	995.950000	0.000000	1.000000	20375.000000	15156.000000	46.700000	454.414000	482.000000	66666.000000	459.920000	50.003000	32.160000	20.591000	66666.000000	452.070000	66666.000000
2021.12.09 00:15:05	16384	1	NaN	NaN	1006.460000	996.010000	0.000000	1.000000	20375.000000	15156.000000	46.700000	454.414000	482.000000	66666.000000	459.940000	49.999000	32.160000	20.591000	66666.000000	452.120000	66666.000000
2021.12.09 00:15:06	16384	1	NaN	NaN	1006.490000	996.090000	0.000000	1.000000	20373.000000	15156.000000	46.700000	454.973000	483.000000	66666.000000	460.600000	49.986000	32.160000	20.555000	66666.000000	452.800000	66666.000000
2021.12.09 00:15:07	16384	1	NaN	NaN	1006.320000	995.940000	0.000000	1.000000	20373.000000	15156.000000	46.700000	454.973000	483.000000	66666.000000	460.620000	49.997000	32.119000	20.588000	66666.000000	452.750000	66666.000000
2021.12.09 00:15:08	16384	1	NaN	NaN	1006.340000	996.020000	0.000000	1.000000	20373.000000	15156.000000	46.700000	454.973000	483.000000	66666.000000	460.700000	49.994000	32.169000	20.591000	66666.000000	452.870000	66666.000000
2021.12.09 00:15:09	16384	1	NaN	NaN	1006.460000	996.090000	0.000000	1.000000	20374.000000	15157.000000	46.700000	455.069000	483.000000	66666.000000	460.750000	50.002000	32.169000	20.591000	66666.000000	452.950000	66666.000000
2021.12.09 00:15:10	16384	1	NaN	NaN	1006.530000	995.980000	0.000000	1.000000	20373.000000	15157.000000	46.700000	455.348000	483.000000	66666.000000	461.050000	50.004000	32.169000	20.591000	66666.000000	453.190000	66666.000000
2021.12.09 00:15:11	16384	1	NaN	NaN	1006.460000	996.010000	0.000000	1.000000	20373.000000	15157.000000	46.700000	455.348000	483.000000	66666.000000	461.070000	49.992000	32.160000	20.591000	66666.000000	453.230000	66666.000000
2021.12.09 00:15:12	16384	1	NaN	NaN	1006.430000	996.080000	0.000000	1.000000	20373.000000	15157.000000	46.700000	455.348000	483.000000	66666.000000	461.090000	49.997000	32.160000	20.591000	66666.000000	453.270000	66666.000000
2021.12.09 00:15:13	16384	1	NaN	NaN	1006.490000	996.060000	0.000000	1.000000	20373.000000	15157.000000	46.700000	455.348000	483.000000	66666.000000	461.020000	50.019000	32.139000	20.590000	66666.000000	453.200000	66666.000000
2021.12.09 00:15:14	16384	1	NaN	NaN	1006.410000	995.940000	0.000000	1.000000	20372.000000	15156.000000	46.700000	455.252000	483.000000	66666.000000	461.000000	49.996000	32.169000	20.591000	66666.000000	453.120000	66666.000000
2021.12.09 00:15:15	16384	1	NaN	NaN	1006.410000	996.010000	0.000000	1.000000	20372.000000	15156.000000	46.700000	455.252000	483.000000	66666.000000	460.940000	49.995000	32.139000	20.590000	66666.000000	453.100000	66666.000000
2021.12.09 00:15:16	16384	1	NaN	NaN	1006.380000	996.050000	0.000000	1.000000	20371.000000	15155.000000	46.700000	455.156000	483.000000	66666.000000	460.840000	50.001000	32.139000	20.590000	66666.000000	453.020000	66666.000000
2021.12.09 00:15:17	16384	1	NaN	NaN	1006.450000	996.020000	0.000000	1.000000	20371.000000	15155.000000	46.700000	455.156000	483.000000	66666.000000	460.810000	50.010000	32.139000	20.590000	66666.000000	452.970000	66666.000000
2021.12.09 00:15:18	16384	1	NaN	NaN	1006.530000	995.990000	0.000000	1.000000	20371.000000	15156.000000	46.700000	455.531000	483.000000	66666.000000	461.220000	50.013000	32.139000	20.590000	66666.000000	453.360000	66666.000000
2021.12.09 00:15:19	16384	1	NaN	NaN	1006.500000	996.100000	0.000000	1.000000	20371.000000	15156.000000	46.700000	455.531000	483.000000	66666.000000	461.270000	50.008000	32.160000	20.591000	66666.000000	453.460000	66666.000000
2021.12.09 00:15:20	16384	1	NaN	NaN	1006.460000	996.010000	0.000000	1.000000	20371.000000	15155.000000	46.700000	455.156000	483.000000	66666.000000	460.820000	50.006000	32.149000	20.590000	66666.000000	452.980000	66666.000000
2021.12.09 00:15:21	16384	1	NaN	NaN	1006.460000	995.910000	0.000000	1.000000	20371.000000	15155.000000	46.700000	455.156000	483.000000	66666.000000	460.820000	50.007000	32.149000	20.590000	66666.000000	452.930000	66666.000000
2021.12.09 00:15:22	16384	1	NaN	NaN	1006.350000	996.060000	0.000000	1.000000	20371.000000	15156.000000	46.700000	455.531000	483.000000	66666.000000	461.350000	50.015000	32.160000	20.591000	66666.000000	453.530000	66666.000000
2021.12.09 00:15:23	16384	1	NaN	NaN	1006.360000	996.120000	0.000000	1.000000	20371.000000	15156.000000	46.700000	455.531000	483.000000	66666.000000	461.330000	50.006000	32.149000	20.590000	66666.000000	453.530000	66666.000000
2021.12.09 00:15:24	16384	1	NaN	NaN	1006.410000	995.950000	0.000000	1.000000	20371.000000	15156.000000	46.700000	455.531000	483.000000	66666.000000	461.320000	50.007000	32.160000	20.591000	66666.000000	453.440000	66666.000000
2021.12.09 00:15:25	16384	1	NaN	NaN	1006.540000	995.990000	0.000000	1.000000	20370.000000	15155.000000	46.700000	455.435000	483.000000	66666.000000	461.150000	50.008000	32.169000	20.591000	66666.000000	453.290000	66666.000000
2021.12.09 00:15:26	16384	1	NaN	NaN	1006.460000	996.080000	0.000000	1.000000	20370.000000	15155.000000	46.700000	455.435000	483.000000	66666.000000	461.160000	49.984000	32.149000	20.590000	66666.000000	453.340000	66666.000000
2021.12.09 00:15:27	16384	1	NaN	NaN	1006.460000	995.920000	0.000000	1.000000	20369.000000	15155.000000	46.700000	455.714000	483.000000	66666.000000	461.490000	50.002000	32.149000	20.590000	66666.000000	453.600000	66666.000000
2021.12.09 00:15:28	16384	1	NaN	NaN	1006.430000	996.010000	0.000000	1.000000	20370.000000	15156.000000	46.700000	455.811000	484.000000	66666.000000	461.630000	50.005000	32.149000	20.590000	66666.000000	453.770000	66666.000000
