$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 12:00:10
$Filename; CO2FT_A ZeroCycle 20211215 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 12:10:33	16384	1	NaN	NaN	1030.490000	1019.630000	0.000000	1.000000	20373.000000	15145.000000	47.000000	450.892000	478.000000	66666.000000	446.460000	50.014000	34.090000	20.564000	66666.000000	449.270000	66666.000000
2021.12.15 12:10:35	16384	1	NaN	NaN	1030.450000	1019.810000	0.000000	1.000000	20373.000000	15145.000000	47.000000	450.892000	478.000000	66666.000000	446.480000	49.986000	34.090000	20.564000	66666.000000	449.370000	66666.000000
2021.12.15 12:10:35	16384	1	NaN	NaN	1030.600000	1019.680000	0.000000	1.000000	20369.000000	15142.000000	47.000000	450.883000	478.000000	66666.000000	446.410000	50.003000	34.099000	20.565000	66666.000000	449.240000	66666.000000
2021.12.15 12:10:36	16384	1	NaN	NaN	1030.550000	1019.780000	0.000000	1.000000	20369.000000	15142.000000	47.000000	450.883000	478.000000	66666.000000	446.420000	50.002000	34.090000	20.564000	66666.000000	449.290000	66666.000000
2021.12.15 12:10:37	16384	1	NaN	NaN	1030.530000	1019.830000	0.000000	1.000000	20369.000000	15142.000000	47.000000	450.883000	478.000000	66666.000000	446.430000	49.997000	34.090000	20.564000	66666.000000	449.330000	66666.000000
2021.12.15 12:10:38	16384	1	NaN	NaN	1030.520000	1019.680000	0.000000	1.000000	20369.000000	15142.000000	47.000000	450.883000	478.000000	66666.000000	446.450000	50.000000	34.099000	20.565000	66666.000000	449.280000	66666.000000
2021.12.15 12:10:39	16384	1	NaN	NaN	1030.530000	1019.860000	0.000000	1.000000	20367.000000	15142.000000	47.000000	451.442000	479.000000	66666.000000	447.100000	49.993000	34.099000	20.565000	66666.000000	450.010000	66666.000000
2021.12.15 12:10:40	16384	1	NaN	NaN	1030.600000	1019.740000	0.000000	1.000000	20362.000000	15140.000000	47.000000	452.088000	479.000000	66666.000000	447.800000	50.003000	34.090000	20.564000	66666.000000	450.670000	66666.000000
2021.12.15 12:10:41	16384	1	NaN	NaN	1030.520000	1019.700000	0.000000	1.000000	20365.000000	15140.000000	47.000000	451.249000	480.000000	66666.000000	446.880000	50.005000	34.099000	20.565000	66666.000000	449.720000	66666.000000
2021.12.15 12:10:42	16384	1	NaN	NaN	1030.380000	1019.820000	0.000000	1.000000	20368.000000	15142.000000	47.000000	451.162000	480.000000	66666.000000	446.850000	50.012000	34.099000	20.565000	66666.000000	449.740000	66666.000000
2021.12.15 12:10:43	16384	1	NaN	NaN	1030.600000	1019.710000	0.000000	1.000000	20366.000000	15145.000000	47.000000	452.850000	480.000000	66666.000000	448.710000	49.998000	34.099000	20.565000	66666.000000	451.570000	66666.000000
2021.12.15 12:10:44	16384	1	NaN	NaN	1030.520000	1019.710000	0.000000	1.000000	20362.000000	15144.000000	47.000000	453.592000	480.000000	66666.000000	449.610000	49.996000	34.090000	20.564000	66666.000000	452.470000	66666.000000
2021.12.15 12:10:45	16384	1	NaN	NaN	1030.410000	1019.790000	0.000000	1.000000	20360.000000	15141.000000	47.000000	453.023000	480.000000	66666.000000	449.000000	49.986000	34.090000	20.564000	66666.000000	451.890000	66666.000000
2021.12.15 12:10:46	16384	1	NaN	NaN	1030.600000	1019.740000	0.000000	1.000000	20362.000000	15139.000000	47.000000	451.711000	480.000000	66666.000000	447.380000	50.000000	34.099000	20.565000	66666.000000	450.240000	66666.000000
2021.12.15 12:10:47	16384	1	NaN	NaN	1030.560000	1019.750000	0.000000	1.000000	20366.000000	15144.000000	47.000000	452.473000	481.000000	66666.000000	448.270000	50.000000	34.090000	20.564000	66666.000000	451.150000	66666.000000
2021.12.15 12:10:48	16384	1	NaN	NaN	1030.560000	1019.810000	0.000000	1.000000	20363.000000	15144.000000	47.000000	453.312000	481.000000	66666.000000	449.260000	49.991000	34.090000	20.564000	66666.000000	452.170000	66666.000000
2021.12.15 12:10:49	16384	1	NaN	NaN	1030.530000	1019.680000	0.000000	1.000000	20361.000000	15143.000000	47.000000	453.496000	481.000000	66666.000000	449.470000	49.995000	34.079000	20.564000	66666.000000	452.320000	66666.000000
2021.12.15 12:10:50	16384	1	NaN	NaN	1030.480000	1019.820000	0.000000	1.000000	20361.000000	15142.000000	47.000000	453.120000	481.000000	66666.000000	449.090000	49.996000	34.099000	20.565000	66666.000000	452.000000	66666.000000
2021.12.15 12:10:51	16384	1	NaN	NaN	1030.580000	1019.710000	0.000000	1.000000	20362.000000	15143.000000	47.000000	453.216000	481.000000	66666.000000	449.150000	50.002000	34.099000	20.565000	66666.000000	452.010000	66666.000000
2021.12.15 12:10:52	16384	1	NaN	NaN	1030.510000	1019.810000	0.000000	1.000000	20360.000000	15143.000000	47.000000	453.776000	481.000000	66666.000000	449.840000	49.998000	34.099000	20.565000	66666.000000	452.750000	66666.000000
2021.12.15 12:10:53	16384	1	NaN	NaN	1030.410000	1019.850000	0.000000	1.000000	20359.000000	15141.000000	47.000000	453.303000	481.000000	66666.000000	449.340000	50.009000	34.099000	20.565000	66666.000000	452.270000	66666.000000
2021.12.15 12:10:54	16384	1	NaN	NaN	1030.630000	1019.700000	0.000000	1.000000	20360.000000	15141.000000	47.000000	453.023000	482.000000	66666.000000	448.900000	49.997000	34.099000	20.565000	66666.000000	451.750000	66666.000000
2021.12.15 12:10:55	16384	1	NaN	NaN	1030.600000	1019.790000	0.000000	1.000000	20360.000000	15144.000000	47.000000	454.151000	482.000000	66666.000000	450.240000	50.000000	34.099000	20.600000	66666.000000	453.140000	66666.000000
2021.12.15 12:10:56	16384	1	NaN	NaN	1030.440000	1019.830000	0.000000	1.000000	20362.000000	15144.000000	47.000000	453.592000	482.000000	66666.000000	449.660000	50.018000	34.099000	20.565000	66666.000000	452.580000	66666.000000
2021.12.15 12:10:57	16384	1	NaN	NaN	1030.490000	1019.680000	0.000000	1.000000	20359.000000	15143.000000	47.000000	454.055000	482.000000	66666.000000	450.180000	49.994000	34.099000	20.565000	66666.000000	453.040000	66666.000000
2021.12.15 12:10:58	16384	1	NaN	NaN	1030.470000	1019.850000	0.000000	1.000000	20357.000000	15141.000000	47.000000	453.862000	482.000000	66666.000000	449.960000	50.007000	34.099000	20.565000	66666.000000	452.900000	66666.000000
2021.12.15 12:10:59	16384	1	NaN	NaN	1030.640000	1019.720000	0.000000	1.000000	20356.000000	15143.000000	47.000000	454.894000	482.000000	66666.000000	451.090000	50.006000	34.099000	20.565000	66666.000000	453.970000	66666.000000
2021.12.15 12:11:00	16384	1	NaN	NaN	1030.580000	1019.790000	0.000000	1.000000	20360.000000	15144.000000	47.000000	454.151000	483.000000	66666.000000	450.250000	49.998000	34.099000	20.565000	66666.000000	453.150000	66666.000000
2021.12.15 12:11:01	16384	1	NaN	NaN	1030.440000	1019.860000	0.000000	1.000000	20360.000000	15145.000000	47.000000	454.527000	483.000000	66666.000000	450.760000	49.995000	34.099000	20.565000	66666.000000	453.700000	66666.000000
2021.12.15 12:11:02	16384	1	NaN	NaN	1030.620000	1019.700000	0.000000	1.000000	20358.000000	15144.000000	47.000000	454.710000	483.000000	66666.000000	450.880000	50.003000	34.099000	20.565000	66666.000000	453.750000	66666.000000
2021.12.15 12:11:03	16384	1	NaN	NaN	1030.590000	1019.830000	0.000000	1.000000	20356.000000	15142.000000	47.000000	454.518000	483.000000	66666.000000	450.670000	49.987000	34.099000	20.565000	66666.000000	453.600000	66666.000000
2021.12.15 12:11:04	16384	1	NaN	NaN	1030.580000	1019.820000	0.000000	1.000000	20356.000000	15143.000000	47.000000	454.894000	483.000000	66666.000000	451.120000	50.000000	34.099000	20.565000	66666.000000	454.040000	66666.000000
2021.12.15 12:11:05	16384	1	NaN	NaN	1030.640000	1019.720000	0.000000	1.000000	20356.000000	15143.000000	47.000000	454.894000	483.000000	66666.000000	451.090000	50.004000	34.099000	20.565000	66666.000000	453.970000	66666.000000
2021.12.15 12:11:06	16384	1	NaN	NaN	1030.520000	1019.860000	0.000000	1.000000	20356.000000	15142.000000	47.000000	454.518000	483.000000	66666.000000	450.690000	50.004000	34.090000	20.564000	66666.000000	453.630000	66666.000000
2021.12.15 12:11:07	16384	1	NaN	NaN	1030.640000	1019.780000	0.000000	1.000000	20355.000000	15142.000000	47.000000	454.798000	483.000000	66666.000000	450.980000	49.994000	34.099000	20.565000	66666.000000	453.880000	66666.000000
2021.12.15 12:11:08	16384	1	NaN	NaN	1030.580000	1019.810000	0.000000	1.000000	20357.000000	15144.000000	47.000000	454.990000	483.000000	66666.000000	451.220000	50.002000	34.090000	20.564000	66666.000000	454.140000	66666.000000
2021.12.15 12:11:09	16384	1	NaN	NaN	1030.490000	1019.870000	0.000000	1.000000	20357.000000	15144.000000	47.000000	454.990000	483.000000	66666.000000	451.280000	50.006000	34.099000	20.565000	66666.000000	454.230000	66666.000000
2021.12.15 12:11:10	16384	1	NaN	NaN	1030.630000	1019.740000	0.000000	1.000000	20354.000000	15140.000000	47.000000	454.325000	484.000000	66666.000000	450.410000	49.994000	34.090000	20.564000	66666.000000	453.290000	66666.000000
2021.12.15 12:11:11	16384	1	NaN	NaN	1030.590000	1019.790000	0.000000	1.000000	20352.000000	15141.000000	47.000000	455.261000	484.000000	66666.000000	451.530000	50.001000	34.090000	20.564000	66666.000000	454.440000	66666.000000
2021.12.15 12:11:12	16384	1	NaN	NaN	1030.560000	1019.870000	0.000000	1.000000	20354.000000	15143.000000	47.000000	455.453000	484.000000	66666.000000	451.770000	50.001000	34.090000	20.564000	66666.000000	454.720000	66666.000000
2021.12.15 12:11:13	16384	1	NaN	NaN	1030.620000	1019.740000	0.000000	1.000000	20356.000000	15145.000000	47.000000	455.645000	484.000000	66666.000000	452.000000	50.001000	34.109000	20.565000	66666.000000	454.890000	66666.000000
2021.12.15 12:11:14	16384	1	NaN	NaN	1030.600000	1019.850000	0.000000	1.000000	20355.000000	15143.000000	47.000000	455.174000	484.000000	66666.000000	451.440000	49.999000	34.099000	20.565000	66666.000000	454.380000	66666.000000
2021.12.15 12:11:15	16384	1	NaN	NaN	1030.580000	1019.860000	0.000000	1.000000	20350.000000	15141.000000	47.000000	455.820000	484.000000	66666.000000	452.210000	49.995000	34.099000	20.565000	66666.000000	455.160000	66666.000000
2021.12.15 12:11:16	16384	1	NaN	NaN	1030.670000	1019.720000	0.000000	1.000000	20350.000000	15140.000000	47.000000	455.444000	484.000000	66666.000000	451.720000	49.992000	34.099000	20.565000	66666.000000	454.600000	66666.000000
2021.12.15 12:11:17	16384	1	NaN	NaN	1030.560000	1019.830000	0.000000	1.000000	20351.000000	15142.000000	47.000000	455.917000	485.000000	66666.000000	452.320000	50.006000	34.090000	20.564000	66666.000000	455.250000	66666.000000
2021.12.15 12:11:18	16384	1	NaN	NaN	1030.560000	1019.920000	0.000000	1.000000	20354.000000	15145.000000	47.000000	456.205000	485.000000	66666.000000	452.670000	50.001000	34.099000	20.565000	66666.000000	455.650000	66666.000000
2021.12.15 12:11:19	16384	1	NaN	NaN	1030.600000	1019.780000	0.000000	1.000000	20351.000000	15143.000000	47.000000	456.292000	485.000000	66666.000000	452.770000	49.992000	34.109000	20.565000	66666.000000	455.690000	66666.000000
2021.12.15 12:11:20	16384	1	NaN	NaN	1030.480000	1019.940000	0.000000	1.000000	20348.000000	15141.000000	47.000000	456.379000	485.000000	66666.000000	452.940000	50.002000	34.109000	20.565000	66666.000000	455.930000	66666.000000
2021.12.15 12:11:21	16384	1	NaN	NaN	1030.630000	1019.810000	0.000000	1.000000	20347.000000	15141.000000	47.000000	456.659000	485.000000	66666.000000	453.170000	49.999000	34.099000	20.529000	66666.000000	456.100000	66666.000000
2021.12.15 12:11:22	16384	1	NaN	NaN	1030.660000	1019.830000	0.000000	1.000000	20351.000000	15145.000000	47.000000	457.043000	486.000000	66666.000000	453.610000	50.006000	34.099000	20.529000	66666.000000	456.550000	66666.000000
2021.12.15 12:11:23	16384	1	NaN	NaN	1030.670000	1019.870000	0.000000	1.000000	20352.000000	15145.000000	47.000000	456.764000	486.000000	66666.000000	453.290000	50.004000	34.109000	20.565000	66666.000000	456.250000	66666.000000
2021.12.15 12:11:24	16384	1	NaN	NaN	1030.620000	1019.750000	0.000000	1.000000	20349.000000	15143.000000	47.000000	456.851000	486.000000	66666.000000	453.420000	49.994000	34.109000	20.565000	66666.000000	456.330000	66666.000000
2021.12.15 12:11:25	16384	1	NaN	NaN	1030.620000	1019.850000	0.000000	1.000000	20346.000000	15140.000000	47.000000	456.563000	486.000000	66666.000000	453.080000	50.002000	34.109000	20.565000	66666.000000	456.030000	66666.000000
2021.12.15 12:11:26	16384	1	NaN	NaN	1030.670000	1019.870000	0.000000	1.000000	20347.000000	15142.000000	47.000000	457.035000	486.000000	66666.000000	453.610000	50.003000	34.109000	20.565000	66666.000000	456.570000	66666.000000
2021.12.15 12:11:27	16384	1	NaN	NaN	1030.600000	1019.750000	0.000000	1.000000	20349.000000	15144.000000	47.000000	457.227000	486.000000	66666.000000	453.850000	50.001000	34.099000	20.565000	66666.000000	456.770000	66666.000000
2021.12.15 12:11:28	16384	1	NaN	NaN	1030.520000	1019.930000	0.000000	1.000000	20348.000000	15144.000000	47.000000	457.506000	486.000000	66666.000000	454.230000	49.987000	34.099000	20.565000	66666.000000	457.220000	66666.000000
2021.12.15 12:11:29	16384	1	NaN	NaN	1030.670000	1019.870000	0.000000	1.000000	20346.000000	15141.000000	47.000000	456.939000	486.000000	66666.000000	453.480000	49.986000	34.099000	20.565000	66666.000000	456.440000	66666.000000
2021.12.15 12:11:30	16384	1	NaN	NaN	1030.600000	1019.780000	0.000000	1.000000	20344.000000	15141.000000	47.000000	457.498000	486.000000	66666.000000	454.190000	49.990000	34.109000	20.565000	66666.000000	457.120000	66666.000000
2021.12.15 12:11:31	16384	1	NaN	NaN	1030.490000	1019.960000	0.000000	1.000000	20346.000000	15143.000000	47.000000	457.690000	486.000000	66666.000000	454.480000	49.992000	34.109000	20.565000	66666.000000	457.490000	66666.000000
2021.12.15 12:11:32	16384	1	NaN	NaN	1030.670000	1019.780000	0.000000	1.000000	20347.000000	15144.000000	47.000000	457.786000	487.000000	66666.000000	454.480000	49.980000	34.099000	20.565000	66666.000000	457.410000	66666.000000
2021.12.15 12:11:33	16384	1	NaN	NaN	1030.620000	1019.810000	0.000000	1.000000	20346.000000	15142.000000	47.000000	457.315000	487.000000	66666.000000	453.950000	49.987000	34.099000	20.565000	66666.000000	456.890000	66666.000000
2021.12.15 12:11:34	16384	1	NaN	NaN	1030.530000	1019.960000	0.000000	1.000000	20344.000000	15142.000000	47.000000	457.874000	487.000000	66666.000000	454.640000	50.000000	34.090000	20.564000	66666.000000	457.650000	66666.000000
2021.12.15 12:11:35	16384	1	NaN	NaN	1030.700000	1019.750000	0.000000	1.000000	20344.000000	15143.000000	47.000000	458.249000	487.000000	66666.000000	454.990000	49.996000	34.090000	20.564000	66666.000000	457.910000	66666.000000
2021.12.15 12:11:36	16384	1	NaN	NaN	1030.630000	1019.890000	0.000000	1.000000	20345.000000	15143.000000	47.000000	457.969000	487.000000	66666.000000	454.730000	49.997000	34.109000	20.565000	66666.000000	457.710000	66666.000000
2021.12.15 12:11:37	16384	1	NaN	NaN	1030.550000	1019.970000	0.000000	1.000000	20345.000000	15145.000000	47.000000	458.721000	488.000000	66666.000000	455.640000	50.003000	34.099000	20.565000	66666.000000	458.670000	66666.000000
2021.12.15 12:11:38	16384	1	NaN	NaN	1030.660000	1019.760000	0.000000	1.000000	20344.000000	15144.000000	47.000000	458.625000	488.000000	66666.000000	455.460000	50.001000	34.090000	20.564000	66666.000000	458.380000	66666.000000
2021.12.15 12:11:39	16384	1	NaN	NaN	1030.550000	1019.940000	0.000000	1.000000	20342.000000	15142.000000	47.000000	458.433000	488.000000	66666.000000	455.290000	49.994000	34.090000	20.564000	66666.000000	458.290000	66666.000000
2021.12.15 12:11:40	16384	1	NaN	NaN	1030.710000	1019.810000	0.000000	1.000000	20342.000000	15142.000000	47.000000	458.433000	488.000000	66666.000000	455.220000	50.003000	34.099000	20.565000	66666.000000	458.170000	66666.000000
2021.12.15 12:11:41	16384	1	NaN	NaN	1030.670000	1019.850000	0.000000	1.000000	20345.000000	15145.000000	47.000000	458.721000	488.000000	66666.000000	455.580000	50.003000	34.099000	20.600000	66666.000000	458.550000	66666.000000
2021.12.15 12:11:42	16384	1	NaN	NaN	1030.550000	1019.940000	0.000000	1.000000	20346.000000	15146.000000	47.000000	458.817000	488.000000	66666.000000	455.760000	49.972000	34.099000	20.565000	66666.000000	458.770000	66666.000000
2021.12.15 12:11:43	16384	1	NaN	NaN	1030.660000	1019.780000	0.000000	1.000000	20344.000000	15145.000000	47.000000	459.001000	488.000000	66666.000000	455.950000	50.001000	34.120000	20.566000	66666.000000	458.890000	66666.000000
2021.12.15 12:11:44	16384	1	NaN	NaN	1030.670000	1019.940000	0.000000	1.000000	20343.000000	15143.000000	47.000000	458.529000	488.000000	66666.000000	455.350000	49.992000	34.099000	20.565000	66666.000000	458.360000	66666.000000
2021.12.15 12:11:45	16384	1	NaN	NaN	1030.630000	1019.970000	0.000000	1.000000	20342.000000	15143.000000	47.000000	458.808000	488.000000	66666.000000	455.700000	50.004000	34.099000	20.565000	66666.000000	458.730000	66666.000000
2021.12.15 12:11:46	16384	1	NaN	NaN	1030.730000	1019.820000	0.000000	1.000000	20342.000000	15144.000000	47.000000	459.184000	488.000000	66666.000000	456.100000	50.005000	34.099000	20.600000	66666.000000	459.050000	66666.000000
2021.12.15 12:11:47	16384	1	NaN	NaN	1030.620000	1020.000000	0.000000	1.000000	20342.000000	15145.000000	47.000000	459.560000	489.000000	66666.000000	456.600000	49.992000	34.099000	20.565000	66666.000000	459.640000	66666.000000
2021.12.15 12:11:48	16384	1	NaN	NaN	1030.630000	1019.870000	0.000000	1.000000	20343.000000	15145.000000	47.000000	459.280000	489.000000	66666.000000	456.300000	50.007000	34.120000	20.566000	66666.000000	459.280000	66666.000000
2021.12.15 12:11:49	16384	1	NaN	NaN	1030.730000	1019.820000	0.000000	1.000000	20341.000000	15144.000000	47.000000	459.464000	489.000000	66666.000000	456.440000	50.004000	34.109000	20.565000	66666.000000	459.400000	66666.000000
2021.12.15 12:11:50	16384	1	NaN	NaN	1030.660000	1019.960000	0.000000	1.000000	20338.000000	15141.000000	47.000000	459.176000	489.000000	66666.000000	456.140000	50.004000	34.109000	20.565000	66666.000000	459.160000	66666.000000
2021.12.15 12:11:51	16384	1	NaN	NaN	1030.640000	1019.890000	0.000000	1.000000	20337.000000	15141.000000	47.000000	459.455000	489.000000	66666.000000	456.480000	50.006000	34.109000	20.565000	66666.000000	459.470000	66666.000000
2021.12.15 12:11:52	16384	1	NaN	NaN	1030.700000	1019.860000	0.000000	1.000000	20341.000000	15147.000000	47.000000	460.590000	489.000000	66666.000000	457.790000	49.991000	34.109000	20.565000	66666.000000	460.780000	66666.000000
2021.12.15 12:11:53	16384	1	NaN	NaN	1030.640000	1020.040000	0.000000	1.000000	20341.000000	15145.000000	47.000000	459.840000	489.000000	66666.000000	456.940000	50.009000	34.109000	20.565000	66666.000000	460.000000	66666.000000
2021.12.15 12:11:54	16384	1	NaN	NaN	1030.790000	1019.830000	0.000000	1.000000	20336.000000	15142.000000	47.000000	460.111000	489.000000	66666.000000	457.180000	49.992000	34.109000	20.565000	66666.000000	460.150000	66666.000000
2021.12.15 12:11:55	16384	1	NaN	NaN	1030.700000	1019.970000	0.000000	1.000000	20333.000000	15140.000000	47.000000	460.199000	490.000000	66666.000000	457.310000	50.008000	34.099000	20.565000	66666.000000	460.340000	66666.000000
2021.12.15 12:11:56	16384	1	NaN	NaN	1030.690000	1019.930000	0.000000	1.000000	20335.000000	15146.000000	47.000000	461.893000	490.000000	66666.000000	459.320000	49.990000	34.099000	20.565000	66666.000000	462.350000	66666.000000
2021.12.15 12:11:57	16384	1	NaN	NaN	1030.770000	1019.900000	0.000000	1.000000	20342.000000	15147.000000	47.000000	460.311000	490.000000	66666.000000	457.410000	49.993000	34.099000	20.565000	66666.000000	460.410000	66666.000000
2021.12.15 12:11:58	16384	1	NaN	NaN	1030.560000	1020.040000	0.000000	1.000000	20338.000000	15144.000000	47.000000	460.303000	490.000000	66666.000000	457.510000	50.010000	34.099000	20.600000	66666.000000	460.570000	66666.000000
2021.12.15 12:11:59	16384	1	NaN	NaN	1030.770000	1019.830000	0.000000	1.000000	20334.000000	15141.000000	47.000000	460.295000	490.000000	66666.000000	457.410000	50.003000	34.109000	20.601000	66666.000000	460.380000	66666.000000
