$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 12:00:10
$Filename; CO2FT_A ZeroCycle 20211202 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.02 12:05:52	16512	8388609	NaN	NaN	996.170000	986.150000	0.000000	1.000000	17537.000000	15151.000000	47.200000	1245.786000	2063.000000	66666.000000	1935.860000	49.999000	34.870000	39.359000	66666.000000	1884.080000	66666.000000
2021.12.02 12:05:53	16512	8388609	NaN	NaN	996.230000	986.240000	0.000000	1.000000	17536.000000	15151.000000	47.200000	1246.065000	2063.000000	66666.000000	1936.250000	50.004000	34.859000	39.391000	66666.000000	1884.640000	66666.000000
2021.12.02 12:05:53	16512	8388609	NaN	NaN	996.330000	986.110000	0.000000	1.000000	17534.000000	15151.000000	47.200000	1246.624000	2064.000000	66666.000000	1937.320000	50.001000	34.859000	39.391000	66666.000000	1885.430000	66666.000000
2021.12.02 12:05:54	16512	8388609	NaN	NaN	996.260000	986.220000	0.000000	1.000000	17534.000000	15151.000000	47.200000	1246.624000	2065.000000	66666.000000	1937.530000	50.002000	34.859000	39.358000	66666.000000	1885.850000	66666.000000
2021.12.02 12:05:55	16512	8388609	NaN	NaN	996.330000	986.120000	0.000000	1.000000	17533.000000	15151.000000	47.200000	1246.903000	2065.000000	66666.000000	1937.820000	50.004000	34.840000	39.356000	66666.000000	1885.930000	66666.000000
2021.12.02 12:05:56	16512	8388609	NaN	NaN	996.240000	986.230000	0.000000	1.000000	17533.000000	15151.000000	47.200000	1246.903000	2066.000000	66666.000000	1938.280000	49.991000	34.859000	39.391000	66666.000000	1886.600000	66666.000000
2021.12.02 12:05:58	16512	8388609	NaN	NaN	996.340000	986.130000	0.000000	1.000000	17532.000000	15151.000000	47.200000	1247.183000	2066.000000	66666.000000	1938.560000	49.997000	34.849000	39.357000	66666.000000	1886.680000	66666.000000
2021.12.02 12:05:58	16512	8388609	NaN	NaN	996.240000	986.150000	0.000000	1.000000	17531.000000	15151.000000	47.200000	1247.463000	2068.000000	66666.000000	1939.560000	50.000000	34.849000	39.357000	66666.000000	1887.690000	66666.000000
2021.12.02 12:05:59	16512	8388609	NaN	NaN	996.330000	986.260000	0.000000	1.000000	17530.000000	15151.000000	47.200000	1247.742000	2068.000000	66666.000000	1940.180000	49.998000	34.870000	39.392000	66666.000000	1888.500000	66666.000000
2021.12.02 12:06:00	16512	8388609	NaN	NaN	996.170000	986.130000	0.000000	1.000000	17530.000000	15151.000000	47.200000	1247.742000	2069.000000	66666.000000	1940.560000	50.015000	34.859000	39.391000	66666.000000	1888.620000	66666.000000
2021.12.02 12:06:01	16512	8388609	NaN	NaN	996.350000	986.340000	0.000000	1.000000	17529.000000	15152.000000	47.200000	1248.345000	2070.000000	66666.000000	1941.490000	50.009000	34.859000	39.358000	66666.000000	1889.930000	66666.000000
2021.12.02 12:06:03	16512	8388609	NaN	NaN	996.120000	986.130000	0.000000	1.000000	17528.000000	15152.000000	47.200000	1248.624000	2071.000000	66666.000000	1942.890000	49.998000	34.859000	39.324000	66666.000000	1890.890000	66666.000000
2021.12.02 12:06:04	16512	8388609	NaN	NaN	996.340000	986.220000	0.000000	1.000000	17528.000000	15152.000000	47.200000	1248.624000	2071.000000	66666.000000	1942.320000	50.002000	34.870000	39.359000	66666.000000	1890.510000	66666.000000
2021.12.02 12:06:04	16512	8388609	NaN	NaN	996.150000	986.190000	0.000000	1.000000	17527.000000	15152.000000	47.200000	1248.904000	2072.000000	66666.000000	1943.600000	49.999000	34.870000	39.359000	66666.000000	1891.690000	66666.000000
2021.12.02 12:06:05	16512	8388609	NaN	NaN	996.300000	986.190000	0.000000	1.000000	17526.000000	15152.000000	47.200000	1249.183000	2073.000000	66666.000000	1943.710000	50.000000	34.859000	39.358000	66666.000000	1891.800000	66666.000000
2021.12.02 12:06:06	16512	8388609	NaN	NaN	996.110000	986.310000	0.000000	1.000000	17525.000000	15152.000000	47.200000	1249.463000	2073.000000	66666.000000	1944.990000	50.003000	34.859000	39.358000	66666.000000	1893.280000	66666.000000
2021.12.02 12:06:08	16512	8388609	NaN	NaN	996.280000	986.150000	0.000000	1.000000	17525.000000	15153.000000	47.200000	1249.786000	2074.000000	66666.000000	1945.370000	50.001000	34.870000	39.359000	66666.000000	1893.340000	66666.000000
2021.12.02 12:06:09	16512	8388609	NaN	NaN	996.240000	986.280000	0.000000	1.000000	17524.000000	15153.000000	47.200000	1250.065000	2074.000000	66666.000000	1946.070000	49.994000	34.859000	39.324000	66666.000000	1894.270000	66666.000000
2021.12.02 12:06:10	16512	8388609	NaN	NaN	996.260000	986.130000	0.000000	1.000000	17523.000000	15153.000000	47.200000	1250.345000	2075.000000	66666.000000	1946.810000	49.998000	34.870000	39.325000	66666.000000	1894.700000	66666.000000
2021.12.02 12:06:10	16512	8388609	NaN	NaN	996.330000	986.220000	0.000000	1.000000	17523.000000	15153.000000	47.200000	1250.345000	2076.000000	66666.000000	1946.590000	49.998000	34.870000	39.325000	66666.000000	1894.670000	66666.000000
2021.12.02 12:06:11	16512	8388609	NaN	NaN	996.270000	986.260000	0.000000	1.000000	17522.000000	15153.000000	47.200000	1250.625000	2077.000000	66666.000000	1947.360000	49.986000	34.859000	39.358000	66666.000000	1895.490000	66666.000000
2021.12.02 12:06:13	16512	8388609	NaN	NaN	996.340000	986.170000	0.000000	1.000000	17521.000000	15153.000000	47.200000	1250.904000	2077.000000	66666.000000	1947.730000	49.992000	34.849000	39.357000	66666.000000	1895.680000	66666.000000
2021.12.02 12:06:14	16512	8388609	NaN	NaN	996.270000	986.300000	0.000000	1.000000	17520.000000	15153.000000	47.200000	1251.183000	2077.000000	66666.000000	1948.950000	49.999000	34.880000	39.360000	66666.000000	1897.110000	66666.000000
2021.12.02 12:06:15	16512	8388609	NaN	NaN	996.330000	986.130000	0.000000	1.000000	17520.000000	15152.000000	47.200000	1250.860000	2077.000000	66666.000000	1947.960000	49.999000	34.880000	39.326000	66666.000000	1895.830000	66666.000000
2021.12.02 12:06:16	16512	8388609	NaN	NaN	996.230000	986.340000	0.000000	1.000000	17519.000000	15152.000000	47.200000	1251.140000	2078.000000	66666.000000	1948.960000	50.007000	34.880000	39.326000	66666.000000	1897.200000	66666.000000
2021.12.02 12:06:17	16512	8388609	NaN	NaN	996.340000	986.150000	0.000000	1.000000	17518.000000	15152.000000	47.200000	1251.419000	2078.000000	66666.000000	1949.210000	50.004000	34.870000	39.359000	66666.000000	1897.080000	66666.000000
2021.12.02 12:06:18	16512	8388609	NaN	NaN	996.150000	986.310000	0.000000	1.000000	17518.000000	15152.000000	47.200000	1251.419000	2079.000000	66666.000000	1949.900000	50.001000	34.880000	39.326000	66666.000000	1898.060000	66666.000000
2021.12.02 12:06:19	16512	8388609	NaN	NaN	996.350000	986.260000	0.000000	1.000000	17517.000000	15152.000000	47.200000	1251.698000	2079.000000	66666.000000	1949.970000	49.999000	34.880000	39.360000	66666.000000	1898.030000	66666.000000
2021.12.02 12:06:20	16512	8388609	NaN	NaN	996.130000	986.200000	0.000000	1.000000	17516.000000	15152.000000	47.200000	1251.978000	2080.000000	66666.000000	1951.240000	49.997000	34.870000	39.325000	66666.000000	1899.150000	66666.000000
2021.12.02 12:06:21	16512	8388609	NaN	NaN	996.300000	986.260000	0.000000	1.000000	17515.000000	15151.000000	47.200000	1251.934000	2080.000000	66666.000000	1950.710000	49.992000	34.880000	39.360000	66666.000000	1898.750000	66666.000000
2021.12.02 12:06:22	16512	8388609	NaN	NaN	996.190000	986.240000	0.000000	1.000000	17515.000000	15151.000000	47.200000	1251.934000	2080.000000	66666.000000	1951.050000	50.003000	34.880000	39.360000	66666.000000	1899.040000	66666.000000
2021.12.02 12:06:23	16512	8388609	NaN	NaN	996.200000	986.300000	0.000000	1.000000	17514.000000	15152.000000	47.200000	1252.537000	2081.000000	66666.000000	1952.410000	49.991000	34.870000	39.325000	66666.000000	1900.480000	66666.000000
2021.12.02 12:06:23	16512	8388609	NaN	NaN	996.260000	986.120000	0.000000	1.000000	17514.000000	15152.000000	47.200000	1252.537000	2082.000000	66666.000000	1952.320000	50.002000	34.880000	39.326000	66666.000000	1900.050000	66666.000000
2021.12.02 12:06:25	16512	8388609	NaN	NaN	996.260000	986.280000	0.000000	1.000000	17512.000000	15152.000000	47.200000	1253.096000	2083.000000	66666.000000	1953.600000	50.002000	34.870000	39.325000	66666.000000	1901.600000	66666.000000
2021.12.02 12:06:26	16512	8388609	NaN	NaN	996.350000	986.130000	0.000000	1.000000	17512.000000	15152.000000	47.200000	1253.096000	2084.000000	66666.000000	1953.420000	50.002000	34.880000	39.326000	66666.000000	1901.140000	66666.000000
2021.12.02 12:06:26	16512	8388609	NaN	NaN	996.280000	986.190000	0.000000	1.000000	17511.000000	15152.000000	47.200000	1253.376000	2085.000000	66666.000000	1954.120000	49.999000	34.859000	39.324000	66666.000000	1901.930000	66666.000000
2021.12.02 12:06:27	16512	8388609	NaN	NaN	996.370000	986.280000	0.000000	1.000000	17511.000000	15152.000000	47.200000	1253.376000	2085.000000	66666.000000	1953.840000	49.998000	34.859000	39.324000	66666.000000	1901.830000	66666.000000
2021.12.02 12:06:28	16512	8388609	NaN	NaN	996.280000	986.190000	0.000000	1.000000	17510.000000	15152.000000	47.200000	1253.655000	2085.000000	66666.000000	1955.020000	50.002000	34.880000	39.326000	66666.000000	1902.810000	66666.000000
2021.12.02 12:06:29	16512	8388609	NaN	NaN	996.350000	986.320000	0.000000	1.000000	17509.000000	15152.000000	47.200000	1253.934000	2086.000000	66666.000000	1955.800000	49.996000	34.910000	39.329000	66666.000000	1903.810000	66666.000000
2021.12.02 12:06:31	16512	8388609	NaN	NaN	996.270000	986.170000	0.000000	1.000000	17508.000000	15152.000000	47.200000	1254.214000	2087.000000	66666.000000	1956.520000	50.017000	34.889000	39.327000	66666.000000	1904.230000	66666.000000
2021.12.02 12:06:31	16512	8388609	NaN	NaN	996.310000	986.280000	0.000000	1.000000	17507.000000	15153.000000	47.200000	1254.816000	2088.000000	66666.000000	1957.800000	49.998000	34.880000	39.326000	66666.000000	1905.690000	66666.000000
2021.12.02 12:06:33	16512	8388609	NaN	NaN	996.230000	986.190000	0.000000	1.000000	17507.000000	15153.000000	47.200000	1254.816000	2088.000000	66666.000000	1958.050000	50.000000	34.880000	39.326000	66666.000000	1905.760000	66666.000000
2021.12.02 12:06:34	16512	8388609	NaN	NaN	996.370000	986.270000	0.000000	1.000000	17506.000000	15153.000000	47.200000	1255.096000	2089.000000	66666.000000	1958.390000	49.994000	34.889000	39.327000	66666.000000	1906.250000	66666.000000
2021.12.02 12:06:34	16512	8388609	NaN	NaN	996.150000	986.200000	0.000000	1.000000	17506.000000	15153.000000	47.200000	1255.096000	2090.000000	66666.000000	1958.780000	49.994000	34.859000	39.324000	66666.000000	1906.480000	66666.000000
2021.12.02 12:06:36	16512	8388609	NaN	NaN	996.340000	986.160000	0.000000	1.000000	17505.000000	15153.000000	47.200000	1255.375000	2091.000000	66666.000000	1958.990000	50.006000	34.870000	39.325000	66666.000000	1906.610000	66666.000000
2021.12.02 12:06:37	16512	8388609	NaN	NaN	996.120000	986.300000	0.000000	1.000000	17504.000000	15153.000000	47.200000	1255.654000	2091.000000	66666.000000	1960.460000	50.002000	34.880000	39.326000	66666.000000	1908.320000	66666.000000
2021.12.02 12:06:37	16512	8388609	NaN	NaN	996.310000	986.150000	0.000000	1.000000	17503.000000	15154.000000	47.200000	1256.256000	2092.000000	66666.000000	1961.550000	49.994000	34.899000	39.328000	66666.000000	1909.090000	66666.000000
2021.12.02 12:06:38	16512	8388609	NaN	NaN	996.190000	986.340000	0.000000	1.000000	17503.000000	15153.000000	47.200000	1255.933000	2093.000000	66666.000000	1961.130000	50.007000	34.899000	39.328000	66666.000000	1909.040000	66666.000000
2021.12.02 12:06:39	16512	8388609	NaN	NaN	996.330000	986.240000	0.000000	1.000000	17502.000000	15153.000000	47.200000	1256.213000	2093.000000	66666.000000	1961.280000	50.020000	34.889000	39.293000	66666.000000	1909.000000	66666.000000
2021.12.02 12:06:41	16512	8388609	NaN	NaN	996.280000	986.270000	0.000000	1.000000	17502.000000	15153.000000	47.200000	1256.213000	2093.000000	66666.000000	1961.350000	50.003000	34.880000	39.326000	66666.000000	1909.120000	66666.000000
2021.12.02 12:06:42	16512	8388609	NaN	NaN	996.270000	986.280000	0.000000	1.000000	17501.000000	15153.000000	47.200000	1256.493000	2094.000000	66666.000000	1962.070000	50.006000	34.880000	39.326000	66666.000000	1909.850000	66666.000000
2021.12.02 12:06:43	16512	8388609	NaN	NaN	996.340000	986.160000	0.000000	1.000000	17501.000000	15153.000000	47.200000	1256.493000	2094.000000	66666.000000	1962.050000	50.008000	34.899000	39.328000	66666.000000	1909.590000	66666.000000
2021.12.02 12:06:43	16512	8388609	NaN	NaN	996.300000	986.300000	0.000000	1.000000	17500.000000	15153.000000	47.200000	1256.772000	2094.000000	66666.000000	1962.860000	50.006000	34.899000	39.328000	66666.000000	1910.650000	66666.000000
2021.12.02 12:06:45	16512	8388609	NaN	NaN	996.350000	986.190000	0.000000	1.000000	17500.000000	15153.000000	47.200000	1256.772000	2094.000000	66666.000000	1962.710000	49.997000	34.899000	39.294000	66666.000000	1910.290000	66666.000000
2021.12.02 12:06:46	16512	8388609	NaN	NaN	996.270000	986.260000	0.000000	1.000000	17499.000000	15153.000000	47.200000	1257.052000	2096.000000	66666.000000	1963.550000	50.005000	34.889000	39.327000	66666.000000	1911.240000	66666.000000
2021.12.02 12:06:47	16512	8388609	NaN	NaN	996.310000	986.260000	0.000000	1.000000	17498.000000	15153.000000	47.200000	1257.331000	2096.000000	66666.000000	1964.110000	50.000000	34.889000	39.293000	66666.000000	1911.790000	66666.000000
2021.12.02 12:06:48	16512	8388609	NaN	NaN	996.310000	986.160000	0.000000	1.000000	17497.000000	15153.000000	47.200000	1257.610000	2097.000000	66666.000000	1964.810000	50.002000	34.889000	39.293000	66666.000000	1912.270000	66666.000000
2021.12.02 12:06:49	16512	8388609	NaN	NaN	996.330000	986.320000	0.000000	1.000000	17497.000000	15153.000000	47.200000	1257.610000	2097.000000	66666.000000	1964.650000	49.999000	34.880000	39.326000	66666.000000	1912.440000	66666.000000
2021.12.02 12:06:49	16512	8388609	NaN	NaN	996.280000	986.150000	0.000000	1.000000	17496.000000	15154.000000	47.200000	1258.213000	2098.000000	66666.000000	1966.300000	49.999000	34.880000	39.326000	66666.000000	1913.710000	66666.000000
2021.12.02 12:06:50	16512	8388609	NaN	NaN	996.300000	986.320000	0.000000	1.000000	17495.000000	15153.000000	47.200000	1258.169000	2098.000000	66666.000000	1966.220000	49.990000	34.889000	39.259000	66666.000000	1913.960000	66666.000000
2021.12.02 12:06:51	16512	8388609	NaN	NaN	996.260000	986.280000	0.000000	1.000000	17495.000000	15154.000000	47.200000	1258.492000	2099.000000	66666.000000	1967.150000	49.997000	34.889000	39.293000	66666.000000	1914.790000	66666.000000
2021.12.02 12:06:53	16512	8388609	NaN	NaN	996.370000	986.190000	0.000000	1.000000	17494.000000	15154.000000	47.200000	1258.772000	2100.000000	66666.000000	1967.500000	50.006000	34.889000	39.293000	66666.000000	1914.950000	66666.000000
2021.12.02 12:06:54	16512	8388609	NaN	NaN	996.220000	986.320000	0.000000	1.000000	17494.000000	15153.000000	47.200000	1258.449000	2100.000000	66666.000000	1967.080000	49.988000	34.880000	39.326000	66666.000000	1914.790000	66666.000000
2021.12.02 12:06:55	16512	8388609	NaN	NaN	996.380000	986.220000	0.000000	1.000000	17493.000000	15154.000000	47.200000	1259.051000	2100.000000	66666.000000	1968.070000	49.996000	34.880000	39.326000	66666.000000	1915.560000	66666.000000
2021.12.02 12:06:56	16512	8388609	NaN	NaN	996.170000	986.340000	0.000000	1.000000	17492.000000	15153.000000	47.200000	1259.008000	2101.000000	66666.000000	1968.620000	50.000000	34.880000	39.326000	66666.000000	1916.330000	66666.000000
2021.12.02 12:06:57	16512	8388609	NaN	NaN	996.330000	986.160000	0.000000	1.000000	17492.000000	15154.000000	47.200000	1259.330000	2102.000000	66666.000000	1969.110000	50.002000	34.899000	39.294000	66666.000000	1916.460000	66666.000000
2021.12.02 12:06:58	16512	8388609	NaN	NaN	996.170000	986.300000	0.000000	1.000000	17491.000000	15154.000000	47.200000	1259.609000	2102.000000	66666.000000	1970.200000	49.996000	34.889000	39.293000	66666.000000	1917.800000	66666.000000
2021.12.02 12:06:59	16512	8388609	NaN	NaN	996.330000	986.170000	0.000000	1.000000	17490.000000	15154.000000	47.200000	1259.889000	2103.000000	66666.000000	1970.500000	50.002000	34.899000	39.328000	66666.000000	1917.830000	66666.000000
2021.12.02 12:07:00	16512	8388609	NaN	NaN	996.240000	986.220000	0.000000	1.000000	17490.000000	15154.000000	47.200000	1259.889000	2103.000000	66666.000000	1970.780000	50.003000	34.899000	39.294000	66666.000000	1918.200000	66666.000000
2021.12.02 12:07:00	16512	8388609	NaN	NaN	996.280000	986.270000	0.000000	1.000000	17489.000000	15154.000000	47.200000	1260.169000	2104.000000	66666.000000	1971.350000	50.006000	34.899000	39.294000	66666.000000	1918.850000	66666.000000
2021.12.02 12:07:01	16512	8388609	NaN	NaN	996.270000	986.200000	0.000000	1.000000	17489.000000	15154.000000	47.200000	1260.169000	2104.000000	66666.000000	1971.280000	50.003000	34.889000	39.293000	66666.000000	1918.650000	66666.000000
2021.12.02 12:07:02	16512	8388609	NaN	NaN	996.260000	986.340000	0.000000	1.000000	17488.000000	15154.000000	47.200000	1260.448000	2105.000000	66666.000000	1972.100000	50.009000	34.899000	39.294000	66666.000000	1919.730000	66666.000000
2021.12.02 12:07:04	16512	8388609	NaN	NaN	996.390000	986.190000	0.000000	1.000000	17488.000000	15154.000000	47.200000	1260.448000	2106.000000	66666.000000	1971.690000	50.000000	34.899000	39.260000	66666.000000	1919.040000	66666.000000
2021.12.02 12:07:04	16512	8388609	NaN	NaN	996.280000	986.240000	0.000000	1.000000	17487.000000	15155.000000	47.200000	1261.050000	2106.000000	66666.000000	1973.430000	50.005000	34.889000	39.259000	66666.000000	1920.830000	66666.000000
2021.12.02 12:07:06	16512	8388609	NaN	NaN	996.380000	986.230000	0.000000	1.000000	17487.000000	15154.000000	47.200000	1260.727000	2107.000000	66666.000000	1972.420000	50.016000	34.899000	39.260000	66666.000000	1919.820000	66666.000000
2021.12.02 12:07:07	16512	8388609	NaN	NaN	996.300000	986.280000	0.000000	1.000000	17486.000000	15154.000000	47.200000	1261.007000	2107.000000	66666.000000	1973.360000	50.001000	34.899000	39.260000	66666.000000	1920.840000	66666.000000
2021.12.02 12:07:07	16512	8388609	NaN	NaN	996.340000	986.310000	0.000000	1.000000	17485.000000	15154.000000	47.200000	1261.286000	2108.000000	66666.000000	1973.930000	49.986000	34.899000	39.294000	66666.000000	1921.450000	66666.000000
2021.12.02 12:07:09	16512	8388609	NaN	NaN	996.260000	986.160000	0.000000	1.000000	17485.000000	15154.000000	47.200000	1261.286000	2108.000000	66666.000000	1974.180000	49.996000	34.899000	39.260000	66666.000000	1921.400000	66666.000000
2021.12.02 12:07:10	16512	8388609	NaN	NaN	996.390000	986.340000	0.000000	1.000000	17484.000000	15154.000000	47.200000	1261.566000	2109.000000	66666.000000	1974.470000	50.006000	34.899000	39.260000	66666.000000	1922.030000	66666.000000
2021.12.02 12:07:10	16512	8388609	NaN	NaN	996.240000	986.170000	0.000000	1.000000	17484.000000	15154.000000	47.200000	1261.566000	2109.000000	66666.000000	1974.840000	49.998000	34.889000	39.293000	66666.000000	1922.060000	66666.000000
2021.12.02 12:07:11	16512	8388609	NaN	NaN	996.390000	986.240000	0.000000	1.000000	17483.000000	15154.000000	47.200000	1261.845000	2110.000000	66666.000000	1975.160000	49.992000	34.899000	39.294000	66666.000000	1922.510000	66666.000000
2021.12.02 12:07:12	16512	8388609	NaN	NaN	996.230000	986.320000	0.000000	1.000000	17482.000000	15154.000000	47.200000	1262.125000	2110.000000	66666.000000	1976.360000	50.011000	34.899000	39.294000	66666.000000	1923.830000	66666.000000
2021.12.02 12:07:13	16512	8388609	NaN	NaN	996.410000	986.220000	0.000000	1.000000	17482.000000	15154.000000	47.200000	1262.125000	2110.000000	66666.000000	1975.790000	50.005000	34.899000	39.260000	66666.000000	1923.090000	66666.000000
