$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:10
$Filename; CO2FT_A ZeroCycle 20211208 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 00:02:01	0	0	NaN	NaN	1018.550000	991.490000	1.000000	0.000000	22189.000000	15109.000000	46.800000	-71.665000	8.000000	66666.000000	30.190000	50.006000	32.429000	41.285000	29.540000	66666.000000	66666.000000
2021.12.08 00:02:02	0	0	NaN	NaN	1018.520000	991.490000	1.000000	0.000000	22189.000000	15109.000000	46.800000	-71.665000	7.000000	66666.000000	30.190000	50.001000	32.419000	41.317000	29.540000	66666.000000	66666.000000
2021.12.08 00:02:03	0	0	NaN	NaN	1018.520000	991.500000	1.000000	0.000000	22189.000000	15109.000000	46.800000	-71.665000	8.000000	66666.000000	30.180000	50.002000	32.429000	41.352000	29.540000	66666.000000	66666.000000
2021.12.08 00:02:03	28672	1	NaN	NaN	1018.560000	991.530000	1.000000	0.000000	22189.000000	15109.000000	46.800000	-71.665000	8.000000	66666.000000	30.190000	50.005000	32.429000	41.352000	29.540000	66666.000000	66666.000000
2021.12.08 00:02:05	28672	1	NaN	NaN	1018.500000	991.530000	1.000000	0.000000	22190.000000	15109.000000	46.800000	-71.945000	8.000000	66666.000000	30.070000	50.009000	32.419000	41.351000	29.420000	66666.000000	66666.000000
2021.12.08 00:02:06	28672	1	NaN	NaN	1018.520000	991.520000	1.000000	0.000000	22190.000000	15109.000000	46.800000	-71.945000	8.000000	66666.000000	30.070000	50.006000	32.419000	41.351000	29.420000	66666.000000	66666.000000
2021.12.08 00:02:08	28672	1	NaN	NaN	1018.570000	991.600000	1.000000	0.000000	22190.000000	15109.000000	46.800000	-71.945000	8.000000	66666.000000	30.070000	49.989000	32.429000	41.352000	29.420000	66666.000000	66666.000000
2021.12.08 00:02:08	28672	1	NaN	NaN	1018.520000	991.570000	1.000000	0.000000	22189.000000	15109.000000	46.800000	-71.665000	7.000000	66666.000000	30.190000	50.004000	32.419000	41.351000	29.540000	66666.000000	66666.000000
2021.12.08 00:02:09	28672	1	NaN	NaN	1018.560000	991.610000	1.000000	0.000000	22190.000000	15109.000000	46.800000	-71.945000	7.000000	66666.000000	30.070000	49.995000	32.429000	41.285000	29.420000	66666.000000	66666.000000
2021.12.08 00:02:10	28672	1	NaN	NaN	1018.550000	991.570000	1.000000	0.000000	22190.000000	15109.000000	46.800000	-71.945000	7.000000	66666.000000	30.070000	49.995000	32.419000	41.351000	29.420000	66666.000000	66666.000000
2021.12.08 00:02:11	28672	1	NaN	NaN	1018.600000	991.580000	1.000000	0.000000	22190.000000	15109.000000	46.800000	-71.945000	7.000000	66666.000000	30.070000	49.992000	32.419000	41.351000	29.430000	66666.000000	66666.000000
2021.12.08 00:02:12	28672	1	NaN	NaN	1018.570000	991.600000	1.000000	0.000000	22190.000000	15109.000000	46.800000	-71.945000	7.000000	66666.000000	30.070000	49.992000	32.439000	41.386000	29.420000	66666.000000	66666.000000
2021.12.08 00:02:13	16384	1	NaN	NaN	1018.590000	995.570000	0.000000	1.000000	22190.000000	15109.000000	46.800000	-71.945000	7.000000	66666.000000	30.070000	49.994000	32.429000	41.352000	66666.000000	29.540000	66666.000000
2021.12.08 00:02:14	16384	1	NaN	NaN	1007.190000	996.780000	0.000000	1.000000	22190.000000	15109.000000	46.800000	-71.945000	7.000000	66666.000000	29.720000	50.001000	32.429000	41.385000	66666.000000	29.240000	66666.000000
2021.12.08 00:02:15	16384	1	NaN	NaN	1006.450000	995.750000	0.000000	1.000000	22151.000000	15112.000000	46.800000	-59.783000	14.000000	66666.000000	35.020000	50.009000	32.419000	37.524000	66666.000000	34.410000	66666.000000
2021.12.08 00:02:16	16384	1	NaN	NaN	1006.350000	995.810000	0.000000	1.000000	22043.000000	15113.000000	46.800000	-29.112000	24.000000	66666.000000	49.400000	49.999000	32.419000	32.290000	66666.000000	48.550000	66666.000000
2021.12.08 00:02:17	16384	1	NaN	NaN	1006.230000	995.810000	0.000000	1.000000	21989.000000	15115.000000	46.800000	-13.167000	44.000000	66666.000000	57.430000	50.003000	32.419000	32.290000	66666.000000	56.440000	66666.000000
2021.12.08 00:02:18	16384	1	NaN	NaN	1006.090000	995.550000	0.000000	1.000000	21935.000000	15117.000000	46.800000	2.773000	54.000000	66666.000000	65.830000	50.009000	32.389000	28.779000	66666.000000	64.680000	66666.000000
2021.12.08 00:02:19	16384	1	NaN	NaN	1006.100000	995.650000	0.000000	1.000000	21881.000000	15120.000000	46.800000	19.115000	65.000000	66666.000000	74.840000	49.998000	32.380000	26.629000	66666.000000	73.540000	66666.000000
2021.12.08 00:02:20	16384	1	NaN	NaN	1006.200000	995.660000	0.000000	1.000000	21771.000000	15122.000000	46.800000	50.728000	76.000000	66666.000000	93.390000	50.000000	32.369000	25.305000	66666.000000	91.760000	66666.000000
2021.12.08 00:02:21	16384	1	NaN	NaN	1006.190000	995.550000	0.000000	1.000000	21716.000000	15123.000000	46.800000	66.531000	99.000000	66666.000000	103.210000	50.014000	32.369000	24.433000	66666.000000	101.410000	66666.000000
2021.12.08 00:02:22	16384	1	NaN	NaN	1006.120000	995.590000	0.000000	1.000000	21661.000000	15125.000000	46.800000	82.733000	111.000000	66666.000000	113.680000	50.014000	32.380000	23.838000	66666.000000	111.700000	66666.000000
2021.12.08 00:02:22	16384	1	NaN	NaN	1006.100000	995.680000	0.000000	1.000000	21550.000000	15128.000000	46.800000	115.005000	124.000000	66666.000000	135.670000	50.008000	32.380000	23.838000	66666.000000	133.320000	66666.000000
2021.12.08 00:02:24	16384	1	NaN	NaN	1005.970000	995.510000	0.000000	1.000000	21495.000000	15130.000000	46.800000	131.196000	137.000000	66666.000000	147.300000	50.016000	32.359000	23.487000	66666.000000	144.720000	66666.000000
2021.12.08 00:02:25	16384	1	NaN	NaN	1006.030000	995.480000	0.000000	1.000000	21439.000000	15131.000000	46.800000	147.264000	163.000000	66666.000000	159.210000	49.999000	32.369000	23.277000	66666.000000	156.420000	66666.000000
2021.12.08 00:02:26	16384	1	NaN	NaN	1006.100000	995.610000	0.000000	1.000000	21383.000000	15134.000000	46.800000	164.122000	177.000000	66666.000000	172.110000	50.008000	32.359000	23.136000	66666.000000	169.110000	66666.000000
2021.12.08 00:02:27	16384	1	NaN	NaN	1006.080000	995.480000	0.000000	1.000000	21271.000000	15136.000000	46.800000	196.246000	191.000000	66666.000000	197.870000	50.000000	32.359000	22.996000	66666.000000	194.400000	66666.000000
2021.12.08 00:02:28	16384	1	NaN	NaN	1006.010000	995.460000	0.000000	1.000000	21215.000000	15137.000000	46.800000	212.305000	206.000000	66666.000000	211.340000	50.013000	32.359000	22.996000	66666.000000	207.630000	66666.000000
2021.12.08 00:02:29	16384	1	NaN	NaN	1005.940000	995.540000	0.000000	1.000000	21158.000000	15139.000000	46.800000	229.031000	236.000000	66666.000000	225.770000	50.009000	32.349000	22.925000	66666.000000	221.820000	66666.000000
2021.12.08 00:02:30	16384	1	NaN	NaN	1005.990000	995.570000	0.000000	1.000000	21102.000000	15141.000000	46.800000	245.475000	251.000000	66666.000000	240.350000	50.010000	32.359000	22.856000	66666.000000	236.160000	66666.000000
2021.12.08 00:02:31	16384	1	NaN	NaN	1006.130000	995.440000	0.000000	1.000000	21084.000000	15141.000000	46.800000	250.508000	256.000000	66666.000000	244.850000	50.005000	32.349000	22.785000	66666.000000	240.550000	66666.000000
2021.12.08 00:02:32	16384	1	NaN	NaN	1006.080000	995.610000	0.000000	1.000000	21080.000000	15141.000000	46.800000	251.627000	256.000000	66666.000000	245.890000	50.012000	32.359000	22.785000	66666.000000	241.610000	66666.000000
2021.12.08 00:02:33	16384	1	NaN	NaN	1005.990000	995.580000	0.000000	1.000000	21077.000000	15141.000000	46.800000	252.466000	259.000000	66666.000000	246.670000	50.013000	32.359000	22.785000	66666.000000	242.370000	66666.000000
2021.12.08 00:02:34	16384	1	NaN	NaN	1005.910000	995.420000	0.000000	1.000000	21074.000000	15142.000000	46.800000	253.695000	259.000000	66666.000000	247.810000	49.999000	32.359000	22.785000	66666.000000	243.450000	66666.000000
2021.12.08 00:02:35	16384	1	NaN	NaN	1006.080000	995.540000	0.000000	1.000000	21069.000000	15142.000000	46.800000	255.093000	260.000000	66666.000000	249.040000	50.006000	32.359000	22.715000	66666.000000	244.690000	66666.000000
2021.12.08 00:02:36	16384	1	NaN	NaN	1006.120000	995.550000	0.000000	1.000000	21066.000000	15141.000000	46.800000	255.543000	262.000000	66666.000000	249.440000	50.016000	32.359000	22.715000	66666.000000	245.090000	66666.000000
2021.12.08 00:02:37	16384	1	NaN	NaN	1006.030000	995.420000	0.000000	1.000000	21063.000000	15142.000000	46.800000	256.770000	262.000000	66666.000000	250.590000	50.003000	32.359000	22.715000	66666.000000	246.180000	66666.000000
2021.12.08 00:02:37	16384	1	NaN	NaN	1005.970000	995.550000	0.000000	1.000000	21061.000000	15142.000000	46.800000	257.330000	263.000000	66666.000000	251.120000	49.996000	32.359000	22.645000	66666.000000	246.730000	66666.000000
2021.12.08 00:02:39	16384	1	NaN	NaN	1005.900000	995.590000	0.000000	1.000000	21056.000000	15142.000000	46.800000	258.728000	264.000000	66666.000000	252.410000	50.014000	32.359000	22.645000	66666.000000	248.020000	66666.000000
2021.12.08 00:02:40	16384	1	NaN	NaN	1006.020000	995.400000	0.000000	1.000000	21054.000000	15142.000000	46.800000	259.288000	265.000000	66666.000000	252.900000	49.994000	32.359000	22.645000	66666.000000	248.450000	66666.000000
2021.12.08 00:02:41	16384	1	NaN	NaN	1006.030000	995.440000	0.000000	1.000000	21052.000000	15142.000000	46.800000	259.847000	266.000000	66666.000000	253.400000	50.007000	32.349000	22.644000	66666.000000	248.950000	66666.000000
2021.12.08 00:02:42	16384	1	NaN	NaN	1005.990000	995.550000	0.000000	1.000000	21047.000000	15142.000000	46.800000	261.245000	266.000000	66666.000000	254.710000	50.000000	32.359000	22.610000	66666.000000	250.260000	66666.000000
2021.12.08 00:02:43	16384	1	NaN	NaN	1005.980000	995.390000	0.000000	1.000000	21044.000000	15142.000000	46.800000	262.084000	267.000000	66666.000000	255.490000	50.003000	32.359000	22.610000	66666.000000	250.980000	66666.000000
2021.12.08 00:02:44	16384	1	NaN	NaN	1005.900000	995.480000	0.000000	1.000000	21042.000000	15142.000000	46.800000	262.643000	268.000000	66666.000000	256.020000	50.012000	32.359000	22.610000	66666.000000	251.530000	66666.000000
2021.12.08 00:02:45	16384	1	NaN	NaN	1006.010000	995.550000	0.000000	1.000000	21039.000000	15142.000000	46.800000	263.482000	269.000000	66666.000000	256.770000	50.010000	32.359000	22.610000	66666.000000	252.290000	66666.000000
2021.12.08 00:02:46	16384	1	NaN	NaN	1005.970000	995.390000	0.000000	1.000000	21034.000000	15142.000000	46.800000	264.880000	270.000000	66666.000000	258.080000	50.008000	32.359000	22.575000	66666.000000	253.530000	66666.000000
2021.12.08 00:02:47	16384	1	NaN	NaN	1005.950000	995.420000	0.000000	1.000000	21034.000000	15143.000000	46.800000	265.269000	271.000000	66666.000000	258.440000	50.001000	32.359000	22.575000	66666.000000	253.900000	66666.000000
2021.12.08 00:02:48	16384	1	NaN	NaN	1005.980000	995.550000	0.000000	1.000000	21032.000000	15143.000000	46.800000	265.828000	272.000000	66666.000000	258.960000	50.000000	32.369000	22.505000	66666.000000	254.440000	66666.000000
2021.12.08 00:02:49	16384	1	NaN	NaN	1005.860000	995.500000	0.000000	1.000000	21030.000000	15143.000000	46.800000	266.388000	273.000000	66666.000000	259.520000	50.009000	32.380000	22.541000	66666.000000	254.980000	66666.000000
2021.12.08 00:02:50	16384	1	NaN	NaN	1005.840000	995.390000	0.000000	1.000000	21028.000000	15143.000000	46.800000	266.947000	273.000000	66666.000000	260.020000	50.006000	32.340000	22.503000	66666.000000	255.430000	66666.000000
2021.12.08 00:02:51	16384	1	NaN	NaN	1006.030000	995.510000	0.000000	1.000000	21023.000000	15143.000000	46.800000	268.345000	274.000000	66666.000000	261.270000	50.011000	32.340000	22.503000	66666.000000	256.700000	66666.000000
2021.12.08 00:02:52	16384	1	NaN	NaN	1005.990000	995.460000	0.000000	1.000000	21021.000000	15143.000000	46.800000	268.904000	275.000000	66666.000000	261.820000	50.012000	32.359000	22.504000	66666.000000	257.220000	66666.000000
2021.12.08 00:02:53	16384	1	NaN	NaN	1005.970000	995.370000	0.000000	1.000000	21018.000000	15143.000000	46.800000	269.743000	276.000000	66666.000000	262.620000	50.000000	32.369000	22.505000	66666.000000	257.980000	66666.000000
2021.12.08 00:02:54	16384	1	NaN	NaN	1005.860000	995.470000	0.000000	1.000000	21016.000000	15143.000000	46.800000	270.302000	276.000000	66666.000000	263.160000	50.009000	32.359000	22.504000	66666.000000	258.540000	66666.000000
2021.12.08 00:02:55	16384	1	NaN	NaN	1005.870000	995.540000	0.000000	1.000000	21011.000000	15143.000000	46.800000	271.701000	278.000000	66666.000000	264.480000	50.001000	32.380000	22.471000	66666.000000	259.860000	66666.000000
2021.12.08 00:02:56	16384	1	NaN	NaN	1005.970000	995.370000	0.000000	1.000000	21009.000000	15143.000000	46.800000	272.260000	278.000000	66666.000000	264.980000	50.005000	32.380000	22.471000	66666.000000	260.310000	66666.000000
2021.12.08 00:02:57	16384	1	NaN	NaN	1006.050000	995.390000	0.000000	1.000000	21007.000000	15143.000000	46.800000	272.819000	279.000000	66666.000000	265.460000	49.985000	32.349000	22.469000	66666.000000	260.780000	66666.000000
2021.12.08 00:02:58	16384	1	NaN	NaN	1005.900000	995.530000	0.000000	1.000000	21004.000000	15143.000000	46.800000	273.658000	280.000000	66666.000000	266.310000	50.003000	32.369000	22.505000	66666.000000	261.650000	66666.000000
2021.12.08 00:02:59	16384	1	NaN	NaN	1005.970000	995.430000	0.000000	1.000000	20999.000000	15143.000000	46.800000	275.056000	281.000000	66666.000000	267.600000	49.980000	32.359000	22.434000	66666.000000	262.890000	66666.000000
2021.12.08 00:03:00	16384	1	NaN	NaN	1005.840000	995.420000	0.000000	1.000000	20997.000000	15143.000000	46.800000	275.615000	282.000000	66666.000000	268.150000	49.999000	32.349000	22.469000	66666.000000	263.430000	66666.000000
2021.12.08 00:03:01	16384	1	NaN	NaN	1005.860000	995.480000	0.000000	1.000000	20995.000000	15143.000000	46.800000	276.174000	282.000000	66666.000000	268.680000	50.011000	32.359000	22.434000	66666.000000	263.970000	66666.000000
2021.12.08 00:03:02	16384	1	NaN	NaN	1006.020000	995.460000	0.000000	1.000000	20991.000000	15143.000000	46.800000	277.293000	283.000000	66666.000000	269.700000	50.013000	32.359000	22.434000	66666.000000	264.960000	66666.000000
2021.12.08 00:03:03	16384	1	NaN	NaN	1005.920000	995.360000	0.000000	1.000000	20991.000000	15143.000000	46.800000	277.293000	283.000000	66666.000000	269.720000	49.998000	32.359000	22.434000	66666.000000	264.960000	66666.000000
2021.12.08 00:03:04	16384	1	NaN	NaN	1005.920000	995.530000	0.000000	1.000000	20987.000000	15143.000000	46.800000	278.412000	285.000000	66666.000000	270.790000	50.000000	32.369000	22.435000	66666.000000	266.050000	66666.000000
2021.12.08 00:03:05	16384	1	NaN	NaN	1005.870000	995.510000	0.000000	1.000000	20984.000000	15142.000000	46.800000	278.863000	285.000000	66666.000000	271.230000	50.004000	32.369000	22.435000	66666.000000	266.480000	66666.000000
2021.12.08 00:03:05	16384	1	NaN	NaN	1005.880000	995.360000	0.000000	1.000000	20980.000000	15142.000000	46.800000	279.982000	285.000000	66666.000000	272.300000	49.997000	32.380000	22.365000	66666.000000	267.490000	66666.000000
2021.12.08 00:03:07	16384	1	NaN	NaN	1006.030000	995.470000	0.000000	1.000000	20978.000000	15142.000000	46.800000	280.541000	287.000000	66666.000000	272.780000	50.001000	32.369000	22.435000	66666.000000	268.000000	66666.000000
2021.12.08 00:03:08	16384	1	NaN	NaN	1005.950000	995.530000	0.000000	1.000000	20976.000000	15142.000000	46.800000	281.100000	287.000000	66666.000000	273.340000	50.014000	32.369000	22.435000	66666.000000	268.560000	66666.000000
2021.12.08 00:03:09	16384	1	NaN	NaN	1005.950000	995.370000	0.000000	1.000000	20974.000000	15142.000000	46.800000	281.659000	288.000000	66666.000000	273.870000	50.002000	32.369000	22.435000	66666.000000	269.040000	66666.000000
2021.12.08 00:03:10	16384	1	NaN	NaN	1005.810000	995.430000	0.000000	1.000000	20970.000000	15142.000000	46.800000	282.778000	289.000000	66666.000000	274.960000	50.009000	32.359000	22.434000	66666.000000	270.130000	66666.000000
2021.12.08 00:03:11	16384	1	NaN	NaN	1005.900000	995.500000	0.000000	1.000000	20968.000000	15142.000000	46.800000	283.337000	290.000000	66666.000000	275.490000	50.006000	32.380000	22.435000	66666.000000	270.670000	66666.000000
2021.12.08 00:03:12	16384	1	NaN	NaN	1006.050000	995.350000	0.000000	1.000000	20966.000000	15142.000000	46.800000	283.896000	290.000000	66666.000000	275.970000	49.999000	32.359000	22.364000	66666.000000	271.090000	66666.000000
2021.12.08 00:03:13	16384	1	NaN	NaN	1006.010000	995.390000	0.000000	1.000000	20964.000000	15142.000000	46.800000	284.456000	291.000000	66666.000000	276.510000	50.005000	32.359000	22.364000	66666.000000	271.640000	66666.000000
2021.12.08 00:03:14	16384	1	NaN	NaN	1005.920000	995.510000	0.000000	1.000000	20959.000000	15142.000000	46.800000	285.854000	292.000000	66666.000000	277.900000	50.005000	32.380000	22.400000	66666.000000	273.030000	66666.000000
2021.12.08 00:03:15	16384	1	NaN	NaN	1005.970000	995.430000	0.000000	1.000000	20958.000000	15142.000000	46.800000	286.134000	292.000000	66666.000000	278.130000	50.004000	32.359000	22.364000	66666.000000	273.240000	66666.000000
2021.12.08 00:03:16	16384	1	NaN	NaN	1005.840000	995.350000	0.000000	1.000000	20956.000000	15142.000000	46.800000	286.693000	293.000000	66666.000000	278.710000	50.001000	32.369000	22.365000	66666.000000	273.790000	66666.000000
2021.12.08 00:03:17	16384	1	NaN	NaN	1005.940000	995.420000	0.000000	1.000000	20954.000000	15142.000000	46.800000	287.253000	294.000000	66666.000000	279.220000	49.989000	32.359000	22.364000	66666.000000	274.300000	66666.000000
2021.12.08 00:03:18	16384	1	NaN	NaN	1005.950000	995.480000	0.000000	1.000000	20949.000000	15142.000000	46.800000	288.651000	294.000000	66666.000000	280.570000	50.000000	32.369000	22.365000	66666.000000	275.650000	66666.000000
2021.12.08 00:03:19	16384	1	NaN	NaN	1005.940000	995.350000	0.000000	1.000000	20947.000000	15142.000000	46.800000	289.209000	295.000000	66666.000000	281.110000	50.007000	32.369000	22.365000	66666.000000	276.140000	66666.000000
2021.12.08 00:03:20	16384	1	NaN	NaN	1005.810000	995.460000	0.000000	1.000000	20946.000000	15142.000000	46.800000	289.489000	295.000000	66666.000000	281.410000	50.014000	32.369000	22.365000	66666.000000	276.470000	66666.000000
2021.12.08 00:03:21	16384	1	NaN	NaN	1005.830000	995.510000	0.000000	1.000000	20942.000000	15143.000000	46.800000	290.995000	296.000000	66666.000000	282.860000	50.009000	32.369000	22.365000	66666.000000	277.910000	66666.000000
2021.12.08 00:03:22	16384	1	NaN	NaN	1005.920000	995.330000	0.000000	1.000000	20940.000000	15142.000000	46.800000	291.167000	297.000000	66666.000000	283.010000	50.003000	32.380000	22.365000	66666.000000	278.010000	66666.000000
2021.12.08 00:03:23	16384	1	NaN	NaN	1006.030000	995.390000	0.000000	1.000000	20938.000000	15143.000000	46.800000	292.113000	298.000000	66666.000000	283.900000	50.007000	32.380000	22.365000	66666.000000	278.890000	66666.000000
2021.12.08 00:03:24	16384	1	NaN	NaN	1005.920000	995.500000	0.000000	1.000000	20936.000000	15143.000000	46.800000	292.672000	298.000000	66666.000000	284.450000	49.997000	32.359000	22.364000	66666.000000	279.470000	66666.000000
2021.12.08 00:03:25	16384	1	NaN	NaN	1005.910000	995.400000	0.000000	1.000000	20932.000000	15143.000000	46.800000	293.791000	299.000000	66666.000000	285.540000	50.010000	32.359000	22.364000	66666.000000	280.510000	66666.000000
2021.12.08 00:03:26	16384	1	NaN	NaN	1005.830000	995.320000	0.000000	1.000000	20930.000000	15143.000000	46.800000	294.351000	299.000000	66666.000000	286.110000	50.005000	32.359000	22.329000	66666.000000	281.040000	66666.000000
2021.12.08 00:03:27	16384	1	NaN	NaN	1006.020000	995.470000	0.000000	1.000000	20928.000000	15143.000000	46.800000	294.910000	301.000000	66666.000000	286.590000	50.000000	32.359000	22.364000	66666.000000	281.570000	66666.000000
2021.12.08 00:03:27	16384	1	NaN	NaN	1006.010000	995.420000	0.000000	1.000000	20926.000000	15143.000000	46.800000	295.469000	301.000000	66666.000000	287.140000	50.007000	32.359000	22.364000	66666.000000	282.090000	66666.000000
2021.12.08 00:03:29	16384	1	NaN	NaN	1005.920000	995.310000	0.000000	1.000000	20922.000000	15143.000000	46.800000	296.587000	302.000000	66666.000000	288.280000	49.999000	32.380000	22.365000	66666.000000	283.170000	66666.000000
2021.12.08 00:03:30	16384	1	NaN	NaN	1005.940000	995.440000	0.000000	1.000000	20920.000000	15143.000000	46.800000	297.147000	302.000000	66666.000000	288.820000	49.990000	32.380000	22.365000	66666.000000	283.740000	66666.000000
2021.12.08 00:03:31	16384	1	NaN	NaN	1005.860000	995.500000	0.000000	1.000000	20919.000000	15143.000000	46.800000	297.426000	304.000000	66666.000000	289.120000	49.999000	32.389000	22.366000	66666.000000	284.060000	66666.000000
2021.12.08 00:03:32	16384	1	NaN	NaN	1005.980000	995.360000	0.000000	1.000000	20917.000000	15143.000000	46.800000	297.985000	304.000000	66666.000000	289.620000	50.005000	32.380000	22.330000	66666.000000	284.510000	66666.000000
2021.12.08 00:03:33	16384	1	NaN	NaN	1006.020000	995.370000	0.000000	1.000000	20913.000000	15143.000000	46.800000	299.104000	305.000000	66666.000000	290.700000	50.004000	32.369000	22.365000	66666.000000	285.570000	66666.000000
2021.12.08 00:03:34	16384	1	NaN	NaN	1005.950000	995.510000	0.000000	1.000000	20911.000000	15143.000000	46.800000	299.664000	305.000000	66666.000000	291.270000	50.008000	32.380000	22.365000	66666.000000	286.170000	66666.000000
2021.12.08 00:03:35	16384	1	NaN	NaN	1005.950000	995.420000	0.000000	1.000000	20910.000000	15143.000000	46.800000	299.943000	306.000000	66666.000000	291.550000	49.992000	32.380000	22.295000	66666.000000	286.420000	66666.000000
2021.12.08 00:03:36	16384	1	NaN	NaN	1005.810000	995.370000	0.000000	1.000000	20908.000000	15143.000000	46.800000	300.503000	307.000000	66666.000000	292.140000	50.000000	32.380000	22.295000	66666.000000	286.980000	66666.000000
