$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:10
$Filename; CO2FT_A ZeroCycle 20211206 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 00:05:43	16512	8388609	NaN	NaN	1019.700000	1009.450000	0.000000	1.000000	18832.000000	15146.000000	47.200000	882.124000	1171.000000	66666.000000	1104.640000	49.999000	34.880000	38.615000	66666.000000	1100.490000	66666.000000
2021.12.06 00:05:44	16512	8388609	NaN	NaN	1019.700000	1009.350000	0.000000	1.000000	18831.000000	15146.000000	47.200000	882.403000	1172.000000	66666.000000	1105.150000	49.999000	34.880000	38.615000	66666.000000	1100.890000	66666.000000
2021.12.06 00:05:45	16512	8388609	NaN	NaN	1019.670000	1009.410000	0.000000	1.000000	18831.000000	15145.000000	47.200000	882.056000	1172.000000	66666.000000	1104.610000	50.003000	34.889000	38.583000	66666.000000	1100.420000	66666.000000
2021.12.06 00:05:46	16512	8388609	NaN	NaN	1019.740000	1009.400000	0.000000	1.000000	18830.000000	15146.000000	47.200000	882.683000	1173.000000	66666.000000	1105.750000	50.001000	34.910000	38.585000	66666.000000	1101.550000	66666.000000
2021.12.06 00:05:47	16512	8388609	NaN	NaN	1019.640000	1009.330000	0.000000	1.000000	18829.000000	15146.000000	47.200000	882.962000	1173.000000	66666.000000	1106.360000	49.999000	34.899000	38.584000	66666.000000	1102.080000	66666.000000
2021.12.06 00:05:48	16512	8388609	NaN	NaN	1019.750000	1009.530000	0.000000	1.000000	18828.000000	15146.000000	47.200000	883.242000	1174.000000	66666.000000	1106.700000	49.988000	34.899000	38.584000	66666.000000	1102.640000	66666.000000
2021.12.06 00:05:49	16512	8388609	NaN	NaN	1019.670000	1009.340000	0.000000	1.000000	18827.000000	15146.000000	47.200000	883.522000	1174.000000	66666.000000	1107.240000	50.005000	34.880000	38.582000	66666.000000	1102.960000	66666.000000
2021.12.06 00:05:49	16512	8388609	NaN	NaN	1019.630000	1009.460000	0.000000	1.000000	18827.000000	15146.000000	47.200000	883.522000	1174.000000	66666.000000	1107.300000	49.998000	34.880000	38.582000	66666.000000	1103.160000	66666.000000
2021.12.06 00:05:50	16512	8388609	NaN	NaN	1019.700000	1009.480000	0.000000	1.000000	18826.000000	15145.000000	47.200000	883.454000	1174.000000	66666.000000	1107.110000	50.000000	34.889000	38.583000	66666.000000	1102.990000	66666.000000
2021.12.06 00:05:52	16512	8388609	NaN	NaN	1019.680000	1009.330000	0.000000	1.000000	18825.000000	15145.000000	47.200000	883.733000	1175.000000	66666.000000	1107.660000	50.006000	34.889000	38.583000	66666.000000	1103.370000	66666.000000
2021.12.06 00:05:53	16512	8388609	NaN	NaN	1019.680000	1009.520000	0.000000	1.000000	18824.000000	15145.000000	47.200000	884.013000	1176.000000	66666.000000	1108.170000	50.008000	34.889000	38.583000	66666.000000	1104.090000	66666.000000
2021.12.06 00:05:54	16512	8388609	NaN	NaN	1019.750000	1009.300000	0.000000	1.000000	18824.000000	15145.000000	47.200000	884.013000	1176.000000	66666.000000	1108.060000	50.007000	34.889000	38.583000	66666.000000	1103.740000	66666.000000
2021.12.06 00:05:55	16512	8388609	NaN	NaN	1019.730000	1009.480000	0.000000	1.000000	18822.000000	15145.000000	47.200000	884.572000	1176.000000	66666.000000	1109.060000	50.004000	34.880000	38.582000	66666.000000	1104.940000	66666.000000
2021.12.06 00:05:56	16512	8388609	NaN	NaN	1019.770000	1009.410000	0.000000	1.000000	18822.000000	15145.000000	47.200000	884.572000	1177.000000	66666.000000	1109.050000	50.005000	34.889000	38.583000	66666.000000	1104.840000	66666.000000
2021.12.06 00:05:57	16512	8388609	NaN	NaN	1019.680000	1009.420000	0.000000	1.000000	18821.000000	15145.000000	47.200000	884.851000	1178.000000	66666.000000	1109.700000	50.003000	34.889000	38.583000	66666.000000	1105.510000	66666.000000
2021.12.06 00:05:58	16512	8388609	NaN	NaN	1019.770000	1009.510000	0.000000	1.000000	18820.000000	15145.000000	47.200000	885.131000	1178.000000	66666.000000	1110.120000	49.999000	34.899000	38.584000	66666.000000	1106.030000	66666.000000
2021.12.06 00:05:59	16512	8388609	NaN	NaN	1019.680000	1009.330000	0.000000	1.000000	18819.000000	15146.000000	47.200000	885.758000	1178.000000	66666.000000	1111.410000	50.003000	34.899000	38.584000	66666.000000	1107.120000	66666.000000
2021.12.06 00:06:00	16512	8388609	NaN	NaN	1019.600000	1009.480000	0.000000	1.000000	18819.000000	15146.000000	47.200000	885.758000	1179.000000	66666.000000	1111.540000	49.998000	34.899000	38.584000	66666.000000	1107.410000	66666.000000
2021.12.06 00:06:00	16512	8388609	NaN	NaN	1019.680000	1009.380000	0.000000	1.000000	18818.000000	15146.000000	47.200000	886.038000	1180.000000	66666.000000	1111.930000	50.001000	34.899000	38.584000	66666.000000	1107.680000	66666.000000
2021.12.06 00:06:01	16512	8388609	NaN	NaN	1019.700000	1009.490000	0.000000	1.000000	18818.000000	15146.000000	47.200000	886.038000	1180.000000	66666.000000	1111.900000	49.997000	34.899000	38.584000	66666.000000	1107.770000	66666.000000
2021.12.06 00:06:03	16512	8388609	NaN	NaN	1019.680000	1009.510000	0.000000	1.000000	18817.000000	15146.000000	47.200000	886.317000	1180.000000	66666.000000	1112.440000	50.007000	34.899000	38.584000	66666.000000	1108.330000	66666.000000
2021.12.06 00:06:04	16512	8388609	NaN	NaN	1019.740000	1009.400000	0.000000	1.000000	18816.000000	15146.000000	47.200000	886.596000	1181.000000	66666.000000	1112.860000	49.985000	34.899000	38.584000	66666.000000	1108.630000	66666.000000
2021.12.06 00:06:05	16512	8388609	NaN	NaN	1019.670000	1009.520000	0.000000	1.000000	18815.000000	15146.000000	47.200000	886.876000	1181.000000	66666.000000	1113.480000	50.005000	34.899000	38.584000	66666.000000	1109.380000	66666.000000
2021.12.06 00:06:06	16512	8388609	NaN	NaN	1019.710000	1009.350000	0.000000	1.000000	18814.000000	15146.000000	47.200000	887.156000	1181.000000	66666.000000	1113.930000	49.997000	34.899000	38.584000	66666.000000	1109.640000	66666.000000
2021.12.06 00:06:07	16512	8388609	NaN	NaN	1019.680000	1009.510000	0.000000	1.000000	18813.000000	15146.000000	47.200000	887.435000	1182.000000	66666.000000	1114.490000	50.007000	34.899000	38.584000	66666.000000	1110.380000	66666.000000
2021.12.06 00:06:08	16512	8388609	NaN	NaN	1019.780000	1009.410000	0.000000	1.000000	18813.000000	15145.000000	47.200000	887.088000	1182.000000	66666.000000	1113.750000	49.977000	34.910000	38.585000	66666.000000	1109.530000	66666.000000
2021.12.06 00:06:09	16512	8388609	NaN	NaN	1019.580000	1009.440000	0.000000	1.000000	18812.000000	15145.000000	47.200000	887.368000	1182.000000	66666.000000	1114.470000	50.004000	34.889000	38.583000	66666.000000	1110.280000	66666.000000
2021.12.06 00:06:10	16512	8388609	NaN	NaN	1019.780000	1009.440000	0.000000	1.000000	18812.000000	15145.000000	47.200000	887.368000	1183.000000	66666.000000	1114.210000	49.999000	34.899000	38.516000	66666.000000	1110.020000	66666.000000
2021.12.06 00:06:11	16512	8388609	NaN	NaN	1019.560000	1009.340000	0.000000	1.000000	18811.000000	15145.000000	47.200000	887.647000	1183.000000	66666.000000	1115.070000	49.998000	34.899000	38.516000	66666.000000	1110.770000	66666.000000
2021.12.06 00:06:11	16512	8388609	NaN	NaN	1019.770000	1009.530000	0.000000	1.000000	18810.000000	15145.000000	47.200000	887.927000	1183.000000	66666.000000	1115.250000	50.008000	34.899000	38.550000	66666.000000	1111.150000	66666.000000
2021.12.06 00:06:12	16512	8388609	NaN	NaN	1019.560000	1009.330000	0.000000	1.000000	18810.000000	15145.000000	47.200000	887.927000	1184.000000	66666.000000	1115.530000	50.011000	34.889000	38.583000	66666.000000	1111.220000	66666.000000
2021.12.06 00:06:14	16512	8388609	NaN	NaN	1019.710000	1009.510000	0.000000	1.000000	18810.000000	15145.000000	47.200000	887.927000	1184.000000	66666.000000	1115.340000	49.996000	34.899000	38.584000	66666.000000	1111.230000	66666.000000
2021.12.06 00:06:15	16512	8388609	NaN	NaN	1019.580000	1009.410000	0.000000	1.000000	18808.000000	15145.000000	47.200000	888.486000	1184.000000	66666.000000	1116.580000	50.000000	34.899000	38.550000	66666.000000	1112.350000	66666.000000
2021.12.06 00:06:16	16512	8388609	NaN	NaN	1019.660000	1009.440000	0.000000	1.000000	18808.000000	15145.000000	47.200000	888.486000	1185.000000	66666.000000	1116.450000	50.013000	34.899000	38.550000	66666.000000	1112.250000	66666.000000
2021.12.06 00:06:17	16512	8388609	NaN	NaN	1019.550000	1009.460000	0.000000	1.000000	18808.000000	15145.000000	47.200000	888.486000	1185.000000	66666.000000	1116.630000	50.009000	34.899000	38.550000	66666.000000	1112.450000	66666.000000
2021.12.06 00:06:18	16512	8388609	NaN	NaN	1019.670000	1009.450000	0.000000	1.000000	18807.000000	15146.000000	47.200000	889.113000	1186.000000	66666.000000	1117.640000	50.002000	34.910000	38.585000	66666.000000	1113.450000	66666.000000
2021.12.06 00:06:19	16512	8388609	NaN	NaN	1019.520000	1009.520000	0.000000	1.000000	18806.000000	15146.000000	47.200000	889.393000	1186.000000	66666.000000	1118.340000	50.012000	34.899000	38.584000	66666.000000	1114.220000	66666.000000
2021.12.06 00:06:19	16512	8388609	NaN	NaN	1019.660000	1009.330000	0.000000	1.000000	18805.000000	15146.000000	47.200000	889.672000	1187.000000	66666.000000	1118.690000	49.996000	34.910000	38.551000	66666.000000	1114.360000	66666.000000
2021.12.06 00:06:20	16512	8388609	NaN	NaN	1019.530000	1009.510000	0.000000	1.000000	18805.000000	15146.000000	47.200000	889.672000	1187.000000	66666.000000	1118.940000	50.007000	34.919000	38.552000	66666.000000	1114.810000	66666.000000
2021.12.06 00:06:22	16512	8388609	NaN	NaN	1019.660000	1009.380000	0.000000	1.000000	18805.000000	15146.000000	47.200000	889.672000	1187.000000	66666.000000	1118.740000	50.010000	34.919000	38.552000	66666.000000	1114.460000	66666.000000
2021.12.06 00:06:23	16512	8388609	NaN	NaN	1019.580000	1009.460000	0.000000	1.000000	18804.000000	15146.000000	47.200000	889.952000	1188.000000	66666.000000	1119.330000	49.992000	34.910000	38.517000	66666.000000	1115.140000	66666.000000
2021.12.06 00:06:24	16512	8388609	NaN	NaN	1019.700000	1009.460000	0.000000	1.000000	18803.000000	15146.000000	47.200000	890.232000	1188.000000	66666.000000	1119.590000	49.991000	34.899000	38.516000	66666.000000	1115.410000	66666.000000
2021.12.06 00:06:25	16512	8388609	NaN	NaN	1019.560000	1009.370000	0.000000	1.000000	18803.000000	15146.000000	47.200000	890.232000	1189.000000	66666.000000	1119.880000	50.012000	34.910000	38.517000	66666.000000	1115.590000	66666.000000
2021.12.06 00:06:26	16512	8388609	NaN	NaN	1019.700000	1009.550000	0.000000	1.000000	18802.000000	15147.000000	47.200000	890.858000	1189.000000	66666.000000	1120.850000	49.996000	34.919000	38.518000	66666.000000	1116.760000	66666.000000
2021.12.06 00:06:27	16512	8388609	NaN	NaN	1019.590000	1009.350000	0.000000	1.000000	18802.000000	15147.000000	47.200000	890.858000	1189.000000	66666.000000	1121.030000	49.993000	34.919000	38.518000	66666.000000	1116.710000	66666.000000
2021.12.06 00:06:28	16512	8388609	NaN	NaN	1019.710000	1009.420000	0.000000	1.000000	18801.000000	15147.000000	47.200000	891.138000	1190.000000	66666.000000	1121.350000	49.999000	34.919000	38.518000	66666.000000	1117.110000	66666.000000
2021.12.06 00:06:29	16512	8388609	NaN	NaN	1019.640000	1009.440000	0.000000	1.000000	18801.000000	15147.000000	47.200000	891.138000	1190.000000	66666.000000	1121.420000	49.993000	34.910000	38.517000	66666.000000	1117.200000	66666.000000
2021.12.06 00:06:30	16512	8388609	NaN	NaN	1019.740000	1009.490000	0.000000	1.000000	18799.000000	15147.000000	47.200000	891.696000	1191.000000	66666.000000	1122.330000	50.003000	34.919000	38.518000	66666.000000	1118.160000	66666.000000
2021.12.06 00:06:31	16512	8388609	NaN	NaN	1019.680000	1009.460000	0.000000	1.000000	18799.000000	15147.000000	47.200000	891.696000	1192.000000	66666.000000	1122.380000	50.001000	34.910000	38.517000	66666.000000	1118.180000	66666.000000
2021.12.06 00:06:32	16512	8388609	NaN	NaN	1019.670000	1009.340000	0.000000	1.000000	18798.000000	15147.000000	47.200000	891.976000	1192.000000	66666.000000	1122.910000	49.999000	34.910000	38.517000	66666.000000	1118.580000	66666.000000
2021.12.06 00:06:33	16512	8388609	NaN	NaN	1019.660000	1009.520000	0.000000	1.000000	18798.000000	15147.000000	47.200000	891.976000	1192.000000	66666.000000	1122.930000	49.990000	34.910000	38.517000	66666.000000	1118.790000	66666.000000
2021.12.06 00:06:34	16512	8388609	NaN	NaN	1019.660000	1009.340000	0.000000	1.000000	18798.000000	15147.000000	47.200000	891.976000	1192.000000	66666.000000	1122.930000	50.005000	34.910000	38.517000	66666.000000	1118.590000	66666.000000
2021.12.06 00:06:35	16512	8388609	NaN	NaN	1019.780000	1009.530000	0.000000	1.000000	18798.000000	15147.000000	47.200000	891.976000	1192.000000	66666.000000	1122.780000	49.996000	34.919000	38.518000	66666.000000	1118.660000	66666.000000
2021.12.06 00:06:36	16512	8388609	NaN	NaN	1019.700000	1009.450000	0.000000	1.000000	18795.000000	15146.000000	47.200000	892.468000	1193.000000	66666.000000	1123.810000	50.013000	34.919000	38.518000	66666.000000	1119.600000	66666.000000
2021.12.06 00:06:37	16512	8388609	NaN	NaN	1019.790000	1009.440000	0.000000	1.000000	18795.000000	15146.000000	47.200000	892.468000	1193.000000	66666.000000	1123.620000	50.009000	34.910000	38.517000	66666.000000	1119.400000	66666.000000
2021.12.06 00:06:38	16512	8388609	NaN	NaN	1019.710000	1009.480000	0.000000	1.000000	18794.000000	15146.000000	47.200000	892.748000	1193.000000	66666.000000	1124.270000	50.001000	34.910000	38.517000	66666.000000	1120.080000	66666.000000
2021.12.06 00:06:39	16512	8388609	NaN	NaN	1019.750000	1009.440000	0.000000	1.000000	18794.000000	15147.000000	47.200000	893.094000	1194.000000	66666.000000	1124.840000	49.993000	34.910000	38.517000	66666.000000	1120.610000	66666.000000
2021.12.06 00:06:40	16512	8388609	NaN	NaN	1019.680000	1009.490000	0.000000	1.000000	18793.000000	15147.000000	47.200000	893.374000	1194.000000	66666.000000	1125.470000	50.005000	34.910000	38.517000	66666.000000	1121.290000	66666.000000
2021.12.06 00:06:41	16512	8388609	NaN	NaN	1019.750000	1009.370000	0.000000	1.000000	18793.000000	15146.000000	47.200000	893.027000	1194.000000	66666.000000	1124.820000	49.983000	34.929000	38.519000	66666.000000	1120.510000	66666.000000
2021.12.06 00:06:41	16512	8388609	NaN	NaN	1019.670000	1009.510000	0.000000	1.000000	18792.000000	15146.000000	47.200000	893.307000	1194.000000	66666.000000	1125.360000	49.998000	34.910000	38.551000	66666.000000	1121.210000	66666.000000
2021.12.06 00:06:43	16512	8388609	NaN	NaN	1019.770000	1009.330000	0.000000	1.000000	18792.000000	15146.000000	47.200000	893.307000	1194.000000	66666.000000	1125.200000	49.999000	34.910000	38.517000	66666.000000	1120.850000	66666.000000
2021.12.06 00:06:44	16512	8388609	NaN	NaN	1019.680000	1009.370000	0.000000	1.000000	18791.000000	15146.000000	47.200000	893.587000	1194.000000	66666.000000	1125.860000	50.000000	34.910000	38.517000	66666.000000	1121.550000	66666.000000
2021.12.06 00:06:45	16512	8388609	NaN	NaN	1019.750000	1009.440000	0.000000	1.000000	18791.000000	15146.000000	47.200000	893.587000	1194.000000	66666.000000	1125.750000	50.004000	34.910000	38.517000	66666.000000	1121.510000	66666.000000
2021.12.06 00:06:46	16512	8388609	NaN	NaN	1019.660000	1009.370000	0.000000	1.000000	18790.000000	15146.000000	47.200000	893.866000	1195.000000	66666.000000	1126.410000	50.004000	34.910000	38.517000	66666.000000	1122.100000	66666.000000
2021.12.06 00:06:47	16512	8388609	NaN	NaN	1019.730000	1009.520000	0.000000	1.000000	18790.000000	15146.000000	47.200000	893.866000	1195.000000	66666.000000	1126.340000	50.006000	34.919000	38.518000	66666.000000	1122.200000	66666.000000
2021.12.06 00:06:48	16512	8388609	NaN	NaN	1019.550000	1009.310000	0.000000	1.000000	18789.000000	15145.000000	47.200000	893.798000	1195.000000	66666.000000	1126.510000	50.002000	34.919000	38.518000	66666.000000	1122.130000	66666.000000
2021.12.06 00:06:49	16512	8388609	NaN	NaN	1019.740000	1009.510000	0.000000	1.000000	18788.000000	15145.000000	47.200000	894.078000	1196.000000	66666.000000	1126.720000	50.002000	34.919000	38.518000	66666.000000	1122.560000	66666.000000
2021.12.06 00:06:50	16512	8388609	NaN	NaN	1019.590000	1009.330000	0.000000	1.000000	18788.000000	15146.000000	47.200000	894.425000	1196.000000	66666.000000	1127.600000	49.997000	34.919000	38.518000	66666.000000	1123.240000	66666.000000
2021.12.06 00:06:51	16512	8388609	NaN	NaN	1019.750000	1009.480000	0.000000	1.000000	18787.000000	15146.000000	47.200000	894.704000	1197.000000	66666.000000	1127.860000	49.991000	34.919000	38.518000	66666.000000	1123.660000	66666.000000
2021.12.06 00:06:52	16512	8388609	NaN	NaN	1019.560000	1009.510000	0.000000	1.000000	18787.000000	15146.000000	47.200000	894.704000	1197.000000	66666.000000	1128.220000	50.000000	34.929000	38.519000	66666.000000	1124.050000	66666.000000
2021.12.06 00:06:53	16512	8388609	NaN	NaN	1019.730000	1009.380000	0.000000	1.000000	18786.000000	15146.000000	47.200000	894.984000	1197.000000	66666.000000	1128.360000	49.999000	34.910000	38.517000	66666.000000	1124.050000	66666.000000
2021.12.06 00:06:54	16512	8388609	NaN	NaN	1019.560000	1009.550000	0.000000	1.000000	18786.000000	15146.000000	47.200000	894.984000	1197.000000	66666.000000	1128.680000	50.001000	34.919000	38.518000	66666.000000	1124.560000	66666.000000
2021.12.06 00:06:55	16512	8388609	NaN	NaN	1019.750000	1009.340000	0.000000	1.000000	18785.000000	15146.000000	47.200000	895.264000	1198.000000	66666.000000	1128.840000	49.999000	34.910000	38.517000	66666.000000	1124.490000	66666.000000
2021.12.06 00:06:55	16512	8388609	NaN	NaN	1019.670000	1009.510000	0.000000	1.000000	18785.000000	15145.000000	47.200000	894.917000	1198.000000	66666.000000	1128.330000	50.002000	34.910000	38.517000	66666.000000	1124.170000	66666.000000
2021.12.06 00:06:57	16512	8388609	NaN	NaN	1019.710000	1009.440000	0.000000	1.000000	18784.000000	15146.000000	47.200000	895.543000	1198.000000	66666.000000	1129.420000	50.006000	34.910000	38.517000	66666.000000	1125.170000	66666.000000
2021.12.06 00:06:58	16512	8388609	NaN	NaN	1019.660000	1009.460000	0.000000	1.000000	18783.000000	15146.000000	47.200000	895.823000	1199.000000	66666.000000	1130.070000	49.995000	34.919000	38.484000	66666.000000	1125.840000	66666.000000
2021.12.06 00:06:59	16512	8388609	NaN	NaN	1019.670000	1009.460000	0.000000	1.000000	18783.000000	15146.000000	47.200000	895.823000	1199.000000	66666.000000	1130.050000	49.999000	34.919000	38.518000	66666.000000	1125.820000	66666.000000
2021.12.06 00:07:00	16512	8388609	NaN	NaN	1019.710000	1009.350000	0.000000	1.000000	18782.000000	15146.000000	47.200000	896.102000	1200.000000	66666.000000	1130.500000	50.006000	34.919000	38.518000	66666.000000	1126.150000	66666.000000
2021.12.06 00:07:01	16512	8388609	NaN	NaN	1019.660000	1009.520000	0.000000	1.000000	18781.000000	15146.000000	47.200000	896.382000	1200.000000	66666.000000	1131.150000	49.998000	34.929000	38.485000	66666.000000	1126.990000	66666.000000
2021.12.06 00:07:01	16512	8388609	NaN	NaN	1019.780000	1009.350000	0.000000	1.000000	18781.000000	15146.000000	47.200000	896.382000	1201.000000	66666.000000	1130.960000	50.010000	34.929000	38.485000	66666.000000	1126.610000	66666.000000
2021.12.06 00:07:02	16512	8388609	NaN	NaN	1019.700000	1009.520000	0.000000	1.000000	18780.000000	15146.000000	47.200000	896.661000	1201.000000	66666.000000	1131.610000	50.004000	34.929000	38.451000	66666.000000	1127.440000	66666.000000
2021.12.06 00:07:04	16512	8388609	NaN	NaN	1019.600000	1009.380000	0.000000	1.000000	18780.000000	15146.000000	47.200000	896.661000	1201.000000	66666.000000	1131.670000	49.997000	34.910000	38.483000	66666.000000	1127.340000	66666.000000
2021.12.06 00:07:05	16512	8388609	NaN	NaN	1019.710000	1009.380000	0.000000	1.000000	18779.000000	15146.000000	47.200000	896.941000	1202.000000	66666.000000	1132.050000	50.001000	34.919000	38.518000	66666.000000	1127.730000	66666.000000
