$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 16:00:10
$Filename; CO2FT_A ZeroCycle 20211206 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 16:01:58	128	8388608	NaN	NaN	1026.430000	1006.310000	1.000000	0.000000	22163.000000	15097.000000	47.000000	-69.276000	9.000000	66666.000000	31.280000	49.998000	33.980000	43.923000	31.070000	66666.000000	66666.000000
2021.12.06 16:01:59	128	8388608	NaN	NaN	1026.430000	1006.290000	1.000000	0.000000	22163.000000	15097.000000	47.000000	-69.276000	9.000000	66666.000000	31.280000	50.002000	33.980000	43.923000	31.070000	66666.000000	66666.000000
2021.12.06 16:02:00	128	8388608	NaN	NaN	1026.470000	1006.310000	1.000000	0.000000	22163.000000	15097.000000	47.000000	-69.276000	9.000000	66666.000000	31.290000	50.000000	33.959000	43.888000	31.070000	66666.000000	66666.000000
2021.12.06 16:02:01	128	8388608	NaN	NaN	1026.460000	1006.290000	1.000000	0.000000	22163.000000	15097.000000	47.000000	-69.276000	9.000000	66666.000000	31.280000	49.997000	33.969000	43.922000	31.070000	66666.000000	66666.000000
2021.12.06 16:02:02	128	8388608	NaN	NaN	1026.470000	1006.280000	1.000000	0.000000	22163.000000	15097.000000	47.000000	-69.276000	9.000000	66666.000000	31.280000	50.005000	33.980000	43.923000	31.070000	66666.000000	66666.000000
2021.12.06 16:02:03	28800	8388609	NaN	NaN	1026.470000	1006.280000	1.000000	0.000000	22163.000000	15097.000000	47.000000	-69.276000	9.000000	66666.000000	31.280000	50.007000	33.980000	43.923000	31.070000	66666.000000	66666.000000
2021.12.06 16:02:04	28800	8388609	NaN	NaN	1026.470000	1006.280000	1.000000	0.000000	22163.000000	15097.000000	47.000000	-69.276000	9.000000	66666.000000	31.280000	50.000000	33.980000	43.923000	31.070000	66666.000000	66666.000000
2021.12.06 16:02:04	28800	8388609	NaN	NaN	1026.480000	1006.290000	1.000000	0.000000	22163.000000	15097.000000	47.000000	-69.276000	9.000000	66666.000000	31.280000	49.993000	33.980000	43.923000	31.070000	66666.000000	66666.000000
2021.12.06 16:02:05	28800	8388609	NaN	NaN	1026.460000	1006.290000	1.000000	0.000000	22163.000000	15097.000000	47.000000	-69.276000	9.000000	66666.000000	31.280000	50.006000	33.969000	43.922000	31.070000	66666.000000	66666.000000
2021.12.06 16:02:07	28800	8388609	NaN	NaN	1026.440000	1006.310000	1.000000	0.000000	22163.000000	15097.000000	47.000000	-69.276000	9.000000	66666.000000	31.280000	50.005000	33.969000	43.922000	31.070000	66666.000000	66666.000000
2021.12.06 16:02:08	28800	8388609	NaN	NaN	1026.440000	1006.320000	1.000000	0.000000	22163.000000	15098.000000	47.000000	-68.864000	9.000000	66666.000000	31.460000	49.996000	33.969000	43.922000	31.250000	66666.000000	66666.000000
2021.12.06 16:02:08	28800	8388609	NaN	NaN	1026.500000	1006.310000	1.000000	0.000000	22163.000000	15097.000000	47.000000	-69.276000	9.000000	66666.000000	31.280000	50.001000	33.989000	43.925000	31.070000	66666.000000	66666.000000
2021.12.06 16:02:10	28800	8388609	NaN	NaN	1026.460000	1006.310000	1.000000	0.000000	22163.000000	15097.000000	47.000000	-69.276000	9.000000	66666.000000	31.280000	50.011000	33.989000	43.925000	31.070000	66666.000000	66666.000000
2021.12.06 16:02:10	28800	8388609	NaN	NaN	1026.520000	1006.320000	1.000000	0.000000	22163.000000	15098.000000	47.000000	-68.864000	9.000000	66666.000000	31.460000	50.004000	33.980000	43.923000	31.250000	66666.000000	66666.000000
2021.12.06 16:02:12	16512	8388609	NaN	NaN	1025.630000	1006.590000	0.000000	1.000000	22163.000000	15098.000000	47.000000	-68.864000	9.000000	66666.000000	31.440000	49.984000	33.969000	43.922000	66666.000000	31.230000	66666.000000
2021.12.06 16:02:13	16512	8388609	NaN	NaN	1020.320000	1009.840000	0.000000	1.000000	22145.000000	15098.000000	47.000000	-63.816000	9.000000	66666.000000	33.470000	50.007000	33.989000	43.958000	66666.000000	33.360000	66666.000000
2021.12.06 16:02:14	16512	8388609	NaN	NaN	1019.840000	1009.420000	0.000000	1.000000	21988.000000	15101.000000	47.000000	-18.559000	13.000000	66666.000000	54.750000	49.974000	33.969000	42.555000	66666.000000	54.540000	66666.000000
2021.12.06 16:02:15	16512	8388609	NaN	NaN	1019.750000	1009.450000	0.000000	1.000000	21867.000000	15102.000000	47.000000	15.776000	64.000000	66666.000000	72.900000	50.007000	33.969000	40.847000	66666.000000	72.620000	66666.000000
2021.12.06 16:02:16	16512	8388609	NaN	NaN	1019.750000	1009.440000	0.000000	1.000000	21720.000000	15107.000000	47.000000	59.008000	94.000000	66666.000000	98.190000	50.004000	33.969000	40.847000	66666.000000	97.820000	66666.000000
2021.12.06 16:02:17	16512	8388609	NaN	NaN	1019.660000	1009.300000	0.000000	1.000000	21442.000000	15110.000000	47.000000	138.123000	123.000000	66666.000000	151.540000	50.000000	33.959000	39.771000	66666.000000	150.950000	66666.000000
2021.12.06 16:02:17	16512	8388609	NaN	NaN	1019.710000	1009.380000	0.000000	1.000000	21302.000000	15112.000000	47.000000	178.147000	190.000000	66666.000000	182.000000	50.012000	33.959000	39.029000	66666.000000	181.310000	66666.000000
2021.12.06 16:02:19	16512	8388609	NaN	NaN	1019.680000	1009.380000	0.000000	1.000000	21161.000000	15115.000000	47.000000	218.832000	227.000000	66666.000000	215.370000	50.012000	33.950000	38.623000	66666.000000	214.540000	66666.000000
2021.12.06 16:02:19	16512	8388609	NaN	NaN	1019.600000	1009.290000	0.000000	1.000000	21020.000000	15120.000000	47.000000	260.280000	265.000000	66666.000000	251.850000	50.004000	33.940000	38.352000	66666.000000	250.860000	66666.000000
2021.12.06 16:02:20	16512	8388609	NaN	NaN	1019.750000	1009.420000	0.000000	1.000000	20737.000000	15122.000000	47.000000	340.303000	306.000000	66666.000000	329.310000	50.013000	33.940000	38.352000	66666.000000	328.060000	66666.000000
2021.12.06 16:02:22	16512	8388609	NaN	NaN	1019.680000	1009.330000	0.000000	1.000000	20595.000000	15125.000000	47.000000	381.209000	395.000000	66666.000000	372.550000	50.006000	33.940000	38.149000	66666.000000	371.110000	66666.000000
2021.12.06 16:02:23	16512	8388609	NaN	NaN	1019.750000	1009.290000	0.000000	1.000000	20453.000000	15128.000000	47.000000	422.099000	443.000000	66666.000000	418.150000	50.009000	33.929000	38.012000	66666.000000	416.510000	66666.000000
2021.12.06 16:02:24	16512	8388609	NaN	NaN	1019.670000	1009.380000	0.000000	1.000000	20170.000000	15133.000000	47.000000	503.177000	493.000000	66666.000000	515.940000	50.003000	33.950000	37.947000	66666.000000	513.970000	66666.000000
2021.12.06 16:02:25	16512	8388609	NaN	NaN	1019.580000	1009.200000	0.000000	1.000000	20028.000000	15136.000000	47.000000	544.022000	545.000000	66666.000000	568.820000	50.002000	33.929000	37.877000	66666.000000	566.550000	66666.000000
2021.12.06 16:02:26	16512	8388609	NaN	NaN	1019.750000	1009.290000	0.000000	1.000000	19885.000000	15138.000000	47.000000	584.762000	659.000000	66666.000000	623.840000	50.011000	33.929000	37.809000	66666.000000	621.400000	66666.000000
2021.12.06 16:02:27	16512	8388609	NaN	NaN	1019.670000	1009.370000	0.000000	1.000000	19743.000000	15143.000000	47.000000	626.306000	720.000000	66666.000000	682.630000	50.004000	33.929000	37.809000	66666.000000	680.010000	66666.000000
2021.12.06 16:02:28	16512	8388609	NaN	NaN	1019.510000	1009.190000	0.000000	1.000000	19458.000000	15145.000000	47.000000	706.718000	783.000000	66666.000000	803.620000	50.007000	33.929000	37.809000	66666.000000	800.400000	66666.000000
2021.12.06 16:02:29	16512	8388609	NaN	NaN	1019.630000	1009.400000	0.000000	1.000000	19334.000000	15147.000000	47.000000	742.101000	849.000000	66666.000000	859.610000	49.990000	33.919000	37.741000	66666.000000	856.340000	66666.000000
2021.12.06 16:02:30	16512	8388609	NaN	NaN	1019.520000	1009.290000	0.000000	1.000000	19347.000000	15147.000000	47.000000	738.467000	903.000000	66666.000000	853.880000	49.997000	33.919000	37.741000	66666.000000	850.550000	66666.000000
2021.12.06 16:02:30	16512	8388609	NaN	NaN	1019.710000	1009.330000	0.000000	1.000000	19326.000000	15147.000000	47.000000	744.338000	914.000000	66666.000000	863.120000	50.005000	33.919000	37.707000	66666.000000	859.780000	66666.000000
2021.12.06 16:02:31	16512	8388609	NaN	NaN	1019.660000	1009.350000	0.000000	1.000000	19322.000000	15148.000000	47.000000	745.812000	912.000000	66666.000000	865.570000	49.993000	33.919000	37.673000	66666.000000	862.230000	66666.000000
2021.12.06 16:02:33	16512	8388609	NaN	NaN	1019.550000	1009.260000	0.000000	1.000000	19322.000000	15148.000000	47.000000	745.812000	912.000000	66666.000000	865.700000	50.002000	33.919000	37.673000	66666.000000	862.290000	66666.000000
2021.12.06 16:02:34	16512	8388609	NaN	NaN	1019.670000	1009.330000	0.000000	1.000000	19318.000000	15148.000000	47.000000	746.931000	918.000000	66666.000000	867.400000	50.010000	33.929000	37.674000	66666.000000	864.050000	66666.000000
2021.12.06 16:02:35	16512	8388609	NaN	NaN	1019.560000	1009.300000	0.000000	1.000000	19315.000000	15148.000000	47.000000	747.769000	919.000000	66666.000000	868.850000	50.012000	33.919000	37.639000	66666.000000	865.470000	66666.000000
2021.12.06 16:02:36	16512	8388609	NaN	NaN	1019.730000	1009.290000	0.000000	1.000000	19310.000000	15148.000000	47.000000	749.167000	920.000000	66666.000000	870.920000	50.012000	33.919000	37.673000	66666.000000	867.510000	66666.000000
2021.12.06 16:02:37	16512	8388609	NaN	NaN	1019.680000	1009.350000	0.000000	1.000000	19308.000000	15148.000000	47.000000	749.726000	922.000000	66666.000000	871.890000	49.995000	33.919000	37.605000	66666.000000	868.530000	66666.000000
2021.12.06 16:02:38	16512	8388609	NaN	NaN	1019.740000	1009.180000	0.000000	1.000000	19306.000000	15148.000000	47.000000	750.285000	923.000000	66666.000000	872.720000	49.997000	33.919000	37.605000	66666.000000	869.220000	66666.000000
2021.12.06 16:02:39	16512	8388609	NaN	NaN	1019.630000	1009.380000	0.000000	1.000000	19304.000000	15148.000000	47.000000	750.844000	924.000000	66666.000000	873.760000	50.004000	33.919000	37.605000	66666.000000	870.420000	66666.000000
2021.12.06 16:02:40	16512	8388609	NaN	NaN	1019.510000	1009.250000	0.000000	1.000000	19300.000000	15148.000000	47.000000	751.963000	925.000000	66666.000000	875.730000	50.011000	33.919000	37.605000	66666.000000	872.270000	66666.000000
2021.12.06 16:02:41	16512	8388609	NaN	NaN	1019.680000	1009.300000	0.000000	1.000000	19298.000000	15148.000000	47.000000	752.521000	927.000000	66666.000000	876.430000	49.997000	33.919000	37.571000	66666.000000	873.010000	66666.000000
2021.12.06 16:02:41	16512	8388609	NaN	NaN	1019.660000	1009.350000	0.000000	1.000000	19296.000000	15148.000000	47.000000	753.081000	928.000000	66666.000000	877.370000	50.008000	33.919000	37.605000	66666.000000	873.990000	66666.000000
2021.12.06 16:02:43	16512	8388609	NaN	NaN	1019.710000	1009.230000	0.000000	1.000000	19292.000000	15148.000000	47.000000	754.199000	929.000000	66666.000000	879.170000	49.993000	33.929000	37.538000	66666.000000	875.680000	66666.000000
2021.12.06 16:02:44	16512	8388609	NaN	NaN	1019.680000	1009.290000	0.000000	1.000000	19290.000000	15148.000000	47.000000	754.758000	930.000000	66666.000000	880.110000	50.005000	33.929000	37.538000	66666.000000	876.670000	66666.000000
2021.12.06 16:02:45	16512	8388609	NaN	NaN	1019.550000	1009.310000	0.000000	1.000000	19288.000000	15148.000000	47.000000	755.317000	932.000000	66666.000000	881.230000	50.000000	33.940000	37.539000	66666.000000	877.800000	66666.000000
2021.12.06 16:02:46	16512	8388609	NaN	NaN	1019.730000	1009.220000	0.000000	1.000000	19286.000000	15148.000000	47.000000	755.876000	933.000000	66666.000000	881.880000	49.999000	33.929000	37.538000	66666.000000	878.370000	66666.000000
2021.12.06 16:02:47	16512	8388609	NaN	NaN	1019.700000	1009.340000	0.000000	1.000000	19283.000000	15148.000000	47.000000	756.715000	934.000000	66666.000000	883.280000	50.010000	33.929000	37.538000	66666.000000	879.880000	66666.000000
2021.12.06 16:02:48	16512	8388609	NaN	NaN	1019.510000	1009.290000	0.000000	1.000000	19281.000000	15148.000000	47.000000	757.274000	935.000000	66666.000000	884.470000	50.000000	33.940000	37.539000	66666.000000	881.020000	66666.000000
2021.12.06 16:02:49	16512	8388609	NaN	NaN	1019.640000	1009.230000	0.000000	1.000000	19280.000000	15148.000000	47.000000	757.553000	937.000000	66666.000000	884.770000	50.015000	33.940000	37.539000	66666.000000	881.260000	66666.000000
2021.12.06 16:02:50	16512	8388609	NaN	NaN	1019.600000	1009.340000	0.000000	1.000000	19278.000000	15149.000000	47.000000	758.468000	938.000000	66666.000000	886.270000	50.007000	33.929000	37.538000	66666.000000	882.850000	66666.000000
2021.12.06 16:02:51	16512	8388609	NaN	NaN	1019.700000	1009.250000	0.000000	1.000000	19275.000000	15149.000000	47.000000	759.307000	939.000000	66666.000000	887.530000	50.011000	33.929000	37.538000	66666.000000	884.020000	66666.000000
2021.12.06 16:02:52	16512	8388609	NaN	NaN	1019.680000	1009.270000	0.000000	1.000000	19273.000000	15149.000000	47.000000	759.865000	940.000000	66666.000000	888.510000	50.005000	33.940000	37.539000	66666.000000	885.020000	66666.000000
2021.12.06 16:02:52	16512	8388609	NaN	NaN	1019.670000	1009.330000	0.000000	1.000000	19273.000000	15149.000000	47.000000	759.865000	941.000000	66666.000000	888.480000	50.010000	33.929000	37.505000	66666.000000	885.040000	66666.000000
2021.12.06 16:02:53	16512	8388609	NaN	NaN	1019.700000	1009.220000	0.000000	1.000000	19271.000000	15149.000000	47.000000	760.425000	942.000000	66666.000000	889.360000	50.002000	33.929000	37.505000	66666.000000	885.820000	66666.000000
2021.12.06 16:02:55	16512	8388609	NaN	NaN	1019.670000	1009.270000	0.000000	1.000000	19271.000000	15149.000000	47.000000	760.425000	942.000000	66666.000000	889.390000	49.993000	33.929000	37.505000	66666.000000	885.900000	66666.000000
2021.12.06 16:02:56	16512	8388609	NaN	NaN	1019.740000	1009.340000	0.000000	1.000000	19270.000000	15149.000000	47.000000	760.704000	944.000000	66666.000000	889.810000	50.008000	33.940000	37.506000	66666.000000	886.380000	66666.000000
2021.12.06 16:02:57	16512	8388609	NaN	NaN	1019.670000	1009.230000	0.000000	1.000000	19265.000000	15149.000000	47.000000	762.102000	945.000000	66666.000000	892.070000	50.004000	33.910000	37.469000	66666.000000	888.530000	66666.000000
2021.12.06 16:02:58	16512	8388609	NaN	NaN	1019.530000	1009.310000	0.000000	1.000000	19263.000000	15148.000000	47.000000	762.305000	946.000000	66666.000000	892.650000	50.010000	33.929000	37.471000	66666.000000	889.180000	66666.000000
2021.12.06 16:02:59	16512	8388609	NaN	NaN	1019.730000	1009.270000	0.000000	1.000000	19262.000000	15149.000000	47.000000	762.940000	947.000000	66666.000000	893.450000	49.999000	33.929000	37.471000	66666.000000	889.940000	66666.000000
2021.12.06 16:03:00	16512	8388609	NaN	NaN	1019.550000	1009.260000	0.000000	1.000000	19259.000000	15149.000000	47.000000	763.778000	948.000000	66666.000000	894.970000	49.984000	33.910000	37.469000	66666.000000	891.450000	66666.000000
2021.12.06 16:03:01	16512	8388609	NaN	NaN	1019.730000	1009.340000	0.000000	1.000000	19259.000000	15149.000000	47.000000	763.778000	948.000000	66666.000000	894.750000	50.002000	33.910000	37.469000	66666.000000	891.300000	66666.000000
2021.12.06 16:03:02	16512	8388609	NaN	NaN	1019.620000	1009.190000	0.000000	1.000000	19256.000000	15148.000000	47.000000	764.262000	950.000000	66666.000000	895.760000	49.998000	33.929000	37.471000	66666.000000	892.170000	66666.000000
2021.12.06 16:03:03	16512	8388609	NaN	NaN	1019.600000	1009.330000	0.000000	1.000000	19253.000000	15149.000000	47.000000	765.456000	950.000000	66666.000000	897.710000	50.000000	33.919000	37.470000	66666.000000	894.230000	66666.000000
2021.12.06 16:03:04	16512	8388609	NaN	NaN	1019.640000	1009.310000	0.000000	1.000000	19251.000000	15148.000000	47.000000	765.659000	952.000000	66666.000000	898.080000	49.988000	33.940000	37.472000	66666.000000	894.590000	66666.000000
2021.12.06 16:03:05	16512	8388609	NaN	NaN	1019.640000	1009.220000	0.000000	1.000000	19250.000000	15148.000000	47.000000	765.939000	952.000000	66666.000000	898.490000	50.006000	33.929000	37.471000	66666.000000	894.920000	66666.000000
2021.12.06 16:03:06	16512	8388609	NaN	NaN	1019.620000	1009.340000	0.000000	1.000000	19248.000000	15148.000000	47.000000	766.498000	953.000000	66666.000000	899.440000	50.009000	33.929000	37.471000	66666.000000	895.970000	66666.000000
2021.12.06 16:03:07	16512	8388609	NaN	NaN	1019.630000	1009.260000	0.000000	1.000000	19245.000000	15148.000000	47.000000	767.337000	954.000000	66666.000000	900.810000	49.995000	33.929000	37.471000	66666.000000	897.260000	66666.000000
2021.12.06 16:03:08	16512	8388609	NaN	NaN	1019.530000	1009.230000	0.000000	1.000000	19244.000000	15148.000000	47.000000	767.616000	956.000000	66666.000000	901.440000	50.005000	33.940000	37.472000	66666.000000	897.860000	66666.000000
2021.12.06 16:03:09	16512	8388609	NaN	NaN	1019.750000	1009.370000	0.000000	1.000000	19242.000000	15149.000000	47.000000	768.531000	956.000000	66666.000000	902.590000	49.995000	33.919000	37.402000	66666.000000	899.130000	66666.000000
2021.12.06 16:03:10	16512	8388609	NaN	NaN	1019.660000	1009.220000	0.000000	1.000000	19242.000000	15149.000000	47.000000	768.531000	956.000000	66666.000000	902.790000	50.018000	33.940000	37.438000	66666.000000	899.200000	66666.000000
2021.12.06 16:03:11	16512	8388609	NaN	NaN	1019.750000	1009.270000	0.000000	1.000000	19238.000000	15149.000000	47.000000	769.648000	958.000000	66666.000000	904.560000	50.011000	33.950000	37.473000	66666.000000	901.010000	66666.000000
2021.12.06 16:03:12	16512	8388609	NaN	NaN	1019.630000	1009.340000	0.000000	1.000000	19237.000000	15149.000000	47.000000	769.928000	959.000000	66666.000000	905.180000	49.998000	33.950000	37.473000	66666.000000	901.680000	66666.000000
2021.12.06 16:03:13	16512	8388609	NaN	NaN	1019.510000	1009.180000	0.000000	1.000000	19235.000000	15149.000000	47.000000	770.487000	960.000000	66666.000000	906.160000	49.989000	33.929000	37.403000	66666.000000	902.520000	66666.000000
2021.12.06 16:03:14	16512	8388609	NaN	NaN	1019.770000	1009.380000	0.000000	1.000000	19234.000000	15149.000000	47.000000	770.767000	960.000000	66666.000000	906.350000	49.998000	33.940000	37.404000	66666.000000	902.890000	66666.000000
2021.12.06 16:03:14	16512	8388609	NaN	NaN	1019.630000	1009.330000	0.000000	1.000000	19231.000000	15149.000000	47.000000	771.605000	962.000000	66666.000000	907.910000	49.997000	33.940000	37.404000	66666.000000	904.400000	66666.000000
2021.12.06 16:03:15	16512	8388609	NaN	NaN	1019.640000	1009.200000	0.000000	1.000000	19230.000000	15149.000000	47.000000	771.885000	962.000000	66666.000000	908.360000	50.008000	33.940000	37.404000	66666.000000	904.730000	66666.000000
2021.12.06 16:03:16	16512	8388609	NaN	NaN	1019.660000	1009.380000	0.000000	1.000000	19229.000000	15149.000000	47.000000	772.164000	963.000000	66666.000000	908.800000	50.002000	33.940000	37.404000	66666.000000	905.330000	66666.000000
2021.12.06 16:03:18	16512	8388609	NaN	NaN	1019.550000	1009.220000	0.000000	1.000000	19227.000000	15149.000000	47.000000	772.723000	964.000000	66666.000000	909.860000	49.993000	33.940000	37.404000	66666.000000	906.250000	66666.000000
2021.12.06 16:03:19	16512	8388609	NaN	NaN	1019.790000	1009.290000	0.000000	1.000000	19225.000000	15149.000000	47.000000	773.282000	965.000000	66666.000000	910.490000	49.998000	33.940000	37.404000	66666.000000	906.930000	66666.000000
2021.12.06 16:03:20	16512	8388609	NaN	NaN	1019.710000	1009.370000	0.000000	1.000000	19224.000000	15149.000000	47.000000	773.561000	966.000000	66666.000000	911.050000	50.008000	33.940000	37.404000	66666.000000	907.560000	66666.000000
2021.12.06 16:03:21	16512	8388609	NaN	NaN	1019.590000	1009.260000	0.000000	1.000000	19223.000000	15149.000000	47.000000	773.841000	966.000000	66666.000000	911.670000	50.006000	33.940000	37.404000	66666.000000	908.080000	66666.000000
2021.12.06 16:03:22	16512	8388609	NaN	NaN	1019.660000	1009.400000	0.000000	1.000000	19220.000000	15149.000000	47.000000	774.679000	967.000000	66666.000000	912.970000	50.007000	33.940000	37.404000	66666.000000	909.500000	66666.000000
2021.12.06 16:03:23	16512	8388609	NaN	NaN	1019.560000	1009.330000	0.000000	1.000000	19219.000000	15149.000000	47.000000	774.959000	968.000000	66666.000000	913.560000	50.002000	33.940000	37.404000	66666.000000	910.030000	66666.000000
2021.12.06 16:03:23	16512	8388609	NaN	NaN	1019.730000	1009.260000	0.000000	1.000000	19218.000000	15149.000000	47.000000	775.239000	968.000000	66666.000000	913.850000	49.998000	33.950000	37.405000	66666.000000	910.250000	66666.000000
2021.12.06 16:03:25	16512	8388609	NaN	NaN	1019.710000	1009.400000	0.000000	1.000000	19217.000000	15149.000000	47.000000	775.518000	968.000000	66666.000000	914.300000	49.997000	33.940000	37.404000	66666.000000	910.830000	66666.000000
2021.12.06 16:03:26	16512	8388609	NaN	NaN	1019.750000	1009.200000	0.000000	1.000000	19214.000000	15148.000000	47.000000	776.002000	969.000000	66666.000000	915.050000	50.001000	33.940000	37.404000	66666.000000	911.400000	66666.000000
2021.12.06 16:03:26	16512	8388609	NaN	NaN	1019.670000	1009.310000	0.000000	1.000000	19213.000000	15148.000000	47.000000	776.282000	969.000000	66666.000000	915.620000	49.994000	33.940000	37.404000	66666.000000	912.060000	66666.000000
2021.12.06 16:03:28	16512	8388609	NaN	NaN	1019.550000	1009.340000	0.000000	1.000000	19212.000000	15148.000000	47.000000	776.562000	971.000000	66666.000000	916.190000	50.004000	33.929000	37.403000	66666.000000	912.660000	66666.000000
