$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:10
$Filename; CO2FT_A ZeroCycle 20211205 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 00:10:43	16512	8388609	NaN	NaN	1010.830000	1000.480000	0.000000	1.000000	18939.000000	15141.000000	47.200000	850.461000	1109.000000	66666.000000	1062.810000	50.002000	35.270000	38.960000	66666.000000	1049.420000	66666.000000
2021.12.05 00:10:45	16512	8388609	NaN	NaN	1010.720000	1000.430000	0.000000	1.000000	18939.000000	15141.000000	47.200000	850.461000	1109.000000	66666.000000	1063.020000	49.994000	35.279000	38.961000	66666.000000	1049.570000	66666.000000
2021.12.05 00:10:46	16512	8388609	NaN	NaN	1010.810000	1000.540000	0.000000	1.000000	18938.000000	15141.000000	47.200000	850.741000	1109.000000	66666.000000	1063.390000	49.998000	35.279000	38.927000	66666.000000	1050.050000	66666.000000
2021.12.05 00:10:47	16512	8388609	NaN	NaN	1010.700000	1000.400000	0.000000	1.000000	18938.000000	15141.000000	47.200000	850.741000	1109.000000	66666.000000	1063.560000	50.012000	35.279000	38.927000	66666.000000	1050.070000	66666.000000
2021.12.05 00:10:48	16512	8388609	NaN	NaN	1010.830000	1000.540000	0.000000	1.000000	18938.000000	15141.000000	47.200000	850.741000	1109.000000	66666.000000	1063.410000	49.998000	35.289000	38.928000	66666.000000	1050.070000	66666.000000
2021.12.05 00:10:49	16512	8388609	NaN	NaN	1010.830000	1000.390000	0.000000	1.000000	18938.000000	15140.000000	47.200000	850.391000	1109.000000	66666.000000	1062.780000	50.011000	35.289000	38.928000	66666.000000	1049.290000	66666.000000
2021.12.05 00:10:49	16512	8388609	NaN	NaN	1010.830000	1000.410000	0.000000	1.000000	18937.000000	15141.000000	47.200000	851.020000	1109.000000	66666.000000	1063.870000	49.999000	35.279000	38.927000	66666.000000	1050.390000	66666.000000
2021.12.05 00:10:51	16512	8388609	NaN	NaN	1010.920000	1000.510000	0.000000	1.000000	18937.000000	15141.000000	47.200000	851.020000	1110.000000	66666.000000	1063.730000	49.985000	35.279000	38.927000	66666.000000	1050.360000	66666.000000
2021.12.05 00:10:51	16512	8388609	NaN	NaN	1010.810000	1000.390000	0.000000	1.000000	18937.000000	15140.000000	47.200000	850.671000	1110.000000	66666.000000	1063.270000	49.986000	35.279000	38.927000	66666.000000	1049.770000	66666.000000
2021.12.05 00:10:52	16512	8388609	NaN	NaN	1010.870000	1000.510000	0.000000	1.000000	18936.000000	15141.000000	47.200000	851.300000	1110.000000	66666.000000	1064.270000	50.005000	35.270000	38.926000	66666.000000	1050.890000	66666.000000
2021.12.05 00:10:53	16512	8388609	NaN	NaN	1010.740000	1000.370000	0.000000	1.000000	18936.000000	15141.000000	47.200000	851.300000	1110.000000	66666.000000	1064.510000	50.001000	35.279000	38.927000	66666.000000	1050.980000	66666.000000
2021.12.05 00:10:54	16512	8388609	NaN	NaN	1010.870000	1000.520000	0.000000	1.000000	18935.000000	15141.000000	47.200000	851.580000	1111.000000	66666.000000	1064.820000	49.985000	35.279000	38.927000	66666.000000	1051.440000	66666.000000
2021.12.05 00:10:56	16512	8388609	NaN	NaN	1010.730000	1000.430000	0.000000	1.000000	18935.000000	15140.000000	47.200000	851.230000	1111.000000	66666.000000	1064.400000	49.994000	35.279000	38.961000	66666.000000	1050.930000	66666.000000
2021.12.05 00:10:57	16512	8388609	NaN	NaN	1010.850000	1000.510000	0.000000	1.000000	18934.000000	15140.000000	47.200000	851.509000	1111.000000	66666.000000	1064.720000	50.004000	35.279000	38.961000	66666.000000	1051.340000	66666.000000
2021.12.05 00:10:58	16512	8388609	NaN	NaN	1010.840000	1000.410000	0.000000	1.000000	18934.000000	15140.000000	47.200000	851.509000	1111.000000	66666.000000	1064.740000	49.991000	35.279000	38.927000	66666.000000	1051.250000	66666.000000
2021.12.05 00:10:59	16512	8388609	NaN	NaN	1010.830000	1000.400000	0.000000	1.000000	18933.000000	15140.000000	47.200000	851.789000	1111.000000	66666.000000	1065.260000	50.006000	35.279000	38.893000	66666.000000	1051.750000	66666.000000
2021.12.05 00:10:59	16512	8388609	NaN	NaN	1010.940000	1000.540000	0.000000	1.000000	18933.000000	15140.000000	47.200000	851.789000	1111.000000	66666.000000	1065.140000	49.989000	35.289000	38.894000	66666.000000	1051.780000	66666.000000
2021.12.05 00:11:00	16512	8388609	NaN	NaN	1010.720000	1000.390000	0.000000	1.000000	18933.000000	15140.000000	47.200000	851.789000	1112.000000	66666.000000	1065.480000	49.993000	35.289000	38.894000	66666.000000	1051.960000	66666.000000
2021.12.05 00:11:02	16512	8388609	NaN	NaN	1010.870000	1000.510000	0.000000	1.000000	18932.000000	15140.000000	47.200000	852.069000	1112.000000	66666.000000	1065.710000	50.003000	35.279000	38.927000	66666.000000	1052.310000	66666.000000
2021.12.05 00:11:03	16512	8388609	NaN	NaN	1010.740000	1000.410000	0.000000	1.000000	18932.000000	15140.000000	47.200000	852.069000	1112.000000	66666.000000	1065.910000	49.998000	35.279000	38.961000	66666.000000	1052.400000	66666.000000
2021.12.05 00:11:03	16512	8388609	NaN	NaN	1010.850000	1000.510000	0.000000	1.000000	18932.000000	15140.000000	47.200000	852.069000	1112.000000	66666.000000	1065.690000	50.008000	35.270000	38.960000	66666.000000	1052.290000	66666.000000
2021.12.05 00:11:04	16512	8388609	NaN	NaN	1010.840000	1000.410000	0.000000	1.000000	18931.000000	15140.000000	47.200000	852.349000	1112.000000	66666.000000	1066.260000	50.011000	35.279000	38.927000	66666.000000	1052.750000	66666.000000
2021.12.05 00:11:06	16512	8388609	NaN	NaN	1010.840000	1000.520000	0.000000	1.000000	18931.000000	15140.000000	47.200000	852.349000	1113.000000	66666.000000	1066.260000	50.003000	35.279000	38.927000	66666.000000	1052.870000	66666.000000
2021.12.05 00:11:07	16512	8388609	NaN	NaN	1010.840000	1000.610000	0.000000	1.000000	18931.000000	15139.000000	47.200000	851.999000	1113.000000	66666.000000	1065.580000	49.998000	35.270000	38.892000	66666.000000	1052.290000	66666.000000
2021.12.05 00:11:08	16512	8388609	NaN	NaN	1010.900000	1000.500000	0.000000	1.000000	18931.000000	15139.000000	47.200000	851.999000	1113.000000	66666.000000	1065.590000	50.010000	35.289000	38.962000	66666.000000	1052.180000	66666.000000
2021.12.05 00:11:09	16512	8388609	NaN	NaN	1011.070000	1000.700000	0.000000	1.000000	18931.000000	15140.000000	47.200000	852.349000	1113.000000	66666.000000	1065.860000	49.999000	35.270000	39.061000	66666.000000	1052.660000	66666.000000
2021.12.05 00:11:10	16512	8388609	NaN	NaN	1010.840000	1000.580000	0.000000	1.000000	18930.000000	15140.000000	47.200000	852.629000	1114.000000	66666.000000	1066.770000	50.008000	35.279000	39.130000	66666.000000	1053.430000	66666.000000
2021.12.05 00:11:10	16512	8388609	NaN	NaN	1011.030000	1000.720000	0.000000	1.000000	18929.000000	15140.000000	47.200000	852.908000	1114.000000	66666.000000	1066.990000	49.993000	35.279000	39.232000	66666.000000	1053.790000	66666.000000
2021.12.05 00:11:11	16512	8388609	NaN	NaN	1010.910000	1000.580000	0.000000	1.000000	18929.000000	15140.000000	47.200000	852.908000	1114.000000	66666.000000	1067.170000	50.005000	35.279000	39.232000	66666.000000	1053.820000	66666.000000
2021.12.05 00:11:13	16512	8388609	NaN	NaN	1011.020000	1000.700000	0.000000	1.000000	18929.000000	15140.000000	47.200000	852.908000	1114.000000	66666.000000	1067.050000	49.998000	35.289000	39.300000	66666.000000	1053.830000	66666.000000
2021.12.05 00:11:13	16512	8388609	NaN	NaN	1011.010000	1000.610000	0.000000	1.000000	18928.000000	15140.000000	47.200000	853.188000	1115.000000	66666.000000	1067.480000	49.991000	35.270000	39.332000	66666.000000	1054.160000	66666.000000
2021.12.05 00:11:14	16512	8388609	NaN	NaN	1011.020000	1000.570000	0.000000	1.000000	18928.000000	15140.000000	47.200000	853.188000	1115.000000	66666.000000	1067.510000	50.001000	35.279000	39.367000	66666.000000	1054.150000	66666.000000
2021.12.05 00:11:16	16512	8388609	NaN	NaN	1011.130000	1000.730000	0.000000	1.000000	18928.000000	15140.000000	47.200000	853.188000	1115.000000	66666.000000	1067.290000	50.002000	35.270000	39.366000	66666.000000	1054.110000	66666.000000
2021.12.05 00:11:17	16512	8388609	NaN	NaN	1011.060000	1000.580000	0.000000	1.000000	18927.000000	15140.000000	47.200000	853.468000	1115.000000	66666.000000	1067.950000	50.009000	35.279000	39.401000	66666.000000	1054.600000	66666.000000
2021.12.05 00:11:18	16512	8388609	NaN	NaN	1011.090000	1000.740000	0.000000	1.000000	18927.000000	15140.000000	47.200000	853.468000	1116.000000	66666.000000	1067.910000	50.003000	35.279000	39.401000	66666.000000	1054.720000	66666.000000
2021.12.05 00:11:19	16512	8388609	NaN	NaN	1010.960000	1000.590000	0.000000	1.000000	18926.000000	15140.000000	47.200000	853.747000	1116.000000	66666.000000	1068.610000	50.005000	35.279000	39.401000	66666.000000	1055.260000	66666.000000
2021.12.05 00:11:20	16512	8388609	NaN	NaN	1011.050000	1000.740000	0.000000	1.000000	18926.000000	15140.000000	47.200000	853.747000	1116.000000	66666.000000	1068.430000	49.986000	35.270000	39.434000	66666.000000	1055.240000	66666.000000
2021.12.05 00:11:21	16512	8388609	NaN	NaN	1010.900000	1000.610000	0.000000	1.000000	18925.000000	15140.000000	47.200000	854.027000	1116.000000	66666.000000	1069.120000	50.001000	35.260000	39.433000	66666.000000	1055.780000	66666.000000
2021.12.05 00:11:22	16512	8388609	NaN	NaN	1011.020000	1000.730000	0.000000	1.000000	18925.000000	15140.000000	47.200000	854.027000	1116.000000	66666.000000	1069.030000	50.014000	35.279000	39.435000	66666.000000	1055.820000	66666.000000
2021.12.05 00:11:22	16512	8388609	NaN	NaN	1010.980000	1000.720000	0.000000	1.000000	18925.000000	15140.000000	47.200000	854.027000	1117.000000	66666.000000	1069.090000	50.003000	35.279000	39.435000	66666.000000	1055.870000	66666.000000
2021.12.05 00:11:24	16512	8388609	NaN	NaN	1011.030000	1000.580000	0.000000	1.000000	18925.000000	15141.000000	47.200000	854.377000	1117.000000	66666.000000	1069.650000	49.998000	35.279000	39.435000	66666.000000	1056.280000	66666.000000
2021.12.05 00:11:24	16512	8388609	NaN	NaN	1011.120000	1000.740000	0.000000	1.000000	18924.000000	15141.000000	47.200000	854.656000	1117.000000	66666.000000	1070.070000	49.998000	35.289000	39.469000	66666.000000	1056.860000	66666.000000
2021.12.05 00:11:26	16512	8388609	NaN	NaN	1011.030000	1000.580000	0.000000	1.000000	18924.000000	15141.000000	47.200000	854.656000	1118.000000	66666.000000	1070.160000	50.002000	35.279000	39.435000	66666.000000	1056.780000	66666.000000
2021.12.05 00:11:27	16512	8388609	NaN	NaN	1011.090000	1000.760000	0.000000	1.000000	18924.000000	15141.000000	47.200000	854.656000	1118.000000	66666.000000	1070.020000	49.981000	35.270000	39.434000	66666.000000	1056.830000	66666.000000
2021.12.05 00:11:28	16512	8388609	NaN	NaN	1010.980000	1000.620000	0.000000	1.000000	18923.000000	15141.000000	47.200000	854.936000	1118.000000	66666.000000	1070.700000	49.998000	35.270000	39.434000	66666.000000	1057.350000	66666.000000
2021.12.05 00:11:29	16512	8388609	NaN	NaN	1011.030000	1000.760000	0.000000	1.000000	18923.000000	15141.000000	47.200000	854.936000	1118.000000	66666.000000	1070.620000	49.987000	35.270000	39.434000	66666.000000	1057.420000	66666.000000
2021.12.05 00:11:30	16512	8388609	NaN	NaN	1010.910000	1000.590000	0.000000	1.000000	18923.000000	15142.000000	47.200000	855.285000	1119.000000	66666.000000	1071.440000	50.009000	35.270000	39.467000	66666.000000	1058.050000	66666.000000
2021.12.05 00:11:31	16512	8388609	NaN	NaN	1010.990000	1000.700000	0.000000	1.000000	18922.000000	15142.000000	47.200000	855.565000	1119.000000	66666.000000	1071.870000	50.010000	35.279000	39.502000	66666.000000	1058.590000	66666.000000
2021.12.05 00:11:31	16512	8388609	NaN	NaN	1011.130000	1000.700000	0.000000	1.000000	18922.000000	15142.000000	47.200000	855.565000	1119.000000	66666.000000	1071.610000	50.001000	35.270000	39.467000	66666.000000	1058.340000	66666.000000
2021.12.05 00:11:32	16512	8388609	NaN	NaN	1010.950000	1000.680000	0.000000	1.000000	18922.000000	15142.000000	47.200000	855.565000	1119.000000	66666.000000	1071.930000	50.000000	35.279000	39.468000	66666.000000	1058.630000	66666.000000
2021.12.05 00:11:33	16512	8388609	NaN	NaN	1011.130000	1000.740000	0.000000	1.000000	18921.000000	15141.000000	47.200000	855.495000	1119.000000	66666.000000	1071.530000	50.003000	35.279000	39.468000	66666.000000	1058.300000	66666.000000
2021.12.05 00:11:35	16512	8388609	NaN	NaN	1010.870000	1000.610000	0.000000	1.000000	18921.000000	15142.000000	47.200000	855.845000	1120.000000	66666.000000	1072.520000	49.998000	35.270000	39.467000	66666.000000	1059.140000	66666.000000
2021.12.05 00:11:36	16512	8388609	NaN	NaN	1011.120000	1000.760000	0.000000	1.000000	18920.000000	15142.000000	47.200000	856.124000	1120.000000	66666.000000	1072.640000	49.995000	35.270000	39.501000	66666.000000	1059.420000	66666.000000
2021.12.05 00:11:36	16512	8388609	NaN	NaN	1010.910000	1000.620000	0.000000	1.000000	18920.000000	15142.000000	47.200000	856.124000	1120.000000	66666.000000	1072.970000	50.002000	35.270000	39.467000	66666.000000	1059.590000	66666.000000
2021.12.05 00:11:37	16512	8388609	NaN	NaN	1011.070000	1000.700000	0.000000	1.000000	18920.000000	15142.000000	47.200000	856.124000	1120.000000	66666.000000	1072.810000	49.994000	35.289000	39.469000	66666.000000	1059.530000	66666.000000
2021.12.05 00:11:38	16512	8388609	NaN	NaN	1011.010000	1000.620000	0.000000	1.000000	18919.000000	15142.000000	47.200000	856.404000	1120.000000	66666.000000	1073.360000	49.994000	35.279000	39.468000	66666.000000	1059.990000	66666.000000
2021.12.05 00:11:40	16512	8388609	NaN	NaN	1011.050000	1000.620000	0.000000	1.000000	18919.000000	15141.000000	47.200000	856.055000	1120.000000	66666.000000	1072.670000	50.012000	35.279000	39.468000	66666.000000	1059.300000	66666.000000
2021.12.05 00:11:41	16512	8388609	NaN	NaN	1011.140000	1000.800000	0.000000	1.000000	18918.000000	15141.000000	47.200000	856.334000	1120.000000	66666.000000	1073.040000	49.995000	35.279000	39.468000	66666.000000	1059.850000	66666.000000
2021.12.05 00:11:42	16512	8388609	NaN	NaN	1011.070000	1000.570000	0.000000	1.000000	18918.000000	15141.000000	47.200000	856.334000	1121.000000	66666.000000	1073.150000	49.999000	35.279000	39.502000	66666.000000	1059.720000	66666.000000
2021.12.05 00:11:43	16512	8388609	NaN	NaN	1011.160000	1000.790000	0.000000	1.000000	18918.000000	15141.000000	47.200000	856.334000	1120.000000	66666.000000	1073.010000	49.990000	35.279000	39.468000	66666.000000	1059.810000	66666.000000
2021.12.05 00:11:44	16512	8388609	NaN	NaN	1010.940000	1000.590000	0.000000	1.000000	18918.000000	15141.000000	47.200000	856.334000	1121.000000	66666.000000	1073.350000	49.963000	35.279000	39.502000	66666.000000	1059.940000	66666.000000
2021.12.05 00:11:44	16512	8388609	NaN	NaN	1011.160000	1000.740000	0.000000	1.000000	18917.000000	15141.000000	47.200000	856.614000	1121.000000	66666.000000	1073.470000	50.008000	35.270000	39.467000	66666.000000	1060.220000	66666.000000
2021.12.05 00:11:46	16512	8388609	NaN	NaN	1010.940000	1000.610000	0.000000	1.000000	18917.000000	15141.000000	47.200000	856.614000	1121.000000	66666.000000	1073.810000	50.006000	35.270000	39.467000	66666.000000	1060.410000	66666.000000
2021.12.05 00:11:46	16512	8388609	NaN	NaN	1011.090000	1000.760000	0.000000	1.000000	18917.000000	15141.000000	47.200000	856.614000	1121.000000	66666.000000	1073.530000	50.001000	35.260000	39.466000	66666.000000	1060.290000	66666.000000
2021.12.05 00:11:47	16512	8388609	NaN	NaN	1011.010000	1000.730000	0.000000	1.000000	18916.000000	15141.000000	47.200000	856.893000	1122.000000	66666.000000	1074.260000	50.006000	35.279000	39.468000	66666.000000	1060.980000	66666.000000
2021.12.05 00:11:49	16512	8388609	NaN	NaN	1011.050000	1000.620000	0.000000	1.000000	18916.000000	15141.000000	47.200000	856.893000	1122.000000	66666.000000	1074.190000	49.988000	35.279000	39.502000	66666.000000	1060.800000	66666.000000
2021.12.05 00:11:50	16512	8388609	NaN	NaN	1011.140000	1000.760000	0.000000	1.000000	18915.000000	15142.000000	47.200000	857.522000	1122.000000	66666.000000	1075.200000	49.994000	35.279000	39.502000	66666.000000	1061.950000	66666.000000
2021.12.05 00:11:51	16512	8388609	NaN	NaN	1011.050000	1000.610000	0.000000	1.000000	18915.000000	15141.000000	47.200000	857.173000	1122.000000	66666.000000	1074.700000	50.001000	35.279000	39.502000	66666.000000	1061.300000	66666.000000
2021.12.05 00:11:52	16512	8388609	NaN	NaN	1011.140000	1000.720000	0.000000	1.000000	18915.000000	15141.000000	47.200000	857.173000	1122.000000	66666.000000	1074.560000	49.992000	35.279000	39.468000	66666.000000	1061.280000	66666.000000
2021.12.05 00:11:53	16512	8388609	NaN	NaN	1010.980000	1000.620000	0.000000	1.000000	18914.000000	15141.000000	47.200000	857.453000	1122.000000	66666.000000	1075.320000	50.005000	35.279000	39.502000	66666.000000	1061.920000	66666.000000
2021.12.05 00:11:54	16512	8388609	NaN	NaN	1011.060000	1000.730000	0.000000	1.000000	18914.000000	15141.000000	47.200000	857.453000	1122.000000	66666.000000	1075.200000	50.002000	35.279000	39.468000	66666.000000	1061.910000	66666.000000
2021.12.05 00:11:55	16512	8388609	NaN	NaN	1010.920000	1000.690000	0.000000	1.000000	18914.000000	15140.000000	47.200000	857.104000	1123.000000	66666.000000	1074.780000	50.006000	35.279000	39.502000	66666.000000	1061.450000	66666.000000
2021.12.05 00:11:55	16512	8388609	NaN	NaN	1011.050000	1000.630000	0.000000	1.000000	18914.000000	15140.000000	47.200000	857.104000	1122.000000	66666.000000	1074.630000	49.987000	35.289000	39.503000	66666.000000	1061.240000	66666.000000
2021.12.05 00:11:57	16512	8388609	NaN	NaN	1010.950000	1000.810000	0.000000	1.000000	18913.000000	15141.000000	47.200000	857.732000	1123.000000	66666.000000	1075.930000	50.006000	35.289000	39.503000	66666.000000	1062.720000	66666.000000
2021.12.05 00:11:58	16512	8388609	NaN	NaN	1011.090000	1000.590000	0.000000	1.000000	18913.000000	15141.000000	47.200000	857.732000	1123.000000	66666.000000	1075.610000	50.004000	35.270000	39.467000	66666.000000	1062.170000	66666.000000
2021.12.05 00:11:59	16512	8388609	NaN	NaN	1011.100000	1000.800000	0.000000	1.000000	18912.000000	15141.000000	47.200000	858.012000	1123.000000	66666.000000	1076.110000	50.006000	35.270000	39.501000	66666.000000	1062.880000	66666.000000
2021.12.05 00:12:00	16512	8388609	NaN	NaN	1011.070000	1000.680000	0.000000	1.000000	18912.000000	15141.000000	47.200000	858.012000	1123.000000	66666.000000	1076.150000	50.009000	35.270000	39.501000	66666.000000	1062.800000	66666.000000
2021.12.05 00:12:01	16512	8388609	NaN	NaN	1011.160000	1000.720000	0.000000	1.000000	18912.000000	15141.000000	47.200000	858.012000	1124.000000	66666.000000	1076.060000	49.996000	35.279000	39.502000	66666.000000	1062.750000	66666.000000
2021.12.05 00:12:02	16512	8388609	NaN	NaN	1011.070000	1000.760000	0.000000	1.000000	18912.000000	15141.000000	47.200000	858.012000	1124.000000	66666.000000	1076.200000	49.999000	35.279000	39.502000	66666.000000	1062.930000	66666.000000
2021.12.05 00:12:03	16512	8388609	NaN	NaN	1011.180000	1000.650000	0.000000	1.000000	18911.000000	15141.000000	47.200000	858.292000	1124.000000	66666.000000	1076.540000	49.991000	35.279000	39.502000	66666.000000	1063.150000	66666.000000
2021.12.05 00:12:04	16512	8388609	NaN	NaN	1011.050000	1000.790000	0.000000	1.000000	18911.000000	15141.000000	47.200000	858.292000	1124.000000	66666.000000	1076.690000	49.998000	35.270000	39.501000	66666.000000	1063.450000	66666.000000
2021.12.05 00:12:05	16512	8388609	NaN	NaN	1011.070000	1000.590000	0.000000	1.000000	18910.000000	15141.000000	47.200000	858.571000	1124.000000	66666.000000	1077.220000	50.001000	35.279000	39.502000	66666.000000	1063.760000	66666.000000
2021.12.05 00:12:05	16512	8388609	NaN	NaN	1010.940000	1000.760000	0.000000	1.000000	18910.000000	15140.000000	47.200000	858.222000	1124.000000	66666.000000	1076.740000	50.006000	35.270000	39.501000	66666.000000	1063.470000	66666.000000
