$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 16:00:10
$Filename; CO2FT_A ZeroCycle 20211203 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 16:06:00	16512	8388609	NaN	NaN	1006.840000	996.790000	0.000000	1.000000	19326.000000	15140.000000	47.200000	741.875000	909.000000	66666.000000	878.170000	49.989000	34.840000	39.018000	66666.000000	863.900000	66666.000000
2021.12.03 16:06:01	16512	8388609	NaN	NaN	1006.930000	996.580000	0.000000	1.000000	19326.000000	15139.000000	47.200000	741.518000	909.000000	66666.000000	877.540000	49.987000	34.859000	38.986000	66666.000000	863.110000	66666.000000
2021.12.03 16:06:02	16512	8388609	NaN	NaN	1006.840000	996.670000	0.000000	1.000000	19325.000000	15139.000000	47.200000	741.797000	909.000000	66666.000000	878.120000	49.988000	34.859000	38.986000	66666.000000	863.750000	66666.000000
2021.12.03 16:06:02	16512	8388609	NaN	NaN	1006.900000	996.710000	0.000000	1.000000	19324.000000	15139.000000	47.200000	742.077000	910.000000	66666.000000	878.390000	50.001000	34.829000	39.016000	66666.000000	864.050000	66666.000000
2021.12.03 16:06:03	16512	8388609	NaN	NaN	1006.840000	996.640000	0.000000	1.000000	19324.000000	15139.000000	47.200000	742.077000	910.000000	66666.000000	878.540000	50.002000	34.849000	38.985000	66666.000000	864.140000	66666.000000
2021.12.03 16:06:04	16512	8388609	NaN	NaN	1006.890000	996.720000	0.000000	1.000000	19323.000000	15140.000000	47.200000	742.714000	910.000000	66666.000000	879.450000	49.990000	34.829000	38.983000	66666.000000	865.110000	66666.000000
2021.12.03 16:06:06	16512	8388609	NaN	NaN	1006.720000	996.600000	0.000000	1.000000	19322.000000	15139.000000	47.200000	742.636000	911.000000	66666.000000	879.530000	50.004000	34.829000	38.983000	66666.000000	865.080000	66666.000000
2021.12.03 16:06:07	16512	8388609	NaN	NaN	1006.930000	996.750000	0.000000	1.000000	19322.000000	15139.000000	47.200000	742.636000	911.000000	66666.000000	879.360000	49.999000	34.849000	38.985000	66666.000000	865.040000	66666.000000
2021.12.03 16:06:08	16512	8388609	NaN	NaN	1006.680000	996.640000	0.000000	1.000000	19321.000000	15139.000000	47.200000	742.916000	912.000000	66666.000000	880.120000	49.992000	34.849000	38.985000	66666.000000	865.700000	66666.000000
2021.12.03 16:06:08	16512	8388609	NaN	NaN	1006.840000	996.750000	0.000000	1.000000	19320.000000	15140.000000	47.200000	743.553000	912.000000	66666.000000	880.950000	50.011000	34.840000	38.984000	66666.000000	866.600000	66666.000000
2021.12.03 16:06:09	16512	8388609	NaN	NaN	1006.780000	996.780000	0.000000	1.000000	19319.000000	15140.000000	47.200000	743.833000	912.000000	66666.000000	881.560000	50.006000	34.859000	39.020000	66666.000000	867.230000	66666.000000
2021.12.03 16:06:11	16512	8388609	NaN	NaN	1006.800000	996.600000	0.000000	1.000000	19319.000000	15139.000000	47.200000	743.476000	912.000000	66666.000000	880.950000	50.005000	34.859000	38.986000	66666.000000	866.470000	66666.000000
2021.12.03 16:06:12	16512	8388609	NaN	NaN	1006.830000	996.760000	0.000000	1.000000	19318.000000	15139.000000	47.200000	743.755000	913.000000	66666.000000	881.330000	50.005000	34.849000	38.985000	66666.000000	866.990000	66666.000000
2021.12.03 16:06:12	16512	8388609	NaN	NaN	1006.820000	996.640000	0.000000	1.000000	19318.000000	15139.000000	47.200000	743.755000	913.000000	66666.000000	881.310000	49.985000	34.840000	38.984000	66666.000000	866.860000	66666.000000
2021.12.03 16:06:14	16512	8388609	NaN	NaN	1006.930000	996.790000	0.000000	1.000000	19318.000000	15139.000000	47.200000	743.755000	913.000000	66666.000000	881.170000	50.001000	34.840000	38.984000	66666.000000	866.860000	66666.000000
2021.12.03 16:06:15	16512	8388609	NaN	NaN	1006.840000	996.600000	0.000000	1.000000	19317.000000	15139.000000	47.200000	744.035000	914.000000	66666.000000	881.820000	50.001000	34.859000	38.986000	66666.000000	867.330000	66666.000000
2021.12.03 16:06:16	16512	8388609	NaN	NaN	1006.930000	996.720000	0.000000	1.000000	19316.000000	15140.000000	47.200000	744.672000	914.000000	66666.000000	882.730000	50.013000	34.849000	39.019000	66666.000000	868.330000	66666.000000
2021.12.03 16:06:17	16512	8388609	NaN	NaN	1006.820000	996.640000	0.000000	1.000000	19316.000000	15140.000000	47.200000	744.672000	914.000000	66666.000000	882.870000	50.005000	34.849000	38.985000	66666.000000	868.390000	66666.000000
2021.12.03 16:06:18	16512	8388609	NaN	NaN	1006.900000	996.640000	0.000000	1.000000	19315.000000	15140.000000	47.200000	744.951000	915.000000	66666.000000	883.270000	50.006000	34.859000	38.986000	66666.000000	868.790000	66666.000000
2021.12.03 16:06:19	16512	8388609	NaN	NaN	1006.790000	996.720000	0.000000	1.000000	19315.000000	15140.000000	47.200000	744.951000	915.000000	66666.000000	883.410000	49.998000	34.859000	38.986000	66666.000000	868.990000	66666.000000
2021.12.03 16:06:19	16512	8388609	NaN	NaN	1006.890000	996.600000	0.000000	1.000000	19314.000000	15141.000000	47.200000	745.587000	915.000000	66666.000000	884.340000	50.002000	34.859000	38.986000	66666.000000	869.810000	66666.000000
2021.12.03 16:06:20	16512	8388609	NaN	NaN	1006.800000	996.790000	0.000000	1.000000	19313.000000	15141.000000	47.200000	745.867000	916.000000	66666.000000	884.920000	50.006000	34.859000	38.986000	66666.000000	870.540000	66666.000000
2021.12.03 16:06:21	16512	8388609	NaN	NaN	1006.900000	996.650000	0.000000	1.000000	19313.000000	15141.000000	47.200000	745.867000	916.000000	66666.000000	884.790000	49.997000	34.859000	38.986000	66666.000000	870.300000	66666.000000
2021.12.03 16:06:23	16512	8388609	NaN	NaN	1006.720000	996.650000	0.000000	1.000000	19313.000000	15140.000000	47.200000	745.510000	916.000000	66666.000000	884.420000	50.005000	34.859000	38.986000	66666.000000	869.930000	66666.000000
2021.12.03 16:06:23	16512	8388609	NaN	NaN	1006.940000	996.640000	0.000000	1.000000	19312.000000	15140.000000	47.200000	745.790000	916.000000	66666.000000	884.700000	49.994000	34.880000	38.988000	66666.000000	870.200000	66666.000000
2021.12.03 16:06:25	16512	8388609	NaN	NaN	1006.730000	996.650000	0.000000	1.000000	19312.000000	15140.000000	47.200000	745.790000	916.000000	66666.000000	884.960000	49.999000	34.880000	38.988000	66666.000000	870.460000	66666.000000
2021.12.03 16:06:26	16512	8388609	NaN	NaN	1006.940000	996.790000	0.000000	1.000000	19311.000000	15140.000000	47.200000	746.070000	917.000000	66666.000000	885.080000	49.987000	34.859000	38.986000	66666.000000	870.700000	66666.000000
2021.12.03 16:06:27	16512	8388609	NaN	NaN	1006.710000	996.600000	0.000000	1.000000	19311.000000	15140.000000	47.200000	746.070000	917.000000	66666.000000	885.360000	50.001000	34.859000	38.986000	66666.000000	870.810000	66666.000000
2021.12.03 16:06:28	16512	8388609	NaN	NaN	1006.910000	996.760000	0.000000	1.000000	19310.000000	15140.000000	47.200000	746.349000	917.000000	66666.000000	885.620000	50.001000	34.870000	38.987000	66666.000000	871.210000	66666.000000
2021.12.03 16:06:28	16512	8388609	NaN	NaN	1006.730000	996.610000	0.000000	1.000000	19310.000000	15140.000000	47.200000	746.349000	917.000000	66666.000000	885.850000	50.002000	34.870000	38.987000	66666.000000	871.300000	66666.000000
2021.12.03 16:06:29	16512	8388609	NaN	NaN	1006.900000	996.780000	0.000000	1.000000	19309.000000	15140.000000	47.200000	746.629000	918.000000	66666.000000	886.020000	49.992000	34.849000	38.951000	66666.000000	871.620000	66666.000000
2021.12.03 16:06:30	16512	8388609	NaN	NaN	1006.890000	996.730000	0.000000	1.000000	19309.000000	15141.000000	47.200000	746.986000	918.000000	66666.000000	886.620000	49.995000	34.849000	38.951000	66666.000000	872.170000	66666.000000
2021.12.03 16:06:31	16512	8388609	NaN	NaN	1006.900000	996.750000	0.000000	1.000000	19308.000000	15141.000000	47.200000	747.265000	918.000000	66666.000000	887.120000	49.991000	34.859000	38.986000	66666.000000	872.670000	66666.000000
2021.12.03 16:06:32	16512	8388609	NaN	NaN	1006.950000	996.690000	0.000000	1.000000	19308.000000	15141.000000	47.200000	747.265000	919.000000	66666.000000	887.140000	49.996000	34.880000	38.988000	66666.000000	872.640000	66666.000000
2021.12.03 16:06:34	16512	8388609	NaN	NaN	1006.910000	996.670000	0.000000	1.000000	19307.000000	15141.000000	47.200000	747.545000	919.000000	66666.000000	887.610000	50.008000	34.870000	38.987000	66666.000000	873.090000	66666.000000
2021.12.03 16:06:34	16512	8388609	NaN	NaN	1006.980000	996.790000	0.000000	1.000000	19307.000000	15141.000000	47.200000	747.545000	919.000000	66666.000000	887.530000	50.000000	34.870000	38.987000	66666.000000	873.110000	66666.000000
2021.12.03 16:06:35	16512	8388609	NaN	NaN	1006.910000	996.670000	0.000000	1.000000	19306.000000	15141.000000	47.200000	747.825000	919.000000	66666.000000	888.080000	50.009000	34.870000	38.987000	66666.000000	873.550000	66666.000000
2021.12.03 16:06:37	16512	8388609	NaN	NaN	1006.980000	996.800000	0.000000	1.000000	19306.000000	15140.000000	47.200000	747.468000	919.000000	66666.000000	887.350000	49.987000	34.859000	38.986000	66666.000000	872.950000	66666.000000
2021.12.03 16:06:38	16512	8388609	NaN	NaN	1006.870000	996.640000	0.000000	1.000000	19305.000000	15141.000000	47.200000	748.105000	920.000000	66666.000000	888.550000	50.010000	34.859000	38.986000	66666.000000	873.980000	66666.000000
2021.12.03 16:06:39	16512	8388609	NaN	NaN	1006.840000	996.710000	0.000000	1.000000	19305.000000	15141.000000	47.200000	748.105000	920.000000	66666.000000	888.590000	50.003000	34.859000	38.986000	66666.000000	874.080000	66666.000000
2021.12.03 16:06:40	16512	8388609	NaN	NaN	1006.900000	996.830000	0.000000	1.000000	19304.000000	15140.000000	47.200000	748.028000	920.000000	66666.000000	888.430000	50.008000	34.870000	38.987000	66666.000000	874.030000	66666.000000
2021.12.03 16:06:41	16512	8388609	NaN	NaN	1006.950000	996.680000	0.000000	1.000000	19303.000000	15141.000000	47.200000	748.664000	921.000000	66666.000000	889.380000	49.997000	34.859000	38.952000	66666.000000	874.840000	66666.000000
2021.12.03 16:06:41	16512	8388609	NaN	NaN	1006.800000	996.780000	0.000000	1.000000	19303.000000	15141.000000	47.200000	748.664000	921.000000	66666.000000	889.570000	49.995000	34.859000	38.952000	66666.000000	875.110000	66666.000000
2021.12.03 16:06:42	16512	8388609	NaN	NaN	1006.980000	996.670000	0.000000	1.000000	19303.000000	15141.000000	47.200000	748.664000	922.000000	66666.000000	889.430000	50.003000	34.880000	38.954000	66666.000000	874.880000	66666.000000
2021.12.03 16:06:43	16512	8388609	NaN	NaN	1006.800000	996.790000	0.000000	1.000000	19302.000000	15140.000000	47.200000	748.587000	922.000000	66666.000000	889.440000	50.005000	34.859000	38.986000	66666.000000	874.990000	66666.000000
2021.12.03 16:06:45	16512	8388609	NaN	NaN	1006.940000	996.670000	0.000000	1.000000	19301.000000	15141.000000	47.200000	749.223000	922.000000	66666.000000	890.410000	50.000000	34.880000	38.988000	66666.000000	875.840000	66666.000000
2021.12.03 16:06:45	16512	8388609	NaN	NaN	1006.790000	996.790000	0.000000	1.000000	19300.000000	15141.000000	47.200000	749.503000	922.000000	66666.000000	890.980000	50.013000	34.859000	38.986000	66666.000000	876.500000	66666.000000
2021.12.03 16:06:46	16512	8388609	NaN	NaN	1006.980000	996.790000	0.000000	1.000000	19300.000000	15140.000000	47.200000	749.146000	922.000000	66666.000000	890.150000	50.011000	34.859000	38.986000	66666.000000	875.690000	66666.000000
2021.12.03 16:06:47	16512	8388609	NaN	NaN	1006.780000	996.610000	0.000000	1.000000	19299.000000	15140.000000	47.200000	749.426000	923.000000	66666.000000	890.860000	50.010000	34.859000	38.986000	66666.000000	876.230000	66666.000000
2021.12.03 16:06:49	16512	8388609	NaN	NaN	1006.980000	996.800000	0.000000	1.000000	19298.000000	15140.000000	47.200000	749.706000	923.000000	66666.000000	891.080000	49.994000	34.859000	38.952000	66666.000000	876.610000	66666.000000
2021.12.03 16:06:50	16512	8388609	NaN	NaN	1006.750000	996.640000	0.000000	1.000000	19298.000000	15140.000000	47.200000	749.706000	923.000000	66666.000000	891.320000	50.005000	34.849000	38.917000	66666.000000	876.710000	66666.000000
2021.12.03 16:06:51	16512	8388609	NaN	NaN	1007.010000	996.710000	0.000000	1.000000	19298.000000	15140.000000	47.200000	749.706000	924.000000	66666.000000	891.090000	50.004000	34.870000	38.953000	66666.000000	876.540000	66666.000000
2021.12.03 16:06:52	16512	8388609	NaN	NaN	1006.780000	996.800000	0.000000	1.000000	19297.000000	15140.000000	47.200000	749.985000	924.000000	66666.000000	891.840000	49.999000	34.870000	38.953000	66666.000000	877.360000	66666.000000
2021.12.03 16:06:53	16512	8388609	NaN	NaN	1006.980000	996.650000	0.000000	1.000000	19296.000000	15140.000000	47.200000	750.265000	924.000000	66666.000000	892.060000	50.003000	34.870000	38.953000	66666.000000	877.440000	66666.000000
2021.12.03 16:06:53	16512	8388609	NaN	NaN	1006.750000	996.750000	0.000000	1.000000	19296.000000	15140.000000	47.200000	750.265000	924.000000	66666.000000	892.300000	49.998000	34.859000	38.952000	66666.000000	877.770000	66666.000000
2021.12.03 16:06:54	16512	8388609	NaN	NaN	1006.930000	996.640000	0.000000	1.000000	19296.000000	15140.000000	47.200000	750.265000	925.000000	66666.000000	892.120000	49.994000	34.870000	38.919000	66666.000000	877.490000	66666.000000
2021.12.03 16:06:56	16512	8388609	NaN	NaN	1006.780000	996.820000	0.000000	1.000000	19295.000000	15141.000000	47.200000	750.901000	925.000000	66666.000000	893.320000	50.003000	34.859000	38.952000	66666.000000	878.840000	66666.000000
2021.12.03 16:06:56	16512	8388609	NaN	NaN	1006.940000	996.640000	0.000000	1.000000	19294.000000	15141.000000	47.200000	751.181000	926.000000	66666.000000	893.640000	50.004000	34.870000	38.953000	66666.000000	878.990000	66666.000000
2021.12.03 16:06:57	16512	8388609	NaN	NaN	1006.780000	996.750000	0.000000	1.000000	19294.000000	15141.000000	47.200000	751.181000	926.000000	66666.000000	893.830000	49.995000	34.870000	38.953000	66666.000000	879.280000	66666.000000
2021.12.03 16:06:59	16512	8388609	NaN	NaN	1006.930000	996.790000	0.000000	1.000000	19294.000000	15141.000000	47.200000	751.181000	926.000000	66666.000000	893.650000	50.005000	34.870000	38.953000	66666.000000	879.130000	66666.000000
2021.12.03 16:07:00	16512	8388609	NaN	NaN	1006.790000	996.640000	0.000000	1.000000	19293.000000	15141.000000	47.200000	751.461000	927.000000	66666.000000	894.240000	49.999000	34.859000	38.952000	66666.000000	879.580000	66666.000000
2021.12.03 16:07:01	16512	8388609	NaN	NaN	1006.890000	996.800000	0.000000	1.000000	19292.000000	15141.000000	47.200000	751.740000	927.000000	66666.000000	894.590000	50.000000	34.859000	38.952000	66666.000000	880.060000	66666.000000
2021.12.03 16:07:02	16512	8388609	NaN	NaN	1006.780000	996.650000	0.000000	1.000000	19292.000000	15141.000000	47.200000	751.740000	927.000000	66666.000000	894.810000	50.014000	34.880000	38.920000	66666.000000	880.150000	66666.000000
2021.12.03 16:07:02	16512	8388609	NaN	NaN	1006.910000	996.710000	0.000000	1.000000	19292.000000	15142.000000	47.200000	752.096000	927.000000	66666.000000	895.240000	49.997000	34.880000	38.954000	66666.000000	880.630000	66666.000000
2021.12.03 16:07:03	16512	8388609	NaN	NaN	1006.790000	996.820000	0.000000	1.000000	19291.000000	15142.000000	47.200000	752.376000	928.000000	66666.000000	895.860000	50.002000	34.880000	38.954000	66666.000000	881.330000	66666.000000
2021.12.03 16:07:04	16512	8388609	NaN	NaN	1006.940000	996.650000	0.000000	1.000000	19291.000000	15142.000000	47.200000	752.376000	928.000000	66666.000000	895.590000	49.990000	34.859000	38.918000	66666.000000	880.910000	66666.000000
2021.12.03 16:07:05	16512	8388609	NaN	NaN	1006.780000	996.790000	0.000000	1.000000	19290.000000	15142.000000	47.200000	752.655000	928.000000	66666.000000	896.300000	50.000000	34.870000	38.919000	66666.000000	881.740000	66666.000000
2021.12.03 16:07:07	16512	8388609	NaN	NaN	1006.860000	996.650000	0.000000	1.000000	19290.000000	15142.000000	47.200000	752.655000	928.000000	66666.000000	896.200000	50.009000	34.870000	38.919000	66666.000000	881.520000	66666.000000
2021.12.03 16:07:07	16512	8388609	NaN	NaN	1006.790000	996.780000	0.000000	1.000000	19289.000000	15142.000000	47.200000	752.935000	929.000000	66666.000000	896.750000	50.003000	34.870000	38.919000	66666.000000	882.180000	66666.000000
2021.12.03 16:07:08	16512	8388609	NaN	NaN	1006.890000	996.720000	0.000000	1.000000	19288.000000	15142.000000	47.200000	753.215000	929.000000	66666.000000	897.170000	50.003000	34.889000	38.955000	66666.000000	882.540000	66666.000000
2021.12.03 16:07:10	16512	8388609	NaN	NaN	1006.780000	996.780000	0.000000	1.000000	19288.000000	15142.000000	47.200000	753.215000	929.000000	66666.000000	897.310000	49.995000	34.889000	38.955000	66666.000000	882.720000	66666.000000
2021.12.03 16:07:11	16512	8388609	NaN	NaN	1006.950000	996.840000	0.000000	1.000000	19288.000000	15142.000000	47.200000	753.215000	929.000000	66666.000000	896.970000	49.992000	34.859000	38.952000	66666.000000	882.450000	66666.000000
2021.12.03 16:07:12	16512	8388609	NaN	NaN	1006.860000	996.680000	0.000000	1.000000	19287.000000	15142.000000	47.200000	753.494000	929.000000	66666.000000	897.640000	49.996000	34.880000	38.920000	66666.000000	882.960000	66666.000000
2021.12.03 16:07:13	16512	8388609	NaN	NaN	1006.870000	996.830000	0.000000	1.000000	19287.000000	15141.000000	47.200000	753.139000	929.000000	66666.000000	896.990000	49.999000	34.870000	38.919000	66666.000000	882.460000	66666.000000
2021.12.03 16:07:14	16512	8388609	NaN	NaN	1006.830000	996.640000	0.000000	1.000000	19286.000000	15141.000000	47.200000	753.418000	930.000000	66666.000000	897.590000	50.000000	34.889000	38.921000	66666.000000	882.870000	66666.000000
2021.12.03 16:07:15	16512	8388609	NaN	NaN	1006.890000	996.690000	0.000000	1.000000	19285.000000	15141.000000	47.200000	753.698000	930.000000	66666.000000	897.980000	49.979000	34.889000	38.921000	66666.000000	883.300000	66666.000000
2021.12.03 16:07:16	16512	8388609	NaN	NaN	1006.800000	996.760000	0.000000	1.000000	19285.000000	15141.000000	47.200000	753.698000	930.000000	66666.000000	898.090000	50.006000	34.889000	38.921000	66666.000000	883.480000	66666.000000
2021.12.03 16:07:17	16512	8388609	NaN	NaN	1006.930000	996.640000	0.000000	1.000000	19285.000000	15141.000000	47.200000	753.698000	930.000000	66666.000000	897.890000	49.995000	34.880000	38.920000	66666.000000	883.180000	66666.000000
2021.12.03 16:07:18	16512	8388609	NaN	NaN	1006.760000	996.800000	0.000000	1.000000	19285.000000	15141.000000	47.200000	753.698000	930.000000	66666.000000	898.180000	50.005000	34.899000	38.922000	66666.000000	883.600000	66666.000000
2021.12.03 16:07:18	16512	8388609	NaN	NaN	1006.900000	996.600000	0.000000	1.000000	19284.000000	15141.000000	47.200000	753.978000	930.000000	66666.000000	898.400000	50.008000	34.880000	38.920000	66666.000000	883.640000	66666.000000
2021.12.03 16:07:19	16512	8388609	NaN	NaN	1006.940000	996.780000	0.000000	1.000000	19283.000000	15140.000000	47.200000	753.901000	930.000000	66666.000000	898.260000	50.004000	34.889000	38.921000	66666.000000	883.660000	66666.000000
2021.12.03 16:07:20	16512	8388609	NaN	NaN	1006.890000	996.670000	0.000000	1.000000	19283.000000	15141.000000	47.200000	754.257000	931.000000	66666.000000	898.920000	50.013000	34.889000	38.921000	66666.000000	884.210000	66666.000000
2021.12.03 16:07:21	16512	8388609	NaN	NaN	1006.910000	996.750000	0.000000	1.000000	19283.000000	15141.000000	47.200000	754.257000	931.000000	66666.000000	898.860000	50.012000	34.880000	38.920000	66666.000000	884.220000	66666.000000
