$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 12:00:10
$Filename; CO2FT_A ZeroCycle 20211203 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 12:01:58	128	8388608	NaN	NaN	1007.010000	995.440000	1.000000	0.000000	22132.000000	15093.000000	47.100000	-62.206000	14.000000	66666.000000	33.750000	49.998000	34.709000	45.537000	33.160000	66666.000000	66666.000000
2021.12.03 12:01:59	128	8388608	NaN	NaN	1007.010000	995.460000	1.000000	0.000000	22132.000000	15093.000000	47.100000	-62.206000	13.000000	66666.000000	33.750000	50.007000	34.709000	45.537000	33.160000	66666.000000	66666.000000
2021.12.03 12:02:01	128	8388608	NaN	NaN	1006.980000	995.460000	1.000000	0.000000	22133.000000	15093.000000	47.100000	-62.487000	13.000000	66666.000000	33.630000	49.992000	34.700000	45.535000	33.040000	66666.000000	66666.000000
2021.12.03 12:02:02	128	8388608	NaN	NaN	1007.000000	995.470000	1.000000	0.000000	22132.000000	15093.000000	47.100000	-62.206000	13.000000	66666.000000	33.750000	50.005000	34.709000	45.537000	33.160000	66666.000000	66666.000000
2021.12.03 12:02:03	128	8388608	NaN	NaN	1007.010000	995.470000	1.000000	0.000000	22133.000000	15093.000000	47.100000	-62.487000	13.000000	66666.000000	33.630000	50.005000	34.709000	45.570000	33.040000	66666.000000	66666.000000
2021.12.03 12:02:04	28800	8388609	NaN	NaN	1007.040000	995.480000	1.000000	0.000000	22132.000000	15092.000000	47.100000	-62.618000	13.000000	66666.000000	33.570000	50.001000	34.709000	45.570000	32.980000	66666.000000	66666.000000
2021.12.03 12:02:05	28800	8388609	NaN	NaN	1007.020000	995.460000	1.000000	0.000000	22132.000000	15092.000000	47.100000	-62.618000	13.000000	66666.000000	33.570000	49.999000	34.709000	45.570000	32.980000	66666.000000	66666.000000
2021.12.03 12:02:05	28800	8388609	NaN	NaN	1007.010000	995.480000	1.000000	0.000000	22132.000000	15092.000000	47.100000	-62.618000	13.000000	66666.000000	33.570000	49.997000	34.700000	45.569000	32.980000	66666.000000	66666.000000
2021.12.03 12:02:07	28800	8388609	NaN	NaN	1007.040000	995.480000	1.000000	0.000000	22132.000000	15092.000000	47.100000	-62.618000	13.000000	66666.000000	33.570000	50.001000	34.700000	45.569000	32.980000	66666.000000	66666.000000
2021.12.03 12:02:07	28800	8388609	NaN	NaN	1007.040000	995.480000	1.000000	0.000000	22132.000000	15092.000000	47.100000	-62.618000	13.000000	66666.000000	33.570000	50.006000	34.709000	45.603000	32.980000	66666.000000	66666.000000
2021.12.03 12:02:09	28800	8388609	NaN	NaN	1007.040000	995.480000	1.000000	0.000000	22132.000000	15092.000000	47.100000	-62.618000	13.000000	66666.000000	33.570000	50.001000	34.709000	45.570000	32.980000	66666.000000	66666.000000
2021.12.03 12:02:10	28800	8388609	NaN	NaN	1007.060000	995.470000	1.000000	0.000000	22132.000000	15092.000000	47.100000	-62.618000	13.000000	66666.000000	33.570000	50.002000	34.709000	45.570000	32.980000	66666.000000	66666.000000
2021.12.03 12:02:11	28800	8388609	NaN	NaN	1007.110000	995.480000	1.000000	0.000000	22132.000000	15092.000000	47.100000	-62.618000	13.000000	66666.000000	33.570000	50.006000	34.709000	45.570000	32.980000	66666.000000	66666.000000
2021.12.03 12:02:12	16512	8388609	NaN	NaN	1006.350000	995.370000	0.000000	1.000000	22132.000000	15092.000000	47.100000	-62.618000	13.000000	66666.000000	33.550000	50.006000	34.700000	45.602000	66666.000000	32.960000	66666.000000
2021.12.03 12:02:13	16512	8388609	NaN	NaN	1004.390000	994.220000	0.000000	1.000000	22132.000000	15091.000000	47.100000	-63.029000	15.000000	66666.000000	33.310000	49.998000	34.700000	45.602000	66666.000000	32.690000	66666.000000
2021.12.03 12:02:14	16512	8388609	NaN	NaN	1004.000000	993.730000	0.000000	1.000000	21984.000000	15093.000000	47.100000	-20.685000	40.000000	66666.000000	53.490000	49.995000	34.700000	44.405000	66666.000000	52.460000	66666.000000
2021.12.03 12:02:15	16512	8388609	NaN	NaN	1003.890000	993.810000	0.000000	1.000000	21867.000000	15095.000000	47.100000	12.952000	90.000000	66666.000000	71.470000	49.997000	34.679000	42.533000	66666.000000	70.100000	66666.000000
2021.12.03 12:02:16	16512	8388609	NaN	NaN	1003.920000	993.620000	0.000000	1.000000	21726.000000	15098.000000	47.100000	53.716000	118.000000	66666.000000	95.540000	50.000000	34.709000	41.363000	66666.000000	93.690000	66666.000000
2021.12.03 12:02:16	16512	8388609	NaN	NaN	1003.890000	993.770000	0.000000	1.000000	21597.000000	15103.000000	47.100000	91.901000	150.000000	66666.000000	120.380000	50.002000	34.709000	41.363000	66666.000000	118.060000	66666.000000
2021.12.03 12:02:18	16512	8388609	NaN	NaN	1003.860000	993.590000	0.000000	1.000000	21326.000000	15105.000000	47.100000	168.672000	182.000000	66666.000000	176.970000	50.002000	34.679000	40.587000	66666.000000	173.530000	66666.000000
2021.12.03 12:02:19	16512	8388609	NaN	NaN	1003.890000	993.690000	0.000000	1.000000	21191.000000	15108.000000	47.100000	207.696000	253.000000	66666.000000	209.160000	50.002000	34.700000	40.185000	66666.000000	205.120000	66666.000000
2021.12.03 12:02:20	16512	8388609	NaN	NaN	1003.880000	993.630000	0.000000	1.000000	21056.000000	15111.000000	47.100000	246.705000	292.000000	66666.000000	243.630000	50.010000	34.690000	39.846000	66666.000000	238.910000	66666.000000
2021.12.03 12:02:21	16512	8388609	NaN	NaN	1003.890000	993.590000	0.000000	1.000000	20920.000000	15116.000000	47.100000	286.754000	333.000000	66666.000000	281.410000	50.008000	34.690000	39.644000	66666.000000	275.950000	66666.000000
2021.12.03 12:02:22	16512	8388609	NaN	NaN	1003.840000	993.690000	0.000000	1.000000	20648.000000	15118.000000	47.100000	363.713000	333.000000	66666.000000	360.850000	49.999000	34.690000	39.644000	66666.000000	353.880000	66666.000000
2021.12.03 12:02:23	16512	8388609	NaN	NaN	1003.810000	993.530000	0.000000	1.000000	20512.000000	15121.000000	47.100000	402.945000	420.000000	66666.000000	404.780000	50.018000	34.679000	39.542000	66666.000000	396.900000	66666.000000
2021.12.03 12:02:24	16512	8388609	NaN	NaN	1003.850000	993.730000	0.000000	1.000000	20376.000000	15124.000000	47.100000	442.162000	467.000000	66666.000000	451.000000	50.004000	34.679000	39.474000	66666.000000	442.310000	66666.000000
2021.12.03 12:02:25	16512	8388609	NaN	NaN	1003.850000	993.560000	0.000000	1.000000	20240.000000	15129.000000	47.100000	482.112000	517.000000	66666.000000	500.480000	49.996000	34.669000	39.439000	66666.000000	490.750000	66666.000000
2021.12.03 12:02:25	16512	8388609	NaN	NaN	1003.800000	993.590000	0.000000	1.000000	19967.000000	15131.000000	47.100000	559.259000	569.000000	66666.000000	602.940000	49.991000	34.679000	39.373000	66666.000000	591.250000	66666.000000
2021.12.03 12:02:26	16512	8388609	NaN	NaN	1003.860000	993.600000	0.000000	1.000000	19830.000000	15134.000000	47.100000	598.698000	680.000000	66666.000000	658.730000	49.995000	34.679000	39.339000	66666.000000	645.950000	66666.000000
2021.12.03 12:02:27	16512	8388609	NaN	NaN	1003.800000	993.630000	0.000000	1.000000	19693.000000	15136.000000	47.100000	637.758000	739.000000	66666.000000	716.400000	50.001000	34.679000	39.339000	66666.000000	702.520000	66666.000000
2021.12.03 12:02:29	16512	8388609	NaN	NaN	1003.860000	993.670000	0.000000	1.000000	19428.000000	15141.000000	47.100000	713.688000	801.000000	66666.000000	834.860000	50.000000	34.660000	39.303000	66666.000000	818.730000	66666.000000
2021.12.03 12:02:30	16512	8388609	NaN	NaN	1003.770000	993.520000	0.000000	1.000000	19430.000000	15141.000000	47.100000	713.129000	862.000000	66666.000000	834.090000	50.012000	34.669000	39.271000	66666.000000	817.850000	66666.000000
2021.12.03 12:02:31	16512	8388609	NaN	NaN	1003.880000	993.690000	0.000000	1.000000	19430.000000	15141.000000	47.100000	713.129000	862.000000	66666.000000	833.970000	50.003000	34.669000	39.237000	66666.000000	817.870000	66666.000000
2021.12.03 12:02:31	16512	8388609	NaN	NaN	1003.770000	993.470000	0.000000	1.000000	19414.000000	15142.000000	47.100000	717.962000	869.000000	66666.000000	841.900000	49.998000	34.660000	39.236000	66666.000000	825.460000	66666.000000
2021.12.03 12:02:32	16512	8388609	NaN	NaN	1003.840000	993.550000	0.000000	1.000000	19405.000000	15142.000000	47.100000	720.479000	873.000000	66666.000000	845.990000	50.010000	34.679000	39.238000	66666.000000	829.540000	66666.000000
2021.12.03 12:02:34	16512	8388609	NaN	NaN	1003.780000	993.630000	0.000000	1.000000	19401.000000	15142.000000	47.100000	721.598000	873.000000	66666.000000	847.880000	50.009000	34.679000	39.238000	66666.000000	831.460000	66666.000000
2021.12.03 12:02:35	16512	8388609	NaN	NaN	1003.810000	993.520000	0.000000	1.000000	19399.000000	15142.000000	47.100000	722.157000	876.000000	66666.000000	848.760000	50.001000	34.679000	39.204000	66666.000000	832.230000	66666.000000
2021.12.03 12:02:36	16512	8388609	NaN	NaN	1003.780000	993.660000	0.000000	1.000000	19396.000000	15142.000000	47.100000	722.996000	877.000000	66666.000000	850.200000	49.992000	34.690000	39.171000	66666.000000	833.770000	66666.000000
2021.12.03 12:02:37	16512	8388609	NaN	NaN	1003.850000	993.530000	0.000000	1.000000	19392.000000	15142.000000	47.100000	724.114000	878.000000	66666.000000	851.870000	50.014000	34.669000	39.169000	66666.000000	835.290000	66666.000000
2021.12.03 12:02:38	16512	8388609	NaN	NaN	1003.780000	993.660000	0.000000	1.000000	19389.000000	15142.000000	47.100000	724.953000	879.000000	66666.000000	853.360000	50.003000	34.679000	39.170000	66666.000000	836.860000	66666.000000
2021.12.03 12:02:38	16512	8388609	NaN	NaN	1003.880000	993.520000	0.000000	1.000000	19387.000000	15142.000000	47.100000	725.513000	881.000000	66666.000000	854.160000	49.994000	34.679000	39.170000	66666.000000	837.530000	66666.000000
2021.12.03 12:02:40	16512	8388609	NaN	NaN	1003.780000	993.630000	0.000000	1.000000	19386.000000	15143.000000	47.100000	726.150000	882.000000	66666.000000	855.320000	49.999000	34.679000	39.170000	66666.000000	838.760000	66666.000000
2021.12.03 12:02:41	16512	8388609	NaN	NaN	1003.880000	993.660000	0.000000	1.000000	19381.000000	15143.000000	47.100000	727.549000	883.000000	66666.000000	857.500000	50.005000	34.679000	39.170000	66666.000000	840.920000	66666.000000
2021.12.03 12:02:42	16512	8388609	NaN	NaN	1003.770000	993.550000	0.000000	1.000000	19379.000000	15142.000000	47.100000	727.750000	885.000000	66666.000000	857.960000	50.005000	34.679000	39.136000	66666.000000	841.280000	66666.000000
2021.12.03 12:02:42	16512	8388609	NaN	NaN	1003.840000	993.690000	0.000000	1.000000	19377.000000	15142.000000	47.100000	728.309000	886.000000	66666.000000	858.790000	50.012000	34.679000	39.136000	66666.000000	842.210000	66666.000000
2021.12.03 12:02:43	16512	8388609	NaN	NaN	1003.730000	993.520000	0.000000	1.000000	19376.000000	15142.000000	47.100000	728.589000	887.000000	66666.000000	859.340000	49.998000	34.669000	39.102000	66666.000000	842.610000	66666.000000
2021.12.03 12:02:45	16512	8388609	NaN	NaN	1003.880000	993.690000	0.000000	1.000000	19372.000000	15142.000000	47.100000	729.708000	888.000000	66666.000000	861.000000	50.003000	34.669000	39.102000	66666.000000	844.380000	66666.000000
2021.12.03 12:02:46	16512	8388609	NaN	NaN	1003.630000	993.520000	0.000000	1.000000	19370.000000	15142.000000	47.100000	730.267000	889.000000	66666.000000	862.220000	50.011000	34.669000	39.102000	66666.000000	845.430000	66666.000000
2021.12.03 12:02:47	16512	8388609	NaN	NaN	1003.850000	993.630000	0.000000	1.000000	19368.000000	15142.000000	47.100000	730.826000	890.000000	66666.000000	862.880000	49.989000	34.669000	39.102000	66666.000000	846.170000	66666.000000
2021.12.03 12:02:48	16512	8388609	NaN	NaN	1003.640000	993.520000	0.000000	1.000000	19365.000000	15142.000000	47.100000	731.665000	891.000000	66666.000000	864.550000	49.994000	34.679000	39.103000	66666.000000	847.710000	66666.000000
2021.12.03 12:02:49	16512	8388609	NaN	NaN	1003.850000	993.580000	0.000000	1.000000	19363.000000	15142.000000	47.100000	732.224000	892.000000	66666.000000	865.220000	49.999000	34.679000	39.103000	66666.000000	848.420000	66666.000000
2021.12.03 12:02:50	16512	8388609	NaN	NaN	1003.670000	993.670000	0.000000	1.000000	19362.000000	15142.000000	47.100000	732.504000	893.000000	66666.000000	865.860000	49.999000	34.669000	39.102000	66666.000000	849.120000	66666.000000
2021.12.03 12:02:51	16512	8388609	NaN	NaN	1003.850000	993.480000	0.000000	1.000000	19360.000000	15143.000000	47.100000	733.420000	895.000000	66666.000000	867.150000	50.006000	34.669000	39.102000	66666.000000	850.230000	66666.000000
2021.12.03 12:02:51	16512	8388609	NaN	NaN	1003.640000	993.670000	0.000000	1.000000	19357.000000	15143.000000	47.100000	734.260000	895.000000	66666.000000	868.790000	49.989000	34.669000	39.102000	66666.000000	852.000000	66666.000000
2021.12.03 12:02:52	16512	8388609	NaN	NaN	1003.880000	993.520000	0.000000	1.000000	19355.000000	15143.000000	47.100000	734.819000	896.000000	66666.000000	869.460000	50.006000	34.679000	39.103000	66666.000000	852.530000	66666.000000
2021.12.03 12:02:53	16512	8388609	NaN	NaN	1003.670000	993.550000	0.000000	1.000000	19354.000000	15143.000000	47.100000	735.099000	898.000000	66666.000000	870.180000	49.999000	34.679000	39.103000	66666.000000	853.260000	66666.000000
2021.12.03 12:02:54	16512	8388609	NaN	NaN	1003.880000	993.620000	0.000000	1.000000	19352.000000	15142.000000	47.100000	735.301000	898.000000	66666.000000	870.300000	50.002000	34.690000	39.104000	66666.000000	853.440000	66666.000000
2021.12.03 12:02:56	16512	8388609	NaN	NaN	1003.700000	993.560000	0.000000	1.000000	19349.000000	15142.000000	47.100000	736.140000	899.000000	66666.000000	871.900000	50.006000	34.690000	39.104000	66666.000000	854.960000	66666.000000
2021.12.03 12:02:57	16512	8388609	NaN	NaN	1003.850000	993.660000	0.000000	1.000000	19348.000000	15142.000000	47.100000	736.419000	899.000000	66666.000000	872.140000	50.000000	34.679000	39.103000	66666.000000	855.280000	66666.000000
2021.12.03 12:02:58	16512	8388609	NaN	NaN	1003.750000	993.490000	0.000000	1.000000	19346.000000	15143.000000	47.100000	737.335000	901.000000	66666.000000	873.820000	50.001000	34.690000	39.070000	66666.000000	856.780000	66666.000000
2021.12.03 12:02:58	16512	8388609	NaN	NaN	1003.860000	993.640000	0.000000	1.000000	19345.000000	15143.000000	47.100000	737.615000	902.000000	66666.000000	874.030000	50.001000	34.660000	39.067000	66666.000000	857.120000	66666.000000
2021.12.03 12:02:59	16512	8388609	NaN	NaN	1003.810000	993.530000	0.000000	1.000000	19342.000000	15143.000000	47.100000	738.454000	903.000000	66666.000000	875.600000	49.997000	34.690000	39.070000	66666.000000	858.560000	66666.000000
2021.12.03 12:03:00	16512	8388609	NaN	NaN	1003.890000	993.620000	0.000000	1.000000	19340.000000	15143.000000	47.100000	739.013000	904.000000	66666.000000	876.430000	50.005000	34.690000	39.036000	66666.000000	859.450000	66666.000000
2021.12.03 12:03:02	16512	8388609	NaN	NaN	1003.770000	993.630000	0.000000	1.000000	19339.000000	15143.000000	47.100000	739.293000	905.000000	66666.000000	877.040000	50.007000	34.690000	39.036000	66666.000000	860.060000	66666.000000
2021.12.03 12:03:03	16512	8388609	NaN	NaN	1003.850000	993.480000	0.000000	1.000000	19339.000000	15143.000000	47.100000	739.293000	905.000000	66666.000000	876.900000	50.010000	34.679000	39.035000	66666.000000	859.790000	66666.000000
2021.12.03 12:03:04	16512	8388609	NaN	NaN	1003.780000	993.630000	0.000000	1.000000	19335.000000	15143.000000	47.100000	740.412000	906.000000	66666.000000	878.800000	50.000000	34.669000	39.034000	66666.000000	861.780000	66666.000000
2021.12.03 12:03:04	16512	8388609	NaN	NaN	1003.840000	993.470000	0.000000	1.000000	19334.000000	15143.000000	47.100000	740.691000	907.000000	66666.000000	879.230000	50.008000	34.679000	39.035000	66666.000000	862.070000	66666.000000
2021.12.03 12:03:06	16512	8388609	NaN	NaN	1003.800000	993.590000	0.000000	1.000000	19332.000000	15143.000000	47.100000	741.250000	908.000000	66666.000000	880.250000	50.004000	34.690000	39.036000	66666.000000	863.170000	66666.000000
2021.12.03 12:03:07	16512	8388609	NaN	NaN	1003.880000	993.560000	0.000000	1.000000	19330.000000	15142.000000	47.100000	741.453000	908.000000	66666.000000	880.410000	50.011000	34.669000	39.000000	66666.000000	863.300000	66666.000000
2021.12.03 12:03:08	16512	8388609	NaN	NaN	1003.770000	993.550000	0.000000	1.000000	19328.000000	15142.000000	47.100000	742.012000	909.000000	66666.000000	881.470000	49.999000	34.669000	39.000000	66666.000000	864.330000	66666.000000
2021.12.03 12:03:09	16512	8388609	NaN	NaN	1003.910000	993.600000	0.000000	1.000000	19327.000000	15142.000000	47.100000	742.292000	910.000000	66666.000000	881.800000	50.001000	34.679000	39.035000	66666.000000	864.700000	66666.000000
2021.12.03 12:03:09	16512	8388609	NaN	NaN	1003.810000	993.490000	0.000000	1.000000	19326.000000	15142.000000	47.100000	742.571000	911.000000	66666.000000	882.440000	50.000000	34.690000	39.002000	66666.000000	865.230000	66666.000000
2021.12.03 12:03:10	16512	8388609	NaN	NaN	1003.920000	993.640000	0.000000	1.000000	19323.000000	15142.000000	47.100000	743.410000	911.000000	66666.000000	883.700000	50.006000	34.690000	39.002000	66666.000000	866.590000	66666.000000
2021.12.03 12:03:11	16512	8388609	NaN	NaN	1003.840000	993.530000	0.000000	1.000000	19322.000000	15142.000000	47.100000	743.690000	912.000000	66666.000000	884.300000	50.002000	34.700000	39.003000	66666.000000	867.090000	66666.000000
2021.12.03 12:03:13	16512	8388609	NaN	NaN	1003.890000	993.530000	0.000000	1.000000	19321.000000	15142.000000	47.100000	743.969000	913.000000	66666.000000	884.700000	50.010000	34.700000	39.003000	66666.000000	867.490000	66666.000000
2021.12.03 12:03:14	16512	8388609	NaN	NaN	1003.770000	993.660000	0.000000	1.000000	19320.000000	15142.000000	47.100000	744.249000	914.000000	66666.000000	885.280000	49.996000	34.690000	39.036000	66666.000000	868.160000	66666.000000
2021.12.03 12:03:15	16512	8388609	NaN	NaN	1003.800000	993.490000	0.000000	1.000000	19317.000000	15142.000000	47.100000	745.088000	914.000000	66666.000000	886.640000	50.006000	34.690000	39.002000	66666.000000	869.350000	66666.000000
2021.12.03 12:03:16	16512	8388609	NaN	NaN	1003.800000	993.630000	0.000000	1.000000	19316.000000	15141.000000	47.100000	745.011000	914.000000	66666.000000	886.510000	49.992000	34.690000	39.002000	66666.000000	869.350000	66666.000000
2021.12.03 12:03:17	16512	8388609	NaN	NaN	1003.780000	993.510000	0.000000	1.000000	19315.000000	15141.000000	47.100000	745.290000	916.000000	66666.000000	887.000000	49.993000	34.690000	39.002000	66666.000000	869.720000	66666.000000
2021.12.03 12:03:18	16512	8388609	NaN	NaN	1003.770000	993.580000	0.000000	1.000000	19314.000000	15141.000000	47.100000	745.570000	916.000000	66666.000000	887.480000	49.985000	34.690000	38.968000	66666.000000	870.250000	66666.000000
2021.12.03 12:03:19	16512	8388609	NaN	NaN	1003.850000	993.640000	0.000000	1.000000	19311.000000	15142.000000	47.100000	746.766000	917.000000	66666.000000	889.380000	50.011000	34.690000	38.968000	66666.000000	872.160000	66666.000000
2021.12.03 12:03:20	16512	8388609	NaN	NaN	1003.770000	993.530000	0.000000	1.000000	19310.000000	15142.000000	47.100000	747.046000	918.000000	66666.000000	889.980000	50.002000	34.700000	39.037000	66666.000000	872.660000	66666.000000
2021.12.03 12:03:21	16512	8388609	NaN	NaN	1003.890000	993.700000	0.000000	1.000000	19309.000000	15142.000000	47.100000	747.326000	919.000000	66666.000000	890.260000	49.981000	34.690000	39.036000	66666.000000	873.080000	66666.000000
2021.12.03 12:03:22	16512	8388609	NaN	NaN	1003.750000	993.520000	0.000000	1.000000	19308.000000	15142.000000	47.100000	747.605000	919.000000	66666.000000	890.900000	49.998000	34.690000	38.968000	66666.000000	873.550000	66666.000000
2021.12.03 12:03:22	16512	8388609	NaN	NaN	1003.890000	993.630000	0.000000	1.000000	19308.000000	15142.000000	47.100000	747.605000	920.000000	66666.000000	890.770000	49.987000	34.700000	39.003000	66666.000000	873.520000	66666.000000
2021.12.03 12:03:24	16512	8388609	NaN	NaN	1003.820000	993.630000	0.000000	1.000000	19305.000000	15142.000000	47.100000	748.443000	921.000000	66666.000000	892.260000	49.999000	34.700000	39.003000	66666.000000	874.980000	66666.000000
2021.12.03 12:03:25	16512	8388609	NaN	NaN	1003.860000	993.620000	0.000000	1.000000	19304.000000	15142.000000	47.100000	748.723000	922.000000	66666.000000	892.680000	49.997000	34.700000	39.003000	66666.000000	875.380000	66666.000000
2021.12.03 12:03:26	16512	8388609	NaN	NaN	1003.750000	993.670000	0.000000	1.000000	19303.000000	15142.000000	47.100000	749.003000	922.000000	66666.000000	893.280000	50.014000	34.700000	38.969000	66666.000000	876.020000	66666.000000
2021.12.03 12:03:26	16512	8388609	NaN	NaN	1003.910000	993.510000	0.000000	1.000000	19300.000000	15142.000000	47.100000	749.842000	923.000000	66666.000000	894.480000	49.999000	34.700000	38.969000	66666.000000	877.060000	66666.000000
2021.12.03 12:03:27	16512	8388609	NaN	NaN	1003.660000	993.730000	0.000000	1.000000	19299.000000	15141.000000	47.100000	749.765000	924.000000	66666.000000	894.670000	50.003000	34.700000	38.969000	66666.000000	877.430000	66666.000000
