$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 04:00:10
$Filename; CO2FT_A ZeroCycle 20211204 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 04:06:13	16512	8388609	NaN	NaN	1006.300000	996.160000	0.000000	1.000000	19581.000000	15137.000000	47.200000	669.471000	789.000000	66666.000000	762.860000	50.001000	34.849000	38.579000	66666.000000	750.000000	66666.000000
2021.12.04 04:06:14	16512	8388609	NaN	NaN	1006.390000	996.140000	0.000000	1.000000	19580.000000	15137.000000	47.200000	669.750000	789.000000	66666.000000	763.170000	50.006000	34.840000	38.578000	66666.000000	750.290000	66666.000000
2021.12.04 04:06:15	16512	8388609	NaN	NaN	1006.380000	996.240000	0.000000	1.000000	19580.000000	15137.000000	47.200000	669.750000	789.000000	66666.000000	763.180000	50.006000	34.840000	38.578000	66666.000000	750.370000	66666.000000
2021.12.04 04:06:15	16512	8388609	NaN	NaN	1006.410000	996.120000	0.000000	1.000000	19579.000000	15137.000000	47.200000	670.030000	790.000000	66666.000000	763.650000	49.991000	34.859000	38.580000	66666.000000	750.740000	66666.000000
2021.12.04 04:06:16	16512	8388609	NaN	NaN	1006.420000	996.280000	0.000000	1.000000	19578.000000	15137.000000	47.200000	670.310000	790.000000	66666.000000	764.040000	49.991000	34.849000	38.579000	66666.000000	751.240000	66666.000000
2021.12.04 04:06:17	16512	8388609	NaN	NaN	1006.410000	996.100000	0.000000	1.000000	19578.000000	15138.000000	47.200000	670.672000	790.000000	66666.000000	764.610000	50.004000	34.849000	38.579000	66666.000000	751.670000	66666.000000
2021.12.04 04:06:19	16512	8388609	NaN	NaN	1006.430000	996.200000	0.000000	1.000000	19578.000000	15138.000000	47.200000	670.672000	791.000000	66666.000000	764.520000	50.001000	34.829000	38.577000	66666.000000	751.660000	66666.000000
2021.12.04 04:06:20	16512	8388609	NaN	NaN	1006.350000	996.190000	0.000000	1.000000	19577.000000	15138.000000	47.200000	670.951000	791.000000	66666.000000	765.000000	50.010000	34.819000	38.576000	66666.000000	752.120000	66666.000000
2021.12.04 04:06:20	16512	8388609	NaN	NaN	1006.490000	996.170000	0.000000	1.000000	19576.000000	15138.000000	47.200000	671.231000	791.000000	66666.000000	765.360000	50.001000	34.840000	38.578000	66666.000000	752.460000	66666.000000
2021.12.04 04:06:21	16512	8388609	NaN	NaN	1006.360000	996.210000	0.000000	1.000000	19576.000000	15138.000000	47.200000	671.231000	791.000000	66666.000000	765.500000	49.997000	34.840000	38.578000	66666.000000	752.620000	66666.000000
2021.12.04 04:06:22	16512	8388609	NaN	NaN	1006.490000	996.120000	0.000000	1.000000	19575.000000	15138.000000	47.200000	671.511000	792.000000	66666.000000	765.800000	50.005000	34.840000	38.578000	66666.000000	752.850000	66666.000000
2021.12.04 04:06:24	16512	8388609	NaN	NaN	1006.310000	996.240000	0.000000	1.000000	19575.000000	15138.000000	47.200000	671.511000	792.000000	66666.000000	765.980000	49.995000	34.840000	38.578000	66666.000000	753.120000	66666.000000
2021.12.04 04:06:25	16512	8388609	NaN	NaN	1006.500000	996.140000	0.000000	1.000000	19574.000000	15138.000000	47.200000	671.790000	792.000000	66666.000000	766.250000	50.005000	34.849000	38.579000	66666.000000	753.310000	66666.000000
2021.12.04 04:06:26	16512	8388609	NaN	NaN	1006.250000	996.200000	0.000000	1.000000	19574.000000	15138.000000	47.200000	671.790000	792.000000	66666.000000	766.440000	49.990000	34.829000	38.577000	66666.000000	753.540000	66666.000000
2021.12.04 04:06:26	16512	8388609	NaN	NaN	1006.490000	996.250000	0.000000	1.000000	19573.000000	15138.000000	47.200000	672.070000	792.000000	66666.000000	766.660000	50.008000	34.840000	38.578000	66666.000000	753.800000	66666.000000
2021.12.04 04:06:27	16512	8388609	NaN	NaN	1006.410000	996.100000	0.000000	1.000000	19573.000000	15137.000000	47.200000	671.709000	793.000000	66666.000000	766.250000	50.000000	34.859000	38.580000	66666.000000	753.280000	66666.000000
2021.12.04 04:06:28	16512	8388609	NaN	NaN	1006.460000	996.270000	0.000000	1.000000	19572.000000	15137.000000	47.200000	671.988000	793.000000	66666.000000	766.600000	49.993000	34.849000	38.579000	66666.000000	753.750000	66666.000000
2021.12.04 04:06:30	16512	8388609	NaN	NaN	1006.420000	996.130000	0.000000	1.000000	19572.000000	15137.000000	47.200000	671.988000	793.000000	66666.000000	766.640000	49.999000	34.849000	38.579000	66666.000000	753.690000	66666.000000
2021.12.04 04:06:31	16512	8388609	NaN	NaN	1006.470000	996.130000	0.000000	1.000000	19571.000000	15137.000000	47.200000	672.268000	793.000000	66666.000000	767.020000	50.005000	34.849000	38.579000	66666.000000	754.060000	66666.000000
2021.12.04 04:06:31	16512	8388609	NaN	NaN	1006.410000	996.250000	0.000000	1.000000	19571.000000	15137.000000	47.200000	672.268000	793.000000	66666.000000	767.080000	49.987000	34.849000	38.579000	66666.000000	754.210000	66666.000000
2021.12.04 04:06:32	16512	8388609	NaN	NaN	1006.500000	996.090000	0.000000	1.000000	19570.000000	15137.000000	47.200000	672.548000	794.000000	66666.000000	767.460000	50.015000	34.859000	38.580000	66666.000000	754.460000	66666.000000
2021.12.04 04:06:33	16512	8388609	NaN	NaN	1006.420000	996.270000	0.000000	1.000000	19570.000000	15137.000000	47.200000	672.548000	794.000000	66666.000000	767.510000	50.000000	34.849000	38.579000	66666.000000	754.650000	66666.000000
2021.12.04 04:06:34	16512	8388609	NaN	NaN	1006.450000	996.210000	0.000000	1.000000	19569.000000	15137.000000	47.200000	672.828000	794.000000	66666.000000	767.910000	50.008000	34.849000	38.579000	66666.000000	755.000000	66666.000000
2021.12.04 04:06:36	16512	8388609	NaN	NaN	1006.390000	996.090000	0.000000	1.000000	19569.000000	15137.000000	47.200000	672.828000	795.000000	66666.000000	768.040000	50.009000	34.870000	38.581000	66666.000000	755.040000	66666.000000
2021.12.04 04:06:37	16512	8388609	NaN	NaN	1006.460000	996.230000	0.000000	1.000000	19569.000000	15138.000000	47.200000	673.189000	795.000000	66666.000000	768.530000	50.005000	34.870000	38.581000	66666.000000	755.620000	66666.000000
2021.12.04 04:06:38	16512	8388609	NaN	NaN	1006.310000	996.080000	0.000000	1.000000	19568.000000	15138.000000	47.200000	673.469000	795.000000	66666.000000	769.050000	50.000000	34.849000	38.579000	66666.000000	756.020000	66666.000000
2021.12.04 04:06:39	16512	8388609	NaN	NaN	1006.450000	996.190000	0.000000	1.000000	19567.000000	15138.000000	47.200000	673.748000	795.000000	66666.000000	769.340000	50.004000	34.849000	38.579000	66666.000000	756.390000	66666.000000
2021.12.04 04:06:39	16512	8388609	NaN	NaN	1006.270000	996.190000	0.000000	1.000000	19567.000000	15138.000000	47.200000	673.748000	796.000000	66666.000000	769.530000	49.990000	34.849000	38.579000	66666.000000	756.570000	66666.000000
2021.12.04 04:06:41	16512	8388609	NaN	NaN	1006.450000	996.160000	0.000000	1.000000	19566.000000	15138.000000	47.200000	674.028000	796.000000	66666.000000	769.780000	49.993000	34.849000	38.579000	66666.000000	756.790000	66666.000000
2021.12.04 04:06:42	16512	8388609	NaN	NaN	1006.310000	996.230000	0.000000	1.000000	19566.000000	15138.000000	47.200000	674.028000	796.000000	66666.000000	769.920000	50.005000	34.849000	38.545000	66666.000000	756.990000	66666.000000
2021.12.04 04:06:42	16512	8388609	NaN	NaN	1006.380000	996.080000	0.000000	1.000000	19566.000000	15138.000000	47.200000	674.028000	796.000000	66666.000000	769.850000	50.008000	34.849000	38.579000	66666.000000	756.800000	66666.000000
2021.12.04 04:06:44	16512	8388609	NaN	NaN	1006.270000	996.240000	0.000000	1.000000	19566.000000	15138.000000	47.200000	674.028000	796.000000	66666.000000	770.000000	50.005000	34.859000	38.580000	66666.000000	757.070000	66666.000000
2021.12.04 04:06:45	16512	8388609	NaN	NaN	1006.450000	996.120000	0.000000	1.000000	19564.000000	15138.000000	47.200000	674.588000	797.000000	66666.000000	770.610000	50.001000	34.840000	38.578000	66666.000000	757.590000	66666.000000
2021.12.04 04:06:46	16512	8388609	NaN	NaN	1006.250000	996.210000	0.000000	1.000000	19564.000000	15138.000000	47.200000	674.588000	797.000000	66666.000000	770.850000	49.998000	34.849000	38.579000	66666.000000	757.890000	66666.000000
2021.12.04 04:06:47	16512	8388609	NaN	NaN	1006.420000	996.250000	0.000000	1.000000	19563.000000	15138.000000	47.200000	674.867000	797.000000	66666.000000	771.110000	49.999000	34.849000	38.579000	66666.000000	758.170000	66666.000000
2021.12.04 04:06:48	16512	8388609	NaN	NaN	1006.300000	996.090000	0.000000	1.000000	19563.000000	15137.000000	47.200000	674.506000	797.000000	66666.000000	770.640000	49.999000	34.840000	38.578000	66666.000000	757.590000	66666.000000
2021.12.04 04:06:49	16512	8388609	NaN	NaN	1006.430000	996.280000	0.000000	1.000000	19562.000000	15137.000000	47.200000	674.786000	798.000000	66666.000000	770.940000	49.994000	34.840000	38.578000	66666.000000	758.030000	66666.000000
2021.12.04 04:06:49	16512	8388609	NaN	NaN	1006.390000	996.100000	0.000000	1.000000	19561.000000	15137.000000	47.200000	675.065000	798.000000	66666.000000	771.450000	50.001000	34.849000	38.579000	66666.000000	758.390000	66666.000000
2021.12.04 04:06:50	16512	8388609	NaN	NaN	1006.360000	996.240000	0.000000	1.000000	19561.000000	15137.000000	47.200000	675.065000	798.000000	66666.000000	771.450000	50.009000	34.840000	38.578000	66666.000000	758.500000	66666.000000
2021.12.04 04:06:52	16512	8388609	NaN	NaN	1006.470000	996.190000	0.000000	1.000000	19560.000000	15136.000000	47.200000	674.984000	798.000000	66666.000000	771.210000	50.003000	34.840000	38.578000	66666.000000	758.220000	66666.000000
2021.12.04 04:06:53	16512	8388609	NaN	NaN	1006.430000	996.160000	0.000000	1.000000	19559.000000	15136.000000	47.200000	675.263000	798.000000	66666.000000	771.720000	49.990000	34.849000	38.579000	66666.000000	758.700000	66666.000000
2021.12.04 04:06:53	16512	8388609	NaN	NaN	1006.470000	996.240000	0.000000	1.000000	19559.000000	15136.000000	47.200000	675.263000	798.000000	66666.000000	771.710000	50.003000	34.859000	38.580000	66666.000000	758.750000	66666.000000
2021.12.04 04:06:54	16512	8388609	NaN	NaN	1006.390000	996.090000	0.000000	1.000000	19559.000000	15136.000000	47.200000	675.263000	798.000000	66666.000000	771.760000	50.006000	34.849000	38.511000	66666.000000	758.690000	66666.000000
2021.12.04 04:06:56	16512	8388609	NaN	NaN	1006.490000	996.210000	0.000000	1.000000	19558.000000	15136.000000	47.200000	675.543000	799.000000	66666.000000	772.120000	50.008000	34.859000	38.580000	66666.000000	759.140000	66666.000000
2021.12.04 04:06:57	16512	8388609	NaN	NaN	1006.430000	996.190000	0.000000	1.000000	19557.000000	15136.000000	47.200000	675.823000	799.000000	66666.000000	772.590000	50.000000	34.849000	38.579000	66666.000000	759.580000	66666.000000
2021.12.04 04:06:58	16512	8388609	NaN	NaN	1006.500000	996.200000	0.000000	1.000000	19557.000000	15136.000000	47.200000	675.823000	799.000000	66666.000000	772.520000	50.006000	34.849000	38.579000	66666.000000	759.520000	66666.000000
2021.12.04 04:06:59	16512	8388609	NaN	NaN	1006.420000	996.280000	0.000000	1.000000	19556.000000	15136.000000	47.200000	676.103000	799.000000	66666.000000	773.070000	50.002000	34.859000	38.580000	66666.000000	760.120000	66666.000000
2021.12.04 04:06:59	16512	8388609	NaN	NaN	1006.410000	996.080000	0.000000	1.000000	19555.000000	15136.000000	47.200000	676.382000	800.000000	66666.000000	773.510000	50.003000	34.859000	38.546000	66666.000000	760.410000	66666.000000
2021.12.04 04:07:00	16512	8388609	NaN	NaN	1006.410000	996.250000	0.000000	1.000000	19555.000000	15136.000000	47.200000	676.382000	800.000000	66666.000000	773.550000	50.012000	34.870000	38.513000	66666.000000	760.570000	66666.000000
2021.12.04 04:07:01	16512	8388609	NaN	NaN	1006.420000	996.130000	0.000000	1.000000	19555.000000	15136.000000	47.200000	676.382000	800.000000	66666.000000	773.500000	49.985000	34.859000	38.512000	66666.000000	760.440000	66666.000000
2021.12.04 04:07:03	16512	8388609	NaN	NaN	1006.420000	996.130000	0.000000	1.000000	19555.000000	15137.000000	47.200000	676.744000	801.000000	66666.000000	774.070000	49.985000	34.859000	38.512000	66666.000000	760.990000	66666.000000
2021.12.04 04:07:04	16512	8388609	NaN	NaN	1006.450000	996.270000	0.000000	1.000000	19554.000000	15137.000000	47.200000	677.023000	801.000000	66666.000000	774.470000	50.009000	34.859000	38.512000	66666.000000	761.490000	66666.000000
2021.12.04 04:07:04	16512	8388609	NaN	NaN	1006.320000	996.100000	0.000000	1.000000	19554.000000	15137.000000	47.200000	677.023000	801.000000	66666.000000	774.650000	49.995000	34.870000	38.513000	66666.000000	761.530000	66666.000000
2021.12.04 04:07:05	16512	8388609	NaN	NaN	1006.490000	996.270000	0.000000	1.000000	19553.000000	15137.000000	47.200000	677.303000	802.000000	66666.000000	774.900000	49.966000	34.870000	38.513000	66666.000000	761.920000	66666.000000
2021.12.04 04:07:06	16512	8388609	NaN	NaN	1006.270000	996.130000	0.000000	1.000000	19553.000000	15137.000000	47.200000	677.303000	802.000000	66666.000000	775.100000	49.998000	34.859000	38.546000	66666.000000	762.000000	66666.000000
2021.12.04 04:07:07	16512	8388609	NaN	NaN	1006.490000	996.210000	0.000000	1.000000	19552.000000	15138.000000	47.200000	677.944000	802.000000	66666.000000	775.900000	50.009000	34.870000	38.547000	66666.000000	762.850000	66666.000000
2021.12.04 04:07:09	16512	8388609	NaN	NaN	1006.250000	996.140000	0.000000	1.000000	19551.000000	15138.000000	47.200000	678.224000	802.000000	66666.000000	776.590000	49.989000	34.870000	38.547000	66666.000000	763.480000	66666.000000
2021.12.04 04:07:10	16512	8388609	NaN	NaN	1006.460000	996.160000	0.000000	1.000000	19551.000000	15138.000000	47.200000	678.224000	803.000000	66666.000000	776.370000	50.007000	34.870000	38.581000	66666.000000	763.280000	66666.000000
2021.12.04 04:07:11	16512	8388609	NaN	NaN	1006.300000	996.270000	0.000000	1.000000	19551.000000	15138.000000	47.200000	678.224000	803.000000	66666.000000	776.500000	49.994000	34.859000	38.546000	66666.000000	763.490000	66666.000000
2021.12.04 04:07:11	16512	8388609	NaN	NaN	1006.450000	996.080000	0.000000	1.000000	19550.000000	15138.000000	47.200000	678.504000	803.000000	66666.000000	776.780000	49.995000	34.859000	38.512000	66666.000000	763.620000	66666.000000
2021.12.04 04:07:13	16512	8388609	NaN	NaN	1006.300000	996.240000	0.000000	1.000000	19550.000000	15138.000000	47.200000	678.504000	803.000000	66666.000000	776.940000	50.007000	34.859000	38.546000	66666.000000	763.900000	66666.000000
2021.12.04 04:07:14	16512	8388609	NaN	NaN	1006.450000	996.120000	0.000000	1.000000	19550.000000	15138.000000	47.200000	678.504000	804.000000	66666.000000	776.820000	50.002000	34.870000	38.513000	66666.000000	763.690000	66666.000000
2021.12.04 04:07:15	16512	8388609	NaN	NaN	1006.380000	996.210000	0.000000	1.000000	19549.000000	15138.000000	47.200000	678.783000	804.000000	66666.000000	777.330000	50.003000	34.870000	38.513000	66666.000000	764.260000	66666.000000
2021.12.04 04:07:16	16512	8388609	NaN	NaN	1006.470000	996.250000	0.000000	1.000000	19549.000000	15138.000000	47.200000	678.783000	804.000000	66666.000000	777.270000	49.996000	34.880000	38.548000	66666.000000	764.230000	66666.000000
2021.12.04 04:07:16	16512	8388609	NaN	NaN	1006.300000	996.100000	0.000000	1.000000	19548.000000	15139.000000	47.200000	679.424000	804.000000	66666.000000	778.450000	50.004000	34.880000	38.548000	66666.000000	765.270000	66666.000000
2021.12.04 04:07:17	16512	8388609	NaN	NaN	1006.360000	996.250000	0.000000	1.000000	19548.000000	15139.000000	47.200000	679.424000	805.000000	66666.000000	778.350000	50.010000	34.870000	38.513000	66666.000000	765.290000	66666.000000
2021.12.04 04:07:18	16512	8388609	NaN	NaN	1006.300000	996.090000	0.000000	1.000000	19547.000000	15138.000000	47.200000	679.343000	805.000000	66666.000000	778.320000	49.998000	34.880000	38.514000	66666.000000	765.140000	66666.000000
2021.12.04 04:07:20	16512	8388609	NaN	NaN	1006.380000	996.140000	0.000000	1.000000	19547.000000	15139.000000	47.200000	679.704000	805.000000	66666.000000	778.800000	49.998000	34.880000	38.514000	66666.000000	765.650000	66666.000000
2021.12.04 04:07:21	16512	8388609	NaN	NaN	1006.270000	996.210000	0.000000	1.000000	19547.000000	15139.000000	47.200000	679.704000	805.000000	66666.000000	778.880000	50.015000	34.870000	38.547000	66666.000000	765.780000	66666.000000
2021.12.04 04:07:21	16512	8388609	NaN	NaN	1006.420000	996.160000	0.000000	1.000000	19546.000000	15139.000000	47.200000	679.983000	805.000000	66666.000000	779.160000	50.004000	34.870000	38.513000	66666.000000	766.020000	66666.000000
2021.12.04 04:07:23	16512	8388609	NaN	NaN	1006.310000	996.270000	0.000000	1.000000	19546.000000	15138.000000	47.200000	679.622000	805.000000	66666.000000	778.710000	50.008000	34.870000	38.513000	66666.000000	765.660000	66666.000000
2021.12.04 04:07:24	16512	8388609	NaN	NaN	1006.420000	996.090000	0.000000	1.000000	19545.000000	15138.000000	47.200000	679.902000	805.000000	66666.000000	779.000000	49.995000	34.859000	38.546000	66666.000000	765.800000	66666.000000
2021.12.04 04:07:25	16512	8388609	NaN	NaN	1006.410000	996.240000	0.000000	1.000000	19545.000000	15138.000000	47.200000	679.902000	806.000000	66666.000000	779.010000	49.988000	34.859000	38.512000	66666.000000	765.930000	66666.000000
2021.12.04 04:07:26	16512	8388609	NaN	NaN	1006.450000	996.160000	0.000000	1.000000	19545.000000	15138.000000	47.200000	679.902000	806.000000	66666.000000	778.970000	49.992000	34.859000	38.512000	66666.000000	765.830000	66666.000000
2021.12.04 04:07:27	16512	8388609	NaN	NaN	1006.450000	996.230000	0.000000	1.000000	19544.000000	15138.000000	47.200000	680.182000	806.000000	66666.000000	779.400000	50.000000	34.859000	38.512000	66666.000000	766.310000	66666.000000
2021.12.04 04:07:27	16512	8388609	NaN	NaN	1006.340000	996.270000	0.000000	1.000000	19543.000000	15138.000000	47.200000	680.462000	807.000000	66666.000000	779.990000	50.003000	34.870000	38.513000	66666.000000	766.920000	66666.000000
2021.12.04 04:07:28	16512	8388609	NaN	NaN	1006.530000	996.160000	0.000000	1.000000	19543.000000	15138.000000	47.200000	680.462000	807.000000	66666.000000	779.790000	50.002000	34.870000	38.513000	66666.000000	766.640000	66666.000000
2021.12.04 04:07:29	16512	8388609	NaN	NaN	1006.340000	996.280000	0.000000	1.000000	19542.000000	15138.000000	47.200000	680.742000	807.000000	66666.000000	780.430000	50.006000	34.870000	38.513000	66666.000000	767.360000	66666.000000
2021.12.04 04:07:31	16512	8388609	NaN	NaN	1006.520000	996.100000	0.000000	1.000000	19541.000000	15138.000000	47.200000	681.021000	807.000000	66666.000000	780.710000	50.000000	34.880000	38.514000	66666.000000	767.500000	66666.000000
2021.12.04 04:07:32	16512	8388609	NaN	NaN	1006.430000	996.190000	0.000000	1.000000	19541.000000	15138.000000	47.200000	681.021000	807.000000	66666.000000	780.810000	50.004000	34.880000	38.514000	66666.000000	767.660000	66666.000000
2021.12.04 04:07:32	16512	8388609	NaN	NaN	1006.490000	996.200000	0.000000	1.000000	19540.000000	15138.000000	47.200000	681.301000	808.000000	66666.000000	781.150000	50.014000	34.870000	38.513000	66666.000000	768.000000	66666.000000
2021.12.04 04:07:34	16512	8388609	NaN	NaN	1006.390000	996.160000	0.000000	1.000000	19540.000000	15138.000000	47.200000	681.301000	808.000000	66666.000000	781.220000	50.001000	34.859000	38.512000	66666.000000	768.040000	66666.000000
2021.12.04 04:07:35	16512	8388609	NaN	NaN	1006.430000	996.240000	0.000000	1.000000	19539.000000	15138.000000	47.200000	681.580000	808.000000	66666.000000	781.650000	49.999000	34.870000	38.513000	66666.000000	768.530000	66666.000000
