$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 04:00:10
$Filename; CO2FT_A ZeroCycle 20211217 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.17 04:02:00	0	0	NaN	NaN	1046.990000	1028.280000	1.000000	0.000000	22217.000000	15102.000000	46.900000	-82.379000	2.000000	66666.000000	26.500000	49.994000	33.700000	41.422000	26.890000	66666.000000	66666.000000
2021.12.17 04:02:01	0	0	NaN	NaN	1046.970000	1028.320000	1.000000	0.000000	22217.000000	15102.000000	46.900000	-82.379000	1.000000	66666.000000	26.500000	49.993000	33.719000	41.424000	26.890000	66666.000000	66666.000000
2021.12.17 04:02:02	0	0	NaN	NaN	1047.050000	1028.270000	1.000000	0.000000	22217.000000	15102.000000	46.900000	-82.379000	1.000000	66666.000000	26.500000	49.996000	33.719000	41.424000	26.890000	66666.000000	66666.000000
2021.12.17 04:02:03	28672	1	NaN	NaN	1047.000000	1028.310000	1.000000	0.000000	22217.000000	15102.000000	46.900000	-82.379000	2.000000	66666.000000	26.500000	50.005000	33.709000	41.390000	26.890000	66666.000000	66666.000000
2021.12.17 04:02:04	28672	1	NaN	NaN	1046.990000	1028.290000	1.000000	0.000000	22217.000000	15102.000000	46.900000	-82.379000	2.000000	66666.000000	26.500000	50.000000	33.719000	41.424000	26.890000	66666.000000	66666.000000
2021.12.17 04:02:05	28672	1	NaN	NaN	1046.990000	1028.320000	1.000000	0.000000	22217.000000	15102.000000	46.900000	-82.379000	1.000000	66666.000000	26.500000	50.013000	33.719000	41.424000	26.890000	66666.000000	66666.000000
2021.12.17 04:02:06	28672	1	NaN	NaN	1047.010000	1028.330000	1.000000	0.000000	22217.000000	15102.000000	46.900000	-82.379000	1.000000	66666.000000	26.500000	50.003000	33.709000	41.423000	26.890000	66666.000000	66666.000000
2021.12.17 04:02:07	28672	1	NaN	NaN	1047.040000	1028.290000	1.000000	0.000000	22217.000000	15102.000000	46.900000	-82.379000	2.000000	66666.000000	26.500000	50.012000	33.690000	41.421000	26.900000	66666.000000	66666.000000
2021.12.17 04:02:08	28672	1	NaN	NaN	1047.080000	1028.330000	1.000000	0.000000	22217.000000	15102.000000	46.900000	-82.379000	2.000000	66666.000000	26.500000	50.001000	33.700000	41.422000	26.900000	66666.000000	66666.000000
2021.12.17 04:02:09	28672	1	NaN	NaN	1047.040000	1028.330000	1.000000	0.000000	22217.000000	15102.000000	46.900000	-82.379000	1.000000	66666.000000	26.500000	50.017000	33.709000	41.423000	26.890000	66666.000000	66666.000000
2021.12.17 04:02:10	28672	1	NaN	NaN	1047.050000	1028.360000	1.000000	0.000000	22217.000000	15102.000000	46.900000	-82.379000	1.000000	66666.000000	26.500000	50.014000	33.700000	41.422000	26.900000	66666.000000	66666.000000
2021.12.17 04:02:11	28672	1	NaN	NaN	1047.070000	1028.360000	1.000000	0.000000	22217.000000	15102.000000	46.900000	-82.379000	2.000000	66666.000000	26.500000	49.996000	33.700000	41.422000	26.900000	66666.000000	66666.000000
2021.12.17 04:02:12	16384	1	NaN	NaN	1044.760000	1031.790000	0.000000	1.000000	22217.000000	15102.000000	46.900000	-82.379000	2.000000	66666.000000	26.430000	50.005000	33.709000	41.423000	66666.000000	26.910000	66666.000000
2021.12.17 04:02:13	16384	1	NaN	NaN	1038.140000	1027.920000	0.000000	1.000000	22217.000000	15102.000000	46.900000	-82.379000	5.000000	66666.000000	26.220000	50.007000	33.709000	41.423000	66666.000000	26.600000	66666.000000
2021.12.17 04:02:14	16384	1	NaN	NaN	1037.590000	1026.990000	0.000000	1.000000	22199.000000	15103.000000	46.900000	-76.920000	5.000000	66666.000000	28.430000	49.991000	33.690000	36.905000	66666.000000	28.820000	66666.000000
2021.12.17 04:02:15	16384	1	NaN	NaN	1037.390000	1026.840000	0.000000	1.000000	22097.000000	15106.000000	46.900000	-47.092000	15.000000	66666.000000	41.370000	50.009000	33.679000	30.713000	66666.000000	41.920000	66666.000000
2021.12.17 04:02:17	16384	1	NaN	NaN	1037.240000	1026.920000	0.000000	1.000000	22097.000000	15106.000000	46.900000	-47.092000	15.000000	66666.000000	41.360000	49.995000	33.679000	30.713000	66666.000000	41.920000	66666.000000
2021.12.17 04:02:17	16384	1	NaN	NaN	1037.390000	1026.780000	0.000000	1.000000	21996.000000	15109.000000	46.900000	-17.556000	23.000000	66666.000000	55.410000	50.007000	33.669000	26.724000	66666.000000	56.150000	66666.000000
2021.12.17 04:02:18	16384	1	NaN	NaN	1037.280000	1026.780000	0.000000	1.000000	21947.000000	15112.000000	46.900000	-2.602000	51.000000	66666.000000	62.990000	50.010000	33.660000	24.275000	66666.000000	63.830000	66666.000000
2021.12.17 04:02:19	16384	1	NaN	NaN	1037.130000	1026.820000	0.000000	1.000000	21846.000000	15113.000000	46.900000	26.102000	61.000000	66666.000000	78.430000	50.013000	33.660000	22.799000	66666.000000	79.480000	66666.000000
2021.12.17 04:02:20	16384	1	NaN	NaN	1037.260000	1026.770000	0.000000	1.000000	21795.000000	15114.000000	46.900000	40.796000	71.000000	66666.000000	86.770000	50.000000	33.660000	21.882000	66666.000000	87.930000	66666.000000
2021.12.17 04:02:21	16384	1	NaN	NaN	1037.210000	1026.670000	0.000000	1.000000	21745.000000	15116.000000	46.900000	55.610000	91.000000	66666.000000	95.500000	50.004000	33.649000	21.246000	66666.000000	96.760000	66666.000000
2021.12.17 04:02:22	16384	1	NaN	NaN	1037.070000	1026.810000	0.000000	1.000000	21695.000000	15119.000000	46.900000	70.822000	102.000000	66666.000000	104.780000	50.002000	33.649000	21.246000	66666.000000	106.180000	66666.000000
2021.12.17 04:02:23	16384	1	NaN	NaN	1037.220000	1026.740000	0.000000	1.000000	21593.000000	15121.000000	46.900000	100.189000	114.000000	66666.000000	123.610000	49.996000	33.649000	20.928000	66666.000000	125.260000	66666.000000
2021.12.17 04:02:24	16384	1	NaN	NaN	1037.180000	1026.620000	0.000000	1.000000	21542.000000	15122.000000	46.900000	114.870000	125.000000	66666.000000	133.480000	50.001000	33.649000	20.680000	66666.000000	135.240000	66666.000000
2021.12.17 04:02:25	16384	1	NaN	NaN	1037.040000	1026.730000	0.000000	1.000000	21491.000000	15124.000000	46.900000	129.947000	149.000000	66666.000000	143.950000	50.005000	33.639000	20.467000	66666.000000	145.860000	66666.000000
2021.12.17 04:02:26	16384	1	NaN	NaN	1037.210000	1026.590000	0.000000	1.000000	21440.000000	15127.000000	46.900000	145.417000	161.000000	66666.000000	154.990000	50.001000	33.649000	20.396000	66666.000000	157.030000	66666.000000
2021.12.17 04:02:27	16384	1	NaN	NaN	1037.110000	1026.550000	0.000000	1.000000	21338.000000	15128.000000	46.900000	174.364000	174.000000	66666.000000	176.600000	49.995000	33.649000	20.326000	66666.000000	178.920000	66666.000000
2021.12.17 04:02:28	16384	1	NaN	NaN	1037.060000	1026.710000	0.000000	1.000000	21286.000000	15130.000000	46.900000	189.707000	200.000000	66666.000000	188.530000	49.998000	33.649000	20.326000	66666.000000	191.040000	66666.000000
2021.12.17 04:02:29	16384	1	NaN	NaN	1037.190000	1026.550000	0.000000	1.000000	21235.000000	15131.000000	46.900000	204.373000	214.000000	66666.000000	200.220000	50.017000	33.649000	20.255000	66666.000000	202.850000	66666.000000
2021.12.17 04:02:30	16384	1	NaN	NaN	1037.110000	1026.640000	0.000000	1.000000	21200.000000	15131.000000	46.900000	214.167000	222.000000	66666.000000	208.220000	50.005000	33.639000	20.183000	66666.000000	210.970000	66666.000000
2021.12.17 04:02:31	16384	1	NaN	NaN	1036.970000	1026.740000	0.000000	1.000000	21199.000000	15132.000000	46.900000	214.839000	221.000000	66666.000000	208.800000	50.019000	33.660000	20.184000	66666.000000	211.580000	66666.000000
2021.12.17 04:02:32	16384	1	NaN	NaN	1037.150000	1026.520000	0.000000	1.000000	21199.000000	15132.000000	46.900000	214.839000	223.000000	66666.000000	208.760000	50.012000	33.630000	20.112000	66666.000000	211.490000	66666.000000
2021.12.17 04:02:33	16384	1	NaN	NaN	1037.100000	1026.630000	0.000000	1.000000	21196.000000	15133.000000	46.900000	216.070000	224.000000	66666.000000	209.780000	50.003000	33.630000	20.112000	66666.000000	212.550000	66666.000000
2021.12.17 04:02:34	16384	1	NaN	NaN	1036.970000	1026.640000	0.000000	1.000000	21191.000000	15132.000000	46.900000	217.078000	224.000000	66666.000000	210.630000	50.010000	33.630000	20.112000	66666.000000	213.420000	66666.000000
2021.12.17 04:02:35	16384	1	NaN	NaN	1037.150000	1026.490000	0.000000	1.000000	21189.000000	15132.000000	46.900000	217.637000	225.000000	66666.000000	211.070000	50.009000	33.639000	20.112000	66666.000000	213.830000	66666.000000
2021.12.17 04:02:36	16384	1	NaN	NaN	1037.060000	1026.630000	0.000000	1.000000	21188.000000	15133.000000	46.900000	218.309000	226.000000	66666.000000	211.640000	50.018000	33.630000	20.041000	66666.000000	214.430000	66666.000000
2021.12.17 04:02:37	16384	1	NaN	NaN	1037.000000	1026.580000	0.000000	1.000000	21187.000000	15134.000000	46.900000	218.981000	227.000000	66666.000000	212.210000	50.009000	33.639000	20.041000	66666.000000	215.000000	66666.000000
2021.12.17 04:02:38	16384	1	NaN	NaN	1037.150000	1026.520000	0.000000	1.000000	21182.000000	15134.000000	46.900000	220.380000	227.000000	66666.000000	213.330000	50.000000	33.620000	20.040000	66666.000000	216.130000	66666.000000
2021.12.17 04:02:39	16384	1	NaN	NaN	1037.100000	1026.660000	0.000000	1.000000	21180.000000	15133.000000	46.900000	220.548000	228.000000	66666.000000	213.480000	49.990000	33.620000	20.040000	66666.000000	216.310000	66666.000000
2021.12.17 04:02:40	16384	1	NaN	NaN	1036.930000	1026.550000	0.000000	1.000000	21178.000000	15134.000000	46.900000	221.499000	229.000000	66666.000000	214.310000	50.015000	33.630000	19.970000	66666.000000	217.120000	66666.000000
2021.12.17 04:02:41	16384	1	NaN	NaN	1037.130000	1026.490000	0.000000	1.000000	21176.000000	15134.000000	46.900000	222.059000	230.000000	66666.000000	214.730000	50.006000	33.620000	19.969000	66666.000000	217.540000	66666.000000
2021.12.17 04:02:42	16384	1	NaN	NaN	1037.060000	1026.620000	0.000000	1.000000	21172.000000	15135.000000	46.900000	223.569000	230.000000	66666.000000	216.010000	50.003000	33.630000	19.970000	66666.000000	218.860000	66666.000000
2021.12.17 04:02:43	16384	1	NaN	NaN	1036.950000	1026.490000	0.000000	1.000000	21170.000000	15134.000000	46.900000	223.737000	231.000000	66666.000000	216.170000	50.004000	33.620000	19.969000	66666.000000	218.990000	66666.000000
2021.12.17 04:02:44	16384	1	NaN	NaN	1037.080000	1026.480000	0.000000	1.000000	21168.000000	15134.000000	46.900000	224.297000	232.000000	66666.000000	216.610000	50.006000	33.620000	19.969000	66666.000000	219.440000	66666.000000
2021.12.17 04:02:45	16384	1	NaN	NaN	1037.060000	1026.630000	0.000000	1.000000	21166.000000	15135.000000	46.900000	225.248000	232.000000	66666.000000	217.420000	50.003000	33.639000	19.935000	66666.000000	220.300000	66666.000000
2021.12.17 04:02:46	16384	1	NaN	NaN	1037.040000	1026.420000	0.000000	1.000000	21163.000000	15135.000000	46.900000	226.087000	233.000000	66666.000000	218.120000	50.003000	33.620000	19.898000	66666.000000	220.950000	66666.000000
2021.12.17 04:02:47	16384	1	NaN	NaN	1037.080000	1026.520000	0.000000	1.000000	21161.000000	15135.000000	46.900000	226.646000	234.000000	66666.000000	218.590000	50.003000	33.630000	19.899000	66666.000000	221.450000	66666.000000
2021.12.17 04:02:48	16384	1	NaN	NaN	1036.920000	1026.550000	0.000000	1.000000	21159.000000	15135.000000	46.900000	227.206000	234.000000	66666.000000	219.090000	50.000000	33.639000	19.899000	66666.000000	221.970000	66666.000000
2021.12.17 04:02:49	16384	1	NaN	NaN	1036.990000	1026.420000	0.000000	1.000000	21156.000000	15135.000000	46.900000	228.045000	235.000000	66666.000000	219.790000	49.997000	33.639000	19.899000	66666.000000	222.640000	66666.000000
2021.12.17 04:02:50	16384	1	NaN	NaN	1037.070000	1026.590000	0.000000	1.000000	21154.000000	15136.000000	46.900000	228.996000	235.000000	66666.000000	220.570000	49.996000	33.639000	19.899000	66666.000000	223.480000	66666.000000
2021.12.17 04:02:51	16384	1	NaN	NaN	1037.000000	1026.560000	0.000000	1.000000	21152.000000	15136.000000	46.900000	229.556000	237.000000	66666.000000	221.070000	49.998000	33.649000	19.900000	66666.000000	223.970000	66666.000000
2021.12.17 04:02:52	16384	1	NaN	NaN	1036.910000	1026.420000	0.000000	1.000000	21149.000000	15135.000000	46.900000	230.004000	237.000000	66666.000000	221.470000	50.000000	33.660000	19.901000	66666.000000	224.350000	66666.000000
2021.12.17 04:02:53	16384	1	NaN	NaN	1037.060000	1026.580000	0.000000	1.000000	21146.000000	15135.000000	46.900000	230.843000	237.000000	66666.000000	222.140000	50.012000	33.639000	19.828000	66666.000000	225.060000	66666.000000
2021.12.17 04:02:54	16384	1	NaN	NaN	1037.000000	1026.480000	0.000000	1.000000	21144.000000	15136.000000	46.900000	231.793000	238.000000	66666.000000	222.950000	49.994000	33.639000	19.828000	66666.000000	225.860000	66666.000000
2021.12.17 04:02:55	16384	1	NaN	NaN	1036.950000	1026.410000	0.000000	1.000000	21142.000000	15136.000000	46.900000	232.353000	239.000000	66666.000000	223.440000	50.008000	33.639000	19.828000	66666.000000	226.340000	66666.000000
2021.12.17 04:02:56	16384	1	NaN	NaN	1037.040000	1026.560000	0.000000	1.000000	21140.000000	15135.000000	46.900000	232.522000	240.000000	66666.000000	223.560000	49.991000	33.639000	19.828000	66666.000000	226.500000	66666.000000
2021.12.17 04:02:57	16384	1	NaN	NaN	1037.020000	1026.470000	0.000000	1.000000	21136.000000	15135.000000	46.900000	233.641000	240.000000	66666.000000	224.510000	50.003000	33.630000	19.828000	66666.000000	227.440000	66666.000000
2021.12.17 04:02:58	16384	1	NaN	NaN	1036.860000	1026.470000	0.000000	1.000000	21135.000000	15135.000000	46.900000	233.921000	241.000000	66666.000000	224.780000	50.005000	33.639000	19.828000	66666.000000	227.720000	66666.000000
2021.12.17 04:02:59	16384	1	NaN	NaN	1036.960000	1026.530000	0.000000	1.000000	21133.000000	15136.000000	46.900000	234.871000	241.000000	66666.000000	225.570000	50.007000	33.639000	19.828000	66666.000000	228.530000	66666.000000
2021.12.17 04:03:00	16384	1	NaN	NaN	1036.990000	1026.470000	0.000000	1.000000	21131.000000	15135.000000	46.900000	235.040000	242.000000	66666.000000	225.710000	50.000000	33.639000	19.828000	66666.000000	228.660000	66666.000000
2021.12.17 04:03:01	16384	1	NaN	NaN	1036.880000	1026.440000	0.000000	1.000000	21128.000000	15135.000000	46.900000	235.879000	242.000000	66666.000000	226.450000	50.014000	33.639000	19.828000	66666.000000	229.400000	66666.000000
2021.12.17 04:03:02	16384	1	NaN	NaN	1037.040000	1026.560000	0.000000	1.000000	21126.000000	15135.000000	46.900000	236.439000	243.000000	66666.000000	226.900000	50.006000	33.639000	19.828000	66666.000000	229.880000	66666.000000
2021.12.17 04:03:03	16384	1	NaN	NaN	1037.000000	1026.450000	0.000000	1.000000	21124.000000	15135.000000	46.900000	236.998000	244.000000	66666.000000	227.390000	50.005000	33.649000	19.758000	66666.000000	230.350000	66666.000000
2021.12.17 04:03:04	16384	1	NaN	NaN	1036.910000	1026.440000	0.000000	1.000000	21123.000000	15135.000000	46.900000	237.278000	244.000000	66666.000000	227.640000	50.012000	33.649000	19.794000	66666.000000	230.610000	66666.000000
2021.12.17 04:03:05	16384	1	NaN	NaN	1037.040000	1026.590000	0.000000	1.000000	21119.000000	15135.000000	46.900000	238.397000	245.000000	66666.000000	228.580000	50.004000	33.649000	19.794000	66666.000000	231.590000	66666.000000
2021.12.17 04:03:06	16384	1	NaN	NaN	1036.990000	1026.410000	0.000000	1.000000	21117.000000	15135.000000	46.900000	238.957000	245.000000	66666.000000	229.070000	49.998000	33.660000	19.759000	66666.000000	232.050000	66666.000000
2021.12.17 04:03:07	16384	1	NaN	NaN	1036.850000	1026.420000	0.000000	1.000000	21115.000000	15134.000000	46.900000	239.126000	246.000000	66666.000000	229.250000	50.008000	33.660000	19.759000	66666.000000	232.230000	66666.000000
2021.12.17 04:03:08	16384	1	NaN	NaN	1037.030000	1026.590000	0.000000	1.000000	21114.000000	15135.000000	46.900000	239.796000	246.000000	66666.000000	229.780000	50.002000	33.649000	19.758000	66666.000000	232.800000	66666.000000
2021.12.17 04:03:09	16384	1	NaN	NaN	1036.990000	1026.400000	0.000000	1.000000	21111.000000	15135.000000	46.900000	240.635000	247.000000	66666.000000	230.510000	50.001000	33.649000	19.758000	66666.000000	233.500000	66666.000000
2021.12.17 04:03:10	16384	1	NaN	NaN	1036.890000	1026.480000	0.000000	1.000000	21109.000000	15135.000000	46.900000	241.195000	248.000000	66666.000000	231.000000	49.998000	33.639000	19.758000	66666.000000	234.020000	66666.000000
2021.12.17 04:03:11	16384	1	NaN	NaN	1037.040000	1026.580000	0.000000	1.000000	21107.000000	15135.000000	46.900000	241.754000	248.000000	66666.000000	231.460000	49.997000	33.649000	19.758000	66666.000000	234.510000	66666.000000
2021.12.17 04:03:12	16384	1	NaN	NaN	1036.960000	1026.410000	0.000000	1.000000	21104.000000	15134.000000	46.900000	242.204000	248.000000	66666.000000	231.860000	49.993000	33.639000	19.758000	66666.000000	234.870000	66666.000000
2021.12.17 04:03:13	16384	1	NaN	NaN	1036.890000	1026.520000	0.000000	1.000000	21102.000000	15134.000000	46.900000	242.763000	249.000000	66666.000000	232.350000	49.997000	33.639000	19.758000	66666.000000	235.400000	66666.000000
2021.12.17 04:03:14	16384	1	NaN	NaN	1037.020000	1026.510000	0.000000	1.000000	21102.000000	15134.000000	46.900000	242.763000	249.000000	66666.000000	232.340000	50.000000	33.660000	19.759000	66666.000000	235.380000	66666.000000
2021.12.17 04:03:15	16384	1	NaN	NaN	1036.950000	1026.380000	0.000000	1.000000	21099.000000	15135.000000	46.900000	243.993000	250.000000	66666.000000	233.410000	49.993000	33.649000	19.758000	66666.000000	236.440000	66666.000000
2021.12.17 04:03:16	16384	1	NaN	NaN	1036.890000	1026.520000	0.000000	1.000000	21096.000000	15135.000000	46.900000	244.832000	251.000000	66666.000000	234.160000	49.999000	33.660000	19.723000	66666.000000	237.220000	66666.000000
2021.12.17 04:03:17	16384	1	NaN	NaN	1036.960000	1026.420000	0.000000	1.000000	21096.000000	15135.000000	46.900000	244.832000	251.000000	66666.000000	234.140000	50.004000	33.660000	19.688000	66666.000000	237.190000	66666.000000
2021.12.17 04:03:18	16384	1	NaN	NaN	1036.850000	1026.420000	0.000000	1.000000	21094.000000	15135.000000	46.900000	245.392000	252.000000	66666.000000	234.650000	50.006000	33.660000	19.688000	66666.000000	237.700000	66666.000000
2021.12.17 04:03:19	16384	1	NaN	NaN	1037.020000	1026.510000	0.000000	1.000000	21092.000000	15135.000000	46.900000	245.951000	253.000000	66666.000000	235.100000	50.005000	33.660000	19.688000	66666.000000	238.180000	66666.000000
2021.12.17 04:03:20	16384	1	NaN	NaN	1036.950000	1026.400000	0.000000	1.000000	21091.000000	15135.000000	46.900000	246.231000	253.000000	66666.000000	235.360000	49.988000	33.660000	19.723000	66666.000000	238.410000	66666.000000
2021.12.17 04:03:21	16384	1	NaN	NaN	1036.840000	1026.380000	0.000000	1.000000	21087.000000	15136.000000	46.900000	247.740000	254.000000	66666.000000	236.690000	49.989000	33.660000	19.688000	66666.000000	239.760000	66666.000000
2021.12.17 04:03:22	16384	1	NaN	NaN	1037.020000	1026.510000	0.000000	1.000000	21086.000000	15136.000000	46.900000	248.020000	255.000000	66666.000000	236.890000	49.990000	33.649000	19.687000	66666.000000	239.990000	66666.000000
2021.12.17 04:03:23	16384	1	NaN	NaN	1036.950000	1026.380000	0.000000	1.000000	21084.000000	15136.000000	46.900000	248.579000	255.000000	66666.000000	237.390000	49.986000	33.649000	19.687000	66666.000000	240.470000	66666.000000
2021.12.17 04:03:24	16384	1	NaN	NaN	1036.810000	1026.420000	0.000000	1.000000	21083.000000	15136.000000	46.900000	248.859000	256.000000	66666.000000	237.660000	50.001000	33.649000	19.687000	66666.000000	240.750000	66666.000000
2021.12.17 04:03:25	16384	1	NaN	NaN	1036.960000	1026.550000	0.000000	1.000000	21080.000000	15136.000000	46.900000	249.698000	256.000000	66666.000000	238.370000	50.010000	33.660000	19.688000	66666.000000	241.500000	66666.000000
2021.12.17 04:03:26	16384	1	NaN	NaN	1036.950000	1026.370000	0.000000	1.000000	21078.000000	15136.000000	46.900000	250.258000	257.000000	66666.000000	238.860000	50.015000	33.649000	19.687000	66666.000000	241.950000	66666.000000
2021.12.17 04:03:27	16384	1	NaN	NaN	1036.880000	1026.420000	0.000000	1.000000	21076.000000	15136.000000	46.900000	250.817000	257.000000	66666.000000	239.360000	50.007000	33.649000	19.687000	66666.000000	242.470000	66666.000000
2021.12.17 04:03:28	16384	1	NaN	NaN	1037.040000	1026.490000	0.000000	1.000000	21075.000000	15136.000000	46.900000	251.097000	258.000000	66666.000000	239.580000	50.000000	33.660000	19.688000	66666.000000	242.710000	66666.000000
2021.12.17 04:03:29	16384	1	NaN	NaN	1036.930000	1026.330000	0.000000	1.000000	21072.000000	15137.000000	46.900000	252.325000	259.000000	66666.000000	240.680000	49.999000	33.660000	19.688000	66666.000000	243.780000	66666.000000
2021.12.17 04:03:30	16384	1	NaN	NaN	1036.820000	1026.480000	0.000000	1.000000	21070.000000	15136.000000	46.900000	252.495000	259.000000	66666.000000	240.850000	49.996000	33.660000	19.688000	66666.000000	243.990000	66666.000000
2021.12.17 04:03:31	16384	1	NaN	NaN	1037.020000	1026.520000	0.000000	1.000000	21069.000000	15136.000000	46.900000	252.776000	259.000000	66666.000000	241.040000	49.985000	33.639000	19.687000	66666.000000	244.190000	66666.000000
2021.12.17 04:03:32	16384	1	NaN	NaN	1036.970000	1026.370000	0.000000	1.000000	21066.000000	15136.000000	46.900000	253.614000	260.000000	66666.000000	241.800000	50.008000	33.660000	19.688000	66666.000000	244.930000	66666.000000
2021.12.17 04:03:33	16384	1	NaN	NaN	1036.850000	1026.440000	0.000000	1.000000	21066.000000	15136.000000	46.900000	253.614000	260.000000	66666.000000	241.820000	50.001000	33.649000	19.687000	66666.000000	244.960000	66666.000000
2021.12.17 04:03:34	16384	1	NaN	NaN	1037.020000	1026.440000	0.000000	1.000000	21063.000000	15137.000000	46.900000	254.843000	261.000000	66666.000000	242.870000	50.001000	33.660000	19.688000	66666.000000	246.030000	66666.000000
