$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 16:00:10
$Filename; CO2FT_A ZeroCycle 20211205 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 16:01:59	128	8388608	NaN	NaN	1021.290000	1001.570000	1.000000	0.000000	22148.000000	15090.000000	47.100000	-67.931000	10.000000	66666.000000	31.630000	49.997000	34.859000	45.355000	31.260000	66666.000000	66666.000000
2021.12.05 16:02:00	128	8388608	NaN	NaN	1021.290000	1001.570000	1.000000	0.000000	22147.000000	15089.000000	47.100000	-68.061000	10.000000	66666.000000	31.570000	49.999000	34.849000	45.354000	31.210000	66666.000000	66666.000000
2021.12.05 16:02:02	128	8388608	NaN	NaN	1021.320000	1001.580000	1.000000	0.000000	22147.000000	15089.000000	47.100000	-68.061000	10.000000	66666.000000	31.570000	50.006000	34.859000	45.355000	31.210000	66666.000000	66666.000000
2021.12.05 16:02:02	128	8388608	NaN	NaN	1021.320000	1001.570000	1.000000	0.000000	22147.000000	15089.000000	47.100000	-68.061000	10.000000	66666.000000	31.570000	50.008000	34.870000	45.356000	31.210000	66666.000000	66666.000000
2021.12.05 16:02:03	128	8388608	NaN	NaN	1021.320000	1001.580000	1.000000	0.000000	22148.000000	15090.000000	47.100000	-67.931000	10.000000	66666.000000	31.630000	50.000000	34.870000	45.356000	31.260000	66666.000000	66666.000000
2021.12.05 16:02:04	28800	8388609	NaN	NaN	1021.290000	1001.570000	1.000000	0.000000	22148.000000	15090.000000	47.100000	-67.931000	10.000000	66666.000000	31.630000	49.994000	34.859000	45.355000	31.260000	66666.000000	66666.000000
2021.12.05 16:02:04	28800	8388609	NaN	NaN	1021.320000	1001.580000	1.000000	0.000000	22148.000000	15090.000000	47.100000	-67.931000	10.000000	66666.000000	31.630000	49.999000	34.859000	45.355000	31.270000	66666.000000	66666.000000
2021.12.05 16:02:05	28800	8388609	NaN	NaN	1021.360000	1001.580000	1.000000	0.000000	22148.000000	15090.000000	47.100000	-67.931000	10.000000	66666.000000	31.630000	50.005000	34.849000	45.354000	31.270000	66666.000000	66666.000000
2021.12.05 16:02:07	28800	8388609	NaN	NaN	1021.370000	1001.570000	1.000000	0.000000	22148.000000	15090.000000	47.100000	-67.931000	10.000000	66666.000000	31.630000	49.992000	34.859000	45.355000	31.270000	66666.000000	66666.000000
2021.12.05 16:02:08	28800	8388609	NaN	NaN	1021.360000	1001.580000	1.000000	0.000000	22148.000000	15089.000000	47.100000	-68.342000	10.000000	66666.000000	31.450000	50.005000	34.859000	45.355000	31.090000	66666.000000	66666.000000
2021.12.05 16:02:08	28800	8388609	NaN	NaN	1021.370000	1001.580000	1.000000	0.000000	22148.000000	15089.000000	47.100000	-68.342000	10.000000	66666.000000	31.450000	49.984000	34.859000	45.355000	31.090000	66666.000000	66666.000000
2021.12.05 16:02:09	28800	8388609	NaN	NaN	1021.390000	1001.570000	1.000000	0.000000	22148.000000	15089.000000	47.100000	-68.342000	10.000000	66666.000000	31.450000	50.000000	34.870000	45.356000	31.090000	66666.000000	66666.000000
2021.12.05 16:02:10	28800	8388609	NaN	NaN	1021.370000	1001.600000	1.000000	0.000000	22148.000000	15089.000000	47.100000	-68.342000	10.000000	66666.000000	31.450000	50.002000	34.870000	45.356000	31.090000	66666.000000	66666.000000
2021.12.05 16:02:12	28800	8388609	NaN	NaN	1021.400000	1001.570000	1.000000	0.000000	22148.000000	15089.000000	47.100000	-68.342000	10.000000	66666.000000	31.450000	50.008000	34.880000	45.391000	31.090000	66666.000000	66666.000000
2021.12.05 16:02:13	16512	8388609	NaN	NaN	1019.140000	1004.670000	0.000000	1.000000	22148.000000	15089.000000	47.100000	-68.342000	10.000000	66666.000000	31.390000	50.001000	34.859000	45.355000	66666.000000	31.120000	66666.000000
2021.12.05 16:02:13	16512	8388609	NaN	NaN	1014.960000	1004.750000	0.000000	1.000000	22148.000000	15089.000000	47.100000	-68.342000	26.000000	66666.000000	31.270000	50.000000	34.859000	45.355000	66666.000000	31.000000	66666.000000
2021.12.05 16:02:15	16512	8388609	NaN	NaN	1014.850000	1004.620000	0.000000	1.000000	22148.000000	15089.000000	47.100000	-68.342000	26.000000	66666.000000	31.260000	50.001000	34.859000	45.023000	66666.000000	31.000000	66666.000000
2021.12.05 16:02:16	16512	8388609	NaN	NaN	1014.620000	1004.480000	0.000000	1.000000	21902.000000	15093.000000	47.100000	2.320000	83.000000	66666.000000	65.590000	50.003000	34.849000	43.221000	66666.000000	65.020000	66666.000000
2021.12.05 16:02:16	16512	8388609	NaN	NaN	1014.740000	1004.440000	0.000000	1.000000	21758.000000	15099.000000	47.100000	45.145000	115.000000	66666.000000	89.990000	49.997000	34.859000	41.883000	66666.000000	89.210000	66666.000000
2021.12.05 16:02:18	16512	8388609	NaN	NaN	1014.560000	1004.400000	0.000000	1.000000	21457.000000	15102.000000	47.100000	130.754000	186.000000	66666.000000	146.940000	49.997000	34.849000	41.076000	66666.000000	145.650000	66666.000000
2021.12.05 16:02:19	16512	8388609	NaN	NaN	1014.710000	1004.380000	0.000000	1.000000	21308.000000	15104.000000	47.100000	173.322000	225.000000	66666.000000	179.260000	49.992000	34.829000	40.535000	66666.000000	177.690000	66666.000000
2021.12.05 16:02:20	16512	8388609	NaN	NaN	1014.560000	1004.480000	0.000000	1.000000	21155.000000	15107.000000	47.100000	217.393000	267.000000	66666.000000	215.610000	49.998000	34.829000	40.535000	66666.000000	213.740000	66666.000000
2021.12.05 16:02:21	16512	8388609	NaN	NaN	1014.670000	1004.290000	0.000000	1.000000	20852.000000	15112.000000	47.100000	304.256000	311.000000	66666.000000	295.610000	50.001000	34.849000	40.234000	66666.000000	293.000000	66666.000000
2021.12.05 16:02:22	16512	8388609	NaN	NaN	1014.590000	1004.480000	0.000000	1.000000	20700.000000	15115.000000	47.100000	347.998000	407.000000	66666.000000	340.160000	49.975000	34.840000	39.997000	66666.000000	337.210000	66666.000000
2021.12.05 16:02:23	16512	8388609	NaN	NaN	1014.660000	1004.310000	0.000000	1.000000	20700.000000	15115.000000	47.100000	347.998000	407.000000	66666.000000	340.110000	49.991000	34.819000	39.860000	66666.000000	337.110000	66666.000000
2021.12.05 16:02:24	16512	8388609	NaN	NaN	1014.600000	1004.290000	0.000000	1.000000	20395.000000	15123.000000	47.100000	436.464000	515.000000	66666.000000	438.860000	50.008000	34.829000	39.794000	66666.000000	434.970000	66666.000000
2021.12.05 16:02:24	16512	8388609	NaN	NaN	1014.630000	1004.420000	0.000000	1.000000	20089.000000	15126.000000	47.100000	523.259000	573.000000	66666.000000	546.980000	50.010000	34.840000	39.727000	66666.000000	542.210000	66666.000000
2021.12.05 16:02:26	16512	8388609	NaN	NaN	1014.480000	1004.270000	0.000000	1.000000	19936.000000	15129.000000	47.100000	567.197000	698.000000	66666.000000	606.080000	50.015000	34.840000	39.727000	66666.000000	600.710000	66666.000000
2021.12.05 16:02:26	16512	8388609	NaN	NaN	1014.630000	1004.400000	0.000000	1.000000	19783.000000	15132.000000	47.100000	611.117000	698.000000	66666.000000	667.810000	50.013000	34.849000	39.661000	66666.000000	661.980000	66666.000000
2021.12.05 16:02:27	16512	8388609	NaN	NaN	1014.490000	1004.330000	0.000000	1.000000	19630.000000	15137.000000	47.100000	655.746000	766.000000	66666.000000	733.670000	50.007000	34.840000	39.626000	66666.000000	727.210000	66666.000000
2021.12.05 16:02:29	16512	8388609	NaN	NaN	1014.560000	1004.340000	0.000000	1.000000	19322.000000	15139.000000	47.100000	742.619000	836.000000	66666.000000	870.020000	50.006000	34.829000	39.591000	66666.000000	862.370000	66666.000000
2021.12.05 16:02:30	16512	8388609	NaN	NaN	1014.470000	1004.400000	0.000000	1.000000	19168.000000	15142.000000	47.100000	786.755000	911.000000	66666.000000	943.710000	50.006000	34.819000	39.590000	66666.000000	935.470000	66666.000000
2021.12.05 16:02:31	16512	8388609	NaN	NaN	1014.590000	1004.300000	0.000000	1.000000	19105.000000	15143.000000	47.100000	804.726000	1022.000000	66666.000000	974.340000	50.014000	34.819000	39.590000	66666.000000	965.740000	66666.000000
2021.12.05 16:02:32	16512	8388609	NaN	NaN	1014.440000	1004.410000	0.000000	1.000000	19107.000000	15144.000000	47.100000	804.519000	1021.000000	66666.000000	974.290000	50.013000	34.840000	39.524000	66666.000000	965.790000	66666.000000
2021.12.05 16:02:33	16512	8388609	NaN	NaN	1014.620000	1004.260000	0.000000	1.000000	19092.000000	15143.000000	47.100000	808.361000	1027.000000	66666.000000	980.590000	50.007000	34.819000	39.522000	66666.000000	971.890000	66666.000000
2021.12.05 16:02:34	16512	8388609	NaN	NaN	1014.470000	1004.400000	0.000000	1.000000	19088.000000	15143.000000	47.100000	809.479000	1031.000000	66666.000000	982.740000	50.009000	34.819000	39.522000	66666.000000	974.150000	66666.000000
2021.12.05 16:02:35	16512	8388609	NaN	NaN	1014.620000	1004.290000	0.000000	1.000000	19084.000000	15143.000000	47.100000	810.598000	1033.000000	66666.000000	984.510000	50.005000	34.829000	39.523000	66666.000000	975.810000	66666.000000
2021.12.05 16:02:35	16512	8388609	NaN	NaN	1014.490000	1004.380000	0.000000	1.000000	19081.000000	15143.000000	47.100000	811.437000	1034.000000	66666.000000	986.110000	50.001000	34.819000	39.522000	66666.000000	977.470000	66666.000000
2021.12.05 16:02:36	16512	8388609	NaN	NaN	1014.600000	1004.370000	0.000000	1.000000	19075.000000	15143.000000	47.100000	813.114000	1036.000000	66666.000000	988.870000	50.009000	34.819000	39.522000	66666.000000	980.200000	66666.000000
2021.12.05 16:02:38	16512	8388609	NaN	NaN	1014.490000	1004.250000	0.000000	1.000000	19072.000000	15143.000000	47.100000	813.953000	1039.000000	66666.000000	990.440000	50.011000	34.810000	39.454000	66666.000000	981.640000	66666.000000
2021.12.05 16:02:39	16512	8388609	NaN	NaN	1014.600000	1004.410000	0.000000	1.000000	19070.000000	15143.000000	47.100000	814.512000	1040.000000	66666.000000	991.260000	50.002000	34.810000	39.454000	66666.000000	982.610000	66666.000000
2021.12.05 16:02:40	16512	8388609	NaN	NaN	1014.550000	1004.190000	0.000000	1.000000	19065.000000	15143.000000	47.100000	815.910000	1042.000000	66666.000000	993.770000	49.999000	34.810000	39.454000	66666.000000	984.880000	66666.000000
2021.12.05 16:02:41	16512	8388609	NaN	NaN	1014.600000	1004.360000	0.000000	1.000000	19062.000000	15143.000000	47.100000	816.750000	1043.000000	66666.000000	995.250000	50.008000	34.829000	39.456000	66666.000000	986.520000	66666.000000
2021.12.05 16:02:41	16512	8388609	NaN	NaN	1014.550000	1004.330000	0.000000	1.000000	19060.000000	15142.000000	47.100000	816.957000	1045.000000	66666.000000	995.680000	50.012000	34.829000	39.422000	66666.000000	986.920000	66666.000000
2021.12.05 16:02:42	16512	8388609	NaN	NaN	1014.590000	1004.300000	0.000000	1.000000	19058.000000	15142.000000	47.100000	817.516000	1046.000000	66666.000000	996.600000	50.011000	34.829000	39.422000	66666.000000	987.800000	66666.000000
2021.12.05 16:02:43	16512	8388609	NaN	NaN	1014.590000	1004.380000	0.000000	1.000000	19054.000000	15142.000000	47.100000	818.635000	1047.000000	66666.000000	998.600000	50.009000	34.840000	39.423000	66666.000000	989.860000	66666.000000
2021.12.05 16:02:45	16512	8388609	NaN	NaN	1014.620000	1004.230000	0.000000	1.000000	19051.000000	15142.000000	47.100000	819.473000	1048.000000	66666.000000	1000.030000	50.009000	34.840000	39.423000	66666.000000	991.130000	66666.000000
2021.12.05 16:02:46	16512	8388609	NaN	NaN	1014.660000	1004.370000	0.000000	1.000000	19049.000000	15142.000000	47.100000	820.032000	1051.000000	66666.000000	1000.850000	50.003000	34.819000	39.387000	66666.000000	992.080000	66666.000000
2021.12.05 16:02:46	16512	8388609	NaN	NaN	1014.620000	1004.290000	0.000000	1.000000	19047.000000	15142.000000	47.100000	820.592000	1052.000000	66666.000000	1001.890000	49.977000	34.819000	39.387000	66666.000000	993.030000	66666.000000
2021.12.05 16:02:48	16512	8388609	NaN	NaN	1014.590000	1004.300000	0.000000	1.000000	19044.000000	15142.000000	47.100000	821.431000	1053.000000	66666.000000	1003.400000	50.009000	34.819000	39.387000	66666.000000	994.540000	66666.000000
2021.12.05 16:02:49	16512	8388609	NaN	NaN	1014.600000	1004.360000	0.000000	1.000000	19042.000000	15142.000000	47.100000	821.990000	1054.000000	66666.000000	1004.370000	50.003000	34.819000	39.387000	66666.000000	995.550000	66666.000000
2021.12.05 16:02:50	16512	8388609	NaN	NaN	1014.560000	1004.210000	0.000000	1.000000	19040.000000	15143.000000	47.100000	822.902000	1056.000000	66666.000000	1005.980000	50.005000	34.810000	39.386000	66666.000000	997.000000	66666.000000
2021.12.05 16:02:51	16512	8388609	NaN	NaN	1014.580000	1004.410000	0.000000	1.000000	19038.000000	15143.000000	47.100000	823.461000	1057.000000	66666.000000	1006.970000	49.991000	34.819000	39.387000	66666.000000	998.190000	66666.000000
2021.12.05 16:02:52	16512	8388609	NaN	NaN	1014.700000	1004.250000	0.000000	1.000000	19034.000000	15143.000000	47.100000	824.579000	1058.000000	66666.000000	1008.760000	49.997000	34.819000	39.320000	66666.000000	999.800000	66666.000000
2021.12.05 16:02:53	16512	8388609	NaN	NaN	1014.590000	1004.330000	0.000000	1.000000	19033.000000	15143.000000	47.100000	824.859000	1060.000000	66666.000000	1009.410000	49.982000	34.819000	39.354000	66666.000000	1000.530000	66666.000000
2021.12.05 16:02:54	16512	8388609	NaN	NaN	1014.670000	1004.380000	0.000000	1.000000	19031.000000	15143.000000	47.100000	825.418000	1061.000000	66666.000000	1010.280000	50.004000	34.819000	39.354000	66666.000000	1001.440000	66666.000000
2021.12.05 16:02:54	16512	8388609	NaN	NaN	1014.600000	1004.290000	0.000000	1.000000	19029.000000	15143.000000	47.100000	825.977000	1062.000000	66666.000000	1011.360000	50.003000	34.819000	39.354000	66666.000000	1002.420000	66666.000000
2021.12.05 16:02:56	16512	8388609	NaN	NaN	1014.700000	1004.420000	0.000000	1.000000	19025.000000	15143.000000	47.100000	827.096000	1063.000000	66666.000000	1013.240000	49.988000	34.829000	39.355000	66666.000000	1004.410000	66666.000000
2021.12.05 16:02:57	16512	8388609	NaN	NaN	1014.600000	1004.300000	0.000000	1.000000	19024.000000	15143.000000	47.100000	827.376000	1065.000000	66666.000000	1013.870000	50.009000	34.829000	39.321000	66666.000000	1004.920000	66666.000000
2021.12.05 16:02:57	16512	8388609	NaN	NaN	1014.670000	1004.360000	0.000000	1.000000	19022.000000	15143.000000	47.100000	827.935000	1066.000000	66666.000000	1014.710000	50.012000	34.819000	39.320000	66666.000000	1005.810000	66666.000000
2021.12.05 16:02:59	16512	8388609	NaN	NaN	1014.590000	1004.370000	0.000000	1.000000	19019.000000	15143.000000	47.100000	828.773000	1066.000000	66666.000000	1016.300000	50.009000	34.819000	39.354000	66666.000000	1007.390000	66666.000000
2021.12.05 16:03:00	16512	8388609	NaN	NaN	1014.560000	1004.340000	0.000000	1.000000	19017.000000	15143.000000	47.100000	829.332000	1067.000000	66666.000000	1017.330000	50.000000	34.819000	39.354000	66666.000000	1008.380000	66666.000000
2021.12.05 16:03:01	16512	8388609	NaN	NaN	1014.590000	1004.420000	0.000000	1.000000	19015.000000	15143.000000	47.100000	829.892000	1069.000000	66666.000000	1018.320000	50.000000	34.829000	39.355000	66666.000000	1009.450000	66666.000000
2021.12.05 16:03:02	16512	8388609	NaN	NaN	1014.670000	1004.290000	0.000000	1.000000	19014.000000	15143.000000	47.100000	830.171000	1070.000000	66666.000000	1018.700000	50.016000	34.829000	39.321000	66666.000000	1009.690000	66666.000000
2021.12.05 16:03:03	16512	8388609	NaN	NaN	1014.490000	1004.410000	0.000000	1.000000	19010.000000	15143.000000	47.100000	831.290000	1071.000000	66666.000000	1020.890000	50.006000	34.819000	39.320000	66666.000000	1011.980000	66666.000000
2021.12.05 16:03:04	16512	8388609	NaN	NaN	1014.670000	1004.230000	0.000000	1.000000	19009.000000	15143.000000	47.100000	831.570000	1072.000000	66666.000000	1021.170000	50.002000	34.829000	39.321000	66666.000000	1012.080000	66666.000000
2021.12.05 16:03:05	16512	8388609	NaN	NaN	1014.440000	1004.360000	0.000000	1.000000	19007.000000	15143.000000	47.100000	832.129000	1073.000000	66666.000000	1022.490000	50.008000	34.829000	39.321000	66666.000000	1013.520000	66666.000000
2021.12.05 16:03:06	16512	8388609	NaN	NaN	1014.650000	1004.290000	0.000000	1.000000	19006.000000	15143.000000	47.100000	832.409000	1074.000000	66666.000000	1022.680000	50.001000	34.829000	39.321000	66666.000000	1013.640000	66666.000000
2021.12.05 16:03:07	16512	8388609	NaN	NaN	1014.480000	1004.370000	0.000000	1.000000	19003.000000	15143.000000	47.100000	833.248000	1075.000000	66666.000000	1024.320000	50.001000	34.810000	39.319000	66666.000000	1015.340000	66666.000000
2021.12.05 16:03:08	16512	8388609	NaN	NaN	1014.620000	1004.330000	0.000000	1.000000	19001.000000	15143.000000	47.100000	833.807000	1076.000000	66666.000000	1025.150000	50.003000	34.819000	39.320000	66666.000000	1016.120000	66666.000000
2021.12.05 16:03:08	16512	8388609	NaN	NaN	1014.550000	1004.230000	0.000000	1.000000	19000.000000	15143.000000	47.100000	834.086000	1077.000000	66666.000000	1025.740000	50.003000	34.819000	39.320000	66666.000000	1016.610000	66666.000000
2021.12.05 16:03:10	16512	8388609	NaN	NaN	1014.600000	1004.420000	0.000000	1.000000	18998.000000	15143.000000	47.100000	834.645000	1078.000000	66666.000000	1026.620000	50.000000	34.810000	39.319000	66666.000000	1017.670000	66666.000000
2021.12.05 16:03:11	16512	8388609	NaN	NaN	1014.540000	1004.220000	0.000000	1.000000	18995.000000	15143.000000	47.100000	835.484000	1079.000000	66666.000000	1028.190000	50.009000	34.810000	39.319000	66666.000000	1019.030000	66666.000000
2021.12.05 16:03:12	16512	8388609	NaN	NaN	1014.620000	1004.410000	0.000000	1.000000	18994.000000	15143.000000	47.100000	835.764000	1081.000000	66666.000000	1028.610000	49.985000	34.819000	39.320000	66666.000000	1019.640000	66666.000000
2021.12.05 16:03:13	16512	8388609	NaN	NaN	1014.620000	1004.370000	0.000000	1.000000	18992.000000	15143.000000	47.100000	836.323000	1082.000000	66666.000000	1029.610000	50.011000	34.819000	39.252000	66666.000000	1020.580000	66666.000000
2021.12.05 16:03:14	16512	8388609	NaN	NaN	1014.600000	1004.360000	0.000000	1.000000	18991.000000	15143.000000	47.100000	836.603000	1082.000000	66666.000000	1030.130000	50.004000	34.819000	39.286000	66666.000000	1021.090000	66666.000000
2021.12.05 16:03:15	16512	8388609	NaN	NaN	1014.510000	1004.380000	0.000000	1.000000	18988.000000	15143.000000	47.100000	837.442000	1083.000000	66666.000000	1031.750000	50.000000	34.819000	39.286000	66666.000000	1022.720000	66666.000000
2021.12.05 16:03:15	16512	8388609	NaN	NaN	1014.650000	1004.260000	0.000000	1.000000	18987.000000	15143.000000	47.100000	837.722000	1084.000000	66666.000000	1032.090000	49.999000	34.829000	39.287000	66666.000000	1022.940000	66666.000000
2021.12.05 16:03:16	16512	8388609	NaN	NaN	1014.550000	1004.420000	0.000000	1.000000	18985.000000	15143.000000	47.100000	838.281000	1085.000000	66666.000000	1033.230000	50.002000	34.829000	39.287000	66666.000000	1024.230000	66666.000000
2021.12.05 16:03:18	16512	8388609	NaN	NaN	1014.630000	1004.360000	0.000000	1.000000	18983.000000	15143.000000	47.100000	838.840000	1086.000000	66666.000000	1034.110000	50.000000	34.829000	39.253000	66666.000000	1025.040000	66666.000000
2021.12.05 16:03:19	16512	8388609	NaN	NaN	1014.550000	1004.330000	0.000000	1.000000	18981.000000	15142.000000	47.100000	839.049000	1086.000000	66666.000000	1034.600000	50.001000	34.829000	39.253000	66666.000000	1025.490000	66666.000000
2021.12.05 16:03:19	16512	8388609	NaN	NaN	1014.620000	1004.380000	0.000000	1.000000	18980.000000	15142.000000	47.100000	839.328000	1088.000000	66666.000000	1034.990000	50.012000	34.829000	39.287000	66666.000000	1025.930000	66666.000000
2021.12.05 16:03:21	16512	8388609	NaN	NaN	1014.590000	1004.340000	0.000000	1.000000	18979.000000	15142.000000	47.100000	839.608000	1088.000000	66666.000000	1035.480000	50.006000	34.819000	39.252000	66666.000000	1026.380000	66666.000000
2021.12.05 16:03:22	16512	8388609	NaN	NaN	1014.620000	1004.420000	0.000000	1.000000	18976.000000	15142.000000	47.100000	840.447000	1089.000000	66666.000000	1036.930000	50.002000	34.819000	39.252000	66666.000000	1027.900000	66666.000000
2021.12.05 16:03:23	16512	8388609	NaN	NaN	1014.580000	1004.290000	0.000000	1.000000	18975.000000	15142.000000	47.100000	840.726000	1089.000000	66666.000000	1037.490000	49.995000	34.819000	39.252000	66666.000000	1028.320000	66666.000000
2021.12.05 16:03:24	16512	8388609	NaN	NaN	1014.630000	1004.380000	0.000000	1.000000	18974.000000	15142.000000	47.100000	841.006000	1091.000000	66666.000000	1038.020000	50.005000	34.840000	39.254000	66666.000000	1028.930000	66666.000000
2021.12.05 16:03:25	16512	8388609	NaN	NaN	1014.670000	1004.290000	0.000000	1.000000	18972.000000	15142.000000	47.100000	841.566000	1092.000000	66666.000000	1039.000000	50.004000	34.849000	39.255000	66666.000000	1029.810000	66666.000000
2021.12.05 16:03:25	16512	8388609	NaN	NaN	1014.510000	1004.340000	0.000000	1.000000	18970.000000	15142.000000	47.100000	842.125000	1092.000000	66666.000000	1040.190000	49.993000	34.840000	39.254000	66666.000000	1031.040000	66666.000000
2021.12.05 16:03:26	16512	8388609	NaN	NaN	1014.690000	1004.440000	0.000000	1.000000	18969.000000	15142.000000	47.100000	842.405000	1093.000000	66666.000000	1040.420000	50.003000	34.840000	39.220000	66666.000000	1031.370000	66666.000000
2021.12.05 16:03:27	16512	8388609	NaN	NaN	1014.550000	1004.260000	0.000000	1.000000	18968.000000	15142.000000	47.100000	842.684000	1094.000000	66666.000000	1041.120000	49.999000	34.840000	39.220000	66666.000000	1031.890000	66666.000000
