$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 12:00:10
$Filename; CO2FT_A ZeroCycle 20211213 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.13 12:02:00	0	0	NaN	NaN	1027.990000	1003.090000	1.000000	0.000000	22227.000000	15109.000000	46.800000	-82.315000	1.000000	66666.000000	26.030000	50.008000	32.609000	40.502000	25.770000	66666.000000	66666.000000
2021.12.13 12:02:01	0	0	NaN	NaN	1028.020000	1003.120000	1.000000	0.000000	22227.000000	15109.000000	46.800000	-82.315000	1.000000	66666.000000	26.030000	49.996000	32.609000	40.502000	25.770000	66666.000000	66666.000000
2021.12.13 12:02:02	0	0	NaN	NaN	1028.010000	1003.120000	1.000000	0.000000	22227.000000	15109.000000	46.800000	-82.315000	1.000000	66666.000000	26.030000	50.005000	32.619000	40.536000	25.770000	66666.000000	66666.000000
2021.12.13 12:02:03	0	0	NaN	NaN	1028.050000	1003.130000	1.000000	0.000000	22227.000000	15109.000000	46.800000	-82.315000	1.000000	66666.000000	26.040000	49.993000	32.599000	40.534000	25.780000	66666.000000	66666.000000
2021.12.13 12:02:04	28672	1	NaN	NaN	1028.020000	1003.090000	1.000000	0.000000	22226.000000	15109.000000	46.800000	-82.034000	1.000000	66666.000000	26.150000	49.996000	32.630000	40.537000	25.880000	66666.000000	66666.000000
2021.12.13 12:02:05	28672	1	NaN	NaN	1028.010000	1003.150000	1.000000	0.000000	22227.000000	15109.000000	46.800000	-82.315000	2.000000	66666.000000	26.030000	50.007000	32.619000	40.536000	25.770000	66666.000000	66666.000000
2021.12.13 12:02:06	28672	1	NaN	NaN	1028.050000	1003.150000	1.000000	0.000000	22226.000000	15109.000000	46.800000	-82.034000	2.000000	66666.000000	26.150000	50.013000	32.619000	40.536000	25.890000	66666.000000	66666.000000
2021.12.13 12:02:07	28672	1	NaN	NaN	1028.050000	1003.150000	1.000000	0.000000	22226.000000	15109.000000	46.800000	-82.034000	2.000000	66666.000000	26.150000	50.011000	32.619000	40.536000	25.890000	66666.000000	66666.000000
2021.12.13 12:02:08	28672	1	NaN	NaN	1028.060000	1003.120000	1.000000	0.000000	22227.000000	15110.000000	46.800000	-81.903000	2.000000	66666.000000	26.200000	49.996000	32.619000	40.503000	25.940000	66666.000000	66666.000000
2021.12.13 12:02:09	28672	1	NaN	NaN	1028.090000	1003.180000	1.000000	0.000000	22227.000000	15110.000000	46.800000	-81.903000	2.000000	66666.000000	26.200000	50.007000	32.609000	40.535000	25.940000	66666.000000	66666.000000
2021.12.13 12:02:10	28672	1	NaN	NaN	1028.080000	1003.180000	1.000000	0.000000	22227.000000	15110.000000	46.800000	-81.903000	2.000000	66666.000000	26.200000	50.001000	32.619000	40.536000	25.940000	66666.000000	66666.000000
2021.12.13 12:02:11	28672	1	NaN	NaN	1028.060000	1003.160000	1.000000	0.000000	22227.000000	15109.000000	46.800000	-82.315000	2.000000	66666.000000	26.040000	50.001000	32.599000	40.568000	25.780000	66666.000000	66666.000000
2021.12.13 12:02:12	16384	1	NaN	NaN	1028.060000	1007.760000	0.000000	1.000000	22227.000000	15109.000000	46.800000	-82.315000	2.000000	66666.000000	26.030000	50.014000	32.619000	40.570000	66666.000000	25.890000	66666.000000
2021.12.13 12:02:13	16384	1	NaN	NaN	1016.830000	1006.530000	0.000000	1.000000	22227.000000	15109.000000	46.800000	-82.315000	4.000000	66666.000000	25.670000	50.007000	32.619000	40.570000	66666.000000	25.500000	66666.000000
2021.12.13 12:02:14	16384	1	NaN	NaN	1015.870000	1005.470000	0.000000	1.000000	22211.000000	15110.000000	46.800000	-77.418000	15.000000	66666.000000	27.660000	49.999000	32.599000	38.352000	66666.000000	27.450000	66666.000000
2021.12.13 12:02:15	16384	1	NaN	NaN	1015.780000	1005.370000	0.000000	1.000000	22145.000000	15112.000000	46.800000	-58.102000	24.000000	66666.000000	36.000000	50.004000	32.590000	31.688000	66666.000000	35.720000	66666.000000
2021.12.13 12:02:16	16384	1	NaN	NaN	1015.650000	1005.470000	0.000000	1.000000	22038.000000	15114.000000	46.800000	-27.303000	45.000000	66666.000000	50.410000	49.991000	32.590000	27.131000	66666.000000	50.020000	66666.000000
2021.12.13 12:02:17	16384	1	NaN	NaN	1015.630000	1005.330000	0.000000	1.000000	21984.000000	15115.000000	46.800000	-11.766000	56.000000	66666.000000	58.210000	49.999000	32.569000	24.166000	66666.000000	57.750000	66666.000000
2021.12.13 12:02:18	16384	1	NaN	NaN	1015.470000	1005.250000	0.000000	1.000000	21927.000000	15117.000000	46.800000	5.014000	67.000000	66666.000000	67.020000	50.008000	32.569000	24.166000	66666.000000	66.490000	66666.000000
2021.12.13 12:02:19	16384	1	NaN	NaN	1015.480000	1005.250000	0.000000	1.000000	21872.000000	15120.000000	46.800000	21.636000	78.000000	66666.000000	76.160000	49.999000	32.579000	22.378000	66666.000000	75.560000	66666.000000
2021.12.13 12:02:20	16384	1	NaN	NaN	1015.620000	1005.360000	0.000000	1.000000	21759.000000	15122.000000	46.800000	54.088000	102.000000	66666.000000	95.160000	50.007000	32.579000	21.181000	66666.000000	94.420000	66666.000000
2021.12.13 12:02:21	16384	1	NaN	NaN	1015.580000	1005.180000	0.000000	1.000000	21703.000000	15124.000000	46.800000	70.572000	115.000000	66666.000000	105.400000	49.999000	32.569000	20.474000	66666.000000	104.560000	66666.000000
2021.12.13 12:02:22	16384	1	NaN	NaN	1015.510000	1005.260000	0.000000	1.000000	21646.000000	15125.000000	46.800000	86.932000	128.000000	66666.000000	115.950000	50.002000	32.569000	20.014000	66666.000000	115.040000	66666.000000
2021.12.13 12:02:23	16384	1	NaN	NaN	1015.470000	1005.300000	0.000000	1.000000	21532.000000	15128.000000	46.800000	120.043000	141.000000	66666.000000	138.510000	50.006000	32.560000	19.695000	66666.000000	137.420000	66666.000000
2021.12.13 12:02:24	16384	1	NaN	NaN	1015.470000	1005.170000	0.000000	1.000000	21475.000000	15129.000000	46.800000	136.395000	168.000000	66666.000000	150.240000	49.999000	32.560000	19.695000	66666.000000	149.040000	66666.000000
2021.12.13 12:02:25	16384	1	NaN	NaN	1015.580000	1005.170000	0.000000	1.000000	21418.000000	15131.000000	46.800000	153.141000	182.000000	66666.000000	162.640000	50.007000	32.569000	19.483000	66666.000000	161.340000	66666.000000
2021.12.13 12:02:26	16384	1	NaN	NaN	1015.520000	1005.290000	0.000000	1.000000	21361.000000	15134.000000	46.800000	170.278000	182.000000	66666.000000	175.770000	50.016000	32.560000	19.341000	66666.000000	174.390000	66666.000000
2021.12.13 12:02:27	16384	1	NaN	NaN	1015.470000	1005.190000	0.000000	1.000000	21246.000000	15136.000000	46.800000	203.239000	197.000000	66666.000000	202.230000	50.011000	32.560000	19.270000	66666.000000	200.620000	66666.000000
2021.12.13 12:02:28	16384	1	NaN	NaN	1015.460000	1005.130000	0.000000	1.000000	21189.000000	15138.000000	46.800000	219.969000	212.000000	66666.000000	216.270000	50.016000	32.569000	19.164000	66666.000000	214.530000	66666.000000
2021.12.13 12:02:29	16384	1	NaN	NaN	1015.400000	1005.220000	0.000000	1.000000	21131.000000	15140.000000	46.800000	236.974000	243.000000	66666.000000	230.960000	50.009000	32.569000	19.164000	66666.000000	229.130000	66666.000000
2021.12.13 12:02:30	16384	1	NaN	NaN	1015.550000	1005.240000	0.000000	1.000000	21089.000000	15141.000000	46.800000	249.110000	255.000000	66666.000000	241.650000	50.001000	32.550000	19.128000	66666.000000	239.740000	66666.000000
2021.12.13 12:02:31	16384	1	NaN	NaN	1015.500000	1005.080000	0.000000	1.000000	21088.000000	15141.000000	46.800000	249.390000	253.000000	66666.000000	241.910000	50.001000	32.550000	19.057000	66666.000000	239.960000	66666.000000
2021.12.13 12:02:32	16384	1	NaN	NaN	1015.510000	1005.150000	0.000000	1.000000	21088.000000	15141.000000	46.800000	249.390000	255.000000	66666.000000	241.910000	50.004000	32.550000	19.021000	66666.000000	239.970000	66666.000000
2021.12.13 12:02:33	16384	1	NaN	NaN	1015.360000	1005.240000	0.000000	1.000000	21084.000000	15142.000000	46.800000	250.898000	257.000000	66666.000000	243.300000	50.011000	32.560000	18.987000	66666.000000	241.370000	66666.000000
2021.12.13 12:02:34	16384	1	NaN	NaN	1015.440000	1005.100000	0.000000	1.000000	21082.000000	15142.000000	46.800000	251.457000	257.000000	66666.000000	243.770000	49.998000	32.550000	18.950000	66666.000000	241.810000	66666.000000
2021.12.13 12:02:35	16384	1	NaN	NaN	1015.570000	1005.100000	0.000000	1.000000	21077.000000	15142.000000	46.800000	252.856000	258.000000	66666.000000	245.000000	50.003000	32.550000	18.950000	66666.000000	243.030000	66666.000000
2021.12.13 12:02:36	16384	1	NaN	NaN	1015.500000	1005.250000	0.000000	1.000000	21074.000000	15141.000000	46.800000	253.305000	259.000000	66666.000000	245.420000	50.009000	32.550000	18.986000	66666.000000	243.480000	66666.000000
2021.12.13 12:02:37	16384	1	NaN	NaN	1015.510000	1005.170000	0.000000	1.000000	21072.000000	15141.000000	46.800000	253.864000	260.000000	66666.000000	245.920000	50.006000	32.550000	18.915000	66666.000000	243.960000	66666.000000
2021.12.13 12:02:38	16384	1	NaN	NaN	1015.410000	1005.130000	0.000000	1.000000	21070.000000	15141.000000	46.800000	254.424000	260.000000	66666.000000	246.450000	50.011000	32.560000	18.916000	66666.000000	244.480000	66666.000000
2021.12.13 12:02:39	16384	1	NaN	NaN	1015.330000	1005.110000	0.000000	1.000000	21065.000000	15141.000000	46.800000	255.822000	261.000000	66666.000000	247.720000	50.003000	32.539000	18.844000	66666.000000	245.730000	66666.000000
2021.12.13 12:02:40	16384	1	NaN	NaN	1015.510000	1005.190000	0.000000	1.000000	21063.000000	15142.000000	46.800000	256.770000	262.000000	66666.000000	248.530000	49.959000	32.539000	18.844000	66666.000000	246.560000	66666.000000
2021.12.13 12:02:41	16384	1	NaN	NaN	1015.460000	1005.060000	0.000000	1.000000	21061.000000	15142.000000	46.800000	257.330000	263.000000	66666.000000	249.070000	50.006000	32.560000	18.845000	66666.000000	247.060000	66666.000000
2021.12.13 12:02:42	16384	1	NaN	NaN	1015.430000	1005.070000	0.000000	1.000000	21057.000000	15142.000000	46.800000	258.449000	264.000000	66666.000000	250.100000	50.012000	32.569000	18.845000	66666.000000	248.080000	66666.000000
2021.12.13 12:02:43	16384	1	NaN	NaN	1015.300000	1005.150000	0.000000	1.000000	21057.000000	15142.000000	46.800000	258.449000	264.000000	66666.000000	250.130000	50.014000	32.569000	18.845000	66666.000000	248.130000	66666.000000
2021.12.13 12:02:44	16384	1	NaN	NaN	1015.350000	1005.170000	0.000000	1.000000	21052.000000	15142.000000	46.800000	259.847000	265.000000	66666.000000	251.370000	50.012000	32.550000	18.809000	66666.000000	249.360000	66666.000000
2021.12.13 12:02:45	16384	1	NaN	NaN	1015.500000	1005.020000	0.000000	1.000000	21050.000000	15142.000000	46.800000	260.406000	266.000000	66666.000000	251.860000	50.004000	32.569000	18.810000	66666.000000	249.810000	66666.000000
2021.12.13 12:02:46	16384	1	NaN	NaN	1015.430000	1005.180000	0.000000	1.000000	21046.000000	15142.000000	46.800000	261.525000	267.000000	66666.000000	252.890000	50.009000	32.569000	18.810000	66666.000000	250.880000	66666.000000
2021.12.13 12:02:47	16384	1	NaN	NaN	1015.430000	1005.220000	0.000000	1.000000	21043.000000	15142.000000	46.800000	262.364000	267.000000	66666.000000	253.640000	50.013000	32.550000	18.773000	66666.000000	251.630000	66666.000000
2021.12.13 12:02:48	16384	1	NaN	NaN	1015.280000	1005.040000	0.000000	1.000000	21041.000000	15141.000000	46.800000	262.534000	268.000000	66666.000000	253.840000	50.004000	32.560000	18.774000	66666.000000	251.790000	66666.000000
2021.12.13 12:02:49	16384	1	NaN	NaN	1015.350000	1005.150000	0.000000	1.000000	21039.000000	15141.000000	46.800000	263.094000	269.000000	66666.000000	254.350000	50.004000	32.579000	18.775000	66666.000000	252.320000	66666.000000
2021.12.13 12:02:50	16384	1	NaN	NaN	1015.410000	1005.150000	0.000000	1.000000	21035.000000	15141.000000	46.800000	264.212000	269.000000	66666.000000	255.350000	50.023000	32.560000	18.774000	66666.000000	253.300000	66666.000000
2021.12.13 12:02:51	16384	1	NaN	NaN	1015.400000	1005.000000	0.000000	1.000000	21033.000000	15142.000000	46.800000	265.160000	270.000000	66666.000000	256.220000	50.003000	32.560000	18.774000	66666.000000	254.130000	66666.000000
2021.12.13 12:02:52	16384	1	NaN	NaN	1015.280000	1005.110000	0.000000	1.000000	21031.000000	15142.000000	46.800000	265.719000	271.000000	66666.000000	256.760000	50.008000	32.560000	18.774000	66666.000000	254.700000	66666.000000
2021.12.13 12:02:53	16384	1	NaN	NaN	1015.280000	1005.180000	0.000000	1.000000	21028.000000	15142.000000	46.800000	266.558000	272.000000	66666.000000	257.520000	50.000000	32.550000	18.702000	66666.000000	255.470000	66666.000000
2021.12.13 12:02:54	16384	1	NaN	NaN	1015.470000	1005.070000	0.000000	1.000000	21024.000000	15142.000000	46.800000	267.677000	273.000000	66666.000000	258.510000	49.996000	32.560000	18.738000	66666.000000	256.420000	66666.000000
2021.12.13 12:02:55	16384	1	NaN	NaN	1015.430000	1005.040000	0.000000	1.000000	21022.000000	15142.000000	46.800000	268.236000	274.000000	66666.000000	259.040000	50.003000	32.560000	18.703000	66666.000000	256.940000	66666.000000
2021.12.13 12:02:56	16384	1	NaN	NaN	1015.390000	1005.180000	0.000000	1.000000	21020.000000	15142.000000	46.800000	268.795000	274.000000	66666.000000	259.550000	50.005000	32.550000	18.702000	66666.000000	257.490000	66666.000000
2021.12.13 12:02:57	16384	1	NaN	NaN	1015.350000	1005.130000	0.000000	1.000000	21018.000000	15141.000000	46.800000	268.967000	275.000000	66666.000000	259.720000	50.003000	32.550000	18.702000	66666.000000	257.640000	66666.000000
2021.12.13 12:02:58	16384	1	NaN	NaN	1015.300000	1005.020000	0.000000	1.000000	21014.000000	15141.000000	46.800000	270.085000	275.000000	66666.000000	260.770000	49.998000	32.560000	18.703000	66666.000000	258.660000	66666.000000
2021.12.13 12:02:59	16384	1	NaN	NaN	1015.500000	1005.100000	0.000000	1.000000	21012.000000	15141.000000	46.800000	270.644000	276.000000	66666.000000	261.250000	50.004000	32.569000	18.703000	66666.000000	259.150000	66666.000000
2021.12.13 12:03:00	16384	1	NaN	NaN	1015.460000	1005.210000	0.000000	1.000000	21010.000000	15141.000000	46.800000	271.204000	277.000000	66666.000000	261.770000	49.999000	32.560000	18.703000	66666.000000	259.690000	66666.000000
2021.12.13 12:03:01	16384	1	NaN	NaN	1015.400000	1005.030000	0.000000	1.000000	21006.000000	15141.000000	46.800000	272.323000	277.000000	66666.000000	262.820000	50.006000	32.560000	18.667000	66666.000000	260.690000	66666.000000
2021.12.13 12:03:02	16384	1	NaN	NaN	1015.320000	1005.140000	0.000000	1.000000	21004.000000	15141.000000	46.800000	272.882000	278.000000	66666.000000	263.370000	50.002000	32.569000	18.632000	66666.000000	261.260000	66666.000000
2021.12.13 12:03:03	16384	1	NaN	NaN	1015.460000	1005.190000	0.000000	1.000000	21002.000000	15141.000000	46.800000	273.442000	279.000000	66666.000000	263.850000	50.012000	32.569000	18.632000	66666.000000	261.750000	66666.000000
2021.12.13 12:03:04	16384	1	NaN	NaN	1015.460000	1005.110000	0.000000	1.000000	21000.000000	15141.000000	46.800000	274.001000	280.000000	66666.000000	264.360000	49.995000	32.560000	18.667000	66666.000000	262.240000	66666.000000
2021.12.13 12:03:05	16384	1	NaN	NaN	1015.390000	1005.060000	0.000000	1.000000	20996.000000	15142.000000	46.800000	275.507000	280.000000	66666.000000	265.780000	49.991000	32.560000	18.632000	66666.000000	263.640000	66666.000000
2021.12.13 12:03:06	16384	1	NaN	NaN	1015.440000	1005.180000	0.000000	1.000000	20994.000000	15142.000000	46.800000	276.066000	281.000000	66666.000000	266.300000	49.998000	32.569000	18.668000	66666.000000	264.180000	66666.000000
2021.12.13 12:03:07	16384	1	NaN	NaN	1015.360000	1005.170000	0.000000	1.000000	20992.000000	15142.000000	46.800000	276.625000	282.000000	66666.000000	266.830000	50.005000	32.560000	18.667000	66666.000000	264.710000	66666.000000
2021.12.13 12:03:08	16384	1	NaN	NaN	1015.400000	1005.030000	0.000000	1.000000	20991.000000	15141.000000	46.800000	276.517000	282.000000	66666.000000	266.720000	50.013000	32.560000	18.632000	66666.000000	264.560000	66666.000000
2021.12.13 12:03:09	16384	1	NaN	NaN	1015.470000	1005.140000	0.000000	1.000000	20987.000000	15141.000000	46.800000	277.636000	283.000000	66666.000000	267.750000	49.997000	32.560000	18.632000	66666.000000	265.610000	66666.000000
2021.12.13 12:03:10	16384	1	NaN	NaN	1015.440000	1005.140000	0.000000	1.000000	20985.000000	15141.000000	46.800000	278.195000	283.000000	66666.000000	268.280000	49.993000	32.560000	18.632000	66666.000000	266.130000	66666.000000
2021.12.13 12:03:11	16384	1	NaN	NaN	1015.440000	1005.040000	0.000000	1.000000	20983.000000	15142.000000	46.800000	279.143000	284.000000	66666.000000	269.170000	49.996000	32.560000	18.632000	66666.000000	266.990000	66666.000000
2021.12.13 12:03:12	16384	1	NaN	NaN	1015.280000	1005.100000	0.000000	1.000000	20981.000000	15142.000000	46.800000	279.702000	285.000000	66666.000000	269.730000	49.998000	32.560000	18.632000	66666.000000	267.560000	66666.000000
2021.12.13 12:03:13	16384	1	NaN	NaN	1015.400000	1005.210000	0.000000	1.000000	20978.000000	15142.000000	46.800000	280.541000	286.000000	66666.000000	270.510000	49.997000	32.579000	18.633000	66666.000000	268.360000	66666.000000
2021.12.13 12:03:14	16384	1	NaN	NaN	1015.440000	1005.030000	0.000000	1.000000	20976.000000	15142.000000	46.800000	281.100000	287.000000	66666.000000	271.020000	49.987000	32.579000	18.633000	66666.000000	268.820000	66666.000000
2021.12.13 12:03:15	16384	1	NaN	NaN	1015.410000	1005.070000	0.000000	1.000000	20974.000000	15142.000000	46.800000	281.659000	287.000000	66666.000000	271.540000	50.014000	32.560000	18.561000	66666.000000	269.350000	66666.000000
2021.12.13 12:03:16	16384	1	NaN	NaN	1015.400000	1005.170000	0.000000	1.000000	20972.000000	15143.000000	46.800000	282.606000	288.000000	66666.000000	272.440000	49.994000	32.569000	18.597000	66666.000000	270.270000	66666.000000
2021.12.13 12:03:17	16384	1	NaN	NaN	1015.330000	1005.100000	0.000000	1.000000	20969.000000	15143.000000	46.800000	283.445000	288.000000	66666.000000	273.250000	50.011000	32.569000	18.597000	66666.000000	271.050000	66666.000000
2021.12.13 12:03:18	16384	1	NaN	NaN	1015.440000	1005.040000	0.000000	1.000000	20967.000000	15143.000000	46.800000	284.004000	290.000000	66666.000000	273.750000	49.994000	32.569000	18.561000	66666.000000	271.530000	66666.000000
2021.12.13 12:03:19	16384	1	NaN	NaN	1015.430000	1005.110000	0.000000	1.000000	20965.000000	15143.000000	46.800000	284.563000	290.000000	66666.000000	274.280000	49.999000	32.569000	18.561000	66666.000000	272.080000	66666.000000
2021.12.13 12:03:20	16384	1	NaN	NaN	1015.400000	1005.170000	0.000000	1.000000	20962.000000	15143.000000	46.800000	285.402000	291.000000	66666.000000	275.080000	50.002000	32.569000	18.561000	66666.000000	272.890000	66666.000000
2021.12.13 12:03:21	16384	1	NaN	NaN	1015.300000	1004.990000	0.000000	1.000000	20960.000000	15143.000000	46.800000	285.961000	291.000000	66666.000000	275.640000	49.995000	32.569000	18.597000	66666.000000	273.390000	66666.000000
2021.12.13 12:03:22	16384	1	NaN	NaN	1015.290000	1005.140000	0.000000	1.000000	20958.000000	15144.000000	46.800000	286.908000	292.000000	66666.000000	276.540000	49.998000	32.569000	18.561000	66666.000000	274.320000	66666.000000
2021.12.13 12:03:23	16384	1	NaN	NaN	1015.410000	1005.180000	0.000000	1.000000	20957.000000	15144.000000	46.800000	287.187000	293.000000	66666.000000	276.770000	50.002000	32.569000	18.561000	66666.000000	274.570000	66666.000000
2021.12.13 12:03:24	16384	1	NaN	NaN	1015.370000	1005.030000	0.000000	1.000000	20957.000000	15144.000000	46.800000	287.187000	293.000000	66666.000000	276.780000	50.009000	32.569000	18.561000	66666.000000	274.540000	66666.000000
2021.12.13 12:03:25	16384	1	NaN	NaN	1015.360000	1005.080000	0.000000	1.000000	20952.000000	15144.000000	46.800000	288.585000	294.000000	66666.000000	278.110000	50.000000	32.569000	18.561000	66666.000000	275.870000	66666.000000
2021.12.13 12:03:26	16384	1	NaN	NaN	1015.300000	1005.190000	0.000000	1.000000	20950.000000	15144.000000	46.800000	289.145000	295.000000	66666.000000	278.660000	49.998000	32.569000	18.561000	66666.000000	276.440000	66666.000000
2021.12.13 12:03:27	16384	1	NaN	NaN	1015.320000	1005.080000	0.000000	1.000000	20948.000000	15144.000000	46.800000	289.704000	296.000000	66666.000000	279.200000	50.002000	32.579000	18.562000	66666.000000	276.950000	66666.000000
2021.12.13 12:03:28	16384	1	NaN	NaN	1015.480000	1005.030000	0.000000	1.000000	20948.000000	15145.000000	46.800000	290.091000	296.000000	66666.000000	279.520000	50.011000	32.579000	18.562000	66666.000000	277.250000	66666.000000
2021.12.13 12:03:29	16384	1	NaN	NaN	1015.440000	1005.140000	0.000000	1.000000	20945.000000	15145.000000	46.800000	290.929000	297.000000	66666.000000	280.340000	50.004000	32.590000	18.562000	66666.000000	278.100000	66666.000000
2021.12.13 12:03:30	16384	1	NaN	NaN	1015.440000	1005.140000	0.000000	1.000000	20943.000000	15145.000000	46.800000	291.488000	297.000000	66666.000000	280.870000	50.003000	32.579000	18.562000	66666.000000	278.620000	66666.000000
2021.12.13 12:03:31	16384	1	NaN	NaN	1015.360000	1005.060000	0.000000	1.000000	20942.000000	15144.000000	46.800000	291.382000	298.000000	66666.000000	280.790000	50.012000	32.579000	18.562000	66666.000000	278.520000	66666.000000
2021.12.13 12:03:32	16384	1	NaN	NaN	1015.290000	1005.080000	0.000000	1.000000	20940.000000	15144.000000	46.800000	291.941000	298.000000	66666.000000	281.350000	50.001000	32.590000	18.562000	66666.000000	279.080000	66666.000000
2021.12.13 12:03:33	16384	1	NaN	NaN	1015.460000	1005.190000	0.000000	1.000000	20937.000000	15145.000000	46.800000	293.166000	299.000000	66666.000000	282.470000	50.011000	32.579000	18.562000	66666.000000	280.220000	66666.000000
2021.12.13 12:03:34	16384	1	NaN	NaN	1015.500000	1005.100000	0.000000	1.000000	20935.000000	15145.000000	46.800000	293.725000	300.000000	66666.000000	283.000000	49.991000	32.590000	18.562000	66666.000000	280.720000	66666.000000
