$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 12:00:10
$Filename; CO2FT_A ZeroCycle 20211212 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.12 12:05:53	16384	1	NaN	NaN	1012.940000	1002.970000	0.000000	1.000000	20677.000000	15151.000000	46.800000	368.150000	379.000000	66666.000000	359.180000	49.995000	32.450000	18.057000	66666.000000	355.540000	66666.000000
2021.12.12 12:05:54	16384	1	NaN	NaN	1013.180000	1002.850000	0.000000	1.000000	20677.000000	15151.000000	46.800000	368.150000	379.000000	66666.000000	359.080000	49.995000	32.439000	18.057000	66666.000000	355.390000	66666.000000
2021.12.12 12:05:55	16384	1	NaN	NaN	1013.150000	1002.890000	0.000000	1.000000	20677.000000	15151.000000	46.800000	368.150000	379.000000	66666.000000	359.100000	49.983000	32.450000	18.057000	66666.000000	355.430000	66666.000000
2021.12.12 12:05:56	16384	1	NaN	NaN	1013.050000	1002.930000	0.000000	1.000000	20677.000000	15151.000000	46.800000	368.150000	379.000000	66666.000000	359.130000	49.991000	32.439000	18.057000	66666.000000	355.470000	66666.000000
2021.12.12 12:05:57	16384	1	NaN	NaN	1013.110000	1002.850000	0.000000	1.000000	20672.000000	15151.000000	46.800000	369.547000	381.000000	66666.000000	360.600000	49.999000	32.439000	18.057000	66666.000000	356.900000	66666.000000
2021.12.12 12:05:58	16384	1	NaN	NaN	1013.010000	1002.800000	0.000000	1.000000	20670.000000	15151.000000	46.800000	370.106000	381.000000	66666.000000	361.240000	50.003000	32.439000	18.057000	66666.000000	357.510000	66666.000000
2021.12.12 12:05:59	16384	1	NaN	NaN	1013.020000	1002.940000	0.000000	1.000000	20669.000000	15151.000000	46.800000	370.385000	382.000000	66666.000000	361.570000	50.009000	32.469000	18.058000	66666.000000	357.900000	66666.000000
2021.12.12 12:06:00	16384	1	NaN	NaN	1013.190000	1002.970000	0.000000	1.000000	20668.000000	15150.000000	46.800000	370.284000	382.000000	66666.000000	361.370000	50.000000	32.450000	18.057000	66666.000000	357.710000	66666.000000
2021.12.12 12:06:01	16384	1	NaN	NaN	1013.120000	1002.830000	0.000000	1.000000	20668.000000	15150.000000	46.800000	370.284000	383.000000	66666.000000	361.410000	49.991000	32.459000	18.058000	66666.000000	357.700000	66666.000000
2021.12.12 12:06:02	16384	1	NaN	NaN	1013.080000	1002.850000	0.000000	1.000000	20666.000000	15152.000000	46.800000	371.606000	383.000000	66666.000000	362.850000	50.005000	32.459000	18.058000	66666.000000	359.120000	66666.000000
2021.12.12 12:06:03	16384	1	NaN	NaN	1013.020000	1002.970000	0.000000	1.000000	20665.000000	15151.000000	46.800000	371.503000	383.000000	66666.000000	362.760000	50.001000	32.459000	18.058000	66666.000000	359.080000	66666.000000
2021.12.12 12:06:04	16384	1	NaN	NaN	1012.940000	1002.910000	0.000000	1.000000	20663.000000	15151.000000	46.800000	372.063000	384.000000	66666.000000	363.380000	49.998000	32.450000	18.057000	66666.000000	359.680000	66666.000000
2021.12.12 12:06:05	16384	1	NaN	NaN	1013.010000	1002.790000	0.000000	1.000000	20662.000000	15151.000000	46.800000	372.342000	384.000000	66666.000000	363.640000	49.992000	32.439000	18.057000	66666.000000	359.890000	66666.000000
2021.12.12 12:06:06	16384	1	NaN	NaN	1013.120000	1002.960000	0.000000	1.000000	20662.000000	15151.000000	46.800000	372.342000	384.000000	66666.000000	363.610000	50.002000	32.450000	18.057000	66666.000000	359.920000	66666.000000
2021.12.12 12:06:07	16384	1	NaN	NaN	1013.080000	1002.890000	0.000000	1.000000	20661.000000	15151.000000	46.800000	372.621000	385.000000	66666.000000	363.940000	50.004000	32.459000	18.058000	66666.000000	360.220000	66666.000000
2021.12.12 12:06:08	16384	1	NaN	NaN	1013.090000	1002.800000	0.000000	1.000000	20661.000000	15152.000000	46.800000	373.003000	385.000000	66666.000000	364.340000	49.990000	32.450000	18.057000	66666.000000	360.580000	66666.000000
2021.12.12 12:06:09	16384	1	NaN	NaN	1013.000000	1002.890000	0.000000	1.000000	20660.000000	15152.000000	46.800000	373.282000	386.000000	66666.000000	364.670000	50.003000	32.450000	18.057000	66666.000000	360.950000	66666.000000
2021.12.12 12:06:10	16384	1	NaN	NaN	1013.050000	1002.970000	0.000000	1.000000	20657.000000	15151.000000	46.800000	373.740000	386.000000	66666.000000	365.130000	50.007000	32.439000	18.057000	66666.000000	361.430000	66666.000000
2021.12.12 12:06:11	16384	1	NaN	NaN	1013.150000	1002.800000	0.000000	1.000000	20656.000000	15151.000000	46.800000	374.019000	386.000000	66666.000000	365.390000	50.012000	32.439000	18.057000	66666.000000	361.630000	66666.000000
2021.12.12 12:06:12	16384	1	NaN	NaN	1013.090000	1002.870000	0.000000	1.000000	20656.000000	15151.000000	46.800000	374.019000	387.000000	66666.000000	365.430000	50.009000	32.450000	18.022000	66666.000000	361.690000	66666.000000
2021.12.12 12:06:13	16384	1	NaN	NaN	1013.090000	1002.970000	0.000000	1.000000	20656.000000	15152.000000	46.800000	374.399000	387.000000	66666.000000	365.840000	49.998000	32.450000	18.022000	66666.000000	362.130000	66666.000000
2021.12.12 12:06:14	16384	1	NaN	NaN	1013.120000	1002.870000	0.000000	1.000000	20653.000000	15152.000000	46.800000	375.238000	387.000000	66666.000000	366.740000	49.999000	32.450000	18.022000	66666.000000	362.980000	66666.000000
2021.12.12 12:06:15	16384	1	NaN	NaN	1012.980000	1002.900000	0.000000	1.000000	20651.000000	15151.000000	46.800000	375.416000	388.000000	66666.000000	366.990000	50.012000	32.450000	18.057000	66666.000000	363.240000	66666.000000
2021.12.12 12:06:16	16384	1	NaN	NaN	1013.130000	1002.930000	0.000000	1.000000	20650.000000	15151.000000	46.800000	375.696000	388.000000	66666.000000	367.230000	50.007000	32.450000	18.057000	66666.000000	363.490000	66666.000000
2021.12.12 12:06:17	16384	1	NaN	NaN	1013.090000	1002.900000	0.000000	1.000000	20650.000000	15151.000000	46.800000	375.696000	388.000000	66666.000000	367.240000	49.986000	32.450000	18.022000	66666.000000	363.490000	66666.000000
2021.12.12 12:06:18	16384	1	NaN	NaN	1013.090000	1002.830000	0.000000	1.000000	20648.000000	15151.000000	46.800000	376.255000	389.000000	66666.000000	367.850000	50.010000	32.450000	17.986000	66666.000000	364.060000	66666.000000
2021.12.12 12:06:19	16384	1	NaN	NaN	1012.970000	1002.960000	0.000000	1.000000	20647.000000	15151.000000	46.800000	376.534000	389.000000	66666.000000	368.170000	50.001000	32.429000	18.056000	66666.000000	364.430000	66666.000000
2021.12.12 12:06:20	16384	1	NaN	NaN	1012.980000	1002.900000	0.000000	1.000000	20646.000000	15151.000000	46.800000	376.814000	390.000000	66666.000000	368.470000	50.006000	32.429000	18.056000	66666.000000	364.700000	66666.000000
2021.12.12 12:06:21	16384	1	NaN	NaN	1013.180000	1002.780000	0.000000	1.000000	20646.000000	15151.000000	46.800000	376.814000	390.000000	66666.000000	368.420000	49.994000	32.450000	17.986000	66666.000000	364.610000	66666.000000
2021.12.12 12:06:22	16384	1	NaN	NaN	1013.160000	1002.930000	0.000000	1.000000	20644.000000	15152.000000	46.800000	377.753000	390.000000	66666.000000	369.470000	50.013000	32.469000	18.058000	66666.000000	365.700000	66666.000000
2021.12.12 12:06:23	16384	1	NaN	NaN	1013.050000	1002.890000	0.000000	1.000000	20643.000000	15151.000000	46.800000	377.652000	391.000000	66666.000000	369.390000	50.008000	32.459000	17.987000	66666.000000	365.610000	66666.000000
2021.12.12 12:06:24	16384	1	NaN	NaN	1013.080000	1002.780000	0.000000	1.000000	20642.000000	15151.000000	46.800000	377.932000	391.000000	66666.000000	369.680000	50.004000	32.459000	18.022000	66666.000000	365.860000	66666.000000
2021.12.12 12:06:25	16384	1	NaN	NaN	1013.000000	1002.870000	0.000000	1.000000	20640.000000	15151.000000	46.800000	378.491000	391.000000	66666.000000	370.290000	49.991000	32.439000	18.057000	66666.000000	366.500000	66666.000000
2021.12.12 12:06:26	16384	1	NaN	NaN	1013.040000	1002.970000	0.000000	1.000000	20640.000000	15151.000000	46.800000	378.491000	392.000000	66666.000000	370.280000	50.000000	32.439000	18.057000	66666.000000	366.520000	66666.000000
2021.12.12 12:06:27	16384	1	NaN	NaN	1013.180000	1002.780000	0.000000	1.000000	20639.000000	15152.000000	46.800000	379.151000	392.000000	66666.000000	370.960000	50.001000	32.459000	17.987000	66666.000000	367.130000	66666.000000
2021.12.12 12:06:28	16384	1	NaN	NaN	1013.070000	1002.830000	0.000000	1.000000	20638.000000	15151.000000	46.800000	379.049000	392.000000	66666.000000	370.900000	50.002000	32.459000	18.058000	66666.000000	367.080000	66666.000000
2021.12.12 12:06:29	16384	1	NaN	NaN	1013.080000	1002.970000	0.000000	1.000000	20636.000000	15151.000000	46.800000	379.609000	393.000000	66666.000000	371.490000	49.995000	32.450000	18.022000	66666.000000	367.720000	66666.000000
2021.12.12 12:06:30	16384	1	NaN	NaN	1013.050000	1002.850000	0.000000	1.000000	20635.000000	15151.000000	46.800000	379.888000	393.000000	66666.000000	371.820000	49.999000	32.459000	18.058000	66666.000000	368.000000	66666.000000
2021.12.12 12:06:31	16384	1	NaN	NaN	1013.020000	1002.870000	0.000000	1.000000	20634.000000	15152.000000	46.800000	380.548000	394.000000	66666.000000	372.550000	49.992000	32.459000	18.058000	66666.000000	368.730000	66666.000000
2021.12.12 12:06:32	16384	1	NaN	NaN	1013.180000	1002.940000	0.000000	1.000000	20634.000000	15152.000000	46.800000	380.548000	394.000000	66666.000000	372.480000	50.008000	32.459000	18.058000	66666.000000	368.690000	66666.000000
2021.12.12 12:06:33	16384	1	NaN	NaN	1013.080000	1002.900000	0.000000	1.000000	20633.000000	15152.000000	46.800000	380.828000	394.000000	66666.000000	372.840000	49.999000	32.469000	17.987000	66666.000000	369.030000	66666.000000
2021.12.12 12:06:34	16384	1	NaN	NaN	1013.070000	1002.830000	0.000000	1.000000	20632.000000	15152.000000	46.800000	381.107000	395.000000	66666.000000	373.150000	50.008000	32.469000	18.023000	66666.000000	369.310000	66666.000000
2021.12.12 12:06:35	16384	1	NaN	NaN	1013.080000	1002.910000	0.000000	1.000000	20631.000000	15152.000000	46.800000	381.386000	395.000000	66666.000000	373.460000	50.006000	32.480000	18.059000	66666.000000	369.650000	66666.000000
2021.12.12 12:06:36	16384	1	NaN	NaN	1012.960000	1003.000000	0.000000	1.000000	20629.000000	15152.000000	46.800000	381.945000	395.000000	66666.000000	374.110000	50.001000	32.469000	18.058000	66666.000000	370.320000	66666.000000
2021.12.12 12:06:37	16384	1	NaN	NaN	1013.120000	1002.830000	0.000000	1.000000	20628.000000	15152.000000	46.800000	382.225000	396.000000	66666.000000	374.350000	50.007000	32.469000	18.058000	66666.000000	370.500000	66666.000000
2021.12.12 12:06:38	16384	1	NaN	NaN	1013.130000	1002.830000	0.000000	1.000000	20628.000000	15152.000000	46.800000	382.225000	396.000000	66666.000000	374.320000	49.997000	32.450000	18.022000	66666.000000	370.470000	66666.000000
2021.12.12 12:06:39	16384	1	NaN	NaN	1013.110000	1003.000000	0.000000	1.000000	20627.000000	15153.000000	46.800000	382.885000	396.000000	66666.000000	375.040000	50.000000	32.450000	17.986000	66666.000000	371.250000	66666.000000
2021.12.12 12:06:40	16384	1	NaN	NaN	1013.130000	1002.870000	0.000000	1.000000	20626.000000	15152.000000	46.800000	382.784000	396.000000	66666.000000	374.930000	50.002000	32.450000	17.986000	66666.000000	371.080000	66666.000000
2021.12.12 12:06:41	16384	1	NaN	NaN	1013.040000	1002.830000	0.000000	1.000000	20624.000000	15151.000000	46.800000	382.962000	396.000000	66666.000000	375.160000	50.009000	32.450000	18.057000	66666.000000	371.300000	66666.000000
2021.12.12 12:06:42	16384	1	NaN	NaN	1013.010000	1002.940000	0.000000	1.000000	20623.000000	15151.000000	46.800000	383.242000	397.000000	66666.000000	375.480000	49.988000	32.450000	18.057000	66666.000000	371.650000	66666.000000
2021.12.12 12:06:43	16384	1	NaN	NaN	1013.150000	1002.820000	0.000000	1.000000	20623.000000	15152.000000	46.800000	383.622000	397.000000	66666.000000	375.850000	49.996000	32.459000	18.022000	66666.000000	371.980000	66666.000000
2021.12.12 12:06:44	16384	1	NaN	NaN	1013.090000	1002.780000	0.000000	1.000000	20622.000000	15152.000000	46.800000	383.902000	397.000000	66666.000000	376.160000	49.999000	32.450000	17.986000	66666.000000	372.280000	66666.000000
2021.12.12 12:06:45	16384	1	NaN	NaN	1013.090000	1002.940000	0.000000	1.000000	20620.000000	15152.000000	46.800000	384.460000	398.000000	66666.000000	376.820000	50.002000	32.480000	18.059000	66666.000000	372.980000	66666.000000
2021.12.12 12:06:46	16384	1	NaN	NaN	1013.000000	1002.860000	0.000000	1.000000	20619.000000	15151.000000	46.800000	384.359000	398.000000	66666.000000	376.710000	49.994000	32.459000	18.022000	66666.000000	372.850000	66666.000000
2021.12.12 12:06:47	16384	1	NaN	NaN	1013.010000	1002.850000	0.000000	1.000000	20619.000000	15152.000000	46.800000	384.740000	398.000000	66666.000000	377.130000	50.001000	32.459000	18.022000	66666.000000	373.260000	66666.000000
2021.12.12 12:06:48	16384	1	NaN	NaN	1013.150000	1002.910000	0.000000	1.000000	20618.000000	15152.000000	46.800000	385.019000	399.000000	66666.000000	377.370000	50.007000	32.459000	18.022000	66666.000000	373.520000	66666.000000
2021.12.12 12:06:49	16384	1	NaN	NaN	1013.150000	1002.970000	0.000000	1.000000	20617.000000	15152.000000	46.800000	385.299000	399.000000	66666.000000	377.690000	49.991000	32.469000	18.058000	66666.000000	373.860000	66666.000000
2021.12.12 12:06:50	16384	1	NaN	NaN	1013.150000	1002.830000	0.000000	1.000000	20615.000000	15151.000000	46.800000	385.477000	399.000000	66666.000000	377.880000	49.998000	32.459000	17.987000	66666.000000	373.990000	66666.000000
2021.12.12 12:06:51	16384	1	NaN	NaN	1013.110000	1002.850000	0.000000	1.000000	20614.000000	15151.000000	46.800000	385.757000	400.000000	66666.000000	378.200000	50.001000	32.459000	17.987000	66666.000000	374.320000	66666.000000
2021.12.12 12:06:52	16384	1	NaN	NaN	1013.130000	1002.930000	0.000000	1.000000	20614.000000	15152.000000	46.800000	386.137000	400.000000	66666.000000	378.610000	50.003000	32.459000	17.987000	66666.000000	374.750000	66666.000000
2021.12.12 12:06:53	16384	1	NaN	NaN	1013.050000	1002.900000	0.000000	1.000000	20613.000000	15152.000000	46.800000	386.416000	400.000000	66666.000000	378.950000	49.997000	32.459000	18.058000	66666.000000	375.080000	66666.000000
2021.12.12 12:06:54	16384	1	NaN	NaN	1013.160000	1002.820000	0.000000	1.000000	20612.000000	15152.000000	46.800000	386.696000	401.000000	66666.000000	379.210000	49.999000	32.459000	18.058000	66666.000000	375.300000	66666.000000
2021.12.12 12:06:55	16384	1	NaN	NaN	1013.150000	1002.970000	0.000000	1.000000	20610.000000	15151.000000	46.800000	386.875000	401.000000	66666.000000	379.410000	49.997000	32.459000	17.987000	66666.000000	375.560000	66666.000000
2021.12.12 12:06:56	16384	1	NaN	NaN	1013.150000	1002.940000	0.000000	1.000000	20609.000000	15152.000000	46.800000	387.535000	401.000000	66666.000000	380.130000	49.988000	32.459000	18.058000	66666.000000	376.260000	66666.000000
2021.12.12 12:06:57	16384	1	NaN	NaN	1013.120000	1002.800000	0.000000	1.000000	20609.000000	15153.000000	46.800000	387.915000	402.000000	66666.000000	380.590000	49.989000	32.480000	18.023000	66666.000000	376.670000	66666.000000
2021.12.12 12:06:58	16384	1	NaN	NaN	1013.020000	1002.930000	0.000000	1.000000	20608.000000	15153.000000	46.800000	388.194000	402.000000	66666.000000	380.920000	50.015000	32.469000	17.987000	66666.000000	377.050000	66666.000000
2021.12.12 12:06:59	16384	1	NaN	NaN	1013.020000	1002.970000	0.000000	1.000000	20607.000000	15152.000000	46.800000	388.094000	403.000000	66666.000000	380.810000	49.994000	32.469000	17.987000	66666.000000	376.950000	66666.000000
2021.12.12 12:07:00	16384	1	NaN	NaN	1013.200000	1002.830000	0.000000	1.000000	20604.000000	15152.000000	46.800000	388.932000	403.000000	66666.000000	381.680000	49.993000	32.480000	17.988000	66666.000000	377.750000	66666.000000
2021.12.12 12:07:01	16384	1	NaN	NaN	1013.240000	1002.830000	0.000000	1.000000	20604.000000	15153.000000	46.800000	389.312000	404.000000	66666.000000	382.080000	49.994000	32.480000	17.988000	66666.000000	378.150000	66666.000000
2021.12.12 12:07:02	16384	1	NaN	NaN	1013.130000	1002.980000	0.000000	1.000000	20604.000000	15153.000000	46.800000	389.312000	404.000000	66666.000000	382.140000	50.010000	32.489000	18.024000	66666.000000	378.260000	66666.000000
2021.12.12 12:07:03	16384	1	NaN	NaN	1013.010000	1002.790000	0.000000	1.000000	20602.000000	15153.000000	46.800000	389.871000	404.000000	66666.000000	382.780000	49.991000	32.469000	17.987000	66666.000000	378.820000	66666.000000
2021.12.12 12:07:04	16384	1	NaN	NaN	1013.040000	1002.820000	0.000000	1.000000	20601.000000	15153.000000	46.800000	390.151000	404.000000	66666.000000	383.090000	49.989000	32.480000	17.988000	66666.000000	379.140000	66666.000000
2021.12.12 12:07:05	16384	1	NaN	NaN	1013.160000	1002.960000	0.000000	1.000000	20600.000000	15152.000000	46.800000	390.050000	405.000000	66666.000000	382.920000	50.003000	32.480000	17.988000	66666.000000	379.040000	66666.000000
2021.12.12 12:07:06	16384	1	NaN	NaN	1013.130000	1002.790000	0.000000	1.000000	20600.000000	15153.000000	46.800000	390.430000	405.000000	66666.000000	383.340000	49.989000	32.469000	18.058000	66666.000000	379.380000	66666.000000
2021.12.12 12:07:07	16384	1	NaN	NaN	1013.070000	1002.830000	0.000000	1.000000	20600.000000	15154.000000	46.800000	390.810000	405.000000	66666.000000	383.800000	49.998000	32.480000	17.988000	66666.000000	379.850000	66666.000000
2021.12.12 12:07:08	16384	1	NaN	NaN	1013.110000	1002.940000	0.000000	1.000000	20599.000000	15154.000000	46.800000	391.089000	406.000000	66666.000000	384.090000	50.000000	32.480000	17.988000	66666.000000	380.180000	66666.000000
2021.12.12 12:07:09	16384	1	NaN	NaN	1012.980000	1002.870000	0.000000	1.000000	20597.000000	15153.000000	46.800000	391.268000	406.000000	66666.000000	384.310000	50.000000	32.459000	18.022000	66666.000000	380.380000	66666.000000
2021.12.12 12:07:10	16384	1	NaN	NaN	1013.190000	1002.820000	0.000000	1.000000	20596.000000	15152.000000	46.800000	391.168000	406.000000	66666.000000	384.110000	49.999000	32.459000	17.987000	66666.000000	380.160000	66666.000000
2021.12.12 12:07:11	16384	1	NaN	NaN	1013.080000	1002.960000	0.000000	1.000000	20595.000000	15153.000000	46.800000	391.827000	406.000000	66666.000000	384.890000	49.988000	32.459000	17.987000	66666.000000	380.980000	66666.000000
2021.12.12 12:07:12	16384	1	NaN	NaN	1013.080000	1002.890000	0.000000	1.000000	20595.000000	15153.000000	46.800000	391.827000	407.000000	66666.000000	384.900000	49.992000	32.469000	18.023000	66666.000000	380.970000	66666.000000
2021.12.12 12:07:13	16384	1	NaN	NaN	1013.010000	1002.790000	0.000000	1.000000	20594.000000	15153.000000	46.800000	392.106000	407.000000	66666.000000	385.260000	50.011000	32.480000	17.988000	66666.000000	381.280000	66666.000000
2021.12.12 12:07:14	16384	1	NaN	NaN	1013.040000	1002.910000	0.000000	1.000000	20593.000000	15152.000000	46.800000	392.006000	407.000000	66666.000000	385.130000	50.006000	32.480000	17.988000	66666.000000	381.200000	66666.000000
2021.12.12 12:07:15	16384	1	NaN	NaN	1013.120000	1002.850000	0.000000	1.000000	20591.000000	15152.000000	46.800000	392.565000	407.000000	66666.000000	385.730000	49.997000	32.489000	17.988000	66666.000000	381.770000	66666.000000
2021.12.12 12:07:16	16384	1	NaN	NaN	1013.120000	1002.780000	0.000000	1.000000	20590.000000	15152.000000	46.800000	392.845000	408.000000	66666.000000	386.040000	50.004000	32.489000	17.988000	66666.000000	382.050000	66666.000000
2021.12.12 12:07:17	16384	1	NaN	NaN	1013.090000	1002.900000	0.000000	1.000000	20590.000000	15152.000000	46.800000	392.845000	408.000000	66666.000000	386.040000	49.991000	32.480000	17.988000	66666.000000	382.100000	66666.000000
2021.12.12 12:07:18	16384	1	NaN	NaN	1013.080000	1002.930000	0.000000	1.000000	20589.000000	15152.000000	46.800000	393.124000	408.000000	66666.000000	386.350000	50.002000	32.480000	17.988000	66666.000000	382.420000	66666.000000
2021.12.12 12:07:19	16384	1	NaN	NaN	1013.020000	1002.790000	0.000000	1.000000	20587.000000	15151.000000	46.800000	393.303000	408.000000	66666.000000	386.580000	50.007000	32.480000	17.988000	66666.000000	382.590000	66666.000000
