$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 12:00:10
$Filename; CO2FT_A ZeroCycle 20211207 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.07 12:05:37	16384	1	NaN	NaN	1008.950000	998.730000	0.000000	1.000000	20546.000000	15146.000000	46.900000	402.884000	419.000000	66666.000000	399.480000	50.010000	32.749000	22.740000	66666.000000	393.750000	66666.000000
2021.12.07 12:05:38	16384	1	NaN	NaN	1008.880000	998.620000	0.000000	1.000000	20545.000000	15146.000000	46.800000	403.146000	420.000000	66666.000000	399.800000	49.994000	32.749000	22.740000	66666.000000	394.030000	66666.000000
2021.12.07 12:05:38	16384	1	NaN	NaN	1008.900000	998.520000	0.000000	1.000000	20544.000000	15146.000000	46.900000	403.443000	421.000000	66666.000000	400.130000	50.005000	32.749000	22.740000	66666.000000	394.310000	66666.000000
2021.12.07 12:05:40	16384	1	NaN	NaN	1009.000000	998.740000	0.000000	1.000000	20543.000000	15146.000000	46.900000	403.723000	421.000000	66666.000000	400.400000	50.006000	32.749000	22.705000	66666.000000	394.670000	66666.000000
2021.12.07 12:05:41	16384	1	NaN	NaN	1008.930000	998.520000	0.000000	1.000000	20541.000000	15146.000000	46.900000	404.282000	421.000000	66666.000000	401.070000	49.994000	32.749000	22.740000	66666.000000	395.240000	66666.000000
2021.12.07 12:05:42	16384	1	NaN	NaN	1008.860000	998.520000	0.000000	1.000000	20540.000000	15146.000000	46.900000	404.562000	422.000000	66666.000000	401.390000	49.996000	32.730000	22.739000	66666.000000	395.550000	66666.000000
2021.12.07 12:05:42	16384	1	NaN	NaN	1008.810000	998.640000	0.000000	1.000000	20538.000000	15146.000000	46.900000	405.120000	422.000000	66666.000000	402.040000	50.003000	32.730000	22.739000	66666.000000	396.240000	66666.000000
2021.12.07 12:05:44	16384	1	NaN	NaN	1009.040000	998.570000	0.000000	1.000000	20537.000000	15146.000000	46.900000	405.400000	422.000000	66666.000000	402.270000	50.002000	32.739000	22.740000	66666.000000	396.440000	66666.000000
2021.12.07 12:05:45	16384	1	NaN	NaN	1008.960000	998.490000	0.000000	1.000000	20535.000000	15146.000000	46.900000	405.959000	423.000000	66666.000000	402.980000	50.010000	32.770000	22.742000	66666.000000	397.110000	66666.000000
2021.12.07 12:05:46	16384	1	NaN	NaN	1008.890000	998.620000	0.000000	1.000000	20534.000000	15146.000000	46.900000	406.239000	423.000000	66666.000000	403.300000	49.998000	32.749000	22.705000	66666.000000	397.480000	66666.000000
2021.12.07 12:05:47	16384	1	NaN	NaN	1008.850000	998.660000	0.000000	1.000000	20533.000000	15146.000000	46.900000	406.519000	424.000000	66666.000000	403.620000	50.009000	32.739000	22.740000	66666.000000	397.810000	66666.000000
2021.12.07 12:05:48	16384	1	NaN	NaN	1009.010000	998.520000	0.000000	1.000000	20532.000000	15146.000000	46.900000	406.798000	424.000000	66666.000000	403.900000	50.013000	32.759000	22.741000	66666.000000	398.020000	66666.000000
2021.12.07 12:05:49	16384	1	NaN	NaN	1008.930000	998.620000	0.000000	1.000000	20530.000000	15146.000000	46.900000	407.357000	425.000000	66666.000000	404.570000	50.004000	32.759000	22.741000	66666.000000	398.730000	66666.000000
2021.12.07 12:05:50	16384	1	NaN	NaN	1008.860000	998.660000	0.000000	1.000000	20529.000000	15146.000000	46.900000	407.637000	426.000000	66666.000000	404.920000	50.000000	32.759000	22.741000	66666.000000	399.090000	66666.000000
2021.12.07 12:05:51	16384	1	NaN	NaN	1008.820000	998.510000	0.000000	1.000000	20528.000000	15147.000000	46.900000	408.295000	426.000000	66666.000000	405.700000	50.012000	32.770000	22.671000	66666.000000	399.800000	66666.000000
2021.12.07 12:05:52	16384	1	NaN	NaN	1008.970000	998.600000	0.000000	1.000000	20527.000000	15147.000000	46.900000	408.575000	426.000000	66666.000000	405.920000	50.002000	32.749000	22.740000	66666.000000	400.050000	66666.000000
2021.12.07 12:05:53	16384	1	NaN	NaN	1008.890000	998.560000	0.000000	1.000000	20525.000000	15147.000000	46.900000	409.134000	427.000000	66666.000000	406.610000	50.010000	32.759000	22.671000	66666.000000	400.710000	66666.000000
2021.12.07 12:05:54	16384	1	NaN	NaN	1008.880000	998.450000	0.000000	1.000000	20524.000000	15147.000000	46.900000	409.414000	427.000000	66666.000000	406.930000	49.998000	32.759000	22.671000	66666.000000	400.990000	66666.000000
2021.12.07 12:05:55	16384	1	NaN	NaN	1008.990000	998.590000	0.000000	1.000000	20523.000000	15147.000000	46.900000	409.693000	428.000000	66666.000000	407.200000	49.998000	32.759000	22.671000	66666.000000	401.310000	66666.000000
2021.12.07 12:05:56	16384	1	NaN	NaN	1009.030000	998.620000	0.000000	1.000000	20523.000000	15147.000000	46.900000	409.693000	428.000000	66666.000000	407.180000	50.007000	32.759000	22.706000	66666.000000	401.300000	66666.000000
2021.12.07 12:05:57	16384	1	NaN	NaN	1008.950000	998.530000	0.000000	1.000000	20520.000000	15147.000000	46.900000	410.532000	428.000000	66666.000000	408.170000	49.997000	32.759000	22.671000	66666.000000	402.240000	66666.000000
2021.12.07 12:05:58	16384	1	NaN	NaN	1008.920000	998.660000	0.000000	1.000000	20519.000000	15147.000000	46.900000	410.812000	429.000000	66666.000000	408.540000	50.007000	32.779000	22.672000	66666.000000	402.650000	66666.000000
2021.12.07 12:05:59	16384	1	NaN	NaN	1008.920000	998.660000	0.000000	1.000000	20518.000000	15147.000000	46.900000	411.091000	429.000000	66666.000000	408.860000	50.002000	32.779000	22.707000	66666.000000	402.970000	66666.000000
2021.12.07 12:06:00	16384	1	NaN	NaN	1009.040000	998.530000	0.000000	1.000000	20516.000000	15147.000000	46.900000	411.650000	430.000000	66666.000000	409.440000	50.003000	32.779000	22.707000	66666.000000	403.490000	66666.000000
2021.12.07 12:06:01	16384	1	NaN	NaN	1008.970000	998.620000	0.000000	1.000000	20515.000000	15147.000000	46.900000	411.930000	430.000000	66666.000000	409.780000	49.999000	32.770000	22.671000	66666.000000	403.860000	66666.000000
2021.12.07 12:06:01	16384	1	NaN	NaN	1008.930000	998.670000	0.000000	1.000000	20514.000000	15147.000000	46.900000	412.209000	431.000000	66666.000000	410.120000	50.018000	32.770000	22.671000	66666.000000	404.210000	66666.000000
2021.12.07 12:06:03	16384	1	NaN	NaN	1008.810000	998.510000	0.000000	1.000000	20513.000000	15147.000000	46.900000	412.489000	431.000000	66666.000000	410.490000	49.999000	32.770000	22.706000	66666.000000	404.520000	66666.000000
2021.12.07 12:06:04	16384	1	NaN	NaN	1008.960000	998.620000	0.000000	1.000000	20512.000000	15147.000000	46.900000	412.768000	431.000000	66666.000000	410.750000	50.001000	32.779000	22.672000	66666.000000	404.820000	66666.000000
2021.12.07 12:06:05	16384	1	NaN	NaN	1008.950000	998.670000	0.000000	1.000000	20512.000000	15147.000000	46.900000	412.768000	432.000000	66666.000000	410.760000	49.992000	32.779000	22.707000	66666.000000	404.850000	66666.000000
2021.12.07 12:06:06	16384	1	NaN	NaN	1008.900000	998.550000	0.000000	1.000000	20511.000000	15147.000000	46.900000	413.047000	432.000000	66666.000000	411.100000	50.009000	32.779000	22.707000	66666.000000	405.140000	66666.000000
2021.12.07 12:06:07	16384	1	NaN	NaN	1008.840000	998.530000	0.000000	1.000000	20510.000000	15147.000000	46.900000	413.327000	433.000000	66666.000000	411.450000	49.991000	32.779000	22.672000	66666.000000	405.470000	66666.000000
2021.12.07 12:06:08	16384	1	NaN	NaN	1009.030000	998.670000	0.000000	1.000000	20509.000000	15147.000000	46.900000	413.607000	433.000000	66666.000000	411.670000	50.002000	32.770000	22.671000	66666.000000	405.740000	66666.000000
2021.12.07 12:06:09	16384	1	NaN	NaN	1008.950000	998.510000	0.000000	1.000000	20507.000000	15147.000000	46.900000	414.166000	434.000000	66666.000000	412.360000	49.961000	32.779000	22.672000	66666.000000	406.360000	66666.000000
2021.12.07 12:06:10	16384	1	NaN	NaN	1008.880000	998.550000	0.000000	1.000000	20506.000000	15147.000000	46.900000	414.446000	434.000000	66666.000000	412.700000	50.000000	32.770000	22.706000	66666.000000	406.710000	66666.000000
2021.12.07 12:06:11	16384	1	NaN	NaN	1008.860000	998.660000	0.000000	1.000000	20505.000000	15147.000000	46.900000	414.725000	434.000000	66666.000000	413.030000	50.010000	32.770000	22.671000	66666.000000	407.080000	66666.000000
2021.12.07 12:06:11	16384	1	NaN	NaN	1009.000000	998.530000	0.000000	1.000000	20504.000000	15147.000000	46.900000	415.005000	435.000000	66666.000000	413.280000	50.015000	32.770000	22.671000	66666.000000	407.280000	66666.000000
2021.12.07 12:06:13	16384	1	NaN	NaN	1008.960000	998.570000	0.000000	1.000000	20502.000000	15147.000000	46.900000	415.564000	435.000000	66666.000000	413.960000	50.007000	32.779000	22.672000	66666.000000	407.960000	66666.000000
2021.12.07 12:06:14	16384	1	NaN	NaN	1008.970000	998.660000	0.000000	1.000000	20501.000000	15147.000000	46.900000	415.843000	435.000000	66666.000000	414.290000	50.001000	32.789000	22.673000	66666.000000	408.330000	66666.000000
2021.12.07 12:06:15	16384	1	NaN	NaN	1008.890000	998.550000	0.000000	1.000000	20501.000000	15147.000000	46.900000	415.843000	436.000000	66666.000000	414.300000	50.009000	32.770000	22.671000	66666.000000	408.290000	66666.000000
2021.12.07 12:06:16	16384	1	NaN	NaN	1009.030000	998.550000	0.000000	1.000000	20499.000000	15147.000000	46.900000	416.402000	436.000000	66666.000000	414.910000	49.999000	32.789000	22.673000	66666.000000	408.890000	66666.000000
2021.12.07 12:06:17	16384	1	NaN	NaN	1008.960000	998.710000	0.000000	1.000000	20498.000000	15147.000000	46.900000	416.682000	437.000000	66666.000000	415.260000	50.003000	32.789000	22.673000	66666.000000	409.300000	66666.000000
2021.12.07 12:06:18	16384	1	NaN	NaN	1008.990000	998.620000	0.000000	1.000000	20497.000000	15148.000000	46.900000	417.340000	437.000000	66666.000000	415.990000	49.994000	32.779000	22.672000	66666.000000	409.980000	66666.000000
2021.12.07 12:06:18	16384	1	NaN	NaN	1008.880000	998.550000	0.000000	1.000000	20496.000000	15148.000000	46.900000	417.619000	437.000000	66666.000000	416.360000	49.993000	32.779000	22.672000	66666.000000	410.320000	66666.000000
2021.12.07 12:06:20	16384	1	NaN	NaN	1009.060000	998.730000	0.000000	1.000000	20495.000000	15148.000000	46.900000	417.898000	438.000000	66666.000000	416.610000	50.000000	32.789000	22.708000	66666.000000	410.640000	66666.000000
2021.12.07 12:06:21	16384	1	NaN	NaN	1008.990000	998.570000	0.000000	1.000000	20495.000000	15148.000000	46.900000	417.898000	438.000000	66666.000000	416.660000	49.993000	32.800000	22.673000	66666.000000	410.630000	66666.000000
2021.12.07 12:06:22	16384	1	NaN	NaN	1008.970000	998.490000	0.000000	1.000000	20495.000000	15148.000000	46.900000	417.898000	438.000000	66666.000000	416.640000	50.010000	32.779000	22.672000	66666.000000	410.570000	66666.000000
2021.12.07 12:06:23	16384	1	NaN	NaN	1008.840000	998.670000	0.000000	1.000000	20495.000000	15148.000000	46.900000	417.898000	438.000000	66666.000000	416.700000	50.003000	32.779000	22.672000	66666.000000	410.710000	66666.000000
2021.12.07 12:06:24	16384	1	NaN	NaN	1009.060000	998.630000	0.000000	1.000000	20495.000000	15148.000000	46.900000	417.898000	438.000000	66666.000000	416.610000	49.999000	32.789000	22.673000	66666.000000	410.600000	66666.000000
2021.12.07 12:06:25	16384	1	NaN	NaN	1008.970000	998.510000	0.000000	1.000000	20495.000000	15148.000000	46.900000	417.898000	440.000000	66666.000000	416.670000	50.008000	32.800000	22.673000	66666.000000	410.610000	66666.000000
2021.12.07 12:06:26	16384	1	NaN	NaN	1008.970000	998.600000	0.000000	1.000000	20489.000000	15148.000000	46.900000	419.576000	440.000000	66666.000000	418.570000	50.006000	32.779000	22.672000	66666.000000	412.520000	66666.000000
2021.12.07 12:06:27	16384	1	NaN	NaN	1008.850000	998.640000	0.000000	1.000000	20488.000000	15148.000000	46.900000	419.855000	440.000000	66666.000000	418.970000	50.004000	32.789000	22.673000	66666.000000	412.930000	66666.000000
2021.12.07 12:06:28	16384	1	NaN	NaN	1009.070000	998.530000	0.000000	1.000000	20486.000000	15148.000000	46.900000	420.414000	441.000000	66666.000000	419.490000	49.998000	32.779000	22.637000	66666.000000	413.400000	66666.000000
2021.12.07 12:06:29	16384	1	NaN	NaN	1008.960000	998.660000	0.000000	1.000000	20486.000000	15148.000000	46.900000	420.414000	441.000000	66666.000000	419.550000	50.004000	32.779000	22.637000	66666.000000	413.510000	66666.000000
2021.12.07 12:06:29	16384	1	NaN	NaN	1008.970000	998.730000	0.000000	1.000000	20485.000000	15148.000000	46.900000	420.694000	441.000000	66666.000000	419.850000	50.004000	32.770000	22.671000	66666.000000	413.840000	66666.000000
2021.12.07 12:06:31	16384	1	NaN	NaN	1008.850000	998.490000	0.000000	1.000000	20484.000000	15148.000000	46.900000	420.974000	442.000000	66666.000000	420.250000	49.995000	32.779000	22.672000	66666.000000	414.130000	66666.000000
2021.12.07 12:06:32	16384	1	NaN	NaN	1009.010000	998.640000	0.000000	1.000000	20482.000000	15149.000000	46.900000	421.910000	442.000000	66666.000000	421.270000	49.996000	32.789000	22.673000	66666.000000	415.200000	66666.000000
2021.12.07 12:06:33	16384	1	NaN	NaN	1008.990000	998.630000	0.000000	1.000000	20482.000000	15148.000000	46.900000	421.533000	442.000000	66666.000000	420.840000	50.007000	32.789000	22.673000	66666.000000	414.770000	66666.000000
2021.12.07 12:06:34	16384	1	NaN	NaN	1008.970000	998.550000	0.000000	1.000000	20481.000000	15148.000000	46.900000	421.812000	443.000000	66666.000000	421.180000	49.991000	32.789000	22.673000	66666.000000	415.060000	66666.000000
2021.12.07 12:06:35	16384	1	NaN	NaN	1008.810000	998.620000	0.000000	1.000000	20479.000000	15148.000000	46.900000	422.371000	443.000000	66666.000000	421.900000	49.997000	32.789000	22.673000	66666.000000	415.810000	66666.000000
2021.12.07 12:06:36	16384	1	NaN	NaN	1009.030000	998.640000	0.000000	1.000000	20478.000000	15148.000000	46.900000	422.651000	443.000000	66666.000000	422.090000	50.001000	32.770000	22.671000	66666.000000	416.000000	66666.000000
2021.12.07 12:06:37	16384	1	NaN	NaN	1008.950000	998.550000	0.000000	1.000000	20477.000000	15148.000000	46.900000	422.930000	443.000000	66666.000000	422.480000	49.998000	32.789000	22.673000	66666.000000	416.350000	66666.000000
2021.12.07 12:06:38	16384	1	NaN	NaN	1008.970000	998.620000	0.000000	1.000000	20477.000000	15148.000000	46.900000	422.930000	444.000000	66666.000000	422.470000	49.991000	32.789000	22.673000	66666.000000	416.370000	66666.000000
2021.12.07 12:06:39	16384	1	NaN	NaN	1008.820000	998.700000	0.000000	1.000000	20474.000000	15148.000000	46.800000	423.751000	444.000000	66666.000000	423.480000	49.988000	32.779000	22.672000	66666.000000	417.400000	66666.000000
2021.12.07 12:06:40	16384	1	NaN	NaN	1008.970000	998.510000	0.000000	1.000000	20474.000000	15147.000000	46.900000	423.391000	444.000000	66666.000000	422.990000	50.001000	32.779000	22.672000	66666.000000	416.840000	66666.000000
2021.12.07 12:06:40	16384	1	NaN	NaN	1009.000000	998.640000	0.000000	1.000000	20473.000000	15148.000000	46.900000	424.049000	445.000000	66666.000000	423.720000	49.997000	32.770000	22.671000	66666.000000	417.610000	66666.000000
2021.12.07 12:06:42	16384	1	NaN	NaN	1008.930000	998.700000	0.000000	1.000000	20472.000000	15148.000000	46.900000	424.328000	445.000000	66666.000000	424.110000	49.995000	32.789000	22.673000	66666.000000	418.020000	66666.000000
2021.12.07 12:06:43	16384	1	NaN	NaN	1008.880000	998.530000	0.000000	1.000000	20470.000000	15148.000000	46.900000	424.887000	445.000000	66666.000000	424.800000	49.986000	32.800000	22.673000	66666.000000	418.630000	66666.000000
2021.12.07 12:06:44	16384	1	NaN	NaN	1009.000000	998.660000	0.000000	1.000000	20470.000000	15148.000000	46.900000	424.887000	446.000000	66666.000000	424.750000	49.997000	32.800000	22.673000	66666.000000	418.630000	66666.000000
2021.12.07 12:06:44	16384	1	NaN	NaN	1008.950000	998.620000	0.000000	1.000000	20469.000000	15148.000000	46.900000	425.167000	446.000000	66666.000000	425.100000	49.997000	32.800000	22.673000	66666.000000	418.960000	66666.000000
2021.12.07 12:06:46	16384	1	NaN	NaN	1008.850000	998.520000	0.000000	1.000000	20469.000000	15148.000000	46.900000	425.167000	447.000000	66666.000000	425.140000	50.000000	32.800000	22.673000	66666.000000	418.960000	66666.000000
2021.12.07 12:06:47	16384	1	NaN	NaN	1008.860000	998.670000	0.000000	1.000000	20467.000000	15148.000000	46.900000	425.726000	447.000000	66666.000000	425.770000	50.002000	32.789000	22.673000	66666.000000	419.650000	66666.000000
2021.12.07 12:06:48	16384	1	NaN	NaN	1009.030000	998.640000	0.000000	1.000000	20466.000000	15148.000000	46.900000	426.005000	447.000000	66666.000000	426.010000	49.997000	32.789000	22.673000	66666.000000	419.870000	66666.000000
2021.12.07 12:06:48	16384	1	NaN	NaN	1008.930000	998.530000	0.000000	1.000000	20465.000000	15148.000000	46.900000	426.285000	448.000000	66666.000000	426.390000	50.009000	32.789000	22.673000	66666.000000	420.190000	66666.000000
2021.12.07 12:06:50	16384	1	NaN	NaN	1008.990000	998.630000	0.000000	1.000000	20464.000000	15148.000000	46.900000	426.565000	448.000000	66666.000000	426.680000	50.010000	32.789000	22.673000	66666.000000	420.530000	66666.000000
2021.12.07 12:06:51	16384	1	NaN	NaN	1008.840000	998.680000	0.000000	1.000000	20463.000000	15148.000000	46.900000	426.844000	448.000000	66666.000000	427.080000	49.998000	32.789000	22.673000	66666.000000	420.940000	66666.000000
2021.12.07 12:06:52	16384	1	NaN	NaN	1009.030000	998.510000	0.000000	1.000000	20462.000000	15148.000000	46.900000	427.124000	449.000000	66666.000000	427.330000	49.996000	32.800000	22.673000	66666.000000	421.120000	66666.000000
2021.12.07 12:06:53	16384	1	NaN	NaN	1008.920000	998.630000	0.000000	1.000000	20461.000000	15148.000000	46.900000	427.403000	449.000000	66666.000000	427.700000	50.006000	32.789000	22.673000	66666.000000	421.530000	66666.000000
2021.12.07 12:06:54	16384	1	NaN	NaN	1008.960000	998.670000	0.000000	1.000000	20459.000000	15148.000000	46.900000	427.962000	449.000000	66666.000000	428.350000	50.004000	32.800000	22.673000	66666.000000	422.180000	66666.000000
2021.12.07 12:06:54	16384	1	NaN	NaN	1008.820000	998.570000	0.000000	1.000000	20459.000000	15149.000000	46.900000	428.339000	450.000000	66666.000000	428.840000	50.001000	32.789000	22.673000	66666.000000	422.620000	66666.000000
2021.12.07 12:06:56	16384	1	NaN	NaN	1008.990000	998.600000	0.000000	1.000000	20458.000000	15149.000000	46.900000	428.619000	451.000000	66666.000000	429.100000	49.989000	32.800000	22.673000	66666.000000	422.890000	66666.000000
2021.12.07 12:06:57	16384	1	NaN	NaN	1008.950000	998.710000	0.000000	1.000000	20457.000000	15149.000000	46.900000	428.899000	451.000000	66666.000000	429.450000	50.007000	32.800000	22.673000	66666.000000	423.280000	66666.000000
2021.12.07 12:06:58	16384	1	NaN	NaN	1008.960000	998.570000	0.000000	1.000000	20456.000000	15149.000000	46.900000	429.178000	451.000000	66666.000000	429.770000	50.001000	32.800000	22.673000	66666.000000	423.540000	66666.000000
2021.12.07 12:06:59	16384	1	NaN	NaN	1008.880000	998.630000	0.000000	1.000000	20455.000000	15149.000000	46.900000	429.457000	451.000000	66666.000000	430.110000	49.996000	32.789000	22.673000	66666.000000	423.910000	66666.000000
2021.12.07 12:07:00	16384	1	NaN	NaN	1009.010000	998.670000	0.000000	1.000000	20454.000000	15149.000000	46.900000	429.737000	452.000000	66666.000000	430.430000	50.002000	32.819000	22.675000	66666.000000	424.230000	66666.000000
2021.12.07 12:07:01	16384	1	NaN	NaN	1008.930000	998.490000	0.000000	1.000000	20453.000000	15148.000000	46.900000	429.640000	452.000000	66666.000000	430.320000	49.991000	32.800000	22.673000	66666.000000	424.050000	66666.000000
2021.12.07 12:07:02	16384	1	NaN	NaN	1008.900000	998.590000	0.000000	1.000000	20452.000000	15148.000000	46.900000	429.919000	452.000000	66666.000000	430.690000	50.009000	32.819000	22.675000	66666.000000	424.460000	66666.000000
2021.12.07 12:07:03	16384	1	NaN	NaN	1008.850000	998.670000	0.000000	1.000000	20451.000000	15148.000000	46.900000	430.199000	452.000000	66666.000000	431.050000	49.999000	32.819000	22.675000	66666.000000	424.840000	66666.000000
