$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 08:00:10
$Filename; CO2FT_A ZeroCycle 20211206 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 08:05:23	16512	8388609	NaN	NaN	1020.840000	1010.600000	0.000000	1.000000	18936.000000	15147.000000	47.100000	853.381000	1115.000000	66666.000000	1049.220000	50.009000	34.510000	38.307000	66666.000000	1046.470000	66666.000000
2021.12.06 08:05:24	16512	8388609	NaN	NaN	1020.690000	1010.380000	0.000000	1.000000	18935.000000	15147.000000	47.100000	853.660000	1115.000000	66666.000000	1049.940000	50.002000	34.510000	38.307000	66666.000000	1046.970000	66666.000000
2021.12.06 08:05:24	16512	8388609	NaN	NaN	1020.850000	1010.470000	0.000000	1.000000	18934.000000	15147.000000	47.100000	853.940000	1115.000000	66666.000000	1050.140000	50.005000	34.499000	38.272000	66666.000000	1047.260000	66666.000000
2021.12.06 08:05:25	16512	8388609	NaN	NaN	1020.730000	1010.550000	0.000000	1.000000	18933.000000	15147.000000	47.100000	854.220000	1116.000000	66666.000000	1050.920000	50.000000	34.520000	38.274000	66666.000000	1048.120000	66666.000000
2021.12.06 08:05:27	16512	8388609	NaN	NaN	1020.890000	1010.410000	0.000000	1.000000	18933.000000	15147.000000	47.100000	854.220000	1116.000000	66666.000000	1050.680000	50.007000	34.520000	38.274000	66666.000000	1047.740000	66666.000000
2021.12.06 08:05:28	16512	8388609	NaN	NaN	1020.780000	1010.590000	0.000000	1.000000	18932.000000	15146.000000	47.100000	854.150000	1116.000000	66666.000000	1050.720000	49.996000	34.520000	38.274000	66666.000000	1047.970000	66666.000000
2021.12.06 08:05:29	16512	8388609	NaN	NaN	1020.880000	1010.440000	0.000000	1.000000	18931.000000	15146.000000	47.100000	854.429000	1116.000000	66666.000000	1051.020000	49.995000	34.510000	38.273000	66666.000000	1048.110000	66666.000000
2021.12.06 08:05:29	16512	8388609	NaN	NaN	1020.820000	1010.520000	0.000000	1.000000	18930.000000	15146.000000	47.100000	854.709000	1117.000000	66666.000000	1051.660000	50.000000	34.520000	38.274000	66666.000000	1048.830000	66666.000000
2021.12.06 08:05:30	16512	8388609	NaN	NaN	1020.870000	1010.490000	0.000000	1.000000	18930.000000	15146.000000	47.100000	854.709000	1117.000000	66666.000000	1051.480000	49.997000	34.499000	38.306000	66666.000000	1048.620000	66666.000000
2021.12.06 08:05:32	16512	8388609	NaN	NaN	1020.810000	1010.400000	0.000000	1.000000	18929.000000	15146.000000	47.100000	854.988000	1117.000000	66666.000000	1052.120000	49.998000	34.510000	38.273000	66666.000000	1049.160000	66666.000000
2021.12.06 08:05:33	16512	8388609	NaN	NaN	1020.690000	1010.560000	0.000000	1.000000	18928.000000	15146.000000	47.100000	855.268000	1118.000000	66666.000000	1052.800000	50.005000	34.510000	38.273000	66666.000000	1050.000000	66666.000000
2021.12.06 08:05:34	16512	8388609	NaN	NaN	1020.820000	1010.470000	0.000000	1.000000	18928.000000	15146.000000	47.100000	855.268000	1118.000000	66666.000000	1052.650000	50.013000	34.520000	38.274000	66666.000000	1049.770000	66666.000000
2021.12.06 08:05:35	16512	8388609	NaN	NaN	1020.710000	1010.540000	0.000000	1.000000	18927.000000	15146.000000	47.100000	855.547000	1118.000000	66666.000000	1053.320000	50.010000	34.520000	38.274000	66666.000000	1050.500000	66666.000000
2021.12.06 08:05:35	16512	8388609	NaN	NaN	1020.840000	1010.510000	0.000000	1.000000	18926.000000	15146.000000	47.100000	855.827000	1119.000000	66666.000000	1053.620000	50.002000	34.520000	38.274000	66666.000000	1050.770000	66666.000000
2021.12.06 08:05:37	16512	8388609	NaN	NaN	1020.710000	1010.400000	0.000000	1.000000	18925.000000	15146.000000	47.100000	856.107000	1119.000000	66666.000000	1054.310000	49.984000	34.520000	38.274000	66666.000000	1051.350000	66666.000000
2021.12.06 08:05:38	16512	8388609	NaN	NaN	1020.870000	1010.550000	0.000000	1.000000	18925.000000	15146.000000	47.100000	856.107000	1120.000000	66666.000000	1054.070000	50.001000	34.520000	38.274000	66666.000000	1051.260000	66666.000000
2021.12.06 08:05:39	16512	8388609	NaN	NaN	1020.820000	1010.410000	0.000000	1.000000	18924.000000	15146.000000	47.100000	856.386000	1120.000000	66666.000000	1054.650000	49.995000	34.520000	38.274000	66666.000000	1051.690000	66666.000000
2021.12.06 08:05:39	16512	8388609	NaN	NaN	1020.880000	1010.550000	0.000000	1.000000	18924.000000	15146.000000	47.100000	856.386000	1120.000000	66666.000000	1054.600000	49.997000	34.529000	38.275000	66666.000000	1051.790000	66666.000000
2021.12.06 08:05:40	16512	8388609	NaN	NaN	1020.810000	1010.580000	0.000000	1.000000	18923.000000	15146.000000	47.100000	856.666000	1121.000000	66666.000000	1055.160000	50.009000	34.520000	38.274000	66666.000000	1052.380000	66666.000000
2021.12.06 08:05:42	16512	8388609	NaN	NaN	1020.920000	1010.410000	0.000000	1.000000	18922.000000	15146.000000	47.100000	856.945000	1121.000000	66666.000000	1055.490000	49.993000	34.520000	38.274000	66666.000000	1052.530000	66666.000000
2021.12.06 08:05:43	16512	8388609	NaN	NaN	1020.810000	1010.560000	0.000000	1.000000	18922.000000	15146.000000	47.100000	856.945000	1122.000000	66666.000000	1055.660000	49.998000	34.520000	38.274000	66666.000000	1052.850000	66666.000000
2021.12.06 08:05:44	16512	8388609	NaN	NaN	1020.770000	1010.380000	0.000000	1.000000	18920.000000	15146.000000	47.100000	857.505000	1122.000000	66666.000000	1056.670000	49.990000	34.510000	38.273000	66666.000000	1053.670000	66666.000000
2021.12.06 08:05:45	16512	8388609	NaN	NaN	1020.840000	1010.470000	0.000000	1.000000	18920.000000	15147.000000	47.100000	857.854000	1123.000000	66666.000000	1057.180000	49.984000	34.510000	38.273000	66666.000000	1054.280000	66666.000000
2021.12.06 08:05:46	16512	8388609	NaN	NaN	1020.710000	1010.550000	0.000000	1.000000	18920.000000	15147.000000	47.100000	857.854000	1123.000000	66666.000000	1057.430000	49.992000	34.520000	38.274000	66666.000000	1054.610000	66666.000000
2021.12.06 08:05:47	16512	8388609	NaN	NaN	1020.850000	1010.470000	0.000000	1.000000	18920.000000	15147.000000	47.100000	857.854000	1123.000000	66666.000000	1057.220000	50.002000	34.520000	38.274000	66666.000000	1054.320000	66666.000000
2021.12.06 08:05:48	16512	8388609	NaN	NaN	1020.700000	1010.580000	0.000000	1.000000	18918.000000	15147.000000	47.100000	858.413000	1124.000000	66666.000000	1058.440000	49.988000	34.520000	38.241000	66666.000000	1055.650000	66666.000000
2021.12.06 08:05:49	16512	8388609	NaN	NaN	1020.850000	1010.480000	0.000000	1.000000	18917.000000	15147.000000	47.100000	858.692000	1125.000000	66666.000000	1058.660000	49.997000	34.510000	38.273000	66666.000000	1055.770000	66666.000000
2021.12.06 08:05:49	16512	8388609	NaN	NaN	1020.780000	1010.520000	0.000000	1.000000	18917.000000	15147.000000	47.100000	858.692000	1125.000000	66666.000000	1058.770000	49.997000	34.510000	38.273000	66666.000000	1055.920000	66666.000000
2021.12.06 08:05:51	16512	8388609	NaN	NaN	1020.850000	1010.540000	0.000000	1.000000	18916.000000	15147.000000	47.100000	858.972000	1125.000000	66666.000000	1059.210000	50.001000	34.520000	38.241000	66666.000000	1056.380000	66666.000000
2021.12.06 08:05:52	16512	8388609	NaN	NaN	1020.820000	1010.450000	0.000000	1.000000	18915.000000	15147.000000	47.100000	859.252000	1126.000000	66666.000000	1059.800000	50.004000	34.529000	38.275000	66666.000000	1056.870000	66666.000000
2021.12.06 08:05:53	16512	8388609	NaN	NaN	1020.910000	1010.560000	0.000000	1.000000	18914.000000	15147.000000	47.100000	859.531000	1126.000000	66666.000000	1060.170000	50.010000	34.529000	38.242000	66666.000000	1057.350000	66666.000000
2021.12.06 08:05:54	16512	8388609	NaN	NaN	1020.810000	1010.440000	0.000000	1.000000	18914.000000	15147.000000	47.100000	859.531000	1127.000000	66666.000000	1060.270000	50.009000	34.520000	38.274000	66666.000000	1057.330000	66666.000000
2021.12.06 08:05:55	16512	8388609	NaN	NaN	1020.910000	1010.490000	0.000000	1.000000	18913.000000	15147.000000	47.100000	859.811000	1127.000000	66666.000000	1060.720000	49.993000	34.539000	38.243000	66666.000000	1057.830000	66666.000000
2021.12.06 08:05:56	16512	8388609	NaN	NaN	1020.800000	1010.450000	0.000000	1.000000	18912.000000	15147.000000	47.100000	860.090000	1128.000000	66666.000000	1061.380000	49.995000	34.539000	38.243000	66666.000000	1058.450000	66666.000000
2021.12.06 08:05:57	16512	8388609	NaN	NaN	1020.870000	1010.380000	0.000000	1.000000	18912.000000	15147.000000	47.100000	860.090000	1128.000000	66666.000000	1061.230000	50.010000	34.529000	38.242000	66666.000000	1058.220000	66666.000000
2021.12.06 08:05:58	16512	8388609	NaN	NaN	1020.770000	1010.550000	0.000000	1.000000	18911.000000	15147.000000	47.100000	860.370000	1128.000000	66666.000000	1061.830000	50.003000	34.520000	38.241000	66666.000000	1059.000000	66666.000000
2021.12.06 08:05:59	16512	8388609	NaN	NaN	1020.740000	1010.380000	0.000000	1.000000	18910.000000	15147.000000	47.100000	860.649000	1128.000000	66666.000000	1062.420000	50.001000	34.529000	38.208000	66666.000000	1059.410000	66666.000000
2021.12.06 08:06:00	16512	8388609	NaN	NaN	1020.770000	1010.560000	0.000000	1.000000	18910.000000	15147.000000	47.100000	860.649000	1129.000000	66666.000000	1062.380000	50.004000	34.529000	38.275000	66666.000000	1059.550000	66666.000000
2021.12.06 08:06:01	16512	8388609	NaN	NaN	1020.660000	1010.550000	0.000000	1.000000	18909.000000	15147.000000	47.100000	860.929000	1129.000000	66666.000000	1063.090000	50.014000	34.539000	38.243000	66666.000000	1060.260000	66666.000000
2021.12.06 08:06:01	16512	8388609	NaN	NaN	1020.840000	1010.440000	0.000000	1.000000	18908.000000	15147.000000	47.100000	861.208000	1129.000000	66666.000000	1063.320000	50.008000	34.539000	38.243000	66666.000000	1060.370000	66666.000000
2021.12.06 08:06:03	16512	8388609	NaN	NaN	1020.730000	1010.600000	0.000000	1.000000	18907.000000	15147.000000	47.100000	861.488000	1130.000000	66666.000000	1063.940000	50.006000	34.529000	38.242000	66666.000000	1061.150000	66666.000000
2021.12.06 08:06:04	16512	8388609	NaN	NaN	1020.880000	1010.440000	0.000000	1.000000	18907.000000	15147.000000	47.100000	861.488000	1130.000000	66666.000000	1063.710000	49.994000	34.529000	38.208000	66666.000000	1060.760000	66666.000000
2021.12.06 08:06:05	16512	8388609	NaN	NaN	1020.810000	1010.600000	0.000000	1.000000	18906.000000	15147.000000	47.100000	861.767000	1130.000000	66666.000000	1064.270000	49.996000	34.520000	38.207000	66666.000000	1061.490000	66666.000000
2021.12.06 08:06:06	16512	8388609	NaN	NaN	1020.910000	1010.580000	0.000000	1.000000	18906.000000	15147.000000	47.100000	861.767000	1131.000000	66666.000000	1064.160000	50.001000	34.529000	38.242000	66666.000000	1061.360000	66666.000000
2021.12.06 08:06:07	16512	8388609	NaN	NaN	1020.820000	1010.450000	0.000000	1.000000	18905.000000	15147.000000	47.100000	862.047000	1131.000000	66666.000000	1064.800000	49.996000	34.529000	38.242000	66666.000000	1061.860000	66666.000000
2021.12.06 08:06:08	16512	8388609	NaN	NaN	1020.880000	1010.580000	0.000000	1.000000	18905.000000	15147.000000	47.100000	862.047000	1131.000000	66666.000000	1064.660000	50.007000	34.520000	38.207000	66666.000000	1061.860000	66666.000000
2021.12.06 08:06:09	16512	8388609	NaN	NaN	1020.780000	1010.400000	0.000000	1.000000	18904.000000	15147.000000	47.100000	862.326000	1132.000000	66666.000000	1065.320000	49.994000	34.520000	38.207000	66666.000000	1062.320000	66666.000000
2021.12.06 08:06:09	16512	8388609	NaN	NaN	1020.840000	1010.520000	0.000000	1.000000	18903.000000	15147.000000	47.100000	862.606000	1132.000000	66666.000000	1065.770000	50.004000	34.529000	38.208000	66666.000000	1062.900000	66666.000000
2021.12.06 08:06:11	16512	8388609	NaN	NaN	1020.810000	1010.490000	0.000000	1.000000	18903.000000	15147.000000	47.100000	862.606000	1132.000000	66666.000000	1065.770000	49.987000	34.520000	38.241000	66666.000000	1062.870000	66666.000000
2021.12.06 08:06:12	16512	8388609	NaN	NaN	1020.760000	1010.450000	0.000000	1.000000	18902.000000	15147.000000	47.100000	862.886000	1133.000000	66666.000000	1066.300000	49.996000	34.510000	38.206000	66666.000000	1063.350000	66666.000000
2021.12.06 08:06:13	16512	8388609	NaN	NaN	1020.850000	1010.560000	0.000000	1.000000	18902.000000	15147.000000	47.100000	862.886000	1133.000000	66666.000000	1066.160000	50.005000	34.510000	38.206000	66666.000000	1063.330000	66666.000000
2021.12.06 08:06:14	16512	8388609	NaN	NaN	1020.710000	1010.400000	0.000000	1.000000	18901.000000	15147.000000	47.100000	863.165000	1133.000000	66666.000000	1066.970000	50.002000	34.529000	38.242000	66666.000000	1063.970000	66666.000000
2021.12.06 08:06:15	16512	8388609	NaN	NaN	1020.820000	1010.580000	0.000000	1.000000	18901.000000	15147.000000	47.100000	863.165000	1134.000000	66666.000000	1066.710000	50.008000	34.510000	38.206000	66666.000000	1063.900000	66666.000000
2021.12.06 08:06:15	16512	8388609	NaN	NaN	1020.670000	1010.400000	0.000000	1.000000	18900.000000	15147.000000	47.100000	863.444000	1135.000000	66666.000000	1067.490000	49.996000	34.520000	38.207000	66666.000000	1064.480000	66666.000000
2021.12.06 08:06:17	16512	8388609	NaN	NaN	1020.870000	1010.520000	0.000000	1.000000	18899.000000	15147.000000	47.100000	863.724000	1135.000000	66666.000000	1067.680000	49.986000	34.520000	38.207000	66666.000000	1064.810000	66666.000000
2021.12.06 08:06:18	16512	8388609	NaN	NaN	1020.810000	1010.590000	0.000000	1.000000	18898.000000	15147.000000	47.100000	864.004000	1135.000000	66666.000000	1068.280000	49.992000	34.520000	38.207000	66666.000000	1065.470000	66666.000000
2021.12.06 08:06:18	16512	8388609	NaN	NaN	1020.890000	1010.440000	0.000000	1.000000	18898.000000	15147.000000	47.100000	864.004000	1135.000000	66666.000000	1068.200000	49.998000	34.529000	38.208000	66666.000000	1065.240000	66666.000000
2021.12.06 08:06:19	16512	8388609	NaN	NaN	1020.810000	1010.560000	0.000000	1.000000	18897.000000	15147.000000	47.100000	864.283000	1136.000000	66666.000000	1068.820000	50.003000	34.529000	38.208000	66666.000000	1065.990000	66666.000000
2021.12.06 08:06:21	16512	8388609	NaN	NaN	1020.850000	1010.450000	0.000000	1.000000	18897.000000	15147.000000	47.100000	864.283000	1136.000000	66666.000000	1068.760000	50.010000	34.529000	38.208000	66666.000000	1065.810000	66666.000000
2021.12.06 08:06:22	16512	8388609	NaN	NaN	1020.840000	1010.410000	0.000000	1.000000	18896.000000	15147.000000	47.100000	864.563000	1137.000000	66666.000000	1069.330000	49.999000	34.539000	38.209000	66666.000000	1066.330000	66666.000000
2021.12.06 08:06:23	16512	8388609	NaN	NaN	1020.730000	1010.580000	0.000000	1.000000	18895.000000	15147.000000	47.100000	864.842000	1137.000000	66666.000000	1070.000000	50.010000	34.539000	38.209000	66666.000000	1067.180000	66666.000000
2021.12.06 08:06:24	16512	8388609	NaN	NaN	1020.880000	1010.380000	0.000000	1.000000	18895.000000	15147.000000	47.100000	864.842000	1137.000000	66666.000000	1069.770000	50.010000	34.539000	38.209000	66666.000000	1066.740000	66666.000000
2021.12.06 08:06:25	16512	8388609	NaN	NaN	1020.700000	1010.580000	0.000000	1.000000	18894.000000	15147.000000	47.100000	865.122000	1137.000000	66666.000000	1070.550000	49.996000	34.539000	38.209000	66666.000000	1067.730000	66666.000000
2021.12.06 08:06:25	16512	8388609	NaN	NaN	1020.920000	1010.520000	0.000000	1.000000	18894.000000	15147.000000	47.100000	865.122000	1137.000000	66666.000000	1070.160000	49.992000	34.529000	38.242000	66666.000000	1067.280000	66666.000000
2021.12.06 08:06:26	16512	8388609	NaN	NaN	1020.770000	1010.440000	0.000000	1.000000	18893.000000	15147.000000	47.100000	865.402000	1138.000000	66666.000000	1070.850000	49.995000	34.520000	38.207000	66666.000000	1067.880000	66666.000000
2021.12.06 08:06:28	16512	8388609	NaN	NaN	1020.930000	1010.580000	0.000000	1.000000	18893.000000	15147.000000	47.100000	865.402000	1138.000000	66666.000000	1070.550000	50.001000	34.510000	38.206000	66666.000000	1067.730000	66666.000000
2021.12.06 08:06:29	16512	8388609	NaN	NaN	1020.840000	1010.440000	0.000000	1.000000	18892.000000	15147.000000	47.100000	865.681000	1139.000000	66666.000000	1071.290000	50.003000	34.529000	38.208000	66666.000000	1068.320000	66666.000000
2021.12.06 08:06:29	16512	8388609	NaN	NaN	1020.890000	1010.560000	0.000000	1.000000	18891.000000	15147.000000	47.100000	865.961000	1139.000000	66666.000000	1071.710000	50.006000	34.529000	38.208000	66666.000000	1068.870000	66666.000000
2021.12.06 08:06:31	16512	8388609	NaN	NaN	1020.740000	1010.480000	0.000000	1.000000	18891.000000	15147.000000	47.100000	865.961000	1140.000000	66666.000000	1071.990000	50.010000	34.539000	38.209000	66666.000000	1069.060000	66666.000000
2021.12.06 08:06:32	16512	8388609	NaN	NaN	1020.690000	1010.450000	0.000000	1.000000	18890.000000	15147.000000	47.100000	866.240000	1140.000000	66666.000000	1072.620000	49.996000	34.550000	38.210000	66666.000000	1069.660000	66666.000000
2021.12.06 08:06:33	16512	8388609	NaN	NaN	1020.880000	1010.550000	0.000000	1.000000	18890.000000	15146.000000	47.100000	865.892000	1140.000000	66666.000000	1071.560000	49.992000	34.520000	38.207000	66666.000000	1068.700000	66666.000000
2021.12.06 08:06:34	16512	8388609	NaN	NaN	1020.700000	1010.400000	0.000000	1.000000	18889.000000	15147.000000	47.100000	866.520000	1140.000000	66666.000000	1073.010000	49.968000	34.529000	38.208000	66666.000000	1069.990000	66666.000000
2021.12.06 08:06:35	16512	8388609	NaN	NaN	1020.950000	1010.550000	0.000000	1.000000	18888.000000	15147.000000	47.100000	866.799000	1140.000000	66666.000000	1073.130000	50.010000	34.529000	38.208000	66666.000000	1070.270000	66666.000000
2021.12.06 08:06:36	16512	8388609	NaN	NaN	1020.670000	1010.440000	0.000000	1.000000	18888.000000	15146.000000	47.100000	866.450000	1141.000000	66666.000000	1072.930000	50.006000	34.529000	38.208000	66666.000000	1069.950000	66666.000000
2021.12.06 08:06:36	16512	8388609	NaN	NaN	1020.910000	1010.510000	0.000000	1.000000	18887.000000	15146.000000	47.100000	866.730000	1141.000000	66666.000000	1073.060000	50.000000	34.529000	38.208000	66666.000000	1070.160000	66666.000000
2021.12.06 08:06:37	16512	8388609	NaN	NaN	1020.760000	1010.580000	0.000000	1.000000	18887.000000	15147.000000	47.100000	867.079000	1141.000000	66666.000000	1073.970000	50.010000	34.539000	38.175000	66666.000000	1071.140000	66666.000000
2021.12.06 08:06:39	16512	8388609	NaN	NaN	1020.920000	1010.430000	0.000000	1.000000	18886.000000	15146.000000	47.100000	867.010000	1142.000000	66666.000000	1073.550000	50.007000	34.529000	38.208000	66666.000000	1070.560000	66666.000000
2021.12.06 08:06:39	16512	8388609	NaN	NaN	1020.810000	1010.590000	0.000000	1.000000	18886.000000	15146.000000	47.100000	867.010000	1142.000000	66666.000000	1073.770000	50.006000	34.539000	38.209000	66666.000000	1070.950000	66666.000000
2021.12.06 08:06:41	16512	8388609	NaN	NaN	1020.820000	1010.440000	0.000000	1.000000	18885.000000	15147.000000	47.100000	867.638000	1142.000000	66666.000000	1074.880000	50.002000	34.539000	38.209000	66666.000000	1071.900000	66666.000000
2021.12.06 08:06:42	16512	8388609	NaN	NaN	1020.800000	1010.490000	0.000000	1.000000	18884.000000	15147.000000	47.100000	867.918000	1143.000000	66666.000000	1075.420000	49.992000	34.539000	38.209000	66666.000000	1072.490000	66666.000000
2021.12.06 08:06:43	16512	8388609	NaN	NaN	1020.740000	1010.580000	0.000000	1.000000	18884.000000	15147.000000	47.100000	867.918000	1143.000000	66666.000000	1075.510000	50.013000	34.539000	38.209000	66666.000000	1072.670000	66666.000000
2021.12.06 08:06:44	16512	8388609	NaN	NaN	1020.810000	1010.470000	0.000000	1.000000	18883.000000	15147.000000	47.100000	868.197000	1144.000000	66666.000000	1075.960000	50.014000	34.550000	38.210000	66666.000000	1073.010000	66666.000000
2021.12.06 08:06:45	16512	8388609	NaN	NaN	1020.740000	1010.620000	0.000000	1.000000	18883.000000	15147.000000	47.100000	868.197000	1144.000000	66666.000000	1076.010000	49.995000	34.539000	38.209000	66666.000000	1073.220000	66666.000000
