$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 20:00:10
$Filename; CO2FT_A ZeroCycle 20211209 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.09 20:06:39	16384	1	NaN	NaN	1020.590000	1010.100000	0.000000	1.000000	20643.000000	15149.000000	46.800000	376.890000	389.000000	66666.000000	365.740000	49.996000	32.599000	20.546000	66666.000000	364.600000	66666.000000
2021.12.09 20:06:40	16384	1	NaN	NaN	1020.580000	1010.170000	0.000000	1.000000	20641.000000	15148.000000	46.800000	377.068000	389.000000	66666.000000	365.930000	50.012000	32.599000	20.546000	66666.000000	364.820000	66666.000000
2021.12.09 20:06:41	16384	1	NaN	NaN	1020.540000	1010.250000	0.000000	1.000000	20640.000000	15147.000000	46.800000	376.967000	390.000000	66666.000000	365.840000	50.002000	32.599000	20.546000	66666.000000	364.760000	66666.000000
2021.12.09 20:06:42	16384	1	NaN	NaN	1020.620000	1010.100000	0.000000	1.000000	20639.000000	15147.000000	46.800000	377.246000	390.000000	66666.000000	366.110000	50.017000	32.599000	20.546000	66666.000000	364.970000	66666.000000
2021.12.09 20:06:43	16384	1	NaN	NaN	1020.560000	1010.210000	0.000000	1.000000	20639.000000	15149.000000	46.800000	378.008000	390.000000	66666.000000	366.950000	50.013000	32.599000	20.546000	66666.000000	365.850000	66666.000000
2021.12.09 20:06:44	16384	1	NaN	NaN	1020.620000	1010.260000	0.000000	1.000000	20638.000000	15149.000000	46.800000	378.288000	391.000000	66666.000000	367.230000	50.012000	32.599000	20.546000	66666.000000	366.140000	66666.000000
2021.12.09 20:06:45	16384	1	NaN	NaN	1020.610000	1010.080000	0.000000	1.000000	20636.000000	15148.000000	46.800000	378.466000	391.000000	66666.000000	367.420000	50.011000	32.599000	20.546000	66666.000000	366.270000	66666.000000
2021.12.09 20:06:46	16384	1	NaN	NaN	1020.470000	1010.120000	0.000000	1.000000	20635.000000	15148.000000	46.800000	378.746000	391.000000	66666.000000	367.790000	50.001000	32.609000	20.476000	66666.000000	366.650000	66666.000000
2021.12.09 20:06:47	16384	1	NaN	NaN	1020.520000	1010.220000	0.000000	1.000000	20635.000000	15149.000000	46.800000	379.126000	392.000000	66666.000000	368.180000	49.991000	32.609000	20.547000	66666.000000	367.080000	66666.000000
2021.12.09 20:06:48	16384	1	NaN	NaN	1020.590000	1010.170000	0.000000	1.000000	20634.000000	15149.000000	46.800000	379.406000	392.000000	66666.000000	368.470000	49.993000	32.619000	20.548000	66666.000000	367.350000	66666.000000
2021.12.09 20:06:49	16384	1	NaN	NaN	1020.550000	1010.120000	0.000000	1.000000	20632.000000	15148.000000	46.800000	379.584000	392.000000	66666.000000	368.670000	49.999000	32.619000	20.512000	66666.000000	367.530000	66666.000000
2021.12.09 20:06:50	16384	1	NaN	NaN	1020.500000	1010.210000	0.000000	1.000000	20631.000000	15148.000000	46.800000	379.864000	393.000000	66666.000000	368.970000	49.995000	32.599000	20.546000	66666.000000	367.860000	66666.000000
2021.12.09 20:06:51	16384	1	NaN	NaN	1020.450000	1010.220000	0.000000	1.000000	20631.000000	15149.000000	46.800000	380.244000	393.000000	66666.000000	369.400000	49.998000	32.599000	20.546000	66666.000000	368.290000	66666.000000
2021.12.09 20:06:52	16384	1	NaN	NaN	1020.650000	1010.080000	0.000000	1.000000	20630.000000	15150.000000	46.800000	380.905000	393.000000	66666.000000	370.040000	49.999000	32.609000	20.547000	66666.000000	368.880000	66666.000000
2021.12.09 20:06:53	16384	1	NaN	NaN	1020.620000	1010.210000	0.000000	1.000000	20629.000000	15149.000000	46.800000	380.803000	394.000000	66666.000000	369.930000	50.005000	32.599000	20.546000	66666.000000	368.820000	66666.000000
2021.12.09 20:06:54	16384	1	NaN	NaN	1020.550000	1010.280000	0.000000	1.000000	20628.000000	15148.000000	46.800000	380.702000	394.000000	66666.000000	369.860000	50.009000	32.609000	20.547000	66666.000000	368.780000	66666.000000
2021.12.09 20:06:55	16384	1	NaN	NaN	1020.520000	1010.120000	0.000000	1.000000	20627.000000	15149.000000	46.800000	381.363000	394.000000	66666.000000	370.590000	50.000000	32.609000	20.547000	66666.000000	369.440000	66666.000000
2021.12.09 20:06:56	16384	1	NaN	NaN	1020.430000	1010.190000	0.000000	1.000000	20627.000000	15150.000000	46.800000	381.743000	395.000000	66666.000000	371.030000	50.003000	32.609000	20.547000	66666.000000	369.910000	66666.000000
2021.12.09 20:06:57	16384	1	NaN	NaN	1020.590000	1010.280000	0.000000	1.000000	20626.000000	15150.000000	46.800000	382.023000	395.000000	66666.000000	371.270000	49.992000	32.609000	20.547000	66666.000000	370.180000	66666.000000
2021.12.09 20:06:58	16384	1	NaN	NaN	1020.560000	1010.180000	0.000000	1.000000	20624.000000	15148.000000	46.800000	381.821000	396.000000	66666.000000	371.070000	49.993000	32.609000	20.547000	66666.000000	369.940000	66666.000000
2021.12.09 20:06:59	16384	1	NaN	NaN	1020.550000	1010.150000	0.000000	1.000000	20624.000000	15148.000000	46.800000	381.821000	396.000000	66666.000000	371.040000	49.996000	32.590000	20.546000	66666.000000	369.910000	66666.000000
2021.12.09 20:07:00	16384	1	NaN	NaN	1020.560000	1010.260000	0.000000	1.000000	20623.000000	15150.000000	46.800000	382.861000	396.000000	66666.000000	372.180000	49.994000	32.599000	20.546000	66666.000000	371.080000	66666.000000
2021.12.09 20:07:01	16384	1	NaN	NaN	1020.450000	1010.210000	0.000000	1.000000	20624.000000	15151.000000	46.800000	382.962000	397.000000	66666.000000	372.360000	49.989000	32.619000	20.548000	66666.000000	371.240000	66666.000000
2021.12.09 20:07:02	16384	1	NaN	NaN	1020.550000	1010.110000	0.000000	1.000000	20620.000000	15149.000000	46.800000	383.319000	397.000000	66666.000000	372.700000	50.001000	32.619000	20.548000	66666.000000	371.550000	66666.000000
2021.12.09 20:07:03	16384	1	NaN	NaN	1020.560000	1010.230000	0.000000	1.000000	20617.000000	15147.000000	46.800000	383.397000	397.000000	66666.000000	372.780000	49.994000	32.619000	20.548000	66666.000000	371.670000	66666.000000
2021.12.09 20:07:03	16384	1	NaN	NaN	1020.560000	1010.180000	0.000000	1.000000	20617.000000	15148.000000	46.800000	383.778000	397.000000	66666.000000	373.170000	49.999000	32.599000	20.546000	66666.000000	372.040000	66666.000000
2021.12.09 20:07:05	16384	1	NaN	NaN	1020.560000	1010.170000	0.000000	1.000000	20619.000000	15148.000000	46.800000	383.218000	397.000000	66666.000000	372.560000	49.993000	32.599000	20.511000	66666.000000	371.430000	66666.000000
2021.12.09 20:07:06	16384	1	NaN	NaN	1020.450000	1010.210000	0.000000	1.000000	20618.000000	15150.000000	46.800000	384.259000	398.000000	66666.000000	373.740000	49.997000	32.609000	20.547000	66666.000000	372.620000	66666.000000
2021.12.09 20:07:07	16384	1	NaN	NaN	1020.610000	1010.250000	0.000000	1.000000	20616.000000	15150.000000	46.800000	384.818000	398.000000	66666.000000	374.290000	50.006000	32.609000	20.476000	66666.000000	373.180000	66666.000000
2021.12.09 20:07:08	16384	1	NaN	NaN	1020.520000	1010.080000	0.000000	1.000000	20614.000000	15148.000000	46.800000	384.616000	398.000000	66666.000000	374.100000	50.000000	32.609000	20.476000	66666.000000	372.930000	66666.000000
2021.12.09 20:07:08	16384	1	NaN	NaN	1020.540000	1010.250000	0.000000	1.000000	20614.000000	15147.000000	46.800000	384.235000	398.000000	66666.000000	373.680000	49.996000	32.609000	20.512000	66666.000000	372.580000	66666.000000
2021.12.09 20:07:10	16384	1	NaN	NaN	1020.430000	1010.210000	0.000000	1.000000	20615.000000	15149.000000	46.800000	384.717000	398.000000	66666.000000	374.260000	50.000000	32.619000	20.548000	66666.000000	373.140000	66666.000000
2021.12.09 20:07:11	16384	1	NaN	NaN	1020.400000	1010.080000	0.000000	1.000000	20613.000000	15150.000000	46.800000	385.656000	399.000000	66666.000000	375.310000	49.996000	32.630000	20.548000	66666.000000	374.130000	66666.000000
2021.12.09 20:07:12	16384	1	NaN	NaN	1020.620000	1010.220000	0.000000	1.000000	20611.000000	15149.000000	46.800000	385.835000	399.000000	66666.000000	375.400000	49.999000	32.619000	20.477000	66666.000000	374.270000	66666.000000
2021.12.09 20:07:13	16384	1	NaN	NaN	1020.540000	1010.170000	0.000000	1.000000	20610.000000	15148.000000	46.800000	385.734000	399.000000	66666.000000	375.320000	50.004000	32.619000	20.512000	66666.000000	374.180000	66666.000000
2021.12.09 20:07:14	16384	1	NaN	NaN	1020.510000	1010.060000	0.000000	1.000000	20612.000000	15148.000000	46.800000	385.176000	400.000000	66666.000000	374.730000	50.007000	32.619000	20.512000	66666.000000	373.550000	66666.000000
2021.12.09 20:07:15	16384	1	NaN	NaN	1020.430000	1010.140000	0.000000	1.000000	20612.000000	15150.000000	46.800000	385.936000	400.000000	66666.000000	375.580000	49.998000	32.619000	20.512000	66666.000000	374.430000	66666.000000
2021.12.09 20:07:16	16384	1	NaN	NaN	1020.470000	1010.210000	0.000000	1.000000	20609.000000	15150.000000	46.800000	386.775000	400.000000	66666.000000	376.460000	50.007000	32.609000	20.512000	66666.000000	375.340000	66666.000000
2021.12.09 20:07:17	16384	1	NaN	NaN	1020.610000	1010.060000	0.000000	1.000000	20607.000000	15149.000000	46.800000	386.953000	400.000000	66666.000000	376.600000	50.001000	32.609000	20.547000	66666.000000	375.420000	66666.000000
2021.12.09 20:07:18	16384	1	NaN	NaN	1020.560000	1010.140000	0.000000	1.000000	20606.000000	15147.000000	46.800000	386.472000	401.000000	66666.000000	376.100000	49.991000	32.609000	20.547000	66666.000000	374.940000	66666.000000
2021.12.09 20:07:19	16384	1	NaN	NaN	1020.560000	1010.210000	0.000000	1.000000	20607.000000	15148.000000	46.800000	386.573000	401.000000	66666.000000	376.210000	50.007000	32.609000	20.547000	66666.000000	375.080000	66666.000000
2021.12.09 20:07:19	16384	1	NaN	NaN	1020.480000	1010.100000	0.000000	1.000000	20607.000000	15150.000000	46.800000	387.333000	401.000000	66666.000000	377.070000	50.007000	32.609000	20.547000	66666.000000	375.900000	66666.000000
2021.12.09 20:07:21	16384	1	NaN	NaN	1020.410000	1010.140000	0.000000	1.000000	20607.000000	15150.000000	46.800000	387.333000	402.000000	66666.000000	377.130000	50.008000	32.630000	20.477000	66666.000000	375.970000	66666.000000
2021.12.09 20:07:22	16384	1	NaN	NaN	1020.590000	1010.150000	0.000000	1.000000	20604.000000	15148.000000	46.800000	387.411000	402.000000	66666.000000	377.110000	50.014000	32.609000	20.512000	66666.000000	375.950000	66666.000000
2021.12.09 20:07:23	16384	1	NaN	NaN	1020.610000	1010.190000	0.000000	1.000000	20601.000000	15147.000000	46.800000	387.870000	402.000000	66666.000000	377.580000	49.999000	32.599000	20.546000	66666.000000	376.440000	66666.000000
2021.12.09 20:07:24	16384	1	NaN	NaN	1020.560000	1010.060000	0.000000	1.000000	20600.000000	15147.000000	46.800000	388.149000	403.000000	66666.000000	377.910000	50.017000	32.599000	20.546000	66666.000000	376.720000	66666.000000
2021.12.09 20:07:25	16384	1	NaN	NaN	1020.550000	1010.190000	0.000000	1.000000	20601.000000	15150.000000	46.800000	389.010000	403.000000	66666.000000	378.850000	50.000000	32.599000	20.546000	66666.000000	377.710000	66666.000000
2021.12.09 20:07:26	16384	1	NaN	NaN	1020.370000	1010.260000	0.000000	1.000000	20603.000000	15151.000000	46.800000	388.831000	403.000000	66666.000000	378.760000	49.998000	32.619000	20.512000	66666.000000	377.640000	66666.000000
2021.12.09 20:07:27	16384	1	NaN	NaN	1020.500000	1010.070000	0.000000	1.000000	20601.000000	15151.000000	46.800000	389.390000	404.000000	66666.000000	379.310000	50.011000	32.619000	20.477000	66666.000000	378.120000	66666.000000
2021.12.09 20:07:28	16384	1	NaN	NaN	1020.550000	1010.190000	0.000000	1.000000	20598.000000	15149.000000	46.800000	389.469000	404.000000	66666.000000	379.360000	49.990000	32.609000	20.476000	66666.000000	378.220000	66666.000000
2021.12.09 20:07:29	16384	1	NaN	NaN	1020.550000	1010.230000	0.000000	1.000000	20596.000000	15147.000000	46.800000	389.268000	404.000000	66666.000000	379.140000	50.009000	32.609000	20.476000	66666.000000	378.010000	66666.000000
2021.12.09 20:07:30	16384	1	NaN	NaN	1020.540000	1010.140000	0.000000	1.000000	20597.000000	15149.000000	46.800000	389.748000	404.000000	66666.000000	379.670000	50.007000	32.609000	20.476000	66666.000000	378.510000	66666.000000
2021.12.09 20:07:31	16384	1	NaN	NaN	1020.440000	1010.070000	0.000000	1.000000	20597.000000	15150.000000	46.800000	390.128000	405.000000	66666.000000	380.130000	50.006000	32.609000	20.476000	66666.000000	378.930000	66666.000000
2021.12.09 20:07:32	16384	1	NaN	NaN	1020.430000	1010.180000	0.000000	1.000000	20597.000000	15150.000000	46.800000	390.128000	405.000000	66666.000000	380.130000	49.981000	32.609000	20.547000	66666.000000	378.980000	66666.000000
2021.12.09 20:07:33	16384	1	NaN	NaN	1020.630000	1010.140000	0.000000	1.000000	20596.000000	15149.000000	46.800000	390.028000	405.000000	66666.000000	379.950000	49.999000	32.619000	20.477000	66666.000000	378.790000	66666.000000
2021.12.09 20:07:34	16384	1	NaN	NaN	1020.560000	1010.060000	0.000000	1.000000	20593.000000	15149.000000	46.800000	390.866000	405.000000	66666.000000	380.910000	49.994000	32.630000	20.477000	66666.000000	379.710000	66666.000000
2021.12.09 20:07:35	16384	1	NaN	NaN	1020.540000	1010.170000	0.000000	1.000000	20593.000000	15149.000000	46.800000	390.866000	406.000000	66666.000000	380.890000	49.997000	32.609000	20.476000	66666.000000	379.730000	66666.000000
2021.12.09 20:07:36	16384	1	NaN	NaN	1020.470000	1010.180000	0.000000	1.000000	20593.000000	15149.000000	46.800000	390.866000	406.000000	66666.000000	380.920000	49.999000	32.609000	20.476000	66666.000000	379.770000	66666.000000
2021.12.09 20:07:37	16384	1	NaN	NaN	1020.400000	1010.030000	0.000000	1.000000	20592.000000	15148.000000	46.800000	390.766000	406.000000	66666.000000	380.840000	50.005000	32.609000	20.547000	66666.000000	379.630000	66666.000000
2021.12.09 20:07:38	16384	1	NaN	NaN	1020.620000	1010.100000	0.000000	1.000000	20589.000000	15148.000000	46.800000	391.604000	407.000000	66666.000000	381.710000	49.994000	32.639000	20.478000	66666.000000	380.520000	66666.000000
2021.12.09 20:07:39	16384	1	NaN	NaN	1020.590000	1010.210000	0.000000	1.000000	20589.000000	15149.000000	46.800000	391.984000	407.000000	66666.000000	382.090000	50.008000	32.609000	20.476000	66666.000000	380.950000	66666.000000
2021.12.09 20:07:40	16384	1	NaN	NaN	1020.520000	1010.040000	0.000000	1.000000	20590.000000	15150.000000	46.800000	392.085000	407.000000	66666.000000	382.270000	50.000000	32.639000	20.478000	66666.000000	381.060000	66666.000000
2021.12.09 20:07:41	16384	1	NaN	NaN	1020.520000	1010.110000	0.000000	1.000000	20589.000000	15149.000000	46.800000	391.984000	407.000000	66666.000000	382.120000	50.006000	32.609000	20.476000	66666.000000	380.940000	66666.000000
2021.12.09 20:07:42	16384	1	NaN	NaN	1020.430000	1010.170000	0.000000	1.000000	20586.000000	15148.000000	46.800000	392.443000	407.000000	66666.000000	382.660000	50.005000	32.609000	20.476000	66666.000000	381.500000	66666.000000
2021.12.09 20:07:42	16384	1	NaN	NaN	1020.520000	1010.150000	0.000000	1.000000	20583.000000	15146.000000	46.800000	392.522000	408.000000	66666.000000	382.710000	49.986000	32.609000	20.476000	66666.000000	381.540000	66666.000000
2021.12.09 20:07:44	16384	1	NaN	NaN	1020.550000	1010.060000	0.000000	1.000000	20583.000000	15149.000000	46.800000	393.662000	408.000000	66666.000000	383.980000	49.999000	32.630000	20.477000	66666.000000	382.770000	66666.000000
2021.12.09 20:07:45	16384	1	NaN	NaN	1020.520000	1010.250000	0.000000	1.000000	20586.000000	15150.000000	46.800000	393.203000	408.000000	66666.000000	383.470000	50.006000	32.619000	20.477000	66666.000000	382.330000	66666.000000
2021.12.09 20:07:46	16384	1	NaN	NaN	1020.520000	1010.140000	0.000000	1.000000	20586.000000	15150.000000	46.800000	393.203000	409.000000	66666.000000	383.460000	50.002000	32.609000	20.476000	66666.000000	382.280000	66666.000000
2021.12.09 20:07:47	16384	1	NaN	NaN	1020.400000	1010.040000	0.000000	1.000000	20584.000000	15150.000000	46.800000	393.761000	409.000000	66666.000000	384.120000	50.006000	32.609000	20.476000	66666.000000	382.900000	66666.000000
2021.12.09 20:07:48	16384	1	NaN	NaN	1020.580000	1010.180000	0.000000	1.000000	20582.000000	15147.000000	46.800000	393.181000	409.000000	66666.000000	383.420000	50.003000	32.619000	20.477000	66666.000000	382.260000	66666.000000
2021.12.09 20:07:49	16384	1	NaN	NaN	1020.540000	1010.120000	0.000000	1.000000	20579.000000	15147.000000	46.800000	394.020000	409.000000	66666.000000	384.360000	50.005000	32.619000	20.477000	66666.000000	383.170000	66666.000000
2021.12.09 20:07:50	16384	1	NaN	NaN	1020.480000	1010.060000	0.000000	1.000000	20581.000000	15148.000000	46.800000	393.841000	409.000000	66666.000000	384.190000	50.014000	32.619000	20.477000	66666.000000	382.980000	66666.000000
2021.12.09 20:07:51	16384	1	NaN	NaN	1020.410000	1010.120000	0.000000	1.000000	20582.000000	15150.000000	46.800000	394.321000	409.000000	66666.000000	384.770000	50.003000	32.639000	20.478000	66666.000000	383.580000	66666.000000
2021.12.09 20:07:52	16384	1	NaN	NaN	1020.360000	1010.140000	0.000000	1.000000	20582.000000	15149.000000	46.800000	393.941000	410.000000	66666.000000	384.350000	50.001000	32.619000	20.477000	66666.000000	383.170000	66666.000000
2021.12.09 20:07:53	16384	1	NaN	NaN	1020.620000	1010.030000	0.000000	1.000000	20578.000000	15148.000000	46.800000	394.679000	410.000000	66666.000000	385.050000	50.012000	32.619000	20.477000	66666.000000	383.820000	66666.000000
2021.12.09 20:07:54	16384	1	NaN	NaN	1020.520000	1010.060000	0.000000	1.000000	20577.000000	15147.000000	46.800000	394.579000	410.000000	66666.000000	384.980000	50.001000	32.619000	20.477000	66666.000000	383.770000	66666.000000
2021.12.09 20:07:55	16384	1	NaN	NaN	1020.470000	1010.190000	0.000000	1.000000	20576.000000	15148.000000	46.800000	395.239000	410.000000	66666.000000	385.720000	49.995000	32.619000	20.477000	66666.000000	384.560000	66666.000000
2021.12.09 20:07:56	16384	1	NaN	NaN	1020.390000	1010.000000	0.000000	1.000000	20577.000000	15150.000000	46.800000	395.718000	411.000000	66666.000000	386.270000	49.995000	32.609000	20.476000	66666.000000	385.030000	66666.000000
2021.12.09 20:07:57	16384	1	NaN	NaN	1020.370000	1010.080000	0.000000	1.000000	20578.000000	15151.000000	46.800000	395.818000	411.000000	66666.000000	386.400000	50.003000	32.619000	20.477000	66666.000000	385.190000	66666.000000
2021.12.09 20:07:57	16384	1	NaN	NaN	1020.560000	1010.220000	0.000000	1.000000	20577.000000	15150.000000	46.800000	395.718000	411.000000	66666.000000	386.210000	49.997000	32.619000	20.477000	66666.000000	385.060000	66666.000000
2021.12.09 20:07:59	16384	1	NaN	NaN	1020.540000	1010.070000	0.000000	1.000000	20575.000000	15149.000000	46.800000	395.898000	411.000000	66666.000000	386.420000	49.998000	32.619000	20.477000	66666.000000	385.210000	66666.000000
2021.12.09 20:08:00	16384	1	NaN	NaN	1020.520000	1010.070000	0.000000	1.000000	20572.000000	15148.000000	46.800000	396.357000	412.000000	66666.000000	386.960000	50.001000	32.639000	20.478000	66666.000000	385.750000	66666.000000
2021.12.09 20:08:01	16384	1	NaN	NaN	1020.440000	1010.190000	0.000000	1.000000	20572.000000	15149.000000	46.800000	396.737000	412.000000	66666.000000	387.380000	49.997000	32.619000	20.512000	66666.000000	386.210000	66666.000000
2021.12.09 20:08:02	16384	1	NaN	NaN	1020.480000	1010.140000	0.000000	1.000000	20573.000000	15150.000000	46.800000	396.836000	412.000000	66666.000000	387.480000	49.998000	32.619000	20.477000	66666.000000	386.290000	66666.000000
2021.12.09 20:08:03	16384	1	NaN	NaN	1020.540000	1010.040000	0.000000	1.000000	20573.000000	15150.000000	46.800000	396.836000	413.000000	66666.000000	387.450000	50.010000	32.619000	20.512000	66666.000000	386.220000	66666.000000
2021.12.09 20:08:04	16384	1	NaN	NaN	1020.500000	1010.140000	0.000000	1.000000	20570.000000	15149.000000	46.800000	397.295000	413.000000	66666.000000	387.970000	49.992000	32.619000	20.512000	66666.000000	386.780000	66666.000000
2021.12.09 20:08:05	16384	1	NaN	NaN	1020.510000	1010.030000	0.000000	1.000000	20568.000000	15148.000000	46.800000	397.475000	413.000000	66666.000000	388.150000	49.995000	32.609000	20.547000	66666.000000	386.920000	66666.000000
