$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 08:00:10
$Filename; CO2FT_A ZeroCycle 20211213 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.13 08:02:00	0	0	NaN	NaN	1024.930000	1005.080000	1.000000	0.000000	22232.000000	15115.000000	46.700000	-81.262000	2.000000	66666.000000	26.430000	49.997000	32.020000	39.770000	26.210000	66666.000000	66666.000000
2021.12.13 08:02:01	0	0	NaN	NaN	1024.830000	1005.130000	1.000000	0.000000	22232.000000	15115.000000	46.700000	-81.262000	2.000000	66666.000000	26.420000	50.013000	32.020000	39.770000	26.210000	66666.000000	66666.000000
2021.12.13 08:02:02	0	0	NaN	NaN	1024.830000	1005.110000	1.000000	0.000000	22232.000000	15115.000000	46.700000	-81.262000	2.000000	66666.000000	26.430000	49.998000	31.999000	39.868000	26.210000	66666.000000	66666.000000
2021.12.13 08:02:03	28672	1	NaN	NaN	1024.860000	1005.140000	1.000000	0.000000	22232.000000	15115.000000	46.700000	-81.262000	2.000000	66666.000000	26.430000	50.009000	31.999000	39.835000	26.220000	66666.000000	66666.000000
2021.12.13 08:02:04	28672	1	NaN	NaN	1024.880000	1005.140000	1.000000	0.000000	22232.000000	15115.000000	46.700000	-81.262000	2.000000	66666.000000	26.430000	49.998000	31.999000	39.835000	26.220000	66666.000000	66666.000000
2021.12.13 08:02:05	28672	1	NaN	NaN	1024.970000	1005.170000	1.000000	0.000000	22232.000000	15115.000000	46.700000	-81.262000	2.000000	66666.000000	26.430000	50.002000	31.999000	39.835000	26.220000	66666.000000	66666.000000
2021.12.13 08:02:06	28672	1	NaN	NaN	1024.900000	1005.130000	1.000000	0.000000	22232.000000	15115.000000	46.700000	-81.262000	2.000000	66666.000000	26.430000	49.997000	32.029000	39.872000	26.210000	66666.000000	66666.000000
2021.12.13 08:02:07	28672	1	NaN	NaN	1024.890000	1005.110000	1.000000	0.000000	22232.000000	15114.000000	46.700000	-81.675000	2.000000	66666.000000	26.260000	50.010000	32.029000	39.872000	26.050000	66666.000000	66666.000000
2021.12.13 08:02:08	28672	1	NaN	NaN	1024.920000	1005.110000	1.000000	0.000000	22232.000000	15114.000000	46.700000	-81.675000	2.000000	66666.000000	26.260000	49.995000	31.989000	39.834000	26.050000	66666.000000	66666.000000
2021.12.13 08:02:09	28672	1	NaN	NaN	1024.930000	1005.130000	1.000000	0.000000	22231.000000	15114.000000	46.700000	-81.394000	2.000000	66666.000000	26.380000	49.989000	31.989000	39.834000	26.170000	66666.000000	66666.000000
2021.12.13 08:02:10	28672	1	NaN	NaN	1024.960000	1005.140000	1.000000	0.000000	22231.000000	15113.000000	46.700000	-81.807000	2.000000	66666.000000	26.210000	50.008000	31.999000	39.835000	26.000000	66666.000000	66666.000000
2021.12.13 08:02:11	28672	1	NaN	NaN	1024.930000	1005.110000	1.000000	0.000000	22232.000000	15113.000000	46.700000	-82.087000	2.000000	66666.000000	26.100000	49.999000	31.980000	39.900000	25.890000	66666.000000	66666.000000
2021.12.13 08:02:12	16384	1	NaN	NaN	1023.750000	1008.490000	0.000000	1.000000	22232.000000	15113.000000	46.700000	-82.087000	2.000000	66666.000000	26.060000	50.002000	31.980000	39.900000	66666.000000	25.930000	66666.000000
2021.12.13 08:02:13	16384	1	NaN	NaN	1016.600000	1006.280000	0.000000	1.000000	22229.000000	15113.000000	46.700000	-81.246000	2.000000	66666.000000	26.170000	49.993000	31.989000	39.867000	66666.000000	25.990000	66666.000000
2021.12.13 08:02:14	16384	1	NaN	NaN	1015.840000	1005.400000	0.000000	1.000000	22113.000000	15113.000000	46.700000	-48.745000	13.000000	66666.000000	40.280000	50.010000	31.980000	37.885000	66666.000000	39.960000	66666.000000
2021.12.13 08:02:15	16384	1	NaN	NaN	1015.630000	1005.290000	0.000000	1.000000	22113.000000	15116.000000	46.700000	-47.515000	22.000000	66666.000000	40.840000	49.996000	31.980000	32.046000	66666.000000	40.510000	66666.000000
2021.12.13 08:02:16	16384	1	NaN	NaN	1015.610000	1005.320000	0.000000	1.000000	22050.000000	15118.000000	46.700000	-29.050000	44.000000	66666.000000	49.580000	50.003000	31.959000	27.916000	66666.000000	49.190000	66666.000000
2021.12.13 08:02:17	16384	1	NaN	NaN	1015.550000	1005.360000	0.000000	1.000000	21993.000000	15119.000000	46.700000	-12.677000	56.000000	66666.000000	57.750000	50.005000	31.939000	25.275000	66666.000000	57.300000	66666.000000
2021.12.13 08:02:18	16384	1	NaN	NaN	1015.570000	1005.210000	0.000000	1.000000	21932.000000	15122.000000	46.700000	5.625000	68.000000	66666.000000	67.340000	49.963000	31.939000	25.275000	66666.000000	66.810000	66666.000000
2021.12.13 08:02:19	16384	1	NaN	NaN	1015.350000	1005.110000	0.000000	1.000000	21811.000000	15124.000000	46.700000	40.315000	80.000000	66666.000000	86.860000	50.005000	31.939000	23.599000	66666.000000	86.170000	66666.000000
2021.12.13 08:02:20	16384	1	NaN	NaN	1015.370000	1005.210000	0.000000	1.000000	21751.000000	15126.000000	46.700000	57.919000	106.000000	66666.000000	97.440000	50.008000	31.950000	22.548000	66666.000000	96.660000	66666.000000
2021.12.13 08:02:21	16384	1	NaN	NaN	1015.430000	1005.260000	0.000000	1.000000	21690.000000	15128.000000	46.700000	75.799000	120.000000	66666.000000	108.630000	50.002000	31.929000	21.845000	66666.000000	107.770000	66666.000000
2021.12.13 08:02:22	16384	1	NaN	NaN	1015.500000	1005.130000	0.000000	1.000000	21630.000000	15131.000000	46.700000	93.793000	134.000000	66666.000000	120.370000	50.014000	31.939000	21.388000	66666.000000	119.400000	66666.000000
2021.12.13 08:02:23	16384	1	NaN	NaN	1015.550000	1005.080000	0.000000	1.000000	21507.000000	15133.000000	46.700000	129.011000	148.000000	66666.000000	144.700000	50.013000	31.939000	21.388000	66666.000000	143.530000	66666.000000
2021.12.13 08:02:24	16384	1	NaN	NaN	1015.470000	1005.240000	0.000000	1.000000	21446.000000	15135.000000	46.700000	146.873000	178.000000	66666.000000	157.730000	50.010000	31.939000	21.106000	66666.000000	156.490000	66666.000000
2021.12.13 08:02:25	16384	1	NaN	NaN	1015.460000	1005.210000	0.000000	1.000000	21385.000000	15137.000000	46.700000	164.730000	193.000000	66666.000000	171.230000	49.999000	31.950000	20.860000	66666.000000	169.870000	66666.000000
2021.12.13 08:02:26	16384	1	NaN	NaN	1015.410000	1005.040000	0.000000	1.000000	21324.000000	15141.000000	46.700000	183.370000	209.000000	66666.000000	185.800000	50.011000	31.939000	20.789000	66666.000000	184.300000	66666.000000
2021.12.13 08:02:27	16384	1	NaN	NaN	1015.400000	1005.070000	0.000000	1.000000	21200.000000	15142.000000	46.700000	218.440000	243.000000	66666.000000	214.600000	50.024000	31.939000	20.683000	66666.000000	212.860000	66666.000000
2021.12.13 08:02:28	16384	1	NaN	NaN	1015.350000	1005.220000	0.000000	1.000000	21138.000000	15144.000000	46.700000	236.559000	260.000000	66666.000000	230.170000	49.995000	31.929000	20.647000	66666.000000	228.350000	66666.000000
2021.12.13 08:02:29	16384	1	NaN	NaN	1015.320000	1005.170000	0.000000	1.000000	21076.000000	15146.000000	46.700000	254.673000	277.000000	66666.000000	246.230000	50.005000	31.929000	20.647000	66666.000000	244.260000	66666.000000
2021.12.13 08:02:30	16384	1	NaN	NaN	1015.290000	1005.030000	0.000000	1.000000	21018.000000	15148.000000	46.700000	271.664000	277.000000	66666.000000	261.740000	50.012000	31.950000	20.578000	66666.000000	259.610000	66666.000000
2021.12.13 08:02:31	16384	1	NaN	NaN	1015.360000	1005.070000	0.000000	1.000000	21009.000000	15148.000000	46.700000	274.180000	280.000000	66666.000000	264.030000	50.006000	31.929000	20.506000	66666.000000	261.900000	66666.000000
2021.12.13 08:02:32	16384	1	NaN	NaN	1015.470000	1005.220000	0.000000	1.000000	21009.000000	15148.000000	46.700000	274.180000	281.000000	66666.000000	264.010000	49.998000	31.939000	20.436000	66666.000000	261.920000	66666.000000
2021.12.13 08:02:33	16384	1	NaN	NaN	1015.360000	1005.000000	0.000000	1.000000	21003.000000	15148.000000	46.700000	275.858000	282.000000	66666.000000	265.580000	50.001000	31.919000	20.435000	66666.000000	263.420000	66666.000000
2021.12.13 08:02:34	16384	1	NaN	NaN	1015.370000	1005.140000	0.000000	1.000000	20999.000000	15149.000000	46.700000	277.363000	283.000000	66666.000000	266.990000	50.002000	31.939000	20.436000	66666.000000	264.860000	66666.000000
2021.12.13 08:02:35	16384	1	NaN	NaN	1015.350000	1005.180000	0.000000	1.000000	20997.000000	15149.000000	46.700000	277.922000	284.000000	66666.000000	267.520000	50.011000	31.939000	20.436000	66666.000000	265.390000	66666.000000
2021.12.13 08:02:36	16384	1	NaN	NaN	1015.320000	1005.130000	0.000000	1.000000	20994.000000	15149.000000	46.700000	278.760000	285.000000	66666.000000	268.300000	50.017000	31.929000	20.365000	66666.000000	266.150000	66666.000000
2021.12.13 08:02:37	16384	1	NaN	NaN	1015.350000	1005.030000	0.000000	1.000000	20992.000000	15148.000000	46.700000	278.933000	285.000000	66666.000000	268.460000	50.019000	31.939000	20.366000	66666.000000	266.290000	66666.000000
2021.12.13 08:02:38	16384	1	NaN	NaN	1015.430000	1005.180000	0.000000	1.000000	20987.000000	15149.000000	46.700000	280.718000	286.000000	66666.000000	270.090000	49.969000	31.910000	20.364000	66666.000000	267.940000	66666.000000
2021.12.13 08:02:39	16384	1	NaN	NaN	1015.390000	1005.180000	0.000000	1.000000	20985.000000	15148.000000	46.700000	280.889000	287.000000	66666.000000	270.270000	50.016000	31.919000	20.294000	66666.000000	268.120000	66666.000000
2021.12.13 08:02:40	16384	1	NaN	NaN	1015.320000	1005.020000	0.000000	1.000000	20982.000000	15148.000000	46.700000	281.728000	288.000000	66666.000000	271.070000	50.002000	31.919000	20.294000	66666.000000	268.870000	66666.000000
2021.12.13 08:02:41	16384	1	NaN	NaN	1015.350000	1005.070000	0.000000	1.000000	20980.000000	15149.000000	46.700000	282.674000	289.000000	66666.000000	271.940000	50.008000	31.910000	20.294000	66666.000000	269.750000	66666.000000
2021.12.13 08:02:42	16384	1	NaN	NaN	1015.300000	1005.150000	0.000000	1.000000	20975.000000	15149.000000	46.700000	284.071000	289.000000	66666.000000	273.280000	50.006000	31.919000	20.294000	66666.000000	271.100000	66666.000000
2021.12.13 08:02:43	16384	1	NaN	NaN	1015.280000	1005.070000	0.000000	1.000000	20972.000000	15149.000000	46.700000	284.910000	291.000000	66666.000000	274.080000	50.005000	31.919000	20.294000	66666.000000	271.860000	66666.000000
2021.12.13 08:02:44	16384	1	NaN	NaN	1015.280000	1005.020000	0.000000	1.000000	20970.000000	15148.000000	46.700000	285.083000	291.000000	66666.000000	274.240000	50.002000	31.919000	20.294000	66666.000000	272.010000	66666.000000
2021.12.13 08:02:45	16384	1	NaN	NaN	1015.330000	1005.180000	0.000000	1.000000	20968.000000	15149.000000	46.700000	286.028000	292.000000	66666.000000	275.130000	50.006000	31.929000	20.295000	66666.000000	272.940000	66666.000000
2021.12.13 08:02:46	16384	1	NaN	NaN	1015.370000	1005.080000	0.000000	1.000000	20964.000000	15149.000000	46.700000	287.146000	292.000000	66666.000000	276.170000	50.007000	31.929000	20.295000	66666.000000	273.950000	66666.000000
2021.12.13 08:02:47	16384	1	NaN	NaN	1015.370000	1005.020000	0.000000	1.000000	20961.000000	15149.000000	46.700000	287.985000	293.000000	66666.000000	276.980000	50.008000	31.939000	20.225000	66666.000000	274.730000	66666.000000
2021.12.13 08:02:48	16384	1	NaN	NaN	1015.300000	1005.110000	0.000000	1.000000	20958.000000	15148.000000	46.700000	288.436000	294.000000	66666.000000	277.400000	50.003000	31.919000	20.259000	66666.000000	275.180000	66666.000000
2021.12.13 08:02:49	16384	1	NaN	NaN	1015.330000	1005.130000	0.000000	1.000000	20956.000000	15148.000000	46.700000	288.995000	294.000000	66666.000000	277.920000	50.001000	31.910000	20.223000	66666.000000	275.690000	66666.000000
2021.12.13 08:02:50	16384	1	NaN	NaN	1015.280000	1004.990000	0.000000	1.000000	20953.000000	15149.000000	46.700000	290.221000	295.000000	66666.000000	279.100000	50.003000	31.919000	20.224000	66666.000000	276.830000	66666.000000
2021.12.13 08:02:51	16384	1	NaN	NaN	1015.250000	1005.020000	0.000000	1.000000	20951.000000	15149.000000	46.700000	290.780000	296.000000	66666.000000	279.640000	50.008000	31.919000	20.224000	66666.000000	277.370000	66666.000000
2021.12.13 08:02:52	16384	1	NaN	NaN	1015.280000	1005.130000	0.000000	1.000000	20948.000000	15149.000000	46.700000	291.618000	297.000000	66666.000000	280.430000	49.998000	31.919000	20.224000	66666.000000	278.190000	66666.000000
2021.12.13 08:02:53	16384	1	NaN	NaN	1015.390000	1005.060000	0.000000	1.000000	20943.000000	15148.000000	46.700000	292.630000	298.000000	66666.000000	281.390000	50.014000	31.939000	20.225000	66666.000000	279.110000	66666.000000
2021.12.13 08:02:54	16384	1	NaN	NaN	1015.360000	1004.990000	0.000000	1.000000	20942.000000	15149.000000	46.700000	293.296000	298.000000	66666.000000	282.020000	49.998000	31.929000	20.224000	66666.000000	279.720000	66666.000000
2021.12.13 08:02:55	16384	1	NaN	NaN	1015.330000	1005.080000	0.000000	1.000000	20940.000000	15149.000000	46.700000	293.854000	299.000000	66666.000000	282.550000	50.012000	31.910000	20.152000	66666.000000	280.270000	66666.000000
2021.12.13 08:02:56	16384	1	NaN	NaN	1015.390000	1005.060000	0.000000	1.000000	20938.000000	15148.000000	46.700000	294.027000	300.000000	66666.000000	282.700000	50.005000	31.919000	20.224000	66666.000000	280.420000	66666.000000
2021.12.13 08:02:57	16384	1	NaN	NaN	1015.360000	1004.970000	0.000000	1.000000	20932.000000	15148.000000	46.700000	295.704000	300.000000	66666.000000	284.320000	49.997000	31.919000	20.224000	66666.000000	281.990000	66666.000000
2021.12.13 08:02:58	16384	1	NaN	NaN	1015.290000	1005.040000	0.000000	1.000000	20931.000000	15148.000000	46.700000	295.984000	301.000000	66666.000000	284.600000	50.015000	31.910000	20.152000	66666.000000	282.290000	66666.000000
2021.12.13 08:02:59	16384	1	NaN	NaN	1015.250000	1005.080000	0.000000	1.000000	20929.000000	15148.000000	46.700000	296.543000	302.000000	66666.000000	285.160000	50.006000	31.929000	20.153000	66666.000000	282.860000	66666.000000
2021.12.13 08:03:00	16384	1	NaN	NaN	1015.260000	1005.130000	0.000000	1.000000	20927.000000	15148.000000	46.700000	297.102000	303.000000	66666.000000	285.700000	50.003000	31.939000	20.154000	66666.000000	283.410000	66666.000000
2021.12.13 08:03:01	16384	1	NaN	NaN	1015.210000	1004.960000	0.000000	1.000000	20922.000000	15148.000000	46.700000	298.500000	303.000000	66666.000000	287.070000	50.002000	31.950000	20.119000	66666.000000	284.720000	66666.000000
2021.12.13 08:03:02	16384	1	NaN	NaN	1015.360000	1005.130000	0.000000	1.000000	20920.000000	15148.000000	46.700000	299.059000	304.000000	66666.000000	287.540000	50.000000	31.919000	20.118000	66666.000000	285.240000	66666.000000
2021.12.13 08:03:03	16384	1	NaN	NaN	1015.330000	1005.180000	0.000000	1.000000	20919.000000	15148.000000	46.700000	299.338000	305.000000	66666.000000	287.820000	50.002000	31.919000	20.118000	66666.000000	285.530000	66666.000000
2021.12.13 08:03:04	16384	1	NaN	NaN	1015.300000	1004.970000	0.000000	1.000000	20918.000000	15149.000000	46.700000	300.004000	306.000000	66666.000000	288.470000	50.003000	31.919000	20.153000	66666.000000	286.110000	66666.000000
2021.12.13 08:03:05	16384	1	NaN	NaN	1015.280000	1005.070000	0.000000	1.000000	20913.000000	15148.000000	46.700000	301.016000	306.000000	66666.000000	289.470000	49.996000	31.939000	20.154000	66666.000000	287.130000	66666.000000
2021.12.13 08:03:06	16384	1	NaN	NaN	1015.210000	1005.140000	0.000000	1.000000	20910.000000	15148.000000	46.700000	301.854000	307.000000	66666.000000	290.300000	49.997000	31.939000	20.154000	66666.000000	287.980000	66666.000000
2021.12.13 08:03:07	16384	1	NaN	NaN	1015.210000	1005.110000	0.000000	1.000000	20908.000000	15148.000000	46.700000	302.414000	308.000000	66666.000000	290.840000	50.004000	31.939000	20.083000	66666.000000	288.510000	66666.000000
2021.12.13 08:03:08	16384	1	NaN	NaN	1015.260000	1005.030000	0.000000	1.000000	20907.000000	15149.000000	46.700000	303.079000	309.000000	66666.000000	291.460000	49.997000	31.929000	20.083000	66666.000000	289.100000	66666.000000
2021.12.13 08:03:09	16384	1	NaN	NaN	1015.180000	1005.040000	0.000000	1.000000	20903.000000	15149.000000	46.700000	304.197000	309.000000	66666.000000	292.570000	49.997000	31.929000	20.083000	66666.000000	290.200000	66666.000000
2021.12.13 08:03:10	16384	1	NaN	NaN	1015.370000	1005.150000	0.000000	1.000000	20901.000000	15149.000000	46.700000	304.756000	311.000000	66666.000000	293.070000	49.999000	31.939000	20.083000	66666.000000	290.730000	66666.000000
2021.12.13 08:03:11	16384	1	NaN	NaN	1015.290000	1005.020000	0.000000	1.000000	20898.000000	15148.000000	46.700000	305.209000	311.000000	66666.000000	293.540000	50.006000	31.950000	20.084000	66666.000000	291.160000	66666.000000
2021.12.13 08:03:12	16384	1	NaN	NaN	1015.260000	1005.000000	0.000000	1.000000	20895.000000	15149.000000	46.700000	306.433000	312.000000	66666.000000	294.730000	50.003000	31.939000	20.083000	66666.000000	292.330000	66666.000000
2021.12.13 08:03:13	16384	1	NaN	NaN	1015.290000	1005.150000	0.000000	1.000000	20893.000000	15149.000000	46.700000	306.992000	312.000000	66666.000000	295.260000	50.003000	31.929000	20.083000	66666.000000	292.900000	66666.000000
2021.12.13 08:03:14	16384	1	NaN	NaN	1015.190000	1005.130000	0.000000	1.000000	20891.000000	15149.000000	46.700000	307.551000	313.000000	66666.000000	295.830000	50.001000	31.929000	20.083000	66666.000000	293.460000	66666.000000
2021.12.13 08:03:15	16384	1	NaN	NaN	1015.240000	1004.970000	0.000000	1.000000	20889.000000	15149.000000	46.700000	308.110000	314.000000	66666.000000	296.360000	49.996000	31.929000	20.083000	66666.000000	293.940000	66666.000000
2021.12.13 08:03:16	16384	1	NaN	NaN	1015.400000	1005.080000	0.000000	1.000000	20885.000000	15149.000000	46.700000	309.228000	315.000000	66666.000000	297.420000	50.003000	31.939000	20.083000	66666.000000	295.020000	66666.000000
2021.12.13 08:03:17	16384	1	NaN	NaN	1015.350000	1005.100000	0.000000	1.000000	20883.000000	15149.000000	46.700000	309.788000	315.000000	66666.000000	297.980000	50.015000	31.939000	20.083000	66666.000000	295.590000	66666.000000
2021.12.13 08:03:18	16384	1	NaN	NaN	1015.360000	1005.030000	0.000000	1.000000	20881.000000	15149.000000	46.700000	310.346000	316.000000	66666.000000	298.510000	50.007000	31.919000	20.012000	66666.000000	296.080000	66666.000000
2021.12.13 08:03:19	16384	1	NaN	NaN	1015.300000	1004.970000	0.000000	1.000000	20879.000000	15149.000000	46.700000	310.905000	317.000000	66666.000000	299.080000	50.000000	31.929000	20.012000	66666.000000	296.640000	66666.000000
2021.12.13 08:03:20	16384	1	NaN	NaN	1015.280000	1005.110000	0.000000	1.000000	20875.000000	15149.000000	46.700000	312.023000	318.000000	66666.000000	300.190000	49.998000	31.929000	20.012000	66666.000000	297.770000	66666.000000
2021.12.13 08:03:21	16384	1	NaN	NaN	1015.240000	1005.040000	0.000000	1.000000	20873.000000	15149.000000	46.700000	312.583000	318.000000	66666.000000	300.750000	49.984000	31.929000	20.083000	66666.000000	298.310000	66666.000000
2021.12.13 08:03:22	16384	1	NaN	NaN	1015.240000	1004.970000	0.000000	1.000000	20872.000000	15150.000000	46.700000	313.247000	320.000000	66666.000000	301.410000	50.007000	31.939000	20.083000	66666.000000	298.950000	66666.000000
2021.12.13 08:03:23	16384	1	NaN	NaN	1015.210000	1005.020000	0.000000	1.000000	20870.000000	15150.000000	46.700000	313.806000	320.000000	66666.000000	301.980000	50.006000	31.950000	20.084000	66666.000000	299.530000	66666.000000
2021.12.13 08:03:24	16384	1	NaN	NaN	1015.350000	1005.130000	0.000000	1.000000	20866.000000	15150.000000	46.700000	314.924000	321.000000	66666.000000	303.030000	50.000000	31.939000	20.048000	66666.000000	300.600000	66666.000000
2021.12.13 08:03:25	16384	1	NaN	NaN	1015.360000	1004.950000	0.000000	1.000000	20864.000000	15149.000000	46.700000	315.098000	322.000000	66666.000000	303.210000	49.996000	31.950000	20.013000	66666.000000	300.730000	66666.000000
2021.12.13 08:03:26	16384	1	NaN	NaN	1015.360000	1004.950000	0.000000	1.000000	20862.000000	15149.000000	46.700000	315.657000	322.000000	66666.000000	303.760000	49.982000	31.950000	20.013000	66666.000000	301.270000	66666.000000
2021.12.13 08:03:27	16384	1	NaN	NaN	1015.300000	1005.080000	0.000000	1.000000	20860.000000	15149.000000	46.700000	316.216000	323.000000	66666.000000	304.330000	50.003000	31.950000	20.013000	66666.000000	301.880000	66666.000000
2021.12.13 08:03:28	16384	1	NaN	NaN	1015.290000	1005.130000	0.000000	1.000000	20857.000000	15150.000000	46.700000	317.440000	323.000000	66666.000000	305.530000	50.006000	31.939000	20.048000	66666.000000	303.090000	66666.000000
2021.12.13 08:03:29	16384	1	NaN	NaN	1015.320000	1004.990000	0.000000	1.000000	20855.000000	15150.000000	46.700000	317.999000	324.000000	66666.000000	306.090000	50.001000	31.950000	20.013000	66666.000000	303.600000	66666.000000
2021.12.13 08:03:30	16384	1	NaN	NaN	1015.260000	1005.000000	0.000000	1.000000	20853.000000	15150.000000	46.700000	318.558000	325.000000	66666.000000	306.660000	50.004000	31.950000	20.084000	66666.000000	304.170000	66666.000000
2021.12.13 08:03:31	16384	1	NaN	NaN	1015.210000	1005.100000	0.000000	1.000000	20849.000000	15149.000000	46.700000	319.291000	326.000000	66666.000000	307.410000	49.995000	31.950000	20.084000	66666.000000	304.930000	66666.000000
2021.12.13 08:03:32	16384	1	NaN	NaN	1015.390000	1005.020000	0.000000	1.000000	20848.000000	15150.000000	46.700000	319.955000	326.000000	66666.000000	307.980000	49.991000	31.919000	20.012000	66666.000000	305.480000	66666.000000
2021.12.13 08:03:33	16384	1	NaN	NaN	1015.360000	1005.000000	0.000000	1.000000	20846.000000	15150.000000	46.700000	320.515000	327.000000	66666.000000	308.540000	50.003000	31.919000	20.047000	66666.000000	306.030000	66666.000000
2021.12.13 08:03:34	16384	1	NaN	NaN	1015.280000	1005.080000	0.000000	1.000000	20844.000000	15150.000000	46.700000	321.073000	328.000000	66666.000000	309.150000	50.001000	31.939000	20.048000	66666.000000	306.650000	66666.000000
