$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 16:00:10
$Filename; CO2FT_A ZeroCycle 20211216 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.16 16:06:06	16384	1	NaN	NaN	1027.950000	1017.350000	0.000000	1.000000	20687.000000	15137.000000	47.000000	360.044000	371.000000	66666.000000	347.270000	49.998000	34.300000	19.938000	66666.000000	348.680000	66666.000000
2021.12.16 16:06:07	16384	1	NaN	NaN	1028.100000	1017.390000	0.000000	1.000000	20686.000000	15138.000000	47.000000	360.706000	371.000000	66666.000000	347.930000	50.004000	34.319000	19.939000	66666.000000	349.360000	66666.000000
2021.12.16 16:06:08	16384	1	NaN	NaN	1028.020000	1017.250000	0.000000	1.000000	20685.000000	15137.000000	47.000000	360.604000	372.000000	66666.000000	347.830000	50.001000	34.300000	19.938000	66666.000000	349.210000	66666.000000
2021.12.16 16:06:09	16384	1	NaN	NaN	1028.130000	1017.390000	0.000000	1.000000	20684.000000	15137.000000	47.000000	360.883000	372.000000	66666.000000	348.090000	50.009000	34.300000	19.867000	66666.000000	349.510000	66666.000000
2021.12.16 16:06:10	16384	1	NaN	NaN	1028.060000	1017.370000	0.000000	1.000000	20682.000000	15137.000000	47.000000	361.443000	372.000000	66666.000000	348.700000	50.023000	34.300000	19.938000	66666.000000	350.110000	66666.000000
2021.12.16 16:06:11	16384	1	NaN	NaN	1027.940000	1017.320000	0.000000	1.000000	20681.000000	15137.000000	47.000000	361.723000	372.000000	66666.000000	349.030000	49.994000	34.300000	19.938000	66666.000000	350.440000	66666.000000
2021.12.16 16:06:12	16384	1	NaN	NaN	1028.080000	1017.470000	0.000000	1.000000	20680.000000	15137.000000	47.000000	362.002000	373.000000	66666.000000	349.300000	50.005000	34.319000	19.939000	66666.000000	350.750000	66666.000000
2021.12.16 16:06:13	16384	1	NaN	NaN	1027.880000	1017.280000	0.000000	1.000000	20679.000000	15137.000000	47.000000	362.282000	373.000000	66666.000000	349.650000	50.009000	34.310000	19.938000	66666.000000	351.040000	66666.000000
2021.12.16 16:06:14	16384	1	NaN	NaN	1028.090000	1017.350000	0.000000	1.000000	20678.000000	15137.000000	47.000000	362.562000	374.000000	66666.000000	349.860000	49.989000	34.300000	19.902000	66666.000000	351.270000	66666.000000
2021.12.16 16:06:15	16384	1	NaN	NaN	1027.990000	1017.350000	0.000000	1.000000	20677.000000	15136.000000	47.000000	362.459000	374.000000	66666.000000	349.790000	50.006000	34.300000	19.938000	66666.000000	351.200000	66666.000000
2021.12.16 16:06:16	16384	1	NaN	NaN	1028.100000	1017.270000	0.000000	1.000000	20676.000000	15136.000000	47.000000	362.739000	374.000000	66666.000000	350.040000	49.997000	34.300000	19.938000	66666.000000	351.430000	66666.000000
2021.12.16 16:06:17	16384	1	NaN	NaN	1028.020000	1017.390000	0.000000	1.000000	20675.000000	15136.000000	47.000000	363.019000	375.000000	66666.000000	350.390000	49.996000	34.319000	19.868000	66666.000000	351.820000	66666.000000
2021.12.16 16:06:18	16384	1	NaN	NaN	1027.870000	1017.290000	0.000000	1.000000	20674.000000	15137.000000	47.000000	363.681000	375.000000	66666.000000	351.140000	49.989000	34.319000	19.903000	66666.000000	352.540000	66666.000000
2021.12.16 16:06:19	16384	1	NaN	NaN	1028.030000	1017.360000	0.000000	1.000000	20672.000000	15136.000000	47.000000	363.858000	375.000000	66666.000000	351.250000	50.000000	34.310000	19.867000	66666.000000	352.680000	66666.000000
2021.12.16 16:06:20	16384	1	NaN	NaN	1027.920000	1017.400000	0.000000	1.000000	20671.000000	15137.000000	47.000000	364.520000	376.000000	66666.000000	351.990000	49.996000	34.310000	19.903000	66666.000000	353.430000	66666.000000
2021.12.16 16:06:21	16384	1	NaN	NaN	1028.100000	1017.240000	0.000000	1.000000	20671.000000	15137.000000	47.000000	364.520000	376.000000	66666.000000	351.930000	50.000000	34.319000	19.868000	66666.000000	353.320000	66666.000000
2021.12.16 16:06:22	16384	1	NaN	NaN	1028.050000	1017.390000	0.000000	1.000000	20669.000000	15137.000000	47.000000	365.080000	376.000000	66666.000000	352.540000	50.008000	34.319000	19.868000	66666.000000	353.980000	66666.000000
2021.12.16 16:06:23	16384	1	NaN	NaN	1027.980000	1017.330000	0.000000	1.000000	20668.000000	15137.000000	47.000000	365.359000	377.000000	66666.000000	352.850000	50.004000	34.310000	19.938000	66666.000000	354.270000	66666.000000
2021.12.16 16:06:24	16384	1	NaN	NaN	1028.020000	1017.240000	0.000000	1.000000	20667.000000	15137.000000	47.000000	365.639000	377.000000	66666.000000	353.120000	50.000000	34.300000	19.867000	66666.000000	354.510000	66666.000000
2021.12.16 16:06:25	16384	1	NaN	NaN	1027.900000	1017.440000	0.000000	1.000000	20666.000000	15137.000000	47.000000	365.919000	377.000000	66666.000000	353.470000	49.992000	34.310000	19.903000	66666.000000	354.930000	66666.000000
2021.12.16 16:06:26	16384	1	NaN	NaN	1028.030000	1017.270000	0.000000	1.000000	20665.000000	15137.000000	47.000000	366.199000	378.000000	66666.000000	353.720000	49.997000	34.319000	19.868000	66666.000000	355.130000	66666.000000
2021.12.16 16:06:27	16384	1	NaN	NaN	1027.950000	1017.400000	0.000000	1.000000	20664.000000	15137.000000	47.000000	366.478000	378.000000	66666.000000	354.030000	49.999000	34.300000	19.902000	66666.000000	355.480000	66666.000000
2021.12.16 16:06:28	16384	1	NaN	NaN	1028.060000	1017.390000	0.000000	1.000000	20664.000000	15137.000000	47.000000	366.478000	378.000000	66666.000000	353.980000	50.005000	34.300000	19.902000	66666.000000	355.430000	66666.000000
2021.12.16 16:06:29	16384	1	NaN	NaN	1028.020000	1017.280000	0.000000	1.000000	20661.000000	15137.000000	47.000000	367.318000	379.000000	66666.000000	354.900000	50.005000	34.310000	19.867000	66666.000000	356.310000	66666.000000
2021.12.16 16:06:30	16384	1	NaN	NaN	1028.160000	1017.440000	0.000000	1.000000	20661.000000	15137.000000	47.000000	367.318000	379.000000	66666.000000	354.860000	49.999000	34.319000	19.868000	66666.000000	356.320000	66666.000000
2021.12.16 16:06:31	16384	1	NaN	NaN	1028.060000	1017.270000	0.000000	1.000000	20660.000000	15137.000000	47.000000	367.597000	380.000000	66666.000000	355.180000	49.983000	34.310000	19.938000	66666.000000	356.590000	66666.000000
2021.12.16 16:06:32	16384	1	NaN	NaN	1028.010000	1017.290000	0.000000	1.000000	20659.000000	15137.000000	47.000000	367.876000	380.000000	66666.000000	355.490000	49.996000	34.310000	19.903000	66666.000000	356.910000	66666.000000
2021.12.16 16:06:33	16384	1	NaN	NaN	1028.060000	1017.470000	0.000000	1.000000	20657.000000	15137.000000	47.000000	368.436000	380.000000	66666.000000	356.060000	49.999000	34.310000	19.903000	66666.000000	357.550000	66666.000000
2021.12.16 16:06:34	16384	1	NaN	NaN	1028.010000	1017.270000	0.000000	1.000000	20656.000000	15137.000000	47.000000	368.716000	380.000000	66666.000000	356.390000	49.984000	34.319000	19.868000	66666.000000	357.800000	66666.000000
2021.12.16 16:06:35	16384	1	NaN	NaN	1028.130000	1017.390000	0.000000	1.000000	20656.000000	15137.000000	47.000000	368.716000	381.000000	66666.000000	356.340000	49.999000	34.319000	19.868000	66666.000000	357.800000	66666.000000
2021.12.16 16:06:36	16384	1	NaN	NaN	1028.030000	1017.430000	0.000000	1.000000	20655.000000	15137.000000	47.000000	368.996000	381.000000	66666.000000	356.670000	49.993000	34.310000	19.867000	66666.000000	358.140000	66666.000000
2021.12.16 16:06:37	16384	1	NaN	NaN	1028.010000	1017.270000	0.000000	1.000000	20653.000000	15137.000000	47.000000	369.555000	381.000000	66666.000000	357.260000	50.007000	34.310000	19.867000	66666.000000	358.680000	66666.000000
2021.12.16 16:06:38	16384	1	NaN	NaN	1028.060000	1017.400000	0.000000	1.000000	20652.000000	15137.000000	47.000000	369.835000	382.000000	66666.000000	357.550000	50.000000	34.319000	19.868000	66666.000000	359.020000	66666.000000
2021.12.16 16:06:39	16384	1	NaN	NaN	1027.970000	1017.330000	0.000000	1.000000	20651.000000	15136.000000	47.000000	369.733000	382.000000	66666.000000	357.480000	50.003000	34.319000	19.868000	66666.000000	358.920000	66666.000000
2021.12.16 16:06:40	16384	1	NaN	NaN	1028.100000	1017.220000	0.000000	1.000000	20650.000000	15136.000000	47.000000	370.013000	382.000000	66666.000000	357.720000	50.011000	34.310000	19.867000	66666.000000	359.120000	66666.000000
2021.12.16 16:06:41	16384	1	NaN	NaN	1028.080000	1017.430000	0.000000	1.000000	20648.000000	15136.000000	47.000000	370.572000	383.000000	66666.000000	358.330000	50.010000	34.319000	19.868000	66666.000000	359.810000	66666.000000
2021.12.16 16:06:42	16384	1	NaN	NaN	1027.980000	1017.350000	0.000000	1.000000	20648.000000	15136.000000	47.000000	370.572000	383.000000	66666.000000	358.350000	50.000000	34.310000	19.867000	66666.000000	359.800000	66666.000000
2021.12.16 16:06:43	16384	1	NaN	NaN	1027.990000	1017.290000	0.000000	1.000000	20647.000000	15137.000000	47.000000	371.234000	383.000000	66666.000000	359.080000	49.994000	34.329000	19.868000	66666.000000	360.510000	66666.000000
2021.12.16 16:06:44	16384	1	NaN	NaN	1027.940000	1017.390000	0.000000	1.000000	20645.000000	15136.000000	47.000000	371.412000	384.000000	66666.000000	359.260000	50.015000	34.310000	19.867000	66666.000000	360.730000	66666.000000
2021.12.16 16:06:45	16384	1	NaN	NaN	1028.060000	1017.290000	0.000000	1.000000	20645.000000	15136.000000	47.000000	371.412000	384.000000	66666.000000	359.210000	50.007000	34.310000	19.867000	66666.000000	360.650000	66666.000000
2021.12.16 16:06:46	16384	1	NaN	NaN	1027.940000	1017.420000	0.000000	1.000000	20644.000000	15136.000000	47.000000	371.691000	384.000000	66666.000000	359.580000	50.006000	34.329000	19.868000	66666.000000	361.060000	66666.000000
2021.12.16 16:06:47	16384	1	NaN	NaN	1028.050000	1017.370000	0.000000	1.000000	20643.000000	15137.000000	47.000000	372.352000	385.000000	66666.000000	360.220000	50.004000	34.310000	19.867000	66666.000000	361.680000	66666.000000
2021.12.16 16:06:48	16384	1	NaN	NaN	1028.050000	1017.320000	0.000000	1.000000	20642.000000	15137.000000	47.000000	372.632000	385.000000	66666.000000	360.530000	49.992000	34.319000	19.868000	66666.000000	361.970000	66666.000000
2021.12.16 16:06:49	16384	1	NaN	NaN	1027.910000	1017.460000	0.000000	1.000000	20641.000000	15136.000000	47.000000	372.531000	385.000000	66666.000000	360.470000	50.008000	34.319000	19.868000	66666.000000	361.970000	66666.000000
2021.12.16 16:06:50	16384	1	NaN	NaN	1027.990000	1017.290000	0.000000	1.000000	20640.000000	15136.000000	47.000000	372.811000	386.000000	66666.000000	360.740000	50.008000	34.319000	19.868000	66666.000000	362.180000	66666.000000
2021.12.16 16:06:51	16384	1	NaN	NaN	1027.880000	1017.390000	0.000000	1.000000	20639.000000	15136.000000	47.000000	373.090000	386.000000	66666.000000	361.070000	49.997000	34.310000	19.867000	66666.000000	362.540000	66666.000000
2021.12.16 16:06:52	16384	1	NaN	NaN	1028.050000	1017.470000	0.000000	1.000000	20638.000000	15137.000000	47.000000	373.751000	386.000000	66666.000000	361.720000	50.007000	34.319000	19.868000	66666.000000	363.220000	66666.000000
2021.12.16 16:06:53	16384	1	NaN	NaN	1027.990000	1017.250000	0.000000	1.000000	20637.000000	15137.000000	47.000000	374.031000	386.000000	66666.000000	362.040000	50.001000	34.319000	19.868000	66666.000000	363.470000	66666.000000
2021.12.16 16:06:54	16384	1	NaN	NaN	1028.120000	1017.390000	0.000000	1.000000	20637.000000	15137.000000	47.000000	374.031000	387.000000	66666.000000	361.990000	49.991000	34.319000	19.868000	66666.000000	363.460000	66666.000000
2021.12.16 16:06:55	16384	1	NaN	NaN	1028.020000	1017.280000	0.000000	1.000000	20636.000000	15137.000000	47.000000	374.311000	387.000000	66666.000000	362.320000	50.008000	34.319000	19.868000	66666.000000	363.760000	66666.000000
2021.12.16 16:06:56	16384	1	NaN	NaN	1028.100000	1017.310000	0.000000	1.000000	20634.000000	15136.000000	47.000000	374.488000	387.000000	66666.000000	362.480000	49.993000	34.319000	19.868000	66666.000000	363.930000	66666.000000
2021.12.16 16:06:57	16384	1	NaN	NaN	1028.020000	1017.460000	0.000000	1.000000	20634.000000	15136.000000	47.000000	374.488000	388.000000	66666.000000	362.510000	50.008000	34.319000	19.868000	66666.000000	364.020000	66666.000000
2021.12.16 16:06:58	16384	1	NaN	NaN	1027.940000	1017.250000	0.000000	1.000000	20633.000000	15137.000000	47.000000	375.150000	388.000000	66666.000000	363.250000	50.001000	34.319000	19.868000	66666.000000	364.680000	66666.000000
2021.12.16 16:06:59	16384	1	NaN	NaN	1028.090000	1017.420000	0.000000	1.000000	20632.000000	15137.000000	47.000000	375.430000	388.000000	66666.000000	363.490000	49.995000	34.319000	19.868000	66666.000000	364.980000	66666.000000
2021.12.16 16:07:00	16384	1	NaN	NaN	1028.030000	1017.420000	0.000000	1.000000	20632.000000	15137.000000	47.000000	375.430000	388.000000	66666.000000	363.500000	49.999000	34.310000	19.867000	66666.000000	365.000000	66666.000000
2021.12.16 16:07:01	16384	1	NaN	NaN	1028.140000	1017.290000	0.000000	1.000000	20630.000000	15137.000000	47.000000	375.990000	389.000000	66666.000000	364.050000	50.007000	34.310000	19.867000	66666.000000	365.510000	66666.000000
2021.12.16 16:07:02	16384	1	NaN	NaN	1028.020000	1017.470000	0.000000	1.000000	20629.000000	15137.000000	47.000000	376.269000	389.000000	66666.000000	364.400000	49.995000	34.310000	19.867000	66666.000000	365.920000	66666.000000
2021.12.16 16:07:03	16384	1	NaN	NaN	1027.970000	1017.310000	0.000000	1.000000	20627.000000	15137.000000	47.000000	376.828000	389.000000	66666.000000	365.030000	50.008000	34.319000	19.868000	66666.000000	366.490000	66666.000000
2021.12.16 16:07:04	16384	1	NaN	NaN	1028.100000	1017.290000	0.000000	1.000000	20627.000000	15136.000000	47.000000	376.447000	390.000000	66666.000000	364.580000	50.005000	34.329000	19.868000	66666.000000	366.040000	66666.000000
2021.12.16 16:07:05	16384	1	NaN	NaN	1027.910000	1017.430000	0.000000	1.000000	20626.000000	15136.000000	47.000000	376.727000	390.000000	66666.000000	364.960000	50.007000	34.329000	19.868000	66666.000000	366.460000	66666.000000
2021.12.16 16:07:06	16384	1	NaN	NaN	1028.120000	1017.270000	0.000000	1.000000	20625.000000	15137.000000	47.000000	377.388000	391.000000	66666.000000	365.570000	49.986000	34.319000	19.868000	66666.000000	367.020000	66666.000000
2021.12.16 16:07:07	16384	1	NaN	NaN	1028.050000	1017.420000	0.000000	1.000000	20625.000000	15137.000000	47.000000	377.388000	391.000000	66666.000000	365.600000	50.004000	34.319000	19.868000	66666.000000	367.100000	66666.000000
2021.12.16 16:07:08	16384	1	NaN	NaN	1028.010000	1017.440000	0.000000	1.000000	20623.000000	15137.000000	47.000000	377.948000	391.000000	66666.000000	366.220000	50.002000	34.329000	19.868000	66666.000000	367.740000	66666.000000
2021.12.16 16:07:09	16384	1	NaN	NaN	1028.090000	1017.290000	0.000000	1.000000	20623.000000	15136.000000	47.000000	377.566000	391.000000	66666.000000	365.780000	49.999000	34.329000	19.868000	66666.000000	367.240000	66666.000000
2021.12.16 16:07:10	16384	1	NaN	NaN	1027.910000	1017.430000	0.000000	1.000000	20623.000000	15137.000000	47.000000	377.948000	391.000000	66666.000000	366.260000	50.000000	34.329000	19.868000	66666.000000	367.770000	66666.000000
2021.12.16 16:07:11	16384	1	NaN	NaN	1028.030000	1017.270000	0.000000	1.000000	20622.000000	15136.000000	47.000000	377.846000	392.000000	66666.000000	366.120000	49.992000	34.340000	19.869000	66666.000000	367.570000	66666.000000
2021.12.16 16:07:12	16384	1	NaN	NaN	1027.970000	1017.350000	0.000000	1.000000	20620.000000	15136.000000	47.000000	378.405000	392.000000	66666.000000	366.720000	50.005000	34.319000	19.832000	66666.000000	368.200000	66666.000000
2021.12.16 16:07:13	16384	1	NaN	NaN	1028.080000	1017.480000	0.000000	1.000000	20620.000000	15137.000000	47.000000	378.786000	392.000000	66666.000000	367.080000	49.976000	34.319000	19.832000	66666.000000	368.610000	66666.000000
2021.12.16 16:07:14	16384	1	NaN	NaN	1028.060000	1017.310000	0.000000	1.000000	20619.000000	15136.000000	47.000000	378.685000	393.000000	66666.000000	366.980000	50.009000	34.319000	19.868000	66666.000000	368.450000	66666.000000
2021.12.16 16:07:15	16384	1	NaN	NaN	1027.970000	1017.440000	0.000000	1.000000	20618.000000	15137.000000	47.000000	379.346000	393.000000	66666.000000	367.720000	49.993000	34.319000	19.832000	66666.000000	369.250000	66666.000000
2021.12.16 16:07:16	16384	1	NaN	NaN	1028.010000	1017.440000	0.000000	1.000000	20617.000000	15137.000000	47.000000	379.626000	393.000000	66666.000000	368.040000	49.997000	34.340000	19.869000	66666.000000	369.560000	66666.000000
2021.12.16 16:07:17	16384	1	NaN	NaN	1027.920000	1017.290000	0.000000	1.000000	20616.000000	15137.000000	47.000000	379.906000	393.000000	66666.000000	368.360000	49.988000	34.329000	19.868000	66666.000000	369.830000	66666.000000
2021.12.16 16:07:18	16384	1	NaN	NaN	1028.050000	1017.460000	0.000000	1.000000	20616.000000	15136.000000	47.000000	379.524000	394.000000	66666.000000	367.900000	49.997000	34.329000	19.868000	66666.000000	369.430000	66666.000000
2021.12.16 16:07:19	16384	1	NaN	NaN	1027.990000	1017.280000	0.000000	1.000000	20615.000000	15137.000000	47.000000	380.185000	394.000000	66666.000000	368.620000	50.011000	34.319000	19.868000	66666.000000	370.080000	66666.000000
2021.12.16 16:07:20	16384	1	NaN	NaN	1028.160000	1017.320000	0.000000	1.000000	20614.000000	15137.000000	47.000000	380.465000	394.000000	66666.000000	368.860000	49.997000	34.329000	19.868000	66666.000000	370.350000	66666.000000
2021.12.16 16:07:21	16384	1	NaN	NaN	1028.030000	1017.420000	0.000000	1.000000	20613.000000	15137.000000	47.000000	380.745000	394.000000	66666.000000	369.220000	49.997000	34.329000	19.797000	66666.000000	370.740000	66666.000000
2021.12.16 16:07:22	16384	1	NaN	NaN	1028.090000	1017.270000	0.000000	1.000000	20612.000000	15137.000000	47.000000	381.025000	395.000000	66666.000000	369.490000	50.008000	34.329000	19.797000	66666.000000	370.960000	66666.000000
2021.12.16 16:07:23	16384	1	NaN	NaN	1028.020000	1017.440000	0.000000	1.000000	20611.000000	15137.000000	47.000000	381.304000	395.000000	66666.000000	369.820000	50.002000	34.329000	19.833000	66666.000000	371.350000	66666.000000
2021.12.16 16:07:24	16384	1	NaN	NaN	1027.950000	1017.350000	0.000000	1.000000	20611.000000	15137.000000	47.000000	381.304000	395.000000	66666.000000	369.850000	50.002000	34.329000	19.833000	66666.000000	371.350000	66666.000000
2021.12.16 16:07:25	16384	1	NaN	NaN	1028.140000	1017.310000	0.000000	1.000000	20610.000000	15137.000000	47.000000	381.584000	396.000000	66666.000000	370.060000	50.016000	34.319000	19.832000	66666.000000	371.540000	66666.000000
2021.12.16 16:07:26	16384	1	NaN	NaN	1028.060000	1017.470000	0.000000	1.000000	20609.000000	15137.000000	47.000000	381.864000	396.000000	66666.000000	370.390000	50.000000	34.319000	19.797000	66666.000000	371.940000	66666.000000
2021.12.16 16:07:27	16384	1	NaN	NaN	1028.140000	1017.280000	0.000000	1.000000	20608.000000	15137.000000	47.000000	382.144000	396.000000	66666.000000	370.690000	50.002000	34.340000	19.833000	66666.000000	372.170000	66666.000000
2021.12.16 16:07:28	16384	1	NaN	NaN	1028.050000	1017.460000	0.000000	1.000000	20607.000000	15138.000000	47.000000	382.804000	397.000000	66666.000000	371.410000	50.007000	34.319000	19.832000	66666.000000	372.950000	66666.000000
2021.12.16 16:07:29	16384	1	NaN	NaN	1028.080000	1017.470000	0.000000	1.000000	20607.000000	15138.000000	47.000000	382.804000	397.000000	66666.000000	371.400000	49.996000	34.319000	19.868000	66666.000000	372.940000	66666.000000
2021.12.16 16:07:30	16384	1	NaN	NaN	1028.020000	1017.290000	0.000000	1.000000	20607.000000	15138.000000	47.000000	382.804000	397.000000	66666.000000	371.420000	49.997000	34.319000	19.868000	66666.000000	372.900000	66666.000000
2021.12.16 16:07:31	16384	1	NaN	NaN	1027.980000	1017.500000	0.000000	1.000000	20604.000000	15137.000000	47.000000	383.262000	397.000000	66666.000000	371.970000	50.015000	34.349000	19.870000	66666.000000	373.530000	66666.000000
2021.12.16 16:07:32	16384	1	NaN	NaN	1028.100000	1017.280000	0.000000	1.000000	20603.000000	15137.000000	47.000000	383.542000	398.000000	66666.000000	372.200000	50.009000	34.329000	19.833000	66666.000000	373.680000	66666.000000
