$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 04:00:10
$Filename; CO2FT_A ZeroCycle 20211211 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.11 04:06:21	16384	1	NaN	NaN	1010.540000	1000.210000	0.000000	1.000000	20663.000000	15150.000000	46.800000	371.681000	384.000000	66666.000000	363.700000	49.994000	32.279000	19.644000	66666.000000	359.020000	66666.000000
2021.12.11 04:06:22	16384	1	NaN	NaN	1010.570000	1000.330000	0.000000	1.000000	20662.000000	15150.000000	46.800000	371.960000	384.000000	66666.000000	364.040000	49.990000	32.319000	19.611000	66666.000000	359.400000	66666.000000
2021.12.11 04:06:23	16384	1	NaN	NaN	1010.580000	1000.330000	0.000000	1.000000	20661.000000	15150.000000	46.800000	372.240000	384.000000	66666.000000	364.330000	49.997000	32.310000	19.610000	66666.000000	359.680000	66666.000000
2021.12.11 04:06:24	16384	1	NaN	NaN	1010.470000	1000.220000	0.000000	1.000000	20660.000000	15150.000000	46.800000	372.520000	384.000000	66666.000000	364.670000	49.999000	32.310000	19.610000	66666.000000	359.980000	66666.000000
2021.12.11 04:06:25	16384	1	NaN	NaN	1010.620000	1000.260000	0.000000	1.000000	20659.000000	15149.000000	46.800000	372.418000	385.000000	66666.000000	364.490000	49.998000	32.300000	19.609000	66666.000000	359.820000	66666.000000
2021.12.11 04:06:26	16384	1	NaN	NaN	1010.640000	1000.390000	0.000000	1.000000	20657.000000	15149.000000	46.800000	372.977000	385.000000	66666.000000	365.090000	49.992000	32.300000	19.609000	66666.000000	360.450000	66666.000000
2021.12.11 04:06:27	16384	1	NaN	NaN	1010.620000	1000.180000	0.000000	1.000000	20657.000000	15149.000000	46.800000	372.977000	385.000000	66666.000000	365.110000	49.995000	32.310000	19.575000	66666.000000	360.400000	66666.000000
2021.12.11 04:06:28	16384	1	NaN	NaN	1010.580000	1000.260000	0.000000	1.000000	20657.000000	15149.000000	46.800000	372.977000	385.000000	66666.000000	365.100000	50.008000	32.289000	19.609000	66666.000000	360.410000	66666.000000
2021.12.11 04:06:29	16384	1	NaN	NaN	1010.540000	1000.360000	0.000000	1.000000	20657.000000	15149.000000	46.800000	372.977000	385.000000	66666.000000	365.110000	49.985000	32.289000	19.609000	66666.000000	360.470000	66666.000000
2021.12.11 04:06:30	16384	1	NaN	NaN	1010.440000	1000.240000	0.000000	1.000000	20657.000000	15149.000000	46.800000	372.977000	385.000000	66666.000000	365.150000	50.003000	32.289000	19.609000	66666.000000	360.460000	66666.000000
2021.12.11 04:06:31	16384	1	NaN	NaN	1010.620000	1000.290000	0.000000	1.000000	20652.000000	15150.000000	46.800000	374.755000	387.000000	66666.000000	367.030000	49.993000	32.310000	19.610000	66666.000000	362.340000	66666.000000
2021.12.11 04:06:32	16384	1	NaN	NaN	1010.620000	1000.320000	0.000000	1.000000	20652.000000	15150.000000	46.800000	374.755000	387.000000	66666.000000	367.040000	49.997000	32.319000	19.611000	66666.000000	362.360000	66666.000000
2021.12.11 04:06:33	16384	1	NaN	NaN	1010.550000	1000.360000	0.000000	1.000000	20650.000000	15150.000000	46.800000	375.315000	387.000000	66666.000000	367.650000	49.987000	32.300000	19.609000	66666.000000	362.970000	66666.000000
2021.12.11 04:06:34	16384	1	NaN	NaN	1010.580000	1000.240000	0.000000	1.000000	20649.000000	15150.000000	46.800000	375.594000	388.000000	66666.000000	367.960000	50.007000	32.310000	19.645000	66666.000000	363.230000	66666.000000
2021.12.11 04:06:35	16384	1	NaN	NaN	1010.460000	1000.360000	0.000000	1.000000	20648.000000	15150.000000	46.800000	375.874000	388.000000	66666.000000	368.310000	50.004000	32.310000	19.645000	66666.000000	363.620000	66666.000000
2021.12.11 04:06:36	16384	1	NaN	NaN	1010.510000	1000.400000	0.000000	1.000000	20647.000000	15150.000000	46.800000	376.153000	388.000000	66666.000000	368.600000	50.008000	32.319000	19.611000	66666.000000	363.930000	66666.000000
2021.12.11 04:06:37	16384	1	NaN	NaN	1010.650000	1000.210000	0.000000	1.000000	20646.000000	15150.000000	46.800000	376.433000	389.000000	66666.000000	368.820000	50.003000	32.300000	19.609000	66666.000000	364.080000	66666.000000
2021.12.11 04:06:38	16384	1	NaN	NaN	1010.620000	1000.300000	0.000000	1.000000	20645.000000	15150.000000	46.800000	376.712000	389.000000	66666.000000	369.160000	49.998000	32.319000	19.611000	66666.000000	364.450000	66666.000000
2021.12.11 04:06:39	16384	1	NaN	NaN	1010.570000	1000.370000	0.000000	1.000000	20644.000000	15150.000000	46.800000	376.992000	390.000000	66666.000000	369.490000	49.995000	32.319000	19.646000	66666.000000	364.790000	66666.000000
2021.12.11 04:06:40	16384	1	NaN	NaN	1010.550000	1000.260000	0.000000	1.000000	20643.000000	15150.000000	46.800000	377.271000	390.000000	66666.000000	369.800000	50.005000	32.319000	19.611000	66666.000000	365.060000	66666.000000
2021.12.11 04:06:41	16384	1	NaN	NaN	1010.430000	1000.280000	0.000000	1.000000	20642.000000	15150.000000	46.800000	377.550000	390.000000	66666.000000	370.150000	50.004000	32.319000	19.611000	66666.000000	365.410000	66666.000000
2021.12.11 04:06:42	16384	1	NaN	NaN	1010.530000	1000.390000	0.000000	1.000000	20641.000000	15151.000000	46.800000	378.211000	391.000000	66666.000000	370.820000	50.005000	32.310000	19.610000	66666.000000	366.110000	66666.000000
2021.12.11 04:06:43	16384	1	NaN	NaN	1010.640000	1000.220000	0.000000	1.000000	20640.000000	15150.000000	46.800000	378.110000	391.000000	66666.000000	370.690000	50.013000	32.329000	19.611000	66666.000000	365.920000	66666.000000
2021.12.11 04:06:44	16384	1	NaN	NaN	1010.580000	1000.210000	0.000000	1.000000	20640.000000	15150.000000	46.800000	378.110000	391.000000	66666.000000	370.700000	49.997000	32.319000	19.611000	66666.000000	365.930000	66666.000000
2021.12.11 04:06:45	16384	1	NaN	NaN	1010.590000	1000.350000	0.000000	1.000000	20638.000000	15151.000000	46.800000	379.049000	391.000000	66666.000000	371.720000	50.005000	32.319000	19.575000	66666.000000	366.990000	66666.000000
2021.12.11 04:06:46	16384	1	NaN	NaN	1010.470000	1000.250000	0.000000	1.000000	20637.000000	15151.000000	46.800000	379.329000	392.000000	66666.000000	372.070000	50.001000	32.319000	19.575000	66666.000000	367.300000	66666.000000
2021.12.11 04:06:47	16384	1	NaN	NaN	1010.470000	1000.280000	0.000000	1.000000	20636.000000	15150.000000	46.800000	379.228000	392.000000	66666.000000	371.940000	50.001000	32.300000	19.574000	66666.000000	367.180000	66666.000000
2021.12.11 04:06:48	16384	1	NaN	NaN	1010.620000	1000.370000	0.000000	1.000000	20635.000000	15150.000000	46.800000	379.507000	392.000000	66666.000000	372.180000	50.000000	32.300000	19.609000	66666.000000	367.450000	66666.000000
2021.12.11 04:06:49	16384	1	NaN	NaN	1010.570000	1000.300000	0.000000	1.000000	20634.000000	15150.000000	46.800000	379.787000	393.000000	66666.000000	372.530000	50.000000	32.319000	19.611000	66666.000000	367.770000	66666.000000
2021.12.11 04:06:50	16384	1	NaN	NaN	1010.540000	1000.290000	0.000000	1.000000	20633.000000	15150.000000	46.800000	380.066000	393.000000	66666.000000	372.880000	49.977000	32.340000	19.612000	66666.000000	368.110000	66666.000000
2021.12.11 04:06:51	16384	1	NaN	NaN	1010.550000	1000.400000	0.000000	1.000000	20633.000000	15150.000000	46.800000	380.066000	393.000000	66666.000000	372.830000	49.999000	32.310000	19.610000	66666.000000	368.100000	66666.000000
2021.12.11 04:06:52	16384	1	NaN	NaN	1010.470000	1000.360000	0.000000	1.000000	20633.000000	15151.000000	46.800000	380.447000	394.000000	66666.000000	373.280000	49.991000	32.310000	19.610000	66666.000000	368.530000	66666.000000
2021.12.11 04:06:53	16384	1	NaN	NaN	1010.500000	1000.260000	0.000000	1.000000	20631.000000	15150.000000	46.800000	380.625000	394.000000	66666.000000	373.470000	49.999000	32.319000	19.611000	66666.000000	368.690000	66666.000000
2021.12.11 04:06:54	16384	1	NaN	NaN	1010.610000	1000.370000	0.000000	1.000000	20631.000000	15150.000000	46.800000	380.625000	394.000000	66666.000000	373.420000	49.997000	32.310000	19.610000	66666.000000	368.670000	66666.000000
2021.12.11 04:06:55	16384	1	NaN	NaN	1010.540000	1000.280000	0.000000	1.000000	20630.000000	15150.000000	46.800000	380.905000	394.000000	66666.000000	373.760000	49.991000	32.319000	19.611000	66666.000000	368.980000	66666.000000
2021.12.11 04:06:56	16384	1	NaN	NaN	1010.530000	1000.210000	0.000000	1.000000	20629.000000	15150.000000	46.800000	381.185000	395.000000	66666.000000	374.070000	49.998000	32.319000	19.611000	66666.000000	369.260000	66666.000000
2021.12.11 04:06:57	16384	1	NaN	NaN	1010.390000	1000.330000	0.000000	1.000000	20628.000000	15150.000000	46.800000	381.464000	395.000000	66666.000000	374.440000	49.997000	32.319000	19.611000	66666.000000	369.660000	66666.000000
2021.12.11 04:06:58	16384	1	NaN	NaN	1010.440000	1000.360000	0.000000	1.000000	20627.000000	15150.000000	46.800000	381.743000	395.000000	66666.000000	374.720000	50.000000	32.319000	19.611000	66666.000000	369.950000	66666.000000
2021.12.11 04:06:59	16384	1	NaN	NaN	1010.610000	1000.260000	0.000000	1.000000	20626.000000	15150.000000	46.800000	382.023000	395.000000	66666.000000	374.970000	50.009000	32.329000	19.611000	66666.000000	370.160000	66666.000000
2021.12.11 04:07:00	16384	1	NaN	NaN	1010.610000	1000.320000	0.000000	1.000000	20625.000000	15150.000000	46.800000	382.302000	396.000000	66666.000000	375.290000	49.993000	32.340000	19.612000	66666.000000	370.500000	66666.000000
2021.12.11 04:07:01	16384	1	NaN	NaN	1010.550000	1000.350000	0.000000	1.000000	20624.000000	15151.000000	46.800000	382.962000	396.000000	66666.000000	376.010000	49.998000	32.319000	19.611000	66666.000000	371.220000	66666.000000
2021.12.11 04:07:02	16384	1	NaN	NaN	1010.550000	1000.210000	0.000000	1.000000	20624.000000	15150.000000	46.800000	382.582000	396.000000	66666.000000	375.610000	49.993000	32.329000	19.611000	66666.000000	370.770000	66666.000000
2021.12.11 04:07:03	16384	1	NaN	NaN	1010.430000	1000.210000	0.000000	1.000000	20623.000000	15151.000000	46.800000	383.242000	397.000000	66666.000000	376.380000	50.008000	32.329000	19.611000	66666.000000	371.530000	66666.000000
2021.12.11 04:07:04	16384	1	NaN	NaN	1010.530000	1000.390000	0.000000	1.000000	20622.000000	15150.000000	46.800000	383.140000	397.000000	66666.000000	376.240000	50.000000	32.340000	19.576000	66666.000000	371.470000	66666.000000
2021.12.11 04:07:05	16384	1	NaN	NaN	1010.590000	1000.250000	0.000000	1.000000	20621.000000	15150.000000	46.800000	383.420000	397.000000	66666.000000	376.520000	49.998000	32.340000	19.612000	66666.000000	371.690000	66666.000000
2021.12.11 04:07:06	16384	1	NaN	NaN	1010.530000	1000.280000	0.000000	1.000000	20621.000000	15151.000000	46.800000	383.801000	398.000000	66666.000000	376.940000	50.001000	32.319000	19.611000	66666.000000	372.110000	66666.000000
2021.12.11 04:07:07	16384	1	NaN	NaN	1010.550000	1000.360000	0.000000	1.000000	20620.000000	15151.000000	46.800000	384.080000	398.000000	66666.000000	377.250000	50.001000	32.329000	19.540000	66666.000000	372.450000	66666.000000
2021.12.11 04:07:08	16384	1	NaN	NaN	1010.400000	1000.240000	0.000000	1.000000	20619.000000	15151.000000	46.800000	384.359000	398.000000	66666.000000	377.630000	50.006000	32.340000	19.541000	66666.000000	372.780000	66666.000000
2021.12.11 04:07:09	16384	1	NaN	NaN	1010.480000	1000.260000	0.000000	1.000000	20618.000000	15151.000000	46.800000	384.639000	398.000000	66666.000000	377.910000	50.008000	32.340000	19.541000	66666.000000	373.060000	66666.000000
2021.12.11 04:07:10	16384	1	NaN	NaN	1010.610000	1000.350000	0.000000	1.000000	20617.000000	15151.000000	46.800000	384.918000	399.000000	66666.000000	378.160000	50.001000	32.340000	19.576000	66666.000000	373.340000	66666.000000
2021.12.11 04:07:11	16384	1	NaN	NaN	1010.570000	1000.240000	0.000000	1.000000	20617.000000	15151.000000	46.800000	384.918000	399.000000	66666.000000	378.170000	49.986000	32.340000	19.612000	66666.000000	373.320000	66666.000000
2021.12.11 04:07:12	16384	1	NaN	NaN	1010.540000	1000.220000	0.000000	1.000000	20615.000000	15151.000000	46.800000	385.477000	399.000000	66666.000000	378.770000	50.002000	32.319000	19.540000	66666.000000	373.900000	66666.000000
2021.12.11 04:07:13	16384	1	NaN	NaN	1010.510000	1000.320000	0.000000	1.000000	20615.000000	15152.000000	46.800000	385.858000	400.000000	66666.000000	379.200000	49.998000	32.319000	19.611000	66666.000000	374.360000	66666.000000
2021.12.11 04:07:14	16384	1	NaN	NaN	1010.420000	1000.250000	0.000000	1.000000	20614.000000	15152.000000	46.800000	386.137000	400.000000	66666.000000	379.550000	50.005000	32.319000	19.611000	66666.000000	374.680000	66666.000000
2021.12.11 04:07:15	16384	1	NaN	NaN	1010.530000	1000.210000	0.000000	1.000000	20613.000000	15151.000000	46.800000	386.036000	400.000000	66666.000000	379.390000	49.999000	32.319000	19.611000	66666.000000	374.510000	66666.000000
2021.12.11 04:07:16	16384	1	NaN	NaN	1010.570000	1000.290000	0.000000	1.000000	20612.000000	15151.000000	46.800000	386.316000	400.000000	66666.000000	379.710000	49.999000	32.340000	19.576000	66666.000000	374.850000	66666.000000
2021.12.11 04:07:17	16384	1	NaN	NaN	1010.580000	1000.360000	0.000000	1.000000	20611.000000	15151.000000	46.800000	386.595000	401.000000	66666.000000	380.000000	50.005000	32.329000	19.540000	66666.000000	375.160000	66666.000000
2021.12.11 04:07:18	16384	1	NaN	NaN	1010.510000	1000.180000	0.000000	1.000000	20610.000000	15151.000000	46.800000	386.875000	401.000000	66666.000000	380.350000	50.004000	32.340000	19.541000	66666.000000	375.440000	66666.000000
2021.12.11 04:07:19	16384	1	NaN	NaN	1010.480000	1000.260000	0.000000	1.000000	20609.000000	15151.000000	46.800000	387.154000	401.000000	66666.000000	380.660000	49.983000	32.329000	19.611000	66666.000000	375.780000	66666.000000
2021.12.11 04:07:20	16384	1	NaN	NaN	1010.420000	1000.330000	0.000000	1.000000	20608.000000	15151.000000	46.800000	387.433000	402.000000	66666.000000	380.990000	50.004000	32.329000	19.611000	66666.000000	376.130000	66666.000000
2021.12.11 04:07:21	16384	1	NaN	NaN	1010.510000	1000.150000	0.000000	1.000000	20607.000000	15151.000000	46.800000	387.713000	402.000000	66666.000000	381.250000	49.986000	32.319000	19.540000	66666.000000	376.320000	66666.000000
2021.12.11 04:07:22	16384	1	NaN	NaN	1010.530000	1000.250000	0.000000	1.000000	20606.000000	15151.000000	46.800000	387.993000	402.000000	66666.000000	381.550000	49.992000	32.319000	19.611000	66666.000000	376.650000	66666.000000
2021.12.11 04:07:23	16384	1	NaN	NaN	1010.530000	1000.290000	0.000000	1.000000	20606.000000	15151.000000	46.800000	387.993000	402.000000	66666.000000	381.570000	50.003000	32.340000	19.541000	66666.000000	376.690000	66666.000000
2021.12.11 04:07:24	16384	1	NaN	NaN	1010.480000	1000.220000	0.000000	1.000000	20604.000000	15151.000000	46.800000	388.552000	403.000000	66666.000000	382.210000	49.995000	32.340000	19.541000	66666.000000	377.300000	66666.000000
2021.12.11 04:07:25	16384	1	NaN	NaN	1010.400000	1000.150000	0.000000	1.000000	20604.000000	15152.000000	46.800000	388.932000	403.000000	66666.000000	382.670000	49.982000	32.340000	19.612000	66666.000000	377.720000	66666.000000
2021.12.11 04:07:26	16384	1	NaN	NaN	1010.430000	1000.300000	0.000000	1.000000	20603.000000	15152.000000	46.800000	389.212000	403.000000	66666.000000	382.960000	49.998000	32.340000	19.612000	66666.000000	378.070000	66666.000000
2021.12.11 04:07:27	16384	1	NaN	NaN	1010.610000	1000.280000	0.000000	1.000000	20602.000000	15151.000000	46.800000	389.110000	404.000000	66666.000000	382.760000	49.979000	32.329000	19.540000	66666.000000	377.860000	66666.000000
2021.12.11 04:07:28	16384	1	NaN	NaN	1010.610000	1000.130000	0.000000	1.000000	20602.000000	15152.000000	46.800000	389.491000	404.000000	66666.000000	383.190000	49.998000	32.340000	19.541000	66666.000000	378.230000	66666.000000
2021.12.11 04:07:29	16384	1	NaN	NaN	1010.530000	1000.290000	0.000000	1.000000	20601.000000	15151.000000	46.800000	389.390000	404.000000	66666.000000	383.100000	50.001000	32.329000	19.540000	66666.000000	378.200000	66666.000000
2021.12.11 04:07:30	16384	1	NaN	NaN	1010.440000	1000.180000	0.000000	1.000000	20601.000000	15152.000000	46.800000	389.770000	404.000000	66666.000000	383.580000	50.007000	32.340000	19.576000	66666.000000	378.630000	66666.000000
2021.12.11 04:07:31	16384	1	NaN	NaN	1010.470000	1000.150000	0.000000	1.000000	20599.000000	15152.000000	46.800000	390.329000	405.000000	66666.000000	384.180000	50.007000	32.340000	19.541000	66666.000000	379.210000	66666.000000
2021.12.11 04:07:32	16384	1	NaN	NaN	1010.550000	1000.330000	0.000000	1.000000	20599.000000	15152.000000	46.800000	390.329000	405.000000	66666.000000	384.150000	50.003000	32.340000	19.541000	66666.000000	379.250000	66666.000000
2021.12.11 04:07:33	16384	1	NaN	NaN	1010.550000	1000.260000	0.000000	1.000000	20598.000000	15152.000000	46.800000	390.609000	405.000000	66666.000000	384.440000	49.998000	32.329000	19.576000	66666.000000	379.510000	66666.000000
2021.12.11 04:07:34	16384	1	NaN	NaN	1010.500000	1000.180000	0.000000	1.000000	20598.000000	15152.000000	46.800000	390.609000	405.000000	66666.000000	384.450000	50.007000	32.319000	19.540000	66666.000000	379.490000	66666.000000
2021.12.11 04:07:35	16384	1	NaN	NaN	1010.500000	1000.260000	0.000000	1.000000	20596.000000	15152.000000	46.800000	391.168000	406.000000	66666.000000	385.070000	50.007000	32.319000	19.540000	66666.000000	380.130000	66666.000000
2021.12.11 04:07:36	16384	1	NaN	NaN	1010.390000	1000.300000	0.000000	1.000000	20596.000000	15152.000000	46.800000	391.168000	406.000000	66666.000000	385.130000	50.006000	32.329000	19.540000	66666.000000	380.210000	66666.000000
2021.12.11 04:07:37	16384	1	NaN	NaN	1010.360000	1000.140000	0.000000	1.000000	20595.000000	15151.000000	46.800000	391.067000	406.000000	66666.000000	385.030000	50.007000	32.329000	19.540000	66666.000000	380.050000	66666.000000
2021.12.11 04:07:38	16384	1	NaN	NaN	1010.590000	1000.250000	0.000000	1.000000	20595.000000	15151.000000	46.800000	391.067000	406.000000	66666.000000	384.950000	50.006000	32.340000	19.612000	66666.000000	380.010000	66666.000000
2021.12.11 04:07:39	16384	1	NaN	NaN	1010.540000	1000.320000	0.000000	1.000000	20593.000000	15152.000000	46.800000	392.006000	407.000000	66666.000000	386.020000	50.001000	32.349000	19.542000	66666.000000	381.090000	66666.000000
2021.12.11 04:07:40	16384	1	NaN	NaN	1010.480000	1000.180000	0.000000	1.000000	20592.000000	15151.000000	46.800000	391.905000	407.000000	66666.000000	385.930000	49.988000	32.349000	19.542000	66666.000000	380.960000	66666.000000
2021.12.11 04:07:41	16384	1	NaN	NaN	1010.580000	1000.200000	0.000000	1.000000	20592.000000	15152.000000	46.800000	392.286000	407.000000	66666.000000	386.300000	50.004000	32.340000	19.541000	66666.000000	381.330000	66666.000000
2021.12.11 04:07:42	16384	1	NaN	NaN	1010.390000	1000.320000	0.000000	1.000000	20591.000000	15152.000000	46.800000	392.565000	407.000000	66666.000000	386.700000	50.000000	32.349000	19.577000	66666.000000	381.770000	66666.000000
2021.12.11 04:07:43	16384	1	NaN	NaN	1010.330000	1000.260000	0.000000	1.000000	20590.000000	15152.000000	46.800000	392.845000	407.000000	66666.000000	387.040000	50.000000	32.349000	19.577000	66666.000000	382.080000	66666.000000
2021.12.11 04:07:44	16384	1	NaN	NaN	1010.500000	1000.110000	0.000000	1.000000	20589.000000	15152.000000	46.800000	393.124000	408.000000	66666.000000	387.290000	49.990000	32.359000	19.542000	66666.000000	382.270000	66666.000000
2021.12.11 04:07:45	16384	1	NaN	NaN	1010.550000	1000.290000	0.000000	1.000000	20589.000000	15152.000000	46.800000	393.124000	408.000000	66666.000000	387.240000	50.005000	32.340000	19.541000	66666.000000	382.290000	66666.000000
2021.12.11 04:07:46	16384	1	NaN	NaN	1010.470000	1000.260000	0.000000	1.000000	20587.000000	15152.000000	46.800000	393.683000	408.000000	66666.000000	387.880000	50.005000	32.329000	19.540000	66666.000000	382.910000	66666.000000
2021.12.11 04:07:47	16384	1	NaN	NaN	1010.510000	1000.180000	0.000000	1.000000	20587.000000	15152.000000	46.800000	393.683000	409.000000	66666.000000	387.880000	49.999000	32.340000	19.541000	66666.000000	382.880000	66666.000000
