$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 20:00:10
$Filename; CO2FT_A ZeroCycle 20211203 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 20:05:40	16512	8388609	NaN	NaN	1008.110000	997.930000	0.000000	1.000000	19466.000000	15139.000000	47.200000	702.360000	842.000000	66666.000000	812.640000	50.005000	34.870000	38.784000	66666.000000	800.350000	66666.000000
2021.12.03 20:05:42	16512	8388609	NaN	NaN	1008.230000	997.890000	0.000000	1.000000	19465.000000	15139.000000	47.200000	702.639000	843.000000	66666.000000	812.910000	49.996000	34.859000	38.783000	66666.000000	800.590000	66666.000000
2021.12.03 20:05:43	16512	8388609	NaN	NaN	1008.090000	997.820000	0.000000	1.000000	19465.000000	15140.000000	47.200000	702.999000	843.000000	66666.000000	813.680000	50.002000	34.870000	38.784000	66666.000000	801.290000	66666.000000
2021.12.03 20:05:44	16512	8388609	NaN	NaN	1008.180000	997.980000	0.000000	1.000000	19464.000000	15140.000000	47.200000	703.279000	844.000000	66666.000000	814.060000	50.002000	34.880000	38.785000	66666.000000	801.800000	66666.000000
2021.12.03 20:05:44	16512	8388609	NaN	NaN	1008.090000	997.820000	0.000000	1.000000	19463.000000	15140.000000	47.200000	703.559000	844.000000	66666.000000	814.610000	49.992000	34.880000	38.785000	66666.000000	802.200000	66666.000000
2021.12.03 20:05:45	16512	8388609	NaN	NaN	1008.190000	998.030000	0.000000	1.000000	19462.000000	15140.000000	47.200000	703.838000	844.000000	66666.000000	814.940000	50.012000	34.880000	38.785000	66666.000000	802.700000	66666.000000
2021.12.03 20:05:47	16512	8388609	NaN	NaN	1008.080000	997.930000	0.000000	1.000000	19462.000000	15140.000000	47.200000	703.838000	845.000000	66666.000000	815.070000	49.999000	34.880000	38.785000	66666.000000	802.740000	66666.000000
2021.12.03 20:05:48	16512	8388609	NaN	NaN	1008.160000	997.860000	0.000000	1.000000	19461.000000	15139.000000	47.200000	703.758000	845.000000	66666.000000	814.850000	49.996000	34.880000	38.785000	66666.000000	802.470000	66666.000000
2021.12.03 20:05:49	16512	8388609	NaN	NaN	1008.080000	997.970000	0.000000	1.000000	19461.000000	15139.000000	47.200000	703.758000	845.000000	66666.000000	814.970000	49.996000	34.889000	38.786000	66666.000000	802.680000	66666.000000
2021.12.03 20:05:50	16512	8388609	NaN	NaN	1008.180000	997.820000	0.000000	1.000000	19460.000000	15140.000000	47.200000	704.397000	846.000000	66666.000000	815.850000	50.000000	34.880000	38.785000	66666.000000	803.420000	66666.000000
2021.12.03 20:05:50	16512	8388609	NaN	NaN	1008.090000	997.940000	0.000000	1.000000	19460.000000	15139.000000	47.200000	704.038000	846.000000	66666.000000	815.370000	50.004000	34.880000	38.785000	66666.000000	803.050000	66666.000000
2021.12.03 20:05:51	16512	8388609	NaN	NaN	1008.180000	997.870000	0.000000	1.000000	19459.000000	15139.000000	47.200000	704.318000	846.000000	66666.000000	815.720000	50.002000	34.880000	38.751000	66666.000000	803.340000	66666.000000
2021.12.03 20:05:52	16512	8388609	NaN	NaN	1008.120000	997.900000	0.000000	1.000000	19458.000000	15139.000000	47.200000	704.597000	846.000000	66666.000000	816.230000	50.003000	34.880000	38.785000	66666.000000	803.870000	66666.000000
2021.12.03 20:05:54	16512	8388609	NaN	NaN	1008.110000	997.920000	0.000000	1.000000	19458.000000	15139.000000	47.200000	704.597000	847.000000	66666.000000	816.240000	49.999000	34.880000	38.785000	66666.000000	803.890000	66666.000000
2021.12.03 20:05:55	16512	8388609	NaN	NaN	1008.090000	997.810000	0.000000	1.000000	19457.000000	15139.000000	47.200000	704.877000	847.000000	66666.000000	816.680000	49.998000	34.870000	38.784000	66666.000000	804.230000	66666.000000
2021.12.03 20:05:56	16512	8388609	NaN	NaN	1008.150000	997.970000	0.000000	1.000000	19456.000000	15139.000000	47.200000	705.157000	847.000000	66666.000000	817.060000	50.013000	34.870000	38.784000	66666.000000	804.730000	66666.000000
2021.12.03 20:05:57	16512	8388609	NaN	NaN	1008.080000	997.860000	0.000000	1.000000	19455.000000	15139.000000	47.200000	705.436000	848.000000	66666.000000	817.620000	50.007000	34.880000	38.751000	66666.000000	805.200000	66666.000000
2021.12.03 20:05:58	16512	8388609	NaN	NaN	1008.150000	997.970000	0.000000	1.000000	19455.000000	15139.000000	47.200000	705.436000	848.000000	66666.000000	817.460000	50.003000	34.859000	38.715000	66666.000000	805.130000	66666.000000
2021.12.03 20:05:58	16512	8388609	NaN	NaN	1008.070000	998.000000	0.000000	1.000000	19454.000000	15138.000000	47.200000	705.356000	848.000000	66666.000000	817.460000	49.996000	34.870000	38.750000	66666.000000	805.160000	66666.000000
2021.12.03 20:06:00	16512	8388609	NaN	NaN	1008.180000	997.810000	0.000000	1.000000	19453.000000	15139.000000	47.200000	705.995000	848.000000	66666.000000	818.360000	50.002000	34.870000	38.750000	66666.000000	805.890000	66666.000000
2021.12.03 20:06:01	16512	8388609	NaN	NaN	1008.070000	998.010000	0.000000	1.000000	19452.000000	15138.000000	47.200000	705.916000	848.000000	66666.000000	818.360000	49.994000	34.870000	38.750000	66666.000000	806.050000	66666.000000
2021.12.03 20:06:02	16512	8388609	NaN	NaN	1008.180000	997.810000	0.000000	1.000000	19452.000000	15138.000000	47.200000	705.916000	849.000000	66666.000000	818.240000	49.982000	34.870000	38.750000	66666.000000	805.770000	66666.000000
2021.12.03 20:06:03	16512	8388609	NaN	NaN	1008.090000	997.930000	0.000000	1.000000	19451.000000	15138.000000	47.200000	706.196000	849.000000	66666.000000	818.780000	49.988000	34.870000	38.750000	66666.000000	806.400000	66666.000000
2021.12.03 20:06:04	16512	8388609	NaN	NaN	1008.160000	997.940000	0.000000	1.000000	19450.000000	15138.000000	47.200000	706.475000	849.000000	66666.000000	819.150000	50.018000	34.870000	38.750000	66666.000000	806.770000	66666.000000
2021.12.03 20:06:05	16512	8388609	NaN	NaN	1008.120000	997.870000	0.000000	1.000000	19450.000000	15138.000000	47.200000	706.475000	850.000000	66666.000000	819.160000	49.993000	34.859000	38.715000	66666.000000	806.720000	66666.000000
2021.12.03 20:06:06	16512	8388609	NaN	NaN	1008.160000	997.960000	0.000000	1.000000	19450.000000	15138.000000	47.200000	706.475000	850.000000	66666.000000	819.150000	49.996000	34.870000	38.750000	66666.000000	806.790000	66666.000000
2021.12.03 20:06:07	16512	8388609	NaN	NaN	1008.090000	997.820000	0.000000	1.000000	19449.000000	15138.000000	47.200000	706.755000	850.000000	66666.000000	819.710000	49.993000	34.880000	38.751000	66666.000000	807.230000	66666.000000
2021.12.03 20:06:08	16512	8388609	NaN	NaN	1008.190000	997.970000	0.000000	1.000000	19448.000000	15138.000000	47.200000	707.035000	850.000000	66666.000000	820.050000	50.005000	34.880000	38.751000	66666.000000	807.680000	66666.000000
2021.12.03 20:06:08	16512	8388609	NaN	NaN	1008.110000	997.890000	0.000000	1.000000	19448.000000	15138.000000	47.200000	707.035000	851.000000	66666.000000	820.100000	49.999000	34.870000	38.750000	66666.000000	807.670000	66666.000000
2021.12.03 20:06:09	16512	8388609	NaN	NaN	1008.200000	997.940000	0.000000	1.000000	19447.000000	15139.000000	47.200000	707.674000	851.000000	66666.000000	821.020000	50.003000	34.870000	38.750000	66666.000000	808.620000	66666.000000
2021.12.03 20:06:10	16512	8388609	NaN	NaN	1008.110000	997.920000	0.000000	1.000000	19447.000000	15138.000000	47.200000	707.314000	851.000000	66666.000000	820.620000	50.005000	34.889000	38.718000	66666.000000	808.200000	66666.000000
2021.12.03 20:06:12	16512	8388609	NaN	NaN	1008.220000	997.850000	0.000000	1.000000	19446.000000	15138.000000	47.200000	707.594000	852.000000	66666.000000	820.910000	49.997000	34.880000	38.717000	66666.000000	808.430000	66666.000000
2021.12.03 20:06:12	16512	8388609	NaN	NaN	1008.120000	998.010000	0.000000	1.000000	19446.000000	15139.000000	47.200000	707.953000	852.000000	66666.000000	821.600000	50.010000	34.880000	38.717000	66666.000000	809.240000	66666.000000
2021.12.03 20:06:14	16512	8388609	NaN	NaN	1008.220000	997.850000	0.000000	1.000000	19445.000000	15139.000000	47.200000	708.233000	852.000000	66666.000000	821.930000	50.002000	34.880000	38.785000	66666.000000	809.440000	66666.000000
2021.12.03 20:06:15	16512	8388609	NaN	NaN	1008.110000	997.930000	0.000000	1.000000	19444.000000	15139.000000	47.200000	708.513000	852.000000	66666.000000	822.540000	49.999000	34.889000	38.718000	66666.000000	810.100000	66666.000000
2021.12.03 20:06:16	16512	8388609	NaN	NaN	1008.160000	997.940000	0.000000	1.000000	19444.000000	15139.000000	47.200000	708.513000	853.000000	66666.000000	822.480000	49.999000	34.889000	38.786000	66666.000000	810.050000	66666.000000
2021.12.03 20:06:17	16512	8388609	NaN	NaN	1008.140000	997.820000	0.000000	1.000000	19443.000000	15139.000000	47.200000	708.793000	853.000000	66666.000000	822.920000	49.996000	34.880000	38.717000	66666.000000	810.390000	66666.000000
2021.12.03 20:06:18	16512	8388609	NaN	NaN	1008.190000	998.030000	0.000000	1.000000	19443.000000	15139.000000	47.200000	708.793000	853.000000	66666.000000	822.860000	49.993000	34.880000	38.717000	66666.000000	810.500000	66666.000000
2021.12.03 20:06:18	16512	8388609	NaN	NaN	1008.110000	997.830000	0.000000	1.000000	19442.000000	15139.000000	47.200000	709.072000	854.000000	66666.000000	823.400000	50.000000	34.880000	38.717000	66666.000000	810.870000	66666.000000
2021.12.03 20:06:19	16512	8388609	NaN	NaN	1008.180000	997.970000	0.000000	1.000000	19441.000000	15139.000000	47.200000	709.352000	854.000000	66666.000000	823.800000	50.001000	34.889000	38.718000	66666.000000	811.380000	66666.000000
2021.12.03 20:06:20	16512	8388609	NaN	NaN	1008.120000	997.930000	0.000000	1.000000	19441.000000	15139.000000	47.200000	709.352000	854.000000	66666.000000	823.910000	50.001000	34.899000	38.719000	66666.000000	811.450000	66666.000000
2021.12.03 20:06:21	16512	8388609	NaN	NaN	1008.190000	997.900000	0.000000	1.000000	19441.000000	15139.000000	47.200000	709.352000	854.000000	66666.000000	823.790000	50.005000	34.889000	38.718000	66666.000000	811.310000	66666.000000
2021.12.03 20:06:23	16512	8388609	NaN	NaN	1008.120000	998.000000	0.000000	1.000000	19439.000000	15139.000000	47.200000	709.911000	854.000000	66666.000000	824.770000	49.990000	34.889000	38.718000	66666.000000	812.360000	66666.000000
2021.12.03 20:06:23	16512	8388609	NaN	NaN	1008.090000	997.870000	0.000000	1.000000	19439.000000	15139.000000	47.200000	709.911000	855.000000	66666.000000	824.800000	49.993000	34.889000	38.718000	66666.000000	812.280000	66666.000000
2021.12.03 20:06:25	16512	8388609	NaN	NaN	1008.120000	998.000000	0.000000	1.000000	19439.000000	15139.000000	47.200000	709.911000	855.000000	66666.000000	824.770000	50.009000	34.889000	38.718000	66666.000000	812.360000	66666.000000
2021.12.03 20:06:26	16512	8388609	NaN	NaN	1008.190000	997.860000	0.000000	1.000000	19439.000000	15139.000000	47.200000	709.911000	855.000000	66666.000000	824.690000	50.005000	34.889000	38.718000	66666.000000	812.160000	66666.000000
2021.12.03 20:06:26	16512	8388609	NaN	NaN	1008.090000	997.960000	0.000000	1.000000	19437.000000	15139.000000	47.200000	710.471000	855.000000	66666.000000	825.670000	49.990000	34.880000	38.717000	66666.000000	813.210000	66666.000000
2021.12.03 20:06:28	16512	8388609	NaN	NaN	1008.190000	998.030000	0.000000	1.000000	19436.000000	15138.000000	47.200000	710.391000	856.000000	66666.000000	825.500000	49.997000	34.899000	38.719000	66666.000000	813.100000	66666.000000
2021.12.03 20:06:29	16512	8388609	NaN	NaN	1008.010000	997.830000	0.000000	1.000000	19436.000000	15138.000000	47.200000	710.391000	856.000000	66666.000000	825.660000	49.999000	34.889000	38.718000	66666.000000	813.100000	66666.000000
2021.12.03 20:06:29	16512	8388609	NaN	NaN	1008.190000	998.040000	0.000000	1.000000	19435.000000	15138.000000	47.200000	710.671000	856.000000	66666.000000	825.910000	50.005000	34.889000	38.718000	66666.000000	813.510000	66666.000000
2021.12.03 20:06:30	16512	8388609	NaN	NaN	1008.010000	997.830000	0.000000	1.000000	19435.000000	15138.000000	47.200000	710.671000	856.000000	66666.000000	826.150000	49.993000	34.899000	38.719000	66666.000000	813.580000	66666.000000
2021.12.03 20:06:31	16512	8388609	NaN	NaN	1008.200000	997.960000	0.000000	1.000000	19434.000000	15138.000000	47.200000	710.951000	857.000000	66666.000000	826.380000	49.998000	34.899000	38.719000	66666.000000	813.910000	66666.000000
2021.12.03 20:06:33	16512	8388609	NaN	NaN	1008.000000	997.980000	0.000000	1.000000	19434.000000	15138.000000	47.200000	710.951000	857.000000	66666.000000	826.570000	50.017000	34.889000	38.718000	66666.000000	814.120000	66666.000000
2021.12.03 20:06:34	16512	8388609	NaN	NaN	1008.220000	997.930000	0.000000	1.000000	19433.000000	15139.000000	47.200000	711.590000	857.000000	66666.000000	827.430000	49.983000	34.910000	38.720000	66666.000000	814.920000	66666.000000
2021.12.03 20:06:35	16512	8388609	NaN	NaN	1008.040000	998.010000	0.000000	1.000000	19433.000000	15139.000000	47.200000	711.590000	857.000000	66666.000000	827.590000	49.999000	34.899000	38.719000	66666.000000	815.140000	66666.000000
2021.12.03 20:06:36	16512	8388609	NaN	NaN	1008.190000	997.860000	0.000000	1.000000	19432.000000	15139.000000	47.200000	711.870000	858.000000	66666.000000	827.870000	49.993000	34.899000	38.719000	66666.000000	815.300000	66666.000000
2021.12.03 20:06:36	16512	8388609	NaN	NaN	1008.000000	997.960000	0.000000	1.000000	19432.000000	15139.000000	47.200000	711.870000	858.000000	66666.000000	828.050000	50.011000	34.889000	38.718000	66666.000000	815.550000	66666.000000
2021.12.03 20:06:37	16512	8388609	NaN	NaN	1008.220000	997.960000	0.000000	1.000000	19431.000000	15139.000000	47.200000	712.149000	859.000000	66666.000000	828.290000	49.989000	34.899000	38.719000	66666.000000	815.790000	66666.000000
2021.12.03 20:06:39	16512	8388609	NaN	NaN	1007.970000	997.930000	0.000000	1.000000	19430.000000	15139.000000	47.200000	712.429000	859.000000	66666.000000	828.950000	49.993000	34.880000	38.717000	66666.000000	816.410000	66666.000000
2021.12.03 20:06:40	16512	8388609	NaN	NaN	1008.190000	998.030000	0.000000	1.000000	19430.000000	15139.000000	47.200000	712.429000	859.000000	66666.000000	828.810000	49.995000	34.910000	38.686000	66666.000000	816.360000	66666.000000
2021.12.03 20:06:40	16512	8388609	NaN	NaN	1008.150000	997.860000	0.000000	1.000000	19430.000000	15140.000000	47.200000	712.788000	860.000000	66666.000000	829.430000	50.000000	34.910000	38.686000	66666.000000	816.830000	66666.000000
2021.12.03 20:06:41	16512	8388609	NaN	NaN	1008.220000	998.010000	0.000000	1.000000	19429.000000	15140.000000	47.200000	713.067000	860.000000	66666.000000	829.720000	50.003000	34.889000	38.718000	66666.000000	817.240000	66666.000000
2021.12.03 20:06:43	16512	8388609	NaN	NaN	1008.140000	997.940000	0.000000	1.000000	19429.000000	15140.000000	47.200000	713.067000	860.000000	66666.000000	829.850000	50.001000	34.899000	38.685000	66666.000000	817.310000	66666.000000
2021.12.03 20:06:44	16512	8388609	NaN	NaN	1008.220000	997.900000	0.000000	1.000000	19429.000000	15140.000000	47.200000	713.067000	861.000000	66666.000000	829.760000	50.002000	34.899000	38.719000	66666.000000	817.190000	66666.000000
2021.12.03 20:06:45	16512	8388609	NaN	NaN	1008.090000	998.040000	0.000000	1.000000	19428.000000	15140.000000	47.200000	713.347000	861.000000	66666.000000	830.360000	50.014000	34.899000	38.719000	66666.000000	817.900000	66666.000000
2021.12.03 20:06:45	16512	8388609	NaN	NaN	1008.190000	997.860000	0.000000	1.000000	19428.000000	15140.000000	47.200000	713.347000	861.000000	66666.000000	830.250000	50.015000	34.899000	38.719000	66666.000000	817.640000	66666.000000
2021.12.03 20:06:47	16512	8388609	NaN	NaN	1008.070000	998.050000	0.000000	1.000000	19427.000000	15140.000000	47.200000	713.627000	861.000000	66666.000000	830.830000	50.004000	34.899000	38.719000	66666.000000	818.370000	66666.000000
2021.12.03 20:06:48	16512	8388609	NaN	NaN	1008.180000	997.940000	0.000000	1.000000	19427.000000	15140.000000	47.200000	713.627000	861.000000	66666.000000	830.750000	49.999000	34.910000	38.720000	66666.000000	818.200000	66666.000000
2021.12.03 20:06:49	16512	8388609	NaN	NaN	1008.030000	997.980000	0.000000	1.000000	19427.000000	15140.000000	47.200000	713.627000	861.000000	66666.000000	830.920000	50.001000	34.910000	38.720000	66666.000000	818.400000	66666.000000
2021.12.03 20:06:50	16512	8388609	NaN	NaN	1008.190000	997.930000	0.000000	1.000000	19425.000000	15140.000000	47.200000	714.186000	861.000000	66666.000000	831.600000	50.000000	34.899000	38.719000	66666.000000	819.020000	66666.000000
2021.12.03 20:06:51	16512	8388609	NaN	NaN	1008.090000	997.870000	0.000000	1.000000	19425.000000	15140.000000	47.200000	714.186000	862.000000	66666.000000	831.750000	50.003000	34.910000	38.686000	66666.000000	819.130000	66666.000000
2021.12.03 20:06:52	16512	8388609	NaN	NaN	1008.160000	998.000000	0.000000	1.000000	19425.000000	15140.000000	47.200000	714.186000	862.000000	66666.000000	831.670000	50.006000	34.910000	38.720000	66666.000000	819.160000	66666.000000
2021.12.03 20:06:52	16512	8388609	NaN	NaN	1008.080000	997.870000	0.000000	1.000000	19424.000000	15140.000000	47.200000	714.466000	862.000000	66666.000000	832.210000	49.994000	34.910000	38.720000	66666.000000	819.580000	66666.000000
2021.12.03 20:06:53	16512	8388609	NaN	NaN	1008.190000	997.980000	0.000000	1.000000	19423.000000	15140.000000	47.200000	714.746000	863.000000	66666.000000	832.500000	50.005000	34.899000	38.685000	66666.000000	819.950000	66666.000000
2021.12.03 20:06:55	16512	8388609	NaN	NaN	1008.070000	997.930000	0.000000	1.000000	19423.000000	15140.000000	47.200000	714.746000	863.000000	66666.000000	832.640000	49.993000	34.899000	38.685000	66666.000000	820.050000	66666.000000
2021.12.03 20:06:56	16512	8388609	NaN	NaN	1008.200000	997.920000	0.000000	1.000000	19423.000000	15140.000000	47.200000	714.746000	863.000000	66666.000000	832.530000	50.013000	34.910000	38.652000	66666.000000	819.930000	66666.000000
2021.12.03 20:06:57	16512	8388609	NaN	NaN	1008.030000	998.000000	0.000000	1.000000	19422.000000	15140.000000	47.200000	715.026000	863.000000	66666.000000	833.060000	50.000000	34.880000	38.683000	66666.000000	820.520000	66666.000000
2021.12.03 20:06:58	16512	8388609	NaN	NaN	1008.200000	997.890000	0.000000	1.000000	19421.000000	15140.000000	47.200000	715.305000	863.000000	66666.000000	833.320000	50.006000	34.880000	38.683000	66666.000000	820.680000	66666.000000
2021.12.03 20:06:58	16512	8388609	NaN	NaN	1007.960000	998.030000	0.000000	1.000000	19421.000000	15140.000000	47.200000	715.305000	864.000000	66666.000000	833.630000	49.997000	34.889000	38.718000	66666.000000	821.100000	66666.000000
2021.12.03 20:06:59	16512	8388609	NaN	NaN	1008.190000	997.850000	0.000000	1.000000	19420.000000	15140.000000	47.200000	715.585000	864.000000	66666.000000	833.810000	49.993000	34.889000	38.718000	66666.000000	821.140000	66666.000000
2021.12.03 20:07:01	16512	8388609	NaN	NaN	1007.980000	997.960000	0.000000	1.000000	19420.000000	15140.000000	47.200000	715.585000	864.000000	66666.000000	834.090000	49.998000	34.899000	38.685000	66666.000000	821.500000	66666.000000
2021.12.03 20:07:02	16512	8388609	NaN	NaN	1008.200000	997.930000	0.000000	1.000000	19419.000000	15140.000000	47.200000	715.864000	865.000000	66666.000000	834.290000	50.006000	34.899000	38.685000	66666.000000	821.680000	66666.000000
2021.12.03 20:07:02	16512	8388609	NaN	NaN	1008.010000	997.930000	0.000000	1.000000	19419.000000	15140.000000	47.200000	715.864000	865.000000	66666.000000	834.550000	50.015000	34.910000	38.652000	66666.000000	821.930000	66666.000000
