$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 04:00:10
$Filename; CO2FT_A ZeroCycle 20211207 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.07 04:14:00	16512	8388609	NaN	NaN	1017.030000	1007.090000	0.000000	1.000000	19054.000000	15159.000000	46.800000	824.559000	1058.000000	66666.000000	996.630000	50.003000	32.940000	34.318000	66666.000000	990.580000	66666.000000
2021.12.07 04:14:01	16512	8388609	NaN	NaN	1017.080000	1007.020000	0.000000	1.000000	19054.000000	15159.000000	46.800000	824.559000	1058.000000	66666.000000	996.560000	50.005000	32.940000	34.386000	66666.000000	990.440000	66666.000000
2021.12.07 04:14:02	16512	8388609	NaN	NaN	1017.190000	1007.060000	0.000000	1.000000	19054.000000	15159.000000	46.800000	824.559000	1058.000000	66666.000000	996.500000	49.996000	32.959000	34.320000	66666.000000	990.410000	66666.000000
2021.12.07 04:14:03	16512	8388609	NaN	NaN	1017.100000	1007.130000	0.000000	1.000000	19054.000000	15159.000000	46.800000	824.559000	1059.000000	66666.000000	996.490000	49.997000	32.929000	34.317000	66666.000000	990.470000	66666.000000
2021.12.07 04:14:04	16512	8388609	NaN	NaN	1017.030000	1006.980000	0.000000	1.000000	19054.000000	15159.000000	46.800000	824.559000	1059.000000	66666.000000	996.580000	49.998000	32.929000	34.317000	66666.000000	990.420000	66666.000000
2021.12.07 04:14:05	16512	8388609	NaN	NaN	1017.190000	1007.130000	0.000000	1.000000	19054.000000	15159.000000	46.800000	824.559000	1059.000000	66666.000000	996.410000	50.005000	32.940000	34.318000	66666.000000	990.390000	66666.000000
2021.12.07 04:14:06	16512	8388609	NaN	NaN	1017.140000	1007.100000	0.000000	1.000000	19053.000000	15160.000000	46.800000	825.190000	1059.000000	66666.000000	997.570000	50.009000	32.940000	34.318000	66666.000000	991.520000	66666.000000
2021.12.07 04:14:07	16512	8388609	NaN	NaN	1017.120000	1006.950000	0.000000	1.000000	19053.000000	15160.000000	46.800000	825.190000	1059.000000	66666.000000	997.600000	50.002000	32.940000	34.318000	66666.000000	991.400000	66666.000000
2021.12.07 04:14:07	16512	8388609	NaN	NaN	1017.060000	1007.100000	0.000000	1.000000	19053.000000	15160.000000	46.800000	825.190000	1060.000000	66666.000000	997.680000	49.996000	32.940000	34.352000	66666.000000	991.630000	66666.000000
2021.12.07 04:14:08	16512	8388609	NaN	NaN	1017.200000	1007.060000	0.000000	1.000000	19052.000000	15160.000000	46.800000	825.469000	1060.000000	66666.000000	997.970000	49.994000	32.940000	34.318000	66666.000000	991.870000	66666.000000
2021.12.07 04:14:09	16512	8388609	NaN	NaN	1017.190000	1006.980000	0.000000	1.000000	19052.000000	15160.000000	46.800000	825.469000	1060.000000	66666.000000	997.980000	49.991000	32.940000	34.318000	66666.000000	991.810000	66666.000000
2021.12.07 04:14:10	16512	8388609	NaN	NaN	1017.120000	1007.090000	0.000000	1.000000	19052.000000	15159.000000	46.800000	825.118000	1060.000000	66666.000000	997.480000	49.996000	32.940000	34.318000	66666.000000	991.410000	66666.000000
2021.12.07 04:14:12	16512	8388609	NaN	NaN	1017.030000	1007.080000	0.000000	1.000000	19052.000000	15160.000000	46.800000	825.469000	1060.000000	66666.000000	998.260000	50.014000	32.950000	34.319000	66666.000000	992.180000	66666.000000
2021.12.07 04:14:13	16512	8388609	NaN	NaN	1017.190000	1006.950000	0.000000	1.000000	19052.000000	15160.000000	46.800000	825.469000	1060.000000	66666.000000	997.980000	50.000000	32.940000	34.318000	66666.000000	991.780000	66666.000000
2021.12.07 04:14:14	16512	8388609	NaN	NaN	1017.140000	1007.090000	0.000000	1.000000	19051.000000	15160.000000	46.800000	825.749000	1060.000000	66666.000000	998.590000	50.007000	32.950000	34.319000	66666.000000	992.520000	66666.000000
2021.12.07 04:14:15	16512	8388609	NaN	NaN	1017.090000	1007.090000	0.000000	1.000000	19051.000000	15160.000000	46.800000	825.749000	1061.000000	66666.000000	998.660000	49.998000	32.950000	34.319000	66666.000000	992.590000	66666.000000
2021.12.07 04:14:16	16512	8388609	NaN	NaN	1017.020000	1006.970000	0.000000	1.000000	19051.000000	15160.000000	46.800000	825.749000	1061.000000	66666.000000	998.800000	50.003000	32.959000	34.320000	66666.000000	992.610000	66666.000000
2021.12.07 04:14:17	16512	8388609	NaN	NaN	1017.160000	1007.120000	0.000000	1.000000	19050.000000	15160.000000	46.800000	826.028000	1061.000000	66666.000000	999.040000	50.003000	32.950000	34.319000	66666.000000	993.000000	66666.000000
2021.12.07 04:14:18	16512	8388609	NaN	NaN	1017.130000	1007.090000	0.000000	1.000000	19050.000000	15160.000000	46.800000	826.028000	1061.000000	66666.000000	999.080000	49.998000	32.950000	34.319000	66666.000000	993.010000	66666.000000
2021.12.07 04:14:19	16512	8388609	NaN	NaN	1017.170000	1006.970000	0.000000	1.000000	19050.000000	15160.000000	46.800000	826.028000	1061.000000	66666.000000	999.070000	50.005000	32.959000	34.320000	66666.000000	992.880000	66666.000000
2021.12.07 04:14:19	16512	8388609	NaN	NaN	1017.010000	1007.080000	0.000000	1.000000	19049.000000	15160.000000	46.800000	826.307000	1062.000000	66666.000000	999.740000	50.000000	32.950000	34.319000	66666.000000	993.650000	66666.000000
2021.12.07 04:14:21	16512	8388609	NaN	NaN	1017.210000	1007.060000	0.000000	1.000000	19049.000000	15160.000000	46.800000	826.307000	1062.000000	66666.000000	999.460000	49.999000	32.950000	34.319000	66666.000000	993.350000	66666.000000
2021.12.07 04:14:22	16512	8388609	NaN	NaN	1017.090000	1006.940000	0.000000	1.000000	19048.000000	15160.000000	46.800000	826.587000	1062.000000	66666.000000	1000.010000	49.996000	32.929000	34.317000	66666.000000	993.780000	66666.000000
2021.12.07 04:14:23	16512	8388609	NaN	NaN	1017.080000	1007.120000	0.000000	1.000000	19048.000000	15160.000000	46.800000	826.587000	1062.000000	66666.000000	1000.080000	49.995000	32.940000	34.318000	66666.000000	994.030000	66666.000000
2021.12.07 04:14:24	16512	8388609	NaN	NaN	1017.130000	1007.060000	0.000000	1.000000	19048.000000	15159.000000	46.800000	826.236000	1062.000000	66666.000000	999.400000	50.001000	32.940000	34.318000	66666.000000	993.290000	66666.000000
2021.12.07 04:14:25	16512	8388609	NaN	NaN	1017.200000	1006.970000	0.000000	1.000000	19048.000000	15160.000000	46.800000	826.587000	1062.000000	66666.000000	999.910000	49.998000	32.940000	34.352000	66666.000000	993.710000	66666.000000
2021.12.07 04:14:26	16512	8388609	NaN	NaN	1017.100000	1007.090000	0.000000	1.000000	19048.000000	15160.000000	46.800000	826.587000	1062.000000	66666.000000	1000.100000	49.998000	32.950000	34.353000	66666.000000	994.020000	66666.000000
2021.12.07 04:14:27	16512	8388609	NaN	NaN	1017.060000	1007.050000	0.000000	1.000000	19048.000000	15160.000000	46.800000	826.587000	1062.000000	66666.000000	1000.150000	50.002000	32.950000	34.353000	66666.000000	994.030000	66666.000000
2021.12.07 04:14:28	16512	8388609	NaN	NaN	1017.020000	1006.940000	0.000000	1.000000	19047.000000	15160.000000	46.800000	826.866000	1062.000000	66666.000000	1000.650000	49.993000	32.940000	34.352000	66666.000000	994.410000	66666.000000
2021.12.07 04:14:29	16512	8388609	NaN	NaN	1017.210000	1007.120000	0.000000	1.000000	19047.000000	15160.000000	46.800000	826.866000	1063.000000	66666.000000	1000.420000	50.003000	32.950000	34.319000	66666.000000	994.370000	66666.000000
2021.12.07 04:14:29	16512	8388609	NaN	NaN	1017.140000	1007.120000	0.000000	1.000000	19047.000000	15160.000000	46.800000	826.866000	1063.000000	66666.000000	1000.480000	49.989000	32.940000	34.318000	66666.000000	994.420000	66666.000000
2021.12.07 04:14:31	16512	8388609	NaN	NaN	1016.990000	1006.910000	0.000000	1.000000	19046.000000	15160.000000	46.800000	827.145000	1063.000000	66666.000000	1001.220000	49.995000	32.950000	34.319000	66666.000000	994.950000	66666.000000
2021.12.07 04:14:32	16512	8388609	NaN	NaN	1017.090000	1007.060000	0.000000	1.000000	19046.000000	15160.000000	46.800000	827.145000	1063.000000	66666.000000	1001.080000	49.996000	32.950000	34.319000	66666.000000	994.960000	66666.000000
2021.12.07 04:14:33	16512	8388609	NaN	NaN	1017.160000	1007.010000	0.000000	1.000000	19046.000000	15160.000000	46.800000	827.145000	1063.000000	66666.000000	1000.980000	49.998000	32.950000	34.319000	66666.000000	994.820000	66666.000000
2021.12.07 04:14:34	16512	8388609	NaN	NaN	1017.140000	1006.950000	0.000000	1.000000	19046.000000	15160.000000	46.800000	827.145000	1063.000000	66666.000000	1000.960000	50.003000	32.940000	34.352000	66666.000000	994.740000	66666.000000
2021.12.07 04:14:35	16512	8388609	NaN	NaN	1016.990000	1007.090000	0.000000	1.000000	19045.000000	15159.000000	46.800000	827.074000	1063.000000	66666.000000	1001.090000	49.991000	32.950000	34.319000	66666.000000	995.010000	66666.000000
2021.12.07 04:14:36	16512	8388609	NaN	NaN	1017.210000	1007.050000	0.000000	1.000000	19045.000000	15159.000000	46.800000	827.074000	1063.000000	66666.000000	1000.740000	49.990000	32.940000	34.318000	66666.000000	994.610000	66666.000000
2021.12.07 04:14:37	16512	8388609	NaN	NaN	1017.170000	1007.020000	0.000000	1.000000	19045.000000	15159.000000	46.800000	827.074000	1063.000000	66666.000000	1000.790000	49.995000	32.940000	34.318000	66666.000000	994.640000	66666.000000
2021.12.07 04:14:38	16512	8388609	NaN	NaN	1017.140000	1007.090000	0.000000	1.000000	19045.000000	15160.000000	46.800000	827.424000	1063.000000	66666.000000	1001.440000	50.000000	32.940000	34.318000	66666.000000	995.360000	66666.000000
2021.12.07 04:14:39	16512	8388609	NaN	NaN	1017.020000	1007.030000	0.000000	1.000000	19044.000000	15160.000000	46.800000	827.704000	1064.000000	66666.000000	1002.100000	50.003000	32.940000	34.318000	66666.000000	995.950000	66666.000000
2021.12.07 04:14:40	16512	8388609	NaN	NaN	1017.200000	1006.980000	0.000000	1.000000	19044.000000	15160.000000	46.800000	827.704000	1065.000000	66666.000000	1001.840000	49.995000	32.940000	34.318000	66666.000000	995.650000	66666.000000
2021.12.07 04:14:41	16512	8388609	NaN	NaN	1017.130000	1007.080000	0.000000	1.000000	19044.000000	15160.000000	46.800000	827.704000	1065.000000	66666.000000	1001.940000	50.013000	32.940000	34.318000	66666.000000	995.840000	66666.000000
2021.12.07 04:14:42	16512	8388609	NaN	NaN	1017.100000	1007.030000	0.000000	1.000000	19043.000000	15160.000000	46.800000	827.983000	1065.000000	66666.000000	1002.470000	50.002000	32.940000	34.318000	66666.000000	996.320000	66666.000000
2021.12.07 04:14:43	16512	8388609	NaN	NaN	1016.990000	1006.940000	0.000000	1.000000	19043.000000	15160.000000	46.800000	827.983000	1065.000000	66666.000000	1002.630000	49.996000	32.940000	34.318000	66666.000000	996.380000	66666.000000
2021.12.07 04:14:44	16512	8388609	NaN	NaN	1017.230000	1007.100000	0.000000	1.000000	19043.000000	15161.000000	46.800000	828.334000	1065.000000	66666.000000	1002.900000	50.003000	32.940000	34.318000	66666.000000	996.810000	66666.000000
2021.12.07 04:14:45	16512	8388609	NaN	NaN	1017.160000	1007.050000	0.000000	1.000000	19043.000000	15161.000000	46.800000	828.334000	1065.000000	66666.000000	1002.940000	50.004000	32.929000	34.317000	66666.000000	996.810000	66666.000000
2021.12.07 04:14:46	16512	8388609	NaN	NaN	1017.120000	1006.940000	0.000000	1.000000	19043.000000	15160.000000	46.800000	827.983000	1065.000000	66666.000000	1002.390000	49.983000	32.929000	34.317000	66666.000000	996.150000	66666.000000
2021.12.07 04:14:47	16512	8388609	NaN	NaN	1017.010000	1007.120000	0.000000	1.000000	19042.000000	15160.000000	46.800000	828.262000	1065.000000	66666.000000	1003.080000	49.985000	32.940000	34.318000	66666.000000	997.010000	66666.000000
2021.12.07 04:14:48	16512	8388609	NaN	NaN	1017.160000	1007.090000	0.000000	1.000000	19042.000000	15160.000000	46.800000	828.262000	1066.000000	66666.000000	1002.870000	49.995000	32.940000	34.318000	66666.000000	996.770000	66666.000000
2021.12.07 04:14:48	16512	8388609	NaN	NaN	1017.160000	1006.970000	0.000000	1.000000	19042.000000	15160.000000	46.800000	828.262000	1066.000000	66666.000000	1002.870000	50.005000	32.940000	34.318000	66666.000000	996.660000	66666.000000
2021.12.07 04:14:50	16512	8388609	NaN	NaN	1017.120000	1007.010000	0.000000	1.000000	19042.000000	15161.000000	46.800000	828.613000	1066.000000	66666.000000	1003.480000	50.011000	32.929000	34.317000	66666.000000	997.300000	66666.000000
2021.12.07 04:14:51	16512	8388609	NaN	NaN	1017.030000	1007.130000	0.000000	1.000000	19041.000000	15160.000000	46.800000	828.541000	1066.000000	66666.000000	1003.440000	50.003000	32.919000	34.350000	66666.000000	997.380000	66666.000000
2021.12.07 04:14:52	16512	8388609	NaN	NaN	1017.030000	1006.970000	0.000000	1.000000	19041.000000	15160.000000	46.800000	828.541000	1066.000000	66666.000000	1003.540000	50.008000	32.940000	34.318000	66666.000000	997.320000	66666.000000
2021.12.07 04:14:53	16512	8388609	NaN	NaN	1017.200000	1007.030000	0.000000	1.000000	19041.000000	15160.000000	46.800000	828.541000	1066.000000	66666.000000	1003.250000	49.996000	32.929000	34.317000	66666.000000	997.090000	66666.000000
2021.12.07 04:14:54	16512	8388609	NaN	NaN	1017.100000	1007.130000	0.000000	1.000000	19041.000000	15160.000000	46.800000	828.541000	1066.000000	66666.000000	1003.440000	49.991000	32.940000	34.318000	66666.000000	997.380000	66666.000000
2021.12.07 04:14:55	16512	8388609	NaN	NaN	1017.160000	1006.980000	0.000000	1.000000	19041.000000	15160.000000	46.800000	828.541000	1066.000000	66666.000000	1003.360000	50.001000	32.940000	34.318000	66666.000000	997.150000	66666.000000
2021.12.07 04:14:56	16512	8388609	NaN	NaN	1017.020000	1007.020000	0.000000	1.000000	19040.000000	15160.000000	46.800000	828.821000	1066.000000	66666.000000	1004.040000	49.981000	32.940000	34.318000	66666.000000	997.870000	66666.000000
2021.12.07 04:14:57	16512	8388609	NaN	NaN	1017.210000	1007.100000	0.000000	1.000000	19040.000000	15160.000000	46.800000	828.821000	1066.000000	66666.000000	1003.770000	50.002000	32.940000	34.318000	66666.000000	997.680000	66666.000000
2021.12.07 04:14:57	16512	8388609	NaN	NaN	1017.120000	1007.020000	0.000000	1.000000	19040.000000	15160.000000	46.800000	828.821000	1067.000000	66666.000000	1003.850000	49.998000	32.929000	34.317000	66666.000000	997.670000	66666.000000
2021.12.07 04:14:59	16512	8388609	NaN	NaN	1017.130000	1006.980000	0.000000	1.000000	19039.000000	15160.000000	46.800000	829.100000	1067.000000	66666.000000	1004.320000	50.016000	32.929000	34.317000	66666.000000	998.100000	66666.000000
2021.12.07 04:15:00	16512	8388609	NaN	NaN	1017.080000	1007.120000	0.000000	1.000000	19039.000000	15159.000000	46.800000	828.750000	1067.000000	66666.000000	1003.780000	50.011000	32.929000	34.317000	66666.000000	997.710000	66666.000000
2021.12.07 04:15:01	16512	8388609	NaN	NaN	1017.190000	1006.980000	0.000000	1.000000	19038.000000	15159.000000	46.800000	829.029000	1067.000000	66666.000000	1004.110000	50.001000	32.929000	34.317000	66666.000000	997.890000	66666.000000
2021.12.07 04:15:02	16512	8388609	NaN	NaN	1017.120000	1006.920000	0.000000	1.000000	19038.000000	15159.000000	46.800000	829.029000	1067.000000	66666.000000	1004.260000	49.986000	32.940000	34.318000	66666.000000	997.980000	66666.000000
2021.12.07 04:15:03	16512	8388609	NaN	NaN	1017.160000	1007.060000	0.000000	1.000000	19038.000000	15159.000000	46.800000	829.029000	1067.000000	66666.000000	1004.200000	50.016000	32.940000	34.318000	66666.000000	998.070000	66666.000000
2021.12.07 04:15:04	16512	8388609	NaN	NaN	1017.020000	1007.050000	0.000000	1.000000	19037.000000	15159.000000	46.800000	829.308000	1067.000000	66666.000000	1004.890000	49.993000	32.940000	34.318000	66666.000000	998.740000	66666.000000
2021.12.07 04:15:05	16512	8388609	NaN	NaN	1017.160000	1006.950000	0.000000	1.000000	19037.000000	15159.000000	46.800000	829.308000	1067.000000	66666.000000	1004.640000	50.001000	32.929000	34.317000	66666.000000	998.390000	66666.000000
2021.12.07 04:15:06	16512	8388609	NaN	NaN	1017.200000	1007.080000	0.000000	1.000000	19037.000000	15159.000000	46.800000	829.308000	1067.000000	66666.000000	1004.580000	50.004000	32.929000	34.317000	66666.000000	998.460000	66666.000000
2021.12.07 04:15:07	16512	8388609	NaN	NaN	1017.130000	1007.130000	0.000000	1.000000	19037.000000	15159.000000	46.800000	829.308000	1068.000000	66666.000000	1004.730000	50.006000	32.940000	34.318000	66666.000000	998.660000	66666.000000
2021.12.07 04:15:08	16512	8388609	NaN	NaN	1017.030000	1006.980000	0.000000	1.000000	19036.000000	15159.000000	46.800000	829.587000	1068.000000	66666.000000	1005.400000	49.996000	32.950000	34.319000	66666.000000	999.180000	66666.000000
2021.12.07 04:15:09	16512	8388609	NaN	NaN	1017.200000	1007.090000	0.000000	1.000000	19036.000000	15159.000000	46.800000	829.587000	1068.000000	66666.000000	1005.120000	49.992000	32.940000	34.318000	66666.000000	999.010000	66666.000000
2021.12.07 04:15:10	16512	8388609	NaN	NaN	1017.160000	1007.120000	0.000000	1.000000	19036.000000	15159.000000	46.800000	829.587000	1068.000000	66666.000000	1005.120000	49.992000	32.929000	34.317000	66666.000000	999.040000	66666.000000
2021.12.07 04:15:10	16512	8388609	NaN	NaN	1017.130000	1006.970000	0.000000	1.000000	19035.000000	15159.000000	46.800000	829.867000	1068.000000	66666.000000	1005.650000	49.995000	32.929000	34.317000	66666.000000	999.420000	66666.000000
2021.12.07 04:15:11	16512	8388609	NaN	NaN	1016.980000	1007.090000	0.000000	1.000000	19035.000000	15159.000000	46.800000	829.867000	1068.000000	66666.000000	1005.860000	49.995000	32.929000	34.317000	66666.000000	999.750000	66666.000000
2021.12.07 04:15:13	16512	8388609	NaN	NaN	1017.190000	1007.050000	0.000000	1.000000	19034.000000	15159.000000	46.800000	830.146000	1069.000000	66666.000000	1005.960000	50.004000	32.910000	34.315000	66666.000000	999.800000	66666.000000
2021.12.07 04:15:14	16512	8388609	NaN	NaN	1017.090000	1006.940000	0.000000	1.000000	19034.000000	15160.000000	46.800000	830.497000	1069.000000	66666.000000	1006.800000	50.004000	32.929000	34.317000	66666.000000	1000.530000	66666.000000
2021.12.07 04:15:15	16512	8388609	NaN	NaN	1017.130000	1007.100000	0.000000	1.000000	19034.000000	15159.000000	46.800000	830.146000	1069.000000	66666.000000	1006.050000	50.006000	32.910000	34.315000	66666.000000	999.940000	66666.000000
2021.12.07 04:15:16	16512	8388609	NaN	NaN	1017.030000	1007.080000	0.000000	1.000000	19034.000000	15160.000000	46.800000	830.497000	1069.000000	66666.000000	1006.840000	49.997000	32.919000	34.316000	66666.000000	1000.710000	66666.000000
2021.12.07 04:15:17	16512	8388609	NaN	NaN	1017.210000	1007.010000	0.000000	1.000000	19033.000000	15160.000000	46.800000	830.776000	1070.000000	66666.000000	1007.070000	50.006000	32.919000	34.316000	66666.000000	1000.870000	66666.000000
2021.12.07 04:15:18	16512	8388609	NaN	NaN	1017.130000	1007.100000	0.000000	1.000000	19033.000000	15160.000000	46.800000	830.776000	1070.000000	66666.000000	1007.180000	50.005000	32.919000	34.316000	66666.000000	1001.070000	66666.000000
2021.12.07 04:15:19	16512	8388609	NaN	NaN	1016.990000	1007.010000	0.000000	1.000000	19033.000000	15161.000000	46.800000	831.127000	1070.000000	66666.000000	1008.040000	50.016000	32.929000	34.351000	66666.000000	1001.830000	66666.000000
2021.12.07 04:15:19	16512	8388609	NaN	NaN	1017.200000	1006.990000	0.000000	1.000000	19033.000000	15161.000000	46.800000	831.127000	1071.000000	66666.000000	1007.790000	49.996000	32.940000	34.318000	66666.000000	1001.570000	66666.000000
2021.12.07 04:15:20	16512	8388609	NaN	NaN	1017.170000	1007.100000	0.000000	1.000000	19033.000000	15161.000000	46.800000	831.127000	1071.000000	66666.000000	1007.840000	49.990000	32.940000	34.318000	66666.000000	1001.720000	66666.000000
2021.12.07 04:15:22	16512	8388609	NaN	NaN	1017.130000	1007.090000	0.000000	1.000000	19032.000000	15161.000000	46.800000	831.406000	1071.000000	66666.000000	1008.380000	50.006000	32.940000	34.318000	66666.000000	1002.250000	66666.000000
2021.12.07 04:15:23	16512	8388609	NaN	NaN	1017.030000	1006.940000	0.000000	1.000000	19032.000000	15161.000000	46.800000	831.406000	1071.000000	66666.000000	1008.470000	50.004000	32.929000	34.317000	66666.000000	1002.190000	66666.000000
2021.12.07 04:15:24	16512	8388609	NaN	NaN	1017.060000	1007.100000	0.000000	1.000000	19032.000000	15161.000000	46.800000	831.406000	1072.000000	66666.000000	1008.430000	49.992000	32.929000	34.317000	66666.000000	1002.310000	66666.000000
2021.12.07 04:15:25	16512	8388609	NaN	NaN	1017.140000	1007.010000	0.000000	1.000000	19032.000000	15161.000000	46.800000	831.406000	1072.000000	66666.000000	1008.360000	49.992000	32.940000	34.318000	66666.000000	1002.150000	66666.000000
2021.12.07 04:15:26	16512	8388609	NaN	NaN	1017.120000	1006.970000	0.000000	1.000000	19031.000000	15161.000000	46.800000	831.685000	1072.000000	66666.000000	1008.930000	50.017000	32.950000	34.319000	66666.000000	1002.670000	66666.000000
2021.12.07 04:15:26	16512	8388609	NaN	NaN	1016.970000	1007.090000	0.000000	1.000000	19031.000000	15162.000000	46.800000	832.036000	1072.000000	66666.000000	1009.650000	49.998000	32.929000	34.317000	66666.000000	1003.510000	66666.000000
2021.12.07 04:15:27	16512	8388609	NaN	NaN	1017.080000	1007.020000	0.000000	1.000000	19031.000000	15162.000000	46.800000	832.036000	1072.000000	66666.000000	1009.500000	50.007000	32.929000	34.317000	66666.000000	1003.290000	66666.000000
2021.12.07 04:15:28	16512	8388609	NaN	NaN	1017.170000	1006.980000	0.000000	1.000000	19031.000000	15161.000000	46.800000	831.685000	1072.000000	66666.000000	1008.760000	50.003000	32.929000	34.317000	66666.000000	1002.510000	66666.000000
2021.12.07 04:15:30	16512	8388609	NaN	NaN	1017.090000	1007.060000	0.000000	1.000000	19031.000000	15161.000000	46.800000	831.685000	1072.000000	66666.000000	1008.820000	49.999000	32.919000	34.316000	66666.000000	1002.660000	66666.000000
2021.12.07 04:15:31	16512	8388609	NaN	NaN	1017.010000	1007.120000	0.000000	1.000000	19030.000000	15161.000000	46.800000	831.964000	1072.000000	66666.000000	1009.470000	50.002000	32.929000	34.317000	66666.000000	1003.360000	66666.000000
2021.12.07 04:15:32	16512	8388609	NaN	NaN	1017.100000	1006.950000	0.000000	1.000000	19030.000000	15161.000000	46.800000	831.964000	1073.000000	66666.000000	1009.440000	49.990000	32.950000	34.319000	66666.000000	1003.160000	66666.000000
2021.12.07 04:15:33	16512	8388609	NaN	NaN	1017.230000	1007.090000	0.000000	1.000000	19030.000000	15161.000000	46.800000	831.964000	1073.000000	66666.000000	1009.260000	50.006000	32.950000	34.319000	66666.000000	1003.120000	66666.000000
2021.12.07 04:15:34	16512	8388609	NaN	NaN	1017.100000	1007.090000	0.000000	1.000000	19029.000000	15161.000000	46.800000	832.244000	1073.000000	66666.000000	1009.880000	49.996000	32.940000	34.318000	66666.000000	1003.740000	66666.000000
2021.12.07 04:15:35	16512	8388609	NaN	NaN	1017.100000	1006.920000	0.000000	1.000000	19029.000000	15160.000000	46.800000	831.893000	1073.000000	66666.000000	1009.270000	50.005000	32.940000	34.318000	66666.000000	1002.960000	66666.000000
2021.12.07 04:15:36	16512	8388609	NaN	NaN	1017.060000	1007.050000	0.000000	1.000000	19029.000000	15161.000000	46.800000	832.244000	1073.000000	66666.000000	1009.990000	50.004000	32.950000	34.319000	66666.000000	1003.810000	66666.000000
2021.12.07 04:15:37	16512	8388609	NaN	NaN	1017.190000	1007.050000	0.000000	1.000000	19029.000000	15160.000000	46.800000	831.893000	1073.000000	66666.000000	1009.140000	50.008000	32.940000	34.318000	66666.000000	1002.970000	66666.000000
2021.12.07 04:15:38	16512	8388609	NaN	NaN	1017.130000	1006.940000	0.000000	1.000000	19028.000000	15160.000000	46.800000	832.172000	1073.000000	66666.000000	1009.710000	50.003000	32.940000	34.352000	66666.000000	1003.430000	66666.000000
2021.12.07 04:15:39	16512	8388609	NaN	NaN	1017.050000	1007.080000	0.000000	1.000000	19028.000000	15160.000000	46.800000	832.172000	1073.000000	66666.000000	1009.830000	49.998000	32.940000	34.318000	66666.000000	1003.680000	66666.000000
2021.12.07 04:15:40	16512	8388609	NaN	NaN	1017.170000	1007.090000	0.000000	1.000000	19028.000000	15160.000000	46.800000	832.172000	1073.000000	66666.000000	1009.660000	49.998000	32.940000	34.352000	66666.000000	1003.520000	66666.000000
2021.12.07 04:15:41	16512	8388609	NaN	NaN	1017.210000	1006.940000	0.000000	1.000000	19027.000000	15160.000000	46.800000	832.452000	1073.000000	66666.000000	1010.090000	49.989000	32.940000	34.352000	66666.000000	1003.800000	66666.000000
2021.12.07 04:15:42	16512	8388609	NaN	NaN	1017.120000	1007.030000	0.000000	1.000000	19027.000000	15160.000000	46.800000	832.452000	1073.000000	66666.000000	1010.260000	50.006000	32.950000	34.353000	66666.000000	1004.060000	66666.000000
2021.12.07 04:15:43	16512	8388609	NaN	NaN	1017.050000	1007.100000	0.000000	1.000000	19027.000000	15160.000000	46.800000	832.452000	1073.000000	66666.000000	1010.220000	50.001000	32.919000	34.316000	66666.000000	1004.080000	66666.000000
2021.12.07 04:15:43	16512	8388609	NaN	NaN	1016.990000	1006.940000	0.000000	1.000000	19027.000000	15160.000000	46.800000	832.452000	1074.000000	66666.000000	1010.350000	50.005000	32.929000	34.317000	66666.000000	1004.060000	66666.000000
2021.12.07 04:15:45	16512	8388609	NaN	NaN	1017.190000	1007.060000	0.000000	1.000000	19026.000000	15160.000000	46.800000	832.731000	1074.000000	66666.000000	1010.550000	49.980000	32.929000	34.317000	66666.000000	1004.380000	66666.000000
2021.12.07 04:15:46	16512	8388609	NaN	NaN	1017.090000	1007.100000	0.000000	1.000000	19026.000000	15160.000000	46.800000	832.731000	1074.000000	66666.000000	1010.690000	49.997000	32.929000	34.317000	66666.000000	1004.560000	66666.000000
2021.12.07 04:15:47	16512	8388609	NaN	NaN	1017.020000	1006.950000	0.000000	1.000000	19026.000000	15160.000000	46.800000	832.731000	1074.000000	66666.000000	1010.840000	50.001000	32.940000	34.318000	66666.000000	1004.560000	66666.000000
