$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 20:00:10
$Filename; CO2FT_A ZeroCycle 20211207 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.07 20:10:12	16384	1	NaN	NaN	1008.110000	997.720000	0.000000	1.000000	20431.000000	15148.000000	46.900000	435.789000	459.000000	66666.000000	438.400000	49.998000	33.060000	21.704000	66666.000000	431.680000	66666.000000
2021.12.07 20:10:13	16384	1	NaN	NaN	1008.070000	997.540000	0.000000	1.000000	20431.000000	15147.000000	46.900000	435.412000	459.000000	66666.000000	437.970000	49.996000	33.060000	21.704000	66666.000000	431.180000	66666.000000
2021.12.07 20:10:14	16384	1	NaN	NaN	1007.900000	997.760000	0.000000	1.000000	20430.000000	15147.000000	46.900000	435.692000	459.000000	66666.000000	438.390000	50.004000	33.060000	21.704000	66666.000000	431.690000	66666.000000
2021.12.07 20:10:15	16384	1	NaN	NaN	1008.120000	997.720000	0.000000	1.000000	20430.000000	15147.000000	46.900000	435.692000	459.000000	66666.000000	438.280000	49.989000	33.060000	21.739000	66666.000000	431.560000	66666.000000
2021.12.07 20:10:16	16384	1	NaN	NaN	1008.090000	997.570000	0.000000	1.000000	20430.000000	15148.000000	46.900000	436.069000	459.000000	66666.000000	438.700000	49.997000	33.039000	21.773000	66666.000000	431.910000	66666.000000
2021.12.07 20:10:17	16384	1	NaN	NaN	1008.080000	997.720000	0.000000	1.000000	20430.000000	15148.000000	46.900000	436.069000	460.000000	66666.000000	438.710000	50.003000	33.039000	21.773000	66666.000000	431.980000	66666.000000
2021.12.07 20:10:18	16384	1	NaN	NaN	1007.940000	997.640000	0.000000	1.000000	20429.000000	15148.000000	46.900000	436.348000	460.000000	66666.000000	439.110000	49.996000	33.039000	21.703000	66666.000000	432.340000	66666.000000
2021.12.07 20:10:19	16384	1	NaN	NaN	1008.030000	997.560000	0.000000	1.000000	20429.000000	15148.000000	46.900000	436.348000	460.000000	66666.000000	439.060000	50.001000	33.039000	21.738000	66666.000000	432.260000	66666.000000
2021.12.07 20:10:19	16384	1	NaN	NaN	1008.080000	997.700000	0.000000	1.000000	20428.000000	15148.000000	46.900000	436.628000	460.000000	66666.000000	439.400000	50.009000	33.060000	21.704000	66666.000000	432.660000	66666.000000
2021.12.07 20:10:20	16384	1	NaN	NaN	1008.050000	997.680000	0.000000	1.000000	20428.000000	15147.000000	46.900000	436.251000	460.000000	66666.000000	438.960000	49.997000	33.050000	21.703000	66666.000000	432.210000	66666.000000
2021.12.07 20:10:22	16384	1	NaN	NaN	1007.930000	997.590000	0.000000	1.000000	20428.000000	15148.000000	46.900000	436.628000	460.000000	66666.000000	439.460000	50.001000	33.050000	21.703000	66666.000000	432.670000	66666.000000
2021.12.07 20:10:23	16384	1	NaN	NaN	1008.160000	997.700000	0.000000	1.000000	20427.000000	15148.000000	46.900000	436.907000	460.000000	66666.000000	439.670000	49.990000	33.050000	21.703000	66666.000000	432.930000	66666.000000
2021.12.07 20:10:24	16384	1	NaN	NaN	1008.050000	997.650000	0.000000	1.000000	20427.000000	15147.000000	46.900000	436.530000	460.000000	66666.000000	439.290000	49.989000	33.050000	21.703000	66666.000000	432.520000	66666.000000
2021.12.07 20:10:25	16384	1	NaN	NaN	1008.070000	997.560000	0.000000	1.000000	20427.000000	15147.000000	46.900000	436.530000	460.000000	66666.000000	439.270000	50.002000	33.050000	21.738000	66666.000000	432.470000	66666.000000
2021.12.07 20:10:26	16384	1	NaN	NaN	1007.960000	997.700000	0.000000	1.000000	20426.000000	15147.000000	46.900000	436.810000	460.000000	66666.000000	439.680000	49.995000	33.060000	21.704000	66666.000000	432.930000	66666.000000
2021.12.07 20:10:27	16384	1	NaN	NaN	1008.150000	997.720000	0.000000	1.000000	20426.000000	15147.000000	46.900000	436.810000	460.000000	66666.000000	439.570000	50.006000	33.050000	21.703000	66666.000000	432.830000	66666.000000
2021.12.07 20:10:28	16384	1	NaN	NaN	1008.050000	997.540000	0.000000	1.000000	20426.000000	15147.000000	46.900000	436.810000	461.000000	66666.000000	439.620000	50.004000	33.050000	21.703000	66666.000000	432.800000	66666.000000
2021.12.07 20:10:29	16384	1	NaN	NaN	1008.070000	997.700000	0.000000	1.000000	20425.000000	15147.000000	46.900000	437.089000	461.000000	66666.000000	439.920000	50.013000	33.039000	21.703000	66666.000000	433.170000	66666.000000
2021.12.07 20:10:30	16384	1	NaN	NaN	1007.920000	997.590000	0.000000	1.000000	20425.000000	15147.000000	46.900000	437.089000	461.000000	66666.000000	440.000000	50.011000	33.039000	21.703000	66666.000000	433.200000	66666.000000
2021.12.07 20:10:31	16384	1	NaN	NaN	1008.080000	997.560000	0.000000	1.000000	20425.000000	15147.000000	46.900000	437.089000	461.000000	66666.000000	439.930000	49.998000	33.050000	21.703000	66666.000000	433.120000	66666.000000
2021.12.07 20:10:32	16384	1	NaN	NaN	1008.040000	997.670000	0.000000	1.000000	20425.000000	15146.000000	46.900000	436.712000	461.000000	66666.000000	439.490000	50.012000	33.039000	21.703000	66666.000000	432.730000	66666.000000
2021.12.07 20:10:33	16384	1	NaN	NaN	1007.940000	997.630000	0.000000	1.000000	20424.000000	15146.000000	46.900000	436.992000	461.000000	66666.000000	439.850000	50.009000	33.029000	21.702000	66666.000000	433.070000	66666.000000
2021.12.07 20:10:33	16384	1	NaN	NaN	1007.930000	997.590000	0.000000	1.000000	20424.000000	15146.000000	46.900000	436.992000	461.000000	66666.000000	439.860000	50.004000	33.029000	21.702000	66666.000000	433.060000	66666.000000
2021.12.07 20:10:35	16384	1	NaN	NaN	1008.040000	997.700000	0.000000	1.000000	20424.000000	15146.000000	46.900000	436.992000	461.000000	66666.000000	439.850000	49.997000	33.060000	21.704000	66666.000000	433.100000	66666.000000
2021.12.07 20:10:36	16384	1	NaN	NaN	1008.040000	997.600000	0.000000	1.000000	20424.000000	15146.000000	46.900000	436.992000	461.000000	66666.000000	439.840000	50.001000	33.050000	21.703000	66666.000000	433.040000	66666.000000
2021.12.07 20:10:37	16384	1	NaN	NaN	1007.900000	997.600000	0.000000	1.000000	20423.000000	15146.000000	46.900000	437.272000	461.000000	66666.000000	440.240000	50.003000	33.050000	21.703000	66666.000000	433.440000	66666.000000
2021.12.07 20:10:38	16384	1	NaN	NaN	1008.110000	997.720000	0.000000	1.000000	20423.000000	15146.000000	46.900000	437.272000	461.000000	66666.000000	440.150000	49.999000	33.060000	21.704000	66666.000000	433.400000	66666.000000
2021.12.07 20:10:39	16384	1	NaN	NaN	1008.050000	997.610000	0.000000	1.000000	20423.000000	15146.000000	46.900000	437.272000	461.000000	66666.000000	440.180000	50.006000	33.060000	21.704000	66666.000000	433.390000	66666.000000
2021.12.07 20:10:40	16384	1	NaN	NaN	1008.030000	997.590000	0.000000	1.000000	20423.000000	15146.000000	46.900000	437.272000	461.000000	66666.000000	440.190000	49.993000	33.060000	21.704000	66666.000000	433.390000	66666.000000
2021.12.07 20:10:41	16384	1	NaN	NaN	1007.870000	997.710000	0.000000	1.000000	20423.000000	15146.000000	46.900000	437.272000	461.000000	66666.000000	440.290000	49.994000	33.069000	21.704000	66666.000000	433.530000	66666.000000
2021.12.07 20:10:41	16384	1	NaN	NaN	1008.040000	997.540000	0.000000	1.000000	20422.000000	15146.000000	46.900000	437.551000	461.000000	66666.000000	440.500000	50.003000	33.050000	21.703000	66666.000000	433.670000	66666.000000
2021.12.07 20:10:43	16384	1	NaN	NaN	1008.050000	997.570000	0.000000	1.000000	20422.000000	15146.000000	46.900000	437.551000	461.000000	66666.000000	440.490000	49.993000	33.050000	21.703000	66666.000000	433.680000	66666.000000
2021.12.07 20:10:44	16384	1	NaN	NaN	1007.900000	997.720000	0.000000	1.000000	20422.000000	15146.000000	46.900000	437.551000	461.000000	66666.000000	440.570000	49.999000	33.050000	21.703000	66666.000000	433.820000	66666.000000
2021.12.07 20:10:45	16384	1	NaN	NaN	1007.900000	997.540000	0.000000	1.000000	20422.000000	15146.000000	46.900000	437.551000	461.000000	66666.000000	440.570000	50.008000	33.050000	21.703000	66666.000000	433.740000	66666.000000
2021.12.07 20:10:46	16384	1	NaN	NaN	1008.050000	997.610000	0.000000	1.000000	20422.000000	15146.000000	46.900000	437.551000	462.000000	66666.000000	440.490000	49.991000	33.050000	21.703000	66666.000000	433.690000	66666.000000
2021.12.07 20:10:47	16384	1	NaN	NaN	1008.000000	997.700000	0.000000	1.000000	20422.000000	15147.000000	46.900000	437.928000	462.000000	66666.000000	440.970000	50.000000	33.050000	21.703000	66666.000000	434.200000	66666.000000
2021.12.07 20:10:48	16384	1	NaN	NaN	1007.930000	997.590000	0.000000	1.000000	20422.000000	15147.000000	46.900000	437.928000	462.000000	66666.000000	441.030000	50.000000	33.069000	21.704000	66666.000000	434.220000	66666.000000
2021.12.07 20:10:49	16384	1	NaN	NaN	1008.010000	997.570000	0.000000	1.000000	20421.000000	15147.000000	46.900000	438.208000	462.000000	66666.000000	441.290000	50.000000	33.050000	21.703000	66666.000000	434.460000	66666.000000
2021.12.07 20:10:50	16384	1	NaN	NaN	1008.070000	997.710000	0.000000	1.000000	20421.000000	15147.000000	46.900000	438.208000	462.000000	66666.000000	441.240000	49.993000	33.039000	21.703000	66666.000000	434.480000	66666.000000
2021.12.07 20:10:50	16384	1	NaN	NaN	1007.970000	997.650000	0.000000	1.000000	20421.000000	15147.000000	46.900000	438.208000	462.000000	66666.000000	441.290000	50.003000	33.039000	21.703000	66666.000000	434.500000	66666.000000
2021.12.07 20:10:52	16384	1	NaN	NaN	1007.930000	997.560000	0.000000	1.000000	20421.000000	15147.000000	46.900000	438.208000	462.000000	66666.000000	441.330000	49.998000	33.050000	21.703000	66666.000000	434.500000	66666.000000
2021.12.07 20:10:53	16384	1	NaN	NaN	1008.070000	997.720000	0.000000	1.000000	20420.000000	15147.000000	46.900000	438.487000	462.000000	66666.000000	441.570000	49.999000	33.039000	21.703000	66666.000000	434.810000	66666.000000
2021.12.07 20:10:54	16384	1	NaN	NaN	1008.010000	997.540000	0.000000	1.000000	20420.000000	15147.000000	46.900000	438.487000	463.000000	66666.000000	441.640000	50.008000	33.060000	21.669000	66666.000000	434.790000	66666.000000
2021.12.07 20:10:54	16384	1	NaN	NaN	1007.970000	997.570000	0.000000	1.000000	20420.000000	15147.000000	46.900000	438.487000	462.000000	66666.000000	441.640000	50.001000	33.050000	21.703000	66666.000000	434.810000	66666.000000
2021.12.07 20:10:56	16384	1	NaN	NaN	1007.870000	997.700000	0.000000	1.000000	20420.000000	15147.000000	46.900000	438.487000	463.000000	66666.000000	441.700000	49.997000	33.050000	21.703000	66666.000000	434.920000	66666.000000
2021.12.07 20:10:57	16384	1	NaN	NaN	1008.050000	997.520000	0.000000	1.000000	20420.000000	15147.000000	46.900000	438.487000	463.000000	66666.000000	441.580000	49.988000	33.039000	21.703000	66666.000000	434.730000	66666.000000
2021.12.07 20:10:58	16384	1	NaN	NaN	1007.980000	997.590000	0.000000	1.000000	20420.000000	15147.000000	46.900000	438.487000	463.000000	66666.000000	441.660000	49.996000	33.060000	21.704000	66666.000000	434.830000	66666.000000
2021.12.07 20:10:59	16384	1	NaN	NaN	1008.010000	997.680000	0.000000	1.000000	20419.000000	15147.000000	46.900000	438.767000	463.000000	66666.000000	441.970000	49.998000	33.060000	21.669000	66666.000000	435.180000	66666.000000
2021.12.07 20:11:00	16384	1	NaN	NaN	1007.930000	997.500000	0.000000	1.000000	20419.000000	15147.000000	46.900000	438.767000	463.000000	66666.000000	442.000000	50.005000	33.050000	21.703000	66666.000000	435.130000	66666.000000
2021.12.07 20:11:01	16384	1	NaN	NaN	1008.030000	997.590000	0.000000	1.000000	20419.000000	15147.000000	46.900000	438.767000	463.000000	66666.000000	441.940000	49.999000	33.050000	21.633000	66666.000000	435.110000	66666.000000
2021.12.07 20:11:02	16384	1	NaN	NaN	1007.980000	997.650000	0.000000	1.000000	20418.000000	15147.000000	46.900000	439.047000	463.000000	66666.000000	442.300000	50.000000	33.050000	21.633000	66666.000000	435.490000	66666.000000
2021.12.07 20:11:03	16384	1	NaN	NaN	1008.000000	997.530000	0.000000	1.000000	20418.000000	15147.000000	46.900000	439.047000	463.000000	66666.000000	442.270000	50.003000	33.039000	21.703000	66666.000000	435.410000	66666.000000
2021.12.07 20:11:04	16384	1	NaN	NaN	1007.940000	997.590000	0.000000	1.000000	20418.000000	15147.000000	46.900000	439.047000	463.000000	66666.000000	442.340000	50.005000	33.060000	21.704000	66666.000000	435.500000	66666.000000
2021.12.07 20:11:05	16384	1	NaN	NaN	1008.050000	997.640000	0.000000	1.000000	20418.000000	15147.000000	46.900000	439.047000	463.000000	66666.000000	442.270000	49.965000	33.050000	21.703000	66666.000000	435.450000	66666.000000
2021.12.07 20:11:05	16384	1	NaN	NaN	1008.040000	997.480000	0.000000	1.000000	20418.000000	15147.000000	46.900000	439.047000	463.000000	66666.000000	442.250000	50.011000	33.039000	21.703000	66666.000000	435.370000	66666.000000
2021.12.07 20:11:07	16384	1	NaN	NaN	1007.870000	997.540000	0.000000	1.000000	20417.000000	15147.000000	46.900000	439.326000	463.000000	66666.000000	442.670000	49.989000	33.039000	21.703000	66666.000000	435.810000	66666.000000
2021.12.07 20:11:08	16384	1	NaN	NaN	1007.930000	997.670000	0.000000	1.000000	20418.000000	15147.000000	46.900000	439.047000	463.000000	66666.000000	442.310000	50.013000	33.039000	21.703000	66666.000000	435.510000	66666.000000
2021.12.07 20:11:09	16384	1	NaN	NaN	1007.970000	997.480000	0.000000	1.000000	20417.000000	15147.000000	46.900000	439.326000	464.000000	66666.000000	442.640000	49.997000	33.050000	21.703000	66666.000000	435.750000	66666.000000
2021.12.07 20:11:10	16384	1	NaN	NaN	1007.980000	997.610000	0.000000	1.000000	20417.000000	15147.000000	46.900000	439.326000	463.000000	66666.000000	442.650000	50.009000	33.060000	21.669000	66666.000000	435.820000	66666.000000
2021.12.07 20:11:11	16384	1	NaN	NaN	1007.890000	997.630000	0.000000	1.000000	20417.000000	15147.000000	46.900000	439.326000	464.000000	66666.000000	442.700000	50.013000	33.060000	21.633000	66666.000000	435.870000	66666.000000
2021.12.07 20:11:11	16384	1	NaN	NaN	1008.040000	997.450000	0.000000	1.000000	20417.000000	15147.000000	46.900000	439.326000	464.000000	66666.000000	442.620000	49.999000	33.060000	21.633000	66666.000000	435.720000	66666.000000
2021.12.07 20:11:13	16384	1	NaN	NaN	1007.970000	997.610000	0.000000	1.000000	20416.000000	15147.000000	46.900000	439.605000	464.000000	66666.000000	442.990000	50.001000	33.060000	21.633000	66666.000000	436.150000	66666.000000
2021.12.07 20:11:14	16384	1	NaN	NaN	1007.970000	997.530000	0.000000	1.000000	20416.000000	15147.000000	46.900000	439.605000	464.000000	66666.000000	442.990000	49.996000	33.060000	21.669000	66666.000000	436.120000	66666.000000
2021.12.07 20:11:15	16384	1	NaN	NaN	1007.940000	997.460000	0.000000	1.000000	20416.000000	15147.000000	46.900000	439.605000	464.000000	66666.000000	442.990000	50.003000	33.050000	21.633000	66666.000000	436.080000	66666.000000
2021.12.07 20:11:16	16384	1	NaN	NaN	1008.050000	997.590000	0.000000	1.000000	20416.000000	15147.000000	46.900000	439.605000	464.000000	66666.000000	442.950000	49.998000	33.060000	21.633000	66666.000000	436.100000	66666.000000
2021.12.07 20:11:17	16384	1	NaN	NaN	1008.000000	997.570000	0.000000	1.000000	20416.000000	15147.000000	46.900000	439.605000	464.000000	66666.000000	442.970000	50.008000	33.060000	21.633000	66666.000000	436.120000	66666.000000
2021.12.07 20:11:18	16384	1	NaN	NaN	1007.890000	997.500000	0.000000	1.000000	20416.000000	15147.000000	46.900000	439.605000	464.000000	66666.000000	443.010000	49.996000	33.050000	21.633000	66666.000000	436.130000	66666.000000
2021.12.07 20:11:19	16384	1	NaN	NaN	1007.870000	997.600000	0.000000	1.000000	20416.000000	15147.000000	46.900000	439.605000	464.000000	66666.000000	443.020000	50.001000	33.050000	21.633000	66666.000000	436.180000	66666.000000
2021.12.07 20:11:20	16384	1	NaN	NaN	1007.930000	997.520000	0.000000	1.000000	20416.000000	15147.000000	46.900000	439.605000	464.000000	66666.000000	442.970000	50.000000	33.039000	21.703000	66666.000000	436.100000	66666.000000
2021.12.07 20:11:21	16384	1	NaN	NaN	1007.940000	997.500000	0.000000	1.000000	20415.000000	15147.000000	46.900000	439.885000	464.000000	66666.000000	443.340000	50.007000	33.060000	21.669000	66666.000000	436.440000	66666.000000
2021.12.07 20:11:22	16384	1	NaN	NaN	1007.890000	997.640000	0.000000	1.000000	20415.000000	15147.000000	46.900000	439.885000	464.000000	66666.000000	443.360000	50.010000	33.060000	21.633000	66666.000000	436.530000	66666.000000
2021.12.07 20:11:22	16384	1	NaN	NaN	1008.010000	997.530000	0.000000	1.000000	20415.000000	15147.000000	46.900000	439.885000	464.000000	66666.000000	443.260000	50.004000	33.039000	21.632000	66666.000000	436.390000	66666.000000
2021.12.07 20:11:24	16384	1	NaN	NaN	1007.940000	997.460000	0.000000	1.000000	20415.000000	15147.000000	46.900000	439.885000	464.000000	66666.000000	443.300000	49.996000	33.039000	21.632000	66666.000000	436.390000	66666.000000
2021.12.07 20:11:25	16384	1	NaN	NaN	1007.980000	997.640000	0.000000	1.000000	20415.000000	15147.000000	46.900000	439.885000	464.000000	66666.000000	443.310000	49.999000	33.060000	21.633000	66666.000000	436.490000	66666.000000
2021.12.07 20:11:26	16384	1	NaN	NaN	1007.830000	997.460000	0.000000	1.000000	20415.000000	15147.000000	46.900000	439.885000	464.000000	66666.000000	443.380000	50.005000	33.050000	21.633000	66666.000000	436.470000	66666.000000
2021.12.07 20:11:27	16384	1	NaN	NaN	1008.030000	997.430000	0.000000	1.000000	20415.000000	15148.000000	46.900000	440.262000	464.000000	66666.000000	443.680000	50.005000	33.029000	21.631000	66666.000000	436.760000	66666.000000
2021.12.07 20:11:28	16384	1	NaN	NaN	1008.010000	997.590000	0.000000	1.000000	20415.000000	15148.000000	46.900000	440.262000	465.000000	66666.000000	443.750000	49.998000	33.060000	21.633000	66666.000000	436.890000	66666.000000
2021.12.07 20:11:29	16384	1	NaN	NaN	1007.920000	997.500000	0.000000	1.000000	20415.000000	15148.000000	46.900000	440.262000	465.000000	66666.000000	443.780000	49.990000	33.050000	21.633000	66666.000000	436.880000	66666.000000
2021.12.07 20:11:30	16384	1	NaN	NaN	1007.850000	997.490000	0.000000	1.000000	20415.000000	15148.000000	46.900000	440.262000	465.000000	66666.000000	443.810000	49.976000	33.050000	21.633000	66666.000000	436.910000	66666.000000
2021.12.07 20:11:31	16384	1	NaN	NaN	1008.030000	997.570000	0.000000	1.000000	20415.000000	15148.000000	46.900000	440.262000	465.000000	66666.000000	443.750000	49.989000	33.069000	21.634000	66666.000000	436.880000	66666.000000
2021.12.07 20:11:32	16384	1	NaN	NaN	1007.940000	997.500000	0.000000	1.000000	20415.000000	15148.000000	46.900000	440.262000	465.000000	66666.000000	443.750000	50.003000	33.039000	21.667000	66666.000000	436.850000	66666.000000
2021.12.07 20:11:33	16384	1	NaN	NaN	1007.970000	997.460000	0.000000	1.000000	20415.000000	15148.000000	46.900000	440.262000	465.000000	66666.000000	443.750000	49.988000	33.050000	21.633000	66666.000000	436.840000	66666.000000
2021.12.07 20:11:33	16384	1	NaN	NaN	1007.830000	997.630000	0.000000	1.000000	20414.000000	15148.000000	46.900000	440.541000	465.000000	66666.000000	444.160000	50.002000	33.050000	21.633000	66666.000000	437.310000	66666.000000
2021.12.07 20:11:35	16384	1	NaN	NaN	1008.010000	997.530000	0.000000	1.000000	20414.000000	15148.000000	46.900000	440.541000	465.000000	66666.000000	444.080000	49.997000	33.060000	21.633000	66666.000000	437.190000	66666.000000
2021.12.07 20:11:36	16384	1	NaN	NaN	1007.940000	997.410000	0.000000	1.000000	20414.000000	15148.000000	46.900000	440.541000	465.000000	66666.000000	444.120000	50.005000	33.060000	21.633000	66666.000000	437.170000	66666.000000
2021.12.07 20:11:37	16384	1	NaN	NaN	1007.900000	997.570000	0.000000	1.000000	20414.000000	15148.000000	46.900000	440.541000	465.000000	66666.000000	444.120000	50.002000	33.050000	21.633000	66666.000000	437.250000	66666.000000
2021.12.07 20:11:38	16384	1	NaN	NaN	1007.780000	997.420000	0.000000	1.000000	20413.000000	15148.000000	46.900000	440.820000	465.000000	66666.000000	444.530000	50.001000	33.060000	21.633000	66666.000000	437.590000	66666.000000
