$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:10
$Filename; CO2FT_A ZeroCycle 20211207 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.07 00:10:08	16512	8388609	NaN	NaN	1018.750000	1008.530000	0.000000	1.000000	19072.000000	15155.000000	46.900000	818.142000	1047.000000	66666.000000	984.920000	50.001000	33.319000	35.783000	66666.000000	980.330000	66666.000000
2021.12.07 00:10:09	16512	8388609	NaN	NaN	1018.670000	1008.370000	0.000000	1.000000	19072.000000	15155.000000	46.900000	818.142000	1047.000000	66666.000000	985.030000	49.995000	33.319000	35.783000	66666.000000	980.280000	66666.000000
2021.12.07 00:10:10	16512	8388609	NaN	NaN	1018.480000	1008.420000	0.000000	1.000000	19071.000000	15155.000000	46.900000	818.421000	1047.000000	66666.000000	985.680000	50.017000	33.300000	35.781000	66666.000000	980.990000	66666.000000
2021.12.07 00:10:11	16512	8388609	NaN	NaN	1018.710000	1008.490000	0.000000	1.000000	19070.000000	15155.000000	46.900000	818.701000	1047.000000	66666.000000	985.890000	50.005000	33.310000	35.782000	66666.000000	981.260000	66666.000000
2021.12.07 00:10:12	16512	8388609	NaN	NaN	1018.640000	1008.420000	0.000000	1.000000	19070.000000	15155.000000	46.900000	818.701000	1048.000000	66666.000000	985.940000	50.003000	33.300000	35.781000	66666.000000	981.240000	66666.000000
2021.12.07 00:10:12	16512	8388609	NaN	NaN	1018.530000	1008.450000	0.000000	1.000000	19069.000000	15155.000000	46.900000	818.980000	1048.000000	66666.000000	986.670000	49.998000	33.319000	35.783000	66666.000000	981.990000	66666.000000
2021.12.07 00:10:13	16512	8388609	NaN	NaN	1018.590000	1008.530000	0.000000	1.000000	19069.000000	15155.000000	46.900000	818.980000	1048.000000	66666.000000	986.580000	49.999000	33.319000	35.783000	66666.000000	981.990000	66666.000000
2021.12.07 00:10:15	16512	8388609	NaN	NaN	1018.600000	1008.390000	0.000000	1.000000	19068.000000	15155.000000	46.900000	819.259000	1049.000000	66666.000000	987.050000	49.996000	33.319000	35.783000	66666.000000	982.310000	66666.000000
2021.12.07 00:10:16	16512	8388609	NaN	NaN	1018.570000	1008.450000	0.000000	1.000000	19068.000000	15155.000000	46.900000	819.259000	1049.000000	66666.000000	987.050000	49.990000	33.310000	35.782000	66666.000000	982.370000	66666.000000
2021.12.07 00:10:17	16512	8388609	NaN	NaN	1018.490000	1008.490000	0.000000	1.000000	19067.000000	15155.000000	46.900000	819.539000	1049.000000	66666.000000	987.730000	49.993000	33.329000	35.784000	66666.000000	983.090000	66666.000000
2021.12.07 00:10:18	16512	8388609	NaN	NaN	1018.680000	1008.410000	0.000000	1.000000	19067.000000	15155.000000	46.900000	819.539000	1049.000000	66666.000000	987.420000	50.001000	33.319000	35.783000	66666.000000	982.700000	66666.000000
2021.12.07 00:10:19	16512	8388609	NaN	NaN	1018.610000	1008.390000	0.000000	1.000000	19067.000000	15155.000000	46.900000	819.539000	1049.000000	66666.000000	987.520000	50.001000	33.319000	35.783000	66666.000000	982.780000	66666.000000
2021.12.07 00:10:20	16512	8388609	NaN	NaN	1018.520000	1008.530000	0.000000	1.000000	19067.000000	15155.000000	46.900000	819.539000	1049.000000	66666.000000	987.640000	50.002000	33.319000	35.783000	66666.000000	983.040000	66666.000000
2021.12.07 00:10:21	16512	8388609	NaN	NaN	1018.570000	1008.350000	0.000000	1.000000	19066.000000	15155.000000	46.900000	819.818000	1049.000000	66666.000000	988.050000	49.993000	33.319000	35.749000	66666.000000	983.280000	66666.000000
2021.12.07 00:10:21	16512	8388609	NaN	NaN	1018.590000	1008.450000	0.000000	1.000000	19066.000000	15155.000000	46.900000	819.818000	1050.000000	66666.000000	988.030000	50.007000	33.319000	35.783000	66666.000000	983.350000	66666.000000
2021.12.07 00:10:22	16512	8388609	NaN	NaN	1018.590000	1008.500000	0.000000	1.000000	19065.000000	15155.000000	46.900000	820.098000	1050.000000	66666.000000	988.470000	50.002000	33.310000	35.782000	66666.000000	983.830000	66666.000000
2021.12.07 00:10:24	16512	8388609	NaN	NaN	1018.550000	1008.370000	0.000000	1.000000	19065.000000	15155.000000	46.900000	820.098000	1050.000000	66666.000000	988.520000	50.002000	33.310000	35.782000	66666.000000	983.760000	66666.000000
2021.12.07 00:10:25	16512	8388609	NaN	NaN	1018.670000	1008.530000	0.000000	1.000000	19065.000000	15155.000000	46.900000	820.098000	1050.000000	66666.000000	988.360000	49.996000	33.310000	35.782000	66666.000000	983.750000	66666.000000
2021.12.07 00:10:26	16512	8388609	NaN	NaN	1018.590000	1008.520000	0.000000	1.000000	19065.000000	15155.000000	46.900000	820.098000	1050.000000	66666.000000	988.510000	49.996000	33.319000	35.783000	66666.000000	983.890000	66666.000000
2021.12.07 00:10:27	16512	8388609	NaN	NaN	1018.490000	1008.380000	0.000000	1.000000	19064.000000	15155.000000	46.900000	820.377000	1051.000000	66666.000000	989.040000	50.008000	33.300000	35.781000	66666.000000	984.290000	66666.000000
2021.12.07 00:10:28	16512	8388609	NaN	NaN	1018.660000	1008.560000	0.000000	1.000000	19064.000000	15155.000000	46.900000	820.377000	1051.000000	66666.000000	988.850000	50.001000	33.310000	35.782000	66666.000000	984.270000	66666.000000
2021.12.07 00:10:29	16512	8388609	NaN	NaN	1018.550000	1008.390000	0.000000	1.000000	19064.000000	15155.000000	46.900000	820.377000	1051.000000	66666.000000	989.040000	49.993000	33.319000	35.783000	66666.000000	984.300000	66666.000000
2021.12.07 00:10:30	16512	8388609	NaN	NaN	1018.520000	1008.410000	0.000000	1.000000	19064.000000	15156.000000	46.900000	820.728000	1051.000000	66666.000000	989.690000	50.001000	33.319000	35.783000	66666.000000	984.960000	66666.000000
2021.12.07 00:10:31	16512	8388609	NaN	NaN	1018.680000	1008.520000	0.000000	1.000000	19063.000000	15155.000000	46.900000	820.657000	1051.000000	66666.000000	989.350000	50.001000	33.319000	35.783000	66666.000000	984.730000	66666.000000
2021.12.07 00:10:32	16512	8388609	NaN	NaN	1018.720000	1008.430000	0.000000	1.000000	19063.000000	15155.000000	46.900000	820.657000	1051.000000	66666.000000	989.290000	50.000000	33.319000	35.783000	66666.000000	984.580000	66666.000000
2021.12.07 00:10:33	16512	8388609	NaN	NaN	1018.640000	1008.420000	0.000000	1.000000	19062.000000	15156.000000	46.900000	821.287000	1052.000000	66666.000000	990.450000	50.003000	33.310000	35.782000	66666.000000	985.730000	66666.000000
2021.12.07 00:10:33	16512	8388609	NaN	NaN	1018.480000	1008.500000	0.000000	1.000000	19062.000000	15156.000000	46.900000	821.287000	1052.000000	66666.000000	990.670000	50.002000	33.310000	35.782000	66666.000000	986.030000	66666.000000
2021.12.07 00:10:34	16512	8388609	NaN	NaN	1018.660000	1008.430000	0.000000	1.000000	19062.000000	15156.000000	46.900000	821.287000	1052.000000	66666.000000	990.460000	49.996000	33.319000	35.783000	66666.000000	985.750000	66666.000000
2021.12.07 00:10:36	16512	8388609	NaN	NaN	1018.600000	1008.430000	0.000000	1.000000	19062.000000	15156.000000	46.900000	821.287000	1052.000000	66666.000000	990.500000	49.997000	33.310000	35.782000	66666.000000	985.790000	66666.000000
2021.12.07 00:10:37	16512	8388609	NaN	NaN	1018.490000	1008.540000	0.000000	1.000000	19061.000000	15155.000000	46.900000	821.215000	1052.000000	66666.000000	990.530000	50.001000	33.310000	35.782000	66666.000000	985.930000	66666.000000
2021.12.07 00:10:38	16512	8388609	NaN	NaN	1018.640000	1008.410000	0.000000	1.000000	19061.000000	15155.000000	46.900000	821.215000	1052.000000	66666.000000	990.280000	49.998000	33.300000	35.781000	66666.000000	985.550000	66666.000000
2021.12.07 00:10:39	16512	8388609	NaN	NaN	1018.590000	1008.480000	0.000000	1.000000	19060.000000	15156.000000	46.900000	821.846000	1053.000000	66666.000000	991.440000	49.996000	33.300000	35.781000	66666.000000	986.770000	66666.000000
2021.12.07 00:10:40	16512	8388609	NaN	NaN	1018.450000	1008.500000	0.000000	1.000000	19060.000000	15156.000000	46.900000	821.846000	1053.000000	66666.000000	991.680000	50.004000	33.310000	35.782000	66666.000000	987.030000	66666.000000
2021.12.07 00:10:41	16512	8388609	NaN	NaN	1018.520000	1008.380000	0.000000	1.000000	19060.000000	15156.000000	46.900000	821.846000	1053.000000	66666.000000	991.530000	50.003000	33.300000	35.781000	66666.000000	986.770000	66666.000000
2021.12.07 00:10:42	16512	8388609	NaN	NaN	1018.590000	1008.460000	0.000000	1.000000	19059.000000	15156.000000	46.900000	822.126000	1054.000000	66666.000000	991.920000	50.007000	33.300000	35.781000	66666.000000	987.230000	66666.000000
2021.12.07 00:10:43	16512	8388609	NaN	NaN	1018.550000	1008.530000	0.000000	1.000000	19059.000000	15156.000000	46.900000	822.126000	1054.000000	66666.000000	992.020000	49.999000	33.310000	35.782000	66666.000000	987.400000	66666.000000
2021.12.07 00:10:44	16512	8388609	NaN	NaN	1018.460000	1008.380000	0.000000	1.000000	19059.000000	15155.000000	46.900000	821.774000	1054.000000	66666.000000	991.540000	50.004000	33.310000	35.748000	66666.000000	986.770000	66666.000000
2021.12.07 00:10:45	16512	8388609	NaN	NaN	1018.670000	1008.570000	0.000000	1.000000	19058.000000	15155.000000	46.900000	822.053000	1054.000000	66666.000000	991.680000	50.004000	33.300000	35.781000	66666.000000	987.100000	66666.000000
2021.12.07 00:10:46	16512	8388609	NaN	NaN	1018.570000	1008.490000	0.000000	1.000000	19058.000000	15155.000000	46.900000	822.053000	1054.000000	66666.000000	991.770000	50.004000	33.289000	35.780000	66666.000000	987.110000	66666.000000
2021.12.07 00:10:47	16512	8388609	NaN	NaN	1018.440000	1008.370000	0.000000	1.000000	19057.000000	15156.000000	46.900000	822.685000	1055.000000	66666.000000	993.140000	49.990000	33.310000	35.782000	66666.000000	988.360000	66666.000000
2021.12.07 00:10:48	16512	8388609	NaN	NaN	1018.480000	1008.540000	0.000000	1.000000	19057.000000	15155.000000	46.900000	822.333000	1055.000000	66666.000000	992.480000	50.000000	33.310000	35.782000	66666.000000	987.860000	66666.000000
2021.12.07 00:10:49	16512	8388609	NaN	NaN	1018.590000	1008.450000	0.000000	1.000000	19056.000000	15155.000000	46.900000	822.612000	1055.000000	66666.000000	992.760000	50.003000	33.300000	35.747000	66666.000000	988.060000	66666.000000
2021.12.07 00:10:50	16512	8388609	NaN	NaN	1018.630000	1008.370000	0.000000	1.000000	19056.000000	15155.000000	46.900000	822.612000	1055.000000	66666.000000	992.750000	50.004000	33.310000	35.782000	66666.000000	987.970000	66666.000000
2021.12.07 00:10:51	16512	8388609	NaN	NaN	1018.560000	1008.560000	0.000000	1.000000	19056.000000	15155.000000	46.900000	822.612000	1055.000000	66666.000000	992.800000	49.980000	33.300000	35.781000	66666.000000	988.200000	66666.000000
2021.12.07 00:10:52	16512	8388609	NaN	NaN	1018.660000	1008.450000	0.000000	1.000000	19055.000000	15156.000000	46.900000	823.243000	1055.000000	66666.000000	993.750000	49.991000	33.300000	35.781000	66666.000000	989.040000	66666.000000
2021.12.07 00:10:53	16512	8388609	NaN	NaN	1018.610000	1008.410000	0.000000	1.000000	19055.000000	15156.000000	46.900000	823.243000	1056.000000	66666.000000	993.910000	50.003000	33.319000	35.749000	66666.000000	989.160000	66666.000000
2021.12.07 00:10:54	16512	8388609	NaN	NaN	1018.480000	1008.500000	0.000000	1.000000	19055.000000	15156.000000	46.900000	823.243000	1056.000000	66666.000000	994.090000	50.011000	33.319000	35.749000	66666.000000	989.430000	66666.000000
2021.12.07 00:10:55	16512	8388609	NaN	NaN	1018.680000	1008.460000	0.000000	1.000000	19054.000000	15156.000000	46.900000	823.522000	1056.000000	66666.000000	994.250000	50.005000	33.310000	35.782000	66666.000000	989.550000	66666.000000
2021.12.07 00:10:56	16512	8388609	NaN	NaN	1018.600000	1008.410000	0.000000	1.000000	19054.000000	15156.000000	46.900000	823.522000	1056.000000	66666.000000	994.360000	50.008000	33.310000	35.782000	66666.000000	989.610000	66666.000000
2021.12.07 00:10:57	16512	8388609	NaN	NaN	1018.640000	1008.490000	0.000000	1.000000	19054.000000	15156.000000	46.900000	823.522000	1056.000000	66666.000000	994.310000	50.002000	33.310000	35.748000	66666.000000	989.640000	66666.000000
2021.12.07 00:10:58	16512	8388609	NaN	NaN	1018.560000	1008.480000	0.000000	1.000000	19053.000000	15156.000000	46.900000	823.802000	1057.000000	66666.000000	994.810000	50.006000	33.289000	35.780000	66666.000000	990.120000	66666.000000
2021.12.07 00:10:59	16512	8388609	NaN	NaN	1018.670000	1008.350000	0.000000	1.000000	19053.000000	15156.000000	46.900000	823.802000	1057.000000	66666.000000	994.650000	49.997000	33.289000	35.780000	66666.000000	989.840000	66666.000000
2021.12.07 00:11:00	16512	8388609	NaN	NaN	1018.660000	1008.530000	0.000000	1.000000	19053.000000	15156.000000	46.900000	823.802000	1057.000000	66666.000000	994.720000	50.001000	33.300000	35.781000	66666.000000	990.080000	66666.000000
2021.12.07 00:11:00	16512	8388609	NaN	NaN	1018.500000	1008.390000	0.000000	1.000000	19052.000000	15156.000000	46.900000	824.081000	1057.000000	66666.000000	995.510000	49.995000	33.319000	35.783000	66666.000000	990.740000	66666.000000
2021.12.07 00:11:02	16512	8388609	NaN	NaN	1018.720000	1008.410000	0.000000	1.000000	19052.000000	15156.000000	46.900000	824.081000	1058.000000	66666.000000	995.160000	49.985000	33.310000	35.782000	66666.000000	990.410000	66666.000000
2021.12.07 00:11:02	16512	8388609	NaN	NaN	1018.610000	1008.540000	0.000000	1.000000	19052.000000	15156.000000	46.900000	824.081000	1058.000000	66666.000000	995.270000	50.007000	33.300000	35.747000	66666.000000	990.640000	66666.000000
2021.12.07 00:11:04	16512	8388609	NaN	NaN	1018.480000	1008.380000	0.000000	1.000000	19051.000000	15156.000000	46.900000	824.361000	1058.000000	66666.000000	995.940000	50.008000	33.300000	35.747000	66666.000000	991.150000	66666.000000
2021.12.07 00:11:05	16512	8388609	NaN	NaN	1018.660000	1008.460000	0.000000	1.000000	19051.000000	15156.000000	46.900000	824.361000	1058.000000	66666.000000	995.680000	49.994000	33.300000	35.747000	66666.000000	990.980000	66666.000000
2021.12.07 00:11:06	16512	8388609	NaN	NaN	1018.600000	1008.490000	0.000000	1.000000	19050.000000	15156.000000	46.900000	824.640000	1059.000000	66666.000000	996.340000	49.998000	33.319000	35.749000	66666.000000	991.660000	66666.000000
2021.12.07 00:11:07	16512	8388609	NaN	NaN	1018.520000	1008.350000	0.000000	1.000000	19050.000000	15156.000000	46.900000	824.640000	1059.000000	66666.000000	996.410000	50.002000	33.310000	35.782000	66666.000000	991.590000	66666.000000
2021.12.07 00:11:08	16512	8388609	NaN	NaN	1018.610000	1008.430000	0.000000	1.000000	19050.000000	15156.000000	46.900000	824.640000	1059.000000	66666.000000	996.280000	50.005000	33.310000	35.748000	66666.000000	991.540000	66666.000000
2021.12.07 00:11:09	16512	8388609	NaN	NaN	1018.660000	1008.460000	0.000000	1.000000	19049.000000	15156.000000	46.900000	824.920000	1059.000000	66666.000000	996.700000	49.997000	33.310000	35.748000	66666.000000	991.980000	66666.000000
2021.12.07 00:11:10	16512	8388609	NaN	NaN	1018.630000	1008.340000	0.000000	1.000000	19049.000000	15156.000000	46.900000	824.920000	1060.000000	66666.000000	996.740000	49.997000	33.310000	35.748000	66666.000000	991.910000	66666.000000
2021.12.07 00:11:11	16512	8388609	NaN	NaN	1018.570000	1008.490000	0.000000	1.000000	19048.000000	15156.000000	46.900000	825.199000	1060.000000	66666.000000	997.260000	50.004000	33.300000	35.747000	66666.000000	992.570000	66666.000000
2021.12.07 00:11:12	16512	8388609	NaN	NaN	1018.700000	1008.460000	0.000000	1.000000	19048.000000	15156.000000	46.900000	825.199000	1060.000000	66666.000000	997.080000	49.994000	33.300000	35.747000	66666.000000	992.360000	66666.000000
2021.12.07 00:11:13	16512	8388609	NaN	NaN	1018.640000	1008.350000	0.000000	1.000000	19048.000000	15156.000000	46.900000	825.199000	1060.000000	66666.000000	997.210000	50.004000	33.310000	35.748000	66666.000000	992.390000	66666.000000
2021.12.07 00:11:14	16512	8388609	NaN	NaN	1018.500000	1008.460000	0.000000	1.000000	19047.000000	15156.000000	46.900000	825.478000	1060.000000	66666.000000	997.840000	49.992000	33.300000	35.781000	66666.000000	993.120000	66666.000000
2021.12.07 00:11:15	16512	8388609	NaN	NaN	1018.640000	1008.420000	0.000000	1.000000	19047.000000	15156.000000	46.900000	825.478000	1060.000000	66666.000000	997.640000	49.997000	33.300000	35.781000	66666.000000	992.890000	66666.000000
2021.12.07 00:11:16	16512	8388609	NaN	NaN	1018.630000	1008.420000	0.000000	1.000000	19047.000000	15156.000000	46.900000	825.478000	1060.000000	66666.000000	997.660000	49.976000	33.300000	35.781000	66666.000000	992.900000	66666.000000
2021.12.07 00:11:17	16512	8388609	NaN	NaN	1018.500000	1008.490000	0.000000	1.000000	19046.000000	15156.000000	46.900000	825.757000	1061.000000	66666.000000	998.460000	50.004000	33.329000	35.750000	66666.000000	993.770000	66666.000000
2021.12.07 00:11:17	16512	8388609	NaN	NaN	1018.710000	1008.390000	0.000000	1.000000	19046.000000	15156.000000	46.900000	825.757000	1061.000000	66666.000000	998.080000	50.002000	33.310000	35.748000	66666.000000	993.290000	66666.000000
2021.12.07 00:11:18	16512	8388609	NaN	NaN	1018.610000	1008.420000	0.000000	1.000000	19045.000000	15156.000000	46.900000	826.037000	1061.000000	66666.000000	998.740000	49.995000	33.319000	35.783000	66666.000000	993.980000	66666.000000
2021.12.07 00:11:19	16512	8388609	NaN	NaN	1018.590000	1008.540000	0.000000	1.000000	19045.000000	15156.000000	46.900000	826.037000	1061.000000	66666.000000	998.680000	49.994000	33.300000	35.747000	66666.000000	994.040000	66666.000000
2021.12.07 00:11:21	16512	8388609	NaN	NaN	1018.480000	1008.380000	0.000000	1.000000	19045.000000	15156.000000	46.900000	826.037000	1061.000000	66666.000000	998.840000	49.991000	33.300000	35.747000	66666.000000	994.040000	66666.000000
2021.12.07 00:11:22	16512	8388609	NaN	NaN	1018.660000	1008.390000	0.000000	1.000000	19045.000000	15155.000000	46.900000	825.686000	1061.000000	66666.000000	997.980000	50.003000	33.300000	35.747000	66666.000000	993.190000	66666.000000
2021.12.07 00:11:23	16512	8388609	NaN	NaN	1018.600000	1008.540000	0.000000	1.000000	19044.000000	15155.000000	46.900000	825.965000	1061.000000	66666.000000	998.630000	49.995000	33.319000	35.783000	66666.000000	993.990000	66666.000000
2021.12.07 00:11:24	16512	8388609	NaN	NaN	1018.490000	1008.410000	0.000000	1.000000	19044.000000	15155.000000	46.900000	825.965000	1062.000000	66666.000000	998.830000	50.004000	33.329000	35.784000	66666.000000	994.060000	66666.000000
2021.12.07 00:11:25	16512	8388609	NaN	NaN	1018.700000	1008.420000	0.000000	1.000000	19044.000000	15155.000000	46.900000	825.965000	1062.000000	66666.000000	998.450000	50.005000	33.310000	35.782000	66666.000000	993.690000	66666.000000
2021.12.07 00:11:26	16512	8388609	NaN	NaN	1018.660000	1008.570000	0.000000	1.000000	19043.000000	15155.000000	46.900000	826.245000	1062.000000	66666.000000	999.030000	50.006000	33.319000	35.715000	66666.000000	994.420000	66666.000000
2021.12.07 00:11:27	16512	8388609	NaN	NaN	1018.550000	1008.390000	0.000000	1.000000	19043.000000	15155.000000	46.900000	826.245000	1062.000000	66666.000000	999.190000	49.998000	33.319000	35.715000	66666.000000	994.390000	66666.000000
2021.12.07 00:11:28	16512	8388609	NaN	NaN	1018.460000	1008.480000	0.000000	1.000000	19043.000000	15155.000000	46.900000	826.245000	1062.000000	66666.000000	999.310000	49.998000	33.319000	35.715000	66666.000000	994.610000	66666.000000
2021.12.07 00:11:28	16512	8388609	NaN	NaN	1018.610000	1008.460000	0.000000	1.000000	19042.000000	15155.000000	46.900000	826.524000	1062.000000	66666.000000	999.590000	50.002000	33.319000	35.783000	66666.000000	994.860000	66666.000000
2021.12.07 00:11:30	16512	8388609	NaN	NaN	1018.610000	1008.340000	0.000000	1.000000	19042.000000	15155.000000	46.900000	826.524000	1062.000000	66666.000000	999.550000	50.002000	33.310000	35.748000	66666.000000	994.700000	66666.000000
2021.12.07 00:11:31	16512	8388609	NaN	NaN	1018.520000	1008.420000	0.000000	1.000000	19041.000000	15155.000000	46.900000	826.804000	1062.000000	66666.000000	1000.200000	49.998000	33.319000	35.749000	66666.000000	995.430000	66666.000000
