$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.18 00:00:10
$Filename; CO2FT_A ZeroCycle 20211218 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.18 00:05:52	16384	1	NaN	NaN	1034.150000	1023.610000	0.000000	1.000000	20927.000000	15134.000000	47.000000	291.746000	297.000000	66666.000000	277.350000	49.997000	33.999000	18.925000	66666.000000	280.190000	66666.000000
2021.12.18 00:05:53	16384	1	NaN	NaN	1034.300000	1023.800000	0.000000	1.000000	20926.000000	15134.000000	47.000000	292.026000	298.000000	66666.000000	277.580000	50.004000	34.010000	18.925000	66666.000000	280.480000	66666.000000
2021.12.18 00:05:54	16384	1	NaN	NaN	1034.210000	1023.620000	0.000000	1.000000	20926.000000	15134.000000	47.000000	292.026000	298.000000	66666.000000	277.600000	49.986000	33.999000	18.925000	66666.000000	280.440000	66666.000000
2021.12.18 00:05:55	16384	1	NaN	NaN	1034.160000	1023.650000	0.000000	1.000000	20924.000000	15134.000000	47.000000	292.586000	298.000000	66666.000000	278.130000	49.997000	33.989000	18.924000	66666.000000	280.980000	66666.000000
2021.12.18 00:05:56	16384	1	NaN	NaN	1034.260000	1023.760000	0.000000	1.000000	20924.000000	15134.000000	47.000000	292.586000	298.000000	66666.000000	278.130000	49.986000	34.020000	18.926000	66666.000000	281.010000	66666.000000
2021.12.18 00:05:57	16384	1	NaN	NaN	1034.100000	1023.600000	0.000000	1.000000	20923.000000	15133.000000	47.000000	292.478000	299.000000	66666.000000	278.070000	50.004000	34.020000	18.926000	66666.000000	280.910000	66666.000000
2021.12.18 00:05:58	16384	1	NaN	NaN	1034.280000	1023.750000	0.000000	1.000000	20922.000000	15133.000000	47.000000	292.759000	299.000000	66666.000000	278.270000	50.002000	33.999000	18.925000	66666.000000	281.150000	66666.000000
2021.12.18 00:05:59	16384	1	NaN	NaN	1034.210000	1023.770000	0.000000	1.000000	20920.000000	15134.000000	47.000000	293.705000	299.000000	66666.000000	279.190000	50.004000	34.020000	18.926000	66666.000000	282.090000	66666.000000
2021.12.18 00:06:00	16384	1	NaN	NaN	1034.100000	1023.580000	0.000000	1.000000	20920.000000	15134.000000	47.000000	293.705000	300.000000	66666.000000	279.200000	50.003000	33.999000	18.925000	66666.000000	282.050000	66666.000000
2021.12.18 00:06:01	16384	1	NaN	NaN	1034.310000	1023.760000	0.000000	1.000000	20919.000000	15134.000000	47.000000	293.985000	300.000000	66666.000000	279.410000	49.993000	33.999000	18.925000	66666.000000	282.310000	66666.000000
2021.12.18 00:06:02	16384	1	NaN	NaN	1034.190000	1023.580000	0.000000	1.000000	20919.000000	15134.000000	47.000000	293.985000	300.000000	66666.000000	279.450000	50.003000	34.010000	18.925000	66666.000000	282.300000	66666.000000
2021.12.18 00:06:03	16384	1	NaN	NaN	1034.060000	1023.580000	0.000000	1.000000	20918.000000	15134.000000	47.000000	294.264000	301.000000	66666.000000	279.750000	49.998000	34.010000	18.925000	66666.000000	282.600000	66666.000000
2021.12.18 00:06:04	16384	1	NaN	NaN	1034.240000	1023.690000	0.000000	1.000000	20917.000000	15134.000000	47.000000	294.544000	301.000000	66666.000000	279.970000	49.998000	34.010000	18.925000	66666.000000	282.850000	66666.000000
2021.12.18 00:06:05	16384	1	NaN	NaN	1034.200000	1023.610000	0.000000	1.000000	20916.000000	15134.000000	47.000000	294.824000	301.000000	66666.000000	280.240000	49.997000	34.010000	18.925000	66666.000000	283.110000	66666.000000
2021.12.18 00:06:06	16384	1	NaN	NaN	1034.260000	1023.690000	0.000000	1.000000	20915.000000	15134.000000	47.000000	295.104000	302.000000	66666.000000	280.490000	50.008000	34.010000	18.925000	66666.000000	283.380000	66666.000000
2021.12.18 00:06:07	16384	1	NaN	NaN	1034.230000	1023.770000	0.000000	1.000000	20913.000000	15134.000000	47.000000	295.664000	302.000000	66666.000000	281.020000	50.015000	34.010000	18.925000	66666.000000	283.940000	66666.000000
2021.12.18 00:06:08	16384	1	NaN	NaN	1034.090000	1023.570000	0.000000	1.000000	20912.000000	15134.000000	47.000000	295.943000	302.000000	66666.000000	281.320000	50.004000	34.010000	18.925000	66666.000000	284.190000	66666.000000
2021.12.18 00:06:09	16384	1	NaN	NaN	1034.260000	1023.710000	0.000000	1.000000	20912.000000	15134.000000	47.000000	295.943000	303.000000	66666.000000	281.260000	50.011000	33.989000	18.924000	66666.000000	284.160000	66666.000000
2021.12.18 00:06:10	16384	1	NaN	NaN	1034.200000	1023.650000	0.000000	1.000000	20911.000000	15135.000000	47.000000	296.610000	303.000000	66666.000000	281.920000	49.999000	34.010000	18.925000	66666.000000	284.820000	66666.000000
2021.12.18 00:06:11	16384	1	NaN	NaN	1034.060000	1023.550000	0.000000	1.000000	20909.000000	15134.000000	47.000000	296.783000	303.000000	66666.000000	282.120000	49.983000	34.010000	18.925000	66666.000000	284.990000	66666.000000
2021.12.18 00:06:12	16384	1	NaN	NaN	1034.210000	1023.720000	0.000000	1.000000	20908.000000	15135.000000	47.000000	297.449000	304.000000	66666.000000	282.700000	50.002000	33.999000	18.925000	66666.000000	285.620000	66666.000000
2021.12.18 00:06:13	16384	1	NaN	NaN	1034.150000	1023.610000	0.000000	1.000000	20907.000000	15135.000000	47.000000	297.729000	304.000000	66666.000000	282.990000	49.995000	34.010000	18.925000	66666.000000	285.890000	66666.000000
2021.12.18 00:06:14	16384	1	NaN	NaN	1034.040000	1023.610000	0.000000	1.000000	20907.000000	15135.000000	47.000000	297.729000	304.000000	66666.000000	283.020000	49.999000	34.010000	18.925000	66666.000000	285.920000	66666.000000
2021.12.18 00:06:15	16384	1	NaN	NaN	1034.230000	1023.730000	0.000000	1.000000	20905.000000	15135.000000	47.000000	298.288000	304.000000	66666.000000	283.510000	49.997000	34.020000	18.926000	66666.000000	286.440000	66666.000000
2021.12.18 00:06:16	16384	1	NaN	NaN	1034.210000	1023.610000	0.000000	1.000000	20905.000000	15135.000000	47.000000	298.288000	305.000000	66666.000000	283.500000	50.007000	33.999000	18.925000	66666.000000	286.390000	66666.000000
2021.12.18 00:06:17	16384	1	NaN	NaN	1034.280000	1023.660000	0.000000	1.000000	20904.000000	15135.000000	47.000000	298.568000	305.000000	66666.000000	283.750000	49.988000	34.010000	18.925000	66666.000000	286.670000	66666.000000
2021.12.18 00:06:18	16384	1	NaN	NaN	1034.150000	1023.650000	0.000000	1.000000	20904.000000	15135.000000	47.000000	298.568000	305.000000	66666.000000	283.790000	50.004000	34.010000	18.925000	66666.000000	286.700000	66666.000000
2021.12.18 00:06:19	16384	1	NaN	NaN	1034.210000	1023.550000	0.000000	1.000000	20901.000000	15135.000000	47.000000	299.407000	306.000000	66666.000000	284.560000	49.988000	33.999000	18.925000	66666.000000	287.450000	66666.000000
2021.12.18 00:06:20	16384	1	NaN	NaN	1034.270000	1023.680000	0.000000	1.000000	20901.000000	15135.000000	47.000000	299.407000	306.000000	66666.000000	284.540000	49.990000	33.999000	18.925000	66666.000000	287.470000	66666.000000
2021.12.18 00:06:21	16384	1	NaN	NaN	1034.130000	1023.620000	0.000000	1.000000	20900.000000	15135.000000	47.000000	299.687000	306.000000	66666.000000	284.870000	50.017000	34.029000	18.927000	66666.000000	287.790000	66666.000000
2021.12.18 00:06:22	16384	1	NaN	NaN	1034.160000	1023.610000	0.000000	1.000000	20899.000000	15135.000000	47.000000	299.967000	306.000000	66666.000000	285.120000	49.994000	34.020000	18.926000	66666.000000	288.040000	66666.000000
2021.12.18 00:06:23	16384	1	NaN	NaN	1034.200000	1023.690000	0.000000	1.000000	20898.000000	15135.000000	47.000000	300.247000	307.000000	66666.000000	285.350000	50.015000	33.999000	18.925000	66666.000000	288.290000	66666.000000
2021.12.18 00:06:24	16384	1	NaN	NaN	1034.050000	1023.600000	0.000000	1.000000	20897.000000	15135.000000	47.000000	300.526000	307.000000	66666.000000	285.660000	50.006000	33.999000	18.925000	66666.000000	288.580000	66666.000000
2021.12.18 00:06:25	16384	1	NaN	NaN	1034.260000	1023.660000	0.000000	1.000000	20896.000000	15135.000000	47.000000	300.807000	307.000000	66666.000000	285.870000	49.995000	33.999000	18.925000	66666.000000	288.810000	66666.000000
2021.12.18 00:06:26	16384	1	NaN	NaN	1034.170000	1023.660000	0.000000	1.000000	20895.000000	15135.000000	47.000000	301.086000	307.000000	66666.000000	286.160000	50.000000	33.999000	18.925000	66666.000000	289.100000	66666.000000
2021.12.18 00:06:27	16384	1	NaN	NaN	1034.040000	1023.570000	0.000000	1.000000	20894.000000	15135.000000	47.000000	301.366000	308.000000	66666.000000	286.460000	50.002000	33.999000	18.925000	66666.000000	289.380000	66666.000000
2021.12.18 00:06:28	16384	1	NaN	NaN	1034.200000	1023.650000	0.000000	1.000000	20893.000000	15134.000000	47.000000	301.259000	308.000000	66666.000000	286.330000	50.013000	34.010000	18.925000	66666.000000	289.270000	66666.000000
2021.12.18 00:06:29	16384	1	NaN	NaN	1034.210000	1023.640000	0.000000	1.000000	20893.000000	15134.000000	47.000000	301.259000	308.000000	66666.000000	286.320000	49.990000	34.010000	18.925000	66666.000000	289.260000	66666.000000
2021.12.18 00:06:30	16384	1	NaN	NaN	1034.240000	1023.540000	0.000000	1.000000	20891.000000	15134.000000	47.000000	301.819000	308.000000	66666.000000	286.840000	50.000000	33.999000	18.925000	66666.000000	289.750000	66666.000000
2021.12.18 00:06:31	16384	1	NaN	NaN	1034.120000	1023.660000	0.000000	1.000000	20890.000000	15134.000000	47.000000	302.099000	309.000000	66666.000000	287.140000	50.006000	33.999000	18.925000	66666.000000	290.090000	66666.000000
2021.12.18 00:06:32	16384	1	NaN	NaN	1034.060000	1023.540000	0.000000	1.000000	20889.000000	15134.000000	47.000000	302.378000	309.000000	66666.000000	287.430000	50.007000	34.010000	18.925000	66666.000000	290.350000	66666.000000
2021.12.18 00:06:33	16384	1	NaN	NaN	1034.240000	1023.610000	0.000000	1.000000	20889.000000	15134.000000	47.000000	302.378000	309.000000	66666.000000	287.380000	50.019000	34.010000	18.925000	66666.000000	290.320000	66666.000000
2021.12.18 00:06:34	16384	1	NaN	NaN	1034.080000	1023.620000	0.000000	1.000000	20887.000000	15134.000000	47.000000	302.938000	309.000000	66666.000000	287.970000	50.014000	34.020000	18.926000	66666.000000	290.910000	66666.000000
2021.12.18 00:06:35	16384	1	NaN	NaN	1034.090000	1023.490000	0.000000	1.000000	20886.000000	15133.000000	47.000000	302.832000	309.000000	66666.000000	287.860000	49.998000	34.020000	18.926000	66666.000000	290.770000	66666.000000
2021.12.18 00:06:36	16384	1	NaN	NaN	1034.130000	1023.620000	0.000000	1.000000	20886.000000	15133.000000	47.000000	302.832000	309.000000	66666.000000	287.850000	50.002000	34.020000	18.926000	66666.000000	290.800000	66666.000000
2021.12.18 00:06:37	16384	1	NaN	NaN	1034.040000	1023.570000	0.000000	1.000000	20885.000000	15134.000000	47.000000	303.498000	310.000000	66666.000000	288.510000	50.001000	34.020000	18.926000	66666.000000	291.450000	66666.000000
2021.12.18 00:06:38	16384	1	NaN	NaN	1034.060000	1023.570000	0.000000	1.000000	20883.000000	15134.000000	47.000000	304.057000	310.000000	66666.000000	289.040000	50.007000	34.020000	18.926000	66666.000000	291.980000	66666.000000
2021.12.18 00:06:39	16384	1	NaN	NaN	1034.100000	1023.680000	0.000000	1.000000	20883.000000	15134.000000	47.000000	304.057000	311.000000	66666.000000	289.040000	49.988000	34.029000	18.891000	66666.000000	292.010000	66666.000000
2021.12.18 00:06:40	16384	1	NaN	NaN	1034.020000	1023.530000	0.000000	1.000000	20882.000000	15134.000000	47.000000	304.337000	311.000000	66666.000000	289.300000	50.005000	33.999000	18.854000	66666.000000	292.230000	66666.000000
2021.12.18 00:06:41	16384	1	NaN	NaN	1034.190000	1023.610000	0.000000	1.000000	20881.000000	15134.000000	47.000000	304.617000	311.000000	66666.000000	289.540000	49.987000	34.020000	18.926000	66666.000000	292.500000	66666.000000
2021.12.18 00:06:42	16384	1	NaN	NaN	1034.120000	1023.660000	0.000000	1.000000	20880.000000	15134.000000	47.000000	304.897000	311.000000	66666.000000	289.830000	49.996000	34.020000	18.926000	66666.000000	292.800000	66666.000000
2021.12.18 00:06:43	16384	1	NaN	NaN	1034.160000	1023.530000	0.000000	1.000000	20879.000000	15134.000000	47.000000	305.176000	312.000000	66666.000000	290.080000	49.996000	34.020000	18.926000	66666.000000	293.020000	66666.000000
2021.12.18 00:06:44	16384	1	NaN	NaN	1034.160000	1023.650000	0.000000	1.000000	20878.000000	15134.000000	47.000000	305.456000	312.000000	66666.000000	290.330000	49.997000	33.999000	18.925000	66666.000000	293.310000	66666.000000
2021.12.18 00:06:45	16384	1	NaN	NaN	1034.020000	1023.540000	0.000000	1.000000	20877.000000	15134.000000	47.000000	305.736000	312.000000	66666.000000	290.650000	49.997000	34.010000	18.890000	66666.000000	293.600000	66666.000000
2021.12.18 00:06:46	16384	1	NaN	NaN	1034.210000	1023.600000	0.000000	1.000000	20877.000000	15134.000000	47.000000	305.736000	312.000000	66666.000000	290.590000	50.000000	34.010000	18.890000	66666.000000	293.560000	66666.000000
2021.12.18 00:06:47	16384	1	NaN	NaN	1034.170000	1023.660000	0.000000	1.000000	20876.000000	15134.000000	47.000000	306.016000	313.000000	66666.000000	290.880000	49.974000	34.020000	18.926000	66666.000000	293.870000	66666.000000
2021.12.18 00:06:48	16384	1	NaN	NaN	1033.980000	1023.500000	0.000000	1.000000	20875.000000	15135.000000	47.000000	306.681000	313.000000	66666.000000	291.570000	49.988000	34.020000	18.926000	66666.000000	294.520000	66666.000000
2021.12.18 00:06:49	16384	1	NaN	NaN	1034.200000	1023.620000	0.000000	1.000000	20874.000000	15135.000000	47.000000	306.961000	313.000000	66666.000000	291.790000	49.995000	34.029000	18.855000	66666.000000	294.770000	66666.000000
2021.12.18 00:06:50	16384	1	NaN	NaN	1034.090000	1023.620000	0.000000	1.000000	20874.000000	15135.000000	47.000000	306.961000	313.000000	66666.000000	291.810000	50.005000	34.020000	18.926000	66666.000000	294.800000	66666.000000
2021.12.18 00:06:51	16384	1	NaN	NaN	1033.980000	1023.490000	0.000000	1.000000	20873.000000	15135.000000	47.000000	307.241000	314.000000	66666.000000	292.110000	49.999000	34.020000	18.926000	66666.000000	295.060000	66666.000000
2021.12.18 00:06:52	16384	1	NaN	NaN	1034.120000	1023.580000	0.000000	1.000000	20872.000000	15136.000000	47.000000	307.907000	314.000000	66666.000000	292.720000	50.013000	34.029000	18.927000	66666.000000	295.700000	66666.000000
2021.12.18 00:06:53	16384	1	NaN	NaN	1034.080000	1023.550000	0.000000	1.000000	20872.000000	15136.000000	47.000000	307.907000	314.000000	66666.000000	292.720000	50.005000	34.020000	18.855000	66666.000000	295.700000	66666.000000
2021.12.18 00:06:54	16384	1	NaN	NaN	1034.190000	1023.530000	0.000000	1.000000	20870.000000	15136.000000	47.000000	308.466000	315.000000	66666.000000	293.230000	49.995000	34.020000	18.855000	66666.000000	296.200000	66666.000000
2021.12.18 00:06:55	16384	1	NaN	NaN	1034.090000	1023.640000	0.000000	1.000000	20870.000000	15135.000000	47.000000	308.080000	315.000000	66666.000000	292.880000	49.999000	34.020000	18.890000	66666.000000	295.890000	66666.000000
2021.12.18 00:06:56	16384	1	NaN	NaN	1034.060000	1023.490000	0.000000	1.000000	20869.000000	15135.000000	47.000000	308.360000	315.000000	66666.000000	293.150000	50.008000	34.010000	18.890000	66666.000000	296.110000	66666.000000
2021.12.18 00:06:57	16384	1	NaN	NaN	1034.130000	1023.580000	0.000000	1.000000	20868.000000	15136.000000	47.000000	309.026000	315.000000	66666.000000	293.770000	50.013000	34.010000	18.854000	66666.000000	296.770000	66666.000000
2021.12.18 00:06:58	16384	1	NaN	NaN	1033.990000	1023.570000	0.000000	1.000000	20868.000000	15136.000000	47.000000	309.026000	316.000000	66666.000000	293.820000	50.015000	34.020000	18.890000	66666.000000	296.810000	66666.000000
2021.12.18 00:06:59	16384	1	NaN	NaN	1034.130000	1023.440000	0.000000	1.000000	20867.000000	15136.000000	47.000000	309.305000	316.000000	66666.000000	294.060000	50.006000	34.029000	18.855000	66666.000000	297.020000	66666.000000
2021.12.18 00:07:00	16384	1	NaN	NaN	1034.080000	1023.600000	0.000000	1.000000	20866.000000	15135.000000	47.000000	309.199000	316.000000	66666.000000	293.970000	49.999000	34.029000	18.855000	66666.000000	296.970000	66666.000000
2021.12.18 00:07:01	16384	1	NaN	NaN	1033.970000	1023.510000	0.000000	1.000000	20865.000000	15135.000000	47.000000	309.480000	316.000000	66666.000000	294.260000	50.008000	34.020000	18.890000	66666.000000	297.240000	66666.000000
2021.12.18 00:07:02	16384	1	NaN	NaN	1034.160000	1023.510000	0.000000	1.000000	20864.000000	15135.000000	47.000000	309.759000	317.000000	66666.000000	294.480000	49.998000	34.020000	18.926000	66666.000000	297.460000	66666.000000
2021.12.18 00:07:03	16384	1	NaN	NaN	1034.100000	1023.690000	0.000000	1.000000	20863.000000	15135.000000	47.000000	310.039000	317.000000	66666.000000	294.760000	50.003000	34.020000	18.926000	66666.000000	297.800000	66666.000000
2021.12.18 00:07:04	16384	1	NaN	NaN	1033.970000	1023.460000	0.000000	1.000000	20862.000000	15135.000000	47.000000	310.318000	317.000000	66666.000000	295.070000	50.001000	34.020000	18.855000	66666.000000	298.040000	66666.000000
2021.12.18 00:07:05	16384	1	NaN	NaN	1034.060000	1023.620000	0.000000	1.000000	20861.000000	15135.000000	47.000000	310.598000	317.000000	66666.000000	295.320000	50.002000	34.020000	18.855000	66666.000000	298.340000	66666.000000
2021.12.18 00:07:06	16384	1	NaN	NaN	1033.990000	1023.500000	0.000000	1.000000	20860.000000	15135.000000	47.000000	310.878000	318.000000	66666.000000	295.610000	50.006000	34.029000	18.855000	66666.000000	298.600000	66666.000000
2021.12.18 00:07:07	16384	1	NaN	NaN	1034.190000	1023.400000	0.000000	1.000000	20860.000000	15135.000000	47.000000	310.878000	318.000000	66666.000000	295.550000	50.003000	34.020000	18.890000	66666.000000	298.510000	66666.000000
2021.12.18 00:07:08	16384	1	NaN	NaN	1034.120000	1023.640000	0.000000	1.000000	20858.000000	15135.000000	47.000000	311.437000	318.000000	66666.000000	296.120000	50.003000	34.029000	18.891000	66666.000000	299.150000	66666.000000
2021.12.18 00:07:09	16384	1	NaN	NaN	1034.050000	1023.440000	0.000000	1.000000	20858.000000	15135.000000	47.000000	311.437000	318.000000	66666.000000	296.130000	50.001000	34.020000	18.890000	66666.000000	299.110000	66666.000000
2021.12.18 00:07:10	16384	1	NaN	NaN	1034.120000	1023.600000	0.000000	1.000000	20857.000000	15135.000000	47.000000	311.717000	319.000000	66666.000000	296.390000	50.004000	34.029000	18.855000	66666.000000	299.410000	66666.000000
2021.12.18 00:07:11	16384	1	NaN	NaN	1034.020000	1023.640000	0.000000	1.000000	20857.000000	15136.000000	47.000000	312.103000	319.000000	66666.000000	296.790000	49.998000	34.029000	18.855000	66666.000000	299.830000	66666.000000
2021.12.18 00:07:12	16384	1	NaN	NaN	1034.010000	1023.440000	0.000000	1.000000	20855.000000	15136.000000	47.000000	312.663000	319.000000	66666.000000	297.320000	49.997000	34.020000	18.855000	66666.000000	300.310000	66666.000000
2021.12.18 00:07:13	16384	1	NaN	NaN	1034.160000	1023.540000	0.000000	1.000000	20855.000000	15136.000000	47.000000	312.663000	319.000000	66666.000000	297.270000	49.998000	34.010000	18.854000	66666.000000	300.290000	66666.000000
2021.12.18 00:07:14	16384	1	NaN	NaN	1033.980000	1023.510000	0.000000	1.000000	20854.000000	15136.000000	47.000000	312.942000	320.000000	66666.000000	297.610000	50.001000	34.029000	18.891000	66666.000000	300.630000	66666.000000
2021.12.18 00:07:15	16384	1	NaN	NaN	1034.050000	1023.430000	0.000000	1.000000	20853.000000	15136.000000	47.000000	313.222000	320.000000	66666.000000	297.860000	49.988000	34.029000	18.855000	66666.000000	300.850000	66666.000000
2021.12.18 00:07:16	16384	1	NaN	NaN	1034.050000	1023.600000	0.000000	1.000000	20852.000000	15136.000000	47.000000	313.502000	320.000000	66666.000000	298.130000	50.006000	34.029000	18.855000	66666.000000	301.180000	66666.000000
2021.12.18 00:07:17	16384	1	NaN	NaN	1033.980000	1023.500000	0.000000	1.000000	20851.000000	15136.000000	47.000000	313.782000	321.000000	66666.000000	298.420000	49.999000	34.029000	18.855000	66666.000000	301.440000	66666.000000
2021.12.18 00:07:18	16384	1	NaN	NaN	1034.160000	1023.510000	0.000000	1.000000	20851.000000	15136.000000	47.000000	313.782000	321.000000	66666.000000	298.360000	50.000000	34.020000	18.890000	66666.000000	301.380000	66666.000000
