$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 12:00:10
$Filename; CO2FT_A ZeroCycle 20211206 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 12:01:58	128	8388608	NaN	NaN	1024.560000	1008.460000	1.000000	0.000000	22161.000000	15097.000000	47.000000	-68.715000	10.000000	66666.000000	31.450000	50.003000	34.190000	44.280000	31.300000	66666.000000	66666.000000
2021.12.06 12:01:59	128	8388608	NaN	NaN	1024.570000	1008.460000	1.000000	0.000000	22161.000000	15098.000000	47.000000	-68.303000	10.000000	66666.000000	31.630000	50.006000	34.179000	44.279000	31.480000	66666.000000	66666.000000
2021.12.06 12:02:00	128	8388608	NaN	NaN	1024.590000	1008.450000	1.000000	0.000000	22162.000000	15098.000000	47.000000	-68.584000	10.000000	66666.000000	31.510000	49.995000	34.179000	44.279000	31.360000	66666.000000	66666.000000
2021.12.06 12:02:00	128	8388608	NaN	NaN	1024.560000	1008.480000	1.000000	0.000000	22162.000000	15097.000000	47.000000	-68.996000	10.000000	66666.000000	31.330000	50.002000	34.160000	44.277000	31.180000	66666.000000	66666.000000
2021.12.06 12:02:01	128	8388608	NaN	NaN	1024.590000	1008.450000	1.000000	0.000000	22162.000000	15097.000000	47.000000	-68.996000	10.000000	66666.000000	31.330000	50.008000	34.179000	44.279000	31.180000	66666.000000	66666.000000
2021.12.06 12:02:02	128	8388608	NaN	NaN	1024.550000	1008.450000	1.000000	0.000000	22162.000000	15097.000000	47.000000	-68.996000	9.000000	66666.000000	31.330000	49.996000	34.169000	44.278000	31.180000	66666.000000	66666.000000
2021.12.06 12:02:04	28800	8388609	NaN	NaN	1024.590000	1008.450000	1.000000	0.000000	22162.000000	15097.000000	47.000000	-68.996000	9.000000	66666.000000	31.330000	49.997000	34.169000	44.278000	31.180000	66666.000000	66666.000000
2021.12.06 12:02:05	28800	8388609	NaN	NaN	1024.590000	1008.480000	1.000000	0.000000	22162.000000	15097.000000	47.000000	-68.996000	9.000000	66666.000000	31.330000	50.001000	34.179000	44.246000	31.180000	66666.000000	66666.000000
2021.12.06 12:02:06	28800	8388609	NaN	NaN	1024.620000	1008.450000	1.000000	0.000000	22162.000000	15097.000000	47.000000	-68.996000	9.000000	66666.000000	31.330000	50.000000	34.169000	44.278000	31.180000	66666.000000	66666.000000
2021.12.06 12:02:07	28800	8388609	NaN	NaN	1024.630000	1008.450000	1.000000	0.000000	22162.000000	15097.000000	47.000000	-68.996000	9.000000	66666.000000	31.330000	49.998000	34.179000	44.279000	31.180000	66666.000000	66666.000000
2021.12.06 12:02:08	28800	8388609	NaN	NaN	1024.640000	1008.460000	1.000000	0.000000	22162.000000	15096.000000	47.000000	-69.407000	9.000000	66666.000000	31.160000	50.003000	34.169000	44.278000	31.010000	66666.000000	66666.000000
2021.12.06 12:02:08	28800	8388609	NaN	NaN	1024.620000	1008.460000	1.000000	0.000000	22162.000000	15096.000000	47.000000	-69.407000	9.000000	66666.000000	31.160000	50.006000	34.169000	44.278000	31.010000	66666.000000	66666.000000
2021.12.06 12:02:10	28800	8388609	NaN	NaN	1024.640000	1008.490000	1.000000	0.000000	22162.000000	15096.000000	47.000000	-69.407000	9.000000	66666.000000	31.160000	50.002000	34.179000	44.279000	31.010000	66666.000000	66666.000000
2021.12.06 12:02:11	28800	8388609	NaN	NaN	1024.600000	1008.460000	1.000000	0.000000	22162.000000	15096.000000	47.000000	-69.407000	9.000000	66666.000000	31.160000	49.993000	34.169000	44.278000	31.010000	66666.000000	66666.000000
2021.12.06 12:02:12	16512	8388609	NaN	NaN	1023.490000	1008.630000	0.000000	1.000000	22162.000000	15096.000000	47.000000	-69.407000	9.000000	66666.000000	31.120000	49.997000	34.179000	44.279000	66666.000000	30.980000	66666.000000
2021.12.06 12:02:12	16512	8388609	NaN	NaN	1019.950000	1009.520000	0.000000	1.000000	22162.000000	15096.000000	47.000000	-69.407000	10.000000	66666.000000	31.020000	49.992000	34.190000	44.280000	66666.000000	30.900000	66666.000000
2021.12.06 12:02:13	16512	8388609	NaN	NaN	1019.580000	1009.350000	0.000000	1.000000	22159.000000	15099.000000	47.000000	-67.331000	34.000000	66666.000000	31.900000	49.985000	34.169000	42.678000	66666.000000	31.780000	66666.000000
2021.12.06 12:02:15	16512	8388609	NaN	NaN	1019.640000	1009.340000	0.000000	1.000000	21894.000000	15101.000000	47.000000	7.799000	88.000000	66666.000000	68.530000	49.993000	34.169000	42.678000	66666.000000	68.270000	66666.000000
2021.12.06 12:02:16	16512	8388609	NaN	NaN	1019.580000	1009.200000	0.000000	1.000000	21745.000000	15103.000000	47.000000	50.386000	118.000000	66666.000000	92.950000	50.003000	34.169000	41.137000	66666.000000	92.580000	66666.000000
2021.12.06 12:02:17	16512	8388609	NaN	NaN	1019.490000	1009.310000	0.000000	1.000000	21606.000000	15106.000000	47.000000	90.561000	151.000000	66666.000000	118.430000	50.006000	34.179000	40.130000	66666.000000	117.970000	66666.000000
2021.12.06 12:02:18	16512	8388609	NaN	NaN	1019.510000	1009.190000	0.000000	1.000000	21317.000000	15111.000000	47.000000	173.548000	186.000000	66666.000000	178.490000	50.007000	34.149000	39.487000	66666.000000	177.780000	66666.000000
2021.12.06 12:02:19	16512	8388609	NaN	NaN	1019.380000	1009.150000	0.000000	1.000000	21172.000000	15114.000000	47.000000	215.358000	263.000000	66666.000000	212.600000	49.992000	34.160000	39.117000	66666.000000	211.740000	66666.000000
2021.12.06 12:02:20	16512	8388609	NaN	NaN	1019.560000	1009.250000	0.000000	1.000000	21028.000000	15117.000000	47.000000	256.871000	305.000000	66666.000000	248.910000	49.994000	34.139000	38.845000	66666.000000	247.930000	66666.000000
2021.12.06 12:02:21	16512	8388609	NaN	NaN	1019.470000	1009.070000	0.000000	1.000000	20883.000000	15123.000000	47.000000	299.808000	349.000000	66666.000000	289.190000	50.013000	34.139000	38.845000	66666.000000	288.000000	66666.000000
2021.12.06 12:02:22	16512	8388609	NaN	NaN	1019.400000	1009.200000	0.000000	1.000000	20594.000000	15125.000000	47.000000	381.489000	395.000000	66666.000000	373.240000	50.010000	34.139000	38.676000	66666.000000	371.750000	66666.000000
2021.12.06 12:02:23	16512	8388609	NaN	NaN	1019.470000	1009.180000	0.000000	1.000000	20449.000000	15128.000000	47.000000	423.219000	496.000000	66666.000000	419.910000	50.006000	34.149000	38.576000	66666.000000	418.230000	66666.000000
2021.12.06 12:02:23	16512	8388609	NaN	NaN	1019.360000	1009.140000	0.000000	1.000000	20303.000000	15131.000000	47.000000	465.211000	550.000000	66666.000000	469.510000	50.006000	34.139000	38.473000	66666.000000	467.600000	66666.000000
2021.12.06 12:02:24	16512	8388609	NaN	NaN	1019.440000	1009.220000	0.000000	1.000000	20158.000000	15135.000000	47.000000	507.281000	607.000000	66666.000000	521.690000	50.002000	34.139000	38.439000	66666.000000	519.610000	66666.000000
2021.12.06 12:02:26	16512	8388609	NaN	NaN	1019.450000	1009.150000	0.000000	1.000000	19867.000000	15138.000000	47.000000	589.797000	666.000000	66666.000000	631.620000	50.011000	34.139000	38.439000	66666.000000	629.070000	66666.000000
2021.12.06 12:02:27	16512	8388609	NaN	NaN	1019.360000	1009.080000	0.000000	1.000000	19722.000000	15141.000000	47.000000	631.449000	794.000000	66666.000000	690.950000	50.005000	34.130000	38.405000	66666.000000	688.110000	66666.000000
2021.12.06 12:02:28	16512	8388609	NaN	NaN	1019.420000	1009.230000	0.000000	1.000000	19576.000000	15143.000000	47.000000	673.004000	863.000000	66666.000000	752.560000	50.011000	34.130000	38.371000	66666.000000	749.570000	66666.000000
2021.12.06 12:02:29	16512	8388609	NaN	NaN	1019.310000	1009.040000	0.000000	1.000000	19430.000000	15148.000000	47.000000	715.623000	934.000000	66666.000000	818.580000	49.999000	34.139000	38.338000	66666.000000	815.170000	66666.000000
2021.12.06 12:02:30	16512	8388609	NaN	NaN	1019.480000	1009.160000	0.000000	1.000000	19276.000000	15149.000000	47.000000	759.027000	948.000000	66666.000000	888.190000	50.021000	34.139000	38.304000	66666.000000	884.600000	66666.000000
2021.12.06 12:02:31	16512	8388609	NaN	NaN	1019.380000	1009.150000	0.000000	1.000000	19259.000000	15149.000000	47.000000	763.778000	946.000000	66666.000000	896.120000	50.007000	34.139000	38.304000	66666.000000	892.490000	66666.000000
2021.12.06 12:02:32	16512	8388609	NaN	NaN	1019.530000	1009.110000	0.000000	1.000000	19262.000000	15149.000000	47.000000	762.940000	950.000000	66666.000000	894.550000	50.011000	34.139000	38.304000	66666.000000	890.900000	66666.000000
2021.12.06 12:02:33	16512	8388609	NaN	NaN	1019.470000	1009.230000	0.000000	1.000000	19254.000000	15149.000000	47.000000	765.176000	950.000000	66666.000000	898.310000	50.013000	34.139000	38.236000	66666.000000	894.750000	66666.000000
2021.12.06 12:02:33	16512	8388609	NaN	NaN	1019.530000	1009.050000	0.000000	1.000000	19249.000000	15149.000000	47.000000	766.574000	953.000000	66666.000000	900.500000	50.003000	34.130000	38.235000	66666.000000	896.770000	66666.000000
2021.12.06 12:02:35	16512	8388609	NaN	NaN	1019.420000	1009.140000	0.000000	1.000000	19247.000000	15149.000000	47.000000	767.133000	955.000000	66666.000000	901.600000	49.986000	34.139000	38.270000	66666.000000	897.940000	66666.000000
2021.12.06 12:02:36	16512	8388609	NaN	NaN	1019.270000	1009.160000	0.000000	1.000000	19244.000000	15149.000000	47.000000	767.971000	956.000000	66666.000000	903.210000	49.980000	34.149000	38.237000	66666.000000	899.570000	66666.000000
2021.12.06 12:02:37	16512	8388609	NaN	NaN	1019.480000	1009.090000	0.000000	1.000000	19240.000000	15149.000000	47.000000	769.089000	956.000000	66666.000000	904.720000	50.007000	34.130000	38.202000	66666.000000	901.010000	66666.000000
2021.12.06 12:02:38	16512	8388609	NaN	NaN	1019.270000	1009.190000	0.000000	1.000000	19238.000000	15149.000000	47.000000	769.648000	956.000000	66666.000000	905.910000	49.999000	34.130000	38.202000	66666.000000	902.280000	66666.000000
2021.12.06 12:02:39	16512	8388609	NaN	NaN	1019.510000	1009.090000	0.000000	1.000000	19235.000000	15149.000000	47.000000	770.487000	959.000000	66666.000000	907.000000	50.006000	34.130000	38.202000	66666.000000	903.280000	66666.000000
2021.12.06 12:02:40	16512	8388609	NaN	NaN	1019.410000	1009.140000	0.000000	1.000000	19233.000000	15149.000000	47.000000	771.047000	960.000000	66666.000000	908.050000	50.002000	34.130000	38.168000	66666.000000	904.370000	66666.000000
2021.12.06 12:02:41	16512	8388609	NaN	NaN	1019.360000	1009.140000	0.000000	1.000000	19229.000000	15149.000000	47.000000	772.164000	961.000000	66666.000000	910.010000	50.002000	34.139000	38.169000	66666.000000	906.310000	66666.000000
2021.12.06 12:02:42	16512	8388609	NaN	NaN	1019.470000	1009.010000	0.000000	1.000000	19227.000000	15149.000000	47.000000	772.723000	962.000000	66666.000000	910.790000	50.009000	34.139000	38.169000	66666.000000	906.980000	66666.000000
2021.12.06 12:02:43	16512	8388609	NaN	NaN	1019.330000	1009.180000	0.000000	1.000000	19225.000000	15149.000000	47.000000	773.282000	965.000000	66666.000000	911.900000	50.009000	34.139000	38.169000	66666.000000	908.240000	66666.000000
2021.12.06 12:02:44	16512	8388609	NaN	NaN	1019.490000	1009.070000	0.000000	1.000000	19223.000000	15149.000000	47.000000	773.841000	965.000000	66666.000000	912.630000	50.008000	34.139000	38.169000	66666.000000	908.860000	66666.000000
2021.12.06 12:02:44	16512	8388609	NaN	NaN	1019.400000	1009.150000	0.000000	1.000000	19219.000000	15149.000000	47.000000	774.959000	966.000000	66666.000000	914.560000	49.998000	34.130000	38.168000	66666.000000	910.860000	66666.000000
2021.12.06 12:02:46	16512	8388609	NaN	NaN	1019.450000	1009.180000	0.000000	1.000000	19217.000000	15148.000000	47.000000	775.164000	967.000000	66666.000000	914.800000	50.011000	34.120000	38.167000	66666.000000	911.120000	66666.000000
2021.12.06 12:02:47	16512	8388609	NaN	NaN	1019.450000	1009.010000	0.000000	1.000000	19215.000000	15149.000000	47.000000	776.077000	969.000000	66666.000000	916.360000	50.003000	34.130000	38.168000	66666.000000	912.520000	66666.000000
2021.12.06 12:02:48	16512	8388609	NaN	NaN	1019.300000	1009.150000	0.000000	1.000000	19213.000000	15149.000000	47.000000	776.636000	970.000000	66666.000000	917.480000	50.009000	34.130000	38.100000	66666.000000	913.770000	66666.000000
2021.12.06 12:02:49	16512	8388609	NaN	NaN	1019.420000	1009.080000	0.000000	1.000000	19209.000000	15149.000000	47.000000	777.754000	971.000000	66666.000000	919.190000	50.009000	34.130000	38.100000	66666.000000	915.410000	66666.000000
2021.12.06 12:02:50	16512	8388609	NaN	NaN	1019.300000	1009.160000	0.000000	1.000000	19208.000000	15149.000000	47.000000	778.034000	973.000000	66666.000000	919.850000	50.003000	34.139000	38.135000	66666.000000	916.130000	66666.000000
2021.12.06 12:02:51	16512	8388609	NaN	NaN	1019.440000	1009.200000	0.000000	1.000000	19206.000000	15149.000000	47.000000	778.593000	974.000000	66666.000000	920.600000	49.995000	34.139000	38.169000	66666.000000	916.920000	66666.000000
2021.12.06 12:02:52	16512	8388609	NaN	NaN	1019.370000	1009.010000	0.000000	1.000000	19204.000000	15149.000000	47.000000	779.152000	975.000000	66666.000000	921.620000	50.005000	34.139000	38.101000	66666.000000	917.770000	66666.000000
2021.12.06 12:02:52	16512	8388609	NaN	NaN	1019.470000	1009.180000	0.000000	1.000000	19201.000000	15148.000000	47.000000	779.636000	975.000000	66666.000000	922.300000	50.003000	34.139000	38.101000	66666.000000	918.600000	66666.000000
2021.12.06 12:02:54	16512	8388609	NaN	NaN	1019.440000	1009.040000	0.000000	1.000000	19199.000000	15148.000000	47.000000	780.195000	977.000000	66666.000000	923.240000	50.001000	34.130000	38.100000	66666.000000	919.400000	66666.000000
2021.12.06 12:02:54	16512	8388609	NaN	NaN	1019.380000	1009.080000	0.000000	1.000000	19198.000000	15149.000000	47.000000	780.829000	978.000000	66666.000000	924.370000	50.001000	34.130000	38.100000	66666.000000	920.570000	66666.000000
2021.12.06 12:02:55	16512	8388609	NaN	NaN	1019.470000	1009.190000	0.000000	1.000000	19194.000000	15148.000000	47.000000	781.593000	979.000000	66666.000000	925.570000	50.004000	34.139000	38.101000	66666.000000	921.870000	66666.000000
2021.12.06 12:02:57	16512	8388609	NaN	NaN	1019.330000	1009.070000	0.000000	1.000000	19193.000000	15148.000000	47.000000	781.873000	979.000000	66666.000000	926.220000	49.995000	34.139000	38.101000	66666.000000	922.400000	66666.000000
2021.12.06 12:02:58	16512	8388609	NaN	NaN	1019.480000	1009.220000	0.000000	1.000000	19191.000000	15148.000000	47.000000	782.432000	981.000000	66666.000000	927.010000	49.999000	34.149000	38.068000	66666.000000	923.320000	66666.000000
2021.12.06 12:02:59	16512	8388609	NaN	NaN	1019.370000	1009.110000	0.000000	1.000000	19190.000000	15148.000000	47.000000	782.711000	981.000000	66666.000000	927.490000	50.005000	34.120000	38.099000	66666.000000	923.700000	66666.000000
2021.12.06 12:03:00	16512	8388609	NaN	NaN	1019.530000	1009.080000	0.000000	1.000000	19187.000000	15148.000000	47.000000	783.549000	982.000000	66666.000000	928.690000	49.993000	34.120000	38.099000	66666.000000	924.870000	66666.000000
2021.12.06 12:03:00	16512	8388609	NaN	NaN	1019.440000	1009.190000	0.000000	1.000000	19185.000000	15148.000000	47.000000	784.109000	983.000000	66666.000000	929.830000	50.001000	34.139000	38.067000	66666.000000	926.100000	66666.000000
2021.12.06 12:03:02	16512	8388609	NaN	NaN	1019.510000	1009.040000	0.000000	1.000000	19184.000000	15148.000000	47.000000	784.388000	985.000000	66666.000000	930.170000	49.999000	34.130000	38.066000	66666.000000	926.300000	66666.000000
2021.12.06 12:03:03	16512	8388609	NaN	NaN	1019.450000	1009.120000	0.000000	1.000000	19182.000000	15148.000000	47.000000	784.948000	986.000000	66666.000000	931.220000	50.001000	34.139000	38.033000	66666.000000	927.420000	66666.000000
2021.12.06 12:03:04	16512	8388609	NaN	NaN	1019.310000	1009.160000	0.000000	1.000000	19179.000000	15148.000000	47.000000	785.786000	986.000000	66666.000000	932.810000	50.002000	34.139000	38.033000	66666.000000	929.040000	66666.000000
2021.12.06 12:03:05	16512	8388609	NaN	NaN	1019.470000	1009.090000	0.000000	1.000000	19178.000000	15149.000000	47.000000	786.419000	987.000000	66666.000000	933.670000	50.010000	34.139000	38.033000	66666.000000	929.830000	66666.000000
2021.12.06 12:03:06	16512	8388609	NaN	NaN	1019.420000	1009.180000	0.000000	1.000000	19176.000000	15149.000000	47.000000	786.979000	989.000000	66666.000000	934.670000	49.995000	34.139000	38.033000	66666.000000	930.920000	66666.000000
2021.12.06 12:03:07	16512	8388609	NaN	NaN	1019.490000	1009.040000	0.000000	1.000000	19175.000000	15148.000000	47.000000	786.904000	989.000000	66666.000000	934.450000	49.998000	34.139000	38.033000	66666.000000	930.570000	66666.000000
2021.12.06 12:03:08	16512	8388609	NaN	NaN	1019.450000	1009.160000	0.000000	1.000000	19172.000000	15148.000000	47.000000	787.743000	990.000000	66666.000000	935.920000	50.007000	34.139000	38.067000	66666.000000	932.140000	66666.000000
2021.12.06 12:03:09	16512	8388609	NaN	NaN	1019.530000	1009.090000	0.000000	1.000000	19171.000000	15148.000000	47.000000	788.022000	992.000000	66666.000000	936.280000	50.004000	34.139000	38.033000	66666.000000	932.440000	66666.000000
2021.12.06 12:03:10	16512	8388609	NaN	NaN	1019.410000	1009.110000	0.000000	1.000000	19169.000000	15148.000000	47.000000	788.581000	992.000000	66666.000000	937.380000	50.002000	34.139000	38.033000	66666.000000	933.550000	66666.000000
2021.12.06 12:03:11	16512	8388609	NaN	NaN	1019.360000	1009.250000	0.000000	1.000000	19168.000000	15149.000000	47.000000	789.215000	993.000000	66666.000000	938.550000	49.995000	34.149000	38.034000	66666.000000	934.850000	66666.000000
2021.12.06 12:03:12	16512	8388609	NaN	NaN	1019.510000	1009.050000	0.000000	1.000000	19165.000000	15149.000000	47.000000	790.053000	994.000000	66666.000000	939.770000	50.001000	34.149000	38.034000	66666.000000	935.880000	66666.000000
2021.12.06 12:03:12	16512	8388609	NaN	NaN	1019.340000	1009.160000	0.000000	1.000000	19164.000000	15149.000000	47.000000	790.333000	995.000000	66666.000000	940.420000	50.003000	34.139000	38.033000	66666.000000	936.620000	66666.000000
2021.12.06 12:03:14	16512	8388609	NaN	NaN	1019.520000	1009.160000	0.000000	1.000000	19162.000000	15149.000000	47.000000	790.892000	996.000000	66666.000000	941.130000	50.003000	34.139000	38.033000	66666.000000	937.330000	66666.000000
2021.12.06 12:03:15	16512	8388609	NaN	NaN	1019.440000	1009.040000	0.000000	1.000000	19159.000000	15149.000000	47.000000	791.730000	997.000000	66666.000000	942.690000	50.000000	34.149000	38.034000	66666.000000	938.770000	66666.000000
2021.12.06 12:03:16	16512	8388609	NaN	NaN	1019.380000	1009.200000	0.000000	1.000000	19158.000000	15149.000000	47.000000	792.010000	997.000000	66666.000000	943.200000	49.993000	34.139000	38.033000	66666.000000	939.430000	66666.000000
2021.12.06 12:03:17	16512	8388609	NaN	NaN	1019.480000	1009.120000	0.000000	1.000000	19157.000000	15149.000000	47.000000	792.289000	999.000000	66666.000000	943.540000	49.997000	34.139000	38.033000	66666.000000	939.690000	66666.000000
2021.12.06 12:03:18	16512	8388609	NaN	NaN	1019.340000	1009.200000	0.000000	1.000000	19156.000000	15149.000000	47.000000	792.569000	999.000000	66666.000000	944.240000	50.006000	34.149000	38.034000	66666.000000	940.460000	66666.000000
2021.12.06 12:03:19	16512	8388609	NaN	NaN	1019.520000	1009.230000	0.000000	1.000000	19153.000000	15148.000000	47.000000	793.054000	1000.000000	66666.000000	944.820000	50.014000	34.149000	38.001000	66666.000000	941.070000	66666.000000
2021.12.06 12:03:19	16512	8388609	NaN	NaN	1019.360000	1009.040000	0.000000	1.000000	19152.000000	15148.000000	47.000000	793.333000	1000.000000	66666.000000	945.420000	49.996000	34.130000	38.032000	66666.000000	941.490000	66666.000000
2021.12.06 12:03:20	16512	8388609	NaN	NaN	1019.530000	1009.250000	0.000000	1.000000	19151.000000	15148.000000	47.000000	793.613000	1002.000000	66666.000000	945.750000	50.002000	34.149000	38.034000	66666.000000	942.020000	66666.000000
2021.12.06 12:03:22	16512	8388609	NaN	NaN	1019.440000	1009.090000	0.000000	1.000000	19150.000000	15148.000000	47.000000	793.893000	1002.000000	66666.000000	946.300000	50.006000	34.139000	38.033000	66666.000000	942.410000	66666.000000
2021.12.06 12:03:23	16512	8388609	NaN	NaN	1019.410000	1009.110000	0.000000	1.000000	19147.000000	15148.000000	47.000000	794.731000	1003.000000	66666.000000	947.760000	49.999000	34.139000	38.033000	66666.000000	943.880000	66666.000000
2021.12.06 12:03:23	16512	8388609	NaN	NaN	1019.470000	1009.250000	0.000000	1.000000	19146.000000	15148.000000	47.000000	795.011000	1003.000000	66666.000000	948.240000	50.004000	34.160000	38.002000	66666.000000	944.500000	66666.000000
2021.12.06 12:03:25	16512	8388609	NaN	NaN	1019.340000	1009.050000	0.000000	1.000000	19145.000000	15148.000000	47.000000	795.291000	1005.000000	66666.000000	948.890000	49.995000	34.160000	37.968000	66666.000000	944.960000	66666.000000
2021.12.06 12:03:26	16512	8388609	NaN	NaN	1019.510000	1009.250000	0.000000	1.000000	19144.000000	15148.000000	47.000000	795.570000	1005.000000	66666.000000	949.090000	49.997000	34.149000	38.001000	66666.000000	945.340000	66666.000000
2021.12.06 12:03:27	16512	8388609	NaN	NaN	1019.410000	1009.180000	0.000000	1.000000	19141.000000	15149.000000	47.000000	796.762000	1006.000000	66666.000000	951.240000	49.991000	34.149000	37.967000	66666.000000	947.420000	66666.000000
