$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 20:00:10
$Filename; CO2FT_A ZeroCycle 20211202 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.02 20:06:25	16512	8388609	NaN	NaN	1002.630000	992.230000	0.000000	1.000000	18080.000000	15145.000000	47.300000	1092.044000	1645.000000	66666.000000	1565.540000	50.007000	35.550000	40.240000	66666.000000	1533.060000	66666.000000
2021.12.02 20:06:26	16512	8388609	NaN	NaN	1002.550000	992.260000	0.000000	1.000000	18079.000000	15145.000000	47.300000	1092.323000	1645.000000	66666.000000	1566.420000	50.002000	35.559000	40.207000	66666.000000	1533.970000	66666.000000
2021.12.02 20:06:27	16512	8388609	NaN	NaN	1002.610000	992.160000	0.000000	1.000000	18079.000000	15145.000000	47.300000	1092.323000	1646.000000	66666.000000	1566.280000	50.001000	35.559000	40.207000	66666.000000	1533.670000	66666.000000
2021.12.02 20:06:28	16512	8388609	NaN	NaN	1002.440000	992.370000	0.000000	1.000000	18078.000000	15145.000000	47.300000	1092.602000	1646.000000	66666.000000	1567.300000	49.999000	35.559000	40.207000	66666.000000	1535.000000	66666.000000
2021.12.02 20:06:29	16512	8388609	NaN	NaN	1002.560000	992.150000	0.000000	1.000000	18078.000000	15145.000000	47.300000	1092.602000	1646.000000	66666.000000	1567.010000	50.010000	35.559000	40.207000	66666.000000	1534.380000	66666.000000
2021.12.02 20:06:29	16512	8388609	NaN	NaN	1002.520000	992.350000	0.000000	1.000000	18077.000000	15145.000000	47.300000	1092.882000	1647.000000	66666.000000	1567.570000	50.000000	35.539000	40.239000	66666.000000	1535.240000	66666.000000
2021.12.02 20:06:30	16512	8388609	NaN	NaN	1002.590000	992.180000	0.000000	1.000000	18076.000000	15145.000000	47.300000	1093.161000	1647.000000	66666.000000	1568.170000	50.003000	35.559000	40.207000	66666.000000	1535.570000	66666.000000
2021.12.02 20:06:32	16512	8388609	NaN	NaN	1002.660000	992.310000	0.000000	1.000000	18075.000000	15145.000000	47.300000	1093.441000	1648.000000	66666.000000	1568.780000	50.003000	35.579000	40.209000	66666.000000	1536.360000	66666.000000
2021.12.02 20:06:33	16512	8388609	NaN	NaN	1002.410000	992.200000	0.000000	1.000000	18075.000000	15145.000000	47.300000	1093.441000	1648.000000	66666.000000	1569.230000	50.000000	35.559000	40.207000	66666.000000	1536.630000	66666.000000
2021.12.02 20:06:34	16512	8388609	NaN	NaN	1002.560000	992.390000	0.000000	1.000000	18074.000000	15145.000000	47.300000	1093.721000	1648.000000	66666.000000	1569.480000	50.006000	35.559000	40.207000	66666.000000	1537.170000	66666.000000
2021.12.02 20:06:35	16512	8388609	NaN	NaN	1002.510000	992.190000	0.000000	1.000000	18073.000000	15145.000000	47.300000	1094.000000	1649.000000	66666.000000	1570.220000	50.008000	35.559000	40.207000	66666.000000	1537.580000	66666.000000
2021.12.02 20:06:36	16512	8388609	NaN	NaN	1002.480000	992.240000	0.000000	1.000000	18072.000000	15145.000000	47.300000	1094.280000	1650.000000	66666.000000	1570.910000	50.015000	35.559000	40.207000	66666.000000	1538.340000	66666.000000
2021.12.02 20:06:36	16512	8388609	NaN	NaN	1002.590000	992.270000	0.000000	1.000000	18072.000000	15145.000000	47.300000	1094.280000	1650.000000	66666.000000	1570.730000	50.004000	35.569000	40.208000	66666.000000	1538.200000	66666.000000
2021.12.02 20:06:38	16512	8388609	NaN	NaN	1002.420000	992.220000	0.000000	1.000000	18071.000000	15145.000000	47.300000	1094.560000	1650.000000	66666.000000	1571.680000	50.001000	35.559000	40.207000	66666.000000	1539.060000	66666.000000
2021.12.02 20:06:39	16512	8388609	NaN	NaN	1002.560000	992.260000	0.000000	1.000000	18071.000000	15145.000000	47.300000	1094.560000	1651.000000	66666.000000	1571.340000	50.000000	35.559000	40.207000	66666.000000	1538.790000	66666.000000
2021.12.02 20:06:39	16512	8388609	NaN	NaN	1002.640000	992.160000	0.000000	1.000000	18070.000000	15145.000000	47.300000	1094.840000	1651.000000	66666.000000	1571.760000	50.003000	35.559000	40.207000	66666.000000	1539.050000	66666.000000
2021.12.02 20:06:40	16512	8388609	NaN	NaN	1002.570000	992.280000	0.000000	1.000000	18069.000000	15145.000000	47.300000	1095.119000	1651.000000	66666.000000	1572.550000	49.997000	35.559000	40.207000	66666.000000	1540.000000	66666.000000
2021.12.02 20:06:41	16512	8388609	NaN	NaN	1002.590000	992.160000	0.000000	1.000000	18069.000000	15145.000000	47.300000	1095.119000	1652.000000	66666.000000	1572.340000	50.002000	35.539000	40.205000	66666.000000	1539.620000	66666.000000
2021.12.02 20:06:43	16512	8388609	NaN	NaN	1002.480000	992.350000	0.000000	1.000000	18068.000000	15145.000000	47.300000	1095.398000	1653.000000	66666.000000	1573.390000	49.986000	35.559000	40.207000	66666.000000	1540.930000	66666.000000
2021.12.02 20:06:44	16512	8388609	NaN	NaN	1002.550000	992.270000	0.000000	1.000000	18068.000000	15145.000000	47.300000	1095.398000	1653.000000	66666.000000	1573.150000	49.996000	35.550000	40.206000	66666.000000	1540.570000	66666.000000
2021.12.02 20:06:45	16512	8388609	NaN	NaN	1002.450000	992.280000	0.000000	1.000000	18067.000000	15145.000000	47.300000	1095.678000	1654.000000	66666.000000	1574.010000	49.994000	35.550000	40.206000	66666.000000	1541.430000	66666.000000
2021.12.02 20:06:45	16512	8388609	NaN	NaN	1002.590000	992.280000	0.000000	1.000000	18067.000000	15145.000000	47.300000	1095.678000	1654.000000	66666.000000	1573.820000	50.000000	35.569000	40.208000	66666.000000	1541.250000	66666.000000
2021.12.02 20:06:46	16512	8388609	NaN	NaN	1002.640000	992.240000	0.000000	1.000000	18066.000000	15145.000000	47.300000	1095.958000	1655.000000	66666.000000	1574.390000	49.999000	35.579000	40.209000	66666.000000	1541.750000	66666.000000
2021.12.02 20:06:47	16512	8388609	NaN	NaN	1002.420000	992.370000	0.000000	1.000000	18066.000000	15145.000000	47.300000	1095.958000	1655.000000	66666.000000	1574.700000	50.006000	35.550000	40.206000	66666.000000	1542.250000	66666.000000
2021.12.02 20:06:48	16512	8388609	NaN	NaN	1002.610000	992.190000	0.000000	1.000000	18065.000000	15145.000000	47.300000	1096.237000	1655.000000	66666.000000	1574.860000	49.954000	35.550000	40.206000	66666.000000	1542.120000	66666.000000
2021.12.02 20:06:49	16512	8388609	NaN	NaN	1002.610000	992.350000	0.000000	1.000000	18064.000000	15145.000000	47.300000	1096.517000	1655.000000	66666.000000	1575.550000	50.010000	35.559000	40.173000	66666.000000	1543.050000	66666.000000
2021.12.02 20:06:50	16512	8388609	NaN	NaN	1002.590000	992.190000	0.000000	1.000000	18064.000000	15145.000000	47.300000	1096.517000	1656.000000	66666.000000	1575.600000	50.013000	35.559000	40.173000	66666.000000	1542.850000	66666.000000
2021.12.02 20:06:51	16512	8388609	NaN	NaN	1002.630000	992.370000	0.000000	1.000000	18063.000000	15145.000000	47.300000	1096.797000	1656.000000	66666.000000	1576.200000	50.001000	35.569000	40.208000	66666.000000	1543.720000	66666.000000
2021.12.02 20:06:52	16512	8388609	NaN	NaN	1002.440000	992.230000	0.000000	1.000000	18062.000000	15144.000000	47.300000	1096.743000	1656.000000	66666.000000	1576.540000	50.000000	35.569000	40.208000	66666.000000	1543.830000	66666.000000
2021.12.02 20:06:53	16512	8388609	NaN	NaN	1002.600000	992.370000	0.000000	1.000000	18061.000000	15144.000000	47.300000	1097.022000	1657.000000	66666.000000	1576.770000	50.004000	35.569000	40.208000	66666.000000	1544.280000	66666.000000
2021.12.02 20:06:55	16512	8388609	NaN	NaN	1002.630000	992.200000	0.000000	1.000000	18061.000000	15144.000000	47.300000	1097.022000	1657.000000	66666.000000	1576.620000	50.006000	35.559000	40.207000	66666.000000	1543.860000	66666.000000
2021.12.02 20:06:56	16512	8388609	NaN	NaN	1002.590000	992.370000	0.000000	1.000000	18060.000000	15145.000000	47.300000	1097.635000	1658.000000	66666.000000	1578.150000	50.004000	35.569000	40.208000	66666.000000	1545.630000	66666.000000
2021.12.02 20:06:56	16512	8388609	NaN	NaN	1002.590000	992.230000	0.000000	1.000000	18059.000000	15145.000000	47.300000	1097.915000	1658.000000	66666.000000	1578.770000	50.013000	35.569000	40.208000	66666.000000	1546.020000	66666.000000
2021.12.02 20:06:58	16512	8388609	NaN	NaN	1002.450000	992.350000	0.000000	1.000000	18059.000000	15145.000000	47.300000	1097.915000	1659.000000	66666.000000	1579.110000	49.999000	35.569000	40.208000	66666.000000	1546.540000	66666.000000
2021.12.02 20:06:58	16512	8388609	NaN	NaN	1002.590000	992.240000	0.000000	1.000000	18058.000000	15145.000000	47.300000	1098.194000	1660.000000	66666.000000	1579.390000	49.997000	35.569000	40.208000	66666.000000	1546.640000	66666.000000
2021.12.02 20:07:00	16512	8388609	NaN	NaN	1002.560000	992.260000	0.000000	1.000000	18057.000000	15145.000000	47.300000	1098.474000	1660.000000	66666.000000	1580.000000	50.009000	35.559000	40.207000	66666.000000	1547.270000	66666.000000
2021.12.02 20:07:01	16512	8388609	NaN	NaN	1002.490000	992.370000	0.000000	1.000000	18056.000000	15145.000000	47.300000	1098.753000	1661.000000	66666.000000	1580.870000	50.009000	35.569000	40.208000	66666.000000	1548.300000	66666.000000
2021.12.02 20:07:02	16512	8388609	NaN	NaN	1002.670000	992.260000	0.000000	1.000000	18056.000000	15145.000000	47.300000	1098.753000	1661.000000	66666.000000	1580.440000	50.001000	35.569000	40.208000	66666.000000	1547.700000	66666.000000
2021.12.02 20:07:03	16512	8388609	NaN	NaN	1002.490000	992.330000	0.000000	1.000000	18055.000000	15145.000000	47.300000	1099.034000	1662.000000	66666.000000	1581.420000	49.998000	35.559000	40.207000	66666.000000	1548.760000	66666.000000
2021.12.02 20:07:04	16512	8388609	NaN	NaN	1002.530000	992.190000	0.000000	1.000000	18055.000000	15145.000000	47.300000	1099.034000	1662.000000	66666.000000	1581.320000	50.010000	35.559000	40.207000	66666.000000	1548.450000	66666.000000
2021.12.02 20:07:05	16512	8388609	NaN	NaN	1002.670000	992.370000	0.000000	1.000000	18054.000000	15145.000000	47.300000	1099.313000	1663.000000	66666.000000	1581.680000	50.006000	35.569000	40.174000	66666.000000	1549.080000	66666.000000
2021.12.02 20:07:06	16512	8388609	NaN	NaN	1002.630000	992.200000	0.000000	1.000000	18054.000000	15145.000000	47.300000	1099.313000	1663.000000	66666.000000	1581.770000	49.990000	35.569000	40.208000	66666.000000	1548.910000	66666.000000
2021.12.02 20:07:07	16512	8388609	NaN	NaN	1002.660000	992.340000	0.000000	1.000000	18053.000000	15145.000000	47.300000	1099.593000	1664.000000	66666.000000	1582.240000	49.992000	35.559000	40.207000	66666.000000	1549.590000	66666.000000
2021.12.02 20:07:07	16512	8388609	NaN	NaN	1002.460000	992.200000	0.000000	1.000000	18052.000000	15145.000000	47.300000	1099.873000	1664.000000	66666.000000	1583.350000	49.997000	35.559000	40.207000	66666.000000	1550.460000	66666.000000
2021.12.02 20:07:08	16512	8388609	NaN	NaN	1002.530000	992.310000	0.000000	1.000000	18052.000000	15145.000000	47.300000	1099.873000	1664.000000	66666.000000	1583.180000	50.002000	35.559000	40.207000	66666.000000	1550.460000	66666.000000
2021.12.02 20:07:09	16512	8388609	NaN	NaN	1002.530000	992.270000	0.000000	1.000000	18052.000000	15145.000000	47.300000	1099.873000	1664.000000	66666.000000	1583.340000	49.992000	35.579000	40.209000	66666.000000	1550.550000	66666.000000
2021.12.02 20:07:10	16512	8388609	NaN	NaN	1002.510000	992.370000	0.000000	1.000000	18051.000000	15145.000000	47.300000	1100.152000	1665.000000	66666.000000	1583.930000	50.001000	35.569000	40.208000	66666.000000	1551.290000	66666.000000
2021.12.02 20:07:12	16512	8388609	NaN	NaN	1002.660000	992.240000	0.000000	1.000000	18050.000000	15145.000000	47.300000	1100.431000	1665.000000	66666.000000	1584.180000	50.005000	35.569000	40.208000	66666.000000	1551.330000	66666.000000
2021.12.02 20:07:13	16512	8388609	NaN	NaN	1002.450000	992.280000	0.000000	1.000000	18050.000000	15145.000000	47.300000	1100.431000	1665.000000	66666.000000	1584.770000	50.003000	35.579000	40.209000	66666.000000	1551.970000	66666.000000
2021.12.02 20:07:14	16512	8388609	NaN	NaN	1002.560000	992.310000	0.000000	1.000000	18050.000000	15145.000000	47.300000	1100.431000	1666.000000	66666.000000	1584.500000	50.006000	35.579000	40.209000	66666.000000	1551.760000	66666.000000
2021.12.02 20:07:15	16512	8388609	NaN	NaN	1002.550000	992.310000	0.000000	1.000000	18049.000000	15144.000000	47.300000	1100.377000	1666.000000	66666.000000	1584.410000	49.995000	35.579000	40.175000	66666.000000	1551.670000	66666.000000
2021.12.02 20:07:16	16512	8388609	NaN	NaN	1002.570000	992.300000	0.000000	1.000000	18049.000000	15144.000000	47.300000	1100.377000	1666.000000	66666.000000	1584.280000	50.001000	35.569000	40.208000	66666.000000	1551.530000	66666.000000
2021.12.02 20:07:17	16512	8388609	NaN	NaN	1002.700000	992.260000	0.000000	1.000000	18048.000000	15144.000000	47.300000	1100.657000	1667.000000	66666.000000	1584.590000	49.992000	35.569000	40.208000	66666.000000	1551.760000	66666.000000
2021.12.02 20:07:18	16512	8388609	NaN	NaN	1002.460000	992.420000	0.000000	1.000000	18047.000000	15144.000000	47.300000	1100.937000	1667.000000	66666.000000	1585.870000	49.996000	35.579000	40.175000	66666.000000	1553.270000	66666.000000
2021.12.02 20:07:19	16512	8388609	NaN	NaN	1002.570000	992.260000	0.000000	1.000000	18047.000000	15144.000000	47.300000	1100.937000	1667.000000	66666.000000	1585.600000	49.996000	35.579000	40.209000	66666.000000	1552.760000	66666.000000
2021.12.02 20:07:19	16512	8388609	NaN	NaN	1002.640000	992.380000	0.000000	1.000000	18046.000000	15144.000000	47.300000	1101.216000	1667.000000	66666.000000	1586.050000	49.996000	35.579000	40.209000	66666.000000	1553.390000	66666.000000
2021.12.02 20:07:21	16512	8388609	NaN	NaN	1002.590000	992.220000	0.000000	1.000000	18046.000000	15144.000000	47.300000	1101.216000	1668.000000	66666.000000	1586.180000	50.004000	35.579000	40.175000	66666.000000	1553.250000	66666.000000
2021.12.02 20:07:22	16512	8388609	NaN	NaN	1002.630000	992.370000	0.000000	1.000000	18045.000000	15144.000000	47.300000	1101.496000	1669.000000	66666.000000	1586.620000	50.002000	35.569000	40.208000	66666.000000	1553.930000	66666.000000
2021.12.02 20:07:23	16512	8388609	NaN	NaN	1002.490000	992.230000	0.000000	1.000000	18045.000000	15144.000000	47.300000	1101.496000	1669.000000	66666.000000	1587.040000	50.000000	35.579000	40.175000	66666.000000	1554.120000	66666.000000
2021.12.02 20:07:24	16512	8388609	NaN	NaN	1002.590000	992.380000	0.000000	1.000000	18044.000000	15145.000000	47.300000	1102.109000	1670.000000	66666.000000	1588.000000	50.007000	35.559000	40.207000	66666.000000	1555.290000	66666.000000
2021.12.02 20:07:24	16512	8388609	NaN	NaN	1002.630000	992.280000	0.000000	1.000000	18044.000000	15145.000000	47.300000	1102.109000	1670.000000	66666.000000	1587.900000	49.997000	35.559000	40.207000	66666.000000	1555.040000	66666.000000
2021.12.02 20:07:26	16512	8388609	NaN	NaN	1002.480000	992.310000	0.000000	1.000000	18043.000000	15145.000000	47.300000	1102.389000	1671.000000	66666.000000	1588.970000	49.998000	35.569000	40.174000	66666.000000	1556.130000	66666.000000
2021.12.02 20:07:26	16512	8388609	NaN	NaN	1002.600000	992.220000	0.000000	1.000000	18042.000000	15145.000000	47.300000	1102.668000	1671.000000	66666.000000	1589.300000	49.997000	35.569000	40.208000	66666.000000	1556.310000	66666.000000
2021.12.02 20:07:28	16512	8388609	NaN	NaN	1002.610000	992.370000	0.000000	1.000000	18042.000000	15145.000000	47.300000	1102.668000	1672.000000	66666.000000	1589.270000	50.008000	35.569000	40.208000	66666.000000	1556.520000	66666.000000
2021.12.02 20:07:29	16512	8388609	NaN	NaN	1002.600000	992.380000	0.000000	1.000000	18041.000000	15145.000000	47.300000	1102.947000	1672.000000	66666.000000	1590.090000	50.006000	35.590000	40.210000	66666.000000	1557.330000	66666.000000
2021.12.02 20:07:29	16512	8388609	NaN	NaN	1002.660000	992.280000	0.000000	1.000000	18041.000000	15145.000000	47.300000	1102.947000	1672.000000	66666.000000	1589.850000	49.989000	35.579000	40.209000	66666.000000	1556.950000	66666.000000
2021.12.02 20:07:30	16512	8388609	NaN	NaN	1002.480000	992.350000	0.000000	1.000000	18040.000000	15145.000000	47.300000	1103.227000	1673.000000	66666.000000	1590.910000	49.995000	35.579000	40.209000	66666.000000	1558.100000	66666.000000
2021.12.02 20:07:31	16512	8388609	NaN	NaN	1002.570000	992.310000	0.000000	1.000000	18040.000000	15145.000000	47.300000	1103.227000	1673.000000	66666.000000	1590.690000	50.001000	35.579000	40.175000	66666.000000	1557.820000	66666.000000
2021.12.02 20:07:33	16512	8388609	NaN	NaN	1002.480000	992.380000	0.000000	1.000000	18039.000000	15145.000000	47.300000	1103.507000	1673.000000	66666.000000	1591.620000	49.999000	35.590000	40.177000	66666.000000	1558.840000	66666.000000
2021.12.02 20:07:34	16512	8388609	NaN	NaN	1002.590000	992.220000	0.000000	1.000000	18039.000000	15144.000000	47.300000	1103.174000	1674.000000	66666.000000	1590.370000	50.006000	35.559000	40.173000	66666.000000	1557.360000	66666.000000
2021.12.02 20:07:35	16512	8388609	NaN	NaN	1002.670000	992.380000	0.000000	1.000000	18038.000000	15145.000000	47.300000	1103.786000	1674.000000	66666.000000	1591.780000	49.994000	35.590000	40.143000	66666.000000	1558.990000	66666.000000
2021.12.02 20:07:35	16512	8388609	NaN	NaN	1002.610000	992.190000	0.000000	1.000000	18037.000000	15145.000000	47.300000	1104.066000	1675.000000	66666.000000	1592.300000	50.009000	35.559000	40.173000	66666.000000	1559.210000	66666.000000
2021.12.02 20:07:36	16512	8388609	NaN	NaN	1002.670000	992.280000	0.000000	1.000000	18037.000000	15144.000000	47.300000	1103.733000	1675.000000	66666.000000	1591.420000	50.013000	35.559000	40.173000	66666.000000	1558.480000	66666.000000
2021.12.02 20:07:37	16512	8388609	NaN	NaN	1002.480000	992.370000	0.000000	1.000000	18036.000000	15144.000000	47.300000	1104.013000	1675.000000	66666.000000	1592.580000	49.999000	35.569000	40.174000	66666.000000	1559.760000	66666.000000
2021.12.02 20:07:38	16512	8388609	NaN	NaN	1002.560000	992.280000	0.000000	1.000000	18035.000000	15144.000000	47.300000	1104.292000	1675.000000	66666.000000	1593.180000	49.989000	35.590000	40.177000	66666.000000	1560.200000	66666.000000
2021.12.02 20:07:39	16512	8388609	NaN	NaN	1002.440000	992.390000	0.000000	1.000000	18035.000000	15144.000000	47.300000	1104.292000	1676.000000	66666.000000	1593.470000	50.002000	35.590000	40.143000	66666.000000	1560.670000	66666.000000
2021.12.02 20:07:40	16512	8388609	NaN	NaN	1002.600000	992.260000	0.000000	1.000000	18034.000000	15144.000000	47.300000	1104.572000	1676.000000	66666.000000	1593.700000	49.997000	35.590000	40.143000	66666.000000	1560.690000	66666.000000
2021.12.02 20:07:41	16512	8388609	NaN	NaN	1002.680000	992.380000	0.000000	1.000000	18034.000000	15144.000000	47.300000	1104.572000	1676.000000	66666.000000	1593.510000	50.009000	35.590000	40.177000	66666.000000	1560.680000	66666.000000
2021.12.02 20:07:42	16512	8388609	NaN	NaN	1002.450000	992.190000	0.000000	1.000000	18033.000000	15144.000000	47.300000	1104.852000	1677.000000	66666.000000	1594.690000	49.994000	35.590000	40.177000	66666.000000	1561.550000	66666.000000
2021.12.02 20:07:43	16512	8388609	NaN	NaN	1002.610000	992.420000	0.000000	1.000000	18032.000000	15144.000000	47.300000	1105.131000	1677.000000	66666.000000	1594.920000	49.989000	35.590000	40.143000	66666.000000	1562.130000	66666.000000
2021.12.02 20:07:45	16512	8388609	NaN	NaN	1002.680000	992.200000	0.000000	1.000000	18032.000000	15144.000000	47.300000	1105.131000	1678.000000	66666.000000	1594.660000	49.999000	35.579000	40.175000	66666.000000	1561.530000	66666.000000
2021.12.02 20:07:46	16512	8388609	NaN	NaN	1002.510000	992.390000	0.000000	1.000000	18031.000000	15144.000000	47.300000	1105.410000	1678.000000	66666.000000	1595.700000	50.003000	35.579000	40.142000	66666.000000	1562.850000	66666.000000
2021.12.02 20:07:47	16512	8388609	NaN	NaN	1002.640000	992.230000	0.000000	1.000000	18030.000000	15144.000000	47.300000	1105.690000	1678.000000	66666.000000	1596.090000	50.006000	35.590000	40.143000	66666.000000	1562.980000	66666.000000
