$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 20:00:10
$Filename; CO2FT_A ZeroCycle 20211214 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.14 20:06:06	16384	1	NaN	NaN	1015.540000	1004.860000	0.000000	1.000000	20630.000000	15137.000000	47.000000	375.990000	390.000000	66666.000000	368.800000	49.999000	34.120000	20.850000	66666.000000	365.740000	66666.000000
2021.12.14 20:06:07	16384	1	NaN	NaN	1015.570000	1004.960000	0.000000	1.000000	20626.000000	15138.000000	47.000000	377.489000	390.000000	66666.000000	370.420000	50.012000	34.120000	20.850000	66666.000000	367.390000	66666.000000
2021.12.14 20:06:08	16384	1	NaN	NaN	1015.460000	1005.000000	0.000000	1.000000	20624.000000	15137.000000	47.000000	377.668000	390.000000	66666.000000	370.640000	50.008000	34.109000	20.920000	66666.000000	367.620000	66666.000000
2021.12.14 20:06:09	16384	1	NaN	NaN	1015.650000	1004.850000	0.000000	1.000000	20624.000000	15136.000000	47.000000	377.287000	391.000000	66666.000000	370.150000	49.996000	34.109000	20.884000	66666.000000	367.080000	66666.000000
2021.12.14 20:06:10	16384	1	NaN	NaN	1015.570000	1005.040000	0.000000	1.000000	20625.000000	15137.000000	47.000000	377.388000	391.000000	66666.000000	370.290000	50.002000	34.109000	20.849000	66666.000000	367.290000	66666.000000
2021.12.14 20:06:11	16384	1	NaN	NaN	1015.620000	1004.820000	0.000000	1.000000	20625.000000	15139.000000	47.000000	378.150000	392.000000	66666.000000	371.100000	50.009000	34.109000	20.849000	66666.000000	368.010000	66666.000000
2021.12.14 20:06:12	16384	1	NaN	NaN	1015.580000	1004.910000	0.000000	1.000000	20622.000000	15137.000000	47.000000	378.227000	392.000000	66666.000000	371.200000	50.029000	34.109000	20.849000	66666.000000	368.150000	66666.000000
2021.12.14 20:06:13	16384	1	NaN	NaN	1015.460000	1005.030000	0.000000	1.000000	20620.000000	15136.000000	47.000000	378.405000	392.000000	66666.000000	371.440000	50.011000	34.109000	20.849000	66666.000000	368.430000	66666.000000
2021.12.14 20:06:14	16384	1	NaN	NaN	1015.670000	1004.860000	0.000000	1.000000	20619.000000	15136.000000	47.000000	378.685000	392.000000	66666.000000	371.680000	49.999000	34.120000	20.850000	66666.000000	368.600000	66666.000000
2021.12.14 20:06:15	16384	1	NaN	NaN	1015.610000	1004.990000	0.000000	1.000000	20619.000000	15138.000000	47.000000	379.447000	393.000000	66666.000000	372.520000	50.005000	34.109000	20.849000	66666.000000	369.480000	66666.000000
2021.12.14 20:06:16	16384	1	NaN	NaN	1015.460000	1005.030000	0.000000	1.000000	20618.000000	15138.000000	47.000000	379.727000	393.000000	66666.000000	372.890000	49.999000	34.109000	20.849000	66666.000000	369.860000	66666.000000
2021.12.14 20:06:17	16384	1	NaN	NaN	1015.540000	1004.880000	0.000000	1.000000	20617.000000	15137.000000	47.000000	379.626000	394.000000	66666.000000	372.740000	49.994000	34.109000	20.849000	66666.000000	369.660000	66666.000000
2021.12.14 20:06:18	16384	1	NaN	NaN	1015.470000	1005.020000	0.000000	1.000000	20615.000000	15136.000000	47.000000	379.804000	394.000000	66666.000000	372.970000	50.001000	34.109000	20.849000	66666.000000	369.940000	66666.000000
2021.12.14 20:06:19	16384	1	NaN	NaN	1015.660000	1004.880000	0.000000	1.000000	20613.000000	15137.000000	47.000000	380.745000	394.000000	66666.000000	373.920000	50.012000	34.109000	20.849000	66666.000000	370.830000	66666.000000
2021.12.14 20:06:20	16384	1	NaN	NaN	1015.570000	1004.910000	0.000000	1.000000	20613.000000	15137.000000	47.000000	380.745000	395.000000	66666.000000	373.950000	49.993000	34.109000	20.849000	66666.000000	370.880000	66666.000000
2021.12.14 20:06:21	16384	1	NaN	NaN	1015.590000	1005.030000	0.000000	1.000000	20612.000000	15137.000000	47.000000	381.025000	395.000000	66666.000000	374.250000	50.000000	34.109000	20.849000	66666.000000	371.210000	66666.000000
2021.12.14 20:06:22	16384	1	NaN	NaN	1015.590000	1004.850000	0.000000	1.000000	20611.000000	15137.000000	47.000000	381.304000	395.000000	66666.000000	374.560000	49.996000	34.109000	20.849000	66666.000000	371.450000	66666.000000
2021.12.14 20:06:23	16384	1	NaN	NaN	1015.590000	1005.020000	0.000000	1.000000	20609.000000	15137.000000	47.000000	381.864000	396.000000	66666.000000	375.170000	49.987000	34.109000	20.849000	66666.000000	372.120000	66666.000000
2021.12.14 20:06:24	16384	1	NaN	NaN	1015.620000	1005.020000	0.000000	1.000000	20608.000000	15137.000000	47.000000	382.144000	396.000000	66666.000000	375.460000	49.997000	34.109000	20.849000	66666.000000	372.410000	66666.000000
2021.12.14 20:06:25	16384	1	NaN	NaN	1015.570000	1004.860000	0.000000	1.000000	20607.000000	15137.000000	47.000000	382.424000	396.000000	66666.000000	375.810000	49.998000	34.120000	20.850000	66666.000000	372.690000	66666.000000
2021.12.14 20:06:26	16384	1	NaN	NaN	1015.440000	1005.000000	0.000000	1.000000	20607.000000	15137.000000	47.000000	382.424000	397.000000	66666.000000	375.890000	50.006000	34.139000	20.851000	66666.000000	372.820000	66666.000000
2021.12.14 20:06:27	16384	1	NaN	NaN	1015.630000	1004.850000	0.000000	1.000000	20604.000000	15137.000000	47.000000	383.262000	397.000000	66666.000000	376.700000	49.994000	34.120000	20.850000	66666.000000	373.580000	66666.000000
2021.12.14 20:06:28	16384	1	NaN	NaN	1015.540000	1004.850000	0.000000	1.000000	20604.000000	15137.000000	47.000000	383.262000	398.000000	66666.000000	376.740000	49.994000	34.120000	20.850000	66666.000000	373.610000	66666.000000
2021.12.14 20:06:29	16384	1	NaN	NaN	1015.570000	1005.040000	0.000000	1.000000	20604.000000	15138.000000	47.000000	383.643000	398.000000	66666.000000	377.140000	49.989000	34.120000	20.850000	66666.000000	374.090000	66666.000000
2021.12.14 20:06:30	16384	1	NaN	NaN	1015.540000	1004.850000	0.000000	1.000000	20604.000000	15139.000000	47.000000	384.024000	398.000000	66666.000000	377.570000	50.014000	34.120000	20.850000	66666.000000	374.440000	66666.000000
2021.12.14 20:06:31	16384	1	NaN	NaN	1015.460000	1004.990000	0.000000	1.000000	20601.000000	15138.000000	47.000000	384.482000	399.000000	66666.000000	378.120000	49.994000	34.130000	20.850000	66666.000000	375.040000	66666.000000
2021.12.14 20:06:32	16384	1	NaN	NaN	1015.630000	1005.000000	0.000000	1.000000	20601.000000	15138.000000	47.000000	384.482000	399.000000	66666.000000	378.040000	49.988000	34.120000	20.850000	66666.000000	374.960000	66666.000000
2021.12.14 20:06:33	16384	1	NaN	NaN	1015.590000	1004.840000	0.000000	1.000000	20599.000000	15138.000000	47.000000	385.041000	400.000000	66666.000000	378.670000	50.004000	34.120000	20.850000	66666.000000	375.530000	66666.000000
2021.12.14 20:06:34	16384	1	NaN	NaN	1015.660000	1005.080000	0.000000	1.000000	20599.000000	15139.000000	47.000000	385.422000	400.000000	66666.000000	379.060000	50.004000	34.120000	20.850000	66666.000000	376.000000	66666.000000
2021.12.14 20:06:35	16384	1	NaN	NaN	1015.570000	1004.860000	0.000000	1.000000	20596.000000	15138.000000	47.000000	385.881000	401.000000	66666.000000	379.600000	50.008000	34.120000	20.850000	66666.000000	376.460000	66666.000000
2021.12.14 20:06:36	16384	1	NaN	NaN	1015.400000	1004.890000	0.000000	1.000000	20595.000000	15138.000000	47.000000	386.161000	401.000000	66666.000000	380.010000	50.011000	34.139000	20.851000	66666.000000	376.870000	66666.000000
2021.12.14 20:06:37	16384	1	NaN	NaN	1015.620000	1005.040000	0.000000	1.000000	20595.000000	15139.000000	47.000000	386.541000	401.000000	66666.000000	380.310000	50.000000	34.120000	20.850000	66666.000000	377.230000	66666.000000
2021.12.14 20:06:38	16384	1	NaN	NaN	1015.520000	1004.840000	0.000000	1.000000	20593.000000	15139.000000	47.000000	387.101000	402.000000	66666.000000	380.980000	50.008000	34.130000	20.850000	66666.000000	377.820000	66666.000000
2021.12.14 20:06:39	16384	1	NaN	NaN	1015.610000	1005.020000	0.000000	1.000000	20592.000000	15139.000000	47.000000	387.380000	402.000000	66666.000000	381.250000	49.993000	34.130000	20.850000	66666.000000	378.160000	66666.000000
2021.12.14 20:06:40	16384	1	NaN	NaN	1015.520000	1004.930000	0.000000	1.000000	20591.000000	15139.000000	47.000000	387.660000	402.000000	66666.000000	381.590000	49.995000	34.120000	20.850000	66666.000000	378.450000	66666.000000
2021.12.14 20:06:41	16384	1	NaN	NaN	1015.440000	1004.910000	0.000000	1.000000	20591.000000	15139.000000	47.000000	387.660000	402.000000	66666.000000	381.620000	49.991000	34.120000	20.850000	66666.000000	378.480000	66666.000000
2021.12.14 20:06:42	16384	1	NaN	NaN	1015.630000	1005.000000	0.000000	1.000000	20589.000000	15139.000000	47.000000	388.219000	402.000000	66666.000000	382.170000	49.985000	34.130000	20.850000	66666.000000	379.060000	66666.000000
2021.12.14 20:06:43	16384	1	NaN	NaN	1015.440000	1004.860000	0.000000	1.000000	20588.000000	15139.000000	47.000000	388.499000	403.000000	66666.000000	382.550000	50.002000	34.120000	20.814000	66666.000000	379.380000	66666.000000
2021.12.14 20:06:44	16384	1	NaN	NaN	1015.580000	1004.920000	0.000000	1.000000	20587.000000	15139.000000	47.000000	388.779000	404.000000	66666.000000	382.800000	50.001000	34.120000	20.850000	66666.000000	379.650000	66666.000000
2021.12.14 20:06:45	16384	1	NaN	NaN	1015.590000	1004.950000	0.000000	1.000000	20586.000000	15138.000000	47.000000	388.678000	404.000000	66666.000000	382.680000	50.002000	34.120000	20.814000	66666.000000	379.550000	66666.000000
2021.12.14 20:06:46	16384	1	NaN	NaN	1015.410000	1004.890000	0.000000	1.000000	20584.000000	15139.000000	47.000000	389.618000	404.000000	66666.000000	383.810000	50.005000	34.130000	20.850000	66666.000000	380.640000	66666.000000
2021.12.14 20:06:47	16384	1	NaN	NaN	1015.620000	1004.990000	0.000000	1.000000	20584.000000	15139.000000	47.000000	389.618000	404.000000	66666.000000	383.720000	49.998000	34.130000	20.850000	66666.000000	380.590000	66666.000000
2021.12.14 20:06:48	16384	1	NaN	NaN	1015.440000	1004.850000	0.000000	1.000000	20583.000000	15139.000000	47.000000	389.898000	405.000000	66666.000000	384.090000	50.001000	34.120000	20.814000	66666.000000	380.910000	66666.000000
2021.12.14 20:06:49	16384	1	NaN	NaN	1015.610000	1004.920000	0.000000	1.000000	20582.000000	15138.000000	47.000000	389.797000	405.000000	66666.000000	383.910000	50.000000	34.120000	20.814000	66666.000000	380.750000	66666.000000
2021.12.14 20:06:50	16384	1	NaN	NaN	1015.540000	1004.970000	0.000000	1.000000	20582.000000	15139.000000	47.000000	390.178000	405.000000	66666.000000	384.330000	49.997000	34.099000	20.778000	66666.000000	381.190000	66666.000000
2021.12.14 20:06:51	16384	1	NaN	NaN	1015.430000	1004.850000	0.000000	1.000000	20581.000000	15139.000000	47.000000	390.457000	405.000000	66666.000000	384.740000	49.996000	34.139000	20.851000	66666.000000	381.550000	66666.000000
2021.12.14 20:06:52	16384	1	NaN	NaN	1015.570000	1004.970000	0.000000	1.000000	20580.000000	15138.000000	47.000000	390.356000	406.000000	66666.000000	384.570000	50.005000	34.139000	20.851000	66666.000000	381.430000	66666.000000
2021.12.14 20:06:53	16384	1	NaN	NaN	1015.500000	1004.910000	0.000000	1.000000	20578.000000	15137.000000	47.000000	390.536000	406.000000	66666.000000	384.800000	50.014000	34.139000	20.851000	66666.000000	381.630000	66666.000000
2021.12.14 20:06:54	16384	1	NaN	NaN	1015.650000	1004.880000	0.000000	1.000000	20577.000000	15139.000000	47.000000	391.576000	406.000000	66666.000000	385.830000	50.003000	34.099000	20.848000	66666.000000	382.650000	66666.000000
2021.12.14 20:06:55	16384	1	NaN	NaN	1015.540000	1005.020000	0.000000	1.000000	20578.000000	15140.000000	47.000000	391.676000	407.000000	66666.000000	386.020000	50.001000	34.120000	20.850000	66666.000000	382.890000	66666.000000
2021.12.14 20:06:56	16384	1	NaN	NaN	1015.520000	1004.850000	0.000000	1.000000	20577.000000	15139.000000	47.000000	391.576000	407.000000	66666.000000	385.920000	49.998000	34.120000	20.814000	66666.000000	382.720000	66666.000000
2021.12.14 20:06:57	16384	1	NaN	NaN	1015.610000	1004.960000	0.000000	1.000000	20573.000000	15137.000000	47.000000	391.934000	407.000000	66666.000000	386.280000	49.988000	34.120000	20.850000	66666.000000	383.120000	66666.000000
2021.12.14 20:06:58	16384	1	NaN	NaN	1015.430000	1004.960000	0.000000	1.000000	20572.000000	15138.000000	47.000000	392.594000	408.000000	66666.000000	387.090000	50.001000	34.120000	20.850000	66666.000000	383.920000	66666.000000
2021.12.14 20:06:59	16384	1	NaN	NaN	1015.650000	1004.910000	0.000000	1.000000	20573.000000	15139.000000	47.000000	392.694000	408.000000	66666.000000	387.120000	50.002000	34.130000	20.850000	66666.000000	383.930000	66666.000000
2021.12.14 20:07:00	16384	1	NaN	NaN	1015.580000	1005.030000	0.000000	1.000000	20573.000000	15138.000000	47.000000	392.314000	408.000000	66666.000000	386.730000	50.008000	34.130000	20.850000	66666.000000	383.590000	66666.000000
2021.12.14 20:07:01	16384	1	NaN	NaN	1015.630000	1004.840000	0.000000	1.000000	20570.000000	15138.000000	47.000000	393.154000	408.000000	66666.000000	387.640000	49.996000	34.130000	20.815000	66666.000000	384.420000	66666.000000
2021.12.14 20:07:02	16384	1	NaN	NaN	1015.570000	1004.950000	0.000000	1.000000	20569.000000	15138.000000	47.000000	393.434000	409.000000	66666.000000	387.980000	50.002000	34.130000	20.850000	66666.000000	384.800000	66666.000000
2021.12.14 20:07:03	16384	1	NaN	NaN	1015.410000	1004.910000	0.000000	1.000000	20569.000000	15138.000000	47.000000	393.434000	409.000000	66666.000000	388.040000	49.993000	34.130000	20.850000	66666.000000	384.850000	66666.000000
2021.12.14 20:07:04	16384	1	NaN	NaN	1015.620000	1004.820000	0.000000	1.000000	20568.000000	15139.000000	47.000000	394.093000	409.000000	66666.000000	388.670000	49.999000	34.120000	20.850000	66666.000000	385.440000	66666.000000
2021.12.14 20:07:05	16384	1	NaN	NaN	1015.460000	1004.970000	0.000000	1.000000	20567.000000	15138.000000	47.000000	393.993000	410.000000	66666.000000	388.660000	49.992000	34.139000	20.780000	66666.000000	385.480000	66666.000000
2021.12.14 20:07:06	16384	1	NaN	NaN	1015.480000	1004.840000	0.000000	1.000000	20565.000000	15138.000000	47.000000	394.552000	410.000000	66666.000000	389.260000	49.959000	34.130000	20.779000	66666.000000	386.030000	66666.000000
2021.12.14 20:07:07	16384	1	NaN	NaN	1015.520000	1004.890000	0.000000	1.000000	20564.000000	15138.000000	47.000000	394.832000	411.000000	66666.000000	389.550000	50.000000	34.130000	20.779000	66666.000000	386.340000	66666.000000
2021.12.14 20:07:08	16384	1	NaN	NaN	1015.430000	1004.990000	0.000000	1.000000	20564.000000	15138.000000	47.000000	394.832000	411.000000	66666.000000	389.640000	50.003000	34.160000	20.781000	66666.000000	386.460000	66666.000000
2021.12.14 20:07:09	16384	1	NaN	NaN	1015.590000	1004.820000	0.000000	1.000000	20564.000000	15139.000000	47.000000	395.212000	411.000000	66666.000000	389.990000	50.002000	34.160000	20.781000	66666.000000	386.740000	66666.000000
2021.12.14 20:07:10	16384	1	NaN	NaN	1015.540000	1004.950000	0.000000	1.000000	20562.000000	15139.000000	47.000000	395.771000	412.000000	66666.000000	390.600000	50.005000	34.139000	20.815000	66666.000000	387.410000	66666.000000
2021.12.14 20:07:11	16384	1	NaN	NaN	1015.610000	1004.890000	0.000000	1.000000	20561.000000	15138.000000	47.000000	395.671000	412.000000	66666.000000	390.450000	49.990000	34.130000	20.815000	66666.000000	387.230000	66666.000000
2021.12.14 20:07:12	16384	1	NaN	NaN	1015.540000	1004.770000	0.000000	1.000000	20560.000000	15139.000000	47.000000	396.330000	412.000000	66666.000000	391.230000	49.998000	34.139000	20.780000	66666.000000	387.950000	66666.000000
2021.12.14 20:07:13	16384	1	NaN	NaN	1015.430000	1004.960000	0.000000	1.000000	20560.000000	15139.000000	47.000000	396.330000	412.000000	66666.000000	391.260000	49.993000	34.130000	20.815000	66666.000000	388.060000	66666.000000
2021.12.14 20:07:14	16384	1	NaN	NaN	1015.610000	1004.880000	0.000000	1.000000	20560.000000	15139.000000	47.000000	396.330000	413.000000	66666.000000	391.200000	50.010000	34.139000	20.780000	66666.000000	387.970000	66666.000000
2021.12.14 20:07:15	16384	1	NaN	NaN	1015.520000	1004.890000	0.000000	1.000000	20559.000000	15139.000000	47.000000	396.610000	413.000000	66666.000000	391.550000	50.006000	34.139000	20.780000	66666.000000	388.320000	66666.000000
2021.12.14 20:07:16	16384	1	NaN	NaN	1015.400000	1004.990000	0.000000	1.000000	20556.000000	15139.000000	47.000000	397.449000	413.000000	66666.000000	392.530000	49.996000	34.130000	20.815000	66666.000000	389.330000	66666.000000
2021.12.14 20:07:17	16384	1	NaN	NaN	1015.610000	1004.910000	0.000000	1.000000	20556.000000	15139.000000	47.000000	397.449000	413.000000	66666.000000	392.450000	50.011000	34.139000	20.851000	66666.000000	389.220000	66666.000000
2021.12.14 20:07:18	16384	1	NaN	NaN	1015.510000	1004.890000	0.000000	1.000000	20556.000000	15140.000000	47.000000	397.829000	414.000000	66666.000000	392.920000	50.001000	34.139000	20.780000	66666.000000	389.680000	66666.000000
2021.12.14 20:07:19	16384	1	NaN	NaN	1015.440000	1004.960000	0.000000	1.000000	20556.000000	15140.000000	47.000000	397.829000	414.000000	66666.000000	392.950000	50.007000	34.139000	20.780000	66666.000000	389.730000	66666.000000
2021.12.14 20:07:20	16384	1	NaN	NaN	1015.500000	1004.810000	0.000000	1.000000	20553.000000	15139.000000	47.000000	398.288000	415.000000	66666.000000	393.440000	49.989000	34.139000	20.780000	66666.000000	390.160000	66666.000000
2021.12.14 20:07:21	16384	1	NaN	NaN	1015.410000	1004.930000	0.000000	1.000000	20552.000000	15139.000000	47.000000	398.568000	415.000000	66666.000000	393.790000	50.002000	34.139000	20.851000	66666.000000	390.560000	66666.000000
2021.12.14 20:07:22	16384	1	NaN	NaN	1015.590000	1004.930000	0.000000	1.000000	20552.000000	15139.000000	47.000000	398.568000	415.000000	66666.000000	393.700000	49.987000	34.130000	20.815000	66666.000000	390.460000	66666.000000
2021.12.14 20:07:23	16384	1	NaN	NaN	1015.540000	1004.840000	0.000000	1.000000	20552.000000	15141.000000	47.000000	399.327000	416.000000	66666.000000	394.600000	49.997000	34.149000	20.781000	66666.000000	391.320000	66666.000000
2021.12.14 20:07:24	16384	1	NaN	NaN	1015.500000	1005.000000	0.000000	1.000000	20551.000000	15140.000000	47.000000	399.228000	416.000000	66666.000000	394.500000	50.001000	34.149000	20.781000	66666.000000	391.290000	66666.000000
2021.12.14 20:07:25	16384	1	NaN	NaN	1015.520000	1004.880000	0.000000	1.000000	20549.000000	15139.000000	47.000000	399.408000	416.000000	66666.000000	394.700000	50.007000	34.149000	20.781000	66666.000000	391.430000	66666.000000
2021.12.14 20:07:26	16384	1	NaN	NaN	1015.510000	1004.880000	0.000000	1.000000	20547.000000	15139.000000	47.000000	399.967000	416.000000	66666.000000	395.330000	49.999000	34.149000	20.781000	66666.000000	392.060000	66666.000000
2021.12.14 20:07:27	16384	1	NaN	NaN	1015.620000	1004.970000	0.000000	1.000000	20548.000000	15141.000000	47.000000	400.446000	417.000000	66666.000000	395.790000	50.008000	34.130000	20.779000	66666.000000	392.550000	66666.000000
2021.12.14 20:07:28	16384	1	NaN	NaN	1015.500000	1004.810000	0.000000	1.000000	20548.000000	15141.000000	47.000000	400.446000	417.000000	66666.000000	395.840000	50.009000	34.130000	20.779000	66666.000000	392.540000	66666.000000
2021.12.14 20:07:29	16384	1	NaN	NaN	1015.430000	1004.910000	0.000000	1.000000	20546.000000	15141.000000	47.000000	401.006000	418.000000	66666.000000	396.510000	49.998000	34.139000	20.780000	66666.000000	393.250000	66666.000000
2021.12.14 20:07:30	16384	1	NaN	NaN	1015.580000	1004.910000	0.000000	1.000000	20544.000000	15141.000000	47.000000	401.565000	418.000000	66666.000000	397.060000	50.003000	34.130000	20.779000	66666.000000	393.790000	66666.000000
2021.12.14 20:07:31	16384	1	NaN	NaN	1015.410000	1004.840000	0.000000	1.000000	20544.000000	15141.000000	47.000000	401.565000	418.000000	66666.000000	397.140000	50.008000	34.130000	20.779000	66666.000000	393.840000	66666.000000
2021.12.14 20:07:32	16384	1	NaN	NaN	1015.550000	1004.970000	0.000000	1.000000	20544.000000	15140.000000	47.000000	401.186000	418.000000	66666.000000	396.650000	49.996000	34.130000	20.779000	66666.000000	393.410000	66666.000000
