$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 20:00:10
$Filename; CO2FT_A ZeroCycle 20211205 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 20:06:08	16512	8388609	NaN	NaN	1018.530000	1008.270000	0.000000	1.000000	18795.000000	15143.000000	47.200000	891.426000	1191.000000	66666.000000	1123.900000	49.997000	34.940000	39.264000	66666.000000	1118.370000	66666.000000
2021.12.05 20:06:09	16512	8388609	NaN	NaN	1018.380000	1008.340000	0.000000	1.000000	18795.000000	15143.000000	47.200000	891.426000	1191.000000	66666.000000	1124.080000	50.007000	34.929000	39.196000	66666.000000	1118.630000	66666.000000
2021.12.05 20:06:10	16512	8388609	NaN	NaN	1018.490000	1008.190000	0.000000	1.000000	18794.000000	15143.000000	47.200000	891.706000	1191.000000	66666.000000	1124.480000	50.007000	34.940000	39.231000	66666.000000	1118.860000	66666.000000
2021.12.05 20:06:11	16512	8388609	NaN	NaN	1018.340000	1008.380000	0.000000	1.000000	18793.000000	15143.000000	47.200000	891.986000	1192.000000	66666.000000	1125.070000	50.004000	34.910000	39.194000	66666.000000	1119.670000	66666.000000
2021.12.05 20:06:11	16512	8388609	NaN	NaN	1018.480000	1008.220000	0.000000	1.000000	18793.000000	15143.000000	47.200000	891.986000	1192.000000	66666.000000	1124.850000	49.998000	34.910000	39.194000	66666.000000	1119.260000	66666.000000
2021.12.05 20:06:12	16512	8388609	NaN	NaN	1018.410000	1008.270000	0.000000	1.000000	18793.000000	15143.000000	47.200000	891.986000	1192.000000	66666.000000	1125.060000	50.009000	34.929000	39.230000	66666.000000	1119.530000	66666.000000
2021.12.05 20:06:13	16512	8388609	NaN	NaN	1018.500000	1008.350000	0.000000	1.000000	18791.000000	15143.000000	47.200000	892.545000	1192.000000	66666.000000	1126.010000	50.005000	34.940000	39.231000	66666.000000	1120.560000	66666.000000
2021.12.05 20:06:15	16512	8388609	NaN	NaN	1018.460000	1008.230000	0.000000	1.000000	18791.000000	15143.000000	47.200000	892.545000	1193.000000	66666.000000	1126.010000	49.996000	34.929000	39.196000	66666.000000	1120.430000	66666.000000
2021.12.05 20:06:16	16512	8388609	NaN	NaN	1018.500000	1008.380000	0.000000	1.000000	18790.000000	15143.000000	47.200000	892.825000	1193.000000	66666.000000	1126.470000	49.996000	34.929000	39.230000	66666.000000	1121.050000	66666.000000
2021.12.05 20:06:17	16512	8388609	NaN	NaN	1018.550000	1008.260000	0.000000	1.000000	18790.000000	15143.000000	47.200000	892.825000	1194.000000	66666.000000	1126.380000	49.997000	34.929000	39.230000	66666.000000	1120.840000	66666.000000
2021.12.05 20:06:18	16512	8388609	NaN	NaN	1018.500000	1008.340000	0.000000	1.000000	18789.000000	15143.000000	47.200000	893.105000	1194.000000	66666.000000	1126.980000	50.005000	34.929000	39.230000	66666.000000	1121.520000	66666.000000
2021.12.05 20:06:19	16512	8388609	NaN	NaN	1018.610000	1008.280000	0.000000	1.000000	18789.000000	15143.000000	47.200000	893.105000	1195.000000	66666.000000	1126.800000	49.994000	34.929000	39.196000	66666.000000	1121.280000	66666.000000
2021.12.05 20:06:20	16512	8388609	NaN	NaN	1018.500000	1008.260000	0.000000	1.000000	18788.000000	15143.000000	47.200000	893.384000	1195.000000	66666.000000	1127.500000	50.001000	34.929000	39.196000	66666.000000	1121.950000	66666.000000
2021.12.05 20:06:21	16512	8388609	NaN	NaN	1018.610000	1008.350000	0.000000	1.000000	18788.000000	15143.000000	47.200000	893.384000	1195.000000	66666.000000	1127.320000	49.994000	34.929000	39.230000	66666.000000	1121.870000	66666.000000
2021.12.05 20:06:22	16512	8388609	NaN	NaN	1018.530000	1008.230000	0.000000	1.000000	18787.000000	15143.000000	47.200000	893.664000	1195.000000	66666.000000	1128.020000	50.002000	34.940000	39.197000	66666.000000	1122.440000	66666.000000
2021.12.05 20:06:22	16512	8388609	NaN	NaN	1018.610000	1008.300000	0.000000	1.000000	18786.000000	15143.000000	47.200000	893.944000	1196.000000	66666.000000	1128.410000	50.006000	34.940000	39.197000	66666.000000	1122.900000	66666.000000
2021.12.05 20:06:23	16512	8388609	NaN	NaN	1018.490000	1008.230000	0.000000	1.000000	18786.000000	15143.000000	47.200000	893.944000	1196.000000	66666.000000	1128.610000	49.976000	34.940000	39.197000	66666.000000	1123.020000	66666.000000
2021.12.05 20:06:25	16512	8388609	NaN	NaN	1018.560000	1008.220000	0.000000	1.000000	18786.000000	15144.000000	47.200000	894.290000	1197.000000	66666.000000	1129.130000	50.005000	34.940000	39.197000	66666.000000	1123.530000	66666.000000
2021.12.05 20:06:26	16512	8388609	NaN	NaN	1018.420000	1008.380000	0.000000	1.000000	18785.000000	15144.000000	47.200000	894.570000	1197.000000	66666.000000	1129.820000	49.996000	34.929000	39.196000	66666.000000	1124.390000	66666.000000
2021.12.05 20:06:27	16512	8388609	NaN	NaN	1018.520000	1008.200000	0.000000	1.000000	18784.000000	15144.000000	47.200000	894.850000	1198.000000	66666.000000	1130.170000	49.991000	34.929000	39.196000	66666.000000	1124.540000	66666.000000
2021.12.05 20:06:28	16512	8388609	NaN	NaN	1018.350000	1008.350000	0.000000	1.000000	18784.000000	15144.000000	47.200000	894.850000	1198.000000	66666.000000	1130.510000	49.997000	34.940000	39.197000	66666.000000	1125.040000	66666.000000
2021.12.05 20:06:29	16512	8388609	NaN	NaN	1018.500000	1008.240000	0.000000	1.000000	18783.000000	15144.000000	47.200000	895.129000	1198.000000	66666.000000	1130.780000	50.001000	34.940000	39.197000	66666.000000	1125.190000	66666.000000
2021.12.05 20:06:30	16512	8388609	NaN	NaN	1018.370000	1008.340000	0.000000	1.000000	18782.000000	15144.000000	47.200000	895.409000	1199.000000	66666.000000	1131.510000	50.003000	34.940000	39.197000	66666.000000	1126.030000	66666.000000
2021.12.05 20:06:31	16512	8388609	NaN	NaN	1018.490000	1008.310000	0.000000	1.000000	18782.000000	15144.000000	47.200000	895.409000	1199.000000	66666.000000	1131.320000	49.989000	34.940000	39.197000	66666.000000	1125.800000	66666.000000
2021.12.05 20:06:32	16512	8388609	NaN	NaN	1018.370000	1008.260000	0.000000	1.000000	18781.000000	15144.000000	47.200000	895.689000	1199.000000	66666.000000	1132.030000	50.007000	34.940000	39.197000	66666.000000	1126.460000	66666.000000
2021.12.05 20:06:33	16512	8388609	NaN	NaN	1018.550000	1008.370000	0.000000	1.000000	18781.000000	15144.000000	47.200000	895.689000	1200.000000	66666.000000	1131.740000	50.002000	34.940000	39.197000	66666.000000	1126.290000	66666.000000
2021.12.05 20:06:34	16512	8388609	NaN	NaN	1018.440000	1008.190000	0.000000	1.000000	18780.000000	15144.000000	47.200000	895.968000	1200.000000	66666.000000	1132.430000	50.010000	34.940000	39.197000	66666.000000	1126.780000	66666.000000
2021.12.05 20:06:34	16512	8388609	NaN	NaN	1018.560000	1008.320000	0.000000	1.000000	18780.000000	15144.000000	47.200000	895.968000	1200.000000	66666.000000	1132.240000	49.991000	34.940000	39.197000	66666.000000	1126.730000	66666.000000
2021.12.05 20:06:35	16512	8388609	NaN	NaN	1018.380000	1008.300000	0.000000	1.000000	18779.000000	15144.000000	47.200000	896.247000	1201.000000	66666.000000	1133.150000	49.994000	34.959000	39.199000	66666.000000	1127.610000	66666.000000
2021.12.05 20:06:37	16512	8388609	NaN	NaN	1018.560000	1008.190000	0.000000	1.000000	18778.000000	15144.000000	47.200000	896.527000	1201.000000	66666.000000	1133.210000	49.999000	34.929000	39.196000	66666.000000	1127.550000	66666.000000
2021.12.05 20:06:38	16512	8388609	NaN	NaN	1018.390000	1008.350000	0.000000	1.000000	18778.000000	15144.000000	47.200000	896.527000	1201.000000	66666.000000	1133.600000	49.985000	34.950000	39.198000	66666.000000	1128.120000	66666.000000
2021.12.05 20:06:39	16512	8388609	NaN	NaN	1018.500000	1008.230000	0.000000	1.000000	18777.000000	15144.000000	47.200000	896.807000	1202.000000	66666.000000	1133.890000	49.999000	34.940000	39.197000	66666.000000	1128.270000	66666.000000
2021.12.05 20:06:40	16512	8388609	NaN	NaN	1018.630000	1008.370000	0.000000	1.000000	18777.000000	15144.000000	47.200000	896.807000	1202.000000	66666.000000	1133.680000	49.984000	34.940000	39.197000	66666.000000	1128.220000	66666.000000
2021.12.05 20:06:41	16512	8388609	NaN	NaN	1018.530000	1008.310000	0.000000	1.000000	18776.000000	15144.000000	47.200000	897.087000	1202.000000	66666.000000	1134.360000	50.001000	34.940000	39.163000	66666.000000	1128.830000	66666.000000
2021.12.05 20:06:42	16512	8388609	NaN	NaN	1018.610000	1008.230000	0.000000	1.000000	18775.000000	15144.000000	47.200000	897.366000	1203.000000	66666.000000	1134.800000	50.002000	34.950000	39.198000	66666.000000	1129.180000	66666.000000
2021.12.05 20:06:43	16512	8388609	NaN	NaN	1018.550000	1008.390000	0.000000	1.000000	18775.000000	15144.000000	47.200000	897.366000	1203.000000	66666.000000	1134.840000	50.001000	34.940000	39.163000	66666.000000	1129.400000	66666.000000
2021.12.05 20:06:44	16512	8388609	NaN	NaN	1018.610000	1008.220000	0.000000	1.000000	18774.000000	15144.000000	47.200000	897.646000	1203.000000	66666.000000	1135.260000	50.011000	34.940000	39.197000	66666.000000	1129.630000	66666.000000
2021.12.05 20:06:44	16512	8388609	NaN	NaN	1018.520000	1008.420000	0.000000	1.000000	18773.000000	15144.000000	47.200000	897.926000	1203.000000	66666.000000	1135.980000	50.008000	34.950000	39.198000	66666.000000	1130.570000	66666.000000
2021.12.05 20:06:46	16512	8388609	NaN	NaN	1018.600000	1008.270000	0.000000	1.000000	18773.000000	15144.000000	47.200000	897.926000	1204.000000	66666.000000	1135.850000	49.998000	34.950000	39.198000	66666.000000	1130.270000	66666.000000
2021.12.05 20:06:47	16512	8388609	NaN	NaN	1018.460000	1008.310000	0.000000	1.000000	18772.000000	15144.000000	47.200000	898.205000	1204.000000	66666.000000	1136.490000	49.996000	34.929000	39.196000	66666.000000	1130.940000	66666.000000
2021.12.05 20:06:48	16512	8388609	NaN	NaN	1018.590000	1008.310000	0.000000	1.000000	18772.000000	15144.000000	47.200000	898.205000	1205.000000	66666.000000	1136.330000	50.000000	34.940000	39.163000	66666.000000	1130.790000	66666.000000
2021.12.05 20:06:49	16512	8388609	NaN	NaN	1018.440000	1008.260000	0.000000	1.000000	18771.000000	15144.000000	47.200000	898.485000	1205.000000	66666.000000	1137.150000	50.013000	34.950000	39.164000	66666.000000	1131.550000	66666.000000
2021.12.05 20:06:50	16512	8388609	NaN	NaN	1018.600000	1008.350000	0.000000	1.000000	18770.000000	15144.000000	47.200000	898.764000	1206.000000	66666.000000	1137.350000	50.003000	34.940000	39.197000	66666.000000	1131.850000	66666.000000
2021.12.05 20:06:51	16512	8388609	NaN	NaN	1018.350000	1008.200000	0.000000	1.000000	18770.000000	15145.000000	47.200000	899.110000	1206.000000	66666.000000	1138.620000	50.012000	34.980000	39.201000	66666.000000	1132.950000	66666.000000
2021.12.05 20:06:52	16512	8388609	NaN	NaN	1018.630000	1008.320000	0.000000	1.000000	18769.000000	15145.000000	47.200000	899.390000	1206.000000	66666.000000	1138.680000	50.003000	34.980000	39.201000	66666.000000	1133.140000	66666.000000
2021.12.05 20:06:53	16512	8388609	NaN	NaN	1018.350000	1008.300000	0.000000	1.000000	18769.000000	15145.000000	47.200000	899.390000	1207.000000	66666.000000	1138.980000	50.002000	34.950000	39.164000	66666.000000	1133.410000	66666.000000
2021.12.05 20:06:54	16512	8388609	NaN	NaN	1018.550000	1008.230000	0.000000	1.000000	18768.000000	15145.000000	47.200000	899.669000	1207.000000	66666.000000	1139.120000	50.011000	34.940000	39.197000	66666.000000	1133.470000	66666.000000
2021.12.05 20:06:55	16512	8388609	NaN	NaN	1018.460000	1008.370000	0.000000	1.000000	18767.000000	15145.000000	47.200000	899.950000	1208.000000	66666.000000	1139.840000	50.010000	34.950000	39.198000	66666.000000	1134.350000	66666.000000
2021.12.05 20:06:56	16512	8388609	NaN	NaN	1018.560000	1008.230000	0.000000	1.000000	18766.000000	15144.000000	47.200000	899.882000	1208.000000	66666.000000	1139.550000	50.008000	34.950000	39.198000	66666.000000	1133.900000	66666.000000
2021.12.05 20:06:56	16512	8388609	NaN	NaN	1018.520000	1008.380000	0.000000	1.000000	18766.000000	15145.000000	47.200000	900.229000	1208.000000	66666.000000	1140.260000	50.005000	34.950000	39.198000	66666.000000	1134.780000	66666.000000
2021.12.05 20:06:57	16512	8388609	NaN	NaN	1018.500000	1008.310000	0.000000	1.000000	18765.000000	15145.000000	47.200000	900.509000	1209.000000	66666.000000	1140.860000	50.015000	34.959000	39.199000	66666.000000	1135.300000	66666.000000
2021.12.05 20:06:59	16512	8388609	NaN	NaN	1018.590000	1008.280000	0.000000	1.000000	18765.000000	15145.000000	47.200000	900.509000	1209.000000	66666.000000	1140.770000	50.009000	34.969000	39.200000	66666.000000	1135.170000	66666.000000
2021.12.05 20:07:00	16512	8388609	NaN	NaN	1018.570000	1008.320000	0.000000	1.000000	18764.000000	15145.000000	47.200000	900.788000	1209.000000	66666.000000	1141.210000	50.006000	34.950000	39.164000	66666.000000	1135.660000	66666.000000
2021.12.05 20:07:01	16512	8388609	NaN	NaN	1018.630000	1008.260000	0.000000	1.000000	18763.000000	15145.000000	47.200000	901.068000	1210.000000	66666.000000	1141.680000	49.991000	34.959000	39.165000	66666.000000	1136.060000	66666.000000
2021.12.05 20:07:02	16512	8388609	NaN	NaN	1018.550000	1008.370000	0.000000	1.000000	18763.000000	15145.000000	47.200000	901.068000	1210.000000	66666.000000	1141.870000	50.015000	34.969000	39.166000	66666.000000	1136.370000	66666.000000
2021.12.05 20:07:03	16512	8388609	NaN	NaN	1018.610000	1008.240000	0.000000	1.000000	18762.000000	15144.000000	47.200000	901.001000	1210.000000	66666.000000	1141.650000	49.996000	34.969000	39.166000	66666.000000	1136.000000	66666.000000
2021.12.05 20:07:03	16512	8388609	NaN	NaN	1018.570000	1008.350000	0.000000	1.000000	18762.000000	15144.000000	47.200000	901.001000	1210.000000	66666.000000	1141.610000	49.990000	34.950000	39.164000	66666.000000	1136.090000	66666.000000
2021.12.05 20:07:04	16512	8388609	NaN	NaN	1018.640000	1008.280000	0.000000	1.000000	18761.000000	15144.000000	47.200000	901.281000	1211.000000	66666.000000	1142.020000	49.991000	34.950000	39.164000	66666.000000	1136.410000	66666.000000
2021.12.05 20:07:06	16512	8388609	NaN	NaN	1018.560000	1008.240000	0.000000	1.000000	18761.000000	15144.000000	47.200000	901.281000	1211.000000	66666.000000	1142.200000	49.985000	34.959000	39.199000	66666.000000	1136.550000	66666.000000
2021.12.05 20:07:07	16512	8388609	NaN	NaN	1018.600000	1008.410000	0.000000	1.000000	18760.000000	15144.000000	47.200000	901.560000	1211.000000	66666.000000	1142.650000	49.997000	34.959000	39.165000	66666.000000	1137.190000	66666.000000
2021.12.05 20:07:08	16512	8388609	NaN	NaN	1018.480000	1008.200000	0.000000	1.000000	18759.000000	15144.000000	47.200000	901.840000	1211.000000	66666.000000	1143.370000	49.992000	34.959000	39.165000	66666.000000	1137.670000	66666.000000
2021.12.05 20:07:09	16512	8388609	NaN	NaN	1018.640000	1008.380000	0.000000	1.000000	18759.000000	15144.000000	47.200000	901.840000	1212.000000	66666.000000	1143.050000	50.007000	34.950000	39.164000	66666.000000	1137.560000	66666.000000
2021.12.05 20:07:09	16512	8388609	NaN	NaN	1018.410000	1008.310000	0.000000	1.000000	18758.000000	15144.000000	47.200000	902.119000	1212.000000	66666.000000	1144.000000	49.995000	34.959000	39.165000	66666.000000	1138.420000	66666.000000
2021.12.05 20:07:10	16512	8388609	NaN	NaN	1018.630000	1008.300000	0.000000	1.000000	18757.000000	15144.000000	47.200000	902.399000	1212.000000	66666.000000	1144.110000	49.999000	34.950000	39.130000	66666.000000	1138.520000	66666.000000
2021.12.05 20:07:11	16512	8388609	NaN	NaN	1018.370000	1008.320000	0.000000	1.000000	18757.000000	15144.000000	47.200000	902.399000	1213.000000	66666.000000	1144.540000	49.999000	34.950000	39.130000	66666.000000	1138.970000	66666.000000
2021.12.05 20:07:13	16512	8388609	NaN	NaN	1018.590000	1008.260000	0.000000	1.000000	18757.000000	15144.000000	47.200000	902.399000	1213.000000	66666.000000	1144.180000	50.012000	34.950000	39.164000	66666.000000	1138.540000	66666.000000
2021.12.05 20:07:13	16512	8388609	NaN	NaN	1018.380000	1008.350000	0.000000	1.000000	18756.000000	15144.000000	47.200000	902.679000	1213.000000	66666.000000	1145.040000	50.003000	34.950000	39.164000	66666.000000	1139.510000	66666.000000
2021.12.05 20:07:14	16512	8388609	NaN	NaN	1018.570000	1008.220000	0.000000	1.000000	18755.000000	15144.000000	47.200000	902.958000	1214.000000	66666.000000	1145.350000	50.007000	34.969000	39.166000	66666.000000	1139.670000	66666.000000
2021.12.05 20:07:16	16512	8388609	NaN	NaN	1018.390000	1008.300000	0.000000	1.000000	18755.000000	15145.000000	47.200000	903.304000	1214.000000	66666.000000	1146.240000	49.994000	34.959000	39.165000	66666.000000	1140.640000	66666.000000
2021.12.05 20:07:17	16512	8388609	NaN	NaN	1018.590000	1008.320000	0.000000	1.000000	18755.000000	15144.000000	47.200000	902.958000	1215.000000	66666.000000	1145.270000	50.008000	34.959000	39.165000	66666.000000	1139.690000	66666.000000
2021.12.05 20:07:18	16512	8388609	NaN	NaN	1018.480000	1008.220000	0.000000	1.000000	18754.000000	15145.000000	47.200000	903.584000	1215.000000	66666.000000	1146.610000	49.999000	34.959000	39.131000	66666.000000	1140.920000	66666.000000
2021.12.05 20:07:19	16512	8388609	NaN	NaN	1018.500000	1008.410000	0.000000	1.000000	18754.000000	15145.000000	47.200000	903.584000	1215.000000	66666.000000	1146.580000	50.002000	34.959000	39.131000	66666.000000	1141.100000	66666.000000
2021.12.05 20:07:20	16512	8388609	NaN	NaN	1018.500000	1008.230000	0.000000	1.000000	18753.000000	15145.000000	47.200000	903.863000	1216.000000	66666.000000	1147.100000	50.016000	34.959000	39.131000	66666.000000	1141.420000	66666.000000
2021.12.05 20:07:20	16512	8388609	NaN	NaN	1018.560000	1008.380000	0.000000	1.000000	18753.000000	15145.000000	47.200000	903.863000	1216.000000	66666.000000	1147.000000	50.005000	34.959000	39.131000	66666.000000	1141.490000	66666.000000
2021.12.05 20:07:21	16512	8388609	NaN	NaN	1018.420000	1008.370000	0.000000	1.000000	18752.000000	15145.000000	47.200000	904.143000	1217.000000	66666.000000	1147.750000	50.007000	34.959000	39.165000	66666.000000	1142.230000	66666.000000
2021.12.05 20:07:22	16512	8388609	NaN	NaN	1018.560000	1008.260000	0.000000	1.000000	18752.000000	15145.000000	47.200000	904.143000	1217.000000	66666.000000	1147.580000	50.009000	34.969000	39.132000	66666.000000	1141.930000	66666.000000
2021.12.05 20:07:24	16512	8388609	NaN	NaN	1018.440000	1008.390000	0.000000	1.000000	18751.000000	15145.000000	47.200000	904.423000	1217.000000	66666.000000	1148.240000	49.997000	34.959000	39.131000	66666.000000	1142.730000	66666.000000
2021.12.05 20:07:25	16512	8388609	NaN	NaN	1018.570000	1008.200000	0.000000	1.000000	18751.000000	15145.000000	47.200000	904.423000	1217.000000	66666.000000	1148.030000	50.007000	34.959000	39.131000	66666.000000	1142.310000	66666.000000
2021.12.05 20:07:26	16512	8388609	NaN	NaN	1018.490000	1008.310000	0.000000	1.000000	18750.000000	15145.000000	47.200000	904.703000	1218.000000	66666.000000	1148.680000	49.997000	34.959000	39.131000	66666.000000	1143.080000	66666.000000
2021.12.05 20:07:27	16512	8388609	NaN	NaN	1018.590000	1008.370000	0.000000	1.000000	18749.000000	15146.000000	47.200000	905.328000	1218.000000	66666.000000	1149.680000	50.008000	34.959000	39.131000	66666.000000	1144.140000	66666.000000
2021.12.05 20:07:28	16512	8388609	NaN	NaN	1018.590000	1008.310000	0.000000	1.000000	18749.000000	15145.000000	47.200000	904.982000	1218.000000	66666.000000	1149.090000	49.994000	34.969000	39.132000	66666.000000	1143.490000	66666.000000
2021.12.05 20:07:29	16512	8388609	NaN	NaN	1018.500000	1008.370000	0.000000	1.000000	18748.000000	15145.000000	47.200000	905.262000	1219.000000	66666.000000	1149.760000	49.998000	34.969000	39.132000	66666.000000	1144.220000	66666.000000
2021.12.05 20:07:30	16512	8388609	NaN	NaN	1018.630000	1008.230000	0.000000	1.000000	18747.000000	15145.000000	47.200000	905.542000	1219.000000	66666.000000	1150.070000	50.003000	34.969000	39.132000	66666.000000	1144.370000	66666.000000
