$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 04:00:10
$Filename; CO2FT_A ZeroCycle 20211203 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 04:01:57	128	8388608	NaN	NaN	1002.460000	994.250000	1.000000	0.000000	22127.000000	15091.000000	47.100000	-61.627000	14.000000	66666.000000	33.880000	49.986000	34.789000	45.778000	33.240000	66666.000000	66666.000000
2021.12.03 04:01:58	128	8388608	NaN	NaN	1002.450000	994.240000	1.000000	0.000000	22127.000000	15091.000000	47.100000	-61.627000	14.000000	66666.000000	33.880000	49.994000	34.779000	45.777000	33.240000	66666.000000	66666.000000
2021.12.03 04:01:59	128	8388608	NaN	NaN	1002.460000	994.260000	1.000000	0.000000	22128.000000	15091.000000	47.100000	-61.907000	14.000000	66666.000000	33.750000	49.995000	34.779000	45.777000	33.120000	66666.000000	66666.000000
2021.12.03 04:02:00	128	8388608	NaN	NaN	1002.460000	994.250000	1.000000	0.000000	22128.000000	15091.000000	47.100000	-61.907000	14.000000	66666.000000	33.750000	50.003000	34.779000	45.810000	33.120000	66666.000000	66666.000000
2021.12.03 04:02:02	128	8388608	NaN	NaN	1002.440000	994.260000	1.000000	0.000000	22128.000000	15091.000000	47.100000	-61.907000	14.000000	66666.000000	33.750000	50.001000	34.779000	45.810000	33.120000	66666.000000	66666.000000
2021.12.03 04:02:03	128	8388608	NaN	NaN	1002.510000	994.280000	1.000000	0.000000	22128.000000	15090.000000	47.100000	-62.318000	14.000000	66666.000000	33.570000	50.000000	34.789000	45.778000	32.940000	66666.000000	66666.000000
2021.12.03 04:02:04	28800	8388609	NaN	NaN	1002.510000	994.280000	1.000000	0.000000	22128.000000	15090.000000	47.100000	-62.318000	14.000000	66666.000000	33.570000	49.995000	34.789000	45.778000	32.940000	66666.000000	66666.000000
2021.12.03 04:02:04	28800	8388609	NaN	NaN	1002.480000	994.260000	1.000000	0.000000	22128.000000	15090.000000	47.100000	-62.318000	14.000000	66666.000000	33.570000	50.011000	34.789000	45.811000	32.940000	66666.000000	66666.000000
2021.12.03 04:02:05	28800	8388609	NaN	NaN	1002.480000	994.280000	1.000000	0.000000	22128.000000	15091.000000	47.100000	-61.907000	14.000000	66666.000000	33.750000	49.997000	34.789000	45.811000	33.120000	66666.000000	66666.000000
2021.12.03 04:02:07	28800	8388609	NaN	NaN	1002.520000	994.260000	1.000000	0.000000	22128.000000	15090.000000	47.100000	-62.318000	14.000000	66666.000000	33.570000	49.994000	34.789000	45.811000	32.940000	66666.000000	66666.000000
2021.12.03 04:02:08	28800	8388609	NaN	NaN	1002.490000	994.280000	1.000000	0.000000	22128.000000	15090.000000	47.100000	-62.318000	14.000000	66666.000000	33.570000	50.000000	34.789000	45.811000	32.940000	66666.000000	66666.000000
2021.12.03 04:02:08	28800	8388609	NaN	NaN	1002.490000	994.260000	1.000000	0.000000	22128.000000	15090.000000	47.100000	-62.318000	14.000000	66666.000000	33.570000	49.995000	34.789000	45.811000	32.940000	66666.000000	66666.000000
2021.12.03 04:02:10	28800	8388609	NaN	NaN	1002.510000	994.260000	1.000000	0.000000	22128.000000	15090.000000	47.100000	-62.318000	14.000000	66666.000000	33.570000	50.008000	34.800000	45.813000	32.940000	66666.000000	66666.000000
2021.12.03 04:02:11	28800	8388609	NaN	NaN	1002.490000	994.320000	1.000000	0.000000	22128.000000	15091.000000	47.100000	-61.907000	14.000000	66666.000000	33.750000	50.023000	34.789000	45.811000	33.120000	66666.000000	66666.000000
2021.12.03 04:02:11	16512	8388609	NaN	NaN	1003.540000	993.630000	0.000000	1.000000	22128.000000	15091.000000	47.100000	-61.907000	14.000000	66666.000000	33.780000	50.005000	34.789000	45.811000	66666.000000	33.130000	66666.000000
2021.12.03 04:02:13	16512	8388609	NaN	NaN	1002.370000	992.240000	0.000000	1.000000	22128.000000	15091.000000	47.100000	-61.907000	17.000000	66666.000000	33.750000	50.001000	34.779000	45.578000	66666.000000	33.050000	66666.000000
2021.12.03 04:02:14	16512	8388609	NaN	NaN	1001.940000	991.900000	0.000000	1.000000	22109.000000	15094.000000	47.100000	-55.342000	48.000000	66666.000000	36.710000	50.009000	34.779000	45.578000	66666.000000	35.930000	66666.000000
2021.12.03 04:02:15	16512	8388609	NaN	NaN	1002.010000	991.720000	0.000000	1.000000	21803.000000	15096.000000	47.100000	31.310000	109.000000	66666.000000	82.040000	50.001000	34.779000	43.814000	66666.000000	80.300000	66666.000000
2021.12.03 04:02:16	16512	8388609	NaN	NaN	1001.830000	991.900000	0.000000	1.000000	21640.000000	15099.000000	47.100000	78.237000	142.000000	66666.000000	111.350000	50.000000	34.770000	42.443000	66666.000000	109.010000	66666.000000
2021.12.03 04:02:16	16512	8388609	NaN	NaN	1001.940000	991.690000	0.000000	1.000000	21489.000000	15101.000000	47.100000	121.382000	180.000000	66666.000000	141.250000	50.003000	34.779000	41.606000	66666.000000	138.240000	66666.000000
2021.12.03 04:02:18	16512	8388609	NaN	NaN	1001.900000	991.850000	0.000000	1.000000	21331.000000	15107.000000	47.100000	168.062000	220.000000	66666.000000	176.790000	50.010000	34.779000	41.068000	66666.000000	173.050000	66666.000000
2021.12.03 04:02:19	16512	8388609	NaN	NaN	1001.910000	991.720000	0.000000	1.000000	21019.000000	15110.000000	47.100000	256.683000	308.000000	66666.000000	253.350000	50.012000	34.779000	41.068000	66666.000000	247.970000	66666.000000
2021.12.03 04:02:20	16512	8388609	NaN	NaN	1001.890000	991.750000	0.000000	1.000000	20863.000000	15113.000000	47.100000	301.561000	356.000000	66666.000000	296.670000	49.998000	34.770000	40.731000	66666.000000	290.380000	66666.000000
2021.12.03 04:02:21	16512	8388609	NaN	NaN	1001.910000	991.740000	0.000000	1.000000	20706.000000	15115.000000	47.100000	346.317000	407.000000	66666.000000	342.930000	50.010000	34.779000	40.463000	66666.000000	335.650000	66666.000000
2021.12.03 04:02:22	16512	8388609	NaN	NaN	1001.960000	991.720000	0.000000	1.000000	20392.000000	15120.000000	47.100000	436.172000	460.000000	66666.000000	444.940000	50.012000	34.779000	40.361000	66666.000000	435.490000	66666.000000
2021.12.03 04:02:23	16512	8388609	NaN	NaN	1001.900000	991.760000	0.000000	1.000000	20235.000000	15123.000000	47.100000	481.264000	577.000000	66666.000000	500.790000	50.016000	34.770000	40.259000	66666.000000	490.170000	66666.000000
2021.12.03 04:02:24	16512	8388609	NaN	NaN	1001.970000	991.630000	0.000000	1.000000	20077.000000	15126.000000	47.100000	526.618000	640.000000	66666.000000	559.990000	49.998000	34.760000	40.191000	66666.000000	548.040000	66666.000000
2021.12.03 04:02:25	16512	8388609	NaN	NaN	1001.890000	991.820000	0.000000	1.000000	19920.000000	15131.000000	47.100000	572.412000	707.000000	66666.000000	623.050000	49.996000	34.760000	40.191000	66666.000000	609.870000	66666.000000
2021.12.03 04:02:26	16512	8388609	NaN	NaN	1001.960000	991.650000	0.000000	1.000000	19604.000000	15134.000000	47.100000	661.932000	777.000000	66666.000000	755.390000	50.002000	34.770000	40.125000	66666.000000	739.280000	66666.000000
2021.12.03 04:02:26	16512	8388609	NaN	NaN	1001.900000	991.750000	0.000000	1.000000	19446.000000	15137.000000	47.100000	707.218000	777.000000	66666.000000	827.050000	50.004000	34.770000	40.091000	66666.000000	809.500000	66666.000000
2021.12.03 04:02:27	16512	8388609	NaN	NaN	1001.940000	991.750000	0.000000	1.000000	19288.000000	15139.000000	47.100000	752.129000	928.000000	66666.000000	901.050000	50.009000	34.760000	40.056000	66666.000000	881.930000	66666.000000
2021.12.03 04:02:28	16512	8388609	NaN	NaN	1001.860000	991.650000	0.000000	1.000000	19129.000000	15144.000000	47.100000	798.368000	1009.000000	66666.000000	980.710000	50.012000	34.779000	40.024000	66666.000000	959.810000	66666.000000
2021.12.03 04:02:30	16512	8388609	NaN	NaN	1001.900000	991.740000	0.000000	1.000000	19003.000000	15144.000000	47.100000	833.599000	1084.000000	66666.000000	1043.250000	50.008000	34.749000	39.988000	66666.000000	1021.100000	66666.000000
2021.12.03 04:02:30	16512	8388609	NaN	NaN	1001.820000	991.640000	0.000000	1.000000	18978.000000	15145.000000	47.100000	840.939000	1077.000000	66666.000000	1056.680000	50.007000	34.749000	39.988000	66666.000000	1034.140000	66666.000000
2021.12.03 04:02:31	16512	8388609	NaN	NaN	1001.910000	991.760000	0.000000	1.000000	18983.000000	15144.000000	47.100000	839.191000	1087.000000	66666.000000	1053.420000	50.005000	34.760000	39.955000	66666.000000	1031.080000	66666.000000
2021.12.03 04:02:32	16512	8388609	NaN	NaN	1001.790000	991.630000	0.000000	1.000000	18974.000000	15145.000000	47.100000	842.057000	1092.000000	66666.000000	1058.810000	49.998000	34.760000	39.921000	66666.000000	1036.220000	66666.000000
2021.12.03 04:02:33	16512	8388609	NaN	NaN	1001.900000	991.750000	0.000000	1.000000	18969.000000	15145.000000	47.100000	843.455000	1093.000000	66666.000000	1061.190000	50.004000	34.760000	39.921000	66666.000000	1038.670000	66666.000000
2021.12.03 04:02:35	16512	8388609	NaN	NaN	1001.780000	991.650000	0.000000	1.000000	18967.000000	15144.000000	47.100000	843.664000	1096.000000	66666.000000	1061.850000	50.004000	34.779000	39.923000	66666.000000	1039.210000	66666.000000
2021.12.03 04:02:36	16512	8388609	NaN	NaN	1001.890000	991.610000	0.000000	1.000000	18964.000000	15145.000000	47.100000	844.853000	1098.000000	66666.000000	1063.850000	50.005000	34.779000	39.923000	66666.000000	1041.130000	66666.000000
2021.12.03 04:02:37	16512	8388609	NaN	NaN	1001.790000	991.780000	0.000000	1.000000	18962.000000	15144.000000	47.100000	845.062000	1099.000000	66666.000000	1064.340000	50.003000	34.770000	39.888000	66666.000000	1041.790000	66666.000000
2021.12.03 04:02:38	16512	8388609	NaN	NaN	1001.930000	991.600000	0.000000	1.000000	18957.000000	15145.000000	47.100000	846.810000	1100.000000	66666.000000	1067.270000	50.000000	34.760000	39.887000	66666.000000	1044.460000	66666.000000
2021.12.03 04:02:39	16512	8388609	NaN	NaN	1001.710000	991.750000	0.000000	1.000000	18955.000000	15145.000000	47.100000	847.370000	1103.000000	66666.000000	1068.630000	50.011000	34.760000	39.887000	66666.000000	1045.950000	66666.000000
2021.12.03 04:02:40	16512	8388609	NaN	NaN	1001.900000	991.600000	0.000000	1.000000	18952.000000	15145.000000	47.100000	848.208000	1104.000000	66666.000000	1069.920000	49.999000	34.770000	39.855000	66666.000000	1047.060000	66666.000000
2021.12.03 04:02:41	16512	8388609	NaN	NaN	1001.710000	991.680000	0.000000	1.000000	18948.000000	15145.000000	47.100000	849.326000	1105.000000	66666.000000	1072.210000	50.007000	34.760000	39.854000	66666.000000	1049.390000	66666.000000
2021.12.03 04:02:42	16512	8388609	NaN	NaN	1001.960000	991.720000	0.000000	1.000000	18946.000000	15144.000000	47.100000	849.536000	1106.000000	66666.000000	1072.210000	50.005000	34.760000	39.854000	66666.000000	1049.420000	66666.000000
2021.12.03 04:02:43	16512	8388609	NaN	NaN	1001.740000	991.650000	0.000000	1.000000	18944.000000	15144.000000	47.100000	850.095000	1108.000000	66666.000000	1073.570000	50.004000	34.760000	39.854000	66666.000000	1050.690000	66666.000000
2021.12.03 04:02:44	16512	8388609	NaN	NaN	1001.870000	991.750000	0.000000	1.000000	18942.000000	15144.000000	47.100000	850.655000	1109.000000	66666.000000	1074.400000	50.002000	34.760000	39.820000	66666.000000	1051.600000	66666.000000
2021.12.03 04:02:45	16512	8388609	NaN	NaN	1001.720000	991.580000	0.000000	1.000000	18938.000000	15144.000000	47.100000	851.773000	1110.000000	66666.000000	1076.680000	50.000000	34.760000	39.820000	66666.000000	1053.660000	66666.000000
2021.12.03 04:02:46	16512	8388609	NaN	NaN	1001.870000	991.740000	0.000000	1.000000	18937.000000	15144.000000	47.100000	852.053000	1111.000000	66666.000000	1077.010000	49.998000	34.770000	39.821000	66666.000000	1054.150000	66666.000000
2021.12.03 04:02:47	16512	8388609	NaN	NaN	1001.710000	991.630000	0.000000	1.000000	18935.000000	15144.000000	47.100000	852.612000	1113.000000	66666.000000	1078.240000	50.003000	34.760000	39.786000	66666.000000	1055.230000	66666.000000
2021.12.03 04:02:47	16512	8388609	NaN	NaN	1001.890000	991.610000	0.000000	1.000000	18933.000000	15144.000000	47.100000	853.171000	1114.000000	66666.000000	1078.980000	50.012000	34.760000	39.786000	66666.000000	1055.940000	66666.000000
2021.12.03 04:02:48	16512	8388609	NaN	NaN	1001.720000	991.760000	0.000000	1.000000	18929.000000	15144.000000	47.100000	854.290000	1116.000000	66666.000000	1081.250000	50.012000	34.749000	39.785000	66666.000000	1058.320000	66666.000000
2021.12.03 04:02:49	16512	8388609	NaN	NaN	1001.890000	991.600000	0.000000	1.000000	18927.000000	15144.000000	47.100000	854.849000	1117.000000	66666.000000	1082.120000	50.001000	34.770000	39.787000	66666.000000	1059.000000	66666.000000
2021.12.03 04:02:50	16512	8388609	NaN	NaN	1001.830000	991.750000	0.000000	1.000000	18926.000000	15144.000000	47.100000	855.129000	1118.000000	66666.000000	1082.730000	50.010000	34.770000	39.787000	66666.000000	1059.750000	66666.000000
2021.12.03 04:02:52	16512	8388609	NaN	NaN	1001.820000	991.610000	0.000000	1.000000	18924.000000	15145.000000	47.100000	856.037000	1119.000000	66666.000000	1084.460000	49.998000	34.779000	39.788000	66666.000000	1061.300000	66666.000000
2021.12.03 04:02:52	16512	8388609	NaN	NaN	1001.930000	991.740000	0.000000	1.000000	18921.000000	15145.000000	47.100000	856.875000	1120.000000	66666.000000	1085.830000	50.000000	34.779000	39.788000	66666.000000	1062.780000	66666.000000
2021.12.03 04:02:54	16512	8388609	NaN	NaN	1001.860000	991.650000	0.000000	1.000000	18921.000000	15145.000000	47.100000	856.875000	1120.000000	66666.000000	1085.850000	50.001000	34.760000	39.786000	66666.000000	1062.700000	66666.000000
2021.12.03 04:02:55	16512	8388609	NaN	NaN	1001.740000	991.690000	0.000000	1.000000	18917.000000	15145.000000	47.100000	857.994000	1123.000000	66666.000000	1088.100000	50.008000	34.760000	39.753000	66666.000000	1064.950000	66666.000000
2021.12.03 04:02:56	16512	8388609	NaN	NaN	1001.870000	991.760000	0.000000	1.000000	18916.000000	15145.000000	47.100000	858.274000	1124.000000	66666.000000	1088.460000	50.006000	34.770000	39.787000	66666.000000	1065.380000	66666.000000
2021.12.03 04:02:57	16512	8388609	NaN	NaN	1001.860000	991.580000	0.000000	1.000000	18916.000000	15145.000000	47.100000	858.274000	1124.000000	66666.000000	1088.420000	49.994000	34.760000	39.753000	66666.000000	1065.150000	66666.000000
2021.12.03 04:02:58	16512	8388609	NaN	NaN	1001.890000	991.750000	0.000000	1.000000	18913.000000	15145.000000	47.100000	859.112000	1125.000000	66666.000000	1089.920000	49.998000	34.760000	39.753000	66666.000000	1066.800000	66666.000000
2021.12.03 04:02:59	16512	8388609	NaN	NaN	1001.860000	991.580000	0.000000	1.000000	18913.000000	15145.000000	47.100000	859.112000	1125.000000	66666.000000	1089.970000	50.003000	34.760000	39.753000	66666.000000	1066.660000	66666.000000
2021.12.03 04:03:00	16512	8388609	NaN	NaN	1001.860000	991.670000	0.000000	1.000000	18913.000000	15145.000000	47.100000	859.112000	1125.000000	66666.000000	1090.020000	50.002000	34.770000	39.787000	66666.000000	1066.810000	66666.000000
2021.12.03 04:03:00	16512	8388609	NaN	NaN	1001.830000	991.720000	0.000000	1.000000	18913.000000	15145.000000	47.100000	859.112000	1125.000000	66666.000000	1090.070000	50.001000	34.770000	39.720000	66666.000000	1066.910000	66666.000000
2021.12.03 04:03:02	16512	8388609	NaN	NaN	1001.890000	991.640000	0.000000	1.000000	18904.000000	15145.000000	47.100000	861.628000	1131.000000	66666.000000	1094.570000	50.002000	34.760000	39.719000	66666.000000	1071.230000	66666.000000
2021.12.03 04:03:03	16512	8388609	NaN	NaN	1001.910000	991.740000	0.000000	1.000000	18902.000000	15145.000000	47.100000	862.188000	1132.000000	66666.000000	1095.630000	49.996000	34.770000	39.720000	66666.000000	1072.370000	66666.000000
2021.12.03 04:03:04	16512	8388609	NaN	NaN	1001.750000	991.570000	0.000000	1.000000	18899.000000	15145.000000	47.100000	863.027000	1133.000000	66666.000000	1097.480000	49.999000	34.779000	39.721000	66666.000000	1074.000000	66666.000000
2021.12.03 04:03:05	16512	8388609	NaN	NaN	1001.960000	991.760000	0.000000	1.000000	18898.000000	15145.000000	47.100000	863.307000	1134.000000	66666.000000	1097.670000	50.014000	34.779000	39.721000	66666.000000	1074.390000	66666.000000
2021.12.03 04:03:06	16512	8388609	NaN	NaN	1001.740000	991.600000	0.000000	1.000000	18896.000000	15145.000000	47.100000	863.865000	1135.000000	66666.000000	1099.060000	49.997000	34.779000	39.721000	66666.000000	1075.570000	66666.000000
2021.12.03 04:03:07	16512	8388609	NaN	NaN	1001.930000	991.790000	0.000000	1.000000	18895.000000	15146.000000	47.100000	864.493000	1136.000000	66666.000000	1099.920000	49.994000	34.779000	39.721000	66666.000000	1076.620000	66666.000000
2021.12.03 04:03:08	16512	8388609	NaN	NaN	1001.760000	991.570000	0.000000	1.000000	18892.000000	15145.000000	47.100000	864.984000	1137.000000	66666.000000	1101.050000	50.000000	34.770000	39.686000	66666.000000	1077.490000	66666.000000
2021.12.03 04:03:09	16512	8388609	NaN	NaN	1001.930000	991.640000	0.000000	1.000000	18890.000000	15145.000000	47.100000	865.543000	1138.000000	66666.000000	1101.860000	50.002000	34.779000	39.721000	66666.000000	1078.360000	66666.000000
2021.12.03 04:03:10	16512	8388609	NaN	NaN	1001.790000	991.720000	0.000000	1.000000	18889.000000	15145.000000	47.100000	865.823000	1139.000000	66666.000000	1102.610000	49.997000	34.779000	39.721000	66666.000000	1079.180000	66666.000000
2021.12.03 04:03:11	16512	8388609	NaN	NaN	1001.900000	991.610000	0.000000	1.000000	18887.000000	15145.000000	47.100000	866.381000	1140.000000	66666.000000	1103.520000	49.999000	34.789000	39.688000	66666.000000	1079.950000	66666.000000
2021.12.03 04:03:12	16512	8388609	NaN	NaN	1001.750000	991.780000	0.000000	1.000000	18884.000000	15145.000000	47.100000	867.221000	1141.000000	66666.000000	1105.270000	49.997000	34.779000	39.721000	66666.000000	1081.850000	66666.000000
2021.12.03 04:03:13	16512	8388609	NaN	NaN	1001.890000	991.670000	0.000000	1.000000	18883.000000	15145.000000	47.100000	867.500000	1142.000000	66666.000000	1105.520000	49.997000	34.770000	39.652000	66666.000000	1081.970000	66666.000000
2021.12.03 04:03:14	16512	8388609	NaN	NaN	1001.760000	991.640000	0.000000	1.000000	18881.000000	15145.000000	47.200000	868.077000	1143.000000	66666.000000	1106.840000	49.999000	34.779000	39.687000	66666.000000	1083.240000	66666.000000
2021.12.03 04:03:15	16512	8388609	NaN	NaN	1001.930000	991.720000	0.000000	1.000000	18880.000000	15145.000000	47.100000	868.339000	1144.000000	66666.000000	1107.110000	50.003000	34.789000	39.688000	66666.000000	1083.590000	66666.000000
2021.12.03 04:03:16	16512	8388609	NaN	NaN	1001.740000	991.680000	0.000000	1.000000	18877.000000	15145.000000	47.100000	869.177000	1145.000000	66666.000000	1108.980000	50.000000	34.789000	39.688000	66666.000000	1085.370000	66666.000000
2021.12.03 04:03:17	16512	8388609	NaN	NaN	1001.870000	991.760000	0.000000	1.000000	18876.000000	15144.000000	47.200000	869.126000	1146.000000	66666.000000	1108.670000	50.001000	34.789000	39.688000	66666.000000	1085.160000	66666.000000
2021.12.03 04:03:17	16512	8388609	NaN	NaN	1001.750000	991.580000	0.000000	1.000000	18875.000000	15144.000000	47.200000	869.406000	1147.000000	66666.000000	1109.330000	49.995000	34.779000	39.687000	66666.000000	1085.610000	66666.000000
2021.12.03 04:03:19	16512	8388609	NaN	NaN	1001.870000	991.750000	0.000000	1.000000	18872.000000	15144.000000	47.100000	870.228000	1147.000000	66666.000000	1110.620000	49.997000	34.770000	39.652000	66666.000000	1087.060000	66666.000000
2021.12.03 04:03:20	16512	8388609	NaN	NaN	1001.790000	991.600000	0.000000	1.000000	18871.000000	15144.000000	47.100000	870.507000	1148.000000	66666.000000	1111.320000	50.005000	34.779000	39.687000	66666.000000	1087.580000	66666.000000
2021.12.03 04:03:21	16512	8388609	NaN	NaN	1001.900000	991.710000	0.000000	1.000000	18869.000000	15144.000000	47.100000	871.066000	1149.000000	66666.000000	1112.300000	50.001000	34.800000	39.655000	66666.000000	1088.650000	66666.000000
2021.12.03 04:03:22	16512	8388609	NaN	NaN	1001.940000	991.690000	0.000000	1.000000	18868.000000	15144.000000	47.200000	871.363000	1150.000000	66666.000000	1112.780000	50.004000	34.800000	39.655000	66666.000000	1089.110000	66666.000000
2021.12.03 04:03:22	16512	8388609	NaN	NaN	1001.870000	991.680000	0.000000	1.000000	18866.000000	15144.000000	47.100000	871.905000	1150.000000	66666.000000	1113.800000	49.997000	34.779000	39.653000	66666.000000	1090.090000	66666.000000
2021.12.03 04:03:24	16512	8388609	NaN	NaN	1001.940000	991.720000	0.000000	1.000000	18864.000000	15143.000000	47.200000	872.133000	1151.000000	66666.000000	1114.110000	50.001000	34.779000	39.653000	66666.000000	1090.440000	66666.000000
2021.12.03 04:03:25	16512	8388609	NaN	NaN	1001.860000	991.580000	0.000000	1.000000	18863.000000	15143.000000	47.200000	872.413000	1153.000000	66666.000000	1114.760000	50.013000	34.779000	39.653000	66666.000000	1090.920000	66666.000000
2021.12.03 04:03:25	16512	8388609	NaN	NaN	1001.970000	991.740000	0.000000	1.000000	18862.000000	15144.000000	47.100000	873.023000	1153.000000	66666.000000	1115.720000	50.001000	34.779000	39.653000	66666.000000	1092.040000	66666.000000
2021.12.03 04:03:27	16512	8388609	NaN	NaN	1001.910000	991.640000	0.000000	1.000000	18860.000000	15144.000000	47.200000	873.600000	1154.000000	66666.000000	1116.950000	50.011000	34.789000	39.654000	66666.000000	1093.130000	66666.000000
