$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:10
$Filename; CO2FT_A ZeroCycle 20211214 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.14 00:02:00	0	0	NaN	NaN	1031.010000	1008.970000	1.000000	0.000000	22214.000000	15107.000000	46.900000	-79.477000	3.000000	66666.000000	27.230000	50.003000	33.190000	41.334000	27.110000	66666.000000	66666.000000
2021.12.14 00:02:01	0	0	NaN	NaN	1030.990000	1008.960000	1.000000	0.000000	22214.000000	15107.000000	46.900000	-79.477000	3.000000	66666.000000	27.230000	49.998000	33.190000	41.367000	27.110000	66666.000000	66666.000000
2021.12.14 00:02:02	0	0	NaN	NaN	1030.960000	1008.890000	1.000000	0.000000	22214.000000	15107.000000	46.900000	-79.477000	3.000000	66666.000000	27.230000	50.001000	33.190000	41.367000	27.110000	66666.000000	66666.000000
2021.12.14 00:02:03	28672	1	NaN	NaN	1030.990000	1008.920000	1.000000	0.000000	22214.000000	15107.000000	46.900000	-79.477000	3.000000	66666.000000	27.230000	49.988000	33.190000	41.367000	27.110000	66666.000000	66666.000000
2021.12.14 00:02:04	28672	1	NaN	NaN	1031.000000	1008.890000	1.000000	0.000000	22214.000000	15107.000000	46.900000	-79.477000	3.000000	66666.000000	27.230000	49.998000	33.190000	41.367000	27.110000	66666.000000	66666.000000
2021.12.14 00:02:05	28672	1	NaN	NaN	1031.000000	1008.940000	1.000000	0.000000	22214.000000	15107.000000	46.900000	-79.477000	3.000000	66666.000000	27.230000	50.000000	33.179000	41.366000	27.110000	66666.000000	66666.000000
2021.12.14 00:02:06	28672	1	NaN	NaN	1031.040000	1008.960000	1.000000	0.000000	22214.000000	15106.000000	46.900000	-79.888000	3.000000	66666.000000	27.060000	49.999000	33.179000	41.366000	26.950000	66666.000000	66666.000000
2021.12.14 00:02:07	28672	1	NaN	NaN	1030.990000	1008.940000	1.000000	0.000000	22214.000000	15106.000000	46.900000	-79.888000	3.000000	66666.000000	27.060000	49.991000	33.179000	41.399000	26.940000	66666.000000	66666.000000
2021.12.14 00:02:08	28672	1	NaN	NaN	1031.030000	1009.010000	1.000000	0.000000	22214.000000	15106.000000	46.900000	-79.888000	3.000000	66666.000000	27.060000	50.003000	33.179000	41.366000	26.950000	66666.000000	66666.000000
2021.12.14 00:02:09	28672	1	NaN	NaN	1031.040000	1009.030000	1.000000	0.000000	22214.000000	15106.000000	46.900000	-79.888000	3.000000	66666.000000	27.060000	50.005000	33.190000	41.367000	26.950000	66666.000000	66666.000000
2021.12.14 00:02:10	28672	1	NaN	NaN	1031.070000	1009.000000	1.000000	0.000000	22214.000000	15106.000000	46.900000	-79.888000	3.000000	66666.000000	27.060000	50.003000	33.190000	41.367000	26.950000	66666.000000	66666.000000
2021.12.14 00:02:11	28672	1	NaN	NaN	1031.040000	1009.010000	1.000000	0.000000	22214.000000	15106.000000	46.900000	-79.888000	3.000000	66666.000000	27.060000	49.999000	33.179000	41.366000	26.950000	66666.000000	66666.000000
2021.12.14 00:02:12	16384	1	NaN	NaN	1028.310000	1012.790000	0.000000	1.000000	22214.000000	15106.000000	46.900000	-79.888000	3.000000	66666.000000	26.970000	50.005000	33.179000	41.399000	66666.000000	26.960000	66666.000000
2021.12.14 00:02:13	16384	1	NaN	NaN	1020.840000	1010.710000	0.000000	1.000000	22214.000000	15106.000000	46.900000	-79.888000	3.000000	66666.000000	26.730000	50.006000	33.179000	41.366000	66666.000000	26.670000	66666.000000
2021.12.14 00:02:14	16384	1	NaN	NaN	1019.970000	1009.700000	0.000000	1.000000	22187.000000	15108.000000	46.900000	-71.497000	7.000000	66666.000000	30.230000	50.006000	33.160000	36.311000	66666.000000	30.120000	66666.000000
2021.12.14 00:02:15	16384	1	NaN	NaN	1019.920000	1009.600000	0.000000	1.000000	22070.000000	15110.000000	46.900000	-37.885000	19.000000	66666.000000	45.340000	50.005000	33.149000	30.428000	66666.000000	45.180000	66666.000000
2021.12.14 00:02:16	16384	1	NaN	NaN	1019.930000	1009.660000	0.000000	1.000000	22011.000000	15112.000000	46.900000	-20.535000	39.000000	66666.000000	53.790000	50.010000	33.149000	30.428000	66666.000000	53.600000	66666.000000
2021.12.14 00:02:17	16384	1	NaN	NaN	1019.780000	1009.480000	0.000000	1.000000	21954.000000	15113.000000	46.900000	-4.157000	50.000000	66666.000000	62.160000	50.002000	33.160000	26.617000	66666.000000	61.930000	66666.000000
2021.12.14 00:02:18	16384	1	NaN	NaN	1019.710000	1009.420000	0.000000	1.000000	21896.000000	15117.000000	46.900000	13.717000	61.000000	66666.000000	71.740000	49.995000	33.139000	24.275000	66666.000000	71.470000	66666.000000
2021.12.14 00:02:19	16384	1	NaN	NaN	1019.590000	1009.520000	0.000000	1.000000	21780.000000	15118.000000	46.900000	46.612000	73.000000	66666.000000	90.590000	49.996000	33.130000	22.835000	66666.000000	90.250000	66666.000000
2021.12.14 00:02:20	16384	1	NaN	NaN	1019.780000	1009.510000	0.000000	1.000000	21721.000000	15119.000000	46.900000	63.540000	97.000000	66666.000000	100.890000	50.009000	33.130000	21.920000	66666.000000	100.520000	66666.000000
2021.12.14 00:02:21	16384	1	NaN	NaN	1019.730000	1009.350000	0.000000	1.000000	21663.000000	15121.000000	46.900000	80.587000	110.000000	66666.000000	111.690000	49.998000	33.130000	21.920000	66666.000000	111.260000	66666.000000
2021.12.14 00:02:22	16384	1	NaN	NaN	1019.580000	1009.530000	0.000000	1.000000	21546.000000	15125.000000	46.900000	114.947000	123.000000	66666.000000	134.760000	50.003000	33.130000	21.355000	66666.000000	134.260000	66666.000000
2021.12.14 00:02:23	16384	1	NaN	NaN	1019.680000	1009.440000	0.000000	1.000000	21487.000000	15127.000000	46.900000	132.260000	137.000000	66666.000000	147.020000	50.004000	33.130000	20.967000	66666.000000	146.460000	66666.000000
2021.12.14 00:02:24	16384	1	NaN	NaN	1019.710000	1009.310000	0.000000	1.000000	21428.000000	15128.000000	46.900000	149.172000	165.000000	66666.000000	159.410000	50.001000	33.120000	20.754000	66666.000000	158.790000	66666.000000
2021.12.14 00:02:25	16384	1	NaN	NaN	1019.680000	1009.480000	0.000000	1.000000	21369.000000	15132.000000	46.900000	167.267000	180.000000	66666.000000	173.140000	49.998000	33.130000	20.578000	66666.000000	172.500000	66666.000000
2021.12.14 00:02:26	16384	1	NaN	NaN	1019.560000	1009.270000	0.000000	1.000000	21251.000000	15133.000000	46.900000	200.681000	195.000000	66666.000000	199.760000	50.001000	33.120000	20.436000	66666.000000	198.970000	66666.000000
2021.12.14 00:02:27	16384	1	NaN	NaN	1019.730000	1009.290000	0.000000	1.000000	21191.000000	15135.000000	46.900000	218.253000	210.000000	66666.000000	214.370000	50.013000	33.120000	20.436000	66666.000000	213.530000	66666.000000
2021.12.14 00:02:28	16384	1	NaN	NaN	1019.660000	1009.450000	0.000000	1.000000	21132.000000	15137.000000	46.900000	235.541000	242.000000	66666.000000	229.210000	50.015000	33.109000	20.364000	66666.000000	228.350000	66666.000000
2021.12.14 00:02:29	16384	1	NaN	NaN	1019.530000	1009.260000	0.000000	1.000000	21073.000000	15140.000000	46.900000	253.214000	259.000000	66666.000000	244.860000	50.014000	33.120000	20.294000	66666.000000	243.900000	66666.000000
2021.12.14 00:02:30	16384	1	NaN	NaN	1019.510000	1009.370000	0.000000	1.000000	21045.000000	15139.000000	46.900000	260.656000	268.000000	66666.000000	251.570000	50.002000	33.109000	20.294000	66666.000000	250.610000	66666.000000
2021.12.14 00:02:31	16384	1	NaN	NaN	1019.640000	1009.450000	0.000000	1.000000	21037.000000	15140.000000	46.900000	263.283000	267.000000	66666.000000	253.940000	50.009000	33.120000	20.223000	66666.000000	252.980000	66666.000000
2021.12.14 00:02:32	16384	1	NaN	NaN	1019.630000	1009.300000	0.000000	1.000000	21036.000000	15140.000000	46.900000	263.562000	269.000000	66666.000000	254.190000	49.996000	33.120000	20.153000	66666.000000	253.200000	66666.000000
2021.12.14 00:02:33	16384	1	NaN	NaN	1019.510000	1009.420000	0.000000	1.000000	21033.000000	15140.000000	46.900000	264.401000	270.000000	66666.000000	254.990000	50.023000	33.120000	20.153000	66666.000000	254.020000	66666.000000
2021.12.14 00:02:34	16384	1	NaN	NaN	1019.670000	1009.400000	0.000000	1.000000	21028.000000	15140.000000	46.900000	265.799000	271.000000	66666.000000	256.220000	50.002000	33.109000	20.152000	66666.000000	255.240000	66666.000000
2021.12.14 00:02:35	16384	1	NaN	NaN	1019.590000	1009.270000	0.000000	1.000000	21025.000000	15140.000000	46.900000	266.639000	272.000000	66666.000000	257.010000	49.999000	33.120000	20.082000	66666.000000	256.000000	66666.000000
2021.12.14 00:02:36	16384	1	NaN	NaN	1019.560000	1009.350000	0.000000	1.000000	21023.000000	15140.000000	46.900000	267.198000	273.000000	66666.000000	257.530000	50.010000	33.120000	20.082000	66666.000000	256.540000	66666.000000
2021.12.14 00:02:37	16384	1	NaN	NaN	1019.670000	1009.370000	0.000000	1.000000	21021.000000	15141.000000	46.900000	268.146000	274.000000	66666.000000	258.390000	50.011000	33.130000	20.082000	66666.000000	257.400000	66666.000000
2021.12.14 00:02:38	16384	1	NaN	NaN	1019.670000	1009.260000	0.000000	1.000000	21017.000000	15140.000000	46.900000	268.876000	274.000000	66666.000000	259.060000	49.997000	33.130000	20.082000	66666.000000	258.040000	66666.000000
2021.12.14 00:02:39	16384	1	NaN	NaN	1019.600000	1009.350000	0.000000	1.000000	21017.000000	15140.000000	46.900000	268.876000	274.000000	66666.000000	259.060000	50.008000	33.120000	20.082000	66666.000000	258.070000	66666.000000
2021.12.14 00:02:40	16384	1	NaN	NaN	1019.480000	1009.380000	0.000000	1.000000	21012.000000	15141.000000	46.900000	270.663000	276.000000	66666.000000	260.730000	50.000000	33.109000	20.010000	66666.000000	259.730000	66666.000000
2021.12.14 00:02:41	16384	1	NaN	NaN	1019.550000	1009.200000	0.000000	1.000000	21007.000000	15141.000000	46.900000	272.062000	277.000000	66666.000000	262.010000	49.993000	33.120000	20.011000	66666.000000	260.970000	66666.000000
2021.12.14 00:02:42	16384	1	NaN	NaN	1019.630000	1009.350000	0.000000	1.000000	21005.000000	15141.000000	46.900000	272.621000	278.000000	66666.000000	262.520000	50.000000	33.130000	20.012000	66666.000000	261.510000	66666.000000
2021.12.14 00:02:43	16384	1	NaN	NaN	1019.590000	1009.380000	0.000000	1.000000	21003.000000	15141.000000	46.900000	273.180000	279.000000	66666.000000	263.040000	50.008000	33.120000	20.011000	66666.000000	262.030000	66666.000000
2021.12.14 00:02:44	16384	1	NaN	NaN	1019.490000	1009.230000	0.000000	1.000000	21001.000000	15141.000000	46.900000	273.739000	280.000000	66666.000000	263.580000	49.991000	33.120000	20.011000	66666.000000	262.530000	66666.000000
2021.12.14 00:02:45	16384	1	NaN	NaN	1019.480000	1009.260000	0.000000	1.000000	20997.000000	15141.000000	46.900000	274.857000	280.000000	66666.000000	264.610000	50.004000	33.109000	19.975000	66666.000000	263.570000	66666.000000
2021.12.14 00:02:46	16384	1	NaN	NaN	1019.600000	1009.380000	0.000000	1.000000	20995.000000	15142.000000	46.900000	275.805000	281.000000	66666.000000	265.460000	49.995000	33.109000	19.975000	66666.000000	264.450000	66666.000000
2021.12.14 00:02:47	16384	1	NaN	NaN	1019.530000	1009.220000	0.000000	1.000000	20993.000000	15142.000000	46.900000	276.364000	282.000000	66666.000000	266.000000	50.001000	33.109000	19.940000	66666.000000	264.940000	66666.000000
2021.12.14 00:02:48	16384	1	NaN	NaN	1019.530000	1009.260000	0.000000	1.000000	20990.000000	15142.000000	46.900000	277.203000	283.000000	66666.000000	266.790000	50.003000	33.120000	19.940000	66666.000000	265.740000	66666.000000
2021.12.14 00:02:49	16384	1	NaN	NaN	1019.590000	1009.380000	0.000000	1.000000	20986.000000	15142.000000	46.900000	278.322000	283.000000	66666.000000	267.820000	49.999000	33.120000	19.940000	66666.000000	266.790000	66666.000000
2021.12.14 00:02:50	16384	1	NaN	NaN	1019.630000	1009.230000	0.000000	1.000000	20984.000000	15142.000000	46.900000	278.881000	284.000000	66666.000000	268.330000	50.010000	33.120000	19.940000	66666.000000	267.260000	66666.000000
2021.12.14 00:02:51	16384	1	NaN	NaN	1019.590000	1009.200000	0.000000	1.000000	20984.000000	15142.000000	46.900000	278.881000	284.000000	66666.000000	268.350000	49.997000	33.130000	19.941000	66666.000000	267.270000	66666.000000
2021.12.14 00:02:52	16384	1	NaN	NaN	1019.520000	1009.340000	0.000000	1.000000	20980.000000	15142.000000	46.900000	280.000000	286.000000	66666.000000	269.400000	50.008000	33.120000	19.940000	66666.000000	268.360000	66666.000000
2021.12.14 00:02:53	16384	1	NaN	NaN	1019.560000	1009.290000	0.000000	1.000000	20975.000000	15141.000000	46.900000	281.011000	286.000000	66666.000000	270.340000	49.990000	33.120000	19.940000	66666.000000	269.280000	66666.000000
2021.12.14 00:02:54	16384	1	NaN	NaN	1019.630000	1009.220000	0.000000	1.000000	20974.000000	15141.000000	46.900000	281.290000	287.000000	66666.000000	270.590000	50.007000	33.130000	19.870000	66666.000000	269.510000	66666.000000
2021.12.14 00:02:55	16384	1	NaN	NaN	1019.600000	1009.300000	0.000000	1.000000	20972.000000	15142.000000	46.900000	282.237000	288.000000	66666.000000	271.490000	50.003000	33.130000	19.870000	66666.000000	270.430000	66666.000000
2021.12.14 00:02:56	16384	1	NaN	NaN	1019.490000	1009.250000	0.000000	1.000000	20970.000000	15142.000000	46.900000	282.796000	288.000000	66666.000000	272.040000	50.006000	33.130000	19.870000	66666.000000	270.960000	66666.000000
2021.12.14 00:02:57	16384	1	NaN	NaN	1019.620000	1009.230000	0.000000	1.000000	20965.000000	15141.000000	46.900000	283.807000	289.000000	66666.000000	272.940000	50.011000	33.109000	19.869000	66666.000000	271.850000	66666.000000
2021.12.14 00:02:58	16384	1	NaN	NaN	1019.550000	1009.370000	0.000000	1.000000	20963.000000	15141.000000	46.900000	284.367000	290.000000	66666.000000	273.490000	49.992000	33.120000	19.869000	66666.000000	272.440000	66666.000000
2021.12.14 00:02:59	16384	1	NaN	NaN	1019.550000	1009.340000	0.000000	1.000000	20963.000000	15141.000000	46.900000	284.367000	290.000000	66666.000000	273.500000	50.001000	33.130000	19.870000	66666.000000	272.440000	66666.000000
2021.12.14 00:03:00	16384	1	NaN	NaN	1019.440000	1009.190000	0.000000	1.000000	20963.000000	15141.000000	46.900000	284.367000	291.000000	66666.000000	273.520000	50.000000	33.120000	19.869000	66666.000000	272.420000	66666.000000
2021.12.14 00:03:01	16384	1	NaN	NaN	1019.620000	1009.380000	0.000000	1.000000	20963.000000	15141.000000	46.900000	284.367000	291.000000	66666.000000	273.470000	49.983000	33.120000	19.869000	66666.000000	272.430000	66666.000000
2021.12.14 00:03:02	16384	1	NaN	NaN	1019.530000	1009.230000	0.000000	1.000000	20963.000000	15141.000000	46.900000	284.367000	291.000000	66666.000000	273.500000	50.006000	33.120000	19.869000	66666.000000	272.410000	66666.000000
2021.12.14 00:03:03	16384	1	NaN	NaN	1019.490000	1009.270000	0.000000	1.000000	20963.000000	15141.000000	46.900000	284.367000	291.000000	66666.000000	273.510000	49.996000	33.120000	19.869000	66666.000000	272.430000	66666.000000
2021.12.14 00:03:04	16384	1	NaN	NaN	1019.600000	1009.310000	0.000000	1.000000	20963.000000	15141.000000	46.900000	284.367000	294.000000	66666.000000	273.490000	49.996000	33.130000	19.870000	66666.000000	272.420000	66666.000000
2021.12.14 00:03:05	16384	1	NaN	NaN	1019.620000	1009.260000	0.000000	1.000000	20948.000000	15141.000000	46.900000	288.562000	294.000000	66666.000000	277.450000	50.018000	33.130000	19.834000	66666.000000	276.350000	66666.000000
2021.12.14 00:03:06	16384	1	NaN	NaN	1019.560000	1009.230000	0.000000	1.000000	20945.000000	15141.000000	46.900000	289.401000	296.000000	66666.000000	278.270000	49.996000	33.139000	19.800000	66666.000000	277.160000	66666.000000
2021.12.14 00:03:07	16384	1	NaN	NaN	1019.490000	1009.380000	0.000000	1.000000	20944.000000	15141.000000	46.900000	289.680000	296.000000	66666.000000	278.550000	49.998000	33.139000	19.800000	66666.000000	277.490000	66666.000000
2021.12.14 00:03:08	16384	1	NaN	NaN	1019.440000	1009.290000	0.000000	1.000000	20944.000000	15141.000000	46.900000	289.680000	296.000000	66666.000000	278.550000	50.012000	33.120000	19.869000	66666.000000	277.460000	66666.000000
2021.12.14 00:03:09	16384	1	NaN	NaN	1019.580000	1009.200000	0.000000	1.000000	20941.000000	15141.000000	46.900000	290.519000	297.000000	66666.000000	279.320000	50.011000	33.139000	19.800000	66666.000000	278.210000	66666.000000
2021.12.14 00:03:10	16384	1	NaN	NaN	1019.560000	1009.350000	0.000000	1.000000	20941.000000	15141.000000	46.900000	290.519000	297.000000	66666.000000	279.320000	50.001000	33.130000	19.799000	66666.000000	278.240000	66666.000000
2021.12.14 00:03:11	16384	1	NaN	NaN	1019.470000	1009.250000	0.000000	1.000000	20941.000000	15141.000000	46.900000	290.519000	297.000000	66666.000000	279.340000	50.009000	33.120000	19.798000	66666.000000	278.230000	66666.000000
2021.12.14 00:03:12	16384	1	NaN	NaN	1019.480000	1009.180000	0.000000	1.000000	20941.000000	15141.000000	46.900000	290.519000	297.000000	66666.000000	279.330000	50.001000	33.120000	19.798000	66666.000000	278.210000	66666.000000
2021.12.14 00:03:13	16384	1	NaN	NaN	1019.620000	1009.290000	0.000000	1.000000	20941.000000	15141.000000	46.900000	290.519000	300.000000	66666.000000	279.310000	50.004000	33.139000	19.800000	66666.000000	278.220000	66666.000000
2021.12.14 00:03:14	16384	1	NaN	NaN	1019.560000	1009.290000	0.000000	1.000000	20927.000000	15141.000000	46.900000	294.435000	301.000000	66666.000000	283.050000	50.004000	33.130000	19.799000	66666.000000	281.950000	66666.000000
2021.12.14 00:03:15	16384	1	NaN	NaN	1019.380000	1009.160000	0.000000	1.000000	20925.000000	15140.000000	46.900000	294.607000	301.000000	66666.000000	283.280000	49.998000	33.139000	19.800000	66666.000000	282.130000	66666.000000
2021.12.14 00:03:16	16384	1	NaN	NaN	1019.630000	1009.260000	0.000000	1.000000	20922.000000	15139.000000	46.900000	295.060000	302.000000	66666.000000	283.620000	49.999000	33.120000	19.798000	66666.000000	282.510000	66666.000000
2021.12.14 00:03:17	16384	1	NaN	NaN	1019.560000	1009.340000	0.000000	1.000000	20919.000000	15140.000000	46.900000	296.285000	303.000000	66666.000000	284.830000	49.997000	33.130000	19.799000	66666.000000	283.730000	66666.000000
2021.12.14 00:03:18	16384	1	NaN	NaN	1019.560000	1009.150000	0.000000	1.000000	20918.000000	15140.000000	46.900000	296.565000	303.000000	66666.000000	285.090000	49.999000	33.130000	19.799000	66666.000000	283.940000	66666.000000
2021.12.14 00:03:19	16384	1	NaN	NaN	1019.450000	1009.340000	0.000000	1.000000	20915.000000	15140.000000	46.900000	297.404000	304.000000	66666.000000	285.910000	50.003000	33.109000	19.798000	66666.000000	284.810000	66666.000000
2021.12.14 00:03:20	16384	1	NaN	NaN	1019.630000	1009.350000	0.000000	1.000000	20911.000000	15139.000000	46.900000	298.136000	304.000000	66666.000000	286.590000	50.002000	33.139000	19.800000	66666.000000	285.490000	66666.000000
2021.12.14 00:03:21	16384	1	NaN	NaN	1019.560000	1009.180000	0.000000	1.000000	20910.000000	15140.000000	46.900000	298.803000	305.000000	66666.000000	287.250000	50.003000	33.139000	19.729000	66666.000000	286.100000	66666.000000
2021.12.14 00:03:22	16384	1	NaN	NaN	1019.440000	1009.300000	0.000000	1.000000	20908.000000	15139.000000	46.900000	298.976000	306.000000	66666.000000	287.470000	50.001000	33.160000	19.765000	66666.000000	286.350000	66666.000000
2021.12.14 00:03:23	16384	1	NaN	NaN	1019.410000	1009.300000	0.000000	1.000000	20906.000000	15140.000000	46.900000	299.922000	306.000000	66666.000000	288.370000	50.000000	33.139000	19.800000	66666.000000	287.250000	66666.000000
2021.12.14 00:03:24	16384	1	NaN	NaN	1019.580000	1009.200000	0.000000	1.000000	20903.000000	15140.000000	46.900000	300.761000	307.000000	66666.000000	289.140000	50.001000	33.139000	19.800000	66666.000000	287.980000	66666.000000
2021.12.14 00:03:25	16384	1	NaN	NaN	1019.470000	1009.300000	0.000000	1.000000	20901.000000	15140.000000	46.900000	301.320000	308.000000	66666.000000	289.710000	49.999000	33.139000	19.800000	66666.000000	288.580000	66666.000000
2021.12.14 00:03:26	16384	1	NaN	NaN	1019.400000	1009.310000	0.000000	1.000000	20899.000000	15140.000000	46.900000	301.879000	309.000000	66666.000000	290.270000	50.004000	33.139000	19.729000	66666.000000	289.140000	66666.000000
2021.12.14 00:03:27	16384	1	NaN	NaN	1019.490000	1009.180000	0.000000	1.000000	20897.000000	15140.000000	46.900000	302.438000	309.000000	66666.000000	290.780000	50.005000	33.130000	19.728000	66666.000000	289.610000	66666.000000
2021.12.14 00:03:28	16384	1	NaN	NaN	1019.620000	1009.300000	0.000000	1.000000	20894.000000	15140.000000	46.900000	303.277000	310.000000	66666.000000	291.550000	49.997000	33.130000	19.728000	66666.000000	290.410000	66666.000000
2021.12.14 00:03:29	16384	1	NaN	NaN	1019.560000	1009.350000	0.000000	1.000000	20892.000000	15140.000000	46.900000	303.837000	311.000000	66666.000000	292.120000	49.998000	33.139000	19.729000	66666.000000	290.990000	66666.000000
2021.12.14 00:03:30	16384	1	NaN	NaN	1019.410000	1009.180000	0.000000	1.000000	20890.000000	15140.000000	46.900000	304.396000	311.000000	66666.000000	292.710000	50.007000	33.139000	19.729000	66666.000000	291.530000	66666.000000
2021.12.14 00:03:31	16384	1	NaN	NaN	1019.620000	1009.310000	0.000000	1.000000	20889.000000	15141.000000	46.900000	305.061000	311.000000	66666.000000	293.280000	50.005000	33.130000	19.728000	66666.000000	292.140000	66666.000000
2021.12.14 00:03:32	16384	1	NaN	NaN	1019.580000	1009.340000	0.000000	1.000000	20885.000000	15141.000000	46.900000	306.181000	312.000000	66666.000000	294.390000	50.004000	33.139000	19.729000	66666.000000	293.260000	66666.000000
2021.12.14 00:03:33	16384	1	NaN	NaN	1019.580000	1009.190000	0.000000	1.000000	20883.000000	15141.000000	46.900000	306.740000	313.000000	66666.000000	294.950000	50.001000	33.149000	19.729000	66666.000000	293.760000	66666.000000
2021.12.14 00:03:34	16384	1	NaN	NaN	1019.470000	1009.290000	0.000000	1.000000	20882.000000	15141.000000	46.900000	307.019000	313.000000	66666.000000	295.250000	50.005000	33.149000	19.729000	66666.000000	294.100000	66666.000000
