$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 04:00:10
$Filename; CO2FT_A ZeroCycle 20211210 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.10 04:10:09	16384	1	NaN	NaN	1020.100000	1009.890000	0.000000	1.000000	20517.000000	15159.000000	46.700000	415.875000	434.000000	66666.000000	407.810000	49.993000	31.929000	20.365000	66666.000000	406.460000	66666.000000
2021.12.10 04:10:10	16384	1	NaN	NaN	1020.060000	1009.750000	0.000000	1.000000	20515.000000	15155.000000	46.700000	414.921000	435.000000	66666.000000	406.770000	49.989000	31.939000	20.436000	66666.000000	405.370000	66666.000000
2021.12.10 04:10:11	16384	1	NaN	NaN	1020.120000	1009.770000	0.000000	1.000000	20510.000000	15154.000000	46.700000	415.940000	435.000000	66666.000000	407.890000	49.986000	31.939000	20.366000	66666.000000	406.490000	66666.000000
2021.12.10 04:10:12	16384	1	NaN	NaN	1020.220000	1009.900000	0.000000	1.000000	20509.000000	15153.000000	46.700000	415.841000	435.000000	66666.000000	407.730000	49.984000	31.939000	20.436000	66666.000000	406.380000	66666.000000
2021.12.10 04:10:13	16384	1	NaN	NaN	1020.190000	1009.840000	0.000000	1.000000	20511.000000	15155.000000	46.700000	416.038000	435.000000	66666.000000	407.970000	49.994000	31.939000	20.366000	66666.000000	406.590000	66666.000000
2021.12.10 04:10:14	16384	1	NaN	NaN	1020.140000	1009.770000	0.000000	1.000000	20514.000000	15160.000000	46.700000	417.091000	435.000000	66666.000000	409.180000	49.999000	31.939000	20.436000	66666.000000	407.770000	66666.000000
2021.12.10 04:10:15	16384	1	NaN	NaN	1020.110000	1009.780000	0.000000	1.000000	20517.000000	15161.000000	46.700000	416.631000	435.000000	66666.000000	408.670000	49.994000	31.939000	20.436000	66666.000000	407.270000	66666.000000
2021.12.10 04:10:16	16384	1	NaN	NaN	1020.170000	1009.950000	0.000000	1.000000	20517.000000	15161.000000	46.700000	416.631000	435.000000	66666.000000	408.630000	50.001000	31.929000	20.365000	66666.000000	407.300000	66666.000000
2021.12.10 04:10:17	16384	1	NaN	NaN	1020.060000	1009.740000	0.000000	1.000000	20514.000000	15159.000000	46.700000	416.713000	436.000000	66666.000000	408.770000	50.004000	31.929000	20.365000	66666.000000	407.360000	66666.000000
2021.12.10 04:10:18	16384	1	NaN	NaN	1020.010000	1009.820000	0.000000	1.000000	20512.000000	15157.000000	46.700000	416.515000	436.000000	66666.000000	408.590000	50.008000	31.939000	20.366000	66666.000000	407.200000	66666.000000
2021.12.10 04:10:19	16384	1	NaN	NaN	1020.070000	1009.900000	0.000000	1.000000	20509.000000	15156.000000	46.700000	416.976000	436.000000	66666.000000	409.080000	50.002000	31.939000	20.401000	66666.000000	407.730000	66666.000000
2021.12.10 04:10:20	16384	1	NaN	NaN	1020.120000	1009.850000	0.000000	1.000000	20509.000000	15157.000000	46.700000	417.353000	436.000000	66666.000000	409.470000	50.005000	31.929000	20.365000	66666.000000	408.090000	66666.000000
2021.12.10 04:10:21	16384	1	NaN	NaN	1020.210000	1009.730000	0.000000	1.000000	20510.000000	15157.000000	46.700000	417.074000	436.000000	66666.000000	409.110000	49.996000	31.929000	20.365000	66666.000000	407.690000	66666.000000
2021.12.10 04:10:22	16384	1	NaN	NaN	1020.150000	1009.890000	0.000000	1.000000	20510.000000	15158.000000	46.700000	417.452000	437.000000	66666.000000	409.580000	50.002000	31.939000	20.331000	66666.000000	408.220000	66666.000000
2021.12.10 04:10:23	16384	1	NaN	NaN	1020.140000	1009.920000	0.000000	1.000000	20510.000000	15158.000000	46.700000	417.452000	437.000000	66666.000000	409.570000	49.998000	31.929000	20.365000	66666.000000	408.220000	66666.000000
2021.12.10 04:10:24	16384	1	NaN	NaN	1020.110000	1009.820000	0.000000	1.000000	20510.000000	15158.000000	46.700000	417.452000	437.000000	66666.000000	409.610000	50.000000	31.950000	20.366000	66666.000000	408.230000	66666.000000
2021.12.10 04:10:25	16384	1	NaN	NaN	1020.110000	1009.840000	0.000000	1.000000	20509.000000	15157.000000	46.700000	417.353000	437.000000	66666.000000	409.470000	50.002000	31.929000	20.365000	66666.000000	408.090000	66666.000000
2021.12.10 04:10:26	16384	1	NaN	NaN	1020.070000	1009.860000	0.000000	1.000000	20508.000000	15158.000000	46.700000	418.011000	437.000000	66666.000000	410.230000	50.012000	31.929000	20.365000	66666.000000	408.860000	66666.000000
2021.12.10 04:10:27	16384	1	NaN	NaN	1020.000000	1009.950000	0.000000	1.000000	20509.000000	15158.000000	46.700000	417.731000	437.000000	66666.000000	409.930000	49.998000	31.919000	20.365000	66666.000000	408.600000	66666.000000
2021.12.10 04:10:28	16384	1	NaN	NaN	1019.990000	1009.790000	0.000000	1.000000	20509.000000	15159.000000	46.700000	418.109000	437.000000	66666.000000	410.380000	50.000000	31.929000	20.365000	66666.000000	408.980000	66666.000000
2021.12.10 04:10:29	16384	1	NaN	NaN	1020.030000	1009.790000	0.000000	1.000000	20508.000000	15159.000000	46.700000	418.389000	437.000000	66666.000000	410.690000	49.998000	31.939000	20.366000	66666.000000	409.290000	66666.000000
2021.12.10 04:10:30	16384	1	NaN	NaN	1020.140000	1009.880000	0.000000	1.000000	20506.000000	15158.000000	46.700000	418.570000	438.000000	66666.000000	410.810000	50.011000	31.919000	20.435000	66666.000000	409.450000	66666.000000
2021.12.10 04:10:31	16384	1	NaN	NaN	1020.170000	1009.890000	0.000000	1.000000	20505.000000	15157.000000	46.700000	418.471000	438.000000	66666.000000	410.720000	50.008000	31.939000	20.401000	66666.000000	409.360000	66666.000000
2021.12.10 04:10:32	16384	1	NaN	NaN	1020.100000	1009.750000	0.000000	1.000000	20504.000000	15157.000000	46.700000	418.751000	438.000000	66666.000000	411.070000	50.005000	31.939000	20.401000	66666.000000	409.650000	66666.000000
2021.12.10 04:10:33	16384	1	NaN	NaN	1020.070000	1009.840000	0.000000	1.000000	20504.000000	15156.000000	46.700000	418.372000	438.000000	66666.000000	410.650000	49.996000	31.939000	20.401000	66666.000000	409.270000	66666.000000
2021.12.10 04:10:34	16384	1	NaN	NaN	1020.100000	1009.890000	0.000000	1.000000	20503.000000	15156.000000	46.700000	418.652000	438.000000	66666.000000	410.950000	50.007000	31.939000	20.366000	66666.000000	409.590000	66666.000000
2021.12.10 04:10:35	16384	1	NaN	NaN	1020.070000	1009.810000	0.000000	1.000000	20504.000000	15157.000000	46.700000	418.751000	438.000000	66666.000000	411.080000	49.987000	31.939000	20.366000	66666.000000	409.680000	66666.000000
2021.12.10 04:10:36	16384	1	NaN	NaN	1020.010000	1009.790000	0.000000	1.000000	20504.000000	15157.000000	46.700000	418.751000	438.000000	66666.000000	411.080000	49.995000	31.919000	20.365000	66666.000000	409.670000	66666.000000
2021.12.10 04:10:37	16384	1	NaN	NaN	1020.010000	1009.860000	0.000000	1.000000	20506.000000	15159.000000	46.700000	418.948000	439.000000	66666.000000	411.290000	49.993000	31.910000	20.364000	66666.000000	409.910000	66666.000000
2021.12.10 04:10:38	16384	1	NaN	NaN	1019.990000	1009.900000	0.000000	1.000000	20501.000000	15159.000000	46.700000	420.344000	439.000000	66666.000000	412.870000	49.998000	31.910000	20.364000	66666.000000	411.510000	66666.000000
2021.12.10 04:10:39	16384	1	NaN	NaN	1020.170000	1009.740000	0.000000	1.000000	20499.000000	15157.000000	46.700000	420.147000	439.000000	66666.000000	412.610000	49.996000	31.939000	20.366000	66666.000000	411.180000	66666.000000
2021.12.10 04:10:40	16384	1	NaN	NaN	1020.110000	1009.820000	0.000000	1.000000	20498.000000	15155.000000	46.700000	419.671000	439.000000	66666.000000	412.090000	50.002000	31.929000	20.436000	66666.000000	410.690000	66666.000000
2021.12.10 04:10:41	16384	1	NaN	NaN	1020.120000	1009.890000	0.000000	1.000000	20502.000000	15155.000000	46.700000	418.553000	440.000000	66666.000000	410.800000	50.011000	31.919000	20.365000	66666.000000	409.440000	66666.000000
2021.12.10 04:10:42	16384	1	NaN	NaN	1020.100000	1009.810000	0.000000	1.000000	20503.000000	15159.000000	46.700000	419.786000	440.000000	66666.000000	412.200000	49.995000	31.919000	20.365000	66666.000000	410.810000	66666.000000
2021.12.10 04:10:43	16384	1	NaN	NaN	1020.070000	1009.730000	0.000000	1.000000	20502.000000	15161.000000	46.700000	420.820000	440.000000	66666.000000	413.390000	49.996000	31.919000	20.365000	66666.000000	411.950000	66666.000000
2021.12.10 04:10:44	16384	1	NaN	NaN	1020.080000	1009.810000	0.000000	1.000000	20502.000000	15160.000000	46.700000	420.442000	440.000000	66666.000000	412.970000	49.995000	31.929000	20.365000	66666.000000	411.570000	66666.000000
2021.12.10 04:10:45	16384	1	NaN	NaN	1020.100000	1009.860000	0.000000	1.000000	20500.000000	15157.000000	46.700000	419.868000	440.000000	66666.000000	412.310000	50.007000	31.929000	20.365000	66666.000000	410.930000	66666.000000
2021.12.10 04:10:46	16384	1	NaN	NaN	1019.970000	1009.850000	0.000000	1.000000	20498.000000	15157.000000	46.700000	420.426000	440.000000	66666.000000	413.020000	49.999000	31.939000	20.366000	66666.000000	411.630000	66666.000000
2021.12.10 04:10:47	16384	1	NaN	NaN	1019.960000	1009.730000	0.000000	1.000000	20498.000000	15157.000000	46.700000	420.426000	440.000000	66666.000000	413.010000	49.995000	31.929000	20.401000	66666.000000	411.580000	66666.000000
2021.12.10 04:10:48	16384	1	NaN	NaN	1020.010000	1009.820000	0.000000	1.000000	20497.000000	15157.000000	46.700000	420.706000	441.000000	66666.000000	413.300000	50.007000	31.929000	20.365000	66666.000000	411.900000	66666.000000
2021.12.10 04:10:49	16384	1	NaN	NaN	1020.140000	1009.850000	0.000000	1.000000	20498.000000	15159.000000	46.700000	421.182000	441.000000	66666.000000	413.780000	49.997000	31.929000	20.365000	66666.000000	412.390000	66666.000000
2021.12.10 04:10:50	16384	1	NaN	NaN	1020.150000	1009.730000	0.000000	1.000000	20499.000000	15159.000000	46.700000	420.903000	441.000000	66666.000000	413.450000	49.977000	31.919000	20.400000	66666.000000	412.010000	66666.000000
2021.12.10 04:10:51	16384	1	NaN	NaN	1020.140000	1009.730000	0.000000	1.000000	20498.000000	15159.000000	46.700000	421.182000	441.000000	66666.000000	413.770000	49.994000	31.919000	20.365000	66666.000000	412.330000	66666.000000
2021.12.10 04:10:52	16384	1	NaN	NaN	1020.120000	1009.840000	0.000000	1.000000	20497.000000	15158.000000	46.700000	421.084000	441.000000	66666.000000	413.660000	50.008000	31.919000	20.365000	66666.000000	412.270000	66666.000000
2021.12.10 04:10:53	16384	1	NaN	NaN	1020.100000	1009.730000	0.000000	1.000000	20495.000000	15156.000000	46.700000	420.887000	441.000000	66666.000000	413.470000	50.002000	31.929000	20.365000	66666.000000	412.030000	66666.000000
2021.12.10 04:10:54	16384	1	NaN	NaN	1020.070000	1009.670000	0.000000	1.000000	20495.000000	15156.000000	46.700000	420.887000	441.000000	66666.000000	413.500000	49.992000	31.939000	20.401000	66666.000000	412.030000	66666.000000
2021.12.10 04:10:55	16384	1	NaN	NaN	1019.990000	1009.810000	0.000000	1.000000	20496.000000	15158.000000	46.700000	421.363000	441.000000	66666.000000	414.070000	49.994000	31.939000	20.401000	66666.000000	412.670000	66666.000000
2021.12.10 04:10:56	16384	1	NaN	NaN	1019.970000	1009.850000	0.000000	1.000000	20497.000000	15159.000000	46.700000	421.462000	441.000000	66666.000000	414.180000	49.994000	31.929000	20.365000	66666.000000	412.790000	66666.000000
2021.12.10 04:10:57	16384	1	NaN	NaN	1019.970000	1009.770000	0.000000	1.000000	20498.000000	15159.000000	46.700000	421.182000	441.000000	66666.000000	413.890000	49.992000	31.950000	20.366000	66666.000000	412.470000	66666.000000
2021.12.10 04:10:58	16384	1	NaN	NaN	1019.970000	1009.700000	0.000000	1.000000	20495.000000	15157.000000	46.700000	421.265000	441.000000	66666.000000	413.990000	50.000000	31.950000	20.366000	66666.000000	412.540000	66666.000000
2021.12.10 04:10:59	16384	1	NaN	NaN	1019.970000	1009.740000	0.000000	1.000000	20492.000000	15155.000000	46.700000	421.347000	441.000000	66666.000000	414.050000	50.005000	31.929000	20.365000	66666.000000	412.610000	66666.000000
2021.12.10 04:11:00	16384	1	NaN	NaN	1020.120000	1009.820000	0.000000	1.000000	20492.000000	15155.000000	46.700000	421.347000	441.000000	66666.000000	413.980000	50.003000	31.929000	20.365000	66666.000000	412.580000	66666.000000
2021.12.10 04:11:01	16384	1	NaN	NaN	1020.110000	1009.740000	0.000000	1.000000	20493.000000	15156.000000	46.700000	421.446000	441.000000	66666.000000	414.080000	50.004000	31.919000	20.365000	66666.000000	412.640000	66666.000000
2021.12.10 04:11:02	16384	1	NaN	NaN	1020.070000	1009.680000	0.000000	1.000000	20493.000000	15156.000000	46.700000	421.446000	441.000000	66666.000000	414.110000	50.008000	31.929000	20.365000	66666.000000	412.650000	66666.000000
2021.12.10 04:11:04	16384	1	NaN	NaN	1020.040000	1009.780000	0.000000	1.000000	20492.000000	15156.000000	46.700000	421.725000	442.000000	66666.000000	414.460000	49.985000	31.939000	20.366000	66666.000000	413.040000	66666.000000
2021.12.10 04:11:05	16384	1	NaN	NaN	1020.010000	1009.810000	0.000000	1.000000	20492.000000	15157.000000	46.700000	422.103000	442.000000	66666.000000	414.890000	50.007000	31.929000	20.365000	66666.000000	413.480000	66666.000000
2021.12.10 04:11:05	16384	1	NaN	NaN	1020.070000	1009.670000	0.000000	1.000000	20493.000000	15157.000000	46.700000	421.823000	442.000000	66666.000000	414.560000	50.002000	31.939000	20.366000	66666.000000	413.090000	66666.000000
2021.12.10 04:11:06	16384	1	NaN	NaN	1020.000000	1009.680000	0.000000	1.000000	20492.000000	15157.000000	46.700000	422.103000	442.000000	66666.000000	414.910000	49.993000	31.939000	20.366000	66666.000000	413.440000	66666.000000
2021.12.10 04:11:07	16384	1	NaN	NaN	1019.930000	1009.850000	0.000000	1.000000	20492.000000	15157.000000	46.700000	422.103000	442.000000	66666.000000	414.940000	49.988000	31.939000	20.366000	66666.000000	413.550000	66666.000000
2021.12.10 04:11:08	16384	1	NaN	NaN	1019.920000	1009.740000	0.000000	1.000000	20491.000000	15156.000000	46.700000	422.004000	442.000000	66666.000000	414.830000	50.005000	31.939000	20.295000	66666.000000	413.400000	66666.000000
2021.12.10 04:11:09	16384	1	NaN	NaN	1020.080000	1009.660000	0.000000	1.000000	20488.000000	15155.000000	46.700000	422.465000	443.000000	66666.000000	415.280000	49.992000	31.939000	20.366000	66666.000000	413.810000	66666.000000
2021.12.10 04:11:10	16384	1	NaN	NaN	1020.110000	1009.730000	0.000000	1.000000	20488.000000	15155.000000	46.700000	422.465000	443.000000	66666.000000	415.250000	49.988000	31.929000	20.365000	66666.000000	413.810000	66666.000000
2021.12.10 04:11:11	16384	1	NaN	NaN	1020.060000	1009.780000	0.000000	1.000000	20488.000000	15155.000000	46.700000	422.465000	443.000000	66666.000000	415.290000	50.006000	31.939000	20.366000	66666.000000	413.870000	66666.000000
2021.12.10 04:11:12	16384	1	NaN	NaN	1020.040000	1009.640000	0.000000	1.000000	20489.000000	15157.000000	46.700000	422.941000	443.000000	66666.000000	415.840000	49.995000	31.939000	20.366000	66666.000000	414.360000	66666.000000
2021.12.10 04:11:13	16384	1	NaN	NaN	1020.010000	1009.730000	0.000000	1.000000	20489.000000	15157.000000	46.700000	422.941000	443.000000	66666.000000	415.840000	50.014000	31.929000	20.365000	66666.000000	414.390000	66666.000000
2021.12.10 04:11:14	16384	1	NaN	NaN	1020.030000	1009.790000	0.000000	1.000000	20489.000000	15157.000000	46.700000	422.941000	444.000000	66666.000000	415.810000	49.999000	31.919000	20.365000	66666.000000	414.390000	66666.000000
2021.12.10 04:11:15	16384	1	NaN	NaN	1020.030000	1009.740000	0.000000	1.000000	20488.000000	15157.000000	46.700000	423.220000	444.000000	66666.000000	416.130000	50.000000	31.919000	20.294000	66666.000000	414.690000	66666.000000
2021.12.10 04:11:16	16384	1	NaN	NaN	1019.930000	1009.640000	0.000000	1.000000	20487.000000	15157.000000	46.700000	423.499000	444.000000	66666.000000	416.480000	49.998000	31.910000	20.294000	66666.000000	415.000000	66666.000000
2021.12.10 04:11:17	16384	1	NaN	NaN	1019.920000	1009.740000	0.000000	1.000000	20486.000000	15157.000000	46.700000	423.779000	444.000000	66666.000000	416.800000	49.993000	31.910000	20.294000	66666.000000	415.360000	66666.000000
2021.12.10 04:11:18	16384	1	NaN	NaN	1020.060000	1009.820000	0.000000	1.000000	20486.000000	15157.000000	46.700000	423.779000	444.000000	66666.000000	416.780000	49.999000	31.939000	20.295000	66666.000000	415.370000	66666.000000
2021.12.10 04:11:19	16384	1	NaN	NaN	1020.100000	1009.710000	0.000000	1.000000	20487.000000	15157.000000	46.700000	423.499000	444.000000	66666.000000	416.410000	50.011000	31.919000	20.365000	66666.000000	414.960000	66666.000000
2021.12.10 04:11:20	16384	1	NaN	NaN	1020.070000	1009.640000	0.000000	1.000000	20486.000000	15157.000000	46.700000	423.779000	444.000000	66666.000000	416.760000	49.994000	31.929000	20.330000	66666.000000	415.280000	66666.000000
2021.12.10 04:11:21	16384	1	NaN	NaN	1020.010000	1009.750000	0.000000	1.000000	20484.000000	15156.000000	46.700000	423.960000	444.000000	66666.000000	416.960000	50.005000	31.910000	20.329000	66666.000000	415.520000	66666.000000
2021.12.10 04:11:22	16384	1	NaN	NaN	1019.970000	1009.770000	0.000000	1.000000	20483.000000	15155.000000	46.700000	423.862000	444.000000	66666.000000	416.900000	49.997000	31.929000	20.330000	66666.000000	415.470000	66666.000000
2021.12.10 04:11:23	16384	1	NaN	NaN	1019.970000	1009.620000	0.000000	1.000000	20482.000000	15155.000000	46.700000	424.142000	444.000000	66666.000000	417.220000	50.006000	31.929000	20.330000	66666.000000	415.730000	66666.000000
2021.12.10 04:11:24	16384	1	NaN	NaN	1020.010000	1009.680000	0.000000	1.000000	20485.000000	15157.000000	46.700000	424.058000	445.000000	66666.000000	417.110000	49.997000	31.929000	20.365000	66666.000000	415.640000	66666.000000
2021.12.10 04:11:25	16384	1	NaN	NaN	1019.920000	1009.740000	0.000000	1.000000	20487.000000	15159.000000	46.700000	424.254000	445.000000	66666.000000	417.360000	50.001000	31.919000	20.294000	66666.000000	415.910000	66666.000000
2021.12.10 04:11:26	16384	1	NaN	NaN	1019.930000	1009.630000	0.000000	1.000000	20488.000000	15161.000000	46.700000	424.731000	445.000000	66666.000000	417.890000	50.001000	31.919000	20.294000	66666.000000	416.400000	66666.000000
2021.12.10 04:11:27	16384	1	NaN	NaN	1019.900000	1009.640000	0.000000	1.000000	20487.000000	15158.000000	46.700000	423.877000	445.000000	66666.000000	416.940000	50.000000	31.919000	20.365000	66666.000000	415.450000	66666.000000
2021.12.10 04:11:28	16384	1	NaN	NaN	1020.060000	1009.740000	0.000000	1.000000	20481.000000	15156.000000	46.700000	424.798000	445.000000	66666.000000	417.910000	49.986000	31.919000	20.365000	66666.000000	416.460000	66666.000000
2021.12.10 04:11:29	16384	1	NaN	NaN	1020.080000	1009.640000	0.000000	1.000000	20479.000000	15154.000000	46.700000	424.602000	445.000000	66666.000000	417.710000	49.990000	31.939000	20.295000	66666.000000	416.220000	66666.000000
2021.12.10 04:11:30	16384	1	NaN	NaN	1020.000000	1009.570000	0.000000	1.000000	20479.000000	15155.000000	46.700000	424.980000	446.000000	66666.000000	418.160000	49.999000	31.929000	20.365000	66666.000000	416.640000	66666.000000
2021.12.10 04:11:31	16384	1	NaN	NaN	1019.990000	1009.680000	0.000000	1.000000	20480.000000	15157.000000	46.700000	425.455000	446.000000	66666.000000	418.690000	50.002000	31.919000	20.365000	66666.000000	417.210000	66666.000000
2021.12.10 04:11:32	16384	1	NaN	NaN	1020.040000	1009.750000	0.000000	1.000000	20482.000000	15157.000000	46.700000	424.897000	446.000000	66666.000000	418.000000	49.998000	31.899000	20.293000	66666.000000	416.550000	66666.000000
2021.12.10 04:11:33	16384	1	NaN	NaN	1019.970000	1009.660000	0.000000	1.000000	20483.000000	15158.000000	46.700000	424.995000	446.000000	66666.000000	418.190000	49.987000	31.929000	20.330000	66666.000000	416.710000	66666.000000
2021.12.10 04:11:34	16384	1	NaN	NaN	1019.990000	1009.630000	0.000000	1.000000	20483.000000	15158.000000	46.700000	424.995000	446.000000	66666.000000	418.180000	50.002000	31.929000	20.330000	66666.000000	416.690000	66666.000000
2021.12.10 04:11:35	16384	1	NaN	NaN	1019.890000	1009.730000	0.000000	1.000000	20482.000000	15158.000000	46.700000	425.274000	446.000000	66666.000000	418.530000	49.997000	31.919000	20.294000	66666.000000	417.080000	66666.000000
