$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 04:00:10
$Filename; CO2FT_A ZeroCycle 20211213 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
$Date Time	Flags	Flags	Deg	Deg	mbar	mbar	On/Off	On/Off	LSB	LSB	°C	digits	ppm	µatm	ppm	°C	°C	%RH	µatm	µatm	µatm
2021.12.13 04:01:39	0	0	NaN	NaN	1024.020000	998.570000	1.000000	0.000000	22233.000000	15115.000000	46.700000	-81.543000	2.000000	66666.000000	26.300000	50.003000	31.899000	39.757000	25.920000	66666.000000	66666.000000
2021.12.13 04:01:40	0	0	NaN	NaN	1023.980000	998.630000	1.000000	0.000000	22233.000000	15115.000000	46.700000	-81.543000	2.000000	66666.000000	26.300000	50.013000	31.899000	39.757000	25.920000	66666.000000	66666.000000
2021.12.13 04:01:41	0	0	NaN	NaN	1024.020000	998.600000	1.000000	0.000000	22233.000000	15115.000000	46.700000	-81.543000	2.000000	66666.000000	26.290000	49.997000	31.919000	39.760000	25.910000	66666.000000	66666.000000
2021.12.13 04:01:42	0	0	NaN	NaN	1024.020000	998.630000	1.000000	0.000000	22233.000000	15115.000000	46.700000	-81.543000	2.000000	66666.000000	26.300000	49.993000	31.880000	39.789000	25.920000	66666.000000	66666.000000
2021.12.13 04:01:43	0	0	NaN	NaN	1024.070000	998.640000	1.000000	0.000000	22233.000000	15116.000000	46.700000	-81.131000	2.000000	66666.000000	26.470000	50.002000	31.880000	39.789000	26.090000	66666.000000	66666.000000
2021.12.13 04:01:44	0	0	NaN	NaN	1024.000000	998.620000	1.000000	0.000000	22233.000000	15115.000000	46.700000	-81.543000	2.000000	66666.000000	26.300000	50.002000	31.910000	39.826000	25.920000	66666.000000	66666.000000
2021.12.13 04:01:45	0	0	NaN	NaN	1024.040000	998.660000	1.000000	0.000000	22232.000000	15115.000000	46.700000	-81.262000	2.000000	66666.000000	26.410000	49.990000	31.899000	39.824000	26.030000	66666.000000	66666.000000
2021.12.13 04:01:46	0	0	NaN	NaN	1024.070000	998.660000	1.000000	0.000000	22233.000000	15115.000000	46.700000	-81.543000	2.000000	66666.000000	26.300000	49.998000	31.899000	39.824000	25.920000	66666.000000	66666.000000
2021.12.13 04:01:47	0	0	NaN	NaN	1024.010000	998.680000	1.000000	0.000000	22233.000000	15115.000000	46.700000	-81.543000	2.000000	66666.000000	26.300000	50.000000	31.899000	39.824000	25.920000	66666.000000	66666.000000
2021.12.13 04:01:48	0	0	NaN	NaN	1024.040000	998.640000	1.000000	0.000000	22233.000000	15115.000000	46.700000	-81.543000	2.000000	66666.000000	26.300000	49.985000	31.899000	39.824000	25.920000	66666.000000	66666.000000
2021.12.13 04:01:49	0	0	NaN	NaN	1024.070000	998.640000	1.000000	0.000000	22232.000000	15115.000000	46.700000	-81.262000	2.000000	66666.000000	26.420000	50.003000	31.880000	39.822000	26.030000	66666.000000	66666.000000
2021.12.13 04:01:50	0	0	NaN	NaN	1024.010000	998.680000	1.000000	0.000000	22233.000000	15115.000000	46.700000	-81.543000	2.000000	66666.000000	26.300000	49.994000	31.899000	39.891000	25.920000	66666.000000	66666.000000
2021.12.13 04:01:51	0	0	NaN	NaN	1024.050000	998.700000	1.000000	0.000000	22233.000000	15115.000000	46.700000	-81.543000	2.000000	66666.000000	26.300000	50.022000	31.889000	39.823000	25.920000	66666.000000	66666.000000
2021.12.13 04:01:52	0	0	NaN	NaN	1024.040000	998.730000	1.000000	0.000000	22233.000000	15115.000000	46.700000	-81.543000	2.000000	66666.000000	26.300000	49.999000	31.899000	39.757000	25.920000	66666.000000	66666.000000
2021.12.13 04:01:53	0	0	NaN	NaN	1024.040000	998.710000	1.000000	0.000000	22233.000000	15115.000000	46.700000	-81.543000	2.000000	66666.000000	26.300000	50.017000	31.889000	39.823000	25.920000	66666.000000	66666.000000
2021.12.13 04:01:54	0	0	NaN	NaN	1024.070000	998.740000	1.000000	0.000000	22233.000000	15116.000000	46.700000	-81.131000	2.000000	66666.000000	26.470000	50.000000	31.889000	39.823000	26.090000	66666.000000	66666.000000
2021.12.13 04:01:55	0	0	NaN	NaN	1024.070000	998.710000	1.000000	0.000000	22233.000000	15115.000000	46.700000	-81.543000	2.000000	66666.000000	26.300000	50.001000	31.889000	39.890000	25.920000	66666.000000	66666.000000
2021.12.13 04:01:56	0	0	NaN	NaN	1024.120000	998.730000	1.000000	0.000000	22233.000000	15116.000000	46.700000	-81.131000	2.000000	66666.000000	26.470000	49.997000	31.919000	39.827000	26.090000	66666.000000	66666.000000
2021.12.13 04:01:57	0	0	NaN	NaN	1024.050000	998.740000	1.000000	0.000000	22233.000000	15116.000000	46.700000	-81.131000	2.000000	66666.000000	26.470000	50.001000	31.899000	39.824000	26.090000	66666.000000	66666.000000
2021.12.13 04:01:58	0	0	NaN	NaN	1024.050000	998.710000	1.000000	0.000000	22233.000000	15116.000000	46.700000	-81.131000	2.000000	66666.000000	26.470000	49.982000	31.899000	39.858000	26.090000	66666.000000	66666.000000
2021.12.13 04:01:59	0	0	NaN	NaN	1024.090000	998.710000	1.000000	0.000000	22232.000000	15116.000000	46.700000	-80.850000	2.000000	66666.000000	26.580000	50.010000	31.910000	39.859000	26.200000	66666.000000	66666.000000
2021.12.13 04:02:00	0	0	NaN	NaN	1024.120000	998.750000	1.000000	0.000000	22233.000000	15116.000000	46.700000	-81.131000	2.000000	66666.000000	26.470000	49.999000	31.910000	39.859000	26.090000	66666.000000	66666.000000
2021.12.13 04:02:01	0	0	NaN	NaN	1024.090000	998.770000	1.000000	0.000000	22232.000000	15116.000000	46.700000	-80.850000	2.000000	66666.000000	26.580000	49.985000	31.910000	39.892000	26.200000	66666.000000	66666.000000
2021.12.13 04:02:02	0	0	NaN	NaN	1024.080000	998.750000	1.000000	0.000000	22232.000000	15116.000000	46.700000	-80.850000	2.000000	66666.000000	26.580000	50.001000	31.889000	39.823000	26.200000	66666.000000	66666.000000
2021.12.13 04:02:03	0	0	NaN	NaN	1024.110000	998.780000	1.000000	0.000000	22232.000000	15116.000000	46.700000	-80.850000	2.000000	66666.000000	26.580000	49.998000	31.889000	39.857000	26.200000	66666.000000	66666.000000
2021.12.13 04:02:04	28672	1	NaN	NaN	1024.180000	998.770000	1.000000	0.000000	22233.000000	15116.000000	46.700000	-81.131000	2.000000	66666.000000	26.470000	49.998000	31.899000	39.891000	26.090000	66666.000000	66666.000000
2021.12.13 04:02:05	28672	1	NaN	NaN	1024.150000	998.750000	1.000000	0.000000	22233.000000	15116.000000	46.700000	-81.131000	2.000000	66666.000000	26.470000	50.003000	31.899000	39.891000	26.090000	66666.000000	66666.000000
2021.12.13 04:02:06	28672	1	NaN	NaN	1024.110000	998.770000	1.000000	0.000000	22232.000000	15116.000000	46.700000	-80.850000	2.000000	66666.000000	26.580000	50.000000	31.899000	39.891000	26.200000	66666.000000	66666.000000
2021.12.13 04:02:07	28672	1	NaN	NaN	1024.160000	998.750000	1.000000	0.000000	22232.000000	15116.000000	46.700000	-80.850000	2.000000	66666.000000	26.590000	50.005000	31.889000	39.857000	26.210000	66666.000000	66666.000000
2021.12.13 04:02:08	28672	1	NaN	NaN	1024.160000	998.790000	1.000000	0.000000	22232.000000	15116.000000	46.700000	-80.850000	2.000000	66666.000000	26.580000	50.006000	31.899000	39.891000	26.210000	66666.000000	66666.000000
2021.12.13 04:02:09	28672	1	NaN	NaN	1024.190000	998.810000	1.000000	0.000000	22232.000000	15115.000000	46.700000	-81.262000	2.000000	66666.000000	26.420000	50.002000	31.899000	39.858000	26.040000	66666.000000	66666.000000
2021.12.13 04:02:10	28672	1	NaN	NaN	1024.150000	998.750000	1.000000	0.000000	22232.000000	15115.000000	46.700000	-81.262000	2.000000	66666.000000	26.410000	49.997000	31.919000	39.894000	26.040000	66666.000000	66666.000000
2021.12.13 04:02:11	28672	1	NaN	NaN	1024.120000	998.790000	1.000000	0.000000	22232.000000	15115.000000	46.700000	-81.262000	2.000000	66666.000000	26.410000	50.003000	31.919000	39.894000	26.040000	66666.000000	66666.000000
2021.12.13 04:02:12	16384	1	NaN	NaN	1019.370000	1000.440000	0.000000	1.000000	22232.000000	15116.000000	46.700000	-80.850000	2.000000	66666.000000	26.430000	49.996000	31.899000	39.891000	66666.000000	26.090000	66666.000000
2021.12.13 04:02:13	16384	1	NaN	NaN	1012.130000	1002.160000	0.000000	1.000000	22221.000000	15116.000000	46.700000	-77.769000	4.000000	66666.000000	27.470000	50.000000	31.880000	39.923000	66666.000000	27.170000	66666.000000
2021.12.13 04:02:14	16384	1	NaN	NaN	1011.450000	1001.270000	0.000000	1.000000	22153.000000	15116.000000	46.700000	-58.721000	16.000000	66666.000000	35.670000	50.012000	31.880000	36.661000	66666.000000	35.250000	66666.000000
2021.12.13 04:02:15	16384	1	NaN	NaN	1011.340000	1001.240000	0.000000	1.000000	22105.000000	15117.000000	46.700000	-44.864000	24.000000	66666.000000	41.980000	50.006000	31.849000	31.076000	66666.000000	41.480000	66666.000000
2021.12.13 04:02:16	16384	1	NaN	NaN	1011.240000	1001.060000	0.000000	1.000000	21990.000000	15121.000000	46.700000	-11.022000	35.000000	66666.000000	58.580000	50.003000	31.869000	27.320000	66666.000000	57.870000	66666.000000
2021.12.13 04:02:17	16384	1	NaN	NaN	1011.170000	1000.980000	0.000000	1.000000	21932.000000	15122.000000	46.700000	5.625000	56.000000	66666.000000	67.360000	50.000000	31.869000	27.320000	66666.000000	66.540000	66666.000000
2021.12.13 04:02:18	16384	1	NaN	NaN	1011.030000	1001.030000	0.000000	1.000000	21876.000000	15124.000000	46.700000	22.117000	68.000000	66666.000000	76.460000	50.003000	31.840000	24.920000	66666.000000	75.530000	66666.000000
2021.12.13 04:02:19	16384	1	NaN	NaN	1011.020000	1001.090000	0.000000	1.000000	21876.000000	15125.000000	46.700000	22.522000	80.000000	66666.000000	76.680000	50.007000	31.849000	23.453000	66666.000000	75.760000	66666.000000
2021.12.13 04:02:20	16384	1	NaN	NaN	1011.210000	1000.940000	0.000000	1.000000	21761.000000	15129.000000	46.700000	56.328000	92.000000	66666.000000	96.590000	49.996000	31.849000	22.472000	66666.000000	95.420000	66666.000000
2021.12.13 04:02:21	16384	1	NaN	NaN	1011.170000	1000.940000	0.000000	1.000000	21703.000000	15130.000000	46.700000	72.963000	117.000000	66666.000000	107.000000	49.997000	31.829000	21.909000	66666.000000	105.700000	66666.000000
2021.12.13 04:02:22	16384	1	NaN	NaN	1011.130000	1000.990000	0.000000	1.000000	21703.000000	15130.000000	46.700000	72.963000	117.000000	66666.000000	107.010000	49.992000	31.829000	21.909000	66666.000000	105.710000	66666.000000
2021.12.13 04:02:23	16384	1	NaN	NaN	1011.120000	1001.030000	0.000000	1.000000	21645.000000	15135.000000	46.700000	91.197000	143.000000	66666.000000	118.880000	50.000000	31.829000	21.416000	66666.000000	117.450000	66666.000000
2021.12.13 04:02:24	16384	1	NaN	NaN	1011.120000	1000.950000	0.000000	1.000000	21472.000000	15137.000000	46.700000	140.392000	157.000000	66666.000000	153.350000	50.014000	31.819000	21.205000	66666.000000	151.490000	66666.000000
2021.12.13 04:02:25	16384	1	NaN	NaN	1011.060000	1000.880000	0.000000	1.000000	21413.000000	15138.000000	46.700000	157.292000	186.000000	66666.000000	166.020000	50.002000	31.829000	21.064000	66666.000000	164.000000	66666.000000
2021.12.13 04:02:26	16384	1	NaN	NaN	1011.010000	1001.020000	0.000000	1.000000	21355.000000	15140.000000	46.700000	174.306000	201.000000	66666.000000	179.190000	49.998000	31.819000	20.852000	66666.000000	177.030000	66666.000000
2021.12.13 04:02:27	16384	1	NaN	NaN	1010.980000	1000.940000	0.000000	1.000000	21297.000000	15143.000000	46.700000	191.707000	216.000000	66666.000000	193.110000	49.995000	31.829000	20.783000	66666.000000	190.760000	66666.000000
2021.12.13 04:02:28	16384	1	NaN	NaN	1010.990000	1000.870000	0.000000	1.000000	21179.000000	15144.000000	46.700000	225.095000	232.000000	66666.000000	221.030000	50.000000	31.829000	20.783000	66666.000000	218.330000	66666.000000
2021.12.13 04:02:29	16384	1	NaN	NaN	1011.140000	1000.940000	0.000000	1.000000	21120.000000	15146.000000	46.700000	242.372000	262.000000	66666.000000	236.090000	50.004000	31.829000	20.712000	66666.000000	233.220000	66666.000000
2021.12.13 04:02:30	16384	1	NaN	NaN	1011.140000	1001.020000	0.000000	1.000000	21072.000000	15147.000000	46.700000	256.180000	259.000000	66666.000000	248.470000	50.018000	31.840000	20.713000	66666.000000	245.470000	66666.000000
2021.12.13 04:02:31	16384	1	NaN	NaN	1011.060000	1000.900000	0.000000	1.000000	21082.000000	15147.000000	46.700000	253.385000	262.000000	66666.000000	245.970000	50.014000	31.849000	20.643000	66666.000000	242.970000	66666.000000
2021.12.13 04:02:32	16384	1	NaN	NaN	1011.030000	1000.870000	0.000000	1.000000	21071.000000	15147.000000	46.700000	256.460000	263.000000	66666.000000	248.760000	49.998000	31.849000	20.607000	66666.000000	245.720000	66666.000000
2021.12.13 04:02:33	16384	1	NaN	NaN	1011.050000	1000.920000	0.000000	1.000000	21067.000000	15148.000000	46.700000	257.966000	264.000000	66666.000000	250.120000	50.015000	31.849000	20.607000	66666.000000	247.080000	66666.000000
2021.12.13 04:02:34	16384	1	NaN	NaN	1010.980000	1000.950000	0.000000	1.000000	21065.000000	15148.000000	46.700000	258.526000	265.000000	66666.000000	250.620000	49.997000	31.819000	20.570000	66666.000000	247.580000	66666.000000
2021.12.13 04:02:35	16384	1	NaN	NaN	1010.920000	1000.800000	0.000000	1.000000	21062.000000	15148.000000	46.700000	259.365000	265.000000	66666.000000	251.390000	50.001000	31.810000	20.570000	66666.000000	248.300000	66666.000000
2021.12.13 04:02:36	16384	1	NaN	NaN	1010.950000	1000.870000	0.000000	1.000000	21057.000000	15148.000000	46.700000	260.762000	267.000000	66666.000000	252.670000	50.000000	31.819000	20.535000	66666.000000	249.580000	66666.000000
2021.12.13 04:02:37	16384	1	NaN	NaN	1011.050000	1000.960000	0.000000	1.000000	21055.000000	15148.000000	46.700000	261.321000	267.000000	66666.000000	253.150000	50.013000	31.819000	20.500000	66666.000000	250.080000	66666.000000
2021.12.13 04:02:38	16384	1	NaN	NaN	1011.060000	1000.910000	0.000000	1.000000	21053.000000	15148.000000	46.700000	261.880000	268.000000	66666.000000	253.660000	50.003000	31.819000	20.535000	66666.000000	250.570000	66666.000000
2021.12.13 04:02:39	16384	1	NaN	NaN	1011.060000	1000.850000	0.000000	1.000000	21048.000000	15149.000000	46.700000	263.666000	269.000000	66666.000000	255.300000	50.007000	31.819000	20.535000	66666.000000	252.170000	66666.000000
2021.12.13 04:02:40	16384	1	NaN	NaN	1011.020000	1000.980000	0.000000	1.000000	21046.000000	15148.000000	46.700000	263.837000	270.000000	66666.000000	255.460000	50.004000	31.810000	20.429000	66666.000000	252.360000	66666.000000
2021.12.13 04:02:41	16384	1	NaN	NaN	1011.050000	1000.960000	0.000000	1.000000	21044.000000	15149.000000	46.700000	264.784000	271.000000	66666.000000	256.330000	50.011000	31.829000	20.430000	66666.000000	253.220000	66666.000000
2021.12.13 04:02:42	16384	1	NaN	NaN	1011.060000	1000.830000	0.000000	1.000000	21041.000000	15149.000000	46.700000	265.623000	271.000000	66666.000000	257.090000	50.006000	31.810000	20.429000	66666.000000	253.940000	66666.000000
2021.12.13 04:02:43	16384	1	NaN	NaN	1010.900000	1000.880000	0.000000	1.000000	21037.000000	15149.000000	46.700000	266.742000	272.000000	66666.000000	258.160000	50.006000	31.819000	20.429000	66666.000000	255.010000	66666.000000
2021.12.13 04:02:44	16384	1	NaN	NaN	1010.910000	1000.980000	0.000000	1.000000	21035.000000	15149.000000	46.700000	267.300000	273.000000	66666.000000	258.670000	50.001000	31.810000	20.393000	66666.000000	255.540000	66666.000000
2021.12.13 04:02:45	16384	1	NaN	NaN	1011.060000	1000.870000	0.000000	1.000000	21035.000000	15149.000000	46.700000	267.300000	273.000000	66666.000000	258.630000	50.000000	31.810000	20.393000	66666.000000	255.470000	66666.000000
2021.12.13 04:02:46	16384	1	NaN	NaN	1011.030000	1000.770000	0.000000	1.000000	21031.000000	15149.000000	46.700000	268.418000	275.000000	66666.000000	259.680000	49.999000	31.819000	20.394000	66666.000000	256.480000	66666.000000
2021.12.13 04:02:47	16384	1	NaN	NaN	1011.020000	1000.960000	0.000000	1.000000	21026.000000	15149.000000	46.700000	269.816000	275.000000	66666.000000	260.980000	50.012000	31.829000	20.430000	66666.000000	257.820000	66666.000000
2021.12.13 04:02:48	16384	1	NaN	NaN	1010.980000	1000.900000	0.000000	1.000000	21024.000000	15149.000000	46.700000	270.375000	276.000000	66666.000000	261.510000	50.002000	31.829000	20.359000	66666.000000	258.320000	66666.000000
2021.12.13 04:02:49	16384	1	NaN	NaN	1010.960000	1000.830000	0.000000	1.000000	21022.000000	15149.000000	46.700000	270.934000	277.000000	66666.000000	262.010000	50.007000	31.800000	20.358000	66666.000000	258.800000	66666.000000
2021.12.13 04:02:50	16384	1	NaN	NaN	1010.940000	1000.830000	0.000000	1.000000	21020.000000	15148.000000	46.700000	271.105000	277.000000	66666.000000	262.170000	50.003000	31.800000	20.358000	66666.000000	258.960000	66666.000000
2021.12.13 04:02:51	16384	1	NaN	NaN	1010.910000	1000.910000	0.000000	1.000000	21016.000000	15149.000000	46.700000	272.611000	277.000000	66666.000000	263.600000	50.009000	31.819000	20.359000	66666.000000	260.390000	66666.000000
2021.12.13 04:02:52	16384	1	NaN	NaN	1010.980000	1000.840000	0.000000	1.000000	21014.000000	15149.000000	46.700000	273.171000	278.000000	66666.000000	264.100000	49.996000	31.819000	20.359000	66666.000000	260.860000	66666.000000
2021.12.13 04:02:53	16384	1	NaN	NaN	1011.020000	1000.790000	0.000000	1.000000	21012.000000	15149.000000	46.700000	273.729000	279.000000	66666.000000	264.590000	50.006000	31.800000	20.358000	66666.000000	261.340000	66666.000000
2021.12.13 04:02:54	16384	1	NaN	NaN	1011.050000	1000.870000	0.000000	1.000000	21009.000000	15148.000000	46.700000	274.180000	279.000000	66666.000000	265.010000	50.001000	31.800000	20.358000	66666.000000	261.770000	66666.000000
2021.12.13 04:02:55	16384	1	NaN	NaN	1011.030000	1000.990000	0.000000	1.000000	21005.000000	15148.000000	46.700000	275.298000	280.000000	66666.000000	266.070000	50.006000	31.819000	20.288000	66666.000000	262.850000	66666.000000
2021.12.13 04:02:56	16384	1	NaN	NaN	1010.960000	1000.900000	0.000000	1.000000	21003.000000	15148.000000	46.700000	275.858000	281.000000	66666.000000	266.610000	49.990000	31.819000	20.288000	66666.000000	263.360000	66666.000000
2021.12.13 04:02:57	16384	1	NaN	NaN	1011.020000	1000.770000	0.000000	1.000000	21001.000000	15148.000000	46.700000	276.417000	282.000000	66666.000000	267.110000	50.008000	31.810000	20.358000	66666.000000	263.820000	66666.000000
2021.12.13 04:02:58	16384	1	NaN	NaN	1010.990000	1000.870000	0.000000	1.000000	20996.000000	15148.000000	46.700000	277.814000	283.000000	66666.000000	268.450000	50.000000	31.840000	20.289000	66666.000000	265.170000	66666.000000
2021.12.13 04:02:59	16384	1	NaN	NaN	1010.870000	1000.910000	0.000000	1.000000	20994.000000	15148.000000	46.700000	278.374000	283.000000	66666.000000	268.990000	49.999000	31.819000	20.288000	66666.000000	265.720000	66666.000000
2021.12.13 04:03:00	16384	1	NaN	NaN	1010.870000	1000.830000	0.000000	1.000000	20992.000000	15148.000000	46.700000	278.933000	284.000000	66666.000000	269.530000	50.005000	31.829000	20.289000	66666.000000	266.220000	66666.000000
2021.12.13 04:03:01	16384	1	NaN	NaN	1011.030000	1000.800000	0.000000	1.000000	20990.000000	15149.000000	46.700000	279.879000	285.000000	66666.000000	270.370000	50.012000	31.829000	20.289000	66666.000000	267.050000	66666.000000
2021.12.13 04:03:02	16384	1	NaN	NaN	1011.020000	1000.950000	0.000000	1.000000	20986.000000	15149.000000	46.700000	280.997000	286.000000	66666.000000	271.430000	50.009000	31.829000	20.289000	66666.000000	268.130000	66666.000000
2021.12.13 04:03:03	16384	1	NaN	NaN	1010.960000	1000.840000	0.000000	1.000000	20984.000000	15149.000000	46.700000	281.556000	286.000000	66666.000000	271.970000	50.008000	31.829000	20.289000	66666.000000	268.640000	66666.000000
2021.12.13 04:03:04	16384	1	NaN	NaN	1010.980000	1000.800000	0.000000	1.000000	20983.000000	15149.000000	46.700000	281.835000	287.000000	66666.000000	272.230000	49.994000	31.829000	20.289000	66666.000000	268.890000	66666.000000
2021.12.13 04:03:05	16384	1	NaN	NaN	1011.010000	1000.870000	0.000000	1.000000	20981.000000	15150.000000	46.700000	282.782000	288.000000	66666.000000	273.130000	50.003000	31.840000	20.289000	66666.000000	269.790000	66666.000000
2021.12.13 04:03:06	16384	1	NaN	NaN	1010.880000	1000.940000	0.000000	1.000000	20977.000000	15150.000000	46.700000	283.900000	289.000000	66666.000000	274.200000	49.988000	31.819000	20.218000	66666.000000	270.870000	66666.000000
2021.12.13 04:03:07	16384	1	NaN	NaN	1010.830000	1000.730000	0.000000	1.000000	20975.000000	15150.000000	46.700000	284.458000	289.000000	66666.000000	274.740000	49.987000	31.819000	20.218000	66666.000000	271.350000	66666.000000
2021.12.13 04:03:08	16384	1	NaN	NaN	1010.950000	1000.730000	0.000000	1.000000	20973.000000	15150.000000	46.700000	285.018000	290.000000	66666.000000	275.260000	50.002000	31.840000	20.219000	66666.000000	271.860000	66666.000000
2021.12.13 04:03:09	16384	1	NaN	NaN	1011.020000	1000.870000	0.000000	1.000000	20971.000000	15150.000000	46.700000	285.577000	291.000000	66666.000000	275.760000	49.991000	31.829000	20.218000	66666.000000	272.390000	66666.000000
2021.12.13 04:03:10	16384	1	NaN	NaN	1011.030000	1000.920000	0.000000	1.000000	20967.000000	15150.000000	46.700000	286.695000	292.000000	66666.000000	276.820000	50.001000	31.829000	20.218000	66666.000000	273.450000	66666.000000
2021.12.13 04:03:11	16384	1	NaN	NaN	1010.990000	1000.730000	0.000000	1.000000	20965.000000	15150.000000	46.700000	287.253000	293.000000	66666.000000	277.340000	50.007000	31.800000	20.252000	66666.000000	273.910000	66666.000000
2021.12.13 04:03:12	16384	1	NaN	NaN	1010.950000	1000.830000	0.000000	1.000000	20964.000000	15150.000000	46.700000	287.533000	293.000000	66666.000000	277.630000	50.005000	31.819000	20.218000	66666.000000	274.230000	66666.000000
2021.12.13 04:03:13	16384	1	NaN	NaN	1010.950000	1000.910000	0.000000	1.000000	20962.000000	15151.000000	46.700000	288.478000	294.000000	66666.000000	278.530000	50.010000	31.819000	20.218000	66666.000000	275.140000	66666.000000
2021.12.13 04:03:14	16384	1	NaN	NaN	1010.900000	1000.730000	0.000000	1.000000	20958.000000	15151.000000	46.700000	289.597000	294.000000	66666.000000	279.630000	49.996000	31.840000	20.219000	66666.000000	276.180000	66666.000000
2021.12.13 04:03:15	16384	1	NaN	NaN	1010.870000	1000.790000	0.000000	1.000000	20956.000000	15151.000000	46.700000	290.155000	295.000000	66666.000000	280.160000	49.999000	31.829000	20.218000	66666.000000	276.720000	66666.000000
2021.12.13 04:03:16	16384	1	NaN	NaN	1010.950000	1000.870000	0.000000	1.000000	20954.000000	15151.000000	46.700000	290.715000	296.000000	66666.000000	280.670000	49.993000	31.819000	20.218000	66666.000000	277.240000	66666.000000
2021.12.13 04:03:17	16384	1	NaN	NaN	1011.050000	1000.870000	0.000000	1.000000	20951.000000	15151.000000	46.700000	291.553000	297.000000	66666.000000	281.440000	49.988000	31.819000	20.218000	66666.000000	278.000000	66666.000000
2021.12.13 04:03:18	16384	1	NaN	NaN	1010.990000	1000.760000	0.000000	1.000000	20949.000000	15151.000000	46.700000	292.112000	297.000000	66666.000000	282.010000	50.001000	31.840000	20.219000	66666.000000	278.540000	66666.000000
2021.12.13 04:03:19	16384	1	NaN	NaN	1010.950000	1000.900000	0.000000	1.000000	20947.000000	15151.000000	46.700000	292.671000	298.000000	66666.000000	282.560000	50.005000	31.840000	20.219000	66666.000000	279.120000	66666.000000
2021.12.13 04:03:20	16384	1	NaN	NaN	1010.950000	1000.910000	0.000000	1.000000	20945.000000	15151.000000	46.700000	293.230000	299.000000	66666.000000	283.090000	50.003000	31.829000	20.218000	66666.000000	279.640000	66666.000000
2021.12.13 04:03:21	16384	1	NaN	NaN	1010.900000	1000.770000	0.000000	1.000000	20942.000000	15151.000000	46.700000	294.069000	299.000000	66666.000000	283.900000	50.003000	31.819000	20.218000	66666.000000	280.400000	66666.000000
2021.12.13 04:03:22	16384	1	NaN	NaN	1010.920000	1000.850000	0.000000	1.000000	20940.000000	15151.000000	46.700000	294.627000	300.000000	66666.000000	284.450000	50.000000	31.840000	20.219000	66666.000000	280.970000	66666.000000
2021.12.13 04:03:23	16384	1	NaN	NaN	1011.010000	1000.870000	0.000000	1.000000	20938.000000	15151.000000	46.700000	295.186000	301.000000	66666.000000	284.960000	49.980000	31.840000	20.219000	66666.000000	281.480000	66666.000000
2021.12.13 04:03:24	16384	1	NaN	NaN	1011.050000	1000.800000	0.000000	1.000000	20936.000000	15151.000000	46.700000	295.745000	301.000000	66666.000000	285.490000	50.007000	31.840000	20.219000	66666.000000	281.980000	66666.000000
2021.12.13 04:03:25	16384	1	NaN	NaN	1010.980000	1000.760000	0.000000	1.000000	20932.000000	15151.000000	46.700000	296.863000	302.000000	66666.000000	286.570000	49.999000	31.819000	20.218000	66666.000000	283.040000	66666.000000
2021.12.13 04:03:26	16384	1	NaN	NaN	1010.950000	1000.900000	0.000000	1.000000	20931.000000	15151.000000	46.700000	297.143000	302.000000	66666.000000	286.850000	50.022000	31.819000	20.218000	66666.000000	283.350000	66666.000000
2021.12.13 04:03:27	16384	1	NaN	NaN	1010.960000	1000.840000	0.000000	1.000000	20929.000000	15151.000000	46.700000	297.701000	303.000000	66666.000000	287.410000	50.007000	31.840000	20.184000	66666.000000	283.890000	66666.000000
2021.12.13 04:03:28	16384	1	NaN	NaN	1010.980000	1000.760000	0.000000	1.000000	20927.000000	15151.000000	46.700000	298.261000	304.000000	66666.000000	287.920000	50.003000	31.819000	20.147000	66666.000000	284.370000	66666.000000
2021.12.13 04:03:29	16384	1	NaN	NaN	1010.850000	1000.800000	0.000000	1.000000	20924.000000	15151.000000	46.700000	299.099000	304.000000	66666.000000	288.790000	50.004000	31.840000	20.219000	66666.000000	285.240000	66666.000000
2021.12.13 04:03:30	16384	1	NaN	NaN	1010.900000	1000.900000	0.000000	1.000000	20922.000000	15151.000000	46.700000	299.658000	305.000000	66666.000000	289.320000	50.005000	31.840000	20.219000	66666.000000	285.790000	66666.000000
