$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:10
$Filename; CO2FT_A ZeroCycle 20211204 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 00:05:52	16512	8388609	NaN	NaN	1007.970000	997.720000	0.000000	1.000000	19550.000000	15137.000000	47.200000	678.142000	803.000000	66666.000000	774.380000	49.993000	34.789000	38.573000	66666.000000	762.510000	66666.000000
2021.12.04 00:05:54	16512	8388609	NaN	NaN	1007.860000	997.750000	0.000000	1.000000	19549.000000	15138.000000	47.200000	678.783000	803.000000	66666.000000	775.490000	50.005000	34.789000	38.573000	66666.000000	763.630000	66666.000000
2021.12.04 00:05:55	16512	8388609	NaN	NaN	1008.010000	997.670000	0.000000	1.000000	19549.000000	15137.000000	47.200000	678.422000	803.000000	66666.000000	774.770000	50.006000	34.789000	38.573000	66666.000000	762.860000	66666.000000
2021.12.04 00:05:56	16512	8388609	NaN	NaN	1007.890000	997.780000	0.000000	1.000000	19548.000000	15138.000000	47.200000	679.063000	804.000000	66666.000000	775.900000	49.999000	34.789000	38.539000	66666.000000	764.050000	66666.000000
2021.12.04 00:05:57	16512	8388609	NaN	NaN	1008.040000	997.710000	0.000000	1.000000	19547.000000	15138.000000	47.200000	679.343000	804.000000	66666.000000	776.140000	49.995000	34.779000	38.572000	66666.000000	764.240000	66666.000000
2021.12.04 00:05:58	16512	8388609	NaN	NaN	1007.900000	997.750000	0.000000	1.000000	19547.000000	15138.000000	47.200000	679.343000	804.000000	66666.000000	776.290000	50.004000	34.779000	38.538000	66666.000000	764.410000	66666.000000
2021.12.04 00:05:59	16512	8388609	NaN	NaN	1008.010000	997.740000	0.000000	1.000000	19547.000000	15137.000000	47.200000	678.981000	804.000000	66666.000000	775.610000	50.001000	34.779000	38.572000	66666.000000	763.740000	66666.000000
2021.12.04 00:06:00	16512	8388609	NaN	NaN	1007.850000	997.590000	0.000000	1.000000	19545.000000	15137.000000	47.200000	679.541000	804.000000	66666.000000	776.690000	50.002000	34.789000	38.539000	66666.000000	764.680000	66666.000000
2021.12.04 00:06:00	16512	8388609	NaN	NaN	1007.980000	997.780000	0.000000	1.000000	19545.000000	15137.000000	47.200000	679.541000	805.000000	66666.000000	776.550000	50.004000	34.789000	38.539000	66666.000000	764.690000	66666.000000
2021.12.04 00:06:01	16512	8388609	NaN	NaN	1007.860000	997.650000	0.000000	1.000000	19545.000000	15137.000000	47.200000	679.541000	805.000000	66666.000000	776.680000	50.001000	34.789000	38.573000	66666.000000	764.720000	66666.000000
2021.12.04 00:06:02	16512	8388609	NaN	NaN	1008.030000	997.740000	0.000000	1.000000	19544.000000	15137.000000	47.200000	679.821000	806.000000	66666.000000	776.900000	49.999000	34.779000	38.572000	66666.000000	765.010000	66666.000000
2021.12.04 00:06:03	16512	8388609	NaN	NaN	1007.890000	997.790000	0.000000	1.000000	19543.000000	15137.000000	47.200000	680.100000	806.000000	66666.000000	777.480000	50.005000	34.779000	38.538000	66666.000000	765.620000	66666.000000
2021.12.04 00:06:05	16512	8388609	NaN	NaN	1008.030000	997.640000	0.000000	1.000000	19543.000000	15137.000000	47.200000	680.100000	806.000000	66666.000000	777.330000	49.999000	34.779000	38.538000	66666.000000	765.360000	66666.000000
2021.12.04 00:06:05	16512	8388609	NaN	NaN	1007.830000	997.830000	0.000000	1.000000	19542.000000	15137.000000	47.200000	680.380000	806.000000	66666.000000	777.980000	50.000000	34.779000	38.538000	66666.000000	766.140000	66666.000000
2021.12.04 00:06:06	16512	8388609	NaN	NaN	1008.000000	997.630000	0.000000	1.000000	19542.000000	15137.000000	47.200000	680.380000	807.000000	66666.000000	777.800000	50.008000	34.779000	38.538000	66666.000000	765.810000	66666.000000
2021.12.04 00:06:07	16512	8388609	NaN	NaN	1007.860000	997.720000	0.000000	1.000000	19541.000000	15138.000000	47.200000	681.021000	807.000000	66666.000000	778.950000	49.994000	34.779000	38.538000	66666.000000	767.010000	66666.000000
2021.12.04 00:06:08	16512	8388609	NaN	NaN	1007.980000	997.790000	0.000000	1.000000	19540.000000	15138.000000	47.200000	681.301000	808.000000	66666.000000	779.290000	49.991000	34.789000	38.573000	66666.000000	767.400000	66666.000000
2021.12.04 00:06:09	16512	8388609	NaN	NaN	1007.900000	997.610000	0.000000	1.000000	19540.000000	15138.000000	47.200000	681.301000	808.000000	66666.000000	779.380000	50.003000	34.789000	38.505000	66666.000000	767.350000	66666.000000
2021.12.04 00:06:11	16512	8388609	NaN	NaN	1008.050000	997.780000	0.000000	1.000000	19539.000000	15138.000000	47.200000	681.580000	808.000000	66666.000000	779.660000	49.995000	34.789000	38.573000	66666.000000	767.750000	66666.000000
2021.12.04 00:06:12	16512	8388609	NaN	NaN	1007.860000	997.680000	0.000000	1.000000	19539.000000	15138.000000	47.200000	681.580000	808.000000	66666.000000	779.860000	50.010000	34.789000	38.573000	66666.000000	767.870000	66666.000000
2021.12.04 00:06:13	16512	8388609	NaN	NaN	1008.010000	997.740000	0.000000	1.000000	19538.000000	15138.000000	47.200000	681.860000	809.000000	66666.000000	780.170000	49.998000	34.800000	38.540000	66666.000000	768.230000	66666.000000
2021.12.04 00:06:14	16512	8388609	NaN	NaN	1007.890000	997.780000	0.000000	1.000000	19538.000000	15138.000000	47.200000	681.860000	809.000000	66666.000000	780.230000	49.999000	34.779000	38.504000	66666.000000	768.310000	66666.000000
2021.12.04 00:06:15	16512	8388609	NaN	NaN	1008.040000	997.710000	0.000000	1.000000	19537.000000	15138.000000	47.200000	682.140000	809.000000	66666.000000	780.580000	50.006000	34.800000	38.540000	66666.000000	768.610000	66666.000000
2021.12.04 00:06:16	16512	8388609	NaN	NaN	1007.970000	997.820000	0.000000	1.000000	19536.000000	15138.000000	47.200000	682.420000	809.000000	66666.000000	781.050000	49.998000	34.789000	38.539000	66666.000000	769.160000	66666.000000
2021.12.04 00:06:17	16512	8388609	NaN	NaN	1007.980000	997.700000	0.000000	1.000000	19536.000000	15138.000000	47.200000	682.420000	810.000000	66666.000000	781.010000	49.998000	34.779000	38.504000	66666.000000	769.020000	66666.000000
2021.12.04 00:06:18	16512	8388609	NaN	NaN	1007.900000	997.740000	0.000000	1.000000	19535.000000	15138.000000	47.200000	682.700000	810.000000	66666.000000	781.530000	49.996000	34.779000	38.504000	66666.000000	769.560000	66666.000000
2021.12.04 00:06:19	16512	8388609	NaN	NaN	1007.960000	997.720000	0.000000	1.000000	19535.000000	15138.000000	47.200000	682.700000	810.000000	66666.000000	781.540000	49.999000	34.800000	38.506000	66666.000000	769.560000	66666.000000
2021.12.04 00:06:20	16512	8388609	NaN	NaN	1007.930000	997.680000	0.000000	1.000000	19535.000000	15138.000000	47.200000	682.700000	810.000000	66666.000000	781.530000	49.996000	34.789000	38.505000	66666.000000	769.520000	66666.000000
2021.12.04 00:06:21	16512	8388609	NaN	NaN	1007.870000	997.790000	0.000000	1.000000	19534.000000	15138.000000	47.200000	682.979000	811.000000	66666.000000	782.070000	50.000000	34.800000	38.540000	66666.000000	770.140000	66666.000000
2021.12.04 00:06:22	16512	8388609	NaN	NaN	1007.900000	997.640000	0.000000	1.000000	19534.000000	15138.000000	47.200000	682.979000	811.000000	66666.000000	782.000000	50.000000	34.789000	38.505000	66666.000000	769.950000	66666.000000
2021.12.04 00:06:23	16512	8388609	NaN	NaN	1008.030000	997.780000	0.000000	1.000000	19533.000000	15138.000000	47.200000	683.259000	811.000000	66666.000000	782.340000	50.009000	34.800000	38.506000	66666.000000	770.390000	66666.000000
2021.12.04 00:06:24	16512	8388609	NaN	NaN	1007.960000	997.810000	0.000000	1.000000	19533.000000	15138.000000	47.200000	683.259000	811.000000	66666.000000	782.410000	49.999000	34.800000	38.506000	66666.000000	770.490000	66666.000000
2021.12.04 00:06:25	16512	8388609	NaN	NaN	1008.030000	997.650000	0.000000	1.000000	19532.000000	15137.000000	47.200000	683.178000	811.000000	66666.000000	782.210000	50.004000	34.800000	38.540000	66666.000000	770.170000	66666.000000
2021.12.04 00:06:26	16512	8388609	NaN	NaN	1007.960000	997.810000	0.000000	1.000000	19532.000000	15137.000000	47.200000	683.178000	811.000000	66666.000000	782.280000	50.005000	34.800000	38.506000	66666.000000	770.360000	66666.000000
2021.12.04 00:06:27	16512	8388609	NaN	NaN	1008.050000	997.670000	0.000000	1.000000	19531.000000	15137.000000	47.200000	683.457000	812.000000	66666.000000	782.590000	50.004000	34.789000	38.505000	66666.000000	770.550000	66666.000000
2021.12.04 00:06:28	16512	8388609	NaN	NaN	1007.940000	997.780000	0.000000	1.000000	19531.000000	15137.000000	47.200000	683.457000	812.000000	66666.000000	782.780000	50.000000	34.810000	38.541000	66666.000000	770.830000	66666.000000
2021.12.04 00:06:29	16512	8388609	NaN	NaN	1007.930000	997.790000	0.000000	1.000000	19530.000000	15138.000000	47.200000	684.097000	813.000000	66666.000000	783.790000	49.995000	34.810000	38.541000	66666.000000	771.830000	66666.000000
2021.12.04 00:06:29	16512	8388609	NaN	NaN	1007.930000	997.670000	0.000000	1.000000	19529.000000	15138.000000	47.200000	684.378000	813.000000	66666.000000	784.190000	50.005000	34.800000	38.506000	66666.000000	772.140000	66666.000000
2021.12.04 00:06:30	16512	8388609	NaN	NaN	1007.790000	997.760000	0.000000	1.000000	19529.000000	15138.000000	47.200000	684.378000	813.000000	66666.000000	784.340000	49.999000	34.800000	38.506000	66666.000000	772.350000	66666.000000
2021.12.04 00:06:31	16512	8388609	NaN	NaN	1007.930000	997.670000	0.000000	1.000000	19528.000000	15138.000000	47.200000	684.657000	813.000000	66666.000000	784.670000	50.005000	34.810000	38.507000	66666.000000	772.600000	66666.000000
2021.12.04 00:06:33	16512	8388609	NaN	NaN	1007.790000	997.760000	0.000000	1.000000	19527.000000	15138.000000	47.200000	684.937000	814.000000	66666.000000	785.220000	50.005000	34.800000	38.506000	66666.000000	773.210000	66666.000000
2021.12.04 00:06:34	16512	8388609	NaN	NaN	1007.930000	997.710000	0.000000	1.000000	19527.000000	15138.000000	47.200000	684.937000	814.000000	66666.000000	785.070000	49.994000	34.800000	38.506000	66666.000000	773.030000	66666.000000
2021.12.04 00:06:35	16512	8388609	NaN	NaN	1007.790000	997.740000	0.000000	1.000000	19526.000000	15138.000000	47.200000	685.216000	814.000000	66666.000000	785.660000	50.009000	34.800000	38.506000	66666.000000	773.630000	66666.000000
2021.12.04 00:06:36	16512	8388609	NaN	NaN	1007.920000	997.780000	0.000000	1.000000	19525.000000	15138.000000	47.200000	685.496000	814.000000	66666.000000	785.990000	49.998000	34.810000	38.507000	66666.000000	773.990000	66666.000000
2021.12.04 00:06:36	16512	8388609	NaN	NaN	1007.830000	997.630000	0.000000	1.000000	19525.000000	15138.000000	47.200000	685.496000	815.000000	66666.000000	786.050000	50.005000	34.800000	38.506000	66666.000000	773.930000	66666.000000
2021.12.04 00:06:38	16512	8388609	NaN	NaN	1007.890000	997.810000	0.000000	1.000000	19525.000000	15138.000000	47.200000	685.496000	815.000000	66666.000000	786.050000	50.004000	34.819000	38.508000	66666.000000	774.080000	66666.000000
2021.12.04 00:06:39	16512	8388609	NaN	NaN	1007.790000	997.740000	0.000000	1.000000	19524.000000	15138.000000	47.200000	685.776000	815.000000	66666.000000	786.530000	49.998000	34.800000	38.506000	66666.000000	774.490000	66666.000000
2021.12.04 00:06:40	16512	8388609	NaN	NaN	1007.920000	997.720000	0.000000	1.000000	19523.000000	15138.000000	47.200000	686.055000	816.000000	66666.000000	786.870000	50.006000	34.810000	38.507000	66666.000000	774.810000	66666.000000
2021.12.04 00:06:40	16512	8388609	NaN	NaN	1007.820000	997.830000	0.000000	1.000000	19523.000000	15138.000000	47.200000	686.055000	816.000000	66666.000000	786.970000	50.001000	34.810000	38.507000	66666.000000	775.000000	66666.000000
2021.12.04 00:06:41	16512	8388609	NaN	NaN	1007.900000	997.610000	0.000000	1.000000	19523.000000	15138.000000	47.200000	686.055000	816.000000	66666.000000	786.850000	49.994000	34.800000	38.506000	66666.000000	774.710000	66666.000000
2021.12.04 00:06:42	16512	8388609	NaN	NaN	1007.810000	997.820000	0.000000	1.000000	19522.000000	15138.000000	47.200000	686.336000	816.000000	66666.000000	787.420000	50.007000	34.810000	38.507000	66666.000000	775.430000	66666.000000
2021.12.04 00:06:44	16512	8388609	NaN	NaN	1007.930000	997.650000	0.000000	1.000000	19522.000000	15138.000000	47.200000	686.336000	817.000000	66666.000000	787.300000	50.002000	34.810000	38.507000	66666.000000	775.180000	66666.000000
2021.12.04 00:06:45	16512	8388609	NaN	NaN	1007.810000	997.680000	0.000000	1.000000	19521.000000	15138.000000	47.200000	686.615000	817.000000	66666.000000	787.830000	50.006000	34.800000	38.472000	66666.000000	775.720000	66666.000000
2021.12.04 00:06:46	16512	8388609	NaN	NaN	1007.980000	997.790000	0.000000	1.000000	19521.000000	15138.000000	47.200000	686.615000	817.000000	66666.000000	787.650000	49.992000	34.800000	38.472000	66666.000000	775.630000	66666.000000
2021.12.04 00:06:47	16512	8388609	NaN	NaN	1007.830000	997.700000	0.000000	1.000000	19521.000000	15138.000000	47.200000	686.615000	817.000000	66666.000000	787.840000	50.003000	34.810000	38.473000	66666.000000	775.750000	66666.000000
2021.12.04 00:06:48	16512	8388609	NaN	NaN	1007.940000	997.830000	0.000000	1.000000	19520.000000	15139.000000	47.200000	687.256000	817.000000	66666.000000	788.760000	50.003000	34.819000	38.508000	66666.000000	776.760000	66666.000000
2021.12.04 00:06:49	16512	8388609	NaN	NaN	1007.920000	997.670000	0.000000	1.000000	19519.000000	15139.000000	47.200000	687.536000	818.000000	66666.000000	789.220000	49.999000	34.819000	38.508000	66666.000000	777.090000	66666.000000
2021.12.04 00:06:50	16512	8388609	NaN	NaN	1007.960000	997.760000	0.000000	1.000000	19519.000000	15139.000000	47.200000	687.536000	818.000000	66666.000000	789.150000	50.002000	34.810000	38.507000	66666.000000	777.080000	66666.000000
2021.12.04 00:06:51	16512	8388609	NaN	NaN	1007.890000	997.700000	0.000000	1.000000	19519.000000	15139.000000	47.200000	687.536000	818.000000	66666.000000	789.290000	50.000000	34.829000	38.509000	66666.000000	777.180000	66666.000000
2021.12.04 00:06:52	16512	8388609	NaN	NaN	1007.940000	997.740000	0.000000	1.000000	19518.000000	15139.000000	47.200000	687.816000	818.000000	66666.000000	789.680000	50.011000	34.829000	38.509000	66666.000000	777.590000	66666.000000
2021.12.04 00:06:53	16512	8388609	NaN	NaN	1007.870000	997.820000	0.000000	1.000000	19518.000000	15139.000000	47.200000	687.816000	818.000000	66666.000000	789.650000	49.996000	34.800000	38.506000	66666.000000	777.620000	66666.000000
2021.12.04 00:06:54	16512	8388609	NaN	NaN	1007.970000	997.610000	0.000000	1.000000	19517.000000	15139.000000	47.200000	688.095000	819.000000	66666.000000	790.020000	50.012000	34.810000	38.507000	66666.000000	777.820000	66666.000000
2021.12.04 00:06:55	16512	8388609	NaN	NaN	1007.890000	997.850000	0.000000	1.000000	19516.000000	15139.000000	47.200000	688.375000	819.000000	66666.000000	790.570000	50.005000	34.819000	38.508000	66666.000000	778.560000	66666.000000
2021.12.04 00:06:56	16512	8388609	NaN	NaN	1007.970000	997.670000	0.000000	1.000000	19516.000000	15139.000000	47.200000	688.375000	819.000000	66666.000000	790.490000	50.000000	34.819000	38.508000	66666.000000	778.330000	66666.000000
2021.12.04 00:06:57	16512	8388609	NaN	NaN	1007.920000	997.710000	0.000000	1.000000	19515.000000	15139.000000	47.200000	688.654000	819.000000	66666.000000	790.980000	50.003000	34.819000	38.508000	66666.000000	778.850000	66666.000000
2021.12.04 00:06:58	16512	8388609	NaN	NaN	1007.960000	997.820000	0.000000	1.000000	19515.000000	15139.000000	47.200000	688.654000	820.000000	66666.000000	790.870000	50.001000	34.800000	38.506000	66666.000000	778.830000	66666.000000
2021.12.04 00:06:59	16512	8388609	NaN	NaN	1007.930000	997.710000	0.000000	1.000000	19515.000000	15139.000000	47.200000	688.654000	820.000000	66666.000000	790.940000	50.012000	34.810000	38.507000	66666.000000	778.810000	66666.000000
2021.12.04 00:07:00	16512	8388609	NaN	NaN	1007.960000	997.810000	0.000000	1.000000	19514.000000	15139.000000	47.200000	688.934000	820.000000	66666.000000	791.340000	49.999000	34.810000	38.507000	66666.000000	779.290000	66666.000000
2021.12.04 00:07:01	16512	8388609	NaN	NaN	1007.960000	997.700000	0.000000	1.000000	19513.000000	15139.000000	47.200000	689.214000	820.000000	66666.000000	791.820000	50.003000	34.819000	38.508000	66666.000000	779.660000	66666.000000
2021.12.04 00:07:02	16512	8388609	NaN	NaN	1007.940000	997.790000	0.000000	1.000000	19512.000000	15139.000000	47.200000	689.493000	821.000000	66666.000000	792.250000	50.007000	34.810000	38.507000	66666.000000	780.160000	66666.000000
2021.12.04 00:07:02	16512	8388609	NaN	NaN	1007.830000	997.750000	0.000000	1.000000	19512.000000	15139.000000	47.200000	689.493000	821.000000	66666.000000	792.360000	49.995000	34.810000	38.507000	66666.000000	780.240000	66666.000000
2021.12.04 00:07:03	16512	8388609	NaN	NaN	1007.890000	997.740000	0.000000	1.000000	19511.000000	15139.000000	47.200000	689.773000	821.000000	66666.000000	792.770000	50.001000	34.819000	38.508000	66666.000000	780.640000	66666.000000
2021.12.04 00:07:04	16512	8388609	NaN	NaN	1007.810000	997.850000	0.000000	1.000000	19511.000000	15139.000000	47.200000	689.773000	822.000000	66666.000000	792.860000	49.998000	34.819000	38.508000	66666.000000	780.810000	66666.000000
2021.12.04 00:07:06	16512	8388609	NaN	NaN	1007.970000	997.650000	0.000000	1.000000	19510.000000	15139.000000	47.200000	690.053000	822.000000	66666.000000	793.090000	50.002000	34.810000	38.473000	66666.000000	780.880000	66666.000000
2021.12.04 00:07:07	16512	8388609	NaN	NaN	1007.820000	997.820000	0.000000	1.000000	19510.000000	15139.000000	47.200000	690.053000	822.000000	66666.000000	793.290000	49.972000	34.819000	38.474000	66666.000000	781.210000	66666.000000
2021.12.04 00:07:08	16512	8388609	NaN	NaN	1007.900000	997.670000	0.000000	1.000000	19509.000000	15139.000000	47.200000	690.333000	822.000000	66666.000000	793.570000	50.010000	34.800000	38.506000	66666.000000	781.370000	66666.000000
2021.12.04 00:07:09	16512	8388609	NaN	NaN	1007.820000	997.720000	0.000000	1.000000	19509.000000	15139.000000	47.200000	690.333000	823.000000	66666.000000	793.660000	49.992000	34.800000	38.506000	66666.000000	781.500000	66666.000000
2021.12.04 00:07:10	16512	8388609	NaN	NaN	1007.930000	997.850000	0.000000	1.000000	19508.000000	15139.000000	47.200000	690.612000	823.000000	66666.000000	794.020000	49.999000	34.810000	38.473000	66666.000000	781.950000	66666.000000
2021.12.04 00:07:12	16512	8388609	NaN	NaN	1007.790000	997.710000	0.000000	1.000000	19508.000000	15139.000000	47.200000	690.612000	823.000000	66666.000000	794.170000	49.997000	34.810000	38.439000	66666.000000	781.990000	66666.000000
2021.12.04 00:07:12	16512	8388609	NaN	NaN	1007.940000	997.860000	0.000000	1.000000	19507.000000	15139.000000	47.200000	690.892000	823.000000	66666.000000	794.480000	50.001000	34.819000	38.508000	66666.000000	782.410000	66666.000000
2021.12.04 00:07:13	16512	8388609	NaN	NaN	1007.870000	997.810000	0.000000	1.000000	19506.000000	15139.000000	47.200000	691.172000	824.000000	66666.000000	795.030000	50.004000	34.829000	38.441000	66666.000000	782.920000	66666.000000
2021.12.04 00:07:14	16512	8388609	NaN	NaN	1007.930000	997.720000	0.000000	1.000000	19506.000000	15139.000000	47.200000	691.172000	824.000000	66666.000000	794.970000	49.998000	34.829000	38.441000	66666.000000	782.780000	66666.000000
2021.12.04 00:07:15	16512	8388609	NaN	NaN	1007.850000	997.790000	0.000000	1.000000	19506.000000	15139.000000	47.200000	691.172000	824.000000	66666.000000	795.020000	49.996000	34.819000	38.440000	66666.000000	782.890000	66666.000000
