$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 08:00:10
$Filename; CO2FT_A ZeroCycle 20211215 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 08:10:38	16384	1	NaN	NaN	1020.120000	1009.510000	0.000000	1.000000	20402.000000	15143.000000	47.000000	442.031000	467.000000	66666.000000	441.610000	50.003000	34.239000	20.928000	66666.000000	439.980000	66666.000000
2021.12.15 08:10:39	16384	1	NaN	NaN	1020.070000	1009.620000	0.000000	1.000000	20404.000000	15144.000000	47.000000	441.849000	467.000000	66666.000000	441.410000	50.007000	34.230000	20.892000	66666.000000	439.830000	66666.000000
2021.12.15 08:10:40	16384	1	NaN	NaN	1020.110000	1009.490000	0.000000	1.000000	20403.000000	15144.000000	47.000000	442.128000	467.000000	66666.000000	441.750000	50.001000	34.249000	20.857000	66666.000000	440.110000	66666.000000
2021.12.15 08:10:41	16384	1	NaN	NaN	1020.060000	1009.530000	0.000000	1.000000	20399.000000	15141.000000	47.000000	442.116000	467.000000	66666.000000	441.750000	50.005000	34.239000	20.928000	66666.000000	440.120000	66666.000000
2021.12.15 08:10:42	16384	1	NaN	NaN	1020.150000	1009.620000	0.000000	1.000000	20400.000000	15142.000000	47.000000	442.214000	468.000000	66666.000000	441.830000	49.993000	34.249000	20.893000	66666.000000	440.250000	66666.000000
2021.12.15 08:10:43	16384	1	NaN	NaN	1020.120000	1009.440000	0.000000	1.000000	20401.000000	15144.000000	47.000000	442.687000	468.000000	66666.000000	442.420000	49.986000	34.260000	20.858000	66666.000000	440.760000	66666.000000
2021.12.15 08:10:44	16384	1	NaN	NaN	1020.030000	1009.520000	0.000000	1.000000	20401.000000	15143.000000	47.000000	442.310000	468.000000	66666.000000	442.020000	49.991000	34.260000	20.858000	66666.000000	440.400000	66666.000000
2021.12.15 08:10:45	16384	1	NaN	NaN	1020.140000	1009.560000	0.000000	1.000000	20401.000000	15143.000000	47.000000	442.310000	468.000000	66666.000000	441.950000	49.993000	34.249000	20.928000	66666.000000	440.340000	66666.000000
2021.12.15 08:10:46	16384	1	NaN	NaN	1019.970000	1009.520000	0.000000	1.000000	20397.000000	15142.000000	47.000000	443.053000	468.000000	66666.000000	442.890000	49.999000	34.239000	20.928000	66666.000000	441.260000	66666.000000
2021.12.15 08:10:47	16384	1	NaN	NaN	1020.180000	1009.590000	0.000000	1.000000	20399.000000	15143.000000	47.000000	442.870000	469.000000	66666.000000	442.590000	49.978000	34.249000	20.928000	66666.000000	440.990000	66666.000000
2021.12.15 08:10:48	16384	1	NaN	NaN	1020.110000	1009.460000	0.000000	1.000000	20399.000000	15143.000000	47.000000	442.870000	469.000000	66666.000000	442.640000	50.000000	34.260000	20.893000	66666.000000	440.990000	66666.000000
2021.12.15 08:10:49	16384	1	NaN	NaN	1019.990000	1009.550000	0.000000	1.000000	20397.000000	15142.000000	47.000000	443.053000	469.000000	66666.000000	442.920000	50.010000	34.260000	20.893000	66666.000000	441.300000	66666.000000
2021.12.15 08:10:50	16384	1	NaN	NaN	1020.180000	1009.510000	0.000000	1.000000	20396.000000	15142.000000	47.000000	443.333000	469.000000	66666.000000	443.130000	50.000000	34.249000	20.857000	66666.000000	441.500000	66666.000000
2021.12.15 08:10:51	16384	1	NaN	NaN	1020.010000	1009.410000	0.000000	1.000000	20395.000000	15141.000000	47.000000	443.235000	469.000000	66666.000000	443.110000	50.009000	34.249000	20.928000	66666.000000	441.430000	66666.000000
2021.12.15 08:10:52	16384	1	NaN	NaN	1020.100000	1009.620000	0.000000	1.000000	20395.000000	15143.000000	47.000000	443.988000	469.000000	66666.000000	443.950000	50.003000	34.249000	20.928000	66666.000000	442.360000	66666.000000
2021.12.15 08:10:53	16384	1	NaN	NaN	1020.070000	1009.490000	0.000000	1.000000	20396.000000	15143.000000	47.000000	443.709000	469.000000	66666.000000	443.630000	49.999000	34.249000	20.893000	66666.000000	441.990000	66666.000000
2021.12.15 08:10:54	16384	1	NaN	NaN	1019.970000	1009.520000	0.000000	1.000000	20395.000000	15143.000000	47.000000	443.988000	469.000000	66666.000000	444.030000	50.006000	34.260000	20.929000	66666.000000	442.400000	66666.000000
2021.12.15 08:10:55	16384	1	NaN	NaN	1020.190000	1009.560000	0.000000	1.000000	20394.000000	15141.000000	47.000000	443.515000	469.000000	66666.000000	443.360000	50.007000	34.260000	20.929000	66666.000000	441.750000	66666.000000
2021.12.15 08:10:56	16384	1	NaN	NaN	1020.070000	1009.450000	0.000000	1.000000	20393.000000	15142.000000	47.000000	444.171000	470.000000	66666.000000	444.200000	50.004000	34.260000	20.929000	66666.000000	442.530000	66666.000000
2021.12.15 08:10:57	16384	1	NaN	NaN	1020.080000	1009.570000	0.000000	1.000000	20395.000000	15143.000000	47.000000	443.988000	470.000000	66666.000000	443.990000	50.004000	34.270000	20.929000	66666.000000	442.380000	66666.000000
2021.12.15 08:10:58	16384	1	NaN	NaN	1020.140000	1009.550000	0.000000	1.000000	20394.000000	15143.000000	47.000000	444.268000	470.000000	66666.000000	444.290000	50.001000	34.270000	20.894000	66666.000000	442.670000	66666.000000
2021.12.15 08:10:59	16384	1	NaN	NaN	1019.960000	1009.450000	0.000000	1.000000	20393.000000	15142.000000	47.000000	444.171000	470.000000	66666.000000	444.250000	49.994000	34.260000	20.929000	66666.000000	442.590000	66666.000000
2021.12.15 08:11:00	16384	1	NaN	NaN	1020.190000	1009.630000	0.000000	1.000000	20393.000000	15142.000000	47.000000	444.171000	470.000000	66666.000000	444.100000	50.003000	34.239000	20.928000	66666.000000	442.510000	66666.000000
2021.12.15 08:11:01	16384	1	NaN	NaN	1020.100000	1009.420000	0.000000	1.000000	20393.000000	15142.000000	47.000000	444.171000	470.000000	66666.000000	444.140000	49.998000	34.239000	20.928000	66666.000000	442.470000	66666.000000
2021.12.15 08:11:02	16384	1	NaN	NaN	1020.030000	1009.570000	0.000000	1.000000	20392.000000	15142.000000	47.000000	444.451000	470.000000	66666.000000	444.530000	50.007000	34.249000	20.893000	66666.000000	442.910000	66666.000000
2021.12.15 08:11:03	16384	1	NaN	NaN	1020.140000	1009.570000	0.000000	1.000000	20391.000000	15141.000000	47.000000	444.354000	470.000000	66666.000000	444.360000	50.001000	34.249000	20.928000	66666.000000	442.740000	66666.000000
2021.12.15 08:11:04	16384	1	NaN	NaN	1020.040000	1009.450000	0.000000	1.000000	20391.000000	15142.000000	47.000000	444.730000	470.000000	66666.000000	444.850000	50.003000	34.249000	20.893000	66666.000000	443.180000	66666.000000
2021.12.15 08:11:05	16384	1	NaN	NaN	1020.150000	1009.680000	0.000000	1.000000	20391.000000	15143.000000	47.000000	445.107000	470.000000	66666.000000	445.260000	49.999000	34.260000	20.929000	66666.000000	443.690000	66666.000000
2021.12.15 08:11:06	16384	1	NaN	NaN	1020.140000	1009.380000	0.000000	1.000000	20391.000000	15143.000000	47.000000	445.107000	471.000000	66666.000000	445.270000	49.998000	34.260000	20.929000	66666.000000	443.560000	66666.000000
2021.12.15 08:11:07	16384	1	NaN	NaN	1019.990000	1009.520000	0.000000	1.000000	20390.000000	15142.000000	47.000000	445.010000	471.000000	66666.000000	445.210000	50.003000	34.249000	20.893000	66666.000000	443.570000	66666.000000
2021.12.15 08:11:08	16384	1	NaN	NaN	1020.120000	1009.570000	0.000000	1.000000	20390.000000	15142.000000	47.000000	445.010000	471.000000	66666.000000	445.140000	50.004000	34.249000	20.928000	66666.000000	443.530000	66666.000000
2021.12.15 08:11:09	16384	1	NaN	NaN	1020.110000	1009.410000	0.000000	1.000000	20390.000000	15143.000000	47.000000	445.387000	471.000000	66666.000000	445.630000	49.998000	34.270000	20.929000	66666.000000	443.940000	66666.000000
2021.12.15 08:11:10	16384	1	NaN	NaN	1020.180000	1009.590000	0.000000	1.000000	20389.000000	15142.000000	47.000000	445.289000	471.000000	66666.000000	445.460000	50.001000	34.260000	20.929000	66666.000000	443.850000	66666.000000
2021.12.15 08:11:11	16384	1	NaN	NaN	1020.080000	1009.420000	0.000000	1.000000	20389.000000	15142.000000	47.000000	445.289000	472.000000	66666.000000	445.510000	49.990000	34.260000	20.929000	66666.000000	443.830000	66666.000000
2021.12.15 08:11:12	16384	1	NaN	NaN	1019.970000	1009.440000	0.000000	1.000000	20389.000000	15143.000000	47.000000	445.666000	472.000000	66666.000000	446.010000	49.999000	34.260000	20.929000	66666.000000	444.340000	66666.000000
2021.12.15 08:11:13	16384	1	NaN	NaN	1020.180000	1009.590000	0.000000	1.000000	20389.000000	15143.000000	47.000000	445.666000	472.000000	66666.000000	445.900000	49.997000	34.260000	20.929000	66666.000000	444.290000	66666.000000
2021.12.15 08:11:14	16384	1	NaN	NaN	1020.120000	1009.420000	0.000000	1.000000	20388.000000	15143.000000	47.000000	445.946000	472.000000	66666.000000	446.280000	49.992000	34.270000	20.929000	66666.000000	444.600000	66666.000000
2021.12.15 08:11:15	16384	1	NaN	NaN	1020.080000	1009.530000	0.000000	1.000000	20387.000000	15142.000000	47.000000	445.849000	472.000000	66666.000000	446.170000	50.003000	34.260000	20.893000	66666.000000	444.530000	66666.000000
2021.12.15 08:11:16	16384	1	NaN	NaN	1020.120000	1009.510000	0.000000	1.000000	20387.000000	15143.000000	47.000000	446.226000	472.000000	66666.000000	446.600000	50.012000	34.260000	20.929000	66666.000000	444.950000	66666.000000
2021.12.15 08:11:17	16384	1	NaN	NaN	1020.030000	1009.410000	0.000000	1.000000	20387.000000	15143.000000	47.000000	446.226000	472.000000	66666.000000	446.620000	50.011000	34.249000	20.893000	66666.000000	444.930000	66666.000000
2021.12.15 08:11:18	16384	1	NaN	NaN	1020.120000	1009.560000	0.000000	1.000000	20386.000000	15143.000000	47.000000	446.505000	473.000000	66666.000000	446.910000	49.989000	34.249000	20.893000	66666.000000	445.280000	66666.000000
2021.12.15 08:11:19	16384	1	NaN	NaN	1020.150000	1009.440000	0.000000	1.000000	20386.000000	15143.000000	47.000000	446.505000	473.000000	66666.000000	446.910000	49.999000	34.260000	20.893000	66666.000000	445.230000	66666.000000
2021.12.15 08:11:20	16384	1	NaN	NaN	1020.000000	1009.520000	0.000000	1.000000	20386.000000	15143.000000	47.000000	446.505000	473.000000	66666.000000	446.990000	50.004000	34.260000	20.929000	66666.000000	445.340000	66666.000000
2021.12.15 08:11:21	16384	1	NaN	NaN	1020.120000	1009.520000	0.000000	1.000000	20386.000000	15144.000000	47.000000	446.881000	473.000000	66666.000000	447.370000	49.988000	34.260000	20.929000	66666.000000	445.730000	66666.000000
2021.12.15 08:11:22	16384	1	NaN	NaN	1020.110000	1009.480000	0.000000	1.000000	20385.000000	15142.000000	47.000000	446.408000	473.000000	66666.000000	446.800000	50.002000	34.249000	20.857000	66666.000000	445.140000	66666.000000
2021.12.15 08:11:23	16384	1	NaN	NaN	1020.190000	1009.590000	0.000000	1.000000	20384.000000	15142.000000	47.000000	446.688000	473.000000	66666.000000	447.090000	50.012000	34.249000	20.857000	66666.000000	445.470000	66666.000000
2021.12.15 08:11:24	16384	1	NaN	NaN	1020.100000	1009.480000	0.000000	1.000000	20384.000000	15142.000000	47.000000	446.688000	473.000000	66666.000000	447.120000	50.014000	34.239000	20.892000	66666.000000	445.450000	66666.000000
2021.12.15 08:11:25	16384	1	NaN	NaN	1019.970000	1009.510000	0.000000	1.000000	20383.000000	15142.000000	47.000000	446.967000	473.000000	66666.000000	447.500000	49.996000	34.230000	20.856000	66666.000000	445.850000	66666.000000
2021.12.15 08:11:26	16384	1	NaN	NaN	1020.170000	1009.530000	0.000000	1.000000	20383.000000	15142.000000	47.000000	446.967000	473.000000	66666.000000	447.410000	50.006000	34.239000	20.928000	66666.000000	445.770000	66666.000000
2021.12.15 08:11:27	16384	1	NaN	NaN	1020.110000	1009.450000	0.000000	1.000000	20382.000000	15142.000000	47.000000	447.247000	474.000000	66666.000000	447.790000	49.980000	34.249000	20.928000	66666.000000	446.110000	66666.000000
2021.12.15 08:11:28	16384	1	NaN	NaN	1019.990000	1009.550000	0.000000	1.000000	20382.000000	15141.000000	47.000000	446.871000	473.000000	66666.000000	447.390000	50.006000	34.239000	20.928000	66666.000000	445.760000	66666.000000
2021.12.15 08:11:29	16384	1	NaN	NaN	1020.170000	1009.530000	0.000000	1.000000	20381.000000	15141.000000	47.000000	447.150000	474.000000	66666.000000	447.630000	50.016000	34.239000	20.928000	66666.000000	445.990000	66666.000000
2021.12.15 08:11:30	16384	1	NaN	NaN	1020.000000	1009.480000	0.000000	1.000000	20381.000000	15143.000000	47.000000	447.903000	474.000000	66666.000000	448.610000	49.990000	34.239000	20.892000	66666.000000	446.940000	66666.000000
2021.12.15 08:11:31	16384	1	NaN	NaN	1020.120000	1009.560000	0.000000	1.000000	20381.000000	15142.000000	47.000000	447.527000	474.000000	66666.000000	448.140000	49.992000	34.260000	20.929000	66666.000000	446.500000	66666.000000
2021.12.15 08:11:32	16384	1	NaN	NaN	1020.070000	1009.400000	0.000000	1.000000	20380.000000	15141.000000	47.000000	447.430000	474.000000	66666.000000	448.050000	50.008000	34.260000	20.858000	66666.000000	446.350000	66666.000000
2021.12.15 08:11:33	16384	1	NaN	NaN	1020.000000	1009.550000	0.000000	1.000000	20379.000000	15141.000000	47.000000	447.710000	474.000000	66666.000000	448.400000	49.980000	34.249000	20.928000	66666.000000	446.760000	66666.000000
2021.12.15 08:11:34	16384	1	NaN	NaN	1020.080000	1009.420000	0.000000	1.000000	20380.000000	15143.000000	47.000000	448.183000	474.000000	66666.000000	448.920000	49.997000	34.249000	20.928000	66666.000000	447.220000	66666.000000
2021.12.15 08:11:35	16384	1	NaN	NaN	1019.990000	1009.510000	0.000000	1.000000	20380.000000	15142.000000	47.000000	447.806000	474.000000	66666.000000	448.520000	49.999000	34.249000	20.928000	66666.000000	446.860000	66666.000000
2021.12.15 08:11:36	16384	1	NaN	NaN	1020.150000	1009.570000	0.000000	1.000000	20378.000000	15141.000000	47.000000	447.990000	475.000000	66666.000000	448.630000	49.986000	34.239000	20.857000	66666.000000	447.000000	66666.000000
2021.12.15 08:11:37	16384	1	NaN	NaN	1020.100000	1009.380000	0.000000	1.000000	20377.000000	15141.000000	47.000000	448.269000	475.000000	66666.000000	449.030000	49.999000	34.260000	20.929000	66666.000000	447.310000	66666.000000
2021.12.15 08:11:38	16384	1	NaN	NaN	1019.970000	1009.550000	0.000000	1.000000	20379.000000	15142.000000	47.000000	448.086000	475.000000	66666.000000	448.890000	50.001000	34.270000	20.929000	66666.000000	447.260000	66666.000000
2021.12.15 08:11:39	16384	1	NaN	NaN	1020.100000	1009.410000	0.000000	1.000000	20380.000000	15143.000000	47.000000	448.183000	475.000000	66666.000000	448.920000	49.996000	34.260000	20.893000	66666.000000	447.220000	66666.000000
2021.12.15 08:11:40	16384	1	NaN	NaN	1020.040000	1009.440000	0.000000	1.000000	20379.000000	15143.000000	47.000000	448.462000	475.000000	66666.000000	449.290000	50.000000	34.260000	20.893000	66666.000000	447.600000	66666.000000
2021.12.15 08:11:41	16384	1	NaN	NaN	1020.150000	1009.620000	0.000000	1.000000	20377.000000	15140.000000	47.000000	447.892000	475.000000	66666.000000	448.540000	50.013000	34.249000	20.857000	66666.000000	446.930000	66666.000000
2021.12.15 08:11:42	16384	1	NaN	NaN	1020.070000	1009.420000	0.000000	1.000000	20376.000000	15141.000000	47.000000	448.549000	475.000000	66666.000000	449.340000	49.993000	34.239000	20.928000	66666.000000	447.640000	66666.000000
2021.12.15 08:11:43	16384	1	NaN	NaN	1020.040000	1009.570000	0.000000	1.000000	20378.000000	15142.000000	47.000000	448.366000	475.000000	66666.000000	449.140000	49.997000	34.239000	20.892000	66666.000000	447.500000	66666.000000
2021.12.15 08:11:44	16384	1	NaN	NaN	1020.190000	1009.570000	0.000000	1.000000	20378.000000	15142.000000	47.000000	448.366000	475.000000	66666.000000	449.060000	50.012000	34.239000	20.928000	66666.000000	447.430000	66666.000000
2021.12.15 08:11:45	16384	1	NaN	NaN	1020.030000	1009.410000	0.000000	1.000000	20376.000000	15140.000000	47.000000	448.173000	475.000000	66666.000000	448.910000	50.009000	34.239000	20.892000	66666.000000	447.210000	66666.000000
2021.12.15 08:11:46	16384	1	NaN	NaN	1020.110000	1009.630000	0.000000	1.000000	20375.000000	15140.000000	47.000000	448.452000	475.000000	66666.000000	449.200000	50.006000	34.239000	20.892000	66666.000000	447.600000	66666.000000
2021.12.15 08:11:47	16384	1	NaN	NaN	1020.150000	1009.450000	0.000000	1.000000	20376.000000	15140.000000	47.000000	448.173000	475.000000	66666.000000	448.850000	49.993000	34.239000	20.857000	66666.000000	447.170000	66666.000000
2021.12.15 08:11:48	16384	1	NaN	NaN	1020.010000	1009.480000	0.000000	1.000000	20376.000000	15141.000000	47.000000	448.549000	476.000000	66666.000000	449.390000	50.002000	34.249000	20.893000	66666.000000	447.710000	66666.000000
2021.12.15 08:11:49	16384	1	NaN	NaN	1020.120000	1009.530000	0.000000	1.000000	20376.000000	15141.000000	47.000000	448.549000	476.000000	66666.000000	449.310000	49.985000	34.239000	20.857000	66666.000000	447.660000	66666.000000
2021.12.15 08:11:50	16384	1	NaN	NaN	1020.110000	1009.410000	0.000000	1.000000	20373.000000	15141.000000	47.000000	449.388000	476.000000	66666.000000	450.330000	50.006000	34.249000	20.928000	66666.000000	448.620000	66666.000000
2021.12.15 08:11:51	16384	1	NaN	NaN	1020.060000	1009.570000	0.000000	1.000000	20373.000000	15140.000000	47.000000	449.012000	476.000000	66666.000000	449.910000	49.999000	34.249000	20.928000	66666.000000	448.280000	66666.000000
2021.12.15 08:11:52	16384	1	NaN	NaN	1020.070000	1009.520000	0.000000	1.000000	20374.000000	15140.000000	47.000000	448.732000	476.000000	66666.000000	449.550000	49.996000	34.239000	20.857000	66666.000000	447.900000	66666.000000
2021.12.15 08:11:53	16384	1	NaN	NaN	1019.990000	1009.480000	0.000000	1.000000	20374.000000	15141.000000	47.000000	449.108000	476.000000	66666.000000	450.060000	50.006000	34.249000	20.928000	66666.000000	448.390000	66666.000000
2021.12.15 08:11:54	16384	1	NaN	NaN	1020.180000	1009.560000	0.000000	1.000000	20372.000000	15141.000000	47.000000	449.667000	476.000000	66666.000000	450.620000	50.002000	34.249000	20.893000	66666.000000	448.980000	66666.000000
2021.12.15 08:11:55	16384	1	NaN	NaN	1020.070000	1009.440000	0.000000	1.000000	20371.000000	15140.000000	47.000000	449.571000	476.000000	66666.000000	450.590000	50.000000	34.260000	20.893000	66666.000000	448.890000	66666.000000
2021.12.15 08:11:56	16384	1	NaN	NaN	1020.010000	1009.530000	0.000000	1.000000	20371.000000	15140.000000	47.000000	449.571000	477.000000	66666.000000	450.600000	50.009000	34.249000	20.928000	66666.000000	448.940000	66666.000000
2021.12.15 08:11:57	16384	1	NaN	NaN	1020.170000	1009.530000	0.000000	1.000000	20373.000000	15141.000000	47.000000	449.388000	477.000000	66666.000000	450.300000	49.999000	34.249000	20.928000	66666.000000	448.640000	66666.000000
2021.12.15 08:11:58	16384	1	NaN	NaN	1019.970000	1009.410000	0.000000	1.000000	20372.000000	15142.000000	47.000000	450.044000	477.000000	66666.000000	451.180000	49.994000	34.249000	20.893000	66666.000000	449.470000	66666.000000
2021.12.15 08:11:59	16384	1	NaN	NaN	1020.190000	1009.570000	0.000000	1.000000	20370.000000	15142.000000	47.000000	450.603000	477.000000	66666.000000	451.750000	49.999000	34.260000	20.929000	66666.000000	450.110000	66666.000000
2021.12.15 08:12:00	16384	1	NaN	NaN	1020.140000	1009.460000	0.000000	1.000000	20370.000000	15141.000000	47.000000	450.226000	477.000000	66666.000000	451.330000	49.996000	34.260000	20.858000	66666.000000	449.640000	66666.000000
2021.12.15 08:12:01	16384	1	NaN	NaN	1019.960000	1009.480000	0.000000	1.000000	20371.000000	15142.000000	47.000000	450.323000	478.000000	66666.000000	451.540000	50.003000	34.260000	20.858000	66666.000000	449.860000	66666.000000
2021.12.15 08:12:02	16384	1	NaN	NaN	1020.170000	1009.590000	0.000000	1.000000	20371.000000	15143.000000	47.000000	450.700000	478.000000	66666.000000	451.880000	50.016000	34.260000	20.893000	66666.000000	450.240000	66666.000000
2021.12.15 08:12:03	16384	1	NaN	NaN	1020.100000	1009.450000	0.000000	1.000000	20371.000000	15143.000000	47.000000	450.700000	478.000000	66666.000000	451.910000	50.001000	34.260000	20.893000	66666.000000	450.220000	66666.000000
2021.12.15 08:12:04	16384	1	NaN	NaN	1020.010000	1009.590000	0.000000	1.000000	20371.000000	15143.000000	47.000000	450.700000	478.000000	66666.000000	451.940000	49.996000	34.249000	20.857000	66666.000000	450.310000	66666.000000
