$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 20:00:10
$Filename; CO2FT_A ZeroCycle 20211204 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 20:05:31	16512	8388609	NaN	NaN	1009.150000	998.790000	0.000000	1.000000	19277.000000	15138.000000	47.200000	754.867000	932.000000	66666.000000	898.010000	49.998000	35.109000	39.079000	66666.000000	885.190000	66666.000000
2021.12.04 20:05:33	16512	8388609	NaN	NaN	1009.120000	998.930000	0.000000	1.000000	19277.000000	15138.000000	47.200000	754.867000	932.000000	66666.000000	898.090000	50.003000	35.120000	39.080000	66666.000000	885.400000	66666.000000
2021.12.04 20:05:34	16512	8388609	NaN	NaN	1009.260000	998.750000	0.000000	1.000000	19276.000000	15138.000000	47.200000	755.147000	933.000000	66666.000000	898.380000	50.009000	35.120000	39.046000	66666.000000	885.530000	66666.000000
2021.12.04 20:05:35	16512	8388609	NaN	NaN	1009.150000	998.950000	0.000000	1.000000	19275.000000	15138.000000	47.200000	755.426000	933.000000	66666.000000	898.990000	49.998000	35.120000	39.046000	66666.000000	886.300000	66666.000000
2021.12.04 20:05:36	16512	8388609	NaN	NaN	1009.220000	998.810000	0.000000	1.000000	19274.000000	15138.000000	47.200000	755.706000	933.000000	66666.000000	899.320000	50.000000	35.109000	39.045000	66666.000000	886.510000	66666.000000
2021.12.04 20:05:37	16512	8388609	NaN	NaN	1009.040000	998.860000	0.000000	1.000000	19274.000000	15138.000000	47.200000	755.706000	934.000000	66666.000000	899.590000	49.997000	35.120000	39.046000	66666.000000	886.820000	66666.000000
2021.12.04 20:05:38	16512	8388609	NaN	NaN	1009.170000	998.840000	0.000000	1.000000	19273.000000	15138.000000	47.200000	755.985000	934.000000	66666.000000	899.900000	49.996000	35.120000	39.046000	66666.000000	887.100000	66666.000000
2021.12.04 20:05:38	16512	8388609	NaN	NaN	1009.030000	998.850000	0.000000	1.000000	19272.000000	15139.000000	47.200000	756.622000	935.000000	66666.000000	901.140000	50.009000	35.120000	39.012000	66666.000000	888.330000	66666.000000
2021.12.04 20:05:40	16512	8388609	NaN	NaN	1009.170000	998.930000	0.000000	1.000000	19272.000000	15139.000000	47.200000	756.622000	935.000000	66666.000000	900.920000	50.014000	35.109000	39.045000	66666.000000	888.180000	66666.000000
2021.12.04 20:05:41	16512	8388609	NaN	NaN	1009.040000	998.770000	0.000000	1.000000	19271.000000	15139.000000	47.200000	756.901000	935.000000	66666.000000	901.550000	50.013000	35.109000	39.045000	66666.000000	888.660000	66666.000000
2021.12.04 20:05:42	16512	8388609	NaN	NaN	1009.120000	998.930000	0.000000	1.000000	19271.000000	15139.000000	47.200000	756.901000	936.000000	66666.000000	901.490000	49.992000	35.120000	39.046000	66666.000000	888.750000	66666.000000
2021.12.04 20:05:42	16512	8388609	NaN	NaN	1009.190000	998.730000	0.000000	1.000000	19270.000000	15139.000000	47.200000	757.181000	936.000000	66666.000000	901.870000	50.016000	35.120000	39.046000	66666.000000	888.950000	66666.000000
2021.12.04 20:05:43	16512	8388609	NaN	NaN	1009.140000	998.850000	0.000000	1.000000	19269.000000	15139.000000	47.200000	757.460000	936.000000	66666.000000	902.450000	49.995000	35.130000	39.013000	66666.000000	889.620000	66666.000000
2021.12.04 20:05:45	16512	8388609	NaN	NaN	1009.250000	998.820000	0.000000	1.000000	19268.000000	15138.000000	47.200000	757.384000	937.000000	66666.000000	902.090000	49.998000	35.109000	39.011000	66666.000000	889.250000	66666.000000
2021.12.04 20:05:46	16512	8388609	NaN	NaN	1009.210000	998.840000	0.000000	1.000000	19268.000000	15138.000000	47.200000	757.384000	937.000000	66666.000000	902.190000	50.002000	35.120000	39.012000	66666.000000	889.360000	66666.000000
2021.12.04 20:05:47	16512	8388609	NaN	NaN	1009.220000	998.890000	0.000000	1.000000	19266.000000	15138.000000	47.200000	757.944000	937.000000	66666.000000	903.110000	50.001000	35.120000	39.012000	66666.000000	890.310000	66666.000000
2021.12.04 20:05:47	16512	8388609	NaN	NaN	1009.070000	998.740000	0.000000	1.000000	19266.000000	15138.000000	47.200000	757.944000	938.000000	66666.000000	903.340000	50.002000	35.130000	39.013000	66666.000000	890.410000	66666.000000
2021.12.04 20:05:48	16512	8388609	NaN	NaN	1009.150000	998.920000	0.000000	1.000000	19265.000000	15139.000000	47.200000	758.579000	938.000000	66666.000000	904.270000	49.994000	35.120000	39.046000	66666.000000	891.480000	66666.000000
2021.12.04 20:05:50	16512	8388609	NaN	NaN	1009.010000	998.770000	0.000000	1.000000	19265.000000	15139.000000	47.200000	758.579000	939.000000	66666.000000	904.400000	49.996000	35.109000	39.045000	66666.000000	891.470000	66666.000000
2021.12.04 20:05:51	16512	8388609	NaN	NaN	1009.150000	998.900000	0.000000	1.000000	19264.000000	15139.000000	47.200000	758.859000	939.000000	66666.000000	904.650000	50.008000	35.099000	39.010000	66666.000000	891.840000	66666.000000
2021.12.04 20:05:52	16512	8388609	NaN	NaN	1009.030000	998.930000	0.000000	1.000000	19264.000000	15139.000000	47.200000	758.859000	940.000000	66666.000000	904.800000	50.003000	35.099000	39.010000	66666.000000	892.010000	66666.000000
2021.12.04 20:05:53	16512	8388609	NaN	NaN	1009.180000	998.780000	0.000000	1.000000	19263.000000	15139.000000	47.200000	759.139000	940.000000	66666.000000	905.250000	50.006000	35.139000	39.014000	66666.000000	892.320000	66666.000000
2021.12.04 20:05:54	16512	8388609	NaN	NaN	1009.120000	998.900000	0.000000	1.000000	19263.000000	15139.000000	47.200000	759.139000	940.000000	66666.000000	905.280000	49.996000	35.130000	39.013000	66666.000000	892.460000	66666.000000
2021.12.04 20:05:54	16512	8388609	NaN	NaN	1009.100000	998.740000	0.000000	1.000000	19262.000000	15139.000000	47.200000	759.418000	940.000000	66666.000000	905.780000	50.004000	35.130000	39.013000	66666.000000	892.810000	66666.000000
2021.12.04 20:05:55	16512	8388609	NaN	NaN	1009.300000	998.960000	0.000000	1.000000	19261.000000	15139.000000	47.200000	759.698000	941.000000	66666.000000	905.910000	49.996000	35.109000	39.011000	66666.000000	893.130000	66666.000000
2021.12.04 20:05:57	16512	8388609	NaN	NaN	1009.000000	998.820000	0.000000	1.000000	19261.000000	15139.000000	47.200000	759.698000	941.000000	66666.000000	906.330000	50.003000	35.120000	39.012000	66666.000000	893.430000	66666.000000
2021.12.04 20:05:58	16512	8388609	NaN	NaN	1009.170000	998.880000	0.000000	1.000000	19260.000000	15139.000000	47.200000	759.978000	941.000000	66666.000000	906.590000	50.003000	35.120000	39.012000	66666.000000	893.730000	66666.000000
2021.12.04 20:05:58	16512	8388609	NaN	NaN	1009.060000	998.860000	0.000000	1.000000	19259.000000	15139.000000	47.200000	760.257000	942.000000	66666.000000	907.240000	49.992000	35.130000	39.013000	66666.000000	894.350000	66666.000000
2021.12.04 20:05:59	16512	8388609	NaN	NaN	1009.140000	998.820000	0.000000	1.000000	19259.000000	15139.000000	47.200000	760.257000	942.000000	66666.000000	907.170000	49.999000	35.139000	39.014000	66666.000000	894.250000	66666.000000
2021.12.04 20:06:00	16512	8388609	NaN	NaN	1009.060000	998.950000	0.000000	1.000000	19258.000000	15140.000000	47.200000	760.893000	943.000000	66666.000000	908.300000	49.999000	35.130000	39.047000	66666.000000	895.480000	66666.000000
2021.12.04 20:06:02	16512	8388609	NaN	NaN	1009.150000	998.780000	0.000000	1.000000	19258.000000	15140.000000	47.200000	760.893000	943.000000	66666.000000	908.230000	49.997000	35.139000	39.014000	66666.000000	895.260000	66666.000000
2021.12.04 20:06:03	16512	8388609	NaN	NaN	1009.060000	998.930000	0.000000	1.000000	19257.000000	15140.000000	47.200000	761.172000	943.000000	66666.000000	908.810000	49.996000	35.139000	39.014000	66666.000000	895.970000	66666.000000
2021.12.04 20:06:04	16512	8388609	NaN	NaN	1009.170000	998.810000	0.000000	1.000000	19256.000000	15140.000000	47.200000	761.452000	943.000000	66666.000000	909.100000	50.003000	35.130000	39.013000	66666.000000	896.150000	66666.000000
2021.12.04 20:06:05	16512	8388609	NaN	NaN	1009.180000	998.790000	0.000000	1.000000	19256.000000	15139.000000	47.200000	761.096000	944.000000	66666.000000	908.530000	50.001000	35.139000	39.014000	66666.000000	895.570000	66666.000000
2021.12.04 20:06:05	16512	8388609	NaN	NaN	1009.180000	998.950000	0.000000	1.000000	19255.000000	15139.000000	47.200000	761.376000	944.000000	66666.000000	908.920000	49.996000	35.120000	39.012000	66666.000000	896.090000	66666.000000
2021.12.04 20:06:06	16512	8388609	NaN	NaN	1009.230000	998.730000	0.000000	1.000000	19254.000000	15139.000000	47.200000	761.656000	944.000000	66666.000000	909.370000	50.011000	35.130000	39.013000	66666.000000	896.340000	66666.000000
2021.12.04 20:06:08	16512	8388609	NaN	NaN	1009.110000	998.900000	0.000000	1.000000	19254.000000	15139.000000	47.200000	761.656000	945.000000	66666.000000	909.480000	50.000000	35.120000	39.012000	66666.000000	896.600000	66666.000000
2021.12.04 20:06:09	16512	8388609	NaN	NaN	1009.250000	998.860000	0.000000	1.000000	19253.000000	15139.000000	47.200000	761.936000	945.000000	66666.000000	909.770000	49.989000	35.120000	39.012000	66666.000000	896.850000	66666.000000
2021.12.04 20:06:09	16512	8388609	NaN	NaN	1009.000000	998.840000	0.000000	1.000000	19252.000000	15139.000000	47.200000	762.215000	945.000000	66666.000000	910.600000	49.996000	35.130000	39.013000	66666.000000	897.650000	66666.000000
2021.12.04 20:06:10	16512	8388609	NaN	NaN	1009.190000	998.900000	0.000000	1.000000	19251.000000	15139.000000	47.200000	762.495000	946.000000	66666.000000	910.830000	49.994000	35.130000	39.013000	66666.000000	897.930000	66666.000000
2021.12.04 20:06:12	16512	8388609	NaN	NaN	1009.140000	998.840000	0.000000	1.000000	19251.000000	15139.000000	47.200000	762.495000	946.000000	66666.000000	910.900000	49.992000	35.130000	39.013000	66666.000000	897.940000	66666.000000
2021.12.04 20:06:13	16512	8388609	NaN	NaN	1009.170000	998.970000	0.000000	1.000000	19250.000000	15139.000000	47.200000	762.775000	946.000000	66666.000000	911.330000	49.991000	35.130000	39.013000	66666.000000	898.490000	66666.000000
2021.12.04 20:06:14	16512	8388609	NaN	NaN	1009.250000	998.780000	0.000000	1.000000	19249.000000	15139.000000	47.200000	763.055000	946.000000	66666.000000	911.740000	50.001000	35.139000	39.014000	66666.000000	898.720000	66666.000000
2021.12.04 20:06:15	16512	8388609	NaN	NaN	1009.180000	998.890000	0.000000	1.000000	19249.000000	15139.000000	47.200000	763.055000	947.000000	66666.000000	911.820000	50.000000	35.139000	39.014000	66666.000000	898.900000	66666.000000
2021.12.04 20:06:15	16512	8388609	NaN	NaN	1009.250000	998.860000	0.000000	1.000000	19248.000000	15138.000000	47.200000	762.979000	947.000000	66666.000000	911.570000	49.998000	35.130000	39.013000	66666.000000	898.620000	66666.000000
2021.12.04 20:06:16	16512	8388609	NaN	NaN	1009.180000	998.770000	0.000000	1.000000	19248.000000	15139.000000	47.200000	763.334000	947.000000	66666.000000	912.260000	49.999000	35.130000	39.013000	66666.000000	899.220000	66666.000000
2021.12.04 20:06:17	16512	8388609	NaN	NaN	1009.180000	998.970000	0.000000	1.000000	19247.000000	15139.000000	47.200000	763.614000	947.000000	66666.000000	912.770000	49.998000	35.139000	38.980000	66666.000000	899.900000	66666.000000
2021.12.04 20:06:19	16512	8388609	NaN	NaN	1009.150000	998.770000	0.000000	1.000000	19247.000000	15139.000000	47.200000	763.614000	947.000000	66666.000000	912.770000	50.005000	35.130000	39.013000	66666.000000	899.720000	66666.000000
2021.12.04 20:06:20	16512	8388609	NaN	NaN	1009.290000	998.920000	0.000000	1.000000	19246.000000	15139.000000	47.200000	763.894000	948.000000	66666.000000	913.060000	50.002000	35.130000	39.013000	66666.000000	900.150000	66666.000000
2021.12.04 20:06:20	16512	8388609	NaN	NaN	1009.010000	998.950000	0.000000	1.000000	19246.000000	15138.000000	47.200000	763.538000	948.000000	66666.000000	912.860000	50.001000	35.139000	39.014000	66666.000000	899.970000	66666.000000
2021.12.04 20:06:22	16512	8388609	NaN	NaN	1009.220000	998.840000	0.000000	1.000000	19244.000000	15138.000000	47.200000	764.097000	948.000000	66666.000000	913.530000	50.002000	35.139000	38.980000	66666.000000	900.540000	66666.000000
2021.12.04 20:06:23	16512	8388609	NaN	NaN	1009.060000	998.930000	0.000000	1.000000	19244.000000	15138.000000	47.200000	764.097000	949.000000	66666.000000	913.650000	50.002000	35.120000	38.978000	66666.000000	900.740000	66666.000000
2021.12.04 20:06:24	16512	8388609	NaN	NaN	1009.230000	998.790000	0.000000	1.000000	19243.000000	15138.000000	47.200000	764.377000	949.000000	66666.000000	913.990000	49.997000	35.139000	38.980000	66666.000000	900.940000	66666.000000
2021.12.04 20:06:25	16512	8388609	NaN	NaN	1009.110000	998.920000	0.000000	1.000000	19243.000000	15138.000000	47.200000	764.377000	949.000000	66666.000000	914.140000	50.004000	35.139000	39.014000	66666.000000	901.210000	66666.000000
2021.12.04 20:06:26	16512	8388609	NaN	NaN	1009.180000	998.790000	0.000000	1.000000	19242.000000	15139.000000	47.200000	765.012000	950.000000	66666.000000	915.120000	49.994000	35.139000	39.014000	66666.000000	902.060000	66666.000000
2021.12.04 20:06:27	16512	8388609	NaN	NaN	1009.260000	998.920000	0.000000	1.000000	19241.000000	15139.000000	47.200000	765.292000	950.000000	66666.000000	915.450000	49.991000	35.130000	39.013000	66666.000000	902.510000	66666.000000
2021.12.04 20:06:27	16512	8388609	NaN	NaN	1009.170000	998.810000	0.000000	1.000000	19241.000000	15139.000000	47.200000	765.292000	950.000000	66666.000000	915.610000	49.998000	35.139000	39.014000	66666.000000	902.560000	66666.000000
2021.12.04 20:06:28	16512	8388609	NaN	NaN	1009.210000	998.820000	0.000000	1.000000	19240.000000	15139.000000	47.200000	765.572000	951.000000	66666.000000	915.950000	50.001000	35.120000	39.012000	66666.000000	902.900000	66666.000000
2021.12.04 20:06:30	16512	8388609	NaN	NaN	1009.080000	998.920000	0.000000	1.000000	19239.000000	15139.000000	47.200000	765.851000	951.000000	66666.000000	916.670000	50.001000	35.139000	38.980000	66666.000000	903.700000	66666.000000
2021.12.04 20:06:31	16512	8388609	NaN	NaN	1009.190000	998.770000	0.000000	1.000000	19239.000000	15139.000000	47.200000	765.851000	952.000000	66666.000000	916.490000	50.006000	35.130000	38.979000	66666.000000	903.390000	66666.000000
2021.12.04 20:06:31	16512	8388609	NaN	NaN	1009.010000	998.990000	0.000000	1.000000	19238.000000	15139.000000	47.200000	766.131000	952.000000	66666.000000	917.190000	49.995000	35.130000	38.979000	66666.000000	904.280000	66666.000000
2021.12.04 20:06:33	16512	8388609	NaN	NaN	1009.190000	998.780000	0.000000	1.000000	19237.000000	15139.000000	47.200000	766.411000	952.000000	66666.000000	917.470000	50.021000	35.139000	38.980000	66666.000000	904.370000	66666.000000
2021.12.04 20:06:34	16512	8388609	NaN	NaN	1009.210000	998.960000	0.000000	1.000000	19237.000000	15139.000000	47.200000	766.411000	952.000000	66666.000000	917.410000	50.008000	35.130000	38.979000	66666.000000	904.470000	66666.000000
2021.12.04 20:06:35	16512	8388609	NaN	NaN	1009.110000	998.790000	0.000000	1.000000	19236.000000	15139.000000	47.200000	766.690000	953.000000	66666.000000	918.040000	50.001000	35.139000	38.980000	66666.000000	904.940000	66666.000000
2021.12.04 20:06:36	16512	8388609	NaN	NaN	1009.280000	998.900000	0.000000	1.000000	19236.000000	15139.000000	47.200000	766.690000	953.000000	66666.000000	917.830000	50.008000	35.139000	38.980000	66666.000000	904.830000	66666.000000
2021.12.04 20:06:36	16512	8388609	NaN	NaN	1009.110000	998.930000	0.000000	1.000000	19235.000000	15140.000000	47.200000	767.326000	954.000000	66666.000000	919.120000	50.002000	35.139000	38.980000	66666.000000	906.130000	66666.000000
2021.12.04 20:06:38	16512	8388609	NaN	NaN	1009.190000	998.820000	0.000000	1.000000	19234.000000	15140.000000	47.200000	767.605000	954.000000	66666.000000	919.530000	50.008000	35.149000	38.981000	66666.000000	906.430000	66666.000000
2021.12.04 20:06:39	16512	8388609	NaN	NaN	1009.100000	998.950000	0.000000	1.000000	19234.000000	15140.000000	47.200000	767.605000	955.000000	66666.000000	919.600000	49.998000	35.139000	38.980000	66666.000000	906.620000	66666.000000
2021.12.04 20:06:39	16512	8388609	NaN	NaN	1009.180000	998.810000	0.000000	1.000000	19233.000000	15139.000000	47.200000	767.530000	955.000000	66666.000000	919.370000	50.007000	35.139000	38.980000	66666.000000	906.270000	66666.000000
2021.12.04 20:06:41	16512	8388609	NaN	NaN	1009.030000	998.970000	0.000000	1.000000	19233.000000	15139.000000	47.200000	767.530000	955.000000	66666.000000	919.560000	50.012000	35.139000	38.947000	66666.000000	906.600000	66666.000000
2021.12.04 20:06:42	16512	8388609	NaN	NaN	1009.210000	998.820000	0.000000	1.000000	19232.000000	15139.000000	47.200000	767.809000	955.000000	66666.000000	919.810000	50.001000	35.139000	38.980000	66666.000000	906.710000	66666.000000
2021.12.04 20:06:42	16512	8388609	NaN	NaN	1009.230000	998.950000	0.000000	1.000000	19232.000000	15139.000000	47.200000	767.809000	955.000000	66666.000000	919.780000	50.010000	35.139000	38.980000	66666.000000	906.800000	66666.000000
2021.12.04 20:06:43	16512	8388609	NaN	NaN	1009.100000	998.820000	0.000000	1.000000	19231.000000	15139.000000	47.200000	768.089000	956.000000	66666.000000	920.420000	50.008000	35.139000	38.947000	66666.000000	907.310000	66666.000000
2021.12.04 20:06:45	16512	8388609	NaN	NaN	1009.300000	998.900000	0.000000	1.000000	19230.000000	15139.000000	47.200000	768.369000	956.000000	66666.000000	920.720000	49.994000	35.160000	38.949000	66666.000000	907.680000	66666.000000
2021.12.04 20:06:46	16512	8388609	NaN	NaN	1009.110000	998.930000	0.000000	1.000000	19230.000000	15139.000000	47.200000	768.369000	956.000000	66666.000000	920.920000	50.003000	35.149000	38.948000	66666.000000	907.910000	66666.000000
2021.12.04 20:06:47	16512	8388609	NaN	NaN	1009.280000	998.780000	0.000000	1.000000	19230.000000	15139.000000	47.200000	768.369000	956.000000	66666.000000	920.750000	49.987000	35.160000	38.982000	66666.000000	907.600000	66666.000000
2021.12.04 20:06:48	16512	8388609	NaN	NaN	1009.040000	998.960000	0.000000	1.000000	19229.000000	15139.000000	47.200000	768.648000	956.000000	66666.000000	921.530000	49.989000	35.160000	38.982000	66666.000000	908.540000	66666.000000
2021.12.04 20:06:48	16512	8388609	NaN	NaN	1009.190000	998.740000	0.000000	1.000000	19228.000000	15139.000000	47.200000	768.928000	957.000000	66666.000000	921.760000	49.995000	35.149000	38.948000	66666.000000	908.560000	66666.000000
2021.12.04 20:06:49	16512	8388609	NaN	NaN	1009.230000	998.880000	0.000000	1.000000	19228.000000	15139.000000	47.200000	768.928000	957.000000	66666.000000	921.670000	50.003000	35.139000	38.947000	66666.000000	908.600000	66666.000000
2021.12.04 20:06:50	16512	8388609	NaN	NaN	1009.190000	998.900000	0.000000	1.000000	19228.000000	15139.000000	47.200000	768.928000	957.000000	66666.000000	921.850000	49.986000	35.169000	38.950000	66666.000000	908.790000	66666.000000
2021.12.04 20:06:52	16512	8388609	NaN	NaN	1009.290000	998.860000	0.000000	1.000000	19227.000000	15139.000000	47.200000	769.208000	957.000000	66666.000000	922.110000	50.001000	35.149000	38.981000	66666.000000	909.010000	66666.000000
2021.12.04 20:06:53	16512	8388609	NaN	NaN	1009.170000	998.950000	0.000000	1.000000	19227.000000	15138.000000	47.200000	768.853000	957.000000	66666.000000	921.710000	49.998000	35.160000	38.949000	66666.000000	908.700000	66666.000000
2021.12.04 20:06:53	16512	8388609	NaN	NaN	1009.280000	998.770000	0.000000	1.000000	19226.000000	15138.000000	47.200000	769.132000	957.000000	66666.000000	922.040000	50.005000	35.160000	38.949000	66666.000000	908.870000	66666.000000
