$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 16:00:10
$Filename; CO2FT_A ZeroCycle 20211204 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 16:02:00	128	8388608	NaN	NaN	1013.710000	995.480000	1.000000	0.000000	22139.000000	15089.000000	47.200000	-65.797000	11.000000	66666.000000	32.330000	50.000000	34.999000	45.770000	31.760000	66666.000000	66666.000000
2021.12.04 16:02:00	128	8388608	NaN	NaN	1013.670000	995.480000	1.000000	0.000000	22139.000000	15089.000000	47.200000	-65.797000	11.000000	66666.000000	32.320000	50.004000	35.010000	45.738000	31.760000	66666.000000	66666.000000
2021.12.04 16:02:02	128	8388608	NaN	NaN	1013.710000	995.470000	1.000000	0.000000	22139.000000	15089.000000	47.200000	-65.797000	11.000000	66666.000000	32.330000	50.000000	35.010000	45.738000	31.760000	66666.000000	66666.000000
2021.12.04 16:02:03	128	8388608	NaN	NaN	1013.680000	995.500000	1.000000	0.000000	22139.000000	15089.000000	47.200000	-65.797000	11.000000	66666.000000	32.330000	49.991000	34.999000	45.737000	31.760000	66666.000000	66666.000000
2021.12.04 16:02:03	28800	8388609	NaN	NaN	1013.740000	995.480000	1.000000	0.000000	22139.000000	15089.000000	47.200000	-65.797000	12.000000	66666.000000	32.330000	49.998000	35.010000	45.738000	31.760000	66666.000000	66666.000000
2021.12.04 16:02:05	28800	8388609	NaN	NaN	1013.710000	995.500000	1.000000	0.000000	22139.000000	15089.000000	47.200000	-65.797000	12.000000	66666.000000	32.330000	50.003000	35.010000	45.771000	31.760000	66666.000000	66666.000000
2021.12.04 16:02:06	28800	8388609	NaN	NaN	1013.750000	995.500000	1.000000	0.000000	22139.000000	15089.000000	47.200000	-65.797000	12.000000	66666.000000	32.330000	50.011000	35.010000	45.771000	31.760000	66666.000000	66666.000000
2021.12.04 16:02:07	28800	8388609	NaN	NaN	1013.710000	995.510000	1.000000	0.000000	22139.000000	15089.000000	47.200000	-65.797000	12.000000	66666.000000	32.320000	50.012000	35.020000	45.739000	31.760000	66666.000000	66666.000000
2021.12.04 16:02:08	28800	8388609	NaN	NaN	1013.740000	995.510000	1.000000	0.000000	22139.000000	15089.000000	47.200000	-65.797000	12.000000	66666.000000	32.330000	50.007000	35.010000	45.771000	31.760000	66666.000000	66666.000000
2021.12.04 16:02:09	28800	8388609	NaN	NaN	1013.740000	995.510000	1.000000	0.000000	22139.000000	15089.000000	47.200000	-65.797000	11.000000	66666.000000	32.320000	50.001000	35.029000	45.740000	31.760000	66666.000000	66666.000000
2021.12.04 16:02:10	28800	8388609	NaN	NaN	1013.740000	995.510000	1.000000	0.000000	22139.000000	15089.000000	47.200000	-65.797000	11.000000	66666.000000	32.330000	49.999000	35.010000	45.771000	31.760000	66666.000000	66666.000000
2021.12.04 16:02:11	28800	8388609	NaN	NaN	1013.740000	995.530000	1.000000	0.000000	22139.000000	15089.000000	47.200000	-65.797000	11.000000	66666.000000	32.330000	50.001000	35.010000	45.771000	31.760000	66666.000000	66666.000000
2021.12.04 16:02:11	28800	8388609	NaN	NaN	1013.770000	995.540000	1.000000	0.000000	22139.000000	15089.000000	47.200000	-65.797000	11.000000	66666.000000	32.330000	50.007000	35.020000	45.739000	31.760000	66666.000000	66666.000000
2021.12.04 16:02:13	16512	8388609	NaN	NaN	1012.280000	996.580000	0.000000	1.000000	22139.000000	15089.000000	47.200000	-65.797000	11.000000	66666.000000	32.290000	49.993000	34.999000	45.770000	66666.000000	31.750000	66666.000000
2021.12.04 16:02:14	16512	8388609	NaN	NaN	1008.860000	998.730000	0.000000	1.000000	22139.000000	15089.000000	47.200000	-65.797000	11.000000	66666.000000	32.190000	50.008000	35.020000	45.772000	66666.000000	31.720000	66666.000000
2021.12.04 16:02:15	16512	8388609	NaN	NaN	1008.370000	998.220000	0.000000	1.000000	22050.000000	15091.000000	47.200000	-40.001000	49.000000	66666.000000	44.010000	50.004000	34.989000	44.339000	66666.000000	43.360000	66666.000000
2021.12.04 16:02:16	16512	8388609	NaN	NaN	1008.450000	998.190000	0.000000	1.000000	21930.000000	15093.000000	47.200000	-5.515000	73.000000	66666.000000	61.400000	50.005000	34.989000	42.501000	66666.000000	60.490000	66666.000000
2021.12.04 16:02:17	16512	8388609	NaN	NaN	1008.270000	998.120000	0.000000	1.000000	21809.000000	15098.000000	47.200000	30.458000	98.000000	66666.000000	81.440000	49.995000	34.989000	42.501000	66666.000000	80.220000	66666.000000
2021.12.04 16:02:17	16512	8388609	NaN	NaN	1008.310000	998.010000	0.000000	1.000000	21566.000000	15100.000000	47.200000	99.410000	153.000000	66666.000000	125.280000	50.004000	34.989000	41.393000	66666.000000	123.400000	66666.000000
2021.12.04 16:02:18	16512	8388609	NaN	NaN	1008.260000	998.160000	0.000000	1.000000	21444.000000	15103.000000	47.200000	134.816000	184.000000	66666.000000	150.570000	49.999000	34.980000	40.686000	66666.000000	148.330000	66666.000000
2021.12.04 16:02:20	16512	8388609	NaN	NaN	1008.340000	997.960000	0.000000	1.000000	21320.000000	15105.000000	47.200000	170.373000	215.000000	66666.000000	177.850000	50.000000	34.989000	40.215000	66666.000000	175.170000	66666.000000
2021.12.04 16:02:21	16512	8388609	NaN	NaN	1008.260000	998.140000	0.000000	1.000000	21197.000000	15110.000000	47.200000	206.820000	248.000000	66666.000000	207.800000	50.007000	34.969000	39.943000	66666.000000	204.700000	66666.000000
2021.12.04 16:02:22	16512	8388609	NaN	NaN	1008.230000	998.040000	0.000000	1.000000	20950.000000	15112.000000	47.200000	276.816000	320.000000	66666.000000	270.900000	49.994000	34.969000	39.741000	66666.000000	266.840000	66666.000000
2021.12.04 16:02:23	16512	8388609	NaN	NaN	1008.330000	998.050000	0.000000	1.000000	20826.000000	15115.000000	47.200000	312.718000	320.000000	66666.000000	306.090000	50.008000	34.969000	39.741000	66666.000000	301.500000	66666.000000
2021.12.04 16:02:24	16512	8388609	NaN	NaN	1008.190000	998.080000	0.000000	1.000000	20701.000000	15117.000000	47.200000	348.504000	358.000000	66666.000000	343.190000	50.000000	34.980000	39.674000	66666.000000	338.050000	66666.000000
2021.12.04 16:02:25	16512	8388609	NaN	NaN	1008.340000	997.940000	0.000000	1.000000	20453.000000	15122.000000	47.200000	419.865000	399.000000	66666.000000	422.710000	50.007000	34.980000	39.606000	66666.000000	416.320000	66666.000000
2021.12.04 16:02:25	16512	8388609	NaN	NaN	1008.140000	998.080000	0.000000	1.000000	20328.000000	15125.000000	47.200000	455.995000	441.000000	66666.000000	466.030000	50.012000	34.980000	39.539000	66666.000000	459.050000	66666.000000
2021.12.04 16:02:27	16512	8388609	NaN	NaN	1008.300000	997.940000	0.000000	1.000000	20203.000000	15127.000000	47.200000	491.738000	531.000000	66666.000000	510.590000	50.003000	34.969000	39.504000	66666.000000	502.880000	66666.000000
2021.12.04 16:02:28	16512	8388609	NaN	NaN	1008.220000	998.030000	0.000000	1.000000	20079.000000	15132.000000	47.200000	528.305000	578.000000	66666.000000	558.340000	50.004000	34.969000	39.504000	66666.000000	549.950000	66666.000000
2021.12.04 16:02:28	16512	8388609	NaN	NaN	1008.250000	998.000000	0.000000	1.000000	19829.000000	15134.000000	47.200000	598.996000	629.000000	66666.000000	656.230000	50.002000	34.980000	39.471000	66666.000000	646.360000	66666.000000
2021.12.04 16:02:29	16512	8388609	NaN	NaN	1008.150000	997.920000	0.000000	1.000000	19704.000000	15137.000000	47.200000	635.063000	680.000000	66666.000000	709.170000	50.013000	34.980000	39.404000	66666.000000	698.440000	66666.000000
2021.12.04 16:02:31	16512	8388609	NaN	NaN	1008.250000	998.090000	0.000000	1.000000	19668.000000	15137.000000	47.200000	645.134000	750.000000	66666.000000	724.140000	50.009000	34.969000	39.403000	66666.000000	713.310000	66666.000000
2021.12.04 16:02:32	16512	8388609	NaN	NaN	1008.110000	997.920000	0.000000	1.000000	19662.000000	15137.000000	47.200000	646.812000	753.000000	66666.000000	726.810000	50.008000	34.969000	39.403000	66666.000000	715.810000	66666.000000
2021.12.04 16:02:33	16512	8388609	NaN	NaN	1008.250000	998.050000	0.000000	1.000000	19652.000000	15137.000000	47.200000	649.609000	755.000000	66666.000000	730.900000	50.001000	34.969000	39.369000	66666.000000	719.940000	66666.000000
2021.12.04 16:02:34	16512	8388609	NaN	NaN	1008.090000	998.070000	0.000000	1.000000	19650.000000	15137.000000	47.200000	650.168000	758.000000	66666.000000	731.900000	50.001000	34.969000	39.369000	66666.000000	720.940000	66666.000000
2021.12.04 16:02:35	16512	8388609	NaN	NaN	1008.180000	997.930000	0.000000	1.000000	19646.000000	15137.000000	47.200000	651.288000	760.000000	66666.000000	733.550000	50.005000	34.980000	39.336000	66666.000000	722.460000	66666.000000
2021.12.04 16:02:36	16512	8388609	NaN	NaN	1008.050000	998.070000	0.000000	1.000000	19644.000000	15137.000000	47.200000	651.847000	761.000000	66666.000000	734.520000	50.006000	34.980000	39.336000	66666.000000	723.520000	66666.000000
2021.12.04 16:02:36	16512	8388609	NaN	NaN	1008.160000	997.890000	0.000000	1.000000	19638.000000	15137.000000	47.200000	653.525000	762.000000	66666.000000	736.990000	50.000000	34.989000	39.337000	66666.000000	725.820000	66666.000000
2021.12.04 16:02:38	16512	8388609	NaN	NaN	1008.110000	998.080000	0.000000	1.000000	19636.000000	15137.000000	47.200000	654.085000	764.000000	66666.000000	737.830000	49.984000	34.969000	39.301000	66666.000000	726.780000	66666.000000
2021.12.04 16:02:39	16512	8388609	NaN	NaN	1008.200000	997.930000	0.000000	1.000000	19634.000000	15137.000000	47.200000	654.644000	765.000000	66666.000000	738.590000	50.010000	34.969000	39.268000	66666.000000	727.420000	66666.000000
2021.12.04 16:02:40	16512	8388609	NaN	NaN	1008.220000	997.970000	0.000000	1.000000	19632.000000	15137.000000	47.200000	655.204000	766.000000	66666.000000	739.420000	50.006000	34.969000	39.268000	66666.000000	728.270000	66666.000000
2021.12.04 16:02:40	16512	8388609	NaN	NaN	1008.190000	998.030000	0.000000	1.000000	19628.000000	15137.000000	47.200000	656.323000	767.000000	66666.000000	741.250000	50.001000	34.999000	39.271000	66666.000000	730.120000	66666.000000
2021.12.04 16:02:41	16512	8388609	NaN	NaN	1008.250000	997.930000	0.000000	1.000000	19626.000000	15137.000000	47.200000	656.882000	769.000000	66666.000000	741.990000	50.008000	34.980000	39.269000	66666.000000	730.770000	66666.000000
2021.12.04 16:02:43	16512	8388609	NaN	NaN	1008.080000	998.090000	0.000000	1.000000	19624.000000	15137.000000	47.200000	657.442000	770.000000	66666.000000	742.970000	50.006000	34.969000	39.268000	66666.000000	731.860000	66666.000000
2021.12.04 16:02:44	16512	8388609	NaN	NaN	1008.270000	997.870000	0.000000	1.000000	19620.000000	15137.000000	47.200000	658.560000	770.000000	66666.000000	744.530000	50.000000	34.980000	39.269000	66666.000000	733.230000	66666.000000
2021.12.04 16:02:45	16512	8388609	NaN	NaN	1008.200000	998.050000	0.000000	1.000000	19618.000000	15137.000000	47.200000	659.120000	771.000000	66666.000000	745.450000	50.005000	34.980000	39.269000	66666.000000	734.270000	66666.000000
2021.12.04 16:02:46	16512	8388609	NaN	NaN	1008.230000	997.960000	0.000000	1.000000	19616.000000	15137.000000	47.200000	659.680000	773.000000	66666.000000	746.310000	49.996000	34.989000	39.236000	66666.000000	735.040000	66666.000000
2021.12.04 16:02:47	16512	8388609	NaN	NaN	1008.140000	997.920000	0.000000	1.000000	19615.000000	15137.000000	47.200000	659.959000	774.000000	66666.000000	746.820000	49.995000	34.989000	39.236000	66666.000000	735.530000	66666.000000
2021.12.04 16:02:47	16512	8388609	NaN	NaN	1008.230000	998.080000	0.000000	1.000000	19611.000000	15137.000000	47.200000	661.078000	775.000000	66666.000000	748.450000	50.010000	34.989000	39.236000	66666.000000	737.240000	66666.000000
2021.12.04 16:02:49	16512	8388609	NaN	NaN	1008.110000	997.900000	0.000000	1.000000	19609.000000	15137.000000	47.200000	661.638000	775.000000	66666.000000	749.390000	50.011000	34.980000	39.201000	66666.000000	738.040000	66666.000000
2021.12.04 16:02:50	16512	8388609	NaN	NaN	1008.190000	998.070000	0.000000	1.000000	19608.000000	15137.000000	47.200000	661.917000	777.000000	66666.000000	749.770000	50.009000	34.989000	39.236000	66666.000000	738.540000	66666.000000
2021.12.04 16:02:51	16512	8388609	NaN	NaN	1008.080000	998.010000	0.000000	1.000000	19606.000000	15137.000000	47.200000	662.477000	777.000000	66666.000000	750.740000	50.000000	34.989000	39.236000	66666.000000	739.450000	66666.000000
2021.12.04 16:02:51	16512	8388609	NaN	NaN	1008.220000	997.900000	0.000000	1.000000	19603.000000	15137.000000	47.200000	663.316000	778.000000	66666.000000	751.860000	49.996000	34.980000	39.201000	66666.000000	740.470000	66666.000000
2021.12.04 16:02:52	16512	8388609	NaN	NaN	1008.070000	998.090000	0.000000	1.000000	19602.000000	15137.000000	47.200000	663.596000	779.000000	66666.000000	752.400000	49.997000	34.969000	39.200000	66666.000000	741.140000	66666.000000
2021.12.04 16:02:54	16512	8388609	NaN	NaN	1008.190000	997.890000	0.000000	1.000000	19600.000000	15137.000000	47.200000	664.155000	781.000000	66666.000000	753.110000	49.995000	34.959000	39.199000	66666.000000	741.690000	66666.000000
2021.12.04 16:02:55	16512	8388609	NaN	NaN	1008.120000	998.010000	0.000000	1.000000	19598.000000	15137.000000	47.200000	664.715000	781.000000	66666.000000	754.110000	49.989000	34.980000	39.201000	66666.000000	742.760000	66666.000000
2021.12.04 16:02:56	16512	8388609	NaN	NaN	1008.200000	997.960000	0.000000	1.000000	19595.000000	15137.000000	47.200000	665.554000	782.000000	66666.000000	755.320000	50.014000	34.980000	39.201000	66666.000000	743.920000	66666.000000
2021.12.04 16:02:57	16512	8388609	NaN	NaN	1008.230000	998.000000	0.000000	1.000000	19594.000000	15137.000000	47.200000	665.834000	783.000000	66666.000000	755.720000	50.003000	34.980000	39.201000	66666.000000	744.340000	66666.000000
2021.12.04 16:02:58	16512	8388609	NaN	NaN	1008.120000	997.980000	0.000000	1.000000	19592.000000	15137.000000	47.200000	666.393000	784.000000	66666.000000	756.690000	50.008000	34.980000	39.201000	66666.000000	745.280000	66666.000000
2021.12.04 16:02:58	16512	8388609	NaN	NaN	1008.260000	997.900000	0.000000	1.000000	19591.000000	15137.000000	47.200000	666.673000	785.000000	66666.000000	756.980000	50.007000	34.980000	39.201000	66666.000000	745.510000	66666.000000
2021.12.04 16:03:00	16512	8388609	NaN	NaN	1008.070000	998.080000	0.000000	1.000000	19588.000000	15137.000000	47.200000	667.512000	785.000000	66666.000000	758.460000	50.008000	34.980000	39.167000	66666.000000	747.110000	66666.000000
2021.12.04 16:03:01	16512	8388609	NaN	NaN	1008.270000	997.870000	0.000000	1.000000	19586.000000	15137.000000	47.200000	668.072000	787.000000	66666.000000	759.120000	49.995000	34.980000	39.201000	66666.000000	747.600000	66666.000000
2021.12.04 16:03:02	16512	8388609	NaN	NaN	1008.200000	998.050000	0.000000	1.000000	19585.000000	15137.000000	47.200000	668.351000	787.000000	66666.000000	759.620000	49.994000	34.980000	39.201000	66666.000000	748.230000	66666.000000
2021.12.04 16:03:03	16512	8388609	NaN	NaN	1008.220000	998.050000	0.000000	1.000000	19582.000000	15137.000000	47.200000	669.191000	788.000000	66666.000000	760.900000	50.009000	34.980000	39.167000	66666.000000	749.480000	66666.000000
2021.12.04 16:03:04	16512	8388609	NaN	NaN	1008.110000	997.920000	0.000000	1.000000	19581.000000	15137.000000	47.200000	669.471000	788.000000	66666.000000	761.440000	50.002000	34.980000	39.201000	66666.000000	749.920000	66666.000000
2021.12.04 16:03:05	16512	8388609	NaN	NaN	1008.190000	998.070000	0.000000	1.000000	19580.000000	15137.000000	47.200000	669.750000	790.000000	66666.000000	761.820000	49.999000	34.989000	39.168000	66666.000000	750.410000	66666.000000
2021.12.04 16:03:06	16512	8388609	NaN	NaN	1008.090000	997.900000	0.000000	1.000000	19578.000000	15138.000000	47.200000	670.672000	790.000000	66666.000000	763.280000	49.989000	34.969000	39.166000	66666.000000	751.720000	66666.000000
2021.12.04 16:03:07	16512	8388609	NaN	NaN	1008.190000	998.010000	0.000000	1.000000	19575.000000	15138.000000	47.200000	671.511000	791.000000	66666.000000	764.480000	50.006000	34.969000	39.132000	66666.000000	752.980000	66666.000000
2021.12.04 16:03:08	16512	8388609	NaN	NaN	1008.030000	997.980000	0.000000	1.000000	19574.000000	15138.000000	47.200000	671.790000	792.000000	66666.000000	765.070000	50.000000	34.969000	39.132000	66666.000000	753.540000	66666.000000
2021.12.04 16:03:08	16512	8388609	NaN	NaN	1008.190000	997.960000	0.000000	1.000000	19573.000000	15138.000000	47.200000	672.070000	793.000000	66666.000000	765.410000	50.000000	34.989000	39.134000	66666.000000	753.860000	66666.000000
2021.12.04 16:03:09	16512	8388609	NaN	NaN	1008.140000	998.030000	0.000000	1.000000	19572.000000	15138.000000	47.200000	672.349000	793.000000	66666.000000	765.930000	49.998000	34.999000	39.135000	66666.000000	754.420000	66666.000000
2021.12.04 16:03:11	16512	8388609	NaN	NaN	1008.190000	997.890000	0.000000	1.000000	19569.000000	15138.000000	47.200000	673.189000	794.000000	66666.000000	767.140000	49.998000	34.989000	39.134000	66666.000000	755.510000	66666.000000
2021.12.04 16:03:12	16512	8388609	NaN	NaN	1008.250000	998.070000	0.000000	1.000000	19568.000000	15137.000000	47.200000	673.107000	794.000000	66666.000000	766.950000	50.001000	34.989000	39.134000	66666.000000	755.460000	66666.000000
2021.12.04 16:03:13	16512	8388609	NaN	NaN	1008.190000	997.900000	0.000000	1.000000	19567.000000	15137.000000	47.200000	673.387000	795.000000	66666.000000	767.480000	49.992000	34.999000	39.135000	66666.000000	755.860000	66666.000000
2021.12.04 16:03:14	16512	8388609	NaN	NaN	1008.310000	998.030000	0.000000	1.000000	19566.000000	15137.000000	47.200000	673.667000	796.000000	66666.000000	767.790000	50.007000	34.999000	39.135000	66666.000000	756.260000	66666.000000
2021.12.04 16:03:15	16512	8388609	NaN	NaN	1008.110000	998.010000	0.000000	1.000000	19563.000000	15137.000000	47.200000	674.506000	796.000000	66666.000000	769.300000	50.001000	34.999000	39.101000	66666.000000	757.730000	66666.000000
2021.12.04 16:03:15	16512	8388609	NaN	NaN	1008.290000	997.930000	0.000000	1.000000	19562.000000	15137.000000	47.200000	674.786000	798.000000	66666.000000	769.510000	50.002000	34.989000	39.100000	66666.000000	757.880000	66666.000000
2021.12.04 16:03:17	16512	8388609	NaN	NaN	1008.040000	998.080000	0.000000	1.000000	19561.000000	15137.000000	47.200000	675.065000	798.000000	66666.000000	770.180000	50.007000	34.980000	39.133000	66666.000000	758.650000	66666.000000
2021.12.04 16:03:18	16512	8388609	NaN	NaN	1008.260000	997.890000	0.000000	1.000000	19559.000000	15137.000000	47.200000	675.624000	798.000000	66666.000000	770.820000	50.004000	34.980000	39.133000	66666.000000	759.130000	66666.000000
2021.12.04 16:03:19	16512	8388609	NaN	NaN	1008.110000	998.030000	0.000000	1.000000	19557.000000	15137.000000	47.200000	676.184000	799.000000	66666.000000	771.840000	50.004000	34.980000	39.133000	66666.000000	760.250000	66666.000000
2021.12.04 16:03:19	16512	8388609	NaN	NaN	1008.230000	998.030000	0.000000	1.000000	19556.000000	15137.000000	47.200000	676.464000	800.000000	66666.000000	772.150000	49.999000	34.980000	39.133000	66666.000000	760.550000	66666.000000
2021.12.04 16:03:20	16512	8388609	NaN	NaN	1008.070000	997.980000	0.000000	1.000000	19555.000000	15137.000000	47.200000	676.744000	800.000000	66666.000000	772.760000	49.992000	34.980000	39.133000	66666.000000	761.110000	66666.000000
2021.12.04 16:03:22	16512	8388609	NaN	NaN	1008.190000	998.050000	0.000000	1.000000	19552.000000	15137.000000	47.200000	677.583000	801.000000	66666.000000	774.000000	50.003000	34.999000	39.068000	66666.000000	762.390000	66666.000000
2021.12.04 16:03:23	16512	8388609	NaN	NaN	1008.070000	997.920000	0.000000	1.000000	19551.000000	15137.000000	47.200000	677.863000	801.000000	66666.000000	774.500000	50.000000	34.980000	39.133000	66666.000000	762.780000	66666.000000
2021.12.04 16:03:24	16512	8388609	NaN	NaN	1008.230000	998.080000	0.000000	1.000000	19550.000000	15136.000000	47.200000	677.781000	803.000000	66666.000000	774.200000	50.006000	34.980000	39.133000	66666.000000	762.610000	66666.000000
2021.12.04 16:03:25	16512	8388609	NaN	NaN	1008.150000	997.890000	0.000000	1.000000	19549.000000	15137.000000	47.200000	678.422000	803.000000	66666.000000	775.280000	49.998000	34.980000	39.133000	66666.000000	763.530000	66666.000000
2021.12.04 16:03:25	16512	8388609	NaN	NaN	1008.200000	998.050000	0.000000	1.000000	19546.000000	15137.000000	47.200000	679.262000	804.000000	66666.000000	776.600000	49.989000	34.999000	39.101000	66666.000000	764.950000	66666.000000
2021.12.04 16:03:26	16512	8388609	NaN	NaN	1008.250000	997.960000	0.000000	1.000000	19546.000000	15137.000000	47.200000	679.262000	804.000000	66666.000000	776.550000	50.001000	34.999000	39.101000	66666.000000	764.830000	66666.000000
2021.12.04 16:03:28	16512	8388609	NaN	NaN	1008.220000	997.930000	0.000000	1.000000	19546.000000	15137.000000	47.200000	679.262000	804.000000	66666.000000	776.580000	50.013000	34.999000	39.101000	66666.000000	764.840000	66666.000000
2021.12.04 16:03:29	16512	8388609	NaN	NaN	1008.300000	998.080000	0.000000	1.000000	19545.000000	15138.000000	47.200000	679.902000	806.000000	66666.000000	777.460000	50.003000	34.989000	39.100000	66666.000000	765.820000	66666.000000
