$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:10
$Filename; CO2FT_A ZeroCycle 20211210 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.10 00:13:04	16384	1	NaN	NaN	1013.900000	1003.610000	0.000000	1.000000	20432.000000	15157.000000	46.700000	438.865000	462.000000	66666.000000	437.420000	50.002000	32.079000	21.009000	66666.000000	433.260000	66666.000000
2021.12.10 00:13:05	16384	1	NaN	NaN	1013.780000	1003.670000	0.000000	1.000000	20432.000000	15157.000000	46.700000	438.865000	463.000000	66666.000000	437.480000	49.999000	32.079000	21.009000	66666.000000	433.340000	66666.000000
2021.12.10 00:13:06	16384	1	NaN	NaN	1013.780000	1003.490000	0.000000	1.000000	20432.000000	15157.000000	46.700000	438.865000	463.000000	66666.000000	437.460000	49.989000	32.069000	21.008000	66666.000000	433.250000	66666.000000
2021.12.10 00:13:07	16384	1	NaN	NaN	1013.930000	1003.600000	0.000000	1.000000	20432.000000	15158.000000	46.700000	439.242000	463.000000	66666.000000	437.840000	50.000000	32.079000	21.009000	66666.000000	433.670000	66666.000000
2021.12.10 00:13:08	16384	1	NaN	NaN	1013.930000	1003.640000	0.000000	1.000000	20432.000000	15157.000000	46.700000	438.865000	463.000000	66666.000000	437.400000	49.995000	32.079000	21.009000	66666.000000	433.250000	66666.000000
2021.12.10 00:13:09	16384	1	NaN	NaN	1013.890000	1003.560000	0.000000	1.000000	20431.000000	15157.000000	46.700000	439.144000	463.000000	66666.000000	437.750000	50.005000	32.079000	20.974000	66666.000000	433.560000	66666.000000
2021.12.10 00:13:10	16384	1	NaN	NaN	1013.920000	1003.490000	0.000000	1.000000	20430.000000	15156.000000	46.700000	439.047000	463.000000	66666.000000	437.640000	50.003000	32.090000	21.010000	66666.000000	433.420000	66666.000000
2021.12.10 00:13:11	16384	1	NaN	NaN	1013.860000	1003.630000	0.000000	1.000000	20429.000000	15156.000000	46.700000	439.327000	463.000000	66666.000000	438.000000	50.002000	32.090000	21.010000	66666.000000	433.840000	66666.000000
2021.12.10 00:13:12	16384	1	NaN	NaN	1013.820000	1003.630000	0.000000	1.000000	20429.000000	15156.000000	46.700000	439.327000	463.000000	66666.000000	438.000000	49.999000	32.079000	20.974000	66666.000000	433.840000	66666.000000
2021.12.10 00:13:13	16384	1	NaN	NaN	1013.750000	1003.420000	0.000000	1.000000	20430.000000	15157.000000	46.700000	439.424000	463.000000	66666.000000	438.150000	49.994000	32.079000	21.009000	66666.000000	433.900000	66666.000000
2021.12.10 00:13:14	16384	1	NaN	NaN	1013.680000	1003.550000	0.000000	1.000000	20431.000000	15158.000000	46.700000	439.521000	464.000000	66666.000000	438.330000	49.992000	32.099000	20.940000	66666.000000	434.130000	66666.000000
2021.12.10 00:13:15	16384	1	NaN	NaN	1013.720000	1003.660000	0.000000	1.000000	20430.000000	15157.000000	46.700000	439.424000	464.000000	66666.000000	438.160000	49.998000	32.079000	21.009000	66666.000000	434.020000	66666.000000
2021.12.10 00:13:16	16384	1	NaN	NaN	1013.880000	1003.520000	0.000000	1.000000	20428.000000	15155.000000	46.700000	439.229000	464.000000	66666.000000	437.840000	49.988000	32.069000	20.973000	66666.000000	433.630000	66666.000000
2021.12.10 00:13:17	16384	1	NaN	NaN	1013.900000	1003.460000	0.000000	1.000000	20427.000000	15155.000000	46.700000	439.509000	463.000000	66666.000000	438.150000	49.993000	32.069000	20.973000	66666.000000	433.920000	66666.000000
2021.12.10 00:13:18	16384	1	NaN	NaN	1013.860000	1003.560000	0.000000	1.000000	20428.000000	15156.000000	46.700000	439.606000	463.000000	66666.000000	438.320000	49.991000	32.090000	21.010000	66666.000000	434.130000	66666.000000
2021.12.10 00:13:19	16384	1	NaN	NaN	1013.850000	1003.560000	0.000000	1.000000	20429.000000	15157.000000	46.700000	439.703000	464.000000	66666.000000	438.410000	50.004000	32.069000	20.938000	66666.000000	434.210000	66666.000000
2021.12.10 00:13:20	16384	1	NaN	NaN	1013.830000	1003.460000	0.000000	1.000000	20429.000000	15157.000000	46.700000	439.703000	464.000000	66666.000000	438.430000	49.998000	32.079000	20.939000	66666.000000	434.200000	66666.000000
2021.12.10 00:13:21	16384	1	NaN	NaN	1013.880000	1003.490000	0.000000	1.000000	20428.000000	15157.000000	46.700000	439.983000	464.000000	66666.000000	438.740000	49.989000	32.079000	20.939000	66666.000000	434.510000	66666.000000
2021.12.10 00:13:22	16384	1	NaN	NaN	1013.770000	1003.590000	0.000000	1.000000	20427.000000	15156.000000	46.700000	439.885000	464.000000	66666.000000	438.680000	50.005000	32.079000	20.939000	66666.000000	434.500000	66666.000000
2021.12.10 00:13:23	16384	1	NaN	NaN	1013.710000	1003.420000	0.000000	1.000000	20426.000000	15156.000000	46.700000	440.165000	464.000000	66666.000000	439.040000	50.001000	32.079000	21.009000	66666.000000	434.780000	66666.000000
2021.12.10 00:13:24	16384	1	NaN	NaN	1013.750000	1003.440000	0.000000	1.000000	20427.000000	15157.000000	46.700000	440.262000	464.000000	66666.000000	439.110000	50.010000	32.069000	20.973000	66666.000000	434.860000	66666.000000
2021.12.10 00:13:25	16384	1	NaN	NaN	1013.860000	1003.520000	0.000000	1.000000	20427.000000	15158.000000	46.700000	440.638000	465.000000	66666.000000	439.530000	49.998000	32.090000	20.939000	66666.000000	435.310000	66666.000000
2021.12.10 00:13:26	16384	1	NaN	NaN	1013.900000	1003.570000	0.000000	1.000000	20427.000000	15157.000000	46.700000	440.262000	465.000000	66666.000000	439.070000	49.985000	32.090000	20.939000	66666.000000	434.880000	66666.000000
2021.12.10 00:13:27	16384	1	NaN	NaN	1013.880000	1003.420000	0.000000	1.000000	20425.000000	15157.000000	46.700000	440.821000	465.000000	66666.000000	439.690000	49.983000	32.060000	21.008000	66666.000000	435.420000	66666.000000
2021.12.10 00:13:28	16384	1	NaN	NaN	1013.860000	1003.450000	0.000000	1.000000	20425.000000	15157.000000	46.700000	440.821000	465.000000	66666.000000	439.700000	50.003000	32.060000	21.008000	66666.000000	435.440000	66666.000000
2021.12.10 00:13:29	16384	1	NaN	NaN	1013.830000	1003.590000	0.000000	1.000000	20425.000000	15156.000000	46.700000	440.444000	465.000000	66666.000000	439.300000	49.995000	32.079000	20.974000	66666.000000	435.110000	66666.000000
2021.12.10 00:13:30	16384	1	NaN	NaN	1013.880000	1003.520000	0.000000	1.000000	20426.000000	15157.000000	46.700000	440.542000	465.000000	66666.000000	439.370000	50.005000	32.069000	20.938000	66666.000000	435.150000	66666.000000
2021.12.10 00:13:31	16384	1	NaN	NaN	1013.830000	1003.420000	0.000000	1.000000	20427.000000	15158.000000	46.700000	440.638000	465.000000	66666.000000	439.510000	50.013000	32.069000	20.938000	66666.000000	435.250000	66666.000000
2021.12.10 00:13:32	16384	1	NaN	NaN	1013.700000	1003.490000	0.000000	1.000000	20426.000000	15159.000000	46.700000	441.294000	465.000000	66666.000000	440.370000	49.988000	32.079000	20.939000	66666.000000	436.120000	66666.000000
2021.12.10 00:13:33	16384	1	NaN	NaN	1013.700000	1003.570000	0.000000	1.000000	20425.000000	15159.000000	46.700000	441.574000	465.000000	66666.000000	440.680000	50.005000	32.069000	20.938000	66666.000000	436.470000	66666.000000
2021.12.10 00:13:34	16384	1	NaN	NaN	1013.750000	1003.390000	0.000000	1.000000	20424.000000	15158.000000	46.700000	441.476000	466.000000	66666.000000	440.540000	50.005000	32.069000	20.938000	66666.000000	436.250000	66666.000000
2021.12.10 00:13:35	16384	1	NaN	NaN	1013.920000	1003.450000	0.000000	1.000000	20423.000000	15157.000000	46.700000	441.379000	466.000000	66666.000000	440.320000	50.007000	32.060000	20.937000	66666.000000	436.060000	66666.000000
2021.12.10 00:13:36	16384	1	NaN	NaN	1013.860000	1003.500000	0.000000	1.000000	20422.000000	15157.000000	46.700000	441.659000	466.000000	66666.000000	440.700000	49.999000	32.069000	20.938000	66666.000000	436.450000	66666.000000
2021.12.10 00:13:37	16384	1	NaN	NaN	1013.790000	1003.480000	0.000000	1.000000	20422.000000	15157.000000	46.700000	441.659000	466.000000	66666.000000	440.730000	50.000000	32.069000	20.938000	66666.000000	436.480000	66666.000000
2021.12.10 00:13:38	16384	1	NaN	NaN	1013.830000	1003.440000	0.000000	1.000000	20423.000000	15157.000000	46.700000	441.379000	466.000000	66666.000000	440.400000	50.007000	32.079000	20.939000	66666.000000	436.140000	66666.000000
2021.12.10 00:13:39	16384	1	NaN	NaN	1013.860000	1003.500000	0.000000	1.000000	20424.000000	15158.000000	46.700000	441.476000	466.000000	66666.000000	440.500000	49.998000	32.079000	20.939000	66666.000000	436.260000	66666.000000
2021.12.10 00:13:40	16384	1	NaN	NaN	1013.810000	1003.530000	0.000000	1.000000	20423.000000	15158.000000	46.700000	441.756000	466.000000	66666.000000	440.850000	49.998000	32.079000	21.009000	66666.000000	436.620000	66666.000000
2021.12.10 00:13:41	16384	1	NaN	NaN	1013.700000	1003.420000	0.000000	1.000000	20423.000000	15158.000000	46.700000	441.756000	466.000000	66666.000000	440.890000	50.002000	32.069000	20.938000	66666.000000	436.610000	66666.000000
2021.12.10 00:13:42	16384	1	NaN	NaN	1013.740000	1003.440000	0.000000	1.000000	20423.000000	15158.000000	46.700000	441.756000	466.000000	66666.000000	440.870000	50.004000	32.069000	20.938000	66666.000000	436.600000	66666.000000
2021.12.10 00:13:43	16384	1	NaN	NaN	1013.780000	1003.500000	0.000000	1.000000	20423.000000	15158.000000	46.700000	441.756000	466.000000	66666.000000	440.870000	50.007000	32.079000	20.939000	66666.000000	436.620000	66666.000000
2021.12.10 00:13:44	16384	1	NaN	NaN	1013.880000	1003.520000	0.000000	1.000000	20423.000000	15158.000000	46.700000	441.756000	467.000000	66666.000000	440.830000	49.991000	32.090000	20.939000	66666.000000	436.600000	66666.000000
2021.12.10 00:13:45	16384	1	NaN	NaN	1013.850000	1003.350000	0.000000	1.000000	20422.000000	15158.000000	46.700000	442.035000	466.000000	66666.000000	441.180000	49.999000	32.090000	20.939000	66666.000000	436.870000	66666.000000
2021.12.10 00:13:46	16384	1	NaN	NaN	1013.790000	1003.490000	0.000000	1.000000	20422.000000	15156.000000	46.700000	441.283000	467.000000	66666.000000	440.320000	50.000000	32.090000	20.939000	66666.000000	436.080000	66666.000000
2021.12.10 00:13:47	16384	1	NaN	NaN	1013.810000	1003.500000	0.000000	1.000000	20419.000000	15156.000000	46.700000	442.120000	467.000000	66666.000000	441.280000	50.015000	32.079000	20.939000	66666.000000	437.030000	66666.000000
2021.12.10 00:13:48	16384	1	NaN	NaN	1013.700000	1003.450000	0.000000	1.000000	20420.000000	15157.000000	46.700000	442.218000	467.000000	66666.000000	441.430000	49.993000	32.069000	20.938000	66666.000000	437.160000	66666.000000
2021.12.10 00:13:49	16384	1	NaN	NaN	1013.670000	1003.420000	0.000000	1.000000	20421.000000	15158.000000	46.700000	442.314000	467.000000	66666.000000	441.580000	49.994000	32.079000	20.939000	66666.000000	437.300000	66666.000000
2021.12.10 00:13:50	16384	1	NaN	NaN	1013.640000	1003.550000	0.000000	1.000000	20421.000000	15158.000000	46.700000	442.314000	467.000000	66666.000000	441.590000	50.001000	32.079000	20.903000	66666.000000	437.370000	66666.000000
2021.12.10 00:13:51	16384	1	NaN	NaN	1013.710000	1003.410000	0.000000	1.000000	20421.000000	15158.000000	46.700000	442.314000	467.000000	66666.000000	441.560000	49.998000	32.079000	20.903000	66666.000000	437.270000	66666.000000
2021.12.10 00:13:52	16384	1	NaN	NaN	1013.810000	1003.380000	0.000000	1.000000	20420.000000	15158.000000	46.700000	442.594000	467.000000	66666.000000	441.800000	49.999000	32.060000	21.008000	66666.000000	437.500000	66666.000000
2021.12.10 00:13:53	16384	1	NaN	NaN	1013.830000	1003.460000	0.000000	1.000000	20420.000000	15158.000000	46.700000	442.594000	467.000000	66666.000000	441.830000	49.996000	32.079000	20.939000	66666.000000	437.560000	66666.000000
2021.12.10 00:13:54	16384	1	NaN	NaN	1013.820000	1003.500000	0.000000	1.000000	20420.000000	15159.000000	46.700000	442.970000	468.000000	66666.000000	442.260000	50.000000	32.069000	20.938000	66666.000000	438.000000	66666.000000
2021.12.10 00:13:55	16384	1	NaN	NaN	1013.700000	1003.310000	0.000000	1.000000	20420.000000	15159.000000	46.700000	442.970000	468.000000	66666.000000	442.320000	50.004000	32.069000	20.938000	66666.000000	437.980000	66666.000000
2021.12.10 00:13:56	16384	1	NaN	NaN	1013.770000	1003.340000	0.000000	1.000000	20419.000000	15158.000000	46.700000	442.873000	468.000000	66666.000000	442.170000	49.997000	32.069000	20.938000	66666.000000	437.840000	66666.000000
2021.12.10 00:13:57	16384	1	NaN	NaN	1013.710000	1003.490000	0.000000	1.000000	20418.000000	15157.000000	46.700000	442.776000	468.000000	66666.000000	442.080000	49.994000	32.069000	20.938000	66666.000000	437.830000	66666.000000
2021.12.10 00:13:58	16384	1	NaN	NaN	1013.670000	1003.390000	0.000000	1.000000	20416.000000	15156.000000	46.700000	442.959000	468.000000	66666.000000	442.340000	49.995000	32.079000	20.939000	66666.000000	438.030000	66666.000000
2021.12.10 00:13:59	16384	1	NaN	NaN	1013.670000	1003.390000	0.000000	1.000000	20416.000000	15157.000000	46.700000	443.335000	468.000000	66666.000000	442.780000	49.999000	32.079000	20.939000	66666.000000	438.470000	66666.000000
2021.12.10 00:14:00	16384	1	NaN	NaN	1013.810000	1003.460000	0.000000	1.000000	20417.000000	15158.000000	46.700000	443.432000	468.000000	66666.000000	442.790000	50.005000	32.060000	20.937000	66666.000000	438.510000	66666.000000
2021.12.10 00:14:01	16384	1	NaN	NaN	1013.810000	1003.440000	0.000000	1.000000	20418.000000	15160.000000	46.700000	443.905000	468.000000	66666.000000	443.350000	49.999000	32.060000	20.937000	66666.000000	439.050000	66666.000000
2021.12.10 00:14:02	16384	1	NaN	NaN	1013.770000	1003.340000	0.000000	1.000000	20418.000000	15159.000000	46.700000	443.529000	469.000000	66666.000000	442.920000	49.980000	32.060000	20.937000	66666.000000	438.590000	66666.000000
2021.12.10 00:14:03	16384	1	NaN	NaN	1013.750000	1003.440000	0.000000	1.000000	20416.000000	15158.000000	46.700000	443.711000	469.000000	66666.000000	443.160000	50.007000	32.069000	20.903000	66666.000000	438.870000	66666.000000
2021.12.10 00:14:04	16384	1	NaN	NaN	1013.770000	1003.490000	0.000000	1.000000	20415.000000	15157.000000	46.700000	443.615000	469.000000	66666.000000	443.040000	50.011000	32.069000	20.938000	66666.000000	438.770000	66666.000000
2021.12.10 00:14:05	16384	1	NaN	NaN	1013.710000	1003.440000	0.000000	1.000000	20414.000000	15157.000000	46.700000	443.894000	469.000000	66666.000000	443.420000	50.004000	32.079000	20.939000	66666.000000	439.120000	66666.000000
2021.12.10 00:14:06	16384	1	NaN	NaN	1013.640000	1003.390000	0.000000	1.000000	20415.000000	15158.000000	46.700000	443.991000	469.000000	66666.000000	443.570000	50.000000	32.079000	20.868000	66666.000000	439.250000	66666.000000
2021.12.10 00:14:07	16384	1	NaN	NaN	1013.630000	1003.500000	0.000000	1.000000	20415.000000	15158.000000	46.700000	443.991000	469.000000	66666.000000	443.570000	49.985000	32.079000	20.939000	66666.000000	439.300000	66666.000000
2021.12.10 00:14:08	16384	1	NaN	NaN	1013.700000	1003.450000	0.000000	1.000000	20415.000000	15158.000000	46.700000	443.991000	469.000000	66666.000000	443.540000	50.001000	32.079000	20.939000	66666.000000	439.250000	66666.000000
2021.12.10 00:14:09	16384	1	NaN	NaN	1013.830000	1003.290000	0.000000	1.000000	20415.000000	15157.000000	46.700000	443.615000	469.000000	66666.000000	442.990000	50.006000	32.060000	20.937000	66666.000000	438.640000	66666.000000
2021.12.10 00:14:10	16384	1	NaN	NaN	1013.780000	1003.410000	0.000000	1.000000	20413.000000	15156.000000	46.700000	443.797000	469.000000	66666.000000	443.290000	49.994000	32.090000	20.869000	66666.000000	438.980000	66666.000000
2021.12.10 00:14:11	16384	1	NaN	NaN	1013.710000	1003.460000	0.000000	1.000000	20412.000000	15155.000000	46.700000	443.700000	469.000000	66666.000000	443.170000	49.993000	32.069000	20.903000	66666.000000	438.890000	66666.000000
2021.12.10 00:14:12	16384	1	NaN	NaN	1013.720000	1003.450000	0.000000	1.000000	20412.000000	15155.000000	46.700000	443.700000	469.000000	66666.000000	443.170000	49.998000	32.069000	20.867000	66666.000000	438.880000	66666.000000
2021.12.10 00:14:13	16384	1	NaN	NaN	1013.720000	1003.330000	0.000000	1.000000	20413.000000	15157.000000	46.700000	444.173000	469.000000	66666.000000	443.720000	49.997000	32.069000	20.867000	66666.000000	439.380000	66666.000000
2021.12.10 00:14:14	16384	1	NaN	NaN	1013.720000	1003.440000	0.000000	1.000000	20415.000000	15158.000000	46.700000	443.991000	469.000000	66666.000000	443.490000	50.001000	32.060000	20.867000	66666.000000	439.200000	66666.000000
2021.12.10 00:14:15	16384	1	NaN	NaN	1013.630000	1003.500000	0.000000	1.000000	20415.000000	15158.000000	46.700000	443.991000	469.000000	66666.000000	443.570000	50.001000	32.079000	20.939000	66666.000000	439.300000	66666.000000
2021.12.10 00:14:16	16384	1	NaN	NaN	1013.640000	1003.390000	0.000000	1.000000	20414.000000	15157.000000	46.700000	443.894000	469.000000	66666.000000	443.470000	50.007000	32.090000	20.939000	66666.000000	439.160000	66666.000000
2021.12.10 00:14:17	16384	1	NaN	NaN	1013.710000	1003.370000	0.000000	1.000000	20412.000000	15156.000000	46.700000	444.077000	469.000000	66666.000000	443.630000	50.005000	32.079000	20.868000	66666.000000	439.310000	66666.000000
2021.12.10 00:14:18	16384	1	NaN	NaN	1013.790000	1003.500000	0.000000	1.000000	20412.000000	15156.000000	46.700000	444.077000	469.000000	66666.000000	443.590000	50.004000	32.079000	20.868000	66666.000000	439.320000	66666.000000
2021.12.10 00:14:19	16384	1	NaN	NaN	1013.750000	1003.370000	0.000000	1.000000	20412.000000	15156.000000	46.700000	444.077000	469.000000	66666.000000	443.610000	50.014000	32.079000	20.868000	66666.000000	439.290000	66666.000000
2021.12.10 00:14:20	16384	1	NaN	NaN	1013.710000	1003.310000	0.000000	1.000000	20412.000000	15156.000000	46.700000	444.077000	469.000000	66666.000000	443.620000	50.011000	32.069000	20.938000	66666.000000	439.260000	66666.000000
2021.12.10 00:14:21	16384	1	NaN	NaN	1013.720000	1003.390000	0.000000	1.000000	20411.000000	15156.000000	46.700000	444.356000	469.000000	66666.000000	443.960000	49.998000	32.079000	20.868000	66666.000000	439.640000	66666.000000
2021.12.10 00:14:22	16384	1	NaN	NaN	1013.740000	1003.420000	0.000000	1.000000	20411.000000	15156.000000	46.700000	444.356000	469.000000	66666.000000	443.930000	50.000000	32.069000	20.938000	66666.000000	439.620000	66666.000000
2021.12.10 00:14:23	16384	1	NaN	NaN	1013.570000	1003.290000	0.000000	1.000000	20411.000000	15156.000000	46.700000	444.356000	470.000000	66666.000000	444.030000	49.993000	32.079000	20.903000	66666.000000	439.670000	66666.000000
2021.12.10 00:14:24	16384	1	NaN	NaN	1013.660000	1003.370000	0.000000	1.000000	20411.000000	15157.000000	46.700000	444.732000	470.000000	66666.000000	444.430000	50.014000	32.079000	20.903000	66666.000000	440.100000	66666.000000
2021.12.10 00:14:25	16384	1	NaN	NaN	1013.700000	1003.460000	0.000000	1.000000	20412.000000	15157.000000	46.700000	444.453000	469.000000	66666.000000	444.060000	49.994000	32.069000	20.867000	66666.000000	439.770000	66666.000000
2021.12.10 00:14:26	16384	1	NaN	NaN	1013.780000	1003.420000	0.000000	1.000000	20413.000000	15158.000000	46.700000	444.549000	470.000000	66666.000000	444.150000	50.005000	32.079000	20.868000	66666.000000	439.840000	66666.000000
2021.12.10 00:14:27	16384	1	NaN	NaN	1013.770000	1003.330000	0.000000	1.000000	20413.000000	15158.000000	46.700000	444.549000	470.000000	66666.000000	444.160000	49.999000	32.079000	20.939000	66666.000000	439.810000	66666.000000
2021.12.10 00:14:28	16384	1	NaN	NaN	1013.770000	1003.370000	0.000000	1.000000	20412.000000	15157.000000	46.700000	444.453000	470.000000	66666.000000	444.030000	50.005000	32.069000	20.903000	66666.000000	439.700000	66666.000000
2021.12.10 00:14:29	16384	1	NaN	NaN	1013.770000	1003.500000	0.000000	1.000000	20409.000000	15156.000000	46.700000	444.915000	470.000000	66666.000000	444.560000	49.993000	32.060000	20.937000	66666.000000	440.280000	66666.000000
2021.12.10 00:14:30	16384	1	NaN	NaN	1013.680000	1003.370000	0.000000	1.000000	20409.000000	15156.000000	46.700000	444.915000	470.000000	66666.000000	444.600000	49.978000	32.060000	20.937000	66666.000000	440.270000	66666.000000
2021.12.10 00:14:31	16384	1	NaN	NaN	1013.700000	1003.310000	0.000000	1.000000	20408.000000	15156.000000	46.700000	445.194000	470.000000	66666.000000	444.920000	50.008000	32.060000	20.867000	66666.000000	440.560000	66666.000000
2021.12.10 00:14:32	16384	1	NaN	NaN	1013.630000	1003.410000	0.000000	1.000000	20409.000000	15157.000000	46.700000	445.291000	470.000000	66666.000000	445.090000	49.996000	32.069000	20.903000	66666.000000	440.760000	66666.000000
2021.12.10 00:14:33	16384	1	NaN	NaN	1013.620000	1003.450000	0.000000	1.000000	20409.000000	15157.000000	46.700000	445.291000	470.000000	66666.000000	445.090000	50.000000	32.069000	20.938000	66666.000000	440.790000	66666.000000
2021.12.10 00:14:34	16384	1	NaN	NaN	1013.670000	1003.290000	0.000000	1.000000	20409.000000	15157.000000	46.700000	445.291000	471.000000	66666.000000	445.050000	50.006000	32.060000	20.937000	66666.000000	440.680000	66666.000000
2021.12.10 00:14:35	16384	1	NaN	NaN	1013.700000	1003.370000	0.000000	1.000000	20409.000000	15158.000000	46.700000	445.667000	471.000000	66666.000000	445.510000	49.985000	32.079000	20.939000	66666.000000	441.170000	66666.000000
2021.12.10 00:14:36	16384	1	NaN	NaN	1013.780000	1003.420000	0.000000	1.000000	20409.000000	15158.000000	46.700000	445.667000	471.000000	66666.000000	445.470000	49.997000	32.079000	20.939000	66666.000000	441.150000	66666.000000
2021.12.10 00:14:37	16384	1	NaN	NaN	1013.750000	1003.390000	0.000000	1.000000	20409.000000	15158.000000	46.700000	445.667000	471.000000	66666.000000	445.470000	50.008000	32.069000	20.938000	66666.000000	441.130000	66666.000000
2021.12.10 00:14:38	16384	1	NaN	NaN	1013.680000	1003.290000	0.000000	1.000000	20408.000000	15157.000000	46.700000	445.571000	471.000000	66666.000000	445.390000	49.999000	32.069000	20.938000	66666.000000	441.010000	66666.000000
2021.12.10 00:14:39	16384	1	NaN	NaN	1013.710000	1003.370000	0.000000	1.000000	20408.000000	15157.000000	46.700000	445.571000	471.000000	66666.000000	445.360000	49.997000	32.060000	20.937000	66666.000000	441.020000	66666.000000
2021.12.10 00:14:40	16384	1	NaN	NaN	1013.700000	1003.440000	0.000000	1.000000	20408.000000	15157.000000	46.700000	445.571000	471.000000	66666.000000	445.380000	50.000000	32.069000	20.867000	66666.000000	441.070000	66666.000000
2021.12.10 00:14:41	16384	1	NaN	NaN	1013.620000	1003.290000	0.000000	1.000000	20407.000000	15157.000000	46.700000	445.850000	471.000000	66666.000000	445.750000	50.003000	32.069000	20.867000	66666.000000	441.370000	66666.000000
2021.12.10 00:14:42	16384	1	NaN	NaN	1013.590000	1003.340000	0.000000	1.000000	20407.000000	15157.000000	46.700000	445.850000	471.000000	66666.000000	445.770000	50.001000	32.069000	20.938000	66666.000000	441.410000	66666.000000
2021.12.10 00:14:43	16384	1	NaN	NaN	1013.720000	1003.410000	0.000000	1.000000	20406.000000	15157.000000	46.700000	446.129000	471.000000	66666.000000	446.010000	49.999000	32.060000	20.867000	66666.000000	441.680000	66666.000000
2021.12.10 00:14:44	16384	1	NaN	NaN	1013.720000	1003.390000	0.000000	1.000000	20407.000000	15157.000000	46.700000	445.850000	471.000000	66666.000000	445.700000	50.005000	32.069000	20.867000	66666.000000	441.360000	66666.000000
2021.12.10 00:14:45	16384	1	NaN	NaN	1013.700000	1003.240000	0.000000	1.000000	20407.000000	15157.000000	46.700000	445.850000	471.000000	66666.000000	445.710000	50.003000	32.069000	20.867000	66666.000000	441.310000	66666.000000
2021.12.10 00:14:46	16384	1	NaN	NaN	1013.670000	1003.370000	0.000000	1.000000	20408.000000	15158.000000	46.700000	445.946000	471.000000	66666.000000	445.820000	49.995000	32.060000	20.902000	66666.000000	441.480000	66666.000000
2021.12.10 00:14:47	16384	1	NaN	NaN	1013.670000	1003.420000	0.000000	1.000000	20408.000000	15158.000000	46.700000	445.946000	471.000000	66666.000000	445.820000	50.001000	32.060000	20.902000	66666.000000	441.500000	66666.000000
2021.12.10 00:14:48	16384	1	NaN	NaN	1013.700000	1003.370000	0.000000	1.000000	20408.000000	15158.000000	46.700000	445.946000	471.000000	66666.000000	445.820000	50.000000	32.069000	20.867000	66666.000000	441.480000	66666.000000
2021.12.10 00:14:49	16384	1	NaN	NaN	1013.600000	1003.290000	0.000000	1.000000	20407.000000	15158.000000	46.700000	446.225000	471.000000	66666.000000	446.190000	50.004000	32.060000	20.867000	66666.000000	441.800000	66666.000000
2021.12.10 00:14:50	16384	1	NaN	NaN	1013.620000	1003.420000	0.000000	1.000000	20406.000000	15157.000000	46.700000	446.129000	472.000000	66666.000000	446.050000	50.003000	32.050000	20.866000	66666.000000	441.720000	66666.000000
2021.12.10 00:14:51	16384	1	NaN	NaN	1013.590000	1003.440000	0.000000	1.000000	20406.000000	15157.000000	46.700000	446.129000	472.000000	66666.000000	446.100000	49.999000	32.069000	20.867000	66666.000000	441.780000	66666.000000
2021.12.10 00:14:52	16384	1	NaN	NaN	1013.770000	1003.310000	0.000000	1.000000	20405.000000	15156.000000	46.700000	446.032000	472.000000	66666.000000	445.910000	49.997000	32.079000	20.939000	66666.000000	441.530000	66666.000000
2021.12.10 00:14:53	16384	1	NaN	NaN	1013.740000	1003.310000	0.000000	1.000000	20405.000000	15156.000000	46.700000	446.032000	472.000000	66666.000000	445.920000	49.999000	32.079000	20.939000	66666.000000	441.550000	66666.000000
2021.12.10 00:14:54	16384	1	NaN	NaN	1013.740000	1003.450000	0.000000	1.000000	20405.000000	15156.000000	46.700000	446.032000	472.000000	66666.000000	445.920000	49.992000	32.079000	20.868000	66666.000000	441.610000	66666.000000
2021.12.10 00:14:55	16384	1	NaN	NaN	1013.620000	1003.390000	0.000000	1.000000	20405.000000	15156.000000	46.700000	446.032000	472.000000	66666.000000	445.990000	49.997000	32.079000	20.868000	66666.000000	441.650000	66666.000000
