$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 16:00:10
$Filename; CO2FT_A ZeroCycle 20211212 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.12 16:02:00	0	0	NaN	NaN	1028.360000	1000.910000	1.000000	0.000000	22219.000000	15105.000000	46.800000	-81.722000	2.000000	66666.000000	26.240000	50.000000	33.029000	41.149000	25.920000	66666.000000	66666.000000
2021.12.12 16:02:01	0	0	NaN	NaN	1028.350000	1000.940000	1.000000	0.000000	22218.000000	15105.000000	46.800000	-81.441000	2.000000	66666.000000	26.360000	50.010000	33.029000	41.183000	26.040000	66666.000000	66666.000000
2021.12.12 16:02:02	0	0	NaN	NaN	1028.350000	1000.940000	1.000000	0.000000	22219.000000	15105.000000	46.800000	-81.722000	2.000000	66666.000000	26.240000	50.007000	33.029000	41.149000	25.920000	66666.000000	66666.000000
2021.12.12 16:02:03	0	0	NaN	NaN	1028.390000	1000.980000	1.000000	0.000000	22219.000000	15105.000000	46.800000	-81.722000	2.000000	66666.000000	26.240000	49.998000	33.029000	41.183000	25.920000	66666.000000	66666.000000
2021.12.12 16:02:04	28672	1	NaN	NaN	1028.410000	1000.980000	1.000000	0.000000	22219.000000	15105.000000	46.800000	-81.722000	2.000000	66666.000000	26.240000	50.009000	33.020000	41.215000	25.930000	66666.000000	66666.000000
2021.12.12 16:02:05	28672	1	NaN	NaN	1028.410000	1000.980000	1.000000	0.000000	22218.000000	15105.000000	46.800000	-81.441000	2.000000	66666.000000	26.360000	50.000000	33.020000	41.215000	26.040000	66666.000000	66666.000000
2021.12.12 16:02:06	28672	1	NaN	NaN	1028.390000	1000.980000	1.000000	0.000000	22218.000000	15105.000000	46.800000	-81.441000	2.000000	66666.000000	26.360000	50.003000	33.039000	41.217000	26.040000	66666.000000	66666.000000
2021.12.12 16:02:07	28672	1	NaN	NaN	1028.420000	1001.010000	1.000000	0.000000	22219.000000	15105.000000	46.800000	-81.722000	2.000000	66666.000000	26.240000	50.005000	33.029000	41.216000	25.930000	66666.000000	66666.000000
2021.12.12 16:02:08	28672	1	NaN	NaN	1028.380000	1001.010000	1.000000	0.000000	22218.000000	15105.000000	46.800000	-81.441000	2.000000	66666.000000	26.360000	49.999000	33.029000	41.216000	26.040000	66666.000000	66666.000000
2021.12.12 16:02:09	28672	1	NaN	NaN	1028.420000	1001.030000	1.000000	0.000000	22218.000000	15105.000000	46.800000	-81.441000	2.000000	66666.000000	26.360000	49.991000	33.039000	41.217000	26.040000	66666.000000	66666.000000
2021.12.12 16:02:10	28672	1	NaN	NaN	1028.390000	1001.030000	1.000000	0.000000	22218.000000	15105.000000	46.800000	-81.441000	2.000000	66666.000000	26.360000	50.007000	33.039000	41.217000	26.040000	66666.000000	66666.000000
2021.12.12 16:02:11	28672	1	NaN	NaN	1028.430000	1001.030000	1.000000	0.000000	22218.000000	15105.000000	46.800000	-81.441000	2.000000	66666.000000	26.360000	49.998000	33.029000	41.216000	26.040000	66666.000000	66666.000000
2021.12.12 16:02:12	16384	1	NaN	NaN	1023.520000	1001.030000	0.000000	1.000000	22218.000000	15105.000000	46.800000	-81.441000	2.000000	66666.000000	26.200000	50.007000	33.029000	41.216000	66666.000000	25.880000	66666.000000
2021.12.12 16:02:13	16384	1	NaN	NaN	1015.830000	1005.450000	0.000000	1.000000	22194.000000	15105.000000	46.800000	-74.714000	2.000000	66666.000000	28.750000	50.007000	33.039000	41.217000	66666.000000	28.530000	66666.000000
2021.12.12 16:02:14	16384	1	NaN	NaN	1015.020000	1004.740000	0.000000	1.000000	22129.000000	15105.000000	46.800000	-56.492000	17.000000	66666.000000	36.660000	49.991000	33.020000	36.399000	66666.000000	36.350000	66666.000000
2021.12.12 16:02:15	16384	1	NaN	NaN	1014.840000	1004.710000	0.000000	1.000000	22129.000000	15107.000000	46.800000	-55.671000	26.000000	66666.000000	37.030000	50.011000	33.010000	30.347000	66666.000000	36.710000	66666.000000
2021.12.12 16:02:16	16384	1	NaN	NaN	1014.710000	1004.480000	0.000000	1.000000	22078.000000	15111.000000	46.800000	-39.737000	37.000000	66666.000000	44.380000	49.994000	33.010000	30.347000	66666.000000	43.990000	66666.000000
2021.12.12 16:02:17	16384	1	NaN	NaN	1014.840000	1004.580000	0.000000	1.000000	21963.000000	15112.000000	46.800000	-7.104000	48.000000	66666.000000	60.610000	49.994000	32.989000	26.500000	66666.000000	60.090000	66666.000000
2021.12.12 16:02:18	16384	1	NaN	NaN	1014.730000	1004.620000	0.000000	1.000000	21963.000000	15112.000000	46.800000	-7.104000	48.000000	66666.000000	60.610000	49.998000	32.999000	24.090000	66666.000000	60.090000	66666.000000
2021.12.12 16:02:19	16384	1	NaN	NaN	1014.780000	1004.440000	0.000000	1.000000	21906.000000	15116.000000	46.800000	10.490000	83.000000	66666.000000	70.000000	50.002000	32.999000	22.581000	66666.000000	69.390000	66666.000000
2021.12.12 16:02:20	16384	1	NaN	NaN	1014.600000	1004.490000	0.000000	1.000000	21790.000000	15119.000000	46.800000	44.196000	95.000000	66666.000000	89.260000	50.009000	32.969000	21.698000	66666.000000	88.490000	66666.000000
2021.12.12 16:02:21	16384	1	NaN	NaN	1014.770000	1004.530000	0.000000	1.000000	21675.000000	15121.000000	46.800000	77.208000	107.000000	66666.000000	109.730000	50.003000	32.969000	21.698000	66666.000000	108.790000	66666.000000
2021.12.12 16:02:22	16384	1	NaN	NaN	1014.690000	1004.370000	0.000000	1.000000	21616.000000	15122.000000	46.800000	94.131000	134.000000	66666.000000	120.860000	49.995000	32.980000	21.064000	66666.000000	119.800000	66666.000000
2021.12.12 16:02:23	16384	1	NaN	NaN	1014.650000	1004.420000	0.000000	1.000000	21558.000000	15124.000000	46.800000	111.169000	147.000000	66666.000000	132.480000	49.999000	32.989000	20.676000	66666.000000	131.320000	66666.000000
2021.12.12 16:02:24	16384	1	NaN	NaN	1014.700000	1004.450000	0.000000	1.000000	21499.000000	15127.000000	46.800000	128.883000	161.000000	66666.000000	145.000000	49.991000	32.980000	20.428000	66666.000000	143.740000	66666.000000
2021.12.12 16:02:25	16384	1	NaN	NaN	1014.700000	1004.360000	0.000000	1.000000	21382.000000	15129.000000	46.800000	162.425000	191.000000	66666.000000	169.960000	50.007000	32.959000	20.285000	66666.000000	168.470000	66666.000000
2021.12.12 16:02:26	16384	1	NaN	NaN	1014.630000	1004.450000	0.000000	1.000000	21324.000000	15130.000000	46.800000	179.053000	206.000000	66666.000000	182.970000	50.007000	32.959000	20.143000	66666.000000	181.380000	66666.000000
2021.12.12 16:02:27	16384	1	NaN	NaN	1014.540000	1004.450000	0.000000	1.000000	21265.000000	15132.000000	46.800000	196.352000	222.000000	66666.000000	196.930000	50.010000	32.959000	20.143000	66666.000000	195.220000	66666.000000
2021.12.12 16:02:28	16384	1	NaN	NaN	1014.600000	1004.330000	0.000000	1.000000	21205.000000	15136.000000	46.800000	214.710000	238.000000	66666.000000	212.210000	49.996000	32.989000	20.074000	66666.000000	210.350000	66666.000000
2021.12.12 16:02:29	16384	1	NaN	NaN	1014.650000	1004.510000	0.000000	1.000000	21087.000000	15137.000000	46.800000	248.111000	264.000000	66666.000000	241.270000	50.007000	32.980000	20.003000	66666.000000	239.180000	66666.000000
2021.12.12 16:02:30	16384	1	NaN	NaN	1014.620000	1004.420000	0.000000	1.000000	21051.000000	15138.000000	46.800000	258.571000	263.000000	66666.000000	250.700000	49.995000	32.969000	19.931000	66666.000000	248.520000	66666.000000
2021.12.12 16:02:31	16384	1	NaN	NaN	1014.490000	1004.310000	0.000000	1.000000	21057.000000	15138.000000	46.800000	256.893000	265.000000	66666.000000	249.210000	50.010000	32.969000	19.931000	66666.000000	247.010000	66666.000000
2021.12.12 16:02:32	16384	1	NaN	NaN	1014.670000	1004.450000	0.000000	1.000000	21047.000000	15138.000000	46.800000	259.690000	265.000000	66666.000000	251.700000	50.011000	32.959000	19.860000	66666.000000	249.520000	66666.000000
2021.12.12 16:02:33	16384	1	NaN	NaN	1014.620000	1004.340000	0.000000	1.000000	21044.000000	15137.000000	46.800000	260.140000	267.000000	66666.000000	252.120000	49.989000	32.959000	19.860000	66666.000000	249.910000	66666.000000
2021.12.12 16:02:34	16384	1	NaN	NaN	1014.520000	1004.270000	0.000000	1.000000	21044.000000	15137.000000	46.800000	260.140000	267.000000	66666.000000	252.160000	50.002000	32.980000	19.861000	66666.000000	249.930000	66666.000000
2021.12.12 16:02:35	16384	1	NaN	NaN	1014.560000	1004.470000	0.000000	1.000000	21038.000000	15138.000000	46.800000	262.207000	269.000000	66666.000000	254.040000	50.006000	32.980000	19.790000	66666.000000	251.840000	66666.000000
2021.12.12 16:02:36	16384	1	NaN	NaN	1014.650000	1004.360000	0.000000	1.000000	21033.000000	15138.000000	46.800000	263.606000	269.000000	66666.000000	255.300000	50.012000	32.980000	19.790000	66666.000000	253.060000	66666.000000
2021.12.12 16:02:37	16384	1	NaN	NaN	1014.580000	1004.310000	0.000000	1.000000	21031.000000	15138.000000	46.800000	264.165000	271.000000	66666.000000	255.830000	50.006000	32.980000	19.790000	66666.000000	253.580000	66666.000000
2021.12.12 16:02:38	16384	1	NaN	NaN	1014.440000	1004.420000	0.000000	1.000000	21029.000000	15138.000000	46.800000	264.725000	271.000000	66666.000000	256.380000	50.009000	32.980000	19.790000	66666.000000	254.150000	66666.000000
2021.12.12 16:02:39	16384	1	NaN	NaN	1014.470000	1004.380000	0.000000	1.000000	21027.000000	15139.000000	46.800000	265.673000	272.000000	66666.000000	257.230000	50.001000	32.959000	19.718000	66666.000000	254.980000	66666.000000
2021.12.12 16:02:40	16384	1	NaN	NaN	1014.590000	1004.360000	0.000000	1.000000	21022.000000	15139.000000	46.800000	267.071000	273.000000	66666.000000	258.500000	50.017000	32.969000	19.719000	66666.000000	256.230000	66666.000000
2021.12.12 16:02:41	16384	1	NaN	NaN	1014.550000	1004.440000	0.000000	1.000000	21022.000000	15139.000000	46.800000	267.071000	273.000000	66666.000000	258.500000	50.012000	32.959000	19.718000	66666.000000	256.250000	66666.000000
2021.12.12 16:02:42	16384	1	NaN	NaN	1014.470000	1004.400000	0.000000	1.000000	21017.000000	15139.000000	46.800000	268.469000	275.000000	66666.000000	259.820000	49.998000	32.969000	19.719000	66666.000000	257.550000	66666.000000
2021.12.12 16:02:43	16384	1	NaN	NaN	1014.600000	1004.270000	0.000000	1.000000	21015.000000	15139.000000	46.800000	269.029000	275.000000	66666.000000	260.300000	50.017000	32.969000	19.683000	66666.000000	258.000000	66666.000000
2021.12.12 16:02:44	16384	1	NaN	NaN	1014.540000	1004.420000	0.000000	1.000000	21011.000000	15139.000000	46.800000	270.148000	277.000000	66666.000000	261.350000	50.006000	32.969000	19.683000	66666.000000	259.080000	66666.000000
2021.12.12 16:02:45	16384	1	NaN	NaN	1014.560000	1004.270000	0.000000	1.000000	21009.000000	15139.000000	46.800000	270.707000	277.000000	66666.000000	261.870000	49.990000	32.969000	19.648000	66666.000000	259.550000	66666.000000
2021.12.12 16:02:46	16384	1	NaN	NaN	1014.450000	1004.230000	0.000000	1.000000	21006.000000	15139.000000	46.900000	271.565000	277.000000	66666.000000	262.700000	50.009000	32.980000	19.684000	66666.000000	260.360000	66666.000000
2021.12.12 16:02:47	16384	1	NaN	NaN	1014.620000	1004.420000	0.000000	1.000000	21004.000000	15140.000000	46.800000	272.494000	278.000000	66666.000000	263.510000	50.004000	32.969000	19.648000	66666.000000	261.220000	66666.000000
2021.12.12 16:02:48	16384	1	NaN	NaN	1014.540000	1004.270000	0.000000	1.000000	21000.000000	15140.000000	46.800000	273.613000	279.000000	66666.000000	264.570000	50.014000	32.969000	19.648000	66666.000000	262.230000	66666.000000
2021.12.12 16:02:49	16384	1	NaN	NaN	1014.450000	1004.310000	0.000000	1.000000	20997.000000	15140.000000	46.900000	274.470000	280.000000	66666.000000	265.400000	49.999000	32.969000	19.648000	66666.000000	263.060000	66666.000000
2021.12.12 16:02:50	16384	1	NaN	NaN	1014.470000	1004.370000	0.000000	1.000000	20995.000000	15140.000000	46.800000	275.012000	280.000000	66666.000000	265.900000	50.006000	32.969000	19.648000	66666.000000	263.570000	66666.000000
2021.12.12 16:02:51	16384	1	NaN	NaN	1014.550000	1004.310000	0.000000	1.000000	20991.000000	15140.000000	46.800000	276.130000	281.000000	66666.000000	266.930000	50.001000	32.980000	19.649000	66666.000000	264.580000	66666.000000
2021.12.12 16:02:52	16384	1	NaN	NaN	1014.510000	1004.260000	0.000000	1.000000	20989.000000	15140.000000	46.800000	276.689000	282.000000	66666.000000	267.460000	50.004000	32.969000	19.577000	66666.000000	265.080000	66666.000000
2021.12.12 16:02:53	16384	1	NaN	NaN	1014.430000	1004.380000	0.000000	1.000000	20987.000000	15140.000000	46.900000	277.267000	283.000000	66666.000000	268.030000	50.000000	32.980000	19.578000	66666.000000	265.680000	66666.000000
2021.12.12 16:02:54	16384	1	NaN	NaN	1014.590000	1004.360000	0.000000	1.000000	20985.000000	15140.000000	46.900000	277.826000	284.000000	66666.000000	268.520000	49.999000	32.989000	19.578000	66666.000000	266.160000	66666.000000
2021.12.12 16:02:55	16384	1	NaN	NaN	1014.590000	1004.250000	0.000000	1.000000	20980.000000	15140.000000	46.900000	279.225000	284.000000	66666.000000	269.830000	50.005000	32.989000	19.578000	66666.000000	267.440000	66666.000000
2021.12.12 16:02:56	16384	1	NaN	NaN	1014.550000	1004.340000	0.000000	1.000000	20978.000000	15140.000000	46.900000	279.784000	285.000000	66666.000000	270.360000	50.003000	32.980000	19.578000	66666.000000	267.980000	66666.000000
2021.12.12 16:02:57	16384	1	NaN	NaN	1014.430000	1004.210000	0.000000	1.000000	20976.000000	15139.000000	46.900000	279.956000	286.000000	66666.000000	270.550000	50.002000	32.980000	19.578000	66666.000000	268.140000	66666.000000
2021.12.12 16:02:58	16384	1	NaN	NaN	1014.630000	1004.210000	0.000000	1.000000	20974.000000	15139.000000	46.900000	280.515000	286.000000	66666.000000	271.040000	49.993000	32.989000	19.578000	66666.000000	268.620000	66666.000000
2021.12.12 16:02:59	16384	1	NaN	NaN	1014.490000	1004.370000	0.000000	1.000000	20969.000000	15139.000000	46.900000	281.914000	287.000000	66666.000000	272.380000	50.005000	32.980000	19.578000	66666.000000	270.000000	66666.000000
2021.12.12 16:03:00	16384	1	NaN	NaN	1014.410000	1004.230000	0.000000	1.000000	20967.000000	15139.000000	46.900000	282.473000	288.000000	66666.000000	272.930000	50.002000	32.980000	19.578000	66666.000000	270.500000	66666.000000
2021.12.12 16:03:01	16384	1	NaN	NaN	1014.510000	1004.270000	0.000000	1.000000	20965.000000	15139.000000	46.900000	283.033000	289.000000	66666.000000	273.440000	49.998000	32.980000	19.578000	66666.000000	271.010000	66666.000000
2021.12.12 16:03:02	16384	1	NaN	NaN	1014.520000	1004.330000	0.000000	1.000000	20963.000000	15139.000000	46.900000	283.592000	290.000000	66666.000000	273.970000	49.995000	32.989000	19.543000	66666.000000	271.560000	66666.000000
2021.12.12 16:03:03	16384	1	NaN	NaN	1014.540000	1004.220000	0.000000	1.000000	20958.000000	15139.000000	46.900000	284.991000	290.000000	66666.000000	275.280000	50.002000	32.980000	19.507000	66666.000000	272.830000	66666.000000
2021.12.12 16:03:04	16384	1	NaN	NaN	1014.410000	1004.230000	0.000000	1.000000	20956.000000	15139.000000	46.900000	285.550000	291.000000	66666.000000	275.870000	49.995000	32.999000	19.508000	66666.000000	273.410000	66666.000000
2021.12.12 16:03:05	16384	1	NaN	NaN	1014.590000	1004.340000	0.000000	1.000000	20954.000000	15139.000000	46.900000	286.110000	292.000000	66666.000000	276.340000	50.005000	32.989000	19.507000	66666.000000	273.910000	66666.000000
2021.12.12 16:03:06	16384	1	NaN	NaN	1014.540000	1004.300000	0.000000	1.000000	20952.000000	15139.000000	46.900000	286.669000	292.000000	66666.000000	276.890000	50.005000	32.989000	19.507000	66666.000000	274.440000	66666.000000
2021.12.12 16:03:07	16384	1	NaN	NaN	1014.470000	1004.270000	0.000000	1.000000	20949.000000	15139.000000	46.900000	287.508000	293.000000	66666.000000	277.710000	49.996000	32.999000	19.508000	66666.000000	275.250000	66666.000000
2021.12.12 16:03:08	16384	1	NaN	NaN	1014.410000	1004.360000	0.000000	1.000000	20946.000000	15139.000000	46.900000	288.347000	294.000000	66666.000000	278.520000	50.003000	32.989000	19.507000	66666.000000	276.080000	66666.000000
2021.12.12 16:03:09	16384	1	NaN	NaN	1014.540000	1004.210000	0.000000	1.000000	20944.000000	15139.000000	46.900000	288.907000	295.000000	66666.000000	279.010000	49.998000	32.980000	19.507000	66666.000000	276.520000	66666.000000
2021.12.12 16:03:10	16384	1	NaN	NaN	1014.540000	1004.250000	0.000000	1.000000	20940.000000	15139.000000	46.900000	290.025000	295.000000	66666.000000	280.070000	49.998000	32.969000	19.506000	66666.000000	277.580000	66666.000000
2021.12.12 16:03:11	16384	1	NaN	NaN	1014.400000	1004.360000	0.000000	1.000000	20938.000000	15140.000000	46.900000	290.972000	296.000000	66666.000000	281.020000	49.985000	32.980000	19.507000	66666.000000	278.560000	66666.000000
2021.12.12 16:03:12	16384	1	NaN	NaN	1014.590000	1004.150000	0.000000	1.000000	20936.000000	15140.000000	46.900000	291.531000	297.000000	66666.000000	281.510000	50.004000	32.980000	19.507000	66666.000000	278.980000	66666.000000
2021.12.12 16:03:13	16384	1	NaN	NaN	1014.510000	1004.310000	0.000000	1.000000	20934.000000	15140.000000	46.900000	292.090000	298.000000	66666.000000	282.070000	49.995000	32.980000	19.507000	66666.000000	279.580000	66666.000000
2021.12.12 16:03:14	16384	1	NaN	NaN	1014.450000	1004.370000	0.000000	1.000000	20931.000000	15140.000000	46.900000	292.929000	298.000000	66666.000000	282.900000	50.010000	32.999000	19.508000	66666.000000	280.430000	66666.000000
2021.12.12 16:03:15	16384	1	NaN	NaN	1014.380000	1004.190000	0.000000	1.000000	20929.000000	15140.000000	46.900000	293.488000	299.000000	66666.000000	283.450000	49.997000	32.989000	19.507000	66666.000000	280.920000	66666.000000
2021.12.12 16:03:16	16384	1	NaN	NaN	1014.580000	1004.340000	0.000000	1.000000	20927.000000	15140.000000	46.900000	294.048000	300.000000	66666.000000	283.930000	49.999000	32.980000	19.507000	66666.000000	281.430000	66666.000000
2021.12.12 16:03:17	16384	1	NaN	NaN	1014.480000	1004.340000	0.000000	1.000000	20925.000000	15140.000000	46.900000	294.607000	301.000000	66666.000000	284.490000	49.989000	32.980000	19.436000	66666.000000	281.990000	66666.000000
2021.12.12 16:03:18	16384	1	NaN	NaN	1014.380000	1004.210000	0.000000	1.000000	20922.000000	15140.000000	46.900000	295.446000	301.000000	66666.000000	285.330000	50.015000	32.980000	19.436000	66666.000000	282.780000	66666.000000
2021.12.12 16:03:19	16384	1	NaN	NaN	1014.550000	1004.290000	0.000000	1.000000	20920.000000	15140.000000	46.900000	296.006000	302.000000	66666.000000	285.820000	49.999000	32.980000	19.507000	66666.000000	283.290000	66666.000000
2021.12.12 16:03:20	16384	1	NaN	NaN	1014.520000	1004.310000	0.000000	1.000000	20918.000000	15140.000000	46.900000	296.565000	303.000000	66666.000000	286.380000	49.995000	32.989000	19.507000	66666.000000	283.850000	66666.000000
2021.12.12 16:03:21	16384	1	NaN	NaN	1014.510000	1004.230000	0.000000	1.000000	20916.000000	15140.000000	46.900000	297.124000	303.000000	66666.000000	286.930000	50.008000	32.999000	19.437000	66666.000000	284.380000	66666.000000
2021.12.12 16:03:22	16384	1	NaN	NaN	1014.430000	1004.300000	0.000000	1.000000	20913.000000	15140.000000	46.900000	297.963000	304.000000	66666.000000	287.760000	49.998000	32.989000	19.436000	66666.000000	285.210000	66666.000000
2021.12.12 16:03:23	16384	1	NaN	NaN	1014.580000	1004.330000	0.000000	1.000000	20910.000000	15140.000000	46.900000	298.803000	305.000000	66666.000000	288.530000	50.014000	32.989000	19.436000	66666.000000	285.990000	66666.000000
2021.12.12 16:03:24	16384	1	NaN	NaN	1014.520000	1004.190000	0.000000	1.000000	20908.000000	15140.000000	46.900000	299.362000	305.000000	66666.000000	289.080000	50.014000	32.989000	19.436000	66666.000000	286.500000	66666.000000
2021.12.12 16:03:25	16384	1	NaN	NaN	1014.480000	1004.340000	0.000000	1.000000	20907.000000	15140.000000	46.900000	299.642000	306.000000	66666.000000	289.380000	50.004000	32.999000	19.437000	66666.000000	286.830000	66666.000000
2021.12.12 16:03:26	16384	1	NaN	NaN	1014.370000	1004.330000	0.000000	1.000000	20903.000000	15140.000000	46.900000	300.761000	307.000000	66666.000000	290.500000	50.003000	32.999000	19.437000	66666.000000	287.940000	66666.000000
2021.12.12 16:03:27	16384	1	NaN	NaN	1014.560000	1004.190000	0.000000	1.000000	20901.000000	15140.000000	46.900000	301.320000	308.000000	66666.000000	290.970000	50.006000	32.989000	19.436000	66666.000000	288.370000	66666.000000
2021.12.12 16:03:28	16384	1	NaN	NaN	1014.490000	1004.340000	0.000000	1.000000	20899.000000	15140.000000	46.900000	301.879000	308.000000	66666.000000	291.550000	49.996000	32.999000	19.437000	66666.000000	288.990000	66666.000000
2021.12.12 16:03:29	16384	1	NaN	NaN	1014.410000	1004.230000	0.000000	1.000000	20896.000000	15140.000000	46.900000	302.719000	309.000000	66666.000000	292.390000	50.007000	32.999000	19.437000	66666.000000	289.790000	66666.000000
2021.12.12 16:03:30	16384	1	NaN	NaN	1014.560000	1004.190000	0.000000	1.000000	20894.000000	15140.000000	46.900000	303.277000	309.000000	66666.000000	292.890000	50.012000	32.999000	19.437000	66666.000000	290.270000	66666.000000
2021.12.12 16:03:31	16384	1	NaN	NaN	1014.510000	1004.330000	0.000000	1.000000	20892.000000	15141.000000	46.900000	304.222000	310.000000	66666.000000	293.830000	49.999000	32.999000	19.437000	66666.000000	291.240000	66666.000000
2021.12.12 16:03:32	16384	1	NaN	NaN	1014.490000	1004.250000	0.000000	1.000000	20890.000000	15140.000000	46.900000	304.396000	311.000000	66666.000000	293.990000	50.019000	32.989000	19.436000	66666.000000	291.380000	66666.000000
2021.12.12 16:03:33	16384	1	NaN	NaN	1014.480000	1004.260000	0.000000	1.000000	20886.000000	15140.000000	46.900000	305.514000	311.000000	66666.000000	295.090000	50.001000	32.989000	19.436000	66666.000000	292.470000	66666.000000
2021.12.12 16:03:34	16384	1	NaN	NaN	1014.560000	1004.300000	0.000000	1.000000	20885.000000	15140.000000	46.900000	305.794000	312.000000	66666.000000	295.340000	50.001000	32.989000	19.436000	66666.000000	292.730000	66666.000000
