$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 16:00:10
$Filename; CO2FT_A ZeroCycle 20211217 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.17 16:02:01	0	0	NaN	NaN	1051.240000	1025.900000	1.000000	0.000000	22212.000000	15098.000000	47.000000	-82.607000	1.000000	66666.000000	26.470000	50.005000	34.329000	42.160000	26.800000	66666.000000	66666.000000
2021.12.17 16:02:02	0	0	NaN	NaN	1051.200000	1025.890000	1.000000	0.000000	22213.000000	15098.000000	47.000000	-82.888000	1.000000	66666.000000	26.360000	50.001000	34.319000	42.159000	26.690000	66666.000000	66666.000000
2021.12.17 16:02:03	0	0	NaN	NaN	1051.260000	1025.900000	1.000000	0.000000	22212.000000	15097.000000	47.000000	-83.020000	1.000000	66666.000000	26.310000	50.005000	34.310000	42.125000	26.640000	66666.000000	66666.000000
2021.12.17 16:02:04	28672	1	NaN	NaN	1051.230000	1025.930000	1.000000	0.000000	22212.000000	15097.000000	47.000000	-83.020000	1.000000	66666.000000	26.310000	50.012000	34.310000	42.158000	26.640000	66666.000000	66666.000000
2021.12.17 16:02:05	28672	1	NaN	NaN	1051.280000	1025.930000	1.000000	0.000000	22212.000000	15097.000000	47.000000	-83.020000	1.000000	66666.000000	26.310000	49.977000	34.310000	42.158000	26.640000	66666.000000	66666.000000
2021.12.17 16:02:06	28672	1	NaN	NaN	1051.270000	1025.940000	1.000000	0.000000	22212.000000	15097.000000	47.000000	-83.020000	1.000000	66666.000000	26.310000	50.004000	34.310000	42.158000	26.640000	66666.000000	66666.000000
2021.12.17 16:02:07	28672	1	NaN	NaN	1051.260000	1025.940000	1.000000	0.000000	22213.000000	15097.000000	47.000000	-83.300000	1.000000	66666.000000	26.200000	50.010000	34.340000	42.161000	26.520000	66666.000000	66666.000000
2021.12.17 16:02:08	28672	1	NaN	NaN	1051.240000	1025.940000	1.000000	0.000000	22213.000000	15097.000000	47.000000	-83.300000	1.000000	66666.000000	26.200000	50.004000	34.329000	42.160000	26.520000	66666.000000	66666.000000
2021.12.17 16:02:09	28672	1	NaN	NaN	1051.310000	1025.940000	1.000000	0.000000	22213.000000	15097.000000	47.000000	-83.300000	1.000000	66666.000000	26.200000	50.015000	34.319000	42.159000	26.530000	66666.000000	66666.000000
2021.12.17 16:02:10	28672	1	NaN	NaN	1051.270000	1025.940000	1.000000	0.000000	22213.000000	15097.000000	47.000000	-83.300000	1.000000	66666.000000	26.200000	49.999000	34.310000	42.158000	26.530000	66666.000000	66666.000000
2021.12.17 16:02:11	28672	1	NaN	NaN	1051.280000	1025.970000	1.000000	0.000000	22212.000000	15097.000000	47.000000	-83.020000	1.000000	66666.000000	26.310000	50.000000	34.319000	42.193000	26.640000	66666.000000	66666.000000
2021.12.17 16:02:12	28672	1	NaN	NaN	1051.260000	1025.970000	1.000000	0.000000	22212.000000	15097.000000	47.000000	-83.020000	1.000000	66666.000000	26.310000	50.002000	34.319000	42.193000	26.640000	66666.000000	66666.000000
2021.12.17 16:02:13	16384	1	NaN	NaN	1050.630000	1029.430000	0.000000	1.000000	22213.000000	15097.000000	47.000000	-83.300000	1.000000	66666.000000	26.180000	49.998000	34.319000	42.159000	66666.000000	26.600000	66666.000000
2021.12.17 16:02:14	16384	1	NaN	NaN	1039.980000	1029.100000	0.000000	1.000000	22213.000000	15097.000000	47.000000	-83.300000	1.000000	66666.000000	25.840000	50.000000	34.329000	42.194000	66666.000000	26.240000	66666.000000
2021.12.17 16:02:15	16384	1	NaN	NaN	1038.970000	1028.240000	0.000000	1.000000	22166.000000	15098.000000	47.000000	-69.706000	9.000000	66666.000000	31.430000	50.008000	34.319000	38.017000	66666.000000	31.890000	66666.000000
2021.12.17 16:02:16	16384	1	NaN	NaN	1038.810000	1027.950000	0.000000	1.000000	22121.000000	15101.000000	47.000000	-55.852000	17.000000	66666.000000	37.420000	49.999000	34.300000	31.627000	66666.000000	37.960000	66666.000000
2021.12.17 16:02:17	16384	1	NaN	NaN	1038.620000	1027.950000	0.000000	1.000000	22022.000000	15102.000000	47.000000	-27.683000	26.000000	66666.000000	50.450000	50.003000	34.270000	27.535000	66666.000000	51.180000	66666.000000
2021.12.17 16:02:18	16384	1	NaN	NaN	1038.720000	1027.980000	0.000000	1.000000	21972.000000	15104.000000	47.000000	-12.848000	44.000000	66666.000000	57.760000	50.002000	34.270000	27.535000	66666.000000	58.600000	66666.000000
2021.12.17 16:02:19	16384	1	NaN	NaN	1038.530000	1027.850000	0.000000	1.000000	21923.000000	15106.000000	47.000000	1.702000	54.000000	66666.000000	65.230000	50.006000	34.279000	25.090000	66666.000000	66.170000	66666.000000
2021.12.17 16:02:20	16384	1	NaN	NaN	1038.710000	1027.950000	0.000000	1.000000	21824.000000	15109.000000	47.000000	30.667000	64.000000	66666.000000	81.000000	50.012000	34.279000	23.614000	66666.000000	82.170000	66666.000000
2021.12.17 16:02:21	16384	1	NaN	NaN	1038.570000	1027.850000	0.000000	1.000000	21773.000000	15111.000000	47.000000	45.768000	74.000000	66666.000000	89.680000	49.996000	34.260000	22.697000	66666.000000	90.980000	66666.000000
2021.12.17 16:02:22	16384	1	NaN	NaN	1038.420000	1027.780000	0.000000	1.000000	21723.000000	15112.000000	47.000000	60.182000	95.000000	66666.000000	98.280000	50.002000	34.249000	22.131000	66666.000000	99.690000	66666.000000
2021.12.17 16:02:23	16384	1	NaN	NaN	1038.640000	1027.920000	0.000000	1.000000	21673.000000	15115.000000	47.000000	75.397000	106.000000	66666.000000	107.660000	50.003000	34.249000	22.131000	66666.000000	109.220000	66666.000000
2021.12.17 16:02:24	16384	1	NaN	NaN	1038.470000	1027.740000	0.000000	1.000000	21572.000000	15116.000000	47.000000	104.092000	117.000000	66666.000000	126.260000	50.004000	34.249000	21.778000	66666.000000	128.060000	66666.000000
2021.12.17 16:02:25	16384	1	NaN	NaN	1038.530000	1027.770000	0.000000	1.000000	21521.000000	15118.000000	47.000000	119.176000	129.000000	66666.000000	136.490000	49.996000	34.260000	21.531000	66666.000000	138.450000	66666.000000
2021.12.17 16:02:26	16384	1	NaN	NaN	1038.540000	1027.840000	0.000000	1.000000	21471.000000	15120.000000	47.000000	133.976000	152.000000	66666.000000	146.840000	50.012000	34.249000	21.353000	66666.000000	148.960000	66666.000000
2021.12.17 16:02:27	16384	1	NaN	NaN	1038.400000	1027.660000	0.000000	1.000000	21471.000000	15120.000000	47.000000	133.976000	152.000000	66666.000000	146.860000	49.996000	34.260000	21.283000	66666.000000	148.950000	66666.000000
2021.12.17 16:02:28	16384	1	NaN	NaN	1038.570000	1027.830000	0.000000	1.000000	21318.000000	15124.000000	47.000000	178.403000	177.000000	66666.000000	179.790000	49.990000	34.260000	21.248000	66666.000000	182.370000	66666.000000
2021.12.17 16:02:29	16384	1	NaN	NaN	1038.490000	1027.780000	0.000000	1.000000	21267.000000	15125.000000	47.000000	193.076000	190.000000	66666.000000	191.290000	49.989000	34.260000	21.248000	66666.000000	194.030000	66666.000000
2021.12.17 16:02:30	16384	1	NaN	NaN	1038.570000	1027.720000	0.000000	1.000000	21216.000000	15127.000000	47.000000	208.139000	217.000000	66666.000000	203.390000	50.000000	34.260000	21.141000	66666.000000	206.290000	66666.000000
2021.12.17 16:02:31	16384	1	NaN	NaN	1038.470000	1027.870000	0.000000	1.000000	21213.000000	15128.000000	47.000000	209.371000	218.000000	66666.000000	204.410000	49.999000	34.260000	21.141000	66666.000000	207.360000	66666.000000
2021.12.17 16:02:32	16384	1	NaN	NaN	1038.390000	1027.690000	0.000000	1.000000	21206.000000	15128.000000	47.000000	211.330000	220.000000	66666.000000	206.010000	49.994000	34.239000	21.069000	66666.000000	208.950000	66666.000000
2021.12.17 16:02:33	16384	1	NaN	NaN	1038.470000	1027.830000	0.000000	1.000000	21201.000000	15128.000000	47.000000	212.730000	221.000000	66666.000000	207.150000	49.973000	34.239000	20.999000	66666.000000	210.130000	66666.000000
2021.12.17 16:02:34	16384	1	NaN	NaN	1038.470000	1027.740000	0.000000	1.000000	21200.000000	15128.000000	47.000000	213.010000	221.000000	66666.000000	207.380000	49.998000	34.239000	20.999000	66666.000000	210.340000	66666.000000
2021.12.17 16:02:35	16384	1	NaN	NaN	1038.540000	1027.650000	0.000000	1.000000	21197.000000	15128.000000	47.000000	213.850000	222.000000	66666.000000	208.060000	50.009000	34.249000	20.999000	66666.000000	211.020000	66666.000000
2021.12.17 16:02:36	16384	1	NaN	NaN	1038.430000	1027.780000	0.000000	1.000000	21194.000000	15128.000000	47.000000	214.689000	222.000000	66666.000000	208.770000	49.998000	34.249000	20.964000	66666.000000	211.770000	66666.000000
2021.12.17 16:02:37	16384	1	NaN	NaN	1038.420000	1027.560000	0.000000	1.000000	21192.000000	15128.000000	47.000000	215.249000	223.000000	66666.000000	209.230000	50.004000	34.249000	20.999000	66666.000000	212.190000	66666.000000
2021.12.17 16:02:38	16384	1	NaN	NaN	1038.460000	1027.690000	0.000000	1.000000	21190.000000	15128.000000	47.000000	215.809000	224.000000	66666.000000	209.700000	50.008000	34.260000	20.929000	66666.000000	212.680000	66666.000000
2021.12.17 16:02:39	16384	1	NaN	NaN	1038.310000	1027.730000	0.000000	1.000000	21186.000000	15128.000000	47.000000	216.929000	224.000000	66666.000000	210.630000	49.999000	34.239000	20.928000	66666.000000	213.650000	66666.000000
2021.12.17 16:02:40	16384	1	NaN	NaN	1038.490000	1027.620000	0.000000	1.000000	21184.000000	15127.000000	47.000000	217.096000	225.000000	66666.000000	210.740000	50.006000	34.239000	20.928000	66666.000000	213.730000	66666.000000
2021.12.17 16:02:41	16384	1	NaN	NaN	1038.270000	1027.770000	0.000000	1.000000	21182.000000	15127.000000	47.000000	217.656000	226.000000	66666.000000	211.260000	50.011000	34.260000	20.929000	66666.000000	214.280000	66666.000000
2021.12.17 16:02:42	16384	1	NaN	NaN	1038.500000	1027.620000	0.000000	1.000000	21180.000000	15128.000000	47.000000	218.608000	226.000000	66666.000000	211.990000	50.004000	34.239000	20.892000	66666.000000	215.000000	66666.000000
2021.12.17 16:02:43	16384	1	NaN	NaN	1038.400000	1027.720000	0.000000	1.000000	21177.000000	15128.000000	47.000000	219.448000	227.000000	66666.000000	212.720000	49.988000	34.260000	20.858000	66666.000000	215.760000	66666.000000
2021.12.17 16:02:44	16384	1	NaN	NaN	1038.440000	1027.660000	0.000000	1.000000	21175.000000	15128.000000	47.000000	220.007000	227.000000	66666.000000	213.170000	49.999000	34.249000	20.857000	66666.000000	216.200000	66666.000000
2021.12.17 16:02:45	16384	1	NaN	NaN	1038.420000	1027.630000	0.000000	1.000000	21173.000000	15128.000000	47.000000	220.567000	228.000000	66666.000000	213.640000	50.003000	34.249000	20.857000	66666.000000	216.670000	66666.000000
2021.12.17 16:02:46	16384	1	NaN	NaN	1038.310000	1027.720000	0.000000	1.000000	21171.000000	15128.000000	47.000000	221.127000	229.000000	66666.000000	214.130000	50.003000	34.249000	20.857000	66666.000000	217.180000	66666.000000
2021.12.17 16:02:47	16384	1	NaN	NaN	1038.510000	1027.580000	0.000000	1.000000	21167.000000	15127.000000	47.000000	221.855000	229.000000	66666.000000	214.710000	49.998000	34.270000	20.823000	66666.000000	217.750000	66666.000000
2021.12.17 16:02:48	16384	1	NaN	NaN	1038.420000	1027.660000	0.000000	1.000000	21166.000000	15128.000000	47.000000	222.527000	230.000000	66666.000000	215.270000	50.004000	34.239000	20.786000	66666.000000	218.330000	66666.000000
2021.12.17 16:02:49	16384	1	NaN	NaN	1038.320000	1027.720000	0.000000	1.000000	21166.000000	15128.000000	47.000000	222.527000	231.000000	66666.000000	215.290000	50.001000	34.249000	20.822000	66666.000000	218.370000	66666.000000
2021.12.17 16:02:50	16384	1	NaN	NaN	1038.400000	1027.550000	0.000000	1.000000	21163.000000	15128.000000	47.000000	223.366000	231.000000	66666.000000	215.990000	49.993000	34.260000	20.787000	66666.000000	219.030000	66666.000000
2021.12.17 16:02:51	16384	1	NaN	NaN	1038.270000	1027.690000	0.000000	1.000000	21161.000000	15128.000000	47.000000	223.926000	232.000000	66666.000000	216.480000	50.011000	34.260000	20.787000	66666.000000	219.560000	66666.000000
2021.12.17 16:02:52	16384	1	NaN	NaN	1038.460000	1027.630000	0.000000	1.000000	21158.000000	15128.000000	47.000000	224.766000	233.000000	66666.000000	217.150000	50.006000	34.260000	20.823000	66666.000000	220.230000	66666.000000
2021.12.17 16:02:53	16384	1	NaN	NaN	1038.390000	1027.650000	0.000000	1.000000	21156.000000	15128.000000	47.000000	225.325000	233.000000	66666.000000	217.620000	49.998000	34.239000	20.786000	66666.000000	220.710000	66666.000000
2021.12.17 16:02:54	16384	1	NaN	NaN	1038.490000	1027.730000	0.000000	1.000000	21155.000000	15128.000000	47.000000	225.606000	234.000000	66666.000000	217.840000	50.005000	34.249000	20.787000	66666.000000	220.950000	66666.000000
2021.12.17 16:02:55	16384	1	NaN	NaN	1038.380000	1027.590000	0.000000	1.000000	21153.000000	15128.000000	47.000000	226.166000	234.000000	66666.000000	218.330000	50.019000	34.249000	20.751000	66666.000000	221.420000	66666.000000
2021.12.17 16:02:56	16384	1	NaN	NaN	1038.330000	1027.660000	0.000000	1.000000	21149.000000	15127.000000	47.000000	226.894000	235.000000	66666.000000	218.960000	50.008000	34.260000	20.716000	66666.000000	222.070000	66666.000000
2021.12.17 16:02:57	16384	1	NaN	NaN	1038.430000	1027.630000	0.000000	1.000000	21147.000000	15127.000000	47.000000	227.454000	235.000000	66666.000000	219.410000	50.006000	34.260000	20.716000	66666.000000	222.520000	66666.000000
2021.12.17 16:02:58	16384	1	NaN	NaN	1038.250000	1027.560000	0.000000	1.000000	21146.000000	15128.000000	47.000000	228.125000	236.000000	66666.000000	220.000000	50.000000	34.249000	20.787000	66666.000000	223.110000	66666.000000
2021.12.17 16:02:59	16384	1	NaN	NaN	1038.460000	1027.720000	0.000000	1.000000	21142.000000	15128.000000	47.000000	229.245000	236.000000	66666.000000	220.930000	49.993000	34.279000	20.753000	66666.000000	224.080000	66666.000000
2021.12.17 16:03:00	16384	1	NaN	NaN	1038.350000	1027.580000	0.000000	1.000000	21140.000000	15128.000000	47.000000	229.805000	237.000000	66666.000000	221.410000	50.014000	34.260000	20.716000	66666.000000	224.540000	66666.000000
2021.12.17 16:03:01	16384	1	NaN	NaN	1038.270000	1027.660000	0.000000	1.000000	21138.000000	15127.000000	47.000000	229.973000	238.000000	66666.000000	221.570000	49.993000	34.260000	20.716000	66666.000000	224.720000	66666.000000
2021.12.17 16:03:02	16384	1	NaN	NaN	1038.460000	1027.740000	0.000000	1.000000	21137.000000	15128.000000	47.000000	230.644000	238.000000	66666.000000	222.100000	49.998000	34.260000	20.716000	66666.000000	225.270000	66666.000000
2021.12.17 16:03:03	16384	1	NaN	NaN	1038.280000	1027.590000	0.000000	1.000000	21134.000000	15128.000000	47.000000	231.484000	239.000000	66666.000000	222.840000	50.013000	34.260000	20.716000	66666.000000	226.000000	66666.000000
2021.12.17 16:03:04	16384	1	NaN	NaN	1038.400000	1027.660000	0.000000	1.000000	21132.000000	15128.000000	47.000000	232.044000	240.000000	66666.000000	223.290000	50.006000	34.249000	20.716000	66666.000000	226.460000	66666.000000
2021.12.17 16:03:05	16384	1	NaN	NaN	1038.420000	1027.610000	0.000000	1.000000	21130.000000	15128.000000	47.000000	232.603000	240.000000	66666.000000	223.770000	50.000000	34.260000	20.716000	66666.000000	226.940000	66666.000000
2021.12.17 16:03:06	16384	1	NaN	NaN	1038.280000	1027.510000	0.000000	1.000000	21128.000000	15128.000000	47.000000	233.163000	241.000000	66666.000000	224.270000	50.022000	34.260000	20.716000	66666.000000	227.430000	66666.000000
2021.12.17 16:03:07	16384	1	NaN	NaN	1038.330000	1027.700000	0.000000	1.000000	21125.000000	15129.000000	47.000000	234.393000	241.000000	66666.000000	225.310000	50.007000	34.270000	20.717000	66666.000000	228.530000	66666.000000
2021.12.17 16:03:08	16384	1	NaN	NaN	1038.210000	1027.540000	0.000000	1.000000	21123.000000	15128.000000	47.000000	234.563000	242.000000	66666.000000	225.480000	49.998000	34.270000	20.717000	66666.000000	228.660000	66666.000000
2021.12.17 16:03:09	16384	1	NaN	NaN	1038.380000	1027.650000	0.000000	1.000000	21121.000000	15128.000000	47.000000	235.123000	243.000000	66666.000000	225.910000	50.008000	34.249000	20.680000	66666.000000	229.120000	66666.000000
2021.12.17 16:03:10	16384	1	NaN	NaN	1038.360000	1027.700000	0.000000	1.000000	21119.000000	15127.000000	47.000000	235.292000	243.000000	66666.000000	226.050000	50.000000	34.239000	20.715000	66666.000000	229.280000	66666.000000
2021.12.17 16:03:11	16384	1	NaN	NaN	1038.280000	1027.500000	0.000000	1.000000	21116.000000	15128.000000	47.000000	236.522000	244.000000	66666.000000	227.130000	50.009000	34.260000	20.645000	66666.000000	230.330000	66666.000000
2021.12.17 16:03:12	16384	1	NaN	NaN	1038.360000	1027.700000	0.000000	1.000000	21115.000000	15129.000000	47.000000	237.192000	244.000000	66666.000000	227.690000	50.003000	34.260000	20.645000	66666.000000	230.940000	66666.000000
2021.12.17 16:03:13	16384	1	NaN	NaN	1038.210000	1027.520000	0.000000	1.000000	21113.000000	15128.000000	47.000000	237.361000	245.000000	66666.000000	227.870000	50.001000	34.260000	20.645000	66666.000000	231.070000	66666.000000
2021.12.17 16:03:14	16384	1	NaN	NaN	1038.320000	1027.560000	0.000000	1.000000	21111.000000	15128.000000	47.000000	237.921000	245.000000	66666.000000	228.320000	49.995000	34.260000	20.645000	66666.000000	231.550000	66666.000000
2021.12.17 16:03:15	16384	1	NaN	NaN	1038.270000	1027.720000	0.000000	1.000000	21107.000000	15128.000000	47.000000	239.041000	246.000000	66666.000000	229.290000	50.006000	34.249000	20.645000	66666.000000	232.560000	66666.000000
2021.12.17 16:03:16	16384	1	NaN	NaN	1038.420000	1027.500000	0.000000	1.000000	21105.000000	15128.000000	47.000000	239.601000	247.000000	66666.000000	229.750000	49.992000	34.270000	20.646000	66666.000000	232.980000	66666.000000
2021.12.17 16:03:17	16384	1	NaN	NaN	1038.380000	1027.630000	0.000000	1.000000	21104.000000	15128.000000	47.000000	239.881000	247.000000	66666.000000	229.990000	49.996000	34.249000	20.645000	66666.000000	233.250000	66666.000000
2021.12.17 16:03:18	16384	1	NaN	NaN	1038.280000	1027.720000	0.000000	1.000000	21102.000000	15129.000000	47.000000	240.831000	248.000000	66666.000000	230.840000	49.984000	34.270000	20.646000	66666.000000	234.130000	66666.000000
2021.12.17 16:03:19	16384	1	NaN	NaN	1038.360000	1027.540000	0.000000	1.000000	21100.000000	15129.000000	47.000000	241.391000	249.000000	66666.000000	231.300000	49.998000	34.270000	20.646000	66666.000000	234.570000	66666.000000
2021.12.17 16:03:20	16384	1	NaN	NaN	1038.200000	1027.650000	0.000000	1.000000	21098.000000	15129.000000	47.000000	241.951000	249.000000	66666.000000	231.820000	50.001000	34.270000	20.646000	66666.000000	235.110000	66666.000000
2021.12.17 16:03:21	16384	1	NaN	NaN	1038.400000	1027.520000	0.000000	1.000000	21096.000000	15128.000000	47.000000	242.120000	249.000000	66666.000000	231.920000	50.008000	34.260000	20.645000	66666.000000	235.180000	66666.000000
2021.12.17 16:03:22	16384	1	NaN	NaN	1038.310000	1027.480000	0.000000	1.000000	21093.000000	15128.000000	47.000000	242.959000	249.000000	66666.000000	232.670000	49.996000	34.279000	20.646000	66666.000000	235.940000	66666.000000
2021.12.17 16:03:23	16384	1	NaN	NaN	1038.290000	1027.670000	0.000000	1.000000	21091.000000	15129.000000	47.000000	243.910000	250.000000	66666.000000	233.490000	49.990000	34.260000	20.645000	66666.000000	236.810000	66666.000000
2021.12.17 16:03:24	16384	1	NaN	NaN	1038.390000	1027.500000	0.000000	1.000000	21090.000000	15129.000000	47.000000	244.190000	251.000000	66666.000000	233.710000	49.982000	34.270000	20.610000	66666.000000	237.000000	66666.000000
2021.12.17 16:03:25	16384	1	NaN	NaN	1038.220000	1027.650000	0.000000	1.000000	21089.000000	15129.000000	47.000000	244.470000	251.000000	66666.000000	233.990000	49.992000	34.270000	20.610000	66666.000000	237.320000	66666.000000
2021.12.17 16:03:26	16384	1	NaN	NaN	1038.380000	1027.650000	0.000000	1.000000	21085.000000	15129.000000	47.000000	245.589000	251.000000	66666.000000	234.930000	49.991000	34.270000	20.646000	66666.000000	238.270000	66666.000000
2021.12.17 16:03:27	16384	1	NaN	NaN	1038.360000	1027.500000	0.000000	1.000000	21084.000000	15129.000000	47.000000	245.869000	252.000000	66666.000000	235.180000	49.997000	34.270000	20.646000	66666.000000	238.480000	66666.000000
2021.12.17 16:03:28	16384	1	NaN	NaN	1038.210000	1027.610000	0.000000	1.000000	21082.000000	15129.000000	47.000000	246.429000	253.000000	66666.000000	235.700000	49.996000	34.279000	20.646000	66666.000000	239.040000	66666.000000
2021.12.17 16:03:29	16384	1	NaN	NaN	1038.290000	1027.520000	0.000000	1.000000	21081.000000	15130.000000	47.000000	247.099000	254.000000	66666.000000	236.260000	49.990000	34.270000	20.575000	66666.000000	239.590000	66666.000000
2021.12.17 16:03:30	16384	1	NaN	NaN	1038.200000	1027.450000	0.000000	1.000000	21078.000000	15130.000000	47.000000	247.938000	254.000000	66666.000000	237.020000	50.012000	34.279000	20.646000	66666.000000	240.340000	66666.000000
2021.12.17 16:03:31	16384	1	NaN	NaN	1038.380000	1027.650000	0.000000	1.000000	21077.000000	15130.000000	47.000000	248.218000	255.000000	66666.000000	237.220000	50.019000	34.279000	20.646000	66666.000000	240.590000	66666.000000
2021.12.17 16:03:32	16384	1	NaN	NaN	1038.350000	1027.500000	0.000000	1.000000	21076.000000	15130.000000	47.000000	248.498000	255.000000	66666.000000	237.470000	50.006000	34.279000	20.611000	66666.000000	240.810000	66666.000000
2021.12.17 16:03:33	16384	1	NaN	NaN	1038.420000	1027.550000	0.000000	1.000000	21074.000000	15129.000000	47.000000	248.668000	255.000000	66666.000000	237.590000	49.993000	34.260000	20.610000	66666.000000	240.950000	66666.000000
2021.12.17 16:03:34	16384	1	NaN	NaN	1038.310000	1027.660000	0.000000	1.000000	21070.000000	15128.000000	47.000000	249.398000	256.000000	66666.000000	238.260000	50.010000	34.270000	20.610000	66666.000000	241.650000	66666.000000
2021.12.17 16:03:35	16384	1	NaN	NaN	1038.200000	1027.500000	0.000000	1.000000	21068.000000	15128.000000	47.000000	249.957000	256.000000	66666.000000	238.770000	49.996000	34.270000	20.575000	66666.000000	242.130000	66666.000000
