$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 04:00:10
$Filename; CO2FT_A ZeroCycle 20211216 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.16 04:06:25	16384	1	NaN	NaN	1021.900000	1011.200000	0.000000	1.000000	20605.000000	15139.000000	47.000000	383.744000	398.000000	66666.000000	374.350000	50.013000	33.899000	21.049000	66666.000000	373.590000	66666.000000
2021.12.16 04:06:26	16384	1	NaN	NaN	1021.850000	1011.280000	0.000000	1.000000	20603.000000	15139.000000	47.000000	384.304000	399.000000	66666.000000	374.990000	49.989000	33.910000	21.049000	66666.000000	374.260000	66666.000000
2021.12.16 04:06:27	16384	1	NaN	NaN	1021.900000	1011.350000	0.000000	1.000000	20602.000000	15139.000000	47.000000	384.583000	399.000000	66666.000000	375.290000	50.008000	33.919000	21.050000	66666.000000	374.580000	66666.000000
2021.12.16 04:06:28	16384	1	NaN	NaN	1021.840000	1011.210000	0.000000	1.000000	20602.000000	15139.000000	47.000000	384.583000	399.000000	66666.000000	375.300000	50.006000	33.910000	21.049000	66666.000000	374.540000	66666.000000
2021.12.16 04:06:29	16384	1	NaN	NaN	1021.830000	1011.290000	0.000000	1.000000	20600.000000	15140.000000	47.000000	385.523000	400.000000	66666.000000	376.330000	49.998000	33.910000	21.049000	66666.000000	375.600000	66666.000000
2021.12.16 04:06:30	16384	1	NaN	NaN	1021.880000	1011.370000	0.000000	1.000000	20599.000000	15140.000000	47.000000	385.803000	400.000000	66666.000000	376.610000	50.009000	33.910000	21.049000	66666.000000	375.910000	66666.000000
2021.12.16 04:06:31	16384	1	NaN	NaN	1021.730000	1011.200000	0.000000	1.000000	20598.000000	15140.000000	47.000000	386.082000	401.000000	66666.000000	376.980000	50.004000	33.910000	21.049000	66666.000000	376.220000	66666.000000
2021.12.16 04:06:32	16384	1	NaN	NaN	1021.920000	1011.320000	0.000000	1.000000	20598.000000	15140.000000	47.000000	386.082000	401.000000	66666.000000	376.880000	50.006000	33.899000	21.049000	66666.000000	376.170000	66666.000000
2021.12.16 04:06:33	16384	1	NaN	NaN	1021.870000	1011.310000	0.000000	1.000000	20596.000000	15140.000000	47.000000	386.642000	401.000000	66666.000000	377.540000	49.995000	33.919000	21.050000	66666.000000	376.820000	66666.000000
2021.12.16 04:06:34	16384	1	NaN	NaN	1021.740000	1011.180000	0.000000	1.000000	20595.000000	15140.000000	47.000000	386.921000	402.000000	66666.000000	377.890000	50.002000	33.910000	21.049000	66666.000000	377.120000	66666.000000
2021.12.16 04:06:35	16384	1	NaN	NaN	1021.960000	1011.350000	0.000000	1.000000	20594.000000	15140.000000	47.000000	387.201000	402.000000	66666.000000	378.100000	50.011000	33.910000	21.049000	66666.000000	377.390000	66666.000000
2021.12.16 04:06:36	16384	1	NaN	NaN	1021.880000	1011.290000	0.000000	1.000000	20594.000000	15140.000000	47.000000	387.201000	402.000000	66666.000000	378.140000	50.006000	33.910000	21.049000	66666.000000	377.400000	66666.000000
2021.12.16 04:06:37	16384	1	NaN	NaN	1021.790000	1011.250000	0.000000	1.000000	20591.000000	15140.000000	47.000000	388.041000	403.000000	66666.000000	379.090000	49.998000	33.910000	21.049000	66666.000000	378.340000	66666.000000
2021.12.16 04:06:38	16384	1	NaN	NaN	1021.910000	1011.360000	0.000000	1.000000	20590.000000	15140.000000	47.000000	388.320000	403.000000	66666.000000	379.330000	50.004000	33.899000	21.049000	66666.000000	378.620000	66666.000000
2021.12.16 04:06:39	16384	1	NaN	NaN	1021.790000	1011.240000	0.000000	1.000000	20589.000000	15140.000000	47.000000	388.600000	404.000000	66666.000000	379.700000	50.003000	33.910000	21.049000	66666.000000	378.950000	66666.000000
2021.12.16 04:06:40	16384	1	NaN	NaN	1021.870000	1011.290000	0.000000	1.000000	20589.000000	15140.000000	47.000000	388.600000	404.000000	66666.000000	379.680000	50.004000	33.919000	21.050000	66666.000000	378.950000	66666.000000
2021.12.16 04:06:41	16384	1	NaN	NaN	1021.850000	1011.320000	0.000000	1.000000	20587.000000	15140.000000	47.000000	389.159000	404.000000	66666.000000	380.290000	50.012000	33.910000	21.049000	66666.000000	379.560000	66666.000000
2021.12.16 04:06:42	16384	1	NaN	NaN	1021.790000	1011.220000	0.000000	1.000000	20586.000000	15140.000000	47.000000	389.439000	404.000000	66666.000000	380.620000	49.998000	33.910000	21.049000	66666.000000	379.860000	66666.000000
2021.12.16 04:06:43	16384	1	NaN	NaN	1021.920000	1011.350000	0.000000	1.000000	20585.000000	15140.000000	47.000000	389.718000	405.000000	66666.000000	380.870000	50.004000	33.910000	21.049000	66666.000000	380.160000	66666.000000
2021.12.16 04:06:44	16384	1	NaN	NaN	1021.910000	1011.310000	0.000000	1.000000	20585.000000	15140.000000	47.000000	389.718000	405.000000	66666.000000	380.860000	49.997000	33.899000	21.049000	66666.000000	380.130000	66666.000000
2021.12.16 04:06:45	16384	1	NaN	NaN	1021.850000	1011.210000	0.000000	1.000000	20583.000000	15139.000000	47.000000	389.898000	405.000000	66666.000000	381.070000	50.015000	33.889000	21.048000	66666.000000	380.300000	66666.000000
2021.12.16 04:06:46	16384	1	NaN	NaN	1021.920000	1011.320000	0.000000	1.000000	20582.000000	15140.000000	47.000000	390.557000	405.000000	66666.000000	381.780000	50.003000	33.899000	21.049000	66666.000000	381.050000	66666.000000
2021.12.16 04:06:47	16384	1	NaN	NaN	1021.840000	1011.290000	0.000000	1.000000	20582.000000	15140.000000	47.000000	390.557000	406.000000	66666.000000	381.850000	50.001000	33.929000	21.051000	66666.000000	381.110000	66666.000000
2021.12.16 04:06:48	16384	1	NaN	NaN	1021.960000	1011.240000	0.000000	1.000000	20580.000000	15139.000000	47.000000	390.736000	406.000000	66666.000000	382.000000	50.005000	33.929000	21.051000	66666.000000	381.240000	66666.000000
2021.12.16 04:06:49	16384	1	NaN	NaN	1021.920000	1011.360000	0.000000	1.000000	20579.000000	15140.000000	47.000000	391.397000	406.000000	66666.000000	382.720000	49.987000	33.919000	21.050000	66666.000000	382.010000	66666.000000
2021.12.16 04:06:50	16384	1	NaN	NaN	1021.730000	1011.240000	0.000000	1.000000	20578.000000	15140.000000	47.000000	391.676000	407.000000	66666.000000	383.110000	50.001000	33.919000	21.050000	66666.000000	382.350000	66666.000000
2021.12.16 04:06:51	16384	1	NaN	NaN	1021.950000	1011.280000	0.000000	1.000000	20578.000000	15139.000000	47.000000	391.296000	407.000000	66666.000000	382.590000	50.005000	33.910000	21.049000	66666.000000	381.840000	66666.000000
2021.12.16 04:06:52	16384	1	NaN	NaN	1021.880000	1011.330000	0.000000	1.000000	20576.000000	15139.000000	47.000000	391.856000	407.000000	66666.000000	383.230000	50.001000	33.910000	21.049000	66666.000000	382.510000	66666.000000
2021.12.16 04:06:53	16384	1	NaN	NaN	1021.790000	1011.180000	0.000000	1.000000	20576.000000	15140.000000	47.000000	392.236000	407.000000	66666.000000	383.690000	49.992000	33.910000	21.049000	66666.000000	382.900000	66666.000000
2021.12.16 04:06:54	16384	1	NaN	NaN	1021.880000	1011.260000	0.000000	1.000000	20575.000000	15140.000000	47.000000	392.515000	408.000000	66666.000000	383.960000	50.011000	33.910000	21.014000	66666.000000	383.200000	66666.000000
2021.12.16 04:06:55	16384	1	NaN	NaN	1021.900000	1011.350000	0.000000	1.000000	20573.000000	15138.000000	47.000000	392.314000	408.000000	66666.000000	383.730000	50.000000	33.910000	21.049000	66666.000000	383.010000	66666.000000
2021.12.16 04:06:56	16384	1	NaN	NaN	1021.950000	1011.200000	0.000000	1.000000	20571.000000	15138.000000	47.000000	392.874000	408.000000	66666.000000	384.350000	50.008000	33.929000	21.051000	66666.000000	383.570000	66666.000000
2021.12.16 04:06:57	16384	1	NaN	NaN	1021.850000	1011.310000	0.000000	1.000000	20572.000000	15139.000000	47.000000	392.974000	408.000000	66666.000000	384.490000	50.007000	33.919000	21.015000	66666.000000	383.750000	66666.000000
2021.12.16 04:06:58	16384	1	NaN	NaN	1021.760000	1011.360000	0.000000	1.000000	20571.000000	15139.000000	47.000000	393.254000	409.000000	66666.000000	384.820000	49.994000	33.910000	21.049000	66666.000000	384.100000	66666.000000
2021.12.16 04:06:59	16384	1	NaN	NaN	1021.950000	1011.180000	0.000000	1.000000	20570.000000	15139.000000	47.000000	393.533000	409.000000	66666.000000	385.050000	49.983000	33.910000	21.049000	66666.000000	384.260000	66666.000000
2021.12.16 04:07:00	16384	1	NaN	NaN	1021.950000	1011.330000	0.000000	1.000000	20568.000000	15140.000000	47.000000	394.473000	410.000000	66666.000000	386.090000	50.003000	33.919000	21.050000	66666.000000	385.360000	66666.000000
2021.12.16 04:07:01	16384	1	NaN	NaN	1021.830000	1011.290000	0.000000	1.000000	20567.000000	15139.000000	47.000000	394.373000	410.000000	66666.000000	386.040000	49.997000	33.919000	21.050000	66666.000000	385.290000	66666.000000
2021.12.16 04:07:02	16384	1	NaN	NaN	1021.980000	1011.170000	0.000000	1.000000	20566.000000	15139.000000	47.000000	394.653000	410.000000	66666.000000	386.280000	49.997000	33.919000	21.015000	66666.000000	385.490000	66666.000000
2021.12.16 04:07:03	16384	1	NaN	NaN	1021.940000	1011.360000	0.000000	1.000000	20566.000000	15140.000000	47.000000	395.032000	411.000000	66666.000000	386.700000	49.995000	33.910000	21.049000	66666.000000	385.980000	66666.000000
2021.12.16 04:07:04	16384	1	NaN	NaN	1021.810000	1011.250000	0.000000	1.000000	20566.000000	15140.000000	47.000000	395.032000	411.000000	66666.000000	386.760000	50.000000	33.910000	21.014000	66666.000000	386.000000	66666.000000
2021.12.16 04:07:05	16384	1	NaN	NaN	1021.980000	1011.280000	0.000000	1.000000	20565.000000	15140.000000	47.000000	395.312000	411.000000	66666.000000	386.990000	50.006000	33.910000	21.014000	66666.000000	386.240000	66666.000000
2021.12.16 04:07:06	16384	1	NaN	NaN	1021.900000	1011.350000	0.000000	1.000000	20563.000000	15139.000000	47.000000	395.491000	411.000000	66666.000000	387.250000	49.998000	33.929000	20.980000	66666.000000	386.530000	66666.000000
2021.12.16 04:07:07	16384	1	NaN	NaN	1021.790000	1011.240000	0.000000	1.000000	20561.000000	15139.000000	47.000000	396.051000	412.000000	66666.000000	387.920000	49.987000	33.929000	21.051000	66666.000000	387.150000	66666.000000
2021.12.16 04:07:08	16384	1	NaN	NaN	1021.980000	1011.260000	0.000000	1.000000	20561.000000	15140.000000	47.000000	396.431000	412.000000	66666.000000	388.240000	49.990000	33.919000	20.979000	66666.000000	387.480000	66666.000000
2021.12.16 04:07:09	16384	1	NaN	NaN	1021.870000	1011.370000	0.000000	1.000000	20561.000000	15140.000000	47.000000	396.431000	413.000000	66666.000000	388.300000	50.004000	33.929000	21.051000	66666.000000	387.580000	66666.000000
2021.12.16 04:07:10	16384	1	NaN	NaN	1021.770000	1011.260000	0.000000	1.000000	20560.000000	15140.000000	47.000000	396.711000	413.000000	66666.000000	388.660000	50.006000	33.929000	21.051000	66666.000000	387.890000	66666.000000
2021.12.16 04:07:11	16384	1	NaN	NaN	1021.950000	1011.260000	0.000000	1.000000	20558.000000	15140.000000	47.000000	397.270000	413.000000	66666.000000	389.200000	49.995000	33.929000	21.015000	66666.000000	388.430000	66666.000000
2021.12.16 04:07:12	16384	1	NaN	NaN	1021.790000	1011.360000	0.000000	1.000000	20557.000000	15140.000000	47.000000	397.550000	414.000000	66666.000000	389.590000	50.008000	33.940000	21.016000	66666.000000	388.860000	66666.000000
2021.12.16 04:07:13	16384	1	NaN	NaN	1021.900000	1011.200000	0.000000	1.000000	20557.000000	15140.000000	47.000000	397.550000	414.000000	66666.000000	389.510000	50.010000	33.919000	21.050000	66666.000000	388.730000	66666.000000
2021.12.16 04:07:14	16384	1	NaN	NaN	1021.910000	1011.280000	0.000000	1.000000	20556.000000	15140.000000	47.000000	397.829000	414.000000	66666.000000	389.810000	50.010000	33.910000	21.014000	66666.000000	389.050000	66666.000000
2021.12.16 04:07:15	16384	1	NaN	NaN	1021.880000	1011.390000	0.000000	1.000000	20554.000000	15139.000000	47.000000	398.009000	414.000000	66666.000000	390.020000	50.001000	33.910000	21.049000	66666.000000	389.300000	66666.000000
2021.12.16 04:07:16	16384	1	NaN	NaN	1021.980000	1011.180000	0.000000	1.000000	20554.000000	15139.000000	47.000000	398.009000	414.000000	66666.000000	389.970000	49.995000	33.910000	21.049000	66666.000000	389.180000	66666.000000
2021.12.16 04:07:17	16384	1	NaN	NaN	1021.880000	1011.350000	0.000000	1.000000	20554.000000	15140.000000	47.000000	398.389000	415.000000	66666.000000	390.450000	50.006000	33.919000	21.015000	66666.000000	389.720000	66666.000000
2021.12.16 04:07:18	16384	1	NaN	NaN	1021.760000	1011.360000	0.000000	1.000000	20553.000000	15140.000000	47.000000	398.668000	415.000000	66666.000000	390.830000	49.995000	33.929000	21.051000	66666.000000	390.100000	66666.000000
2021.12.16 04:07:19	16384	1	NaN	NaN	1021.950000	1011.240000	0.000000	1.000000	20551.000000	15140.000000	47.000000	399.228000	415.000000	66666.000000	391.350000	49.998000	33.919000	21.015000	66666.000000	390.570000	66666.000000
2021.12.16 04:07:20	16384	1	NaN	NaN	1021.770000	1011.370000	0.000000	1.000000	20550.000000	15139.000000	47.000000	399.127000	416.000000	66666.000000	391.300000	50.003000	33.910000	21.049000	66666.000000	390.580000	66666.000000
2021.12.16 04:07:21	16384	1	NaN	NaN	1021.920000	1011.180000	0.000000	1.000000	20549.000000	15140.000000	47.000000	399.788000	416.000000	66666.000000	391.970000	50.012000	33.910000	21.049000	66666.000000	391.170000	66666.000000
2021.12.16 04:07:22	16384	1	NaN	NaN	1021.850000	1011.250000	0.000000	1.000000	20549.000000	15141.000000	47.000000	400.167000	417.000000	66666.000000	392.440000	49.997000	33.919000	21.015000	66666.000000	391.660000	66666.000000
2021.12.16 04:07:23	16384	1	NaN	NaN	1021.790000	1011.360000	0.000000	1.000000	20548.000000	15141.000000	47.000000	400.446000	417.000000	66666.000000	392.790000	49.982000	33.929000	21.015000	66666.000000	392.050000	66666.000000
2021.12.16 04:07:24	16384	1	NaN	NaN	1021.950000	1011.210000	0.000000	1.000000	20547.000000	15140.000000	47.000000	400.347000	417.000000	66666.000000	392.640000	49.997000	33.950000	21.052000	66666.000000	391.850000	66666.000000
2021.12.16 04:07:25	16384	1	NaN	NaN	1021.920000	1011.330000	0.000000	1.000000	20545.000000	15139.000000	47.000000	400.526000	417.000000	66666.000000	392.820000	50.003000	33.929000	21.051000	66666.000000	392.080000	66666.000000
2021.12.16 04:07:26	16384	1	NaN	NaN	1021.810000	1011.390000	0.000000	1.000000	20545.000000	15140.000000	47.000000	400.906000	418.000000	66666.000000	393.260000	50.008000	33.910000	20.979000	66666.000000	392.540000	66666.000000
2021.12.16 04:07:27	16384	1	NaN	NaN	1021.990000	1011.220000	0.000000	1.000000	20545.000000	15141.000000	47.000000	401.286000	418.000000	66666.000000	393.610000	50.007000	33.910000	20.979000	66666.000000	392.820000	66666.000000
2021.12.16 04:07:28	16384	1	NaN	NaN	1021.920000	1011.360000	0.000000	1.000000	20544.000000	15141.000000	47.000000	401.565000	418.000000	66666.000000	393.990000	49.995000	33.940000	21.051000	66666.000000	393.260000	66666.000000
2021.12.16 04:07:29	16384	1	NaN	NaN	1021.810000	1011.290000	0.000000	1.000000	20543.000000	15141.000000	47.000000	401.845000	419.000000	66666.000000	394.320000	50.002000	33.919000	21.015000	66666.000000	393.560000	66666.000000
2021.12.16 04:07:30	16384	1	NaN	NaN	1021.990000	1011.210000	0.000000	1.000000	20542.000000	15141.000000	47.000000	402.124000	419.000000	66666.000000	394.570000	50.005000	33.929000	21.051000	66666.000000	393.770000	66666.000000
2021.12.16 04:07:31	16384	1	NaN	NaN	1021.920000	1011.350000	0.000000	1.000000	20541.000000	15141.000000	47.000000	402.404000	419.000000	66666.000000	394.910000	49.987000	33.929000	21.051000	66666.000000	394.170000	66666.000000
2021.12.16 04:07:32	16384	1	NaN	NaN	1021.770000	1011.290000	0.000000	1.000000	20541.000000	15142.000000	47.000000	402.783000	420.000000	66666.000000	395.400000	49.987000	33.929000	20.980000	66666.000000	394.630000	66666.000000
2021.12.16 04:07:33	16384	1	NaN	NaN	1021.950000	1011.250000	0.000000	1.000000	20539.000000	15142.000000	47.000000	403.343000	420.000000	66666.000000	395.940000	50.008000	33.929000	20.980000	66666.000000	395.160000	66666.000000
2021.12.16 04:07:34	16384	1	NaN	NaN	1021.980000	1011.350000	0.000000	1.000000	20538.000000	15141.000000	47.000000	403.243000	420.000000	66666.000000	395.800000	49.994000	33.919000	21.015000	66666.000000	395.060000	66666.000000
2021.12.16 04:07:35	16384	1	NaN	NaN	1021.830000	1011.330000	0.000000	1.000000	20538.000000	15142.000000	47.000000	403.622000	421.000000	66666.000000	396.320000	50.000000	33.940000	20.980000	66666.000000	395.570000	66666.000000
2021.12.16 04:07:36	16384	1	NaN	NaN	1021.920000	1011.250000	0.000000	1.000000	20537.000000	15142.000000	47.000000	403.902000	421.000000	66666.000000	396.580000	49.991000	33.929000	20.980000	66666.000000	395.800000	66666.000000
2021.12.16 04:07:37	16384	1	NaN	NaN	1021.920000	1011.390000	0.000000	1.000000	20536.000000	15141.000000	47.000000	403.802000	421.000000	66666.000000	396.500000	49.997000	33.950000	20.981000	66666.000000	395.770000	66666.000000
2021.12.16 04:07:38	16384	1	NaN	NaN	1021.940000	1011.320000	0.000000	1.000000	20535.000000	15140.000000	47.000000	403.703000	421.000000	66666.000000	396.380000	49.996000	33.950000	20.981000	66666.000000	395.620000	66666.000000
2021.12.16 04:07:39	16384	1	NaN	NaN	1021.910000	1011.240000	0.000000	1.000000	20535.000000	15141.000000	47.000000	404.082000	422.000000	66666.000000	396.800000	50.008000	33.940000	21.051000	66666.000000	396.010000	66666.000000
2021.12.16 04:07:40	16384	1	NaN	NaN	1021.790000	1011.400000	0.000000	1.000000	20533.000000	15141.000000	47.000000	404.641000	422.000000	66666.000000	397.480000	50.004000	33.940000	21.016000	66666.000000	396.750000	66666.000000
2021.12.16 04:07:41	16384	1	NaN	NaN	1021.980000	1011.210000	0.000000	1.000000	20532.000000	15140.000000	47.000000	404.541000	422.000000	66666.000000	397.270000	49.986000	33.929000	21.051000	66666.000000	396.470000	66666.000000
2021.12.16 04:07:42	16384	1	NaN	NaN	1021.900000	1011.350000	0.000000	1.000000	20532.000000	15140.000000	47.000000	404.541000	422.000000	66666.000000	397.290000	50.011000	33.919000	21.050000	66666.000000	396.540000	66666.000000
2021.12.16 04:07:43	16384	1	NaN	NaN	1021.760000	1011.310000	0.000000	1.000000	20531.000000	15141.000000	47.000000	405.200000	422.000000	66666.000000	398.080000	50.006000	33.919000	20.979000	66666.000000	397.320000	66666.000000
2021.12.16 04:07:44	16384	1	NaN	NaN	1021.880000	1011.250000	0.000000	1.000000	20530.000000	15140.000000	47.000000	405.101000	423.000000	66666.000000	397.920000	49.996000	33.919000	20.979000	66666.000000	397.130000	66666.000000
2021.12.16 04:07:45	16384	1	NaN	NaN	1021.920000	1011.390000	0.000000	1.000000	20529.000000	15140.000000	47.000000	405.381000	423.000000	66666.000000	398.250000	49.995000	33.940000	20.980000	66666.000000	397.510000	66666.000000
2021.12.16 04:07:46	16384	1	NaN	NaN	1021.760000	1011.320000	0.000000	1.000000	20528.000000	15141.000000	47.000000	406.039000	423.000000	66666.000000	399.020000	49.997000	33.919000	21.015000	66666.000000	398.260000	66666.000000
2021.12.16 04:07:47	16384	1	NaN	NaN	1021.910000	1011.280000	0.000000	1.000000	20528.000000	15140.000000	47.000000	405.660000	423.000000	66666.000000	398.580000	50.002000	33.950000	21.016000	66666.000000	397.800000	66666.000000
2021.12.16 04:07:48	16384	1	NaN	NaN	1021.950000	1011.370000	0.000000	1.000000	20527.000000	15140.000000	47.000000	405.940000	424.000000	66666.000000	398.870000	50.005000	33.950000	21.052000	66666.000000	398.130000	66666.000000
2021.12.16 04:07:49	16384	1	NaN	NaN	1021.980000	1011.210000	0.000000	1.000000	20526.000000	15140.000000	47.000000	406.220000	424.000000	66666.000000	399.130000	50.007000	33.919000	21.015000	66666.000000	398.320000	66666.000000
2021.12.16 04:07:50	16384	1	NaN	NaN	1021.950000	1011.260000	0.000000	1.000000	20526.000000	15140.000000	47.000000	406.220000	424.000000	66666.000000	399.140000	50.005000	33.919000	21.015000	66666.000000	398.360000	66666.000000
2021.12.16 04:07:51	16384	1	NaN	NaN	1021.790000	1011.390000	0.000000	1.000000	20526.000000	15140.000000	47.000000	406.220000	424.000000	66666.000000	399.240000	49.991000	33.940000	20.980000	66666.000000	398.510000	66666.000000
