$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 16:00:10
$Filename; CO2FT_A ZeroCycle 20211208 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 16:02:01	0	0	NaN	NaN	1015.700000	992.380000	1.000000	0.000000	22190.000000	15105.000000	46.900000	-73.572000	7.000000	66666.000000	29.220000	49.995000	33.130000	42.329000	28.620000	66666.000000	66666.000000
2021.12.08 16:02:02	0	0	NaN	NaN	1015.760000	992.380000	1.000000	0.000000	22190.000000	15105.000000	46.900000	-73.572000	7.000000	66666.000000	29.220000	49.996000	33.120000	42.295000	28.620000	66666.000000	66666.000000
2021.12.08 16:02:03	0	0	NaN	NaN	1015.700000	992.380000	1.000000	0.000000	22190.000000	15105.000000	46.900000	-73.572000	7.000000	66666.000000	29.220000	50.008000	33.130000	42.329000	28.620000	66666.000000	66666.000000
2021.12.08 16:02:04	28672	1	NaN	NaN	1015.700000	992.420000	1.000000	0.000000	22191.000000	15106.000000	46.900000	-73.441000	7.000000	66666.000000	29.280000	50.014000	33.120000	42.361000	28.670000	66666.000000	66666.000000
2021.12.08 16:02:05	28672	1	NaN	NaN	1015.700000	992.410000	1.000000	0.000000	22192.000000	15106.000000	46.900000	-73.721000	7.000000	66666.000000	29.160000	49.996000	33.130000	42.362000	28.560000	66666.000000	66666.000000
2021.12.08 16:02:06	28672	1	NaN	NaN	1015.720000	992.420000	1.000000	0.000000	22191.000000	15106.000000	46.900000	-73.441000	7.000000	66666.000000	29.280000	50.003000	33.120000	42.361000	28.670000	66666.000000	66666.000000
2021.12.08 16:02:07	28672	1	NaN	NaN	1015.720000	992.420000	1.000000	0.000000	22191.000000	15105.000000	46.900000	-73.853000	7.000000	66666.000000	29.100000	49.998000	33.120000	42.361000	28.500000	66666.000000	66666.000000
2021.12.08 16:02:08	28672	1	NaN	NaN	1015.730000	992.450000	1.000000	0.000000	22190.000000	15105.000000	46.900000	-73.572000	6.000000	66666.000000	29.220000	49.996000	33.130000	42.362000	28.620000	66666.000000	66666.000000
2021.12.08 16:02:09	28672	1	NaN	NaN	1015.700000	992.450000	1.000000	0.000000	22190.000000	15105.000000	46.900000	-73.572000	6.000000	66666.000000	29.220000	50.000000	33.130000	42.362000	28.620000	66666.000000	66666.000000
2021.12.08 16:02:10	28672	1	NaN	NaN	1015.720000	992.450000	1.000000	0.000000	22190.000000	15105.000000	46.900000	-73.572000	7.000000	66666.000000	29.220000	50.009000	33.130000	42.362000	28.620000	66666.000000	66666.000000
2021.12.08 16:02:11	28672	1	NaN	NaN	1015.760000	992.440000	1.000000	0.000000	22190.000000	15104.000000	46.900000	-73.984000	7.000000	66666.000000	29.050000	50.001000	33.120000	42.361000	28.450000	66666.000000	66666.000000
2021.12.08 16:02:12	28672	1	NaN	NaN	1015.760000	992.450000	1.000000	0.000000	22190.000000	15105.000000	46.900000	-73.572000	6.000000	66666.000000	29.220000	50.005000	33.120000	42.361000	28.620000	66666.000000	66666.000000
2021.12.08 16:02:13	16384	1	NaN	NaN	1013.240000	997.420000	0.000000	1.000000	22191.000000	15105.000000	46.900000	-73.853000	6.000000	66666.000000	29.030000	50.014000	33.120000	42.361000	66666.000000	28.570000	66666.000000
2021.12.08 16:02:14	16384	1	NaN	NaN	1004.810000	994.470000	0.000000	1.000000	22190.000000	15105.000000	46.900000	-73.572000	6.000000	66666.000000	28.880000	49.997000	33.130000	42.362000	66666.000000	28.350000	66666.000000
2021.12.08 16:02:15	16384	1	NaN	NaN	1004.020000	993.490000	0.000000	1.000000	22137.000000	15107.000000	46.900000	-57.894000	16.000000	66666.000000	35.740000	49.997000	33.109000	39.682000	66666.000000	35.050000	66666.000000
2021.12.08 16:02:16	16384	1	NaN	NaN	1003.810000	993.440000	0.000000	1.000000	22017.000000	15110.000000	46.900000	-23.033000	26.000000	66666.000000	52.360000	50.005000	33.099000	33.239000	66666.000000	51.340000	66666.000000
2021.12.08 16:02:17	16384	1	NaN	NaN	1003.660000	993.480000	0.000000	1.000000	21957.000000	15112.000000	46.900000	-5.404000	37.000000	66666.000000	61.460000	50.006000	33.090000	28.903000	66666.000000	60.260000	66666.000000
2021.12.08 16:02:18	16384	1	NaN	NaN	1003.820000	993.270000	0.000000	1.000000	21894.000000	15113.000000	46.900000	12.653000	61.000000	66666.000000	71.260000	50.002000	33.099000	26.194000	66666.000000	69.860000	66666.000000
2021.12.08 16:02:19	16384	1	NaN	NaN	1003.710000	993.340000	0.000000	1.000000	21894.000000	15113.000000	46.900000	12.653000	61.000000	66666.000000	71.270000	50.000000	33.099000	26.194000	66666.000000	69.860000	66666.000000
2021.12.08 16:02:20	16384	1	NaN	NaN	1003.640000	993.380000	0.000000	1.000000	21706.000000	15117.000000	46.900000	66.937000	86.000000	66666.000000	103.680000	50.002000	33.090000	24.517000	66666.000000	101.640000	66666.000000
2021.12.08 16:02:21	16384	1	NaN	NaN	1003.540000	993.190000	0.000000	1.000000	21643.000000	15118.000000	46.900000	84.985000	113.000000	66666.000000	115.440000	49.998000	33.090000	23.465000	66666.000000	113.150000	66666.000000
2021.12.08 16:02:22	16384	1	NaN	NaN	1003.690000	993.270000	0.000000	1.000000	21580.000000	15120.000000	46.900000	103.430000	128.000000	66666.000000	127.940000	49.994000	33.079000	22.762000	66666.000000	125.420000	66666.000000
2021.12.08 16:02:23	16384	1	NaN	NaN	1003.630000	993.270000	0.000000	1.000000	21518.000000	15124.000000	46.900000	122.388000	142.000000	66666.000000	141.340000	50.012000	33.079000	22.339000	66666.000000	138.550000	66666.000000
2021.12.08 16:02:24	16384	1	NaN	NaN	1003.590000	993.150000	0.000000	1.000000	21392.000000	15126.000000	46.900000	158.457000	157.000000	66666.000000	168.310000	50.008000	33.079000	22.339000	66666.000000	164.970000	66666.000000
2021.12.08 16:02:25	16384	1	NaN	NaN	1003.590000	993.230000	0.000000	1.000000	21329.000000	15128.000000	46.900000	176.882000	189.000000	66666.000000	182.850000	50.020000	33.090000	22.058000	66666.000000	179.240000	66666.000000
2021.12.08 16:02:26	16384	1	NaN	NaN	1003.640000	993.250000	0.000000	1.000000	21266.000000	15130.000000	46.900000	195.304000	205.000000	66666.000000	197.870000	50.013000	33.079000	21.917000	66666.000000	193.960000	66666.000000
2021.12.08 16:02:27	16384	1	NaN	NaN	1003.600000	993.110000	0.000000	1.000000	21138.000000	15130.000000	46.900000	231.127000	222.000000	66666.000000	228.550000	50.008000	33.060000	21.739000	66666.000000	224.010000	66666.000000
2021.12.08 16:02:28	16384	1	NaN	NaN	1003.480000	993.220000	0.000000	1.000000	21074.000000	15134.000000	46.900000	250.597000	239.000000	66666.000000	246.080000	50.009000	33.079000	21.705000	66666.000000	241.210000	66666.000000
2021.12.08 16:02:29	16384	1	NaN	NaN	1003.640000	993.260000	0.000000	1.000000	21009.000000	15135.000000	46.900000	269.173000	275.000000	66666.000000	263.250000	50.011000	33.069000	21.563000	66666.000000	258.050000	66666.000000
2021.12.08 16:02:30	16384	1	NaN	NaN	1003.590000	993.070000	0.000000	1.000000	20945.000000	15136.000000	46.900000	287.466000	294.000000	66666.000000	280.710000	50.001000	33.069000	21.563000	66666.000000	275.120000	66666.000000
2021.12.08 16:02:31	16384	1	NaN	NaN	1003.540000	993.210000	0.000000	1.000000	20929.000000	15140.000000	46.900000	293.488000	298.000000	66666.000000	286.560000	50.009000	33.050000	21.527000	66666.000000	280.900000	66666.000000
2021.12.08 16:02:32	16384	1	NaN	NaN	1003.440000	993.210000	0.000000	1.000000	20927.000000	15140.000000	46.900000	294.048000	299.000000	66666.000000	287.160000	50.009000	33.069000	21.493000	66666.000000	281.480000	66666.000000
2021.12.08 16:02:33	16384	1	NaN	NaN	1003.630000	993.070000	0.000000	1.000000	20922.000000	15140.000000	46.900000	295.446000	301.000000	66666.000000	288.470000	49.996000	33.069000	21.422000	66666.000000	282.730000	66666.000000
2021.12.08 16:02:34	16384	1	NaN	NaN	1003.520000	993.190000	0.000000	1.000000	20920.000000	15140.000000	46.900000	296.006000	302.000000	66666.000000	289.040000	50.006000	33.060000	21.422000	66666.000000	283.320000	66666.000000
2021.12.08 16:02:35	16384	1	NaN	NaN	1003.510000	993.150000	0.000000	1.000000	20914.000000	15141.000000	46.900000	298.070000	303.000000	66666.000000	291.090000	50.007000	33.079000	21.388000	66666.000000	285.320000	66666.000000
2021.12.08 16:02:36	16384	1	NaN	NaN	1003.510000	993.050000	0.000000	1.000000	20912.000000	15141.000000	46.900000	298.629000	304.000000	66666.000000	291.640000	49.990000	33.079000	21.388000	66666.000000	285.830000	66666.000000
2021.12.08 16:02:38	16384	1	NaN	NaN	1003.590000	993.140000	0.000000	1.000000	20909.000000	15141.000000	46.900000	299.468000	306.000000	66666.000000	292.420000	50.009000	33.050000	21.350000	66666.000000	286.610000	66666.000000
2021.12.08 16:02:39	16384	1	NaN	NaN	1003.590000	993.160000	0.000000	1.000000	20906.000000	15142.000000	46.900000	300.694000	307.000000	66666.000000	293.640000	50.010000	33.060000	21.351000	66666.000000	287.810000	66666.000000
2021.12.08 16:02:39	16384	1	NaN	NaN	1003.440000	993.050000	0.000000	1.000000	20901.000000	15142.000000	46.900000	302.092000	308.000000	66666.000000	295.060000	50.004000	33.060000	21.280000	66666.000000	289.180000	66666.000000
2021.12.08 16:02:40	16384	1	NaN	NaN	1003.620000	993.120000	0.000000	1.000000	20898.000000	15142.000000	46.900000	302.931000	309.000000	66666.000000	295.840000	49.997000	33.060000	21.280000	66666.000000	289.960000	66666.000000
2021.12.08 16:02:41	16384	1	NaN	NaN	1003.560000	993.160000	0.000000	1.000000	20895.000000	15141.000000	46.900000	303.384000	310.000000	66666.000000	296.310000	50.003000	33.060000	21.280000	66666.000000	290.430000	66666.000000
2021.12.08 16:02:42	16384	1	NaN	NaN	1003.380000	993.050000	0.000000	1.000000	20895.000000	15141.000000	46.900000	303.384000	311.000000	66666.000000	296.360000	50.000000	33.060000	21.280000	66666.000000	290.450000	66666.000000
2021.12.08 16:02:43	16384	1	NaN	NaN	1003.410000	993.190000	0.000000	1.000000	20892.000000	15141.000000	46.900000	304.222000	311.000000	66666.000000	297.190000	50.002000	33.069000	21.281000	66666.000000	291.310000	66666.000000
2021.12.08 16:02:44	16384	1	NaN	NaN	1003.560000	993.120000	0.000000	1.000000	20888.000000	15142.000000	46.900000	305.727000	313.000000	66666.000000	298.650000	50.007000	33.069000	21.281000	66666.000000	292.710000	66666.000000
2021.12.08 16:02:45	16384	1	NaN	NaN	1003.540000	993.070000	0.000000	1.000000	20885.000000	15142.000000	46.900000	306.566000	314.000000	66666.000000	299.490000	50.000000	33.069000	21.210000	66666.000000	293.520000	66666.000000
2021.12.08 16:02:46	16384	1	NaN	NaN	1003.360000	993.160000	0.000000	1.000000	20883.000000	15142.000000	46.900000	307.126000	314.000000	66666.000000	300.090000	50.003000	33.060000	21.210000	66666.000000	294.140000	66666.000000
2021.12.08 16:02:47	16384	1	NaN	NaN	1003.550000	992.990000	0.000000	1.000000	20883.000000	15142.000000	46.900000	307.126000	315.000000	66666.000000	300.030000	50.004000	33.060000	21.210000	66666.000000	294.030000	66666.000000
2021.12.08 16:02:48	16384	1	NaN	NaN	1003.440000	993.070000	0.000000	1.000000	20874.000000	15141.000000	46.900000	309.257000	316.000000	66666.000000	302.210000	50.011000	33.079000	21.211000	66666.000000	296.200000	66666.000000
2021.12.08 16:02:49	16384	1	NaN	NaN	1003.380000	993.160000	0.000000	1.000000	20874.000000	15141.000000	46.900000	309.257000	316.000000	66666.000000	302.210000	50.012000	33.060000	21.210000	66666.000000	296.220000	66666.000000
2021.12.08 16:02:50	16384	1	NaN	NaN	1003.520000	993.000000	0.000000	1.000000	20872.000000	15141.000000	46.900000	309.816000	317.000000	66666.000000	302.730000	50.002000	33.060000	21.175000	66666.000000	296.680000	66666.000000
2021.12.08 16:02:51	16384	1	NaN	NaN	1003.450000	993.140000	0.000000	1.000000	20872.000000	15141.000000	46.900000	309.816000	317.000000	66666.000000	302.760000	50.005000	33.069000	21.175000	66666.000000	296.750000	66666.000000
2021.12.08 16:02:52	16384	1	NaN	NaN	1003.410000	993.150000	0.000000	1.000000	20872.000000	15141.000000	46.900000	309.816000	317.000000	66666.000000	302.770000	49.999000	33.069000	21.140000	66666.000000	296.770000	66666.000000
2021.12.08 16:02:53	16384	1	NaN	NaN	1003.370000	993.000000	0.000000	1.000000	20872.000000	15141.000000	46.900000	309.816000	317.000000	66666.000000	302.790000	50.010000	33.069000	21.140000	66666.000000	296.730000	66666.000000
2021.12.08 16:02:54	16384	1	NaN	NaN	1003.520000	993.120000	0.000000	1.000000	20872.000000	15141.000000	46.900000	309.816000	321.000000	66666.000000	302.760000	50.006000	33.090000	21.141000	66666.000000	296.750000	66666.000000
2021.12.08 16:02:55	16384	1	NaN	NaN	1003.440000	993.070000	0.000000	1.000000	20852.000000	15141.000000	46.900000	315.410000	322.000000	66666.000000	308.390000	50.011000	33.069000	21.140000	66666.000000	302.250000	66666.000000
2021.12.08 16:02:56	16384	1	NaN	NaN	1003.370000	992.990000	0.000000	1.000000	20851.000000	15141.000000	46.900000	315.689000	323.000000	66666.000000	308.690000	49.995000	33.069000	21.140000	66666.000000	302.520000	66666.000000
2021.12.08 16:02:57	16384	1	NaN	NaN	1003.590000	993.140000	0.000000	1.000000	20849.000000	15141.000000	46.900000	316.248000	324.000000	66666.000000	309.200000	50.003000	33.079000	21.140000	66666.000000	303.060000	66666.000000
2021.12.08 16:02:58	16384	1	NaN	NaN	1003.490000	993.050000	0.000000	1.000000	20846.000000	15141.000000	46.900000	317.087000	325.000000	66666.000000	310.080000	50.008000	33.079000	21.140000	66666.000000	303.900000	66666.000000
2021.12.08 16:02:59	16384	1	NaN	NaN	1003.410000	993.070000	0.000000	1.000000	20841.000000	15141.000000	46.900000	318.486000	326.000000	66666.000000	311.520000	50.013000	33.079000	21.140000	66666.000000	305.320000	66666.000000
2021.12.08 16:03:01	16384	1	NaN	NaN	1003.580000	993.160000	0.000000	1.000000	20838.000000	15141.000000	46.900000	319.324000	327.000000	66666.000000	312.320000	50.000000	33.079000	21.140000	66666.000000	306.130000	66666.000000
2021.12.08 16:03:01	16384	1	NaN	NaN	1003.510000	993.050000	0.000000	1.000000	20836.000000	15141.000000	46.900000	319.884000	328.000000	66666.000000	312.910000	49.999000	33.079000	21.070000	66666.000000	306.670000	66666.000000
2021.12.08 16:03:02	16384	1	NaN	NaN	1003.380000	993.050000	0.000000	1.000000	20834.000000	15141.000000	46.900000	320.443000	328.000000	66666.000000	313.530000	49.995000	33.090000	21.070000	66666.000000	307.280000	66666.000000
2021.12.08 16:03:03	16384	1	NaN	NaN	1003.450000	993.120000	0.000000	1.000000	20829.000000	15141.000000	46.900000	321.841000	330.000000	66666.000000	314.910000	50.005000	33.069000	21.069000	66666.000000	308.660000	66666.000000
2021.12.08 16:03:04	16384	1	NaN	NaN	1003.540000	993.000000	0.000000	1.000000	20827.000000	15141.000000	46.900000	322.401000	330.000000	66666.000000	315.450000	49.995000	33.069000	21.069000	66666.000000	309.150000	66666.000000
2021.12.08 16:03:05	16384	1	NaN	NaN	1003.490000	993.080000	0.000000	1.000000	20825.000000	15141.000000	46.900000	322.960000	331.000000	66666.000000	316.050000	50.006000	33.079000	21.070000	66666.000000	309.760000	66666.000000
2021.12.08 16:03:06	16384	1	NaN	NaN	1003.360000	993.100000	0.000000	1.000000	20820.000000	15141.000000	46.900000	324.359000	332.000000	66666.000000	317.540000	49.998000	33.090000	21.070000	66666.000000	311.220000	66666.000000
2021.12.08 16:03:07	16384	1	NaN	NaN	1003.540000	992.970000	0.000000	1.000000	20818.000000	15141.000000	46.900000	324.918000	333.000000	66666.000000	318.020000	50.005000	33.060000	21.069000	66666.000000	311.650000	66666.000000
2021.12.08 16:03:08	16384	1	NaN	NaN	1003.450000	993.070000	0.000000	1.000000	20816.000000	15141.000000	46.900000	325.478000	334.000000	66666.000000	318.640000	50.006000	33.079000	21.070000	66666.000000	312.290000	66666.000000
2021.12.08 16:03:09	16384	1	NaN	NaN	1003.330000	993.070000	0.000000	1.000000	20814.000000	15142.000000	46.900000	326.421000	335.000000	66666.000000	319.650000	50.004000	33.079000	21.070000	66666.000000	313.280000	66666.000000
2021.12.08 16:03:10	16384	1	NaN	NaN	1003.520000	992.940000	0.000000	1.000000	20810.000000	15142.000000	46.900000	327.540000	335.000000	66666.000000	320.730000	50.003000	33.079000	21.070000	66666.000000	314.300000	66666.000000
2021.12.08 16:03:11	16384	1	NaN	NaN	1003.470000	993.110000	0.000000	1.000000	20808.000000	15142.000000	46.900000	328.099000	337.000000	66666.000000	321.350000	50.002000	33.099000	21.000000	66666.000000	314.960000	66666.000000
2021.12.08 16:03:12	16384	1	NaN	NaN	1003.410000	993.040000	0.000000	1.000000	20805.000000	15142.000000	46.900000	328.938000	337.000000	66666.000000	322.210000	50.000000	33.079000	21.070000	66666.000000	315.780000	66666.000000
2021.12.08 16:03:13	16384	1	NaN	NaN	1003.380000	992.960000	0.000000	1.000000	20803.000000	15142.000000	46.900000	329.497000	337.000000	66666.000000	322.800000	49.997000	33.079000	20.999000	66666.000000	316.330000	66666.000000
2021.12.08 16:03:14	16384	1	NaN	NaN	1003.480000	993.100000	0.000000	1.000000	20803.000000	15142.000000	46.900000	329.497000	337.000000	66666.000000	322.760000	49.976000	33.079000	21.034000	66666.000000	316.340000	66666.000000
2021.12.08 16:03:15	16384	1	NaN	NaN	1003.430000	993.000000	0.000000	1.000000	20803.000000	15142.000000	46.900000	329.497000	337.000000	66666.000000	322.780000	50.003000	33.079000	21.034000	66666.000000	316.330000	66666.000000
2021.12.08 16:03:16	16384	1	NaN	NaN	1003.340000	992.920000	0.000000	1.000000	20803.000000	15142.000000	46.900000	329.497000	337.000000	66666.000000	322.800000	50.001000	33.069000	20.999000	66666.000000	316.320000	66666.000000
2021.12.08 16:03:17	16384	1	NaN	NaN	1003.520000	993.110000	0.000000	1.000000	20803.000000	15142.000000	46.900000	329.497000	337.000000	66666.000000	322.750000	50.002000	33.079000	21.034000	66666.000000	316.330000	66666.000000
2021.12.08 16:03:18	16384	1	NaN	NaN	1003.430000	993.010000	0.000000	1.000000	20803.000000	15142.000000	46.900000	329.497000	337.000000	66666.000000	322.780000	50.000000	33.079000	20.999000	66666.000000	316.330000	66666.000000
2021.12.08 16:03:19	16384	1	NaN	NaN	1003.320000	993.050000	0.000000	1.000000	20786.000000	15141.000000	46.900000	333.868000	342.000000	66666.000000	327.340000	49.994000	33.079000	20.999000	66666.000000	320.810000	66666.000000
2021.12.08 16:03:20	16384	1	NaN	NaN	1003.510000	993.110000	0.000000	1.000000	20784.000000	15142.000000	46.900000	334.810000	343.000000	66666.000000	328.260000	50.009000	33.090000	21.000000	66666.000000	321.740000	66666.000000
2021.12.08 16:03:21	16384	1	NaN	NaN	1003.430000	992.940000	0.000000	1.000000	20782.000000	15142.000000	46.900000	335.370000	343.000000	66666.000000	328.870000	50.001000	33.090000	21.000000	66666.000000	322.280000	66666.000000
2021.12.08 16:03:22	16384	1	NaN	NaN	1003.370000	993.040000	0.000000	1.000000	20778.000000	15142.000000	46.900000	336.488000	344.000000	66666.000000	330.020000	50.004000	33.060000	20.998000	66666.000000	323.440000	66666.000000
2021.12.08 16:03:23	16384	1	NaN	NaN	1003.380000	993.110000	0.000000	1.000000	20776.000000	15142.000000	46.900000	337.047000	346.000000	66666.000000	330.610000	50.003000	33.069000	20.999000	66666.000000	324.040000	66666.000000
2021.12.08 16:03:24	16384	1	NaN	NaN	1003.520000	992.970000	0.000000	1.000000	20774.000000	15142.000000	46.900000	337.607000	346.000000	66666.000000	331.160000	49.995000	33.079000	20.999000	66666.000000	324.530000	66666.000000
2021.12.08 16:03:25	16384	1	NaN	NaN	1003.470000	993.080000	0.000000	1.000000	20770.000000	15142.000000	46.900000	338.725000	347.000000	66666.000000	332.340000	50.003000	33.079000	20.999000	66666.000000	325.730000	66666.000000
2021.12.08 16:03:26	16384	1	NaN	NaN	1003.340000	993.070000	0.000000	1.000000	20768.000000	15142.000000	46.900000	339.285000	347.000000	66666.000000	332.970000	50.012000	33.079000	20.999000	66666.000000	326.340000	66666.000000
2021.12.08 16:03:27	16384	1	NaN	NaN	1003.430000	993.030000	0.000000	1.000000	20766.000000	15142.000000	46.900000	339.844000	349.000000	66666.000000	333.530000	50.001000	33.079000	20.999000	66666.000000	326.870000	66666.000000
2021.12.08 16:03:28	16384	1	NaN	NaN	1003.430000	993.050000	0.000000	1.000000	20763.000000	15141.000000	46.900000	340.300000	349.000000	66666.000000	334.000000	50.002000	33.079000	20.999000	66666.000000	327.350000	66666.000000
2021.12.08 16:03:29	16384	1	NaN	NaN	1003.320000	993.040000	0.000000	1.000000	20758.000000	15141.000000	46.900000	341.698000	350.000000	66666.000000	335.520000	49.991000	33.090000	21.000000	66666.000000	328.830000	66666.000000
2021.12.08 16:03:30	16384	1	NaN	NaN	1003.510000	993.040000	0.000000	1.000000	20756.000000	15141.000000	46.900000	342.257000	351.000000	66666.000000	336.020000	49.978000	33.069000	20.999000	66666.000000	329.320000	66666.000000
2021.12.08 16:03:31	16384	1	NaN	NaN	1003.430000	993.120000	0.000000	1.000000	20754.000000	15142.000000	46.900000	343.200000	352.000000	66666.000000	337.050000	49.995000	33.079000	20.964000	66666.000000	330.350000	66666.000000
2021.12.08 16:03:32	16384	1	NaN	NaN	1003.340000	993.030000	0.000000	1.000000	20753.000000	15143.000000	46.900000	343.862000	353.000000	66666.000000	337.780000	50.001000	33.079000	20.964000	66666.000000	331.040000	66666.000000
2021.12.08 16:03:33	16384	1	NaN	NaN	1003.480000	992.930000	0.000000	1.000000	20748.000000	15143.000000	46.900000	345.261000	353.000000	66666.000000	339.220000	50.011000	33.099000	21.000000	66666.000000	332.420000	66666.000000
2021.12.08 16:03:34	16384	1	NaN	NaN	1003.440000	993.100000	0.000000	1.000000	20746.000000	15142.000000	46.900000	345.437000	354.000000	66666.000000	339.400000	50.005000	33.079000	20.999000	66666.000000	332.650000	66666.000000
2021.12.08 16:03:35	16384	1	NaN	NaN	1003.450000	993.010000	0.000000	1.000000	20744.000000	15143.000000	46.900000	346.379000	355.000000	66666.000000	340.420000	50.011000	33.099000	20.930000	66666.000000	333.620000	66666.000000
2021.12.08 16:03:36	16384	1	NaN	NaN	1003.320000	992.960000	0.000000	1.000000	20743.000000	15143.000000	46.900000	346.659000	356.000000	66666.000000	340.750000	50.005000	33.090000	20.964000	66666.000000	333.920000	66666.000000
