$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 08:00:10
$Filename; CO2FT_A ZeroCycle 20211205 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 08:10:47	16512	8388609	NaN	NaN	1010.990000	1000.940000	0.000000	1.000000	18767.000000	15145.000000	47.200000	899.950000	1207.000000	66666.000000	1152.380000	49.994000	34.980000	38.388000	66666.000000	1138.380000	66666.000000
2021.12.05 08:10:47	16512	8388609	NaN	NaN	1011.050000	1000.770000	0.000000	1.000000	18767.000000	15144.000000	47.200000	899.603000	1208.000000	66666.000000	1151.630000	49.996000	34.980000	38.388000	66666.000000	1137.450000	66666.000000
2021.12.05 08:10:48	16512	8388609	NaN	NaN	1011.100000	1000.880000	0.000000	1.000000	18766.000000	15144.000000	47.200000	899.882000	1208.000000	66666.000000	1152.120000	50.000000	34.989000	38.389000	66666.000000	1138.060000	66666.000000
2021.12.05 08:10:49	16512	8388609	NaN	NaN	1011.050000	1000.850000	0.000000	1.000000	18766.000000	15144.000000	47.200000	899.882000	1208.000000	66666.000000	1152.210000	49.988000	34.989000	38.389000	66666.000000	1138.110000	66666.000000
2021.12.05 08:10:51	16512	8388609	NaN	NaN	1011.120000	1000.830000	0.000000	1.000000	18765.000000	15145.000000	47.200000	900.509000	1208.000000	66666.000000	1153.270000	50.001000	34.989000	38.389000	66666.000000	1139.130000	66666.000000
2021.12.05 08:10:52	16512	8388609	NaN	NaN	1011.050000	1000.910000	0.000000	1.000000	18765.000000	15144.000000	47.200000	900.162000	1209.000000	66666.000000	1152.680000	49.999000	34.980000	38.388000	66666.000000	1138.650000	66666.000000
2021.12.05 08:10:53	16512	8388609	NaN	NaN	1011.130000	1000.760000	0.000000	1.000000	18765.000000	15144.000000	47.200000	900.162000	1209.000000	66666.000000	1152.550000	50.001000	34.980000	38.388000	66666.000000	1138.340000	66666.000000
2021.12.05 08:10:54	16512	8388609	NaN	NaN	1011.050000	1000.940000	0.000000	1.000000	18765.000000	15144.000000	47.200000	900.162000	1209.000000	66666.000000	1152.680000	49.999000	34.980000	38.388000	66666.000000	1138.680000	66666.000000
2021.12.05 08:10:55	16512	8388609	NaN	NaN	1011.160000	1000.870000	0.000000	1.000000	18764.000000	15144.000000	47.200000	900.442000	1209.000000	66666.000000	1153.030000	49.994000	34.980000	38.388000	66666.000000	1138.940000	66666.000000
2021.12.05 08:10:56	16512	8388609	NaN	NaN	1011.070000	1000.870000	0.000000	1.000000	18764.000000	15144.000000	47.200000	900.442000	1209.000000	66666.000000	1153.230000	49.988000	34.989000	38.389000	66666.000000	1139.140000	66666.000000
2021.12.05 08:10:57	16512	8388609	NaN	NaN	1011.130000	1000.950000	0.000000	1.000000	18763.000000	15144.000000	47.200000	900.722000	1209.000000	66666.000000	1153.540000	50.006000	34.969000	38.387000	66666.000000	1139.540000	66666.000000
2021.12.05 08:10:57	16512	8388609	NaN	NaN	1011.090000	1000.830000	0.000000	1.000000	18763.000000	15144.000000	47.200000	900.722000	1210.000000	66666.000000	1153.670000	49.996000	34.980000	38.388000	66666.000000	1139.530000	66666.000000
2021.12.05 08:10:59	16512	8388609	NaN	NaN	1011.070000	1000.960000	0.000000	1.000000	18762.000000	15144.000000	47.200000	901.001000	1210.000000	66666.000000	1154.230000	50.012000	34.980000	38.388000	66666.000000	1140.230000	66666.000000
2021.12.05 08:11:00	16512	8388609	NaN	NaN	1010.990000	1000.800000	0.000000	1.000000	18762.000000	15144.000000	47.200000	901.001000	1210.000000	66666.000000	1154.300000	50.002000	34.969000	38.387000	66666.000000	1140.120000	66666.000000
2021.12.05 08:11:01	16512	8388609	NaN	NaN	1011.120000	1000.800000	0.000000	1.000000	18762.000000	15144.000000	47.200000	901.001000	1210.000000	66666.000000	1154.140000	50.008000	34.980000	38.388000	66666.000000	1139.960000	66666.000000
2021.12.05 08:11:02	16512	8388609	NaN	NaN	1010.990000	1000.940000	0.000000	1.000000	18762.000000	15144.000000	47.200000	901.001000	1210.000000	66666.000000	1154.410000	49.987000	34.989000	38.356000	66666.000000	1140.390000	66666.000000
2021.12.05 08:11:03	16512	8388609	NaN	NaN	1011.090000	1000.760000	0.000000	1.000000	18761.000000	15144.000000	47.200000	901.281000	1211.000000	66666.000000	1154.770000	50.005000	34.989000	38.389000	66666.000000	1140.540000	66666.000000
2021.12.05 08:11:04	16512	8388609	NaN	NaN	1010.950000	1000.960000	0.000000	1.000000	18761.000000	15144.000000	47.200000	901.281000	1211.000000	66666.000000	1155.010000	49.992000	34.989000	38.389000	66666.000000	1141.000000	66666.000000
2021.12.05 08:11:05	16512	8388609	NaN	NaN	1011.060000	1000.870000	0.000000	1.000000	18760.000000	15144.000000	47.200000	901.560000	1211.000000	66666.000000	1155.350000	50.004000	34.989000	38.389000	66666.000000	1141.230000	66666.000000
2021.12.05 08:11:05	16512	8388609	NaN	NaN	1010.910000	1000.870000	0.000000	1.000000	18760.000000	15144.000000	47.200000	901.560000	1211.000000	66666.000000	1155.660000	49.998000	34.999000	38.390000	66666.000000	1141.540000	66666.000000
2021.12.05 08:11:07	16512	8388609	NaN	NaN	1011.060000	1000.850000	0.000000	1.000000	18760.000000	15144.000000	47.200000	901.560000	1211.000000	66666.000000	1155.460000	49.992000	35.010000	38.391000	66666.000000	1141.320000	66666.000000
2021.12.05 08:11:07	16512	8388609	NaN	NaN	1010.950000	1000.900000	0.000000	1.000000	18759.000000	15144.000000	47.200000	901.840000	1211.000000	66666.000000	1156.060000	50.000000	34.989000	38.389000	66666.000000	1141.970000	66666.000000
2021.12.05 08:11:08	16512	8388609	NaN	NaN	1011.060000	1000.920000	0.000000	1.000000	18759.000000	15144.000000	47.200000	901.840000	1212.000000	66666.000000	1155.930000	50.000000	34.999000	38.390000	66666.000000	1141.860000	66666.000000
2021.12.05 08:11:10	16512	8388609	NaN	NaN	1010.990000	1000.760000	0.000000	1.000000	18759.000000	15144.000000	47.200000	901.840000	1212.000000	66666.000000	1156.050000	49.984000	34.999000	38.390000	66666.000000	1141.800000	66666.000000
2021.12.05 08:11:11	16512	8388609	NaN	NaN	1011.070000	1000.900000	0.000000	1.000000	18758.000000	15144.000000	47.200000	902.119000	1212.000000	66666.000000	1156.380000	50.006000	34.989000	38.389000	66666.000000	1142.290000	66666.000000
2021.12.05 08:11:12	16512	8388609	NaN	NaN	1010.980000	1000.800000	0.000000	1.000000	18758.000000	15144.000000	47.200000	902.119000	1212.000000	66666.000000	1156.490000	49.994000	34.980000	38.388000	66666.000000	1142.280000	66666.000000
2021.12.05 08:11:13	16512	8388609	NaN	NaN	1011.070000	1000.770000	0.000000	1.000000	18758.000000	15144.000000	47.200000	902.119000	1212.000000	66666.000000	1156.440000	49.997000	34.999000	38.390000	66666.000000	1142.200000	66666.000000
2021.12.05 08:11:14	16512	8388609	NaN	NaN	1010.990000	1000.940000	0.000000	1.000000	18757.000000	15144.000000	47.200000	902.399000	1213.000000	66666.000000	1157.050000	49.993000	34.989000	38.389000	66666.000000	1142.990000	66666.000000
2021.12.05 08:11:15	16512	8388609	NaN	NaN	1011.050000	1000.770000	0.000000	1.000000	18757.000000	15144.000000	47.200000	902.399000	1213.000000	66666.000000	1156.940000	49.996000	34.989000	38.389000	66666.000000	1142.690000	66666.000000
2021.12.05 08:11:15	16512	8388609	NaN	NaN	1011.090000	1000.950000	0.000000	1.000000	18757.000000	15144.000000	47.200000	902.399000	1213.000000	66666.000000	1156.880000	50.006000	34.989000	38.389000	66666.000000	1142.830000	66666.000000
2021.12.05 08:11:16	16512	8388609	NaN	NaN	1011.060000	1000.850000	0.000000	1.000000	18757.000000	15144.000000	47.200000	902.399000	1213.000000	66666.000000	1156.980000	50.016000	34.999000	38.390000	66666.000000	1142.820000	66666.000000
2021.12.05 08:11:18	16512	8388609	NaN	NaN	1011.140000	1000.900000	0.000000	1.000000	18756.000000	15145.000000	47.200000	903.025000	1214.000000	66666.000000	1157.970000	49.989000	34.989000	38.356000	66666.000000	1143.860000	66666.000000
2021.12.05 08:11:18	16512	8388609	NaN	NaN	1011.050000	1000.880000	0.000000	1.000000	18756.000000	15145.000000	47.200000	903.025000	1215.000000	66666.000000	1158.180000	50.007000	34.999000	38.390000	66666.000000	1144.040000	66666.000000
2021.12.05 08:11:19	16512	8388609	NaN	NaN	1011.170000	1000.850000	0.000000	1.000000	18755.000000	15145.000000	47.100000	903.287000	1215.000000	66666.000000	1158.420000	50.004000	34.989000	38.389000	66666.000000	1144.240000	66666.000000
2021.12.05 08:11:21	16512	8388609	NaN	NaN	1011.070000	1000.960000	0.000000	1.000000	18755.000000	15145.000000	47.200000	903.304000	1215.000000	66666.000000	1158.570000	50.003000	34.980000	38.388000	66666.000000	1144.510000	66666.000000
2021.12.05 08:11:22	16512	8388609	NaN	NaN	1011.130000	1000.770000	0.000000	1.000000	18754.000000	15145.000000	47.200000	903.584000	1215.000000	66666.000000	1158.990000	49.993000	34.980000	38.388000	66666.000000	1144.720000	66666.000000
2021.12.05 08:11:23	16512	8388609	NaN	NaN	1010.990000	1000.920000	0.000000	1.000000	18754.000000	15145.000000	47.100000	903.567000	1215.000000	66666.000000	1159.200000	49.988000	34.980000	38.388000	66666.000000	1145.090000	66666.000000
2021.12.05 08:11:24	16512	8388609	NaN	NaN	1011.160000	1000.770000	0.000000	1.000000	18754.000000	15145.000000	47.200000	903.584000	1215.000000	66666.000000	1158.940000	49.997000	34.980000	38.388000	66666.000000	1144.670000	66666.000000
2021.12.05 08:11:24	16512	8388609	NaN	NaN	1010.950000	1000.850000	0.000000	1.000000	18754.000000	15145.000000	47.200000	903.584000	1215.000000	66666.000000	1159.240000	50.005000	34.969000	38.387000	66666.000000	1145.050000	66666.000000
2021.12.05 08:11:26	16512	8388609	NaN	NaN	1011.170000	1000.940000	0.000000	1.000000	18753.000000	15144.000000	47.200000	903.517000	1215.000000	66666.000000	1158.910000	49.996000	34.999000	38.390000	66666.000000	1144.830000	66666.000000
2021.12.05 08:11:27	16512	8388609	NaN	NaN	1010.910000	1000.800000	0.000000	1.000000	18752.000000	15144.000000	47.200000	903.797000	1215.000000	66666.000000	1159.870000	49.994000	34.999000	38.390000	66666.000000	1145.620000	66666.000000
2021.12.05 08:11:28	16512	8388609	NaN	NaN	1011.120000	1000.950000	0.000000	1.000000	18752.000000	15144.000000	47.200000	903.797000	1216.000000	66666.000000	1159.410000	50.002000	34.980000	38.355000	66666.000000	1145.340000	66666.000000
2021.12.05 08:11:29	16512	8388609	NaN	NaN	1010.900000	1000.830000	0.000000	1.000000	18751.000000	15145.000000	47.200000	904.423000	1216.000000	66666.000000	1160.970000	50.001000	34.980000	38.388000	66666.000000	1146.740000	66666.000000
2021.12.05 08:11:30	16512	8388609	NaN	NaN	1011.090000	1000.880000	0.000000	1.000000	18751.000000	15145.000000	47.200000	904.423000	1217.000000	66666.000000	1160.650000	49.991000	34.980000	38.388000	66666.000000	1146.480000	66666.000000
2021.12.05 08:11:31	16512	8388609	NaN	NaN	1010.990000	1000.830000	0.000000	1.000000	18751.000000	15145.000000	47.200000	904.423000	1217.000000	66666.000000	1160.810000	49.995000	34.980000	38.388000	66666.000000	1146.590000	66666.000000
2021.12.05 08:11:32	16512	8388609	NaN	NaN	1011.090000	1000.850000	0.000000	1.000000	18750.000000	15144.000000	47.200000	904.356000	1217.000000	66666.000000	1160.570000	49.998000	34.989000	38.389000	66666.000000	1146.370000	66666.000000
2021.12.05 08:11:33	16512	8388609	NaN	NaN	1010.980000	1000.900000	0.000000	1.000000	18750.000000	15145.000000	47.200000	904.703000	1217.000000	66666.000000	1161.410000	50.001000	34.989000	38.389000	66666.000000	1147.250000	66666.000000
2021.12.05 08:11:33	16512	8388609	NaN	NaN	1011.020000	1000.790000	0.000000	1.000000	18750.000000	15145.000000	47.200000	904.703000	1218.000000	66666.000000	1161.290000	49.998000	34.980000	38.388000	66666.000000	1147.010000	66666.000000
2021.12.05 08:11:35	16512	8388609	NaN	NaN	1011.120000	1000.960000	0.000000	1.000000	18749.000000	15145.000000	47.200000	904.982000	1218.000000	66666.000000	1161.700000	50.003000	34.989000	38.389000	66666.000000	1147.610000	66666.000000
2021.12.05 08:11:36	16512	8388609	NaN	NaN	1011.060000	1000.740000	0.000000	1.000000	18749.000000	15145.000000	47.200000	904.982000	1218.000000	66666.000000	1161.690000	50.002000	34.969000	38.354000	66666.000000	1147.350000	66666.000000
2021.12.05 08:11:37	16512	8388609	NaN	NaN	1011.160000	1000.950000	0.000000	1.000000	18749.000000	15145.000000	47.200000	904.982000	1218.000000	66666.000000	1161.580000	50.000000	34.980000	38.388000	66666.000000	1147.480000	66666.000000
2021.12.05 08:11:38	16512	8388609	NaN	NaN	1011.060000	1000.870000	0.000000	1.000000	18749.000000	15145.000000	47.200000	904.982000	1218.000000	66666.000000	1161.750000	50.002000	34.980000	38.388000	66666.000000	1147.560000	66666.000000
2021.12.05 08:11:39	16512	8388609	NaN	NaN	1011.120000	1000.910000	0.000000	1.000000	18748.000000	15145.000000	47.200000	905.262000	1219.000000	66666.000000	1162.180000	49.998000	34.980000	38.388000	66666.000000	1148.020000	66666.000000
2021.12.05 08:11:40	16512	8388609	NaN	NaN	1011.060000	1000.880000	0.000000	1.000000	18748.000000	15146.000000	47.200000	905.608000	1219.000000	66666.000000	1162.980000	49.996000	34.989000	38.389000	66666.000000	1148.790000	66666.000000
2021.12.05 08:11:41	16512	8388609	NaN	NaN	1011.120000	1000.830000	0.000000	1.000000	18748.000000	15146.000000	47.200000	905.608000	1219.000000	66666.000000	1162.720000	49.992000	34.959000	38.386000	66666.000000	1148.460000	66666.000000
2021.12.05 08:11:41	16512	8388609	NaN	NaN	1011.060000	1000.920000	0.000000	1.000000	18747.000000	15146.000000	47.200000	905.887000	1220.000000	66666.000000	1163.460000	50.006000	34.980000	38.388000	66666.000000	1149.300000	66666.000000
2021.12.05 08:11:43	16512	8388609	NaN	NaN	1011.120000	1000.800000	0.000000	1.000000	18747.000000	15146.000000	47.200000	905.887000	1220.000000	66666.000000	1163.410000	49.999000	34.989000	38.389000	66666.000000	1149.110000	66666.000000
2021.12.05 08:11:44	16512	8388609	NaN	NaN	1011.060000	1000.910000	0.000000	1.000000	18747.000000	15147.000000	47.200000	906.233000	1220.000000	66666.000000	1164.160000	50.003000	34.989000	38.389000	66666.000000	1149.990000	66666.000000
2021.12.05 08:11:45	16512	8388609	NaN	NaN	1011.060000	1000.870000	0.000000	1.000000	18746.000000	15146.000000	47.100000	906.150000	1221.000000	66666.000000	1164.010000	50.000000	34.989000	38.389000	66666.000000	1149.790000	66666.000000
2021.12.05 08:11:46	16512	8388609	NaN	NaN	1011.060000	1000.760000	0.000000	1.000000	18746.000000	15146.000000	47.200000	906.167000	1221.000000	66666.000000	1164.040000	50.001000	34.989000	38.389000	66666.000000	1149.690000	66666.000000
2021.12.05 08:11:47	16512	8388609	NaN	NaN	1011.130000	1000.920000	0.000000	1.000000	18746.000000	15146.000000	47.200000	906.167000	1221.000000	66666.000000	1163.750000	50.003000	34.959000	38.386000	66666.000000	1149.590000	66666.000000
2021.12.05 08:11:48	16512	8388609	NaN	NaN	1010.980000	1000.760000	0.000000	1.000000	18745.000000	15146.000000	47.200000	906.447000	1221.000000	66666.000000	1164.650000	49.999000	34.980000	38.388000	66666.000000	1150.300000	66666.000000
2021.12.05 08:11:48	16512	8388609	NaN	NaN	1011.130000	1000.950000	0.000000	1.000000	18745.000000	15146.000000	47.100000	906.429000	1222.000000	66666.000000	1164.370000	50.002000	34.980000	38.388000	66666.000000	1150.230000	66666.000000
2021.12.05 08:11:49	16512	8388609	NaN	NaN	1010.940000	1000.920000	0.000000	1.000000	18745.000000	15146.000000	47.200000	906.447000	1222.000000	66666.000000	1164.720000	50.000000	34.980000	38.388000	66666.000000	1150.550000	66666.000000
2021.12.05 08:11:50	16512	8388609	NaN	NaN	1011.140000	1000.850000	0.000000	1.000000	18744.000000	15147.000000	47.200000	907.072000	1222.000000	66666.000000	1165.620000	50.002000	34.989000	38.389000	66666.000000	1151.350000	66666.000000
2021.12.05 08:11:52	16512	8388609	NaN	NaN	1010.900000	1000.960000	0.000000	1.000000	18744.000000	15147.000000	47.200000	907.072000	1222.000000	66666.000000	1165.910000	50.004000	34.969000	38.387000	66666.000000	1151.770000	66666.000000
2021.12.05 08:11:53	16512	8388609	NaN	NaN	1011.100000	1000.810000	0.000000	1.000000	18743.000000	15147.000000	47.200000	907.351000	1222.000000	66666.000000	1166.100000	50.001000	34.969000	38.387000	66666.000000	1151.780000	66666.000000
2021.12.05 08:11:54	16512	8388609	NaN	NaN	1010.940000	1000.950000	0.000000	1.000000	18743.000000	15147.000000	47.200000	907.351000	1223.000000	66666.000000	1166.320000	50.002000	34.959000	38.386000	66666.000000	1152.160000	66666.000000
2021.12.05 08:11:55	16512	8388609	NaN	NaN	1011.100000	1000.870000	0.000000	1.000000	18742.000000	15147.000000	47.100000	907.614000	1223.000000	66666.000000	1166.540000	49.987000	34.959000	38.386000	66666.000000	1152.290000	66666.000000
2021.12.05 08:11:56	16512	8388609	NaN	NaN	1010.960000	1000.920000	0.000000	1.000000	18742.000000	15146.000000	47.200000	907.285000	1223.000000	66666.000000	1166.270000	50.014000	34.980000	38.355000	66666.000000	1152.080000	66666.000000
2021.12.05 08:11:57	16512	8388609	NaN	NaN	1011.100000	1000.900000	0.000000	1.000000	18742.000000	15146.000000	47.200000	907.285000	1223.000000	66666.000000	1166.040000	50.009000	34.980000	38.388000	66666.000000	1151.820000	66666.000000
2021.12.05 08:11:58	16512	8388609	NaN	NaN	1010.920000	1000.760000	0.000000	1.000000	18741.000000	15146.000000	47.200000	907.565000	1223.000000	66666.000000	1166.870000	50.001000	34.980000	38.355000	66666.000000	1152.490000	66666.000000
2021.12.05 08:11:59	16512	8388609	NaN	NaN	1011.020000	1000.940000	0.000000	1.000000	18741.000000	15146.000000	47.200000	907.565000	1223.000000	66666.000000	1166.700000	49.994000	34.980000	38.388000	66666.000000	1152.530000	66666.000000
2021.12.05 08:12:00	16512	8388609	NaN	NaN	1010.950000	1000.760000	0.000000	1.000000	18741.000000	15146.000000	47.200000	907.565000	1223.000000	66666.000000	1166.820000	50.008000	34.980000	38.355000	66666.000000	1152.440000	66666.000000
2021.12.05 08:12:01	16512	8388609	NaN	NaN	1011.070000	1000.960000	0.000000	1.000000	18740.000000	15146.000000	47.200000	907.844000	1224.000000	66666.000000	1167.150000	50.001000	34.980000	38.355000	66666.000000	1152.990000	66666.000000
2021.12.05 08:12:02	16512	8388609	NaN	NaN	1010.990000	1000.850000	0.000000	1.000000	18740.000000	15146.000000	47.200000	907.844000	1224.000000	66666.000000	1167.280000	49.993000	34.980000	38.388000	66666.000000	1153.000000	66666.000000
2021.12.05 08:12:03	16512	8388609	NaN	NaN	1011.060000	1000.880000	0.000000	1.000000	18740.000000	15146.000000	47.200000	907.844000	1224.000000	66666.000000	1167.210000	49.994000	34.989000	38.389000	66666.000000	1152.960000	66666.000000
2021.12.05 08:12:04	16512	8388609	NaN	NaN	1011.130000	1000.910000	0.000000	1.000000	18739.000000	15146.000000	47.200000	908.124000	1224.000000	66666.000000	1167.620000	49.996000	34.989000	38.322000	66666.000000	1153.400000	66666.000000
2021.12.05 08:12:05	16512	8388609	NaN	NaN	1010.990000	1000.880000	0.000000	1.000000	18739.000000	15146.000000	47.100000	908.107000	1225.000000	66666.000000	1167.830000	49.971000	34.989000	38.356000	66666.000000	1153.570000	66666.000000
2021.12.05 08:12:06	16512	8388609	NaN	NaN	1011.140000	1000.960000	0.000000	1.000000	18738.000000	15146.000000	47.200000	908.404000	1225.000000	66666.000000	1168.140000	50.006000	34.989000	38.356000	66666.000000	1153.970000	66666.000000
2021.12.05 08:12:06	16512	8388609	NaN	NaN	1010.940000	1000.800000	0.000000	1.000000	18738.000000	15146.000000	47.200000	908.404000	1225.000000	66666.000000	1168.430000	49.996000	34.980000	38.388000	66666.000000	1154.070000	66666.000000
2021.12.05 08:12:08	16512	8388609	NaN	NaN	1011.170000	1000.960000	0.000000	1.000000	18738.000000	15146.000000	47.200000	908.404000	1225.000000	66666.000000	1168.080000	50.007000	34.989000	38.389000	66666.000000	1153.920000	66666.000000
2021.12.05 08:12:09	16512	8388609	NaN	NaN	1010.950000	1000.830000	0.000000	1.000000	18737.000000	15146.000000	47.200000	908.683000	1225.000000	66666.000000	1168.940000	50.006000	34.980000	38.355000	66666.000000	1154.610000	66666.000000
