$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 04:00:10
$Filename; CO2FT_A ZeroCycle 20211215 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 04:11:14	16384	1	NaN	NaN	1019.330000	1008.630000	0.000000	1.000000	20411.000000	15142.000000	47.000000	439.137000	464.000000	66666.000000	438.350000	49.994000	34.079000	21.484000	66666.000000	436.350000	66666.000000
2021.12.15 04:11:15	16384	1	NaN	NaN	1019.230000	1008.530000	0.000000	1.000000	20410.000000	15142.000000	47.000000	439.417000	464.000000	66666.000000	438.760000	49.993000	34.099000	21.486000	66666.000000	436.720000	66666.000000
2021.12.15 04:11:16	16384	1	NaN	NaN	1019.250000	1008.700000	0.000000	1.000000	20410.000000	15142.000000	47.000000	439.417000	464.000000	66666.000000	438.750000	50.000000	34.099000	21.486000	66666.000000	436.780000	66666.000000
2021.12.15 04:11:17	16384	1	NaN	NaN	1019.200000	1008.530000	0.000000	1.000000	20410.000000	15142.000000	47.000000	439.417000	464.000000	66666.000000	438.760000	50.009000	34.090000	21.485000	66666.000000	436.720000	66666.000000
2021.12.15 04:11:18	16384	1	NaN	NaN	1019.180000	1008.530000	0.000000	1.000000	20409.000000	15142.000000	47.000000	439.697000	464.000000	66666.000000	439.100000	50.004000	34.090000	21.485000	66666.000000	437.050000	66666.000000
2021.12.15 04:11:19	16384	1	NaN	NaN	1019.340000	1008.720000	0.000000	1.000000	20408.000000	15142.000000	47.000000	439.976000	465.000000	66666.000000	439.350000	50.006000	34.090000	21.485000	66666.000000	437.380000	66666.000000
2021.12.15 04:11:20	16384	1	NaN	NaN	1019.190000	1008.500000	0.000000	1.000000	20408.000000	15141.000000	47.000000	439.599000	465.000000	66666.000000	438.980000	50.003000	34.090000	21.485000	66666.000000	436.920000	66666.000000
2021.12.15 04:11:21	16384	1	NaN	NaN	1019.120000	1008.540000	0.000000	1.000000	20407.000000	15142.000000	47.000000	440.256000	465.000000	66666.000000	439.800000	50.006000	34.099000	21.486000	66666.000000	437.760000	66666.000000
2021.12.15 04:11:22	16384	1	NaN	NaN	1019.310000	1008.640000	0.000000	1.000000	20407.000000	15142.000000	47.000000	440.256000	465.000000	66666.000000	439.720000	50.012000	34.109000	21.486000	66666.000000	437.720000	66666.000000
2021.12.15 04:11:23	16384	1	NaN	NaN	1019.150000	1008.530000	0.000000	1.000000	20408.000000	15142.000000	47.000000	439.976000	465.000000	66666.000000	439.460000	49.991000	34.099000	21.486000	66666.000000	437.410000	66666.000000
2021.12.15 04:11:24	16384	1	NaN	NaN	1019.300000	1008.710000	0.000000	1.000000	20407.000000	15141.000000	47.000000	439.879000	465.000000	66666.000000	439.250000	49.995000	34.090000	21.485000	66666.000000	437.280000	66666.000000
2021.12.15 04:11:25	16384	1	NaN	NaN	1019.250000	1008.570000	0.000000	1.000000	20405.000000	15141.000000	47.000000	440.438000	465.000000	66666.000000	439.930000	50.002000	34.090000	21.485000	66666.000000	437.900000	66666.000000
2021.12.15 04:11:26	16384	1	NaN	NaN	1019.140000	1008.570000	0.000000	1.000000	20405.000000	15141.000000	47.000000	440.438000	466.000000	66666.000000	439.990000	50.009000	34.090000	21.485000	66666.000000	437.960000	66666.000000
2021.12.15 04:11:27	16384	1	NaN	NaN	1019.330000	1008.700000	0.000000	1.000000	20406.000000	15142.000000	47.000000	440.536000	466.000000	66666.000000	440.020000	50.000000	34.099000	21.486000	66666.000000	438.050000	66666.000000
2021.12.15 04:11:28	16384	1	NaN	NaN	1019.250000	1008.530000	0.000000	1.000000	20406.000000	15142.000000	47.000000	440.536000	466.000000	66666.000000	440.060000	49.992000	34.099000	21.486000	66666.000000	438.010000	66666.000000
2021.12.15 04:11:29	16384	1	NaN	NaN	1019.110000	1008.640000	0.000000	1.000000	20404.000000	15141.000000	47.000000	440.718000	466.000000	66666.000000	440.310000	50.008000	34.079000	21.484000	66666.000000	438.310000	66666.000000
2021.12.15 04:11:30	16384	1	NaN	NaN	1019.230000	1008.630000	0.000000	1.000000	20404.000000	15142.000000	47.000000	441.095000	466.000000	66666.000000	440.730000	49.992000	34.099000	21.486000	66666.000000	438.720000	66666.000000
2021.12.15 04:11:31	16384	1	NaN	NaN	1019.200000	1008.560000	0.000000	1.000000	20404.000000	15142.000000	47.000000	441.095000	466.000000	66666.000000	440.750000	50.009000	34.099000	21.486000	66666.000000	438.710000	66666.000000
2021.12.15 04:11:32	16384	1	NaN	NaN	1019.340000	1008.720000	0.000000	1.000000	20403.000000	15141.000000	47.000000	440.998000	466.000000	66666.000000	440.560000	50.008000	34.099000	21.486000	66666.000000	438.590000	66666.000000
2021.12.15 04:11:33	16384	1	NaN	NaN	1019.230000	1008.540000	0.000000	1.000000	20403.000000	15141.000000	47.000000	440.998000	466.000000	66666.000000	440.620000	49.997000	34.099000	21.486000	66666.000000	438.570000	66666.000000
2021.12.15 04:11:34	16384	1	NaN	NaN	1019.090000	1008.570000	0.000000	1.000000	20403.000000	15142.000000	47.000000	441.375000	466.000000	66666.000000	441.120000	49.995000	34.090000	21.485000	66666.000000	439.080000	66666.000000
2021.12.15 04:11:35	16384	1	NaN	NaN	1019.330000	1008.630000	0.000000	1.000000	20403.000000	15142.000000	47.000000	441.375000	466.000000	66666.000000	440.990000	50.005000	34.090000	21.450000	66666.000000	438.980000	66666.000000
2021.12.15 04:11:36	16384	1	NaN	NaN	1019.220000	1008.520000	0.000000	1.000000	20403.000000	15142.000000	47.000000	441.375000	467.000000	66666.000000	441.050000	50.004000	34.090000	21.450000	66666.000000	438.990000	66666.000000
2021.12.15 04:11:37	16384	1	NaN	NaN	1019.160000	1008.570000	0.000000	1.000000	20403.000000	15142.000000	47.000000	441.375000	467.000000	66666.000000	441.060000	50.011000	34.079000	21.484000	66666.000000	439.020000	66666.000000
2021.12.15 04:11:38	16384	1	NaN	NaN	1019.300000	1008.570000	0.000000	1.000000	20403.000000	15142.000000	47.000000	441.375000	467.000000	66666.000000	441.020000	50.005000	34.099000	21.486000	66666.000000	438.990000	66666.000000
2021.12.15 04:11:39	16384	1	NaN	NaN	1019.150000	1008.560000	0.000000	1.000000	20402.000000	15142.000000	47.000000	441.654000	467.000000	66666.000000	441.430000	49.988000	34.099000	21.486000	66666.000000	439.390000	66666.000000
2021.12.15 04:11:40	16384	1	NaN	NaN	1019.260000	1008.640000	0.000000	1.000000	20402.000000	15143.000000	47.000000	442.031000	467.000000	66666.000000	441.800000	50.007000	34.090000	21.485000	66666.000000	439.790000	66666.000000
2021.12.15 04:11:41	16384	1	NaN	NaN	1019.290000	1008.490000	0.000000	1.000000	20403.000000	15144.000000	47.000000	442.128000	467.000000	66666.000000	441.900000	49.985000	34.090000	21.414000	66666.000000	439.820000	66666.000000
2021.12.15 04:11:42	16384	1	NaN	NaN	1019.120000	1008.630000	0.000000	1.000000	20403.000000	15144.000000	47.000000	442.128000	467.000000	66666.000000	441.990000	50.004000	34.090000	21.414000	66666.000000	439.970000	66666.000000
2021.12.15 04:11:43	16384	1	NaN	NaN	1019.230000	1008.560000	0.000000	1.000000	20401.000000	15142.000000	47.000000	441.934000	467.000000	66666.000000	441.720000	50.001000	34.099000	21.486000	66666.000000	439.670000	66666.000000
2021.12.15 04:11:44	16384	1	NaN	NaN	1019.200000	1008.600000	0.000000	1.000000	20399.000000	15142.000000	47.000000	442.494000	467.000000	66666.000000	442.390000	50.006000	34.099000	21.486000	66666.000000	440.360000	66666.000000
2021.12.15 04:11:45	16384	1	NaN	NaN	1019.330000	1008.680000	0.000000	1.000000	20400.000000	15143.000000	47.000000	442.590000	468.000000	66666.000000	442.440000	50.012000	34.099000	21.486000	66666.000000	440.440000	66666.000000
2021.12.15 04:11:46	16384	1	NaN	NaN	1019.220000	1008.500000	0.000000	1.000000	20402.000000	15144.000000	47.000000	442.408000	468.000000	66666.000000	442.270000	49.987000	34.090000	21.485000	66666.000000	440.190000	66666.000000
2021.12.15 04:11:47	16384	1	NaN	NaN	1019.140000	1008.630000	0.000000	1.000000	20400.000000	15144.000000	47.000000	442.967000	468.000000	66666.000000	442.960000	49.994000	34.090000	21.414000	66666.000000	440.940000	66666.000000
2021.12.15 04:11:48	16384	1	NaN	NaN	1019.300000	1008.590000	0.000000	1.000000	20398.000000	15142.000000	47.000000	442.773000	468.000000	66666.000000	442.650000	49.993000	34.090000	21.414000	66666.000000	440.620000	66666.000000
2021.12.15 04:11:49	16384	1	NaN	NaN	1019.230000	1008.570000	0.000000	1.000000	20398.000000	15142.000000	47.000000	442.773000	468.000000	66666.000000	442.690000	50.000000	34.090000	21.450000	66666.000000	440.650000	66666.000000
2021.12.15 04:11:50	16384	1	NaN	NaN	1019.270000	1008.680000	0.000000	1.000000	20399.000000	15145.000000	47.000000	443.623000	468.000000	66666.000000	443.670000	49.988000	34.090000	21.450000	66666.000000	441.670000	66666.000000
2021.12.15 04:11:51	16384	1	NaN	NaN	1019.290000	1008.520000	0.000000	1.000000	20400.000000	15144.000000	47.000000	442.967000	468.000000	66666.000000	442.890000	50.006000	34.090000	21.485000	66666.000000	440.820000	66666.000000
2021.12.15 04:11:52	16384	1	NaN	NaN	1019.110000	1008.640000	0.000000	1.000000	20398.000000	15143.000000	47.000000	443.149000	469.000000	66666.000000	443.210000	49.997000	34.099000	21.486000	66666.000000	441.190000	66666.000000
2021.12.15 04:11:53	16384	1	NaN	NaN	1019.330000	1008.610000	0.000000	1.000000	20397.000000	15142.000000	47.000000	443.053000	469.000000	66666.000000	442.980000	49.995000	34.099000	21.486000	66666.000000	440.950000	66666.000000
2021.12.15 04:11:54	16384	1	NaN	NaN	1019.270000	1008.460000	0.000000	1.000000	20398.000000	15144.000000	47.000000	443.526000	469.000000	66666.000000	443.560000	50.005000	34.090000	21.414000	66666.000000	441.460000	66666.000000
2021.12.15 04:11:55	16384	1	NaN	NaN	1019.090000	1008.680000	0.000000	1.000000	20399.000000	15144.000000	47.000000	443.246000	469.000000	66666.000000	443.330000	50.006000	34.099000	21.486000	66666.000000	441.340000	66666.000000
2021.12.15 04:11:56	16384	1	NaN	NaN	1019.260000	1008.520000	0.000000	1.000000	20397.000000	15142.000000	47.000000	443.053000	469.000000	66666.000000	443.020000	50.008000	34.099000	21.415000	66666.000000	440.950000	66666.000000
2021.12.15 04:11:57	16384	1	NaN	NaN	1019.230000	1008.560000	0.000000	1.000000	20396.000000	15142.000000	47.000000	443.333000	469.000000	66666.000000	443.350000	49.989000	34.090000	21.450000	66666.000000	441.300000	66666.000000
2021.12.15 04:11:58	16384	1	NaN	NaN	1019.370000	1008.640000	0.000000	1.000000	20396.000000	15142.000000	47.000000	443.333000	469.000000	66666.000000	443.280000	50.000000	34.090000	21.450000	66666.000000	441.260000	66666.000000
2021.12.15 04:11:59	16384	1	NaN	NaN	1019.230000	1008.490000	0.000000	1.000000	20397.000000	15143.000000	47.000000	443.429000	469.000000	66666.000000	443.460000	49.987000	34.090000	21.450000	66666.000000	441.380000	66666.000000
2021.12.15 04:12:00	16384	1	NaN	NaN	1019.120000	1008.610000	0.000000	1.000000	20397.000000	15143.000000	47.000000	443.429000	469.000000	66666.000000	443.520000	49.998000	34.090000	21.450000	66666.000000	441.490000	66666.000000
2021.12.15 04:12:01	16384	1	NaN	NaN	1019.370000	1008.570000	0.000000	1.000000	20396.000000	15143.000000	47.000000	443.709000	469.000000	66666.000000	443.740000	49.996000	34.099000	21.486000	66666.000000	441.690000	66666.000000
2021.12.15 04:12:02	16384	1	NaN	NaN	1019.230000	1008.500000	0.000000	1.000000	20395.000000	15142.000000	47.000000	443.612000	469.000000	66666.000000	443.690000	50.009000	34.099000	21.486000	66666.000000	441.610000	66666.000000
2021.12.15 04:12:03	16384	1	NaN	NaN	1019.140000	1008.650000	0.000000	1.000000	20395.000000	15142.000000	47.000000	443.612000	469.000000	66666.000000	443.730000	50.016000	34.090000	21.485000	66666.000000	441.710000	66666.000000
2021.12.15 04:12:04	16384	1	NaN	NaN	1019.340000	1008.540000	0.000000	1.000000	20396.000000	15143.000000	47.000000	443.709000	469.000000	66666.000000	443.740000	50.003000	34.090000	21.485000	66666.000000	441.670000	66666.000000
2021.12.15 04:12:05	16384	1	NaN	NaN	1019.250000	1008.570000	0.000000	1.000000	20396.000000	15143.000000	47.000000	443.709000	469.000000	66666.000000	443.780000	49.992000	34.090000	21.450000	66666.000000	441.730000	66666.000000
2021.12.15 04:12:06	16384	1	NaN	NaN	1019.150000	1008.600000	0.000000	1.000000	20394.000000	15142.000000	47.000000	443.891000	470.000000	66666.000000	444.060000	50.008000	34.099000	21.486000	66666.000000	442.030000	66666.000000
2021.12.15 04:12:07	16384	1	NaN	NaN	1019.340000	1008.570000	0.000000	1.000000	20393.000000	15142.000000	47.000000	444.171000	470.000000	66666.000000	444.260000	50.011000	34.079000	21.449000	66666.000000	442.210000	66666.000000
2021.12.15 04:12:08	16384	1	NaN	NaN	1019.260000	1008.520000	0.000000	1.000000	20393.000000	15142.000000	47.000000	444.171000	470.000000	66666.000000	444.340000	50.000000	34.099000	21.415000	66666.000000	442.260000	66666.000000
2021.12.15 04:12:09	16384	1	NaN	NaN	1019.190000	1008.680000	0.000000	1.000000	20393.000000	15143.000000	47.000000	444.548000	470.000000	66666.000000	444.800000	50.014000	34.090000	21.414000	66666.000000	442.800000	66666.000000
2021.12.15 04:12:10	16384	1	NaN	NaN	1019.300000	1008.590000	0.000000	1.000000	20393.000000	15143.000000	47.000000	444.548000	470.000000	66666.000000	444.750000	50.000000	34.090000	21.414000	66666.000000	442.700000	66666.000000
2021.12.15 04:12:11	16384	1	NaN	NaN	1019.150000	1008.590000	0.000000	1.000000	20393.000000	15143.000000	47.000000	444.548000	470.000000	66666.000000	444.820000	50.006000	34.090000	21.450000	66666.000000	442.780000	66666.000000
2021.12.15 04:12:12	16384	1	NaN	NaN	1019.290000	1008.640000	0.000000	1.000000	20392.000000	15143.000000	47.000000	444.827000	470.000000	66666.000000	445.100000	50.011000	34.099000	21.415000	66666.000000	443.070000	66666.000000
2021.12.15 04:12:13	16384	1	NaN	NaN	1019.290000	1008.460000	0.000000	1.000000	20392.000000	15143.000000	47.000000	444.827000	471.000000	66666.000000	445.100000	50.016000	34.099000	21.486000	66666.000000	442.990000	66666.000000
2021.12.15 04:12:14	16384	1	NaN	NaN	1019.180000	1008.560000	0.000000	1.000000	20391.000000	15143.000000	47.000000	445.107000	471.000000	66666.000000	445.480000	49.989000	34.099000	21.486000	66666.000000	443.420000	66666.000000
2021.12.15 04:12:15	16384	1	NaN	NaN	1019.330000	1008.640000	0.000000	1.000000	20391.000000	15143.000000	47.000000	445.107000	471.000000	66666.000000	445.390000	49.973000	34.090000	21.450000	66666.000000	443.370000	66666.000000
2021.12.15 04:12:16	16384	1	NaN	NaN	1019.200000	1008.500000	0.000000	1.000000	20392.000000	15143.000000	47.000000	444.827000	471.000000	66666.000000	445.130000	50.002000	34.090000	21.450000	66666.000000	443.040000	66666.000000
2021.12.15 04:12:17	16384	1	NaN	NaN	1019.140000	1008.640000	0.000000	1.000000	20391.000000	15142.000000	47.000000	444.730000	471.000000	66666.000000	445.100000	49.997000	34.120000	21.451000	66666.000000	443.070000	66666.000000
2021.12.15 04:12:18	16384	1	NaN	NaN	1019.270000	1008.530000	0.000000	1.000000	20389.000000	15142.000000	47.000000	445.289000	471.000000	66666.000000	445.650000	50.003000	34.099000	21.415000	66666.000000	443.580000	66666.000000
2021.12.15 04:12:19	16384	1	NaN	NaN	1019.260000	1008.520000	0.000000	1.000000	20389.000000	15143.000000	47.000000	445.666000	471.000000	66666.000000	446.100000	49.994000	34.099000	21.415000	66666.000000	444.020000	66666.000000
2021.12.15 04:12:20	16384	1	NaN	NaN	1019.340000	1008.610000	0.000000	1.000000	20390.000000	15143.000000	47.000000	445.387000	472.000000	66666.000000	445.730000	49.998000	34.099000	21.486000	66666.000000	443.690000	66666.000000
2021.12.15 04:12:21	16384	1	NaN	NaN	1019.290000	1008.490000	0.000000	1.000000	20390.000000	15143.000000	47.000000	445.387000	472.000000	66666.000000	445.760000	50.009000	34.099000	21.486000	66666.000000	443.660000	66666.000000
2021.12.15 04:12:22	16384	1	NaN	NaN	1019.140000	1008.530000	0.000000	1.000000	20388.000000	15142.000000	47.000000	445.569000	472.000000	66666.000000	446.050000	50.009000	34.099000	21.486000	66666.000000	443.970000	66666.000000
2021.12.15 04:12:23	16384	1	NaN	NaN	1019.290000	1008.650000	0.000000	1.000000	20388.000000	15142.000000	47.000000	445.569000	472.000000	66666.000000	445.990000	49.998000	34.109000	21.415000	66666.000000	443.970000	66666.000000
2021.12.15 04:12:24	16384	1	NaN	NaN	1019.290000	1008.480000	0.000000	1.000000	20388.000000	15142.000000	47.000000	445.569000	472.000000	66666.000000	445.970000	50.001000	34.099000	21.450000	66666.000000	443.870000	66666.000000
2021.12.15 04:12:25	16384	1	NaN	NaN	1019.090000	1008.630000	0.000000	1.000000	20388.000000	15143.000000	47.000000	445.946000	472.000000	66666.000000	446.510000	50.000000	34.090000	21.485000	66666.000000	444.470000	66666.000000
2021.12.15 04:12:26	16384	1	NaN	NaN	1019.330000	1008.560000	0.000000	1.000000	20386.000000	15143.000000	47.000000	446.505000	472.000000	66666.000000	447.080000	50.015000	34.109000	21.415000	66666.000000	445.010000	66666.000000
2021.12.15 04:12:27	16384	1	NaN	NaN	1019.250000	1008.490000	0.000000	1.000000	20386.000000	15142.000000	47.000000	446.128000	472.000000	66666.000000	446.670000	50.006000	34.109000	21.415000	66666.000000	444.570000	66666.000000
2021.12.15 04:12:28	16384	1	NaN	NaN	1019.110000	1008.670000	0.000000	1.000000	20386.000000	15142.000000	47.000000	446.128000	472.000000	66666.000000	446.730000	49.995000	34.099000	21.415000	66666.000000	444.710000	66666.000000
2021.12.15 04:12:29	16384	1	NaN	NaN	1019.360000	1008.520000	0.000000	1.000000	20387.000000	15143.000000	47.000000	446.226000	473.000000	66666.000000	446.710000	49.996000	34.099000	21.415000	66666.000000	444.630000	66666.000000
2021.12.15 04:12:30	16384	1	NaN	NaN	1019.230000	1008.490000	0.000000	1.000000	20386.000000	15144.000000	47.000000	446.881000	473.000000	66666.000000	447.560000	49.991000	34.099000	21.450000	66666.000000	445.450000	66666.000000
2021.12.15 04:12:31	16384	1	NaN	NaN	1019.220000	1008.670000	0.000000	1.000000	20385.000000	15143.000000	47.000000	446.785000	473.000000	66666.000000	447.430000	50.003000	34.090000	21.414000	66666.000000	445.410000	66666.000000
2021.12.15 04:12:32	16384	1	NaN	NaN	1019.300000	1008.480000	0.000000	1.000000	20384.000000	15142.000000	47.000000	446.688000	473.000000	66666.000000	447.310000	50.005000	34.109000	21.415000	66666.000000	445.200000	66666.000000
2021.12.15 04:12:33	16384	1	NaN	NaN	1019.150000	1008.630000	0.000000	1.000000	20385.000000	15143.000000	47.000000	446.785000	473.000000	66666.000000	447.500000	49.991000	34.109000	21.415000	66666.000000	445.460000	66666.000000
2021.12.15 04:12:34	16384	1	NaN	NaN	1019.300000	1008.590000	0.000000	1.000000	20385.000000	15143.000000	47.000000	446.785000	473.000000	66666.000000	447.370000	49.999000	34.079000	21.414000	66666.000000	445.310000	66666.000000
2021.12.15 04:12:35	16384	1	NaN	NaN	1019.250000	1008.480000	0.000000	1.000000	20385.000000	15143.000000	47.000000	446.785000	473.000000	66666.000000	447.420000	49.995000	34.090000	21.414000	66666.000000	445.310000	66666.000000
2021.12.15 04:12:36	16384	1	NaN	NaN	1019.120000	1008.630000	0.000000	1.000000	20384.000000	15142.000000	47.000000	446.688000	473.000000	66666.000000	447.400000	49.994000	34.109000	21.415000	66666.000000	445.360000	66666.000000
2021.12.15 04:12:37	16384	1	NaN	NaN	1019.340000	1008.490000	0.000000	1.000000	20384.000000	15142.000000	47.000000	446.688000	473.000000	66666.000000	447.290000	49.990000	34.109000	21.415000	66666.000000	445.190000	66666.000000
2021.12.15 04:12:38	16384	1	NaN	NaN	1019.270000	1008.500000	0.000000	1.000000	20384.000000	15143.000000	47.000000	447.064000	473.000000	66666.000000	447.770000	49.989000	34.109000	21.415000	66666.000000	445.670000	66666.000000
2021.12.15 04:12:39	16384	1	NaN	NaN	1019.160000	1008.680000	0.000000	1.000000	20384.000000	15143.000000	47.000000	447.064000	473.000000	66666.000000	447.810000	50.014000	34.099000	21.415000	66666.000000	445.790000	66666.000000
