$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 20:00:10
$Filename; CO2FT_A ZeroCycle 20211208 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 20:06:33	16384	1	NaN	NaN	1008.520000	998.030000	0.000000	1.000000	20592.000000	15147.000000	46.800000	390.386000	405.000000	66666.000000	385.350000	50.011000	32.529000	20.118000	66666.000000	379.560000	66666.000000
2021.12.08 20:06:34	16384	1	NaN	NaN	1008.670000	998.150000	0.000000	1.000000	20594.000000	15148.000000	46.800000	390.207000	405.000000	66666.000000	385.110000	49.997000	32.550000	20.119000	66666.000000	379.370000	66666.000000
2021.12.08 20:06:35	16384	1	NaN	NaN	1008.630000	998.180000	0.000000	1.000000	20594.000000	15149.000000	46.800000	390.587000	405.000000	66666.000000	385.540000	50.007000	32.539000	20.119000	66666.000000	379.800000	66666.000000
2021.12.08 20:06:36	16384	1	NaN	NaN	1008.670000	998.030000	0.000000	1.000000	20592.000000	15148.000000	46.800000	390.766000	406.000000	66666.000000	385.730000	50.001000	32.550000	20.119000	66666.000000	379.940000	66666.000000
2021.12.08 20:06:37	16384	1	NaN	NaN	1008.560000	998.080000	0.000000	1.000000	20589.000000	15147.000000	46.800000	391.225000	406.000000	66666.000000	386.260000	49.997000	32.529000	20.118000	66666.000000	380.480000	66666.000000
2021.12.08 20:06:38	16384	1	NaN	NaN	1008.590000	998.200000	0.000000	1.000000	20587.000000	15146.000000	46.800000	391.404000	406.000000	66666.000000	386.450000	50.010000	32.529000	20.118000	66666.000000	380.710000	66666.000000
2021.12.08 20:06:39	16384	1	NaN	NaN	1008.680000	998.030000	0.000000	1.000000	20587.000000	15148.000000	46.800000	392.163000	406.000000	66666.000000	387.250000	49.999000	32.529000	20.118000	66666.000000	381.440000	66666.000000
2021.12.08 20:06:40	16384	1	NaN	NaN	1008.660000	998.110000	0.000000	1.000000	20588.000000	15149.000000	46.800000	392.264000	407.000000	66666.000000	387.390000	49.998000	32.539000	20.119000	66666.000000	381.600000	66666.000000
2021.12.08 20:06:41	16384	1	NaN	NaN	1008.660000	998.200000	0.000000	1.000000	20588.000000	15149.000000	46.800000	392.264000	407.000000	66666.000000	387.370000	49.988000	32.529000	20.083000	66666.000000	381.620000	66666.000000
2021.12.08 20:06:42	16384	1	NaN	NaN	1008.580000	998.040000	0.000000	1.000000	20586.000000	15149.000000	46.800000	392.823000	408.000000	66666.000000	388.050000	49.992000	32.539000	20.083000	66666.000000	382.220000	66666.000000
2021.12.08 20:06:43	16384	1	NaN	NaN	1008.670000	998.140000	0.000000	1.000000	20584.000000	15147.000000	46.800000	392.623000	408.000000	66666.000000	387.780000	49.999000	32.539000	20.083000	66666.000000	382.000000	66666.000000
2021.12.08 20:06:44	16384	1	NaN	NaN	1008.740000	998.180000	0.000000	1.000000	20582.000000	15147.000000	46.800000	393.181000	408.000000	66666.000000	388.390000	50.005000	32.550000	20.084000	66666.000000	382.610000	66666.000000
2021.12.08 20:06:45	16384	1	NaN	NaN	1008.630000	998.110000	0.000000	1.000000	20581.000000	15148.000000	46.800000	393.841000	409.000000	66666.000000	389.190000	50.007000	32.560000	20.084000	66666.000000	383.370000	66666.000000
2021.12.08 20:06:46	16384	1	NaN	NaN	1008.660000	998.050000	0.000000	1.000000	20581.000000	15149.000000	46.800000	394.221000	409.000000	66666.000000	389.600000	50.005000	32.560000	20.120000	66666.000000	383.760000	66666.000000
2021.12.08 20:06:47	16384	1	NaN	NaN	1008.520000	998.200000	0.000000	1.000000	20581.000000	15150.000000	46.800000	394.600000	409.000000	66666.000000	390.070000	49.994000	32.550000	20.084000	66666.000000	384.280000	66666.000000
2021.12.08 20:06:48	16384	1	NaN	NaN	1008.620000	998.050000	0.000000	1.000000	20579.000000	15149.000000	46.800000	394.780000	410.000000	66666.000000	390.230000	50.005000	32.550000	20.084000	66666.000000	384.370000	66666.000000
2021.12.08 20:06:49	16384	1	NaN	NaN	1008.700000	998.010000	0.000000	1.000000	20577.000000	15148.000000	46.800000	394.959000	410.000000	66666.000000	390.390000	50.003000	32.550000	20.084000	66666.000000	384.520000	66666.000000
2021.12.08 20:06:50	16384	1	NaN	NaN	1008.670000	998.150000	0.000000	1.000000	20576.000000	15148.000000	46.800000	395.239000	411.000000	66666.000000	390.720000	49.998000	32.550000	20.119000	66666.000000	384.900000	66666.000000
2021.12.08 20:06:51	16384	1	NaN	NaN	1008.670000	998.140000	0.000000	1.000000	20576.000000	15149.000000	46.800000	395.618000	411.000000	66666.000000	391.130000	49.998000	32.539000	20.048000	66666.000000	385.290000	66666.000000
2021.12.08 20:06:52	16384	1	NaN	NaN	1008.580000	998.050000	0.000000	1.000000	20576.000000	15150.000000	46.800000	395.998000	411.000000	66666.000000	391.590000	49.999000	32.539000	20.083000	66666.000000	385.720000	66666.000000
2021.12.08 20:06:53	16384	1	NaN	NaN	1008.590000	998.120000	0.000000	1.000000	20575.000000	15150.000000	46.800000	396.277000	412.000000	66666.000000	391.900000	49.999000	32.539000	20.119000	66666.000000	386.050000	66666.000000
2021.12.08 20:06:54	16384	1	NaN	NaN	1008.700000	998.190000	0.000000	1.000000	20573.000000	15148.000000	46.800000	396.077000	412.000000	66666.000000	391.640000	49.968000	32.550000	20.049000	66666.000000	385.820000	66666.000000
2021.12.08 20:06:55	16384	1	NaN	NaN	1008.660000	998.030000	0.000000	1.000000	20570.000000	15148.000000	46.800000	396.916000	412.000000	66666.000000	392.600000	50.003000	32.550000	20.049000	66666.000000	386.700000	66666.000000
2021.12.08 20:06:56	16384	1	NaN	NaN	1008.630000	998.160000	0.000000	1.000000	20570.000000	15149.000000	46.800000	397.295000	413.000000	66666.000000	393.020000	50.000000	32.539000	20.083000	66666.000000	387.170000	66666.000000
2021.12.08 20:06:57	16384	1	NaN	NaN	1008.470000	998.250000	0.000000	1.000000	20571.000000	15150.000000	46.800000	397.395000	413.000000	66666.000000	393.200000	50.004000	32.539000	20.048000	66666.000000	387.380000	66666.000000
2021.12.08 20:06:58	16384	1	NaN	NaN	1008.710000	998.040000	0.000000	1.000000	20571.000000	15151.000000	46.800000	397.775000	413.000000	66666.000000	393.520000	50.004000	32.539000	20.048000	66666.000000	387.620000	66666.000000
2021.12.08 20:06:59	16384	1	NaN	NaN	1008.620000	998.150000	0.000000	1.000000	20569.000000	15150.000000	46.800000	397.954000	414.000000	66666.000000	393.760000	49.992000	32.539000	20.083000	66666.000000	387.900000	66666.000000
2021.12.08 20:07:00	16384	1	NaN	NaN	1008.640000	998.190000	0.000000	1.000000	20567.000000	15149.000000	46.800000	398.134000	414.000000	66666.000000	393.960000	49.998000	32.539000	20.083000	66666.000000	388.100000	66666.000000
2021.12.08 20:07:01	16384	1	NaN	NaN	1008.550000	998.120000	0.000000	1.000000	20566.000000	15148.000000	46.800000	398.034000	414.000000	66666.000000	393.920000	50.006000	32.560000	20.049000	66666.000000	388.030000	66666.000000
2021.12.08 20:07:02	16384	1	NaN	NaN	1008.580000	998.140000	0.000000	1.000000	20565.000000	15149.000000	46.800000	398.693000	414.000000	66666.000000	394.630000	50.006000	32.550000	20.049000	66666.000000	388.740000	66666.000000
2021.12.08 20:07:03	16384	1	NaN	NaN	1008.660000	998.180000	0.000000	1.000000	20566.000000	15150.000000	46.800000	398.793000	415.000000	66666.000000	394.700000	50.001000	32.550000	20.084000	66666.000000	388.830000	66666.000000
2021.12.08 20:07:04	16384	1	NaN	NaN	1008.620000	998.040000	0.000000	1.000000	20566.000000	15150.000000	46.800000	398.793000	415.000000	66666.000000	394.720000	50.007000	32.550000	20.049000	66666.000000	388.800000	66666.000000
2021.12.08 20:07:05	16384	1	NaN	NaN	1008.560000	998.110000	0.000000	1.000000	20564.000000	15150.000000	46.800000	399.352000	415.000000	66666.000000	395.400000	49.994000	32.569000	20.050000	66666.000000	389.500000	66666.000000
2021.12.08 20:07:06	16384	1	NaN	NaN	1008.580000	998.230000	0.000000	1.000000	20561.000000	15148.000000	46.800000	399.431000	416.000000	66666.000000	395.490000	49.998000	32.569000	20.050000	66666.000000	389.620000	66666.000000
2021.12.08 20:07:07	16384	1	NaN	NaN	1008.710000	998.040000	0.000000	1.000000	20561.000000	15149.000000	46.800000	399.811000	416.000000	66666.000000	395.840000	50.010000	32.560000	20.049000	66666.000000	389.900000	66666.000000
2021.12.08 20:07:08	16384	1	NaN	NaN	1008.660000	998.120000	0.000000	1.000000	20561.000000	15149.000000	46.800000	399.811000	416.000000	66666.000000	395.860000	49.998000	32.560000	20.049000	66666.000000	389.950000	66666.000000
2021.12.08 20:07:09	16384	1	NaN	NaN	1008.620000	998.220000	0.000000	1.000000	20562.000000	15150.000000	46.800000	399.911000	416.000000	66666.000000	396.010000	50.002000	32.569000	20.050000	66666.000000	390.130000	66666.000000
2021.12.08 20:07:10	16384	1	NaN	NaN	1008.590000	998.110000	0.000000	1.000000	20560.000000	15150.000000	46.800000	400.470000	417.000000	66666.000000	396.640000	49.996000	32.560000	20.049000	66666.000000	390.710000	66666.000000
2021.12.08 20:07:11	16384	1	NaN	NaN	1008.620000	998.150000	0.000000	1.000000	20558.000000	15149.000000	46.800000	400.649000	417.000000	66666.000000	396.820000	50.003000	32.560000	20.049000	66666.000000	390.910000	66666.000000
2021.12.08 20:07:12	16384	1	NaN	NaN	1008.670000	998.250000	0.000000	1.000000	20557.000000	15148.000000	46.800000	400.550000	417.000000	66666.000000	396.690000	50.005000	32.560000	20.049000	66666.000000	390.820000	66666.000000
2021.12.08 20:07:13	16384	1	NaN	NaN	1008.660000	998.110000	0.000000	1.000000	20556.000000	15150.000000	46.800000	401.588000	417.000000	66666.000000	397.850000	49.994000	32.550000	20.049000	66666.000000	391.900000	66666.000000
2021.12.08 20:07:14	16384	1	NaN	NaN	1008.560000	998.110000	0.000000	1.000000	20557.000000	15150.000000	46.800000	401.308000	418.000000	66666.000000	397.580000	50.002000	32.550000	20.084000	66666.000000	391.640000	66666.000000
2021.12.08 20:07:15	16384	1	NaN	NaN	1008.550000	998.250000	0.000000	1.000000	20556.000000	15150.000000	46.800000	401.588000	418.000000	66666.000000	397.910000	50.004000	32.560000	20.049000	66666.000000	392.020000	66666.000000
2021.12.08 20:07:16	16384	1	NaN	NaN	1008.710000	998.080000	0.000000	1.000000	20555.000000	15150.000000	46.800000	401.867000	418.000000	66666.000000	398.160000	50.006000	32.560000	20.084000	66666.000000	392.190000	66666.000000
2021.12.08 20:07:17	16384	1	NaN	NaN	1008.660000	998.080000	0.000000	1.000000	20553.000000	15149.000000	46.800000	402.048000	419.000000	66666.000000	398.380000	49.998000	32.560000	20.084000	66666.000000	392.420000	66666.000000
2021.12.08 20:07:18	16384	1	NaN	NaN	1008.660000	998.230000	0.000000	1.000000	20552.000000	15149.000000	46.800000	402.327000	419.000000	66666.000000	398.670000	49.998000	32.539000	20.048000	66666.000000	392.760000	66666.000000
2021.12.08 20:07:19	16384	1	NaN	NaN	1008.510000	998.110000	0.000000	1.000000	20552.000000	15149.000000	46.800000	402.327000	419.000000	66666.000000	398.750000	50.007000	32.550000	20.049000	66666.000000	392.790000	66666.000000
2021.12.08 20:07:20	16384	1	NaN	NaN	1008.640000	998.150000	0.000000	1.000000	20552.000000	15149.000000	46.800000	402.327000	419.000000	66666.000000	398.690000	50.008000	32.550000	20.049000	66666.000000	392.750000	66666.000000
2021.12.08 20:07:21	16384	1	NaN	NaN	1008.640000	998.250000	0.000000	1.000000	20551.000000	15149.000000	46.800000	402.606000	419.000000	66666.000000	399.020000	50.001000	32.560000	20.049000	66666.000000	393.110000	66666.000000
2021.12.08 20:07:22	16384	1	NaN	NaN	1008.670000	998.110000	0.000000	1.000000	20549.000000	15149.000000	46.800000	403.165000	420.000000	66666.000000	399.640000	49.997000	32.560000	20.049000	66666.000000	393.670000	66666.000000
2021.12.08 20:07:23	16384	1	NaN	NaN	1008.550000	998.140000	0.000000	1.000000	20548.000000	15149.000000	46.800000	403.444000	420.000000	66666.000000	400.010000	49.996000	32.560000	20.049000	66666.000000	394.040000	66666.000000
2021.12.08 20:07:24	16384	1	NaN	NaN	1008.580000	998.230000	0.000000	1.000000	20547.000000	15149.000000	46.800000	403.724000	421.000000	66666.000000	400.310000	50.002000	32.560000	20.049000	66666.000000	394.380000	66666.000000
2021.12.08 20:07:25	16384	1	NaN	NaN	1008.750000	998.180000	0.000000	1.000000	20545.000000	15148.000000	46.800000	403.905000	421.000000	66666.000000	400.440000	50.004000	32.560000	20.049000	66666.000000	394.480000	66666.000000
2021.12.08 20:07:26	16384	1	NaN	NaN	1008.660000	998.090000	0.000000	1.000000	20545.000000	15148.000000	46.800000	403.905000	421.000000	66666.000000	400.480000	49.993000	32.560000	20.049000	66666.000000	394.490000	66666.000000
2021.12.08 20:07:27	16384	1	NaN	NaN	1008.660000	998.200000	0.000000	1.000000	20545.000000	15149.000000	46.800000	404.283000	421.000000	66666.000000	400.890000	50.005000	32.550000	20.049000	66666.000000	394.940000	66666.000000
2021.12.08 20:07:28	16384	1	NaN	NaN	1008.580000	998.120000	0.000000	1.000000	20545.000000	15150.000000	46.800000	404.662000	422.000000	66666.000000	401.370000	50.001000	32.560000	20.084000	66666.000000	395.380000	66666.000000
2021.12.08 20:07:28	16384	1	NaN	NaN	1008.700000	998.080000	0.000000	1.000000	20542.000000	15149.000000	46.800000	405.122000	422.000000	66666.000000	401.840000	49.999000	32.560000	20.084000	66666.000000	395.820000	66666.000000
2021.12.08 20:07:30	16384	1	NaN	NaN	1008.630000	998.230000	0.000000	1.000000	20541.000000	15149.000000	46.800000	405.401000	422.000000	66666.000000	402.200000	50.012000	32.569000	20.050000	66666.000000	396.240000	66666.000000
2021.12.08 20:07:31	16384	1	NaN	NaN	1008.680000	998.160000	0.000000	1.000000	20541.000000	15148.000000	46.800000	405.022000	422.000000	66666.000000	401.730000	50.004000	32.560000	20.049000	66666.000000	395.750000	66666.000000
2021.12.08 20:07:32	16384	1	NaN	NaN	1008.560000	998.150000	0.000000	1.000000	20541.000000	15149.000000	46.800000	405.401000	423.000000	66666.000000	402.230000	49.986000	32.569000	20.050000	66666.000000	396.240000	66666.000000
2021.12.08 20:07:33	16384	1	NaN	NaN	1008.580000	998.160000	0.000000	1.000000	20540.000000	15150.000000	46.800000	406.060000	423.000000	66666.000000	402.970000	49.996000	32.569000	20.050000	66666.000000	396.970000	66666.000000
2021.12.08 20:07:34	16384	1	NaN	NaN	1008.710000	998.190000	0.000000	1.000000	20538.000000	15149.000000	46.800000	406.240000	423.000000	66666.000000	403.110000	50.001000	32.569000	20.050000	66666.000000	397.120000	66666.000000
2021.12.08 20:07:35	16384	1	NaN	NaN	1008.670000	998.090000	0.000000	1.000000	20538.000000	15149.000000	46.800000	406.240000	424.000000	66666.000000	403.120000	50.003000	32.560000	20.049000	66666.000000	397.090000	66666.000000
2021.12.08 20:07:36	16384	1	NaN	NaN	1008.700000	998.220000	0.000000	1.000000	20537.000000	15149.000000	46.800000	406.519000	424.000000	66666.000000	403.430000	49.992000	32.569000	20.050000	66666.000000	397.450000	66666.000000
2021.12.08 20:07:37	16384	1	NaN	NaN	1008.530000	998.220000	0.000000	1.000000	20537.000000	15150.000000	46.800000	406.898000	424.000000	66666.000000	403.930000	50.013000	32.560000	20.084000	66666.000000	397.940000	66666.000000
2021.12.08 20:07:38	16384	1	NaN	NaN	1008.640000	998.070000	0.000000	1.000000	20536.000000	15150.000000	46.800000	407.178000	424.000000	66666.000000	404.210000	50.009000	32.569000	20.050000	66666.000000	398.150000	66666.000000
2021.12.08 20:07:39	16384	1	NaN	NaN	1008.660000	998.190000	0.000000	1.000000	20534.000000	15149.000000	46.800000	407.358000	425.000000	66666.000000	404.410000	50.012000	32.569000	20.085000	66666.000000	398.390000	66666.000000
2021.12.08 20:07:40	16384	1	NaN	NaN	1008.670000	998.140000	0.000000	1.000000	20534.000000	15148.000000	46.800000	406.979000	425.000000	66666.000000	403.970000	49.994000	32.569000	20.085000	66666.000000	397.950000	66666.000000
2021.12.08 20:07:41	16384	1	NaN	NaN	1008.520000	998.070000	0.000000	1.000000	20535.000000	15149.000000	46.800000	407.078000	425.000000	66666.000000	404.150000	50.002000	32.569000	20.050000	66666.000000	398.100000	66666.000000
2021.12.08 20:07:42	16384	1	NaN	NaN	1008.530000	998.160000	0.000000	1.000000	20535.000000	15150.000000	46.800000	407.457000	425.000000	66666.000000	404.580000	49.987000	32.569000	20.050000	66666.000000	398.550000	66666.000000
2021.12.08 20:07:43	16384	1	NaN	NaN	1008.740000	998.190000	0.000000	1.000000	20534.000000	15150.000000	46.800000	407.737000	426.000000	66666.000000	404.780000	49.995000	32.560000	20.049000	66666.000000	398.770000	66666.000000
2021.12.08 20:07:44	16384	1	NaN	NaN	1008.680000	998.070000	0.000000	1.000000	20532.000000	15149.000000	46.800000	407.917000	426.000000	66666.000000	405.030000	49.998000	32.569000	20.050000	66666.000000	398.960000	66666.000000
2021.12.08 20:07:45	16384	1	NaN	NaN	1008.670000	998.180000	0.000000	1.000000	20530.000000	15149.000000	46.800000	408.476000	426.000000	66666.000000	405.670000	49.987000	32.569000	20.050000	66666.000000	399.640000	66666.000000
2021.12.08 20:07:46	16384	1	NaN	NaN	1008.580000	998.270000	0.000000	1.000000	20529.000000	15149.000000	46.800000	408.756000	427.000000	66666.000000	406.020000	49.994000	32.560000	20.049000	66666.000000	400.010000	66666.000000
2021.12.08 20:07:47	16384	1	NaN	NaN	1008.550000	998.080000	0.000000	1.000000	20529.000000	15149.000000	46.800000	408.756000	427.000000	66666.000000	406.030000	50.005000	32.560000	20.084000	66666.000000	399.950000	66666.000000
2021.12.08 20:07:48	16384	1	NaN	NaN	1008.710000	998.220000	0.000000	1.000000	20529.000000	15150.000000	46.800000	409.134000	427.000000	66666.000000	406.400000	49.995000	32.569000	20.050000	66666.000000	400.370000	66666.000000
2021.12.08 20:07:49	16384	1	NaN	NaN	1008.710000	998.250000	0.000000	1.000000	20528.000000	15150.000000	46.800000	409.414000	427.000000	66666.000000	406.720000	50.002000	32.569000	20.050000	66666.000000	400.700000	66666.000000
2021.12.08 20:07:50	16384	1	NaN	NaN	1008.680000	998.150000	0.000000	1.000000	20527.000000	15150.000000	46.800000	409.693000	428.000000	66666.000000	407.050000	50.002000	32.569000	20.050000	66666.000000	400.990000	66666.000000
2021.12.08 20:07:51	16384	1	NaN	NaN	1008.530000	998.200000	0.000000	1.000000	20526.000000	15150.000000	46.800000	409.973000	428.000000	66666.000000	407.440000	49.983000	32.569000	20.050000	66666.000000	401.390000	66666.000000
2021.12.08 20:07:52	16384	1	NaN	NaN	1008.580000	998.270000	0.000000	1.000000	20525.000000	15149.000000	46.800000	409.873000	428.000000	66666.000000	407.290000	49.992000	32.560000	20.049000	66666.000000	401.270000	66666.000000
2021.12.08 20:07:53	16384	1	NaN	NaN	1008.680000	998.150000	0.000000	1.000000	20523.000000	15149.000000	46.800000	410.433000	428.000000	66666.000000	407.890000	50.005000	32.569000	20.050000	66666.000000	401.820000	66666.000000
2021.12.08 20:07:54	16384	1	NaN	NaN	1008.670000	998.160000	0.000000	1.000000	20523.000000	15149.000000	46.800000	410.433000	429.000000	66666.000000	407.900000	49.998000	32.569000	20.050000	66666.000000	401.820000	66666.000000
2021.12.08 20:07:55	16384	1	NaN	NaN	1008.550000	998.230000	0.000000	1.000000	20524.000000	15150.000000	46.800000	410.532000	429.000000	66666.000000	408.080000	50.003000	32.579000	20.050000	66666.000000	402.030000	66666.000000
2021.12.08 20:07:56	16384	1	NaN	NaN	1008.580000	998.050000	0.000000	1.000000	20524.000000	15151.000000	46.800000	410.910000	429.000000	66666.000000	408.470000	49.979000	32.560000	20.014000	66666.000000	402.340000	66666.000000
2021.12.08 20:07:57	16384	1	NaN	NaN	1008.730000	998.120000	0.000000	1.000000	20522.000000	15150.000000	46.800000	411.091000	430.000000	66666.000000	408.610000	49.992000	32.560000	20.014000	66666.000000	402.510000	66666.000000
2021.12.08 20:07:58	16384	1	NaN	NaN	1008.680000	998.220000	0.000000	1.000000	20520.000000	15149.000000	46.800000	411.271000	430.000000	66666.000000	408.870000	50.009000	32.579000	20.050000	66666.000000	402.800000	66666.000000
2021.12.08 20:07:59	16384	1	NaN	NaN	1008.640000	998.070000	0.000000	1.000000	20519.000000	15149.000000	46.800000	411.551000	430.000000	66666.000000	409.190000	50.014000	32.569000	20.050000	66666.000000	403.060000	66666.000000
