$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 12:00:10
$Filename; CO2FT_A ZeroCycle 20211208 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 12:02:01	0	0	NaN	NaN	1015.580000	994.410000	1.000000	0.000000	22193.000000	15109.000000	46.800000	-72.786000	7.000000	66666.000000	29.600000	50.010000	32.660000	41.577000	29.050000	66666.000000	66666.000000
2021.12.08 12:02:02	0	0	NaN	NaN	1015.520000	994.410000	1.000000	0.000000	22193.000000	15109.000000	46.800000	-72.786000	7.000000	66666.000000	29.600000	50.006000	32.649000	41.576000	29.050000	66666.000000	66666.000000
2021.12.08 12:02:03	0	0	NaN	NaN	1015.520000	994.430000	1.000000	0.000000	22194.000000	15110.000000	46.800000	-72.654000	7.000000	66666.000000	29.650000	50.006000	32.660000	41.577000	29.100000	66666.000000	66666.000000
2021.12.08 12:02:04	28672	1	NaN	NaN	1015.550000	994.440000	1.000000	0.000000	22194.000000	15109.000000	46.800000	-73.067000	7.000000	66666.000000	29.480000	49.997000	32.649000	41.543000	28.930000	66666.000000	66666.000000
2021.12.08 12:02:05	28672	1	NaN	NaN	1015.520000	994.430000	1.000000	0.000000	22194.000000	15109.000000	46.800000	-73.067000	7.000000	66666.000000	29.480000	50.000000	32.649000	41.609000	28.930000	66666.000000	66666.000000
2021.12.08 12:02:06	28672	1	NaN	NaN	1015.540000	994.440000	1.000000	0.000000	22193.000000	15109.000000	46.800000	-72.786000	7.000000	66666.000000	29.600000	50.001000	32.649000	41.609000	29.050000	66666.000000	66666.000000
2021.12.08 12:02:07	28672	1	NaN	NaN	1015.540000	994.450000	1.000000	0.000000	22193.000000	15109.000000	46.800000	-72.786000	7.000000	66666.000000	29.600000	49.999000	32.639000	41.575000	29.050000	66666.000000	66666.000000
2021.12.08 12:02:08	28672	1	NaN	NaN	1015.580000	994.430000	1.000000	0.000000	22194.000000	15109.000000	46.800000	-73.067000	7.000000	66666.000000	29.480000	49.986000	32.660000	41.577000	28.930000	66666.000000	66666.000000
2021.12.08 12:02:09	28672	1	NaN	NaN	1015.550000	994.450000	1.000000	0.000000	22194.000000	15110.000000	46.800000	-72.654000	7.000000	66666.000000	29.650000	49.992000	32.639000	41.608000	29.100000	66666.000000	66666.000000
2021.12.08 12:02:10	28672	1	NaN	NaN	1015.590000	994.430000	1.000000	0.000000	22194.000000	15109.000000	46.800000	-73.067000	7.000000	66666.000000	29.480000	50.007000	32.649000	41.576000	28.930000	66666.000000	66666.000000
2021.12.08 12:02:11	28672	1	NaN	NaN	1015.550000	994.440000	1.000000	0.000000	22193.000000	15109.000000	46.800000	-72.786000	7.000000	66666.000000	29.600000	50.007000	32.660000	41.577000	29.050000	66666.000000	66666.000000
2021.12.08 12:02:12	28672	1	NaN	NaN	1015.610000	994.450000	1.000000	0.000000	22194.000000	15109.000000	46.800000	-73.067000	7.000000	66666.000000	29.480000	49.989000	32.660000	41.577000	28.930000	66666.000000	66666.000000
2021.12.08 12:02:13	16384	1	NaN	NaN	1012.130000	997.270000	0.000000	1.000000	22194.000000	15109.000000	46.800000	-73.067000	7.000000	66666.000000	29.370000	50.006000	32.649000	41.576000	66666.000000	28.910000	66666.000000
2021.12.08 12:02:14	16384	1	NaN	NaN	1005.510000	995.000000	0.000000	1.000000	22194.000000	15109.000000	46.800000	-73.067000	7.000000	66666.000000	29.170000	50.007000	32.660000	41.610000	66666.000000	28.640000	66666.000000
2021.12.08 12:02:15	16384	1	NaN	NaN	1004.850000	994.330000	0.000000	1.000000	22141.000000	15111.000000	46.800000	-57.391000	16.000000	66666.000000	36.030000	50.008000	32.649000	38.020000	66666.000000	35.360000	66666.000000
2021.12.08 12:02:15	16384	1	NaN	NaN	1004.650000	994.260000	0.000000	1.000000	22018.000000	15113.000000	46.800000	-22.107000	26.000000	66666.000000	52.850000	49.996000	32.630000	32.411000	66666.000000	51.860000	66666.000000
2021.12.08 12:02:17	16384	1	NaN	NaN	1004.590000	994.030000	0.000000	1.000000	21958.000000	15115.000000	46.800000	-4.483000	50.000000	66666.000000	61.960000	49.999000	32.630000	32.411000	66666.000000	60.780000	66666.000000
2021.12.08 12:02:18	16384	1	NaN	NaN	1004.480000	994.080000	0.000000	1.000000	21895.000000	15117.000000	46.800000	13.978000	62.000000	66666.000000	71.990000	49.997000	32.619000	28.658000	66666.000000	70.620000	66666.000000
2021.12.08 12:02:19	16384	1	NaN	NaN	1004.620000	994.100000	0.000000	1.000000	21769.000000	15117.000000	46.800000	49.272000	74.000000	66666.000000	92.570000	49.993000	32.639000	26.335000	66666.000000	90.820000	66666.000000
2021.12.08 12:02:20	16384	1	NaN	NaN	1004.580000	994.040000	0.000000	1.000000	21706.000000	15120.000000	46.800000	68.125000	88.000000	66666.000000	104.330000	50.004000	32.599000	24.903000	66666.000000	102.350000	66666.000000
2021.12.08 12:02:21	16384	1	NaN	NaN	1004.520000	994.030000	0.000000	1.000000	21643.000000	15121.000000	46.800000	86.169000	115.000000	66666.000000	116.080000	49.987000	32.599000	23.993000	66666.000000	113.880000	66666.000000
2021.12.08 12:02:22	16384	1	NaN	NaN	1004.410000	994.060000	0.000000	1.000000	21580.000000	15123.000000	46.800000	104.610000	129.000000	66666.000000	128.590000	50.003000	32.599000	23.363000	66666.000000	126.160000	66666.000000
2021.12.08 12:02:23	16384	1	NaN	NaN	1004.570000	993.920000	0.000000	1.000000	21453.000000	15127.000000	46.800000	141.759000	144.000000	66666.000000	155.320000	50.003000	32.599000	23.363000	66666.000000	152.350000	66666.000000
2021.12.08 12:02:24	16384	1	NaN	NaN	1004.480000	993.990000	0.000000	1.000000	21389.000000	15129.000000	46.800000	160.466000	159.000000	66666.000000	169.560000	50.009000	32.590000	23.011000	66666.000000	166.340000	66666.000000
2021.12.08 12:02:25	16384	1	NaN	NaN	1004.350000	994.030000	0.000000	1.000000	21325.000000	15130.000000	46.800000	178.773000	191.000000	66666.000000	184.020000	50.012000	32.590000	22.730000	66666.000000	180.530000	66666.000000
2021.12.08 12:02:25	16384	1	NaN	NaN	1004.410000	993.890000	0.000000	1.000000	21260.000000	15132.000000	46.800000	197.751000	208.000000	66666.000000	199.520000	50.007000	32.590000	22.589000	66666.000000	195.700000	66666.000000
2021.12.08 12:02:27	16384	1	NaN	NaN	1004.510000	994.030000	0.000000	1.000000	21131.000000	15135.000000	46.800000	235.021000	225.000000	66666.000000	231.500000	49.979000	32.599000	22.449000	66666.000000	227.110000	66666.000000
2021.12.08 12:02:28	16384	1	NaN	NaN	1004.440000	994.030000	0.000000	1.000000	21067.000000	15137.000000	46.800000	253.706000	242.000000	66666.000000	248.320000	50.005000	32.579000	22.378000	66666.000000	243.610000	66666.000000
2021.12.08 12:02:29	16384	1	NaN	NaN	1004.480000	993.860000	0.000000	1.000000	21003.000000	15139.000000	46.800000	272.385000	279.000000	66666.000000	265.650000	49.994000	32.579000	22.378000	66666.000000	260.560000	66666.000000
2021.12.08 12:02:30	16384	1	NaN	NaN	1004.370000	994.000000	0.000000	1.000000	20938.000000	15141.000000	46.800000	291.340000	298.000000	66666.000000	283.800000	50.007000	32.579000	22.308000	66666.000000	278.410000	66666.000000
2021.12.08 12:02:31	16384	1	NaN	NaN	1004.500000	993.910000	0.000000	1.000000	20920.000000	15144.000000	46.800000	297.532000	302.000000	66666.000000	289.810000	50.011000	32.590000	22.238000	66666.000000	284.280000	66666.000000
2021.12.08 12:02:32	16384	1	NaN	NaN	1004.410000	993.840000	0.000000	1.000000	20917.000000	15144.000000	46.800000	298.371000	304.000000	66666.000000	290.660000	50.002000	32.590000	22.238000	66666.000000	285.090000	66666.000000
2021.12.08 12:02:33	16384	1	NaN	NaN	1004.320000	993.990000	0.000000	1.000000	20913.000000	15143.000000	46.800000	299.104000	305.000000	66666.000000	291.400000	50.009000	32.590000	22.168000	66666.000000	285.860000	66666.000000
2021.12.08 12:02:34	16384	1	NaN	NaN	1004.360000	993.910000	0.000000	1.000000	20911.000000	15143.000000	46.800000	299.664000	306.000000	66666.000000	291.940000	50.005000	32.590000	22.168000	66666.000000	286.370000	66666.000000
2021.12.08 12:02:35	16384	1	NaN	NaN	1004.480000	993.850000	0.000000	1.000000	20911.000000	15144.000000	46.800000	300.049000	307.000000	66666.000000	292.260000	50.006000	32.569000	22.166000	66666.000000	286.670000	66666.000000
2021.12.08 12:02:36	16384	1	NaN	NaN	1004.400000	993.930000	0.000000	1.000000	20906.000000	15144.000000	46.800000	301.447000	308.000000	66666.000000	293.680000	50.012000	32.590000	22.097000	66666.000000	288.080000	66666.000000
2021.12.08 12:02:36	16384	1	NaN	NaN	1004.390000	993.960000	0.000000	1.000000	20903.000000	15144.000000	46.800000	302.286000	309.000000	66666.000000	294.520000	50.001000	32.599000	22.098000	66666.000000	288.920000	66666.000000
2021.12.08 12:02:38	16384	1	NaN	NaN	1004.290000	993.810000	0.000000	1.000000	20899.000000	15143.000000	46.800000	303.019000	310.000000	66666.000000	295.270000	49.999000	32.590000	22.097000	66666.000000	289.600000	66666.000000
2021.12.08 12:02:39	16384	1	NaN	NaN	1004.440000	993.960000	0.000000	1.000000	20894.000000	15144.000000	46.800000	304.803000	311.000000	66666.000000	296.980000	50.007000	32.579000	22.026000	66666.000000	291.320000	66666.000000
2021.12.08 12:02:40	16384	1	NaN	NaN	1004.410000	993.970000	0.000000	1.000000	20892.000000	15144.000000	46.800000	305.362000	312.000000	66666.000000	297.540000	50.006000	32.579000	22.026000	66666.000000	291.880000	66666.000000
2021.12.08 12:02:41	16384	1	NaN	NaN	1004.400000	993.800000	0.000000	1.000000	20889.000000	15144.000000	46.800000	306.201000	313.000000	66666.000000	298.370000	50.012000	32.579000	22.026000	66666.000000	292.650000	66666.000000
2021.12.08 12:02:42	16384	1	NaN	NaN	1004.260000	993.930000	0.000000	1.000000	20886.000000	15144.000000	46.800000	307.040000	314.000000	66666.000000	299.250000	50.014000	32.579000	22.026000	66666.000000	293.540000	66666.000000
2021.12.08 12:02:43	16384	1	NaN	NaN	1004.460000	993.910000	0.000000	1.000000	20882.000000	15145.000000	46.800000	308.544000	315.000000	66666.000000	300.680000	50.010000	32.569000	22.025000	66666.000000	294.940000	66666.000000
2021.12.08 12:02:44	16384	1	NaN	NaN	1004.440000	993.820000	0.000000	1.000000	20879.000000	15145.000000	46.800000	309.383000	316.000000	66666.000000	301.530000	50.000000	32.579000	22.026000	66666.000000	295.750000	66666.000000
2021.12.08 12:02:45	16384	1	NaN	NaN	1004.400000	993.810000	0.000000	1.000000	20876.000000	15144.000000	46.800000	309.836000	317.000000	66666.000000	302.000000	49.999000	32.590000	21.956000	66666.000000	296.210000	66666.000000
2021.12.08 12:02:46	16384	1	NaN	NaN	1004.400000	993.950000	0.000000	1.000000	20873.000000	15144.000000	46.800000	310.675000	318.000000	66666.000000	302.840000	50.005000	32.590000	21.956000	66666.000000	297.070000	66666.000000
2021.12.08 12:02:47	16384	1	NaN	NaN	1004.210000	993.810000	0.000000	1.000000	20868.000000	15144.000000	46.800000	312.073000	319.000000	66666.000000	304.300000	49.998000	32.590000	21.956000	66666.000000	298.460000	66666.000000
2021.12.08 12:02:48	16384	1	NaN	NaN	1004.440000	993.780000	0.000000	1.000000	20866.000000	15145.000000	46.800000	313.017000	320.000000	66666.000000	305.160000	50.001000	32.579000	21.956000	66666.000000	299.300000	66666.000000
2021.12.08 12:02:49	16384	1	NaN	NaN	1004.410000	993.920000	0.000000	1.000000	20864.000000	15145.000000	46.800000	313.576000	321.000000	66666.000000	305.740000	50.002000	32.590000	21.956000	66666.000000	299.910000	66666.000000
2021.12.08 12:02:50	16384	1	NaN	NaN	1004.400000	993.860000	0.000000	1.000000	20860.000000	15143.000000	46.800000	313.924000	322.000000	66666.000000	306.100000	50.010000	32.590000	21.956000	66666.000000	300.240000	66666.000000
2021.12.08 12:02:51	16384	1	NaN	NaN	1004.280000	993.780000	0.000000	1.000000	20854.000000	15143.000000	46.800000	315.602000	323.000000	66666.000000	307.820000	50.016000	32.590000	21.956000	66666.000000	301.900000	66666.000000
2021.12.08 12:02:52	16384	1	NaN	NaN	1004.440000	993.910000	0.000000	1.000000	20852.000000	15144.000000	46.800000	316.547000	324.000000	66666.000000	308.730000	49.998000	32.599000	21.957000	66666.000000	302.840000	66666.000000
2021.12.08 12:02:53	16384	1	NaN	NaN	1004.460000	993.910000	0.000000	1.000000	20851.000000	15144.000000	46.800000	316.826000	325.000000	66666.000000	309.000000	49.996000	32.590000	21.956000	66666.000000	303.100000	66666.000000
2021.12.08 12:02:54	16384	1	NaN	NaN	1004.390000	993.770000	0.000000	1.000000	20848.000000	15144.000000	46.800000	317.665000	325.000000	66666.000000	309.870000	50.000000	32.599000	21.922000	66666.000000	303.920000	66666.000000
2021.12.08 12:02:55	16384	1	NaN	NaN	1004.260000	993.910000	0.000000	1.000000	20848.000000	15144.000000	46.800000	317.665000	325.000000	66666.000000	309.890000	49.981000	32.579000	21.885000	66666.000000	303.980000	66666.000000
2021.12.08 12:02:56	16384	1	NaN	NaN	1004.290000	993.950000	0.000000	1.000000	20839.000000	15144.000000	46.800000	320.182000	328.000000	66666.000000	312.440000	50.009000	32.590000	21.886000	66666.000000	306.490000	66666.000000
2021.12.08 12:02:57	16384	1	NaN	NaN	1004.390000	993.780000	0.000000	1.000000	20837.000000	15144.000000	46.800000	320.740000	329.000000	66666.000000	312.980000	50.008000	32.590000	21.886000	66666.000000	306.960000	66666.000000
2021.12.08 12:02:58	16384	1	NaN	NaN	1004.400000	993.920000	0.000000	1.000000	20833.000000	15145.000000	46.800000	322.244000	329.000000	66666.000000	314.500000	50.000000	32.590000	21.886000	66666.000000	308.500000	66666.000000
2021.12.08 12:02:59	16384	1	NaN	NaN	1004.260000	993.880000	0.000000	1.000000	20830.000000	15144.000000	46.800000	322.698000	331.000000	66666.000000	315.020000	49.996000	32.599000	21.887000	66666.000000	308.990000	66666.000000
2021.12.08 12:02:59	16384	1	NaN	NaN	1004.370000	993.770000	0.000000	1.000000	20827.000000	15144.000000	46.800000	323.537000	331.000000	66666.000000	315.820000	49.998000	32.590000	21.886000	66666.000000	309.750000	66666.000000
2021.12.08 12:03:00	16384	1	NaN	NaN	1004.320000	993.850000	0.000000	1.000000	20824.000000	15144.000000	46.800000	324.376000	332.000000	66666.000000	316.710000	50.003000	32.599000	21.887000	66666.000000	310.640000	66666.000000
2021.12.08 12:03:02	16384	1	NaN	NaN	1004.370000	993.880000	0.000000	1.000000	20820.000000	15144.000000	46.800000	325.494000	333.000000	66666.000000	317.820000	50.015000	32.590000	21.886000	66666.000000	311.740000	66666.000000
2021.12.08 12:03:03	16384	1	NaN	NaN	1004.280000	993.750000	0.000000	1.000000	20818.000000	15144.000000	46.800000	326.053000	334.000000	66666.000000	318.420000	49.986000	32.590000	21.886000	66666.000000	312.290000	66666.000000
2021.12.08 12:03:04	16384	1	NaN	NaN	1004.350000	993.820000	0.000000	1.000000	20815.000000	15144.000000	46.800000	326.892000	335.000000	66666.000000	319.270000	49.993000	32.599000	21.851000	66666.000000	313.140000	66666.000000
2021.12.08 12:03:05	16384	1	NaN	NaN	1004.400000	993.920000	0.000000	1.000000	20813.000000	15144.000000	46.800000	327.451000	336.000000	66666.000000	319.820000	50.007000	32.599000	21.887000	66666.000000	313.720000	66666.000000
2021.12.08 12:03:05	16384	1	NaN	NaN	1004.390000	993.780000	0.000000	1.000000	20808.000000	15145.000000	46.800000	329.234000	336.000000	66666.000000	321.640000	50.009000	32.590000	21.816000	66666.000000	315.460000	66666.000000
2021.12.08 12:03:07	16384	1	NaN	NaN	1004.240000	993.960000	0.000000	1.000000	20806.000000	15145.000000	46.800000	329.793000	337.000000	66666.000000	322.270000	49.996000	32.590000	21.816000	66666.000000	316.130000	66666.000000
2021.12.08 12:03:07	16384	1	NaN	NaN	1004.410000	993.880000	0.000000	1.000000	20804.000000	15145.000000	46.800000	330.352000	338.000000	66666.000000	322.790000	50.003000	32.590000	21.816000	66666.000000	316.610000	66666.000000
2021.12.08 12:03:09	16384	1	NaN	NaN	1004.360000	993.780000	0.000000	1.000000	20801.000000	15144.000000	46.800000	330.806000	339.000000	66666.000000	323.290000	49.994000	32.609000	21.817000	66666.000000	317.080000	66666.000000
2021.12.08 12:03:10	16384	1	NaN	NaN	1004.250000	993.950000	0.000000	1.000000	20796.000000	15145.000000	46.800000	332.589000	339.000000	66666.000000	325.140000	49.997000	32.590000	21.816000	66666.000000	318.950000	66666.000000
2021.12.08 12:03:11	16384	1	NaN	NaN	1004.250000	993.810000	0.000000	1.000000	20794.000000	15145.000000	46.800000	333.148000	341.000000	66666.000000	325.740000	49.992000	32.609000	21.817000	66666.000000	319.490000	66666.000000
2021.12.08 12:03:12	16384	1	NaN	NaN	1004.440000	993.780000	0.000000	1.000000	20792.000000	15145.000000	46.800000	333.707000	342.000000	66666.000000	326.260000	49.986000	32.609000	21.817000	66666.000000	319.990000	66666.000000
2021.12.08 12:03:13	16384	1	NaN	NaN	1004.320000	993.920000	0.000000	1.000000	20789.000000	15145.000000	46.800000	334.546000	342.000000	66666.000000	327.150000	50.015000	32.599000	21.816000	66666.000000	320.910000	66666.000000
2021.12.08 12:03:14	16384	1	NaN	NaN	1004.410000	993.840000	0.000000	1.000000	20785.000000	15145.000000	46.800000	335.664000	343.000000	66666.000000	328.280000	49.997000	32.599000	21.816000	66666.000000	321.990000	66666.000000
2021.12.08 12:03:15	16384	1	NaN	NaN	1004.250000	993.820000	0.000000	1.000000	20783.000000	15145.000000	46.800000	336.224000	344.000000	66666.000000	328.930000	49.999000	32.609000	21.817000	66666.000000	322.620000	66666.000000
2021.12.08 12:03:16	16384	1	NaN	NaN	1004.400000	993.950000	0.000000	1.000000	20780.000000	15145.000000	46.800000	337.062000	345.000000	66666.000000	329.720000	49.996000	32.590000	21.816000	66666.000000	323.440000	66666.000000
2021.12.08 12:03:17	16384	1	NaN	NaN	1004.320000	993.810000	0.000000	1.000000	20777.000000	15146.000000	46.800000	338.284000	346.000000	66666.000000	331.040000	49.990000	32.609000	21.817000	66666.000000	324.690000	66666.000000
2021.12.08 12:03:18	16384	1	NaN	NaN	1004.370000	993.810000	0.000000	1.000000	20774.000000	15146.000000	46.800000	339.123000	347.000000	66666.000000	331.890000	49.999000	32.599000	21.781000	66666.000000	325.520000	66666.000000
2021.12.08 12:03:19	16384	1	NaN	NaN	1004.260000	993.950000	0.000000	1.000000	20772.000000	15146.000000	46.800000	339.682000	348.000000	66666.000000	332.510000	49.989000	32.599000	21.781000	66666.000000	326.180000	66666.000000
2021.12.08 12:03:20	16384	1	NaN	NaN	1004.430000	993.860000	0.000000	1.000000	20769.000000	15146.000000	46.800000	340.521000	349.000000	66666.000000	333.340000	49.986000	32.609000	21.817000	66666.000000	326.960000	66666.000000
2021.12.08 12:03:21	16384	1	NaN	NaN	1004.370000	993.840000	0.000000	1.000000	20765.000000	15146.000000	46.800000	341.639000	349.000000	66666.000000	334.520000	50.004000	32.609000	21.817000	66666.000000	328.120000	66666.000000
2021.12.08 12:03:22	16384	1	NaN	NaN	1004.300000	993.950000	0.000000	1.000000	20763.000000	15146.000000	46.800000	342.198000	350.000000	66666.000000	335.120000	49.999000	32.599000	21.746000	66666.000000	328.740000	66666.000000
2021.12.08 12:03:23	16384	1	NaN	NaN	1004.250000	993.770000	0.000000	1.000000	20762.000000	15146.000000	46.800000	342.478000	351.000000	66666.000000	335.450000	50.010000	32.609000	21.782000	66666.000000	329.000000	66666.000000
2021.12.08 12:03:24	16384	1	NaN	NaN	1004.390000	993.750000	0.000000	1.000000	20759.000000	15146.000000	46.800000	343.317000	352.000000	66666.000000	336.270000	49.994000	32.609000	21.817000	66666.000000	329.800000	66666.000000
2021.12.08 12:03:25	16384	1	NaN	NaN	1004.350000	993.910000	0.000000	1.000000	20754.000000	15146.000000	46.800000	344.715000	353.000000	66666.000000	337.750000	50.002000	32.609000	21.817000	66666.000000	331.310000	66666.000000
2021.12.08 12:03:26	16384	1	NaN	NaN	1004.300000	993.800000	0.000000	1.000000	20752.000000	15146.000000	46.800000	345.274000	353.000000	66666.000000	338.370000	49.995000	32.619000	21.747000	66666.000000	331.880000	66666.000000
2021.12.08 12:03:27	16384	1	NaN	NaN	1004.260000	993.780000	0.000000	1.000000	20750.000000	15146.000000	46.800000	345.833000	355.000000	66666.000000	338.970000	50.009000	32.619000	21.817000	66666.000000	332.460000	66666.000000
2021.12.08 12:03:28	16384	1	NaN	NaN	1004.410000	993.850000	0.000000	1.000000	20749.000000	15146.000000	46.800000	346.113000	355.000000	66666.000000	339.190000	50.001000	32.599000	21.746000	66666.000000	332.700000	66666.000000
2021.12.08 12:03:29	16384	1	NaN	NaN	1004.370000	993.860000	0.000000	1.000000	20744.000000	15146.000000	46.800000	347.511000	356.000000	66666.000000	340.700000	49.982000	32.619000	21.817000	66666.000000	334.180000	66666.000000
2021.12.08 12:03:30	16384	1	NaN	NaN	1004.360000	993.780000	0.000000	1.000000	20742.000000	15146.000000	46.800000	348.070000	357.000000	66666.000000	341.290000	50.007000	32.619000	21.747000	66666.000000	334.740000	66666.000000
2021.12.08 12:03:31	16384	1	NaN	NaN	1004.250000	993.860000	0.000000	1.000000	20739.000000	15145.000000	46.800000	348.526000	358.000000	66666.000000	341.810000	50.011000	32.619000	21.747000	66666.000000	335.270000	66666.000000
2021.12.08 12:03:32	16384	1	NaN	NaN	1004.440000	993.880000	0.000000	1.000000	20738.000000	15145.000000	46.800000	348.805000	358.000000	66666.000000	342.040000	49.997000	32.619000	21.747000	66666.000000	335.500000	66666.000000
2021.12.08 12:03:32	16384	1	NaN	NaN	1004.390000	993.740000	0.000000	1.000000	20734.000000	15146.000000	46.800000	350.306000	359.000000	66666.000000	343.630000	50.008000	32.609000	21.746000	66666.000000	337.020000	66666.000000
2021.12.08 12:03:34	16384	1	NaN	NaN	1004.330000	993.820000	0.000000	1.000000	20732.000000	15145.000000	46.800000	350.482000	360.000000	66666.000000	343.840000	49.999000	32.609000	21.746000	66666.000000	337.250000	66666.000000
2021.12.08 12:03:35	16384	1	NaN	NaN	1004.250000	993.860000	0.000000	1.000000	20730.000000	15145.000000	46.800000	351.042000	361.000000	66666.000000	344.460000	50.003000	32.609000	21.746000	66666.000000	337.870000	66666.000000
2021.12.08 12:03:36	16384	1	NaN	NaN	1004.280000	993.750000	0.000000	1.000000	20725.000000	15145.000000	46.800000	352.440000	361.000000	66666.000000	345.940000	50.002000	32.609000	21.746000	66666.000000	339.280000	66666.000000
