$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 16:00:10
$Filename; CO2FT_A ZeroCycle 20211214 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.14 16:06:24	16384	1	NaN	NaN	1017.890000	1007.360000	0.000000	1.000000	20629.000000	15136.000000	47.000000	375.887000	389.000000	66666.000000	367.780000	50.011000	34.149000	21.206000	66666.000000	365.640000	66666.000000
2021.12.14 16:06:25	16384	1	NaN	NaN	1017.800000	1007.210000	0.000000	1.000000	20628.000000	15136.000000	47.000000	376.167000	389.000000	66666.000000	368.080000	49.990000	34.120000	21.204000	66666.000000	365.890000	66666.000000
2021.12.14 16:06:26	16384	1	NaN	NaN	1017.950000	1007.360000	0.000000	1.000000	20628.000000	15137.000000	47.000000	376.549000	390.000000	66666.000000	368.490000	50.006000	34.160000	21.171000	66666.000000	366.350000	66666.000000
2021.12.14 16:06:27	16384	1	NaN	NaN	1017.900000	1007.270000	0.000000	1.000000	20628.000000	15138.000000	47.000000	376.930000	390.000000	66666.000000	368.890000	50.004000	34.139000	21.170000	66666.000000	366.720000	66666.000000
2021.12.14 16:06:28	16384	1	NaN	NaN	1017.980000	1007.280000	0.000000	1.000000	20628.000000	15138.000000	47.000000	376.930000	390.000000	66666.000000	368.860000	49.989000	34.139000	21.170000	66666.000000	366.690000	66666.000000
2021.12.14 16:06:29	16384	1	NaN	NaN	1017.890000	1007.320000	0.000000	1.000000	20625.000000	15138.000000	47.000000	377.770000	391.000000	66666.000000	369.820000	49.997000	34.149000	21.170000	66666.000000	367.660000	66666.000000
2021.12.14 16:06:30	16384	1	NaN	NaN	1017.790000	1007.230000	0.000000	1.000000	20625.000000	15138.000000	47.000000	377.770000	391.000000	66666.000000	369.860000	50.008000	34.149000	21.206000	66666.000000	367.670000	66666.000000
2021.12.14 16:06:31	16384	1	NaN	NaN	1017.950000	1007.360000	0.000000	1.000000	20624.000000	15137.000000	47.000000	377.668000	391.000000	66666.000000	369.690000	49.999000	34.149000	21.206000	66666.000000	367.540000	66666.000000
2021.12.14 16:06:32	16384	1	NaN	NaN	1017.760000	1007.230000	0.000000	1.000000	20624.000000	15137.000000	47.000000	377.668000	391.000000	66666.000000	369.750000	49.993000	34.139000	21.205000	66666.000000	367.550000	66666.000000
2021.12.14 16:06:33	16384	1	NaN	NaN	1018.010000	1007.310000	0.000000	1.000000	20624.000000	15137.000000	47.000000	377.668000	391.000000	66666.000000	369.650000	50.001000	34.139000	21.205000	66666.000000	367.480000	66666.000000
2021.12.14 16:06:34	16384	1	NaN	NaN	1017.950000	1007.270000	0.000000	1.000000	20624.000000	15137.000000	47.000000	377.668000	391.000000	66666.000000	369.670000	50.009000	34.139000	21.205000	66666.000000	367.490000	66666.000000
2021.12.14 16:06:35	16384	1	NaN	NaN	1017.970000	1007.240000	0.000000	1.000000	20620.000000	15137.000000	47.000000	378.786000	392.000000	66666.000000	370.890000	50.006000	34.149000	21.206000	66666.000000	368.690000	66666.000000
2021.12.14 16:06:36	16384	1	NaN	NaN	1017.910000	1007.380000	0.000000	1.000000	20617.000000	15137.000000	47.000000	379.626000	393.000000	66666.000000	371.850000	50.009000	34.160000	21.206000	66666.000000	369.690000	66666.000000
2021.12.14 16:06:37	16384	1	NaN	NaN	1017.900000	1007.200000	0.000000	1.000000	20615.000000	15136.000000	47.000000	379.804000	393.000000	66666.000000	372.030000	49.985000	34.149000	21.170000	66666.000000	369.810000	66666.000000
2021.12.14 16:06:38	16384	1	NaN	NaN	1017.910000	1007.360000	0.000000	1.000000	20614.000000	15136.000000	47.000000	380.084000	394.000000	66666.000000	372.350000	49.989000	34.160000	21.206000	66666.000000	370.180000	66666.000000
2021.12.14 16:06:39	16384	1	NaN	NaN	1017.790000	1007.360000	0.000000	1.000000	20614.000000	15137.000000	47.000000	380.465000	394.000000	66666.000000	372.810000	50.006000	34.160000	21.206000	66666.000000	370.640000	66666.000000
2021.12.14 16:06:40	16384	1	NaN	NaN	1018.010000	1007.270000	0.000000	1.000000	20614.000000	15137.000000	47.000000	380.465000	394.000000	66666.000000	372.700000	50.005000	34.149000	21.206000	66666.000000	370.510000	66666.000000
2021.12.14 16:06:41	16384	1	NaN	NaN	1017.840000	1007.380000	0.000000	1.000000	20612.000000	15137.000000	47.000000	381.025000	395.000000	66666.000000	373.380000	49.994000	34.149000	21.206000	66666.000000	371.220000	66666.000000
2021.12.14 16:06:42	16384	1	NaN	NaN	1017.940000	1007.190000	0.000000	1.000000	20611.000000	15137.000000	47.000000	381.304000	395.000000	66666.000000	373.650000	49.998000	34.149000	21.170000	66666.000000	371.410000	66666.000000
2021.12.14 16:06:43	16384	1	NaN	NaN	1017.900000	1007.320000	0.000000	1.000000	20609.000000	15137.000000	47.000000	381.864000	395.000000	66666.000000	374.280000	50.008000	34.149000	21.206000	66666.000000	372.080000	66666.000000
2021.12.14 16:06:44	16384	1	NaN	NaN	1017.760000	1007.270000	0.000000	1.000000	20608.000000	15136.000000	47.000000	381.763000	395.000000	66666.000000	374.210000	49.992000	34.139000	21.170000	66666.000000	372.000000	66666.000000
2021.12.14 16:06:45	16384	1	NaN	NaN	1017.970000	1007.300000	0.000000	1.000000	20608.000000	15136.000000	47.000000	381.763000	396.000000	66666.000000	374.120000	50.000000	34.139000	21.170000	66666.000000	371.930000	66666.000000
2021.12.14 16:06:46	16384	1	NaN	NaN	1017.840000	1007.350000	0.000000	1.000000	20607.000000	15136.000000	47.000000	382.042000	396.000000	66666.000000	374.480000	49.991000	34.139000	21.134000	66666.000000	372.300000	66666.000000
2021.12.14 16:06:47	16384	1	NaN	NaN	1017.950000	1007.170000	0.000000	1.000000	20606.000000	15137.000000	47.000000	382.703000	396.000000	66666.000000	375.150000	49.992000	34.130000	21.204000	66666.000000	372.890000	66666.000000
2021.12.14 16:06:48	16384	1	NaN	NaN	1017.890000	1007.340000	0.000000	1.000000	20605.000000	15137.000000	47.000000	382.983000	397.000000	66666.000000	375.490000	50.002000	34.139000	21.205000	66666.000000	373.300000	66666.000000
2021.12.14 16:06:49	16384	1	NaN	NaN	1017.820000	1007.190000	0.000000	1.000000	20604.000000	15137.000000	47.000000	383.262000	397.000000	66666.000000	375.820000	50.002000	34.139000	21.205000	66666.000000	373.570000	66666.000000
2021.12.14 16:06:50	16384	1	NaN	NaN	1017.900000	1007.320000	0.000000	1.000000	20603.000000	15137.000000	47.000000	383.542000	397.000000	66666.000000	376.110000	50.006000	34.149000	21.135000	66666.000000	373.910000	66666.000000
2021.12.14 16:06:51	16384	1	NaN	NaN	1017.750000	1007.350000	0.000000	1.000000	20601.000000	15137.000000	47.000000	384.102000	398.000000	66666.000000	376.780000	50.005000	34.149000	21.135000	66666.000000	374.590000	66666.000000
2021.12.14 16:06:52	16384	1	NaN	NaN	1017.910000	1007.200000	0.000000	1.000000	20601.000000	15136.000000	47.000000	383.721000	398.000000	66666.000000	376.320000	49.994000	34.160000	21.171000	66666.000000	374.070000	66666.000000
2021.12.14 16:06:53	16384	1	NaN	NaN	1017.760000	1007.390000	0.000000	1.000000	20600.000000	15137.000000	47.000000	384.382000	399.000000	66666.000000	377.060000	49.999000	34.130000	21.204000	66666.000000	374.880000	66666.000000
2021.12.14 16:06:54	16384	1	NaN	NaN	1017.980000	1007.200000	0.000000	1.000000	20599.000000	15137.000000	47.000000	384.661000	399.000000	66666.000000	377.290000	50.001000	34.139000	21.205000	66666.000000	375.030000	66666.000000
2021.12.14 16:06:55	16384	1	NaN	NaN	1017.910000	1007.240000	0.000000	1.000000	20598.000000	15137.000000	47.000000	384.941000	399.000000	66666.000000	377.620000	50.002000	34.139000	21.170000	66666.000000	375.380000	66666.000000
2021.12.14 16:06:56	16384	1	NaN	NaN	1017.940000	1007.300000	0.000000	1.000000	20597.000000	15137.000000	47.000000	385.221000	400.000000	66666.000000	377.920000	49.993000	34.139000	21.170000	66666.000000	375.700000	66666.000000
2021.12.14 16:06:57	16384	1	NaN	NaN	1017.910000	1007.210000	0.000000	1.000000	20596.000000	15137.000000	47.000000	385.500000	400.000000	66666.000000	378.240000	49.998000	34.139000	21.134000	66666.000000	375.980000	66666.000000
2021.12.14 16:06:58	16384	1	NaN	NaN	1017.890000	1007.350000	0.000000	1.000000	20595.000000	15137.000000	47.000000	385.780000	400.000000	66666.000000	378.540000	50.008000	34.130000	21.204000	66666.000000	376.330000	66666.000000
2021.12.14 16:06:59	16384	1	NaN	NaN	1017.980000	1007.170000	0.000000	1.000000	20594.000000	15137.000000	47.000000	386.060000	400.000000	66666.000000	378.830000	50.004000	34.149000	21.206000	66666.000000	376.560000	66666.000000
2021.12.14 16:07:00	16384	1	NaN	NaN	1017.910000	1007.270000	0.000000	1.000000	20594.000000	15137.000000	47.000000	386.060000	401.000000	66666.000000	378.850000	50.004000	34.139000	21.205000	66666.000000	376.610000	66666.000000
2021.12.14 16:07:01	16384	1	NaN	NaN	1017.970000	1007.200000	0.000000	1.000000	20593.000000	15137.000000	47.000000	386.339000	401.000000	66666.000000	379.150000	50.004000	34.149000	21.135000	66666.000000	376.880000	66666.000000
2021.12.14 16:07:02	16384	1	NaN	NaN	1017.900000	1007.240000	0.000000	1.000000	20591.000000	15136.000000	47.000000	386.519000	401.000000	66666.000000	379.370000	50.006000	34.149000	21.135000	66666.000000	377.120000	66666.000000
2021.12.14 16:07:03	16384	1	NaN	NaN	1017.910000	1007.250000	0.000000	1.000000	20591.000000	15137.000000	47.000000	386.899000	402.000000	66666.000000	379.790000	49.997000	34.149000	21.170000	66666.000000	377.540000	66666.000000
2021.12.14 16:07:04	16384	1	NaN	NaN	1017.870000	1007.130000	0.000000	1.000000	20591.000000	15138.000000	47.000000	387.279000	402.000000	66666.000000	380.220000	49.996000	34.149000	21.135000	66666.000000	377.920000	66666.000000
2021.12.14 16:07:05	16384	1	NaN	NaN	1017.790000	1007.320000	0.000000	1.000000	20591.000000	15138.000000	47.000000	387.279000	402.000000	66666.000000	380.270000	49.999000	34.160000	21.135000	66666.000000	378.040000	66666.000000
2021.12.14 16:07:06	16384	1	NaN	NaN	1017.950000	1007.160000	0.000000	1.000000	20590.000000	15137.000000	47.000000	387.179000	403.000000	66666.000000	380.090000	50.005000	34.160000	21.171000	66666.000000	377.810000	66666.000000
2021.12.14 16:07:07	16384	1	NaN	NaN	1017.780000	1007.300000	0.000000	1.000000	20585.000000	15136.000000	47.000000	388.197000	403.000000	66666.000000	381.300000	50.001000	34.169000	21.207000	66666.000000	379.060000	66666.000000
2021.12.14 16:07:08	16384	1	NaN	NaN	1017.970000	1007.320000	0.000000	1.000000	20585.000000	15137.000000	47.000000	388.577000	404.000000	66666.000000	381.630000	49.995000	34.169000	21.207000	66666.000000	379.400000	66666.000000
2021.12.14 16:07:09	16384	1	NaN	NaN	1017.910000	1007.200000	0.000000	1.000000	20585.000000	15138.000000	47.000000	388.958000	404.000000	66666.000000	382.050000	50.006000	34.149000	21.170000	66666.000000	379.770000	66666.000000
2021.12.14 16:07:10	16384	1	NaN	NaN	1017.860000	1007.350000	0.000000	1.000000	20586.000000	15139.000000	47.000000	389.059000	404.000000	66666.000000	382.200000	49.998000	34.160000	21.135000	66666.000000	379.970000	66666.000000
2021.12.14 16:07:11	16384	1	NaN	NaN	1017.890000	1007.210000	0.000000	1.000000	20584.000000	15138.000000	47.000000	389.237000	404.000000	66666.000000	382.350000	49.995000	34.139000	21.134000	66666.000000	380.070000	66666.000000
2021.12.14 16:07:12	16384	1	NaN	NaN	1017.790000	1007.310000	0.000000	1.000000	20582.000000	15136.000000	47.000000	389.037000	404.000000	66666.000000	382.200000	50.000000	34.160000	21.135000	66666.000000	379.960000	66666.000000
2021.12.14 16:07:13	16384	1	NaN	NaN	1018.000000	1007.270000	0.000000	1.000000	20581.000000	15135.000000	47.000000	388.936000	405.000000	66666.000000	382.000000	49.999000	34.160000	21.135000	66666.000000	379.750000	66666.000000
2021.12.14 16:07:14	16384	1	NaN	NaN	1017.790000	1007.270000	0.000000	1.000000	20580.000000	15137.000000	47.000000	389.976000	405.000000	66666.000000	383.240000	50.001000	34.160000	21.135000	66666.000000	380.980000	66666.000000
2021.12.14 16:07:15	16384	1	NaN	NaN	1017.980000	1007.320000	0.000000	1.000000	20580.000000	15137.000000	47.000000	389.976000	405.000000	66666.000000	383.140000	50.012000	34.149000	21.135000	66666.000000	380.900000	66666.000000
2021.12.14 16:07:16	16384	1	NaN	NaN	1017.910000	1007.190000	0.000000	1.000000	20579.000000	15138.000000	47.000000	390.636000	406.000000	66666.000000	383.920000	50.002000	34.160000	21.135000	66666.000000	381.620000	66666.000000
2021.12.14 16:07:17	16384	1	NaN	NaN	1017.780000	1007.320000	0.000000	1.000000	20579.000000	15138.000000	47.000000	390.636000	406.000000	66666.000000	383.970000	50.001000	34.160000	21.135000	66666.000000	381.720000	66666.000000
2021.12.14 16:07:18	16384	1	NaN	NaN	1017.870000	1007.210000	0.000000	1.000000	20578.000000	15137.000000	47.000000	390.536000	406.000000	66666.000000	383.790000	50.000000	34.139000	21.134000	66666.000000	381.510000	66666.000000
2021.12.14 16:07:19	16384	1	NaN	NaN	1017.820000	1007.240000	0.000000	1.000000	20576.000000	15137.000000	47.000000	391.095000	406.000000	66666.000000	384.430000	49.999000	34.139000	21.134000	66666.000000	382.150000	66666.000000
2021.12.14 16:07:20	16384	1	NaN	NaN	1017.970000	1007.350000	0.000000	1.000000	20575.000000	15137.000000	47.000000	391.374000	406.000000	66666.000000	384.710000	49.995000	34.160000	21.171000	66666.000000	382.470000	66666.000000
2021.12.14 16:07:21	16384	1	NaN	NaN	1017.890000	1007.170000	0.000000	1.000000	20575.000000	15136.000000	47.000000	390.995000	407.000000	66666.000000	384.320000	50.004000	34.160000	21.135000	66666.000000	382.020000	66666.000000
2021.12.14 16:07:22	16384	1	NaN	NaN	1017.980000	1007.350000	0.000000	1.000000	20575.000000	15138.000000	47.000000	391.755000	407.000000	66666.000000	385.120000	50.005000	34.160000	21.171000	66666.000000	382.880000	66666.000000
2021.12.14 16:07:23	16384	1	NaN	NaN	1017.890000	1007.230000	0.000000	1.000000	20575.000000	15138.000000	47.000000	391.755000	407.000000	66666.000000	385.160000	50.006000	34.160000	21.135000	66666.000000	382.870000	66666.000000
2021.12.14 16:07:24	16384	1	NaN	NaN	1017.800000	1007.210000	0.000000	1.000000	20574.000000	15137.000000	47.000000	391.655000	407.000000	66666.000000	385.060000	49.992000	34.139000	21.134000	66666.000000	382.760000	66666.000000
2021.12.14 16:07:25	16384	1	NaN	NaN	1017.940000	1007.310000	0.000000	1.000000	20572.000000	15136.000000	47.000000	391.834000	408.000000	66666.000000	385.200000	50.006000	34.139000	21.134000	66666.000000	382.940000	66666.000000
2021.12.14 16:07:26	16384	1	NaN	NaN	1017.890000	1007.170000	0.000000	1.000000	20570.000000	15136.000000	47.000000	392.393000	408.000000	66666.000000	385.870000	50.003000	34.160000	21.135000	66666.000000	383.550000	66666.000000
2021.12.14 16:07:27	16384	1	NaN	NaN	1017.980000	1007.340000	0.000000	1.000000	20571.000000	15138.000000	47.000000	392.874000	409.000000	66666.000000	386.390000	50.003000	34.179000	21.137000	66666.000000	384.140000	66666.000000
2021.12.14 16:07:28	16384	1	NaN	NaN	1017.860000	1007.300000	0.000000	1.000000	20571.000000	15139.000000	47.000000	393.254000	409.000000	66666.000000	386.830000	49.989000	34.160000	21.135000	66666.000000	384.560000	66666.000000
2021.12.14 16:07:29	16384	1	NaN	NaN	1017.800000	1007.230000	0.000000	1.000000	20570.000000	15138.000000	47.000000	393.154000	409.000000	66666.000000	386.750000	50.009000	34.160000	21.135000	66666.000000	384.450000	66666.000000
2021.12.14 16:07:30	16384	1	NaN	NaN	1017.930000	1007.350000	0.000000	1.000000	20567.000000	15137.000000	47.000000	393.613000	409.000000	66666.000000	387.200000	50.006000	34.160000	21.135000	66666.000000	384.950000	66666.000000
2021.12.14 16:07:31	16384	1	NaN	NaN	1017.730000	1007.160000	0.000000	1.000000	20566.000000	15137.000000	47.000000	393.892000	409.000000	66666.000000	387.600000	50.002000	34.160000	21.135000	66666.000000	385.270000	66666.000000
2021.12.14 16:07:32	16384	1	NaN	NaN	1017.950000	1007.270000	0.000000	1.000000	20566.000000	15138.000000	47.000000	394.273000	410.000000	66666.000000	387.910000	50.000000	34.149000	21.135000	66666.000000	385.620000	66666.000000
2021.12.14 16:07:33	16384	1	NaN	NaN	1017.910000	1007.210000	0.000000	1.000000	20567.000000	15139.000000	47.000000	394.373000	410.000000	66666.000000	388.070000	50.006000	34.169000	21.136000	66666.000000	385.750000	66666.000000
2021.12.14 16:07:34	16384	1	NaN	NaN	1017.820000	1007.240000	0.000000	1.000000	20565.000000	15138.000000	47.000000	394.552000	410.000000	66666.000000	388.290000	49.994000	34.160000	21.135000	66666.000000	385.990000	66666.000000
2021.12.14 16:07:35	16384	1	NaN	NaN	1017.860000	1007.340000	0.000000	1.000000	20563.000000	15137.000000	47.000000	394.732000	411.000000	66666.000000	388.460000	49.996000	34.149000	21.135000	66666.000000	386.190000	66666.000000
2021.12.14 16:07:36	16384	1	NaN	NaN	1017.750000	1007.130000	0.000000	1.000000	20562.000000	15137.000000	47.000000	395.011000	411.000000	66666.000000	388.820000	50.001000	34.149000	21.135000	66666.000000	386.470000	66666.000000
2021.12.14 16:07:37	16384	1	NaN	NaN	1017.950000	1007.270000	0.000000	1.000000	20562.000000	15139.000000	47.000000	395.771000	411.000000	66666.000000	389.590000	50.005000	34.160000	21.135000	66666.000000	387.290000	66666.000000
2021.12.14 16:07:38	16384	1	NaN	NaN	1017.870000	1007.210000	0.000000	1.000000	20561.000000	15139.000000	47.000000	396.051000	412.000000	66666.000000	389.940000	49.998000	34.160000	21.135000	66666.000000	387.610000	66666.000000
2021.12.14 16:07:39	16384	1	NaN	NaN	1017.790000	1007.240000	0.000000	1.000000	20560.000000	15139.000000	47.000000	396.330000	412.000000	66666.000000	390.280000	50.002000	34.160000	21.135000	66666.000000	387.970000	66666.000000
2021.12.14 16:07:40	16384	1	NaN	NaN	1017.890000	1007.340000	0.000000	1.000000	20559.000000	15139.000000	47.000000	396.610000	413.000000	66666.000000	390.550000	50.000000	34.160000	21.135000	66666.000000	388.270000	66666.000000
2021.12.14 16:07:41	16384	1	NaN	NaN	1017.750000	1007.130000	0.000000	1.000000	20559.000000	15139.000000	47.000000	396.610000	413.000000	66666.000000	390.610000	50.002000	34.160000	21.135000	66666.000000	388.250000	66666.000000
2021.12.14 16:07:42	16384	1	NaN	NaN	1017.900000	1007.280000	0.000000	1.000000	20557.000000	15138.000000	47.000000	396.790000	413.000000	66666.000000	390.750000	49.993000	34.160000	21.135000	66666.000000	388.440000	66666.000000
2021.12.14 16:07:43	16384	1	NaN	NaN	1017.830000	1007.160000	0.000000	1.000000	20556.000000	15138.000000	47.000000	397.069000	413.000000	66666.000000	391.100000	50.000000	34.169000	21.136000	66666.000000	388.750000	66666.000000
2021.12.14 16:07:44	16384	1	NaN	NaN	1017.950000	1007.190000	0.000000	1.000000	20555.000000	15139.000000	47.000000	397.729000	414.000000	66666.000000	391.770000	49.999000	34.160000	21.135000	66666.000000	389.430000	66666.000000
2021.12.14 16:07:45	16384	1	NaN	NaN	1017.890000	1007.310000	0.000000	1.000000	20555.000000	15139.000000	47.000000	397.729000	414.000000	66666.000000	391.800000	50.001000	34.160000	21.135000	66666.000000	389.500000	66666.000000
2021.12.14 16:07:46	16384	1	NaN	NaN	1017.780000	1007.160000	0.000000	1.000000	20555.000000	15140.000000	47.000000	398.109000	414.000000	66666.000000	392.270000	50.013000	34.160000	21.135000	66666.000000	389.910000	66666.000000
2021.12.14 16:07:47	16384	1	NaN	NaN	1017.950000	1007.310000	0.000000	1.000000	20554.000000	15139.000000	47.000000	398.009000	414.000000	66666.000000	392.080000	49.992000	34.160000	21.135000	66666.000000	389.780000	66666.000000
2021.12.14 16:07:48	16384	1	NaN	NaN	1017.910000	1007.360000	0.000000	1.000000	20553.000000	15137.000000	47.000000	397.529000	414.000000	66666.000000	391.580000	50.000000	34.169000	21.136000	66666.000000	389.300000	66666.000000
2021.12.14 16:07:49	16384	1	NaN	NaN	1017.970000	1007.190000	0.000000	1.000000	20551.000000	15137.000000	47.000000	398.089000	415.000000	66666.000000	392.190000	49.993000	34.179000	21.137000	66666.000000	389.840000	66666.000000
2021.12.14 16:07:50	16384	1	NaN	NaN	1017.890000	1007.380000	0.000000	1.000000	20551.000000	15138.000000	47.000000	398.468000	415.000000	66666.000000	392.630000	50.006000	34.169000	21.136000	66666.000000	390.360000	66666.000000
