$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 04:00:10
$Filename; CO2FT_A ZeroCycle 20211205 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 04:05:50	16512	8388609	NaN	NaN	1009.000000	998.730000	0.000000	1.000000	19006.000000	15142.000000	47.200000	832.075000	1073.000000	66666.000000	1030.200000	50.007000	34.800000	39.858000	66666.000000	1015.440000	66666.000000
2021.12.05 04:05:52	16512	8388609	NaN	NaN	1009.010000	998.820000	0.000000	1.000000	19005.000000	15142.000000	47.200000	832.354000	1074.000000	66666.000000	1030.680000	49.995000	34.800000	39.858000	66666.000000	1016.010000	66666.000000
2021.12.05 04:05:52	16512	8388609	NaN	NaN	1008.840000	998.780000	0.000000	1.000000	19004.000000	15142.000000	47.200000	832.634000	1074.000000	66666.000000	1031.380000	49.994000	34.789000	39.857000	66666.000000	1016.650000	66666.000000
2021.12.05 04:05:53	16512	8388609	NaN	NaN	1009.060000	998.810000	0.000000	1.000000	19004.000000	15142.000000	47.200000	832.634000	1075.000000	66666.000000	1031.160000	49.998000	34.810000	39.825000	66666.000000	1016.460000	66666.000000
2021.12.05 04:05:55	16512	8388609	NaN	NaN	1008.900000	998.840000	0.000000	1.000000	19003.000000	15142.000000	47.200000	832.914000	1075.000000	66666.000000	1031.940000	49.999000	34.819000	39.826000	66666.000000	1017.260000	66666.000000
2021.12.05 04:05:56	16512	8388609	NaN	NaN	1009.100000	998.680000	0.000000	1.000000	19002.000000	15142.000000	47.200000	833.193000	1075.000000	66666.000000	1032.140000	50.006000	34.819000	39.826000	66666.000000	1017.300000	66666.000000
2021.12.05 04:05:57	16512	8388609	NaN	NaN	1008.920000	998.820000	0.000000	1.000000	19002.000000	15143.000000	47.200000	833.544000	1076.000000	66666.000000	1032.990000	49.983000	34.810000	39.791000	66666.000000	1018.280000	66666.000000
2021.12.05 04:05:58	16512	8388609	NaN	NaN	1009.030000	998.740000	0.000000	1.000000	19001.000000	15143.000000	47.200000	833.824000	1076.000000	66666.000000	1033.370000	50.005000	34.819000	39.826000	66666.000000	1018.570000	66666.000000
2021.12.05 04:05:59	16512	8388609	NaN	NaN	1008.930000	998.680000	0.000000	1.000000	19001.000000	15143.000000	47.200000	833.824000	1077.000000	66666.000000	1033.520000	49.996000	34.819000	39.792000	66666.000000	1018.660000	66666.000000
2021.12.05 04:06:00	16512	8388609	NaN	NaN	1009.060000	998.880000	0.000000	1.000000	19000.000000	15143.000000	47.200000	834.103000	1077.000000	66666.000000	1033.730000	49.997000	34.800000	39.790000	66666.000000	1019.070000	66666.000000
2021.12.05 04:06:00	16512	8388609	NaN	NaN	1009.000000	998.660000	0.000000	1.000000	18999.000000	15143.000000	47.200000	834.383000	1077.000000	66666.000000	1034.460000	49.990000	34.829000	39.794000	66666.000000	1019.570000	66666.000000
2021.12.05 04:06:01	16512	8388609	NaN	NaN	1009.070000	998.780000	0.000000	1.000000	18999.000000	15143.000000	47.200000	834.383000	1078.000000	66666.000000	1034.360000	50.000000	34.829000	39.794000	66666.000000	1019.590000	66666.000000
2021.12.05 04:06:03	16512	8388609	NaN	NaN	1008.970000	998.820000	0.000000	1.000000	18999.000000	15143.000000	47.200000	834.383000	1078.000000	66666.000000	1034.370000	50.013000	34.800000	39.790000	66666.000000	1019.630000	66666.000000
2021.12.05 04:06:04	16512	8388609	NaN	NaN	1009.030000	998.710000	0.000000	1.000000	18998.000000	15143.000000	47.200000	834.662000	1079.000000	66666.000000	1034.780000	49.998000	34.800000	39.790000	66666.000000	1019.930000	66666.000000
2021.12.05 04:06:05	16512	8388609	NaN	NaN	1008.950000	998.840000	0.000000	1.000000	18997.000000	15144.000000	47.200000	835.293000	1079.000000	66666.000000	1035.970000	50.002000	34.789000	39.789000	66666.000000	1021.240000	66666.000000
2021.12.05 04:06:05	16512	8388609	NaN	NaN	1009.030000	998.640000	0.000000	1.000000	18997.000000	15144.000000	47.200000	835.293000	1079.000000	66666.000000	1035.850000	50.009000	34.789000	39.789000	66666.000000	1020.920000	66666.000000
2021.12.05 04:06:06	16512	8388609	NaN	NaN	1009.030000	998.780000	0.000000	1.000000	18996.000000	15144.000000	47.200000	835.572000	1080.000000	66666.000000	1036.350000	50.005000	34.789000	39.789000	66666.000000	1021.550000	66666.000000
2021.12.05 04:06:08	16512	8388609	NaN	NaN	1009.060000	998.710000	0.000000	1.000000	18995.000000	15144.000000	47.200000	835.853000	1080.000000	66666.000000	1036.910000	50.001000	34.810000	39.791000	66666.000000	1022.030000	66666.000000
2021.12.05 04:06:09	16512	8388609	NaN	NaN	1009.080000	998.730000	0.000000	1.000000	18995.000000	15143.000000	47.200000	835.501000	1080.000000	66666.000000	1036.200000	50.000000	34.800000	39.790000	66666.000000	1021.350000	66666.000000
2021.12.05 04:06:10	16512	8388609	NaN	NaN	1009.030000	998.780000	0.000000	1.000000	18994.000000	15143.000000	47.200000	835.781000	1081.000000	66666.000000	1036.780000	50.003000	34.800000	39.790000	66666.000000	1021.970000	66666.000000
2021.12.05 04:06:10	16512	8388609	NaN	NaN	1009.110000	998.640000	0.000000	1.000000	18993.000000	15143.000000	47.200000	836.061000	1081.000000	66666.000000	1037.160000	50.006000	34.800000	39.757000	66666.000000	1022.200000	66666.000000
2021.12.05 04:06:11	16512	8388609	NaN	NaN	1009.030000	998.780000	0.000000	1.000000	18992.000000	15143.000000	47.200000	836.340000	1081.000000	66666.000000	1037.870000	49.997000	34.819000	39.725000	66666.000000	1023.050000	66666.000000
2021.12.05 04:06:13	16512	8388609	NaN	NaN	1009.110000	998.670000	0.000000	1.000000	18992.000000	15143.000000	47.200000	836.340000	1082.000000	66666.000000	1037.750000	50.008000	34.819000	39.725000	66666.000000	1022.820000	66666.000000
2021.12.05 04:06:14	16512	8388609	NaN	NaN	1009.030000	998.740000	0.000000	1.000000	18991.000000	15143.000000	47.200000	836.620000	1082.000000	66666.000000	1038.370000	49.994000	34.819000	39.725000	66666.000000	1023.500000	66666.000000
2021.12.05 04:06:15	16512	8388609	NaN	NaN	1009.060000	998.780000	0.000000	1.000000	18990.000000	15143.000000	47.200000	836.900000	1083.000000	66666.000000	1038.880000	50.006000	34.829000	39.726000	66666.000000	1024.040000	66666.000000
2021.12.05 04:06:16	16512	8388609	NaN	NaN	1009.000000	998.590000	0.000000	1.000000	18989.000000	15143.000000	47.200000	837.179000	1083.000000	66666.000000	1039.470000	49.992000	34.829000	39.658000	66666.000000	1024.430000	66666.000000
2021.12.05 04:06:17	16512	8388609	NaN	NaN	1009.070000	998.770000	0.000000	1.000000	18989.000000	15142.000000	47.200000	836.829000	1083.000000	66666.000000	1038.690000	49.994000	34.819000	39.657000	66666.000000	1023.840000	66666.000000
2021.12.05 04:06:18	16512	8388609	NaN	NaN	1008.960000	998.570000	0.000000	1.000000	18988.000000	15142.000000	47.200000	837.109000	1083.000000	66666.000000	1039.400000	49.994000	34.829000	39.658000	66666.000000	1024.340000	66666.000000
2021.12.05 04:06:19	16512	8388609	NaN	NaN	1009.070000	998.680000	0.000000	1.000000	18987.000000	15142.000000	47.200000	837.388000	1083.000000	66666.000000	1039.740000	50.003000	34.829000	39.658000	66666.000000	1024.790000	66666.000000
2021.12.05 04:06:20	16512	8388609	NaN	NaN	1008.950000	998.750000	0.000000	1.000000	18986.000000	15142.000000	47.200000	837.667000	1084.000000	66666.000000	1040.470000	50.005000	34.840000	39.660000	66666.000000	1025.580000	66666.000000
2021.12.05 04:06:21	16512	8388609	NaN	NaN	1009.060000	998.620000	0.000000	1.000000	18986.000000	15142.000000	47.200000	837.667000	1084.000000	66666.000000	1040.250000	49.997000	34.829000	39.658000	66666.000000	1025.230000	66666.000000
2021.12.05 04:06:22	16512	8388609	NaN	NaN	1008.950000	998.780000	0.000000	1.000000	18985.000000	15142.000000	47.200000	837.947000	1085.000000	66666.000000	1040.920000	49.993000	34.829000	39.591000	66666.000000	1026.050000	66666.000000
2021.12.05 04:06:23	16512	8388609	NaN	NaN	1009.000000	998.640000	0.000000	1.000000	18984.000000	15142.000000	47.200000	838.227000	1085.000000	66666.000000	1041.340000	50.006000	34.829000	39.591000	66666.000000	1026.330000	66666.000000
2021.12.05 04:06:23	16512	8388609	NaN	NaN	1008.890000	998.710000	0.000000	1.000000	18984.000000	15142.000000	47.200000	838.227000	1086.000000	66666.000000	1041.510000	50.005000	34.829000	39.591000	66666.000000	1026.560000	66666.000000
2021.12.05 04:06:25	16512	8388609	NaN	NaN	1009.060000	998.660000	0.000000	1.000000	18983.000000	15143.000000	47.200000	838.857000	1086.000000	66666.000000	1042.390000	50.002000	34.829000	39.591000	66666.000000	1027.380000	66666.000000
2021.12.05 04:06:25	16512	8388609	NaN	NaN	1008.790000	998.700000	0.000000	1.000000	18983.000000	15142.000000	47.200000	838.506000	1086.000000	66666.000000	1042.160000	49.996000	34.829000	39.591000	66666.000000	1027.190000	66666.000000
2021.12.05 04:06:26	16512	8388609	NaN	NaN	1009.030000	998.640000	0.000000	1.000000	18982.000000	15142.000000	47.200000	838.786000	1087.000000	66666.000000	1042.250000	49.989000	34.819000	39.556000	66666.000000	1027.230000	66666.000000
2021.12.05 04:06:27	16512	8388609	NaN	NaN	1008.840000	998.590000	0.000000	1.000000	18981.000000	15142.000000	47.200000	839.066000	1087.000000	66666.000000	1043.040000	50.000000	34.819000	39.590000	66666.000000	1027.950000	66666.000000
2021.12.05 04:06:28	16512	8388609	NaN	NaN	1009.010000	998.750000	0.000000	1.000000	18981.000000	15143.000000	47.200000	839.417000	1087.000000	66666.000000	1043.420000	50.009000	34.819000	39.556000	66666.000000	1028.480000	66666.000000
2021.12.05 04:06:30	16512	8388609	NaN	NaN	1008.780000	998.590000	0.000000	1.000000	18980.000000	15143.000000	47.200000	839.696000	1088.000000	66666.000000	1044.260000	49.992000	34.819000	39.556000	66666.000000	1029.150000	66666.000000
2021.12.05 04:06:31	16512	8388609	NaN	NaN	1008.970000	998.740000	0.000000	1.000000	18980.000000	15143.000000	47.200000	839.696000	1088.000000	66666.000000	1044.030000	50.001000	34.829000	39.557000	66666.000000	1029.080000	66666.000000
2021.12.05 04:06:32	16512	8388609	NaN	NaN	1008.810000	998.750000	0.000000	1.000000	18979.000000	15143.000000	47.200000	839.976000	1088.000000	66666.000000	1044.820000	49.997000	34.840000	39.558000	66666.000000	1029.870000	66666.000000
2021.12.05 04:06:33	16512	8388609	NaN	NaN	1008.960000	998.590000	0.000000	1.000000	18979.000000	15143.000000	47.200000	839.976000	1089.000000	66666.000000	1044.600000	50.000000	34.840000	39.524000	66666.000000	1029.480000	66666.000000
2021.12.05 04:06:34	16512	8388609	NaN	NaN	1008.820000	998.780000	0.000000	1.000000	18979.000000	15143.000000	47.200000	839.976000	1089.000000	66666.000000	1044.810000	49.999000	34.840000	39.524000	66666.000000	1029.890000	66666.000000
2021.12.05 04:06:35	16512	8388609	NaN	NaN	1008.990000	998.560000	0.000000	1.000000	18978.000000	15143.000000	47.200000	840.255000	1089.000000	66666.000000	1045.050000	50.005000	34.840000	39.524000	66666.000000	1029.900000	66666.000000
2021.12.05 04:06:36	16512	8388609	NaN	NaN	1008.960000	998.700000	0.000000	1.000000	18977.000000	15143.000000	47.200000	840.535000	1089.000000	66666.000000	1045.550000	50.000000	34.829000	39.523000	66666.000000	1030.530000	66666.000000
2021.12.05 04:06:36	16512	8388609	NaN	NaN	1008.930000	998.640000	0.000000	1.000000	18977.000000	15142.000000	47.100000	840.167000	1089.000000	66666.000000	1044.930000	50.005000	34.829000	39.523000	66666.000000	1029.870000	66666.000000
2021.12.05 04:06:38	16512	8388609	NaN	NaN	1008.920000	998.620000	0.000000	1.000000	18977.000000	15142.000000	47.200000	840.184000	1089.000000	66666.000000	1045.030000	49.995000	34.840000	39.524000	66666.000000	1029.940000	66666.000000
2021.12.05 04:06:39	16512	8388609	NaN	NaN	1008.950000	998.730000	0.000000	1.000000	18976.000000	15142.000000	47.200000	840.464000	1090.000000	66666.000000	1045.440000	50.011000	34.829000	39.523000	66666.000000	1030.450000	66666.000000
2021.12.05 04:06:40	16512	8388609	NaN	NaN	1008.990000	998.590000	0.000000	1.000000	18975.000000	15142.000000	47.200000	840.743000	1090.000000	66666.000000	1045.980000	50.010000	34.849000	39.525000	66666.000000	1030.840000	66666.000000
2021.12.05 04:06:41	16512	8388609	NaN	NaN	1008.920000	998.750000	0.000000	1.000000	18975.000000	15142.000000	47.200000	840.743000	1090.000000	66666.000000	1046.080000	49.996000	34.849000	39.525000	66666.000000	1031.110000	66666.000000
2021.12.05 04:06:42	16512	8388609	NaN	NaN	1008.840000	998.660000	0.000000	1.000000	18974.000000	15142.000000	47.200000	841.023000	1090.000000	66666.000000	1046.660000	50.004000	34.840000	39.524000	66666.000000	1031.590000	66666.000000
2021.12.05 04:06:42	16512	8388609	NaN	NaN	1008.960000	998.660000	0.000000	1.000000	18974.000000	15142.000000	47.200000	841.023000	1091.000000	66666.000000	1046.480000	49.998000	34.840000	39.491000	66666.000000	1031.410000	66666.000000
2021.12.05 04:06:43	16512	8388609	NaN	NaN	1008.820000	998.750000	0.000000	1.000000	18973.000000	15142.000000	47.200000	841.303000	1091.000000	66666.000000	1047.190000	50.006000	34.840000	39.491000	66666.000000	1032.210000	66666.000000
2021.12.05 04:06:44	16512	8388609	NaN	NaN	1008.970000	998.550000	0.000000	1.000000	18973.000000	15142.000000	47.200000	841.303000	1092.000000	66666.000000	1047.010000	49.988000	34.849000	39.492000	66666.000000	1031.820000	66666.000000
2021.12.05 04:06:46	16512	8388609	NaN	NaN	1008.790000	998.770000	0.000000	1.000000	18972.000000	15142.000000	47.200000	841.583000	1092.000000	66666.000000	1047.740000	50.002000	34.840000	39.524000	66666.000000	1032.770000	66666.000000
2021.12.05 04:06:47	16512	8388609	NaN	NaN	1008.970000	998.590000	0.000000	1.000000	18972.000000	15142.000000	47.200000	841.583000	1092.000000	66666.000000	1047.470000	50.005000	34.840000	39.524000	66666.000000	1032.320000	66666.000000
2021.12.05 04:06:47	16512	8388609	NaN	NaN	1008.810000	998.660000	0.000000	1.000000	18971.000000	15142.000000	47.200000	841.862000	1093.000000	66666.000000	1048.210000	50.002000	34.840000	39.491000	66666.000000	1033.120000	66666.000000
2021.12.05 04:06:49	16512	8388609	NaN	NaN	1008.960000	998.710000	0.000000	1.000000	18971.000000	15142.000000	47.200000	841.862000	1093.000000	66666.000000	1047.930000	50.008000	34.829000	39.490000	66666.000000	1032.900000	66666.000000
2021.12.05 04:06:50	16512	8388609	NaN	NaN	1008.820000	998.620000	0.000000	1.000000	18970.000000	15143.000000	47.200000	842.492000	1094.000000	66666.000000	1049.280000	50.010000	34.829000	39.490000	66666.000000	1034.130000	66666.000000
2021.12.05 04:06:51	16512	8388609	NaN	NaN	1008.950000	998.790000	0.000000	1.000000	18969.000000	15143.000000	47.200000	842.772000	1094.000000	66666.000000	1049.590000	49.991000	34.829000	39.523000	66666.000000	1034.610000	66666.000000
2021.12.05 04:06:52	16512	8388609	NaN	NaN	1008.820000	998.670000	0.000000	1.000000	18969.000000	15142.000000	47.200000	842.422000	1094.000000	66666.000000	1049.150000	49.999000	34.829000	39.523000	66666.000000	1034.050000	66666.000000
2021.12.05 04:06:53	16512	8388609	NaN	NaN	1008.960000	998.740000	0.000000	1.000000	18968.000000	15143.000000	47.200000	843.051000	1095.000000	66666.000000	1050.130000	50.001000	34.840000	39.491000	66666.000000	1035.090000	66666.000000
2021.12.05 04:06:54	16512	8388609	NaN	NaN	1008.890000	998.710000	0.000000	1.000000	18967.000000	15143.000000	47.200000	843.331000	1095.000000	66666.000000	1050.780000	49.994000	34.849000	39.492000	66666.000000	1035.700000	66666.000000
2021.12.05 04:06:55	16512	8388609	NaN	NaN	1008.990000	998.640000	0.000000	1.000000	18967.000000	15143.000000	47.200000	843.331000	1096.000000	66666.000000	1050.630000	49.994000	34.849000	39.492000	66666.000000	1035.480000	66666.000000
2021.12.05 04:06:56	16512	8388609	NaN	NaN	1008.960000	998.810000	0.000000	1.000000	18966.000000	15143.000000	47.200000	843.611000	1096.000000	66666.000000	1051.140000	49.998000	34.840000	39.457000	66666.000000	1036.160000	66666.000000
2021.12.05 04:06:56	16512	8388609	NaN	NaN	1008.930000	998.620000	0.000000	1.000000	18966.000000	15143.000000	47.200000	843.611000	1096.000000	66666.000000	1051.130000	49.995000	34.829000	39.523000	66666.000000	1035.950000	66666.000000
2021.12.05 04:06:58	16512	8388609	NaN	NaN	1009.060000	998.770000	0.000000	1.000000	18965.000000	15143.000000	47.200000	843.890000	1096.000000	66666.000000	1051.440000	49.997000	34.829000	39.523000	66666.000000	1036.410000	66666.000000
2021.12.05 04:06:58	16512	8388609	NaN	NaN	1008.970000	998.670000	0.000000	1.000000	18964.000000	15143.000000	47.200000	844.170000	1097.000000	66666.000000	1052.170000	50.001000	34.849000	39.492000	66666.000000	1037.030000	66666.000000
2021.12.05 04:07:00	16512	8388609	NaN	NaN	1009.010000	998.640000	0.000000	1.000000	18964.000000	15143.000000	47.200000	844.170000	1097.000000	66666.000000	1052.010000	49.993000	34.829000	39.456000	66666.000000	1036.850000	66666.000000
2021.12.05 04:07:00	16512	8388609	NaN	NaN	1008.930000	998.780000	0.000000	1.000000	18963.000000	15143.000000	47.200000	844.450000	1097.000000	66666.000000	1052.640000	50.002000	34.829000	39.456000	66666.000000	1037.610000	66666.000000
2021.12.05 04:07:02	16512	8388609	NaN	NaN	1008.970000	998.590000	0.000000	1.000000	18963.000000	15143.000000	47.200000	844.450000	1098.000000	66666.000000	1052.530000	49.998000	34.819000	39.489000	66666.000000	1037.300000	66666.000000
2021.12.05 04:07:03	16512	8388609	NaN	NaN	1008.950000	998.770000	0.000000	1.000000	18962.000000	15143.000000	47.200000	844.730000	1098.000000	66666.000000	1053.060000	49.998000	34.819000	39.489000	66666.000000	1038.020000	66666.000000
2021.12.05 04:07:04	16512	8388609	NaN	NaN	1009.040000	998.750000	0.000000	1.000000	18962.000000	15143.000000	47.200000	844.730000	1098.000000	66666.000000	1052.980000	49.992000	34.829000	39.456000	66666.000000	1037.910000	66666.000000
2021.12.05 04:07:04	16512	8388609	NaN	NaN	1008.990000	998.670000	0.000000	1.000000	18961.000000	15142.000000	47.200000	844.659000	1098.000000	66666.000000	1053.020000	49.997000	34.849000	39.458000	66666.000000	1037.870000	66666.000000
2021.12.05 04:07:05	16512	8388609	NaN	NaN	1009.030000	998.750000	0.000000	1.000000	18960.000000	15142.000000	47.200000	844.938000	1098.000000	66666.000000	1053.420000	50.005000	34.840000	39.457000	66666.000000	1038.350000	66666.000000
2021.12.05 04:07:06	16512	8388609	NaN	NaN	1008.950000	998.620000	0.000000	1.000000	18960.000000	15143.000000	47.200000	845.289000	1099.000000	66666.000000	1054.120000	50.010000	34.829000	39.456000	66666.000000	1038.900000	66666.000000
2021.12.05 04:07:08	16512	8388609	NaN	NaN	1009.060000	998.770000	0.000000	1.000000	18959.000000	15143.000000	47.200000	845.569000	1099.000000	66666.000000	1054.560000	49.999000	34.849000	39.492000	66666.000000	1039.490000	66666.000000
2021.12.05 04:07:09	16512	8388609	NaN	NaN	1008.950000	998.600000	0.000000	1.000000	18959.000000	15143.000000	47.200000	845.569000	1099.000000	66666.000000	1054.730000	50.001000	34.849000	39.492000	66666.000000	1039.480000	66666.000000
2021.12.05 04:07:09	16512	8388609	NaN	NaN	1009.060000	998.710000	0.000000	1.000000	18958.000000	15143.000000	47.200000	845.848000	1100.000000	66666.000000	1055.060000	49.993000	34.849000	39.458000	66666.000000	1039.920000	66666.000000
2021.12.05 04:07:11	16512	8388609	NaN	NaN	1008.950000	998.680000	0.000000	1.000000	18958.000000	15143.000000	47.200000	845.848000	1100.000000	66666.000000	1055.190000	49.993000	34.840000	39.457000	66666.000000	1040.010000	66666.000000
2021.12.05 04:07:12	16512	8388609	NaN	NaN	1009.040000	998.630000	0.000000	1.000000	18957.000000	15143.000000	47.200000	846.128000	1100.000000	66666.000000	1055.560000	49.998000	34.840000	39.457000	66666.000000	1040.320000	66666.000000
2021.12.05 04:07:13	16512	8388609	NaN	NaN	1008.930000	998.790000	0.000000	1.000000	18957.000000	15143.000000	47.200000	846.128000	1100.000000	66666.000000	1055.670000	50.001000	34.829000	39.456000	66666.000000	1040.600000	66666.000000
